-29.078323,-25.881866,-27.53614,-26.657875,-33.734627,-22.59627,-24.71682,-23.068558,-32.846245,-26.964329,-19.229042,-26.97864,-21.183613,-25.558743,-32.16619,-30.655441,-31.636585,-31.422829,-27.156488,-22.240717,-29.923405,-26.156681,-30.769266,-29.449135,-27.42365,-32.356773,-25.245329,-25.821253,-24.669758,-29.494171,-29.106369,-20.27128,-23.313696,-27.364868,-24.94373,-29.96758,-27.091293,-28.712635,-29.045828,-34.53137,-29.871798,-29.7114,-26.288416,-29.498543,-20.248169,-25.737919,-26.567081,-25.946148,-30.513502,-27.236212,-30.633553,-28.38285,-26.873873,-27.39198,-25.875895,-30.148355,-28.14162,-27.24396,-31.547403,-34.510895,-28.838522,-27.77048,-30.002596,-32.214527,-30.561604,-26.547646,-33.353363,-29.358429,-27.042755,-27.092636,-29.443054,-30.980795,-25.426804,-28.493643,-27.572548,-28.023134,-25.137018,-24.808746,-26.671318,-26.071918,-29.5716,-27.59553,-29.622625,-25.315466,-27.571413,-24.724285,-26.760893,-28.844933,-32.75275,-29.732246,-28.769047,-33.571907,-29.08067,-28.10448,-26.70927,-31.825611,-30.253801,-26.717793,-31.301443,-23.99542,-26.283068,-23.311195,-31.333256,-24.41607,-24.978584,-28.281073,-19.56703,-35.585335,-28.158113,-32.440895,-26.624714,-30.499725,-28.605013,-29.798174,-24.786783,-25.980242,-26.25806,-28.456947,-29.891346,-29.059015,-27.694056,-27.277233,-25.669891,-33.257027,-36.809666,-32.953346,-32.41451,-29.771904,-26.186554,-35.387794,-35.64675,-27.800865,-25.39163,-29.435303,-21.609692,-27.87475,-27.79101,-27.806408,-22.690697,-27.803356,-24.65001,-32.9097,-23.43196,-32.67067,-25.733776,-28.564528,-27.369728,-31.70008,-28.064856,-21.780561,-32.098465,-25.270052,-23.044537,-30.25832,-28.221165,-33.472435,-28.37846,-26.497774,-23.030622,-24.545073,-36.311066,-28.950737,-24.482773,-27.88752,-22.284485,-32.312706,-27.730394,-26.15747,-47.394207,-80.0,-80.0
-27.96301,-26.303211,-25.975506,-24.684868,-36.63189,-28.462498,-21.497906,-26.518398,-34.183964,-26.334965,-23.24046,-27.510662,-26.047237,-26.595623,-24.762999,-27.908695,-30.247227,-29.20565,-26.14743,-22.98429,-31.780273,-30.956314,-27.102259,-33.67158,-30.887455,-31.081173,-28.496696,-28.61589,-25.6658,-34.840088,-26.603802,-25.404457,-26.613426,-29.657042,-30.014603,-36.174866,-25.484625,-26.854942,-27.281376,-32.87099,-32.22471,-29.80494,-23.069336,-31.327528,-24.91027,-27.003305,-29.33543,-30.863594,-29.610266,-29.493893,-29.453407,-26.331331,-27.524918,-24.580645,-25.639692,-29.421612,-30.128828,-24.506796,-31.731224,-30.251858,-30.898348,-28.224972,-32.425266,-36.01328,-28.93206,-27.390812,-34.93027,-27.99693,-30.066261,-28.306593,-35.02314,-33.575466,-27.735703,-37.21168,-26.38164,-32.026535,-29.090166,-33.318104,-28.163542,-34.37366,-30.704447,-29.940302,-30.879393,-32.03882,-41.05599,-27.306644,-25.232388,-30.404922,-27.613527,-33.656395,-25.89595,-27.282589,-30.219278,-27.672276,-27.60347,-29.283138,-31.888176,-26.153599,-30.136215,-31.375118,-25.660057,-28.136816,-25.870056,-24.591988,-27.880863,-33.237988,-21.276262,-33.46363,-28.35743,-29.246744,-27.960411,-27.533432,-31.22116,-31.08209,-27.332056,-22.843197,-29.356934,-33.003155,-28.005333,-25.68113,-26.80653,-27.64029,-28.715145,-27.040092,-33.247093,-30.615112,-31.77869,-31.634792,-24.589043,-30.45517,-32.7114,-29.503546,-19.932697,-26.88982,-24.482498,-35.34091,-23.45148,-30.66372,-24.293484,-28.346395,-25.27301,-36.399494,-27.124878,-39.72084,-24.681053,-32.238457,-28.046875,-31.204548,-31.387505,-27.215416,-29.788715,-25.894783,-24.323648,-30.209543,-30.67731,-29.684372,-26.102674,-26.687613,-24.684057,-30.299177,-37.843376,-29.967487,-27.765778,-29.836645,-26.158478,-22.763664,-31.971079,-31.728432,-47.156136,-80.0,-80.0
-29.424099,-27.01122,-25.485796,-28.912842,-30.788225,-27.81817,-20.793201,-23.344578,-29.1255,-31.409885,-30.55508,-31.229408,-31.395226,-26.635698,-25.65268,-24.801437,-25.437319,-21.851871,-26.829823,-24.353558,-28.889315,-27.31285,-27.252373,-33.319725,-30.064814,-31.344976,-25.591747,-27.224743,-29.177002,-35.443867,-26.571598,-26.72117,-30.88948,-28.839031,-31.805809,-29.378876,-30.823975,-26.902512,-28.868275,-29.419573,-31.01137,-27.476389,-27.069658,-28.920368,-29.014772,-25.479408,-37.921158,-30.52747,-26.113506,-30.46923,-30.354794,-31.237366,-27.267971,-25.559294,-27.83665,-24.934395,-32.392654,-26.115728,-26.580494,-28.524326,-28.386593,-26.493607,-27.249105,-31.263142,-26.285069,-26.474586,-33.977245,-25.448896,-25.685192,-26.792286,-29.590843,-30.700542,-27.933985,-30.891098,-30.11964,-33.327026,-28.425972,-28.69241,-30.514477,-31.067045,-26.200947,-30.608948,-36.87789,-28.699917,-34.594112,-31.529049,-22.940609,-26.815094,-26.622742,-32.671066,-24.622986,-25.136166,-25.966612,-27.785835,-22.875105,-30.791286,-28.95613,-24.042664,-31.245686,-25.266857,-32.78991,-34.38471,-22.437782,-30.237352,-33.921566,-33.338833,-23.724054,-26.678516,-29.828823,-28.83171,-30.759972,-25.673454,-26.759682,-29.777824,-29.232462,-24.187654,-33.425674,-34.918373,-22.156765,-30.322075,-27.570732,-23.642845,-31.772377,-28.704796,-35.16074,-26.044624,-23.568077,-30.915436,-26.296444,-27.484135,-33.666103,-25.58591,-22.615278,-29.660648,-30.740171,-31.832037,-29.93954,-25.717281,-26.660685,-31.4682,-23.126415,-30.857067,-27.72754,-34.319904,-21.553825,-31.047422,-26.668568,-23.308622,-26.590487,-30.403316,-29.326202,-30.289421,-31.421104,-31.431177,-27.374256,-25.428646,-30.479164,-23.378836,-29.800655,-29.923832,-32.640568,-28.392712,-28.712723,-27.321404,-21.946964,-24.247097,-29.997257,-23.659267,-48.007214,-80.0,-80.0
-29.165115,-27.77269,-25.411331,-32.684574,-27.381699,-31.274235,-22.222044,-25.05556,-30.327593,-29.619732,-31.714424,-24.743587,-27.910597,-26.586874,-34.37712,-29.294098,-31.025873,-23.52741,-30.265326,-26.756054,-30.351849,-34.375843,-32.542793,-28.728294,-28.572918,-30.226135,-25.008053,-35.42219,-33.649197,-29.607296,-27.789623,-33.372784,-34.328686,-32.214737,-31.340536,-29.841644,-30.999748,-27.443949,-31.55084,-28.60651,-30.414642,-22.592245,-27.940023,-28.75123,-36.04628,-27.94477,-29.304276,-29.403517,-28.29872,-34.797676,-29.138222,-31.411427,-32.099136,-27.03693,-26.835995,-27.498716,-33.569862,-28.81636,-29.197636,-26.17731,-33.14927,-23.61485,-28.177177,-23.750814,-28.288006,-29.557869,-25.65049,-25.819954,-28.780685,-25.619717,-27.452515,-27.801025,-31.317543,-27.588772,-29.94636,-30.606403,-29.883284,-30.264387,-27.956736,-28.414434,-28.43293,-30.772774,-39.578136,-25.629845,-33.057915,-29.942299,-22.151108,-26.005302,-32.570885,-27.124212,-27.345966,-23.294147,-25.82555,-25.454178,-22.546282,-27.006813,-28.596245,-25.937458,-28.702015,-27.734928,-26.052855,-31.13385,-28.632414,-28.304081,-32.61294,-32.713093,-32.77514,-25.008566,-31.863802,-25.528284,-29.97529,-25.106256,-28.223083,-32.84537,-30.216097,-25.494715,-33.430046,-33.37737,-27.47163,-24.878307,-31.426548,-23.735634,-29.562883,-32.357567,-35.834812,-28.649086,-23.291664,-23.992863,-26.18499,-33.413204,-32.97525,-25.187597,-21.58619,-29.40544,-27.010597,-28.313673,-25.30228,-32.50342,-32.121017,-30.781944,-25.420864,-29.271168,-28.944176,-35.5762,-26.336544,-26.787878,-25.85777,-24.420475,-27.36729,-30.249767,-32.28332,-36.063213,-29.410316,-29.79142,-28.16589,-27.773472,-25.886684,-27.339035,-29.150534,-26.907164,-29.725033,-33.192497,-32.863514,-25.305756,-25.4678,-27.97969,-27.775085,-26.060211,-47.620403,-80.0,-80.0
-27.279028,-27.079842,-25.876183,-32.21273,-23.004349,-26.809315,-27.301908,-28.882973,-29.040081,-22.590351,-28.650665,-22.724758,-29.189404,-29.067215,-29.633648,-31.699518,-23.647913,-28.036476,-30.415754,-32.738285,-24.482456,-27.854246,-34.3362,-27.162056,-31.385395,-29.242615,-30.847118,-29.417099,-34.72459,-31.33296,-26.659542,-32.970345,-42.33367,-28.719027,-29.881866,-32.878235,-23.809883,-25.230757,-23.27545,-26.624329,-24.279198,-25.416277,-28.385567,-32.144863,-32.359566,-31.922512,-26.591183,-26.073444,-28.148056,-32.98452,-28.143734,-36.536797,-27.222303,-30.508623,-25.044891,-27.74636,-32.070683,-22.303951,-29.551935,-29.82858,-28.105116,-26.895927,-27.321566,-22.709938,-27.840961,-30.232016,-26.024734,-31.010952,-35.07841,-31.018785,-26.191776,-30.29629,-27.989407,-31.46063,-30.332417,-25.512484,-31.366745,-25.191504,-30.072933,-26.078005,-29.55926,-32.941696,-38.17324,-30.323498,-27.609463,-29.02793,-28.726543,-27.738808,-34.115925,-26.079071,-34.771576,-20.635046,-30.691114,-29.477156,-23.874754,-24.244423,-34.719357,-32.622955,-30.005526,-30.272034,-24.72686,-28.470308,-28.762365,-27.682863,-26.082233,-26.65675,-27.302124,-28.685013,-29.080875,-22.827715,-33.208443,-28.205185,-28.96762,-30.138554,-33.061314,-25.303558,-36.59909,-27.392706,-27.75328,-23.580921,-26.781303,-27.800758,-30.709126,-37.214294,-33.362534,-31.625744,-28.965567,-22.877453,-25.75638,-33.690964,-27.265606,-28.249905,-23.751888,-30.358019,-27.860615,-26.840286,-24.745697,-29.621023,-36.25261,-24.202396,-26.969236,-31.87903,-25.299482,-34.67581,-30.485302,-28.76509,-25.736937,-28.367048,-27.058739,-33.341087,-34.79616,-32.57566,-29.669138,-29.266663,-22.682362,-26.433882,-28.241245,-28.145054,-26.875204,-24.465036,-34.15952,-33.820004,-28.803051,-30.820858,-33.531227,-26.850586,-30.449486,-33.15091,-44.28907,-80.0,-80.0
-23.718365,-30.699402,-25.118584,-34.897522,-29.738556,-27.88132,-32.34349,-24.641523,-27.638226,-24.615788,-24.559319,-29.048119,-28.234116,-29.148628,-25.483284,-25.88463,-19.470337,-25.748367,-27.750422,-28.12322,-23.876171,-25.222086,-31.91155,-32.481632,-31.247625,-30.129711,-28.633898,-23.59699,-32.33573,-32.34867,-28.303726,-36.002357,-33.20595,-24.383417,-26.926208,-31.908197,-27.385025,-31.931736,-23.734549,-24.941818,-25.094349,-29.699276,-26.297005,-28.80028,-29.837734,-30.167324,-26.080645,-26.570774,-29.234135,-27.570763,-27.793715,-24.987862,-26.727654,-28.331131,-32.728176,-29.703865,-27.978241,-19.560955,-23.88216,-27.04839,-31.073147,-27.563343,-32.6947,-27.812794,-28.448353,-23.503826,-30.67236,-35.317192,-34.394062,-27.537468,-27.953955,-28.831902,-30.37287,-33.60097,-24.598618,-29.027187,-25.075556,-20.175972,-28.415106,-26.667175,-37.51874,-23.745424,-35.66285,-26.915203,-28.763992,-28.06205,-36.965916,-26.6359,-33.25482,-23.415966,-24.720081,-26.218975,-35.398144,-32.641617,-30.839521,-24.226381,-28.054443,-22.59708,-29.901436,-26.101038,-29.256554,-32.08398,-30.17828,-32.712387,-27.075823,-24.982216,-25.721981,-24.557827,-28.313908,-29.194525,-40.581493,-28.437576,-36.737568,-27.93102,-34.591537,-33.150864,-29.638815,-24.109892,-31.511482,-30.495579,-26.295849,-32.09938,-31.004429,-29.403023,-32.6679,-27.499378,-26.60466,-27.040485,-26.862217,-29.003641,-26.850832,-30.291307,-25.212517,-26.215523,-28.769398,-24.134903,-26.150366,-29.493876,-24.83047,-26.68895,-26.499844,-32.50528,-23.531763,-26.05669,-31.645035,-28.60585,-23.91246,-29.70758,-28.883816,-32.760452,-29.004387,-28.511837,-26.027763,-27.577316,-25.300987,-30.22447,-33.815647,-24.576014,-28.182898,-25.09079,-28.793869,-21.247986,-23.66431,-28.066406,-26.250196,-33.024963,-28.0383,-30.282747,-41.902393,-80.0,-80.0
-24.752007,-35.188046,-26.916382,-35.779488,-30.669392,-29.916046,-32.694443,-24.894394,-29.400805,-33.228592,-23.780798,-34.74246,-26.470188,-28.430721,-29.605831,-25.640324,-25.377096,-29.18429,-27.676548,-26.794703,-25.797466,-32.217636,-29.819363,-35.34657,-28.828747,-29.890888,-22.365519,-28.923748,-28.612362,-27.94506,-30.996368,-33.365852,-24.685703,-28.820955,-22.243517,-35.657253,-30.834808,-30.170008,-26.92613,-24.733707,-25.788403,-29.31702,-28.339413,-26.028683,-30.015678,-25.779654,-25.812683,-29.40822,-31.43816,-27.924065,-31.47884,-20.471952,-26.046007,-29.487371,-35.2724,-30.188929,-28.95018,-23.088993,-24.194395,-34.000343,-30.34729,-28.730028,-27.37413,-30.731049,-27.640045,-25.279001,-29.322914,-35.965523,-32.760647,-27.345354,-26.07362,-27.560925,-27.693169,-34.791096,-26.04757,-32.661747,-22.707592,-23.727638,-26.711143,-29.199123,-38.0174,-24.201942,-29.572866,-28.094574,-27.991264,-30.218296,-33.03703,-26.792444,-25.43008,-23.927284,-20.158451,-26.76687,-31.497173,-29.78801,-28.634218,-23.325603,-27.760822,-25.228512,-29.698528,-29.30566,-34.650185,-32.086456,-24.282026,-35.782475,-35.649914,-28.275738,-26.113647,-24.008312,-26.630184,-33.84666,-35.174114,-25.629482,-33.914257,-34.171566,-31.229038,-30.518436,-29.110094,-29.047338,-27.935516,-30.197853,-24.664753,-29.332203,-30.240324,-31.232811,-29.598305,-23.59349,-28.811493,-25.854458,-31.258385,-32.473797,-26.532001,-27.942856,-29.914167,-34.162453,-27.811344,-22.851765,-27.922443,-37.892876,-25.078995,-29.600292,-28.387201,-32.33642,-25.064144,-25.610258,-38.411,-32.833458,-22.318401,-32.966145,-27.752186,-28.232353,-23.589361,-27.324287,-23.478037,-28.052345,-30.945644,-34.89102,-25.948093,-24.04293,-27.724785,-23.413284,-30.646952,-23.066866,-25.146683,-29.301361,-23.264627,-33.16425,-27.671495,-35.935284,-41.874596,-80.0,-80.0
-27.512024,-30.37537,-30.625923,-29.292747,-29.915743,-32.815887,-27.354683,-29.817308,-24.506302,-27.132978,-21.717205,-29.754478,-23.036873,-30.1162,-28.070026,-23.920723,-24.54261,-28.881548,-23.929539,-32.220566,-27.710487,-27.491705,-30.364334,-32.30074,-29.154305,-31.721094,-23.824497,-34.253475,-26.0383,-26.54189,-28.189909,-29.221415,-24.047613,-30.470552,-28.06694,-26.590054,-28.078133,-23.280529,-30.677322,-23.698536,-28.742819,-29.799202,-31.32764,-27.224089,-29.08118,-30.17812,-30.32951,-35.52732,-34.050014,-30.834873,-32.303608,-25.879694,-22.598103,-30.200424,-26.371714,-29.610256,-36.629868,-27.360966,-28.766039,-31.727638,-31.3646,-26.35421,-24.869774,-23.976637,-30.318714,-27.005945,-27.220455,-34.18062,-30.624788,-28.753706,-25.593658,-29.767178,-32.007915,-28.96424,-32.705368,-34.988262,-25.010021,-31.099203,-23.987015,-35.218956,-24.976254,-26.804924,-27.490238,-29.354963,-26.526001,-28.09791,-32.994015,-28.204895,-26.632496,-26.76244,-25.882957,-25.431248,-24.478722,-26.606274,-32.344704,-24.17387,-23.091358,-30.058826,-32.117313,-27.991772,-33.439423,-25.059948,-24.747078,-27.76194,-30.715326,-25.02006,-21.530859,-24.25253,-28.293304,-34.214138,-24.85025,-25.245493,-29.228748,-26.339003,-30.339262,-29.058926,-25.221157,-28.428482,-23.2361,-27.717232,-28.74527,-26.540293,-33.740295,-31.911804,-30.584652,-26.423912,-31.327566,-24.316444,-38.457783,-30.134895,-27.825813,-25.788979,-29.103626,-31.518679,-30.69429,-25.687626,-29.010101,-28.922531,-29.803705,-27.50113,-27.422306,-27.051796,-26.858849,-25.032495,-31.457615,-25.874907,-25.903564,-30.722088,-25.9425,-30.13353,-28.055855,-26.3945,-25.753214,-24.071491,-24.266201,-30.475368,-27.32177,-28.84202,-24.366892,-28.007673,-30.056625,-32.649323,-27.891024,-26.962814,-26.230452,-31.015976,-26.1381,-35.10393,-42.710354,-80.0,-80.0
-29.503218,-34.248142,-27.180416,-29.509106,-27.873821,-29.942581,-29.323853,-33.248882,-29.966045,-27.343325,-23.85268,-29.81879,-23.595661,-31.99274,-34.02775,-23.852234,-23.821373,-30.072016,-26.380465,-32.462284,-30.180832,-26.261883,-30.832346,-26.194551,-36.621197,-31.255756,-30.162704,-27.626802,-25.965717,-27.178595,-31.878136,-27.892159,-27.965874,-29.602135,-28.895962,-26.04939,-32.21671,-30.913357,-37.511616,-28.914452,-30.536331,-30.098955,-31.422867,-29.015566,-28.999338,-31.623245,-32.360844,-29.46043,-29.40977,-25.734138,-30.224762,-23.571857,-22.07375,-40.101128,-28.68321,-25.1927,-37.47605,-36.558872,-29.410952,-28.212696,-35.72155,-23.205679,-25.338774,-25.79283,-28.522337,-27.478899,-30.399078,-24.63936,-31.27621,-31.088799,-25.952816,-25.424652,-34.278107,-28.794872,-28.039215,-34.950512,-22.709528,-31.84239,-21.745182,-35.278915,-24.983248,-28.42597,-28.01444,-34.400024,-26.943829,-30.043507,-36.761776,-28.704977,-23.592552,-32.781334,-26.333115,-32.45533,-29.665709,-28.860664,-31.205154,-31.794796,-27.033669,-27.477198,-29.36872,-33.617317,-30.75631,-24.466694,-33.297302,-28.915674,-28.272966,-27.439157,-25.365181,-24.684273,-29.828457,-33.857224,-24.387632,-29.676094,-30.669987,-24.804277,-33.102535,-21.492502,-27.275366,-30.80643,-30.523407,-24.499832,-31.909557,-26.243345,-31.557854,-25.394726,-40.274708,-32.232094,-31.228003,-26.771902,-32.958282,-23.682486,-21.42199,-28.40206,-24.923449,-28.600395,-30.559277,-27.7532,-26.381393,-26.07264,-25.735598,-27.958982,-33.136185,-28.52732,-26.933474,-23.72295,-25.90663,-30.224623,-24.714132,-28.212349,-29.306196,-26.583975,-36.0842,-26.035183,-25.222887,-22.660713,-25.1506,-25.006119,-34.872513,-29.791653,-24.06523,-30.564602,-24.50494,-31.105938,-28.897594,-29.09001,-30.217655,-25.604809,-28.078796,-39.489014,-46.193226,-80.0,-80.0
-34.013283,-27.697168,-25.806839,-31.915308,-29.029297,-25.331718,-25.742182,-26.974323,-25.759415,-22.957113,-25.213825,-31.441269,-27.216042,-34.519966,-26.050903,-30.73112,-24.161665,-26.228659,-24.077572,-31.663359,-30.456856,-29.113451,-23.934397,-26.619556,-31.959074,-30.718306,-30.814056,-22.182014,-22.459736,-26.076347,-23.970581,-31.399103,-27.320637,-25.765804,-26.436277,-25.937836,-30.368582,-32.375084,-30.421837,-27.041935,-33.78823,-24.744596,-30.09589,-29.682837,-25.945852,-26.950468,-26.530083,-25.172682,-29.08708,-28.45944,-26.034042,-25.458363,-23.404709,-29.600529,-25.122707,-23.684122,-32.110905,-30.507431,-29.485386,-26.645294,-31.749838,-26.034813,-31.811209,-27.086634,-26.880596,-29.344494,-34.471252,-25.601915,-30.108227,-31.582333,-32.119072,-25.06311,-31.22575,-29.880934,-29.85595,-29.672401,-22.570408,-28.889412,-25.459888,-33.802223,-28.77443,-35.909584,-29.34383,-31.036402,-26.894226,-33.302425,-36.09653,-28.206215,-26.60606,-29.622301,-23.55149,-33.888824,-22.76933,-27.516579,-26.856396,-24.119865,-28.67967,-21.83042,-23.549282,-25.594368,-32.941917,-26.90301,-30.671417,-31.362078,-29.23177,-28.865288,-27.001202,-29.50592,-25.555038,-26.379873,-26.260162,-34.815216,-30.418148,-27.391075,-30.321974,-19.784807,-30.921295,-30.654686,-28.566803,-29.695934,-34.3264,-27.550426,-25.363297,-22.967173,-33.690994,-28.522772,-28.274055,-28.840797,-29.123184,-27.157452,-21.446579,-27.29132,-25.251022,-27.458527,-33.951454,-21.510029,-29.325233,-26.134235,-29.96603,-31.542318,-33.894955,-22.534466,-34.736923,-24.95536,-25.803225,-33.469284,-27.282112,-35.717068,-23.386898,-25.8196,-35.612015,-23.365868,-23.664474,-23.738066,-25.757933,-25.822224,-28.956945,-28.79527,-29.87123,-29.135551,-27.13799,-24.625805,-27.724363,-25.497652,-30.024242,-22.611078,-24.509415,-37.563404,-46.54286,-80.0,-80.0
-36.196068,-29.389076,-29.619701,-36.361794,-42.167664,-27.63705,-25.138098,-25.283558,-24.786922,-25.53196,-28.28226,-26.518074,-25.903645,-33.67337,-25.143337,-32.15699,-29.142345,-31.071255,-27.752632,-33.013885,-24.108023,-33.93784,-24.231197,-28.503483,-34.19735,-27.89539,-26.550064,-25.28751,-26.676088,-26.124817,-23.541557,-29.536224,-31.568731,-29.44613,-28.365705,-28.522825,-24.918282,-34.310993,-33.223232,-28.985407,-31.513317,-25.149382,-32.022438,-30.87255,-28.931414,-29.566298,-30.76722,-23.61938,-23.54847,-29.219757,-22.634802,-30.525925,-25.245562,-27.068895,-24.769232,-22.212105,-29.231087,-34.384342,-32.69387,-24.924263,-23.642506,-29.96916,-31.421612,-32.019474,-25.984354,-30.37444,-35.61491,-32.104668,-28.172466,-34.256763,-30.125286,-25.932213,-25.544197,-27.615757,-33.36468,-23.87294,-31.057987,-28.134567,-32.242424,-31.195065,-32.106815,-33.452347,-27.074486,-26.352121,-23.641819,-28.097525,-45.501923,-26.169086,-25.691132,-31.787592,-35.271503,-30.651218,-22.492462,-25.403004,-29.83016,-23.923796,-30.179203,-22.47414,-27.282894,-23.88292,-30.52655,-30.811531,-34.15992,-37.873512,-22.040804,-23.267366,-27.26015,-38.360306,-26.768051,-31.259966,-26.63703,-33.833893,-28.505596,-24.577461,-37.710903,-28.862324,-33.525043,-33.04941,-33.904095,-27.142918,-33.234184,-22.982992,-26.742966,-32.420876,-29.507057,-25.650158,-35.954514,-27.892895,-27.949776,-28.005157,-29.26802,-30.00885,-28.111618,-29.977768,-30.711805,-21.748915,-29.367882,-28.99763,-34.299088,-27.658264,-26.079224,-28.583729,-29.184368,-25.274021,-26.398994,-29.206085,-31.714544,-28.815163,-22.89429,-33.10936,-32.368458,-24.633307,-27.608051,-36.777767,-27.533096,-26.55069,-27.58606,-26.742508,-32.515747,-32.368767,-26.99687,-30.347431,-30.776958,-29.76075,-26.611744,-32.033924,-27.826508,-41.02277,-45.3113,-80.0,-80.0
-31.626362,-30.509542,-34.341972,-28.676025,-29.798628,-28.080343,-29.047695,-26.033813,-27.936878,-27.981295,-30.32468,-25.952072,-22.969566,-26.343334,-25.345858,-31.409473,-31.676296,-29.612999,-24.7219,-32.222385,-24.836697,-32.647396,-24.687504,-27.108067,-28.282803,-25.32843,-30.872086,-29.075932,-36.176163,-25.948166,-26.017582,-35.19009,-27.332798,-30.868546,-27.70979,-26.08342,-24.854828,-34.20281,-28.759794,-27.488207,-30.701378,-24.848703,-27.71777,-30.266876,-27.998894,-27.185762,-33.206345,-25.205605,-27.059408,-31.926357,-27.413017,-26.964575,-26.22423,-23.334784,-25.07497,-27.361824,-27.947517,-25.969429,-32.310158,-26.837042,-25.09433,-30.72518,-32.836266,-32.685677,-25.781406,-25.15047,-36.714195,-24.93569,-26.766293,-24.153255,-23.061378,-28.653187,-24.360611,-30.735588,-38.925865,-25.63633,-34.22303,-23.558159,-32.02082,-29.01804,-33.756607,-32.016266,-29.99892,-27.439384,-25.326075,-29.778538,-40.37439,-26.77422,-28.613033,-31.271877,-27.51955,-27.908531,-25.458235,-26.063713,-26.857428,-26.788467,-31.852087,-26.218521,-22.806087,-28.950886,-26.61837,-34.74863,-29.383606,-34.379883,-18.973782,-25.37489,-26.686775,-31.421873,-26.514957,-30.734446,-27.247864,-23.225086,-31.655758,-24.032185,-31.2697,-27.127705,-32.269703,-25.80481,-34.041477,-27.204615,-30.274641,-26.458794,-34.996777,-34.539627,-27.096222,-29.222988,-27.462942,-27.596138,-27.12808,-22.344933,-27.07418,-23.791656,-31.174236,-27.916851,-26.19381,-22.639252,-22.962961,-32.181747,-33.77524,-29.968788,-27.104761,-27.280464,-29.936445,-25.191353,-30.723703,-24.020958,-28.548853,-24.655205,-23.053467,-32.68993,-29.896906,-25.992298,-27.350113,-25.899979,-26.517475,-25.658081,-25.803944,-30.63369,-27.797878,-26.77538,-25.12077,-34.625687,-29.535082,-27.506071,-23.464167,-33.915524,-31.433489,-31.449938,-44.387943,-80.0,-80.0
-31.517008,-27.229765,-31.768604,-25.301445,-23.978558,-25.412554,-26.353388,-21.807274,-30.960352,-25.870035,-38.244293,-29.915981,-26.522106,-26.993092,-26.2876,-26.345587,-25.872078,-31.320004,-26.902466,-25.030006,-28.651667,-32.936157,-28.287766,-24.939396,-26.441021,-24.06129,-34.612522,-29.431211,-30.077839,-25.403564,-23.354784,-31.519892,-28.261505,-29.303816,-27.933697,-28.638391,-24.134401,-23.967136,-31.362438,-31.796799,-30.10662,-27.474682,-28.68902,-29.51206,-31.26419,-27.550756,-31.693495,-23.498167,-28.345428,-28.740995,-25.164566,-30.569344,-28.001966,-29.935207,-24.518108,-33.11834,-27.943218,-22.337234,-29.488852,-23.581356,-24.051842,-39.877857,-31.40329,-32.793655,-26.806778,-27.52649,-30.61341,-26.730553,-34.66524,-23.690233,-27.054068,-25.920116,-28.757828,-27.75727,-28.017311,-26.870605,-36.24579,-26.309547,-31.3695,-21.703573,-35.35746,-33.49892,-30.971775,-34.3043,-28.100554,-30.895922,-27.729637,-29.199429,-24.404854,-32.726383,-26.617363,-31.788387,-27.813015,-29.72126,-29.726994,-32.288532,-32.313675,-34.616932,-26.830275,-28.901556,-31.090422,-29.260246,-34.483276,-28.674303,-24.754177,-33.29039,-24.77169,-28.847977,-24.986813,-23.920528,-35.377052,-23.505756,-35.32097,-29.263783,-23.014557,-26.232105,-29.219551,-24.466965,-27.132011,-24.77685,-36.456516,-34.457764,-31.449924,-29.338985,-29.118141,-28.09197,-21.163765,-24.34217,-28.876562,-22.191622,-29.657234,-31.225271,-29.451122,-23.570152,-28.297863,-28.495144,-25.666142,-31.790672,-29.886446,-26.22858,-23.667393,-30.385672,-28.989407,-27.33678,-27.678146,-27.060478,-27.748257,-27.69322,-23.723621,-27.977152,-28.12505,-30.413483,-29.134499,-28.090725,-26.768467,-21.48386,-26.041267,-29.749216,-29.018568,-23.37738,-29.54896,-27.451809,-28.4408,-24.442896,-25.93698,-28.603989,-32.331207,-25.94221,-47.142006,-80.0,-80.0
