-29.22911,-25.990051,-19.24796,-27.218689,-22.610231,-29.98862,-28.054558,-25.64385,-28.4155,-25.180607,-15.354406,-24.283728,-28.493277,-23.750957,-21.625546,-23.893589,-22.216852,-18.023441,-21.329239,-26.591599,-19.672688,-24.0978,-22.228897,-23.888153,-26.472849,-27.250008,-21.169971,-23.461061,-28.75098,-23.737549,-31.179333,-27.069124,-23.131306,-26.541718,-34.80809,-22.5079,-18.705164,-26.20192,-27.582945,-21.22405,-29.390892,-25.108143,-22.858486,-21.047947,-24.027618,-25.381533,-25.471601,-26.225018,-25.984371,-18.840393,-27.123182,-18.570908,-20.48352,-23.149605,-20.710457,-22.81194,-28.408363,-20.905493,-29.752443,-20.522789,-25.975569,-28.804655,-23.812225,-25.677523,-20.659718,-22.014774,-19.878437,-24.585854,-24.26635,-20.888157,-18.444572,-23.964329,-21.28785,-32.25747,-22.809044,-26.152706,-24.014843,-20.874887,-33.020424,-23.01709,-23.898945,-20.28975,-23.132067,-31.255516,-20.42701,-27.512655,-18.810421,-25.69034,-25.106005,-26.714064,-25.536894,-24.849106
-31.198803,-29.68693,-26.34888,-29.609488,-29.258001,-25.749043,-27.321465,-28.197529,-27.704544,-24.075693,-16.757301,-24.571245,-22.599165,-28.141825,-24.445934,-18.759602,-27.837803,-20.468067,-23.655983,-23.898233,-20.331854,-25.754501,-24.561348,-21.968546,-23.600239,-29.61011,-22.541073,-24.717371,-24.195127,-24.833656,-22.94661,-21.895721,-22.722065,-23.679451,-29.723616,-19.820633,-27.327831,-30.830175,-22.90417,-27.53189,-22.381313,-21.5644,-20.948841,-26.177523,-27.670109,-25.13282,-28.896275,-27.331085,-32.91347,-24.686361,-25.080729,-28.036003,-22.471613,-23.492748,-22.95933,-22.149218,-22.227245,-26.437492,-30.428982,-20.631557,-21.665323,-35.878624,-21.399628,-26.700684,-22.83818,-26.248371,-22.687366,-22.134018,-24.106342,-24.317488,-22.639574,-22.216036,-26.86548,-25.366932,-32.443947,-24.058914,-23.999533,-23.341526,-33.542046,-22.40637,-20.802639,-20.717054,-25.29432,-25.51448,-23.498436,-23.900047,-21.24873,-20.137669,-25.694715,-24.000717,-26.208029,-27.114372
-26.147026,-26.088991,-24.918743,-23.7431,-29.503944,-20.509777,-28.670055,-23.760065,-30.130869,-22.403427,-22.336393,-31.848885,-19.457157,-27.456947,-24.463833,-22.471155,-29.153326,-18.305494,-24.938118,-26.265903,-24.904436,-25.578482,-27.362373,-29.854063,-26.859138,-32.11892,-24.755566,-26.953106,-22.307991,-23.838247,-24.735939,-22.840258,-22.718079,-22.214851,-28.51944,-25.709538,-26.20721,-29.405354,-25.450405,-32.363583,-19.870132,-22.979826,-26.596954,-21.592625,-26.7899,-30.709187,-21.484785,-24.155207,-24.163483,-22.827766,-24.087658,-25.094074,-22.150166,-20.481356,-20.09892,-24.816826,-18.16429,-28.54138,-21.48188,-21.235668,-22.577091,-27.474306,-22.468906,-24.030254,-24.738703,-23.808167,-26.272882,-24.24113,-28.768084,-28.370478,-28.081501,-26.245068,-22.738169,-22.461355,-30.96926,-25.686987,-25.640871,-23.08778,-29.996965,-22.950468,-20.315018,-25.000107,-24.885666,-21.54723,-27.174759,-24.47987,-29.52609,-20.598988,-21.415432,-24.664684,-26.28389,-25.147371
-31.00371,-20.25633,-24.126682,-21.777122,-26.677078,-26.319893,-29.88739,-20.575054,-24.435305,-26.081057,-19.610126,-22.67818,-12.603851,-23.176228,-25.222006,-23.712675,-28.062105,-20.805231,-25.224306,-23.324905,-24.439247,-25.330181,-25.683376,-32.807884,-32.437416,-28.366127,-28.41275,-30.559494,-27.520714,-26.65368,-25.118526,-24.715557,-20.942495,-27.197704,-18.965017,-20.579536,-22.079887,-27.63395,-27.549816,-29.229168,-19.76508,-24.604256,-27.308348,-25.630676,-28.270334,-24.143488,-21.458536,-23.823196,-22.730267,-22.712818,-22.378569,-27.82688,-19.042542,-23.443432,-21.322515,-22.78055,-24.254482,-26.34047,-21.54486,-27.800972,-24.62367,-25.850248,-25.31813,-25.633839,-21.797192,-21.70111,-29.56982,-22.343756,-33.64496,-25.283474,-25.439724,-28.468922,-21.989464,-27.625145,-30.172577,-25.042866,-20.693375,-21.65515,-28.695133,-22.752907,-17.68609,-24.26044,-25.243553,-26.203888,-24.478168,-23.466152,-22.359877,-26.408268,-22.260448,-20.65725,-22.695953,-24.43418
-37.135876,-21.656845,-26.327568,-23.786306,-24.855824,-27.792934,-29.50864,-22.17044,-23.739859,-23.402134,-19.95056,-22.700872,-14.125626,-24.028044,-22.986805,-20.842005,-24.17155,-21.68461,-26.219498,-18.634806,-23.420572,-28.97908,-22.025799,-27.14809,-32.82476,-22.316528,-25.407818,-29.116417,-26.931961,-24.54457,-23.938951,-22.143038,-25.738163,-21.20806,-17.053219,-20.7197,-20.545185,-27.182047,-19.299702,-25.654064,-23.559551,-22.958076,-22.87531,-34.80478,-26.85173,-20.031067,-19.99913,-17.914993,-22.94109,-24.47339,-22.80235,-25.633392,-18.034613,-23.540192,-24.487541,-21.595318,-21.909409,-23.855686,-22.953531,-28.400238,-25.598928,-22.739353,-24.363552,-23.83722,-25.364754,-25.909662,-27.789978,-21.238325,-26.28352,-19.29892,-30.47984,-28.610209,-26.403187,-28.966309,-25.564064,-26.543634,-19.625309,-20.695866,-23.054302,-20.511124,-19.07122,-22.267004,-28.12167,-25.14542,-22.007889,-21.130554,-22.559444,-23.616539,-19.653591,-18.939566,-26.95113,-25.813988
-34.654705,-22.861763,-26.559933,-25.63182,-25.03984,-31.037392,-24.93478,-26.11224,-27.815691,-24.65828,-20.343706,-26.14091,-21.20768,-21.424068,-19.88426,-18.951641,-23.087936,-20.344309,-28.742722,-22.761032,-21.466087,-21.7501,-23.857344,-26.856525,-29.251947,-24.231958,-26.512554,-26.481817,-23.69978,-23.624165,-20.729479,-21.79955,-27.235813,-22.358292,-15.771742,-23.412521,-15.956366,-25.449524,-23.014189,-27.05996,-12.168945,-20.93177,-24.875916,-29.119501,-25.684448,-20.370752,-22.102802,-19.665789,-23.016699,-24.00076,-18.651329,-22.471672,-23.12208,-19.214943,-20.868263,-22.98801,-21.57191,-26.666758,-23.992424,-27.919909,-27.32746,-27.051535,-23.720078,-25.374172,-29.88829,-26.456951,-22.798115,-21.326185,-17.926443,-21.653976,-30.06745,-20.418713,-21.787436,-24.675665,-22.04784,-24.989288,-23.62344,-23.197502,-24.09019,-26.91896,-22.29747,-18.887007,-25.743923,-25.268215,-23.917313,-26.83899,-19.776361,-25.521584,-17.51536,-23.037424,-18.718119,-21.337729
-31.150518,-29.745447,-23.919746,-22.729452,-33.81608,-30.565073,-28.04232,-31.449646,-23.33226,-20.306545,-21.225452,-23.502518,-14.896839,-24.899195,-19.270819,-20.424782,-25.028015,-23.567142,-23.673246,-23.638966,-23.994892,-23.248812,-17.252665,-26.10183,-29.10686,-31.749279,-31.269453,-25.580433,-19.427145,-18.877844,-25.731586,-27.33685,-24.851599,-23.47821,-17.233974,-27.959389,-19.433725,-22.373333,-22.354397,-25.536354,-10.859724,-27.114885,-22.971458,-26.69676,-25.920067,-20.410309,-29.413267,-20.308157,-25.279335,-24.859907,-20.23919,-24.73383,-25.8308,-22.059664,-23.883434,-31.981451,-20.958187,-26.732847,-24.807856,-22.746468,-26.000843,-28.54677,-23.760754,-19.876059,-33.794365,-26.972229,-22.814388,-27.825249,-13.419743,-26.075876,-22.221981,-20.49507,-21.325832,-25.71135,-17.94608,-22.574314,-27.251234,-27.431,-25.634848,-30.489973,-22.275728,-20.6917,-25.862514,-26.685484,-26.672567,-26.327805,-17.683605,-22.12771,-22.26939,-23.431341,-19.673344,-19.978115
-27.545523,-31.945179,-18.52689,-22.97806,-29.008419,-28.677134,-21.411083,-31.195316,-25.653984,-23.153744,-15.200218,-20.360626,-14.198465,-23.281406,-20.019794,-23.264166,-15.840406,-20.389402,-17.126066,-18.624485,-23.260853,-17.578081,-13.993814,-18.452637,-27.314154,-29.64368,-28.231934,-29.363113,-18.747059,-23.084148,-21.974405,-20.09766,-17.876982,-25.311966,-22.074684,-30.065264,-22.572243,-28.29107,-20.122696,-22.97353,-19.771515,-22.72256,-29.8058,-25.795698,-26.653421,-26.332125,-26.138973,-18.362915,-23.882713,-22.72926,-21.419102,-23.766052,-23.088535,-19.088116,-24.818893,-23.487328,-20.046003,-20.389404,-24.089458,-19.185936,-24.142635,-24.163195,-25.483047,-19.977123,-32.69779,-25.902925,-29.980051,-25.859135,-17.673765,-24.107319,-24.903978,-18.232914,-22.68938,-27.673122,-22.14436,-18.02156,-28.976107,-24.020905,-26.659668,-28.866833,-29.98262,-15.613533,-30.65105,-26.045292,-25.743069,-19.414494,-17.662928,-29.696568,-25.107107,-14.784521,-13.401512,-19.102095
-24.273636,-23.849237,-20.122473,-27.769083,-31.387058,-26.842789,-23.546114,-24.817957,-27.726248,-22.117908,-10.035589,-23.125462,-17.851479,-18.082556,-24.03863,-25.69844,-17.536171,-22.395515,-23.474281,-18.687191,-24.687912,-18.744425,-18.46544,-21.800028,-30.41043,-29.707203,-28.576168,-25.714956,-19.921354,-22.048487,-24.322205,-23.335499,-25.612494,-24.375582,-28.278313,-27.255943,-24.065756,-26.662455,-25.52346,-21.200186,-18.952152,-22.092987,-25.458452,-24.400234,-28.58622,-30.131973,-24.491386,-17.301908,-23.841608,-17.832754,-21.646534,-21.692408,-22.033272,-19.106205,-21.025505,-24.005383,-21.333244,-22.549335,-26.264112,-22.491266,-27.476309,-26.388159,-22.970736,-32.64306,-27.34774,-26.013378,-37.64336,-27.73585,-20.199333,-21.74324,-25.228548,-22.601719,-22.750992,-35.51179,-20.664509,-21.595512,-23.643396,-24.34262,-23.683605,-27.1256,-30.468813,-17.351332,-30.33384,-33.23875,-33.03075,-21.87407,-22.081348,-24.498505,-27.349718,-17.124468,-11.600531,-14.421438
-21.699638,-25.095499,-28.503658,-26.763323,-31.996021,-27.149235,-25.006557,-22.139404,-25.537155,-13.894867,-13.684212,-16.137184,-16.678354,-18.598892,-22.972317,-25.36246,-20.542994,-21.543201,-18.38557,-15.978722,-22.650808,-23.28452,-17.013926,-25.194061,-22.466942,-28.112843,-26.733395,-22.07375,-22.82971,-22.372839,-16.912483,-24.050116,-28.672867,-17.245642,-24.63403,-20.852154,-23.841244,-13.696962,-23.368664,-28.26004,-17.974937,-16.153944,-22.674301,-24.985954,-24.543633,-21.31251,-24.40782,-20.065353,-19.489853,-16.68132,-22.280586,-20.082169,-25.705795,-20.101496,-18.640572,-25.104794,-19.808348,-20.004253,-23.115114,-22.47705,-29.606253,-26.227373,-23.656406,-28.808046,-23.418571,-22.665646,-31.873684,-28.263618,-15.485662,-16.090652,-19.616701,-18.2272,-21.43649,-25.472843,-22.643303,-21.490356,-19.133858,-26.968317,-24.553364,-22.972504,-26.473276,-23.994295,-28.783436,-26.621563,-32.31532,-22.399153,-19.878073,-18.598146,-28.79916,-22.803747,-17.927425,-16.750256
-20.561045,-24.655241,-24.891132,-27.376942,-27.587116,-24.858475,-30.710722,-27.683594,-22.889456,-15.159618,-22.759377,-19.296215,-22.345573,-27.87978,-19.260395,-18.954067,-29.055168,-24.441742,-15.59207,-18.409344,-19.44496,-24.671185,-20.03299,-22.642822,-23.561203,-22.691015,-27.222523,-25.72755,-23.436932,-29.011007,-19.178226,-29.115404,-25.191792,-20.216858,-31.379364,-19.030893,-14.984756,-17.229141,-20.980202,-28.999218,-11.851475,-15.654917,-22.283695,-22.915577,-24.932909,-17.400757,-25.691244,-17.982586,-15.6692505,-14.153793,-19.346249,-25.476269,-23.572468,-21.647156,-22.853683,-24.094387,-23.38177,-22.071312,-26.974638,-29.503304,-29.256828,-21.800953,-33.920074,-25.511269,-24.765333,-22.371391,-26.194086,-30.302526,-8.902683,-20.721714,-24.25007,-16.339375,-20.72958,-20.142752,-19.794449,-19.513336,-20.913609,-22.211826,-25.043589,-18.737766,-25.250431,-28.757582,-23.706665,-26.793491,-27.77409,-29.328407,-23.700226,-22.307318,-20.98965,-23.08422,-25.248665,-23.818117
-21.920618,-27.77815,-15.965471,-28.294003,-32.64115,-22.038385,-23.345758,-28.52137,-26.081074,-14.933311,-19.87238,-23.251732,-24.931992,-23.89988,-20.346079,-18.773737,-24.889828,-22.466045,-19.8793,-14.944073,-22.343594,-23.135685,-21.277504,-15.458502,-25.189781,-24.896646,-22.89718,-31.07705,-21.278934,-23.763176,-22.867554,-23.004578,-22.537657,-22.951237,-31.919373,-12.691763,-13.998867,-21.670765,-16.77362,-19.274532,-9.704218,-20.531013,-23.833088,-17.726814,-25.851738,-21.65186,-22.748817,-21.624352,-16.899094,-16.478899,-22.742193,-22.31714,-27.855316,-24.034836,-18.38418,-25.582539,-24.445717,-23.930143,-24.61837,-27.285671,-20.54343,-18.422897,-29.140215,-30.97214,-19.137062,-20.563313,-28.52928,-16.501503,-8.335659,-14.110262,-25.445675,-14.2744255,-17.569422,-18.65858,-20.122286,-24.796741,-24.26423,-20.12777,-26.96106,-18.68096,-20.757107,-29.916628,-26.868803,-20.162601,-25.179056,-23.081993,-18.808393,-25.302988,-17.96249,-17.959423,-18.561375,-25.23767
-30.160315,-31.21528,-16.628036,-25.059978,-31.176748,-25.07725,-22.036274,-29.815657,-31.580835,-17.140265,-16.99866,-19.303665,-13.990812,-22.757961,-22.82689,-26.030186,-22.351357,-19.56627,-16.996628,-19.678856,-19.346031,-18.170275,-18.852905,-18.678083,-21.806097,-36.577526,-20.075764,-26.564125,-24.097439,-20.308926,-21.57655,-20.180477,-18.327549,-23.244429,-23.98362,-13.559494,-16.636658,-17.72834,-14.0819645,-22.320032,-14.390932,-19.75732,-19.631786,-17.24783,-23.194124,-33.611065,-20.251528,-22.515217,-21.804089,-29.026026,-19.10548,-16.772568,-20.780502,-26.597612,-20.707558,-19.84336,-20.411127,-29.268244,-25.50795,-20.627874,-19.855774,-26.135548,-24.04729,-29.07581,-15.44352,-19.47209,-25.49104,-15.789711,-10.203228,-15.423258,-24.170216,-12.460426,-27.705822,-25.2121,-15.976946,-26.977325,-22.689949,-18.400503,-26.014257,-16.828657,-14.735949,-27.819149,-20.249794,-21.017906,-17.641026,-21.658218,-18.266907,-19.347214,-21.900457,-17.13472,-23.691017,-22.906036
-26.266258,-25.37353,-23.745762,-28.530418,-26.733883,-25.101822,-22.812134,-32.420815,-29.907248,-19.94095,-15.762348,-16.647375,-11.803282,-19.193542,-35.478275,-23.837807,-20.845009,-22.579266,-18.4501,-23.375826,-21.088505,-20.29589,-15.959017,-19.569084,-18.79834,-36.52042,-22.387474,-26.420633,-22.290987,-18.514015,-14.365807,-14.107571,-21.392178,-23.0149,-14.95841,-15.206837,-19.692375,-17.865782,-12.831745,-21.405258,-11.534277,-13.573551,-21.135933,-15.330738,-26.281675,-24.555202,-18.91156,-20.57572,-25.250507,-30.333633,-17.56976,-21.346153,-14.083294,-18.358906,-17.684374,-17.81736,-16.13626,-23.03828,-25.958508,-16.518574,-22.376476,-31.925087,-25.424562,-22.88611,-20.86359,-20.614822,-19.7583,-22.778444,-14.673161,-19.43437,-21.637123,-19.150482,-23.904884,-23.050644,-14.869518,-23.713043,-21.32806,-22.84396,-24.432869,-6.3282375,-13.296879,-23.978662,-19.36555,-27.733246,-16.014484,-19.013355,-12.999416,-15.8149605,-20.505264,-19.08004,-18.8133,-19.49149
-25.246563,-24.135221,-21.465952,-25.6402,-21.669691,-30.994785,-27.453758,-31.380764,-31.112514,-16.8437,-19.18606,-20.082714,-15.298901,-17.03291,-24.275177,-21.95414,-23.005737,-19.261707,-13.113279,-22.956886,-20.64714,-19.88248,-19.526478,-21.71415,-21.156574,-29.401814,-20.936924,-27.951641,-21.226198,-23.907196,-13.445883,-13.758358,-25.095627,-31.990515,-15.922705,-18.755169,-23.915964,-19.315018,-16.977205,-20.90322,-10.74843,-16.216284,-17.344948,-15.934315,-28.471565,-23.35955,-18.119505,-16.62207,-18.963003,-21.943151,-17.712898,-25.817081,-12.38122,-17.210804,-13.661453,-20.943329,-17.476488,-17.999733,-24.093246,-16.600275,-20.01704,-25.954702,-24.970474,-23.191664,-22.215786,-21.115196,-17.213741,-20.221697,-15.444656,-16.401907,-20.546368,-13.576656,-17.98777,-22.524197,-18.06595,-16.527843,-21.988247,-18.739204,-17.124147,-5.1257668,-7.395645,-17.518078,-28.224056,-30.145658,-21.500929,-22.468079,-12.704708,-20.698845,-22.695358,-23.458881,-17.089508,-22.032673
