-30.533628,-25.522022,-22.051468,-16.955467,-22.844198,-24.312725,-22.872337,-35.978954,-25.922867,-25.578562,-27.146751,-22.475353,-30.301252,-30.80067,-32.279106,-35.185204,-23.517162,-30.118168,-31.140553,-35.368263,-20.966316,-22.733269,-32.341778,-21.903992,-29.005043,-24.078945,-29.80116,-30.942898,-27.352102,-24.776178,-22.830675,-27.651787,-21.598854,-26.161442,-32.535164,-24.623508,-27.222687,-23.841034,-25.990128,-29.871813,-36.588757,-23.761856,-32.92096,-32.768566,-26.987392,-33.736435,-26.319304,-29.167788,-29.532457,-42.744102,-29.752666,-33.121212,-28.473736,-28.170357,-24.004326,-20.471859,-26.92234,-22.327837,-32.956062,-22.025429,-25.496513
-28.699963,-27.215317,-16.963821,-21.896343,-25.185265,-23.166042,-20.245705,-34.41124,-25.703674,-25.353546,-31.109894,-26.959095,-30.037228,-27.891247,-30.36024,-26.17987,-26.066442,-24.074442,-31.494858,-29.375332,-24.845879,-22.97094,-26.724411,-26.259327,-25.574062,-23.465326,-24.200428,-29.086319,-25.311916,-28.569862,-26.679499,-32.42865,-20.903015,-28.408064,-32.95193,-27.873486,-33.355545,-23.800755,-30.747677,-29.677214,-25.784184,-22.506824,-29.240152,-32.68668,-27.910633,-33.81291,-30.53937,-29.67011,-26.615658,-26.806395,-31.661215,-28.810118,-27.021467,-25.754074,-26.543562,-24.804012,-24.984474,-23.412636,-28.702572,-25.24191,-24.287838
-29.854307,-30.797083,-15.775234,-22.594809,-24.876022,-21.656948,-23.503288,-32.619267,-25.136694,-25.660397,-25.556454,-32.26121,-27.552612,-29.456696,-32.525433,-23.78217,-35.008915,-27.232697,-31.025074,-30.81117,-24.968864,-30.537584,-32.292725,-19.678577,-26.645794,-26.043537,-23.273245,-27.392797,-31.657146,-28.171293,-32.822475,-31.386923,-23.846804,-25.717125,-26.306734,-30.448214,-35.902668,-23.049181,-31.262304,-28.840958,-26.924965,-28.70653,-28.915411,-36.138943,-28.501549,-29.34417,-28.045477,-30.162943,-31.639565,-25.48405,-27.85212,-27.269331,-30.88879,-27.133495,-21.578583,-23.94263,-29.247347,-32.906605,-28.600296,-24.606043,-26.266684
-29.803999,-24.002363,-23.250542,-20.930744,-23.974232,-24.357626,-28.01723,-27.51598,-23.077675,-28.973158,-23.65841,-26.615702,-25.055643,-25.113232,-27.17571,-30.282465,-36.844185,-28.814278,-26.698368,-26.033134,-26.677181,-24.61671,-30.27506,-17.082024,-25.36508,-24.580877,-26.43424,-23.95375,-26.956993,-26.83005,-36.043182,-29.699741,-24.338957,-29.307053,-25.433743,-28.552628,-30.225784,-23.29891,-30.07285,-27.190113,-22.796505,-26.520483,-36.5713,-30.39729,-30.103168,-33.614155,-25.72937,-35.411777,-30.371208,-29.223461,-33.737465,-24.335403,-32.680237,-27.879353,-22.79264,-28.213615,-26.08258,-25.068413,-22.003967,-22.334656,-27.071865
-33.616646,-26.646141,-25.94305,-24.245188,-19.694271,-25.667048,-24.744976,-26.46853,-24.085732,-27.78825,-26.941765,-26.335804,-22.89053,-29.101608,-26.203379,-32.20864,-26.792967,-27.494667,-26.531384,-27.937365,-28.844275,-26.981733,-30.41792,-20.22957,-29.790613,-26.90461,-27.09177,-20.126284,-26.618156,-24.491938,-29.95511,-28.580425,-26.642729,-31.682665,-31.960022,-30.687935,-29.702553,-24.481464,-34.03687,-27.858822,-22.694319,-30.02159,-30.62272,-25.176455,-27.205252,-31.308239,-23.860428,-32.435135,-29.28804,-28.688015,-40.74478,-28.44507,-32.43715,-27.935833,-18.548958,-26.229801,-32.58588,-22.822113,-22.384687,-25.386377,-22.614122
-34.444675,-29.50454,-23.54225,-26.563328,-21.310434,-21.408302,-24.04124,-24.694883,-26.379025,-31.074234,-27.200253,-29.997513,-23.695618,-35.362583,-32.87146,-26.392605,-23.320742,-24.22927,-25.212894,-28.268826,-28.20746,-29.716394,-29.185343,-22.623814,-30.726465,-27.818653,-23.294954,-26.463476,-26.844267,-31.428633,-28.911348,-23.64107,-27.22347,-30.272156,-27.922535,-23.016016,-26.254333,-28.056305,-30.781935,-31.862827,-26.947113,-32.18709,-23.60396,-30.005964,-23.729998,-25.82271,-20.865196,-29.046467,-32.97215,-26.536524,-32.46058,-31.979326,-37.368553,-25.57516,-18.592585,-21.717981,-41.74812,-25.190754,-30.865723,-25.818317,-19.68713
-36.68502,-29.203938,-25.853905,-26.581097,-23.93153,-23.510342,-25.347858,-24.762342,-32.039856,-24.852322,-23.506805,-22.85606,-21.058819,-32.399666,-31.412651,-26.608856,-27.007751,-28.18071,-26.910881,-30.48331,-27.653843,-31.980776,-25.127522,-22.387987,-29.418316,-23.48797,-24.660543,-32.218384,-28.154417,-30.172161,-30.027472,-26.473217,-32.22493,-29.455658,-27.777779,-24.131304,-27.712,-27.367292,-28.665823,-28.045084,-31.286684,-29.60254,-23.416618,-29.450497,-25.509226,-27.943174,-23.109127,-29.565199,-25.099487,-24.175709,-26.875334,-33.434914,-29.784103,-24.85957,-24.635426,-21.75829,-31.421387,-25.658758,-28.623476,-20.106915,-24.576456
-33.680862,-24.984932,-29.314959,-21.348633,-28.195045,-25.892017,-24.273148,-29.091206,-32.61761,-23.706827,-21.499315,-24.393684,-19.567093,-34.408634,-31.942467,-33.77921,-26.44654,-33.332153,-25.693413,-27.98091,-24.379944,-27.206247,-28.205673,-26.326202,-27.722738,-22.543058,-30.904839,-30.857033,-28.508224,-25.824535,-29.468681,-23.387247,-29.204096,-33.592785,-29.175182,-22.057713,-31.957064,-22.938595,-33.125866,-29.557741,-32.262688,-31.682972,-24.408905,-25.081272,-30.334877,-34.16754,-26.731308,-30.800703,-23.965086,-28.74556,-25.273369,-33.175648,-28.490334,-32.61952,-24.486397,-26.872131,-26.795736,-25.466396,-24.585165,-20.511806,-28.970947
-30.188938,-25.071367,-24.299469,-21.295044,-26.607082,-25.22768,-24.220085,-34.089935,-28.2501,-20.760403,-23.98582,-30.71004,-26.086384,-29.688856,-33.97762,-28.390022,-23.238121,-28.452238,-26.98346,-26.468506,-22.399233,-28.417515,-31.845375,-25.950123,-26.724653,-26.279926,-39.08546,-29.191381,-27.760859,-25.528004,-32.46506,-25.470055,-24.50115,-32.829964,-29.573364,-22.27595,-28.8304,-24.224485,-33.569614,-24.01995,-29.48806,-29.27219,-28.393475,-22.764915,-23.811413,-30.81487,-30.054678,-28.82837,-26.039772,-31.445068,-28.149647,-34.182873,-30.84813,-28.973934,-25.865774,-28.79513,-22.547243,-23.95252,-26.496868,-19.619099,-24.280806
-33.603447,-23.346098,-27.242237,-24.678867,-24.57337,-25.190224,-22.527441,-31.918287,-26.010128,-25.1667,-24.479832,-23.510303,-31.35937,-26.18447,-33.406578,-24.637163,-29.995152,-27.758728,-25.836,-24.89653,-21.789608,-24.276995,-31.173592,-28.766178,-25.379686,-29.680698,-29.253271,-24.787388,-30.197195,-26.915623,-35.010696,-29.967674,-24.29152,-32.06006,-32.34968,-25.452671,-29.14475,-21.415243,-27.793665,-26.083635,-24.36427,-28.920303,-31.977592,-28.51403,-25.688702,-27.422943,-34.656273,-32.859165,-28.194702,-32.20523,-30.987595,-32.17807,-27.98666,-31.498589,-26.890472,-27.445692,-21.743008,-31.3868,-28.86188,-23.471325,-24.039165
-28.165363,-25.708746,-24.379967,-21.715374,-22.896471,-22.778976,-24.091496,-25.310986,-26.796923,-31.940947,-24.32566,-20.583256,-28.660473,-23.02026,-25.800999,-27.96106,-30.247677,-25.47895,-29.056616,-29.310986,-26.68123,-24.970894,-27.73188,-21.866709,-22.831947,-25.955576,-21.825756,-26.636166,-29.08043,-23.693499,-28.686237,-27.229673,-31.280495,-32.764473,-26.711437,-25.551838,-30.221786,-21.748787,-29.91999,-28.232235,-24.76361,-26.656134,-31.80782,-32.379395,-32.298252,-27.899454,-25.930973,-31.086521,-29.07286,-28.648533,-28.33593,-31.895245,-25.661476,-27.659166,-21.260872,-18.831076,-21.835445,-34.6869,-28.477146,-24.503292,-25.628614
-29.408073,-23.237144,-28.635508,-22.493477,-24.043556,-27.281685,-26.03353,-27.579163,-24.079615,-32.479767,-30.585333,-21.603767,-27.236406,-25.122633,-27.499662,-32.978127,-34.902145,-28.30979,-29.106625,-26.315693,-19.918224,-35.73848,-23.50759,-27.774723,-29.066235,-27.834253,-27.688444,-31.03283,-29.54881,-32.218464,-31.049297,-28.544792,-26.792583,-40.199074,-25.903826,-29.045233,-28.820385,-31.033781,-33.75372,-31.33545,-26.506344,-26.315113,-31.493317,-26.302557,-33.199837,-30.964275,-31.012665,-31.307556,-31.148205,-23.352713,-31.476616,-26.467869,-24.430586,-27.639599,-23.714813,-21.310532,-24.631592,-32.366486,-27.612019,-23.898125,-23.69738
-35.185875,-19.747131,-23.257448,-24.773478,-24.859646,-22.84275,-24.667765,-34.896793,-26.537584,-37.786224,-34.395462,-20.009579,-26.267445,-28.074482,-31.651112,-29.891405,-31.066021,-22.642086,-25.27953,-24.451872,-21.358349,-33.899048,-25.472324,-28.467247,-25.200693,-26.19594,-33.937428,-24.155249,-29.657642,-34.710903,-32.573532,-25.301128,-26.206417,-31.575716,-30.831858,-27.64205,-30.666891,-25.965534,-31.76394,-29.468596,-26.880285,-26.341295,-25.088287,-23.307957,-27.225502,-29.381012,-29.106268,-28.323498,-27.489113,-27.494255,-34.855698,-28.49779,-28.068726,-23.925358,-28.338873,-27.888718,-22.336428,-25.86415,-26.780376,-28.444176,-28.08398
-31.1861,-26.38551,-24.681599,-23.056717,-24.782417,-22.95171,-23.43013,-27.538902,-34.633724,-33.606323,-33.92284,-25.382141,-30.83646,-29.598639,-25.460604,-25.661436,-23.386238,-30.241966,-28.409277,-31.454409,-27.98244,-29.928675,-26.821407,-23.630188,-25.933496,-30.206963,-30.361467,-28.188677,-33.248947,-29.109343,-23.427374,-23.749699,-28.926285,-27.257757,-30.821228,-32.170925,-28.572727,-28.751951,-27.165455,-34.189804,-31.774233,-33.429,-24.654129,-26.50761,-30.146362,-28.439157,-29.59883,-33.953354,-25.162981,-33.08325,-31.525928,-26.418907,-24.91505,-25.79118,-22.41503,-23.457232,-25.55672,-22.722145,-33.59626,-29.59514,-26.221052
-30.359234,-26.586937,-26.556345,-21.27493,-21.308947,-27.17783,-21.796108,-25.50308,-29.338041,-26.723354,-33.234936,-29.345594,-24.220278,-30.73609,-27.678743,-28.194675,-24.910812,-30.895012,-26.69013,-27.133284,-32.30539,-27.63284,-29.067795,-23.285934,-25.216812,-29.724213,-27.891758,-36.143097,-25.478607,-29.153708,-22.295015,-26.449879,-28.802063,-28.214603,-27.895325,-24.222828,-30.221968,-30.814745,-26.314064,-36.011356,-33.263412,-28.064098,-27.532187,-29.38966,-29.259335,-28.15833,-33.258354,-27.355442,-27.648705,-29.657106,-30.163706,-24.938932,-29.096924,-22.178562,-24.354832,-21.209816,-29.27511,-22.210972,-25.247416,-25.660456,-26.667273
-32.941467,-20.088268,-23.881905,-21.242811,-21.461765,-29.225388,-26.029959,-24.16153,-28.05277,-23.888027,-32.948826,-30.807062,-19.253197,-33.3712,-30.398823,-29.827637,-31.86098,-29.715843,-28.336426,-27.338432,-26.18674,-28.29867,-25.839033,-23.91905,-26.339895,-27.874615,-33.733433,-30.351885,-24.319817,-27.90475,-24.397392,-30.374771,-30.161036,-28.223555,-27.187761,-24.561356,-31.738178,-30.1907,-26.592402,-28.448128,-32.60779,-26.394617,-28.30131,-33.43347,-29.649675,-26.284906,-28.118835,-31.500263,-25.803377,-28.224049,-25.561348,-27.72031,-33.874134,-24.374125,-24.848892,-26.407013,-25.665388,-27.11821,-26.401678,-22.415699,-24.059925
-36.6852,-20.93238,-28.413696,-25.41791,-21.075863,-22.026096,-30.070742,-26.6774,-29.256628,-22.879322,-29.311377,-34.493553,-22.448357,-28.160282,-27.93179,-26.230537,-27.188057,-29.306303,-28.208874,-28.154251,-28.89217,-32.048027,-26.818394,-23.403969,-28.788721,-24.660534,-28.65827,-24.33132,-28.593233,-28.853003,-23.330662,-25.903667,-30.95925,-23.637798,-23.22659,-23.79264,-34.339355,-30.53001,-31.965914,-29.195845,-35.393467,-23.650295,-23.174864,-28.224922,-30.992655,-27.500103,-26.735687,-25.992735,-24.83028,-36.48092,-26.351263,-26.481787,-29.104145,-24.005018,-29.437714,-32.857304,-26.408262,-37.75615,-29.804806,-25.786001,-22.840876
-38.14856,-28.126074,-26.633312,-24.03343,-22.961498,-23.149933,-23.571032,-30.79911,-29.478672,-28.313528,-26.206282,-28.90163,-31.16779,-25.007149,-29.854525,-29.011648,-31.673834,-26.81755,-28.078503,-31.284603,-38.44214,-23.966717,-29.11071,-28.439869,-30.257103,-23.95969,-22.571964,-26.298346,-25.792341,-29.40148,-26.302952,-30.010735,-27.966908,-22.66523,-23.88484,-22.575035,-35.227554,-30.366768,-29.602613,-27.230978,-31.486784,-24.133904,-25.365263,-28.079464,-23.659039,-33.92069,-30.879961,-24.378422,-24.913921,-30.641544,-27.54011,-25.65105,-28.141848,-27.839546,-26.790794,-28.465368,-25.33144,-30.325014,-27.407475,-27.019943,-26.682474
-41.251484,-26.661983,-24.402267,-21.49781,-28.975964,-25.543766,-23.748966,-28.379856,-32.79619,-29.552954,-26.849577,-29.498775,-32.06222,-24.279722,-30.087769,-27.69528,-30.9235,-30.102226,-30.837414,-27.22273,-27.320845,-23.210602,-25.357647,-29.196957,-31.764023,-23.842125,-23.766346,-28.349932,-23.377043,-24.898483,-29.044495,-27.60298,-25.09425,-20.150787,-24.61018,-22.787827,-39.663235,-32.067204,-26.522934,-30.695726,-27.7276,-30.774399,-25.781357,-25.865435,-22.452278,-32.28625,-30.746988,-33.90357,-23.436089,-27.65899,-27.414822,-28.177963,-31.184816,-30.807825,-23.930216,-26.599312,-25.249256,-24.474731,-25.492199,-27.443298,-28.07719
-36.262066,-22.554182,-25.707731,-26.240833,-24.339428,-26.741978,-25.958035,-26.424417,-35.58859,-31.39938,-23.260782,-32.4576,-22.84672,-22.52915,-31.084612,-29.566833,-31.537752,-27.463615,-28.934975,-26.400635,-24.043442,-21.38502,-25.170889,-22.068604,-27.241465,-28.933481,-34.59154,-23.844463,-31.571386,-23.331154,-27.11955,-25.35094,-23.362783,-19.356754,-26.343195,-28.04679,-35.21113,-27.526062,-29.497597,-30.574291,-30.136124,-31.533974,-35.208492,-32.70709,-22.57824,-28.370304,-26.566032,-30.728828,-28.578848,-28.726387,-28.700293,-25.30743,-30.141481,-33.336555,-24.222063,-23.740292,-23.883038,-21.705574,-29.601778,-25.743612,-22.755276
-35.912766,-21.696098,-31.9214,-26.698856,-21.331741,-20.547546,-30.101006,-25.799776,-35.74363,-25.530956,-22.559212,-28.20954,-22.141378,-28.402977,-29.120361,-28.827366,-36.46681,-30.332785,-27.520832,-27.866158,-32.260185,-25.461569,-28.64603,-20.428616,-31.099861,-26.073975,-30.785976,-25.283981,-36.087082,-24.809654,-31.91094,-25.634176,-29.216682,-23.716528,-31.467424,-31.88629,-34.3512,-23.07817,-24.872416,-30.77212,-26.44495,-29.853292,-29.08045,-38.720383,-26.898472,-26.801758,-33.107723,-29.281069,-32.02902,-30.49924,-27.071661,-25.412315,-27.261478,-30.667482,-20.868647,-22.862652,-25.281172,-25.621119,-28.648525,-23.604834,-23.465042
-31.531946,-23.141956,-28.566689,-30.03406,-18.446417,-19.444477,-28.695791,-29.155663,-30.189991,-24.299526,-25.331806,-23.477478,-23.062796,-30.123434,-29.429413,-26.441853,-33.886047,-28.460894,-23.97432,-24.760452,-30.877106,-29.004805,-24.88456,-19.532932,-30.880621,-24.119041,-25.759583,-25.326294,-29.135187,-25.762814,-22.200205,-23.872295,-25.86906,-30.503387,-28.663513,-33.255234,-27.089382,-27.203884,-25.46014,-28.479725,-24.856861,-26.002766,-25.584272,-29.07058,-29.017345,-19.999096,-26.278786,-38.749157,-28.554026,-31.514412,-30.61195,-25.991886,-29.265015,-29.796011,-19.054111,-30.249935,-24.523699,-29.507738,-22.306541,-22.858103,-21.75468
-26.570312,-28.367788,-25.32633,-27.311852,-20.229374,-26.229393,-22.152252,-28.080317,-23.972372,-26.175678,-26.031187,-28.127466,-22.173346,-25.378016,-26.734922,-31.483133,-38.152435,-29.575138,-27.400997,-27.317701,-27.014397,-35.15837,-24.144367,-25.54351,-27.353048,-27.454908,-27.680855,-28.329748,-31.977198,-27.32143,-23.700432,-25.38095,-29.396843,-30.16264,-30.201515,-31.612125,-26.58121,-34.63268,-26.499819,-27.40707,-27.966772,-30.73355,-31.859892,-27.04131,-30.997042,-22.877972,-25.215923,-39.191986,-32.435795,-26.454788,-25.894691,-26.078417,-30.148716,-38.4791,-24.24205,-23.600271,-26.286358,-38.440376,-24.167084,-24.728125,-24.034267
-25.293037,-25.823658,-27.332172,-25.823812,-22.324963,-27.200054,-19.97321,-21.137875,-20.815746,-26.391363,-28.66972,-22.31417,-21.302605,-23.493532,-30.191364,-30.225153,-30.578312,-26.545692,-21.972832,-24.832056,-23.800642,-30.788729,-30.796349,-28.237095,-27.149317,-26.76994,-35.66085,-26.570076,-27.907068,-27.542097,-30.324095,-24.398418,-27.19434,-27.843355,-28.839098,-24.221693,-30.809193,-32.427235,-29.28842,-26.103125,-22.77324,-26.219635,-33.552658,-30.105093,-26.180782,-27.956142,-26.305122,-38.280514,-29.665981,-24.016056,-27.36948,-26.425066,-29.48334,-29.138441,-28.989338,-23.274101,-26.9545,-34.51939,-23.949535,-25.00711,-27.285734
-28.048576,-28.739367,-26.43097,-31.641382,-24.223616,-36.483135,-31.507689,-25.266624,-20.063728,-24.129715,-35.622555,-25.231564,-23.512989,-30.51448,-35.048565,-25.066254,-24.636047,-23.516346,-23.887531,-28.243515,-26.976892,-31.514072,-36.950592,-27.452763,-27.289782,-27.071209,-32.45828,-32.2246,-31.168242,-32.103436,-32.58865,-24.07349,-27.48706,-26.817646,-30.146355,-27.007185,-34.44353,-30.760622,-32.6025,-35.44967,-25.860615,-22.447388,-29.141546,-30.144121,-24.631346,-33.465645,-25.831484,-35.301556,-22.638256,-29.523514,-34.938187,-28.6586,-30.402822,-26.679592,-31.300236,-29.96875,-26.52069,-28.540615,-23.377995,-28.93554,-22.328457
-30.672148,-32.00205,-30.3307,-29.017935,-25.268126,-29.655106,-34.869442,-28.516844,-24.149576,-25.756798,-27.630688,-32.538357,-30.463873,-33.116528,-31.358244,-25.741816,-25.76099,-23.577467,-29.35165,-28.045258,-23.90633,-34.46891,-31.507622,-23.897093,-28.399378,-24.010492,-26.93616,-26.212559,-33.132828,-33.430157,-30.76176,-24.272835,-27.558107,-25.101786,-26.669315,-27.061054,-30.849705,-28.136774,-27.719522,-33.97249,-31.582178,-26.89484,-30.78772,-28.178276,-30.166172,-27.057663,-25.915262,-28.609509,-23.665796,-33.72678,-33.1928,-32.344616,-28.432682,-26.653206,-31.2472,-24.759502,-26.430721,-28.402897,-27.380709,-25.891655,-23.680351
-30.325783,-30.616486,-27.9033,-25.32092,-27.94526,-27.48228,-32.026287,-24.98113,-28.437683,-33.679787,-27.42674,-26.861946,-29.895916,-30.67906,-26.169373,-26.304386,-27.604393,-26.660318,-30.40952,-26.42455,-25.059654,-33.09022,-31.16732,-27.863426,-32.729336,-24.538282,-27.725227,-24.633917,-30.925514,-29.047136,-36.799427,-29.715897,-27.383554,-23.039505,-29.516079,-31.830744,-27.783192,-26.972366,-25.614792,-34.131084,-29.519312,-27.804478,-34.978443,-33.031483,-34.55496,-28.457891,-22.12038,-27.516489,-34.21075,-29.684273,-27.43811,-30.725103,-26.742344,-27.470045,-28.88277,-24.958261,-29.147552,-39.741558,-28.17718,-21.758074,-31.743475
-30.99662,-31.450462,-25.84304,-25.105707,-26.63299,-29.211445,-29.02365,-28.138126,-27.296804,-35.123116,-28.85399,-30.608936,-26.618328,-39.548763,-32.207798,-25.62479,-24.120216,-28.483862,-30.896408,-27.139902,-28.03081,-31.977802,-29.54671,-37.26973,-25.474384,-29.10014,-35.430004,-26.53686,-26.690956,-26.902403,-36.66463,-30.780245,-27.8433,-25.895517,-26.977367,-28.065918,-32.382515,-35.12258,-31.511866,-28.182903,-28.855959,-33.040447,-28.144527,-31.168385,-32.62622,-27.473854,-25.288322,-35.743702,-29.851732,-23.74752,-30.090935,-26.42191,-32.142235,-22.426216,-27.74565,-25.20152,-31.888865,-31.225931,-24.666761,-25.910967,-27.705666
-34.080975,-22.954979,-30.084244,-23.78011,-30.58436,-23.280725,-26.993412,-35.232254,-23.662212,-24.825657,-27.642073,-25.558706,-27.807287,-28.95685,-26.135286,-27.999826,-25.559158,-31.127481,-31.531809,-23.85448,-25.08498,-28.124338,-24.284006,-28.385561,-25.00103,-25.34852,-28.715376,-24.824585,-25.473513,-23.995928,-28.24587,-29.514061,-28.601107,-27.890038,-27.05746,-26.818573,-28.20811,-32.342934,-33.60487,-23.91142,-25.940258,-30.744087,-27.233624,-28.996576,-24.713703,-29.909557,-30.855667,-34.509598,-26.341124,-25.973991,-29.11146,-30.14517,-27.820972,-23.760765,-29.19247,-23.315176,-28.313826,-25.971775,-27.425886,-30.673935,-22.280577
-27.045406,-20.825,-28.762045,-22.357145,-31.448732,-25.168758,-24.162346,-30.590733,-26.11723,-23.408993,-26.956827,-25.64176,-28.446468,-25.443722,-25.51242,-31.636988,-31.337162,-33.882572,-35.08848,-19.862751,-30.903204,-29.731174,-27.885553,-25.154873,-34.58289,-26.927671,-25.76734,-33.23264,-28.194944,-26.577679,-31.102047,-28.116428,-33.361748,-25.732443,-28.59295,-24.527235,-28.819914,-28.202778,-30.167181,-30.042952,-27.765903,-28.431503,-27.491468,-30.621777,-29.516209,-25.105907,-31.538176,-32.95689,-29.502329,-26.599934,-33.112988,-26.714642,-25.016258,-29.879261,-25.990463,-27.136219,-31.720879,-26.146313,-28.277092,-28.14284,-23.257381
-24.391472,-21.514011,-24.031454,-22.719303,-28.326298,-23.981226,-27.623013,-32.091328,-30.103651,-24.197674,-30.561369,-28.461718,-28.343042,-30.529926,-29.12535,-30.461695,-29.94475,-25.177656,-26.955746,-24.158535,-27.528168,-26.26715,-29.218147,-22.953949,-24.903214,-29.522959,-28.502434,-26.683846,-32.962578,-31.869457,-32.826004,-25.342007,-33.516026,-32.994442,-25.095701,-26.104328,-29.580273,-28.214785,-29.980385,-43.87945,-26.812017,-22.98368,-28.098923,-25.891563,-31.568897,-22.063536,-29.683481,-34.105927,-26.57487,-27.443789,-27.81495,-28.440699,-27.931324,-27.538435,-22.232319,-24.749397,-29.258871,-23.701832,-28.030785,-26.119644,-27.095024
-28.353611,-21.440228,-29.036346,-37.088364,-21.908598,-30.136051,-27.765396,-35.008945,-26.917763,-26.02331,-27.18267,-36.406548,-25.807505,-33.38788,-30.59631,-32.57138,-29.367636,-22.911283,-26.477959,-29.432673,-26.479406,-30.006567,-27.98503,-22.925735,-28.370838,-27.801363,-29.62858,-26.417465,-33.994164,-30.86538,-25.779728,-30.068521,-28.707611,-34.1325,-26.547752,-31.662462,-27.403645,-24.829939,-32.36969,-32.00484,-35.193893,-27.405893,-31.822887,-28.485073,-28.88562,-31.056528,-31.948292,-33.70298,-25.609531,-25.0844,-29.365595,-27.885616,-30.796936,-32.295967,-23.73066,-24.97921,-24.317356,-25.567755,-25.045761,-34.13791,-31.779608
-31.71056,-26.582708,-31.827873,-33.82894,-24.086761,-23.50417,-26.112783,-27.211693,-28.900179,-27.322067,-24.291185,-24.369946,-24.939,-25.615282,-31.654097,-27.78216,-33.318325,-22.108797,-30.01221,-27.721115,-26.282585,-31.635199,-31.229048,-24.168476,-23.6212,-28.718838,-28.74699,-26.939362,-27.078491,-31.401035,-23.88321,-32.215694,-25.944199,-25.545126,-24.88216,-32.148067,-25.184658,-24.716003,-28.793161,-26.384457,-34.229607,-28.578672,-23.709126,-25.893589,-29.514118,-34.399357,-26.376587,-29.587069,-26.72576,-24.897472,-34.824574,-27.219559,-28.66074,-28.954874,-24.747818,-26.68447,-23.914135,-23.200747,-23.377365,-27.404142,-34.36775
-30.342731,-29.929255,-28.407902,-27.002472,-27.704346,-20.857395,-30.755724,-26.336395,-26.22958,-28.330006,-28.788687,-24.44619,-29.166046,-23.718943,-32.801662,-31.25267,-29.614628,-24.327232,-37.761482,-24.995258,-30.29714,-27.565353,-31.80047,-33.517593,-24.143845,-25.70831,-26.940546,-33.982132,-27.904026,-33.966484,-31.629812,-27.670261,-26.564417,-30.088087,-25.939552,-32.300507,-28.02362,-32.052574,-26.499912,-25.55562,-33.61902,-32.30298,-24.139626,-30.401001,-26.968248,-30.590775,-31.336237,-26.987835,-29.32595,-30.111029,-36.318634,-29.73002,-28.594713,-31.959492,-28.483353,-29.5022,-24.17784,-26.347591,-26.1118,-25.974312,-29.202
-29.17384,-31.236017,-19.433582,-25.020905,-27.516226,-24.486729,-31.749002,-25.922832,-22.130592,-28.432535,-29.328081,-22.359362,-26.960983,-25.671879,-32.943115,-32.288963,-26.513588,-25.792522,-30.291628,-26.945726,-27.011843,-24.42767,-28.416626,-35.765957,-31.414818,-29.852135,-33.608673,-33.479996,-28.658974,-32.351402,-34.165806,-27.440094,-25.35203,-31.339062,-27.520384,-30.423067,-31.933695,-26.520521,-26.055359,-29.113205,-30.054132,-28.010708,-30.920958,-30.342117,-27.484581,-27.360794,-30.229973,-30.690899,-29.416855,-29.993975,-25.684284,-33.14814,-31.114054,-30.274038,-31.297804,-25.081911,-29.459549,-35.200584,-23.999985,-29.830095,-28.707859
-34.469406,-34.914623,-19.822226,-22.08149,-31.931068,-24.528862,-30.572681,-30.074211,-29.406866,-31.872059,-29.083412,-28.754744,-27.086483,-30.156488,-29.12683,-33.82474,-35.34914,-30.202368,-30.276152,-33.121338,-29.768885,-22.11744,-24.364172,-26.741085,-31.340744,-34.615906,-37.61641,-27.79911,-26.594666,-27.99553,-38.57645,-29.364399,-28.832195,-39.70967,-23.692066,-27.305607,-33.61876,-25.495312,-26.8115,-30.66755,-25.620697,-28.731472,-29.703701,-35.750652,-31.720774,-26.024654,-31.714787,-30.318691,-26.309584,-28.119667,-26.125017,-29.024471,-31.794403,-32.191864,-26.349916,-23.742273,-29.343796,-33.198017,-22.487297,-34.045956,-33.71844
-33.92491,-33.605595,-23.986359,-21.293274,-26.047132,-30.479668,-30.637863,-27.268448,-30.894518,-27.563326,-30.09046,-30.693136,-25.404896,-27.458286,-26.68328,-25.494904,-30.416405,-28.899117,-30.958008,-34.17103,-24.879309,-27.748346,-29.581863,-23.665682,-27.596127,-28.119625,-28.262442,-26.731974,-24.73919,-27.31577,-29.197094,-27.065588,-23.589287,-26.747757,-23.683323,-27.921066,-33.39881,-26.235456,-22.227493,-26.554726,-28.567778,-30.223715,-27.746134,-32.141228,-25.385374,-29.384188,-34.080013,-27.243593,-26.732525,-30.705612,-26.809378,-28.171291,-30.979193,-27.786877,-27.191425,-23.393095,-33.31165,-34.621407,-24.60339,-31.528925,-32.163055
-34.268368,-27.117039,-33.194607,-25.229229,-20.892365,-30.957909,-25.474218,-26.28223,-31.852007,-25.405064,-25.673058,-32.53409,-24.311836,-27.535025,-25.191557,-21.580275,-23.575525,-29.3025,-24.197285,-28.400745,-22.38829,-26.346731,-28.960785,-23.753586,-27.563633,-31.14348,-26.382294,-26.399508,-22.97692,-33.988857,-25.99406,-32.668247,-25.211815,-22.226244,-26.308985,-32.742188,-29.950455,-30.90893,-24.976105,-30.998941,-24.85802,-35.25126,-31.398602,-30.291246,-24.860207,-32.44952,-32.35386,-24.932495,-28.471626,-28.653568,-24.263596,-28.395954,-32.418907,-23.749767,-28.875061,-25.63004,-27.462912,-29.193535,-31.311146,-24.044811,-36.105057
