-22.199558,-15.289276,-19.325087,-10.812841,-18.437746,-13.483246,-19.652016,-20.811123,-13.045971,-14.99173,-12.684043,-13.055446,-10.04158,-14.760512,-13.828122,-15.987015,-12.685495,-20.413214,-27.14562,-14.3737545,-14.777895,-22.819197,-24.173767,-26.453579,-17.391006,-18.18224,-12.428792,-17.512825,-10.7201,-17.072144,-16.582115,-21.597929,-14.919624,-19.267183,-17.590431,-17.812057,-24.129696,-16.245174,-18.492104,-18.099632,-20.209913,-22.308483,-20.813965,-15.170018,-17.10173,-16.335052,-23.437426,-22.872612,-10.511917,-15.763901,-16.790337,-26.875278,-14.328537,-20.100239,-21.41095,-14.043385,-13.87852,-25.610716,-11.46127,-30.90881,-15.386387,-19.736427,-19.122164,-19.585121,-12.15681,-12.403006,-15.232172,-18.259016,-20.187084,-22.547564,-24.398046,-18.188547,-18.981956,-17.936531,-18.57608,-18.070421,-12.201183,-16.240957,-25.3706,-18.87967,-23.988192,-20.47866,-18.387579,-17.166145,-19.04908,-19.686205,-17.81622,-12.286726,-19.106564,-18.424568,-20.615227,-17.188997,-24.1097,-20.343912,-19.41165,-21.690605,-13.914818,-12.607171,-17.330116,-16.734116,-20.768425,-16.582413,-14.728238,-21.664137,-20.512012,-17.624094,-22.771317,-12.488815,-11.727196,-11.120656,-18.255537,-21.61412,-18.136208,-18.084488,-19.61914,-19.450695,-17.22052,-17.044996,-13.576893,-15.20118,-23.978285,-14.055493,-12.633657,-15.800434,-24.064346,-17.23642,-15.367918,-15.658458,-17.21201,-10.138617,-18.96217,-13.888563,-12.64881,-13.236169,-18.893675,-10.16148,-19.085995,-23.154457,-17.765633,-19.308517,-19.302004
-16.536587,-13.66743,-18.298101,-15.584536,-15.861852,-10.613743,-19.216312,-19.072487,-17.867067,-15.710608,-15.798742,-13.348128,-15.821609,-18.665894,-22.65157,-17.554764,-15.28668,-18.627342,-26.754805,-16.288218,-12.177389,-23.308628,-19.260529,-25.726736,-16.020203,-22.219173,-12.915318,-19.398233,-11.725118,-17.16207,-17.280647,-17.927982,-13.276672,-19.812386,-17.479645,-16.052662,-20.318531,-23.227118,-23.340857,-15.38142,-13.484379,-15.435388,-19.004162,-15.935492,-21.450436,-15.304669,-15.961949,-18.47788,-14.863934,-13.2992525,-19.983837,-20.891836,-20.759857,-19.007692,-15.909631,-15.73971,-15.507926,-18.074316,-14.040691,-17.041033,-10.60408,-12.760575,-17.093678,-11.469592,-16.84512,-9.013565,-15.725954,-19.934551,-13.072955,-18.619068,-21.518373,-16.712894,-11.273294,-20.1928,-16.132305,-19.570515,-13.300127,-15.499966,-22.454567,-15.635594,-16.362194,-21.29123,-19.791183,-22.606354,-21.166447,-19.901974,-10.871212,-15.610445,-15.859759,-17.224339,-23.164259,-20.699448,-20.836952,-17.725224,-16.104275,-16.119373,-19.812075,-14.556735,-18.42995,-12.833423,-18.894669,-12.282986,-22.41493,-14.608891,-14.914183,-18.68397,-18.16938,-13.374036,-15.84255,-16.684494,-16.265484,-23.423233,-17.552998,-16.42316,-21.20779,-18.603935,-14.905397,-17.096935,-16.676498,-10.755896,-17.995495,-14.042634,-18.816303,-18.729633,-13.788229,-21.347086,-16.654175,-19.030039,-17.32246,-13.031668,-19.551025,-16.969774,-11.214282,-17.015015,-18.782722,-9.88752,-20.749374,-19.473507,-17.100277,-24.991837,-21.285198
-17.02887,-16.255035,-17.994629,-23.103062,-19.343166,-18.966105,-17.86227,-19.023396,-13.395919,-18.312883,-16.170425,-17.400011,-21.56443,-15.225314,-21.24762,-14.495712,-16.41162,-20.712261,-19.087656,-23.441366,-14.424988,-26.68402,-15.691866,-21.603123,-20.01509,-22.953533,-18.375885,-13.5395775,-15.175381,-19.47136,-17.42659,-16.193016,-20.241869,-14.210215,-24.73979,-22.256992,-20.76162,-15.790697,-17.79828,-19.591263,-17.013912,-11.545384,-13.589298,-19.415516,-16.514664,-14.6746855,-14.277607,-12.204718,-20.548986,-15.620288,-16.132261,-20.769604,-15.794151,-23.905582,-15.53709,-18.164246,-22.632336,-19.933157,-17.866764,-16.593794,-13.171335,-17.989052,-15.033524,-13.643674,-19.428013,-17.477253,-18.552132,-20.760414,-14.435888,-13.610968,-13.408164,-11.539692,-12.313773,-24.94034,-12.078155,-20.229452,-9.236095,-12.752678,-14.89021,-15.869245,-13.914345,-18.764324,-18.1281,-18.951664,-17.553255,-16.513422,-14.430054,-18.884678,-12.579538,-18.858181,-14.942258,-13.574779,-23.345985,-19.184607,-16.660017,-14.577173,-20.40363,-18.384762,-14.502289,-17.366936,-21.109402,-16.87902,-21.541496,-11.92871,-16.72863,-17.80385,-20.014952,-17.75837,-20.202066,-17.259205,-15.202028,-20.498425,-14.6014385,-15.636206,-25.743975,-19.171928,-13.399889,-18.662441,-16.396679,-13.065205,-18.75946,-11.694733,-11.971385,-13.385225,-13.753965,-14.6061,-18.97352,-19.503841,-12.315982,-11.53676,-18.032185,-19.855894,-12.481078,-14.846548,-20.829437,-16.99631,-19.301659,-16.103874,-17.014282,-21.085968,-17.593302
-21.580381,-21.762756,-16.456406,-25.259987,-21.27487,-27.944084,-15.996817,-19.37117,-14.662574,-19.564095,-18.188496,-21.099934,-14.818553,-22.144619,-15.147365,-14.813051,-17.819387,-15.497,-15.8362465,-19.64278,-16.76486,-13.879671,-17.11933,-16.273504,-14.909098,-17.772028,-15.593121,-14.6335945,-16.137402,-18.215122,-11.563432,-13.233709,-14.587656,-11.734072,-23.173746,-19.585922,-21.15423,-12.102591,-17.539936,-22.632494,-23.305511,-10.485598,-14.878246,-17.018353,-15.086998,-7.0888577,-16.94624,-13.683687,-18.439205,-18.1931,-12.31612,-19.578106,-16.913702,-17.835602,-18.672638,-16.095636,-15.844364,-21.40231,-14.517858,-16.308641,-16.904985,-17.38525,-19.815098,-21.337702,-12.688072,-16.60231,-22.678944,-14.778175,-16.648275,-14.845545,-16.034286,-14.373852,-13.4543705,-18.833237,-12.19034,-14.880712,-10.928163,-14.554676,-13.575295,-14.108795,-17.914186,-16.046286,-16.217592,-13.122019,-14.830513,-17.41961,-15.405609,-17.068684,-9.749378,-22.326916,-15.731701,-8.755104,-14.540526,-17.99451,-14.358791,-12.414996,-16.083025,-19.001204,-14.28831,-15.66712,-21.996977,-15.587213,-14.04681,-15.78771,-11.793378,-18.53915,-24.285042,-20.181328,-14.717614,-17.68721,-10.703751,-24.768673,-15.242405,-16.732515,-18.544147,-14.616291,-20.80732,-16.138275,-14.2942295,-12.449644,-25.58985,-13.776621,-12.244865,-17.28064,-12.155176,-13.666483,-21.387823,-20.188698,-10.496956,-9.999186,-10.8757305,-15.49598,-22.608414,-17.50557,-20.661945,-14.022856,-18.306488,-17.099243,-18.928488,-20.723843,-19.860006
-20.231232,-23.3993,-19.128078,-22.864428,-18.71516,-24.36388,-20.255547,-11.352336,-21.221073,-16.705757,-17.637926,-19.31916,-13.677946,-27.74498,-17.106722,-16.027264,-28.032166,-14.691209,-20.02491,-9.907745,-23.10734,-11.892859,-19.170881,-11.763074,-13.124058,-20.019733,-13.431387,-14.990991,-14.31297,-17.874306,-15.387077,-15.745831,-13.975594,-9.131113,-17.785145,-13.571094,-16.565865,-15.295836,-20.519176,-15.498409,-21.018286,-10.469368,-18.956602,-23.915352,-14.801693,-10.873819,-20.326134,-21.743332,-12.327497,-11.991984,-10.517559,-21.35983,-15.99466,-11.719778,-25.02959,-16.278427,-14.069945,-21.433004,-12.049545,-14.521773,-12.879313,-10.043053,-20.25081,-21.076162,-12.966064,-12.942362,-17.36151,-17.710354,-16.147543,-17.043888,-19.30606,-16.2766,-11.850213,-18.29038,-12.344551,-10.462429,-24.381315,-12.955073,-13.687285,-16.558254,-15.863388,-12.977736,-20.051926,-12.914118,-17.767319,-16.307976,-19.838684,-23.05563,-10.331615,-20.710127,-16.367697,-12.171897,-9.894432,-15.7997055,-9.864521,-9.591181,-11.17367,-22.332752,-10.362499,-12.753465,-19.90267,-21.040028,-12.822618,-12.196706,-9.695955,-13.494244,-17.894377,-18.838274,-12.537649,-20.306652,-13.224924,-15.520407,-17.105797,-18.054476,-17.674591,-17.500664,-18.811398,-14.25359,-19.334522,-16.198395,-31.648018,-24.126873,-13.84929,-17.157303,-16.37379,-15.657594,-22.350153,-22.729315,-17.97469,-9.110134,-13.990023,-10.971105,-21.90881,-16.276894,-17.189934,-15.498609,-17.062939,-18.074623,-20.962461,-14.631012,-18.707901
-15.695041,-20.204313,-20.100971,-17.97752,-19.50047,-20.936157,-20.230663,-10.205877,-23.17462,-19.121632,-15.143208,-14.6429825,-16.745647,-19.653507,-21.61495,-12.746737,-20.01713,-14.561125,-16.624119,-11.930598,-16.88012,-15.098867,-23.101395,-13.188574,-18.051075,-22.652758,-15.698843,-18.072746,-16.162558,-21.056707,-21.427603,-22.377619,-15.356387,-14.432423,-16.388943,-16.58529,-14.317377,-9.559834,-10.682968,-13.061698,-15.439628,-11.421172,-20.465952,-17.903267,-14.923777,-14.882214,-21.82116,-20.173752,-12.182514,-14.736468,-13.458494,-22.003614,-17.160618,-12.589348,-20.119284,-12.170551,-7.631592,-12.226018,-12.392235,-13.311157,-11.08311,-12.959425,-26.41947,-23.172972,-15.065816,-16.092026,-21.9557,-16.295856,-11.404504,-10.018118,-18.679863,-16.43666,-8.210337,-12.844664,-14.45596,-16.84317,-26.589472,-14.292164,-11.369885,-24.58563,-13.672345,-18.707382,-15.923832,-11.802254,-29.057318,-17.503925,-25.977135,-16.420965,-12.123669,-16.147718,-15.547611,-12.443432,-11.289556,-15.840214,-6.108837,-7.103176,-8.609806,-21.820583,-13.653097,-12.744782,-22.072758,-22.990105,-21.591866,-18.664188,-15.413437,-12.536954,-17.089777,-15.797313,-18.646948,-15.852203,-14.222063,-14.694279,-16.223572,-15.173645,-21.868217,-15.535807,-13.94945,-20.332947,-16.328226,-23.587555,-23.99146,-17.70392,-15.250758,-21.969107,-15.790327,-17.931677,-17.407465,-21.006308,-30.200647,-12.853492,-10.548328,-13.050964,-17.977798,-16.887691,-12.518586,-12.785431,-18.151426,-20.533901,-20.031418,-15.78082,-19.242085
-15.4712105,-18.170677,-13.268002,-15.852121,-21.886932,-18.72372,-12.464682,-13.122957,-26.00669,-24.260286,-9.670528,-15.899607,-15.417658,-20.197187,-23.039026,-12.418032,-11.854496,-15.545756,-14.167597,-16.706112,-14.9350605,-10.234253,-19.061188,-21.48295,-14.275679,-17.02823,-20.252815,-14.871814,-18.240969,-22.138168,-20.897171,-24.936817,-11.850546,-22.328814,-15.802536,-15.948026,-12.828457,-11.49357,-9.407579,-12.967128,-19.686619,-13.67645,-15.483114,-15.636842,-18.156872,-18.825306,-22.989594,-20.625774,-10.784328,-24.52448,-22.26076,-18.045086,-16.329082,-10.91703,-14.899374,-18.206818,-7.9576874,-14.578245,-14.087409,-11.345533,-13.118662,-18.719946,-20.286428,-24.03527,-18.296238,-14.705059,-23.65769,-19.88406,-15.060018,-12.000784,-23.808208,-14.880348,-10.163237,-12.483665,-18.968847,-14.234304,-15.647954,-18.734657,-18.348948,-26.808819,-16.263262,-15.4661875,-15.381548,-8.981741,-23.05204,-14.297435,-21.91903,-14.917281,-14.057248,-21.580917,-16.48848,-21.59472,-18.650913,-21.180834,-11.691624,-9.62215,-10.928667,-21.127693,-18.447586,-11.292324,-21.807095,-22.519722,-18.933956,-14.993041,-10.857878,-17.071295,-18.969604,-19.407522,-16.19997,-10.063515,-20.310331,-19.211048,-16.759262,-16.344582,-13.120569,-16.67522,-12.939903,-29.411663,-14.457781,-13.153883,-23.341503,-19.717075,-14.5563545,-20.082146,-15.193595,-22.598862,-18.930681,-25.615763,-17.283222,-17.708035,-10.513527,-13.876213,-18.283054,-14.251241,-13.409428,-16.181099,-16.257343,-17.054829,-22.424198,-18.716667,-18.230255
-16.805387,-24.81526,-13.023455,-20.892078,-26.242863,-22.104889,-11.848729,-16.323496,-15.77419,-13.203487,-14.173227,-18.484547,-13.860111,-23.603983,-22.309687,-13.145787,-10.046974,-17.358929,-12.42637,-14.506508,-13.379208,-13.755168,-16.83086,-20.494371,-18.660984,-18.056793,-17.73606,-10.560043,-22.962727,-27.290361,-16.97999,-20.167973,-11.865988,-19.46973,-16.190289,-18.90567,-14.517948,-11.608093,-8.267294,-12.466486,-15.469377,-16.13945,-16.540287,-14.304255,-15.591446,-15.562109,-20.10087,-19.972645,-15.733459,-29.893856,-18.579212,-17.009912,-14.246218,-13.331171,-18.913792,-18.753242,-14.039055,-16.23441,-22.459404,-15.5468445,-15.626465,-18.87891,-13.665689,-17.908583,-12.119837,-18.882706,-22.343307,-25.676506,-14.957098,-11.407334,-29.11499,-16.290031,-18.185368,-19.849052,-21.544832,-15.169662,-17.92828,-17.1425,-16.73504,-20.260626,-19.013033,-18.064278,-18.410603,-15.771216,-16.917553,-11.694452,-13.502899,-12.479185,-15.76518,-20.59691,-11.660704,-16.468378,-17.866383,-23.769718,-19.409464,-13.929312,-18.362045,-18.218948,-19.876492,-15.846695,-23.16962,-22.245716,-15.367898,-14.096497,-12.313211,-25.144602,-17.49066,-25.539669,-17.039955,-12.084412,-21.381378,-23.226433,-17.911186,-12.784636,-18.385601,-14.824054,-14.715566,-23.97541,-16.320375,-14.044635,-19.344463,-19.891666,-13.195385,-13.485798,-13.9762535,-18.627306,-17.03687,-22.860628,-13.733934,-15.09292,-10.844368,-16.055582,-13.570969,-14.13978,-23.119793,-26.991896,-18.086597,-21.049496,-22.71978,-18.181293,-18.48561
-16.1311,-18.312328,-19.50835,-20.58184,-20.403011,-18.32299,-17.216703,-24.304361,-15.150986,-10.934488,-12.585118,-16.69548,-10.565866,-25.277248,-22.427746,-13.01443,-13.215454,-14.434748,-12.389525,-14.914186,-12.285556,-17.91377,-12.561881,-12.601302,-22.512676,-14.64095,-12.363123,-13.850456,-16.553593,-14.95613,-17.548561,-14.427654,-13.215223,-17.066914,-16.644508,-15.712173,-14.242694,-10.262066,-10.2469635,-12.549737,-12.495243,-10.339394,-13.058041,-6.520891,-15.490242,-8.61466,-14.560721,-15.311964,-14.262934,-16.12675,-13.796947,-20.201628,-13.219526,-18.151787,-12.976335,-17.329357,-19.918446,-18.818686,-17.193504,-16.344084,-17.578426,-13.976931,-15.339695,-18.058872,-13.778551,-14.583662,-21.019867,-29.787706,-16.502703,-8.506809,-14.319714,-13.026545,-11.4664135,-13.406937,-26.427296,-11.991536,-15.839192,-22.213373,-15.661369,-16.616077,-12.8225155,-20.094868,-19.720139,-22.49569,-16.436378,-15.090662,-12.654103,-10.339066,-11.372401,-17.793259,-13.022581,-12.674396,-13.797222,-11.055304,-15.98418,-11.220684,-12.293158,-17.809471,-15.713253,-9.921841,-17.736458,-18.651306,-18.763725,-9.973347,-10.563536,-13.830566,-12.66064,-25.178976,-19.199821,-18.316486,-14.104778,-21.244392,-19.074791,-9.2752075,-12.280128,-14.77932,-10.071659,-22.579765,-18.399952,-14.10722,-16.700468,-12.671516,-10.537893,-13.723602,-14.474217,-18.097582,-12.905105,-23.587214,-11.70426,-16.851028,-11.887467,-6.8057594,-15.070061,-16.70422,-16.239292,-23.665543,-16.422499,-21.285736,-18.590183,-10.638901,-22.588938
-22.09937,-15.280712,-19.326363,-17.197037,-21.023586,-20.884712,-17.794315,-27.253094,-18.885227,-18.972523,-18.746414,-23.598732,-11.426268,-20.113903,-16.415102,-12.249209,-20.76117,-17.28941,-11.427177,-13.144309,-14.378134,-20.026909,-16.173756,-18.994717,-11.994831,-16.230032,-8.800648,-21.809883,-21.07514,-13.376372,-13.436485,-16.542248,-11.691448,-15.235946,-21.083939,-21.425304,-11.050564,-18.158195,-12.422291,-9.562788,-14.433392,-13.675571,-16.485474,-8.182091,-10.3200245,-14.615726,-21.374115,-15.910498,-15.059312,-14.884379,-17.87746,-23.159523,-17.20795,-20.01087,-14.611152,-20.439785,-15.724764,-14.136898,-16.426542,-22.824928,-18.488583,-7.9615707,-19.454494,-17.811605,-11.934102,-14.376888,-19.733133,-36.851265,-15.653662,-8.577972,-14.002031,-11.038154,-11.450713,-13.835297,-19.348671,-9.491215,-14.890639,-19.377716,-20.581896,-14.536549,-17.246452,-19.959,-18.73906,-19.939636,-16.520126,-17.935984,-12.928385,-11.193012,-12.049938,-15.887098,-17.021154,-19.10123,-17.81846,-8.827705,-16.675253,-17.862906,-14.199102,-16.485317,-13.741232,-8.727604,-11.255903,-18.064312,-14.119902,-14.083856,-12.56812,-16.165962,-9.313837,-16.30766,-15.249184,-15.799864,-13.736544,-12.966335,-16.937792,-17.755562,-12.018693,-15.138829,-9.693686,-21.256886,-20.7576,-19.50878,-19.9468,-16.72219,-11.065434,-16.30427,-20.002026,-18.902496,-20.059393,-25.224813,-14.440806,-15.767457,-15.93132,-9.595608,-15.591962,-18.01384,-18.19411,-28.658016,-13.501253,-16.105719,-13.993385,-13.24187,-23.482628
-21.24068,-18.768932,-19.85887,-17.009027,-22.811407,-17.644913,-16.400501,-18.242863,-16.389336,-20.197481,-20.575684,-20.703842,-13.27532,-19.716043,-17.656876,-16.256126,-21.879536,-14.947822,-11.627611,-16.394375,-14.092671,-14.979216,-16.375008,-24.880247,-7.424135,-14.846618,-5.208946,-17.963932,-16.119911,-10.902399,-11.116961,-17.33339,-13.426912,-18.975895,-19.29528,-27.017244,-12.920725,-9.338291,-10.988621,-6.5498924,-12.468764,-14.207767,-13.934828,-15.478929,-11.314601,-21.16559,-25.73757,-14.024523,-15.129565,-10.865423,-24.029652,-25.49374,-20.66169,-15.196833,-18.050152,-8.721512,-12.224516,-11.811176,-15.438217,-12.31761,-17.170692,-7.330452,-13.104059,-20.8283,-14.683369,-18.216167,-19.612532,-18.823704,-15.311729,-15.288223,-8.875561,-11.83556,-17.077518,-18.908987,-22.574984,-10.784538,-11.506567,-18.339869,-21.62172,-15.802469,-16.292461,-13.709477,-13.753989,-13.705608,-15.696323,-16.298903,-7.5207253,-13.91033,-17.284649,-17.31802,-12.870131,-18.577412,-18.735987,-14.429508,-9.26189,-15.006911,-10.223501,-14.324289,-14.06126,-16.46463,-8.207989,-19.520943,-13.93471,-17.189281,-11.373257,-16.994843,-15.475957,-16.93968,-14.476965,-14.514193,-11.828318,-13.495919,-15.439885,-13.895451,-14.074135,-11.171793,-15.034236,-20.424358,-18.679047,-15.482054,-23.264797,-18.112938,-17.186108,-18.675877,-12.124764,-16.466175,-27.720781,-14.79841,-17.502628,-21.440464,-23.076698,-14.4701805,-18.971392,-17.607996,-19.832218,-21.78031,-14.658926,-16.611778,-16.325394,-17.668518,-16.461329
-24.499273,-20.645235,-16.65302,-18.719473,-23.066776,-21.063347,-22.00246,-16.32393,-15.120681,-12.50461,-19.532843,-15.999899,-14.581965,-17.481829,-20.195957,-14.271104,-15.659329,-15.639801,-19.148357,-18.236095,-18.310734,-12.995956,-13.480293,-20.342749,-11.866053,-19.027054,-11.4233055,-16.124443,-12.996746,-12.089313,-13.073717,-24.511572,-22.366056,-13.265366,-22.053587,-18.73003,-15.873974,-12.392686,-14.244274,-13.324068,-24.74165,-13.402769,-11.876202,-25.511646,-18.569096,-19.047909,-25.3986,-14.417485,-13.758868,-14.412946,-20.63567,-28.158422,-19.25147,-11.350459,-13.013388,-10.768763,-19.99396,-25.297112,-15.672716,-15.639007,-16.6545,-18.895042,-10.155266,-14.570496,-21.898048,-17.868546,-16.24344,-18.51548,-12.138074,-15.520534,-9.632603,-10.358444,-17.887302,-19.9999,-21.700743,-17.65181,-13.149127,-22.547516,-21.233059,-16.693731,-15.888131,-15.902297,-18.306305,-12.464199,-17.027004,-15.485022,-14.565642,-13.239237,-21.895157,-18.316212,-11.621859,-15.577697,-18.37643,-24.455853,-11.424339,-10.735369,-10.83914,-15.325718,-18.315742,-19.871187,-12.930271,-14.215183,-20.98162,-26.81699,-13.034953,-21.383265,-19.660145,-19.08371,-15.837371,-21.812168,-17.336279,-17.943317,-20.263716,-15.939117,-12.333526,-14.202744,-11.476043,-17.743855,-18.837023,-12.783556,-22.606565,-18.367508,-19.577797,-16.488998,-15.608799,-18.479853,-17.906128,-17.613989,-27.30665,-14.663667,-25.823578,-20.64999,-19.757122,-19.990063,-22.91415,-23.379532,-22.903683,-20.854252,-21.6375,-17.337042,-13.779362
-24.18406,-19.77332,-17.26894,-17.509586,-27.009674,-23.542475,-18.780342,-15.812591,-12.905493,-11.184528,-14.832347,-14.912643,-17.095055,-16.850271,-12.846645,-14.60823,-14.203756,-21.529503,-9.566891,-12.538292,-6.7680283,-15.968741,-13.902792,-11.746836,-14.1827,-19.569433,-16.95913,-16.400085,-10.3657055,-15.77635,-9.695261,-21.408377,-22.56926,-15.679829,-20.939594,-13.297326,-16.949432,-16.658241,-12.079107,-14.719855,-21.626825,-12.412608,-14.971376,-23.418959,-20.290783,-19.101677,-20.370098,-19.679848,-17.542927,-14.718382,-15.741929,-21.411814,-14.080198,-12.518856,-13.599633,-21.249924,-21.092844,-24.605074,-16.895891,-19.100302,-9.033775,-20.016012,-12.189465,-11.557979,-20.838604,-14.653685,-9.072681,-20.153555,-13.189285,-8.098738,-8.479319,-10.654242,-8.301956,-21.160492,-18.74287,-17.822952,-16.51983,-20.169895,-23.402328,-16.924553,-11.321342,-13.22238,-16.346428,-9.592339,-21.33599,-15.039002,-21.386894,-19.801163,-15.55786,-17.718506,-12.083105,-14.236859,-15.803926,-21.440298,-17.214151,-12.968958,-10.728163,-12.730716,-14.849589,-13.166764,-13.942973,-9.894539,-18.531845,-14.5795,-12.855688,-16.138578,-16.245396,-11.485731,-13.716183,-18.814812,-15.016457,-19.791945,-20.489117,-16.92149,-4.7795525,-16.084755,-8.75626,-8.510731,-15.529784,-16.077906,-20.25133,-18.97392,-15.168275,-14.942064,-20.631218,-15.205278,-14.741215,-21.854456,-20.23521,-12.265107,-18.749565,-15.233446,-12.507938,-13.78301,-18.935097,-17.342976,-22.792221,-17.51818,-16.538153,-18.21185,-15.126044
-19.232101,-21.33316,-23.931047,-21.161137,-18.251335,-26.683964,-20.880264,-15.111683,-14.116675,-14.71196,-13.416548,-12.762801,-19.95177,-15.799239,-12.489355,-11.214211,-17.98973,-13.749964,-7.1875954,-8.565498,-5.504425,-16.563112,-19.25736,-12.709578,-19.80709,-11.904,-17.01044,-15.921616,-13.217445,-14.098929,-16.16167,-19.391676,-13.928325,-17.641136,-17.392675,-17.17558,-9.877026,-16.72533,-19.257053,-18.16779,-23.053358,-17.346941,-9.209702,-13.123363,-16.402874,-23.24217,-19.822908,-12.531956,-19.00229,-14.298832,-19.607231,-17.418938,-18.763014,-16.647938,-19.376825,-18.292019,-21.892654,-20.569807,-14.318987,-15.586507,-9.198715,-19.988306,-17.989487,-13.215122,-18.646282,-15.305385,-10.1088085,-15.327732,-17.3073,-13.094242,-14.60367,-15.328135,-11.281258,-19.027136,-18.79446,-21.443493,-17.355507,-22.10009,-23.240269,-15.370477,-17.146938,-14.069704,-21.361889,-16.901958,-18.209677,-15.300119,-20.932615,-13.16027,-9.895298,-19.625233,-12.578947,-15.948165,-18.874172,-13.834972,-21.992596,-14.698579,-14.81519,-10.66556,-22.284254,-17.516468,-16.89917,-12.3565645,-19.27192,-10.843628,-15.278422,-18.879955,-17.916967,-12.288351,-23.46777,-17.133852,-13.330353,-14.758403,-18.319206,-16.947502,-3.377224,-15.600451,-13.535203,-11.808582,-14.49208,-16.584433,-20.679869,-20.813978,-17.694416,-19.290884,-20.432688,-14.970073,-18.292896,-16.580996,-20.65272,-23.642508,-18.708628,-19.908386,-10.993947,-12.251775,-16.1959,-17.213789,-20.703724,-21.935505,-11.707109,-14.8688,-19.88985
-20.474764,-19.479305,-13.4705,-17.724983,-13.012753,-19.308638,-20.796524,-14.052852,-7.919794,-17.08144,-14.319538,-14.430561,-17.005114,-16.322245,-10.588181,-12.936644,-15.242033,-10.757738,-9.665081,-10.263218,-11.693884,-15.16137,-11.952493,-20.433996,-15.0762205,-12.614319,-21.768307,-15.856428,-17.601757,-11.592633,-21.443012,-13.639513,-11.8307495,-8.8731575,-19.160162,-21.613724,-9.037109,-13.841803,-20.641857,-20.405369,-20.10446,-15.739029,-9.881039,-12.924906,-13.826523,-20.789862,-18.657549,-10.892868,-20.44962,-15.615961,-22.826183,-19.082546,-20.776947,-16.944155,-19.752476,-14.791438,-24.529177,-18.338806,-8.63871,-13.558963,-15.325868,-21.865381,-21.207111,-16.003317,-15.931915,-17.61591,-16.710083,-16.687439,-13.943378,-15.62645,-20.63918,-14.941708,-17.219366,-13.529837,-21.071438,-21.947292,-21.708517,-16.868332,-19.50545,-19.482756,-12.360801,-13.695504,-17.210869,-17.539667,-16.005249,-16.470892,-19.851517,-15.751788,-11.647253,-24.353825,-10.461445,-11.138522,-19.30746,-15.148629,-20.128485,-15.079618,-16.012913,-12.429274,-21.371122,-18.517801,-13.453087,-19.834444,-17.319183,-14.879015,-14.947423,-23.31056,-19.339836,-14.979176,-18.709553,-14.599632,-14.961359,-11.590688,-16.680054,-16.42735,-7.3569775,-14.986703,-16.56279,-17.025623,-16.763187,-14.734146,-21.230087,-16.088842,-18.375149,-17.897758,-17.485703,-17.353039,-23.970108,-18.507181,-26.107052,-23.324131,-19.192652,-15.6525955,-11.70307,-13.843896,-17.317333,-16.137396,-16.53873,-17.92988,-11.5840645,-9.901873,-22.285046
-25.867826,-13.982271,-12.934261,-13.18878,-13.6425705,-16.909924,-16.585033,-13.544292,-11.43121,-16.665125,-17.642633,-16.375011,-15.904086,-13.022133,-15.470154,-17.334652,-13.582211,-17.407372,-17.271992,-15.710474,-16.658632,-20.316475,-9.461756,-16.100716,-12.705639,-14.195683,-16.604908,-19.772099,-15.006034,-17.561054,-15.665753,-15.808859,-15.532491,-9.794964,-20.65647,-17.27406,-8.6770935,-10.35759,-17.871742,-16.569525,-11.850929,-18.215881,-18.159634,-22.897789,-15.176684,-17.45819,-22.76063,-14.398418,-15.406131,-15.144085,-26.055264,-22.365711,-22.845379,-16.01825,-12.135846,-16.543682,-23.716198,-13.532456,-10.504164,-11.215055,-20.35301,-21.663797,-22.149178,-16.5357,-11.57004,-16.248634,-19.154915,-15.8120985,-14.902436,-20.056332,-17.176086,-15.515035,-15.257935,-13.939836,-15.893078,-21.827244,-19.774055,-14.697626,-18.90868,-13.825071,-12.655891,-17.002823,-12.883505,-16.351143,-13.644523,-18.817066,-12.974356,-16.567963,-19.46642,-22.838856,-12.54692,-9.263264,-21.254396,-13.517627,-19.974533,-11.78429,-12.831171,-23.474293,-10.466606,-10.2260475,-14.078458,-14.77987,-12.199376,-21.008858,-13.496925,-17.013714,-15.075645,-17.959673,-12.148263,-14.925322,-14.712334,-10.668987,-22.201355,-14.145737,-19.399277,-17.293583,-18.244802,-15.276257,-15.531588,-15.537717,-22.327635,-14.569138,-20.820854,-13.793144,-15.943907,-9.311901,-19.089104,-18.145641,-21.649937,-22.650002,-19.752476,-14.819384,-16.483004,-8.304298,-20.949383,-18.062433,-14.116166,-16.150215,-9.7749405,-14.253196,-23.435806
