-31.293636,-24.432278,-24.656015,-29.783894,-27.406534
-36.10137,-27.114124,-24.112232,-29.101938,-29.874691
-28.258211,-25.113495,-26.580492,-28.599504,-30.955996
-26.064472,-24.961813,-25.266802,-26.037386,-27.405573
-26.735226,-22.872622,-23.399254,-20.597057,-28.241573
-24.76844,-24.291527,-23.475704,-24.907713,-29.873745
-26.483751,-21.507662,-28.846638,-24.65309,-25.801373
-29.858818,-23.550203,-33.88797,-28.590616,-31.927177
-31.550564,-26.84561,-27.08179,-30.039963,-30.52604
-32.409946,-22.720327,-26.478006,-30.107634,-30.200098
-28.28231,-25.845459,-23.673124,-30.345573,-30.890476
-26.77478,-26.50286,-24.297577,-29.853386,-27.499767
-27.085096,-25.62061,-27.48205,-24.425285,-25.445503
-29.414774,-25.54325,-27.063532,-23.896631,-26.617966
-29.135963,-27.911404,-23.840656,-26.386036,-24.742891
-27.300695,-27.342407,-28.04969,-25.23879,-25.11719
-26.604088,-27.485184,-32.719612,-23.675882,-23.687014
-29.600502,-23.356125,-27.927017,-25.080475,-27.414593
-31.371069,-26.137962,-26.314075,-23.821314,-27.027151
-31.393883,-27.77941,-24.043976,-29.1541,-26.40871
-30.857037,-26.563858,-24.834747,-29.017155,-28.597267
-33.24064,-23.92712,-29.77758,-25.94072,-23.669893
-33.743366,-25.79201,-28.221666,-30.430347,-22.847631
-29.355806,-25.07954,-28.803131,-28.12435,-28.497704
-33.940067,-27.041346,-28.916924,-28.151367,-25.278238
-31.308338,-29.729828,-25.706158,-28.13049,-25.232964
-24.370558,-29.812702,-24.776722,-30.961742,-26.325125
-23.99756,-29.143183,-31.15258,-28.748636,-27.977169
-31.409458,-33.071762,-28.663013,-27.836208,-24.755808
-30.742546,-30.48378,-26.416567,-29.189568,-24.692783
-27.916777,-23.093193,-24.01014,-25.369606,-27.177467
-25.661335,-24.845234,-26.81908,-27.070269,-23.54739
-29.352146,-24.633324,-27.019829,-25.186443,-21.26786
-30.516172,-29.261246,-27.315573,-28.153067,-24.84329
-32.16488,-25.571983,-30.829737,-25.152016,-24.782125
-29.30427,-23.573772,-28.675285,-27.383562,-27.388628
-32.768116,-30.100796,-27.470182,-24.731932,-26.123013
-32.461994,-29.811491,-23.945398,-24.586342,-26.526188
-31.425493,-25.52289,-25.528662,-26.375538,-29.743208
-32.5525,-23.61721,-29.953867,-27.107729,-25.636772
-30.593925,-25.76514,-28.257214,-24.96681,-22.7412
-31.68906,-24.206654,-25.884493,-24.030222,-27.568893
-25.701527,-23.499386,-26.893852,-28.919727,-27.306608
-27.321325,-29.477324,-31.071423,-29.041204,-21.603031
-35.70014,-26.594095,-28.352947,-26.678596,-25.571676
-42.61969,-24.829355,-27.523817,-25.201593,-25.16418
-31.722387,-24.694412,-26.41359,-29.298435,-26.523157
-27.51362,-26.278557,-24.196972,-31.28491,-28.402996
-27.896948,-26.909082,-24.932703,-25.63995,-24.9376
-29.391087,-23.425495,-29.076483,-24.741,-25.500938
-29.910454,-27.49715,-25.841415,-24.40944,-26.647203
-29.235098,-22.044859,-24.307577,-24.157831,-25.520954
-32.126816,-25.86849,-24.472317,-23.870987,-28.84896
-33.377792,-23.909985,-26.944683,-26.021387,-31.479721
-32.82437,-23.089638,-26.678333,-26.661125,-25.427322
-35.192947,-26.617855,-28.289589,-24.682495,-25.489315
-33.44669,-32.57896,-26.681393,-26.435724,-24.51296
-33.10902,-24.55523,-27.359468,-30.314857,-25.418903
-29.91658,-22.66941,-25.928354,-32.09101,-25.116325
-26.426546,-25.214277,-24.800583,-28.216059,-28.388165
-30.897594,-28.355173,-26.973686,-30.41619,-27.627474
-29.409687,-26.959265,-26.85091,-27.43221,-26.93424
-27.326197,-28.988712,-28.974102,-27.461895,-27.230991
-29.90408,-24.717432,-26.907251,-27.616213,-24.586575
-31.518978,-23.441357,-24.708937,-26.683146,-25.38187
-29.393875,-24.808903,-21.431507,-27.920778,-25.41111
-36.13532,-24.90215,-25.996994,-25.95261,-22.645397
-31.632149,-24.197412,-25.87844,-28.047777,-25.3058
-31.613964,-27.038185,-27.069202,-26.300158,-26.786583
-33.540367,-26.534504,-26.322914,-26.491896,-27.782267
-28.667694,-27.276712,-28.410194,-25.986095,-25.950579
-29.91302,-26.684515,-27.763067,-22.408777,-28.602726
-29.660063,-23.825924,-27.380066,-28.0942,-25.75793
-32.921818,-26.025038,-24.781887,-24.158228,-22.603046
-34.315506,-25.29587,-27.818619,-27.338324,-25.233562
-32.4022,-29.367968,-27.479584,-28.971603,-24.914845
-30.271755,-24.133007,-29.71523,-26.90679,-25.057209
-29.722649,-24.648247,-25.5198,-25.571533,-26.48863
-31.48858,-27.274826,-25.849407,-26.712152,-21.971447
-32.598934,-24.874472,-28.376404,-27.384537,-23.14109
-30.261177,-26.426105,-26.450506,-26.9092,-23.761505
-28.84794,-25.266575,-28.23746,-25.502499,-25.870762
-28.886536,-26.293896,-25.820312,-26.364178,-26.334208
-23.506365,-25.368332,-26.891489,-25.852882,-23.719238
-27.307194,-25.249857,-23.215359,-25.183928,-23.917156
-30.153172,-26.875353,-24.751377,-29.585768,-24.633038
-24.278553,-27.92907,-23.675903,-28.164482,-21.036572
-25.634876,-26.611158,-23.946388,-28.331005,-21.538887
-25.060295,-25.084805,-25.864834,-25.922815,-26.520313
-22.12394,-25.265806,-26.615702,-24.028076,-25.219955
-24.451418,-27.228432,-30.300552,-25.830095,-23.864323
-26.1966,-25.316965,-27.924734,-26.408617,-24.329844
-25.398006,-25.599669,-29.319628,-25.568302,-23.20986
-27.03232,-27.471497,-25.269062,-26.984358,-22.108406
-28.798748,-26.731514,-24.971409,-27.638952,-22.225323
-28.031149,-27.591967,-27.390589,-26.102356,-24.979687
-27.686827,-25.285074,-27.11373,-26.768064,-22.492409
-28.13256,-23.257755,-31.307728,-27.686558,-22.88491
-25.177559,-27.850323,-25.64661,-25.658985,-25.674534
-25.475353,-30.246298,-24.86504,-25.296883,-25.611069
-30.327648,-25.473341,-26.299143,-24.785725,-28.78682
-28.78198,-25.882696,-27.580635,-26.227726,-24.955948
-31.540407,-27.311447,-27.377598,-29.756155,-25.593052
-33.576546,-24.662252,-25.964668,-27.672232,-27.518047
-31.660759,-24.739922,-26.946474,-27.55995,-22.707417
-22.306076,-26.19729,-24.880213,-25.529957,-21.848658
-22.044237,-25.910973,-21.611115,-26.39969,-24.387012
-22.538467,-24.864391,-20.429518,-26.32697,-25.259287
-24.804546,-25.195856,-20.480873,-25.312641,-26.119566
-28.313955,-29.654526,-22.34202,-28.122038,-23.096973
-31.708298,-25.205029,-23.53699,-25.215498,-23.323826
-29.459347,-22.556871,-25.36958,-24.232094,-23.380205
-25.98408,-24.867458,-25.4647,-26.592579,-24.67676
-31.491468,-24.90796,-26.169464,-27.583157,-25.732738
-32.67632,-27.17696,-28.498114,-30.493399,-27.837921
-36.97036,-34.92047,-36.122032,-37.357136,-34.35439
-44.552116,-45.88698,-45.537804,-46.260155,-45.84056
-50.566635,-66.2807,-66.18858,-63.429054,-64.70715
