-11.702103,-7.166857,-5.1359577,-2.305523,-5.892584,-6.0345154,-3.2518978,-7.6685867,-6.975441,-9.041103,-1.6100426,-8.244957,-6.695616,-0.3868065,-5.698292,-3.6675262,-5.089527,-4.3075485,-8.190605,-29.240147,-26.271145,-22.24908,-27.742413,-28.408852,-22.914024,-7.6843414,-16.11215,-13.821049,-18.932968,-8.136045,-11.832813,-10.373749,-3.6753464,-14.0252,-1.4278259,-0.9924545,-4.053631,-5.9033394,-1.0499535
-14.583359,-4.4774075,-6.087124,-3.7944736,-15.790039,-2.8894749,-9.83127,-3.8350677,-9.698019,-22.322056,-10.300436,-6.952776,-19.970644,-7.69326,-13.994036,-7.712921,-18.281448,-9.013191,-15.003094,-35.637367,-30.764664,-24.347282,-29.256042,-28.76038,-23.839672,-13.456396,-18.322075,-18.924725,-26.935694,-11.377029,-18.888397,-18.023785,-12.083273,-12.379374,-15.322828,-8.816519,-2.520155,-8.076509,-5.76482
-17.947454,-6.2473526,-10.483286,-14.294514,-16.126303,-7.7727547,-11.231892,-6.6943626,-13.568321,-18.548374,-15.263502,-11.218594,-22.778034,-16.562763,-15.204113,-14.745754,-13.700819,-11.030258,-21.93966,-32.049026,-27.963688,-29.735481,-23.72674,-22.497063,-23.718372,-12.987621,-23.740444,-16.044058,-25.512772,-7.758621,-16.306786,-26.642967,-10.40741,-8.60775,-24.86565,-17.526234,-9.870365,-12.283333,-16.16519
-28.160969,-10.837774,-10.638466,-13.603279,-14.067196,-23.839111,-19.385998,-14.331051,-20.821182,-18.526794,-19.86664,-17.22549,-20.213953,-17.272367,-14.546373,-20.044266,-17.257853,-12.674519,-19.96984,-30.437984,-25.318047,-28.155876,-26.250595,-22.301535,-22.588308,-15.485592,-23.007505,-21.811134,-18.768433,-14.841459,-19.842215,-26.968592,-17.285309,-18.763847,-23.54874,-15.681568,-21.563046,-21.147427,-20.718689
-24.865997,-16.134745,-12.191212,-13.265192,-15.138523,-13.884319,-16.426537,-16.956903,-22.293169,-21.38136,-16.93507,-17.26782,-17.17687,-18.386621,-14.554417,-22.58761,-25.955025,-19.757114,-20.884396,-25.749128,-24.750427,-24.298191,-24.889696,-21.870441,-24.054745,-15.932552,-25.654865,-28.854986,-21.383698,-18.215363,-19.488598,-29.576412,-21.44687,-22.675194,-22.003984,-19.380123,-15.785406,-20.794289,-29.025873
-22.296284,-16.277,-20.13304,-13.944799,-16.988297,-13.862545,-20.779984,-25.043266,-27.668026,-24.166489,-20.005583,-15.061729,-23.87498,-24.934917,-15.858076,-28.058409,-21.235575,-18.550537,-20.922848,-25.190939,-21.781767,-24.5723,-27.368776,-23.488007,-25.058632,-18.80711,-25.266197,-29.17926,-25.020899,-12.68014,-22.950218,-23.384256,-27.314909,-23.249235,-31.434896,-26.115973,-14.245714,-20.596254,-23.591011
-24.360931,-15.812241,-22.149302,-17.739359,-21.053696,-22.848198,-19.528172,-34.82214,-25.722744,-22.330378,-21.891033,-18.918356,-29.544163,-28.458609,-20.478987,-23.21677,-23.384296,-19.073063,-25.31112,-31.193634,-28.11957,-29.79412,-27.522213,-27.82111,-22.130714,-19.578995,-29.599033,-23.731684,-21.945848,-11.064753,-23.232504,-26.08858,-29.509007,-24.919876,-33.137386,-24.906742,-15.476852,-20.142715,-25.016788
-24.007027,-21.43797,-23.577168,-27.479557,-21.201931,-20.067436,-19.126026,-25.517204,-24.136581,-27.789444,-23.576874,-21.371853,-32.05077,-24.608452,-18.835255,-24.348415,-25.959347,-21.925339,-24.18014,-32.069973,-31.263231,-32.91607,-32.35983,-25.261494,-24.976837,-22.453835,-27.286398,-25.215847,-24.234524,-14.48386,-24.705624,-21.07523,-31.828773,-32.620716,-24.764494,-24.435272,-22.089714,-18.170053,-22.60875
-22.673216,-19.819305,-25.287266,-24.019962,-20.270817,-20.489243,-24.894032,-21.377304,-25.304665,-21.688131,-19.994396,-19.8168,-27.27312,-22.738419,-28.01781,-30.501621,-30.836971,-19.138334,-19.426434,-31.731424,-28.214075,-27.68733,-27.313953,-24.215382,-27.522415,-18.595985,-23.51061,-20.631914,-23.235947,-17.769413,-20.28352,-22.676085,-26.82068,-28.285316,-26.05885,-28.163235,-20.78038,-21.701118,-26.664253
-21.447784,-18.176874,-21.230282,-22.472218,-20.804756,-21.275219,-23.161829,-20.353,-27.130795,-22.05751,-20.971035,-21.78973,-21.868212,-26.756824,-28.013195,-22.91958,-29.421953,-20.286657,-17.001045,-12.191011,-12.795155,-10.7966385,-10.771805,-10.499138,-10.040106,-20.503113,-21.993622,-20.104502,-20.330143,-16.717026,-18.639227,-21.146347,-26.98165,-28.242638,-30.172579,-27.652096,-20.83683,-30.106377,-29.723621
-21.163113,-21.818794,-19.39481,-22.644419,-24.930508,-19.808985,-18.8774,-22.938854,-24.101196,-24.131947,-20.185833,-25.424397,-18.891083,-27.128098,-19.484804,-22.107647,-31.176735,-21.965595,-16.507828,-13.678272,-14.346346,-12.5371,-12.061752,-12.044666,-11.05987,-28.058603,-22.089922,-27.607666,-18.466656,-24.89569,-17.023102,-22.520563,-23.435392,-21.857224,-22.84333,-31.784575,-21.18637,-35.492424,-26.569983
-17.792877,-23.33463,-21.04826,-29.0837,-20.973251,-27.787464,-20.016233,-23.672205,-22.572847,-23.623589,-26.05406,-21.00195,-21.728848,-26.187084,-17.09781,-20.422161,-28.007816,-20.287113,-23.528378,-25.96698,-24.4354,-22.958239,-22.77195,-23.504856,-21.225498,-22.12257,-20.262592,-19.257654,-15.978891,-21.271523,-15.600275,-18.45953,-26.875515,-20.813519,-21.074776,-31.698606,-21.510393,-31.112179,-23.285015
-18.30697,-20.03667,-19.955051,-33.025227,-19.396378,-27.019653,-23.582436,-24.716827,-22.961018,-18.18695,-26.408241,-21.437834,-20.861496,-21.379578,-22.547306,-21.752733,-23.278042,-25.620592,-27.34591,-31.466301,-26.821163,-26.805187,-31.886139,-28.611229,-22.567734,-27.21081,-17.13466,-15.740578,-18.752476,-22.746067,-25.854156,-18.942814,-28.52759,-23.89886,-27.681372,-29.470467,-21.09167,-30.112095,-22.183245
-18.716564,-21.00456,-20.38855,-34.78875,-22.366283,-22.754435,-21.095264,-23.859535,-24.030079,-21.703728,-25.85463,-21.890505,-23.751768,-25.20594,-24.181732,-18.163818,-21.000551,-27.052914,-17.31224,-24.50027,-24.708939,-30.468733,-28.489536,-28.223942,-23.005573,-24.525932,-13.7756195,-20.66317,-14.183128,-23.758057,-19.479557,-16.143002,-28.047186,-30.25831,-28.528082,-27.885775,-18.970905,-32.01426,-25.854622
-20.51915,-24.213432,-19.543228,-28.156372,-21.133335,-27.437263,-17.101883,-24.473839,-24.99554,-23.231474,-29.19096,-21.345776,-31.97567,-21.897297,-29.240059,-18.79689,-23.847385,-28.50341,-16.835281,-24.23572,-23.41383,-27.887014,-28.573116,-31.262829,-28.73356,-17.879263,-15.401291,-22.11892,-14.019268,-21.869133,-20.25186,-21.171095,-26.703539,-20.681488,-27.17507,-30.776321,-19.966213,-23.690063,-28.680687
-23.24058,-23.498768,-22.454296,-25.190231,-17.653065,-28.25966,-21.366121,-23.663916,-17.998503,-15.860704,-22.078735,-20.981323,-27.242537,-23.056463,-23.351171,-23.653557,-23.034271,-32.277966,-23.141605,-32.82241,-25.797764,-31.294535,-28.880089,-31.096443,-31.873898,-19.500164,-20.00398,-20.075176,-18.638306,-18.629639,-16.296204,-24.71063,-19.543772,-17.102358,-23.84206,-32.473476,-19.852741,-23.25987,-20.888075
-28.654228,-21.054539,-19.752245,-26.832726,-17.665485,-20.085064,-19.301647,-23.12655,-13.853558,-13.245356,-18.261986,-18.159386,-21.559547,-28.154118,-22.32433,-23.474346,-15.88168,-22.598368,-26.058735,-27.249332,-25.142761,-27.581486,-29.256908,-27.323162,-32.864666,-13.911871,-24.527224,-20.20795,-18.93319,-17.853731,-19.997791,-18.416744,-19.09961,-20.975914,-26.906797,-31.965908,-19.876186,-20.591536,-19.659746
-24.628448,-18.999552,-23.972324,-27.25565,-27.84291,-19.713322,-23.223011,-21.338757,-15.268314,-18.483452,-22.416084,-16.20588,-20.591574,-25.346903,-18.8115,-24.945503,-16.345465,-16.437023,-20.818802,-25.818844,-29.351662,-24.151176,-26.962078,-28.886925,-28.005371,-18.679934,-24.042173,-17.466986,-18.997616,-19.703012,-20.179234,-15.324726,-17.925789,-22.19374,-22.849941,-22.108004,-20.08043,-21.447498,-27.54573
-18.948154,-20.904497,-15.683401,-23.48672,-17.86241,-17.292149,-22.654827,-17.183126,-17.79474,-24.008457,-27.012611,-14.197458,-16.8069,-26.208843,-13.601507,-25.798626,-20.541386,-19.243217,-19.911087,-22.707928,-30.244001,-29.450836,-24.332611,-23.476507,-23.368217,-24.419125,-27.090824,-14.243292,-19.353472,-15.508026,-19.241224,-15.780611,-13.238556,-21.872322,-22.533604,-17.340786,-17.041803,-28.243496,-24.825424
-19.676212,-19.056915,-12.353001,-16.60595,-17.768208,-21.90673,-20.571651,-18.260109,-24.810896,-29.531208,-22.959862,-16.673296,-12.947338,-25.897938,-13.715778,-19.957542,-15.485773,-19.853046,-18.320358,-27.224733,-32.305824,-36.297195,-30.829344,-24.591644,-21.396717,-17.421427,-25.542751,-14.650154,-23.610474,-15.084528,-20.853798,-21.008274,-18.179317,-20.869772,-21.864437,-20.118317,-20.216326,-24.346128,-19.974785
-21.012318,-18.486866,-17.376312,-12.817677,-20.633625,-27.451317,-18.788013,-20.39861,-22.643696,-27.662823,-15.027185,-21.477795,-12.985613,-19.604965,-18.66169,-20.522884,-19.520718,-19.067741,-18.280245,-21.05077,-28.97546,-27.058392,-33.920586,-28.598621,-23.397406,-13.966831,-23.945831,-17.69976,-16.807182,-16.60181,-18.495083,-23.81136,-19.267033,-17.032948,-13.626324,-17.18813,-19.27232,-11.529533,-25.003536
-23.028923,-15.173662,-24.70053,-19.185883,-17.365253,-14.633574,-18.862398,-23.440983,-25.865698,-22.48174,-15.40033,-22.614557,-17.001198,-17.751526,-20.218931,-25.744673,-20.312613,-17.54627,-19.388165,-23.449966,-25.187477,-23.724733,-27.431585,-27.378206,-28.862753,-21.218546,-21.483429,-29.952852,-18.475063,-19.766186,-23.399899,-25.79678,-25.624535,-14.45805,-10.671001,-15.484089,-23.037394,-13.398142,-21.064264
-23.061031,-15.0267105,-22.963083,-23.690487,-11.592041,-12.0541,-18.234833,-17.835917,-26.647472,-25.495329,-21.026905,-17.703665,-25.08403,-13.746855,-22.838638,-17.587019,-19.783226,-20.903606,-21.629059,-19.33112,-22.697384,-20.618877,-20.740324,-19.462173,-20.285065,-17.555183,-20.081512,-31.40926,-25.114086,-20.057936,-21.548626,-23.924957,-17.166433,-17.901545,-15.803986,-18.11243,-20.77801,-19.537289,-11.085712
-22.119804,-15.246235,-17.133617,-24.418163,-17.74937,-18.696245,-20.890644,-21.14804,-24.807455,-29.374973,-26.222603,-23.269321,-22.868732,-19.37986,-20.973516,-21.848564,-22.464987,-14.898514,-21.596893,-14.00532,-20.024632,-15.164364,-12.985439,-14.3974,-13.746971,-19.627138,-23.83392,-25.746582,-26.593792,-22.804104,-18.12638,-23.032194,-15.007751,-23.76181,-28.76189,-16.944714,-21.81903,-20.404837,-12.075851
-25.365726,-20.22715,-19.431324,-25.771719,-20.777994,-25.490337,-23.558506,-20.700182,-18.319868,-27.302114,-27.736658,-20.742199,-20.627716,-19.48408,-20.182144,-26.08591,-25.054157,-17.84182,-25.015512,-19.27592,-24.574265,-20.992197,-17.829016,-21.443085,-19.618801,-16.413399,-27.938877,-23.438187,-26.098381,-24.777916,-19.977053,-24.137693,-19.090843,-19.781816,-30.99926,-20.897205,-23.976225,-23.028564,-23.298122
-32.53407,-32.914448,-21.108032,-27.909779,-16.735966,-25.017387,-20.878231,-18.041008,-22.541513,-28.811646,-23.813484,-17.21215,-23.094257,-17.63307,-23.308144,-24.6943,-24.79415,-20.291912,-29.398655,-26.152586,-29.85139,-27.332863,-22.515636,-26.208979,-30.755836,-18.103659,-26.170681,-23.923422,-25.438812,-18.215357,-20.396563,-25.93835,-22.83943,-23.232912,-33.396526,-19.733486,-18.770636,-21.247374,-28.612413
-28.015388,-25.390717,-20.024063,-28.494095,-19.059849,-19.626335,-21.357224,-15.934505,-25.320068,-26.892807,-20.103947,-23.80966,-26.411276,-16.53906,-24.708328,-18.883818,-23.546516,-18.023785,-25.175777,-22.415617,-37.117207,-25.529564,-28.18854,-26.78313,-34.50773,-25.275848,-23.103786,-24.648773,-20.973536,-25.69505,-19.488308,-21.217651,-23.865799,-20.780905,-25.886993,-21.506672,-21.509815,-24.007097,-30.244553
-22.894299,-23.466454,-19.108608,-22.731873,-22.695244,-15.676907,-27.383255,-16.452438,-21.730385,-20.576538,-18.298203,-29.15399,-27.396456,-20.11458,-20.394611,-20.999786,-25.977892,-22.445423,-24.816544,-24.435093,-28.58699,-24.734835,-30.426167,-27.529938,-28.556377,-25.133589,-29.156248,-21.850082,-17.947886,-30.45105,-22.147654,-23.754154,-24.582607,-20.931482,-26.296122,-25.004913,-21.999294,-23.612572,-31.512688
-23.347307,-30.025906,-23.257942,-17.768429,-28.780663,-23.492258,-23.864805,-19.284504,-24.605843,-23.694439,-19.128843,-30.084658,-38.53895,-26.939148,-25.480343,-27.424946,-33.505257,-24.232933,-31.692295,-23.345703,-25.46077,-28.766481,-28.696548,-22.92632,-31.214508,-24.010473,-25.805735,-22.631847,-22.322998,-25.793385,-19.854622,-21.153805,-23.351002,-22.302795,-26.410002,-26.925682,-21.181423,-22.312126,-34.85485
-25.32536,-28.537226,-26.577126,-21.292622,-28.961426,-25.878492,-19.531618,-20.300247,-22.972658,-26.440458,-22.527996,-33.12746,-31.385536,-25.830284,-32.373676,-30.138706,-27.629578,-20.046625,-21.673025,-23.694366,-26.011316,-27.598688,-23.064606,-20.333035,-26.702543,-21.485525,-18.136774,-21.244741,-21.854153,-22.673548,-21.117805,-24.340305,-24.1596,-19.631489,-24.5372,-25.014442,-16.962627,-21.586197,-37.77573
-30.540022,-28.593006,-22.36719,-22.291214,-24.19898,-25.288269,-21.941874,-24.065613,-30.87034,-27.447884,-30.003395,-28.392654,-27.793213,-33.667118,-28.04716,-25.442047,-23.420052,-22.645771,-20.47304,-26.2266,-23.303482,-23.961702,-24.169575,-25.115425,-25.449467,-21.084017,-20.894436,-25.165962,-23.950294,-23.880758,-17.033323,-34.38994,-28.56475,-19.40694,-36.67684,-33.091805,-19.805267,-25.880829,-28.388456
-35.787045,-28.177969,-26.589487,-21.480303,-21.686813,-26.194805,-18.657791,-29.192757,-25.677261,-27.27792,-26.76591,-22.05344,-29.220854,-26.824284,-24.004387,-22.929653,-28.421017,-22.39056,-24.666267,-28.162254,-28.474997,-23.718338,-26.741425,-25.595867,-31.104889,-20.9739,-26.530743,-26.13924,-19.662048,-16.673405,-19.071272,-31.404781,-26.69315,-23.460375,-36.033203,-27.79642,-29.133404,-21.066723,-28.753036
-35.55885,-30.159828,-25.660095,-20.107218,-28.478798,-21.426598,-27.104494,-25.596416,-26.664787,-31.20434,-27.455677,-27.13767,-27.57793,-22.764647,-23.071953,-23.096874,-34.32259,-24.605951,-26.529085,-34.08879,-26.826954,-28.051605,-22.764694,-26.64251,-32.948933,-20.898808,-27.723587,-21.97617,-18.340645,-18.599995,-22.28307,-24.749378,-22.183975,-28.110535,-35.763824,-22.184772,-25.964067,-20.073107,-25.326628
-28.33545,-26.873737,-22.250765,-22.842197,-25.518219,-23.01744,-25.776081,-30.226252,-26.071669,-20.005547,-33.14244,-29.846615,-28.654274,-20.421087,-32.452423,-26.00361,-29.532627,-30.47495,-25.538162,-30.878017,-21.478207,-25.780924,-23.99411,-29.917286,-28.511673,-28.021603,-28.625793,-18.510624,-16.90385,-25.903246,-23.233269,-25.128468,-20.54977,-28.307571,-28.055367,-25.345203,-23.520103,-25.48198,-24.52485
-24.565014,-23.862288,-24.813204,-26.01058,-24.165154,-26.553959,-26.71273,-33.42409,-28.656645,-15.419949,-23.268063,-25.989563,-28.017551,-28.686459,-23.02893,-24.448193,-25.41982,-27.13855,-26.663929,-29.607574,-26.22075,-25.076488,-29.857157,-29.879984,-25.44059,-30.45455,-26.22501,-23.00415,-20.777374,-22.567371,-21.138462,-23.437325,-25.31842,-23.64857,-32.595783,-27.972548,-20.493605,-27.089342,-27.973812
-27.320997,-26.01989,-28.412197,-24.927036,-22.198002,-28.048622,-30.338768,-30.037455,-19.97888,-18.949219,-23.03968,-22.138409,-25.358051,-31.188887,-22.82173,-28.307419,-23.548882,-21.001465,-29.52037,-25.967087,-27.53863,-32.39952,-30.821392,-27.764969,-23.748463,-29.632671,-24.023548,-22.821964,-22.04319,-20.003723,-18.386423,-23.63123,-30.583952,-28.023666,-31.060394,-24.518356,-20.156448,-25.069021,-26.317678
-25.424032,-21.419765,-20.141876,-28.070648,-18.934723,-26.740812,-26.478472,-26.200085,-21.531435,-21.743309,-25.524206,-20.688232,-23.402021,-32.08872,-25.878336,-27.768776,-18.94594,-19.974932,-22.743412,-21.022032,-19.944061,-22.015083,-20.037354,-17.129446,-19.605495,-27.101866,-23.37389,-25.385033,-26.249222,-20.532377,-18.214066,-19.386795,-21.64265,-23.649303,-27.10335,-28.62226,-20.46464,-21.713799,-29.097301
-28.031261,-19.291374,-17.44419,-25.430237,-23.694267,-25.66224,-28.95621,-25.444736,-32.138588,-25.091572,-22.01476,-19.267479,-24.971607,-33.956905,-17.080425,-28.517197,-20.326904,-22.203829,-20.749002,-18.652393,-19.897188,-19.336182,-19.617168,-16.002377,-18.569881,-20.573046,-27.305994,-26.253977,-34.315186,-23.85492,-21.270737,-23.0312,-24.440174,-22.431965,-24.01968,-31.015045,-25.749779,-20.439604,-28.199255
-32.3842,-17.077826,-23.59304,-21.213284,-23.276815,-21.04286,-29.130413,-28.416504,-24.380516,-24.783895,-20.924416,-22.417389,-26.54094,-36.301853,-14.901241,-22.224045,-24.581537,-19.620005,-22.973312,-24.901709,-25.698051,-26.266928,-24.571022,-23.619392,-24.528227,-16.451809,-25.323013,-17.999807,-33.54708,-25.253414,-23.736897,-31.046663,-26.346294,-23.952877,-23.16764,-28.515266,-22.148159,-21.293228,-31.906979
-31.754038,-21.57843,-26.585096,-23.483612,-19.378387,-29.484655,-27.048346,-25.346134,-22.805687,-26.78897,-24.267231,-27.981438,-25.438185,-29.960487,-20.131113,-28.969133,-31.434265,-23.286255,-26.83326,-25.840061,-26.46904,-30.235304,-31.162807,-28.532516,-28.740631,-22.161098,-27.156445,-21.232697,-31.393608,-26.891083,-24.32008,-22.650597,-25.542461,-25.59156,-24.622728,-27.985273,-27.099724,-23.798347,-29.160671
-32.97767,-22.02601,-27.727358,-22.616074,-21.760912,-28.715477,-25.956081,-21.79393,-25.159088,-26.626247,-17.746908,-25.654137,-17.32406,-28.554615,-23.373587,-22.033943,-27.847965,-25.641851,-26.465574,-25.38412,-28.096106,-21.906673,-26.22323,-27.709597,-24.62036,-24.149986,-25.482805,-29.610912,-30.108332,-25.41806,-23.384342,-21.843008,-25.40105,-24.278063,-19.109444,-24.050373,-24.157757,-18.571394,-23.961058
-27.242899,-21.7765,-26.5154,-22.508995,-27.230654,-20.720968,-23.141556,-26.411417,-22.938194,-23.539858,-16.336645,-24.432137,-22.857277,-27.274698,-26.21115,-26.062792,-24.51894,-30.673529,-25.139048,-27.032013,-33.232994,-21.898624,-24.877975,-33.28224,-27.945219,-27.85179,-25.084297,-29.558266,-24.56004,-20.72435,-26.07005,-24.946012,-23.315239,-27.284054,-21.089943,-28.879965,-20.532204,-15.5981045,-27.265322
-27.460705,-23.074863,-25.99358,-22.676807,-24.429375,-18.72527,-24.544071,-24.095959,-20.775074,-25.550049,-21.174747,-29.415886,-26.148098,-23.05209,-24.895142,-30.497272,-27.67123,-30.380413,-26.949547,-34.330788,-34.06076,-24.103006,-30.0446,-29.367682,-26.135756,-29.902561,-19.00571,-23.819038,-20.963203,-23.85932,-22.848837,-24.006632,-22.149137,-21.475471,-16.277794,-22.558401,-17.582567,-16.500084,-27.58703
-25.09553,-22.31728,-25.242073,-22.570545,-20.288383,-18.924902,-24.16125,-25.77147,-20.390156,-26.74602,-28.68615,-25.944069,-25.770641,-23.388662,-24.614868,-19.566761,-27.065353,-19.890823,-24.863998,-32.815655,-27.03293,-30.789001,-26.883389,-24.901203,-31.559671,-26.365568,-23.320316,-22.491528,-22.380283,-32.580116,-26.139025,-30.481844,-24.011368,-19.85717,-19.45997,-20.423529,-22.857721,-22.498608,-26.779442
-22.211105,-20.659977,-28.172993,-26.863203,-21.774986,-22.966986,-26.44649,-30.615702,-19.161802,-23.31771,-27.327024,-20.966259,-26.383512,-23.862587,-23.205072,-21.697075,-27.497515,-17.253193,-22.622505,-26.813137,-27.872581,-31.824308,-25.885918,-24.377422,-37.298153,-22.113163,-21.4864,-24.45021,-24.313961,-29.551447,-21.771885,-26.879827,-26.358871,-25.05076,-29.520626,-20.528164,-23.53468,-25.244648,-18.814117
-26.938936,-26.012499,-26.102964,-20.920689,-18.86095,-24.209068,-22.438988,-27.685831,-23.996895,-26.844513,-24.923952,-22.16241,-20.493937,-24.09421,-23.88161,-26.131401,-31.764355,-20.72536,-21.984802,-27.569035,-23.974361,-26.027258,-26.020555,-25.921658,-28.110863,-21.501217,-16.256824,-28.65345,-25.531456,-20.84716,-18.842878,-26.934435,-22.127077,-22.146774,-36.244705,-23.045061,-21.905994,-21.42924,-16.758785
-25.061874,-33.432354,-24.1344,-17.684078,-25.187004,-29.751074,-24.163567,-24.183102,-24.808783,-24.410877,-25.608435,-24.05946,-20.084179,-19.580942,-24.810616,-24.46542,-27.056583,-20.205006,-26.467382,-26.716639,-31.108906,-29.081964,-30.371227,-30.913841,-25.447546,-21.281992,-16.25233,-26.974033,-22.026842,-18.1555,-22.94871,-32.21557,-23.660591,-23.645203,-30.143826,-27.895237,-22.500908,-23.263504,-25.015461
-23.59542,-33.12457,-20.722412,-21.558228,-23.708515,-26.273668,-25.084457,-21.571629,-24.068672,-24.167988,-25.244545,-20.794594,-18.143047,-19.2002,-20.829113,-21.497467,-28.624868,-21.866438,-28.39898,-28.50242,-24.788637,-31.533257,-24.315083,-25.200752,-29.504726,-23.415459,-23.124485,-25.222631,-23.745281,-21.788433,-19.873903,-29.989021,-23.637026,-26.97564,-22.879202,-23.028187,-25.472162,-25.750189,-24.274433
-28.40683,-28.760323,-29.3951,-23.28189,-24.768383,-23.818533,-30.597412,-23.961222,-24.859398,-24.945862,-25.066223,-21.632565,-22.181732,-20.003044,-25.350285,-21.489674,-30.509872,-28.704391,-23.89328,-32.06731,-20.315115,-22.663933,-28.299456,-20.074251,-33.098557,-21.019865,-36.04233,-25.468246,-30.223785,-24.392307,-18.41578,-27.38671,-29.967672,-31.646948,-23.999311,-20.190792,-26.925566,-22.91502,-22.110027
