-21.472908,-14.599461,-13.183273,-16.779518,-11.640514,-21.050844,-22.164833,-22.587141,-22.85446,-24.046177,-21.491583,-13.540554,-19.800562,-25.448969,-20.473984,-29.65229,-25.217175,-25.720055,-38.34927,-31.42472,-17.629236,-28.888706,-30.287258,-35.54749,-28.476767,-26.70812,-22.127953,-18.557621,-24.162132,-18.317398,-16.143284,-23.160603,-19.670155,-31.315346,-20.840117,-14.582815,-21.02828,-17.780697,-16.677319,-22.651869,-22.747099,-16.92984,-16.753113,-15.75209,-18.99152,-13.208208,-13.357895
-18.736622,-11.936729,-13.451628,-13.1237755,-10.490433,-17.024206,-17.96206,-16.319532,-18.545113,-18.933693,-17.182438,-17.829885,-15.583815,-25.659222,-23.969929,-26.073753,-28.164648,-31.01332,-27.958248,-25.235714,-22.6109,-24.70736,-32.67559,-29.163136,-29.42533,-24.215315,-22.912043,-30.363934,-24.058891,-18.897013,-18.492193,-27.235905,-18.769669,-20.005106,-17.636463,-13.294258,-20.191185,-14.222794,-12.003979,-15.4783,-13.851099,-17.902426,-20.795378,-14.764944,-11.943356,-14.416157,-12.242701
-17.326588,-17.064472,-20.64413,-16.537996,-17.556658,-23.758152,-23.48443,-20.77118,-24.873419,-25.043476,-23.444647,-17.867266,-21.326649,-20.07089,-19.349396,-24.692036,-27.60699,-30.767866,-19.48581,-23.716183,-17.075481,-25.406067,-22.594873,-17.834457,-14.655338,-17.311665,-16.649612,-19.111681,-14.144289,-14.4348755,-19.494785,-16.63012,-12.287458,-10.748877,-11.397791,-19.67419,-11.720068,-12.744764,-13.796598,-11.3486,-14.609301,-15.2896385,-18.782507,-14.97382,-12.07612,-21.753765,-19.002232
-19.247229,-21.851818,-26.591633,-21.43229,-29.16811,-26.156548,-28.065659,-29.266653,-29.731903,-27.01279,-25.469084,-18.534006,-17.852737,-12.939022,-16.220284,-14.095516,-11.459923,-14.424782,-10.33176,-13.888927,-13.178551,-12.276926,-10.618862,-10.68778,-10.453484,-10.28944,-10.543583,-13.915419,-11.331781,-17.671993,-17.514948,-14.176172,-17.175306,-14.913773,-18.616192,-22.529968,-15.414875,-21.006994,-20.11958,-16.982702,-21.068396,-15.387753,-18.423634,-24.80862,-20.134174,-21.889027,-26.7753
-24.55083,-24.690874,-23.368763,-22.050997,-23.580572,-20.861977,-21.116367,-20.738016,-21.434357,-18.651802,-20.695515,-14.803078,-12.489233,-11.988516,-12.706959,-11.983454,-10.594973,-10.160656,-12.582306,-11.760017,-19.776236,-11.937265,-12.770931,-15.987158,-15.91254,-14.714169,-15.037266,-15.58486,-19.50725,-18.903427,-23.360838,-17.042112,-22.130878,-26.934135,-19.54374,-25.674683,-25.29697,-21.358196,-22.321218,-20.035301,-16.492624,-19.945864,-20.226671,-26.095888,-26.057674,-21.660841,-25.451511
-35.849545,-32.81131,-26.062773,-21.505806,-20.617731,-22.366941,-22.73547,-21.214706,-22.583242,-20.881098,-22.408888,-15.607147,-15.118679,-20.414036,-18.61052,-23.11218,-22.762745,-18.51514,-30.884201,-22.52848,-24.52605,-27.135351,-26.478458,-32.52379,-34.737362,-27.989765,-21.3401,-20.909317,-23.978626,-16.685366,-29.034649,-20.113564,-24.037102,-20.939114,-20.573677,-27.142218,-23.743755,-24.815432,-28.561565,-22.154999,-20.826078,-21.191113,-20.10869,-24.945183,-30.396183,-18.991165,-27.678143
-33.865757,-30.103989,-24.417624,-23.250134,-22.167747,-32.355038,-25.907713,-30.633562,-34.933056,-33.041615,-25.461212,-20.757858,-18.985878,-29.130234,-23.350872,-25.251755,-30.410707,-30.644562,-26.743134,-28.451797,-27.023502,-28.156303,-31.082073,-32.83599,-30.409195,-30.64651,-24.463785,-21.114052,-27.078192,-22.487505,-29.483282,-19.09752,-25.682344,-24.990887,-22.525635,-25.09977,-25.488018,-24.80988,-25.90062,-24.991505,-26.922207,-19.289804,-22.06605,-22.651268,-30.80188,-19.24915,-28.296722
-33.612934,-25.033796,-18.3902,-23.00293,-18.020708,-24.389137,-21.449661,-23.067747,-23.912153,-22.722733,-25.13126,-17.238594,-22.805672,-29.828135,-31.77715,-25.69208,-29.349817,-31.188663,-22.931969,-27.976406,-31.312693,-31.96761,-35.398453,-31.577509,-27.095558,-27.40617,-25.114096,-27.396313,-25.6185,-23.077974,-22.040606,-26.365633,-24.93497,-28.840048,-22.00857,-24.163483,-30.495193,-22.766947,-22.459372,-25.52061,-26.577805,-18.400341,-23.639807,-22.14387,-28.252584,-20.265457,-24.275858
-33.115303,-21.357103,-22.791265,-21.671879,-20.851261,-23.270424,-21.857958,-22.889748,-20.420412,-20.389034,-21.720272,-21.602703,-28.151585,-35.549618,-31.373825,-30.334488,-26.368496,-29.207785,-26.682396,-36.26493,-24.81239,-33.960392,-35.88214,-33.978054,-30.665918,-24.725105,-21.87928,-27.436659,-23.372585,-28.442574,-21.35868,-26.33287,-24.54895,-28.316912,-24.240587,-17.867832,-23.617395,-29.66921,-19.69936,-22.908733,-29.654842,-18.392073,-23.498947,-24.313602,-26.257057,-18.717009,-17.069681
-26.736124,-20.646374,-19.51808,-19.867355,-19.707819,-25.304352,-32.02874,-29.178787,-24.977087,-26.365849,-24.13343,-26.779732,-21.77217,-30.935978,-27.042282,-27.485779,-32.608814,-25.98729,-31.728554,-30.272587,-19.893272,-27.291649,-30.766508,-31.906284,-30.578838,-29.305653,-18.958128,-23.831463,-27.105427,-26.160273,-17.464169,-27.850668,-23.91052,-30.080597,-25.2109,-17.877035,-18.057886,-20.849833,-16.240192,-20.74567,-19.408712,-19.028614,-26.750984,-22.899956,-18.045025,-20.871616,-17.110561
-23.367592,-22.385523,-22.738514,-23.465546,-22.970507,-25.37123,-31.952864,-30.24372,-28.691463,-28.816072,-32.28599,-22.012299,-23.103045,-28.086159,-30.919243,-28.164036,-30.401918,-28.92962,-37.39764,-26.336866,-22.30434,-27.01536,-30.706066,-27.454714,-32.207966,-28.224506,-22.963198,-27.14309,-31.440355,-21.092672,-19.637104,-24.526466,-21.864885,-20.14684,-17.37675,-20.438433,-19.1423,-20.122696,-18.411917,-16.787844,-17.834234,-21.661257,-26.416376,-19.268944,-17.169235,-22.25024,-27.221834
-25.201483,-21.017414,-28.53775,-23.813185,-24.870354,-21.169083,-23.66111,-22.841608,-20.834942,-23.07357,-22.154171,-21.425652,-27.64286,-27.172264,-26.22622,-26.114817,-28.884537,-33.84295,-30.410725,-25.52974,-25.415058,-32.327778,-30.866783,-23.8861,-19.07557,-26.518202,-26.641838,-20.861326,-21.643412,-22.427074,-24.526558,-25.975273,-16.73264,-14.660442,-17.291346,-24.408924,-16.577938,-23.884575,-22.569025,-17.199047,-21.707579,-22.48508,-25.986889,-24.541016,-22.260319,-20.009457,-20.36399
-28.653645,-21.75526,-27.129385,-21.643406,-26.866089,-25.556501,-28.569407,-27.513218,-23.54877,-27.06253,-22.470352,-20.485035,-26.23367,-23.53777,-20.748857,-25.901012,-22.730719,-28.744202,-21.869274,-20.968082,-23.652054,-23.640495,-18.910372,-15.708008,-14.603664,-16.762257,-18.827381,-15.681566,-17.487085,-23.156807,-28.418362,-22.682,-22.31165,-21.671711,-37.623947,-27.158653,-21.11992,-22.342869,-23.508568,-27.573002,-22.938492,-23.962801,-26.101707,-23.834545,-31.45222,-24.094606,-21.89218
-31.182888,-30.137457,-22.6664,-23.099262,-21.835272,-32.938614,-36.488155,-29.126732,-27.525223,-26.010881,-26.28439,-22.483238,-27.118778,-18.649376,-20.52086,-15.887814,-15.228798,-19.921955,-16.582851,-15.608562,-22.220129,-16.560768,-12.924374,-17.546505,-18.834202,-16.478058,-16.098202,-18.253386,-23.915314,-18.941368,-29.571133,-20.5471,-18.037085,-29.444843,-28.82029,-26.186705,-28.699404,-24.085213,-27.25862,-24.634464,-26.086203,-22.869919,-28.345007,-24.506927,-31.701717,-22.581287,-27.79741
-36.467728,-28.132559,-20.561686,-28.892563,-24.05465,-25.43035,-24.593966,-29.67118,-24.540964,-26.88055,-21.556509,-19.315006,-24.163029,-19.948252,-18.658342,-15.561037,-17.433191,-16.767002,-24.081285,-18.98836,-22.14468,-22.297405,-18.380861,-22.968132,-27.219223,-23.513344,-18.662169,-22.901642,-22.406815,-18.298977,-22.176983,-21.055851,-22.074762,-24.052406,-26.314682,-33.878418,-34.91743,-23.745983,-24.008558,-25.64893,-29.202358,-25.586517,-21.300526,-22.215837,-27.381193,-26.847635,-29.079105
-33.479465,-25.954453,-20.832657,-29.71933,-19.412262,-25.042305,-22.65281,-26.473297,-24.980034,-26.40797,-22.327871,-24.065561,-20.611021,-20.195736,-23.18251,-27.7367,-24.254116,-22.107742,-32.33415,-26.121216,-28.352425,-29.354542,-31.431902,-25.942497,-30.280333,-32.175514,-27.426983,-21.893177,-24.417606,-27.247086,-18.124718,-25.935726,-23.250072,-29.286968,-27.094183,-32.32841,-30.832037,-18.19897,-24.12315,-26.447556,-35.864895,-22.87984,-21.637869,-22.633167,-26.626953,-26.551394,-22.864843
-33.06811,-21.649683,-26.768696,-22.164148,-17.30134,-30.58829,-29.760525,-28.858944,-34.072166,-37.442116,-24.546444,-28.210573,-19.98955,-25.54536,-24.871006,-23.745392,-26.298275,-31.14404,-36.59091,-28.166256,-22.49066,-31.679722,-32.70353,-27.948168,-27.124836,-28.269102,-28.653198,-20.331802,-22.125916,-21.774574,-22.48488,-29.195778,-26.193954,-29.121464,-25.145874,-26.05658,-28.504147,-20.835152,-28.957403,-25.031153,-33.254852,-22.827393,-26.882683,-22.65148,-26.106163,-20.798664,-22.02681
-35.65437,-22.720583,-25.34134,-24.18555,-24.048534,-26.298332,-26.63525,-29.12802,-27.414762,-36.009583,-26.93214,-25.68084,-23.915714,-30.86725,-25.6372,-24.061768,-23.376835,-34.874878,-31.697989,-34.839714,-21.397047,-32.797485,-34.860977,-30.193756,-31.049875,-25.60147,-23.809444,-23.637394,-23.366259,-22.835192,-22.571196,-25.973047,-30.07472,-26.96169,-23.80994,-25.569677,-29.73394,-29.954838,-23.655111,-21.472788,-28.542553,-20.0926,-26.78975,-20.477955,-25.408749,-21.760841,-27.678741
-27.614368,-30.511234,-27.107208,-29.661531,-25.07222,-27.889063,-25.00042,-24.209003,-20.93018,-28.792545,-26.389923,-27.097286,-27.042213,-30.672384,-23.08255,-27.739143,-25.623371,-30.156307,-30.4993,-30.778698,-24.872063,-41.217346,-26.913876,-26.566273,-36.23432,-27.227894,-26.70343,-23.112469,-30.222725,-28.910181,-22.662031,-21.517412,-26.611973,-31.657906,-25.014042,-22.516388,-21.743734,-26.502472,-23.427773,-23.566921,-24.574024,-20.7813,-25.08672,-19.654982,-18.013165,-26.984163,-30.624779
-25.079262,-24.715023,-28.251368,-26.147245,-25.785774,-29.509483,-28.289114,-29.99397,-28.261448,-34.999256,-27.969536,-25.521084,-29.499683,-27.368465,-21.660282,-26.734344,-29.6405,-31.30721,-36.491005,-32.272675,-21.757904,-40.730732,-24.46883,-30.721172,-34.941936,-27.857557,-29.748966,-25.437317,-30.65313,-28.300917,-21.006456,-25.07621,-22.75781,-24.026579,-21.50429,-27.644447,-22.04572,-33.411827,-24.046597,-21.461788,-23.84058,-27.494968,-28.269653,-26.06915,-22.24046,-22.260902,-29.357746
-22.917912,-22.619781,-28.49239,-23.776468,-21.887333,-29.671963,-27.065485,-28.010876,-29.461033,-36.42164,-29.888857,-22.427794,-24.251331,-27.001087,-23.719494,-33.264725,-27.516907,-35.804386,-24.390766,-27.344315,-21.2233,-27.1492,-32.08101,-27.422009,-22.764729,-26.610462,-28.114157,-24.994162,-25.388882,-22.294765,-19.883785,-23.360416,-22.45375,-23.428612,-25.823406,-29.752657,-24.998394,-26.687887,-22.567778,-25.076187,-27.962954,-27.983538,-26.826899,-24.66197,-24.127342,-20.213596,-23.464691
-25.07854,-29.373857,-23.814829,-27.743647,-26.504307,-27.739578,-30.497526,-27.839832,-22.810072,-29.294384,-28.541729,-24.831871,-24.220463,-27.6689,-21.27617,-33.520145,-32.07702,-29.228516,-22.122587,-23.78812,-28.351986,-26.767628,-32.915096,-22.329506,-20.37161,-22.101572,-26.027971,-24.468447,-18.740744,-25.787525,-25.466942,-26.89652,-23.861515,-26.661833,-28.161186,-37.64208,-30.057486,-23.619335,-24.190437,-25.448143,-30.598583,-21.964888,-31.695942,-31.033176,-27.489977,-27.609335,-21.927635
-31.132246,-27.79195,-22.5046,-29.617424,-25.624655,-27.972385,-27.399273,-30.806194,-23.817318,-27.694994,-25.127531,-24.881851,-31.726429,-23.44405,-19.170439,-28.626696,-19.629414,-26.290337,-17.404339,-22.13431,-24.666689,-19.841213,-25.672865,-18.050747,-19.875349,-17.651133,-21.034678,-27.708942,-22.665264,-22.353348,-27.950615,-24.721102,-20.965202,-25.375141,-29.067104,-34.45337,-31.346327,-25.422367,-26.16236,-23.798075,-28.315119,-22.902187,-31.697691,-29.508785,-28.022072,-23.705578,-28.537413
-33.12882,-23.896826,-24.688042,-30.848312,-27.589195,-42.432594,-32.388638,-31.253178,-26.663515,-30.377546,-30.476374,-23.294636,-23.739954,-22.581228,-25.99874,-19.666838,-14.772009,-21.540165,-18.419771,-18.585583,-26.68628,-16.479048,-21.534918,-27.05928,-25.462406,-25.33718,-17.32635,-31.497458,-24.049713,-22.161217,-21.767893,-25.927301,-27.227669,-24.070852,-24.439266,-28.82532,-30.127201,-20.816639,-24.445255,-28.46659,-27.780224,-27.179234,-26.311985,-27.005121,-27.249786,-23.086624,-29.815702
-34.398895,-22.322968,-30.520311,-24.645046,-28.542313,-28.627335,-26.973358,-24.95063,-27.933678,-27.148926,-28.95433,-24.567757,-23.610012,-23.643932,-31.211317,-22.17101,-19.514675,-19.734215,-27.78311,-21.773945,-28.133072,-23.829565,-26.368727,-28.881378,-26.966858,-28.781101,-20.476969,-31.323433,-23.51241,-28.487532,-20.568844,-26.593767,-27.544443,-31.827242,-22.444983,-24.127548,-31.637953,-18.375624,-27.06548,-33.086086,-22.15587,-20.567352,-25.475552,-23.216724,-30.203869,-24.619797,-32.20179
-42.073574,-24.843193,-27.34056,-23.782522,-29.483744,-21.491768,-25.797834,-23.011173,-26.152752,-24.304813,-23.480377,-24.44505,-28.832695,-26.43206,-30.376394,-31.488363,-35.345474,-26.13753,-29.897413,-24.862198,-31.073378,-26.354044,-27.992786,-28.071241,-26.568739,-25.917347,-30.397678,-28.492886,-24.919182,-26.210278,-23.383293,-25.61728,-33.92919,-32.34293,-24.65097,-23.718422,-26.600021,-25.149479,-24.298368,-24.338955,-24.992163,-19.671825,-22.447777,-21.861908,-31.197819,-30.77972,-26.584557
-38.000526,-23.548954,-23.924551,-30.247774,-26.809181,-24.724615,-29.32904,-31.567265,-29.348633,-31.936634,-29.842487,-27.702015,-32.970085,-28.315403,-29.4104,-27.338089,-34.40108,-34.572433,-29.915104,-29.168653,-31.369421,-28.300247,-26.469429,-29.383577,-28.885178,-26.091724,-30.140976,-21.939137,-29.074257,-27.479322,-25.461945,-27.549196,-30.44051,-27.148726,-28.567745,-26.375404,-28.463089,-26.127907,-29.38678,-19.190126,-31.26673,-23.936209,-24.049875,-23.526192,-21.347372,-27.80861,-26.358065
-32.518898,-24.06403,-26.797953,-30.349632,-28.06474,-28.029099,-31.213627,-28.355747,-31.362556,-29.516636,-27.770876,-28.871487,-26.855177,-29.133879,-26.467249,-24.88205,-28.606201,-31.72412,-27.478708,-30.658909,-27.381582,-28.485538,-28.874624,-33.867096,-37.387524,-30.578264,-25.172386,-20.744638,-27.438553,-27.63472,-28.82637,-21.95812,-34.50074,-25.772797,-29.019535,-30.504288,-23.910244,-26.05402,-23.787651,-22.414995,-25.5541,-30.318953,-28.419445,-21.305193,-20.13609,-21.762527,-20.55909
-29.743792,-28.687971,-29.528671,-30.179705,-27.202053,-26.715368,-26.445423,-27.862053,-33.55696,-25.034313,-24.144173,-25.59006,-25.254719,-27.217476,-25.65274,-30.79175,-29.077244,-31.815348,-34.206963,-26.578693,-34.429222,-30.808758,-31.658632,-36.506844,-37.59762,-28.297935,-28.239239,-26.410975,-31.171227,-28.35259,-31.32028,-22.941792,-32.20752,-29.034416,-28.52702,-26.417694,-25.158203,-28.581833,-19.435398,-24.679386,-27.370617,-27.572315,-32.983486,-30.705254,-28.810581,-26.448614,-24.148972
-28.468307,-32.41275,-23.841862,-31.797197,-30.359911,-31.487444,-29.348974,-29.976856,-32.127384,-27.453123,-27.051968,-27.501682,-25.32766,-28.599163,-23.500748,-32.43471,-28.093376,-31.909084,-29.676214,-30.55045,-29.16122,-28.312416,-33.16209,-33.611942,-30.97606,-30.022762,-29.154251,-26.987057,-25.54905,-23.922398,-30.41632,-26.427532,-30.815866,-23.156586,-29.600853,-27.287374,-28.232983,-32.514458,-22.848871,-28.614767,-25.13225,-24.37362,-27.897335,-34.418858,-30.300026,-31.562557,-29.560236
-30.036642,-26.077896,-20.227768,-28.741112,-29.694056,-38.47951,-28.786991,-34.462463,-28.026733,-31.734692,-27.572498,-28.697184,-30.185492,-24.940535,-26.052626,-40.856483,-32.152344,-30.26026,-36.755234,-28.171604,-30.797842,-32.72795,-30.877916,-27.113344,-26.019962,-26.302982,-27.243965,-28.519567,-26.907011,-24.13918,-38.088142,-28.612823,-22.948917,-27.925896,-27.101852,-31.610025,-30.512177,-32.989033,-33.36198,-25.3134,-25.688904,-28.219524,-26.81717,-30.01946,-33.78325,-32.06111,-27.330517
-32.263054,-23.691063,-26.016415,-30.555256,-25.825064,-28.70803,-27.682762,-25.593048,-23.907322,-30.700169,-26.365105,-29.991014,-28.020306,-26.811502,-24.631824,-32.108055,-32.10588,-28.181313,-25.822289,-28.187605,-25.641619,-31.651134,-24.986202,-20.795187,-20.500654,-21.265331,-25.51228,-25.820648,-26.53819,-22.052864,-35.829853,-30.210861,-23.690025,-29.01043,-29.143328,-27.72431,-34.43766,-26.815096,-24.921295,-25.274834,-26.142353,-30.121056,-29.706234,-31.998156,-32.62656,-26.396683,-23.72499
-27.490906,-22.838394,-35.15409,-26.828026,-28.586065,-28.243645,-25.604477,-24.128925,-22.99876,-37.266293,-25.7596,-32.961845,-28.97296,-29.39727,-23.204752,-26.63255,-22.779245,-25.701344,-21.397045,-21.890747,-31.520805,-23.00376,-19.91885,-22.584244,-25.879528,-24.067554,-18.256363,-31.14637,-22.83999,-22.512758,-34.16101,-26.189161,-23.190252,-25.941679,-25.945297,-29.910137,-29.213049,-23.403923,-24.11034,-23.328535,-28.356749,-21.291142,-28.719593,-26.52975,-28.14196,-29.645817,-23.930775
-28.780346,-25.893248,-27.515526,-24.213043,-25.23132,-30.92303,-30.082726,-28.26846,-29.075893,-30.345446,-25.617943,-28.075531,-33.524586,-29.904032,-26.5018,-18.730358,-20.982431,-22.46728,-27.495087,-18.267126,-25.565685,-22.116543,-25.378601,-26.178896,-30.384962,-32.75616,-19.683739,-30.830097,-24.781937,-24.605425,-28.882944,-27.029192,-24.137598,-30.010887,-27.107517,-31.755472,-26.858067,-28.164026,-25.24244,-23.611286,-28.689957,-23.46159,-31.045681,-25.931385,-25.45002,-30.719177,-24.169567
-33.342392,-27.589066,-24.638968,-31.528679,-30.858366,-29.116407,-30.43501,-33.285946,-31.997911,-28.004133,-31.87786,-20.092932,-31.623846,-27.046688,-25.22139,-21.850758,-28.005365,-22.518494,-29.988634,-22.847868,-23.026258,-26.168617,-38.871887,-29.697691,-31.30547,-27.44939,-25.04384,-27.031559,-23.86906,-21.74233,-28.94424,-31.320803,-30.121506,-33.06382,-25.593292,-30.367973,-30.93196,-36.314392,-28.532097,-35.804672,-24.27093,-31.505564,-28.603874,-24.061829,-27.687988,-33.28148,-25.383423
-34.861023,-23.192703,-29.245407,-35.981842,-29.662735,-30.591671,-30.867014,-34.86981,-29.793322,-24.580093,-31.48642,-19.4718,-36.726254,-30.42127,-29.310272,-35.112713,-32.089638,-24.57198,-37.863205,-24.479103,-28.33171,-27.606579,-31.199028,-31.282362,-28.705383,-28.259542,-28.98423,-26.178108,-27.8776,-27.024544,-28.114841,-30.297886,-29.326525,-25.962954,-27.622484,-26.773195,-26.275738,-32.55189,-26.34803,-31.060455,-25.634302,-28.997833,-27.944511,-26.808659,-23.581116,-26.469873,-27.176786
-35.172318,-24.72057,-24.69024,-36.001335,-36.41317,-28.79864,-33.322834,-34.23316,-33.41134,-26.31466,-27.588924,-24.322046,-26.950031,-28.71089,-37.58314,-31.076605,-34.081673,-24.942146,-32.678738,-34.863194,-25.359356,-34.247894,-27.34935,-32.17726,-30.971886,-26.836971,-27.319551,-27.44761,-31.955679,-29.93502,-27.129759,-30.141254,-26.27264,-25.849653,-20.575825,-24.838425,-20.450684,-24.934591,-25.119486,-26.106201,-28.954256,-25.836523,-30.044205,-26.920397,-20.606396,-27.594866,-35.206673
-28.966785,-30.846224,-23.47669,-39.591057,-35.53359,-30.32436,-34.179832,-33.032726,-30.881264,-29.119404,-35.991165,-28.63541,-22.683357,-32.54504,-30.353529,-27.25524,-28.956318,-29.858135,-27.213982,-31.814827,-28.691874,-39.69078,-33.146797,-33.701164,-27.381918,-29.697899,-31.816849,-29.087063,-34.212234,-25.36783,-29.735188,-29.373917,-29.557056,-25.926716,-23.865337,-32.88594,-25.400885,-25.124578,-27.91489,-30.719507,-31.722988,-24.89812,-36.51598,-29.947498,-25.137802,-38.577217,-36.052628
-25.339981,-33.085163,-24.120388,-29.009346,-30.33373,-24.17925,-28.487911,-25.939,-28.534409,-26.562246,-30.86818,-34.729744,-24.278486,-30.072369,-25.93813,-27.744781,-27.39113,-29.500858,-20.592625,-28.293135,-29.7049,-35.494152,-33.021038,-30.780323,-26.273893,-24.003624,-29.71591,-29.582085,-29.833471,-22.999878,-26.700914,-32.337013,-29.898458,-28.040329,-30.451517,-33.23058,-31.786575,-31.257145,-28.425497,-27.107777,-28.2385,-24.12344,-30.53237,-30.766516,-22.849903,-29.021126,-35.2907
