-23.542007,-17.939724,-18.801033,-17.85409,-18.21267,-25.76726,-24.370472,-22.215687,-20.351767,-15.087166,-19.068987,-17.821135,-18.861618,-19.15443,-15.613507,-23.724403,-19.973246,-19.36176,-22.678902,-16.338634,-22.395657,-19.125336,-15.231257,-19.281425,-28.319262,-18.087374,-25.114985,-25.6438,-20.776133,-20.980263,-13.496994,-18.99915,-20.797663,-24.534561,-17.238125,-15.205168,-14.364781,-23.996912,-27.600649,-17.009045,-28.983961,-21.24993,-15.8502445,-23.03182,-14.672987,-18.970407,-22.675278,-27.344337,-22.212593,-17.184679,-17.124645,-18.13396,-23.466476,-21.73453,-17.026773,-20.775377,-24.52231,-18.624588,-20.93074,-15.0778055,-19.3286,-15.010025,-22.822208,-18.20857,-27.34369,-16.294212,-14.087479,-26.213821,-21.882551,-23.200901,-24.514704
-22.996416,-17.110485,-21.6039,-23.8967,-20.839104,-18.720972,-20.647388,-22.431498,-21.126413,-18.791927,-23.938484,-20.771976,-16.709341,-19.538029,-18.101135,-22.77731,-20.732525,-19.3287,-17.04493,-21.444332,-21.73954,-28.990738,-14.901897,-17.74912,-29.67689,-23.009487,-24.534138,-22.154202,-21.079264,-19.224577,-14.256147,-22.81314,-23.918106,-26.277798,-19.982815,-18.827301,-20.359015,-24.538334,-22.070932,-17.070446,-25.279236,-19.547602,-15.327749,-22.833534,-15.204639,-21.403267,-19.3297,-25.519478,-16.649586,-14.571303,-21.52752,-20.694002,-18.59335,-19.22361,-17.858181,-18.775711,-25.562792,-16.632713,-20.075047,-20.888758,-22.532007,-19.542313,-16.654232,-19.376877,-28.038616,-18.924374,-19.512297,-21.884176,-24.201916,-21.152546,-22.727474
-28.534216,-19.685863,-26.323376,-19.158531,-24.03793,-19.306606,-21.939344,-18.840801,-19.128159,-21.518717,-20.742962,-24.595144,-16.368671,-23.18246,-15.614937,-22.583797,-20.782587,-21.76147,-15.43721,-18.425611,-20.025898,-19.67331,-20.204613,-17.291412,-22.383734,-26.558746,-19.496206,-20.854687,-16.687061,-17.584213,-16.966152,-24.693834,-23.203857,-26.195375,-20.967823,-18.917177,-20.4825,-20.837109,-20.063517,-16.50135,-16.40426,-16.744488,-18.731998,-17.370316,-17.516426,-19.273314,-18.29156,-24.513681,-17.182304,-17.911701,-22.019077,-24.541111,-18.697224,-18.507725,-21.565596,-19.896875,-20.08843,-19.569397,-19.473827,-19.870739,-17.499498,-21.754715,-16.491821,-19.132996,-28.200653,-19.265675,-27.5506,-16.772625,-20.405272,-23.555178,-22.482328
-32.02983,-22.063347,-26.31294,-18.642923,-20.379826,-23.985516,-26.194319,-19.92651,-19.245615,-20.289589,-21.918327,-20.57734,-12.569934,-20.973537,-19.556084,-20.970898,-20.841259,-20.056229,-24.183586,-19.564262,-16.673,-20.27203,-22.925255,-17.283493,-17.291416,-26.875605,-19.536163,-21.11718,-17.477762,-20.375797,-19.033123,-21.68412,-20.736618,-21.145111,-18.457027,-17.65232,-17.574036,-25.285526,-28.125778,-23.257235,-16.30432,-19.19659,-19.227846,-20.97253,-22.926796,-20.776005,-20.816803,-27.289438,-18.030666,-24.18082,-19.085196,-19.442661,-22.761497,-16.468327,-20.944363,-20.581745,-18.407581,-15.316439,-24.205856,-22.321701,-17.474218,-23.455757,-27.598635,-26.308125,-23.433228,-20.213676,-21.816242,-18.681574,-21.358706,-26.297766,-34.38868
-24.458696,-16.336164,-19.340813,-22.528719,-14.71157,-21.549826,-19.43346,-20.780937,-22.46346,-19.883728,-21.08594,-23.798111,-14.981099,-19.514524,-18.833565,-17.54261,-20.067595,-22.91257,-20.096924,-16.816368,-15.875493,-26.713118,-15.968344,-23.524494,-18.886541,-24.619013,-15.946928,-20.951378,-13.956299,-19.413364,-19.809551,-18.040186,-22.505432,-20.186893,-14.944511,-20.23661,-18.68728,-29.192154,-31.010384,-24.714386,-20.194305,-17.059917,-24.30355,-20.437227,-29.15165,-15.100147,-23.886091,-20.606852,-19.93386,-23.394514,-17.947598,-16.246376,-19.966328,-15.980064,-17.005035,-18.04364,-18.069,-19.731392,-29.315132,-21.607067,-22.409151,-22.321728,-20.551508,-24.24048,-20.022484,-19.56429,-16.492687,-22.708126,-21.277544,-19.84244,-22.878658
-22.950958,-17.501972,-18.425873,-21.524244,-19.817186,-18.451637,-22.018335,-21.244362,-20.737354,-22.354675,-21.865015,-24.785816,-22.949953,-20.372503,-22.980276,-19.000038,-22.794048,-24.2682,-12.462324,-18.599625,-16.477888,-23.882101,-17.740284,-28.036814,-16.565426,-20.770773,-18.90237,-17.448963,-18.408667,-17.263885,-21.749393,-13.080173,-26.27794,-19.439621,-14.419407,-19.28606,-21.322594,-25.3889,-20.498615,-22.27084,-17.701855,-17.86044,-24.541737,-19.283398,-28.251682,-14.937654,-23.954906,-23.364695,-26.781086,-24.901417,-26.978235,-17.798256,-15.006647,-23.115248,-15.526173,-18.08752,-18.785892,-29.584293,-18.346642,-15.928106,-18.833817,-15.836275,-15.787457,-16.968983,-23.071928,-20.31708,-16.604816,-20.01779,-19.311691,-16.732815,-20.909115
-28.160225,-20.014309,-27.221504,-21.1857,-29.072655,-22.710035,-22.532665,-15.892812,-23.502522,-16.312954,-19.5218,-23.406895,-18.703823,-23.889328,-20.401718,-19.088295,-20.440777,-31.729502,-14.0054455,-21.832642,-22.341522,-25.753143,-24.321333,-25.348114,-19.10878,-18.549183,-16.879787,-15.902056,-23.409117,-17.39223,-24.47647,-10.676689,-21.619713,-23.133362,-16.132256,-19.136349,-17.852547,-24.010368,-13.081899,-22.05294,-12.422174,-16.376465,-31.181305,-22.373398,-21.793762,-20.282885,-24.199362,-20.000542,-27.907806,-24.467564,-22.071243,-21.745089,-18.18412,-22.565746,-16.4295,-19.549675,-20.331161,-18.816721,-11.555616,-14.280495,-18.935562,-17.358364,-14.923605,-15.369624,-20.434425,-16.435936,-12.779093,-25.47464,-21.587664,-23.759216,-23.325764
-25.662083,-19.457443,-23.722265,-23.840166,-22.84371,-27.117548,-14.207649,-19.315716,-24.950867,-17.741318,-16.36247,-27.514069,-14.31924,-28.659706,-24.253727,-19.170029,-17.875805,-25.861452,-15.880074,-18.152924,-18.545378,-17.212132,-23.947386,-23.183992,-18.76918,-12.817655,-18.900213,-18.519133,-20.48328,-16.029627,-24.884958,-8.078766,-20.28717,-18.891932,-20.131142,-24.307583,-19.574884,-20.538645,-12.65365,-18.262594,-13.065609,-17.859406,-24.326563,-21.255632,-18.544634,-24.65014,-15.322257,-22.40548,-28.9822,-27.26265,-24.188694,-18.54221,-27.216616,-15.497374,-21.53823,-19.502842,-17.199268,-12.918996,-12.534665,-16.404186,-17.032389,-20.482748,-23.006151,-23.625158,-22.42857,-15.971849,-15.769734,-23.482508,-21.833746,-20.30243,-25.885626
-20.04218,-16.779385,-19.850002,-18.94756,-22.622799,-25.697195,-17.832848,-21.868029,-17.680714,-18.811352,-13.813566,-19.814455,-19.477978,-32.045826,-23.690142,-20.555376,-24.466305,-25.255068,-21.637318,-23.019258,-21.6963,-18.180004,-18.079971,-18.639383,-13.263183,-16.53382,-20.524485,-26.455307,-20.830006,-17.481655,-22.677761,-9.049374,-20.629427,-17.32616,-25.570461,-28.428623,-24.879839,-22.71529,-16.294727,-16.647423,-17.457415,-16.803368,-22.66427,-19.971867,-21.427704,-18.887459,-16.693115,-22.787947,-23.703712,-24.285654,-19.609177,-23.589476,-29.84672,-15.015735,-35.62498,-24.258663,-16.969246,-20.925764,-20.141277,-13.663979,-22.764885,-14.540003,-25.183449,-28.419888,-22.371418,-11.158581,-16.96407,-18.611914,-22.881737,-19.071499,-25.394482
-17.728086,-21.185493,-17.043602,-14.974506,-24.016502,-27.831911,-24.801355,-25.925777,-17.049694,-19.439909,-16.745537,-19.944742,-22.63583,-23.59092,-19.579346,-19.175194,-26.66961,-15.735355,-27.892593,-15.454147,-17.788239,-22.836185,-16.767328,-16.944506,-13.491327,-18.38855,-19.195389,-21.211409,-20.437164,-18.497375,-19.470943,-5.858755,-21.637444,-22.313057,-18.995546,-20.615723,-20.482313,-16.92112,-13.152638,-21.703682,-15.618573,-16.945347,-16.290012,-20.417475,-20.328625,-20.568336,-16.787628,-21.528757,-16.82088,-20.576578,-15.8288555,-24.10442,-19.110123,-12.767068,-26.74479,-22.831879,-16.140223,-24.59175,-14.533094,-16.311707,-22.788254,-15.756831,-22.90321,-21.856445,-25.958107,-14.101772,-14.61302,-17.29971,-23.818304,-14.273458,-18.840748
-20.11747,-29.940216,-14.949304,-21.887136,-19.631275,-25.788826,-22.853313,-24.228985,-20.429663,-26.931635,-16.00792,-27.79474,-17.856941,-18.286644,-31.235006,-15.652899,-27.214922,-21.564613,-20.973814,-15.913447,-13.922148,-22.151253,-22.031471,-20.526663,-16.339886,-20.487526,-21.247168,-20.297855,-20.579367,-18.708782,-28.17411,-11.135939,-18.179031,-22.701775,-17.254591,-15.967909,-19.659012,-18.688179,-13.099718,-19.886646,-17.995552,-19.641766,-17.90723,-20.379145,-26.600185,-21.916622,-25.958794,-21.216162,-18.318844,-20.346136,-16.09587,-23.816128,-16.908054,-11.523607,-20.789062,-23.343796,-15.482027,-22.721836,-17.885025,-18.71893,-16.43296,-21.16095,-17.742329,-20.032427,-20.871222,-21.271725,-11.666161,-20.297974,-28.766592,-18.385147,-15.234486
-22.59132,-20.949532,-19.637287,-17.257164,-16.28447,-17.491114,-20.301641,-21.29322,-18.248512,-19.652378,-23.064087,-17.137806,-17.155128,-13.050154,-29.451601,-19.34515,-19.069397,-25.447199,-18.25019,-19.521812,-16.759285,-21.06177,-22.034515,-20.631893,-13.933317,-23.350931,-21.721344,-24.109814,-20.919731,-15.9909115,-19.28019,-12.032213,-18.80361,-19.641125,-24.307007,-19.042229,-16.081474,-15.918998,-11.100262,-17.641417,-14.941639,-17.075182,-13.4367695,-29.621395,-18.003113,-18.04964,-16.926048,-19.317888,-20.302353,-22.853886,-20.914263,-22.218544,-20.263172,-13.624381,-18.718975,-15.10757,-17.014458,-15.3277025,-21.41293,-15.770354,-17.94723,-23.436562,-16.251297,-16.85827,-20.24377,-23.300898,-12.27515,-16.744057,-27.347404,-22.222385,-15.686255
-29.43311,-14.146834,-23.135248,-14.802883,-17.953098,-19.086538,-27.510563,-23.109497,-21.600502,-20.518261,-29.19567,-17.654999,-21.27714,-17.41856,-25.685095,-18.61088,-21.725773,-20.375408,-21.63979,-19.639723,-16.44003,-25.228342,-24.712482,-19.158693,-21.337685,-22.664555,-21.494322,-25.32286,-19.929089,-21.233929,-17.66969,-14.926764,-21.669874,-27.644424,-25.671549,-25.10686,-18.733334,-15.009955,-19.291676,-14.410886,-19.698565,-22.956993,-19.625923,-22.185383,-15.073985,-20.643791,-17.544258,-23.68649,-18.663044,-20.280315,-18.439758,-14.401598,-21.744148,-21.687647,-25.024616,-15.739367,-11.227018,-12.760974,-22.412037,-15.275314,-15.968175,-29.364069,-21.566826,-21.713295,-16.575989,-22.688602,-22.34456,-14.814531,-25.559351,-24.690758,-15.31319
-33.39202,-13.81729,-25.052639,-17.107998,-21.680525,-24.742159,-24.395905,-19.964962,-14.0917635,-23.991257,-26.955273,-25.163677,-22.558056,-22.965412,-19.83762,-18.861729,-21.888655,-17.427475,-18.839413,-14.758619,-20.17728,-21.935146,-28.94186,-20.212898,-17.486135,-14.91436,-19.004137,-19.870268,-16.16296,-18.707682,-19.305416,-16.01926,-22.859976,-22.641008,-17.14047,-25.704102,-17.96074,-18.920507,-17.780718,-15.913601,-16.816315,-19.309378,-17.201586,-19.574121,-20.939875,-23.019613,-22.480543,-23.329317,-19.86483,-23.595406,-18.342363,-15.91914,-16.48935,-20.68256,-24.628952,-15.376849,-13.570293,-13.534795,-19.27927,-17.596474,-15.28345,-26.929836,-20.928139,-22.621574,-22.04314,-23.701317,-23.735355,-12.446302,-16.316914,-22.424925,-16.435152
-28.904465,-22.0821,-27.741137,-20.508453,-21.260424,-27.529005,-18.719597,-19.231022,-14.032387,-24.222435,-21.243519,-22.624342,-17.165,-27.467886,-21.622034,-18.896118,-21.390923,-12.887288,-16.7462,-15.235666,-22.159952,-20.535692,-24.352325,-21.356573,-15.788801,-14.688295,-24.556017,-16.956863,-23.927141,-19.44333,-26.365124,-15.3310375,-29.770067,-18.354017,-18.195469,-20.734573,-17.810333,-17.31727,-12.604779,-22.376492,-15.364143,-16.479357,-15.476041,-21.426697,-21.544905,-17.982988,-17.966074,-20.278723,-23.264664,-21.10324,-20.948225,-19.189865,-17.46476,-17.9921,-27.47574,-13.508282,-14.081383,-18.299713,-19.63071,-14.426586,-15.645552,-22.476543,-20.625994,-19.581625,-19.840189,-29.531635,-17.034492,-19.365007,-16.446968,-19.114286,-22.697466
-22.862413,-23.533823,-15.672225,-17.82528,-23.16887,-22.779938,-22.43749,-21.43412,-18.887997,-24.105936,-19.388992,-23.416359,-16.27361,-31.074442,-19.303799,-20.786339,-24.44646,-15.890928,-16.093304,-21.005888,-21.545858,-19.663795,-22.172205,-24.773346,-11.330273,-18.223866,-20.079578,-19.79488,-22.6377,-16.581636,-23.852163,-13.893059,-22.887257,-21.067339,-19.33374,-22.024645,-23.670494,-19.077763,-14.591831,-17.232183,-15.563117,-17.833836,-20.360012,-20.261173,-22.121807,-16.932304,-22.88484,-16.874624,-19.36992,-22.249542,-21.930271,-15.58601,-21.85142,-21.3961,-25.184772,-16.45104,-14.0835495,-21.105858,-11.77124,-15.123465,-15.247478,-16.43216,-25.21659,-28.008873,-14.336323,-20.222733,-18.00489,-18.141884,-18.873192,-18.236252,-19.296978
-20.861174,-16.077969,-10.851427,-22.621332,-20.585276,-18.242031,-20.682728,-16.49426,-24.13515,-23.567442,-19.236649,-27.795347,-20.528538,-26.7759,-25.433973,-19.810255,-24.747143,-21.872288,-19.665636,-16.286308,-25.046053,-19.599232,-16.796892,-23.152035,-11.605986,-27.987411,-17.42707,-20.569157,-23.869577,-16.269468,-21.282604,-16.69342,-20.915745,-23.142368,-16.817657,-18.326797,-18.208992,-18.07869,-16.392431,-16.161936,-24.024128,-19.410875,-18.848778,-21.992142,-23.439468,-22.00696,-18.170975,-18.313694,-16.710657,-20.526197,-26.166338,-20.326225,-24.892033,-30.086132,-26.061113,-18.510006,-23.445957,-16.616463,-8.997923,-25.022383,-15.810465,-17.742031,-21.219376,-26.524912,-15.789951,-17.532785,-18.929502,-17.680038,-14.582504,-15.803795,-13.069946
-26.17015,-21.002644,-14.913564,-30.562073,-17.415434,-20.678648,-22.97226,-22.088837,-21.873142,-22.686052,-26.510078,-29.637629,-24.401047,-22.327747,-23.16248,-19.436008,-30.214233,-22.585457,-24.216639,-17.757248,-19.593067,-21.088192,-15.770615,-19.052296,-19.563396,-20.656109,-21.763863,-18.384922,-25.90306,-22.80755,-17.914103,-12.072145,-18.167,-21.49886,-17.021235,-19.671318,-18.507359,-15.902201,-15.60712,-20.767992,-29.414782,-24.06749,-18.990215,-17.342974,-21.309757,-20.306824,-19.253145,-19.198841,-24.152008,-17.974949,-20.568161,-26.750605,-20.979671,-23.100063,-24.34377,-17.809343,-20.400766,-18.262829,-15.966023,-27.348288,-16.387081,-16.850592,-24.983955,-24.750036,-20.40836,-22.471043,-18.947231,-16.615364,-17.15643,-20.168001,-16.268406
-27.655373,-21.424116,-22.63854,-13.862652,-15.722853,-19.05083,-26.039358,-25.51521,-17.498434,-19.815922,-25.345734,-29.730505,-24.720448,-24.859745,-26.844007,-19.338295,-17.74902,-20.224554,-21.36918,-18.673424,-24.828068,-21.14598,-18.743074,-18.777124,-19.388893,-19.194988,-19.089588,-17.398108,-32.007103,-16.751497,-23.535963,-13.877382,-18.4046,-15.664942,-16.269302,-18.444572,-17.454163,-18.409042,-18.983593,-20.52105,-26.555908,-25.269955,-24.779802,-20.544792,-18.853134,-18.971855,-14.443947,-21.997107,-16.478025,-16.234264,-23.392662,-22.155384,-16.08068,-14.659491,-25.376423,-16.38448,-16.828308,-24.560272,-23.106556,-18.716167,-15.948081,-20.018858,-17.561512,-20.103115,-17.97268,-19.986866,-20.076288,-20.697712,-19.032658,-19.713778,-22.306242
-25.759262,-22.601389,-20.48507,-14.122866,-19.630993,-16.07809,-30.063644,-20.226028,-20.596794,-26.64304,-16.510708,-24.89199,-27.800732,-27.131065,-19.68752,-24.823496,-14.153113,-24.097275,-24.494072,-22.605602,-29.91091,-22.231054,-15.96058,-22.698818,-22.798141,-27.305769,-22.186337,-22.222374,-26.09303,-18.351784,-23.154226,-20.914164,-20.822401,-21.232937,-19.773842,-21.981497,-26.993574,-23.079933,-19.150995,-24.33684,-26.98225,-23.577385,-23.521053,-22.21878,-24.749666,-20.060976,-15.477852,-27.934061,-17.66286,-23.320873,-21.960674,-20.739225,-16.521357,-15.1364975,-17.889856,-16.566793,-22.166122,-26.091288,-23.353437,-19.947626,-15.931865,-20.44155,-17.703747,-20.803684,-19.711681,-18.743816,-28.141994,-24.74063,-26.439507,-19.01453,-22.367912
-20.972275,-21.291933,-17.999348,-18.123695,-17.165829,-22.269499,-20.701275,-18.529953,-16.543983,-21.335657,-15.075812,-22.696728,-24.891165,-20.995907,-15.485959,-23.744194,-15.801693,-20.083027,-16.975206,-29.250729,-22.743073,-25.230326,-16.625538,-15.801113,-18.669743,-25.147522,-22.948942,-18.376019,-22.623371,-25.655136,-23.437166,-19.287163,-17.970942,-20.145596,-25.344002,-20.96971,-19.3623,-23.845928,-13.349143,-16.442577,-22.192171,-17.211636,-18.442192,-21.74123,-26.627129,-23.825256,-23.321583,-22.446249,-24.11718,-24.866053,-22.810608,-17.524172,-14.629531,-19.75241,-16.41595,-17.94673,-19.472225,-20.729124,-24.82288,-20.172798,-16.134308,-16.795729,-18.15075,-17.44364,-17.304134,-17.392895,-20.77821,-17.25578,-17.639595,-21.621353,-15.918551
-25.229837,-23.25347,-13.617472,-20.411772,-17.34725,-21.358955,-16.900967,-22.971087,-18.114185,-18.314552,-17.970284,-27.664831,-19.61547,-16.515554,-17.518734,-18.92605,-19.010803,-19.132973,-13.933583,-22.097424,-18.690243,-25.320255,-18.498604,-18.11018,-24.035236,-22.617733,-20.647587,-17.879986,-17.595533,-25.531713,-18.854895,-20.990042,-17.528418,-19.443264,-21.31569,-19.780756,-19.89863,-20.783367,-15.311602,-17.33393,-27.583727,-15.876971,-19.850317,-18.58664,-21.983915,-21.180674,-27.405869,-26.089895,-28.434986,-26.214296,-15.795544,-17.2387,-23.381939,-21.684998,-29.215355,-24.945616,-18.63578,-17.961386,-25.278961,-16.950174,-18.925356,-19.098589,-14.727791,-16.058884,-23.554516,-18.00709,-23.929882,-16.720648,-21.217085,-18.971756,-18.131401
