-26.07533,-23.816391,-21.196186,-21.650864,-25.065098,-29.670212,-21.590467,-17.185577,-26.642279,-20.876734,-25.826359,-24.85866,-29.461565,-23.772526,-22.963518,-22.580557,-20.715109,-18.506212,-22.46919,-27.99734,-17.71255,-23.449144,-31.099468,-21.056578,-25.383142,-19.110392,-15.620627,-29.620514,-18.509192,-18.5542,-21.480171,-21.880018,-17.735691,-21.891258,-26.412199,-24.875515,-24.59289,-35.40974,-19.818916,-29.954891,-22.657082,-22.58936,-23.697859,-22.165134,-20.249683,-23.101215,-14.439063,-21.080933,-19.698606,-29.149593,-22.135296,-20.43441,-29.396404,-21.215431,-25.121122,-21.427668,-20.59965,-25.04781,-15.912544,-21.273525,-21.18356,-23.538471,-19.251043,-18.819971
-35.513004,-20.637522,-22.109758,-24.530802,-26.85296,-23.863731,-20.925764,-16.119024,-22.20579,-16.518442,-19.357718,-18.582115,-24.079098,-26.680752,-27.07439,-22.736982,-22.529993,-24.117838,-23.612782,-22.149975,-21.356705,-29.538523,-19.36051,-21.73076,-22.55326,-22.992172,-23.356735,-21.67308,-15.906319,-18.027565,-21.969238,-21.622711,-22.639767,-16.992496,-19.25598,-23.3327,-23.876156,-27.64881,-23.512512,-28.523376,-19.970757,-19.834885,-21.56877,-22.11569,-22.347113,-17.234425,-20.047039,-24.773403,-21.391563,-27.937574,-26.049938,-17.766495,-25.457268,-22.884321,-24.823383,-22.109848,-18.106726,-22.740545,-25.818758,-19.5508,-19.53815,-23.879427,-14.869914,-19.861755
-34.874054,-20.843113,-17.694405,-21.728054,-25.904982,-24.390785,-25.176086,-19.118195,-21.988548,-21.363241,-19.022827,-20.628202,-17.039135,-22.445206,-19.70268,-23.196821,-18.508726,-29.916845,-21.000965,-24.858713,-21.160362,-23.766397,-19.132357,-17.615196,-23.178205,-20.132496,-28.072441,-17.585812,-19.50582,-19.34445,-17.67234,-16.370079,-24.530537,-19.260933,-17.023201,-23.204014,-29.55182,-21.148106,-25.05322,-25.7419,-22.538671,-20.317125,-20.76295,-19.401659,-24.287062,-18.154165,-25.32191,-21.94128,-23.33107,-23.97754,-22.118423,-15.704563,-26.521116,-21.86335,-20.138111,-20.441954,-15.033502,-24.43071,-21.718063,-19.409916,-20.912016,-19.544441,-13.760576,-18.749672
-27.721521,-24.275873,-19.516415,-21.947985,-22.073803,-24.033554,-26.355312,-22.004498,-19.454943,-21.750633,-23.558304,-18.996943,-19.067999,-20.644363,-17.461527,-21.206078,-23.130854,-25.282814,-16.362701,-25.340876,-21.85585,-23.786026,-23.511948,-21.713953,-26.518261,-17.87015,-29.462143,-23.096445,-17.778572,-23.651897,-15.625886,-13.880945,-26.32711,-21.001793,-22.807962,-18.799278,-28.552837,-21.403349,-22.165527,-23.943256,-18.58386,-27.541744,-25.698986,-22.359241,-28.575216,-28.160707,-30.942007,-24.898054,-20.044147,-26.020523,-26.15124,-21.416069,-20.024427,-21.996166,-17.81723,-22.327147,-21.014374,-23.458506,-20.46264,-24.476002,-18.374628,-18.473957,-18.055435,-23.478355
-29.011293,-27.206474,-23.20791,-19.097588,-20.868683,-19.048077,-22.643633,-22.285713,-18.423021,-25.04045,-18.552704,-17.422056,-19.987946,-17.060547,-16.03767,-24.371647,-26.457941,-25.487747,-19.11429,-26.65249,-26.60186,-20.072872,-22.75151,-30.578472,-21.602154,-23.329773,-26.993425,-26.222946,-17.470379,-23.505117,-19.020947,-13.898435,-22.99448,-19.396605,-22.571047,-16.436996,-21.796638,-21.207129,-20.105492,-25.699696,-20.78246,-21.925404,-26.904114,-26.843876,-23.719805,-20.912083,-24.106846,-22.493279,-23.95169,-23.627432,-26.43349,-24.485384,-17.991108,-21.914537,-23.97211,-19.245415,-24.651184,-21.422846,-23.153175,-20.276716,-20.469337,-23.113548,-18.24279,-20.034954
-35.044773,-28.13647,-19.7136,-19.163567,-24.559875,-16.974188,-24.176113,-26.327053,-16.270565,-26.841194,-21.225315,-16.684238,-24.544113,-16.666824,-17.670532,-22.100302,-21.447643,-20.77111,-17.698677,-23.680105,-19.606432,-20.177574,-20.278221,-26.623714,-19.701984,-18.889812,-24.230583,-22.672197,-21.28352,-26.891006,-23.271782,-18.72813,-23.430372,-21.302677,-23.480906,-24.178713,-19.539574,-26.114754,-22.611038,-24.323082,-22.530819,-19.79537,-29.725096,-25.824436,-18.075212,-19.265251,-20.640224,-23.490269,-23.035517,-21.087933,-19.75605,-18.572924,-19.690332,-18.337551,-22.879702,-18.785698,-26.147566,-24.188261,-26.57238,-21.491226,-27.679829,-22.221912,-25.062004,-24.528656
-27.63815,-28.064194,-17.489765,-26.587587,-20.174355,-17.34396,-20.958946,-24.879148,-18.031002,-21.202158,-33.783596,-24.342337,-25.81185,-18.543306,-23.376705,-26.852886,-20.541023,-25.800045,-25.584057,-19.357353,-22.082912,-24.053188,-19.247807,-23.242886,-24.214705,-18.54993,-23.121109,-20.441021,-21.429178,-24.05442,-22.877245,-26.857117,-21.31804,-22.542192,-21.959919,-25.790571,-25.95671,-23.267443,-19.338963,-25.740826,-24.550219,-22.968048,-26.63884,-28.988787,-19.010817,-19.823921,-22.506565,-25.622215,-19.239159,-17.694279,-22.535877,-21.293606,-20.05191,-22.4174,-22.919537,-20.087662,-27.076906,-24.872093,-21.097094,-19.980618,-29.514095,-21.117077,-29.527695,-31.862656
-23.51041,-24.680576,-20.868164,-29.60048,-16.538069,-17.156143,-19.390783,-25.992363,-23.54837,-19.725546,-28.930565,-20.144361,-23.036892,-25.52322,-20.828922,-18.260899,-20.182673,-23.722237,-20.46405,-19.665577,-22.104109,-23.876448,-17.315472,-17.953789,-22.100494,-18.222473,-18.829288,-21.470444,-15.602491,-26.962727,-23.355652,-21.34301,-22.91769,-20.31273,-18.003094,-25.675402,-24.870483,-19.440609,-14.559969,-21.223911,-23.109835,-24.69576,-26.556755,-21.367,-16.996326,-20.275085,-20.770876,-24.974558,-22.006716,-21.829441,-26.959803,-23.56659,-24.79251,-18.044788,-17.101463,-22.321953,-25.843075,-20.54168,-20.54868,-19.706936,-22.88623,-18.578806,-20.627197,-25.588617
-24.134285,-19.903479,-23.26327,-33.689713,-22.399273,-21.38115,-18.371471,-21.586752,-25.257187,-20.232254,-26.286518,-16.543987,-23.297272,-22.209177,-23.374329,-21.551985,-21.252558,-24.936165,-19.68558,-28.606049,-31.143759,-24.006899,-20.839197,-21.305305,-21.17461,-21.379824,-20.95095,-26.064602,-19.951883,-21.486355,-22.882553,-25.593437,-25.924097,-21.505518,-23.511528,-26.173174,-23.44518,-23.812962,-20.289124,-21.101093,-20.058792,-24.195145,-26.931812,-24.389725,-20.529602,-22.983322,-21.365273,-20.927753,-23.758411,-22.684578,-24.061357,-17.304014,-28.077316,-21.866734,-20.26796,-23.30289,-23.691517,-25.327883,-21.68277,-23.502316,-18.955818,-19.220936,-20.230698,-23.498419
-22.085876,-23.680677,-26.833498,-20.329205,-25.509869,-29.10335,-16.133396,-23.949709,-21.456224,-19.71601,-28.282665,-20.027687,-20.400238,-22.009182,-16.965656,-25.16611,-26.989782,-29.994663,-24.448442,-31.937271,-20.154345,-17.169044,-21.129574,-15.942168,-20.692513,-21.447107,-25.841877,-21.049631,-23.685616,-17.466957,-21.000076,-26.407354,-21.831472,-22.197783,-20.537022,-20.06537,-19.429832,-26.07258,-19.655304,-17.57639,-18.917982,-25.28206,-25.641214,-28.22035,-20.10139,-23.34361,-20.948318,-22.14234,-23.74208,-29.723782,-24.793636,-15.501943,-21.957844,-29.46505,-19.22317,-21.00819,-24.217701,-25.719608,-19.416283,-18.250988,-21.318256,-28.199722,-20.993755,-22.396297
-27.967884,-24.272467,-26.112692,-16.686655,-25.02231,-21.5197,-22.827183,-23.52555,-22.722378,-16.66942,-31.83037,-27.125563,-22.296345,-24.922852,-18.533562,-24.016882,-25.545908,-27.803408,-22.778534,-26.75741,-19.923782,-17.942205,-16.579342,-17.052946,-20.98331,-23.892849,-28.79043,-19.94918,-20.42026,-20.770004,-26.257675,-27.217321,-25.001621,-20.399057,-18.546722,-22.49396,-20.241901,-30.697823,-24.224024,-19.904415,-26.438778,-23.23266,-21.216263,-23.049046,-22.920395,-23.396717,-24.611973,-21.71885,-24.799313,-26.964365,-28.488981,-19.614235,-28.318705,-29.179768,-21.684967,-21.61386,-25.218552,-23.694576,-19.455545,-17.828337,-20.314224,-29.04119,-25.377266,-20.988647
-22.15496,-20.319115,-25.930983,-15.463358,-22.948328,-17.175314,-29.04789,-22.767906,-24.18665,-21.107738,-33.168213,-20.703007,-23.57912,-25.309952,-24.958147,-18.941809,-22.98684,-25.196373,-22.069437,-24.253338,-19.799648,-22.01351,-20.22675,-17.767761,-24.36766,-26.915663,-22.99596,-23.367971,-18.13266,-22.858612,-24.813974,-18.905252,-22.627764,-18.128036,-18.899769,-25.562374,-20.57623,-24.897923,-21.546148,-21.558176,-25.309692,-26.51482,-17.257042,-26.014944,-22.223804,-22.925426,-22.40158,-19.587822,-28.206474,-22.04768,-24.672974,-23.52986,-27.953066,-23.285881,-20.804539,-19.73224,-20.64711,-20.5429,-22.320282,-16.657227,-24.267273,-28.538736,-20.917921,-19.648983
-19.435951,-23.855473,-30.403814,-19.261234,-28.060003,-18.581123,-22.541069,-22.454454,-31.162584,-24.67222,-30.56966,-17.12906,-20.136185,-23.08838,-22.595531,-23.292377,-20.714493,-16.788496,-20.835993,-24.051708,-18.87344,-21.380486,-27.959955,-14.545802,-20.553856,-26.760353,-27.289371,-19.06842,-23.745998,-21.206276,-27.59037,-17.133148,-20.927885,-20.160614,-19.979828,-22.59193,-23.355627,-27.994516,-17.786495,-26.980652,-25.858242,-19.24602,-17.061697,-27.507044,-17.499071,-16.324944,-26.166811,-21.053322,-27.147179,-23.415394,-20.367682,-24.595053,-22.367176,-24.223341,-18.328514,-24.338856,-24.749992,-21.337383,-29.42788,-17.851261,-21.858187,-26.390526,-20.881588,-15.887627
-20.555494,-20.012218,-26.962868,-27.136923,-25.841171,-20.87475,-19.700626,-19.933376,-36.55046,-29.408289,-26.268887,-21.069042,-22.662497,-18.150343,-26.53981,-24.316448,-24.700184,-15.925956,-27.014101,-28.181692,-19.091934,-20.631823,-30.398064,-17.01802,-21.971172,-22.014988,-21.448156,-22.579868,-21.150639,-24.733797,-25.060736,-20.850971,-19.1165,-23.137579,-18.436043,-24.070164,-20.144829,-34.477608,-23.8041,-23.26723,-17.002428,-18.406567,-20.254032,-24.850174,-21.270973,-14.168333,-15.678433,-16.5977,-19.482891,-22.601383,-18.575905,-22.554958,-25.96241,-23.611214,-22.226965,-19.350334,-26.236359,-18.22724,-23.990988,-17.313192,-20.865376,-19.332363,-23.869162,-21.997957
-22.331858,-17.970112,-29.904829,-24.164282,-27.08852,-26.721542,-19.870409,-23.375845,-28.408436,-23.923496,-21.457901,-24.71822,-30.151712,-18.670624,-22.297318,-24.96421,-27.687674,-21.977623,-18.762283,-26.244595,-24.196245,-24.75061,-21.810333,-18.936934,-19.43227,-20.417105,-21.640762,-23.374527,-16.692831,-20.735956,-20.268593,-27.55234,-16.306225,-24.092424,-25.942492,-18.649403,-16.752823,-22.713871,-23.335245,-26.244932,-16.41374,-21.792294,-27.559492,-23.652058,-28.422943,-15.9072695,-16.390116,-22.18702,-17.395061,-14.519562,-18.791925,-26.223125,-31.36244,-22.481003,-26.23372,-18.231487,-21.776993,-18.03675,-24.809355,-15.469044,-22.206322,-20.290209,-27.41882,-24.528873
-22.462439,-20.221752,-30.203062,-25.824228,-22.59967,-24.788877,-19.353804,-20.301876,-24.522022,-23.833466,-19.6841,-22.315365,-29.653694,-19.65248,-22.931236,-23.920113,-22.317703,-18.040874,-17.090607,-22.59675,-26.253403,-20.98671,-20.580662,-18.309273,-23.764744,-26.887186,-22.638151,-25.561356,-19.486752,-18.162857,-18.158726,-21.646973,-16.17239,-27.474138,-27.689655,-22.846159,-20.836567,-21.457016,-21.68614,-24.327095,-24.419617,-20.880617,-21.765675,-24.017624,-29.66737,-21.675297,-22.642563,-25.457968,-20.213669,-15.044627,-19.728216,-27.75737,-24.8593,-20.903925,-22.745228,-19.128761,-16.873636,-24.275915,-23.861202,-15.308548,-17.706589,-16.649317,-26.80049,-21.696743
-17.550758,-20.567804,-29.69257,-18.106358,-20.923218,-21.11874,-22.11583,-25.520168,-24.840385,-26.416258,-20.082474,-21.742302,-28.186407,-26.163595,-27.06259,-25.846203,-18.304638,-25.648888,-22.54599,-21.528927,-24.132542,-23.951172,-21.138924,-24.395512,-22.041916,-23.287167,-23.94206,-22.403929,-26.010324,-16.75416,-24.059975,-16.954758,-19.181957,-24.7512,-24.26281,-22.125572,-20.902462,-26.960115,-26.795195,-15.5624275,-30.058062,-19.50373,-27.2504,-27.616352,-29.509138,-22.18343,-19.769173,-24.169168,-23.675459,-19.489056,-17.835884,-24.24527,-21.842201,-20.537867,-20.14515,-20.045761,-17.03351,-23.15197,-20.171925,-16.597336,-20.578476,-19.862991,-25.131317,-20.564896
-16.891754,-26.123028,-25.42685,-18.51715,-23.006535,-20.391363,-26.851444,-22.775417,-24.391693,-29.749336,-21.447386,-22.378288,-27.43189,-26.071072,-23.66203,-21.83823,-20.573528,-28.473757,-26.557112,-22.67458,-24.728931,-24.520195,-21.673134,-22.626478,-21.084688,-18.2981,-27.608948,-25.374886,-24.890507,-18.94501,-24.729534,-21.718168,-26.117294,-26.358232,-23.24349,-16.361332,-25.868782,-30.053242,-23.106407,-17.909973,-22.68985,-26.578518,-23.844398,-30.451677,-23.956984,-16.952482,-19.695919,-25.300808,-21.389746,-20.971329,-23.025978,-22.54039,-28.490252,-24.061373,-20.87199,-18.25749,-18.319267,-21.152021,-23.887295,-20.99379,-22.487541,-19.089357,-20.634518,-16.012047
-17.765038,-26.761507,-23.00156,-23.87633,-24.579369,-21.661554,-18.280563,-17.261486,-22.980515,-21.748589,-19.643703,-22.179585,-28.586668,-21.701088,-21.1348,-25.043583,-25.52856,-22.380098,-21.701303,-17.90818,-22.9242,-20.182201,-24.587828,-23.983479,-21.01453,-15.693254,-31.087076,-33.638103,-24.144432,-19.69448,-24.577038,-22.840853,-21.418306,-21.37233,-18.114334,-17.680857,-22.031528,-30.540611,-22.450441,-25.14531,-18.31031,-23.782005,-18.990692,-21.228598,-21.551777,-20.310646,-16.53772,-19.601059,-24.152084,-21.801193,-21.800951,-20.282024,-25.96728,-25.522404,-16.020643,-15.865133,-20.540054,-28.59728,-19.621351,-22.83651,-25.065845,-19.361233,-18.362976,-15.580881
-23.608147,-23.608414,-16.359913,-22.162376,-20.710009,-23.985374,-22.130806,-20.249142,-25.565142,-19.5228,-20.273693,-22.081059,-39.29211,-18.094486,-17.300186,-28.482567,-26.64386,-22.049902,-25.143322,-16.369059,-17.412725,-23.009377,-21.2235,-21.62939,-20.346886,-20.447828,-31.58158,-31.879303,-26.182835,-20.255133,-22.160954,-26.149017,-21.46125,-20.924564,-24.570797,-23.337461,-17.66204,-24.378405,-25.502619,-22.190985,-24.78114,-23.612597,-23.933096,-21.90921,-21.771118,-21.721416,-20.276775,-21.978651,-23.87159,-22.442831,-27.726957,-17.188137,-33.408325,-24.201393,-17.29176,-21.450413,-18.394627,-29.785624,-19.368893,-24.092543,-24.727463,-18.457655,-24.631224,-22.905296
-25.623596,-26.924091,-16.056084,-17.103746,-23.190205,-23.13976,-25.625105,-23.884972,-24.504482,-21.565193,-17.174717,-26.834839,-22.656734,-19.748144,-17.492958,-22.593649,-25.578243,-17.568674,-26.441761,-20.901882,-15.853067,-22.112,-20.684574,-22.51604,-17.561945,-20.740545,-23.678614,-24.919796,-22.456993,-21.276564,-18.989452,-24.50146,-19.375437,-20.150757,-23.462893,-24.518412,-17.27467,-23.578602,-24.665941,-21.796736,-21.15883,-29.450392,-22.466295,-16.873522,-16.672422,-25.772223,-13.710789,-26.166685,-21.50159,-22.427065,-24.814781,-13.983245,-27.85317,-24.154152,-24.510296,-26.868216,-19.18725,-26.031693,-15.918283,-21.027266,-18.159513,-19.223297,-22.522463,-21.894958
-30.769592,-23.885788,-18.700687,-16.694572,-28.243576,-20.000092,-23.188805,-21.912685,-21.329872,-18.919334,-20.573639,-21.64192,-15.573629,-24.513218,-21.597113,-23.124126,-20.144432,-23.76714,-25.183357,-24.192085,-19.977005,-19.80334,-19.418262,-22.541418,-18.968018,-20.880629,-27.07855,-18.999065,-20.38982,-20.12394,-24.400845,-22.178501,-18.117077,-24.491825,-19.934078,-22.813337,-19.090305,-24.397186,-24.379951,-22.269058,-22.22213,-32.943783,-26.081333,-19.409613,-20.368488,-23.578663,-18.3284,-21.895046,-22.369713,-20.909943,-24.13615,-14.268085,-21.45998,-26.602835,-16.991505,-25.824734,-26.273043,-18.87568,-21.637527,-23.570744,-21.17419,-24.276178,-18.615599,-17.808084
-38.18184,-19.928566,-18.15487,-16.4386,-24.237833,-17.507532,-21.473085,-22.310335,-22.654709,-18.805904,-26.489655,-19.133194,-20.556614,-19.447155,-21.252079,-19.037136,-21.853298,-19.74839,-24.863583,-18.938593,-24.114357,-27.682333,-18.025976,-27.621386,-24.466267,-19.177504,-22.56856,-18.321234,-18.69835,-19.837662,-23.108768,-25.586052,-23.557423,-20.204426,-18.9794,-26.120455,-15.663229,-25.4632,-20.543974,-20.419565,-26.747066,-23.452423,-20.975838,-25.527422,-21.657509,-19.451046,-17.916035,-19.53209,-25.55149,-18.797907,-25.744238,-18.45507,-21.819191,-24.06231,-17.72319,-26.3987,-20.170338,-19.445713,-29.05242,-21.97902,-20.941486,-34.367092,-16.291101,-19.194647
-32.002544,-23.947166,-21.569748,-17.790905,-24.504902,-16.975727,-27.92948,-20.76165,-24.256897,-19.276096,-18.836409,-20.633858,-26.327354,-20.227875,-22.341236,-20.363567,-24.883059,-17.857162,-20.92849,-19.514126,-23.74202,-29.721157,-17.518606,-26.4056,-23.096432,-25.279165,-21.036875,-23.016033,-25.25856,-21.528416,-23.238152,-27.456358,-26.962349,-19.21912,-23.085003,-27.35773,-18.775694,-20.000196,-23.124687,-21.288542,-25.234152,-22.191938,-18.979492,-22.61182,-23.188248,-20.384851,-22.570019,-25.705048,-21.326698,-21.969027,-26.328175,-19.66948,-21.825794,-23.776478,-20.880592,-26.40361,-24.469336,-27.008392,-24.915768,-23.990932,-19.758583,-27.355423,-17.524355,-17.729687
-31.940275,-28.519669,-20.680023,-26.390213,-18.515099,-20.434082,-28.991404,-21.929249,-20.425922,-21.92126,-17.356567,-25.04668,-21.75896,-27.254381,-21.456242,-24.250126,-25.217283,-23.852724,-20.566458,-25.058462,-24.332756,-23.662985,-22.129393,-23.971136,-23.545773,-20.419277,-22.111301,-27.82761,-26.328798,-20.601913,-24.546288,-27.532427,-26.467922,-21.940321,-23.99352,-28.05884,-21.196522,-22.403688,-20.893974,-24.250555,-21.924297,-20.817377,-22.68558,-20.68132,-26.437416,-29.926477,-24.770178,-24.776373,-20.347343,-24.951805,-21.904516,-19.9013,-17.220364,-20.779316,-21.885117,-24.11635,-25.296577,-23.72579,-20.2003,-23.78545,-19.254929,-27.499191,-23.238047,-18.900452
-22.11978,-21.084381,-16.299498,-27.676565,-20.155415,-28.89927,-21.907219,-21.85466,-19.605293,-19.914299,-22.127949,-20.587545,-21.559809,-25.273209,-28.121712,-20.515543,-24.18679,-23.7677,-20.62079,-19.776943,-19.390331,-24.946716,-18.588352,-25.256554,-21.863258,-15.243259,-20.501684,-25.60317,-27.866985,-20.852776,-21.44294,-31.63052,-24.654175,-17.059277,-27.45354,-26.077183,-19.043032,-20.970802,-19.728424,-20.44206,-24.528915,-20.672527,-20.994926,-18.479286,-30.135433,-19.333344,-23.646503,-20.650743,-25.63935,-28.258497,-23.93208,-22.110777,-21.132715,-24.314701,-23.24133,-25.952675,-20.957571,-14.22647,-21.526323,-23.090965,-22.322912,-24.534258,-20.008171,-19.20646
