-33.452225,-26.40625,-35.107857,-27.999916,-31.111568,-27.706917,-24.656828,-27.456161,-29.627481,-31.508453,-30.61005,-27.731281,-27.904188,-31.901314,-23.851368,-22.265009,-26.600832,-29.444603,-31.219767,-27.82631,-26.378035,-23.816324,-25.806454,-30.607054,-26.854977,-27.003277,-29.016863,-26.325964,-26.564457,-31.267557,-20.455452,-23.478615,-27.216204,-32.331795,-28.82962,-29.852865,-34.588036,-30.377367,-24.473475,-29.09176,-30.383766,-25.678396,-32.688152,-34.69364,-30.09961,-32.14404,-24.036709,-30.384066,-24.975609,-24.461185,-30.250343,-30.280586,-29.994312,-27.220327,-29.124043,-28.54682,-36.591904,-27.990543,-28.20721,-24.081804,-29.916626,-26.364891,-29.958912,-26.169514,-30.097387,-32.039516,-30.418629,-25.116879,-25.382437,-26.670345,-25.13638,-24.07167,-35.340904,-27.276028,-27.31203,-28.679766,-26.531807,-26.308033,-25.23031,-29.370827,-27.604555,-23.76916,-31.315279,-27.461473,-27.387274,-30.952251,-29.230099,-27.783298,-26.411104,-19.467722,-29.876144,-36.622715,-26.513962,-24.987585,-25.303892,-33.43023,-28.20546,-26.099773,-29.583355,-27.303839,-27.424288,-57.829117,-65.51936,-47.075047,-80.0,-80.0,-27.637608,-24.728783,-30.822912,-24.36248,-35.210205,-27.005964,-24.820148,-29.724388,-28.479801,-32.67902,-29.31931,-28.520817,-25.255384,-31.087284,-27.124088,-31.275763,-30.336979,-30.623177,-27.307266,-23.468342,-26.588337,-28.326523,-29.240849,-32.43106,-30.619053,-26.195705,-23.493435,-26.864801,-29.968971,-28.614685,-26.899918,-28.928038,-26.96764,-30.707281,-31.215378,-31.061882,-29.059242,-27.079733,-27.683374
-31.088846,-26.046444,-26.200401,-25.02046,-29.754345,-25.30962,-24.639275,-30.817368,-26.931509,-30.091314,-30.76291,-28.500603,-31.007244,-26.9709,-32.686623,-26.831848,-25.930407,-30.86713,-30.369144,-25.358734,-24.15684,-23.061932,-24.628845,-26.75121,-26.17701,-26.25586,-32.959312,-27.165829,-26.16859,-26.307232,-22.524015,-26.295107,-23.595446,-34.595238,-26.872349,-24.72953,-33.03829,-26.825722,-27.134258,-27.02909,-29.96322,-26.354527,-28.456356,-28.55238,-23.68652,-30.232027,-30.448355,-27.481365,-26.88504,-25.275267,-32.81628,-29.214722,-28.341566,-30.362411,-24.773499,-37.807835,-29.972826,-30.624699,-27.438372,-27.772926,-29.489159,-27.056295,-30.621555,-25.398647,-30.011559,-34.22842,-25.949368,-25.574093,-25.552296,-22.592318,-26.26793,-26.920895,-29.78794,-28.054216,-24.30664,-25.74342,-27.472656,-27.835663,-28.982273,-27.979511,-30.733799,-24.063934,-29.83119,-34.114002,-27.600647,-32.35018,-30.24199,-35.68717,-28.151312,-24.792887,-28.622402,-33.55325,-27.699165,-27.968222,-26.293505,-30.851233,-27.15768,-25.702902,-33.96629,-27.74366,-30.121086,-58.496025,-65.31637,-47.086296,-80.0,-80.0,-28.731724,-26.462082,-29.082588,-29.443108,-28.169308,-24.945854,-29.416998,-33.422417,-25.583517,-30.709637,-30.89696,-30.48591,-28.500978,-30.856102,-23.62587,-25.949167,-32.96071,-31.789774,-27.73346,-30.452654,-28.303753,-29.30009,-25.011335,-27.562054,-30.362432,-26.856136,-28.724903,-25.835691,-28.865707,-25.765896,-18.13484,-28.05173,-34.658142,-27.154123,-32.58498,-26.21008,-26.361652,-33.275024,-27.791544
-31.377073,-26.72864,-28.66462,-32.04015,-28.108072,-27.417019,-25.17349,-23.598286,-28.534931,-27.799725,-27.213387,-24.30091,-28.293198,-26.3652,-27.284866,-25.564249,-29.64289,-24.953098,-30.697927,-30.108791,-27.807594,-29.329273,-23.106764,-23.953169,-27.643253,-32.872623,-27.04828,-26.66815,-32.60274,-22.79079,-29.628468,-27.449982,-29.868177,-26.546936,-25.898443,-27.49884,-28.471855,-26.408726,-27.485104,-27.881395,-30.208218,-25.4105,-32.529316,-24.817917,-22.345407,-28.846523,-28.257288,-26.263927,-26.397665,-26.403675,-31.082365,-26.979778,-28.790453,-23.626137,-24.228943,-29.079384,-28.211926,-30.777287,-30.469965,-30.371632,-29.585493,-29.345797,-26.733135,-30.23369,-26.988935,-28.839756,-29.899437,-29.73577,-30.73496,-23.499306,-30.073494,-26.969162,-23.676262,-27.748276,-25.227512,-27.43564,-27.712234,-28.185656,-27.371408,-31.550951,-29.928366,-26.20022,-30.616184,-27.464375,-28.621864,-28.414055,-25.858171,-29.04409,-25.652271,-27.274935,-29.813423,-25.6229,-28.779192,-28.793182,-26.212158,-27.99578,-26.022247,-22.841045,-30.736898,-26.185284,-28.869331,-59.542744,-64.99629,-47.02848,-80.0,-80.0,-28.150337,-24.857197,-29.98302,-33.878616,-22.379751,-26.074562,-27.211306,-29.466595,-27.825247,-26.05891,-27.454472,-31.468157,-29.06577,-33.005234,-30.022175,-29.500797,-35.212776,-33.075527,-36.2139,-31.39863,-24.44563,-26.568409,-25.364904,-27.96574,-28.091805,-25.9893,-31.42278,-26.341106,-33.093655,-26.48248,-25.229921,-28.829735,-30.714792,-29.303022,-30.235199,-23.184437,-32.4528,-26.35744,-28.402594
-32.554165,-26.28164,-32.08686,-31.179008,-26.600548,-29.920334,-30.849741,-24.6929,-33.01432,-24.786678,-31.57729,-25.459164,-26.39917,-27.560427,-27.502968,-29.657146,-33.019142,-26.989367,-25.174328,-31.038612,-25.353249,-29.814917,-29.545969,-27.389465,-26.93436,-28.485134,-29.321203,-27.958124,-29.132622,-25.844273,-28.769829,-24.154911,-27.8531,-27.351917,-24.980032,-28.144722,-23.409763,-24.934477,-25.277225,-26.127024,-23.167765,-28.844688,-30.688004,-25.258137,-23.710884,-25.224792,-23.705116,-29.309326,-21.711239,-23.871067,-22.775898,-25.401276,-16.943727,-24.246872,-24.946575,-23.64053,-22.875816,-27.826736,-23.497044,-26.758453,-25.399624,-18.589573,-19.12492,-22.581837,-25.629866,-23.467491,-33.5259,-21.771425,-17.787926,-21.592491,-22.35333,-26.198849,-23.40541,-25.921268,-20.366327,-25.568504,-23.333809,-26.016571,-26.160006,-34.850704,-28.43396,-25.677725,-28.03469,-25.179234,-26.455784,-32.226246,-22.88173,-22.70044,-25.184534,-29.180424,-31.239357,-24.971687,-33.978947,-28.716642,-23.161016,-26.481388,-21.031265,-30.754362,-25.656338,-23.052362,-26.210617,-61.242226,-64.63226,-46.978607,-80.0,-80.0,-27.687536,-26.242006,-25.99829,-26.488968,-24.67493,-22.975716,-26.715542,-31.17566,-29.57316,-24.159958,-25.620394,-27.206993,-24.631268,-24.719519,-21.719595,-21.8975,-20.674625,-29.967653,-26.119274,-23.45204,-25.557028,-27.9595,-28.188532,-31.641224,-31.629858,-28.337902,-28.739563,-27.331213,-30.511902,-26.063482,-25.390581,-23.095615,-29.183754,-28.142574,-29.432564,-28.425274,-39.808105,-29.38109,-31.94862
-30.976032,-25.811062,-28.490309,-30.269262,-31.303036,-27.386742,-29.385115,-34.276024,-25.764292,-28.520699,-26.61065,-28.960411,-25.428509,-27.107967,-26.161556,-31.68029,-34.32853,-28.591948,-23.028273,-28.438915,-28.008005,-25.826935,-30.936867,-28.20879,-24.980728,-31.687586,-28.003738,-28.206167,-29.079609,-25.65495,-26.294617,-22.41643,-22.05972,-24.761234,-22.679823,-31.332914,-20.979294,-23.576115,-24.712843,-22.736698,-20.61032,-26.620562,-30.551538,-20.938038,-26.352179,-21.846466,-25.731094,-21.16632,-13.408682,-19.084377,-18.666248,-18.550497,-10.090996,-21.376915,-24.124401,-20.60144,-21.414246,-24.765223,-17.8905,-25.441475,-20.245037,-11.875851,-17.339909,-23.832048,-23.987822,-21.45892,-22.808643,-21.000938,-20.886997,-18.855461,-20.199589,-27.305302,-19.480614,-27.443037,-17.319483,-19.32182,-25.638882,-29.092464,-29.006392,-31.080202,-27.365131,-25.750917,-23.625832,-30.106789,-22.41312,-26.379925,-22.30156,-16.96569,-25.677454,-26.530508,-27.94608,-25.402864,-27.073214,-23.688112,-23.335152,-27.298756,-23.447145,-30.409262,-30.535103,-20.737415,-29.24671,-62.314465,-64.2434,-46.95352,-80.0,-80.0,-23.945776,-25.46008,-22.96741,-19.863781,-24.953999,-19.704208,-25.285095,-23.671944,-28.218994,-26.096596,-24.463139,-25.500717,-25.855728,-22.586777,-25.367718,-23.556946,-21.90961,-26.37003,-24.375645,-25.238297,-27.46734,-31.275738,-29.4056,-28.035814,-28.069262,-28.682083,-24.074066,-24.47046,-31.294964,-27.519611,-23.701073,-25.896044,-27.713238,-27.14023,-31.197762,-28.578686,-37.565506,-29.118687,-30.289032
-33.789787,-23.628525,-30.348694,-23.409988,-31.174358,-28.688381,-27.77068,-33.462406,-25.641905,-26.7307,-28.40504,-27.118496,-24.780987,-29.707422,-24.864372,-30.889786,-31.602875,-28.172932,-23.166927,-25.66491,-33.748554,-26.53578,-31.37024,-29.697668,-29.67918,-30.927717,-25.228489,-28.177696,-26.4257,-25.697296,-23.240923,-28.306618,-27.832949,-24.118788,-27.559032,-24.653841,-26.112743,-29.725506,-26.197819,-24.799511,-29.224592,-24.071966,-28.718708,-23.16534,-31.287933,-25.335047,-25.395336,-24.945969,-23.222355,-26.105598,-26.921911,-25.820553,-20.868795,-25.635656,-27.983803,-28.628399,-31.648209,-27.71194,-31.745594,-29.372437,-23.824154,-22.593895,-23.01098,-29.709469,-26.033173,-25.712337,-27.905745,-29.315155,-24.308464,-24.348938,-28.75056,-28.18179,-25.86412,-25.027327,-24.766724,-24.678635,-28.539871,-30.8613,-29.622059,-26.109358,-28.944857,-28.266253,-27.352898,-30.029331,-26.523884,-28.478767,-21.985313,-23.098026,-30.545736,-25.197462,-32.104897,-25.564869,-22.949488,-25.896595,-29.167068,-27.823994,-30.09366,-32.20956,-22.897789,-22.984198,-28.607754,-60.592022,-63.71924,-46.843872,-80.0,-80.0,-28.254019,-22.32749,-30.738953,-30.205898,-23.346186,-23.754915,-31.712181,-25.130514,-26.48595,-29.822758,-24.989483,-28.054821,-26.565197,-23.485025,-28.611776,-28.729645,-30.763994,-34.748882,-28.532259,-28.48076,-29.332926,-28.278496,-32.935177,-24.145271,-28.366482,-30.821873,-24.454926,-30.416391,-33.96637,-26.868647,-23.14313,-28.196342,-23.919693,-25.562565,-27.609512,-28.408741,-33.302616,-32.511402,-28.584932
-33.370758,-26.886026,-25.18644,-19.434744,-23.705833,-28.743902,-25.789093,-25.214127,-28.71966,-27.573326,-28.572887,-28.575966,-26.462955,-27.49271,-26.437916,-32.44924,-29.34511,-27.485746,-26.07723,-28.116432,-29.282661,-29.256775,-29.070965,-30.336857,-24.827677,-32.49906,-28.244755,-29.856838,-29.233583,-30.775063,-30.762577,-29.85799,-24.997261,-31.718044,-30.507057,-23.9404,-30.23851,-27.642117,-29.549091,-25.65716,-26.969425,-26.079937,-30.173504,-25.595491,-31.533075,-27.008593,-26.870705,-26.778614,-31.819706,-29.535212,-26.038132,-26.784203,-24.226418,-26.715405,-28.62246,-27.327766,-28.017813,-26.970215,-27.418476,-30.01881,-29.85796,-30.51753,-26.959253,-31.996138,-33.74124,-24.737852,-30.649591,-31.423492,-26.730297,-28.141087,-27.498379,-32.38477,-28.46498,-26.796955,-33.92939,-29.991684,-31.25393,-27.33564,-25.760818,-30.232447,-31.343801,-27.863693,-28.730677,-30.47664,-29.982086,-28.19474,-26.215477,-27.328959,-28.566572,-28.815762,-30.800907,-24.685932,-25.024597,-24.953663,-25.974524,-28.069775,-27.214102,-26.63087,-24.907314,-24.618954,-28.818314,-56.814255,-62.92958,-46.542152,-80.0,-80.0,-25.566917,-25.252422,-34.421253,-28.82142,-26.652996,-29.131268,-29.156778,-25.551485,-25.987345,-28.820011,-28.119658,-31.073578,-28.888847,-29.610928,-26.86079,-28.795198,-26.359165,-27.978052,-31.69126,-28.534525,-28.820423,-31.144836,-29.953142,-28.934156,-27.08973,-27.698536,-28.998812,-30.083061,-29.98017,-23.418255,-24.071056,-25.621414,-22.288673,-20.785332,-25.800095,-20.978394,-27.472492,-25.185104,-23.603542
-33.735928,-31.171175,-28.971289,-26.288715,-23.49137,-33.698635,-26.563284,-25.172356,-30.167871,-29.152008,-26.60839,-28.040726,-29.103436,-30.386124,-23.340195,-29.816153,-24.625135,-28.868416,-28.56681,-27.230713,-32.47092,-34.04146,-28.540138,-26.461105,-26.391544,-28.991274,-30.353487,-25.705236,-31.19429,-36.560337,-33.054234,-29.449438,-32.169888,-26.209005,-28.94479,-28.447132,-32.244152,-24.55157,-33.041187,-30.3488,-29.89398,-26.426567,-25.752419,-25.635824,-26.477089,-26.468687,-27.986475,-30.71396,-31.313267,-29.440664,-28.565979,-23.733704,-27.886555,-25.386608,-25.969482,-29.223204,-29.40958,-28.604605,-26.679577,-26.04601,-27.234749,-27.522127,-29.01229,-31.253857,-30.087446,-25.74658,-27.685486,-24.540745,-31.054825,-38.00016,-30.10547,-30.652431,-32.456593,-29.92917,-29.938723,-23.803976,-26.813036,-26.660671,-25.087029,-29.341713,-28.136696,-27.287376,-27.136398,-31.218464,-33.367416,-23.573696,-28.625801,-27.257195,-27.194984,-29.869003,-28.868792,-29.15215,-31.399284,-22.302351,-27.146006,-27.159683,-26.87858,-25.613499,-26.507511,-26.51002,-31.631842,-54.051575,-62.27343,-46.44186,-80.0,-80.0,-28.539673,-30.182724,-32.211136,-26.956444,-34.166126,-31.599451,-29.917303,-29.954863,-28.668585,-25.708282,-24.992197,-29.293514,-27.421185,-34.018906,-26.431763,-31.823074,-26.676752,-27.183956,-31.502094,-26.964401,-26.77939,-30.049126,-26.820147,-26.963352,-26.021395,-28.34749,-24.063608,-28.697126,-30.989914,-31.948172,-29.975685,-25.417469,-27.969887,-25.229435,-27.794682,-28.000801,-29.892702,-23.610939,-24.798931
-33.160034,-28.627544,-30.889462,-33.25409,-27.95432,-27.516682,-26.958086,-26.5897,-27.216518,-28.511835,-28.827332,-28.32738,-28.47836,-26.683908,-25.800987,-26.715006,-26.731955,-31.737679,-30.501677,-27.920599,-28.001871,-28.751022,-27.379364,-23.778322,-27.681688,-25.9583,-35.269115,-25.252094,-26.187387,-31.060055,-32.008945,-25.121353,-30.6773,-24.597946,-27.417715,-30.263578,-26.050882,-24.665874,-28.882675,-27.213871,-29.428965,-25.146946,-32.43994,-27.808012,-27.763508,-28.965733,-24.693237,-31.02436,-26.765308,-29.187967,-29.390297,-30.517342,-28.000404,-29.649817,-26.901867,-27.182943,-28.238474,-27.794605,-30.486652,-25.514748,-27.434769,-31.18626,-24.24845,-30.848984,-34.01108,-25.2562,-22.538124,-27.694359,-27.365604,-29.061625,-31.236576,-22.002522,-33.404114,-27.910461,-23.916567,-27.807537,-25.511395,-26.742004,-28.128777,-29.80699,-26.746984,-24.667992,-23.226141,-26.173452,-31.563726,-27.30042,-27.47181,-27.818115,-29.684498,-26.954601,-26.113544,-27.440966,-26.353167,-27.23671,-25.644962,-23.969368,-30.128996,-24.181822,-30.573807,-23.565311,-29.137169,-52.639435,-61.2235,-46.021515,-80.0,-80.0,-31.726936,-32.0863,-25.916986,-28.476162,-26.694723,-31.840406,-26.168274,-29.591335,-27.332943,-26.736378,-29.333946,-28.829714,-31.628439,-29.104116,-26.614954,-31.461372,-26.082296,-25.802063,-28.089464,-24.9576,-28.674208,-29.217281,-30.208185,-25.24156,-25.738384,-30.771904,-27.181911,-28.73444,-28.941694,-33.92608,-30.326584,-29.358822,-29.179241,-25.976946,-25.248695,-29.66025,-30.394102,-25.037485,-26.671963
-34.20744,-25.874256,-28.965115,-23.033672,-24.135216,-27.267416,-26.57579,-24.781086,-30.733423,-28.999966,-30.589914,-24.775166,-28.188953,-26.394073,-34.11533,-30.639458,-27.917124,-30.31583,-26.273138,-31.079597,-30.380123,-27.355242,-26.187,-30.66911,-30.007715,-27.328505,-33.152378,-28.513939,-24.476133,-25.638428,-28.062033,-26.573471,-31.686852,-31.117252,-26.235214,-28.079144,-28.451427,-25.77563,-27.704824,-25.97736,-30.775173,-26.124184,-28.98603,-28.557667,-26.667126,-31.81685,-24.238033,-24.974506,-25.027199,-25.047012,-31.184809,-28.508144,-29.140121,-28.653622,-26.87933,-26.247948,-25.386219,-29.635227,-31.6459,-30.670052,-29.434055,-31.107704,-25.717146,-28.941423,-35.592403,-22.092659,-24.279589,-29.974363,-23.707602,-26.457067,-26.441833,-22.793839,-32.10853,-30.212763,-26.295198,-29.300741,-23.194002,-27.498636,-28.000269,-26.711048,-20.510223,-24.939098,-26.351566,-27.218039,-29.870037,-28.35958,-25.820541,-23.832645,-27.398655,-23.689043,-28.349953,-26.53705,-22.906258,-29.87921,-24.33849,-25.453552,-27.924196,-26.900917,-25.288387,-23.338282,-24.555235,-52.742836,-60.07671,-45.594505,-80.0,-80.0,-31.990849,-24.205372,-27.90582,-26.10346,-25.037865,-32.408134,-30.469154,-28.125278,-30.918568,-29.741524,-24.68226,-29.641699,-31.73508,-31.347992,-24.72512,-28.402328,-26.752663,-26.970453,-26.898163,-27.116325,-30.114489,-26.374388,-27.474865,-27.16445,-30.127693,-33.716427,-28.430485,-26.807737,-26.961819,-29.064053,-31.216516,-27.847977,-34.741493,-27.565289,-30.192266,-31.444296,-31.479359,-24.351562,-30.093872
-33.122356,-25.272167,-29.99028,-24.02647,-25.013363,-29.325783,-26.679638,-23.915428,-25.2345,-28.193874,-30.66848,-29.024342,-31.011545,-24.40905,-27.154776,-28.843094,-30.760744,-25.472431,-28.673464,-27.70943,-27.325718,-29.218239,-28.83517,-30.764986,-27.384157,-30.704256,-30.925827,-29.388704,-25.896217,-26.415955,-27.39633,-28.66742,-29.97401,-26.531311,-25.13995,-27.458431,-28.016972,-31.141201,-28.277508,-27.225368,-31.160437,-24.346655,-27.795765,-26.753971,-26.634884,-29.238358,-27.533865,-25.9729,-27.407413,-26.578869,-28.274134,-29.893225,-30.67662,-26.251392,-28.953081,-26.709908,-26.753742,-30.664999,-33.295475,-30.377897,-25.846733,-31.359894,-31.36181,-31.971552,-33.45356,-30.796759,-29.201178,-26.664646,-27.77449,-27.844345,-27.379934,-27.381517,-26.430227,-28.034863,-25.847775,-24.50998,-26.748604,-29.936058,-29.370457,-25.921593,-23.328999,-28.980392,-32.90927,-32.2246,-26.750463,-32.143604,-27.754002,-24.579449,-25.437325,-26.718468,-27.483791,-26.080645,-24.252907,-25.558693,-28.000566,-28.079794,-25.550608,-25.97811,-27.559258,-23.829353,-25.57993,-53.58406,-58.544235,-44.8963,-80.0,-80.0,-25.861225,-29.498705,-30.16178,-28.239634,-33.1586,-32.224472,-28.933542,-31.362003,-30.872286,-31.293236,-24.116919,-28.123257,-26.126686,-30.548658,-27.943893,-28.79893,-27.804512,-26.480616,-22.777489,-28.97527,-28.616077,-25.595604,-30.100304,-31.23032,-28.657265,-29.20426,-28.09514,-29.369076,-26.121983,-29.283382,-27.823809,-31.221636,-28.0625,-29.072285,-32.89688,-30.76697,-31.410463,-27.323704,-30.320526
-29.918777,-26.312527,-28.090004,-31.525795,-25.061228,-29.154856,-28.786684,-28.198786,-24.05307,-28.961536,-33.713657,-28.73547,-28.682594,-21.709652,-26.042534,-29.8429,-28.802856,-25.25057,-26.241962,-26.03512,-24.781927,-23.30343,-27.581512,-27.920086,-28.117329,-32.761765,-33.159195,-30.76936,-28.499714,-23.075912,-29.438637,-29.658352,-28.596922,-29.21004,-30.624222,-30.400547,-28.254692,-29.750181,-28.444746,-31.565779,-28.783031,-26.00439,-27.293468,-29.76658,-28.876228,-27.712843,-28.406864,-27.994465,-32.6988,-32.369083,-32.727097,-31.817177,-30.94351,-27.769407,-29.5867,-32.078625,-25.466732,-30.775696,-25.17863,-28.697681,-27.82876,-27.706974,-28.864899,-28.79618,-31.9758,-30.672743,-26.11118,-28.55222,-29.344097,-29.855753,-27.15979,-28.60507,-29.589268,-27.483751,-30.823448,-29.328743,-27.427217,-27.004175,-28.079529,-24.819439,-27.32609,-30.919151,-26.285484,-27.095835,-25.187862,-32.292694,-27.498463,-23.457142,-32.51614,-26.00267,-26.315907,-26.199612,-25.777927,-22.28005,-29.23857,-20.698837,-27.308466,-23.92205,-30.873493,-29.493053,-26.55768,-54.42486,-56.684505,-43.987446,-80.0,-80.0,-29.816576,-28.881079,-27.865135,-28.991365,-29.476433,-28.128685,-25.52549,-26.948233,-30.84167,-33.794857,-29.284304,-24.673883,-26.458603,-28.511705,-29.003826,-25.12632,-26.243296,-28.631653,-25.459442,-25.69906,-29.320498,-23.05027,-30.2521,-29.823313,-27.958923,-26.262886,-26.569191,-30.37834,-28.806778,-29.334179,-25.998756,-27.674366,-26.103354,-25.376572,-28.365461,-27.260723,-30.819479,-27.703436,-27.212513
-32.659817,-29.549612,-26.148678,-27.840752,-30.389355,-25.083733,-30.994896,-27.149267,-28.762848,-27.862526,-32.176327,-25.663034,-30.415003,-32.41977,-29.411737,-26.000637,-28.853111,-29.188118,-28.341835,-27.341274,-27.336094,-26.048836,-35.111008,-25.076126,-26.26007,-37.87507,-29.206306,-29.541836,-27.931622,-28.620022,-26.175264,-22.955355,-27.943342,-25.817726,-29.27615,-29.48037,-29.810295,-27.437382,-27.50988,-31.21135,-28.389233,-27.475548,-23.0783,-28.717447,-26.011358,-26.376776,-26.887344,-27.76929,-27.974861,-29.099096,-29.545736,-24.029362,-23.307648,-23.300938,-28.886581,-26.305677,-24.960182,-29.438951,-24.866173,-23.54086,-26.376766,-22.37915,-29.088547,-25.538708,-25.580904,-26.679546,-25.879263,-30.910488,-29.857803,-31.387146,-27.385342,-27.983793,-30.920713,-28.040369,-26.318172,-27.146997,-30.236383,-31.305567,-30.53873,-27.843182,-28.428183,-38.90565,-30.310667,-28.214191,-27.296686,-30.670084,-27.649364,-25.127674,-26.646296,-30.91562,-29.723814,-27.441828,-24.836164,-22.039608,-28.485931,-23.449783,-24.979794,-28.529203,-25.122803,-26.02265,-25.019062,-54.469013,-53.87577,-42.32302,-80.0,-80.0,-32.74332,-27.790329,-28.520622,-29.465267,-24.09378,-28.576664,-30.610254,-25.789137,-24.65717,-24.862797,-28.64573,-24.474014,-25.93171,-25.666199,-23.10596,-27.364052,-26.222876,-31.119347,-27.006216,-28.056934,-28.780764,-28.191175,-34.569756,-27.085905,-25.849546,-27.98383,-28.973583,-26.288088,-26.238953,-26.542356,-29.877201,-29.657238,-34.320545,-29.131973,-29.09026,-29.033731,-31.95915,-27.402987,-28.000328
-36.28653,-29.832794,-32.392048,-30.706028,-30.618702,-26.573133,-29.733635,-26.351257,-29.32473,-33.82503,-30.768848,-26.431381,-34.61918,-30.59848,-24.277695,-26.956444,-29.44286,-28.195862,-27.978071,-28.834518,-27.035517,-24.925795,-29.35435,-30.765144,-32.021748,-28.590597,-29.579754,-25.845074,-25.254728,-29.099134,-24.845263,-25.121494,-25.206161,-30.535799,-28.845001,-29.529694,-24.569046,-20.51265,-28.867065,-24.63132,-24.361813,-27.978167,-22.208082,-17.70313,-18.938293,-23.828384,-22.84416,-19.839415,-12.260981,-18.743605,-19.789154,-10.415295,-16.900421,-15.166098,-15.548422,-21.25306,-19.561901,-22.106874,-22.294348,-20.309486,-20.389484,-17.234354,-26.693645,-22.574589,-23.450102,-18.377386,-22.271915,-20.953392,-24.287273,-21.59063,-23.853088,-25.676994,-21.887127,-26.509129,-21.804504,-24.117735,-22.800228,-20.860611,-25.511106,-29.720835,-22.180803,-33.21876,-30.0359,-28.719406,-31.15622,-27.636753,-26.94334,-23.496414,-25.715172,-24.829933,-28.033104,-27.720284,-22.29511,-27.127598,-22.109783,-25.889935,-25.672558,-28.802837,-24.915916,-26.617294,-24.797028,-51.30636,-49.62992,-39.443935,-80.0,-80.0,-34.128258,-28.741447,-29.231565,-28.559494,-28.932259,-24.791077,-23.797796,-24.56211,-15.8372345,-22.704153,-28.596544,-29.118746,-23.525532,-29.82825,-22.286263,-23.382185,-24.695698,-22.963116,-18.10908,-15.908846,-25.9911,-28.705416,-30.146584,-27.264408,-28.266912,-24.387886,-28.211266,-22.66943,-30.573633,-26.821,-27.809078,-26.160622,-28.493607,-26.922459,-28.230625,-26.249235,-30.900597,-24.450558,-27.457014
-35.581104,-31.98106,-30.489977,-30.45098,-28.471367,-27.326275,-26.895962,-27.808167,-30.166483,-28.680546,-31.422354,-26.739319,-30.525652,-28.311855,-20.840168,-32.210697,-22.907814,-25.65517,-31.638697,-29.579203,-27.924404,-25.493681,-29.500526,-30.73459,-27.420998,-26.2991,-27.352253,-26.577984,-26.392767,-32.202328,-25.37006,-27.180405,-30.37579,-30.484684,-26.955605,-27.061293,-25.881985,-23.447662,-27.17026,-26.444149,-25.286942,-24.901997,-27.566458,-21.851263,-22.003113,-25.057388,-21.730545,-17.788757,-16.12629,-19.405687,-23.352625,-13.596632,-22.03083,-21.225588,-18.867836,-23.217262,-21.502586,-25.165188,-28.677773,-25.050743,-23.961128,-22.007477,-26.923054,-29.180643,-23.036575,-22.982893,-22.165995,-25.551044,-25.898499,-22.89292,-25.619066,-27.052603,-20.981955,-29.866207,-24.564625,-28.469082,-24.349758,-21.81503,-26.072477,-32.27557,-24.381483,-26.97898,-29.826727,-24.986845,-31.998945,-23.492702,-29.26687,-28.180761,-26.191963,-25.331728,-26.889378,-28.751225,-26.061167,-27.812601,-20.479519,-32.48432,-24.606865,-29.02505,-22.80796,-24.613707,-24.538254,-22.416973,-22.26831,-33.194305,-80.0,-80.0,-36.316635,-29.0549,-32.086353,-27.180756,-26.414295,-25.508823,-26.9952,-24.480785,-23.822023,-26.829494,-34.2675,-30.574337,-27.828743,-36.18948,-32.6466,-31.203066,-28.30661,-21.484634,-20.115715,-15.39534,-21.703533,-26.439308,-30.64007,-27.068344,-31.94899,-24.121828,-30.655138,-28.962326,-27.140453,-27.525806,-27.237757,-23.25333,-29.539028,-21.92121,-27.387405,-28.16919,-28.94082,-30.182573,-30.824862
-34.135468,-27.716927,-24.975273,-26.22183,-26.524515,-33.020218,-29.524452,-25.143032,-28.132769,-25.115826,-35.76917,-25.427914,-22.458776,-27.115572,-21.878464,-21.664724,-22.13403,-22.962593,-23.156643,-29.751402,-22.109009,-23.921196,-26.24711,-33.91324,-25.866041,-26.765995,-28.314034,-27.438828,-27.154335,-23.903976,-22.783417,-28.38478,-30.341051,-29.209484,-26.254387,-27.896605,-25.9511,-26.661755,-27.692938,-30.612083,-29.482643,-27.192593,-27.962551,-27.338577,-27.500233,-26.524578,-29.04485,-27.815903,-28.134762,-30.13424,-28.710752,-26.90066,-32.650204,-27.288189,-27.627888,-30.117807,-31.306843,-30.084387,-31.39763,-30.11763,-27.205366,-29.65131,-30.640223,-29.483652,-31.185673,-31.182507,-26.301609,-26.817425,-24.993402,-30.171453,-27.211504,-28.906889,-26.091583,-30.549875,-32.5084,-28.370321,-31.49548,-29.017067,-26.273521,-32.217068,-30.6412,-25.256727,-31.811749,-25.386173,-28.484888,-27.05059,-29.855122,-28.206186,-24.635288,-28.157934,-30.4215,-27.081644,-27.364498,-28.79445,-23.572096,-26.23574,-28.921906,-25.30762,-24.003689,-22.988325,-23.63823,-16.918224,-16.969503,-31.546589,-80.0,-80.0,-31.976028,-27.607489,-30.400227,-26.717718,-27.572226,-26.460333,-26.469936,-27.46437,-31.91501,-26.250978,-28.386724,-31.20338,-23.272934,-31.02454,-32.72771,-32.681866,-26.450047,-27.61331,-28.542458,-30.088964,-26.461803,-28.894302,-24.267996,-27.671738,-30.607903,-30.212322,-33.270493,-30.07319,-25.545662,-27.732677,-26.003155,-29.450434,-30.904585,-28.244183,-22.228735,-32.490944,-30.774326,-27.902752,-24.02707
