-27.57882,-24.303919,-20.411919,-20.99008,-25.698563,-27.31155,-24.466242,-19.87697,-24.931623,-26.143578,-25.522205,-18.82775,-22.010464,-21.977798,-25.790771,-26.663963,-22.919798,-26.63417,-27.335396,-30.062368,-28.148298,-20.212921,-20.861862,-24.334183,-22.24435,-19.310259,-21.69286,-24.62071,-27.428274,-20.363043,-22.017895,-33.933163,-21.190584,-23.863007,-21.8344,-32.039185,-24.10431,-25.83937,-20.49556,-24.026184,-23.321945,-30.03326,-26.807775,-23.254822,-26.248667,-23.072342,-23.315918,-23.522997,-20.355724,-25.463781,-20.37851,-23.68498,-25.37606,-20.640903,-23.979326,-25.993126,-18.673122,-21.28945,-21.236343,-27.422516,-22.458397,-23.338171,-24.998732,-22.321314,-24.084507,-22.383457,-20.19423,-27.179476,-23.398588,-21.84865,-29.075848,-24.193676,-18.788082,-23.7835,-26.4841,-21.228304,-18.982002,-21.266197,-26.810812,-18.932146,-19.003109,-17.852118,-18.723904,-24.648205,-24.125637,-25.293854,-22.399336,-22.734295,-24.485462,-18.773376,-24.959862,-24.226076,-23.161015,-26.980965,-26.693539,-27.053171,-24.521875,-22.24216,-21.687847,-23.773346,-17.476835,-18.614614,-21.628527,-25.256647,-23.279997,-21.278305,-20.650726,-23.266926,-27.202703,-16.098293,-23.811481,-25.790813,-25.205425,-23.583588,-20.289192,-23.323093,-22.888878,-25.65602
-30.931646,-23.887451,-20.337605,-26.682728,-18.105581,-23.006844,-25.883171,-21.645565,-24.557472,-24.56519,-20.09244,-19.489113,-21.636772,-20.269646,-20.215515,-22.810404,-26.85328,-21.819614,-23.52296,-26.14532,-24.769073,-18.373652,-19.77778,-21.868664,-22.02883,-20.001167,-21.07035,-20.318909,-22.149776,-18.832193,-24.323889,-31.454548,-24.492449,-23.629074,-24.467722,-25.768204,-22.393162,-25.35955,-25.965878,-24.440353,-21.23545,-22.56477,-27.769049,-26.248756,-25.146477,-21.2011,-21.717209,-24.193836,-21.538795,-24.618673,-20.035667,-23.826427,-21.286343,-17.726639,-21.565088,-25.14549,-23.953499,-21.371944,-19.719622,-24.121899,-25.09718,-25.49005,-21.67298,-23.008343,-22.782259,-22.658543,-21.610338,-24.017147,-24.971596,-23.19869,-23.475138,-23.832664,-22.540915,-24.335148,-28.416204,-21.667007,-19.61415,-24.49144,-28.80141,-22.893848,-21.516783,-18.985405,-21.134743,-21.291323,-21.057701,-25.597443,-23.774864,-22.619644,-21.101082,-18.082266,-25.3225,-26.39071,-19.591108,-23.374714,-24.979397,-26.609913,-29.51655,-18.15575,-22.62629,-22.873795,-16.958834,-18.586174,-24.298302,-23.825222,-21.612743,-22.235554,-23.771332,-21.265038,-24.90609,-19.693539,-22.892097,-27.580624,-17.664446,-24.008015,-23.84277,-26.334372,-20.101973,-23.822449
-27.612133,-24.82736,-23.805958,-30.565023,-21.455288,-18.016342,-23.704895,-18.57117,-20.789925,-20.569355,-23.52405,-24.03402,-25.299778,-23.604393,-16.753616,-19.877094,-26.153675,-23.354055,-24.020124,-23.065548,-24.802658,-21.254866,-23.197735,-22.496462,-18.708092,-23.72985,-21.652695,-20.358458,-20.372196,-25.015823,-22.31774,-21.246227,-25.019596,-28.149723,-21.932472,-26.966587,-23.629673,-21.171215,-21.205503,-27.965792,-24.921448,-19.437788,-26.988623,-20.752573,-23.28417,-23.569168,-21.266203,-21.767155,-23.236301,-26.190435,-19.478498,-21.249504,-20.717827,-20.56188,-19.023602,-24.580898,-23.745155,-27.416538,-24.85191,-27.310188,-24.40627,-22.45708,-22.266315,-28.072966,-21.60704,-19.888077,-24.74104,-27.580734,-25.14561,-20.07634,-21.966183,-33.068893,-23.689342,-33.30535,-30.403008,-17.359966,-24.641434,-24.731249,-24.27924,-23.054634,-26.923542,-17.396978,-16.09061,-19.29871,-20.77819,-23.39778,-23.883923,-17.525412,-19.244642,-18.125362,-19.699677,-23.859207,-19.475597,-22.798141,-23.986986,-24.618664,-21.077522,-19.69826,-16.368801,-24.907806,-22.20061,-19.135063,-26.07734,-22.599842,-20.241129,-21.175097,-27.893883,-23.392925,-22.244171,-20.282051,-20.678823,-20.44635,-19.969444,-25.095552,-26.46709,-30.29399,-23.894379,-22.787565
-24.904985,-23.310743,-20.69949,-26.941523,-19.924759,-20.088411,-25.835922,-20.803457,-20.355839,-26.011635,-20.52716,-24.769484,-23.31075,-19.710926,-20.45372,-22.276112,-23.77427,-24.819183,-25.667648,-24.478298,-27.49435,-23.735767,-27.171501,-22.517097,-19.120594,-22.675571,-22.991936,-21.445095,-22.37537,-25.566343,-18.958687,-24.03028,-26.277613,-27.405987,-23.297379,-25.290035,-24.375313,-22.062077,-17.717188,-22.675304,-22.947525,-20.193954,-24.930233,-20.625637,-20.236166,-25.501104,-21.404743,-24.3169,-18.873379,-26.997921,-21.582079,-21.361404,-17.387447,-23.915386,-17.761066,-21.940302,-21.723864,-18.73991,-24.030035,-21.990604,-23.207628,-22.280212,-25.79831,-24.759663,-27.85001,-22.359316,-26.860928,-24.470993,-18.553936,-21.005959,-23.137882,-26.70509,-24.597286,-25.12463,-23.122623,-20.273396,-27.74017,-21.506882,-24.3528,-20.537045,-20.724125,-17.269318,-19.532434,-21.57103,-22.019592,-18.554775,-30.948404,-22.204338,-21.326809,-25.90886,-19.546684,-19.052507,-16.443562,-23.239513,-21.178276,-21.079649,-22.281199,-28.199738,-18.375683,-22.91708,-18.810373,-22.50087,-22.177101,-18.979101,-23.706566,-22.694813,-25.472664,-26.58435,-21.92564,-23.111355,-23.597624,-25.204973,-19.483091,-24.225143,-25.377796,-31.938938,-19.043188,-23.361362
-23.835564,-18.503895,-19.9341,-28.456543,-22.019157,-26.266401,-24.189474,-26.012522,-24.911345,-19.878914,-24.217363,-24.579231,-19.05479,-19.674904,-22.503248,-24.965012,-28.626724,-25.471699,-33.479897,-29.325045,-26.377155,-33.912422,-24.35117,-23.845158,-22.847925,-24.014326,-19.522503,-23.103916,-22.603382,-24.167227,-22.937763,-23.475132,-25.335781,-24.11723,-20.192276,-23.887348,-24.203823,-26.20156,-20.629803,-25.42183,-21.656994,-23.228092,-23.517628,-17.483263,-25.249666,-28.146612,-23.052284,-24.883625,-20.816956,-23.984814,-27.055956,-17.882679,-18.492258,-27.10659,-22.524006,-24.73492,-22.081123,-19.39181,-22.789246,-21.266582,-19.271162,-24.488626,-22.039246,-22.999454,-22.82134,-21.531403,-27.725742,-25.381252,-24.742893,-23.063702,-24.70386,-21.648232,-21.273293,-21.286,-20.359953,-25.374958,-24.805618,-25.16895,-23.040588,-23.05818,-20.607956,-23.14531,-20.149414,-24.081186,-24.964603,-19.631372,-24.99371,-19.270716,-24.832714,-28.467012,-22.695549,-23.764595,-18.535835,-27.707115,-19.747711,-15.908387,-25.293715,-23.713856,-24.708328,-22.489977,-21.47874,-29.32281,-22.09418,-21.186123,-23.38303,-19.005716,-23.79109,-24.03403,-26.60706,-21.584818,-20.562195,-22.959438,-24.912352,-26.244165,-27.66421,-31.156345,-23.251377,-23.556826
-23.478167,-21.648426,-20.799028,-30.516108,-18.325672,-22.23331,-19.946716,-21.347109,-17.69908,-19.9986,-21.221157,-21.581085,-22.08539,-26.198631,-22.251272,-29.898857,-31.067617,-29.14394,-35.36575,-27.887194,-29.23461,-30.575249,-23.502865,-20.2222,-21.205551,-26.915062,-18.929077,-24.612751,-22.484013,-28.032736,-23.523712,-18.028782,-19.239994,-27.043335,-15.57674,-18.882576,-26.0405,-21.232904,-26.119211,-21.97676,-21.897278,-18.843884,-21.370886,-17.007408,-25.393534,-21.21962,-22.125587,-24.3224,-18.888294,-17.856216,-26.137394,-20.29692,-24.899376,-22.541943,-18.16987,-24.540813,-24.245613,-22.947258,-19.270468,-22.120823,-23.794003,-25.725916,-27.642181,-25.936895,-23.31802,-16.892849,-24.555937,-28.74643,-22.462753,-26.801903,-20.809368,-24.727839,-22.38066,-19.227898,-20.604952,-23.654648,-22.293697,-23.833427,-20.36176,-24.405334,-24.439758,-18.384573,-19.228947,-22.641356,-19.374092,-24.955086,-26.150522,-21.431133,-20.262894,-24.293125,-18.370752,-27.730385,-21.923119,-21.98696,-22.814234,-17.982399,-21.152967,-21.754467,-25.44599,-20.257774,-25.484543,-24.428722,-24.593098,-26.641403,-20.785164,-18.483456,-26.285072,-23.193815,-22.386145,-19.727287,-22.758705,-20.35389,-32.676483,-25.524714,-18.239874,-27.58248,-18.60341,-24.210194
-20.271801,-23.493572,-22.098373,-27.057125,-24.93731,-22.235188,-24.28424,-19.435207,-20.147715,-24.669254,-21.60972,-23.78714,-19.877953,-24.921385,-28.152414,-26.829945,-29.207937,-27.309025,-31.775917,-29.344027,-31.290272,-22.959152,-24.819736,-19.82761,-24.212368,-19.336918,-18.224125,-17.692745,-22.277637,-27.705482,-27.016798,-19.23116,-21.066206,-26.545244,-18.797832,-20.368254,-24.028185,-24.009876,-24.521301,-18.814917,-20.722061,-21.322727,-23.835781,-19.616308,-23.74024,-21.236118,-23.884445,-23.77678,-23.310093,-16.702972,-22.696712,-21.405201,-25.07532,-22.707174,-24.834507,-18.080082,-28.810719,-19.695408,-21.768345,-20.717833,-22.363926,-20.232746,-27.040989,-26.065954,-23.311005,-16.864944,-24.833347,-28.70623,-21.03441,-23.46803,-24.331793,-22.018038,-26.006884,-20.441301,-25.54531,-18.810656,-25.00349,-26.331879,-22.690907,-22.254356,-21.345182,-23.558254,-22.629917,-28.350433,-16.084455,-23.684572,-27.102303,-26.683346,-16.736969,-21.37461,-19.061684,-22.92027,-19.22567,-23.300465,-22.776983,-25.320791,-22.943844,-20.385021,-23.868414,-21.208494,-19.280592,-21.709864,-21.735596,-24.905806,-22.756474,-23.109547,-24.92205,-27.114033,-21.602386,-21.533773,-21.871672,-21.668907,-26.651869,-21.362804,-22.295883,-24.211483,-21.903797,-27.247437
-25.263014,-20.622364,-22.052929,-24.278929,-25.02623,-21.005463,-17.917782,-25.216465,-17.446201,-21.650475,-28.150126,-25.699566,-23.730434,-23.44292,-27.02742,-24.741173,-28.916893,-28.574902,-28.961468,-27.976257,-24.910234,-22.465096,-24.477123,-24.094927,-22.65725,-20.494402,-21.993343,-22.796335,-21.914534,-21.644812,-23.028759,-24.98719,-23.865944,-18.938763,-30.53259,-25.980164,-28.071487,-21.844563,-18.544334,-18.312391,-24.812328,-18.356518,-26.94075,-21.658592,-24.62211,-21.4585,-29.42296,-26.268,-23.095333,-22.83287,-25.609446,-21.90959,-30.712135,-19.138018,-23.995918,-23.457645,-23.157518,-23.190454,-18.81882,-22.484211,-25.722378,-22.926846,-27.679428,-20.724926,-21.907616,-23.546185,-28.735039,-20.909,-18.696901,-23.744246,-25.651766,-17.967995,-21.2808,-22.288147,-25.93525,-19.744177,-29.411173,-28.03503,-23.055042,-25.402922,-21.423368,-24.53784,-24.012695,-24.065674,-19.848541,-22.872742,-22.75475,-24.071163,-24.169754,-22.383835,-26.460894,-23.17231,-21.794212,-30.906746,-24.49062,-20.434679,-22.239395,-20.71164,-21.848726,-21.866796,-20.466513,-19.920702,-19.827368,-22.276209,-23.75999,-21.5436,-26.059917,-22.172667,-23.957233,-20.245174,-22.668613,-19.9646,-25.257214,-21.59793,-23.417927,-27.004906,-18.997543,-28.827074
-30.631165,-23.12601,-23.593552,-24.4277,-20.752867,-19.343647,-20.872234,-30.179552,-20.897873,-24.387646,-24.023659,-26.012695,-23.891193,-20.904177,-21.600018,-26.69742,-24.750437,-24.877718,-25.97255,-26.025639,-23.600454,-26.581577,-25.258644,-26.772715,-23.719069,-27.016441,-19.926958,-23.778023,-24.98456,-21.747192,-24.252274,-17.83276,-24.949535,-16.974834,-22.55346,-26.162188,-24.416656,-22.255556,-21.923502,-23.838251,-30.507893,-16.622707,-24.83055,-24.875195,-22.101646,-23.703499,-22.34068,-27.103603,-22.134676,-26.062319,-22.619291,-22.245403,-29.94871,-20.651829,-22.86503,-29.41456,-18.493816,-26.874271,-20.858131,-27.322914,-30.03312,-22.863613,-22.275814,-24.143354,-23.330448,-19.292433,-28.106422,-15.173054,-23.05233,-25.467375,-21.811127,-19.101383,-24.936522,-19.453424,-29.135298,-23.584248,-27.447723,-22.242773,-23.729256,-23.221699,-24.79318,-25.473616,-28.542336,-23.325485,-21.011576,-26.928001,-23.607883,-20.127903,-23.587954,-21.3459,-22.862705,-27.801243,-25.861427,-24.287495,-21.19575,-20.107834,-24.677097,-24.413815,-20.545185,-23.851818,-20.451155,-21.70068,-21.079845,-27.466288,-24.551262,-22.529976,-28.240675,-25.927906,-24.908417,-19.455532,-24.721323,-21.355072,-21.779274,-27.233505,-18.638702,-26.984526,-22.005642,-24.752522
-25.152283,-22.173223,-25.469196,-21.001362,-21.924725,-20.887867,-20.872488,-25.132164,-23.638807,-28.797358,-25.222183,-22.426777,-22.318367,-20.212349,-24.150705,-23.116974,-25.477411,-25.753483,-24.919813,-29.31709,-27.620884,-29.03302,-23.195389,-22.036247,-22.50232,-24.034208,-20.287098,-21.059069,-26.573767,-23.555485,-26.137466,-18.868101,-26.66438,-20.987465,-22.216026,-22.492224,-22.538342,-25.260935,-20.891617,-24.946758,-24.133749,-21.663664,-25.568687,-24.9478,-20.856537,-27.211182,-26.678898,-24.244616,-23.956577,-25.274193,-17.591156,-20.719032,-18.852146,-22.5985,-23.066555,-24.470053,-19.17334,-26.552553,-21.413969,-19.271818,-26.598019,-24.808346,-21.22239,-21.917307,-27.817722,-20.11228,-26.171732,-20.999853,-25.649632,-27.226578,-24.6866,-23.071047,-20.212337,-21.683746,-22.88429,-24.115162,-27.903309,-23.188679,-18.133293,-21.645975,-18.658981,-22.382725,-26.071735,-24.727974,-25.90974,-21.860651,-23.631233,-24.413706,-20.228886,-21.775667,-19.662357,-25.018877,-21.56897,-18.959229,-20.429348,-20.256779,-25.689354,-21.138224,-22.20216,-23.828783,-23.763433,-24.286541,-19.884426,-22.629469,-25.29466,-26.28035,-20.359222,-21.054665,-25.348282,-22.379595,-22.932774,-21.804432,-21.845114,-25.762417,-19.071579,-19.383568,-24.273457,-24.724155
-25.8952,-22.224249,-21.594677,-20.756657,-27.486282,-26.04184,-24.927391,-19.684536,-21.59593,-28.53288,-19.883808,-19.868584,-23.002785,-21.236431,-21.56481,-21.86266,-27.068539,-25.170702,-27.1358,-25.622768,-29.18556,-34.716156,-23.374395,-21.187157,-20.596363,-25.973358,-21.895435,-21.36621,-24.127106,-19.82978,-25.924694,-23.31442,-21.55167,-20.475712,-21.274097,-21.095036,-25.797321,-22.508068,-19.730515,-24.780533,-23.863289,-20.297207,-22.743692,-22.77462,-23.749298,-23.668585,-27.61304,-21.3353,-24.569042,-23.980148,-17.102282,-19.655304,-23.809288,-24.925018,-26.197943,-22.976622,-22.97911,-21.309914,-20.804977,-18.094196,-21.055038,-21.553005,-25.591936,-24.639116,-24.658464,-29.534542,-20.06032,-24.646393,-27.271393,-23.156157,-24.450222,-21.636278,-22.172321,-22.02119,-31.782175,-19.67297,-28.460157,-26.161278,-20.901623,-23.436024,-19.200518,-19.319727,-24.882675,-25.762178,-25.821774,-21.892393,-21.979618,-23.850845,-21.098389,-19.086124,-19.893316,-19.761684,-27.159658,-25.034737,-21.795868,-24.864616,-21.66518,-21.017756,-23.487453,-20.043045,-25.009808,-27.845837,-23.110008,-24.372452,-23.594702,-19.34277,-21.931793,-18.618496,-28.464478,-24.145607,-27.902956,-20.52444,-22.43608,-23.735859,-22.72842,-24.296932,-16.939863,-26.97155
-24.628323,-22.278387,-25.614542,-24.654839,-21.246067,-25.83716,-24.54147,-22.084206,-22.854649,-21.86874,-23.567137,-22.422274,-18.873718,-22.60511,-22.394375,-27.318302,-26.79253,-26.844547,-27.904636,-29.162651,-25.790447,-31.801609,-18.512678,-21.668646,-20.040096,-25.263817,-26.844433,-22.807007,-19.072098,-23.311226,-22.799702,-24.10674,-27.1705,-19.230173,-17.884167,-23.467102,-27.43451,-21.104588,-19.824928,-26.342518,-21.51479,-24.269606,-18.887712,-22.766207,-23.68628,-21.769102,-24.467064,-27.886818,-25.707878,-23.244091,-18.745173,-25.306284,-23.214806,-20.162687,-24.506662,-22.466887,-23.183617,-20.66226,-22.000555,-21.407452,-20.95273,-24.69754,-23.993761,-23.90186,-25.416674,-27.26665,-24.05083,-21.99759,-27.22531,-26.993383,-20.685879,-21.416668,-21.385279,-23.765223,-24.851446,-19.820866,-23.298965,-27.815712,-26.879309,-23.526913,-18.635262,-19.368631,-26.963577,-28.581436,-22.340424,-24.29218,-19.957394,-24.411312,-17.565516,-19.73668,-17.255346,-17.920729,-23.654793,-22.570738,-19.81457,-22.473963,-21.092924,-21.976112,-23.517572,-19.784088,-20.959686,-27.81816,-22.389076,-21.600302,-20.551826,-19.683172,-18.69023,-26.809126,-30.294659,-26.653242,-25.249128,-25.699009,-21.800303,-23.877533,-21.525879,-20.855522,-15.409393,-25.445831
-24.464434,-20.28949,-21.950274,-22.455128,-27.29661,-23.43318,-23.424809,-26.140789,-22.063742,-23.399073,-23.594652,-27.760643,-20.53039,-26.354412,-21.043512,-26.063553,-27.182009,-22.365303,-24.772032,-29.726633,-28.010199,-27.168997,-22.2406,-25.95777,-22.943638,-24.937208,-28.196827,-20.972347,-25.844667,-18.20635,-24.707253,-24.801441,-25.093094,-23.740456,-25.590677,-24.477045,-21.415993,-18.469086,-23.07663,-23.770922,-18.913029,-23.980362,-19.362923,-21.95838,-22.984615,-23.303782,-24.398167,-28.572289,-21.369978,-21.305983,-24.01072,-24.228653,-23.671135,-24.605282,-26.617714,-21.82483,-23.028889,-27.685522,-21.991364,-24.323761,-23.74084,-18.157515,-26.525454,-22.422297,-21.4118,-25.117863,-22.674927,-25.801252,-22.64456,-30.979164,-23.118069,-21.91066,-27.281572,-24.612415,-18.172318,-19.07986,-23.799698,-25.764952,-30.820225,-20.205992,-17.178762,-20.004066,-20.317848,-30.555407,-22.725912,-21.35628,-18.000416,-20.785595,-18.526737,-28.134085,-18.050276,-19.66804,-20.205902,-22.848831,-20.86781,-24.878065,-20.206371,-20.899399,-25.315922,-22.085037,-19.135126,-22.640717,-19.940166,-19.97816,-24.01386,-25.50918,-21.697767,-23.703941,-29.014595,-24.087772,-28.678564,-25.569939,-21.626442,-21.157888,-19.320072,-20.419258,-23.753105,-18.50251
-25.547205,-21.579742,-19.582577,-20.200932,-28.422138,-27.523323,-26.587593,-23.154371,-22.820595,-25.812134,-21.784653,-19.295977,-24.698444,-26.576773,-22.91644,-24.709354,-22.7207,-22.555107,-25.932077,-31.094849,-28.332058,-26.817055,-20.532625,-19.260069,-25.702085,-23.286861,-24.275145,-20.932983,-25.512886,-21.813782,-19.171156,-25.923243,-25.147572,-21.848606,-24.653957,-23.224396,-19.626564,-20.67442,-22.74271,-20.141249,-25.279385,-24.026852,-21.920826,-25.789145,-26.592335,-22.168064,-27.1723,-24.71241,-24.146751,-24.81222,-19.13132,-25.65288,-24.458553,-28.537107,-24.718225,-24.117815,-23.371645,-24.671719,-20.357801,-20.431396,-22.947628,-21.665365,-23.020496,-25.480473,-25.581196,-22.700607,-23.10429,-24.63126,-22.385529,-24.632763,-27.751781,-19.3374,-24.74958,-29.538136,-20.634235,-23.44662,-22.677275,-22.896498,-25.214262,-25.485437,-20.175594,-20.083527,-16.557613,-20.396843,-22.830044,-22.768953,-18.57014,-20.89954,-22.522438,-18.046131,-20.155062,-20.232119,-22.274761,-20.440514,-20.845856,-30.266548,-23.50273,-25.92516,-26.163609,-25.360674,-23.456675,-22.45974,-28.02883,-22.78637,-21.24795,-24.665913,-22.527344,-24.87553,-26.413376,-26.325787,-27.890444,-23.923359,-23.840452,-24.328602,-21.227583,-23.961607,-25.012493,-20.9216
-24.130533,-20.302715,-18.746696,-24.582747,-25.87521,-23.762735,-26.05305,-22.735199,-22.704155,-25.382486,-27.94889,-23.54227,-23.318096,-24.501942,-26.946068,-24.399178,-25.386833,-32.124874,-28.090012,-27.327349,-27.067556,-29.637274,-24.988953,-18.16819,-21.119919,-19.746502,-20.543554,-22.652386,-26.181767,-22.685322,-20.112774,-22.593452,-28.985638,-20.280764,-26.937515,-23.581825,-27.447193,-21.869469,-19.065868,-17.125734,-29.121334,-24.18408,-22.48119,-27.430996,-26.069416,-20.422552,-29.629147,-26.74368,-25.627663,-26.77533,-18.51598,-25.350002,-23.9782,-25.039795,-23.844372,-21.412518,-23.276379,-23.811043,-20.491589,-27.311214,-20.386974,-23.937613,-18.646196,-23.02525,-24.33138,-25.723713,-19.951017,-23.227676,-28.20017,-26.36146,-24.820421,-25.332796,-27.502996,-27.372602,-23.811783,-29.856096,-27.224648,-22.752691,-24.205856,-28.079319,-20.39439,-16.296669,-22.602278,-20.576618,-25.901714,-22.131329,-20.036282,-20.683033,-24.982384,-21.213236,-23.23518,-18.532648,-20.9785,-20.621399,-22.21582,-26.30141,-21.463873,-22.001255,-19.70643,-24.184158,-23.762451,-27.760904,-30.597107,-26.323746,-24.02055,-21.65516,-20.92176,-25.439705,-24.947132,-25.490253,-26.899677,-19.693972,-24.758295,-27.765686,-24.11372,-19.641163,-24.595898,-21.911518
-18.927938,-24.982841,-20.165913,-22.09089,-24.147278,-21.761728,-23.130505,-24.068087,-19.416925,-23.886871,-22.47201,-25.456917,-22.078224,-22.016985,-25.954113,-20.998186,-28.006626,-24.925608,-24.936642,-26.065422,-26.161304,-33.812958,-24.372343,-17.54338,-18.62574,-24.181036,-19.992973,-31.109884,-24.816343,-25.129992,-23.09694,-24.010109,-21.403278,-27.145031,-22.47298,-25.17947,-27.778412,-21.571999,-23.545776,-23.872585,-26.336613,-24.369251,-22.652199,-22.258873,-24.04779,-23.385515,-24.63977,-22.667019,-26.368822,-20.564083,-20.194096,-25.615894,-20.103884,-25.371151,-26.234108,-22.998943,-26.309788,-24.473959,-21.390867,-18.92033,-23.448994,-21.329014,-20.021759,-27.798012,-18.50536,-24.499466,-21.851017,-20.57989,-27.931915,-25.19054,-24.178448,-24.20943,-26.415398,-26.707933,-22.22727,-35.515453,-26.561935,-26.690369,-20.711462,-30.354532,-25.30616,-20.584538,-20.683285,-22.612722,-24.006588,-18.474869,-22.101004,-18.97337,-20.764194,-22.40118,-19.154203,-23.756779,-25.508665,-26.320919,-25.906197,-26.749865,-24.1471,-21.475449,-22.190248,-22.49355,-20.867939,-27.742355,-21.18854,-26.854893,-30.645218,-23.745216,-21.224264,-25.743952,-25.221077,-23.960772,-21.082407,-19.33574,-22.899328,-24.195618,-26.219719,-24.042889,-24.205692,-25.329573
-19.496506,-23.224585,-22.897863,-22.918274,-22.362648,-25.814632,-20.989801,-18.42067,-20.99631,-20.295147,-22.458927,-22.945902,-21.114708,-22.422184,-25.199371,-24.631289,-25.221237,-19.660587,-27.215885,-28.47497,-30.70883,-31.592062,-26.301666,-22.099009,-30.503971,-30.674595,-20.155306,-24.071898,-29.947826,-25.794363,-25.184307,-28.255043,-21.496262,-25.147121,-24.923687,-18.737993,-25.177761,-24.855375,-19.201334,-24.407995,-23.367947,-22.96967,-22.538593,-20.5317,-22.03415,-24.472736,-29.695803,-18.894753,-22.366465,-21.79309,-27.677969,-23.104218,-26.681095,-21.923458,-25.914394,-28.990728,-23.912878,-23.941517,-25.79787,-21.271658,-20.483315,-23.284496,-23.046305,-21.928928,-19.181877,-25.40913,-22.324389,-26.507288,-26.893467,-23.901455,-21.274399,-24.676807,-28.753538,-23.717148,-25.513485,-30.003551,-26.200031,-20.381535,-23.362394,-23.28297,-28.54088,-24.632328,-18.081322,-20.492748,-23.272251,-23.170765,-19.312355,-22.307215,-19.107738,-22.340452,-22.391926,-17.997519,-17.994934,-22.700195,-21.3018,-21.525154,-21.894348,-23.65475,-23.165997,-22.624462,-25.095367,-26.065157,-20.789642,-25.106697,-27.449715,-25.26796,-18.0433,-22.205318,-21.309887,-23.704618,-23.60852,-16.973965,-22.154236,-27.4755,-19.708824,-26.517818,-21.684908,-25.513668
-27.788189,-26.644976,-23.012444,-23.972044,-22.694305,-26.511213,-24.723001,-24.073929,-21.243076,-21.356945,-21.629314,-24.736797,-21.890139,-22.258663,-25.067232,-23.126976,-25.071856,-24.445103,-23.916447,-25.541718,-27.631502,-33.17899,-21.511116,-22.969177,-24.435009,-22.43565,-21.44717,-23.372482,-24.512987,-25.922802,-23.97738,-22.758974,-21.338451,-22.005543,-25.038773,-19.978584,-22.555851,-27.64177,-19.558619,-19.805218,-23.886562,-23.43972,-19.660116,-22.36169,-17.9995,-28.460823,-24.34512,-19.052378,-18.64148,-24.041525,-24.80338,-20.745865,-22.318913,-19.807419,-33.894344,-25.11383,-25.171474,-20.770065,-27.70513,-22.696587,-18.595196,-22.058565,-20.397991,-21.909296,-23.087765,-24.756786,-22.116756,-25.665674,-28.008705,-18.992817,-21.054754,-25.976767,-23.257294,-23.43453,-27.06117,-28.183924,-24.02438,-20.841642,-24.934376,-27.599377,-25.0978,-23.516356,-26.446709,-20.960506,-24.247257,-29.950565,-22.541458,-24.58507,-19.0279,-21.145649,-25.626402,-22.384941,-17.925892,-18.60294,-21.116373,-18.960276,-21.090305,-24.578497,-20.717182,-22.732235,-30.643131,-23.158308,-23.568169,-23.072006,-24.231739,-24.007576,-21.558723,-22.000584,-17.30259,-23.44934,-23.088974,-22.133907,-26.918371,-20.14691,-17.838535,-23.736017,-27.600977,-28.924349
-27.82079,-21.917755,-22.08636,-24.130213,-21.539623,-19.960598,-26.286652,-25.6655,-22.742651,-23.042297,-23.235977,-20.922169,-20.45675,-22.814672,-29.104242,-25.700788,-27.859848,-25.211117,-28.710325,-23.776386,-23.842667,-30.412148,-25.850798,-23.813797,-21.740902,-25.823893,-21.175564,-25.892836,-22.116945,-24.342789,-27.157263,-20.143206,-23.732529,-20.134266,-25.548187,-22.765076,-22.700268,-21.872097,-18.57161,-27.715559,-25.233824,-23.14196,-23.670658,-24.69178,-22.540281,-24.17304,-23.209106,-23.113556,-26.190556,-20.921747,-24.795221,-20.983494,-25.29665,-23.068586,-28.595758,-24.97847,-28.106419,-23.836449,-23.339346,-21.683186,-21.540478,-25.598244,-20.856953,-25.242859,-25.09486,-22.229013,-26.196209,-24.501589,-29.520847,-25.555433,-19.468687,-22.43391,-23.090473,-21.46121,-26.814095,-26.688404,-20.027157,-21.35849,-21.24097,-24.537302,-21.202719,-20.265266,-24.140972,-23.330395,-23.211903,-22.708113,-22.034702,-21.492874,-18.667196,-16.896328,-21.146072,-22.747421,-21.110504,-23.89652,-21.864487,-21.281195,-22.327415,-19.625122,-19.788082,-23.528269,-23.44159,-27.04074,-19.426516,-25.383707,-25.763832,-22.77221,-25.995342,-21.029293,-23.571768,-19.970482,-18.773884,-24.42976,-25.87531,-21.463657,-19.140972,-25.429747,-23.817017,-28.384604
