-32.080242,-22.274918,-25.46671,-25.333054,-18.448677,-23.304169,-21.997536,-22.469904,-28.256363,-28.26819,-26.360065,-24.99514,-29.80112,-22.27699,-24.887848,-26.635094,-25.179758,-28.973135,-29.191105,-19.981674,-17.072874,-25.567972,-31.422909,-27.299114,-25.08739,-23.674866,-22.525835,-26.232403,-19.522116,-23.763855,-22.03009,-25.559174,-24.770943,-20.997162,-23.578331,-23.749557,-24.516598,-29.482027,-30.567131,-22.833183,-23.82875,-25.66131,-19.888569,-26.029728,-26.249847,-23.885887,-26.930492,-21.974945,-24.727985,-23.182407,-22.285122,-19.308405,-19.041065,-17.053078,-19.319382,-26.412802,-23.564949,-26.533043,-27.38798,-26.928041,-30.147865,-23.480026,-25.599968,-26.177736,-28.27297,-23.21963,-21.316116,-21.637226,-25.833015,-27.420862,-15.592316,-24.300385,-28.99387,-25.91458,-22.286928,-21.893147,-28.069098,-24.06453,-26.34113,-21.364311,-27.88403,-24.065485,-26.982605,-32.084984,-31.421589,-23.607803,-22.990562,-25.912066,-25.498968,-23.661402,-26.24276,-27.280571,-27.037172,-22.50561,-25.690018,-30.627468,-25.553555,-27.740774,-34.662205,-28.467306,-24.547945,-27.782513,-20.54061,-22.346024,-18.1063,-27.483242,-37.25341,-28.672443,-26.87656,-20.97955,-21.049765,-23.911415,-28.734997,-20.027166,-30.41151,-31.307405,-22.99267,-31.36487,-25.508997,-18.791767,-22.155254,-26.821173,-28.302258,-20.821611,-25.01569,-22.710922,-19.812729,-25.699657,-22.628265,-30.223642,-25.500187,-25.133385,-20.796984,-22.610981,-21.788593,-31.573416,-24.971905,-27.271015,-38.93071,-58.663277,-58.317596,-56.951176,-58.58154,-58.00154,-41.454617
-34.479088,-21.54303,-23.044514,-26.044136,-24.125534,-27.18611,-26.05373,-22.545235,-28.309515,-32.39914,-22.994095,-28.31142,-32.789906,-24.599873,-30.788504,-30.098877,-30.581871,-27.312763,-31.830053,-19.331951,-23.012783,-22.018074,-30.497503,-24.595081,-20.070778,-28.556007,-22.274124,-29.840424,-19.344692,-22.579529,-25.073338,-29.383526,-26.456692,-18.995045,-25.749622,-25.207104,-24.198715,-25.677069,-24.077642,-21.311771,-21.187279,-24.05755,-16.571062,-28.3387,-21.902227,-20.905031,-24.54829,-22.148767,-28.788532,-21.610611,-27.928364,-16.551071,-18.411121,-16.00358,-19.25235,-23.752884,-25.85834,-28.85953,-25.536575,-24.499718,-26.583385,-30.583374,-25.690742,-33.000362,-26.883678,-24.275936,-23.700594,-17.951384,-27.840672,-22.321068,-23.865677,-23.479387,-24.52073,-29.475677,-21.683119,-27.848585,-30.133324,-24.437386,-26.609333,-25.153603,-25.82787,-22.470884,-24.843159,-22.669842,-23.188347,-19.21634,-21.023819,-28.191174,-28.336329,-20.257881,-29.027912,-25.691334,-28.958118,-23.690582,-28.511837,-33.3965,-36.02061,-29.09021,-31.005198,-27.755077,-20.325315,-28.378681,-24.084524,-30.769537,-25.388271,-29.082476,-30.047235,-26.18523,-25.815807,-24.518787,-22.905903,-24.970861,-24.807701,-22.660765,-38.001358,-26.558945,-23.530186,-34.581432,-31.107378,-21.647524,-29.052034,-28.690857,-31.402267,-21.259054,-31.227917,-30.652365,-20.786766,-23.255722,-20.456131,-31.237164,-26.395733,-36.95873,-20.82257,-26.368977,-28.329891,-31.99879,-24.278,-27.500465,-37.892433,-54.47845,-54.70275,-56.234478,-54.496323,-55.09464,-40.581497
-32.065784,-21.475277,-21.931396,-24.617203,-19.496933,-22.090466,-26.031536,-23.859411,-25.984089,-25.920038,-21.72656,-28.070438,-22.545525,-27.923702,-24.415482,-25.64943,-32.73161,-24.276989,-22.780548,-16.441011,-25.130459,-23.212513,-27.079203,-29.599302,-21.553068,-27.695559,-23.51332,-24.63995,-25.225677,-18.26222,-30.03569,-31.944708,-26.277954,-19.212337,-33.048515,-25.044128,-25.16272,-23.625296,-20.48047,-21.463192,-22.523767,-25.534363,-18.398333,-22.92786,-25.319145,-22.072746,-22.797497,-22.606176,-20.945358,-25.394596,-26.324368,-21.749187,-22.038042,-20.622808,-24.941341,-23.714035,-28.053051,-29.256979,-27.016079,-21.845076,-17.014582,-23.974537,-27.2854,-31.047491,-19.645409,-27.714556,-25.457222,-24.057579,-27.237782,-20.852345,-28.868183,-23.911932,-21.640747,-34.864746,-17.701847,-26.211884,-21.189209,-22.325302,-24.65171,-19.756222,-18.104927,-27.587059,-20.780514,-24.017532,-25.076616,-23.42912,-22.22091,-23.158752,-33.943634,-23.314928,-25.519138,-28.107117,-26.789904,-25.698524,-24.0051,-22.864727,-26.632256,-25.881657,-31.666008,-24.866875,-22.20975,-28.673275,-21.43341,-28.824907,-21.40357,-22.381203,-31.277304,-24.27025,-26.036726,-26.531261,-23.73433,-26.444511,-22.466202,-26.280005,-26.546692,-27.643719,-20.476694,-21.33068,-25.054804,-24.003628,-28.137167,-28.683691,-26.224787,-18.815128,-23.46282,-25.86079,-24.827044,-25.500582,-24.778423,-31.062492,-27.894972,-30.751125,-18.448488,-28.502556,-24.12741,-28.27983,-27.007164,-33.20794,-36.58053,-55.412148,-54.961044,-54.20423,-55.2777,-54.644733,-37.80847
-30.185568,-25.183514,-26.238613,-23.582687,-20.982584,-21.972616,-31.72868,-25.406723,-23.135406,-25.280333,-26.493383,-27.5619,-26.462149,-32.479824,-22.922337,-25.283989,-26.19431,-25.41646,-23.145176,-17.58505,-25.346195,-28.230984,-24.380417,-25.560808,-26.486618,-30.656288,-20.75531,-21.907566,-30.590216,-22.926178,-35.017384,-28.357407,-27.875399,-19.111008,-26.322136,-23.469007,-30.301178,-22.882717,-24.993126,-33.26433,-21.873478,-24.20366,-24.379519,-24.638655,-26.74456,-23.759197,-25.809105,-26.169128,-18.569138,-34.10892,-24.31225,-22.032219,-28.546467,-26.906855,-24.138334,-24.325123,-30.286423,-25.45301,-29.500257,-27.637747,-19.556149,-23.473602,-33.43296,-29.3269,-25.099081,-33.370525,-24.99728,-30.495522,-28.549011,-19.862059,-32.40125,-25.129852,-24.696665,-25.826515,-21.489882,-28.383778,-19.887144,-20.269075,-25.059761,-20.923668,-20.318216,-26.203354,-27.645645,-31.1889,-26.738373,-21.027973,-30.059118,-27.62534,-30.998743,-22.112015,-23.438885,-26.708052,-28.353264,-24.330194,-21.190231,-24.76036,-22.703457,-28.366426,-35.24352,-25.828955,-28.289839,-27.860468,-24.755295,-24.890911,-26.868322,-26.579155,-31.162743,-23.966202,-31.294416,-29.569191,-24.424597,-23.125511,-26.279522,-26.117432,-25.080631,-26.516092,-21.58892,-21.581188,-27.788448,-28.275208,-30.7715,-24.434086,-30.972881,-23.39225,-25.13504,-25.999355,-22.232082,-27.48587,-25.686466,-21.470974,-28.492603,-28.10404,-25.742577,-30.94141,-26.349234,-32.43542,-24.900711,-28.851154,-34.649292,-50.936058,-50.996826,-52.572594,-50.772247,-51.480446,-35.97194
-27.600807,-25.17709,-26.980267,-22.178827,-27.23474,-21.837906,-26.929115,-28.98801,-25.948763,-24.338608,-25.851002,-28.067106,-24.587097,-30.247456,-26.785326,-22.672209,-25.290173,-24.246098,-25.172691,-19.823376,-32.92674,-21.639421,-25.740395,-25.89175,-27.784565,-22.873268,-20.348816,-27.907646,-29.305592,-23.045916,-28.344322,-18.274128,-26.628689,-22.819626,-24.518562,-23.897205,-25.7215,-23.8409,-24.492352,-22.07985,-23.191248,-24.543816,-27.009436,-24.616875,-25.479488,-22.388704,-27.311945,-25.869698,-21.993935,-25.11403,-20.570114,-25.143621,-28.804329,-28.87983,-26.327751,-28.756264,-32.29996,-26.853355,-28.6742,-22.249182,-24.918009,-20.00484,-32.12422,-26.997448,-24.919779,-25.717358,-18.869284,-23.394836,-24.165934,-23.494608,-23.813255,-29.37254,-21.532116,-20.000443,-22.575157,-22.765537,-26.330957,-23.303013,-21.474434,-22.28936,-25.1762,-26.968739,-25.354916,-24.48198,-26.695597,-20.974495,-23.599224,-26.021015,-22.990202,-23.567646,-26.341103,-27.18272,-28.678024,-23.74436,-21.97639,-28.099682,-26.73351,-26.805655,-26.18296,-23.189552,-24.05378,-31.21655,-24.183651,-26.1805,-31.645287,-25.688854,-27.964375,-22.039381,-28.759424,-22.863394,-29.793392,-17.309422,-27.405136,-31.187065,-28.469465,-25.530296,-21.92413,-20.787306,-26.943134,-27.061684,-25.12632,-26.626692,-25.467625,-25.745132,-24.482986,-25.471855,-21.261646,-20.83324,-27.815155,-20.072712,-33.167038,-32.291245,-22.021395,-29.555563,-27.513407,-28.125223,-25.211527,-28.292202,-33.851162,-48.69702,-48.915577,-47.992035,-48.95639,-48.58401,-29.754175
-27.354437,-18.879805,-24.94859,-25.963238,-32.73884,-22.408485,-29.09734,-21.724657,-23.512117,-27.433304,-27.060898,-29.858496,-25.034798,-29.279434,-24.27655,-27.44951,-28.619202,-22.123194,-24.786732,-19.909407,-26.46606,-22.059708,-22.514925,-26.109531,-29.598461,-21.608507,-27.134995,-32.22915,-31.22411,-23.9926,-22.500319,-20.47649,-23.819847,-26.552408,-24.70521,-21.632118,-25.551502,-27.35675,-30.36012,-19.882362,-26.187101,-20.273708,-33.091694,-22.844952,-20.867655,-31.000887,-27.755423,-23.820732,-25.804562,-26.888908,-21.901196,-22.817274,-27.461088,-25.224045,-27.43223,-30.54294,-29.349123,-30.881456,-29.09211,-26.669338,-21.65493,-20.770277,-31.063072,-32.562263,-27.076225,-24.88194,-18.229044,-19.340754,-23.157057,-26.278225,-23.402689,-29.856623,-20.609955,-24.965008,-28.634224,-23.54231,-23.251823,-23.820417,-23.301865,-26.946972,-24.334972,-28.230486,-23.886135,-26.0116,-31.586184,-26.751507,-22.553972,-23.651546,-22.261383,-24.939981,-30.207605,-42.89656,-26.620115,-26.086815,-25.068584,-24.324234,-29.599613,-29.271101,-22.856812,-28.464182,-23.183954,-30.818039,-28.205101,-20.879917,-25.383537,-22.618265,-31.534847,-28.003729,-24.774845,-26.14523,-26.146107,-20.108381,-31.949753,-31.462341,-37.400925,-25.26588,-23.110416,-20.493717,-27.153038,-25.428673,-23.741585,-30.14428,-29.149765,-19.713799,-27.140955,-30.04982,-24.059093,-23.591896,-26.463259,-21.075676,-36.715652,-32.376583,-22.856583,-24.247807,-17.651136,-16.477251,-20.549301,-18.373142,-20.132038,-19.742079,-19.742199,-19.696182,-19.746132,-19.72865,-20.548382
-25.643297,-20.491858,-22.727766,-21.844944,-22.691105,-24.158588,-32.0291,-17.994083,-20.262245,-20.739664,-30.616404,-29.353872,-24.294926,-25.216404,-24.487186,-24.956945,-25.364033,-23.167206,-24.185938,-17.52349,-24.870132,-28.435612,-24.928303,-30.50931,-24.892387,-24.65119,-21.415148,-32.213615,-29.223938,-27.051311,-24.665785,-24.079037,-28.170862,-23.731358,-23.836645,-27.009867,-30.0393,-26.56678,-27.853539,-22.719152,-22.4166,-18.953346,-26.010841,-23.960545,-18.163183,-32.13928,-28.892935,-28.438658,-27.949238,-29.034502,-26.330105,-24.128544,-26.708311,-29.335344,-26.165783,-25.739443,-26.09542,-27.811123,-24.886597,-34.632275,-26.107166,-23.367397,-37.721397,-30.255167,-24.911211,-22.131947,-21.195408,-19.48332,-28.417332,-29.395584,-23.601562,-35.721542,-24.74982,-27.291264,-30.830334,-21.309837,-20.946432,-24.790712,-25.270245,-26.416447,-24.582249,-24.822987,-28.311417,-24.227188,-31.956846,-27.230227,-25.61044,-19.824497,-23.448631,-22.646404,-26.51141,-33.679527,-25.169685,-19.99468,-20.563044,-22.599915,-31.282661,-33.882248,-25.104721,-24.190899,-25.438152,-27.931965,-27.51261,-18.879654,-26.42215,-22.556671,-30.09408,-28.320694,-30.323378,-31.111753,-26.362865,-23.185406,-28.219538,-28.366924,-36.22041,-28.572252,-22.738726,-25.378729,-25.533886,-29.362064,-25.083569,-32.881573,-28.250633,-21.344032,-33.985645,-27.368908,-20.404732,-21.14596,-23.441696,-25.982437,-30.376867,-28.707767,-28.231647,-26.019857,-15.372734,-13.69894,-15.138109,-15.253658,-14.984989,-14.824814,-14.825035,-14.830627,-14.824417,-14.826677,-17.741482
-23.543816,-23.86826,-33.967136,-22.532604,-22.0648,-26.439022,-29.436466,-24.0713,-27.354404,-22.347967,-34.041306,-41.15781,-25.080053,-33.357887,-27.626217,-27.084051,-26.378372,-22.937706,-27.99436,-24.962086,-30.03118,-31.90588,-26.078247,-26.936523,-22.818165,-29.639603,-18.132607,-28.255325,-28.326897,-21.556217,-29.136166,-24.032028,-25.988327,-27.079945,-23.58466,-28.417011,-27.365065,-22.461689,-25.875725,-27.598042,-26.758026,-26.584911,-26.712626,-25.111538,-24.159042,-28.086868,-30.258888,-30.080097,-31.227694,-25.818373,-29.24821,-26.237322,-24.423775,-25.172699,-25.743397,-23.034086,-25.191408,-24.443712,-22.385384,-30.316187,-27.046415,-28.52247,-31.20353,-25.452148,-26.242386,-19.557446,-26.566586,-21.392164,-23.305387,-26.681408,-19.882397,-27.24274,-26.678444,-22.56039,-26.277393,-20.66848,-19.40414,-25.357573,-22.41489,-21.726828,-38.597042,-27.31197,-24.659485,-26.677868,-25.051365,-29.464155,-31.019491,-26.695621,-27.483139,-20.46225,-27.693281,-28.568056,-28.155666,-20.287735,-22.818464,-20.388401,-25.968649,-28.613369,-29.547577,-23.088165,-22.011559,-25.887114,-23.00814,-25.74001,-28.528059,-23.42352,-28.038023,-27.751015,-27.070206,-28.725462,-23.179764,-23.68443,-26.45747,-22.062561,-30.835726,-31.627432,-26.36058,-26.354042,-26.248863,-29.276493,-21.381245,-25.323193,-29.392996,-32.11734,-32.0382,-32.8913,-21.468573,-22.618134,-23.31294,-23.619432,-23.616455,-29.186176,-26.760406,-26.225918,-25.96872,-23.71445,-23.581646,-21.265755,-22.5397,-24.335093,-24.331375,-24.414837,-24.326126,-24.355936,-23.613888
-23.692436,-29.796938,-37.353104,-23.294067,-20.404202,-20.896395,-22.810242,-29.441774,-36.900852,-23.739973,-33.565926,-35.3909,-24.14545,-32.227287,-27.249561,-29.125154,-29.919643,-25.23927,-23.687397,-25.82193,-26.11989,-28.170906,-34.981365,-22.426594,-23.086514,-20.775843,-23.866549,-31.390884,-31.44377,-19.534588,-25.964432,-22.699205,-27.96664,-26.062904,-25.607208,-33.144787,-26.385456,-28.769901,-22.509373,-25.626095,-25.715355,-26.23611,-22.418663,-25.737434,-31.353104,-23.358835,-26.452919,-33.115875,-26.398012,-22.002243,-29.534348,-24.554743,-20.914612,-24.316916,-26.9693,-25.849476,-21.942348,-29.203756,-28.358881,-26.43325,-28.295467,-26.85244,-28.133867,-24.500942,-33.714733,-24.90437,-21.140648,-23.669859,-25.14927,-26.612045,-27.576794,-21.499584,-24.197504,-21.422165,-22.18327,-24.274574,-23.160221,-21.857512,-24.83093,-22.643349,-36.17442,-22.482882,-27.44209,-23.643942,-24.26329,-25.788239,-27.951752,-34.965275,-25.893484,-26.195702,-22.34275,-24.64097,-25.946644,-24.874344,-23.22901,-19.997894,-24.186724,-24.763945,-24.25727,-23.300093,-23.430542,-28.252098,-22.644936,-28.07639,-29.816328,-23.991632,-30.300676,-31.999596,-28.288906,-24.242332,-20.006618,-26.74734,-27.61711,-24.68615,-24.334309,-26.737864,-27.9239,-29.777636,-20.590298,-29.591818,-24.512215,-24.356113,-31.840076,-28.87528,-26.439224,-29.631136,-24.54987,-24.095161,-28.115416,-24.031216,-26.846272,-32.262512,-30.838652,-21.0359,-25.535889,-30.839495,-24.255243,-28.445961,-35.44429,-48.686043,-48.944054,-48.58324,-48.909355,-48.766594,-32.80831
-28.575811,-26.829788,-29.100819,-24.711987,-17.78004,-21.70005,-24.205801,-27.57644,-28.631104,-26.281149,-28.98289,-31.059742,-29.759811,-31.705786,-31.976921,-25.886295,-28.98939,-22.726818,-25.147863,-24.982119,-23.069946,-30.092983,-32.033585,-24.645754,-27.646606,-23.14194,-27.791334,-25.145641,-25.23037,-22.637394,-23.011929,-22.827593,-33.73985,-23.397163,-23.400448,-26.849476,-27.760094,-34.52873,-23.97754,-26.50919,-22.967625,-29.219309,-21.09639,-21.408075,-29.946064,-24.799965,-25.699247,-24.950043,-26.780712,-24.774323,-28.386942,-31.977665,-22.82755,-19.737158,-24.944757,-33.192493,-26.700056,-34.29852,-30.511492,-22.773645,-22.646164,-22.412397,-31.57928,-25.61102,-31.264614,-28.811478,-19.78833,-20.035057,-23.46736,-19.386366,-31.88395,-21.65181,-21.880108,-21.907698,-21.841084,-23.913715,-25.710121,-27.113808,-26.145283,-27.554869,-24.55598,-20.26737,-29.049698,-23.079605,-28.797174,-25.225063,-31.12655,-36.439495,-26.192085,-25.220165,-18.589108,-24.145287,-34.42719,-19.246677,-25.527424,-24.44509,-25.455553,-16.810343,-25.336958,-28.285923,-29.297321,-26.94081,-23.732018,-23.144402,-29.056911,-26.010593,-30.669716,-34.94383,-24.168468,-24.754082,-20.182623,-26.279598,-25.21917,-23.016819,-28.995539,-22.63884,-25.629623,-29.517653,-23.696798,-28.596783,-22.21957,-18.215801,-30.060757,-27.49883,-19.998013,-24.164963,-26.268078,-25.85705,-25.603596,-29.225002,-19.319542,-33.528206,-32.429703,-25.62761,-24.742191,-29.217865,-21.807606,-25.661953,-35.42654,-53.491203,-53.36615,-54.408424,-53.262474,-53.698235,-36.92013
-24.87353,-29.87555,-21.771013,-28.915615,-21.917122,-22.691664,-28.19782,-25.75543,-30.2237,-28.08871,-25.384857,-27.273205,-27.32608,-29.907757,-30.887985,-27.309803,-26.933079,-16.635689,-24.991913,-23.249073,-25.029037,-27.664307,-30.012882,-23.055801,-26.221872,-26.20227,-21.820436,-24.696363,-22.592968,-24.166117,-24.700657,-23.47925,-29.809103,-31.592987,-29.862806,-24.540268,-25.616295,-32.1609,-20.90515,-26.375103,-26.40879,-26.071686,-24.005713,-23.179523,-24.660282,-24.44407,-32.634624,-18.934639,-29.834976,-31.76146,-27.208298,-33.444126,-26.953072,-27.828644,-24.300236,-31.808369,-31.388727,-34.32706,-29.655369,-25.064991,-22.984722,-24.164833,-29.65246,-27.4422,-29.114477,-24.111328,-27.723612,-25.151014,-29.735546,-20.479744,-30.675415,-26.668,-25.862648,-25.706781,-27.789417,-26.277437,-23.731571,-23.343452,-26.486065,-28.793615,-27.54997,-21.697739,-27.05494,-24.681782,-27.79314,-25.033966,-24.751722,-32.63448,-27.648546,-22.628809,-18.261667,-22.979046,-30.863163,-20.618149,-24.16242,-23.114765,-24.421448,-18.3697,-29.84487,-28.405064,-26.609047,-22.753334,-22.593216,-22.443722,-28.794016,-33.12489,-26.960415,-22.664019,-19.179132,-32.325985,-24.608562,-28.283358,-24.480476,-22.756092,-29.962734,-23.43375,-21.314423,-19.24511,-29.503193,-28.140034,-23.313309,-19.001474,-21.722027,-24.56361,-24.032928,-24.167084,-26.083845,-26.370878,-24.995434,-36.792057,-19.339779,-36.36022,-27.818512,-32.575134,-25.156563,-24.47219,-27.285725,-26.682312,-37.807632,-54.40676,-54.40234,-54.669666,-54.37194,-54.45277,-39.49925
-25.53517,-20.833603,-17.498674,-27.675123,-29.715025,-26.39648,-32.084248,-24.086395,-30.486063,-25.339598,-29.048498,-22.933525,-26.250317,-29.33106,-26.933268,-27.596523,-26.871159,-15.316988,-24.569317,-26.687778,-26.45854,-23.920616,-24.560097,-20.591192,-23.34344,-31.312584,-22.963812,-20.314146,-24.555614,-27.503016,-22.622356,-24.833899,-36.25984,-32.937984,-31.722738,-26.981247,-26.872402,-30.946861,-23.565485,-20.914333,-22.16457,-29.209593,-22.102016,-27.993542,-21.491764,-23.419613,-27.268127,-19.90836,-23.63749,-31.264227,-23.835869,-31.571508,-25.156998,-27.350243,-27.692593,-26.032219,-25.339588,-25.580448,-27.880085,-17.22415,-31.303495,-28.949402,-24.366556,-30.705425,-21.07752,-22.235853,-27.97407,-25.414751,-27.255972,-22.43549,-23.896381,-23.634876,-21.91107,-27.130089,-27.533548,-22.527288,-25.981594,-25.311378,-22.711983,-21.267069,-26.067087,-20.115229,-23.653465,-21.03067,-26.725739,-25.854328,-24.974098,-21.929485,-23.90462,-25.587753,-21.342323,-22.383692,-23.829678,-21.56805,-24.43993,-22.432442,-24.990173,-22.800575,-21.552889,-26.974651,-25.027067,-20.618208,-21.944405,-25.403824,-25.547453,-26.14157,-22.47475,-17.041512,-19.107792,-24.968725,-24.499327,-27.181515,-32.785435,-24.999428,-24.86752,-32.17482,-22.685795,-19.231323,-29.919441,-21.546402,-19.852533,-25.173279,-21.986164,-27.277124,-23.948606,-25.311493,-27.953253,-28.242794,-27.537842,-31.01778,-22.972122,-27.699562,-28.474932,-30.059135,-28.388138,-24.505955,-31.639174,-32.026695,-37.7615,-56.05682,-55.9206,-56.561317,-55.963593,-56.09444,-41.07496
-31.294937,-21.35962,-25.459454,-28.220716,-28.63943,-29.884245,-27.703865,-24.048893,-23.037737,-20.317312,-27.972807,-23.703041,-27.531618,-25.56256,-24.282816,-26.85881,-28.298788,-18.573715,-21.181944,-27.876423,-27.791056,-28.52576,-23.606232,-24.98765,-23.903126,-39.064026,-26.956003,-24.822586,-28.946379,-27.360123,-23.494432,-24.651028,-30.05051,-33.430492,-24.37093,-28.065517,-29.287685,-28.775307,-22.152292,-20.347935,-24.426697,-35.132984,-24.6209,-25.623817,-25.899004,-27.86781,-30.478031,-26.717308,-24.274242,-25.631083,-24.487228,-32.177284,-25.6726,-23.619526,-24.973003,-28.962349,-24.641724,-23.756145,-26.23146,-15.746098,-28.031338,-25.993984,-23.93988,-27.613003,-22.98745,-21.50401,-29.615585,-21.412823,-25.56908,-22.888834,-26.206478,-25.477955,-25.923883,-26.357925,-26.599052,-24.340052,-31.088951,-30.873428,-23.59654,-26.986563,-26.243643,-23.88337,-23.405933,-30.296055,-28.699362,-25.756592,-26.62081,-22.000282,-23.687204,-24.254986,-28.087181,-23.81581,-29.86758,-22.924946,-26.187313,-28.353155,-24.088066,-23.813951,-19.905874,-24.538319,-26.103752,-25.204178,-22.513039,-25.371567,-27.338013,-29.088806,-21.695583,-23.33476,-23.115437,-27.314209,-24.891342,-28.996494,-29.045225,-27.82359,-26.966621,-24.284714,-22.75735,-26.85608,-26.213093,-20.944113,-21.819103,-24.037159,-27.376991,-28.660769,-27.37785,-30.03173,-28.859922,-28.62363,-29.299263,-21.918894,-25.935083,-31.983412,-25.414818,-30.14965,-28.546669,-22.585155,-35.259243,-26.868397,-39.772038,-57.327587,-57.445953,-57.329823,-57.385265,-57.458576,-42.711037
-23.644133,-16.357561,-27.571941,-24.26017,-28.319714,-29.614418,-24.75594,-25.606064,-23.940304,-22.699314,-24.441948,-19.588434,-31.110367,-26.125067,-27.760057,-29.64555,-20.173103,-21.770674,-24.305408,-29.527554,-25.86517,-21.458607,-18.644733,-20.550587,-25.062237,-36.39449,-28.961182,-23.845566,-22.682808,-26.907331,-24.567764,-22.795547,-25.28729,-33.080692,-22.857298,-28.976223,-27.638138,-22.053244,-19.244396,-23.465946,-20.995037,-23.147074,-23.883701,-23.484087,-18.705675,-21.920254,-25.210785,-27.396946,-23.499416,-26.712767,-24.351536,-24.05965,-20.751694,-23.126778,-26.423481,-20.962395,-25.873747,-27.061718,-22.950508,-18.544483,-21.856956,-23.637249,-25.10321,-26.167051,-26.813295,-21.934586,-28.733217,-23.434837,-27.208448,-29.417372,-22.786304,-20.815443,-27.70522,-30.189138,-23.213892,-23.804714,-27.543375,-31.865667,-19.375298,-25.076448,-23.001476,-24.44694,-20.90747,-28.472933,-23.499817,-23.32806,-22.474758,-27.194752,-27.365139,-25.265472,-21.37135,-21.148785,-28.724766,-22.40548,-20.169367,-25.08892,-22.441185,-26.188843,-22.549314,-23.342712,-23.36401,-24.631004,-21.791481,-23.824913,-33.513073,-27.999859,-20.170238,-24.777052,-21.752272,-20.159714,-20.330946,-33.493652,-24.730417,-26.86619,-29.099586,-20.80586,-20.31896,-24.653656,-26.24899,-23.477346,-30.365952,-20.758068,-23.313154,-26.392124,-25.805347,-28.807594,-24.37698,-20.536032,-22.608612,-20.89666,-25.967243,-35.2294,-28.134365,-28.343845,-28.18274,-21.45398,-30.099777,-32.286133,-40.85031,-55.894905,-55.923206,-56.91674,-55.840767,-56.174133,-43.54148
-26.614578,-20.482777,-21.920362,-27.15221,-24.210667,-27.418348,-26.887547,-30.211443,-26.836853,-28.991838,-22.21867,-20.691284,-31.268442,-28.036024,-23.265427,-31.912945,-20.633465,-20.901955,-23.902838,-29.108833,-27.73753,-22.906796,-19.816277,-23.252789,-29.875912,-27.75909,-22.493578,-20.235325,-23.226046,-25.211311,-24.169516,-26.086376,-31.43424,-29.236038,-26.157452,-31.02916,-26.42395,-27.591312,-22.224749,-21.597124,-21.92353,-21.607275,-18.980272,-31.00462,-25.30676,-24.546871,-25.055779,-23.042473,-27.105442,-28.771626,-27.356964,-28.279663,-25.999357,-27.772821,-29.548363,-22.83247,-23.260073,-22.024437,-23.021921,-24.721405,-23.298998,-23.447678,-27.551998,-31.386274,-27.094265,-29.08974,-24.099636,-22.944391,-23.427258,-29.97565,-20.520203,-23.74992,-25.92119,-27.254353,-24.947927,-23.21779,-29.258236,-25.591095,-24.295292,-28.806965,-27.081738,-24.069149,-17.427279,-22.761833,-26.424646,-27.159155,-25.348267,-30.718513,-26.45679,-28.704964,-25.761858,-22.405827,-28.95174,-19.460419,-23.897827,-37.571987,-27.204819,-22.081955,-22.5186,-26.308449,-26.968098,-27.323923,-22.159369,-21.80923,-29.23009,-27.874718,-19.748158,-26.887127,-22.660315,-18.432562,-21.363533,-32.26115,-26.39571,-32.982826,-37.45399,-21.686243,-26.0812,-24.279194,-28.330788,-32.30746,-26.34522,-17.88851,-19.954302,-24.329554,-19.572971,-36.837723,-23.28629,-23.068325,-24.413517,-29.351488,-25.943617,-31.090107,-29.793446,-27.866247,-29.073132,-29.557493,-28.277973,-29.598324,-42.591896,-59.100906,-58.665466,-57.944637,-58.967125,-58.459118,-44.53972
-26.538132,-27.186726,-19.182259,-28.957874,-24.233427,-29.561201,-24.069542,-29.362938,-25.913609,-24.365385,-24.135616,-21.895075,-28.239376,-24.164574,-26.033455,-32.487385,-23.835466,-20.876762,-23.146952,-28.858725,-30.684994,-28.05883,-21.611712,-21.213463,-32.841377,-24.20626,-22.668999,-19.764778,-23.205835,-22.856838,-27.492258,-27.39198,-28.039024,-29.454582,-22.756207,-28.744944,-31.686909,-32.731506,-23.780132,-23.05924,-20.078604,-25.719059,-19.778334,-28.770798,-25.263153,-27.255756,-24.32978,-26.109715,-26.079365,-22.675505,-29.703613,-27.46027,-24.937784,-30.825106,-27.247417,-28.839603,-19.97024,-22.570444,-25.060913,-23.752695,-22.465794,-22.256666,-30.672443,-26.69518,-22.301338,-24.656467,-21.438963,-23.363987,-21.763695,-23.439936,-18.862785,-31.53431,-21.668602,-24.674713,-20.541397,-21.656893,-37.613884,-23.502254,-24.944664,-25.247843,-28.742271,-27.908295,-20.500412,-21.04367,-22.726582,-22.086884,-24.021484,-29.153526,-21.259546,-27.261116,-33.025238,-27.500525,-25.7164,-24.421562,-19.19141,-28.555363,-26.187447,-23.203098,-26.112677,-25.118244,-23.377678,-26.120857,-20.913307,-17.301003,-25.926987,-27.390224,-20.34012,-24.898523,-28.900219,-23.463882,-25.866335,-29.580994,-30.169666,-27.600632,-38.187733,-20.598381,-25.038353,-26.261753,-24.800798,-30.818035,-25.931252,-21.488277,-23.425734,-25.637152,-21.265896,-32.74271,-27.702505,-21.716291,-27.408796,-28.310589,-24.411604,-25.595436,-28.145819,-31.603941,-27.403667,-28.767344,-29.303173,-28.933083,-47.037434,-54.481125,-54.74833,-55.828903,-54.512833,-55.033714,-45.091957
