-17.281801,-17.81386,-17.495968,-9.978678,-12.151829,-18.564627,-6.7880697,-17.799889,-13.613924,-14.374476,-13.912409,-9.268177,-15.900658,-15.934912,-16.81541,-14.395784,-14.837044,-15.609301,-15.555005,-10.674339,-12.296371,-15.556897,-15.2678795,-12.741215,-11.683041,-10.57984,-15.7037525,-11.729237,-15.125534,-10.073494,-16.537493,-13.924035,-9.997213,-16.345007,-16.915665,-14.451143,-13.472192,-10.477863,-13.462852,-11.061317,-5.966818,-8.8130665,-13.09351,-12.490777,-13.230141,-9.442862,-11.604617,-11.770432,-9.931393,-13.070323,-13.464695,-10.555885,-20.544302,-10.491182,-12.425816,-17.271297,-8.238738,-15.399679,-10.391592,-12.443746,-13.519641,-10.585686,-17.538372,-16.196232,-14.68861,-9.415903,-21.940865,-9.647114,-16.690947,-13.502699,-16.10846,-17.49738,-10.342932,-11.244401,-6.8208427,-15.711659,-15.765713,-11.443574,-14.357284,-10.368126,-18.14557,-15.104104,-7.809675,-9.987895,-10.101736,-8.968882,-14.225121,-17.965229,-9.830048,-12.302262,-16.567316,-15.793837
-21.428432,-15.847533,-13.139625,-12.31368,-9.593662,-12.762735,-13.860413,-13.00946,-13.36978,-11.099039,-13.360221,-18.215313,-11.814906,-15.698833,-12.590331,-16.598372,-9.017785,-8.613097,-19.739906,-19.49454,-8.8995905,-12.639631,-14.223983,-14.454865,-11.813787,-17.66813,-17.806217,-13.819878,-17.111702,-8.86987,-10.598503,-9.837496,-13.594894,-17.480513,-15.382669,-14.650873,-11.937762,-16.64864,-16.831705,-11.325111,-8.176165,-13.256456,-12.923728,-13.385995,-8.793476,-12.366046,-15.0429945,-16.565676,-10.741396,-12.037453,-16.1012,-13.618115,-15.884604,-13.254263,-13.1978035,-18.764885,-15.309802,-13.307276,-10.1372,-14.073124,-13.187613,-14.436438,-17.609627,-19.714943,-11.295938,-11.148942,-20.999163,-6.4331026,-7.506385,-16.637236,-14.6096325,-13.032193,-10.707069,-10.936655,-9.989157,-12.762066,-14.170692,-18.907124,-18.81753,-15.427264,-21.824118,-11.298483,-17.094692,-18.770771,-12.406635,-10.429317,-20.822044,-15.238352,-5.8702726,-15.592023,-17.237135,-13.117546
-22.356047,-12.610349,-15.982151,-14.780196,-9.793064,-9.438542,-18.679893,-13.658526,-12.759195,-15.008583,-15.894843,-17.951187,-12.990143,-12.364563,-14.541689,-15.122782,-12.004288,-10.529861,-17.027382,-17.20024,-8.572527,-13.723726,-9.855673,-9.296996,-10.712729,-10.841082,-21.712769,-9.60288,-11.049826,-13.554733,-9.840683,-11.456199,-16.857702,-12.576022,-11.728847,-9.973986,-8.9799,-13.158508,-10.698458,-12.003204,-9.238361,-9.971133,-16.063211,-13.94579,-11.703127,-15.183848,-13.270027,-13.656581,-15.172066,-18.446274,-22.638409,-9.89286,-16.688187,-7.141699,-13.316734,-14.965153,-18.061653,-7.2999897,-12.745465,-12.272653,-14.478024,-9.549761,-13.195108,-15.83831,-10.643131,-18.294395,-16.621439,-9.101441,-7.103384,-9.439991,-18.755663,-18.125618,-12.199045,-13.909161,-19.65692,-8.073093,-15.18377,-12.53702,-14.525237,-15.757242,-14.117887,-14.741261,-18.683271,-16.109184,-17.34134,-9.373961,-19.967964,-10.181909,-6.738167,-12.9575,-10.646395,-15.932647
-16.466131,-13.532477,-13.762161,-18.353716,-13.825256,-8.759432,-16.2578,-10.423353,-11.384877,-15.2359295,-18.192476,-16.122238,-11.940752,-11.295867,-14.176034,-14.379556,-13.409927,-17.885855,-14.176434,-13.925571,-16.612545,-14.594671,-11.885979,-16.107004,-12.591377,-14.703604,-18.642315,-9.0265255,-12.44515,-17.116953,-12.33761,-12.868934,-18.05216,-11.155529,-15.583496,-12.553956,-9.46242,-9.283155,-9.873913,-17.165936,-8.256017,-13.321796,-14.689587,-7.712385,-20.152983,-13.351411,-16.433107,-11.220829,-11.908585,-10.510434,-16.477854,-8.705795,-15.619424,-8.076489,-13.304446,-12.510151,-10.395764,-8.34768,-21.627876,-6.403449,-14.467198,-11.060118,-11.075136,-14.085945,-15.162791,-19.136383,-12.351667,-12.991636,-10.285787,-12.15683,-9.125837,-13.825566,-12.433563,-16.51585,-19.712492,-7.5666666,-17.418062,-11.803311,-11.590424,-12.271948,-14.146708,-16.47989,-15.197208,-15.319267,-19.160393,-12.466414,-19.208443,-13.569338,-10.98671,-11.1098385,-8.965114,-13.717049
-15.932904,-11.887262,-13.674343,-22.35128,-11.242153,-12.194208,-14.866953,-7.859312,-12.798363,-14.524635,-14.115807,-12.697237,-10.694517,-12.277509,-9.46191,-9.246867,-9.713052,-9.687548,-12.240921,-11.196299,-20.302843,-10.737112,-12.649639,-16.28675,-15.069906,-15.500552,-12.963755,-9.750481,-14.158194,-13.529102,-20.085777,-18.449734,-18.812847,-19.70611,-14.214216,-10.25342,-13.505981,-14.427877,-17.309834,-12.986535,-8.39406,-15.009473,-12.156702,-7.083664,-20.896591,-11.073006,-15.644926,-13.738246,-8.34837,-8.129053,-15.85011,-12.581198,-19.067286,-7.342637,-12.88303,-20.177952,-8.005043,-13.430797,-16.5757,-7.265047,-10.338188,-13.778002,-12.011686,-12.383125,-17.795902,-17.89517,-11.154906,-13.05136,-10.939071,-20.528635,-5.7847977,-13.1981945,-15.568081,-17.033388,-14.993617,-9.503769,-11.638248,-11.724056,-12.2932625,-11.183604,-12.742914,-19.44059,-14.179886,-19.125866,-20.703747,-15.123779,-11.611165,-17.91104,-12.396819,-13.079191,-12.069423,-14.214906
-20.50989,-11.447622,-13.972842,-19.693378,-17.630249,-18.95918,-9.74831,-15.492046,-11.660251,-12.641737,-11.167665,-13.621928,-13.091854,-13.110926,-12.027396,-11.447459,-9.269919,-7.0647917,-13.621146,-9.451883,-15.665785,-9.473413,-9.492981,-9.083081,-15.006182,-8.512376,-18.164234,-16.255032,-11.427173,-16.35424,-18.730717,-16.38182,-16.342167,-13.530487,-13.652683,-12.768723,-12.01612,-14.264893,-12.643574,-7.4410744,-10.433414,-12.488562,-14.290213,-9.968309,-12.59016,-16.92048,-12.369436,-17.011053,-6.0259037,-12.911192,-20.507029,-7.8353386,-18.977669,-7.0953093,-14.668566,-13.092572,-9.441798,-13.839199,-13.774574,-10.606602,-14.938646,-13.859695,-9.731238,-12.31204,-11.069328,-15.286391,-13.667589,-11.275363,-16.960917,-15.273563,-8.924504,-12.780468,-18.102566,-18.03408,-10.399564,-12.520979,-10.16375,-15.8554735,-16.969635,-13.859123,-12.192289,-16.038153,-10.462273,-22.042828,-14.040586,-11.539212,-8.861627,-18.720692,-11.98394,-8.692664,-18.161127,-12.621261
-18.0025,-15.684645,-16.468798,-11.830503,-23.68088,-19.380533,-11.8534565,-14.651407,-10.908379,-9.139247,-11.549661,-19.819454,-11.8536415,-10.462434,-14.297693,-14.897979,-13.128239,-7.9874325,-15.883917,-11.9870205,-13.707551,-13.23187,-17.026821,-8.084578,-13.420694,-9.427246,-18.777552,-15.299356,-19.021412,-17.047953,-14.942492,-14.040725,-21.394333,-12.983896,-13.961259,-15.433153,-11.609272,-17.155058,-10.576173,-9.540469,-10.87719,-14.35878,-15.039718,-11.73043,-11.412575,-13.493672,-16.765749,-11.520513,-11.431828,-20.121784,-15.662072,-8.206489,-16.398235,-10.58242,-18.840225,-14.329614,-9.50687,-16.276285,-10.931463,-20.43687,-16.809076,-11.916777,-16.094582,-9.183946,-8.825437,-11.929261,-13.919859,-19.537092,-14.95074,-14.1786,-13.141482,-10.3444805,-11.6519375,-22.374588,-14.788743,-11.517094,-8.644834,-19.77746,-18.001928,-14.420741,-13.5758,-11.2605,-8.873321,-24.420227,-10.695671,-12.75835,-14.406741,-15.411621,-15.095014,-10.029198,-18.148249,-11.379164
-13.834054,-12.161547,-11.47488,-9.981579,-27.28908,-13.167556,-10.784327,-12.769508,-14.005409,-9.027948,-14.102181,-19.23938,-6.821825,-8.375884,-18.075642,-17.646492,-11.403516,-16.244247,-18.789917,-12.378315,-17.053915,-11.144222,-12.956557,-9.989014,-10.968415,-11.21308,-15.860593,-16.952055,-19.625734,-18.575686,-14.058263,-14.813356,-24.963955,-16.840714,-14.161227,-10.276279,-14.147058,-10.406827,-15.77406,-20.174656,-12.791239,-11.335003,-10.83423,-15.210905,-18.97629,-13.373403,-18.638561,-14.169981,-12.087708,-23.113369,-16.709793,-16.300564,-13.230387,-9.801289,-15.573046,-14.295109,-11.4494705,-17.595081,-13.646128,-13.40685,-10.817706,-9.582946,-12.899057,-13.96246,-10.446875,-15.025818,-12.188945,-12.539627,-10.52371,-5.306102,-13.6805725,-12.730492,-9.439939,-17.986242,-12.032848,-13.664967,-13.036964,-15.161814,-20.311064,-17.13062,-12.563059,-11.576203,-7.966202,-13.309501,-10.173386,-11.612072,-16.267244,-16.457722,-16.182728,-14.710822,-14.540306,-14.321838
-14.522946,-15.301817,-11.522617,-17.500246,-22.593487,-15.14204,-16.593199,-8.57246,-14.404262,-14.524443,-15.769737,-10.281991,-9.488407,-15.167059,-14.488622,-17.694117,-13.32369,-24.16201,-12.553125,-18.682148,-15.640919,-9.067007,-14.0853815,-10.895375,-11.897968,-10.846796,-17.776299,-13.359632,-15.006634,-13.444489,-14.001696,-21.65645,-19.248436,-9.960753,-18.353523,-8.890021,-17.40343,-11.682266,-19.686987,-24.353582,-14.01982,-6.891836,-9.210943,-19.264359,-15.199071,-15.996464,-17.302858,-15.080635,-15.734238,-14.442354,-13.661131,-24.882185,-18.730888,-15.097951,-13.791611,-10.761618,-12.565464,-23.199682,-19.490177,-14.270292,-9.872307,-12.849663,-11.772219,-21.069696,-11.343198,-17.643417,-11.848963,-13.264864,-15.962325,-7.5128365,-17.03666,-21.60762,-11.568433,-10.590848,-14.044217,-15.32652,-15.058275,-18.027357,-13.196477,-13.203444,-12.276012,-18.015514,-7.458934,-12.863515,-9.962421,-8.641443,-19.653564,-20.003242,-12.942607,-15.859835,-17.173025,-18.12321
-17.648468,-13.780548,-14.378546,-14.333359,-23.427002,-13.318052,-14.669398,-10.738815,-12.975157,-17.84827,-15.769769,-9.54437,-13.842505,-12.691074,-12.528067,-8.135736,-16.579475,-14.624451,-14.062831,-13.445274,-11.228576,-9.858582,-15.430572,-9.675095,-9.133102,-9.133038,-14.550663,-8.049117,-4.3346443,-12.732494,-10.796382,-14.940495,-11.71673,-9.7902775,-9.786602,-11.345617,-16.357672,-14.418133,-14.371183,-16.284184,-12.857915,-9.585733,-16.542244,-12.626656,-11.035026,-12.1171665,-8.544753,-11.498619,-13.661921,-12.604487,-10.992163,-15.54831,-20.723766,-13.295111,-15.738358,-11.651582,-6.8867693,-16.073055,-12.990779,-13.8488455,-15.195302,-20.356358,-13.780348,-30.779755,-17.531025,-13.458933,-12.430402,-7.952614,-10.739687,-13.049746,-18.965803,-12.894248,-13.757466,-13.971601,-12.989073,-15.024998,-9.396383,-18.130733,-14.039604,-12.030802,-19.307285,-12.319548,-6.500414,-13.291954,-14.880949,-7.7081575,-11.266894,-15.962083,-12.961974,-11.073256,-17.215239,-10.758701
-22.622765,-16.623554,-20.828342,-11.44145,-15.905874,-11.514824,-12.057452,-8.736837,-18.223694,-15.020109,-13.935357,-10.346066,-15.945871,-16.869514,-15.843136,-9.756672,-14.215855,-12.79169,-17.223148,-11.215585,-11.02878,-14.856112,-17.415583,-21.54045,-10.110555,-20.278019,-23.381752,-15.500671,-8.453653,-12.226248,-6.389078,-13.497866,-13.98643,-8.876611,-10.6259365,-9.845912,-10.48938,-11.042109,-12.542065,-10.907509,-15.03832,-13.343737,-15.72749,-13.7594185,-7.1935854,-13.146051,-11.53483,-16.168175,-10.367704,-15.688739,-11.55062,-12.752243,-23.569017,-11.672314,-14.595768,-15.578072,-12.042101,-10.9331455,-11.149718,-18.279093,-18.309864,-25.461048,-13.0035305,-24.52761,-17.014347,-12.205656,-16.039692,-8.853761,-16.620594,-20.977777,-20.087402,-10.129907,-12.284891,-15.299098,-15.332302,-20.630314,-12.164951,-9.96633,-10.139917,-17.481966,-14.613373,-16.015585,-8.328025,-15.993059,-18.038153,-9.859411,-11.548091,-11.653147,-19.28912,-14.041405,-21.627527,-15.39291
-16.410248,-8.551423,-20.380783,-12.6563015,-15.288582,-11.929569,-8.558682,-11.9371805,-15.7949295,-11.527113,-14.034317,-13.618158,-14.035024,-9.15042,-12.792917,-16.104282,-14.705668,-10.301946,-14.843097,-13.912121,-12.4176035,-13.472399,-14.121935,-15.401066,-13.808193,-12.085249,-18.800888,-23.167742,-13.896906,-10.805298,-11.287611,-16.688744,-11.38028,-8.038921,-10.168579,-13.978131,-12.940781,-10.412313,-11.6526165,-6.3577023,-14.992746,-13.643133,-16.630224,-12.7509575,-9.226288,-14.978174,-17.591614,-20.620049,-13.410433,-10.881467,-21.506464,-12.066931,-16.120228,-12.482906,-13.058427,-18.876245,-9.631914,-7.300494,-14.442558,-17.042961,-14.229381,-16.693909,-12.875526,-24.367264,-21.741598,-13.067137,-11.568467,-6.956217,-17.091091,-21.665436,-15.826247,-15.932908,-11.183611,-12.626802,-14.412975,-17.436432,-10.616714,-12.31337,-12.72611,-12.70607,-11.372884,-15.520894,-13.003155,-12.176704,-11.041706,-14.94686,-16.66365,-11.533207,-13.659316,-9.365389,-14.853236,-13.085136
-16.735893,-10.516723,-18.737087,-11.441034,-15.473944,-12.342109,-10.103172,-14.193552,-20.78077,-14.32257,-9.544944,-13.156836,-20.207014,-5.960928,-13.518875,-20.21781,-15.335076,-17.123446,-12.136011,-14.534285,-11.312908,-14.660923,-10.261118,-18.38761,-13.528257,-9.298892,-18.715391,-21.856562,-9.969477,-12.153996,-19.824202,-14.344926,-11.274597,-9.326219,-11.848621,-16.019613,-21.033335,-10.365126,-12.18222,-10.323481,-13.979591,-13.495874,-21.256685,-18.196959,-12.968559,-12.107384,-17.914219,-11.291401,-14.947027,-13.299311,-18.290981,-18.757336,-9.500132,-8.648006,-13.492413,-13.349794,-13.639809,-9.792704,-17.648851,-18.467876,-15.463328,-15.2095375,-14.729256,-13.60693,-16.694393,-9.282564,-10.39942,-8.136934,-13.117798,-20.630688,-11.781799,-12.470031,-15.870531,-12.974509,-13.635254,-17.011497,-16.355751,-20.98802,-15.047036,-13.729801,-17.093388,-15.013741,-9.670937,-11.684221,-8.438488,-11.693462,-16.176817,-15.249563,-15.837162,-11.090118,-14.286658,-9.79633
-13.689414,-13.314528,-17.971756,-16.990252,-14.61858,-9.765207,-11.211346,-10.623394,-12.848212,-10.064709,-14.753045,-14.3292885,-19.78717,-9.4917965,-13.13163,-18.989454,-12.657154,-10.925007,-9.645418,-17.17123,-10.507443,-14.916615,-10.713231,-12.785079,-17.92127,-13.1216545,-16.679731,-13.182038,-13.255976,-17.206799,-19.532328,-8.585623,-12.4365425,-12.771269,-9.2948,-15.958368,-16.258371,-6.282007,-12.824249,-15.422603,-16.030151,-14.959818,-15.860078,-13.086126,-12.422061,-10.852734,-12.384952,-8.297246,-12.567257,-16.329563,-10.891446,-14.2415085,-8.987838,-7.9901533,-18.83623,-7.3554707,-19.612371,-16.141996,-12.028361,-17.624336,-13.738181,-21.50941,-14.487725,-9.30739,-16.044424,-11.33167,-11.6597,-12.719429,-12.568722,-14.225891,-11.664101,-15.039349,-12.02627,-10.19334,-8.631181,-13.465101,-10.833548,-13.64371,-9.822388,-23.31862,-13.391643,-14.336473,-11.916631,-10.635734,-12.925184,-10.088829,-14.483598,-10.545076,-11.834425,-18.084244,-10.493187,-14.547016
-12.993425,-15.673256,-18.25838,-15.682831,-10.826294,-13.813449,-12.747854,-13.762871,-14.082262,-11.78861,-17.739035,-12.7518835,-12.59043,-11.811226,-19.356049,-19.408564,-15.222773,-6.5355816,-16.001795,-12.58309,-8.30752,-13.326193,-10.633488,-17.338406,-20.0089,-13.410971,-15.231062,-9.744768,-16.618801,-11.65947,-16.374409,-7.7537374,-17.246334,-17.177282,-9.212555,-14.001374,-18.929752,-13.214378,-13.048197,-14.430759,-11.137498,-16.219753,-14.631739,-12.826004,-8.928941,-12.925859,-17.24825,-9.530484,-13.9350395,-12.601316,-9.770161,-12.162886,-9.549116,-12.812214,-18.909622,-12.210465,-14.576614,-10.757343,-12.931386,-21.570086,-12.944328,-19.708025,-14.238552,-4.5713825,-12.125349,-12.600506,-12.1587515,-9.868259,-13.02734,-7.9564686,-9.110582,-15.204336,-11.350058,-11.910585,-11.792387,-10.646325,-9.813567,-15.002785,-9.832969,-16.981445,-10.121651,-17.585161,-10.760285,-11.3338785,-19.17052,-13.992552,-15.310508,-12.06905,-16.39865,-18.81507,-9.90407,-14.802668
