-27.792355,-25.556902,-15.136112,-16.795216,-24.504255,-21.006529,-17.645712,-20.758888,-15.560341,-16.698267,-14.157244,-20.49826,-22.590824,-20.087301,-23.250326,-14.820442,-20.54078,-21.066345,-20.878897,-30.732191,-15.98991,-32.791336,-25.375626,-32.15003,-30.728996,-26.384405,-27.794136,-25.871887,-25.135239,-27.220026,-25.12656,-21.763355,-15.77589,-16.127665,-20.558651,-20.92596,-18.97111,-21.239922,-22.354826,-25.483334,-24.645452,-25.907621,-18.315947,-24.319168,-24.549646,-17.31732,-16.845827,-23.577759,-20.648228,-20.893822,-28.507694,-31.952652,-15.277723,-22.666012,-19.187317,-26.843594,-17.732243,-14.803486,-15.491253,-17.595425,-16.739544,-13.13876,-20.20229,-19.778152,-18.716259
-28.980583,-22.358667,-14.27264,-17.007004,-23.35453,-19.935839,-13.46946,-21.571068,-11.405785,-14.964045,-12.934036,-18.71613,-19.321743,-21.709545,-26.87261,-14.7922325,-18.09589,-15.64838,-23.09225,-29.48431,-17.183323,-25.451267,-23.523487,-28.67034,-27.806076,-27.792542,-27.49649,-33.754124,-23.75851,-34.55271,-33.80795,-18.85219,-17.35017,-14.257278,-25.349285,-18.36538,-16.30185,-18.526474,-25.184216,-25.549177,-24.631681,-24.712229,-17.677975,-27.908052,-19.703167,-14.131329,-18.07353,-19.8871,-19.364443,-22.559395,-19.650265,-27.624264,-15.1514015,-22.931149,-24.724743,-25.49348,-15.750963,-14.158161,-8.10334,-14.282894,-13.767136,-11.488586,-11.5776005,-11.386402,-19.20792
-21.55956,-21.133015,-18.937328,-19.922958,-25.76392,-16.530254,-16.516598,-24.449179,-13.039871,-14.976622,-14.708042,-16.899601,-18.068487,-22.105383,-18.360088,-16.089176,-14.874393,-20.230787,-20.78391,-30.07708,-21.23275,-27.204075,-29.312653,-27.769947,-28.998926,-32.042118,-28.095861,-30.163177,-19.945515,-33.442272,-26.088634,-17.538023,-17.048779,-11.279013,-25.084362,-18.527426,-17.981113,-19.382545,-22.330557,-23.116508,-22.12494,-19.379587,-20.795319,-27.382671,-25.042028,-15.34692,-19.218327,-19.84332,-16.461306,-24.476418,-20.196463,-21.199743,-17.10205,-27.82846,-20.107403,-25.088778,-18.441063,-18.037247,-10.727421,-17.766947,-13.729025,-16.853226,-9.846981,-13.169014,-21.015152
-16.344774,-24.419014,-15.268246,-20.009903,-23.822823,-18.833157,-15.314007,-21.133152,-11.6360855,-10.916309,-13.700451,-11.920826,-12.857388,-16.033356,-21.60336,-14.160973,-17.028524,-14.144829,-21.773746,-26.772486,-16.17038,-30.690012,-26.862068,-25.376038,-28.026531,-31.350216,-35.67377,-26.93053,-23.740173,-31.578918,-21.489445,-14.5989685,-17.490982,-15.530884,-22.646585,-18.836983,-11.43523,-17.727407,-21.102654,-23.851507,-18.56723,-13.292854,-22.056963,-25.913124,-25.372898,-18.097921,-18.946732,-18.974586,-17.678318,-25.014526,-25.24837,-23.946156,-13.807522,-29.166779,-13.493025,-23.399885,-14.298136,-13.593842,-21.010487,-21.45731,-11.086811,-23.10881,-11.905237,-17.192377,-22.05034
-13.247362,-20.05227,-15.95257,-21.915993,-21.331448,-20.60378,-13.205875,-24.998505,-11.520542,-13.283922,-11.20999,-10.311016,-8.788094,-13.715557,-16.030937,-12.559639,-12.4551735,-8.502129,-19.405426,-22.199451,-14.162941,-23.66356,-24.81014,-27.565887,-29.787838,-27.022825,-28.94443,-34.31724,-23.757969,-31.191519,-20.009521,-16.784107,-18.272463,-14.210737,-16.763958,-14.601812,-10.77903,-14.813297,-16.505108,-18.288733,-16.994291,-11.557623,-23.016434,-29.394808,-13.316938,-15.4860325,-13.602203,-14.635815,-13.286825,-20.18171,-24.325075,-21.823292,-12.532524,-26.891426,-11.538527,-24.340973,-14.973713,-12.333815,-17.619541,-22.021288,-9.070126,-16.99041,-7.939581,-15.73044,-21.26383
-13.777136,-9.129709,-7.1093864,-8.00885,-10.850843,-9.31427,-7.3595676,-16.92111,-2.9901047,-2.163437,-3.818285,-2.45755,-0.2836113,-0.20693588,-4.3056602,-2.8539047,-3.4214249,-2.4078197,-11.266994,-11.789448,-7.2674007,-11.900478,-26.103214,-17.166723,-20.483763,-24.287748,-30.964336,-28.752872,-26.47366,-25.05376,-17.083849,-17.758753,-15.436485,-10.274052,-7.5472527,-2.2543907,-1.1643829,-5.2444477,-6.88126,-9.159641,-8.519262,-5.242811,-9.729525,-22.05952,-6.387436,-9.043888,-10.152237,-3.7492962,-5.972843,-18.639223,-17.398815,-15.6396885,-6.9890347,-11.238295,-4.667021,-9.770464,-6.272436,-3.769127,-9.486605,-4.8849545,-2.4124088,-4.531828,-2.8530006,-11.362114,-9.330421
-12.472862,-12.029013,-8.114258,-8.526585,-13.845732,-10.425846,-6.39196,-15.856827,-5.7761574,-4.3388996,-8.519293,-2.7664185,-3.1670227,-1.4601402,-6.1165047,-5.6202335,-3.0724545,-1.7860413,-13.605375,-11.26318,-6.610077,-13.342205,-22.887192,-17.046093,-19.23992,-21.05789,-25.086395,-28.962246,-26.431656,-18.95601,-19.01398,-12.755907,-18.908682,-6.2369976,-10.78417,-2.5471916,-3.8519936,-7.116846,-9.905403,-12.255608,-11.172981,-7.1157227,-6.651455,-24.230053,-8.595415,-5.9587746,-3.9798393,-6.4557037,-5.675289,-20.436245,-19.54641,-16.425898,-8.32065,-13.17355,-6.6221733,-9.269035,-6.573824,-5.784767,-10.8256855,-6.044714,-5.659773,-5.7042065,-7.053667,-9.202082,-9.2727585
-6.541847,-1.1879292,-3.903986,-2.3387299,-1.0452538,-2.3956757,-2.431284,-1.9616394,-6.4713116,-7.6831055,-3.1127033,-7.021202,-12.413202,-16.24714,-4.738657,-6.066578,-12.364162,-8.876623,-3.9658089,-0.9995136,-2.7372704,-1.1098785,-1.7093201,-0.61958313,-0.6793995,-0.54071045,-1.3925953,-2.2247467,-1.7852821,-1.6750584,-2.0703926,-5.4330673,-9.426945,-5.544779,-9.206905,-8.351154,-8.406284,-3.8716698,-2.8689022,-2.324358,-2.1100998,-3.8914986,-1.2650318,-0.93356323,-5.6628075,-5.0545044,-4.1537495,-6.2395706,-3.6586971,-1.6819248,-1.3659477,-0.8078823,-3.2298203,-3.274538,-4.0825977,-1.7519608,-4.0682755,-2.6657639,-7.934456,-4.4403496,-6.4193783,-7.977949,-5.850296,-2.8016853,-4.1622734
-7.859928,-1.3697109,-2.0685043,-2.2769928,-0.64837265,-2.0102043,-3.016407,-0.9050255,-5.5993614,-5.898815,-5.111511,-7.9653683,-12.10157,-16.503086,-4.6872673,-8.97794,-10.946745,-10.777473,-0.74999046,-1.455555,-3.043253,-0.34915543,-0.011455536,-0.6188431,-1.0036163,-0.19049835,-0.5315933,-0.47728348,0.0,-0.50603104,-1.1587353,-5.362379,-9.842522,-13.711565,-15.604721,-9.07106,-8.053738,-3.090187,-2.244831,-1.4373837,-2.0371513,-3.7596893,-2.721489,-0.5563164,-2.96566,-3.3934078,-6.6075554,-6.4380226,-3.7984428,-0.67951584,-0.3146553,-0.5942192,-2.6047459,-1.3035145,-3.2829971,-2.8800983,-3.600027,-3.6692848,-4.1326714,-5.49,-9.0063095,-6.3541813,-8.480789,-2.5686722,-2.3662453
-10.044449,-11.835114,-11.076063,-11.655811,-11.419506,-11.177677,-13.007561,-10.940884,-17.336632,-13.651226,-12.849892,-22.447876,-15.026747,-25.260727,-9.318111,-17.26982,-7.7233696,-16.652546,-4.810749,-13.602123,-10.942102,-10.297699,-10.050083,-12.325359,-14.71645,-12.558395,-12.284252,-10.672482,-10.417664,-10.818769,-11.305439,-10.460505,-18.56609,-9.808737,-16.927494,-15.349159,-16.132166,-7.775923,-13.119209,-11.446125,-11.562017,-13.805592,-9.976732,-11.697184,-9.851009,-7.048418,-10.950741,-13.066046,-12.225113,-11.607241,-11.312336,-11.576904,-13.569639,-10.638412,-14.443695,-10.603203,-10.394035,-14.255135,-8.658161,-9.193367,-11.3394985,-13.571859,-15.774359,-10.875469,-10.651163
-12.655571,-12.6616535,-11.950937,-12.5462475,-13.902885,-13.014589,-21.755844,-15.3834305,-20.707191,-20.578688,-12.641659,-22.625214,-18.348244,-23.36629,-9.629089,-22.394075,-14.79077,-18.333149,-16.485485,-15.87455,-12.178608,-13.07523,-22.494087,-20.299953,-25.425438,-29.406357,-29.83821,-29.554209,-28.388252,-21.461847,-15.417997,-7.315008,-15.365147,-11.916729,-14.663376,-13.305639,-21.427279,-13.844496,-12.949211,-12.866892,-13.328768,-13.448263,-16.04793,-23.638111,-15.744892,-17.217888,-17.173038,-17.337757,-16.655605,-18.252314,-16.212227,-14.537642,-14.012064,-12.85771,-13.573071,-14.160803,-18.08619,-18.14471,-17.453178,-18.777473,-16.604551,-19.952137,-15.614197,-13.675318,-12.196793
-16.465538,-17.687044,-17.835173,-15.43622,-19.044718,-17.04534,-24.870312,-23.685387,-17.833313,-20.721931,-17.904114,-27.084103,-23.089304,-22.345547,-12.039972,-19.682018,-12.661747,-23.374205,-14.421827,-19.738441,-16.088913,-21.50967,-30.467098,-29.163656,-33.831318,-29.18383,-25.37789,-25.917248,-22.110153,-26.83826,-17.245197,-8.154011,-9.429499,-13.850729,-7.678852,-17.969376,-19.702858,-14.869972,-17.48286,-14.002329,-15.981197,-18.385798,-20.381916,-22.905869,-14.63768,-14.901869,-15.607723,-10.715897,-25.69433,-23.42269,-20.392456,-20.595226,-21.356226,-16.544186,-16.807178,-17.174347,-23.834984,-22.958893,-15.589188,-21.85328,-23.59182,-15.356165,-12.244499,-12.329346,-15.149796
-20.0728,-21.293554,-17.074244,-14.309999,-16.745958,-16.63438,-22.429499,-29.723564,-20.356798,-22.455322,-22.299164,-24.598545,-27.615688,-25.424389,-14.451315,-18.958488,-14.755997,-15.471155,-22.349903,-16.21055,-17.158976,-26.176205,-30.654139,-31.912086,-31.470497,-30.718811,-25.841381,-27.403385,-23.655172,-26.221437,-20.133224,-11.28294,-8.844421,-16.132519,-9.688755,-18.46239,-19.413399,-19.792969,-17.82967,-16.016615,-17.157566,-15.79306,-23.750666,-25.888754,-18.329542,-14.899389,-16.008633,-16.70703,-32.65266,-20.437328,-23.04832,-24.846996,-20.131413,-23.386335,-14.052902,-19.737812,-17.50072,-21.918663,-18.378626,-22.404118,-24.538055,-16.702114,-14.319149,-14.583075,-16.508892
-24.865166,-20.042734,-15.6590805,-20.448084,-20.658497,-23.037434,-16.511562,-27.28968,-23.25439,-15.173887,-23.53976,-28.146412,-34.072945,-26.801914,-18.74633,-23.676958,-17.300781,-18.522278,-28.583757,-19.791126,-22.486866,-27.194323,-26.054853,-28.13408,-28.21664,-25.123686,-25.29628,-28.286678,-22.430212,-23.278904,-24.965048,-14.097435,-12.115215,-8.899895,-6.574581,-16.030043,-25.863108,-22.547155,-21.991522,-15.774517,-18.219587,-14.189621,-27.418829,-25.406124,-14.000156,-14.275002,-18.115122,-13.995211,-24.390053,-19.36987,-24.022846,-21.759537,-22.768322,-20.154427,-19.25496,-24.415846,-14.355919,-24.376143,-18.332811,-20.31688,-21.731802,-18.540974,-16.992033,-20.201265,-19.050272
-24.794765,-22.219242,-22.44762,-21.272259,-25.695816,-24.016766,-20.179428,-23.05085,-24.539417,-18.819855,-22.002731,-26.818958,-29.266094,-28.583796,-18.768692,-18.835146,-17.107292,-23.981022,-25.256655,-28.794989,-25.945107,-23.623154,-24.639366,-26.38386,-24.302816,-29.864403,-32.808514,-27.275843,-28.074484,-23.26101,-21.470087,-10.887815,-12.302795,-9.071724,-6.626791,-16.397413,-23.896088,-21.827211,-23.253159,-22.57134,-21.786922,-16.921856,-20.420654,-26.057785,-14.247229,-14.230392,-17.847052,-17.079708,-22.958889,-21.38982,-24.281086,-24.699497,-19.532742,-22.989063,-19.46716,-24.467426,-15.294186,-17.542889,-13.625385,-16.421724,-21.697697,-25.056751,-21.162796,-26.618828,-25.468216
-26.389156,-26.47849,-24.988577,-18.235428,-31.102348,-25.291235,-21.053703,-21.9058,-22.496304,-23.61664,-25.533083,-27.893213,-26.265907,-27.031637,-22.121895,-16.971172,-21.17199,-29.54011,-25.645374,-27.28622,-19.160118,-25.765985,-26.667963,-28.74983,-27.777458,-29.798231,-39.0018,-25.050705,-32.740704,-25.879107,-21.916613,-13.377386,-7.8353844,-10.369259,-11.765087,-18.68656,-23.399563,-19.436285,-24.35468,-24.10053,-26.177505,-16.901505,-20.764284,-25.223839,-15.04496,-12.690504,-19.228714,-24.678755,-22.706272,-23.023819,-28.210005,-26.183249,-24.22134,-26.141052,-16.710018,-24.784693,-16.99737,-23.423492,-11.24037,-13.615677,-19.665173,-17.487446,-19.478188,-22.722591,-26.81631
-28.38511,-24.8875,-19.296892,-17.63324,-24.2617,-24.600601,-22.189478,-25.885109,-23.82783,-23.202217,-17.92885,-21.999786,-29.127163,-22.177052,-20.860542,-19.39151,-17.732986,-26.163158,-22.405033,-27.165264,-19.623737,-28.938593,-29.81112,-32.306652,-30.39035,-28.120533,-28.350502,-23.26152,-29.309546,-25.55741,-15.506052,-18.330795,-9.870932,-13.538965,-12.120663,-25.877672,-24.528429,-18.040848,-26.857357,-24.05257,-30.948341,-18.017189,-17.236378,-26.53077,-15.286062,-15.739094,-13.877533,-18.738708,-16.45127,-22.903748,-32.641945,-24.507835,-19.5169,-22.05106,-19.051472,-22.253355,-15.584637,-21.859074,-14.070263,-12.68232,-19.748653,-17.932442,-16.349365,-19.29673,-23.266884
-31.141033,-25.304966,-18.899261,-18.781448,-23.64418,-20.586582,-23.453728,-27.585392,-24.0294,-21.253136,-17.96064,-24.461403,-27.269339,-26.015686,-22.809006,-22.955883,-16.696674,-24.622751,-25.832384,-25.799713,-24.643711,-31.81406,-29.984343,-32.503326,-29.787548,-35.628426,-28.48254,-30.487036,-27.415487,-26.533403,-15.629091,-20.034702,-17.506378,-14.389349,-8.858273,-31.271435,-26.859905,-17.784481,-27.107513,-30.80656,-25.400946,-17.347404,-20.809336,-35.502266,-19.017942,-19.038034,-14.86154,-16.179056,-15.684225,-19.835049,-27.578861,-33.413467,-20.950644,-25.826979,-18.481245,-25.705408,-15.136652,-19.250616,-17.522148,-15.667076,-21.77438,-16.733982,-18.985306,-13.877293,-18.169159
-34.1693,-30.951138,-25.720026,-19.481718,-27.51623,-20.535196,-23.243057,-29.192522,-21.884712,-25.54655,-24.905466,-27.703781,-22.085178,-26.736032,-24.64655,-20.471233,-21.492044,-20.096535,-20.681454,-24.944054,-20.267906,-27.428957,-27.18522,-33.992615,-36.5547,-35.15295,-25.332413,-31.667547,-25.465454,-27.00859,-17.469297,-24.399849,-14.187094,-10.399261,-8.542271,-20.164833,-25.364067,-23.565027,-26.106014,-35.22104,-21.3054,-21.9389,-21.373339,-29.572868,-14.438063,-23.505863,-22.996819,-19.146719,-18.701187,-17.729778,-28.309954,-31.330212,-31.031666,-20.315922,-19.558983,-22.536966,-19.0442,-17.35796,-18.845276,-16.235336,-22.073483,-14.330475,-14.327604,-15.659185,-25.050865
-32.537888,-27.646107,-27.781921,-23.071087,-30.874767,-24.714367,-28.020958,-29.430445,-26.523857,-24.96049,-28.865234,-30.426847,-23.2757,-30.080395,-21.161652,-21.004564,-21.173666,-23.17773,-21.169119,-24.34098,-22.284086,-27.055233,-30.829153,-28.765366,-29.966116,-40.484837,-32.226803,-27.021149,-30.670534,-22.848907,-25.182781,-20.982416,-12.686615,-14.947474,-11.961988,-18.22456,-23.83302,-29.025143,-21.62798,-35.51829,-20.740192,-24.17955,-27.565657,-22.277561,-17.0645,-19.39486,-20.37986,-24.741043,-21.772932,-25.01181,-26.672087,-27.992184,-27.153366,-24.79345,-21.56028,-31.375586,-27.012993,-22.714453,-20.666584,-16.908783,-23.665113,-17.431034,-19.679768,-15.935656,-26.541245
-36.451202,-29.672035,-27.04244,-21.820824,-29.970795,-20.242016,-26.863647,-33.622173,-25.927086,-22.981405,-26.925835,-22.845913,-28.574774,-26.362242,-20.956379,-24.537098,-19.951405,-29.534878,-21.531013,-23.618088,-26.94712,-34.283928,-29.959969,-28.307972,-27.062088,-28.887354,-35.811897,-29.705153,-28.393835,-23.913378,-21.780605,-20.802406,-14.788794,-18.518173,-17.36176,-21.728855,-28.674042,-32.693516,-20.523342,-27.898293,-19.77402,-19.515747,-24.261078,-21.075548,-18.76516,-19.793343,-15.594336,-24.350159,-23.07901,-30.16912,-24.943615,-25.674225,-23.619102,-23.644032,-21.59248,-26.705414,-25.276043,-25.050331,-23.343365,-17.733585,-16.86615,-12.97378,-24.110996,-18.41565,-22.79028
-39.785027,-33.2741,-25.959764,-26.183102,-24.847633,-24.96605,-31.083067,-30.039398,-24.01817,-22.237236,-30.289375,-19.557789,-26.904606,-26.16009,-21.831223,-23.217878,-22.298855,-27.949156,-26.532541,-25.880413,-29.315609,-31.320906,-33.397583,-25.99752,-25.846045,-28.543043,-30.037367,-33.71684,-27.935116,-23.333752,-23.575348,-17.372078,-17.853207,-16.283764,-19.306545,-29.306755,-26.736324,-35.42024,-25.422842,-28.5462,-24.684776,-21.930872,-22.439463,-27.141794,-22.134502,-25.180897,-17.603407,-25.989838,-28.105927,-31.71064,-26.52486,-34.30904,-23.869318,-23.227997,-28.29597,-27.907024,-26.108187,-22.871372,-19.001846,-17.506252,-18.633457,-10.913574,-22.466516,-20.290762,-15.105171
-30.565083,-29.343071,-25.632595,-22.489487,-23.643475,-27.085987,-24.82222,-29.115759,-23.220444,-25.94573,-30.303038,-20.537483,-28.60555,-29.38915,-19.669325,-17.89721,-25.589373,-24.591446,-27.70332,-27.89965,-24.146164,-28.07362,-32.062412,-23.7239,-25.802532,-36.257362,-30.709812,-29.02112,-24.078995,-20.73435,-19.958815,-12.706867,-17.253813,-15.534281,-20.936314,-21.921936,-26.327621,-31.424164,-20.769745,-24.601004,-26.31506,-20.523369,-22.059254,-25.958115,-20.775116,-29.734894,-19.582523,-20.338778,-26.426407,-31.47065,-25.977169,-31.435598,-27.348816,-25.29528,-21.457357,-22.53444,-21.653412,-26.959396,-17.048157,-20.067066,-20.358307,-14.735155,-22.940002,-23.148232,-15.893053
-27.308678,-31.141727,-21.695194,-25.539616,-22.471663,-27.249178,-19.511934,-23.624292,-25.813538,-20.70594,-26.5014,-26.90905,-34.699974,-35.00756,-29.665611,-16.926132,-19.90825,-28.116251,-25.803764,-26.576042,-21.917822,-28.389086,-34.896908,-27.104397,-23.41447,-32.225708,-34.187107,-25.759033,-23.43524,-23.25319,-20.052095,-20.4449,-16.546196,-17.060843,-23.313093,-15.91103,-22.661499,-23.668316,-19.486664,-20.072796,-25.70382,-19.41229,-27.79761,-26.217194,-17.379446,-19.382187,-24.352083,-17.261612,-18.575779,-28.796246,-25.022743,-27.424114,-19.486488,-21.443382,-24.5027,-27.691082,-22.449135,-23.182205,-14.628086,-20.293587,-23.42765,-17.315357,-21.461515,-21.71846,-22.669258
-25.548304,-28.416489,-23.020372,-27.918549,-22.234392,-27.949924,-18.593506,-23.549156,-23.924889,-22.292477,-22.411783,-21.69101,-28.964003,-27.800014,-33.767708,-14.164886,-19.89357,-22.250948,-23.51717,-24.47322,-22.133327,-29.936478,-30.935081,-28.567001,-27.713581,-27.575775,-35.784782,-22.815067,-23.618511,-26.92676,-19.366121,-21.41027,-10.141565,-18.441006,-21.325222,-18.947277,-19.293245,-20.679302,-21.433838,-21.514032,-21.788073,-17.707977,-19.347473,-24.875341,-20.459879,-17.101027,-17.806686,-18.723236,-19.278625,-24.570217,-24.438683,-31.536617,-17.672125,-22.980194,-25.226143,-23.257698,-25.321041,-25.441753,-14.538662,-19.146965,-18.066944,-18.410946,-19.485481,-20.36607,-19.47995
