-32.29181,-27.433018,-21.481895,-25.287394,-20.986036,-29.968697,-27.241474,-25.5218,-24.339092,-28.914795,-28.391104,-62.433365,-63.26076,-62.216736,-62.91263,-20.987223,-28.62598,-26.573582,-27.295782,-30.005913,-24.854036,-26.055088,-30.191528,-26.492939,-26.064953,-23.795038,-26.88557,-26.765543,-31.795668,-31.76599,-26.060429,-24.867016,-32.031734,-26.679115,-27.33104,-31.409912,-31.053226,-30.97426,-30.06484,-30.173534,-34.15188,-32.41186,-29.511425,-26.435528,-30.022013,-30.592356,-29.103916,-27.776447,-26.828638,-24.635487,-18.082329,-27.902584,-27.97731,-27.369265,-22.562757,-27.551538,-18.559093,-22.123777,-23.971344,-24.222588,-34.228146,-29.942905,-25.056072,-24.355164,-29.316904,-19.400154,-31.67434,-23.484451,-24.473099,-20.961409,-28.382565
-30.120443,-23.07909,-22.493227,-30.862642,-18.484325,-31.305822,-22.799107,-22.485798,-23.62061,-24.906149,-21.779253,-58.290016,-57.08682,-58.608055,-57.67609,-25.25819,-26.167974,-32.34927,-22.139584,-30.723688,-26.025845,-23.086226,-23.352057,-31.479233,-28.801306,-26.176271,-31.741816,-23.642899,-24.454033,-30.277431,-26.211224,-23.253977,-28.72266,-31.54671,-32.966793,-37.77604,-25.727804,-32.923866,-30.824095,-27.10038,-31.178669,-31.861048,-27.246265,-29.813107,-29.17262,-32.71063,-29.409664,-30.629896,-26.5294,-22.804295,-22.411377,-25.648233,-28.495907,-28.121777,-25.377651,-20.679882,-23.095205,-25.103474,-28.815207,-24.295944,-29.6744,-26.991743,-22.504763,-24.389042,-26.924894,-20.039536,-32.292862,-25.368309,-23.11421,-27.015873,-23.901585
-29.311886,-21.488853,-23.9629,-26.771515,-26.159904,-25.157848,-23.975151,-28.621223,-24.775156,-22.57425,-23.608603,-57.017384,-58.137688,-56.797367,-57.495907,-24.669077,-21.534372,-29.435108,-21.838392,-32.950157,-26.504478,-24.818249,-22.148323,-28.336216,-28.441853,-31.533224,-30.215317,-30.033047,-26.874502,-30.707714,-30.785065,-29.240137,-29.16156,-32.973564,-33.34515,-30.04709,-27.973183,-29.005554,-25.369164,-29.848703,-32.967922,-33.215027,-31.963184,-27.773695,-32.916935,-32.294018,-28.987358,-27.452108,-25.027119,-24.551094,-22.364971,-22.841496,-24.60473,-24.362202,-20.574055,-22.680897,-26.14153,-23.088621,-28.14653,-32.396503,-29.297228,-25.005608,-22.431728,-24.95528,-31.021872,-21.803286,-27.763147,-23.718071,-30.16557,-26.166683,-28.621662
-29.36145,-27.626913,-22.328218,-19.200003,-31.153028,-23.822556,-24.7387,-26.778774,-25.9454,-23.448006,-30.558771,-54.592857,-55.467102,-54.457397,-54.95366,-25.949743,-22.942074,-27.128822,-23.622305,-30.095882,-24.940613,-34.74631,-28.151558,-30.424517,-29.097916,-27.952665,-26.018988,-34.3675,-24.711208,-26.000156,-30.070955,-32.97815,-25.463932,-26.905495,-31.200535,-23.147766,-27.249565,-26.621172,-28.160084,-28.955807,-26.653923,-30.517773,-33.359562,-25.536963,-35.130745,-30.752533,-27.801313,-26.39317,-19.986816,-27.184572,-32.058147,-23.40664,-26.933949,-24.989079,-16.734583,-26.842436,-28.529629,-23.232021,-24.511993,-24.042503,-25.544472,-20.657131,-21.375748,-29.456882,-32.695873,-23.531647,-23.627602,-19.273832,-31.37471,-22.072105,-33.290623
-31.462494,-22.879356,-20.523083,-21.763592,-33.64013,-23.061167,-26.671543,-28.001665,-22.01337,-25.127312,-27.036636,-56.26717,-55.261032,-56.474113,-55.759193,-24.437489,-25.947464,-23.166256,-21.312374,-29.186401,-25.792288,-32.260826,-31.214346,-33.81701,-25.73437,-24.90248,-26.108517,-32.8216,-29.437225,-29.520445,-24.9203,-30.132803,-28.674534,-28.706816,-28.419674,-23.759918,-28.61869,-26.943718,-34.457108,-24.856358,-29.45266,-28.759764,-30.00986,-26.268852,-32.551994,-35.365105,-28.08192,-27.712328,-21.913086,-25.398682,-31.250683,-27.33406,-28.148771,-35.389076,-21.210754,-24.889565,-30.676369,-22.655903,-22.037357,-21.25716,-19.737038,-21.703367,-26.563065,-28.084599,-31.13807,-27.014687,-25.783577,-26.700932,-22.974255,-25.308977,-33.002445
-34.73876,-23.212296,-24.102133,-22.421616,-26.163845,-24.29398,-25.79248,-23.315418,-24.394014,-33.648376,-23.972277,-61.509007,-62.28691,-61.358383,-62.088875,-28.066187,-24.56584,-23.545424,-26.391815,-29.103374,-32.094006,-23.567898,-24.266628,-26.13162,-30.038765,-24.197598,-23.183207,-31.948744,-30.707151,-27.205484,-25.890217,-30.1348,-26.175594,-28.547005,-27.527401,-30.190182,-26.87463,-26.59251,-26.28064,-28.608925,-30.123446,-32.335564,-29.152653,-24.080112,-32.50532,-30.569407,-25.371387,-21.789623,-21.856995,-25.435038,-27.055359,-23.63161,-30.775097,-34.905117,-23.795816,-25.28711,-28.78165,-26.651169,-18.877382,-21.499485,-19.688814,-27.472149,-26.801373,-23.315107,-30.609348,-20.040207,-21.914913,-32.74351,-19.674055,-20.89364,-35.237755
-28.222668,-24.399858,-28.386992,-26.359173,-24.447407,-24.399511,-20.00627,-24.125961,-26.465416,-28.311262,-28.213055,-62.79018,-60.72828,-63.404312,-61.76992,-25.664124,-24.934547,-22.237865,-21.82045,-32.890976,-27.521454,-25.40416,-28.42424,-23.901989,-30.732122,-29.067514,-27.885273,-31.039606,-37.11905,-25.62758,-26.262257,-29.528381,-28.156971,-28.980303,-33.502167,-35.34553,-32.410305,-30.82746,-27.408268,-35.885597,-31.625689,-29.003937,-33.48506,-25.827621,-26.022177,-27.985647,-27.966738,-19.355389,-20.670723,-23.863789,-17.230907,-23.32827,-26.381546,-27.85611,-21.1319,-28.505404,-31.815495,-24.474384,-23.39095,-30.015419,-30.31273,-26.978325,-24.014652,-20.525982,-23.09547,-22.24596,-25.904045,-30.71915,-23.082191,-20.582493,-38.860886
-26.922798,-17.410412,-24.547903,-17.452444,-25.262291,-20.064438,-19.521862,-24.138615,-30.5517,-25.769615,-26.556849,-57.801735,-58.968388,-57.750538,-58.205,-24.754204,-22.924442,-21.970476,-20.447395,-34.18533,-22.246204,-26.76504,-30.228031,-25.552826,-27.63589,-27.55903,-30.272661,-28.165497,-24.375837,-27.69609,-27.43351,-28.82964,-30.24115,-31.062122,-27.733204,-27.677036,-25.88204,-28.883543,-35.471542,-29.973299,-26.026125,-28.404827,-34.180107,-31.63033,-22.966057,-29.088024,-34.459675,-21.928196,-26.890018,-19.31577,-17.184088,-23.715454,-21.565338,-25.099361,-25.521046,-25.123928,-28.639957,-20.25778,-20.927376,-27.665783,-29.138496,-25.25507,-24.052032,-22.161629,-25.627413,-21.894207,-22.463108,-27.921848,-28.05088,-22.017422,-25.62288
-32.630066,-21.263779,-28.240044,-20.217764,-20.499405,-25.072128,-18.843039,-24.063232,-30.576067,-29.622969,-29.131432,-41.443367,-41.651573,-41.38913,-41.530006,-31.885427,-23.96837,-20.933113,-24.136826,-32.570156,-26.633316,-25.587952,-26.420238,-33.49613,-28.850056,-25.149761,-33.576305,-29.980688,-24.20406,-27.775202,-30.252148,-26.519352,-29.643646,-29.430166,-25.54563,-27.450912,-26.67121,-23.83104,-32.43036,-26.742699,-23.161232,-27.955498,-32.517097,-27.715502,-27.727655,-27.724825,-25.62193,-25.25901,-22.842682,-25.712315,-19.676233,-24.861576,-24.6249,-22.321339,-26.770624,-23.434431,-24.851002,-18.972054,-21.238588,-22.970205,-24.662033,-27.036795,-19.998562,-30.350185,-28.51691,-23.40195,-19.913887,-27.045025,-31.57338,-29.452234,-22.041962
-30.175316,-19.295082,-26.179743,-20.981638,-23.393051,-20.137121,-17.20835,-26.803204,-26.144955,-27.922068,-28.851429,-39.275337,-39.18724,-39.305626,-39.239918,-26.105162,-28.25129,-25.489697,-23.04326,-30.967712,-33.35478,-27.673267,-25.673868,-29.297363,-29.039597,-24.61722,-33.363667,-29.763056,-28.27552,-26.943459,-26.306133,-33.404804,-30.17995,-25.743076,-25.925404,-29.731133,-24.463234,-22.827312,-34.417988,-32.12416,-26.010181,-23.62704,-29.934185,-26.593948,-34.050724,-26.850323,-22.05697,-19.257433,-18.377565,-30.18979,-20.293787,-26.111393,-25.066439,-18.807762,-18.91114,-18.090763,-24.947279,-16.939087,-15.547405,-19.014574,-16.100933,-28.86604,-16.628794,-25.628412,-28.03867,-24.16609,-20.729467,-22.485056,-27.004776,-23.037544,-22.518162
-27.587961,-20.539257,-27.005142,-21.228792,-23.647444,-24.033567,-21.624554,-30.351326,-19.19463,-28.640598,-23.813763,-52.735725,-52.044907,-52.727318,-52.425735,-27.777538,-24.969063,-24.284578,-22.333923,-30.633945,-29.823494,-27.663998,-31.134768,-30.033356,-24.745764,-27.396942,-30.551756,-28.423363,-26.159935,-25.875664,-27.34956,-33.90047,-30.903748,-27.417028,-28.570757,-23.37158,-26.051327,-27.62,-29.505608,-29.710426,-28.180372,-25.639767,-31.491507,-28.122591,-34.65979,-27.522377,-26.439,-19.534882,-18.476067,-24.09755,-16.345366,-27.584547,-19.343153,-18.238007,-20.103342,-20.03534,-21.134119,-17.899494,-14.0063095,-19.626223,-17.869703,-25.993189,-17.333254,-23.695698,-23.989552,-23.512272,-25.658167,-28.162094,-23.593071,-22.337118,-27.965176
-22.142376,-21.123405,-28.668991,-23.990452,-20.680237,-25.282791,-29.86566,-28.662949,-20.378534,-24.720097,-28.438093,-61.921852,-60.11004,-62.79709,-60.691864,-23.42048,-26.986202,-20.78481,-26.444683,-31.353355,-25.123636,-29.673052,-28.969564,-27.187897,-29.05936,-29.36125,-32.92775,-31.976732,-28.722286,-24.96642,-23.835781,-32.87288,-27.79581,-28.386093,-24.191257,-26.1354,-27.421543,-27.862457,-28.174885,-25.168598,-24.898376,-27.19929,-28.143574,-31.722132,-31.718214,-27.667152,-24.044834,-28.622223,-22.498562,-25.299044,-14.217966,-26.062431,-17.780615,-19.908924,-23.430958,-22.342178,-21.16282,-20.460798,-19.302338,-18.962444,-24.123505,-17.66109,-26.686588,-28.26611,-20.46662,-32.550934,-25.699612,-26.344389,-23.925995,-22.606812,-22.593925
-20.849045,-20.858335,-33.347282,-19.1129,-20.942263,-28.31731,-32.656208,-26.178751,-24.528738,-20.70367,-34.808723,-61.61392,-62.202785,-61.194756,-62.014034,-20.868118,-23.842806,-22.386604,-22.14545,-30.347378,-29.99116,-30.633085,-25.363443,-22.79459,-38.402367,-29.784742,-31.124128,-31.143608,-30.629301,-29.66564,-22.152054,-25.740265,-29.598642,-30.740932,-26.50307,-36.45871,-23.73812,-28.754137,-30.026838,-26.124708,-29.452179,-27.706253,-25.509743,-37.897453,-22.739311,-32.487156,-24.053509,-23.96429,-22.62424,-23.522068,-16.10046,-22.573275,-19.926052,-23.107914,-20.579845,-24.013466,-24.304127,-26.60859,-20.37024,-17.849937,-27.649645,-17.310038,-18.011492,-31.970963,-22.201038,-23.392107,-21.976635,-22.050962,-27.38593,-26.013464,-19.4138
-23.830372,-23.053356,-26.429527,-21.69286,-24.23851,-33.515118,-27.779522,-23.104826,-27.554756,-25.567331,-30.78014,-56.133984,-54.93914,-56.54148,-55.60234,-24.07245,-22.932873,-22.536308,-22.37234,-26.666626,-27.245035,-37.60948,-25.573236,-25.533463,-27.283817,-35.208145,-31.652002,-29.367191,-35.342434,-30.50482,-20.944254,-28.88134,-32.878056,-29.51583,-27.762938,-30.19842,-27.551363,-29.847538,-33.372353,-32.61608,-28.745527,-27.550495,-33.890144,-33.079002,-25.655117,-32.939354,-25.6762,-18.757565,-24.300919,-21.97201,-16.810083,-19.205418,-27.44324,-22.243513,-27.634335,-27.083965,-22.44334,-28.116585,-25.584597,-20.559898,-19.312471,-27.044737,-15.389904,-22.385454,-21.364353,-23.960945,-22.165802,-22.711542,-27.066792,-26.43693,-22.695011
-26.186808,-28.638756,-26.559673,-24.910545,-20.618412,-30.652529,-21.709068,-23.863258,-21.431307,-25.99825,-34.22974,-50.210526,-50.3912,-50.15305,-50.27269,-27.765072,-24.963953,-22.832531,-26.218498,-24.471363,-20.378273,-30.773369,-25.662394,-20.235483,-21.22543,-29.397282,-21.643343,-22.138304,-30.890656,-29.232239,-20.578945,-27.769213,-28.748852,-26.693024,-26.443104,-26.050625,-28.211758,-29.548868,-33.29,-28.225811,-31.621515,-25.078304,-32.032494,-25.17879,-25.482979,-28.433918,-24.745092,-19.369846,-20.468777,-20.6151,-16.688496,-22.096054,-21.8899,-22.895227,-22.009798,-29.710054,-21.791916,-15.731216,-24.362171,-18.487415,-17.203825,-21.172667,-18.56639,-22.644142,-27.275963,-24.627691,-20.146864,-19.04292,-26.55601,-21.69699,-28.614914
-24.381243,-23.45251,-25.039135,-22.60962,-18.57029,-26.899544,-26.381708,-26.066261,-21.476362,-28.07668,-37.037544,-57.610596,-59.758884,-57.237545,-58.515884,-22.540936,-25.323307,-28.3124,-25.819492,-29.290703,-24.045433,-26.832382,-22.621891,-20.248232,-29.491638,-24.489376,-17.932901,-23.27079,-23.776659,-25.504124,-24.230965,-23.047949,-31.278227,-25.073402,-24.827438,-24.996578,-32.34397,-30.8818,-34.86444,-25.810368,-35.108006,-23.99759,-32.05768,-26.511015,-24.444397,-25.395988,-21.3222,-25.851732,-20.553328,-17.484352,-17.678593,-19.433662,-17.452106,-20.260124,-16.441017,-25.047245,-21.6171,-15.593737,-19.01217,-19.53558,-19.619064,-23.627949,-17.292675,-25.416098,-22.296722,-22.561356,-23.216694,-22.800455,-24.726791,-23.451595,-32.20347
-24.035927,-18.591087,-18.571678,-26.219358,-19.065372,-22.265436,-26.496134,-26.815825,-25.211956,-26.431618,-29.73222,-58.05018,-57.68047,-58.39348,-57.780857,-20.876898,-23.33861,-26.549297,-20.954641,-27.914572,-24.66172,-20.968727,-21.96651,-20.721668,-25.882853,-24.80268,-21.293268,-25.630297,-19.057316,-24.024113,-26.715487,-21.747875,-23.248262,-24.827133,-24.418148,-31.774729,-26.770153,-24.43615,-37.249012,-25.949116,-34.50017,-25.087828,-31.267899,-25.84194,-25.639744,-27.229774,-14.616543,-21.986414,-14.011238,-10.111856,-16.981972,-10.737392,-9.5438385,-16.28277,-12.22665,-13.7806,-19.03223,-15.229603,-10.816235,-15.4421215,-15.7683735,-29.444199,-15.476046,-19.820272,-16.782335,-18.818253,-23.380192,-29.026896,-21.210472,-26.926636,-27.481411
-25.032387,-17.370857,-17.375704,-25.618004,-23.503422,-29.808193,-27.189133,-29.304586,-26.868786,-27.212711,-27.709635,-63.665474,-62.560894,-63.14872,-63.179268,-27.606377,-23.135029,-23.908928,-22.976555,-23.345308,-27.036285,-21.665762,-27.740067,-20.130814,-23.410702,-25.531637,-29.434528,-29.087896,-20.500336,-25.463871,-27.262617,-28.00534,-25.814499,-24.950089,-28.224522,-32.126114,-25.091196,-25.03022,-30.927399,-30.953697,-36.127502,-25.637781,-28.5792,-22.818203,-25.289806,-24.68106,-19.58715,-24.31269,-16.342766,-12.230034,-24.136135,-15.841976,-13.0000515,-18.732807,-16.942404,-17.382923,-27.749067,-16.426365,-14.034464,-20.752474,-17.96405,-32.56735,-21.536934,-17.881523,-20.921597,-21.689949,-27.605934,-24.142202,-21.33342,-22.689932,-26.153015
