-18.335312,-24.736767,-20.332386,-21.963402,-19.16317,-14.351593,-16.85976,-19.319744,-16.005707,-20.69299,-16.70302,-9.832283,-19.293827,-19.372982,-19.798473,-21.999475,-16.398327,-30.102505,-20.068169,-15.7511215,-19.51558,-18.822062,-18.268536,-11.976033,-18.795649,-22.627726,-23.276333,-32.421604,-15.817462,-15.899001,-23.856716,-27.736101,-29.203142,-19.195566,-16.17803,-14.860403,-27.22119,-17.628908,-16.029745,-16.34168,-20.811462,-18.559826,-17.80752,-26.282127,-18.310167,-13.612537,-16.50678,-22.515074,-18.34157,-14.773176,-14.565393,-17.03785,-14.18644,-21.128647,-16.090775,-18.309494,-16.275496,-29.434864,-17.855883,-14.374863,-29.558144,-26.808283,-25.32558,-13.955239,-16.524254,-18.426922,-17.031525,-19.88827,-16.169731,-14.293119,-19.238567,-15.280944,-17.507473,-18.35538,-17.081001,-17.51362,-19.424244,-14.339127,-21.872765,-15.739931,-19.36668,-16.735935,-20.414879,-20.649178,-16.253029,-14.855138,-19.816208,-12.870821,-20.002392,-19.605711,-23.60439,-23.63963,-21.187666,-17.35482,-20.494919,-14.301795,-16.314384,-18.157219,-16.655602,-20.260275,-22.442638,-17.938469,-22.485495,-13.745675,-17.708717,-15.943814,-16.08067,-14.59231,-22.12087,-24.083979,-17.595665
-21.898285,-18.717487,-24.645775,-23.978039,-17.381058,-14.773221,-20.697014,-20.817993,-21.151234,-21.647873,-15.626602,-12.766367,-22.331106,-15.375784,-19.669231,-20.947361,-18.053429,-24.1279,-21.832386,-19.338785,-23.922161,-18.182396,-19.042358,-11.126549,-25.13673,-17.169968,-24.614622,-24.59492,-18.027414,-15.675055,-23.984858,-20.844234,-27.941523,-16.58417,-20.954252,-13.285793,-21.434866,-17.27826,-15.72267,-16.953741,-23.798893,-23.484118,-18.638197,-25.147314,-22.345177,-17.076618,-24.583984,-19.421476,-19.144186,-17.984993,-12.071401,-24.243727,-12.582006,-13.893414,-20.11269,-26.347145,-22.156977,-27.296913,-15.290861,-21.045216,-28.301655,-25.15976,-20.178146,-17.709007,-23.511892,-13.331036,-16.584309,-22.67394,-18.184052,-16.569721,-20.019386,-19.520966,-19.673237,-19.265783,-19.67888,-15.522184,-20.757519,-17.773762,-23.321232,-18.491364,-17.428894,-14.5762005,-25.790525,-20.559994,-24.393206,-15.910517,-22.504251,-16.677624,-22.670134,-18.52058,-25.842472,-22.177635,-19.256294,-17.689129,-16.008821,-14.11046,-17.35046,-17.318615,-14.676675,-16.852333,-16.91832,-21.999443,-14.125324,-18.717094,-14.587162,-26.909796,-23.671843,-23.208359,-17.065376,-15.229324,-21.101099
-26.71675,-13.872886,-15.518435,-17.41257,-20.619614,-21.018673,-15.875746,-20.14554,-16.438107,-21.435238,-13.080903,-15.542282,-18.07125,-15.632819,-16.789429,-20.95288,-16.47527,-19.517899,-18.290615,-17.635038,-22.432163,-17.599075,-21.754154,-13.409241,-21.054317,-17.845097,-24.817427,-21.785664,-24.788628,-17.39964,-17.969494,-15.654254,-20.758774,-17.679356,-16.219921,-16.506765,-18.781654,-21.053366,-17.16541,-21.659176,-21.431906,-14.3257,-16.92975,-27.62819,-24.534576,-19.389717,-25.185707,-16.621925,-14.236769,-24.555958,-18.210423,-22.957167,-17.880367,-12.30228,-16.978884,-20.920824,-18.383982,-22.37837,-12.8103075,-18.72942,-16.000626,-19.481266,-17.745922,-20.184212,-19.133106,-11.238946,-18.670353,-23.142075,-16.970749,-17.386175,-23.369076,-21.6019,-22.24251,-19.617596,-22.011175,-16.841658,-15.259896,-19.823126,-16.740856,-19.864868,-17.734924,-19.430576,-20.879557,-20.290722,-23.2288,-20.651615,-19.895891,-16.292965,-19.94954,-14.540664,-20.996838,-18.20285,-17.387636,-15.165794,-14.611374,-19.628677,-24.036936,-13.977375,-17.119732,-17.568153,-12.328347,-14.683006,-14.159271,-18.604862,-18.791039,-28.253675,-25.148134,-19.435415,-18.438196,-13.880943,-22.343357
-26.238775,-15.392486,-17.456959,-22.18853,-24.508844,-22.755142,-11.728685,-24.160015,-13.726986,-18.870068,-19.708876,-16.667198,-13.166114,-17.296324,-24.056244,-30.843655,-17.11848,-19.065224,-17.92093,-19.597788,-21.295729,-19.15919,-21.909014,-15.800786,-18.904263,-25.003798,-15.121853,-19.324772,-18.780891,-18.252197,-20.923119,-12.068144,-16.054066,-16.55243,-20.435127,-17.793682,-17.00224,-21.508951,-17.648743,-21.81102,-22.968657,-13.702133,-20.27879,-19.264536,-33.054306,-19.659653,-19.124245,-20.306477,-17.530972,-17.097412,-20.425756,-17.713718,-18.59375,-20.441078,-18.067265,-17.355782,-19.799623,-20.396914,-12.875985,-23.30332,-12.085961,-19.793224,-14.724548,-18.918266,-21.493147,-20.131042,-16.010067,-21.311394,-21.620356,-18.971405,-24.859821,-19.373373,-19.103107,-24.571045,-13.348778,-21.473446,-13.616476,-16.086159,-17.620636,-15.049154,-14.478514,-22.786263,-22.310984,-12.927,-25.676535,-14.254837,-19.72437,-18.132486,-18.962313,-20.207304,-14.021503,-16.57178,-16.425392,-19.412384,-19.8032,-20.092056,-25.07423,-14.702278,-18.588467,-23.226526,-16.132626,-15.629278,-18.912376,-24.462694,-22.153997,-24.768314,-26.526049,-15.321888,-22.603802,-22.04102,-16.978054
-24.760818,-18.815136,-20.45371,-22.247004,-26.069706,-21.352936,-13.114663,-19.433393,-18.306486,-19.246914,-15.621094,-16.663212,-16.583103,-22.591194,-19.350086,-20.13184,-18.373016,-17.170395,-18.644253,-23.06902,-25.977863,-18.230627,-20.65134,-16.132292,-19.49833,-28.003866,-16.985802,-20.208242,-18.350063,-18.927181,-18.518562,-14.605675,-18.010616,-14.889087,-19.097515,-15.764305,-13.8999195,-22.674767,-23.079803,-17.570488,-29.38741,-18.13213,-18.561195,-15.625421,-22.681293,-17.51434,-18.71949,-21.267855,-20.481125,-19.552542,-21.684896,-18.902084,-20.474506,-16.652847,-17.986069,-23.213226,-19.013638,-22.732767,-17.970264,-26.399525,-16.765053,-18.325216,-15.388297,-20.115662,-22.207949,-16.257233,-16.12788,-16.510124,-22.94765,-19.314947,-17.75183,-17.51608,-18.018898,-20.623398,-15.80847,-22.00589,-15.928535,-14.03043,-15.91365,-13.623831,-14.927796,-20.870325,-22.076752,-12.809631,-14.981851,-13.888458,-20.562103,-23.770699,-20.300373,-20.394009,-15.95891,-18.30638,-15.981818,-15.9352665,-18.737911,-20.990732,-21.541729,-14.540358,-23.202612,-17.473486,-19.733881,-18.878586,-18.076227,-21.373087,-17.608711,-19.365425,-24.582703,-14.272348,-21.409885,-14.534283,-16.426546
-24.90833,-20.802826,-18.115765,-18.396444,-21.476255,-14.368761,-17.52732,-17.266712,-18.677128,-20.058777,-18.429857,-22.59174,-21.527435,-19.581913,-15.928745,-15.275926,-21.259056,-26.27654,-19.100094,-23.06703,-21.032469,-21.560186,-20.996521,-21.973469,-18.803677,-23.19693,-16.442593,-20.597843,-21.147226,-22.093113,-19.534332,-23.986235,-20.296078,-18.219976,-20.818176,-16.01509,-20.376865,-17.797962,-25.166176,-15.839901,-18.725042,-19.407082,-16.4642,-19.65905,-17.759571,-18.289894,-25.256466,-24.112316,-16.94476,-24.756308,-17.912897,-18.208172,-16.629873,-17.25346,-18.420609,-18.338493,-18.294922,-22.434587,-21.577747,-20.989714,-24.389788,-16.794765,-17.916523,-15.024565,-19.886045,-18.297867,-21.46184,-19.606186,-17.840424,-15.460262,-12.74488,-15.718107,-11.804148,-15.7635975,-22.293158,-13.904203,-19.685333,-17.655048,-15.777111,-17.382835,-20.06065,-15.644692,-23.223913,-14.495544,-11.521191,-19.222456,-22.473652,-28.28068,-29.539497,-15.377971,-29.05548,-12.635933,-15.4215355,-15.314689,-18.233591,-16.307335,-23.825335,-17.576588,-21.994854,-19.579964,-16.88148,-20.11285,-19.70966,-19.873829,-17.67855,-16.700254,-25.567749,-19.051704,-19.97288,-11.084853,-14.654069
-27.595411,-21.323467,-13.993895,-20.199707,-21.107983,-13.823238,-17.908361,-21.118937,-16.041622,-17.952902,-17.915535,-24.559818,-19.489738,-16.2207,-19.597622,-13.760782,-22.544588,-26.19842,-25.685041,-22.335278,-19.883928,-20.313581,-19.679298,-22.659113,-24.078382,-19.303753,-16.324753,-22.63938,-25.083677,-20.962063,-23.882883,-27.130135,-15.842224,-17.23313,-25.087368,-18.519398,-23.853422,-17.821922,-27.145792,-18.20566,-17.892944,-20.386827,-14.4314,-16.55504,-18.235344,-21.882778,-22.545292,-21.270466,-18.02231,-16.891731,-16.501915,-18.28658,-14.243383,-25.284048,-20.367517,-15.122522,-18.531525,-16.48972,-20.206379,-18.983046,-26.706055,-20.274782,-14.948291,-14.466791,-19.682861,-20.19541,-20.67993,-15.980202,-15.196795,-15.206862,-13.43713,-18.108498,-15.568213,-19.046394,-15.809727,-16.03608,-15.105127,-20.327587,-13.935537,-21.14631,-20.628983,-17.312666,-21.992853,-17.754465,-14.115656,-14.037317,-21.293304,-17.825191,-21.06474,-18.578365,-24.911345,-17.350275,-18.308838,-15.438469,-15.735635,-19.272831,-22.76085,-26.410002,-21.477684,-19.084774,-14.64446,-14.7178135,-17.589264,-19.619408,-21.729391,-17.540493,-22.198385,-15.678247,-14.933853,-13.124886,-15.774192
-24.89034,-17.918758,-14.14888,-21.037512,-15.615715,-17.919653,-20.603884,-18.409393,-16.153358,-25.151417,-17.579273,-20.830894,-18.261557,-16.233345,-18.361439,-14.036193,-21.137486,-17.670689,-23.430573,-18.021576,-24.14386,-13.519501,-16.867374,-23.619925,-22.212517,-13.811971,-23.859919,-14.101706,-19.013802,-20.502323,-20.88348,-19.543407,-17.23337,-18.871868,-25.54796,-14.979987,-21.046669,-15.061798,-21.817772,-21.924719,-18.18906,-20.923885,-14.443688,-14.23933,-14.949228,-15.708153,-16.133087,-17.12406,-16.855446,-14.824623,-18.421442,-19.950033,-16.300669,-15.816172,-20.92535,-16.846867,-16.680838,-12.987929,-21.67927,-19.62525,-20.30576,-17.143726,-18.384117,-19.030695,-21.21042,-25.734049,-18.165901,-16.102636,-20.274878,-19.522892,-17.085371,-20.038416,-19.73941,-12.565247,-18.846624,-17.299646,-17.34067,-19.297417,-21.430767,-19.727438,-16.66255,-20.513014,-17.462196,-24.892378,-17.100155,-15.923806,-24.16505,-12.96176,-15.221614,-16.755108,-24.152761,-17.850735,-13.646091,-19.60923,-15.179557,-19.641214,-20.49439,-17.648396,-26.018456,-16.056904,-21.913733,-14.846663,-11.518675,-15.947588,-25.57815,-18.267145,-20.26984,-16.040253,-17.094725,-14.318658,-23.137985
-18.465672,-25.604454,-21.43281,-21.83665,-17.509197,-21.49401,-20.551275,-15.444726,-16.917732,-27.677874,-18.95892,-23.553886,-24.070358,-21.11254,-15.56646,-16.379108,-18.931843,-21.387463,-21.248539,-13.905896,-21.80912,-15.175144,-20.608343,-20.14263,-23.167187,-14.869361,-25.571861,-16.335545,-13.518948,-18.1962,-23.889292,-23.324863,-24.795607,-16.162966,-25.220518,-14.175763,-14.940982,-17.386614,-20.749458,-20.114742,-13.785711,-17.409946,-20.193401,-20.44074,-15.557661,-15.239847,-16.039366,-22.049282,-20.753357,-22.144972,-20.50547,-19.972542,-19.019775,-13.459996,-22.779419,-23.099579,-14.722515,-13.255774,-28.823254,-22.284216,-18.798473,-21.801998,-14.615152,-26.162926,-19.900566,-23.515144,-15.861441,-17.431564,-17.783445,-23.354803,-19.787777,-18.885746,-19.356224,-14.988631,-32.079456,-16.815426,-15.3111725,-17.166641,-24.826468,-23.659082,-16.99806,-19.670635,-19.708145,-24.639664,-13.351494,-25.75048,-21.498268,-20.233631,-20.468895,-16.632843,-24.695856,-17.54422,-13.791296,-26.87574,-16.218975,-15.67613,-22.358343,-16.678717,-24.642542,-20.767265,-24.843035,-17.87175,-15.083285,-15.358144,-25.701506,-21.372526,-20.50048,-21.2475,-16.981443,-25.704464,-19.883532
-16.23597,-21.372066,-20.65696,-16.616297,-19.268167,-21.404148,-15.8744955,-19.757801,-16.205608,-18.839325,-14.5191,-18.927792,-18.796343,-19.128746,-16.052399,-16.023859,-18.92397,-21.890118,-16.394371,-14.423646,-21.550577,-13.449531,-17.534492,-15.731415,-26.726564,-21.169119,-19.704231,-14.664331,-14.480867,-21.767166,-19.308071,-22.219866,-20.764687,-20.247028,-23.232502,-16.60395,-13.324369,-18.977482,-22.262236,-20.070791,-17.776194,-12.96363,-18.923803,-18.674646,-21.277632,-15.249346,-20.084229,-26.98859,-24.505083,-15.168831,-17.105612,-24.91614,-20.929295,-13.9612055,-18.000433,-19.617252,-22.99944,-20.021788,-17.120443,-14.465195,-20.86664,-25.00439,-18.473715,-24.368414,-19.858923,-21.599148,-20.202185,-16.795757,-21.978342,-23.493113,-19.533659,-18.882582,-18.32349,-18.918503,-20.84035,-18.86565,-18.007395,-14.527663,-17.335743,-21.157888,-14.942154,-13.402801,-24.534355,-14.247292,-13.850224,-20.946686,-21.220823,-23.6713,-26.176367,-21.821163,-16.28209,-18.89338,-19.383617,-22.694838,-14.724041,-13.40828,-20.785309,-21.746037,-19.128162,-24.02946,-22.15214,-23.118652,-20.439758,-14.080949,-20.989037,-17.680994,-21.641357,-22.699524,-21.210096,-20.714209,-18.023853
