-44.693253,-29.259102,-38.970375,-37.822216,-40.406765,-43.53922,-40.320965,-40.72617,-37.064724,-38.14289,-34.05403,-41.252697,-43.746174,-40.714794,-35.89419,-33.940025,-37.99409,-43.80057,-43.332424,-26.845226,-40.350094,-41.550346,-38.604862,-25.171654,-38.510914,-34.694992,-40.47764,-38.449657,-43.87551,-44.163,-36.203083,-36.480145,-32.790283,-37.51818,-41.538776,-47.99881,-39.49809,-39.190407,-37.373306,-34.997158,-36.91246,-29.402975,-40.033146,-38.61966,-34.857677,-37.311428,-37.04137
-42.3638,-29.995983,-38.947895,-36.588333,-39.320778,-41.157494,-35.263668,-49.015636,-35.331238,-42.58958,-34.718487,-39.946613,-41.529556,-47.247032,-36.934208,-38.165802,-38.892193,-43.753925,-41.544964,-31.263565,-37.58831,-37.126465,-39.060047,-27.46185,-41.13979,-30.418148,-41.493706,-42.249783,-47.52719,-43.998417,-38.49896,-38.572895,-34.349117,-36.287304,-40.1462,-46.94255,-36.859932,-41.950428,-35.73962,-36.816048,-34.031322,-33.36335,-36.940453,-34.978607,-44.71904,-38.084484,-39.449253
-38.209015,-34.445824,-37.80175,-36.63338,-35.99371,-41.361794,-37.578754,-47.28864,-38.419586,-48.538357,-34.12724,-38.549866,-39.84138,-44.64477,-39.432674,-36.738804,-40.068375,-41.72861,-41.10372,-30.302807,-42.850304,-36.356056,-36.665936,-27.394756,-35.147896,-31.557821,-40.64842,-34.172157,-38.953026,-43.783787,-38.395573,-42.563396,-38.922653,-34.41392,-40.570976,-47.211296,-42.518536,-41.886337,-38.075283,-35.615433,-38.296627,-40.386948,-35.251892,-29.224852,-41.204098,-36.528545,-37.6683
-38.9512,-40.99124,-33.4433,-36.57803,-36.691986,-38.14712,-42.089428,-43.2507,-46.32321,-47.24784,-36.71322,-40.624763,-38.223053,-43.09597,-42.505737,-31.339167,-37.99998,-38.426632,-37.441334,-29.837952,-39.826187,-40.327923,-40.88769,-30.875969,-40.473537,-38.05011,-40.17226,-36.210873,-36.33907,-45.435066,-35.848007,-36.586742,-32.265263,-33.21461,-41.48833,-37.928024,-44.536266,-41.25709,-38.03792,-37.872765,-35.701103,-36.86481,-42.752567,-30.675888,-33.758137,-33.613594,-37.98097
-39.05954,-42.00499,-36.999035,-38.972282,-45.771145,-39.33007,-37.21475,-40.020218,-42.408722,-43.107872,-45.662514,-45.537037,-34.693474,-39.156506,-35.988934,-33.639977,-32.20063,-45.534904,-36.606895,-32.062294,-34.94348,-39.15354,-40.36576,-31.535185,-39.97503,-37.731342,-39.625057,-39.1254,-35.990902,-41.234615,-40.26042,-31.383335,-29.861633,-38.969986,-42.025944,-36.29401,-48.05611,-44.339558,-40.826965,-39.41744,-32.858696,-40.300507,-43.59451,-35.760063,-34.22199,-37.439114,-35.613163
-35.63311,-36.886887,-37.348347,-42.991585,-45.05696,-41.16367,-37.726295,-42.220634,-40.346794,-42.950066,-40.713078,-42.543728,-37.85877,-36.613728,-33.80843,-38.908226,-30.635475,-42.81134,-44.6671,-29.164446,-37.933884,-43.756405,-35.40964,-28.869308,-38.849674,-38.111767,-37.074238,-34.985973,-41.101475,-41.42252,-38.7365,-31.549221,-39.943157,-38.90628,-43.65343,-40.663486,-48.171288,-38.27312,-41.168156,-38.986584,-32.561817,-36.08822,-41.187157,-34.496376,-36.25389,-38.59797,-37.175102
-34.101067,-30.664135,-38.04829,-42.043903,-38.67209,-40.6433,-40.686363,-39.233482,-41.150406,-45.182854,-38.81107,-43.607002,-36.774014,-35.369823,-35.804844,-34.57315,-35.096695,-37.795033,-43.67493,-29.464985,-37.20641,-43.189255,-35.804413,-29.32712,-40.165226,-42.88351,-36.303894,-33.291805,-43.99086,-40.983257,-35.85516,-37.94232,-39.195065,-34.52552,-44.305412,-44.38197,-42.607597,-38.284008,-36.981354,-37.40023,-37.292015,-35.444984,-39.733932,-37.406113,-35.938427,-45.6164,-39.41765
-34.50325,-33.708267,-44.651974,-35.67629,-36.235863,-40.16694,-43.94574,-40.261658,-34.169296,-40.787205,-42.470272,-38.20264,-40.3648,-33.891056,-37.68776,-35.194542,-35.49877,-36.975838,-39.639404,-27.785883,-34.033722,-47.55123,-37.86873,-31.772848,-41.399754,-36.13387,-46.516487,-34.9693,-38.165195,-43.064964,-37.429077,-41.950596,-38.41113,-32.498238,-36.654316,-44.84368,-41.386936,-37.54836,-39.602287,-35.157425,-38.468407,-40.912792,-36.13754,-41.34089,-30.870697,-39.314713,-40.895397
-37.493786,-34.98387,-43.046555,-34.104706,-39.864628,-41.58336,-50.757107,-39.497295,-35.766933,-36.56153,-39.098145,-39.007576,-47.04348,-43.7276,-38.399063,-44.658817,-34.801006,-38.69643,-39.252617,-27.910727,-41.27604,-44.23778,-40.021713,-30.415886,-39.073635,-39.167183,-38.57219,-35.69654,-37.957108,-44.809048,-37.164413,-37.89439,-36.923157,-36.866493,-34.97726,-39.05773,-39.923576,-38.176414,-37.16728,-33.151127,-37.440968,-37.191402,-35.452145,-34.105713,-33.088284,-37.170753,-38.68762
-33.732914,-30.914276,-41.878517,-38.706703,-40.70222,-40.78975,-40.03393,-38.364006,-39.645725,-35.074207,-36.74061,-39.60564,-41.894302,-41.319664,-36.24497,-44.34454,-34.306633,-34.425705,-40.651608,-31.082947,-43.742382,-38.852642,-39.32022,-32.997433,-37.714817,-40.67102,-36.62631,-35.21959,-38.368866,-43.728508,-34.046467,-34.128883,-30.581709,-33.222202,-41.13987,-37.82892,-36.184616,-39.30761,-40.813663,-35.20308,-39.05732,-38.88957,-37.820312,-33.412643,-38.2607,-33.25042,-38.997955
-34.384167,-30.482132,-38.44017,-42.368576,-41.135593,-40.096703,-38.64968,-43.345345,-39.094097,-41.891533,-40.59172,-46.534893,-41.76427,-34.3143,-39.806923,-40.21855,-36.45969,-43.628574,-39.755745,-31.608692,-39.613518,-45.271233,-37.259712,-42.530468,-42.61379,-47.213818,-39.935352,-45.346363,-36.047356,-43.434555,-39.796593,-37.07119,-30.72108,-35.637775,-49.88154,-39.60588,-42.56563,-46.202255,-36.30701,-38.18694,-36.499374,-33.993896,-40.958473,-39.113,-36.757755,-37.8911,-36.907455
-36.245197,-36.184258,-36.612385,-39.953465,-45.83248,-40.31162,-45.476276,-42.87845,-42.464912,-42.976444,-41.76652,-39.959473,-41.242313,-36.059845,-38.573902,-32.349007,-38.001083,-43.13965,-44.93299,-31.810429,-41.523853,-51.6109,-38.656372,-35.319874,-43.444336,-40.716213,-44.3714,-39.170338,-38.41321,-40.345978,-35.613087,-38.17894,-31.965961,-35.210213,-43.673748,-37.584095,-37.84349,-40.478996,-37.083668,-37.900925,-41.181767,-32.885433,-42.101994,-40.623108,-33.666393,-38.37741,-39.973217
-43.158455,-43.962593,-38.296677,-48.61112,-39.58408,-39.25405,-44.34543,-43.704292,-39.18248,-40.399193,-36.648132,-41.249016,-39.752853,-44.76836,-36.203445,-32.32452,-41.085213,-39.60746,-40.35338,-31.583925,-40.045452,-46.47878,-39.3682,-31.105413,-45.60457,-38.8601,-46.733833,-39.769547,-31.971197,-41.574085,-36.129684,-37.305588,-37.268234,-37.88668,-38.44114,-41.91148,-39.075626,-40.30658,-37.971786,-35.793293,-35.46731,-33.888702,-38.38823,-33.359886,-34.750484,-36.214718,-43.851746
-51.844814,-37.005035,-35.375366,-38.896477,-39.605812,-40.01531,-46.321445,-44.45933,-42.00284,-40.64533,-36.238014,-44.97129,-35.814957,-38.313755,-40.104614,-41.304634,-37.56798,-34.85619,-38.711926,-32.195023,-42.45562,-39.6063,-38.966496,-31.78201,-45.634052,-40.319176,-40.591393,-39.955425,-33.177025,-44.2171,-46.472385,-40.05454,-29.280596,-38.760387,-36.270947,-40.226498,-37.353218,-37.747673,-39.467358,-32.187138,-31.54541,-32.810787,-35.863003,-30.631512,-37.125023,-36.21908,-36.293343
-49.368988,-33.251434,-39.314438,-33.497368,-43.891483,-40.155083,-45.557228,-43.390358,-41.089428,-39.524837,-49.103424,-38.684692,-43.13469,-38.68006,-43.82194,-46.48603,-38.984734,-37.76355,-40.600918,-31.084305,-40.974663,-37.56185,-37.554955,-32.3403,-44.482075,-40.2712,-34.87667,-38.579082,-38.663334,-41.999294,-45.657906,-38.552853,-28.96573,-36.46752,-38.192818,-46.323166,-37.702217,-36.939014,-36.229904,-35.615604,-37.265076,-35.19854,-36.97257,-39.154675,-39.054913,-36.603706,-36.553455
-49.666653,-36.04607,-39.893192,-35.74108,-44.468864,-36.9895,-45.113148,-40.44983,-43.582047,-43.744812,-44.59957,-39.366386,-43.447468,-40.77241,-42.76789,-41.606556,-34.81585,-37.044094,-37.86258,-34.318344,-42.086216,-37.409492,-39.733112,-34.54917,-47.67829,-44.769215,-37.773197,-38.329483,-39.408276,-40.41608,-37.1695,-43.123753,-32.1433,-32.432606,-41.623535,-44.554405,-44.61831,-40.736176,-39.42333,-37.461887,-40.30472,-38.46027,-35.629143,-39.73031,-40.24132,-40.26095,-41.054714
-41.75056,-34.725872,-39.724037,-35.49949,-42.628674,-35.64089,-42.051582,-36.418514,-39.13635,-38.729084,-42.450863,-38.020885,-38.14961,-37.76708,-41.390373,-41.07271,-30.643848,-33.209713,-38.10172,-32.172855,-39.375183,-39.030987,-40.948185,-35.391605,-40.13428,-37.033752,-35.094345,-35.747025,-38.2729,-35.447407,-35.738197,-45.300095,-35.026035,-29.875328,-45.00046,-41.041977,-45.671204,-37.748333,-44.206623,-42.46952,-36.203197,-39.270985,-39.20632,-41.623447,-40.02713,-40.249443,-42.067368
-40.34996,-36.697033,-41.28981,-35.851624,-45.14348,-40.349148,-44.479492,-36.49725,-40.608,-35.979515,-41.06127,-36.71351,-41.992188,-33.783424,-43.220444,-39.139633,-30.874008,-37.05811,-38.549053,-30.502293,-40.3701,-41.19728,-44.61819,-33.373814,-39.312176,-39.987022,-33.40059,-30.037006,-39.578537,-39.495502,-41.978085,-43.781982,-37.143253,-30.517925,-39.41943,-45.675167,-40.379658,-36.798767,-36.50273,-46.0009,-32.255802,-40.78478,-40.002514,-36.374928,-39.745174,-45.978653,-42.567192
-42.100067,-35.690056,-35.449726,-35.692776,-45.794197,-39.407898,-41.74448,-39.569008,-46.349495,-39.2115,-40.277153,-44.07431,-37.815247,-36.10883,-41.962692,-32.12153,-41.19111,-35.656384,-43.101616,-37.889935,-39.405544,-38.744213,-41.64387,-34.8959,-35.33993,-35.895,-43.59197,-34.169983,-47.82479,-49.78163,-39.166,-40.63393,-34.214035,-39.3201,-40.42584,-38.956112,-37.708427,-36.04706,-34.524235,-45.316307,-31.923477,-43.76687,-35.528465,-35.04026,-38.938015,-39.430973,-45.96712
-46.80317,-37.61359,-42.281506,-34.608406,-43.910942,-45.43226,-43.556763,-39.198257,-43.278767,-42.13292,-38.654922,-40.6369,-34.946045,-42.998093,-39.407104,-32.613903,-43.790394,-39.357063,-43.29362,-47.502205,-46.01512,-40.560173,-33.103317,-33.14346,-38.282608,-38.800114,-38.6712,-33.525208,-49.61506,-41.094994,-38.345592,-41.36394,-32.24541,-40.56719,-45.571114,-35.887714,-37.294895,-40.043743,-38.4016,-39.195583,-32.52528,-44.80585,-38.52147,-37.254112,-41.030552,-35.655186,-41.378586
-49.7647,-37.508183,-49.9968,-37.726017,-41.53827,-40.464634,-39.715485,-43.499073,-44.09717,-40.65115,-40.94113,-41.03694,-37.933094,-42.272438,-44.89869,-38.87843,-39.7387,-43.911533,-42.54729,-39.082314,-40.196804,-36.811226,-32.790226,-33.371384,-40.117348,-38.69648,-39.58568,-34.17364,-40.974358,-35.586525,-37.384388,-38.89159,-36.77777,-36.64485,-42.496254,-42.130146,-40.916386,-40.326305,-43.161224,-37.19623,-36.258713,-41.99742,-37.311836,-39.1466,-35.54297,-35.0084,-40.954086
-41.12899,-42.587734,-45.975494,-44.649765,-41.896996,-35.919926,-39.436584,-44.38695,-43.606125,-36.458324,-37.560104,-39.34749,-42.609863,-43.1117,-45.551834,-37.408997,-34.2695,-47.93026,-45.650646,-39.64441,-37.646797,-36.860355,-40.184948,-32.36028,-39.351784,-41.856857,-36.385094,-32.891277,-38.05712,-35.838734,-34.311672,-41.847153,-38.970474,-38.8492,-35.25947,-49.557842,-42.004425,-45.171974,-44.710796,-41.098797,-37.751736,-34.331036,-41.081535,-43.22197,-31.50756,-36.488518,-39.798294
-38.897,-36.978603,-41.755768,-49.231094,-41.932358,-39.245247,-37.114517,-44.129738,-41.449135,-41.565907,-39.815556,-44.616516,-40.32176,-42.00896,-37.806164,-34.2613,-32.82461,-44.72889,-45.582676,-35.6072,-42.907444,-37.61229,-41.583035,-35.0173,-44.699245,-36.678833,-33.553387,-29.900688,-36.32455,-43.813213,-33.315487,-35.08837,-39.850044,-36.30205,-37.94808,-38.66475,-42.82985,-42.78869,-41.29006,-36.637295,-34.87321,-34.14223,-35.86642,-48.416275,-35.14943,-37.28141,-32.846848
-44.969246,-30.889425,-37.77043,-49.49884,-40.436188,-37.45384,-38.504135,-39.232643,-40.36235,-40.30038,-45.14502,-43.85536,-40.846348,-36.008137,-38.082333,-37.453278,-37.11764,-42.340645,-41.366932,-30.863756,-46.00917,-44.65059,-41.187534,-33.94883,-44.022385,-38.38493,-40.61002,-33.71864,-46.505795,-44.29843,-38.801212,-34.93418,-32.78307,-33.637466,-42.679638,-36.79726,-42.612473,-40.45647,-41.175102,-35.14028,-33.667038,-36.00832,-34.542877,-35.94043,-34.53462,-40.708317,-36.253315
-39.625534,-31.475313,-32.838615,-42.53595,-42.188335,-34.792255,-37.97203,-41.631462,-43.80776,-42.349422,-45.27937,-42.434647,-38.561882,-35.307034,-38.88996,-39.44989,-43.67538,-45.282536,-41.955555,-32.262253,-43.311478,-43.486946,-42.570023,-31.168947,-42.55136,-36.267525,-38.357204,-39.665707,-42.20905,-45.163666,-40.72347,-32.42463,-31.944239,-40.74042,-36.25348,-44.58647,-42.90448,-39.948277,-42.367268,-36.075012,-37.449455,-36.625454,-39.692917,-34.465706,-37.86058,-34.097393,-39.690628
-37.38624,-34.82768,-36.738888,-39.044495,-47.988228,-38.683743,-45.698994,-41.430794,-45.17612,-39.94518,-43.719856,-42.171043,-42.18279,-37.328686,-36.531704,-36.705788,-34.948387,-42.286354,-40.06993,-36.016426,-43.581512,-46.507217,-40.292984,-32.558304,-39.892017,-41.98556,-35.80284,-36.64551,-37.20551,-42.48381,-40.92637,-33.941547,-38.460262,-39.884224,-36.896088,-44.42488,-39.356552,-41.93785,-40.14212,-37.289753,-40.588444,-41.35914,-38.35111,-29.043652,-45.807247,-34.63287,-36.511738
-39.180485,-37.62324,-45.141453,-38.3354,-45.373726,-40.95348,-40.197475,-47.384727,-45.809223,-33.36444,-45.135296,-44.896957,-37.922077,-37.61983,-37.389194,-36.886436,-35.22527,-40.946472,-41.02552,-34.84551,-43.077488,-45.5035,-36.34476,-36.012318,-40.56375,-39.97964,-40.85309,-41.105297,-36.006996,-48.851265,-35.87825,-40.92784,-39.260845,-41.794098,-41.353786,-37.16613,-37.998314,-42.915443,-39.529877,-36.165142,-36.9134,-35.1717,-31.997671,-29.27147,-38.972187,-38.87443,-39.09503
-42.923325,-33.12194,-35.921696,-34.90437,-39.761833,-39.28366,-36.926968,-42.428944,-45.97251,-34.2324,-41.313477,-39.71032,-35.666462,-39.62037,-41.391735,-36.714508,-34.178787,-42.260036,-37.624474,-35.417095,-39.90848,-42.782448,-41.241695,-34.790764,-39.5704,-40.078068,-36.475708,-39.55906,-38.85927,-40.32491,-36.352856,-34.4534,-36.08033,-40.50738,-38.61953,-34.383736,-39.62297,-38.994907,-37.65202,-35.118816,-36.898582,-33.45973,-34.665165,-39.31555,-40.25083,-38.368835,-45.391705
-41.00225,-33.442898,-36.205505,-42.73698,-39.040512,-46.605698,-40.29822,-40.374035,-40.404232,-39.849304,-36.695107,-40.928818,-37.330544,-36.971844,-42.7315,-44.218697,-37.240536,-41.476196,-40.88555,-37.676285,-44.926857,-43.221134,-47.216988,-40.791763,-36.960583,-40.11455,-40.257416,-36.67665,-42.207947,-41.95208,-43.785896,-33.553055,-28.121597,-40.56215,-35.427814,-41.71324,-39.3629,-35.624523,-40.711845,-40.563248,-38.03565,-42.497356,-39.809578,-46.03903,-38.00914,-50.712852,-37.217926
-40.354324,-36.56833,-40.252415,-42.025013,-39.335655,-41.606655,-42.595818,-43.37101,-40.00953,-38.443626,-37.02104,-39.124138,-36.640095,-34.263523,-34.91148,-41.241188,-40.215763,-40.51999,-47.3572,-39.196377,-45.351856,-44.81446,-38.744503,-36.43474,-31.8839,-43.933483,-46.417072,-31.460205,-37.84843,-43.149906,-39.697098,-37.117714,-28.954363,-34.52343,-38.90006,-42.555077,-39.400967,-34.252243,-39.854324,-38.581264,-31.607096,-38.17007,-35.85766,-41.413834,-36.136044,-38.882896,-32.061615
-48.67618,-37.89684,-38.73003,-42.758568,-38.169785,-40.93054,-40.692863,-39.56833,-40.464424,-39.426964,-40.356167,-35.29562,-41.551098,-37.004635,-32.63592,-35.894356,-40.104813,-36.675983,-41.304832,-38.52695,-38.68883,-41.880894,-42.075294,-39.441082,-31.667665,-42.66574,-45.998295,-30.852844,-38.02527,-40.753933,-42.691063,-34.810925,-37.42922,-34.60763,-40.883926,-40.310852,-40.240738,-33.612946,-36.08719,-36.523117,-33.288116,-45.973896,-34.309326,-38.227154,-38.01228,-41.377724,-38.004894
-46.30934,-33.4592,-39.98181,-45.568993,-40.105595,-40.0763,-40.823235,-40.39361,-38.46164,-36.231415,-35.938034,-37.57802,-40.371758,-38.610264,-36.275547,-32.131313,-39.71862,-39.81918,-35.423218,-36.25434,-39.664585,-40.243492,-47.8376,-36.772488,-34.0437,-41.34839,-39.502193,-32.07522,-40.26207,-35.612247,-37.828613,-35.054268,-36.991966,-36.243076,-36.25758,-39.26079,-39.22654,-35.488136,-36.12192,-37.944847,-38.136444,-41.517704,-38.527107,-36.049103,-44.28356,-41.930176,-36.98934
-43.31992,-38.210587,-44.985752,-44.579235,-39.654842,-42.58049,-43.97952,-39.598286,-40.748432,-37.159748,-35.792862,-41.56208,-38.79291,-37.895954,-35.915432,-31.51403,-38.944077,-43.56578,-36.07398,-39.218723,-35.928284,-45.449986,-41.534443,-32.662823,-40.124344,-40.89001,-36.489876,-37.843998,-43.556778,-38.361614,-41.895927,-44.423065,-34.945835,-33.022556,-39.279938,-43.657063,-46.089783,-44.28119,-36.539097,-40.60622,-35.485268,-34.339607,-38.3298,-34.4778,-35.659565,-42.928955,-33.957737
-43.28407,-39.628433,-43.776047,-50.677574,-41.2982,-34.57951,-47.021744,-36.32977,-39.568695,-36.56263,-35.873653,-40.33116,-44.321865,-37.42415,-34.14651,-35.680454,-35.31808,-38.012253,-43.898754,-36.69278,-33.44802,-45.096676,-37.926292,-32.224575,-45.768894,-39.593906,-40.644245,-35.375484,-43.385376,-45.056507,-38.328533,-40.62409,-34.381638,-38.03918,-39.379513,-39.279945,-45.985657,-39.356987,-42.299603,-35.94133,-42.161324,-36.82757,-35.37024,-36.38296,-37.277916,-46.00375,-35.024494
-43.854034,-37.586254,-41.68352,-41.739685,-40.83219,-37.846405,-38.729973,-34.90004,-41.53753,-41.857643,-41.410133,-37.03283,-44.853073,-35.962616,-33.904224,-37.54901,-35.785736,-38.36321,-43.310036,-40.277843,-35.80799,-39.15046,-36.08141,-42.17991,-41.57061,-36.1041,-36.533592,-37.981117,-45.076427,-44.710667,-42.008064,-36.750378,-33.75425,-36.261196,-42.018276,-35.68603,-46.807228,-34.58299,-38.402203,-38.98369,-41.014877,-34.81203,-37.369358,-36.959496,-35.62068,-40.002655,-40.64986
-40.31893,-36.631332,-40.476112,-36.98664,-36.42276,-41.66299,-42.40377,-41.184032,-44.19122,-38.404217,-38.17626,-38.559563,-38.276825,-37.03112,-36.63792,-33.028805,-43.716026,-40.519367,-41.535515,-35.916676,-40.966183,-37.681225,-40.25122,-44.816357,-35.323727,-40.14821,-32.09363,-35.836777,-40.218292,-38.81822,-41.027153,-34.139812,-33.543423,-35.122623,-39.735653,-40.48782,-38.77901,-39.22169,-37.783333,-40.242157,-39.91231,-36.8171,-47.8517,-35.139164,-39.386353,-41.540077,-49.39785
-38.282215,-35.966812,-40.311165,-37.306297,-33.779907,-37.786186,-37.498463,-41.49018,-40.674557,-36.153526,-34.95024,-42.858242,-34.656246,-38.996666,-37.429256,-36.957954,-41.27406,-36.40591,-39.79917,-29.703629,-42.67193,-38.53331,-37.59427,-44.028057,-38.835476,-40.6887,-34.633972,-36.55969,-38.926586,-38.475166,-42.94887,-32.81421,-44.076324,-38.261906,-43.703457,-37.747463,-40.29472,-39.313015,-39.952595,-41.399605,-42.678173,-35.518166,-37.282356,-39.51137,-43.25346,-39.605545,-47.9852
-38.696373,-35.455677,-38.28366,-43.8246,-38.63724,-42.743767,-36.127472,-40.962547,-38.00206,-39.63456,-39.29155,-41.436634,-41.714966,-37.18573,-37.898712,-41.147835,-40.422405,-33.937805,-44.303497,-35.255814,-39.568745,-48.181625,-37.833275,-39.259457,-42.627182,-34.328133,-43.3581,-40.124855,-48.076206,-40.111603,-42.522526,-36.240185,-35.523132,-36.183167,-43.44021,-37.16039,-45.15435,-42.67885,-40.457077,-41.62583,-43.00941,-38.558556,-36.06808,-36.205708,-40.43706,-34.929546,-43.68299
-43.15562,-33.826218,-38.97786,-42.542694,-39.90281,-44.124447,-37.612488,-41.294758,-41.685204,-41.32807,-44.40059,-41.56979,-44.72368,-34.96072,-37.862526,-38.704403,-40.021255,-31.292065,-42.385876,-32.450745,-41.21356,-37.191566,-35.184303,-33.156326,-43.362602,-33.717228,-41.894897,-40.760857,-48.804863,-43.606888,-36.44756,-36.3995,-32.466114,-38.016464,-40.63206,-34.833218,-46.175987,-39.266747,-38.98789,-37.211273,-34.954514,-40.819107,-44.62787,-37.59285,-37.725807,-33.608906,-39.571518
