-23.131771,-23.820328,-24.924305,-24.930603,-19.80929,-22.515665,-25.669973,-25.66186,-25.64033,-22.100117,-24.884384,-26.307714,-20.366623,-23.30526,-24.461485,-26.22548,-22.954517,-22.540384,-24.942757,-20.553928,-20.865707,-39.632057,-35.022926,-27.515059,-31.33109,-27.215267,-26.149235,-26.31111,-23.930038,-24.144802,-24.970661,-28.797726,-27.623064,-23.916468,-27.72633,-21.042683,-29.71433,-26.407608,-25.847874
-22.781359,-23.531288,-26.947443,-28.159622,-25.41481,-23.319138,-20.28614,-22.18764,-23.903921,-27.739159,-24.224632,-22.015358,-26.415691,-21.624735,-27.833363,-21.10333,-29.802832,-23.938309,-20.769495,-20.52494,-28.22263,-35.92184,-33.56527,-27.559141,-34.24923,-28.493937,-24.636398,-23.174807,-21.789745,-25.577517,-24.575031,-26.93179,-28.540619,-24.136581,-24.987902,-21.004002,-23.163761,-27.360735,-25.043806
-21.529747,-25.774065,-25.645596,-25.192947,-21.307852,-19.91476,-21.91801,-20.030212,-26.503729,-19.22081,-27.106176,-25.133389,-25.985825,-20.480469,-25.095406,-22.458002,-28.399073,-23.317898,-20.521194,-24.496132,-29.663939,-33.88035,-33.825436,-32.90925,-30.70787,-28.45717,-25.846577,-20.845161,-21.488567,-30.378757,-27.563473,-27.984169,-27.10369,-24.294664,-26.508682,-25.313665,-22.615185,-27.364609,-24.839258
-24.01742,-21.060009,-24.837841,-21.877289,-22.473877,-23.487438,-28.643887,-31.545052,-25.934107,-20.54353,-20.398277,-22.150026,-23.38633,-21.671238,-24.851215,-22.439068,-26.104,-25.902878,-21.647364,-25.396624,-23.532635,-36.476788,-31.498503,-31.75686,-28.217854,-31.462479,-20.310888,-26.89524,-22.360922,-24.972065,-26.229156,-25.6277,-22.337288,-23.613544,-23.149006,-21.931787,-30.22894,-29.926197,-26.252806
-26.258215,-22.065525,-28.549976,-22.530405,-20.988632,-25.78477,-27.799631,-31.620525,-28.75621,-25.54198,-22.238068,-21.263609,-22.900074,-17.475368,-20.571415,-23.772099,-22.351257,-30.18258,-22.481043,-20.93254,-24.030243,-30.632645,-31.660204,-30.9797,-24.412098,-29.790628,-21.111446,-24.574905,-21.397547,-20.201077,-27.84707,-23.22123,-24.422634,-19.898363,-26.495165,-19.108404,-25.342094,-26.584862,-28.588173
-25.938908,-27.824493,-22.319168,-23.944067,-23.579067,-21.41106,-22.764036,-27.621847,-24.975266,-24.222736,-19.161457,-24.365902,-31.159618,-18.33786,-21.653545,-28.122086,-23.573742,-23.479074,-25.055264,-25.015644,-30.155766,-30.243456,-38.59169,-28.424753,-27.670021,-30.689133,-23.820007,-24.554218,-23.661371,-24.282639,-27.092508,-27.238565,-23.525515,-19.80909,-30.75361,-19.643353,-24.405804,-23.257803,-25.839672
-24.303703,-27.927612,-22.126266,-29.180391,-28.796844,-23.86033,-28.050196,-30.009176,-26.545935,-26.113903,-19.83678,-23.367702,-29.9867,-26.273127,-27.177076,-27.774752,-26.291513,-21.434769,-22.955761,-23.291313,-29.653505,-30.34738,-36.423805,-30.175934,-31.756449,-33.787968,-24.262527,-24.55198,-26.66438,-27.136272,-24.027842,-26.225637,-25.664724,-22.319515,-26.882633,-19.06646,-26.81202,-19.826351,-26.6056
-25.984985,-32.85688,-26.212467,-25.275562,-29.662598,-25.614763,-28.150629,-30.21853,-29.53042,-21.212559,-20.52082,-23.861542,-27.479628,-23.687561,-31.674858,-23.455017,-27.227526,-20.072464,-19.706022,-23.90546,-26.835531,-27.272583,-31.918325,-36.686398,-27.518856,-32.81738,-30.27074,-26.36047,-25.731157,-27.866404,-22.557037,-28.740719,-21.313854,-24.540977,-28.01677,-19.437946,-25.484104,-18.880447,-22.662815
-35.37744,-32.093353,-26.165613,-24.113947,-27.114681,-20.49216,-28.449688,-25.049343,-22.966307,-18.630451,-21.20074,-32.756733,-22.888752,-22.005783,-24.596478,-27.839842,-25.745762,-18.322542,-18.473797,-27.944048,-32.666153,-28.405048,-33.626186,-35.862865,-27.700865,-28.865627,-27.339275,-27.892666,-27.573622,-28.904726,-26.14953,-31.25994,-24.397562,-22.80051,-24.14124,-23.483486,-20.905247,-27.3351,-23.63078
-35.080284,-28.052158,-21.35179,-29.053934,-28.166046,-19.39909,-27.128944,-28.364468,-25.553925,-22.87107,-20.445335,-28.533783,-26.667744,-30.750498,-26.396393,-27.616129,-29.105375,-21.977457,-22.25175,-22.769342,-24.76117,-40.33318,-30.531137,-34.361908,-29.880693,-27.621311,-28.591133,-27.489435,-30.052013,-24.303772,-21.209833,-29.74926,-30.271942,-26.056068,-19.941944,-20.88677,-23.047663,-32.612156,-21.960266
-28.170652,-27.369568,-24.07775,-34.527836,-23.162878,-21.760548,-24.701883,-23.140638,-35.456673,-26.178463,-26.068823,-28.74866,-36.237823,-27.776606,-30.987913,-24.302498,-30.860395,-26.518398,-26.381884,-20.272175,-23.069784,-39.577164,-30.371002,-31.226263,-30.973665,-31.775385,-27.91942,-23.78748,-26.397364,-25.047535,-30.762363,-29.91794,-27.044348,-27.875238,-21.118994,-23.513115,-25.450294,-25.20881,-21.365847
-24.976566,-29.87315,-24.962189,-25.837357,-26.77022,-27.155422,-23.105795,-21.432476,-33.117355,-26.675352,-26.480661,-23.889376,-33.34968,-19.802334,-32.56279,-21.759836,-22.955694,-24.585842,-25.369999,-19.412083,-25.215712,-41.489212,-29.214336,-26.575762,-32.290344,-31.124979,-23.85833,-22.691597,-28.029951,-29.661968,-39.718277,-18.83186,-21.901875,-24.997705,-24.870232,-19.843887,-25.636332,-25.087673,-23.786179
-25.423557,-29.882668,-24.980335,-25.48487,-28.181103,-22.667398,-21.255604,-24.609238,-33.30377,-22.352531,-26.829918,-26.453703,-27.93012,-19.928574,-30.600262,-22.226898,-19.53138,-20.655716,-21.917042,-24.722067,-29.120272,-38.79344,-32.74182,-25.567438,-38.077614,-30.86403,-23.41005,-24.594822,-23.573242,-30.744762,-34.446125,-19.706303,-25.136599,-22.564043,-24.92706,-21.20289,-25.56532,-26.747782,-21.697336
-23.778038,-34.278614,-21.38824,-33.666092,-23.716614,-24.163677,-26.119333,-25.991455,-29.01267,-19.64104,-25.23761,-33.88183,-28.29672,-23.938244,-23.256947,-29.034142,-21.451435,-20.821959,-25.138992,-29.984257,-32.0326,-34.320263,-33.828365,-28.120415,-33.713913,-32.40735,-24.274076,-28.203272,-22.668692,-25.497066,-30.53638,-23.163399,-25.050901,-25.76733,-25.49659,-19.9497,-19.57793,-25.344028,-23.34098
-22.362804,-29.34146,-24.630478,-28.53983,-26.710852,-29.351131,-23.312323,-25.487381,-29.676657,-24.629126,-27.034794,-24.735083,-28.88041,-25.17945,-21.168186,-29.677816,-23.859074,-20.68969,-21.344273,-26.82071,-30.696999,-30.607342,-39.464897,-28.740839,-34.35888,-35.7696,-22.265276,-22.662857,-27.750772,-24.1223,-31.241264,-22.482267,-20.642735,-23.702312,-25.14083,-22.61491,-20.630789,-24.644466,-19.133419
-23.288662,-28.227644,-28.070692,-29.279877,-24.77716,-25.460463,-21.349453,-29.426395,-29.327995,-28.220741,-30.526752,-24.720043,-26.408363,-33.17006,-24.547077,-22.181332,-26.533264,-20.646544,-20.833065,-31.048578,-32.06183,-34.973736,-38.371662,-26.691261,-33.769394,-32.443146,-26.30968,-21.400871,-20.294697,-22.77771,-33.039818,-25.033579,-20.614399,-23.427597,-28.665855,-21.36292,-23.86539,-29.822964,-22.652834
-31.164375,-23.454094,-21.97199,-34.14022,-21.620796,-28.260803,-27.591063,-27.528336,-27.73189,-22.120804,-30.472698,-24.465553,-25.505478,-29.231535,-25.587105,-18.138126,-27.05365,-24.812588,-22.406868,-37.796177,-30.90173,-35.235554,-31.714413,-28.947056,-33.28306,-33.050873,-31.696918,-25.622818,-19.285236,-17.717445,-30.845364,-32.3892,-21.616158,-26.194977,-34.942158,-21.37701,-21.549023,-27.383116,-26.723928
-39.7733,-21.96035,-18.897217,-32.05123,-23.94175,-29.60196,-28.164772,-29.228756,-24.283142,-25.285412,-25.56434,-28.515438,-28.083328,-29.853313,-25.63233,-23.79762,-29.503422,-33.649193,-25.287632,-27.95338,-25.489388,-39.950294,-35.72532,-28.598324,-35.175453,-40.221134,-32.800575,-24.038164,-27.201462,-22.606102,-24.812037,-29.271795,-24.024439,-25.112823,-26.218061,-23.933273,-21.02848,-30.82275,-22.721315
-33.70661,-26.2205,-20.077698,-24.853605,-24.918495,-23.708092,-27.10568,-30.977337,-26.104088,-21.659327,-24.61422,-22.727407,-23.769722,-30.881912,-22.97889,-24.470953,-31.669245,-24.359827,-23.881586,-24.776703,-24.834297,-28.511265,-33.77646,-31.237207,-35.05061,-34.966442,-24.037975,-24.20941,-25.300919,-27.922777,-22.075214,-28.448496,-24.303385,-26.00735,-22.808464,-26.078571,-22.82787,-23.166355,-21.799675
-33.830544,-22.517075,-23.553654,-35.920807,-26.947147,-27.029457,-27.18202,-32.51733,-27.334803,-21.26304,-22.321384,-23.389784,-27.38271,-32.038277,-26.199526,-30.579659,-25.922758,-25.335403,-20.029512,-27.437645,-25.12182,-28.713066,-33.64852,-32.414997,-31.026062,-41.254467,-22.0469,-22.76857,-22.508022,-29.73924,-21.127602,-23.683773,-31.461372,-28.454512,-20.127003,-23.633202,-21.650867,-27.19893,-30.754915
-34.309376,-26.784143,-25.907013,-36.691216,-31.450544,-19.362442,-22.865784,-31.463108,-22.2942,-18.13163,-26.109564,-24.705956,-24.320972,-28.49272,-31.447422,-28.432804,-27.732038,-28.250807,-21.464142,-29.179296,-30.100628,-27.70671,-35.46142,-38.112083,-32.80149,-31.512697,-19.78761,-20.193153,-19.167679,-24.046906,-23.863361,-24.699408,-31.663113,-28.438044,-18.326574,-22.932713,-20.874367,-24.62437,-26.213398
-34.939472,-27.508623,-29.641655,-35.441704,-29.67503,-19.546864,-21.04742,-25.721264,-24.171488,-23.605076,-29.041592,-26.873655,-22.961243,-26.263748,-29.084616,-25.110842,-25.55064,-25.633036,-29.414848,-26.722988,-39.71916,-26.819094,-31.60832,-28.251274,-31.925756,-32.830463,-23.696482,-20.22364,-24.990314,-24.511982,-23.948488,-26.850721,-31.948818,-29.480831,-22.389524,-30.570105,-24.48885,-20.68309,-25.459015
-33.800266,-25.210758,-26.316948,-29.52933,-24.632706,-24.513878,-26.26415,-18.964176,-26.919548,-28.318026,-24.078678,-19.049164,-28.523094,-24.180882,-20.768679,-22.132866,-20.859785,-25.198893,-22.471836,-28.473063,-28.890795,-34.2007,-30.9327,-25.439533,-34.507427,-26.092283,-24.34917,-19.07873,-26.059486,-29.935982,-22.105392,-23.35907,-26.32436,-27.514935,-20.950031,-32.75234,-27.32007,-23.376814,-26.254112
-31.212082,-20.451252,-27.024836,-24.975182,-24.681519,-25.822216,-28.65955,-22.643631,-29.887154,-30.97666,-20.687532,-18.727365,-29.339441,-24.822372,-21.613445,-23.282078,-24.593151,-30.407602,-20.964773,-24.742056,-27.51623,-31.409079,-26.408575,-26.996115,-27.489569,-29.41539,-23.535278,-20.978123,-22.868755,-25.32471,-26.895494,-26.914597,-22.669884,-23.198801,-27.839987,-29.312494,-23.270885,-25.67192,-27.752092
-27.879496,-21.120316,-27.451242,-20.798735,-25.232164,-24.646402,-25.54052,-30.458038,-24.54782,-29.53229,-21.761248,-27.47276,-25.545538,-29.398418,-26.047832,-21.451164,-27.236368,-31.148678,-28.521084,-26.653734,-27.24273,-33.245358,-26.306473,-30.517523,-25.03726,-34.624165,-22.358719,-28.478556,-25.34727,-23.199741,-28.860643,-29.819553,-24.259058,-21.888264,-28.468178,-24.784584,-25.243517,-25.786036,-25.652126
-29.600538,-26.20716,-29.244984,-24.614868,-20.450764,-28.577602,-24.627855,-26.237877,-25.17812,-21.073812,-25.276413,-29.803755,-28.69209,-32.35086,-23.693886,-24.33415,-25.326195,-22.89412,-23.310865,-31.333652,-33.701027,-31.847569,-28.991587,-34.671318,-29.314972,-31.634027,-22.389198,-26.66044,-24.170376,-27.430365,-26.98488,-27.39021,-24.626831,-23.800861,-23.63876,-25.122099,-30.008165,-20.60421,-28.440636
-36.70647,-27.520302,-20.980042,-28.00145,-22.217627,-28.50975,-29.437498,-19.712944,-30.83315,-24.707947,-23.261408,-24.888554,-27.133121,-34.359863,-21.107471,-23.532267,-25.621029,-23.661312,-24.153801,-28.821648,-32.162994,-30.526173,-29.183495,-36.69921,-32.544598,-30.546247,-22.269989,-22.085625,-27.333351,-27.550478,-23.404263,-26.392302,-24.611008,-22.066168,-23.227947,-24.216629,-23.122772,-24.061972,-26.09041
-39.513565,-23.440094,-20.776838,-28.61083,-24.857138,-25.394985,-24.383467,-23.013226,-24.242304,-31.685204,-26.247015,-24.195873,-23.600563,-28.441193,-19.076597,-23.387226,-27.643019,-30.560564,-34.976845,-28.74161,-31.74694,-28.816868,-34.388107,-37.201054,-37.664352,-29.590204,-18.191383,-25.539448,-29.264925,-22.004349,-22.417055,-25.417435,-20.819265,-26.420275,-25.833256,-27.271135,-21.507301,-25.344152,-28.317999
-30.669476,-21.820122,-23.209845,-25.864136,-26.422861,-32.769794,-28.419516,-24.74361,-23.59317,-27.469574,-28.569237,-25.555134,-28.320234,-33.929657,-24.822735,-24.11192,-30.118355,-31.01266,-30.100431,-24.124475,-31.20388,-27.780472,-40.495453,-40.52213,-34.932354,-32.619034,-17.974888,-21.31144,-23.18188,-23.419643,-22.75701,-23.999458,-18.611256,-30.87813,-26.69582,-25.541811,-22.996147,-24.854261,-19.954943
-23.36177,-27.51148,-21.82281,-23.889637,-29.88756,-31.677044,-28.475214,-24.268879,-23.212364,-26.590378,-21.179897,-26.950365,-23.545738,-24.76995,-22.781492,-23.78913,-28.030674,-26.487442,-18.593946,-25.389444,-25.378393,-26.334604,-32.303154,-42.419655,-32.099503,-36.718536,-25.401024,-20.258724,-21.743326,-28.782078,-25.033323,-21.355335,-21.355461,-28.647831,-29.972044,-25.522541,-28.590174,-19.085333,-19.181887
-23.447643,-25.994457,-27.246084,-30.922255,-26.088968,-27.559065,-23.410019,-27.771519,-23.372969,-23.031906,-20.256817,-26.681362,-23.87911,-21.785051,-23.12199,-26.90821,-22.337996,-24.24989,-21.239756,-24.233078,-24.5044,-28.452677,-28.832174,-45.34094,-32.566895,-38.072247,-27.147871,-23.185556,-27.17481,-26.651114,-23.659964,-25.957237,-25.925402,-25.386232,-26.230022,-25.088957,-30.706047,-22.472395,-20.473192
-23.97074,-24.247965,-27.363388,-28.921726,-29.926281,-25.417147,-23.186255,-27.499537,-25.732357,-20.21604,-22.697756,-23.533302,-28.073908,-25.442673,-21.939207,-19.95293,-21.585012,-26.630161,-30.629545,-26.264215,-27.378584,-31.537922,-30.256319,-38.12777,-33.71458,-38.181606,-21.761766,-25.728062,-24.33932,-25.696415,-26.548334,-23.22171,-25.715452,-23.26215,-21.729174,-26.055992,-24.425875,-21.942543,-26.571564
-26.104736,-24.141802,-26.970774,-27.059902,-26.212475,-26.372402,-30.259125,-24.930304,-24.042423,-21.502636,-24.222103,-28.434233,-29.180084,-22.440926,-30.79787,-20.16374,-21.314617,-27.789545,-31.20446,-30.168617,-29.055622,-30.781147,-32.032066,-37.467777,-31.151516,-34.51087,-27.65001,-22.032164,-22.61376,-23.3634,-27.199873,-21.587406,-24.404125,-28.783743,-22.570541,-24.580744,-23.784008,-26.352125,-26.980953
-23.552513,-22.868656,-25.285831,-25.539022,-20.036211,-22.032457,-31.267872,-21.221222,-27.235617,-23.57893,-23.986671,-24.103325,-24.86344,-24.27955,-30.691986,-19.366848,-21.572052,-23.496157,-31.752886,-24.551805,-29.300306,-32.421795,-34.566208,-42.96302,-27.748543,-31.555119,-28.349724,-19.43467,-25.68703,-30.365133,-25.33286,-25.015057,-25.476624,-26.866222,-22.809921,-24.290865,-22.345774,-30.803038,-28.693054
-23.971125,-23.805561,-25.36169,-21.133394,-18.960197,-20.30521,-27.977625,-21.51404,-31.78694,-20.265999,-23.945341,-21.994823,-28.004053,-27.715805,-27.553726,-19.878807,-20.727137,-21.466587,-26.805212,-24.487335,-23.474857,-30.640131,-38.944122,-35.23223,-29.449154,-28.224127,-21.505077,-21.885561,-34.550644,-25.329525,-21.900578,-26.33618,-28.539124,-26.102478,-22.047792,-22.561657,-23.362095,-26.203985,-21.424288
-29.317192,-24.618984,-19.058197,-21.794613,-25.305576,-26.58788,-25.952333,-18.855145,-25.386396,-20.378044,-26.218231,-23.218914,-29.77759,-32.26323,-28.720991,-18.116425,-20.657402,-18.48497,-26.994215,-20.872723,-22.291988,-28.55454,-42.944687,-32.162704,-32.419273,-31.910852,-20.800156,-25.657688,-32.47319,-22.150826,-17.81119,-25.272982,-25.967525,-24.848381,-23.04269,-27.56551,-27.730764,-26.403957,-18.889927
-26.1912,-25.24387,-21.369719,-25.576347,-21.804533,-24.739258,-21.880665,-25.200512,-21.96661,-26.167568,-23.203754,-26.49087,-26.035818,-25.89571,-26.371027,-23.390387,-25.43885,-20.391453,-30.330013,-19.114313,-21.182907,-28.96291,-37.502148,-35.00298,-30.032005,-39.9224,-21.56871,-22.446075,-25.370459,-21.730679,-18.417627,-27.239168,-26.176756,-22.8903,-23.414665,-23.682465,-24.728811,-21.43711,-20.74785
-27.043747,-25.035646,-27.005838,-27.602123,-24.039232,-21.606058,-25.181887,-26.554253,-23.659842,-28.03028,-32.141125,-30.514101,-24.90525,-28.162092,-25.40017,-25.072193,-28.910069,-24.230541,-26.833736,-26.487745,-25.509487,-27.954105,-36.090088,-37.152832,-35.64097,-38.31887,-22.238869,-20.647427,-18.593994,-25.170212,-23.101677,-24.801176,-26.982635,-26.242325,-24.80613,-24.759684,-33.220673,-22.007538,-27.190262
-33.938923,-23.314548,-29.77642,-21.976505,-24.241072,-20.540068,-23.141375,-22.167336,-21.875944,-20.921936,-29.132326,-23.463253,-28.10149,-25.956776,-26.653181,-21.600422,-27.255545,-22.310238,-25.363914,-33.484657,-23.22514,-34.128616,-36.49933,-33.9132,-32.3906,-29.738335,-17.457787,-19.907043,-20.656372,-25.843643,-27.420448,-21.539112,-23.895393,-29.644445,-24.329102,-22.164354,-26.76275,-21.278866,-23.540733
-31.228287,-28.297342,-32.754787,-27.661774,-20.44072,-22.826809,-21.441158,-21.528326,-22.882343,-26.994307,-27.85738,-27.729824,-27.28836,-26.607977,-27.592754,-31.322746,-22.261765,-25.413435,-24.919373,-31.58227,-26.199736,-33.23562,-41.711273,-36.862125,-30.568443,-24.808111,-19.86884,-26.324339,-28.549175,-28.763157,-32.152325,-26.111439,-26.619423,-25.141224,-26.573189,-21.993483,-25.185076,-24.155546,-24.516941
-27.214931,-27.824114,-27.15142,-27.464977,-20.944485,-20.861233,-26.232838,-22.223892,-22.994282,-26.040503,-24.032112,-25.56558,-25.93542,-27.509958,-22.025776,-28.963043,-26.560928,-21.558414,-18.884407,-23.020033,-29.99365,-34.307163,-34.22886,-32.602737,-34.22487,-26.744204,-20.745005,-27.740013,-29.82261,-29.222939,-24.16707,-24.102901,-22.098381,-20.6506,-26.081255,-28.546253,-26.694986,-26.23152,-31.58101
-27.379042,-22.600704,-26.19988,-28.605974,-27.352081,-24.521381,-26.269768,-25.471817,-20.470997,-26.316395,-28.509865,-27.76792,-29.273127,-31.219574,-22.196423,-23.928476,-29.489244,-24.772089,-20.02223,-24.331879,-31.061342,-37.356575,-30.683422,-25.61306,-38.55815,-28.726469,-27.805618,-23.15809,-24.511387,-29.824308,-21.292454,-24.908749,-21.58701,-23.340324,-23.776215,-30.061083,-23.225424,-22.055895,-27.186123
-25.488659,-21.28447,-24.367754,-25.544792,-26.418201,-24.46171,-30.474047,-18.82065,-23.087606,-30.027872,-29.027023,-29.213747,-28.18617,-29.24396,-19.83078,-21.897804,-28.349888,-20.952354,-21.103447,-27.642307,-27.118876,-31.532585,-29.614965,-26.331505,-36.54707,-29.506842,-21.025528,-20.259415,-21.489313,-23.721634,-25.85823,-25.664621,-23.062243,-21.592297,-31.908531,-23.545706,-24.76559,-21.575443,-23.013153
-27.802013,-27.559221,-24.298918,-29.507689,-22.080425,-19.92531,-31.473595,-18.88184,-24.854057,-29.135374,-29.662724,-24.285046,-28.553947,-23.386496,-24.445923,-21.501427,-26.320337,-20.601568,-21.556112,-25.375095,-24.824366,-29.564518,-27.407862,-33.739555,-33.62348,-32.775433,-21.406464,-25.017519,-26.35742,-28.262278,-20.7048,-26.977097,-28.916714,-23.716488,-35.85139,-22.684532,-27.082321,-25.80243,-25.678986
-34.988224,-28.714083,-24.455568,-25.232298,-19.467102,-19.36544,-31.039753,-18.601189,-21.086765,-26.239023,-33.55959,-26.023941,-28.709879,-29.748005,-20.077778,-25.533302,-27.159088,-22.443707,-22.568857,-22.454355,-26.267992,-29.69312,-34.351364,-31.65297,-37.680893,-35.38923,-22.685434,-25.982075,-25.12957,-28.186905,-16.258503,-22.64846,-29.023758,-23.229824,-30.10267,-24.968395,-26.774458,-24.609566,-25.667545
-32.169594,-26.284012,-24.566032,-23.854687,-24.987526,-24.668886,-27.382698,-18.617992,-19.025667,-24.533957,-24.497738,-24.09033,-27.97295,-24.524296,-21.045807,-22.745342,-28.059475,-20.194733,-24.420834,-20.365181,-28.376604,-30.930134,-30.53054,-31.403976,-30.551598,-35.881794,-23.097225,-24.25364,-22.824286,-28.714867,-18.163324,-21.826591,-29.21368,-20.701103,-30.338238,-29.26887,-29.734394,-26.424671,-22.497698
-28.950682,-27.303886,-27.43356,-23.511765,-24.525734,-29.388523,-23.417421,-24.272049,-24.990805,-30.337864,-19.423105,-27.532066,-26.235764,-26.177172,-25.704988,-25.227547,-27.405596,-19.985126,-25.307127,-21.928885,-26.694948,-30.912626,-32.41983,-30.668592,-28.895252,-39.225285,-30.72428,-28.467508,-22.994457,-22.315247,-21.296572,-27.300741,-26.86813,-20.657722,-33.509052,-26.800587,-27.122438,-27.998947,-26.04172
-26.184078,-28.480589,-29.213642,-20.510948,-25.773735,-29.89276,-21.995697,-23.731306,-33.025085,-30.065737,-23.561367,-28.562862,-28.350079,-24.191965,-29.174608,-23.505796,-20.64765,-22.542347,-27.969671,-22.100906,-32.05103,-33.177715,-33.09655,-33.087006,-32.408573,-32.269096,-27.502802,-25.230305,-22.16843,-21.45956,-18.679155,-22.74681,-27.601057,-25.006329,-30.577402,-24.878004,-21.944548,-31.341831,-27.151684
-28.586071,-31.642435,-25.156137,-23.568663,-29.23963,-30.51382,-27.086681,-19.712337,-28.070623,-23.99444,-23.086311,-30.243439,-30.93213,-28.017796,-24.713203,-20.211424,-24.171253,-27.453545,-23.252436,-21.407822,-35.645596,-32.92225,-33.583527,-34.595047,-30.343687,-27.784296,-22.14378,-30.956617,-25.937227,-25.47599,-24.941448,-17.914446,-34.683567,-20.283363,-25.26973,-25.743769,-23.95121,-31.335695,-28.914436
