-25.956112,-31.283678,-19.542776,-24.168415,-27.762661,-27.048344,-19.155415,-19.058598,-23.00279,-26.389137,-29.268951,-30.345661,-25.116613,-21.23685,-31.757113,-25.380526,-28.138039,-34.844143,-31.685266,-32.491592,-27.434319,-23.916393,-33.35056,-26.89772,-26.740658,-21.759907,-20.943096,-28.7179,-24.80196,-26.646324,-27.351276,-19.784702,-20.990334,-29.360073,-30.747833,-33.969593,-33.419975,-27.82964,-25.393496,-26.8602,-35.724716,-33.970383,-28.536999,-36.61396,-34.482372,-32.930916,-36.57025,-31.88304,-33.248558,-34.18816,-29.04797,-25.785759,-27.76654,-21.91074,-22.564974,-24.335983,-24.734291,-25.678928,-23.727413,-21.945496,-39.270275,-29.280994,-33.474503,-30.947453,-57.77684,-58.190334,-59.498802,-60.139305,-60.087734,-59.453842,-24.124933,-22.903389,-25.659836,-22.401802,-36.73887,-26.500154,-30.940598,-22.40763,-30.579693,-21.951424,-24.205227,-30.14061,-24.138536,-29.186155,-30.4298,-21.801447
-33.63212,-27.842075,-24.015736,-28.409187,-33.161697,-29.53955,-17.92442,-23.697983,-23.376339,-24.934723,-32.61654,-36.17754,-25.569908,-28.716187,-29.873373,-27.249763,-24.974873,-29.678194,-29.182312,-24.814594,-30.941572,-34.18321,-36.34562,-28.11411,-31.851028,-24.891672,-26.507637,-24.586445,-28.343159,-24.304409,-28.679873,-22.599028,-20.497896,-28.33892,-25.917477,-31.079496,-35.653015,-28.006275,-25.950949,-30.417828,-34.030914,-30.749334,-28.78719,-40.034824,-31.335846,-36.29529,-35.85292,-32.246086,-33.78546,-35.440754,-23.32325,-20.736528,-21.090168,-20.9062,-26.015915,-26.612974,-26.681246,-30.18658,-24.080616,-18.252985,-29.535473,-32.52798,-33.462677,-32.206093,-60.130714,-59.62944,-58.288483,-57.99192,-58.02014,-58.313217,-25.179111,-28.913956,-30.209427,-26.760593,-29.544388,-28.74865,-22.186138,-25.392391,-24.117922,-25.21268,-27.46441,-23.882744,-27.916706,-31.343544,-30.433916,-20.603516
-35.934753,-30.584122,-31.494562,-28.742138,-32.767933,-25.017162,-21.05135,-26.110058,-25.287994,-27.05427,-33.174934,-32.93821,-30.594463,-33.114742,-30.004913,-31.383947,-29.343983,-28.935135,-30.728374,-27.232784,-38.153534,-30.538618,-29.851536,-28.301662,-41.777336,-33.744762,-23.728308,-28.242455,-21.159584,-20.018293,-30.471838,-29.302689,-20.14069,-34.669888,-28.839167,-30.070194,-29.966368,-29.804058,-29.834017,-34.170593,-32.392075,-32.173584,-24.812485,-39.2327,-32.83161,-38.53047,-32.84935,-32.38396,-32.178875,-32.67542,-23.651669,-18.723175,-25.126102,-23.17754,-29.907497,-26.224344,-29.394926,-22.522427,-25.331661,-21.168863,-25.986547,-32.77612,-34.674534,-32.93793,-60.854248,-60.448154,-59.856197,-63.26539,-63.13228,-59.802467,-22.670753,-26.017914,-23.20655,-31.657513,-29.66667,-35.326088,-25.012522,-28.331003,-23.109846,-27.570124,-25.641548,-29.365604,-28.236677,-30.474709,-26.115852,-27.8569
-30.406446,-19.777126,-20.383142,-29.157179,-29.573956,-23.197556,-22.977554,-30.25631,-27.701828,-36.215755,-27.76924,-35.65355,-27.994871,-25.98397,-39.836346,-33.95276,-36.82719,-26.367657,-32.19718,-25.143742,-29.570978,-30.79619,-27.767513,-22.818909,-31.207945,-24.476469,-28.909672,-31.332758,-17.744434,-18.599083,-25.272682,-22.720592,-25.432823,-26.056196,-27.564749,-22.309238,-29.82574,-27.556526,-31.988234,-27.050314,-28.925598,-31.478031,-26.164642,-36.10444,-38.45402,-34.52581,-32.06572,-33.89453,-31.732819,-35.05819,-32.35431,-23.360937,-28.230867,-29.047203,-27.57837,-27.625574,-30.421747,-20.344416,-22.376144,-14.504496,-24.468636,-28.247171,-29.206066,-31.209768,-50.770424,-51.291195,-52.26587,-51.556015,-51.584724,-52.258102,-21.642336,-25.31547,-19.723248,-30.681469,-29.800735,-32.917576,-27.805378,-33.312172,-26.829235,-30.397974,-30.485645,-31.164536,-27.21999,-30.739134,-26.87727,-22.33738
-26.15292,-17.999382,-22.303917,-28.68346,-23.125519,-22.705067,-20.478582,-27.398829,-34.146084,-32.29917,-30.55222,-39.714966,-28.353212,-24.739948,-33.94777,-30.768463,-38.746624,-22.345366,-29.590067,-23.663492,-24.18431,-32.48379,-36.06629,-26.156593,-27.90853,-21.394821,-25.459553,-26.30829,-21.251156,-21.463383,-26.860714,-18.576073,-41.439507,-24.66452,-31.475801,-24.240698,-33.416645,-28.865187,-35.39688,-31.960527,-32.242092,-28.744663,-33.06017,-38.789173,-33.92615,-33.504982,-34.987526,-34.924633,-26.698807,-37.1226,-29.934805,-26.066555,-23.373655,-28.984018,-33.790363,-21.19995,-25.742113,-30.810747,-24.480106,-17.726074,-29.494543,-24.53477,-30.476448,-31.53956,-45.782543,-45.63196,-45.014908,-45.12071,-45.112724,-45.019497,-24.144657,-28.914454,-26.638706,-30.807112,-33.937862,-28.951427,-33.38641,-29.820747,-31.32142,-31.319332,-33.150272,-25.95972,-26.851492,-34.29764,-27.630198,-22.485413
-21.17228,-21.412348,-28.499813,-24.147408,-14.914894,-25.270348,-20.375141,-20.741375,-27.002056,-26.256557,-34.823788,-36.239326,-26.367317,-28.791483,-30.588757,-30.439795,-30.479347,-23.185158,-26.584599,-28.477192,-27.327085,-33.66452,-30.123672,-30.791822,-32.902424,-18.742445,-24.459461,-24.544636,-21.844143,-26.151068,-26.113928,-20.96599,-25.76128,-25.5252,-33.442913,-27.001823,-27.557304,-29.274012,-31.665388,-32.82552,-37.629227,-27.668797,-29.092897,-38.213913,-33.770744,-32.43509,-33.46632,-31.460287,-30.540844,-32.311817,-26.570862,-29.280706,-26.597834,-31.433054,-25.812952,-18.111141,-22.95932,-32.67201,-25.23602,-26.653542,-21.540161,-21.682964,-21.669098,-21.914534,-21.719791,-21.729197,-21.74708,-21.76263,-21.76231,-21.746521,-28.345833,-30.46511,-34.89024,-31.776018,-28.544462,-26.932777,-32.532948,-27.752745,-27.35989,-35.80612,-33.668404,-23.647926,-22.468544,-33.800175,-28.466728,-27.415503
-22.917097,-20.697815,-31.998928,-21.054373,-15.770512,-22.321686,-26.556244,-20.619774,-28.498951,-29.193409,-29.810257,-30.590988,-35.34408,-31.120749,-27.338505,-25.905304,-24.861586,-21.575588,-24.996809,-30.07875,-31.283297,-27.614624,-30.454327,-26.110481,-38.576046,-20.975607,-28.832386,-25.230001,-21.008766,-26.996601,-19.614399,-20.892769,-25.335629,-32.432823,-28.928091,-23.046595,-27.13815,-30.727444,-31.577848,-31.967976,-29.417667,-30.619339,-30.331064,-37.824463,-31.595825,-30.896355,-36.283028,-34.009098,-32.446907,-29.79806,-22.38145,-25.55606,-23.267653,-30.189377,-22.405981,-22.501787,-25.013325,-31.509554,-21.832762,-26.58062,-16.574558,-17.575985,-16.55476,-16.80761,-16.944153,-16.94316,-16.942072,-16.940708,-16.940737,-16.9421,-24.571613,-34.474995,-33.78009,-32.950897,-27.138557,-28.917677,-31.800127,-34.141308,-23.806948,-30.71291,-37.53726,-31.032866,-23.68766,-27.99879,-26.714108,-28.461988
-25.311722,-18.012794,-28.538107,-20.729532,-20.140316,-25.552845,-24.405663,-19.165138,-23.560314,-25.493227,-26.10805,-27.90181,-30.27802,-24.741312,-25.72372,-27.03175,-24.234604,-20.499912,-22.624128,-24.244509,-25.966042,-23.00018,-31.760283,-24.203522,-29.289253,-24.936666,-29.610132,-21.726143,-21.594212,-23.695747,-19.459518,-21.55955,-32.647606,-29.825666,-30.934076,-24.21989,-30.483492,-31.55265,-28.824408,-22.926657,-26.810917,-25.750004,-27.468035,-36.593266,-26.924326,-34.574593,-37.666515,-29.836763,-37.38166,-32.86548,-25.55442,-21.78611,-27.721245,-23.710482,-28.859112,-31.896732,-28.07866,-29.561735,-20.388124,-30.49959,-22.447802,-24.520802,-23.447094,-23.429794,-23.781824,-23.771381,-23.747925,-23.730183,-23.730526,-23.748669,-25.379549,-27.847992,-32.295105,-30.741966,-34.26869,-25.351408,-32.080963,-30.511765,-21.105185,-27.41998,-29.345016,-30.807869,-28.458694,-26.385796,-30.841757,-30.303236
-29.093266,-16.674793,-25.528532,-17.693203,-22.908798,-26.108213,-21.8244,-18.120401,-24.430336,-25.660559,-23.234241,-23.347006,-29.10615,-24.388227,-23.283998,-30.53997,-33.085022,-22.89457,-27.253666,-20.574907,-30.332932,-24.006393,-28.792423,-27.192738,-28.135859,-29.046589,-24.110844,-23.214632,-17.521952,-16.073235,-24.380455,-19.651003,-27.929083,-29.089783,-34.888973,-30.105661,-30.249231,-31.226126,-26.919067,-19.24952,-25.871754,-24.523535,-28.55376,-39.229763,-29.513762,-34.250046,-32.385895,-35.67009,-39.478706,-34.52909,-29.022224,-26.853401,-28.719473,-20.022919,-28.544865,-28.143776,-23.679321,-30.809341,-20.658342,-30.128256,-27.600456,-32.903996,-29.976622,-30.258673,-48.887123,-49.01011,-50.48734,-49.53942,-49.577583,-50.482277,-31.53826,-23.621017,-39.25943,-29.84191,-28.135893,-26.620562,-39.153137,-32.40031,-25.656866,-33.19591,-30.303295,-30.112528,-30.749805,-25.545025,-37.332134,-27.599003
-30.133904,-17.670504,-26.923357,-21.022512,-23.65997,-25.001247,-18.577003,-21.250992,-21.806244,-28.69783,-24.92263,-24.314621,-26.477428,-25.968822,-27.453648,-28.291714,-28.410822,-21.880587,-31.0437,-21.735842,-26.741135,-26.660389,-26.636173,-28.004974,-27.792847,-21.91467,-22.193615,-27.89878,-19.731262,-19.750366,-21.616562,-22.804396,-23.025562,-27.750431,-32.729965,-26.025059,-30.816679,-28.923912,-27.199802,-20.358505,-27.46994,-28.344542,-30.942835,-33.63341,-34.584057,-35.85097,-36.766354,-37.16852,-38.22062,-40.81106,-33.170204,-21.929712,-30.095894,-20.923141,-28.660881,-28.016356,-25.694525,-29.969976,-19.482948,-23.332354,-25.8427,-33.334965,-28.859343,-29.770647,-52.491764,-52.34791,-51.698402,-53.04222,-52.98874,-51.70249,-28.810982,-30.033049,-33.350864,-28.13462,-28.084766,-30.040735,-31.701336,-27.392742,-37.002182,-33.141495,-29.396711,-24.197748,-25.729063,-24.751247,-30.419252,-29.336742
-25.19608,-17.033838,-21.879997,-23.603302,-23.567806,-21.20116,-17.618145,-25.231579,-25.420248,-28.217186,-31.203732,-24.958,-27.516497,-26.240337,-31.693533,-29.147808,-29.098629,-23.784233,-32.30832,-27.15385,-26.198051,-29.687984,-31.278214,-32.19466,-32.413494,-18.765118,-19.445469,-21.926895,-32.183228,-23.246944,-27.572512,-20.754425,-20.357555,-30.104607,-31.202417,-32.21553,-30.302197,-30.616379,-33.859142,-24.59146,-31.850899,-24.75336,-35.91896,-31.853119,-37.267624,-38.377327,-40.151764,-34.060204,-38.991886,-36.342026,-24.668766,-17.352234,-26.829048,-28.65425,-29.329283,-30.52865,-18.468742,-29.466635,-24.25262,-27.582598,-27.182571,-30.681831,-29.697067,-27.613943,-60.535072,-60.35693,-62.33879,-60.616745,-60.662376,-62.29545,-24.431149,-33.546776,-33.68095,-28.106527,-27.296532,-33.3504,-25.608948,-24.467773,-39.668137,-32.07149,-28.948433,-20.850628,-29.67452,-26.649231,-27.4416,-27.58286
-26.077816,-20.74102,-21.233374,-22.39599,-26.063234,-17.064877,-25.636904,-22.753498,-29.097973,-24.147758,-32.24194,-26.605068,-27.744476,-23.634518,-36.252953,-30.025225,-35.230167,-29.485237,-30.805325,-29.65058,-27.924715,-29.850538,-26.964378,-33.874763,-25.770247,-20.723385,-25.930696,-25.784136,-30.577517,-18.923656,-23.130905,-23.240719,-21.274342,-26.856798,-27.749872,-27.412582,-30.055136,-30.838652,-32.937073,-24.628798,-30.461355,-23.473988,-35.268208,-33.98701,-40.513428,-38.933193,-38.5526,-34.475677,-38.00037,-39.95747,-23.491852,-18.06451,-25.601543,-23.66743,-30.257399,-23.015682,-19.48407,-32.298683,-31.198376,-26.993952,-30.791182,-28.983011,-27.172413,-31.985903,-58.90817,-58.611893,-58.234974,-57.690563,-57.6836,-58.261707,-27.671822,-30.664637,-30.844963,-27.982407,-27.450846,-33.792034,-24.281918,-24.527296,-44.868706,-22.324598,-24.057701,-24.901876,-30.927973,-35.05023,-28.28786,-26.383144
-26.969666,-22.715141,-24.765144,-29.788956,-18.025625,-20.689232,-23.767776,-21.654972,-26.988155,-23.672592,-26.7015,-36.332954,-28.940434,-26.682405,-31.023277,-28.155815,-36.245426,-39.516846,-30.897507,-25.14105,-33.19331,-25.815502,-29.411318,-28.423431,-25.26836,-24.726297,-21.30776,-23.620533,-22.080273,-19.862822,-20.859852,-27.498278,-20.541565,-24.85497,-26.04734,-25.223316,-27.622179,-34.302177,-29.720778,-27.485313,-27.873325,-22.451778,-37.220123,-33.383884,-37.930786,-32.990543,-31.988739,-34.892075,-40.32613,-44.856846,-27.116451,-28.696188,-23.842064,-25.086107,-21.037903,-26.37368,-24.08966,-26.0607,-28.059006,-21.171213,-28.701178,-30.726057,-33.212414,-39.562363,-57.789055,-58.512306,-59.44905,-61.144318,-61.148335,-59.425716,-23.416885,-28.16979,-33.698895,-31.446115,-28.899748,-27.035477,-26.072384,-23.676666,-30.7972,-20.52457,-27.278269,-30.48384,-31.508705,-36.017773,-24.339916,-27.083176
-31.491758,-27.333326,-23.508848,-26.62094,-17.191248,-22.439411,-22.606394,-24.25069,-24.23412,-28.097351,-30.67408,-30.997833,-32.40928,-30.055685,-32.628414,-24.360176,-27.158405,-34.794033,-32.197464,-25.113743,-38.328434,-27.152143,-31.371357,-26.461582,-31.413692,-27.810524,-23.483215,-20.308287,-18.490421,-19.126553,-26.768244,-29.42456,-19.360874,-21.966412,-30.791658,-34.42909,-34.63799,-30.341267,-24.664165,-32.72533,-21.653389,-25.637188,-37.98073,-31.470943,-39.989925,-31.072077,-31.308514,-31.101685,-35.90191,-38.31947,-27.416916,-37.285572,-23.89941,-28.713245,-19.42553,-32.048653,-30.236492,-25.042576,-26.514091,-25.240856,-32.007214,-26.534477,-35.32146,-37.129272,-65.1709,-64.06946,-62.51765,-61.286316,-61.2918,-62.532784,-22.48538,-27.19236,-27.352419,-28.965498,-23.696173,-28.137186,-32.813442,-25.509138,-27.2845,-28.190994,-28.44492,-26.820034,-27.8199,-33.293163,-34.70767,-31.104706
-29.552666,-23.562315,-22.997887,-24.672089,-21.69509,-21.960632,-21.317339,-19.834747,-22.511902,-31.101536,-28.32337,-24.954445,-26.926697,-29.023975,-27.105095,-22.59388,-22.617538,-36.8772,-29.8725,-25.74419,-34.209118,-30.399708,-26.839888,-26.781303,-31.674229,-30.230804,-25.150408,-23.228294,-16.944626,-18.945803,-22.816492,-23.262463,-24.635113,-21.990723,-33.559914,-24.913815,-27.215677,-31.322435,-24.990547,-32.115917,-21.007196,-25.127537,-37.40861,-31.710274,-31.459455,-32.86841,-34.273247,-32.712456,-33.188606,-36.91841,-23.057093,-25.64659,-22.113277,-25.338734,-23.639536,-25.911484,-29.238518,-16.584627,-28.958454,-24.922623,-31.67657,-28.397648,-38.185627,-34.58982,-59.8396,-59.693005,-59.83196,-59.979195,-59.97718,-59.83378,-26.048166,-29.32544,-24.203243,-25.32436,-22.385204,-25.182838,-29.719784,-30.214094,-25.925472,-31.957016,-26.080412,-25.320229,-24.372158,-26.549757,-36.00133,-24.31377
-29.407726,-29.210386,-26.057306,-27.52734,-23.155901,-29.537626,-24.43219,-15.567482,-29.21274,-28.758335,-23.763237,-26.922295,-26.954319,-27.438992,-21.629608,-25.59108,-25.105673,-36.71002,-31.732477,-24.78988,-31.73929,-32.43049,-33.44606,-26.355515,-29.997923,-28.651817,-26.142508,-25.081667,-21.104614,-31.5661,-24.157211,-17.682264,-35.28774,-25.506432,-30.1681,-21.343122,-27.11428,-27.955833,-26.366837,-35.589455,-27.82254,-25.658863,-38.40058,-36.47618,-29.380518,-34.104763,-32.65619,-36.459454,-36.197857,-38.734238,-24.265032,-21.029152,-24.252468,-25.804764,-23.532768,-25.063118,-29.363892,-19.02383,-24.719646,-21.795826,-29.138302,-28.601866,-33.14216,-30.166466,-59.825436,-60.30708,-61.288525,-62.392494,-62.367493,-61.241615,-24.117197,-24.773685,-24.72599,-30.289059,-29.098606,-27.794044,-26.082712,-31.884682,-29.225815,-33.487827,-31.134325,-29.16819,-34.105766,-29.055677,-31.412388,-26.382212
-27.082865,-24.741894,-27.601162,-20.143528,-22.295982,-26.50887,-25.881504,-18.428537,-26.915052,-33.853138,-21.920204,-23.793459,-32.13584,-25.508093,-22.458866,-29.067207,-30.025135,-28.221577,-30.650436,-24.178795,-30.020014,-26.133953,-31.00661,-29.104946,-26.820835,-21.6994,-28.315226,-22.981495,-23.039413,-23.82981,-31.503489,-16.487131,-21.36496,-23.598232,-26.908318,-24.054596,-28.235626,-25.794664,-25.682465,-24.280777,-29.167614,-21.696129,-32.80588,-32.406826,-30.47342,-29.927755,-30.100616,-32.431355,-36.575386,-36.515003,-24.91351,-24.817905,-32.01356,-28.744576,-25.500992,-23.69616,-19.076529,-24.79101,-24.856216,-17.897068,-32.388744,-24.601473,-32.657352,-27.907478,-63.84507,-63.009422,-61.273697,-60.220314,-60.241673,-61.33773,-26.951572,-24.475342,-27.640541,-27.496244,-28.513935,-23.766636,-26.116829,-27.192024,-24.971684,-31.438293,-29.207787,-28.303627,-30.73123,-28.240627,-28.844511,-19.82088
-27.671783,-17.225384,-19.811613,-22.787579,-30.098108,-25.012058,-30.602345,-23.627682,-29.993704,-35.07483,-22.914665,-30.562412,-32.683575,-30.436222,-23.63229,-29.585342,-24.43649,-28.666883,-24.304295,-31.692394,-30.093489,-26.859152,-26.344643,-29.19222,-25.422852,-23.210375,-22.892958,-23.604889,-29.802372,-22.451517,-27.78111,-18.69182,-15.883114,-21.119673,-27.70174,-24.47586,-31.221966,-30.183989,-26.833824,-24.821884,-30.969913,-26.342575,-33.556118,-28.31816,-30.990368,-28.989956,-29.513266,-30.795525,-36.731834,-29.318182,-24.926926,-31.03598,-32.49246,-28.474297,-23.907421,-28.267193,-17.95295,-21.468403,-33.08767,-17.383165,-33.402122,-28.482382,-36.133614,-28.820656,-59.43814,-60.01166,-61.050385,-62.774265,-62.73845,-60.99666,-21.652405,-25.58619,-25.748253,-24.73944,-23.541943,-22.268936,-32.30205,-27.854305,-26.08982,-28.054989,-30.219494,-25.992506,-29.287697,-30.08524,-32.750698,-20.005154
-33.723263,-17.356068,-17.412338,-21.2169,-23.233715,-25.224255,-20.380348,-20.633312,-27.117826,-29.011541,-29.618351,-29.783993,-25.754108,-26.574718,-25.430828,-30.265385,-26.492332,-30.360868,-24.205746,-32.28551,-31.775953,-27.883991,-22.292683,-36.537235,-26.404577,-25.040777,-22.606651,-25.134228,-26.998491,-21.515379,-32.5191,-22.52432,-20.926224,-21.397388,-24.899656,-22.93181,-30.454704,-25.009598,-29.77193,-31.530317,-28.094719,-27.998962,-27.593346,-26.60654,-28.456362,-27.21193,-28.267044,-28.630909,-37.8597,-24.145573,-20.859211,-25.604921,-33.262363,-34.250977,-26.670422,-20.596352,-25.463581,-24.77515,-24.220509,-22.669508,-32.10955,-29.483986,-33.90304,-27.425068,-57.81289,-57.553238,-57.831123,-57.55931,-57.551266,-57.828705,-21.503685,-20.588215,-25.722239,-26.755413,-22.549517,-24.778833,-27.590082,-32.17281,-28.248714,-31.384655,-25.14854,-28.377436,-28.525139,-29.64751,-29.307167,-23.787579
-31.193333,-16.79718,-21.09257,-22.855713,-19.499825,-23.418179,-20.842169,-23.883404,-22.171303,-24.19127,-32.55161,-28.108368,-24.640324,-25.109022,-31.862171,-31.854553,-31.532799,-29.658518,-25.916384,-28.130983,-29.286293,-31.223583,-29.26788,-28.228104,-30.475256,-22.715334,-21.909975,-24.500954,-25.25757,-25.07988,-27.30102,-21.126001,-25.468231,-26.183521,-31.423891,-23.250717,-32.57984,-24.131384,-24.94873,-26.754162,-24.472805,-32.07139,-28.840954,-30.830996,-29.90259,-36.102943,-32.915054,-34.77156,-32.05389,-29.762987,-23.76847,-23.494022,-28.06208,-29.954678,-28.416756,-22.628109,-25.309105,-28.77647,-21.225178,-20.494411,-29.94807,-28.177574,-32.917236,-25.943813,-62.990402,-62.582405,-60.210762,-60.735508,-60.72087,-60.242146,-20.429451,-21.764194,-23.378521,-27.07714,-31.084297,-33.69727,-21.394672,-27.725262,-36.376534,-33.38524,-24.445232,-31.1966,-30.126774,-29.175278,-26.252348,-30.664589
-32.786556,-16.775112,-23.577328,-18.926975,-20.3034,-21.32284,-29.72924,-20.080639,-25.212725,-23.923527,-24.222095,-31.406305,-32.857365,-26.236135,-32.837803,-29.73969,-28.778112,-29.277393,-33.55229,-25.408422,-25.068312,-24.226135,-32.990715,-23.563179,-27.84819,-21.776436,-19.584267,-26.247875,-29.791538,-25.71706,-24.21304,-21.89694,-27.227154,-21.316544,-32.122826,-25.111523,-30.64346,-32.862305,-23.177464,-28.417053,-29.240469,-27.54151,-27.37539,-31.11896,-31.927721,-32.61781,-29.000126,-36.84724,-32.494606,-35.94834,-18.057934,-26.148407,-22.464148,-28.382622,-29.986458,-23.687786,-21.126877,-28.352161,-24.322868,-20.306658,-29.847805,-28.378202,-30.729696,-25.10197,-53.06472,-53.746918,-55.760998,-54.625603,-54.682365,-55.72843,-21.335117,-28.99907,-23.006857,-29.429302,-28.710129,-31.004137,-21.893265,-28.209661,-43.57177,-28.836273,-23.283333,-29.663656,-35.019176,-27.515148,-31.445614,-32.119637
-31.317255,-17.681438,-24.09843,-19.510773,-26.710575,-22.792097,-26.382305,-22.45523,-21.547005,-24.246872,-24.820374,-25.934355,-29.72247,-28.033566,-31.222689,-25.233225,-32.234406,-29.873238,-30.490486,-30.438185,-30.8205,-27.907148,-25.60589,-28.529675,-31.181292,-25.816801,-23.736635,-25.374887,-25.224354,-21.32153,-22.366755,-21.87,-28.891445,-20.457483,-27.021463,-36.47416,-28.37535,-27.577538,-28.733027,-26.455929,-26.425476,-25.730042,-27.412188,-30.597462,-30.30756,-28.321056,-29.835617,-35.39933,-35.954716,-30.604368,-17.942623,-24.626682,-24.547754,-24.607473,-27.5766,-20.873363,-18.535095,-28.779133,-26.325485,-30.78605,-28.556265,-31.89524,-30.194155,-25.09089,-52.20497,-51.68508,-50.071503,-51.014595,-50.965202,-50.073868,-18.034397,-28.536999,-23.0732,-29.599281,-29.736555,-27.964396,-24.47948,-23.885742,-25.456573,-29.829483,-26.83915,-31.730032,-37.397617,-30.27302,-30.718832,-25.34851
-27.565956,-19.951174,-20.831793,-23.886581,-30.188375,-19.006615,-26.855257,-27.53515,-18.478035,-26.000822,-24.715336,-25.98232,-33.27046,-29.42225,-29.10773,-32.92313,-28.601295,-28.09898,-29.247252,-27.409958,-39.537857,-33.62423,-23.613922,-35.26286,-32.72034,-32.88252,-26.162945,-25.1722,-25.141525,-19.506496,-23.151829,-19.257421,-24.049498,-23.593218,-23.420547,-35.646564,-32.589092,-33.364468,-28.277681,-23.49218,-24.687681,-25.846039,-27.637875,-29.07109,-29.83355,-30.115536,-33.120853,-31.885584,-38.245197,-31.648024,-28.021889,-30.598446,-32.029636,-25.92669,-31.425938,-19.557974,-22.181673,-26.302282,-31.09791,-34.16283,-26.708511,-30.88704,-25.449562,-25.518826,-35.03579,-35.04913,-35.199142,-35.27389,-35.272594,-35.192684,-17.18328,-36.46945,-30.067171,-29.618511,-39.773056,-30.723366,-28.660559,-26.784248,-22.568712,-28.050385,-27.542688,-30.983362,-34.455997,-27.072481,-26.232967,-25.833527
-23.7717,-20.420982,-21.722824,-29.058855,-24.814014,-20.555506,-31.998253,-22.669392,-19.027994,-30.229425,-29.633934,-24.73199,-36.33011,-28.286142,-33.00632,-24.388363,-21.732885,-29.12352,-25.53692,-26.862558,-27.52377,-35.050552,-26.590885,-35.348408,-31.479063,-24.91587,-29.657032,-31.747656,-29.002476,-26.711008,-23.344952,-19.882374,-18.0709,-25.190687,-23.85953,-25.476736,-31.516302,-38.796146,-26.687819,-26.469723,-21.622593,-30.21321,-30.649445,-25.093746,-30.114769,-29.881252,-28.286848,-28.269518,-25.784363,-25.481098,-29.622993,-30.16,-24.157827,-26.617981,-28.82272,-19.506348,-24.849648,-23.283562,-37.14427,-22.982933,-17.627178,-18.895199,-18.330845,-16.329226,-19.124176,-19.13027,-19.134344,-19.140347,-19.140232,-19.13432,-18.632296,-33.251686,-29.85798,-30.283846,-26.582237,-33.558167,-32.956867,-26.1487,-23.001049,-27.355764,-29.432161,-27.874002,-25.931795,-24.434605,-30.941498,-27.886536
-25.155743,-27.368874,-28.624002,-23.931332,-24.31203,-29.089108,-29.217512,-28.321205,-23.825216,-30.820526,-38.862316,-29.121979,-26.647003,-31.138363,-31.244144,-24.092781,-23.19635,-25.34471,-27.99419,-29.124048,-27.640333,-35.445965,-30.53303,-34.040867,-30.608612,-25.697079,-25.996193,-30.018717,-27.181349,-26.409826,-31.05957,-24.772846,-16.526115,-25.51028,-26.498959,-21.018219,-26.41164,-34.926327,-25.91488,-24.487368,-26.52583,-31.936317,-28.870546,-27.98828,-28.778313,-30.653992,-30.138878,-30.475306,-26.809465,-24.676432,-28.777948,-32.010994,-23.592836,-23.042767,-25.935646,-22.01395,-23.890255,-25.11956,-26.855228,-24.53667,-21.847012,-20.585197,-22.763304,-18.617714,-22.067593,-22.055079,-22.042881,-22.028025,-22.028313,-22.043123,-22.387035,-30.352386,-30.153679,-25.339664,-22.32774,-31.59176,-31.996738,-24.713009,-24.456139,-30.839256,-28.436996,-25.692366,-24.433489,-29.486622,-38.743607,-32.057693
-29.978695,-21.495132,-25.778198,-27.958256,-21.615545,-26.69858,-27.104359,-27.986286,-26.194464,-30.090199,-27.88993,-24.792004,-21.769371,-29.750454,-26.143143,-28.085033,-22.975527,-23.15476,-18.786226,-24.5917,-30.447517,-29.764597,-28.780582,-28.865582,-23.707619,-26.58629,-22.829113,-19.230518,-27.704344,-26.399536,-28.266958,-24.59877,-22.685413,-23.220802,-31.118391,-20.598078,-23.963884,-29.262564,-26.034538,-27.96312,-25.229904,-23.546705,-21.724182,-25.686577,-31.621122,-26.85149,-24.424461,-28.211672,-25.589048,-25.419342,-33.06983,-27.66915,-23.439438,-25.970457,-23.992714,-22.155334,-21.694786,-20.428577,-21.639244,-26.992033,-33.01706,-30.06265,-29.942839,-28.515598,-40.44647,-40.431328,-40.2524,-40.192085,-40.193146,-40.26044,-22.893333,-27.708458,-25.226269,-23.489508,-24.29985,-30.312176,-23.392958,-21.67141,-25.380672,-28.247326,-21.774227,-24.084106,-22.804735,-28.500992,-30.392765,-23.548218
-23.932549,-25.993382,-25.102951,-36.546658,-22.12481,-26.632858,-21.650734,-22.736258,-21.304193,-29.406345,-23.627989,-27.160511,-29.113876,-23.931824,-24.740185,-26.50916,-24.827381,-23.502983,-17.311132,-22.108423,-31.86237,-30.424313,-25.66242,-28.645271,-25.482136,-26.95679,-23.54617,-21.539442,-27.461384,-25.116919,-26.452541,-26.504417,-25.986172,-20.46001,-27.349771,-20.476395,-21.716827,-30.834087,-25.841106,-26.877348,-28.35254,-20.814339,-21.778267,-26.920456,-33.408546,-25.799326,-26.399769,-28.560722,-23.07001,-31.664318,-31.962915,-29.054798,-20.327282,-23.782112,-28.298855,-30.195871,-21.217373,-23.969872,-29.956202,-22.370361,-34.85654,-30.725384,-27.574512,-28.266565,-51.562084,-51.64279,-52.22634,-51.388252,-51.41936,-52.24039,-24.287594,-30.014194,-23.625595,-28.988783,-25.440804,-27.656693,-22.317493,-27.093182,-33.973976,-25.281637,-21.626722,-23.497208,-26.047962,-29.243698,-31.600859,-24.049034
