-29.607311,-23.98225,-35.590004,-22.274,-27.911917,-23.405268,-34.921574,-22.793474,-24.240574,-25.791645,-30.912031,-31.976456,-29.551706,-23.389874,-23.559364,-26.838196,-30.736862,-22.434723,-23.053701,-20.953362,-27.405464,-18.332027,-27.654058,-21.32591,-30.57824,-25.93578,-23.725292,-22.961317,-23.7153,-25.776247,-23.079372,-21.01934,-19.482498,-24.038876,-20.995275,-25.992285,-26.889109,-27.823254,-31.248745,-23.237469,-31.105062,-23.16654,-23.60509,-26.50318,-23.041697,-22.504004,-22.164848,-24.084873,-23.835121,-27.393082,-22.954906,-27.650183,-23.285534,-24.972534,-20.621021,-24.67651,-32.46766,-24.482994,-30.407547,-34.636097,-34.306232,-32.966652,-36.186398,-32.764633,-27.250042,-31.78802,-32.187458,-20.796864,-23.604202,-23.031128,-26.900398,-22.366648,-24.189056,-30.04752,-29.660994,-24.393759,-23.280113,-24.343742,-24.771637,-19.99692
-32.044003,-25.89268,-30.75465,-22.384045,-34.436718,-24.627497,-29.823887,-23.439981,-25.00615,-19.758564,-24.279894,-24.740683,-22.642056,-24.15358,-22.420206,-25.540707,-30.7667,-23.959167,-28.35522,-27.617352,-28.24138,-24.223434,-25.91827,-22.85682,-25.876337,-25.835438,-25.530891,-32.28802,-27.536098,-22.586134,-20.601322,-24.286198,-19.736364,-21.54303,-20.761171,-21.842514,-18.7889,-33.43855,-33.43834,-27.881012,-25.848112,-25.060682,-30.080385,-24.929611,-21.431477,-24.416542,-27.278849,-25.074978,-21.00565,-24.333538,-21.904432,-26.057407,-27.340977,-28.43727,-25.201292,-21.409172,-28.088001,-21.456596,-26.984365,-32.067856,-37.397327,-31.478056,-45.75847,-29.3431,-29.148539,-28.02593,-31.734936,-23.548079,-24.207088,-27.408024,-33.091476,-19.869549,-24.339256,-25.435492,-23.240238,-28.149973,-21.242243,-23.347872,-21.531452,-20.732529
-29.047832,-28.667847,-26.589146,-23.571447,-26.17992,-26.854301,-21.871897,-22.240822,-24.609377,-18.35041,-21.292442,-21.117464,-22.37709,-26.555475,-22.44067,-21.19267,-31.155186,-30.615688,-29.112238,-24.434721,-32.76129,-33.221878,-24.369057,-22.09523,-23.337212,-31.660978,-28.719872,-27.497746,-26.114511,-25.682018,-19.343298,-24.306011,-25.971325,-22.181156,-25.252523,-19.740688,-19.890966,-39.127754,-21.774208,-34.335155,-19.900753,-23.510305,-24.563896,-23.59286,-24.115942,-23.09874,-25.437088,-25.193348,-22.3054,-23.178959,-26.981688,-21.090355,-26.075638,-26.573067,-23.516836,-24.530678,-23.530571,-22.63784,-29.65302,-35.14647,-32.719955,-32.776222,-34.09254,-34.65148,-28.893309,-28.376883,-33.818146,-25.86477,-26.846045,-28.156294,-27.73147,-24.224075,-22.364532,-22.060219,-22.392963,-30.873724,-27.337526,-19.536652,-21.75341,-31.17029
-26.767431,-36.066624,-28.73576,-25.383373,-25.787819,-29.463432,-24.727821,-29.440691,-24.314375,-21.532166,-24.670033,-28.52553,-24.429684,-27.220432,-27.745209,-20.470158,-29.62894,-29.77891,-25.566765,-29.817575,-28.902544,-24.980282,-18.76767,-25.603104,-23.909462,-27.086138,-27.292408,-24.53975,-27.437601,-29.44375,-19.656086,-20.896923,-27.449432,-25.604929,-22.542635,-26.92965,-23.263119,-32.634575,-18.30353,-27.511587,-21.514849,-24.271921,-28.464375,-25.402374,-25.893866,-22.595612,-21.780396,-23.380749,-25.299278,-20.443508,-23.9254,-23.92972,-23.6444,-35.595978,-26.79551,-32.54893,-20.217766,-26.258831,-27.159409,-40.57483,-30.637405,-30.350906,-36.60961,-34.659393,-31.434772,-27.691168,-34.857193,-28.696049,-29.637629,-35.6064,-25.092876,-24.578571,-22.023203,-23.250296,-22.609169,-34.78978,-29.815447,-20.387169,-21.934647,-33.646736
-23.856731,-28.4162,-26.38432,-29.920187,-21.530983,-28.621607,-30.259548,-26.185328,-24.639042,-27.491781,-26.322544,-31.0993,-19.917278,-26.415655,-21.723585,-24.212566,-25.754578,-20.424988,-24.34229,-26.326885,-30.794695,-20.161348,-22.653425,-26.346727,-21.998386,-19.980896,-22.350681,-21.200724,-25.785604,-23.5798,-20.004921,-21.499372,-27.08072,-30.92185,-22.530453,-25.207422,-23.512775,-29.230879,-21.806995,-26.21898,-24.970839,-21.662773,-22.758049,-27.0158,-24.165722,-25.846336,-19.735619,-22.766806,-25.67873,-20.042042,-27.837204,-24.590899,-25.062458,-29.03958,-29.298956,-25.11504,-19.675903,-29.567495,-28.028145,-34.831966,-31.364378,-30.346619,-33.954094,-37.15317,-27.074305,-27.25727,-35.643417,-28.188553,-26.307632,-22.880558,-26.086605,-25.955194,-21.643723,-26.065575,-23.304642,-23.444376,-24.457182,-18.201902,-21.91558,-25.453127
-26.5109,-22.9865,-25.518421,-25.186707,-25.489292,-23.75145,-31.396849,-24.53963,-22.703766,-26.445763,-27.505627,-27.800125,-20.310936,-28.955345,-23.886215,-22.422998,-28.811333,-21.287117,-20.767975,-25.11922,-26.955475,-26.112518,-29.46789,-26.259277,-33.76284,-23.581863,-27.995218,-23.943905,-25.940891,-26.11551,-18.836494,-28.372307,-21.17025,-27.693762,-24.202198,-24.944462,-27.527342,-24.9132,-28.198343,-23.141037,-29.819277,-21.701305,-30.963064,-33.56741,-21.75154,-36.33497,-17.630846,-25.117605,-25.540552,-20.079567,-32.013287,-23.447872,-28.608246,-27.9922,-25.512135,-21.55303,-23.46682,-31.843147,-28.111631,-29.48816,-34.229095,-32.694992,-30.932098,-42.407387,-31.872284,-32.622,-35.681984,-29.760523,-23.922821,-21.947433,-35.294575,-27.028898,-27.71992,-29.361832,-28.159824,-21.593857,-25.776934,-26.450344,-30.240892,-23.164925
-28.122822,-21.223394,-27.179699,-19.827621,-27.392359,-19.587133,-28.612932,-20.893162,-19.836018,-26.945385,-29.810617,-22.878525,-21.659414,-25.970009,-25.173279,-21.479671,-29.601898,-21.834995,-23.861746,-27.606209,-23.440926,-28.145796,-23.792122,-21.477222,-27.814793,-25.902025,-26.137503,-24.072186,-23.583889,-22.2451,-17.998549,-25.135036,-17.104582,-24.632496,-21.945202,-31.365166,-24.796192,-22.337296,-20.716703,-24.216991,-25.922539,-22.886883,-21.604233,-25.772507,-25.178543,-36.394737,-20.591835,-27.313257,-32.09264,-18.664742,-28.703682,-18.306858,-26.175766,-22.284737,-28.57471,-26.040545,-27.199793,-26.230396,-26.50063,-31.749807,-34.92677,-29.553867,-27.26945,-31.682673,-28.109785,-29.112562,-28.36934,-26.67652,-26.003094,-29.439173,-21.985092,-26.717396,-22.713596,-25.615551,-24.791004,-22.07779,-25.833502,-27.364006,-29.870832,-24.22527
-28.282997,-22.846195,-21.588718,-23.217377,-28.09048,-23.799973,-24.185932,-23.66868,-28.751974,-24.671741,-26.157703,-18.940536,-22.237778,-24.070236,-30.01751,-24.441944,-22.229187,-22.889227,-23.294018,-26.800188,-26.093431,-24.8841,-24.1588,-24.60767,-23.091797,-29.70004,-28.952232,-29.263802,-22.198341,-24.48375,-18.75761,-27.859991,-19.659101,-30.815327,-20.920948,-27.506643,-23.673206,-26.827059,-20.622349,-16.687687,-25.31836,-18.508904,-17.289513,-31.686335,-27.161674,-25.884014,-26.539343,-26.046652,-25.545397,-25.387142,-27.7905,-21.305786,-21.892954,-23.39925,-26.59871,-27.666988,-30.97347,-22.592268,-27.582634,-31.7758,-27.48774,-27.913837,-31.291815,-29.860113,-26.034729,-31.562721,-30.022306,-25.619316,-29.698528,-31.21476,-16.842152,-26.983883,-25.9892,-27.641876,-27.481888,-21.812626,-32.05969,-27.033918,-26.264164,-29.444164
-28.909674,-24.118181,-25.81026,-20.263945,-31.19178,-35.55785,-28.779562,-27.955172,-28.012253,-20.61643,-23.08606,-18.523773,-25.510223,-25.72696,-26.847427,-21.59121,-23.126326,-27.426134,-25.714113,-21.548485,-24.928017,-24.036787,-24.718864,-26.354153,-25.408743,-25.399092,-22.564007,-31.647146,-24.301828,-28.11452,-17.151367,-26.575945,-24.261232,-25.308609,-23.299946,-19.15973,-21.369747,-28.71558,-20.850046,-16.140799,-26.736526,-18.43949,-16.733381,-29.85383,-20.367973,-22.853867,-22.183144,-22.65434,-25.169945,-18.999496,-25.089617,-21.206215,-21.085985,-23.034294,-26.234032,-24.938774,-23.97483,-20.699413,-31.436264,-29.279306,-28.739765,-27.46829,-35.725746,-34.08047,-27.962517,-35.014896,-33.233612,-26.035765,-23.315529,-27.99808,-19.77937,-24.794703,-26.947449,-25.789612,-28.793037,-19.855404,-26.13413,-26.389952,-23.02738,-24.193077
-30.661518,-29.347364,-22.214375,-18.92529,-26.090271,-28.844778,-27.752077,-22.812601,-23.405544,-18.633707,-21.651087,-21.931488,-20.695972,-18.382217,-24.788313,-21.165726,-21.353798,-21.692297,-26.593676,-24.936672,-22.730623,-31.650988,-19.756315,-25.843742,-22.012205,-23.940863,-24.832092,-28.366776,-21.61818,-27.568796,-20.453499,-24.993073,-22.789724,-19.296787,-25.04249,-22.352768,-23.392786,-28.960344,-23.401964,-20.137365,-24.299328,-26.46661,-22.78867,-28.855904,-21.180004,-26.68713,-25.522125,-23.885448,-27.018522,-20.178125,-26.397991,-26.159792,-25.251797,-23.600994,-24.33038,-27.70528,-21.781536,-23.805618,-36.10665,-27.162367,-26.77931,-31.159458,-32.93622,-31.618553,-32.651245,-37.624523,-32.77356,-30.642807,-23.261177,-21.213669,-29.175117,-23.532303,-28.619757,-27.496132,-23.123363,-18.813168,-21.698027,-20.654387,-21.37298,-23.163303
-25.036182,-25.753046,-23.410276,-24.768986,-28.543655,-29.788418,-20.581482,-23.137352,-28.045843,-24.306107,-26.426239,-20.95507,-23.42964,-18.976505,-24.088614,-19.970789,-20.609646,-20.293447,-23.568443,-28.551552,-26.060598,-30.345472,-23.023949,-26.0608,-26.030111,-25.741142,-25.448437,-28.19991,-19.296667,-24.477333,-30.889174,-27.211292,-26.118458,-24.607449,-23.145443,-26.99912,-24.560879,-30.06759,-28.565151,-23.155577,-26.814228,-26.2557,-24.01829,-24.259764,-23.540756,-25.825155,-25.448256,-25.857447,-23.097466,-26.614477,-23.55674,-23.796135,-23.70537,-26.843136,-20.714493,-26.849443,-23.7193,-35.127,-36.849342,-31.1245,-26.376112,-35.371597,-29.409859,-28.519707,-27.679623,-39.688587,-33.31713,-28.161566,-27.901701,-21.772469,-32.989597,-31.49388,-34.58621,-25.386562,-23.382507,-23.32538,-24.203712,-21.491714,-19.505402,-24.966396
-25.445854,-23.41647,-23.974373,-27.320261,-24.332275,-31.606264,-18.70084,-24.706728,-24.23151,-26.141546,-27.619509,-23.035809,-24.17333,-25.923983,-26.479267,-22.532679,-21.44269,-24.056854,-23.821466,-29.165697,-26.723082,-30.314444,-28.634552,-27.456738,-28.76799,-22.646406,-27.301256,-25.570738,-24.024055,-27.998188,-33.40031,-21.336067,-23.062084,-25.584929,-19.872017,-22.34217,-22.658405,-28.531206,-22.387386,-20.358265,-27.209818,-22.30114,-22.473244,-20.060894,-22.080475,-27.276903,-28.699139,-23.157433,-27.60006,-24.247696,-27.176422,-21.266026,-29.708303,-24.59906,-20.475187,-24.94736,-20.617586,-25.256247,-29.192753,-31.125841,-30.620806,-33.411716,-27.503456,-24.943998,-29.19099,-32.159325,-35.448982,-27.395226,-24.091085,-24.119444,-30.957804,-21.979809,-29.194765,-27.011591,-22.953636,-28.501726,-22.399342,-19.212048,-26.120087,-23.848392
-28.301321,-18.68061,-27.433304,-31.510683,-27.2051,-29.022036,-23.61615,-23.356499,-19.156845,-20.35436,-24.910496,-25.96843,-24.615723,-22.153141,-21.187544,-23.528011,-21.502102,-23.622475,-26.273256,-27.115007,-31.682404,-26.962341,-27.535948,-20.276571,-26.38643,-21.29485,-28.834162,-26.696575,-27.35615,-24.968473,-28.093138,-18.117071,-31.270283,-23.840328,-26.238855,-21.691628,-27.567818,-33.404915,-19.755205,-22.407436,-32.888634,-21.838997,-24.757683,-20.842442,-28.171806,-31.529675,-29.617704,-26.824282,-26.114109,-28.18884,-23.509737,-22.930683,-22.729092,-25.458889,-23.208893,-19.360819,-18.639925,-25.348848,-27.703552,-28.75818,-36.320995,-32.28636,-27.564278,-24.796793,-27.080696,-30.329758,-36.182213,-25.409357,-31.327477,-24.008076,-25.917048,-19.92321,-28.32798,-33.867687,-24.383083,-26.063736,-20.705456,-19.775906,-31.167215,-24.25388
-25.230717,-20.942669,-18.58165,-33.64353,-21.23845,-27.125307,-29.425114,-22.573511,-17.589146,-20.50993,-24.233492,-28.65329,-25.209732,-21.457668,-23.190434,-21.37313,-23.411419,-25.719048,-23.199543,-30.294533,-22.288565,-27.382462,-32.930782,-17.242516,-17.671444,-24.138498,-22.84861,-23.429996,-20.98669,-22.942713,-27.892597,-18.598963,-33.073967,-19.86272,-26.696527,-17.982645,-25.702002,-31.946733,-26.201796,-28.22118,-27.019041,-26.779753,-26.582064,-18.583847,-24.879652,-27.239235,-28.376425,-20.367027,-20.510883,-28.690823,-23.456348,-23.788551,-21.47665,-22.25763,-16.377079,-24.274666,-23.665483,-27.79357,-25.566725,-28.144634,-35.19779,-32.803722,-23.130419,-26.565514,-26.915552,-32.742832,-31.349474,-25.914682,-26.30833,-23.009094,-22.792988,-23.377043,-23.346409,-22.43547,-28.152224,-26.066029,-23.921879,-20.679676,-32.33248,-20.60352
-25.190033,-34.811874,-18.93638,-26.66616,-25.451365,-29.566362,-28.487658,-21.265158,-27.636368,-24.248325,-22.917192,-26.11597,-23.797762,-26.43764,-34.16659,-21.54088,-27.283028,-30.968416,-21.47695,-30.37754,-20.781809,-23.368008,-34.812996,-22.11796,-19.754787,-21.843945,-32.786858,-24.847042,-22.550652,-27.088255,-25.437283,-26.880354,-24.67513,-23.766487,-22.558123,-23.379847,-29.291988,-33.44393,-24.524843,-27.660715,-20.276659,-28.006886,-28.595682,-21.431692,-24.049904,-22.160583,-27.475195,-20.052217,-20.9179,-33.850204,-27.473957,-29.183542,-30.757645,-17.873535,-19.766768,-32.166725,-23.467953,-24.069067,-32.72524,-33.417633,-31.573122,-36.577446,-30.55072,-32.658207,-26.881859,-32.194466,-34.518867,-21.490242,-28.622814,-26.516155,-25.099298,-27.971292,-23.384825,-21.277277,-28.024757,-25.245632,-23.812515,-24.832619,-25.602135,-23.617765
-28.336063,-24.003677,-20.539352,-23.17663,-24.38723,-28.982677,-24.336382,-21.868366,-30.035023,-31.144703,-24.7192,-19.136866,-18.57197,-21.37864,-26.775995,-20.076809,-28.546673,-24.843262,-27.603878,-27.066086,-23.449835,-23.659996,-30.545025,-22.984976,-25.140152,-22.52539,-26.579672,-28.547314,-23.800468,-22.842434,-21.543125,-21.652079,-20.060356,-20.571375,-21.29426,-25.801224,-23.011093,-27.594448,-16.687813,-23.52796,-21.165815,-35.005905,-25.724949,-19.788694,-29.010181,-23.577837,-29.115692,-19.385704,-21.249939,-26.222532,-25.505049,-32.42348,-28.584105,-20.22111,-23.685495,-29.457851,-27.60669,-25.688164,-28.254303,-32.274292,-33.18014,-34.157597,-32.120544,-32.64153,-26.23567,-31.322441,-34.77507,-23.812515,-23.779892,-23.443466,-25.456882,-26.379156,-20.16349,-25.300426,-23.867283,-26.465715,-25.5039,-34.23275,-22.528305,-26.595367
-34.83113,-20.371984,-27.294987,-28.25905,-25.67807,-27.007095,-25.252356,-33.299866,-27.90167,-24.55915,-33.324345,-23.127285,-20.245642,-24.21418,-25.437164,-24.393957,-26.69389,-26.835064,-25.462473,-29.980785,-22.434942,-24.960026,-26.552155,-25.251633,-26.194342,-22.941505,-26.208912,-27.794575,-24.195791,-20.812035,-24.805553,-23.059597,-26.126535,-26.122955,-23.917873,-22.958849,-19.872248,-24.909372,-19.819756,-19.392147,-26.736382,-28.479677,-29.449495,-25.747065,-32.085217,-16.46998,-15.093482,-20.893064,-22.883926,-22.84724,-15.204088,-24.710533,-20.692883,-23.962303,-24.865963,-23.779541,-31.54434,-23.795544,-26.570463,-33.31063,-34.686935,-33.929993,-33.931156,-29.677605,-29.942663,-28.826523,-29.442183,-18.41141,-20.717838,-25.829445,-25.407793,-26.196186,-23.733908,-25.61212,-24.349972,-22.122147,-21.854664,-33.571518,-26.94075,-24.190449
-32.601944,-25.095295,-31.499653,-28.600689,-29.895893,-27.542665,-22.141325,-29.967243,-22.645061,-25.052263,-24.116398,-24.037022,-20.020752,-29.597752,-23.346386,-25.490215,-24.769299,-23.867783,-24.740744,-28.922098,-21.600346,-20.791065,-24.40343,-24.349382,-22.344831,-22.484873,-26.5516,-24.773413,-19.829815,-21.949362,-20.914108,-23.844017,-26.100485,-28.256868,-23.957111,-19.097189,-26.129745,-21.305494,-28.010023,-22.957903,-24.7034,-25.904766,-33.785217,-27.941113,-25.71876,-12.733946,-10.156416,-19.973217,-23.882334,-23.30745,-16.421656,-24.156633,-19.838726,-25.646175,-23.564941,-21.607658,-24.199314,-22.794125,-29.666517,-31.606936,-34.98188,-31.512735,-32.140606,-29.773262,-27.836657,-33.020718,-32.545795,-18.54147,-25.433899,-25.540012,-24.221003,-29.36556,-26.043018,-20.26458,-24.920332,-20.970078,-24.269682,-29.72491,-26.078066,-22.032206
-34.196148,-29.802128,-24.707462,-30.051954,-27.371202,-25.143368,-30.063457,-28.652521,-26.039963,-27.291819,-19.49842,-25.369097,-24.675972,-26.691103,-26.988897,-23.244177,-21.26926,-25.56234,-24.632143,-26.923698,-22.16128,-24.986284,-26.268902,-23.528597,-24.21941,-24.53723,-27.019241,-29.549614,-23.15175,-23.53928,-24.803383,-23.739435,-29.473822,-22.337502,-24.709574,-17.698507,-29.47041,-25.850632,-26.202242,-32.605743,-25.576847,-24.215885,-27.86853,-22.141571,-24.984291,-18.55008,-16.638985,-25.454351,-29.121765,-23.614902,-25.149874,-24.958925,-23.260002,-23.648026,-22.603333,-21.410458,-25.620152,-22.731657,-35.14733,-30.51859,-38.256397,-22.161251,-30.472893,-26.549849,-32.026527,-26.712173,-36.317852,-25.876997,-26.859495,-23.726658,-24.186172,-23.43899,-26.933775,-25.58699,-23.881409,-21.976685,-34.90119,-32.295986,-27.568848,-25.901365
-33.852993,-27.381962,-22.209621,-24.087307,-23.667004,-23.477612,-29.776758,-27.133322,-28.470856,-22.050117,-26.016582,-28.198893,-24.982504,-27.872503,-19.68891,-25.421263,-24.523933,-23.92738,-26.144165,-26.473515,-24.142948,-22.751,-29.3214,-25.981174,-23.22651,-25.488235,-22.169765,-22.5726,-36.11589,-25.588696,-24.31337,-26.358408,-23.409344,-22.352789,-28.11392,-25.0753,-29.1269,-20.948376,-27.105679,-25.796135,-23.076853,-30.47222,-30.91075,-22.128815,-32.062675,-26.057638,-23.71558,-20.72258,-30.8651,-27.513523,-22.509941,-31.598684,-26.480999,-22.20571,-24.580545,-22.21941,-29.71091,-25.98801,-28.166962,-25.818146,-35.68239,-23.187279,-30.628855,-32.111694,-27.611097,-23.023205,-33.414116,-24.733545,-21.172293,-25.788065,-26.017822,-18.171043,-24.211914,-30.046566,-21.3992,-30.398525,-32.153137,-33.56814,-30.120625,-24.87237
-25.812916,-29.501633,-21.655891,-24.12608,-28.062056,-22.619225,-23.586817,-26.956167,-30.356592,-22.15821,-29.09094,-28.567905,-24.35818,-31.303215,-18.92403,-29.89976,-28.116747,-24.529846,-27.734306,-28.94005,-23.695745,-21.980597,-34.85073,-23.132912,-25.98024,-21.722145,-24.787716,-22.552578,-28.20537,-22.558376,-19.427715,-21.975655,-22.289804,-23.964417,-28.582043,-34.733364,-24.723711,-19.757133,-24.1171,-22.912144,-20.927986,-25.699026,-22.575693,-26.286232,-31.732147,-21.67141,-29.349564,-22.941566,-27.574154,-25.85501,-20.88815,-25.914984,-29.050991,-21.380577,-30.383268,-23.328638,-24.440754,-24.550156,-20.93126,-27.292833,-34.23755,-31.05931,-32.091873,-34.684727,-33.666904,-28.349516,-34.173447,-22.247055,-21.046919,-22.535889,-22.41512,-20.361155,-21.385408,-28.416666,-22.313694,-26.632175,-28.953667,-29.115646,-26.081583,-27.456358
-23.782064,-30.078995,-26.349243,-27.494553,-23.772938,-27.311493,-25.313534,-23.199972,-27.644564,-28.473244,-26.177425,-31.586176,-22.377525,-28.914778,-25.399645,-30.078703,-30.81388,-23.484634,-25.611006,-29.076052,-30.667055,-25.565496,-35.26252,-29.058136,-25.017092,-20.138855,-23.961685,-28.382734,-24.762325,-23.757805,-22.407272,-22.7137,-24.603569,-26.636616,-25.156948,-24.16933,-27.095604,-23.973042,-21.791765,-26.987192,-26.341871,-27.56653,-18.496737,-24.246307,-29.041407,-24.010136,-27.096184,-26.252985,-23.020338,-24.565653,-24.97777,-22.373798,-27.711264,-25.084877,-31.108864,-22.840935,-21.915699,-27.171782,-22.676685,-33.191246,-26.695766,-39.958748,-27.227278,-31.649456,-33.086185,-31.535358,-29.125826,-27.044933,-29.664885,-22.083715,-25.847239,-26.152727,-18.669127,-26.954582,-24.01423,-28.271708,-30.827568,-29.256445,-25.500805,-23.735409
-25.857052,-25.027098,-29.944159,-31.410658,-23.863457,-37.5618,-30.227644,-18.35794,-24.985647,-24.765537,-27.504383,-31.141449,-25.08433,-20.915705,-27.167679,-27.585976,-30.696516,-24.143135,-26.906082,-27.420433,-23.519928,-23.69021,-25.523691,-29.806318,-25.430584,-23.331852,-26.267727,-26.090105,-25.65741,-23.62965,-24.512222,-23.80121,-26.476574,-27.924162,-24.836456,-20.990559,-22.06944,-26.270485,-23.044342,-25.988546,-30.762262,-29.96029,-25.709814,-24.523682,-27.637156,-28.312237,-27.660023,-27.039547,-22.111887,-28.95611,-29.725922,-23.047623,-26.102867,-23.116028,-28.903238,-26.707823,-27.364868,-24.821518,-26.544222,-30.879093,-29.748877,-35.262196,-26.279516,-27.190596,-28.221561,-30.6682,-29.818785,-26.052717,-21.696999,-23.038692,-23.958294,-22.290438,-24.49369,-27.636261,-20.125828,-23.537905,-25.863098,-27.101562,-25.070606,-25.608507
-26.42764,-27.4561,-28.602413,-28.952349,-29.775955,-30.469837,-24.426508,-19.180656,-25.32215,-23.610977,-23.554815,-29.185656,-27.255138,-25.597322,-31.952543,-28.171152,-31.21633,-25.88649,-30.267097,-25.555336,-20.897064,-23.845272,-24.986237,-25.495003,-26.127449,-26.877653,-27.908161,-24.072065,-27.617716,-23.062937,-24.104616,-18.537601,-28.181686,-28.592484,-26.220383,-23.09026,-26.995459,-23.566463,-22.659983,-22.011452,-22.714653,-24.132158,-34.675255,-25.261234,-25.77468,-23.098421,-26.860373,-25.480494,-24.022816,-25.093939,-34.371933,-24.580902,-27.81591,-22.447254,-21.774868,-26.994501,-28.43205,-20.36631,-27.022099,-31.46393,-30.626028,-31.87056,-31.679409,-32.58633,-23.271095,-28.514368,-27.562807,-24.144182,-22.137424,-24.72554,-24.82146,-20.526066,-24.309929,-28.908922,-22.81021,-21.431599,-25.870552,-21.898312,-25.995995,-27.418123
-25.635761,-22.883385,-22.415146,-21.887688,-29.699081,-29.114555,-23.325512,-19.145832,-19.796139,-23.553722,-20.43047,-25.12114,-25.485537,-25.47558,-26.88597,-24.725424,-26.762983,-28.313688,-26.30503,-27.811068,-27.275496,-26.388412,-24.204575,-27.067383,-31.98536,-35.05934,-21.620134,-19.373987,-30.197563,-24.399778,-23.786125,-16.179443,-30.767542,-22.790663,-22.612036,-28.493975,-30.437256,-21.26233,-17.747795,-18.471245,-20.348225,-26.865606,-25.823532,-22.417942,-26.114641,-20.910667,-27.186512,-23.392345,-24.828733,-24.06213,-28.630363,-23.838799,-24.850967,-20.044033,-19.738918,-23.34059,-25.219042,-24.924421,-28.244165,-34.880272,-27.187643,-32.22744,-30.009106,-37.6453,-24.085941,-26.60263,-28.441599,-21.376328,-19.767937,-26.261848,-26.299467,-25.46238,-25.613733,-23.380604,-22.24846,-26.132788,-21.61545,-21.78571,-24.019632,-27.195627
-26.864775,-26.423641,-24.80632,-22.06772,-29.31644,-25.575415,-18.553885,-24.125683,-20.847895,-21.164505,-19.85775,-30.912964,-25.843882,-19.957912,-25.913122,-26.097893,-21.100843,-25.473179,-25.040125,-31.1498,-27.9673,-24.037891,-30.702745,-32.79793,-23.594933,-28.468534,-22.41916,-23.856995,-32.69344,-23.327068,-24.803682,-21.940865,-30.254366,-25.066702,-19.458752,-26.825891,-30.610533,-23.594173,-23.012646,-24.294966,-36.60418,-29.115425,-22.848164,-23.080929,-22.323803,-24.96399,-28.988998,-21.616573,-27.302711,-33.888187,-26.087038,-22.14409,-30.46489,-23.09499,-26.448574,-19.779951,-30.931473,-22.908487,-38.985607,-37.34605,-33.25045,-32.971745,-27.185286,-31.27196,-24.47487,-23.145674,-26.52929,-23.357965,-21.438175,-25.4921,-23.946491,-31.324976,-27.226784,-17.827309,-21.418509,-25.646044,-24.676395,-25.05584,-28.683561,-22.431145
-25.42127,-27.18186,-23.243654,-23.77612,-28.155031,-28.074532,-19.317411,-27.651392,-29.664845,-21.876507,-24.801968,-26.528917,-24.783585,-17.745018,-26.391682,-25.902313,-23.07218,-19.425552,-24.945341,-31.961088,-28.673075,-23.818764,-29.117655,-27.272388,-22.064789,-28.589203,-22.906544,-22.75491,-30.18206,-27.07366,-24.315876,-27.320953,-26.683168,-23.094357,-20.66903,-27.183054,-25.004856,-20.628208,-22.154099,-27.895199,-29.224155,-31.919949,-22.204695,-25.247412,-20.6408,-25.39685,-36.172592,-24.116604,-32.268017,-29.90999,-24.875347,-22.312412,-24.74004,-23.491613,-32.243526,-20.79172,-26.93304,-20.601093,-30.72744,-28.934221,-32.220764,-31.066353,-29.988276,-28.792473,-27.251425,-27.299885,-27.861736,-24.357523,-20.53506,-26.430456,-23.87204,-23.525713,-23.537075,-19.1042,-24.222206,-21.572227,-23.174751,-26.382889,-30.943762,-22.905754
-24.459824,-26.892097,-23.151068,-23.59862,-25.038002,-25.663445,-18.195309,-24.73938,-26.4484,-27.065418,-22.715158,-27.726917,-27.158344,-22.515965,-25.561163,-24.272097,-20.228151,-20.998459,-33.213875,-30.289425,-31.722406,-24.642979,-27.123753,-27.14218,-22.732391,-33.5901,-28.627142,-23.23968,-30.7786,-23.706003,-27.443985,-26.144066,-25.262005,-24.339088,-30.159262,-27.101143,-24.979511,-25.659159,-19.270185,-21.518738,-24.59203,-24.538654,-22.771437,-27.21509,-24.545347,-31.92181,-25.137535,-28.563343,-27.353252,-31.78174,-21.873968,-24.635485,-26.527227,-18.475826,-33.30367,-31.002266,-27.800083,-23.89496,-23.03238,-26.019041,-34.807247,-33.693756,-37.74667,-29.428633,-34.579453,-28.842346,-30.778881,-30.066366,-25.7666,-26.042692,-21.942188,-19.272232,-18.725449,-25.736359,-27.054554,-26.584679,-25.051046,-25.215391,-27.268368,-24.778343
-26.744608,-26.2691,-21.128998,-24.383163,-30.292048,-24.336445,-18.909986,-27.145338,-21.925179,-31.784294,-23.161041,-28.534693,-24.809105,-21.567612,-31.048883,-28.790552,-18.39429,-25.771975,-26.407578,-27.072422,-23.504242,-29.14854,-21.668179,-27.718834,-24.47715,-33.4897,-25.086685,-32.480637,-32.89611,-20.040653,-22.439058,-24.332878,-28.157198,-24.33863,-27.90736,-21.449612,-21.068922,-25.194668,-21.565807,-21.980732,-21.511421,-24.660906,-23.232193,-25.88138,-19.416313,-26.688187,-25.869083,-29.222738,-25.044369,-32.568928,-24.80322,-21.651217,-28.020317,-23.41784,-33.596992,-31.057903,-31.750988,-25.879862,-25.283768,-25.898792,-38.199284,-30.411373,-33.692467,-29.938154,-28.95837,-29.544477,-32.639202,-28.29268,-27.183405,-24.548248,-20.108704,-23.918526,-20.22751,-23.708973,-30.112713,-25.45086,-27.917658,-23.087189,-30.866016,-24.553585
