-21.330826,-23.024384,-34.504692,-30.233507,-22.567429,-24.181606,-29.896059,-29.724094,-28.797966,-28.147652,-26.308023,-25.075665,-28.492668,-26.776031,-23.168133,-25.08117,-23.210567,-22.803051,-36.828346,-47.538113,-47.54415,-38.531086,-27.368332,-24.419493,-26.073753,-23.339611,-21.862255,-25.457718,-22.780998,-27.398895,-26.824184,-25.772884,-24.091331,-25.690945,-24.848637,-26.878561,-31.988842,-28.494131,-27.769121,-23.854551,-22.24542,-22.266964,-21.921188,-22.435608,-27.723783,-20.374264,-17.921196,-22.483953,-29.898163,-28.15934,-30.974203,-29.06694,-28.109655,-22.83556,-21.797386,-27.383877,-28.709393,-28.40894,-23.562534,-22.798248,-27.325975,-29.141907,-26.358845,-24.47006,-24.202711,-25.597254,-25.111616,-20.59013,-20.766413,-22.80479,-22.208189,-24.920992,-21.96456,-23.393042,-28.521029,-26.918156,-20.964577,-16.878803,-23.120026,-33.302155,-25.324545,-20.10585,-23.715994,-24.1782,-23.621595,-23.436634,-23.489122,-25.393492,-26.99459,-25.518232,-27.26416,-21.094124,-19.384186,-26.723457,-27.947273,-24.539957,-24.222002,-26.609974,-20.738804,-20.317656,-21.504795,-20.870058,-23.830482,-24.153702,-23.980854,-24.174627,-20.551254,-23.854092,-33.608112,-34.589508,-27.570051,-26.420155,-26.997635,-22.886726,-26.50699,-27.554716,-24.281942,-28.475601,-23.832603,-24.11196,-33.6636,-29.618439,-27.294134,-23.195812,-23.983967,-26.747913,-26.181736,-29.67168,-29.30646
-21.179234,-23.168625,-25.31399,-21.140244,-23.54663,-30.22569,-27.06628,-27.846592,-24.987652,-27.88908,-25.297668,-26.302511,-31.563755,-26.93919,-27.116482,-25.859203,-21.38109,-22.449398,-36.47927,-50.834213,-49.848213,-37.583637,-28.862041,-27.865082,-26.872915,-24.085299,-19.54684,-22.243177,-20.740917,-23.66964,-25.100718,-25.174257,-21.331148,-22.004292,-29.468195,-29.583525,-32.296513,-28.871624,-27.542755,-26.26627,-25.317276,-27.935528,-23.15052,-24.089981,-28.127508,-27.80246,-21.927032,-26.903702,-33.69989,-33.797604,-33.78037,-32.933895,-26.567974,-27.959291,-27.491442,-26.5941,-27.947594,-26.239964,-25.058233,-19.476883,-21.622639,-30.561895,-26.586433,-29.795412,-26.928482,-23.832348,-22.8764,-26.97422,-26.206377,-21.802124,-19.774595,-24.350376,-27.365149,-26.381866,-27.101334,-26.476524,-18.246777,-17.946194,-24.220806,-34.151066,-28.28457,-24.204924,-26.084951,-21.927248,-27.52919,-29.509586,-29.84739,-29.181854,-27.768053,-23.84532,-24.405687,-19.730213,-19.494541,-25.455114,-25.159592,-21.593307,-22.168201,-23.425953,-25.25241,-23.056164,-25.713337,-29.584625,-24.81371,-19.46997,-20.71271,-24.589111,-21.64934,-21.1467,-27.481129,-28.967424,-22.978115,-22.830627,-29.163097,-23.989079,-23.150784,-22.654173,-25.687801,-24.5657,-18.846786,-20.503275,-28.977276,-25.865719,-26.239244,-23.423992,-25.256866,-27.081089,-30.442211,-25.856256,-22.991293
-24.54955,-19.99503,-19.24031,-21.050255,-24.489452,-27.22363,-25.104614,-26.788488,-29.643955,-28.337885,-28.916971,-32.720955,-31.255453,-26.736376,-25.041582,-30.945402,-25.130123,-23.481216,-36.531822,-56.275883,-58.160805,-33.76124,-26.692371,-29.810226,-27.347233,-26.457523,-21.61716,-20.862457,-19.538206,-16.292908,-17.970335,-22.636513,-25.079891,-22.086458,-25.758495,-20.978191,-22.507137,-25.845997,-23.27695,-20.759407,-23.324162,-22.11341,-23.634335,-23.100336,-23.549786,-31.614153,-26.433945,-27.572916,-34.624332,-37.154846,-32.146484,-26.031954,-25.62196,-25.225243,-24.32262,-28.954922,-33.801308,-28.096413,-26.348288,-21.059734,-20.612478,-31.70317,-25.609228,-25.465954,-27.80187,-24.52349,-22.391869,-24.391804,-22.906754,-22.557453,-24.597317,-26.34924,-20.770847,-21.136772,-26.0796,-24.175764,-20.352993,-21.867981,-22.412827,-26.561277,-25.354504,-24.172571,-23.808762,-21.528898,-23.92067,-27.764153,-28.650295,-29.325224,-28.703775,-23.002655,-25.225218,-23.488537,-24.368147,-25.608103,-24.9166,-20.628674,-18.729752,-22.19655,-32.30507,-35.157692,-32.243416,-32.323326,-26.693754,-21.337883,-19.255362,-19.686996,-15.887729,-17.71813,-21.061417,-22.826828,-22.168627,-23.28992,-29.9821,-25.424751,-23.162933,-19.24123,-21.78649,-26.658436,-21.782276,-20.153774,-25.033157,-25.073952,-25.790504,-24.82813,-25.80407,-27.658455,-23.10534,-17.820265,-16.756691
-26.899761,-20.429691,-22.42657,-31.025942,-31.737118,-29.360916,-32.290768,-32.402634,-30.803188,-31.242456,-28.741386,-29.816092,-28.510761,-26.298443,-26.106527,-30.572866,-23.198635,-24.166046,-37.644184,-56.113876,-58.35881,-32.86319,-26.26825,-28.52194,-26.536934,-26.134235,-30.68446,-26.91232,-24.899147,-15.155813,-15.513262,-22.173988,-26.067907,-24.756897,-25.360765,-17.961113,-17.971462,-25.796541,-20.950958,-20.131514,-20.97428,-24.765585,-26.254847,-22.277721,-24.70539,-26.853893,-26.881363,-25.250458,-24.792162,-28.781876,-30.177374,-25.920109,-30.22177,-24.386751,-23.896353,-30.631882,-30.768059,-27.274712,-28.81736,-21.266216,-23.888897,-35.726086,-24.946161,-23.318588,-26.328358,-26.946993,-33.907993,-30.135946,-26.16127,-25.763247,-25.925552,-30.561003,-21.093838,-22.963438,-34.22542,-29.864822,-26.534061,-25.015759,-23.722376,-25.876497,-28.966858,-29.760773,-24.387096,-21.372416,-18.91259,-25.031448,-28.652874,-31.434875,-23.247625,-21.842152,-26.637169,-27.991882,-25.572105,-26.948036,-26.362116,-25.287289,-22.918137,-24.147274,-24.795345,-26.111292,-26.448,-28.628012,-30.546164,-24.42286,-21.64575,-18.59197,-17.625975,-19.795536,-22.064835,-20.506233,-24.429558,-24.436962,-21.997501,-22.771523,-24.280302,-22.55708,-26.467955,-24.496937,-24.679005,-23.394617,-22.415594,-25.643093,-20.976192,-19.958353,-26.97342,-27.434937,-26.345133,-21.516579,-19.872915
-25.030342,-25.243702,-30.68977,-32.597073,-35.242817,-37.64794,-40.23183,-28.172638,-22.763186,-25.720963,-31.35922,-30.457647,-29.99281,-33.36331,-35.950214,-32.104935,-28.917131,-28.099821,-38.94979,-50.59353,-49.459717,-32.92653,-22.133268,-20.930473,-26.27438,-27.666513,-29.697575,-27.00766,-26.477154,-21.049795,-24.01734,-33.252464,-29.941648,-23.527988,-25.36348,-25.011694,-21.796803,-19.824127,-21.562134,-28.684114,-25.67634,-24.230772,-24.774015,-23.284544,-25.347054,-24.836996,-27.328661,-25.712978,-27.125956,-25.41026,-29.498734,-30.502739,-37.166584,-26.192604,-24.351929,-28.29803,-26.134792,-26.354538,-24.42863,-21.459377,-24.939838,-30.074013,-22.159111,-18.051254,-20.557295,-21.24696,-25.671484,-26.612522,-24.554333,-24.969461,-22.351578,-24.580421,-25.119272,-25.299547,-24.670263,-21.731764,-27.048214,-27.54264,-25.60426,-25.393902,-29.317936,-27.39553,-21.131634,-17.786606,-20.347923,-19.351414,-24.419827,-29.700548,-21.855698,-24.63504,-26.872938,-24.017035,-23.71359,-17.759136,-16.05138,-20.080053,-26.4422,-24.097454,-26.498623,-24.793695,-22.970932,-26.34216,-24.83731,-25.351793,-18.318844,-19.223019,-17.757727,-21.150505,-22.611147,-20.199917,-27.581577,-32.65368,-28.092607,-28.04851,-27.050522,-27.459024,-23.374596,-21.348877,-25.560875,-20.504236,-21.894901,-25.4521,-22.173016,-21.105864,-28.091503,-30.419193,-30.7057,-26.641232,-25.960644
-28.186878,-31.652376,-28.697575,-29.484917,-29.477016,-26.328371,-30.14098,-30.825777,-27.142237,-28.694353,-32.84674,-26.589054,-26.205748,-25.217806,-22.986158,-24.38672,-30.647312,-32.935154,-44.214798,-48.66597,-49.022514,-37.952194,-23.855318,-21.329594,-25.938862,-22.236176,-23.385683,-28.97006,-25.94659,-22.925087,-29.242455,-33.141094,-29.972103,-23.839321,-23.165226,-26.231993,-22.478394,-21.842646,-23.741293,-30.979143,-32.304604,-28.463772,-23.919605,-21.534418,-25.12587,-24.307938,-26.999588,-29.600483,-24.864355,-20.134272,-22.496769,-33.638992,-31.715292,-31.901133,-30.490536,-25.440157,-25.83259,-22.138279,-20.325613,-24.723568,-29.722828,-28.102236,-24.420864,-22.710712,-27.01804,-21.612238,-18.86261,-20.949303,-23.271418,-21.261967,-17.791576,-19.691097,-25.293911,-26.563547,-28.704262,-22.674095,-22.963997,-23.679417,-21.294918,-21.954746,-26.084839,-26.404924,-24.327154,-20.892305,-22.704885,-24.33186,-26.932962,-27.759964,-19.820518,-20.17344,-20.051468,-23.54257,-20.036505,-17.205639,-16.95691,-21.095325,-25.051437,-24.339596,-25.58552,-28.801167,-26.652363,-22.223194,-25.825266,-20.507553,-21.294449,-17.02578,-18.622969,-24.344208,-17.96827,-21.077469,-23.483662,-28.403255,-34.26094,-26.972523,-25.895096,-29.260494,-28.901478,-29.135376,-30.086504,-23.21609,-24.807274,-26.548424,-27.556965,-31.312096,-30.962835,-28.668224,-32.66149,-31.637524,-33.798935
-27.73348,-28.63977,-30.607737,-25.687315,-23.860626,-24.94674,-30.292158,-29.714678,-32.086246,-25.521296,-25.902811,-26.057316,-24.417183,-25.55695,-20.854908,-21.907665,-29.367596,-32.11101,-46.799194,-56.14197,-57.123913,-44.08762,-28.943644,-22.871784,-25.174038,-21.24794,-26.145422,-28.861874,-26.907196,-25.265095,-25.598833,-28.827734,-31.588999,-28.99538,-22.272171,-24.110926,-22.685848,-22.560745,-23.098854,-22.238152,-26.92116,-28.887255,-27.486849,-24.50323,-25.305883,-26.222288,-25.064318,-24.560396,-25.373508,-23.646658,-21.967957,-28.000935,-26.262186,-26.784742,-24.623276,-26.130955,-29.28986,-29.584791,-27.975092,-28.276722,-26.09192,-28.167524,-29.337656,-28.146706,-27.891058,-29.669779,-20.278852,-20.536348,-24.988255,-25.937801,-21.781666,-21.9273,-25.401176,-26.404947,-27.051437,-29.055828,-28.260332,-25.672623,-24.309113,-28.102623,-26.598532,-23.456903,-24.818893,-22.826942,-23.415424,-25.557123,-28.281904,-24.271488,-20.3717,-22.623817,-20.331745,-23.519497,-23.113602,-27.58889,-27.263584,-27.257925,-24.277475,-23.261765,-23.37249,-21.993309,-20.237074,-22.648201,-26.98454,-23.46459,-24.062641,-21.324661,-22.494862,-25.119247,-19.425163,-17.714333,-19.144733,-27.8199,-29.61295,-22.314678,-25.229555,-27.264164,-26.499317,-35.082745,-29.343058,-21.708006,-23.475574,-30.69754,-28.111555,-30.190723,-34.319603,-33.93425,-31.200203,-31.183882,-28.189356
-29.444765,-23.97459,-28.30212,-28.4904,-25.58464,-30.733873,-31.811947,-28.511023,-26.202312,-27.371376,-26.96025,-27.255926,-25.159897,-30.114697,-27.090788,-25.934523,-29.159807,-35.306137,-40.535744,-40.275055,-39.867065,-34.916985,-22.937346,-19.798645,-22.331018,-21.891808,-29.800295,-30.476921,-27.2327,-29.524557,-20.916935,-19.958675,-25.268639,-22.509739,-23.266197,-25.411127,-28.096144,-28.445854,-27.915539,-23.200176,-28.373192,-27.571856,-29.980051,-34.812202,-34.951557,-26.906603,-27.705925,-23.200306,-20.90625,-23.204817,-25.906796,-22.418789,-22.04492,-30.18413,-26.10249,-25.549181,-25.444073,-25.62724,-25.217722,-23.149874,-27.15205,-30.120537,-26.150093,-25.063976,-21.823065,-25.82805,-20.76914,-20.824192,-29.465372,-25.4152,-26.33447,-29.66369,-27.613934,-24.570976,-22.566586,-26.981758,-27.612907,-29.267466,-29.020767,-30.416723,-26.183296,-23.357845,-26.371542,-24.227377,-21.887537,-29.689266,-29.999788,-25.077545,-27.802908,-29.625607,-28.17361,-22.392252,-25.020302,-29.355293,-27.398796,-24.927017,-25.6025,-30.425694,-26.72556,-17.767265,-16.196968,-21.523651,-25.470861,-27.640526,-24.496073,-19.671717,-17.610771,-19.242306,-23.743149,-25.70901,-22.121828,-28.603382,-32.801067,-24.025475,-21.573503,-23.602066,-27.980461,-33.022125,-34.35682,-22.97153,-22.856441,-33.145607,-29.364826,-29.286297,-34.833733,-29.118618,-23.83126,-26.40958,-24.168247
-24.900791,-19.513115,-23.8569,-22.062534,-22.681267,-27.73846,-26.112213,-26.696865,-24.369207,-24.73788,-26.961426,-20.52565,-20.422752,-24.02084,-22.067488,-21.270552,-23.120747,-24.746677,-24.332863,-24.329454,-24.3108,-24.69121,-21.98809,-22.076984,-26.602009,-26.070017,-33.091618,-33.4246,-25.326277,-19.576973,-18.856823,-17.344181,-19.608978,-26.080326,-32.618378,-37.255814,-27.43887,-25.465319,-30.65876,-27.032244,-23.866068,-27.867771,-31.119495,-27.875978,-27.563719,-23.043324,-22.584988,-25.070877,-27.066668,-28.21532,-27.76708,-26.765097,-23.316284,-23.408566,-27.572693,-28.905052,-25.941397,-22.306288,-21.072166,-22.165264,-27.118643,-28.798592,-25.268734,-23.828682,-25.629803,-28.072157,-23.934175,-24.976862,-29.97464,-26.183521,-27.516726,-23.220371,-22.98006,-28.671371,-24.395092,-28.139837,-25.713217,-21.191105,-20.704576,-29.321447,-33.059116,-32.203747,-30.903812,-29.043255,-25.418251,-26.093313,-31.844995,-28.25333,-25.326817,-27.58467,-31.049631,-27.875404,-27.05859,-29.385609,-25.71417,-22.014679,-24.05753,-28.313337,-25.419498,-16.9403,-19.344908,-23.436018,-22.29525,-26.736238,-21.085474,-22.425838,-23.64574,-19.226612,-22.446918,-34.56141,-25.937607,-25.0297,-29.507776,-26.01124,-21.703045,-21.398968,-26.260822,-35.872654,-31.992369,-26.620628,-21.744835,-23.593111,-29.136265,-27.051788,-22.922874,-18.108856,-19.167326,-26.529863,-25.140778
-25.90898,-21.078714,-19.393955,-23.874098,-26.228546,-31.43499,-24.322227,-24.580128,-29.024347,-27.923023,-23.757174,-20.017822,-24.381832,-26.804552,-24.918234,-24.72113,-26.597342,-28.271683,-28.878973,-28.964159,-29.050068,-29.704596,-28.531399,-26.829975,-26.561018,-26.56096,-24.54335,-26.86153,-24.337364,-12.364227,-11.308659,-16.984825,-22.966187,-24.73581,-24.227295,-28.524563,-28.874023,-22.983727,-26.15705,-33.555054,-26.428814,-24.07341,-24.021986,-24.800545,-25.694572,-24.772455,-23.328121,-24.156578,-25.287228,-30.115889,-27.799608,-30.170635,-26.40176,-28.208002,-27.839178,-25.0152,-24.570465,-23.688978,-24.43777,-25.811594,-27.92719,-30.865839,-30.570047,-32.086063,-28.180904,-23.778229,-21.783867,-25.524605,-27.041733,-24.953629,-26.30251,-20.39098,-19.411669,-21.564415,-20.188925,-23.119759,-21.537472,-19.389221,-18.663712,-25.46032,-33.711094,-28.656181,-26.421425,-23.142384,-21.571133,-25.434116,-23.347149,-22.901878,-27.303715,-31.105158,-31.01165,-31.412819,-32.57476,-25.43563,-21.92416,-21.215164,-23.053684,-27.730354,-23.317568,-20.662064,-22.701397,-25.005333,-27.58939,-31.716639,-25.559832,-24.018723,-23.046043,-17.581171,-19.215366,-26.882303,-25.739979,-25.682167,-28.042715,-25.063631,-29.16503,-29.057297,-29.07378,-33.03781,-28.43183,-21.978334,-21.797363,-24.68198,-26.604713,-25.57019,-22.194195,-16.324684,-17.657784,-24.184856,-28.816772
-34.575466,-28.531061,-24.699635,-27.09937,-28.71346,-23.734913,-24.344257,-27.002281,-23.916477,-28.415113,-23.388123,-20.28131,-26.506063,-24.689411,-26.459232,-27.94437,-27.035934,-34.40631,-53.146698,-54.192905,-55.055523,-41.625336,-31.94018,-29.211025,-25.717476,-25.179552,-24.007008,-21.418272,-23.521675,-13.719128,-11.270039,-16.365784,-18.102383,-19.709154,-24.412449,-28.848652,-25.811726,-26.14144,-27.424833,-30.209774,-33.22708,-30.952915,-24.294838,-23.550838,-22.339413,-19.72139,-20.315065,-25.84724,-27.806366,-29.460838,-24.866293,-23.763916,-23.679096,-26.939566,-27.622728,-28.69364,-25.90855,-21.843544,-26.066456,-24.775534,-27.756285,-29.315939,-29.985094,-29.697384,-21.988811,-19.241531,-22.5896,-23.130531,-26.236677,-24.556334,-24.108648,-27.398888,-26.147099,-25.02361,-23.730556,-29.52961,-23.114975,-24.12286,-26.848759,-28.545742,-30.32285,-26.473953,-28.14471,-26.792797,-24.075586,-25.703922,-27.754444,-26.047707,-23.810328,-24.476864,-24.51644,-28.098194,-25.379595,-23.24366,-25.102446,-20.509743,-20.547413,-24.365875,-24.833681,-23.130121,-23.420612,-24.075096,-22.858234,-27.594961,-28.400555,-26.993443,-24.33197,-25.547869,-26.367924,-24.981262,-25.915642,-31.34881,-28.43267,-28.249989,-30.464941,-30.840765,-29.738482,-30.748232,-28.556456,-22.436771,-26.568367,-25.649055,-21.660118,-25.53775,-28.673262,-23.615158,-19.876526,-26.816622,-31.861618
-30.770441,-28.649397,-32.464325,-28.979462,-29.547688,-27.737156,-25.945618,-25.521038,-25.131153,-26.75918,-25.893072,-24.652084,-27.478413,-26.865417,-30.28322,-26.715975,-30.246239,-34.433205,-47.12552,-49.519184,-49.912888,-41.851738,-27.865417,-22.782043,-22.169147,-24.48663,-27.391754,-25.433905,-23.368267,-22.870972,-23.411964,-26.07902,-24.836622,-26.682297,-28.68254,-26.779436,-22.642498,-22.71995,-23.367937,-21.464943,-23.66185,-24.896833,-22.451786,-23.809612,-25.457272,-25.103678,-23.956005,-25.361599,-26.926182,-32.105766,-26.871536,-24.900131,-22.427435,-25.045496,-32.001915,-32.449596,-26.632427,-21.756516,-27.467165,-29.594296,-26.50024,-27.991146,-30.514782,-29.285301,-29.710033,-24.690311,-22.471197,-24.409798,-27.730354,-28.625788,-27.425896,-26.822653,-23.546253,-22.94461,-24.468458,-24.841442,-28.109823,-27.477089,-29.817474,-27.552689,-30.865564,-30.51001,-26.32723,-29.46152,-29.914581,-25.175991,-21.61956,-23.997578,-25.87653,-26.050686,-26.411684,-23.947891,-19.71336,-18.85564,-20.420681,-19.63913,-23.608086,-29.409966,-30.09581,-31.427317,-22.036339,-19.186556,-23.003119,-27.990839,-24.934067,-29.151909,-29.512829,-29.995771,-30.436323,-25.268356,-27.834953,-33.116398,-26.535618,-23.971567,-29.56113,-31.121773,-27.83979,-27.735838,-31.319212,-24.016098,-23.93549,-24.59294,-21.917107,-24.755253,-27.269203,-28.366127,-26.884972,-27.922037,-30.327095
-27.877548,-26.552734,-29.409407,-30.485226,-24.99479,-23.798763,-23.808243,-26.330467,-33.006542,-26.390326,-28.753551,-25.679205,-24.678955,-26.828585,-28.686893,-22.643143,-24.392412,-33.959164,-44.741978,-48.914867,-48.214787,-38.430683,-25.2769,-23.144794,-25.825546,-23.687984,-22.889168,-20.357767,-24.839825,-24.143211,-22.22053,-18.989159,-21.142273,-23.17921,-28.459087,-27.80972,-24.524727,-23.919495,-26.655773,-21.78903,-20.998096,-26.353771,-21.264658,-20.247421,-23.634052,-25.862005,-24.77936,-28.48469,-27.710806,-23.736063,-23.27238,-26.636314,-27.963453,-33.166443,-31.82603,-30.360106,-23.363934,-22.442648,-28.254066,-31.125496,-27.522724,-29.666552,-27.806137,-27.463284,-32.058567,-24.787048,-20.286263,-22.925694,-24.656458,-20.1318,-19.457386,-23.80459,-24.348581,-21.076017,-23.22054,-25.108126,-25.839252,-25.810648,-24.04652,-22.894999,-24.986687,-25.416233,-27.088049,-28.605793,-35.87857,-29.754768,-21.1359,-23.833447,-34.05713,-26.220123,-27.046711,-23.46191,-25.953642,-25.732473,-25.590664,-26.660982,-20.586708,-21.197395,-25.05173,-26.737244,-21.258081,-24.396936,-27.014496,-23.424313,-24.219864,-22.218105,-25.067842,-25.779371,-25.280928,-22.391296,-25.210543,-31.607769,-30.959623,-29.560246,-32.2159,-31.85039,-29.062359,-29.49491,-30.091757,-26.098505,-24.229593,-26.874004,-22.755512,-22.526836,-25.520517,-31.172504,-37.54461,-36.701385,-34.382496
-30.158337,-20.899002,-21.26351,-27.704498,-27.686,-24.998394,-24.824131,-24.417566,-26.856596,-24.413074,-25.278059,-30.105934,-26.445915,-24.83102,-25.30247,-21.715378,-21.637363,-27.306309,-40.857807,-55.72919,-56.813553,-36.16113,-28.304548,-24.694931,-22.986717,-21.093983,-22.61477,-20.393377,-20.034716,-22.102734,-20.933813,-16.622929,-17.91444,-18.870152,-21.242987,-23.426222,-24.537724,-25.288124,-21.616846,-19.055302,-22.511124,-21.439827,-22.467133,-26.389984,-25.80319,-29.064058,-28.345606,-29.847178,-24.92323,-22.85944,-19.300358,-19.71185,-25.659527,-30.684362,-28.682056,-26.948011,-24.695225,-26.070143,-25.337723,-25.60793,-24.256008,-23.954624,-24.197105,-22.030975,-24.440866,-24.812416,-22.91214,-24.25669,-31.442966,-22.01086,-20.28982,-24.745682,-29.513834,-24.984451,-27.368862,-27.96718,-27.717823,-29.40675,-24.172886,-24.882555,-22.538687,-20.960896,-23.894203,-21.654964,-23.752823,-24.156372,-20.51436,-21.732761,-27.65284,-28.220066,-30.237988,-25.281433,-27.481028,-24.753689,-21.597929,-23.049828,-19.237537,-20.54321,-23.401184,-27.142185,-27.926985,-27.115295,-22.621384,-22.820778,-29.390842,-22.170721,-22.5122,-27.681892,-24.007996,-21.949997,-24.90295,-23.419407,-23.51979,-27.819164,-27.50787,-25.486313,-24.67488,-25.103584,-25.084358,-22.52612,-24.121145,-24.603258,-21.118359,-22.058529,-24.412098,-31.151033,-29.979645,-37.070465,-33.274525
-26.963219,-21.62225,-22.07671,-25.202229,-26.457596,-25.721235,-29.638042,-27.57442,-30.064707,-29.19292,-26.490425,-28.536634,-35.94113,-33.26727,-29.277067,-25.288403,-23.93462,-26.015085,-38.429474,-55.282852,-56.55065,-36.711914,-32.52919,-32.479572,-28.519028,-25.95378,-25.547688,-29.125607,-25.552546,-24.899689,-24.862917,-21.75942,-25.296543,-25.534311,-26.080616,-26.708,-27.169071,-26.236176,-26.353477,-25.69165,-27.603828,-23.379051,-25.746122,-25.114475,-25.482494,-24.065674,-28.870182,-33.693035,-28.774,-23.43022,-20.537739,-21.75391,-23.008574,-27.848986,-27.112564,-27.965567,-25.222696,-22.130756,-24.7648,-22.395935,-23.732271,-23.57553,-25.358788,-26.180923,-24.093914,-26.412525,-22.849018,-22.335527,-28.325495,-25.609299,-20.624487,-24.542511,-30.512426,-28.47409,-28.656513,-25.130856,-25.582655,-26.914331,-26.844698,-27.468678,-22.758734,-24.975077,-30.588703,-23.932041,-24.524681,-24.0704,-21.229452,-23.678574,-23.35855,-25.850937,-30.194853,-29.41701,-29.467764,-21.331238,-16.738274,-18.754454,-20.742,-21.110174,-26.64532,-21.669548,-23.020002,-24.942547,-25.150845,-21.629913,-22.101288,-26.541054,-26.800787,-22.587292,-19.78709,-22.30014,-24.33613,-23.308651,-22.48818,-21.509775,-25.093073,-24.63197,-22.3612,-27.158745,-23.094858,-23.67186,-21.448593,-22.704525,-19.014229,-18.6241,-24.647427,-25.390738,-24.2729,-30.024435,-28.759539
-31.83023,-30.873665,-27.885162,-26.406784,-29.67477,-26.061499,-25.399384,-26.553326,-29.217093,-30.97581,-33.48212,-34.192455,-35.36541,-34.62238,-26.835934,-22.710876,-22.506008,-23.613642,-36.944557,-49.3747,-48.54593,-37.18029,-29.015644,-31.62785,-36.445625,-33.195362,-28.495987,-30.40036,-28.418915,-19.807198,-19.532156,-19.477064,-20.9473,-22.817392,-21.748995,-22.443533,-26.810963,-27.508656,-32.104683,-34.357662,-29.235586,-26.755682,-28.180471,-27.807417,-21.97565,-19.835438,-22.325254,-24.546402,-27.444921,-24.935745,-25.798101,-28.50143,-31.44653,-31.090767,-27.859224,-27.701712,-26.80946,-24.404861,-25.075485,-20.441597,-23.202852,-29.544558,-31.180721,-27.50758,-25.614992,-29.551964,-26.112999,-24.125658,-26.87938,-27.218935,-26.03382,-26.460278,-26.336441,-24.75486,-29.914717,-24.771156,-22.988619,-25.918331,-25.948631,-24.289845,-21.662067,-26.218714,-30.487474,-24.502842,-23.499863,-22.403519,-24.561327,-26.138767,-28.08576,-28.999378,-27.825975,-25.685959,-21.99695,-24.305206,-23.325508,-24.02159,-23.790934,-25.081955,-28.508923,-25.408054,-24.130123,-22.793823,-24.57917,-21.931534,-22.223541,-23.970873,-23.88425,-20.954754,-20.075996,-23.893482,-24.041283,-27.097961,-24.007874,-23.1371,-22.344418,-21.913265,-24.118786,-26.429384,-22.852434,-24.96361,-26.54438,-25.02287,-25.682262,-21.514359,-23.693111,-31.395382,-24.859743,-24.635857,-24.142534
-25.790882,-22.205097,-23.953993,-26.740097,-28.68579,-37.94012,-33.072468,-31.88306,-32.474926,-31.608852,-32.64059,-29.90395,-27.377644,-28.755022,-28.606983,-24.9663,-23.507496,-23.60484,-36.91962,-51.416813,-52.196747,-38.895805,-25.00142,-24.31117,-30.469744,-33.298367,-27.826235,-26.043076,-26.833988,-22.547335,-26.637825,-25.351326,-20.39152,-20.770267,-22.2094,-27.353958,-34.267727,-34.41929,-30.889046,-30.429682,-27.556213,-23.413048,-24.679062,-24.617117,-25.186607,-26.3759,-22.28894,-23.107843,-24.082066,-21.951118,-23.939318,-22.805157,-26.629879,-28.920675,-29.028814,-30.272001,-27.14038,-25.502108,-29.242517,-25.837723,-26.732843,-28.426815,-30.110954,-26.770016,-25.976627,-27.941803,-25.190102,-19.92273,-18.816185,-22.317791,-25.180666,-24.868256,-21.464838,-22.95351,-27.466888,-25.988354,-25.04643,-29.891111,-25.406654,-22.752022,-29.68477,-25.652922,-21.264582,-21.689732,-22.791878,-22.235804,-24.241507,-27.046783,-28.503942,-27.160831,-31.255405,-27.427605,-22.848515,-25.867462,-28.334978,-27.474592,-25.471384,-27.361267,-24.585602,-26.41555,-26.149736,-22.49884,-22.780962,-22.147346,-23.620384,-25.66977,-26.97826,-24.380047,-26.810682,-24.461016,-23.62546,-26.164648,-23.719864,-25.33879,-25.764477,-26.572374,-29.196781,-28.497671,-26.585695,-24.88345,-29.374002,-30.614285,-27.758694,-24.289604,-27.193544,-30.30512,-24.988796,-24.287252,-27.08603
-22.472332,-20.571474,-23.392715,-26.564503,-34.369247,-34.799515,-29.35237,-28.180302,-29.83202,-32.474503,-30.258762,-28.423923,-30.589804,-28.489065,-27.363132,-25.614029,-21.253365,-22.753803,-37.61368,-49.979225,-49.41607,-36.98741,-24.811832,-23.553343,-23.703407,-24.366692,-30.176367,-24.969498,-26.851305,-27.74756,-24.733393,-25.565067,-20.00454,-18.8844,-23.918207,-25.283651,-30.435266,-32.800682,-26.392464,-25.515804,-27.773518,-24.689014,-20.88707,-23.801678,-27.669868,-23.534977,-22.434853,-24.389011,-24.494976,-23.154331,-23.531013,-24.12539,-27.220922,-29.607815,-31.220474,-29.26017,-27.9996,-25.711039,-25.36521,-27.197142,-26.148783,-27.349653,-24.998985,-23.40459,-27.080776,-30.455553,-26.393768,-23.927372,-20.240011,-24.797485,-28.226122,-28.859644,-28.237625,-28.717127,-26.588259,-24.467768,-25.895119,-25.793602,-28.035479,-24.497316,-26.499716,-25.855915,-21.98306,-27.20287,-25.089994,-24.486958,-25.39575,-21.136986,-21.425056,-26.598053,-31.135353,-27.899275,-24.740486,-25.252205,-30.24458,-29.74341,-23.423382,-22.869415,-24.44031,-28.885098,-24.288374,-25.269482,-26.970715,-24.53398,-30.869034,-29.318659,-23.88034,-24.984955,-25.540548,-28.360947,-31.60586,-30.09488,-26.72171,-23.385921,-25.06659,-27.790215,-27.686356,-28.388205,-22.852901,-25.289646,-27.17787,-26.454079,-24.798845,-22.282337,-23.477612,-27.202045,-24.129427,-26.814312,-35.64509
