-33.39062,-18.666363,-26.746761,-22.925762,-20.227121,-26.660507,-24.086452,-25.583775,-19.441399,-19.82993,-26.840298,-31.678427,-16.65139,-15.635473,-20.830317,-23.142908,-16.796482,-25.229828,-23.836266,-27.497551,-19.612743,-17.502804,-26.104023,-20.965992,-22.956379,-18.768587,-31.281973,-28.72798,-22.127775,-20.338554,-22.741314,-20.599972,-16.154064,-24.24924,-21.715778,-25.270344,-25.926476,-21.33815,-26.388687,-22.148926,-19.416647,-22.761387,-24.790726,-22.563015,-20.349697,-22.670319,-23.054031,-24.65334,-17.02603,-24.826382,-23.379679,-21.55306,-22.795485,-24.750292,-26.09674,-23.17257,-25.690477,-26.390038,-24.322788,-18.75494,-21.747993,-26.187614,-18.325008,-38.160095
-28.606081,-20.38179,-25.402973,-20.444592,-25.325481,-19.989372,-24.691238,-25.038206,-21.811935,-18.742653,-19.975723,-29.67361,-17.778637,-29.158539,-22.643993,-22.158037,-28.906574,-22.419758,-23.743069,-21.788197,-23.343622,-20.22836,-28.127302,-19.809666,-24.769142,-26.962997,-28.339092,-21.086803,-23.421988,-33.052605,-26.994778,-25.031548,-17.553892,-19.752262,-22.80232,-23.125477,-23.350498,-25.915682,-26.984442,-22.988754,-26.152792,-17.37347,-31.995588,-20.961655,-15.127628,-21.18776,-26.568624,-22.667173,-18.20792,-21.807562,-26.832664,-20.707224,-24.254599,-32.974216,-19.617546,-23.20989,-21.826077,-27.367428,-19.837212,-18.387218,-24.624298,-25.39963,-25.960152,-42.431107
-25.78514,-23.478275,-21.549927,-22.972855,-23.03565,-18.092896,-23.368135,-23.460817,-23.138369,-24.55823,-19.95847,-25.491564,-17.525673,-27.288052,-20.841045,-27.744091,-26.384958,-19.295353,-27.417967,-20.608212,-20.63438,-25.037842,-24.933462,-23.814295,-27.05114,-22.063023,-27.903929,-17.56271,-25.636885,-29.232328,-20.839916,-20.073215,-22.533031,-18.73301,-22.490723,-22.107403,-21.031229,-22.698982,-29.621716,-18.722483,-27.495499,-20.939417,-27.810415,-21.017908,-17.475197,-29.068502,-27.78166,-26.173447,-20.900581,-20.412434,-27.515661,-25.29744,-22.002464,-31.688114,-16.852531,-19.33734,-19.1274,-26.589226,-19.339634,-20.163433,-23.211517,-33.149693,-28.38322,-43.678818
-26.519318,-18.789007,-22.233568,-25.551708,-22.523771,-19.83163,-20.19,-24.830381,-27.02156,-22.103855,-21.361568,-26.444778,-19.957624,-20.550705,-22.483213,-25.725218,-27.711164,-18.89231,-26.481733,-17.088032,-20.896263,-25.99346,-24.875414,-30.102509,-18.78125,-22.236408,-22.852623,-20.694153,-30.912104,-24.114971,-17.983683,-18.278368,-23.030888,-21.842817,-25.712183,-20.804844,-21.5391,-19.076824,-20.034584,-18.432413,-24.99708,-22.000471,-22.261002,-22.699848,-26.629887,-27.526184,-20.203148,-26.887749,-24.52991,-27.09248,-31.903534,-25.466719,-24.348433,-21.25057,-16.985102,-18.180202,-17.352888,-23.88313,-27.329588,-22.901989,-18.333626,-20.815483,-20.451292,-37.46398
-24.701479,-20.27063,-16.814152,-28.17265,-20.60051,-24.727531,-21.266262,-21.914984,-25.799511,-27.250973,-18.488228,-29.267736,-20.621552,-17.895994,-26.702715,-31.142317,-27.873877,-22.81848,-17.312965,-20.845741,-18.512669,-24.05856,-24.551481,-21.110146,-19.65229,-20.348564,-21.274971,-25.92642,-31.548946,-26.113045,-18.214361,-21.434303,-24.3366,-22.449661,-21.621227,-22.108368,-24.314447,-18.859556,-19.46406,-18.26636,-21.613373,-20.260246,-22.347652,-24.955673,-22.664558,-26.969168,-22.129864,-21.801744,-25.588127,-25.476133,-25.162748,-22.259287,-26.20559,-20.74545,-18.72114,-21.867031,-22.645538,-19.510838,-29.545765,-28.626003,-17.466974,-19.886242,-18.698017,-30.04356
-23.66719,-19.915943,-16.353394,-24.119638,-21.812346,-25.012524,-22.429111,-22.38478,-20.380615,-26.424032,-18.92968,-25.7981,-26.556465,-17.564735,-26.315458,-23.593834,-29.719889,-22.744434,-17.921528,-30.164011,-15.758732,-21.825903,-28.332087,-17.494318,-23.70932,-17.506996,-25.961424,-23.138132,-29.561056,-25.6128,-19.100723,-20.543661,-23.918276,-24.4319,-27.00765,-23.127079,-25.402042,-22.79662,-32.012924,-23.037838,-22.338478,-18.243505,-23.372688,-28.91875,-23.703716,-21.8656,-30.587093,-22.599016,-22.7498,-28.717802,-18.504679,-18.447926,-22.935947,-22.987625,-23.744303,-21.95878,-23.673798,-22.914345,-23.803951,-28.200218,-24.972878,-29.192032,-18.512417,-32.975433
-20.838833,-23.698559,-21.846556,-22.363344,-26.16802,-20.731462,-20.714981,-24.186394,-25.883522,-26.886904,-17.822153,-21.970627,-23.076244,-20.313763,-26.900211,-20.592844,-36.725716,-24.205887,-22.961248,-28.882946,-20.68935,-20.637363,-24.43365,-19.521202,-21.447327,-21.819893,-22.309471,-24.388615,-28.037472,-23.441523,-18.556068,-20.00327,-26.158146,-29.88356,-23.049168,-19.47772,-29.642838,-23.625923,-30.294147,-25.644203,-27.104954,-18.423405,-24.721828,-30.291204,-21.803982,-22.330292,-25.262718,-24.309444,-21.840282,-26.088787,-22.740215,-18.41187,-24.709156,-26.125286,-31.855095,-16.955242,-27.31738,-26.527687,-25.804525,-23.21516,-34.527294,-27.467422,-20.20863,-37.44219
-20.275948,-27.24707,-18.100225,-19.609867,-24.716908,-18.917288,-22.342339,-27.736425,-31.24081,-32.385204,-15.235358,-22.441818,-20.811539,-21.560856,-25.890154,-20.034176,-22.720978,-23.822678,-25.535795,-24.64412,-22.403229,-26.93145,-19.828856,-23.293251,-24.894463,-26.944832,-20.216635,-23.258951,-23.482883,-25.823383,-22.552345,-21.553661,-23.505226,-18.602829,-26.16586,-19.091103,-22.678932,-26.168365,-25.521683,-19.784863,-24.90797,-19.618834,-23.756077,-25.080318,-25.474907,-26.622501,-26.244186,-27.109247,-17.850548,-21.624067,-23.27311,-23.982903,-28.61569,-22.605898,-26.636265,-17.705349,-23.463486,-27.837265,-29.451162,-20.146908,-30.875467,-25.349167,-26.491688,-38.363148
-27.138258,-23.374374,-19.592304,-19.106964,-26.0893,-23.445333,-21.914963,-27.755224,-30.990625,-28.995401,-19.105675,-30.161383,-19.040274,-25.913935,-21.31095,-23.865356,-19.903372,-32.375435,-24.659077,-18.306461,-21.533173,-26.361599,-23.232265,-29.384962,-26.98198,-17.286522,-19.716621,-19.32565,-18.056086,-25.225508,-23.709408,-17.607788,-29.49067,-15.068205,-31.753078,-24.622044,-23.986244,-28.429977,-27.004204,-16.238255,-19.57453,-20.173443,-21.236519,-26.280247,-29.141546,-26.071636,-26.864708,-29.42482,-22.849665,-20.100208,-29.983294,-19.507044,-22.579088,-22.273949,-24.709656,-19.473396,-19.403597,-24.932888,-21.422113,-20.643204,-30.001406,-27.05709,-25.542812,-39.664604
-25.310305,-25.713451,-18.58009,-18.620655,-23.04308,-30.897947,-22.85038,-23.173431,-23.64693,-25.693077,-17.45443,-23.704458,-22.747755,-21.727184,-19.13107,-23.743992,-22.822191,-28.116962,-20.091755,-19.500887,-26.683704,-22.500427,-23.20079,-18.713863,-30.630829,-14.947183,-22.778908,-22.741617,-16.722546,-22.748983,-22.309353,-21.911457,-27.64483,-20.740356,-23.366014,-26.847504,-21.498333,-18.027897,-29.343744,-19.477097,-18.188334,-23.057848,-20.476143,-22.917126,-24.809896,-21.82545,-28.637236,-20.81398,-29.42567,-19.436954,-24.971024,-21.14276,-19.59805,-23.299625,-23.639538,-15.356751,-22.08324,-20.04787,-20.59558,-25.729445,-28.04795,-22.180784,-20.748932,-40.268032
-25.341513,-29.024204,-21.878372,-29.66086,-21.325188,-26.535603,-19.409351,-22.5984,-23.348186,-27.964725,-21.793674,-21.830748,-34.336964,-22.035448,-18.562525,-23.051609,-20.527605,-24.029644,-23.05869,-21.230999,-29.067686,-24.590921,-18.413982,-17.527622,-22.038239,-21.918386,-22.281181,-23.95662,-22.958221,-21.207558,-22.797453,-23.194958,-25.794025,-23.947449,-20.863705,-27.664402,-28.644821,-21.335468,-21.344309,-22.971586,-21.427053,-22.102715,-22.126413,-19.080204,-22.084013,-21.21502,-33.618683,-20.395945,-27.796328,-26.403397,-24.961582,-18.533543,-25.710575,-27.44953,-28.730495,-18.61915,-27.754929,-26.880188,-16.434326,-31.096092,-26.717253,-22.194057,-20.161446,-45.34642
-29.706825,-29.636662,-23.763817,-30.009474,-18.081047,-31.650436,-19.446865,-22.533669,-24.043274,-21.250267,-23.010855,-23.036243,-23.087479,-17.76308,-20.511324,-25.55629,-23.049046,-18.750683,-29.686031,-23.812342,-33.198444,-24.65776,-21.282543,-21.193909,-20.147282,-16.09085,-21.862617,-28.130949,-21.704033,-27.239372,-29.65632,-25.134882,-18.809464,-15.977638,-25.565512,-22.66277,-21.668842,-23.340153,-20.509247,-22.81215,-27.847176,-20.900604,-17.8124,-21.250288,-18.901424,-20.083408,-24.157791,-25.159058,-24.876223,-28.590107,-17.854929,-21.556705,-21.816801,-26.066975,-27.619963,-18.768484,-23.75467,-24.184135,-17.998348,-29.11775,-26.298592,-26.103262,-21.141703,-42.972446
-28.354881,-30.09095,-26.411959,-25.119081,-18.945253,-29.328716,-23.46696,-19.16462,-23.507336,-25.437698,-21.179264,-24.90619,-17.132687,-20.248955,-24.486412,-24.837973,-21.743738,-23.971735,-34.968586,-23.458725,-27.602795,-21.324284,-28.946985,-19.803822,-18.812366,-21.241348,-24.383284,-26.147861,-22.990238,-21.461622,-33.454086,-29.109962,-23.25047,-16.459078,-26.89162,-23.940865,-21.072021,-19.498852,-19.259975,-26.74989,-31.690376,-17.458675,-19.205532,-20.365381,-18.063992,-22.249348,-27.512108,-25.36003,-18.992605,-33.70206,-20.952862,-24.568924,-24.030764,-32.54502,-27.898283,-18.898594,-21.94495,-22.183445,-22.097809,-26.54237,-26.442526,-20.153507,-27.39596,-38.216404
-25.667667,-27.210682,-26.642403,-22.771324,-24.484608,-26.621353,-29.665754,-21.123882,-19.644161,-24.348167,-26.265797,-23.655777,-15.379229,-23.765966,-23.903801,-20.86702,-18.529106,-25.441685,-22.916828,-25.55468,-22.530155,-24.836319,-23.722935,-23.709866,-20.60775,-22.913902,-27.267103,-22.957268,-21.165524,-17.88905,-25.779976,-22.775326,-23.000391,-21.86285,-25.413237,-26.065842,-21.523333,-23.674412,-17.345446,-21.283966,-24.206848,-18.051718,-20.775484,-21.055937,-18.147888,-28.683428,-30.297302,-27.013203,-19.164604,-27.045475,-21.723732,-18.554428,-20.398537,-39.147247,-21.920088,-24.95462,-23.047201,-20.904507,-17.472916,-22.158503,-26.509312,-17.905607,-23.950909,-36.201202
-30.488668,-28.208826,-23.119637,-20.643589,-23.752756,-20.778877,-21.038193,-20.360535,-22.95968,-26.066051,-27.257233,-26.638908,-18.153944,-20.1512,-28.00295,-20.06291,-18.9021,-25.898212,-15.303349,-24.526,-24.492828,-24.567638,-19.643349,-22.77,-24.861301,-27.519058,-22.017454,-19.109201,-21.94561,-17.156578,-21.05817,-21.499714,-21.988293,-20.680882,-21.326195,-24.14241,-25.073004,-26.203735,-23.87733,-25.539368,-24.639708,-24.508484,-26.460363,-21.27951,-19.65778,-21.242695,-23.621473,-24.853994,-23.702524,-20.997341,-22.167767,-22.884377,-16.49261,-25.114025,-20.954636,-19.7976,-22.786333,-27.152367,-20.880661,-25.440248,-31.144913,-22.141598,-20.79972,-32.382187
-27.479311,-23.912674,-23.474155,-26.60979,-22.489895,-18.00447,-20.174957,-21.602005,-20.454414,-27.418957,-21.12088,-23.264008,-27.065113,-23.189869,-28.270071,-21.578373,-20.679153,-27.86891,-17.1622,-22.803253,-22.952944,-20.434315,-20.360859,-25.392366,-16.651985,-32.443226,-21.88688,-19.527319,-24.585299,-19.099222,-19.175945,-16.269459,-21.707792,-20.939888,-18.914885,-22.086424,-22.96892,-26.926643,-26.158932,-28.407902,-26.92593,-24.702774,-27.495089,-19.458885,-23.795172,-19.89035,-23.182583,-22.784096,-21.868065,-18.826448,-21.153244,-27.813868,-17.816467,-21.253387,-22.50904,-18.414326,-25.4081,-27.831728,-29.19206,-24.97158,-26.15767,-25.134052,-19.487555,-31.620173
-29.455626,-19.26853,-18.826908,-27.65077,-24.987263,-25.590855,-20.086613,-22.767986,-25.59499,-33.25313,-23.00078,-20.015587,-23.809263,-26.145676,-25.318256,-26.609028,-17.158295,-22.181536,-25.693005,-23.569033,-21.142078,-21.651035,-26.75265,-29.658363,-16.273178,-18.683765,-26.05054,-24.21374,-25.372679,-18.513987,-24.266617,-16.542252,-18.443325,-25.15698,-27.37776,-22.369324,-21.305208,-23.186754,-22.127771,-24.731016,-26.87873,-28.492117,-19.974018,-20.83365,-27.41393,-15.56957,-30.743462,-26.962833,-19.93127,-20.144861,-22.281948,-23.47421,-23.608309,-26.205462,-24.044147,-23.836603,-23.419075,-20.415195,-25.18133,-17.161606,-20.235657,-31.717297,-22.720673,-37.431305
-29.718246,-25.403141,-23.7771,-22.252161,-30.786573,-22.96208,-24.39803,-24.855434,-28.170607,-38.16982,-27.665028,-25.685898,-20.987612,-26.696386,-20.599325,-24.436213,-19.722095,-25.277931,-25.158482,-20.913198,-22.39215,-25.867897,-23.333147,-25.120571,-23.756773,-19.10944,-23.878317,-23.44085,-22.236921,-20.837906,-20.842274,-23.635227,-25.521267,-22.397192,-25.220364,-19.68,-22.78839,-17.213528,-22.163235,-21.672504,-24.693628,-26.787498,-15.898443,-26.008476,-23.493618,-16.23347,-27.183533,-26.307571,-20.66875,-18.141628,-20.284073,-26.94861,-31.38432,-22.89114,-22.712456,-28.902966,-29.079412,-21.79501,-21.990849,-17.422626,-21.83126,-26.524923,-23.406109,-43.790413
-23.025097,-22.170177,-23.794846,-21.851923,-22.543764,-24.034325,-25.92232,-29.279015,-24.03529,-26.214548,-23.999905,-22.108187,-22.25113,-22.790665,-22.634655,-24.207712,-25.143738,-19.132935,-21.792048,-22.648521,-23.885963,-20.850838,-25.427155,-22.641712,-28.151587,-21.960379,-19.526485,-21.478127,-20.387312,-28.711727,-20.12881,-23.803463,-26.582687,-21.644516,-23.535187,-19.357601,-20.177113,-13.863579,-24.461258,-25.243223,-21.003897,-25.44663,-19.24517,-24.03587,-24.2439,-19.46741,-24.257332,-27.692938,-20.917892,-19.389606,-20.033655,-23.805365,-28.79864,-16.22223,-19.434235,-28.146364,-27.59497,-20.098093,-19.583223,-22.390667,-21.41838,-21.76738,-18.61373,-41.75971
-22.052404,-27.134436,-17.182575,-22.048332,-25.092327,-22.925838,-26.721996,-28.265547,-22.552277,-23.520885,-25.596695,-18.207851,-19.986153,-20.33659,-27.425835,-21.064753,-24.221365,-24.000397,-15.253069,-27.331299,-22.690361,-22.317461,-24.373755,-19.657022,-24.16297,-20.470747,-26.18372,-19.089005,-21.093096,-30.795647,-22.38636,-26.619576,-24.517666,-29.27793,-20.75331,-23.548069,-19.961441,-19.447145,-23.852455,-29.505545,-27.684986,-23.348736,-24.392786,-22.001953,-25.102695,-22.971836,-26.610392,-25.155193,-20.6439,-19.62483,-18.160528,-20.83428,-22.757147,-23.13357,-19.666845,-22.918234,-23.717854,-21.489048,-26.329937,-27.66442,-20.160912,-21.265787,-20.938831,-40.054737
-23.197819,-22.87011,-21.014833,-27.241617,-26.703882,-20.902254,-23.246172,-17.941917,-19.60704,-24.256859,-25.924957,-18.466423,-18.830416,-19.306675,-24.626925,-20.28323,-27.605661,-22.666199,-17.336214,-23.421753,-31.344997,-23.280174,-28.174772,-20.056211,-27.17164,-24.09986,-30.357084,-21.19913,-22.320168,-26.183722,-21.673046,-19.75594,-24.038631,-26.206865,-21.936024,-23.251072,-23.091015,-23.30603,-21.515299,-27.994963,-22.768715,-24.093914,-23.828293,-22.452335,-27.379831,-25.229996,-24.524742,-28.383032,-24.276245,-22.411596,-20.163776,-24.283674,-19.120604,-17.953337,-19.344055,-24.781136,-23.022549,-17.051785,-18.912304,-30.381908,-20.766188,-23.141092,-25.569595,-35.86755
-24.337456,-20.100578,-21.631683,-25.215652,-20.341246,-18.33321,-25.321295,-17.721237,-21.94719,-38.71503,-24.294147,-20.608599,-25.715042,-24.508493,-27.743847,-27.668928,-26.963879,-27.751186,-26.000658,-24.008995,-32.682102,-22.859524,-24.64756,-29.100441,-22.251183,-24.627996,-19.622776,-31.387384,-23.30384,-26.156885,-21.470825,-22.280497,-23.77026,-17.38986,-19.575436,-19.407396,-26.03609,-26.834763,-21.879795,-21.751719,-23.88598,-37.44585,-27.910248,-22.498978,-24.381233,-28.873201,-28.56813,-27.605433,-19.983608,-30.179636,-21.19033,-29.992586,-24.853788,-17.808025,-27.412855,-24.93233,-19.987667,-18.240732,-18.689962,-30.451885,-22.148499,-24.448526,-21.715513,-34.37663
-23.68161,-22.411562,-25.821712,-30.540615,-22.007622,-20.718119,-22.817398,-22.190937,-18.97465,-30.281445,-23.8595,-28.045088,-25.049574,-22.843885,-24.099564,-27.987505,-26.838577,-23.45913,-25.671753,-28.585665,-27.062405,-20.731695,-19.692558,-24.50698,-19.87606,-28.037794,-17.107437,-24.865587,-17.986801,-27.818918,-27.896862,-27.515385,-27.395557,-17.859058,-19.568142,-23.131355,-26.351828,-23.831436,-25.726162,-23.60999,-20.941795,-28.851065,-24.807085,-25.981562,-20.620827,-22.344584,-22.267467,-27.614056,-20.403023,-26.291042,-20.152618,-25.981394,-25.001537,-18.478165,-20.309652,-24.131828,-18.44959,-22.856628,-17.818344,-22.30735,-27.131613,-28.835588,-20.57906,-34.407604
-22.76359,-25.005222,-19.297558,-29.76439,-26.160215,-27.762354,-24.617012,-21.39024,-22.370045,-26.548405,-23.657873,-26.506454,-22.871758,-28.918402,-25.523388,-25.642502,-23.7826,-21.742956,-29.325573,-27.932775,-28.576094,-23.17846,-24.252327,-19.947145,-17.940159,-25.003624,-18.620007,-22.384205,-16.701057,-27.214142,-23.057596,-21.92939,-23.413189,-22.9376,-20.092072,-19.782808,-24.571342,-24.974903,-21.445576,-28.085966,-20.511766,-31.569996,-20.98194,-23.549978,-20.73948,-26.167067,-18.752901,-24.284405,-20.244518,-24.65131,-22.118587,-25.079891,-27.582472,-21.201149,-22.46597,-21.801598,-19.28991,-23.432049,-18.052269,-22.534044,-23.32774,-24.860289,-19.156195,-37.568214
-22.856834,-25.159325,-20.914547,-26.314117,-23.468227,-32.276375,-26.037792,-21.310146,-25.49116,-21.116089,-24.063332,-18.294529,-26.130787,-30.410364,-29.178268,-23.418228,-21.945219,-25.63652,-24.254019,-25.458282,-28.025446,-22.807945,-20.018858,-23.83532,-18.379026,-19.752268,-19.216095,-23.049868,-17.12775,-24.794651,-23.278719,-21.50127,-23.181381,-27.348385,-22.954174,-19.859018,-22.671232,-29.991364,-19.974964,-26.556879,-20.19625,-25.748158,-26.875462,-22.966139,-23.949339,-22.357439,-23.049019,-21.549667,-19.281,-25.83059,-19.125456,-24.073284,-22.893406,-21.10336,-24.115126,-18.096,-25.632648,-23.919836,-21.062855,-21.7845,-19.954208,-25.953037,-24.153912,-40.279945
-27.852951,-22.369562,-24.258842,-27.246223,-20.269556,-27.137522,-27.743183,-25.478952,-18.180634,-23.54575,-20.62784,-21.586985,-26.918322,-20.257103,-28.275547,-25.699234,-23.03077,-20.914692,-16.705336,-17.23703,-21.06263,-17.814423,-17.102833,-21.715395,-23.07019,-19.067661,-24.145514,-27.315638,-21.15483,-24.416687,-20.814466,-23.580578,-27.482176,-23.405312,-21.20465,-19.864258,-22.49314,-27.17014,-21.072496,-22.323193,-17.600014,-19.245716,-22.760456,-22.26626,-20.012981,-23.225788,-22.179789,-27.664104,-18.941902,-23.579697,-21.215385,-24.277197,-19.574017,-22.017616,-20.368866,-21.678814,-18.414608,-26.316086,-23.325235,-21.311396,-25.27082,-22.762821,-20.42177,-35.799393
