-20.041243,-20.703499,-12.8292265,-14.04509,-17.592108,-21.638338
-27.62111,-17.340248,-12.307599,-16.29811,-20.62566,-21.085274
-25.280342,-17.806929,-14.03697,-15.247807,-21.023203,-16.60007
-28.57032,-18.49092,-14.1165285,-15.109345,-16.869736,-15.46771
-24.89216,-16.342957,-14.536478,-18.013914,-19.03785,-17.666094
-22.62703,-12.740572,-20.22366,-21.844105,-19.713879,-13.799696
-23.548101,-11.3945055,-21.332432,-20.36017,-24.314966,-11.341846
-24.265759,-13.863476,-19.843172,-13.308186,-15.837087,-14.214553
-27.468931,-15.869391,-16.414074,-13.866153,-11.259214,-22.67717
-24.922688,-12.607414,-15.69844,-16.199497,-12.684236,-16.0026
-17.720407,-15.817319,-18.024845,-18.781464,-17.801716,-16.160904
-14.970317,-16.832603,-12.854679,-17.787182,-20.126682,-12.273937
-18.214537,-17.70855,-13.86869,-20.230927,-16.60797,-14.209817
-22.918297,-16.42173,-13.912441,-13.373673,-13.530544,-15.50589
-18.919874,-12.451304,-9.984707,-14.361676,-15.432091,-10.999723
-16.068724,-17.557604,-13.757519,-17.200287,-21.518246,-16.099766
-18.777012,-20.232449,-16.060154,-16.762165,-14.412914,-16.428692
-23.462229,-24.596548,-14.44599,-15.4395075,-11.839173,-18.103218
-21.503098,-18.29668,-13.454904,-18.912739,-11.502037,-11.592159
-20.560009,-17.41088,-15.498183,-24.311161,-10.050082,-11.415223
-19.476324,-15.520421,-17.345097,-23.779554,-17.86388,-20.194202
-19.639566,-13.708234,-22.75257,-21.552465,-23.313398,-23.409891
-21.451849,-19.086105,-18.632761,-18.12862,-18.685085,-15.161259
-22.372084,-13.377042,-14.16831,-20.289932,-16.315018,-24.036745
-17.658344,-9.990322,-15.382035,-18.955555,-14.655855,-19.930798
-17.919807,-10.77396,-19.632404,-10.5166,-13.322,-20.837431
-19.28263,-13.751698,-21.248405,-10.392306,-14.418381,-20.603804
-24.512259,-5.0352116,-20.372139,-18.931011,-14.830165,-17.810778
-26.410145,-1.9008121,-16.632465,-13.893631,-13.61837,-14.5582
-23.11202,-1.5733776,-12.133535,-8.053398,-17.981628,-11.212925
-21.419363,-3.0912857,-16.122957,-9.977081,-20.746853,-19.520844
-18.39579,-2.9909458,-21.668097,-10.188144,-10.941278,-28.10901
-19.060291,-3.41642,-21.269548,-17.949963,-12.161425,-21.581871
-23.529345,-6.677557,-23.257246,-16.879345,-14.810123,-15.7431755
-25.906517,-13.009913,-20.05224,-20.080822,-14.292049,-15.812441
-22.59005,-11.165088,-21.536646,-23.913225,-18.979269,-15.969233
-17.766144,-10.129641,-26.515865,-17.554682,-16.892418,-12.017162
-18.859602,-17.922318,-28.03582,-15.03903,-16.972958,-14.63587
-21.929604,-14.34047,-24.890415,-16.824276,-18.781729,-16.425726
-19.063711,-18.01551,-18.816456,-14.837549,-21.771015,-17.529797
-22.045412,-9.614395,-14.869899,-14.113416,-16.538908,-20.989252
-24.996817,-9.534583,-12.868195,-16.239979,-18.618845,-24.756182
-20.873806,-16.00605,-17.686092,-19.940048,-15.332899,-19.899815
-19.196423,-13.222909,-16.326715,-23.51674,-13.691482,-17.82654
-17.182705,-10.059838,-12.985615,-16.831018,-18.389378,-16.185268
-16.874601,-17.660267,-13.158106,-13.228968,-13.993859,-14.5153
-17.373537,-21.387514,-12.214726,-12.500357,-19.813354,-14.2735405
-18.146946,-19.14943,-14.277852,-14.613907,-24.601606,-12.267706
-21.715385,-20.164421,-14.834832,-19.50568,-15.035744,-18.934645
-17.512579,-14.122956,-13.771724,-22.24743,-11.231052,-12.501438
-17.149368,-13.805815,-20.145014,-15.002896,-14.369557,-10.152534
-20.856571,-12.937731,-19.547829,-15.336478,-14.915188,-10.31967
-26.173883,-16.538439,-12.911151,-23.308498,-11.5681,-11.258706
-27.079584,-14.440525,-10.117613,-14.684668,-8.205204,-12.987607
-23.928297,-13.018302,-11.08892,-15.708457,-10.030307,-15.835443
-23.82434,-16.353373,-14.8106785,-20.816914,-8.386484,-10.482965
-29.239887,-16.719036,-11.585438,-18.511036,-9.409969,-5.1948776
-26.550686,-26.593756,-10.391937,-17.059696,-11.797612,-5.553419
-21.75914,-19.30478,-10.671606,-14.121761,-11.428456,-6.8311386
-18.273579,-18.835434,-3.9817467,-11.735489,-9.975073,-6.2815056
-20.442692,-24.28885,-0.58634186,-10.387605,-8.781176,-17.204733
-20.580366,-17.337055,-6.2581615,-15.706854,-14.171695,-17.449795
-22.809406,-13.460358,-5.156351,-18.086967,-18.03772,-15.678291
-29.31387,-19.755531,-9.225173,-18.803482,-13.808603,-11.787073
-25.386621,-18.780848,-11.171474,-12.80217,-9.663351,-6.568781
-17.921751,-16.759808,-9.771025,-18.216608,-17.93401,-8.2458515
-13.948255,-21.786335,-14.047856,-19.589252,-12.10801,-10.122454
-13.127636,-22.701979,-18.431044,-14.217561,-11.519207,-17.752405
-17.49316,-16.633389,-17.646328,-11.512464,-16.882912,-20.665236
-18.781069,-15.236265,-14.602377,-15.026338,-17.79894,-14.66934
-15.250228,-15.3652315,-8.684326,-18.723951,-19.183857,-16.662064
-13.389458,-15.553495,-12.127513,-21.899633,-18.288063,-18.205402
-14.707301,-16.90398,-19.614899,-16.66796,-19.019215,-12.152241
-18.243484,-11.975931,-17.767168,-15.473263,-15.527203,-11.634496
-18.408476,-11.13797,-16.4729,-13.39149,-13.207863,-8.159525
-22.768827,-9.612654,-19.724392,-9.180571,-16.624378,-10.336726
-24.836655,-10.313759,-17.036808,-8.540106,-16.018908,-10.274227
-23.709738,-12.947688,-15.727402,-14.7815695,-13.208862,-10.123451
-24.451725,-14.542454,-14.152955,-21.247005,-11.210911,-11.946272
-23.719587,-11.968968,-17.27344,-19.534895,-10.722654,-15.742132
-20.426771,-15.354986,-23.775095,-15.735331,-15.796369,-15.879149
-17.028574,-17.768726,-19.306633,-13.68305,-14.753508,-13.1900015
-16.029089,-13.790112,-20.211023,-14.747806,-12.842234,-13.537024
-14.848527,-15.782888,-19.073563,-14.0716505,-13.5293865,-15.325466
-17.70866,-17.970701,-16.37117,-14.455142,-12.670913,-12.4454975
-19.997997,-17.37502,-17.54521,-15.268426,-15.43383,-7.9840717
-19.298471,-18.000063,-18.456974,-14.562996,-11.288387,-11.892208
-15.786238,-15.8972435,-13.204255,-14.968302,-12.614744,-15.95051
-22.027807,-17.534811,-9.90629,-14.404696,-16.185669,-21.24086
-22.331839,-15.490004,-6.878498,-22.258778,-14.514307,-20.494577
-19.91148,-15.100386,-8.852465,-19.688717,-13.025795,-17.218288
-16.552305,-15.318078,-11.069712,-15.006253,-10.377602,-5.8519306
-18.534061,-14.739249,-17.027405,-12.457867,-15.33309,-6.913105
-17.664963,-14.401358,-17.044514,-13.184782,-17.156467,-12.122573
-16.34928,-16.56897,-15.282394,-16.828,-18.985989,-13.328828
-13.108198,-16.149357,-18.146093,-12.339865,-12.232979,-13.186034
-15.880146,-13.650855,-19.350115,-14.392872,-12.857126,-14.585089
-15.551772,-11.974581,-17.94332,-17.311695,-12.989781,-17.323029
-10.841498,-13.546486,-10.050102,-12.673668,-11.553214,-12.842536
-15.188223,-16.071436,-12.553764,-10.6268635,-13.742154,-13.997424
-13.478582,-12.312426,-16.313816,-14.406685,-10.755328,-14.430341
-14.731441,-13.774171,-14.159615,-11.196856,-10.081327,-21.320168
-8.784275,-10.531907,-21.541395,-19.109852,-16.350311,-17.161726
-4.9670105,-11.788167,-17.874393,-12.473884,-14.62722,-5.6475525
0.0,-8.325453,-9.476557,-14.682051,-13.113363,-4.371523
-4.563843,-8.407963,-7.86541,-13.412031,-14.979552,-8.903551
-12.137555,-13.4303665,-8.861324,-13.467257,-13.753639,-15.927361
-15.470115,-13.106212,-8.845591,-13.938982,-18.791508,-18.59269
-15.989797,-10.255521,-8.315243,-14.62052,-17.528915,-16.255043
-15.664231,-12.8169565,-8.387438,-13.231846,-15.213835,-11.485088
-17.170036,-15.47866,-11.299148,-16.998724,-13.852167,-12.324214
-14.007671,-17.26437,-8.208059,-16.25166,-16.22725,-11.236465
-16.145054,-21.301105,-14.626219,-14.511267,-17.302204,-14.572178
-18.674215,-10.855315,-17.54896,-14.301754,-13.565746,-10.857997
-19.723446,-10.226773,-14.855578,-15.291023,-13.610764,-13.37331
-18.158411,-13.288588,-14.949884,-16.547565,-16.18113,-15.057822
-13.253774,-14.105736,-23.63892,-20.412865,-16.92197,-14.253284
-15.043039,-13.849134,-19.088383,-18.184395,-19.744143,-14.384512
-20.68138,-16.62297,-17.37388,-18.285034,-19.743612,-13.583084
-16.231533,-21.008839,-14.1334715,-16.895468,-15.449047,-15.054602
-16.570053,-18.776615,-18.415121,-18.828884,-15.072621,-15.815378
-19.369446,-13.623148,-16.492573,-16.919823,-14.482683,-18.503477
-20.578182,-13.487856,-18.078226,-19.702875,-15.538462,-18.4942
-26.582933,-16.948744,-17.146368,-17.727272,-17.996155,-17.317947
-24.41037,-18.884157,-14.090645,-14.80474,-15.445471,-15.842187
-27.002575,-17.164948,-16.269764,-19.651373,-16.294827,-19.270706
-22.964794,-12.905094,-13.906227,-20.06675,-12.758038,-18.863861
-23.874062,-13.716884,-16.833923,-16.622303,-16.23923,-18.06689
-25.431684,-11.378689,-22.596401,-20.173285,-21.206793,-15.845138
-19.934074,-15.042289,-17.201,-14.189748,-17.532768,-19.635326
-20.143131,-18.065556,-18.212656,-14.495705,-16.67482,-15.786692
-16.844625,-16.19001,-20.155893,-14.101422,-18.787949,-16.241653
-17.671112,-15.447015,-20.639746,-12.050929,-13.445797,-18.372093
-18.304375,-16.984364,-16.898058,-15.789406,-14.090141,-18.78182
-17.440094,-15.446865,-13.674467,-17.571545,-18.223158,-16.738289
-24.023005,-13.22488,-16.533161,-15.273121,-16.471601,-16.453068
-20.858624,-18.822975,-18.58044,-17.627462,-18.159466,-15.359909
-19.913185,-16.10862,-16.331505,-15.994307,-17.453934,-14.859176
-22.588799,-17.533484,-12.611489,-19.465694,-15.560248,-14.057355
-19.423487,-17.654236,-13.518944,-13.847356,-12.502475,-15.682473
-17.119413,-17.558527,-14.072426,-13.266912,-16.487038,-14.379091
-18.886341,-18.851183,-14.3173485,-22.130774,-16.058666,-12.721591
-16.386215,-21.79849,-13.755956,-15.233142,-14.200143,-16.989027
-14.780334,-17.33383,-11.182476,-9.633923,-11.188898,-12.285399
-20.894573,-15.912564,-14.603651,-10.657936,-12.872514,-14.401186
-16.7525,-16.12873,-19.591259,-11.569353,-11.088796,-14.9991865
-16.70575,-17.306839,-22.715408,-13.330502,-15.414199,-15.897172
-20.221384,-17.619171,-17.686625,-12.786375,-13.655001,-17.496887
-18.661793,-19.773964,-12.299969,-13.424209,-15.510576,-13.660048
-16.835068,-17.569132,-15.751065,-15.948065,-12.531984,-11.789223
-17.99027,-15.248795,-17.890514,-14.299494,-11.147673,-12.979179
-20.49494,-15.33155,-16.188599,-13.328833,-13.846912,-15.695496
-20.583206,-15.401804,-17.188778,-16.059828,-16.82883,-12.92359
-19.385612,-16.74769,-19.407375,-17.487644,-17.701899,-13.8014965
-25.173157,-15.053882,-14.1627865,-14.673896,-15.024623,-13.18416
-20.428953,-17.691874,-18.262047,-14.820444,-13.495522,-13.134854
-17.01992,-16.543003,-17.418892,-17.306847,-15.772048,-17.374788
-19.499554,-14.861105,-15.394251,-12.700328,-15.442653,-13.319597
-20.418713,-12.838653,-16.563938,-11.436668,-15.805752,-14.820488
-20.257475,-15.543009,-15.894092,-14.881286,-14.512335,-14.212163
-23.1196,-14.694274,-15.134662,-13.727381,-14.561881,-15.174256
-21.313232,-16.996433,-16.135612,-11.7820015,-15.421963,-15.778547
-20.671116,-16.270988,-14.721778,-14.390921,-15.159279,-14.091287
-20.332905,-14.463535,-13.57608,-18.775047,-13.179174,-13.184139
-17.128113,-15.524074,-18.490107,-15.768671,-15.824671,-19.120586
-15.555366,-17.61761,-15.337449,-13.701031,-12.516861,-14.990249
-20.667591,-18.590872,-14.130902,-15.796396,-13.7258625,-19.553406
-18.637432,-15.631124,-12.2903185,-14.454783,-13.737687,-16.814842
-22.105896,-15.633258,-15.566621,-15.115962,-15.066388,-19.445827
-22.719183,-17.737831,-16.705624,-15.544777,-16.351364,-18.01462
-21.442482,-15.528479,-16.546726,-14.930439,-15.571862,-15.387218
-24.193363,-14.590788,-14.667715,-18.081577,-14.799126,-16.77806
-19.27061,-15.70566,-13.2773905,-16.01844,-17.599037,-14.095955
-20.27389,-15.514701,-15.750223,-14.765509,-16.037966,-15.086876
-23.121218,-13.80023,-15.7617445,-16.789429,-13.356193,-14.455301
-18.185776,-15.834244,-14.195423,-19.789787,-13.73604,-16.249134
-22.006422,-14.922563,-10.958457,-15.468092,-14.930277,-19.397808
-25.436415,-15.452206,-11.840086,-15.077137,-16.49585,-13.731203
-23.358212,-15.461147,-14.464926,-14.600676,-15.913876,-14.882187
-25.37108,-17.331303,-18.827732,-16.45604,-16.292849,-14.304618
-21.238728,-15.631405,-18.85598,-14.372268,-15.601847,-16.486435
-18.682995,-13.296473,-14.632067,-14.722469,-14.376302,-16.301315
-17.252962,-14.492428,-15.726099,-14.976564,-14.568937,-16.23228
-17.516895,-13.332607,-17.945255,-14.8094225,-14.339703,-13.098202
-17.583397,-15.656788,-18.501614,-12.528661,-15.249856,-15.326861
-18.539886,-15.312576,-18.208927,-13.876684,-14.39611,-14.412275
-19.038086,-18.033276,-16.282833,-16.548569,-12.687186,-14.766035
-20.64433,-14.530935,-14.514344,-14.18685,-16.084019,-11.978531
-21.022394,-12.75935,-14.029152,-16.20399,-14.905527,-15.349755
-19.169886,-15.897398,-14.845062,-17.254957,-15.715671,-13.0241375
-19.529232,-13.124184,-17.993324,-17.872988,-12.048321,-15.49872
-20.587927,-16.469807,-18.037275,-14.100269,-14.411015,-15.565718
-15.811369,-16.407263,-16.657196,-13.631085,-17.208998,-12.41633
-16.744888,-17.759754,-18.417723,-12.162583,-15.33196,-12.925871
-17.05729,-15.625384,-17.267693,-13.883564,-13.32851,-14.730806
-18.694372,-17.342896,-15.811163,-14.358834,-13.770096,-14.979002
-21.447691,-15.476504,-14.437683,-11.179131,-17.213291,-14.065122
-20.551884,-12.956089,-14.123667,-12.660878,-18.898167,-17.434227
-18.379478,-13.791801,-15.168832,-14.9110365,-13.210882,-14.351263
-20.218025,-12.417179,-15.858109,-15.398092,-14.796643,-15.610298
-19.072792,-16.884789,-13.947798,-13.475688,-12.662585,-16.60292
-18.268799,-15.817633,-14.980414,-14.340558,-12.088291,-16.403172
-18.317764,-14.764171,-16.75643,-12.5503025,-10.34076,-16.857273
-17.452126,-14.677138,-15.654624,-12.774877,-14.41906,-16.520676
-18.690477,-15.354333,-12.905159,-12.5162945,-12.704018,-15.511751
-23.001429,-15.873775,-13.007414,-13.08905,-9.304503,-14.219722
-23.309381,-15.084978,-15.681475,-12.959942,-14.531151,-15.318502
-22.033798,-16.57008,-17.640728,-13.898663,-15.671229,-15.423597
-21.737555,-15.873348,-16.37521,-13.222616,-12.739531,-15.560085
-22.460852,-13.729746,-15.458658,-14.393992,-13.472155,-17.830914
-18.288416,-16.05649,-15.9905205,-15.280361,-17.866781,-16.14252
-18.22073,-15.01549,-17.678013,-16.645662,-19.261189,-17.561676
-16.759277,-17.382061,-18.993498,-17.851187,-15.378521,-14.866919
-17.993996,-16.413445,-17.2264,-17.157183,-15.321201,-15.566359
-21.44184,-18.300802,-18.359503,-16.51457,-21.34375,-17.818287
-20.493,-16.672924,-18.824036,-15.920508,-21.889023,-22.045643
-21.73096,-17.90895,-19.440619,-18.526985,-21.685305,-21.665049
-26.448736,-28.500965,-25.474953,-24.95277,-25.451073,-26.66325
-38.392853,-36.988403,-36.50291,-35.59571,-37.446285,-35.88547
-47.251568,-56.94122,-56.070656,-53.330452,-53.98905,-55.322533
