-24.913246,-26.531967,-25.30182,-29.422178,-25.89709,-28.902275,-28.59765,-29.681969,-18.582088,-27.570477,-28.765331,-21.744308,-24.241156,-23.758678,-32.221516,-19.714653,-19.149546,-23.001793,-22.888174,-21.587902,-21.643208,-24.811005,-16.977728,-29.698362,-21.730553,-24.816677,-23.7968,-25.67149,-25.017859,-25.890314,-21.141562,-18.025223,-23.125868,-16.89364,-28.114544,-21.884052,-17.887112,-20.09613,-18.191982
-23.817724,-27.559755,-30.004192,-29.178034,-30.603994,-26.894989,-31.783506,-28.146465,-21.017975,-22.65158,-28.294214,-35.392395,-17.386255,-23.418417,-26.19055,-21.804403,-25.735077,-18.184803,-25.377605,-18.989647,-25.376053,-18.377306,-16.404243,-32.957966,-19.916801,-20.094368,-26.110323,-21.318432,-26.962345,-22.61193,-18.777943,-24.52312,-24.117641,-22.50747,-25.100967,-19.344254,-17.941368,-28.349962,-14.731628
-28.205584,-23.362017,-35.776516,-26.417042,-32.63166,-26.08889,-34.155632,-29.53997,-22.878592,-21.657658,-26.323528,-23.697906,-16.237808,-21.222967,-20.081175,-19.381414,-21.317375,-18.090776,-21.494675,-15.275049,-22.647892,-23.442814,-19.958172,-24.396542,-19.340954,-17.921505,-20.396782,-19.297903,-22.716022,-20.378403,-18.83893,-22.754063,-19.06313,-27.360968,-17.567558,-14.085636,-23.04133,-31.483637,-16.091024
-29.584366,-26.27693,-30.282541,-21.531963,-31.606644,-29.934649,-29.803017,-26.050343,-25.484522,-24.10204,-21.987099,-24.478733,-18.007067,-23.553658,-18.00984,-16.2957,-20.817043,-22.17035,-24.922325,-16.82647,-20.129337,-30.0539,-17.27981,-23.237633,-19.67862,-22.947077,-15.324864,-18.09461,-21.141117,-22.123106,-19.874308,-24.62721,-19.838545,-23.314835,-17.904547,-18.552885,-22.865955,-26.722769,-16.032768
-27.232716,-21.06292,-29.882673,-23.662231,-34.165413,-35.648422,-30.74929,-25.023617,-20.616013,-19.540825,-24.193382,-26.146118,-19.890785,-24.776903,-17.913893,-22.67167,-23.041279,-25.12662,-25.346193,-15.556383,-20.41515,-24.776045,-19.117521,-26.887877,-23.320267,-22.550173,-16.630909,-18.502384,-23.173769,-23.039251,-26.966782,-29.505522,-26.64167,-26.112577,-17.671818,-24.980074,-22.575747,-21.633062,-18.597406
-25.709692,-23.900354,-29.157875,-30.03713,-32.664703,-34.94448,-28.843552,-33.66297,-21.329594,-20.06406,-29.790905,-22.873287,-16.71715,-25.708378,-18.04012,-25.162693,-23.316452,-25.993216,-21.402372,-19.19035,-17.842155,-19.717453,-16.847696,-24.363457,-31.065437,-19.0985,-18.541845,-19.982178,-18.035103,-28.167742,-30.820412,-23.768839,-21.775536,-21.020367,-15.14143,-27.005209,-24.206535,-22.603369,-23.238602
-22.49389,-25.417418,-27.12991,-32.03535,-30.178123,-30.331781,-28.989853,-32.216866,-25.436928,-20.70438,-22.844511,-18.637638,-17.60707,-18.650576,-20.308779,-28.631023,-25.177593,-23.123373,-21.250711,-20.795599,-20.278637,-24.345528,-16.435867,-22.365776,-27.055592,-21.834232,-16.877762,-22.575815,-23.687054,-20.147465,-21.88055,-18.085003,-21.124731,-24.810461,-22.0533,-20.796045,-22.522537,-22.910938,-18.069782
-24.200607,-27.386646,-32.073925,-31.954779,-31.020454,-35.428547,-30.057978,-37.199944,-29.956396,-22.290611,-19.5497,-21.159458,-17.22884,-21.83191,-22.722233,-32.305374,-21.486897,-22.792973,-23.308146,-22.46312,-21.395378,-28.494429,-21.175953,-22.093967,-22.669828,-26.488064,-15.969381,-19.625748,-22.791945,-14.800915,-24.348217,-19.215942,-29.497566,-29.067122,-28.092613,-19.525354,-27.0019,-21.961706,-21.442387
-25.65362,-36.451664,-31.231258,-31.394703,-27.446095,-29.944036,-33.484303,-32.898697,-24.678394,-26.747244,-22.823864,-19.952496,-18.789595,-23.599028,-19.388462,-24.486,-18.284971,-16.512188,-25.403048,-24.416191,-14.246565,-24.102894,-27.434864,-19.282753,-22.905096,-18.453772,-14.833836,-16.899603,-20.862698,-17.979315,-25.6055,-22.774858,-23.482986,-29.713123,-22.206802,-16.485512,-18.096275,-18.682823,-18.246529
-24.066288,-25.884089,-28.18438,-30.826817,-23.031885,-31.399862,-32.31138,-36.969467,-25.596405,-31.326447,-23.223822,-20.701992,-18.897202,-24.327463,-22.286587,-24.540041,-21.63309,-20.767767,-26.152771,-18.823372,-16.504704,-31.006266,-20.110355,-21.39917,-28.521236,-21.942537,-20.631407,-22.101673,-27.823734,-23.563442,-21.748274,-26.466047,-23.210632,-24.828596,-17.880718,-18.986591,-16.6834,-24.370213,-20.623856
-22.665993,-21.582169,-25.609932,-28.796818,-26.519775,-34.50682,-30.364702,-33.00352,-21.582397,-27.459959,-22.185602,-20.849035,-22.806633,-22.76157,-17.801327,-20.327942,-20.695799,-18.822872,-23.364655,-19.219069,-17.002666,-28.701809,-18.325666,-26.864887,-19.142767,-27.40784,-23.56276,-21.581522,-24.535425,-27.225576,-26.980726,-22.888527,-20.517723,-23.674189,-17.038452,-18.76257,-17.13111,-30.138329,-24.145546
-24.87077,-16.71434,-25.669191,-31.716639,-29.31087,-33.75512,-28.948288,-25.952734,-23.629074,-21.379978,-21.135815,-20.291727,-25.225126,-21.243074,-20.952301,-21.506641,-19.85092,-29.02109,-26.599619,-16.530846,-19.043646,-25.249449,-17.326279,-25.515074,-19.682487,-26.682938,-24.450682,-24.477009,-25.869972,-26.443111,-22.568352,-25.18068,-21.177986,-23.551079,-27.735945,-21.216692,-18.73635,-24.060959,-20.312538
-27.532036,-22.317522,-30.955526,-29.72495,-31.398806,-33.66988,-33.112118,-29.489283,-27.68936,-20.409782,-18.222618,-17.718927,-27.364704,-25.454582,-21.551928,-22.258942,-18.106272,-33.079346,-25.80114,-22.726774,-19.217104,-19.0835,-21.132002,-20.403292,-22.198135,-21.543356,-16.067562,-22.673954,-23.940247,-24.747623,-21.29061,-22.146997,-21.648367,-25.266773,-23.696701,-26.961178,-18.554394,-17.650572,-19.774616
-28.84707,-27.304922,-30.351454,-31.77038,-26.40436,-28.583021,-32.5433,-31.861715,-28.852049,-25.178762,-20.196049,-16.720272,-24.004908,-25.88004,-23.929081,-25.60241,-15.493473,-24.282936,-24.502954,-28.021143,-22.280094,-19.666666,-23.926846,-23.35949,-21.286932,-19.812056,-17.528728,-22.903309,-22.496586,-20.459,-19.892761,-21.946444,-16.50698,-32.791397,-19.453835,-25.068073,-17.73243,-23.15696,-17.950924
-25.932892,-28.089031,-35.3837,-27.43717,-24.31943,-29.171875,-30.35199,-31.887259,-30.923576,-31.274668,-24.21851,-19.931469,-18.66106,-23.445158,-28.37349,-23.73172,-19.475208,-21.855293,-24.622536,-23.528755,-18.169498,-19.783693,-24.513561,-21.886547,-26.217632,-19.54876,-18.47787,-26.857115,-23.897652,-19.354298,-20.97219,-18.252642,-21.353876,-30.547031,-17.791916,-18.475718,-16.440928,-22.665396,-17.158325
-23.537224,-22.339298,-28.801989,-29.46072,-32.19931,-29.808924,-29.666325,-32.22611,-32.41099,-27.186148,-24.251423,-28.538017,-20.27732,-23.140308,-29.45122,-24.18342,-19.622965,-28.354727,-21.876974,-18.533428,-22.59502,-24.277338,-24.47635,-24.034176,-18.843822,-17.104698,-22.320627,-26.014938,-23.905249,-16.272621,-21.250095,-23.292198,-22.915201,-28.757442,-17.657204,-18.33968,-16.815126,-20.45342,-18.062681
-26.423126,-18.604763,-30.143751,-35.71745,-41.192654,-33.66436,-33.600765,-30.918993,-24.973272,-28.217459,-24.062956,-30.871185,-21.56326,-21.043081,-26.82161,-18.993324,-23.031593,-24.36971,-18.939342,-21.571169,-27.077393,-20.36301,-23.783802,-24.14325,-19.142208,-18.381342,-21.436926,-21.445995,-20.003914,-21.531776,-21.32873,-22.106215,-25.520752,-24.389086,-19.949188,-18.36266,-20.609898,-30.052181,-20.63628
-23.26107,-21.888933,-32.40662,-33.28444,-35.186176,-29.724775,-33.259525,-30.332272,-20.97546,-21.363205,-18.545012,-20.24799,-20.017006,-18.323917,-24.521135,-17.209713,-24.235086,-22.159737,-15.091228,-21.450684,-19.821934,-21.439457,-24.666399,-27.705849,-21.266335,-16.84649,-22.822357,-21.8028,-17.665314,-26.090626,-20.362259,-15.048871,-24.020351,-24.38685,-17.16489,-18.45779,-21.92788,-31.17009,-21.534336
-21.692217,-20.186256,-33.11632,-34.63958,-32.480534,-31.150743,-34.31655,-34.340435,-24.990484,-21.118322,-17.976536,-18.13881,-20.87458,-24.918968,-22.667614,-19.009384,-30.325876,-22.777946,-23.861656,-18.618135,-19.73338,-28.050726,-28.540598,-27.431126,-18.832134,-17.27745,-22.575552,-23.83622,-17.185642,-21.68356,-28.729317,-21.225697,-18.768406,-23.707228,-21.271946,-24.3213,-20.747908,-25.930897,-19.188454
-22.844692,-22.49689,-29.285696,-29.199907,-31.114948,-24.80698,-26.516544,-34.98394,-21.407486,-21.19313,-22.503231,-19.297867,-21.174927,-23.367151,-17.283014,-19.11466,-24.882551,-21.251987,-22.215725,-24.207544,-15.771704,-19.010668,-19.8912,-20.404354,-22.269424,-18.417028,-19.90988,-20.82029,-18.41351,-20.988049,-24.006489,-23.00534,-15.524035,-24.13794,-24.286602,-20.842728,-20.591667,-27.047195,-18.18366
-24.61888,-23.256922,-29.02248,-22.915592,-28.86705,-24.1753,-27.292982,-30.707226,-24.271994,-25.629202,-26.40265,-22.434357,-21.592186,-21.992275,-19.941881,-19.668726,-25.386955,-16.278614,-19.86308,-22.93455,-19.47143,-20.11308,-17.650688,-21.451042,-24.214525,-25.639643,-21.76568,-22.071735,-22.949202,-20.930992,-24.231018,-21.993753,-18.856323,-27.107113,-22.997345,-16.274021,-23.858627,-22.051022,-16.196327
-23.952696,-24.320187,-33.845047,-24.64734,-32.022236,-29.84718,-25.947514,-27.999111,-17.706997,-25.92139,-26.70787,-22.609514,-19.114788,-23.809593,-21.654762,-20.340015,-26.946531,-15.384514,-20.561642,-20.393486,-22.745869,-27.254017,-21.557194,-26.32148,-22.435635,-18.524944,-21.366241,-21.67379,-23.260489,-15.956794,-22.508522,-20.796066,-22.165447,-25.381117,-16.236149,-19.062027,-22.639114,-20.774029,-16.898039
-21.578815,-23.021713,-33.03043,-29.913761,-28.517609,-32.58932,-34.020958,-28.536844,-15.414898,-17.368793,-18.718786,-22.434412,-18.908363,-30.919708,-24.224052,-18.459835,-27.251612,-18.09842,-22.181894,-19.642162,-19.158531,-20.055498,-20.819653,-28.274342,-19.857422,-20.189205,-21.18401,-22.029575,-25.342377,-19.948889,-20.558844,-23.901854,-20.013115,-19.927273,-15.747337,-20.240576,-20.799675,-22.529781,-21.58452
-21.507837,-25.59819,-31.67871,-37.63005,-26.607363,-31.868784,-37.08926,-31.92347,-21.052826,-20.70892,-19.387802,-21.283005,-19.789637,-22.517653,-18.265896,-18.702526,-29.489803,-21.932112,-24.39292,-19.110992,-22.482552,-16.33707,-26.760628,-26.112572,-19.232922,-20.896233,-26.086315,-22.346725,-27.296793,-22.669062,-23.106533,-27.483086,-22.617365,-21.699348,-16.26151,-18.043625,-19.939022,-26.129715,-19.976843
-24.38886,-30.391548,-28.91443,-32.132053,-31.14964,-31.315586,-29.164915,-29.853807,-19.781296,-27.174042,-28.70558,-21.172411,-24.47374,-21.42841,-20.761219,-18.861866,-24.829216,-22.343912,-27.179607,-26.595476,-25.275074,-22.898947,-20.196564,-22.055775,-21.628248,-22.586517,-26.89288,-18.282547,-28.092789,-24.320953,-29.34455,-24.335678,-22.138039,-18.45487,-17.279423,-16.801674,-22.14988,-19.435493,-20.986021
-27.2329,-25.542738,-28.251623,-31.832674,-28.541096,-31.68443,-28.01893,-28.65435,-18.521019,-18.438644,-28.40346,-21.170475,-23.343292,-22.814291,-20.132065,-23.367455,-25.313972,-18.364517,-25.189388,-21.139622,-24.375446,-23.307613,-23.158817,-24.340849,-22.856564,-19.588066,-25.09519,-15.377615,-23.915148,-28.354002,-25.229076,-21.313911,-24.197012,-18.475327,-19.107754,-21.868088,-21.703873,-21.720404,-20.832787
-25.21199,-20.217678,-27.436077,-31.94258,-24.888317,-30.081059,-27.42853,-30.416842,-24.893133,-18.589607,-22.706009,-27.277897,-28.462202,-16.921768,-20.940756,-22.5458,-22.253082,-19.075993,-21.502207,-22.920103,-15.486704,-20.648895,-21.40107,-23.200302,-20.780262,-18.1704,-24.46158,-19.66354,-26.801373,-27.834417,-23.110788,-16.734715,-23.795597,-14.272209,-24.914793,-21.292189,-21.693724,-18.666344,-20.071678
-26.913078,-22.616707,-29.222483,-33.202023,-25.544792,-30.764622,-32.67401,-33.193848,-21.02469,-24.69801,-23.294884,-21.591434,-24.324966,-20.927486,-24.25344,-22.626732,-20.327353,-21.73326,-20.318089,-20.203175,-16.019047,-25.796501,-29.731855,-19.6153,-25.863438,-17.170368,-27.86179,-25.20166,-30.210096,-24.663296,-23.923725,-16.768078,-27.68923,-23.099134,-30.200146,-23.830055,-22.212967,-16.824509,-21.983137
-30.907373,-34.420822,-26.590456,-33.618122,-33.423275,-26.80546,-28.304075,-36.517826,-19.76014,-23.054161,-29.327251,-20.739899,-28.602892,-23.976656,-23.797268,-26.36066,-17.291498,-25.392067,-17.595951,-18.904072,-19.635258,-26.22336,-30.37534,-15.202981,-29.135132,-20.654533,-22.434452,-21.742138,-21.285465,-21.455364,-23.627129,-20.583254,-27.570408,-22.311905,-22.672222,-25.257145,-27.75587,-21.705406,-26.041983
-37.12139,-29.504326,-37.146805,-31.862686,-34.488644,-29.931002,-32.60216,-33.24189,-21.186684,-16.568514,-24.38552,-26.744377,-28.284025,-20.68768,-20.753223,-32.06879,-26.071531,-28.678999,-19.023705,-20.357254,-18.067112,-29.01024,-31.161184,-19.521864,-23.264011,-27.653875,-18.53527,-24.556002,-22.996418,-22.09173,-22.063469,-25.662485,-22.87628,-19.386152,-20.044437,-25.789957,-21.758919,-20.93368,-26.57061
-28.788948,-22.510418,-37.986763,-29.560537,-29.214697,-31.368607,-35.565403,-31.286345,-18.86467,-19.185904,-20.411861,-25.642742,-23.23169,-21.895538,-24.904356,-21.223366,-17.583424,-20.605387,-21.345558,-23.621433,-18.850689,-23.917294,-31.3503,-20.929047,-20.831894,-22.873869,-15.783194,-22.806349,-24.4116,-18.689428,-24.777159,-24.980797,-23.233356,-22.9676,-24.27335,-22.280266,-19.026169,-20.873028,-21.790451
-23.763704,-22.13102,-31.361456,-28.908909,-36.52766,-31.33874,-33.83106,-29.330956,-25.18872,-24.335632,-19.539377,-25.691587,-22.550552,-27.015709,-21.031387,-20.917273,-17.780748,-20.115189,-24.978954,-23.418129,-24.374645,-26.544254,-24.474468,-17.435453,-24.524075,-20.714327,-22.14953,-26.232643,-21.7449,-21.691647,-21.445782,-21.616339,-18.29609,-24.597637,-26.944496,-20.004177,-30.130468,-21.806412,-17.837612
-22.540365,-28.765865,-27.553095,-29.02225,-38.34131,-28.934177,-29.61131,-30.1328,-24.040539,-25.249737,-20.365105,-25.52256,-20.690172,-23.017384,-24.5113,-20.924612,-18.163668,-22.429302,-22.596718,-21.157806,-26.067883,-24.095566,-22.823975,-17.15252,-23.846542,-17.414557,-24.842316,-21.824718,-22.138634,-20.84647,-19.994934,-21.356936,-16.784073,-24.460379,-19.849873,-23.289572,-23.76064,-22.458698,-21.611189
-18.849812,-26.36056,-30.708256,-28.630926,-30.881996,-28.735907,-32.223682,-27.318787,-21.718548,-21.53247,-21.787176,-21.610119,-19.332947,-23.065437,-23.668112,-21.732502,-16.159414,-22.13376,-20.466557,-24.496346,-23.162115,-24.217295,-19.453213,-20.812904,-21.182003,-21.633617,-22.301647,-20.517532,-22.407509,-23.8419,-22.487654,-20.1494,-19.374142,-21.40561,-22.069122,-17.059608,-23.477264,-21.736069,-22.3121
-18.215157,-21.567406,-33.35883,-30.76226,-33.437813,-33.543842,-33.41066,-27.935768,-21.811584,-18.48974,-21.394394,-20.171835,-18.165205,-24.572073,-25.215748,-24.051113,-16.575642,-18.208553,-18.561506,-26.26978,-22.553253,-20.742924,-23.732147,-19.106308,-23.115053,-25.606058,-17.846237,-21.74734,-26.265717,-29.686327,-22.231796,-17.99922,-26.991867,-22.453672,-31.564844,-18.941074,-27.755365,-25.032131,-23.723015
-21.726114,-19.727833,-32.910393,-27.02248,-28.884512,-29.49661,-32.914383,-31.471176,-26.415573,-18.278618,-22.54284,-24.640594,-12.599327,-25.341711,-29.29098,-17.450077,-17.480894,-18.56971,-21.444008,-22.591896,-29.051453,-15.4998865,-23.161053,-20.163933,-27.314615,-27.05199,-19.333221,-21.466194,-25.310968,-27.146948,-20.452904,-14.676738,-21.587795,-26.82548,-19.287312,-26.304232,-26.98487,-21.157019,-22.612068
-29.539572,-26.93714,-37.49377,-24.103556,-28.081593,-31.24729,-34.015514,-28.786467,-27.459976,-20.607264,-26.027987,-20.062748,-17.759361,-23.568836,-27.845404,-18.13889,-17.317665,-24.236135,-24.851227,-22.34075,-30.325497,-20.748405,-28.615301,-21.899155,-23.797344,-19.812817,-24.51135,-19.964571,-19.433727,-21.49815,-22.29678,-16.718096,-18.341793,-24.94105,-15.920204,-23.871534,-26.355042,-21.241543,-17.359547
-23.21771,-30.239536,-33.603004,-24.481045,-33.828705,-28.070324,-24.935453,-26.525587,-20.095594,-21.065203,-28.330101,-20.806015,-22.784859,-17.852903,-30.701942,-15.837469,-18.717953,-23.892942,-24.31418,-24.453716,-27.125164,-27.644398,-19.798788,-22.320099,-25.350468,-18.613062,-16.862736,-20.071901,-17.55663,-21.29437,-17.494333,-23.372845,-22.08648,-18.727148,-16.475271,-16.438293,-27.79279,-20.985321,-22.823341
-24.238514,-23.177013,-32.699894,-29.041271,-29.134924,-30.885838,-26.46715,-30.321688,-19.508656,-18.563223,-26.223343,-22.306541,-23.34067,-19.943836,-31.682888,-22.796392,-22.688395,-20.024199,-24.086166,-18.244076,-23.29726,-22.157679,-21.743725,-22.74211,-24.061924,-20.723907,-17.84853,-27.657185,-27.162561,-21.750593,-20.257868,-24.961437,-26.530962,-19.586334,-25.27774,-20.639383,-32.178055,-28.915083,-24.866247
-25.797577,-25.66437,-33.815247,-28.092949,-26.739738,-33.64041,-28.221878,-33.57351,-22.960398,-23.15521,-24.695084,-20.325123,-17.736088,-21.933905,-26.649311,-22.850956,-25.793741,-22.765041,-21.882818,-17.212591,-17.566029,-19.126669,-19.849796,-23.57573,-23.740202,-17.07617,-20.105381,-25.142288,-23.91436,-22.651398,-23.082321,-24.426943,-18.765171,-21.494308,-20.963501,-28.637375,-23.126844,-20.046928,-21.766287
-32.31971,-25.15019,-34.308968,-36.38472,-29.56973,-30.316301,-34.716297,-34.517273,-18.528545,-28.113726,-21.550653,-23.519344,-21.693373,-31.502785,-20.272953,-20.777828,-26.175072,-24.17468,-20.876358,-23.462227,-18.985691,-22.621048,-18.39645,-22.155355,-21.252857,-21.135098,-20.44078,-28.001547,-22.44491,-23.188017,-20.734747,-27.181103,-20.936579,-18.049274,-14.931802,-28.164639,-19.66365,-16.96519,-22.21841
-29.026396,-24.400478,-38.141098,-34.96195,-26.508314,-31.32307,-31.049215,-38.615128,-22.936356,-18.880463,-21.085104,-29.039658,-24.048199,-28.632366,-21.828978,-17.518982,-23.485817,-21.29932,-22.645603,-27.49597,-27.972157,-24.754025,-24.122326,-18.548378,-27.08508,-19.26918,-22.71492,-28.946962,-22.306187,-22.359377,-17.153984,-23.763803,-24.697626,-21.438206,-17.473595,-27.828857,-20.869614,-17.760822,-20.70845
-25.393402,-21.89734,-27.511814,-32.811707,-25.57161,-36.342064,-33.6136,-27.511911,-22.799963,-20.50653,-15.474777,-22.881832,-21.23999,-21.824675,-24.443245,-15.790365,-20.207315,-21.592165,-23.026354,-23.70206,-29.088781,-22.354052,-22.37742,-22.56144,-27.820267,-19.846687,-27.877977,-22.454,-16.76654,-18.560772,-21.022556,-25.016672,-20.044453,-19.790897,-27.861048,-28.222456,-31.029663,-22.45511,-21.581898
-26.030285,-23.790737,-27.867294,-34.06499,-26.678118,-31.786232,-33.79964,-27.75731,-23.46415,-21.557705,-15.818804,-19.765223,-21.535814,-19.059416,-24.87075,-17.914318,-16.431644,-25.02117,-16.534306,-23.686586,-25.932896,-18.963146,-20.38085,-19.214005,-26.496326,-29.371918,-24.183489,-23.443806,-13.846793,-22.40149,-24.980247,-26.39703,-23.323221,-19.677393,-26.629221,-28.594528,-25.352549,-27.065031,-27.532642
-28.340843,-22.386707,-32.763134,-22.840984,-26.635345,-32.459026,-30.585705,-36.631096,-26.820032,-25.929365,-22.399748,-22.980055,-23.408466,-22.436811,-27.229176,-22.101065,-18.948421,-22.800661,-18.777737,-25.14558,-28.459171,-22.423834,-23.56144,-20.244247,-29.809189,-19.950974,-27.676619,-21.36327,-17.343933,-23.287256,-19.669195,-21.254528,-25.138443,-20.75313,-22.26402,-27.360323,-16.672495,-22.50512,-23.131226
-29.8359,-20.669235,-35.34857,-21.021954,-33.143932,-28.93911,-28.278538,-29.451305,-23.666405,-28.829395,-26.621857,-20.65612,-22.81547,-19.558811,-23.449654,-23.136177,-18.003666,-19.414959,-27.758314,-26.3919,-31.303576,-24.712719,-22.719063,-20.15955,-36.269375,-18.485813,-20.560925,-18.428093,-16.07518,-17.962116,-19.390316,-18.34742,-19.348064,-19.202732,-27.38779,-21.540922,-18.458645,-20.352379,-21.657232
-27.80345,-25.975294,-35.215416,-23.139366,-29.362831,-29.250017,-27.053976,-26.743334,-22.180944,-20.39368,-28.44965,-21.408783,-16.324911,-22.457993,-21.623238,-23.580854,-24.059147,-18.846443,-19.171839,-19.118492,-21.321732,-22.664797,-15.881962,-17.901527,-25.764408,-22.94778,-17.842312,-21.479738,-18.933676,-19.749416,-25.959875,-20.70397,-18.442879,-22.005953,-19.868513,-18.916155,-24.447727,-19.626389,-19.937056
-27.991093,-30.262722,-29.944439,-29.866238,-37.749626,-31.573458,-28.990208,-28.144222,-30.419577,-20.47651,-35.351418,-25.473026,-21.989983,-22.278137,-21.513088,-24.820179,-23.002468,-19.326084,-17.263361,-20.513723,-21.47696,-25.732187,-17.752449,-20.24563,-16.049992,-27.155693,-18.191547,-23.64578,-21.259192,-32.52272,-22.170399,-27.311338,-18.099207,-31.924063,-20.825144,-19.295486,-29.268719,-22.620394,-20.180832
