-47.64931,-53.683258,-80.0,-80.0,-80.0,-80.0,-80.0,-51.949684,-42.67788,-37.443615,-31.76852,-28.75747,-30.607235,-30.728558,-28.396866,-30.3002,-31.312187,-34.628376,-31.075577,-31.140663,-34.208572,-31.713177,-35.747986,-36.397667,-37.510143,-30.78136,-29.496658,-26.303877,-26.757153,-30.816826,-32.883568,-33.475174,-32.345787,-36.22915,-35.78253,-38.168636,-49.032803,-51.810013,-45.32597,-34.81834,-32.312973,-35.707188,-34.79667,-30.904644,-27.693249,-33.767494,-35.87279,-30.378002,-32.057903,-36.98552,-32.603638,-30.273724,-33.827423,-34.589874,-35.59333,-37.26855,-36.5254,-33.21203,-31.037025,-30.679104,-34.04735,-34.627525,-34.616375,-35.177143,-34.87498,-31.05486,-29.853897,-35.944557,-33.203163,-32.777,-28.01084,-29.0787,-34.461014,-32.48123,-32.624725,-34.383747,-33.5754,-33.334373,-30.236004,-29.968498,-30.602291,-29.964815,-35.494907,-35.3634,-33.799755,-32.57308,-31.330563,-33.16402,-33.187775,-34.279568,-33.13327,-34.709286,-31.755157,-33.055214,-31.949432,-33.753296,-33.178036,-36.681107,-36.49348,-33.121513,-34.630657,-42.717197,-38.640305,-33.959774,-32.967693,-34.32848,-36.73698,-35.34109,-32.36966,-33.931885,-37.521484,-37.526314,-35.305103,-35.001335,-34.560062,-34.68557,-33.520824,-37.501118,-37.254135,-33.9973,-33.4703,-31.514843,-32.41333,-34.435905,-34.358223,-33.115128,-34.666283,-31.807062,-30.351627,-31.764706,-33.363487,-29.169666,-30.59663,-33.871822,-30.06982,-28.296486,-29.101406,-31.183245,-30.95888,-31.607607,-38.470577,-38.366524
-48.01965,-54.05362,-80.0,-80.0,-80.0,-80.0,-80.0,-51.7461,-41.933693,-32.23369,-28.868324,-29.082321,-31.781479,-37.982815,-34.34662,-35.448402,-34.369656,-32.654404,-31.462948,-30.853794,-36.097683,-33.792965,-35.27379,-40.75743,-33.900593,-32.278786,-33.371246,-29.826231,-28.558352,-30.819857,-33.158337,-34.178143,-34.205776,-35.364315,-34.96751,-38.89466,-48.29156,-46.047592,-47.495285,-39.213497,-36.588814,-39.011208,-33.641994,-31.060726,-30.426613,-35.588745,-37.354843,-34.914406,-35.287544,-36.17782,-30.993225,-30.879284,-34.425808,-33.51757,-35.30273,-34.220356,-33.631596,-34.631943,-34.934372,-31.979723,-34.437828,-36.212265,-32.999702,-29.876999,-30.570885,-36.15411,-37.923126,-39.65251,-38.022545,-35.505733,-28.19938,-29.076927,-34.409603,-36.370495,-34.573135,-35.109497,-37.185524,-32.542953,-33.510483,-30.930376,-30.107792,-31.840984,-33.83291,-30.743938,-33.084217,-34.665733,-30.140574,-33.087673,-39.75947,-35.438602,-34.815323,-33.973904,-30.306133,-30.682655,-28.791775,-29.359634,-30.921057,-35.699753,-39.8144,-36.26602,-32.14662,-37.241646,-40.752895,-34.093613,-33.55545,-35.354866,-38.08859,-37.131027,-30.49543,-31.49538,-35.25547,-37.763954,-33.85325,-32.079712,-34.755653,-35.131325,-30.84641,-33.65145,-32.458466,-28.923958,-29.12772,-32.189667,-28.745348,-27.584461,-31.671028,-29.148815,-29.863174,-29.462229,-30.150846,-34.14052,-34.07656,-30.572252,-33.43317,-33.81542,-34.78669,-35.322987,-30.838285,-30.399183,-34.98454,-34.379307,-38.42753,-39.894325
-48.02783,-54.061714,-80.0,-80.0,-80.0,-80.0,-80.0,-53.15416,-44.138626,-29.790672,-28.408197,-34.1005,-28.626507,-30.57119,-35.987366,-37.38703,-33.182243,-36.604202,-41.75258,-41.11246,-43.44094,-36.735783,-35.585976,-38.43855,-32.890163,-31.554014,-36.596207,-39.101624,-37.61751,-32.77562,-33.856686,-33.992085,-30.040726,-30.799465,-30.35438,-36.988102,-48.923462,-48.92428,-46.25818,-37.20817,-35.26611,-40.157257,-39.311043,-35.12217,-36.686455,-38.069798,-36.41064,-32.807907,-34.677307,-35.162415,-33.40335,-32.500336,-28.966091,-32.633533,-35.224728,-31.166687,-31.80935,-30.44239,-30.151375,-31.285744,-34.84794,-36.240326,-31.220165,-28.141354,-30.371498,-30.094961,-34.172604,-36.068066,-36.386322,-34.597527,-28.909546,-28.732538,-34.128468,-33.602528,-29.864182,-31.86786,-33.414696,-31.225895,-35.353954,-35.335278,-34.39863,-33.593063,-33.224403,-33.37577,-34.14718,-35.83365,-32.12836,-34.179955,-39.324535,-36.25988,-36.20503,-33.289803,-31.672424,-35.17256,-30.307604,-29.950554,-32.715954,-35.42719,-31.56731,-33.114967,-34.393364,-34.362026,-35.867615,-34.060616,-33.24138,-32.306046,-32.45202,-32.306587,-32.81678,-34.700737,-37.0599,-38.817963,-35.650948,-31.413258,-32.957375,-35.35377,-32.93312,-36.608665,-37.849976,-36.344185,-37.575268,-38.709217,-35.444416,-34.48485,-34.10901,-30.73986,-30.408283,-29.280682,-29.732649,-30.50002,-34.068768,-33.00191,-34.939365,-31.519104,-30.67504,-30.554379,-36.4169,-37.936123,-36.368973,-36.90812,-31.851822,-29.462376
-48.164974,-54.198925,-80.0,-80.0,-80.0,-80.0,-80.0,-49.84353,-39.193398,-30.571741,-30.44395,-29.858522,-27.346998,-28.738605,-30.46994,-36.087685,-32.960365,-34.955734,-40.35457,-38.489857,-34.930008,-38.298027,-38.777504,-36.504234,-38.63014,-35.42003,-35.47358,-34.489967,-33.06474,-30.933743,-31.024923,-29.386187,-28.734337,-36.201538,-34.97793,-36.17161,-45.877457,-53.000206,-52.23985,-41.267235,-33.15191,-34.58772,-40.268826,-42.287148,-38.507984,-37.252495,-32.90844,-31.873096,-31.846497,-33.02217,-34.914597,-31.489594,-30.838236,-35.682873,-36.144928,-30.377558,-32.17518,-31.475264,-31.198166,-30.013905,-32.34371,-31.395327,-32.860664,-35.844448,-32.028946,-33.548088,-34.572395,-37.462997,-34.36111,-27.409172,-23.85523,-27.9706,-34.41342,-34.7642,-31.204903,-27.277945,-29.071613,-30.322254,-39.736988,-37.09817,-31.817099,-28.14927,-30.985573,-34.841263,-33.348087,-34.192417,-34.400894,-38.378384,-41.98158,-35.58875,-33.345154,-35.485535,-33.256565,-35.81273,-29.89721,-29.550444,-35.854683,-41.93532,-34.8119,-37.373177,-35.573517,-33.209824,-33.695377,-30.598759,-31.618927,-31.204521,-31.82064,-34.603745,-33.64379,-33.90064,-32.51944,-28.053524,-27.894783,-30.629986,-31.236607,-34.57916,-31.743242,-33.28278,-37.701797,-35.574642,-35.886864,-36.79852,-38.387337,-34.174965,-29.931747,-27.953714,-29.319689,-30.540564,-32.712822,-29.383415,-27.396427,-27.005507,-29.654373,-30.470755,-30.977266,-29.765749,-33.715935,-36.090282,-33.517624,-34.003086,-29.669136,-28.087692
-48.382923,-54.416885,-80.0,-80.0,-80.0,-80.0,-80.0,-45.865616,-35.114113,-30.289106,-28.004354,-32.448746,-31.945648,-30.325974,-32.444923,-38.63938,-33.965824,-36.999065,-36.944763,-36.60028,-36.2209,-35.562214,-34.057594,-34.418312,-33.54332,-29.610483,-32.280533,-30.212486,-29.85804,-30.381836,-34.61319,-32.25583,-33.265823,-37.528614,-37.52825,-37.208073,-43.762764,-45.661057,-43.690205,-40.449783,-34.479137,-33.76567,-35.687103,-36.235466,-32.5036,-33.03974,-34.111824,-31.335918,-32.617104,-30.633953,-30.331333,-32.843876,-32.0,-31.784092,-31.650005,-27.871243,-30.719978,-34.97801,-31.445225,-30.240637,-30.936893,-29.618992,-29.497505,-33.6014,-36.874508,-40.838154,-41.592434,-41.27703,-32.756775,-32.08245,-31.762697,-33.59137,-36.778603,-37.32226,-35.53996,-31.45577,-27.955322,-30.779705,-38.35975,-34.943253,-29.350317,-30.023891,-31.206278,-34.62781,-37.751434,-34.48153,-32.33315,-33.58144,-33.947853,-32.45726,-33.82543,-33.997387,-35.539566,-36.889835,-32.24346,-32.698383,-36.2667,-39.73051,-41.447838,-43.92875,-34.169403,-33.173096,-38.169693,-34.865654,-36.65077,-36.610443,-39.683857,-40.09019,-33.025192,-31.400673,-29.329983,-27.27174,-30.782845,-36.633244,-31.382149,-32.46396,-32.854576,-33.63548,-35.26831,-35.85048,-37.96253,-34.335903,-34.694885,-34.45957,-32.358192,-30.039207,-30.522043,-31.002377,-31.604055,-33.261627,-33.26828,-31.384243,-31.632212,-32.088364,-34.807236,-33.61902,-34.45421,-30.01585,-31.743446,-29.899597,-31.62077,-38.802544
-48.501537,-54.53544,-80.0,-80.0,-80.0,-80.0,-80.0,-46.382553,-35.06371,-31.489994,-30.569942,-31.910934,-32.52681,-34.408623,-34.96461,-34.426365,-37.27729,-36.903725,-37.605263,-37.170185,-34.40407,-35.85162,-29.606886,-30.351416,-35.88743,-31.721622,-32.86824,-32.021908,-28.445444,-29.567575,-32.67388,-31.814487,-33.037266,-36.1511,-35.872284,-37.4554,-39.84556,-43.87997,-42.103188,-43.227104,-38.9772,-37.526836,-32.882275,-30.408464,-34.026398,-35.96277,-30.064999,-28.015863,-33.10491,-31.939419,-30.859318,-30.155323,-32.073643,-35.040283,-35.298775,-32.914444,-32.26427,-36.733444,-37.44822,-32.272354,-28.51012,-31.3155,-34.85922,-36.85425,-36.225693,-38.762505,-35.254986,-34.395077,-36.024464,-36.253124,-35.624294,-34.720436,-34.72693,-36.077152,-36.613327,-34.328438,-29.860008,-31.825348,-35.654015,-34.028244,-32.502453,-33.70751,-36.828796,-37.408043,-31.870642,-29.26831,-33.181538,-32.265156,-32.064808,-32.043392,-35.109142,-37.6868,-36.204975,-35.20495,-33.148605,-35.001038,-36.83148,-39.8626,-40.75523,-38.771458,-32.481133,-32.856064,-31.095552,-30.155586,-34.199486,-33.12915,-36.338818,-35.457657,-29.458162,-29.31026,-32.378136,-36.716667,-38.21604,-35.851337,-29.763115,-30.732449,-29.617905,-30.151407,-33.339962,-33.413074,-34.09512,-30.157688,-32.49163,-33.23905,-30.203102,-33.50373,-33.75598,-32.32801,-33.006973,-34.28012,-37.055515,-34.693237,-31.587914,-30.415005,-33.65132,-36.222504,-38.143917,-31.530708,-29.097263,-28.920212,-36.069233,-41.60971
-48.62616,-54.66008,-80.0,-80.0,-80.0,-80.0,-80.0,-51.71046,-35.42508,-31.790354,-36.408203,-33.945526,-34.921337,-30.411877,-31.250732,-34.825237,-36.733646,-34.468987,-37.105453,-37.501144,-30.326052,-31.196547,-34.17316,-36.639347,-36.761326,-36.461487,-32.95247,-29.936222,-32.651794,-34.57983,-28.442324,-28.556067,-31.04695,-35.913292,-35.48153,-34.387856,-37.72234,-46.510925,-48.849274,-42.619064,-40.70482,-42.45015,-35.154957,-33.34236,-34.651375,-37.03642,-29.812326,-28.974966,-33.75104,-33.340088,-34.89129,-32.22416,-31.175209,-28.806309,-30.220093,-35.45792,-30.596441,-29.756289,-29.075722,-29.833256,-33.80981,-34.481766,-34.767,-34.567093,-36.338005,-33.995857,-33.80386,-35.11136,-33.25276,-31.503792,-33.645603,-37.19294,-39.63103,-34.90064,-33.580982,-35.464035,-33.67129,-32.813343,-34.553215,-32.764526,-32.485287,-32.205105,-34.537846,-37.15655,-34.62074,-32.7387,-37.15685,-34.043736,-34.31033,-38.825584,-38.401505,-34.719505,-32.685135,-36.475197,-33.38782,-35.108864,-34.28134,-32.57822,-32.351837,-36.185257,-34.4218,-31.924408,-29.555355,-31.473152,-34.78122,-35.416424,-33.722107,-32.275364,-33.351513,-36.04828,-33.445984,-34.59631,-38.257805,-36.617935,-32.11736,-33.303257,-32.96286,-34.99373,-34.473557,-30.268887,-34.300682,-34.089905,-36.625664,-33.642693,-33.206112,-35.685677,-37.51626,-37.54583,-40.052185,-37.147537,-35.97983,-33.45959,-31.601337,-34.44326,-36.98703,-39.12288,-36.368736,-34.403435,-32.320908,-34.043972,-34.079414,-33.202583
-48.7095,-54.743484,-80.0,-80.0,-80.0,-80.0,-80.0,-47.27655,-32.01704,-31.032623,-36.36424,-36.71465,-35.427216,-32.173508,-32.246765,-33.89644,-35.216537,-33.32631,-31.981493,-37.82259,-33.898247,-33.20963,-39.675114,-39.432793,-37.676037,-36.743164,-31.262081,-32.261673,-38.688057,-34.535587,-31.482895,-30.227816,-32.49985,-31.710678,-30.270563,-32.21205,-39.946026,-51.4952,-45.980576,-39.866905,-36.333096,-35.60894,-34.750244,-32.266777,-35.236412,-35.889904,-33.03658,-33.54352,-35.35359,-34.25939,-33.132454,-31.068993,-31.418865,-33.293575,-32.80178,-37.623375,-35.014893,-30.025545,-28.986273,-34.02772,-33.88867,-31.707256,-33.053932,-32.705032,-35.946327,-32.707882,-32.870674,-39.85318,-39.913013,-33.76638,-32.7164,-37.265987,-40.422268,-37.07587,-31.24922,-31.071533,-33.82414,-33.61505,-34.32184,-31.535664,-30.803608,-29.9483,-34.070126,-35.684975,-33.853188,-30.200527,-32.137897,-34.783096,-41.36868,-39.18966,-35.59871,-38.1511,-41.21007,-39.628765,-32.048325,-33.920727,-37.381042,-31.72662,-30.004063,-35.514637,-36.82964,-32.15421,-33.209694,-33.591583,-34.53447,-36.101696,-37.034283,-35.528084,-33.373768,-34.19452,-33.322792,-34.004013,-35.410995,-33.977406,-30.786331,-32.12508,-32.437843,-35.603653,-36.033142,-31.670341,-33.678337,-32.219975,-32.2848,-33.775497,-33.999683,-35.066277,-37.056126,-39.39097,-36.30801,-31.548717,-31.297874,-34.728115,-38.019665,-40.2932,-39.93484,-39.83003,-38.16755,-36.35882,-36.54352,-37.09003,-41.015976,-36.078087
-48.917465,-54.95137,-80.0,-80.0,-80.0,-80.0,-80.0,-48.3034,-32.286186,-28.445591,-33.699406,-34.550106,-32.273308,-32.634422,-32.49025,-32.308495,-35.053158,-31.696007,-33.916176,-34.32741,-34.22087,-30.07357,-33.48765,-36.43772,-33.337666,-36.637817,-31.34168,-31.882315,-34.22649,-31.011227,-29.210827,-31.780632,-32.400627,-30.509777,-33.646988,-43.61849,-48.270638,-47.559372,-44.192886,-39.46728,-36.261265,-36.669495,-35.12856,-30.846394,-35.409702,-37.83313,-35.010372,-32.64009,-29.565899,-30.326696,-31.13083,-29.709003,-29.044474,-30.205296,-33.675068,-30.74924,-31.7463,-32.782173,-31.450722,-35.07121,-32.88724,-27.969429,-27.684902,-32.74137,-37.168633,-38.812504,-37.85073,-38.859894,-34.579475,-36.14939,-36.75994,-34.875034,-31.120586,-32.741035,-36.030273,-36.62448,-33.322956,-31.784466,-34.761677,-30.187267,-28.52836,-30.171083,-33.284473,-31.5247,-32.54662,-28.816189,-31.707779,-32.020123,-33.526413,-33.798054,-34.34328,-33.698406,-33.954823,-35.116936,-33.36958,-34.28032,-35.00234,-33.111336,-32.59068,-36.15534,-36.666393,-31.65851,-33.01746,-36.55906,-33.449078,-36.14358,-34.06284,-34.400505,-35.0532,-36.969845,-31.96952,-32.47723,-31.64801,-31.290405,-32.08685,-31.552902,-36.371613,-36.528587,-34.772026,-34.073593,-39.08522,-35.313133,-32.71901,-30.18959,-34.04999,-35.8797,-31.187504,-28.432903,-31.955044,-35.26139,-29.559238,-30.95424,-37.03868,-37.03292,-37.289448,-36.77649,-32.371044,-32.19956,-31.628563,-34.15009,-39.25983,-39.91103
-49.053486,-55.08741,-80.0,-80.0,-80.0,-80.0,-80.0,-49.594254,-37.017742,-31.210157,-29.692009,-33.196533,-34.863693,-33.749146,-37.329765,-34.65566,-32.14191,-29.981455,-33.80103,-32.66603,-30.493765,-29.124912,-31.147736,-32.890427,-28.55618,-29.47257,-30.144287,-31.347374,-35.48109,-32.53935,-32.494774,-33.907166,-38.76773,-37.45225,-37.05181,-42.436436,-49.03544,-49.611427,-46.74502,-37.85292,-33.05945,-36.67043,-37.285995,-33.145905,-34.070526,-37.172523,-34.660908,-35.075912,-32.03401,-33.140472,-35.58344,-35.67283,-30.600594,-27.862066,-26.662357,-29.0251,-35.51985,-33.59058,-30.735058,-31.83528,-31.861113,-32.454105,-29.543407,-31.633389,-35.166885,-30.367992,-32.616585,-33.976803,-29.873898,-33.398365,-35.421688,-35.78874,-36.768127,-34.154358,-35.29553,-39.016243,-36.11687,-38.255375,-37.908756,-35.929764,-34.583252,-31.202415,-33.014652,-30.71404,-33.68232,-34.946087,-32.502087,-35.08629,-37.528362,-36.659454,-34.747765,-31.158703,-34.659718,-36.994488,-34.392216,-34.320107,-35.41251,-37.06778,-38.021137,-37.458855,-33.931953,-32.372578,-33.263176,-33.64283,-32.099174,-36.73266,-38.535362,-32.160862,-32.752274,-34.65476,-32.993587,-34.225937,-38.373577,-38.238094,-40.462315,-37.342777,-36.533833,-36.29634,-36.907063,-33.331196,-34.164917,-36.762024,-36.909866,-35.001953,-36.513985,-39.60296,-34.039795,-29.695168,-33.693756,-35.75183,-33.309742,-32.527485,-34.14612,-37.056316,-36.11898,-29.811747,-27.706253,-32.045326,-34.14742,-35.229664,-35.612568,-34.01549
-49.193058,-55.226994,-80.0,-80.0,-80.0,-80.0,-80.0,-45.903175,-33.482216,-33.064774,-34.44026,-33.965782,-35.110218,-38.078094,-38.70052,-33.49005,-32.72113,-29.151003,-27.863657,-31.408443,-34.941982,-35.28847,-33.685528,-36.850487,-33.93909,-33.144154,-30.121967,-30.232845,-34.373863,-30.73246,-32.332275,-31.181763,-32.649246,-36.742176,-33.9215,-35.490147,-47.746784,-49.390903,-43.312763,-37.26783,-31.980045,-32.15969,-32.981777,-34.183205,-30.174297,-32.840813,-36.82135,-34.890373,-35.018692,-31.599644,-31.150112,-35.362404,-30.88373,-30.007402,-34.04529,-34.25935,-34.920574,-35.525307,-34.3173,-32.825714,-34.80385,-37.051388,-30.318565,-30.544308,-34.398705,-30.882046,-33.920933,-35.54212,-34.40341,-34.574112,-35.46969,-35.762573,-36.26698,-34.12519,-36.268917,-36.16084,-35.011177,-35.601463,-35.294903,-38.67539,-33.813198,-32.370667,-37.72226,-36.001587,-35.911476,-34.495544,-32.41853,-31.882885,-37.067947,-39.096786,-36.66707,-33.40559,-35.389313,-38.332783,-37.733974,-37.248802,-33.030663,-33.899147,-32.421394,-32.79722,-34.31301,-36.962154,-36.298897,-36.00174,-33.723404,-34.14424,-33.6238,-31.557697,-32.643333,-32.099678,-31.99046,-34.125534,-32.039005,-34.18552,-33.629707,-31.697739,-35.16057,-35.089558,-37.531364,-35.49372,-33.901566,-32.46347,-29.329052,-33.816494,-36.3564,-36.117214,-37.513348,-37.69748,-39.08889,-36.638756,-39.920174,-34.770973,-33.208607,-35.595547,-36.321423,-29.182724,-29.037104,-31.82149,-31.04132,-35.01081,-36.523182,-34.52215
-49.324722,-55.358685,-80.0,-80.0,-80.0,-80.0,-80.0,-47.534973,-36.907043,-35.110706,-36.98058,-35.02721,-34.412426,-37.7682,-37.711983,-33.14189,-28.495739,-29.311695,-33.00484,-37.824417,-36.46562,-36.22561,-33.669266,-32.554718,-32.86482,-37.1217,-35.749836,-31.913033,-27.586214,-28.4777,-33.71582,-30.723549,-30.515144,-31.989674,-32.03394,-36.860443,-49.398285,-46.38005,-43.901825,-40.072067,-36.23755,-38.10137,-40.55217,-34.463707,-28.701242,-33.18049,-38.084526,-32.69298,-34.225315,-35.45369,-35.480026,-35.240585,-30.82319,-30.313702,-32.03149,-33.085335,-33.353973,-36.038055,-34.217216,-30.67326,-36.171124,-37.790348,-28.517555,-28.376476,-35.90973,-37.387886,-38.22222,-36.797165,-39.14653,-36.913006,-33.919544,-34.104454,-35.20019,-30.957691,-27.755709,-30.33352,-32.314953,-28.642942,-30.899426,-37.01563,-35.60564,-32.73564,-32.257988,-30.728573,-31.5104,-29.140957,-32.15149,-32.145027,-34.653637,-37.762005,-36.326653,-35.42103,-37.518566,-34.686607,-33.208282,-32.786304,-32.699596,-30.383741,-30.36279,-32.877865,-33.427826,-34.182983,-33.343735,-31.977451,-30.665203,-30.412827,-32.32656,-32.25644,-34.087536,-29.989632,-31.945435,-34.59417,-36.321945,-32.90031,-36.239513,-32.89425,-32.469685,-33.814857,-32.915115,-31.240047,-33.442944,-32.460762,-29.756042,-34.98531,-36.50126,-31.97599,-35.537884,-37.915894,-34.89232,-34.526478,-36.162373,-37.14257,-34.193237,-37.053085,-36.488583,-33.441025,-32.167133,-30.247551,-30.080364,-34.3293,-38.022007,-34.90877
-49.4264,-55.460316,-80.0,-80.0,-80.0,-80.0,-80.0,-47.474945,-37.83765,-37.449898,-38.982994,-33.82609,-34.96858,-34.31794,-33.24139,-31.056519,-30.008204,-34.37225,-39.675373,-34.722385,-34.2416,-33.827473,-33.98696,-34.64169,-35.8799,-37.504448,-33.839485,-32.424553,-31.548618,-32.948547,-36.16319,-35.767197,-32.900223,-28.466158,-31.367794,-37.816692,-41.894615,-42.360367,-43.790237,-39.055782,-37.790676,-39.429375,-35.272984,-33.178158,-33.10984,-34.1659,-34.93448,-30.912582,-33.117756,-32.026653,-30.092772,-30.640427,-31.667984,-32.911873,-33.68545,-32.074448,-31.876766,-34.21902,-34.67045,-33.870453,-34.45925,-32.245636,-31.394737,-32.801342,-36.599277,-35.810513,-32.81459,-31.757969,-34.48172,-39.555653,-36.014046,-33.487904,-32.670403,-33.317955,-31.494242,-30.41536,-33.769924,-34.87673,-34.121723,-33.42943,-30.749146,-32.154766,-35.237896,-31.036926,-34.425564,-35.02564,-36.292187,-39.47981,-42.956028,-37.57633,-34.571365,-35.27458,-32.945343,-32.904076,-37.613396,-37.957935,-35.71051,-37.451813,-41.44252,-33.830452,-31.807114,-34.136646,-33.57845,-30.433275,-32.484234,-36.31801,-33.758514,-32.35477,-32.639793,-31.598764,-32.071384,-35.31687,-36.65257,-35.981827,-38.692554,-33.907867,-28.328281,-29.581654,-33.298355,-34.8046,-35.643604,-34.461235,-35.599808,-37.598637,-36.804276,-33.532196,-34.145058,-35.020267,-34.076576,-33.87423,-35.357433,-35.21539,-34.904964,-34.98561,-31.021128,-34.661972,-39.47706,-38.581745,-39.617805,-40.452553,-35.654995,-35.780956
-49.613075,-55.647003,-80.0,-80.0,-80.0,-80.0,-80.0,-45.991962,-33.223557,-32.03531,-35.662956,-35.018124,-34.93623,-31.067558,-31.091179,-33.919815,-37.070892,-37.551723,-33.19972,-32.65686,-34.359966,-32.765224,-35.70871,-36.00198,-34.526424,-32.921852,-30.29358,-29.8742,-31.05083,-33.552753,-36.76216,-38.955585,-36.995308,-30.936926,-29.917418,-36.260437,-40.98082,-40.505543,-43.993782,-38.003956,-37.695126,-39.160423,-39.65223,-36.51528,-31.696342,-31.984001,-34.004517,-35.399708,-33.898094,-34.641556,-34.199432,-35.06486,-38.78788,-37.9999,-36.446182,-32.890457,-33.33962,-32.795074,-30.310226,-29.66602,-31.833145,-32.247242,-34.51033,-35.367134,-39.695553,-40.972683,-37.08141,-34.35704,-33.095287,-36.95896,-30.308681,-31.103678,-35.175507,-34.15785,-36.00949,-38.27444,-36.72236,-38.15307,-34.669666,-36.493015,-31.589138,-28.948986,-31.759315,-33.498505,-36.806633,-36.81374,-37.732727,-38.531082,-35.71648,-39.502293,-35.6751,-33.37272,-33.89788,-36.51117,-39.380737,-35.70223,-35.4941,-37.131947,-42.23909,-35.526398,-32.01091,-33.12962,-35.49404,-36.5615,-34.81667,-35.493835,-31.982538,-30.656818,-32.447243,-33.471123,-35.07754,-31.651573,-31.171284,-34.80611,-37.278595,-37.62907,-36.623676,-36.500824,-37.874294,-37.26768,-35.244144,-34.49733,-34.036064,-35.621006,-33.961803,-32.78401,-33.347954,-36.544537,-34.23652,-35.65022,-32.618603,-31.478218,-33.925648,-38.936028,-34.305702,-34.633957,-31.50484,-34.32031,-33.052288,-32.23219,-33.229,-35.030865
-49.765133,-55.799065,-80.0,-80.0,-80.0,-80.0,-80.0,-50.692608,-28.383982,-23.358583,-26.70866,-31.016155,-32.85491,-32.42765,-34.44259,-32.507004,-29.691408,-33.08413,-35.200737,-34.990326,-29.103252,-30.650505,-32.160664,-32.504314,-31.145447,-28.911299,-31.978004,-33.40268,-31.227346,-33.4585,-33.623722,-34.972496,-37.029762,-30.011765,-28.656864,-33.84884,-41.166767,-42.776524,-41.68547,-39.299507,-37.61868,-31.367468,-31.86961,-31.551235,-31.890255,-31.496132,-29.509014,-31.22538,-32.801792,-34.529278,-30.068558,-31.612616,-39.05396,-38.329727,-35.938423,-37.6172,-34.800766,-31.890003,-33.29653,-33.267048,-28.743498,-32.89256,-37.161224,-38.476856,-34.91972,-34.349636,-33.320312,-33.835674,-32.2861,-34.605907,-32.519478,-32.018288,-39.195747,-32.93746,-31.07291,-35.258842,-35.27928,-35.26087,-32.681225,-34.853203,-34.45269,-33.855015,-31.256393,-32.406654,-35.597424,-34.369686,-34.888123,-33.50739,-31.913338,-38.67563,-39.983696,-34.88922,-34.978226,-33.693966,-36.299644,-41.159924,-37.1594,-37.445404,-39.045048,-35.67939,-32.81158,-35.669582,-33.164944,-34.954838,-38.192657,-42.0735,-32.69106,-28.318651,-32.99404,-33.671104,-32.827873,-36.98908,-34.185112,-32.602367,-36.569466,-34.056366,-30.21568,-31.78946,-32.06424,-32.78192,-38.106144,-38.249947,-34.69715,-32.717117,-36.3189,-35.513714,-35.83635,-37.603733,-36.179047,-35.49441,-33.189552,-34.028263,-34.60863,-39.722687,-43.18673,-36.22161,-31.192436,-36.43353,-35.403034,-33.53032,-31.24984,-32.59262
-49.919,-55.952934,-80.0,-80.0,-80.0,-80.0,-80.0,-46.79068,-23.211735,-18.046368,-23.506308,-31.69698,-31.039577,-31.062138,-32.756634,-31.966522,-29.542076,-32.290947,-38.164433,-34.04851,-28.877157,-31.25595,-35.337048,-31.492592,-31.47356,-32.263317,-33.732132,-37.573994,-35.35466,-35.937466,-30.58024,-30.954344,-37.781242,-35.713215,-34.38006,-34.919712,-41.693314,-44.479553,-42.253155,-42.82036,-36.677494,-30.477999,-31.698013,-29.707375,-28.762207,-31.745363,-34.4682,-34.089077,-29.77219,-31.56557,-34.556946,-33.003094,-35.32233,-33.935017,-34.4059,-33.423706,-33.83079,-30.488873,-34.93509,-33.768044,-30.323849,-34.63677,-38.227974,-39.80363,-35.21389,-35.89068,-35.415527,-32.16571,-33.6358,-32.23221,-31.960678,-31.504139,-34.891582,-32.47682,-31.338188,-39.52507,-36.500225,-33.6915,-31.940514,-32.394573,-37.730698,-34.960003,-35.031246,-34.783188,-31.96648,-31.651043,-33.395424,-33.39651,-30.394672,-32.81324,-36.873146,-38.591976,-38.35167,-36.262238,-38.6306,-35.841118,-33.28759,-37.30338,-42.796497,-37.67372,-34.76919,-36.720078,-36.68141,-35.950424,-32.70248,-33.864105,-34.739994,-34.19562,-36.302776,-36.9252,-36.37299,-34.255524,-33.90511,-35.076538,-33.66946,-33.666103,-29.69424,-32.62227,-31.33622,-30.097439,-34.347603,-36.601177,-34.576355,-32.70317,-34.54904,-35.439426,-36.695023,-38.797626,-35.774437,-33.983902,-34.20698,-37.44877,-35.72507,-36.29413,-37.566204,-35.898365,-35.159348,-35.619347,-34.283794,-31.753624,-32.458534,-34.72877
