-19.264685,-17.44838,-29.91537,-22.725367,-21.715105,-13.445252,-16.537472,-16.880253,-14.884472,-16.9635,-12.151524,-14.467693,-15.253458,-10.015467,-14.278745,-18.036354,-16.521452,-17.777325,-26.976782,-20.44779,-19.754293,-23.314053,-20.000507,-19.091911,-18.594448,-16.902538,-15.958006,-20.275463,-11.58139,-14.725658,-6.0547714,-22.538609,-10.859156,-15.572817,-13.960905,-17.606983,-13.791551,-15.929035,-10.12985,-21.943512,-14.488875,-18.9483,-13.327567,-18.41336,-14.741396,-2.5098152,-16.04474,-27.854628,-22.251547,-27.247343,-21.892817,-15.686152,-24.88308,-20.750607,-28.534203,-14.302435,-25.451889,-20.10563,-23.71038,-23.022442,-21.329294
-24.998978,-23.441341,-20.027702,-26.883543,-18.088985,-16.305958,-17.784807,-19.853712,-13.418823,-18.234463,-18.084661,-20.398851,-18.00747,-10.137251,-12.141935,-16.432594,-13.795908,-21.307623,-21.175205,-17.414753,-21.566833,-19.594269,-23.108047,-14.642687,-14.793758,-11.992126,-19.20556,-20.493057,-14.175271,-18.395992,-8.588518,-15.713741,-11.959094,-19.218662,-22.082184,-19.175444,-10.178028,-13.515514,-12.206429,-16.731455,-18.0313,-15.340913,-11.280554,-16.558102,-14.587193,-6.667448,-20.417637,-25.849146,-18.356997,-17.990204,-22.709387,-17.74222,-22.02353,-17.991066,-16.949345,-17.520845,-17.281595,-16.27866,-18.311506,-18.260498,-14.55983
-21.771582,-24.037685,-25.371351,-18.481236,-18.057642,-22.012377,-19.45176,-20.6792,-20.433971,-23.169346,-23.783484,-23.624317,-15.742986,-11.683992,-14.727543,-15.975866,-12.22076,-21.865623,-14.439439,-19.955418,-18.174295,-23.89646,-27.669554,-15.222613,-10.665993,-11.662657,-20.051752,-18.210674,-16.084326,-17.115696,-10.250607,-19.148796,-18.600594,-17.757652,-15.071838,-10.11376,-16.341068,-11.00255,-14.146506,-14.180649,-16.29144,-8.280464,-8.227535,-16.659714,-14.180282,-16.080418,-21.047691,-27.850727,-23.997675,-18.3501,-21.484398,-17.599947,-19.591934,-16.394333,-19.063541,-18.085373,-21.040497,-18.367527,-18.739761,-17.851105,-14.191144
-20.497456,-21.123835,-29.82832,-15.119794,-23.732264,-26.420908,-17.039448,-21.606197,-17.705837,-26.798159,-22.326061,-17.735743,-14.663871,-18.864624,-21.374746,-16.331036,-14.59788,-27.245134,-11.040396,-16.375362,-17.501072,-21.059414,-21.774376,-17.597559,-12.933003,-16.197235,-20.08067,-20.558104,-15.613764,-16.096027,-11.328839,-19.401134,-12.721509,-18.368158,-10.663107,-10.932957,-19.725872,-13.085943,-20.338097,-15.185911,-16.961964,-10.535812,-9.964714,-10.535507,-13.190649,-14.383352,-18.970987,-26.82206,-17.117853,-19.490253,-17.296803,-19.54341,-16.945217,-20.719969,-19.516075,-13.7873,-22.506739,-13.70395,-23.493912,-17.98104,-19.604115
-23.712835,-15.626609,-24.662203,-15.819681,-23.850203,-25.03941,-20.031075,-24.85939,-13.768785,-26.034925,-15.261067,-17.189213,-22.043798,-25.009573,-17.76744,-26.977716,-15.839895,-21.816917,-13.425569,-12.63697,-20.39823,-18.956799,-17.606255,-15.236372,-15.180734,-12.1632185,-19.100859,-17.340866,-9.148079,-13.964123,-20.604183,-13.036869,-14.521014,-11.851043,-18.893488,-20.41598,-14.199118,-13.041225,-9.160372,-22.456814,-20.29295,-9.084642,-13.204511,-5.585888,-8.519613,-11.355921,-21.045246,-30.809652,-15.64938,-20.490551,-23.459656,-20.895393,-18.174091,-20.304869,-19.404165,-16.796085,-22.556835,-20.998253,-21.036993,-21.055767,-27.037025
-22.620342,-19.793465,-19.11023,-19.811657,-22.711197,-18.708641,-21.692081,-20.321095,-12.425903,-24.580675,-16.103827,-19.8432,-21.163227,-30.146883,-17.921486,-17.397572,-16.536974,-17.557327,-19.289778,-18.11694,-18.288311,-17.756176,-24.006645,-14.041856,-11.987094,-7.276306,-19.903889,-17.352722,-11.910328,-9.507721,-21.480282,-9.740341,-16.48661,-7.7312202,-17.157248,-8.62258,-12.884165,-7.7035065,-8.682829,-20.536898,-11.258875,-9.58769,-16.53141,-10.6250725,-11.124044,-11.231724,-20.748287,-24.999365,-19.720518,-21.89368,-20.493032,-16.208832,-20.13967,-18.962162,-17.859505,-22.680124,-20.525812,-20.149529,-22.446518,-17.719421,-26.910898
-26.835844,-17.999346,-14.197744,-17.405203,-17.36208,-16.816198,-16.620436,-16.512638,-17.510555,-18.17215,-11.43634,-18.026741,-20.087067,-21.288837,-18.878822,-12.408727,-18.831028,-20.566006,-17.207603,-16.709017,-19.464405,-19.072073,-21.945992,-17.124405,-8.699364,-8.302965,-21.001074,-18.344849,-18.236485,-12.053774,-24.352428,-15.304234,-23.069183,-10.168196,-20.106533,-5.0022545,-14.17033,-8.406668,-16.149197,-19.181255,-8.791822,-19.23103,-19.097687,-15.148968,-11.060467,-10.833698,-19.983057,-23.78397,-22.807472,-21.230267,-12.638777,-16.676357,-28.51997,-15.21037,-19.667389,-22.944624,-22.016678,-25.458899,-17.650015,-16.03431,-22.593115
-34.106144,-16.308483,-14.245509,-18.325367,-22.251936,-12.860167,-11.743143,-14.384911,-13.335259,-18.91207,-10.132362,-14.699083,-17.898344,-18.786758,-20.034218,-9.183111,-19.590347,-14.425376,-14.707338,-15.920004,-21.98688,-14.345503,-18.33147,-14.879265,-8.705067,-7.6155434,-15.27934,-26.316559,-19.43576,-12.3807125,-21.658512,-16.172768,-16.728306,-12.075937,-13.730686,-8.486118,-10.549103,-7.3841305,-12.4564495,-9.221594,-9.688152,-13.364437,-13.284937,-18.307419,-7.908407,-3.171976,-19.696835,-21.6803,-27.750832,-17.760323,-14.337608,-19.077911,-24.346992,-16.920757,-25.401052,-23.08931,-25.30717,-23.535206,-16.603413,-23.374466,-17.120129
-31.2631,-16.657406,-18.784733,-21.518694,-17.302881,-8.7062435,-10.543127,-16.297443,-13.555086,-15.331013,-9.253368,-13.067991,-12.172014,-22.56794,-15.495459,-11.481765,-15.014169,-13.721464,-18.439674,-18.839321,-18.112923,-13.53649,-20.314209,-20.56223,-13.498302,-6.384695,-11.494856,-14.857216,-15.739068,-16.612381,-15.704511,-21.67691,-21.029346,-16.53882,-14.268748,-17.363966,-9.452724,-3.4525738,-8.152529,-0.34882545,-13.511845,-12.864397,-14.255979,-14.562585,-6.23608,-3.2383614,-20.526096,-15.697555,-20.514013,-18.943798,-15.753996,-22.694681,-22.34848,-12.703679,-22.477055,-18.270588,-24.004492,-24.500662,-20.154667,-18.956223,-19.648453
-22.367195,-14.472167,-14.59227,-18.563839,-13.733484,-13.517632,-13.628905,-16.698301,-21.459118,-16.045273,-12.545013,-11.31789,-15.677509,-13.649961,-12.380133,-16.696245,-14.977817,-18.010643,-20.193136,-20.266949,-23.09504,-14.369059,-17.798813,-23.005772,-11.780441,-13.038814,-8.119238,-7.0833015,-16.951733,-15.854123,-13.285816,-15.978985,-21.677588,-9.62088,-11.543111,-15.741318,-10.242485,-4.83519,-4.654598,-2.323288,-16.824003,-16.752024,-10.086433,-12.540298,-4.921772,-9.991898,-18.900288,-21.391344,-18.692375,-21.2624,-21.257484,-24.268353,-21.542688,-12.189387,-25.537743,-20.141922,-25.585064,-25.885574,-20.76868,-22.360016,-18.828106
-18.69397,-17.767752,-12.400435,-17.954777,-19.90723,-19.698174,-19.048172,-19.147888,-24.245396,-20.111103,-13.989769,-13.2786875,-16.668835,-12.55158,-12.921292,-12.954606,-11.73502,-18.651262,-20.382652,-17.339426,-15.113194,-18.991146,-21.482792,-12.888095,-4.9869766,-16.234186,-9.029808,-9.0575905,-14.172342,-11.292715,-11.620562,-11.10569,-19.176466,-9.30584,-13.194099,-17.133657,-8.795769,-10.781967,-7.8269863,-11.007629,-11.228996,-12.309456,-9.004761,-15.593931,-9.02058,-8.765579,-18.112156,-18.53263,-16.814262,-18.394905,-22.235802,-20.706991,-22.854347,-16.36375,-25.069756,-16.413404,-28.610981,-20.402191,-16.175674,-18.477823,-20.44088
-16.731073,-19.453293,-21.814928,-16.808449,-24.931776,-16.850239,-19.425045,-23.138918,-17.649807,-26.910692,-15.666931,-16.154291,-17.757679,-15.62956,-19.434227,-10.910236,-21.222448,-14.833931,-22.256676,-12.369521,-16.927563,-24.25744,-28.19777,-12.404407,-4.5994377,-15.163807,-16.7608,-14.581123,-9.701597,-14.634081,-11.840517,-18.338423,-18.824749,-17.963886,-10.748478,-23.850193,-14.375196,-12.519917,-5.3421783,-13.897888,-13.375378,-14.682251,-15.290579,-14.33031,-6.537016,-10.655605,-19.841318,-17.245605,-19.541979,-21.147964,-23.255945,-17.90446,-29.618416,-18.715797,-17.357613,-21.523182,-26.876808,-20.942749,-22.097717,-15.338153,-20.253471
-17.204012,-14.02079,-22.748707,-18.948017,-19.580555,-17.94627,-16.09724,-15.973139,-20.081787,-20.124407,-17.118664,-19.48523,-14.052753,-19.269238,-13.960064,-11.657294,-15.980417,-13.444202,-25.204458,-10.534727,-10.418591,-16.837475,-18.801182,-18.274498,-7.8288765,-11.06814,-12.752846,-18.897827,-12.779595,-15.193366,-14.548632,-19.771206,-11.219578,-11.956177,-9.857557,-20.310684,-21.518915,-7.3776665,-7.4226284,-11.998892,-10.979809,-14.292371,-14.025485,-16.555023,-5.948921,-11.344858,-18.908386,-21.942839,-20.774399,-17.20269,-27.03924,-20.671265,-25.147041,-25.481947,-17.821533,-18.241268,-19.855078,-18.4899,-19.769821,-15.228092,-15.257056
-22.994446,-14.057518,-19.728401,-26.590973,-17.584785,-21.610382,-19.896896,-14.020052,-20.119167,-22.389969,-14.40424,-22.550718,-13.566417,-24.399385,-14.891615,-11.737607,-12.619701,-20.064123,-21.894766,-23.367493,-8.045145,-14.11719,-18.268358,-15.17554,-13.6418915,-10.663494,-15.368834,-26.159344,-11.619594,-16.344233,-20.590094,-6.647213,-12.019188,-13.187989,-11.900628,-17.032766,-13.356726,-8.765684,-11.270203,-13.367241,-8.281122,-16.37748,-17.249214,-20.75877,-6.755039,-15.725228,-15.325993,-24.313179,-22.241838,-20.54244,-23.061073,-19.121454,-21.58394,-24.122356,-16.260595,-17.380264,-16.945656,-18.553867,-21.658188,-20.838669,-12.209003
-23.079462,-22.065708,-16.272444,-23.7282,-23.760284,-16.97916,-22.847263,-12.947512,-12.856566,-21.27401,-10.204802,-19.305191,-18.204813,-17.60036,-18.1744,-13.790365,-10.331268,-15.404963,-21.606901,-14.790064,-13.558368,-17.783003,-16.121357,-18.141735,-16.567968,-12.953852,-19.997444,-23.451092,-13.787664,-13.648618,-19.144138,-3.1655426,-13.921347,-13.955453,-14.048647,-13.5413475,-12.430447,-10.678011,-14.517193,-15.660057,-9.477238,-22.154755,-13.73709,-19.160063,-7.699047,-17.743065,-19.541214,-19.415628,-26.719107,-17.49401,-17.00651,-15.783659,-22.065567,-18.194904,-19.75637,-12.817037,-21.44345,-17.77684,-19.564703,-18.162401,-17.35388
-29.764795,-23.97305,-15.236353,-20.409576,-24.046879,-18.062004,-20.59655,-16.042313,-15.901129,-18.578136,-11.810526,-23.848825,-15.361444,-17.004038,-21.247902,-10.968803,-15.545815,-18.147766,-19.41218,-14.840371,-18.693464,-12.2772665,-18.047596,-19.36101,-15.456846,-11.4658575,-13.782791,-18.012672,-14.421825,-10.818087,-16.325384,-11.385753,-11.774931,-14.427101,-14.708727,-11.993944,-9.7882805,-8.419163,-21.569962,-14.4437065,-12.068395,-18.01571,-3.4188538,-17.94625,-9.157118,-18.390759,-19.083088,-19.92423,-19.220467,-17.047394,-20.784943,-14.433954,-21.084812,-17.598446,-15.176553,-13.661404,-21.661865,-17.486126,-18.623577,-19.158741,-18.662449
-30.196121,-13.05962,-14.218377,-20.171679,-23.76819,-14.578841,-23.666265,-21.657827,-14.667232,-20.564837,-11.763981,-25.986553,-17.624844,-16.061245,-18.25634,-9.158962,-15.148227,-18.355541,-22.367554,-12.003793,-13.198677,-8.858208,-21.408085,-10.604883,-9.267061,-11.640812,-12.087764,-13.353665,-13.213262,-12.204315,-14.547024,-10.661449,-12.975035,-16.733984,-14.625278,-18.459177,-6.4154415,-7.1451473,-15.695339,-12.297684,-6.2295,-16.202677,-2.4332924,-18.44679,-7.6559753,-16.603424,-13.478323,-13.826755,-19.993317,-17.703314,-23.059118,-13.579153,-19.72351,-17.662493,-15.174755,-21.072514,-26.90003,-12.4428005,-19.896626,-21.742804,-24.51461
-20.636772,-8.228346,-9.472076,-13.823292,-20.708393,-17.780886,-17.927608,-20.328156,-11.463973,-16.91919,-14.572601,-19.222885,-18.89446,-20.680567,-16.058744,-14.396822,-15.891098,-23.006054,-20.546505,-12.789337,-14.398736,-13.529008,-10.983374,-6.746792,-10.230085,-18.392101,-15.86096,-5.4787674,-5.4510193,-16.538446,-18.15598,-11.871702,-11.373606,-11.449388,-12.258917,-17.23555,-11.3577385,-13.574485,-13.937321,-16.36361,-11.438045,-12.406514,-2.044838,-9.598343,-6.640833,-18.050964,-18.566761,-15.836261,-15.2887945,-19.066238,-18.817032,-15.288782,-17.431608,-18.153313,-22.000566,-14.0248995,-16.496103,-12.200307,-25.424623,-21.463545,-22.5344
-17.909893,-11.413392,-11.739858,-16.849941,-25.22344,-20.76015,-18.658566,-23.870604,-10.610981,-11.665529,-14.609709,-13.399431,-20.014595,-18.669668,-20.958492,-16.915497,-20.042992,-21.349379,-16.995827,-13.880564,-12.614282,-13.577697,-9.412052,-11.53457,-10.416628,-19.49979,-18.874588,-7.243416,-7.306591,-16.082458,-21.409012,-10.107693,-13.345898,-9.075199,-4.659071,-14.894813,-23.248833,-20.414833,-19.363785,-21.927788,-13.099226,-8.19726,-6.7126637,-4.4580345,-11.11133,-11.634197,-23.64833,-26.113483,-16.840523,-24.341091,-18.722324,-20.92994,-17.225674,-18.376186,-18.744337,-15.708736,-17.323505,-21.277355,-23.505905,-21.245634,-20.075703
-16.951403,-16.339714,-16.82074,-21.47241,-17.415886,-15.789269,-19.024704,-26.270733,-9.815788,-7.4754906,-17.945,-9.7455635,-13.565525,-12.452358,-18.091972,-12.973674,-15.755327,-13.928506,-9.173359,-12.588774,-12.759531,-14.795125,-11.558868,-11.960342,-11.484759,-16.377335,-21.349771,-15.563773,-8.205843,-12.714942,-14.069,-12.802356,-13.497986,-9.203255,-7.643921,-10.737938,-15.100079,-21.589293,-11.463768,-10.624722,-6.470152,-4.9056053,-9.274317,-6.1568413,-15.996435,-6.3436737,-19.1089,-22.099909,-20.009188,-21.826977,-17.698387,-20.576551,-17.772093,-14.275711,-21.295876,-14.016048,-26.790226,-19.111307,-21.110836,-19.732454,-17.06972
-19.732489,-13.46052,-16.438745,-23.571352,-17.13008,-21.605722,-16.960821,-26.466053,-9.732134,-14.527933,-18.17004,-9.585505,-11.075214,-16.62069,-13.91247,-14.043907,-14.395248,-14.404427,-10.364452,-16.892853,-17.191868,-17.961071,-11.003065,-17.130419,-13.549055,-16.253864,-21.901432,-16.35128,-7.875736,-9.193314,-19.815302,-17.219543,-19.244423,-9.226273,-14.6308775,-14.892911,-13.639786,-23.191437,-4.9799843,-3.0215263,-6.9207764,-9.902111,-13.633095,-16.889074,-12.282049,-10.227381,-22.265484,-21.894964,-16.917427,-19.692917,-17.697838,-20.597216,-23.249718,-13.298477,-19.244736,-17.932259,-31.259262,-18.50113,-21.612013,-15.469121,-28.762444
-25.041103,-13.887121,-16.458649,-17.85387,-21.468195,-15.798184,-21.255192,-15.5915985,-12.613047,-10.596859,-24.179615,-11.265924,-7.760788,-19.884645,-11.293367,-15.676005,-14.318125,-13.138578,-14.976138,-17.277668,-19.131195,-19.196304,-17.742374,-14.228979,-24.061344,-16.737135,-19.310183,-18.195297,-11.805165,-7.6810875,-16.140764,-16.349257,-19.872702,-10.447304,-18.568686,-14.509719,-15.417574,-13.087669,-3.3673916,-3.9789677,-10.066753,-10.224653,-9.640608,-16.626797,-14.701399,-15.589483,-16.374582,-15.744351,-17.049507,-13.509501,-22.268387,-21.727156,-22.398613,-14.889175,-19.252205,-23.026844,-21.739523,-16.773338,-18.463547,-16.54676,-18.842812
-22.26912,-14.579502,-23.745422,-20.633013,-19.338163,-15.119082,-22.78394,-9.670759,-20.368073,-11.706125,-26.164948,-13.4044895,-10.536547,-14.720075,-13.499872,-13.460159,-8.700602,-14.696815,-22.110243,-17.141712,-19.892138,-9.756954,-28.942652,-21.454529,-14.604197,-16.057594,-24.174473,-17.870972,-21.307123,-9.398361,-14.28146,-16.547146,-19.201797,-12.566511,-17.56867,-11.94375,-22.048847,-13.369284,-5.076931,-3.6611137,-13.378998,-19.991396,-7.9766884,-14.534301,-19.456446,-24.651348,-18.295944,-17.388897,-20.287334,-16.622433,-19.70403,-20.401646,-23.391317,-14.6020775,-24.54961,-18.94445,-21.674162,-14.622044,-14.990301,-17.407324,-16.702042
-18.303307,-20.203213,-22.065388,-20.355366,-24.01128,-14.161392,-18.760983,-12.647922,-15.337597,-13.466447,-17.991829,-10.192482,-7.3996944,-7.2516727,-14.016386,-11.67283,-5.544697,-9.121052,-13.255547,-17.586353,-16.31166,-5.82712,-22.612644,-19.914001,-11.934534,-14.344694,-23.989738,-17.64637,-15.49502,-13.610687,-16.785137,-14.109016,-20.37048,-8.554739,-17.2993,-16.752148,-21.58762,-15.553306,-10.070305,-8.126373,-12.250604,-18.802057,-14.359662,-18.1885,-19.161974,-29.535084,-15.956952,-16.571533,-17.64452,-17.667723,-17.442938,-16.396255,-24.337606,-10.437408,-18.46982,-20.021057,-16.994907,-13.274059,-11.283714,-16.790466,-14.6142
-21.44051,-26.180294,-17.772789,-24.740147,-28.55335,-12.798801,-19.988054,-15.950005,-12.945302,-18.025751,-20.895275,-12.55762,-9.39113,-12.0235405,-11.567719,-11.651973,-11.206196,-10.482927,-15.465086,-22.133823,-16.385195,-10.021057,-13.800696,-16.202894,-18.702053,-16.546947,-19.50077,-22.146307,-17.573307,-9.025394,-25.62751,-11.210537,-10.879978,-6.108177,-11.604007,-16.61615,-14.500684,-9.978228,-15.139423,-15.378121,-13.32037,-14.953775,-11.535053,-16.132412,-21.7338,-24.552948,-16.693848,-18.8543,-15.866552,-17.682415,-19.668983,-20.33246,-25.112526,-14.624509,-14.802319,-17.966038,-16.19334,-23.155418,-14.96069,-12.652129,-15.813602
-29.86403,-19.454151,-18.299374,-20.466473,-28.059298,-17.059822,-14.167255,-13.693669,-8.907257,-18.380013,-18.659662,-23.118696,-13.658163,-19.577599,-14.068352,-3.7076283,-13.500689,-17.45346,-15.0625515,-17.853973,-16.04931,-12.418101,-9.63958,-11.215115,-18.85965,-12.115167,-19.70109,-14.100628,-13.172569,-10.000145,-15.996427,-10.979994,-9.088682,-10.1118965,-13.156821,-7.295191,-17.626118,-10.037447,-11.926777,-15.550326,-7.455887,-11.8821745,-14.830364,-15.000159,-15.529285,-9.494329,-16.362091,-24.77723,-19.37698,-13.261021,-18.92057,-23.316187,-20.806498,-14.812873,-13.876575,-16.373188,-22.175047,-17.284916,-18.689156,-14.044928,-22.187212
-27.975758,-19.399372,-19.858387,-13.440226,-23.79021,-12.5753565,-14.031913,-19.804405,-11.409786,-14.334566,-17.379692,-22.557018,-15.604266,-21.264647,-12.834727,-4.192917,-17.695505,-20.230001,-16.721476,-8.464205,-15.249709,-14.442374,-13.742163,-13.6346855,-12.673559,-14.265031,-16.01289,-11.139053,-14.967297,-14.917218,-6.7927704,-11.608483,-9.045788,-16.979237,-16.59317,-3.9042206,-20.180727,-12.519028,-15.22484,-18.463512,-4.372864,-16.26198,-8.769867,-16.22347,-13.153309,-4.8178577,-14.149249,-20.142813,-23.124187,-11.759172,-13.495986,-17.02593,-16.81155,-16.549248,-17.390438,-13.890949,-25.486671,-16.481915,-21.699783,-17.29472,-21.46672
-22.183075,-21.287163,-19.547861,-16.21649,-16.62591,-12.320316,-19.42042,-20.418991,-20.808987,-11.510808,-16.304333,-21.374382,-18.921087,-17.990948,-14.893877,-7.932909,-26.255117,-16.536104,-14.463877,-4.869667,-14.480069,-13.678396,-21.332905,-13.826641,-5.05336,-15.760669,-19.110012,-14.390643,-13.886263,-10.13619,-6.7959976,-19.88083,-10.255245,-16.476439,-18.471697,-5.16671,-16.192234,-14.347059,-12.573798,-16.91698,-4.0038204,-14.648649,-10.835974,-11.716845,-14.800394,-11.32509,-13.833715,-17.942686,-21.02752,-17.101465,-14.47225,-13.736686,-21.552372,-12.870786,-19.27671,-16.957731,-26.016994,-21.122473,-21.285343,-23.797783,-18.0892
-20.38388,-25.827093,-16.337448,-15.288524,-15.414642,-15.460247,-16.513805,-19.52566,-19.694511,-11.068714,-20.853802,-20.440132,-31.772697,-11.607275,-20.410229,-9.971813,-15.008515,-16.26504,-16.006435,-10.992048,-13.894533,-17.96735,-14.837026,-10.645443,-4.9999924,-15.954241,-17.19141,-13.090736,-15.19594,-8.12915,-13.84425,-18.236809,-16.8743,-17.342442,-16.715298,-10.000992,-15.683926,-12.703359,-12.817725,-13.370176,-6.673153,-8.697691,-12.961585,-15.561145,-11.512841,-16.192833,-12.351225,-19.366325,-25.358685,-19.079966,-16.118431,-14.562795,-21.255955,-14.886164,-17.00787,-20.121151,-28.271353,-20.938322,-13.476031,-17.739405,-13.691791
-23.941778,-20.490892,-20.775837,-15.091095,-20.655037,-16.430729,-18.347876,-15.986158,-23.5509,-14.646221,-13.993818,-16.769703,-26.630676,-14.829053,-20.41478,-19.232101,-11.871356,-12.891247,-14.81287,-14.152072,-15.572036,-21.628738,-17.494009,-17.676636,-13.238312,-16.36181,-12.204784,-10.419819,-13.450063,-19.390831,-14.300417,-13.12359,-15.867403,-17.91816,-12.607343,-19.786484,-9.285044,-18.265228,-17.023476,-23.577305,-17.053715,-12.995335,-12.824844,-13.573833,-14.857368,-19.782866,-18.50092,-16.73492,-25.37567,-13.921841,-16.315708,-21.608147,-18.621084,-13.5707245,-11.5395775,-21.511484,-27.119514,-18.874212,-15.314104,-17.082527,-19.709167
-21.015575,-15.5144,-16.1111,-16.853912,-14.539541,-22.545336,-19.686699,-13.889598,-16.420887,-17.17503,-16.608658,-18.32955,-21.505224,-10.565266,-13.412144,-21.000595,-16.163933,-14.109797,-16.402344,-14.975283,-15.360669,-18.199469,-16.898216,-16.995209,-12.784888,-18.81922,-11.254517,-12.436581,-13.57763,-9.289705,-11.830471,-17.38989,-18.374521,-11.461758,-16.170326,-18.653393,-9.076847,-11.040262,-8.459726,-13.446466,-18.44687,-18.040714,-10.658215,-16.234745,-13.563784,-13.086813,-21.621231,-17.311954,-14.514388,-9.466663,-10.1898,-23.142176,-18.506954,-9.332565,-10.8443165,-13.37331,-21.145096,-22.650284,-14.104687,-17.72969,-19.864054
-23.191872,-14.289604,-17.263306,-14.319414,-18.813448,-24.195301,-22.239515,-23.857025,-17.233715,-16.708292,-21.997555,-19.39954,-23.562971,-14.143892,-17.328524,-19.562014,-20.507048,-22.456566,-14.916623,-14.799627,-20.965397,-22.588621,-26.051378,-17.515762,-18.001348,-22.56369,-14.306829,-16.185116,-11.6117,-5.9372387,-14.518331,-19.303717,-16.254204,-11.35294,-20.47696,-23.98957,-11.249014,-10.980297,-10.915295,-14.5326,-17.908287,-18.438112,-13.438794,-20.297882,-12.997908,-15.913913,-24.896042,-13.700338,-14.533281,-10.248838,-10.118322,-25.931406,-19.976099,-7.192621,-25.369322,-14.451767,-18.6545,-22.842878,-21.370977,-18.66746,-19.840122
-26.227268,-15.834491,-24.053524,-14.048288,-13.767027,-18.190914,-22.356203,-19.715014,-23.936684,-11.11084,-16.166924,-16.501724,-13.06261,-19.135311,-15.115451,-14.888544,-21.28727,-24.861053,-18.222404,-21.520569,-14.529483,-13.686785,-29.249424,-19.637068,-14.95822,-17.730846,-19.988096,-18.558872,-18.012955,-9.668295,-19.69941,-17.635447,-10.787802,-10.07321,-19.57799,-17.532051,-11.761621,-18.540604,-17.925545,-9.945183,-17.431747,-15.6743355,-15.952364,-13.642979,-8.845173,-15.619764,-25.676123,-16.680954,-18.334183,-11.858631,-12.684745,-22.587934,-22.86007,-8.26734,-19.164452,-17.477375,-21.178503,-22.224138,-23.41839,-16.950336,-15.785472
-28.645332,-20.333748,-19.441734,-17.972939,-19.319094,-18.933815,-23.504642,-21.136494,-22.186146,-11.33085,-14.884394,-14.112095,-11.328993,-18.450565,-15.02058,-17.227686,-19.897354,-21.445404,-19.70755,-19.368176,-10.505198,-10.389204,-34.800026,-18.232428,-17.517117,-18.31641,-13.010076,-17.422165,-24.275398,-16.023243,-18.010326,-17.430672,-14.297037,-13.452145,-16.774014,-11.962933,-17.85268,-14.467939,-19.020222,-12.68485,-20.20712,-19.711805,-15.696076,-18.018738,-11.704232,-19.539883,-19.46762,-17.148405,-22.454004,-15.263727,-12.292188,-16.78087,-20.473572,-21.84153,-17.794796,-15.9278755,-18.480907,-21.972904,-24.004622,-16.372406,-15.166737
-26.601866,-16.6553,-13.636982,-19.099236,-23.655642,-22.982735,-20.526804,-16.207157,-14.468647,-15.445362,-18.972952,-14.148643,-11.6001835,-14.509069,-19.88112,-14.019431,-7.550953,-23.64875,-12.049502,-14.284919,-7.9432583,-10.793404,-24.156507,-17.293068,-22.23052,-14.678726,-12.047624,-17.615494,-21.916796,-15.770269,-15.710675,-11.895622,-17.7184,-9.353514,-14.946907,-12.830912,-11.891038,-11.6942425,-17.266376,-13.536809,-23.748173,-22.274616,-23.086975,-15.287201,-8.129015,-21.67686,-14.505348,-23.787714,-21.383678,-19.48331,-9.015024,-19.676117,-21.428286,-18.55006,-23.828838,-20.037554,-17.551046,-19.356264,-14.063441,-14.252729,-22.060863
-27.55456,-18.011063,-14.899893,-15.753707,-18.403103,-19.09698,-23.283325,-13.023846,-14.949116,-16.488228,-19.634338,-19.07243,-10.080221,-16.716022,-12.764289,-16.107098,-4.6262074,-23.846884,-13.646644,-13.572091,-5.898636,-16.16438,-13.796225,-18.504173,-16.977192,-11.018181,-18.327978,-17.532349,-10.334503,-15.236009,-9.507442,-6.041439,-12.423609,-10.8388,-17.139198,-11.41559,-5.64435,-16.779436,-20.07299,-15.383761,-20.783527,-22.514292,-16.671608,-7.7277107,-9.738113,-22.654972,-15.6939535,-21.872952,-17.264174,-13.406304,-8.898266,-24.953339,-18.449677,-22.447536,-24.042023,-19.312527,-17.911594,-19.86856,-10.829975,-12.922358,-16.601843
-33.91033,-11.372769,-21.632462,-20.05506,-18.682652,-15.937965,-15.892772,-15.433735,-23.09146,-15.089998,-15.994113,-15.519005,-13.258638,-21.728157,-14.193048,-8.569645,-11.079884,-23.141382,-10.569048,-8.455402,-7.211128,-18.222973,-17.158237,-11.624737,-15.152378,-11.182068,-14.261271,-12.557188,-4.356655,-7.853031,-7.170513,-6.831314,-15.361517,-9.281393,-13.112285,-9.137548,-8.05954,-14.213818,-18.741016,-13.193323,-18.361866,-17.962915,-12.293531,-8.583504,-10.559076,-18.272953,-17.225817,-14.528454,-18.782835,-15.840762,-13.132985,-18.72404,-16.072363,-24.385218,-28.661407,-13.619422,-19.450014,-15.790719,-8.77487,-16.461067,-8.509359
-29.715889,-12.424917,-20.763529,-22.19924,-18.289486,-15.64588,-14.154228,-25.553576,-22.262041,-13.800056,-9.713947,-17.128582,-16.144104,-15.114054,-23.103262,-8.911129,-9.092003,-21.372257,-10.079014,-10.568958,-9.127098,-12.702739,-14.931936,-8.056286,-15.795882,-14.106026,-14.97486,-7.5664425,-4.196272,-7.2823677,-13.574795,-16.537512,-16.783764,-5.2134,-13.741548,-9.600784,-12.164814,-12.671963,-15.215973,-14.582056,-15.201904,-13.099316,-18.38816,-15.116999,-15.341456,-15.863444,-18.877407,-16.135014,-18.206379,-15.055636,-13.687769,-13.502156,-12.069015,-19.021633,-24.515217,-13.84484,-19.365913,-17.898134,-7.9115353,-15.720632,-8.404703
