-12.47967,-15.242046,-15.134199,-9.908655,-16.125286,-13.329817,-17.004543,-11.621016,-16.359127,-10.069529,-11.486824,-15.653141,-12.488712,-11.999762,-17.465744,-15.330299,-14.028423,-13.11389,-14.910519,-11.980803,-8.446487,-14.998709,-11.403212,-15.337418,-15.062216,-15.056318,-12.627752,-8.138178,-15.191814,-7.1953297,-11.412476,-15.578039,-11.8239975,-14.862038,-9.860197,-9.344831,-10.418039,-12.50634,-5.647476,-11.05456,-6.8810234,-12.016323,-12.775793,-16.211063,-17.300749,-12.198498,-3.3747044,-15.046965,-13.208342,-8.299059,-19.846815,-14.264559,-12.286467,-11.398039,-11.056524,-14.903343,-10.339674,-9.423822,-12.668835,-7.7192917,-10.011667,-11.756659,-11.682476,-10.985735,-14.644352,-12.3068905,-13.340731,-10.378054,-11.300905,-11.349367,-17.110804,-21.144386,-17.320908,-13.875931,-12.58181,-11.035868,-15.273594,-16.698769,-15.369577,-14.38796
-14.77187,-15.546846,-14.177444,-12.9078045,-15.359753,-15.653202,-14.939909,-11.983191,-13.424086,-23.892971,-23.255882,-17.255875,-13.098711,-14.291573,-16.90805,-12.667917,-24.22805,-18.34008,-13.849667,-13.837746,-18.579657,-17.61694,-25.50407,-22.43691,-25.099258,-21.158321,-22.287003,-14.498743,-14.522305,-14.098246,-16.06171,-17.108013,-18.767628,-20.282951,-20.568995,-19.078243,-16.573416,-16.208181,-14.482954,-10.307432,-12.81134,-13.834047,-16.347252,-16.317432,-23.099058,-16.68594,-7.6956387,-15.061909,-10.1370125,-16.893688,-16.490604,-19.238918,-25.68893,-23.310255,-16.72571,-18.854448,-14.468775,-22.353308,-25.50172,-21.048817,-13.607389,-16.423067,-19.244709,-18.168224,-9.761396,-14.978157,-20.876862,-15.831659,-23.675186,-18.852554,-22.579346,-24.625141,-27.627888,-15.505072,-12.385599,-14.216303,-15.626364,-16.491749,-23.867054,-8.401815
-16.036297,-8.869905,-5.24666,-3.9635258,-5.9732304,-9.733131,-7.975937,-9.590513,-7.5027905,-12.257418,-13.415146,-19.36846,-15.349434,-13.171371,-16.917055,-17.907278,-15.951672,-20.683357,-12.104067,-12.117874,-11.710428,-22.85231,-18.88042,-20.862669,-21.813744,-23.130028,-27.88349,-14.006197,-19.38563,-12.861656,-10.185886,-11.102087,-17.05083,-21.212688,-14.999125,-23.250357,-15.604696,-18.28052,-20.778696,-10.735575,-19.565746,-17.762712,-18.358881,-14.918156,-23.641716,-18.395044,-8.514414,-10.871342,-11.996672,-19.084259,-19.282532,-29.025877,-20.391,-20.937534,-18.048344,-12.607889,-19.647173,-23.812326,-21.88777,-18.906858,-14.891308,-12.507082,-20.121819,-18.32129,-10.230951,-12.043671,-20.766842,-21.763607,-22.007904,-19.003565,-20.752167,-24.088627,-25.447453,-14.999468,-11.797483,-17.264126,-18.461012,-13.104708,-17.652096,-7.0427456
-12.908091,-9.145168,-5.1330986,-2.3624191,-7.7826557,-8.366358,-10.038996,-10.528324,-13.353218,-12.835976,-16.837389,-13.138708,-15.143387,-10.42812,-13.977337,-20.827179,-16.792286,-23.463146,-19.189606,-13.828348,-12.274649,-14.783386,-13.548977,-24.345825,-14.988102,-20.496988,-20.09627,-20.38644,-18.861444,-16.347,-11.52743,-9.045088,-16.779211,-11.836695,-20.86436,-20.540844,-25.60424,-26.850761,-16.181263,-13.395506,-13.592892,-23.26293,-12.513477,-20.013136,-24.546879,-14.4876,-6.9304028,-12.133558,-19.506218,-13.930471,-18.363161,-28.464546,-18.77877,-20.895258,-14.818739,-10.961853,-17.166103,-17.881927,-21.921165,-16.241053,-19.92007,-14.40081,-14.843609,-26.614601,-21.625158,-13.405371,-19.182285,-20.76036,-22.702976,-17.096882,-21.107683,-21.141605,-21.665735,-14.694576,-17.539858,-13.175631,-17.697723,-3.1093273,-11.197536,-15.974923
-14.042315,-14.72835,-7.5043316,-10.321814,-10.673765,-5.8512535,-8.680334,-14.091925,-21.870073,-15.814587,-19.68967,-11.173443,-17.569506,-11.023689,-13.082371,-20.75849,-19.460274,-15.09656,-17.508213,-9.484114,-7.4515953,-7.084606,-7.546917,-19.478348,-11.224615,-14.474524,-13.207748,-21.62494,-18.484398,-11.355219,-10.69944,-13.400726,-13.664696,-8.643171,-18.76146,-16.800285,-17.8432,-15.3417,-15.951603,-14.017796,-15.64959,-22.709736,-9.550074,-17.131111,-16.571362,-11.412638,-4.285427,-13.176516,-13.038668,-15.953989,-15.955417,-20.929672,-17.22501,-17.06665,-13.201359,-12.217756,-11.759087,-11.118513,-20.026249,-9.067028,-18.758888,-12.876282,-13.057426,-16.646027,-16.191185,-10.5107,-15.857512,-17.5313,-17.789604,-16.654491,-20.716652,-19.76182,-15.81016,-15.303486,-15.423279,-14.967918,-14.993387,-5.2509136,-7.4956455,-10.450754
-14.235125,-15.695208,-13.175798,-18.610094,-7.7004833,-9.494617,-4.3674984,-10.656496,-21.248291,-13.41873,-15.447149,-15.90138,-18.913559,-21.253304,-16.752869,-15.186296,-8.955248,-12.527876,-13.583225,-15.966423,-11.898882,-10.667807,-7.920311,-19.577024,-13.80278,-15.407026,-14.566814,-21.113739,-26.73379,-10.704838,-16.768702,-12.985926,-16.247385,-10.577864,-21.954266,-20.427296,-17.590078,-12.346161,-13.590033,-14.512758,-16.340961,-25.393291,-12.926491,-17.091394,-17.044346,-15.077473,-9.143396,-16.631184,-14.560926,-24.33837,-20.33463,-17.969328,-16.725172,-18.712112,-5.574478,-8.101028,-13.478325,-14.217091,-16.67278,-9.033308,-19.64901,-16.274689,-15.912066,-14.452436,-18.034313,-13.839693,-17.178398,-21.517582,-21.313282,-16.997404,-23.931597,-22.547483,-16.279457,-16.536592,-13.639753,-16.156746,-16.168983,-18.206944,-8.399775,-9.337936
-18.270784,-14.789619,-9.798857,-17.837702,-12.284292,-13.594511,-6.6159325,-9.382416,-19.179886,-17.70979,-16.926918,-15.265347,-20.012009,-17.709923,-19.700884,-11.339365,-5.338167,-8.828386,-15.990357,-15.720145,-17.68072,-13.127413,-17.87365,-19.13358,-21.744434,-17.896576,-15.381517,-21.746748,-26.52957,-15.774562,-11.575689,-17.870508,-19.849247,-17.127625,-21.299248,-24.364517,-18.20412,-15.195379,-10.885578,-12.944696,-14.12648,-20.45215,-24.109612,-24.405605,-21.56757,-24.564377,-18.913185,-19.820732,-14.820469,-20.285753,-21.98481,-20.042402,-19.509449,-20.663792,-3.71216,-9.340168,-18.795258,-17.672886,-17.859142,-16.419224,-21.604237,-25.090246,-16.65559,-16.490551,-15.472401,-21.0955,-22.565418,-33.38415,-20.10338,-16.567175,-30.64755,-28.65861,-16.205854,-15.207504,-15.495752,-12.294004,-9.448141,-25.674519,-5.638254,-11.228891
-16.222412,-12.258549,-10.777998,-20.706596,-17.5336,-18.829517,-11.858177,-15.907694,-13.687906,-26.835045,-19.13639,-19.181082,-24.74628,-15.188467,-18.382341,-13.506527,-10.629871,-12.851063,-20.333624,-14.58456,-15.564756,-17.682655,-14.384363,-24.998316,-21.828644,-24.365543,-16.082783,-24.283533,-27.023678,-25.965038,-9.532534,-13.638741,-15.423178,-28.843086,-18.880562,-25.097378,-12.943441,-15.332436,-15.539869,-17.430958,-14.675789,-20.133804,-19.062849,-28.40306,-23.868069,-22.992535,-29.138025,-19.103275,-14.853779,-22.29079,-20.892029,-20.018719,-19.78219,-18.911201,-8.780588,-14.049841,-17.545834,-20.673016,-20.490673,-20.107498,-18.076496,-20.032288,-12.035772,-13.742182,-12.928366,-20.011452,-20.23939,-34.98628,-20.866108,-21.821447,-24.331371,-28.231693,-20.492512,-14.482891,-9.854692,-10.884016,-4.6165905,-14.500717,-4.1867867,-8.77072
-19.79568,-14.091539,-12.088688,-16.807964,-16.754036,-20.612051,-12.395428,-21.457508,-17.457895,-27.142761,-18.505436,-16.698105,-23.26612,-18.540115,-16.593384,-13.655294,-14.903877,-18.354616,-14.386206,-15.080616,-21.011135,-15.828232,-16.666985,-22.945753,-23.664864,-24.39423,-19.050583,-22.332106,-21.602476,-22.603024,-5.3678303,-14.163727,-18.487442,-25.170694,-23.065569,-18.913586,-17.543255,-15.945568,-14.409685,-13.313425,-7.136532,-17.166546,-15.215624,-28.591408,-20.063244,-20.472424,-21.926361,-21.04657,-16.554722,-21.743824,-22.392445,-16.641676,-27.596233,-17.045113,-20.463547,-13.593048,-14.932341,-17.975632,-20.708294,-22.853878,-14.881882,-18.888542,-19.826427,-16.579782,-15.610783,-19.37154,-17.400585,-30.649075,-29.187067,-21.67959,-21.638124,-25.847403,-21.361248,-20.819298,-15.097305,-10.469025,-6.188513,-13.405096,-10.405325,-11.801786
-16.392609,-6.541876,-15.702049,-18.167986,-11.622519,-11.114759,-8.8061695,-18.13841,-18.166733,-21.104393,-5.849701,-9.301609,-18.85788,-11.684782,-16.77052,-18.554085,-24.758604,-15.566015,-14.572256,-11.818375,-21.128805,-14.704821,-23.025589,-21.213078,-16.47844,-21.686493,-16.754185,-27.910765,-21.883904,-21.495686,-6.5995617,-16.016733,-24.247274,-19.457611,-20.168335,-15.890778,-17.028204,-22.465046,-12.16205,-12.7079525,-8.298725,-18.526375,-18.006462,-21.618992,-21.992176,-20.938843,-17.063885,-22.453472,-22.455215,-20.761297,-25.763187,-15.830493,-21.181997,-20.728344,-16.765831,-10.190758,-17.621544,-16.623798,-17.994812,-23.167606,-15.00676,-13.962,-15.092527,-8.50094,-19.33683,-21.508694,-13.532871,-26.524654,-24.387897,-16.442389,-14.49399,-17.110014,-19.20174,-15.674719,-14.686968,-8.322447,-15.957283,-7.475746,-8.67087,-10.23958
-14.281115,-7.1281567,-17.983782,-19.606167,-14.779182,-11.947292,-12.012518,-17.416029,-15.30546,-16.522928,-2.4414997,-2.8692646,-25.137064,-18.588858,-11.743912,-14.903725,-24.866518,-13.646568,-16.243599,-16.079752,-19.388727,-11.638477,-16.951838,-24.36877,-18.629671,-19.217112,-17.725655,-26.563904,-21.96484,-21.289143,-17.495224,-21.483334,-28.600758,-22.441864,-19.713722,-17.855095,-18.425083,-16.181936,-15.208384,-10.052584,-16.508823,-22.16203,-23.314526,-22.27893,-23.523468,-25.914154,-21.906013,-23.683632,-23.152002,-23.094997,-28.995083,-25.820139,-18.862846,-15.128452,-21.717709,-12.914686,-21.031937,-14.741213,-17.683605,-25.444256,-16.68434,-16.885904,-17.346695,-11.206667,-18.749422,-24.524807,-19.27666,-20.753025,-20.6455,-23.545654,-19.035175,-18.778828,-25.503132,-19.494036,-14.381395,-14.708469,-19.727215,-3.8911514,-14.385851,-18.728046
-17.100895,-12.86816,-20.438145,-18.912895,-17.884022,-18.346867,-19.599491,-16.888487,-11.845531,-15.142214,-6.491564,-5.0950394,-23.37215,-14.036848,-10.730169,-12.969284,-15.867262,-14.571371,-17.847027,-18.522888,-23.364819,-16.006601,-18.619709,-29.60484,-16.339542,-18.007542,-21.928215,-24.210926,-18.536825,-24.237085,-14.612783,-21.373886,-29.275614,-18.766056,-15.861891,-15.781436,-14.284433,-15.746464,-20.905407,-15.47197,-19.84676,-19.398304,-21.787384,-20.085638,-21.076424,-22.895294,-20.729523,-20.196842,-18.58003,-13.744898,-25.470432,-20.430199,-13.530935,-16.086857,-22.055084,-18.669775,-20.448944,-20.21297,-16.491896,-21.87576,-15.493551,-19.95027,-17.954147,-12.286276,-23.756989,-17.475689,-25.826479,-21.740639,-20.76292,-19.196194,-17.487564,-18.322746,-21.696907,-27.350433,-17.217133,-19.51154,-15.068718,-9.385553,-16.585487,-15.166487
-22.766298,-9.344257,-15.757289,-16.961058,-19.098766,-15.975911,-28.381899,-17.542492,-18.79155,-10.331709,-21.29176,-14.312059,-23.505775,-10.952063,-19.61252,-21.578712,-7.8780975,-16.03736,-15.830146,-14.924557,-15.813432,-21.962631,-21.396149,-27.530409,-13.406073,-19.026619,-20.03173,-19.834198,-16.692566,-23.257925,-14.33412,-23.538464,-26.96147,-29.48851,-19.63615,-21.638014,-20.187588,-27.04329,-18.694445,-18.466787,-23.01807,-20.60542,-29.893362,-17.947363,-21.45898,-27.865536,-18.462238,-16.68718,-22.787712,-15.15443,-19.261604,-18.755375,-15.81333,-12.1436405,-16.636314,-20.289257,-17.79409,-25.605791,-20.270893,-23.010792,-20.447432,-14.839737,-12.923964,-15.916438,-23.265457,-20.128681,-21.71306,-21.446432,-22.106659,-15.608625,-14.261337,-18.844467,-22.288576,-20.204865,-22.129177,-17.185057,-16.073772,-19.641064,-18.324314,-12.34408
-18.375612,-12.125906,-16.550014,-13.976654,-21.534718,-23.324112,-21.196611,-16.897408,-17.63495,-13.049227,-17.460278,-15.342632,-14.723648,-11.599283,-19.286942,-21.52362,-11.581144,-12.779463,-12.18531,-16.964405,-11.406576,-18.971125,-20.883423,-26.579872,-20.264,-22.520344,-22.332176,-26.046633,-19.491745,-20.115303,-21.068115,-20.284594,-22.309654,-20.887568,-23.641037,-22.879332,-23.137444,-22.374891,-22.307453,-17.069654,-20.455196,-21.181793,-27.039663,-22.673016,-24.565872,-25.703909,-21.95264,-21.225948,-27.979284,-18.502289,-19.688217,-18.067997,-21.10495,-8.784138,-16.309662,-19.229597,-14.746695,-18.46248,-24.618137,-22.552738,-22.5979,-17.406853,-15.273161,-12.659794,-19.46569,-19.992481,-19.79795,-18.774055,-21.723885,-19.84625,-19.284384,-21.115284,-19.282398,-19.113644,-20.27574,-18.570992,-15.996476,-22.153238,-21.000343,-15.841106
-16.420712,-25.18745,-19.193142,-18.652132,-18.668478,-20.424881,-22.593073,-12.623133,-18.355625,-23.793299,-17.544575,-18.487736,-13.9645405,-10.825956,-16.446854,-21.154808,-17.867958,-17.266024,-15.115751,-16.692081,-10.578886,-23.51448,-25.657715,-20.696516,-17.691137,-19.045113,-22.754665,-22.020699,-21.30278,-20.219952,-18.968239,-23.449448,-20.422226,-18.299068,-22.904446,-21.048664,-25.107048,-25.24542,-23.520512,-20.851376,-16.133228,-24.028767,-23.114939,-26.317902,-20.318466,-17.825779,-19.657564,-20.460728,-27.498083,-14.1881695,-17.12621,-17.468243,-12.865053,-16.53153,-13.756483,-13.437271,-18.085932,-19.35635,-20.421005,-22.25651,-18.78741,-17.927055,-15.378468,-12.316568,-19.89109,-22.974596,-23.49343,-17.995386,-21.700974,-21.720972,-17.555176,-17.207314,-13.090532,-19.001175,-19.844055,-20.521137,-20.022629,-17.87574,-19.257504,-21.113194
-16.978176,-23.529926,-18.95568,-15.854906,-19.115152,-19.459732,-17.93806,-13.797382,-20.143799,-17.384237,-18.393621,-14.322443,-19.36034,-16.7608,-15.439833,-16.914919,-15.65126,-17.07503,-20.895744,-19.654572,-15.56679,-25.26595,-24.260584,-16.938936,-16.540276,-21.745823,-21.544094,-14.942076,-23.635921,-17.925196,-19.182068,-21.7527,-22.655151,-26.880339,-24.108168,-17.533997,-25.258204,-28.647024,-24.020548,-26.309032,-14.071293,-30.18709,-25.091673,-21.820608,-18.756353,-19.890427,-19.381989,-17.061497,-17.791615,-12.101217,-22.782608,-17.874409,-11.716574,-17.39169,-12.446072,-15.614286,-19.822836,-15.286863,-18.39069,-28.108583,-18.001865,-15.81959,-18.45237,-12.101576,-25.183777,-21.647675,-26.979214,-17.380943,-20.971292,-21.8185,-15.046034,-12.626497,-11.192497,-13.567335,-21.842,-19.125154,-19.410263,-17.335009,-19.571976,-22.241243
-21.932266,-24.074131,-18.606125,-13.951614,-20.702137,-18.540674,-15.141863,-21.639185,-16.578178,-12.869749,-15.0085125,-18.167236,-21.297596,-17.120405,-13.798054,-19.261993,-16.388393,-16.77917,-16.326181,-23.84655,-17.019606,-21.889763,-17.909061,-20.274338,-20.518398,-17.802422,-24.161976,-12.69224,-19.822361,-20.413645,-24.518623,-17.611904,-20.664219,-22.97881,-29.063925,-17.045311,-21.24693,-30.67194,-17.048923,-23.194664,-15.944668,-25.86774,-21.964916,-19.229012,-24.80787,-18.346252,-20.722467,-20.079203,-11.649984,-14.947533,-21.091679,-20.319378,-13.112745,-9.464727,-16.657457,-18.637081,-18.648357,-13.830122,-19.999432,-20.543623,-17.255093,-17.60819,-15.955968,-6.709755,-18.527956,-17.59858,-25.390062,-22.365833,-24.215897,-18.695656,-19.608658,-17.13921,-17.712055,-16.661339,-18.721256,-14.649408,-17.632372,-18.92078,-16.618458,-27.353518
-29.562046,-20.511177,-23.691753,-17.58926,-22.940292,-14.98406,-19.108566,-19.855526,-21.988564,-17.350086,-18.852585,-25.289654,-21.326462,-17.445621,-9.604862,-21.212803,-18.611504,-14.453997,-13.731123,-24.435034,-16.717947,-21.766617,-17.543299,-12.206018,-19.743177,-17.12378,-25.136902,-9.898365,-18.172167,-24.65697,-25.749369,-22.97556,-16.958435,-21.18784,-20.984642,-15.2081585,-24.263695,-31.500078,-21.294537,-19.144703,-15.498133,-23.189373,-24.976059,-23.133324,-20.104328,-13.933804,-20.000141,-13.4648,-11.921967,-22.057795,-16.609192,-14.089888,-5.5726852,-3.6772099,-13.736553,-19.09834,-18.494345,-16.180351,-21.157183,-20.795753,-19.489555,-13.828592,-17.772932,-11.432035,-18.623892,-17.105059,-24.371311,-20.173916,-24.487139,-21.474411,-19.45392,-24.132656,-19.701912,-25.014502,-19.77161,-14.58485,-18.622166,-18.54935,-15.466854,-21.064163
