-23.745663,-8.001596,-14.256193,-17.110111,-21.250988
-23.480268,-12.618846,-13.738969,-13.530576,-16.459877
-23.10736,-13.871332,-14.093214,-14.2955475,-18.929577
-23.960182,-11.406689,-17.227863,-16.706856,-13.599609
-20.651415,-10.281839,-14.998049,-15.26384,-13.573666
-18.77806,-8.713577,-16.249783,-11.162678,-13.400872
-18.107492,-8.629242,-13.999719,-16.00142,-12.661606
-17.38726,-8.215317,-15.787256,-14.988012,-11.693359
-16.399155,-17.456478,-16.428392,-20.979038,-9.053692
-23.155684,-12.198107,-16.622005,-15.42187,-12.336117
-31.759838,-14.8751955,-13.637815,-14.27061,-15.951898
-29.537264,-16.293919,-12.011633,-14.833733,-10.947861
-25.811026,-15.090259,-13.651713,-15.438612,-16.690006
-33.618988,-12.6610985,-17.510235,-8.572767,-16.080114
-23.973774,-11.654238,-16.397903,-10.246061,-11.4419775
-21.856007,-15.576271,-15.126498,-16.686619,-14.527969
-21.00683,-14.959574,-16.692978,-13.585806,-15.417069
-20.46004,-12.922955,-15.109667,-11.651076,-18.687319
-18.077736,-14.534153,-15.111704,-13.009269,-19.16365
-18.27869,-14.636515,-17.866922,-15.3480425,-22.274128
-18.527931,-13.11071,-12.958839,-10.032923,-20.549822
-20.411926,-16.671162,-19.982346,-9.303442,-22.266142
-31.116905,-15.512771,-18.111969,-9.009834,-20.107277
-21.867842,-12.715386,-17.791336,-13.061752,-22.257122
-18.334812,-16.843521,-14.726252,-16.761139,-25.680754
-18.883183,-17.408154,-15.808547,-16.333923,-18.249157
-22.671799,-15.68561,-17.550562,-17.12613,-18.37807
-26.798252,-18.536041,-19.747719,-19.294647,-21.21347
-26.593819,-17.184744,-20.953876,-20.92202,-20.272446
-27.123322,-20.85805,-15.690643,-14.846388,-21.25463
-20.70351,-15.503048,-16.9935,-13.375079,-23.337128
-23.10269,-16.95559,-11.444203,-16.792763,-16.939072
-20.79467,-18.737206,-14.321148,-14.700155,-17.176731
-24.551373,-15.784747,-13.825359,-14.331843,-16.736303
-37.977745,-18.800259,-5.739897,-16.198883,-18.883549
-37.865097,-16.574722,-5.518717,-15.16186,-18.858849
-25.799154,-19.649364,-8.77075,-16.709667,-21.555307
-19.24075,-23.177795,-11.084736,-16.135872,-24.581118
-18.772045,-21.55363,-16.935734,-19.74894,-20.659363
-22.758745,-15.948225,-8.939646,-21.637846,-20.517393
-29.151194,-16.14414,-7.9646454,-18.45191,-18.751068
-26.323677,-19.568535,-11.111902,-19.699902,-16.676874
-23.713888,-19.56142,-17.445778,-15.303402,-20.111626
-26.22929,-19.046555,-21.1903,-18.919329,-18.46725
-27.487131,-16.916458,-17.784538,-20.793121,-19.301052
-24.03579,-21.972023,-21.169188,-15.622776,-17.841255
-23.572514,-20.777498,-18.50691,-18.625532,-19.596329
-23.402624,-19.873962,-19.21541,-17.598644,-19.910336
-19.855465,-17.595074,-18.241203,-19.229504,-19.510277
-24.566374,-17.605606,-18.615768,-18.079681,-20.61337
-26.146801,-15.433156,-20.622583,-19.171263,-20.623226
-30.30361,-16.08295,-20.742207,-22.023165,-20.188484
-21.782303,-18.703053,-19.685299,-25.873781,-18.142883
-23.3614,-16.339191,-17.377638,-21.753693,-14.455713
-26.08329,-17.554333,-21.490923,-21.606615,-18.343618
-27.83761,-17.694752,-24.297544,-23.568886,-19.167534
-17.941055,-18.424942,-20.855822,-22.181679,-18.671703
-19.619114,-16.937256,-18.064568,-20.538729,-15.990918
-23.02682,-21.72388,-15.8923,-24.33943,-22.338793
-24.798456,-18.005072,-18.52055,-24.5938,-22.207363
-25.360823,-15.122618,-17.64323,-24.723711,-21.18482
-27.471794,-22.305122,-16.616102,-26.37549,-21.305363
-25.28382,-24.170933,-17.055136,-23.36881,-24.075901
-23.823467,-20.201332,-18.46802,-21.807825,-18.926388
-21.08476,-17.826588,-21.055656,-16.757946,-19.072926
-20.475353,-21.590015,-16.980835,-17.95998,-25.317287
-27.162289,-21.188705,-15.869228,-19.902002,-22.316858
-24.466812,-17.417463,-17.5102,-18.326038,-19.520603
-24.023106,-21.59619,-15.8098345,-21.629772,-19.79158
-21.29319,-23.2256,-16.383371,-20.139032,-22.705538
-20.415663,-21.23193,-14.999387,-19.267338,-22.479836
-18.805012,-18.937424,-18.652021,-22.307217,-23.1381
-21.994242,-15.366192,-18.389503,-17.745083,-23.122557
-25.101149,-15.51286,-23.978926,-18.068602,-23.294495
-25.59391,-20.387657,-16.600195,-20.227654,-22.229174
-28.355156,-17.45722,-14.458153,-22.668457,-22.797781
-25.70726,-15.767333,-15.218089,-21.139952,-21.353415
-25.289467,-19.818447,-16.068708,-18.204828,-17.94803
-26.43134,-16.85253,-16.80682,-17.162025,-22.810696
-27.29642,-21.296677,-13.762605,-19.924892,-20.31985
-21.781582,-17.712168,-15.40906,-15.799393,-19.187496
-23.617237,-22.534737,-13.611199,-15.927944,-24.435127
-20.47417,-18.873638,-16.483715,-19.43425,-17.624386
-20.328568,-18.151268,-20.562233,-16.463312,-22.4487
-23.935204,-22.366562,-20.40851,-18.517445,-26.74105
-24.447863,-23.099115,-21.095215,-21.4,-22.042023
-26.62352,-21.141916,-18.586704,-21.308825,-20.782785
-28.865269,-17.541195,-18.177105,-18.46671,-18.213264
-26.968653,-23.46809,-22.049248,-18.87248,-20.85807
-20.305153,-22.758223,-18.047352,-22.0573,-23.682865
-21.588106,-18.573685,-21.436497,-22.850292,-20.903471
-27.132786,-24.990135,-19.895267,-17.178745,-20.114172
-20.493126,-25.374933,-18.178452,-17.682217,-22.85014
-29.700123,-21.235256,-21.510616,-20.60972,-19.323383
-27.92639,-20.048714,-21.00753,-21.441725,-23.675508
-27.337898,-19.103523,-17.163952,-16.642582,-23.060034
-27.775156,-15.157683,-18.265022,-19.551615,-21.868002
-25.588161,-17.465374,-17.54686,-25.685513,-23.039654
-25.528576,-18.611942,-21.677086,-24.412523,-22.258984
-23.963146,-19.59973,-19.328835,-17.759209,-22.010933
-26.278461,-21.938744,-21.840761,-18.644169,-20.568378
-25.710522,-18.222586,-20.773407,-18.183357,-19.940613
-26.349638,-18.681723,-19.64484,-19.491323,-22.054533
-26.924534,-19.841211,-20.242184,-19.954012,-21.803171
-24.903255,-22.521437,-18.682669,-20.430244,-22.989435
-23.747313,-21.654385,-19.888002,-18.63041,-23.81399
-22.870901,-22.16137,-22.843445,-24.439476,-19.266216
-26.954067,-19.929737,-16.867176,-23.113823,-20.099083
-23.982162,-20.237923,-15.326923,-21.27185,-26.58423
-22.45212,-20.394165,-19.39741,-20.178497,-20.276756
-27.156797,-20.804802,-19.261692,-19.403978,-22.368439
-24.364902,-23.628315,-16.986324,-20.931395,-20.28397
-23.527214,-22.02903,-18.853539,-24.009073,-20.78061
-24.092478,-22.023977,-21.493181,-19.75975,-25.207134
-21.851173,-20.330156,-20.969406,-22.560474,-21.315289
-24.155495,-22.068829,-22.74406,-24.48624,-20.903545
-26.439772,-19.127752,-19.095198,-22.83486,-19.809689
-26.685658,-22.548256,-18.172348,-20.261541,-22.899813
-26.583923,-20.415573,-22.599388,-21.721373,-22.110357
-25.219828,-18.317122,-20.071493,-22.701452,-21.254398
-23.06176,-20.717625,-20.304794,-23.163197,-23.185604
-26.91652,-19.569454,-18.159239,-22.436077,-23.039944
-23.177834,-21.447292,-21.94675,-19.047668,-22.055906
-22.516596,-22.128757,-20.653608,-19.989628,-24.825493
-21.161213,-22.326979,-20.262306,-18.541237,-23.272877
-24.577303,-21.557709,-20.812351,-23.025465,-20.475872
-23.617012,-18.276676,-19.603043,-24.422886,-20.588125
-25.77675,-18.625437,-19.9887,-21.739523,-22.438663
-21.589403,-21.685925,-19.599882,-23.52081,-20.928364
-24.01208,-21.821388,-19.225502,-24.305328,-21.08406
-22.735754,-23.396526,-24.861662,-19.923283,-22.75847
-25.167862,-21.931631,-21.129412,-19.972012,-22.125032
-28.279812,-20.863184,-21.415874,-23.134542,-19.891138
-25.883196,-21.981266,-21.773865,-25.34592,-23.562243
-21.714348,-22.256737,-20.58406,-22.324211,-24.383797
-24.959146,-22.146929,-20.357912,-19.749573,-25.80138
-22.905931,-21.724207,-19.523504,-20.370552,-26.304514
-23.323875,-22.33473,-20.614788,-20.021782,-21.150652
-24.341747,-21.800385,-20.465134,-20.056187,-21.994694
-28.640636,-22.670317,-21.646255,-20.354668,-21.541101
-25.99904,-20.576115,-21.630892,-20.398813,-23.406761
-25.060114,-21.553642,-21.38022,-23.998085,-23.72682
-21.574177,-23.76603,-20.796837,-25.076262,-23.178019
-24.445763,-20.719677,-20.84288,-23.619585,-23.523544
-28.040628,-23.601585,-22.692461,-24.253891,-26.954338
-32.58705,-29.248217,-30.866522,-30.799427,-32.957623
-41.662407,-43.316616,-41.908257,-40.733513,-42.99743
-50.09233,-60.457558,-61.754547,-59.54796,-64.639305
