-30.690855,-30.28839,-32.10985,-28.772305,-37.747784
-32.285774,-26.539623,-29.239021,-31.190485,-31.347982
-35.17822,-30.534992,-23.201986,-31.91676,-30.042158
-38.769573,-36.037224,-22.176586,-27.267952,-27.474075
-34.4952,-36.315445,-29.114738,-25.918604,-31.444532
-36.79143,-33.61076,-29.984295,-26.319283,-31.006617
-42.831017,-30.557316,-33.36517,-27.1878,-29.80261
-42.294125,-24.43206,-29.600092,-23.558056,-32.31499
-43.02464,-22.88346,-27.617579,-23.75745,-34.59453
-38.49497,-25.588707,-27.128391,-33.34625,-35.822456
-37.705254,-30.239069,-32.872856,-29.949776,-36.490837
-40.181847,-37.739315,-31.299759,-30.878708,-39.225807
-33.56189,-35.60902,-35.754566,-30.021639,-32.34799
-34.986393,-36.927948,-39.066795,-30.799484,-34.03974
-41.87751,-33.241306,-34.187828,-25.890148,-33.613903
-43.580456,-32.872654,-35.151012,-30.794186,-33.494854
-36.998005,-27.19475,-39.878536,-29.227724,-32.89284
-32.60322,-28.268456,-38.345844,-27.823017,-33.788902
-31.528683,-30.835598,-31.965122,-26.069504,-29.433113
-31.781166,-26.275951,-26.827545,-26.206818,-28.424055
-32.21435,-26.994473,-26.902542,-30.467514,-33.639835
-32.361877,-29.33721,-29.56527,-33.22677,-35.330933
-35.54057,-29.379692,-29.051329,-32.341015,-38.502903
-37.66039,-27.18818,-30.362837,-24.756145,-34.112755
-33.87423,-27.5466,-31.568495,-28.357315,-31.679968
-33.879986,-32.781303,-26.060236,-26.387402,-32.013042
-38.77338,-26.163998,-26.469126,-19.049982,-31.675972
-36.53032,-25.19608,-27.251183,-19.466318,-34.755585
-31.481981,-25.658428,-26.585192,-21.38473,-37.105515
-32.84707,-19.056797,-26.037193,-19.801582,-32.13247
-33.989777,-20.810194,-23.21361,-20.711739,-29.648933
-34.330166,-24.786846,-22.475197,-21.22739,-26.427856
-35.6961,-23.22431,-30.481903,-21.71895,-29.504377
-36.953968,-27.59845,-39.773335,-24.259472,-35.70655
-35.006485,-25.170082,-30.655697,-24.345625,-36.412117
-32.64107,-27.997248,-30.3726,-32.349987,-36.038902
-30.821068,-25.10293,-34.385777,-28.631798,-32.27794
-34.551537,-22.779875,-32.95263,-26.09362,-27.657358
-33.915623,-19.69444,-23.846933,-31.665373,-25.772543
-32.10082,-22.678095,-26.161394,-35.67781,-29.893448
-32.972977,-28.610739,-30.123394,-31.993187,-34.809166
-32.246952,-29.234175,-34.678013,-27.654938,-39.123734
-36.77771,-18.655367,-26.932396,-27.192596,-33.79708
-36.926105,-14.612995,-26.12101,-38.077164,-31.114206
-39.695484,-15.621315,-25.209469,-30.510256,-30.303097
-38.34065,-19.623697,-32.86707,-23.1702,-34.01757
-32.933777,-22.615887,-27.888546,-24.373032,-30.785318
-33.649956,-23.669813,-26.867708,-30.737276,-35.541466
-32.389153,-19.94096,-33.511112,-27.695366,-35.01481
-29.373543,-19.272503,-27.74438,-30.223696,-35.59767
-32.235104,-21.26327,-26.403027,-31.731106,-31.94366
-35.337017,-23.964699,-25.9268,-32.33854,-28.005154
-34.744152,-25.314737,-28.137497,-35.685802,-27.869568
-29.746,-24.778221,-28.290703,-33.29727,-29.460348
-30.66075,-29.259586,-33.943108,-30.53304,-34.005615
-36.66828,-27.21402,-27.918465,-32.33242,-33.740227
-39.15061,-21.17203,-25.875065,-31.388922,-32.61824
-33.944042,-21.170513,-23.56051,-27.759392,-31.595036
-37.843674,-18.65825,-25.079128,-31.454992,-32.824535
-35.74424,-21.734371,-29.16225,-29.014791,-33.62659
-34.15079,-31.800087,-27.664602,-27.877258,-34.86704
-30.521564,-40.41721,-27.564133,-27.584694,-32.521267
-28.810461,-19.664906,-20.893824,-29.861736,-35.003773
-37.040924,-17.830395,-17.792477,-29.984852,-31.933712
-41.50626,-19.738949,-25.1507,-24.1742,-32.44276
-39.586857,-21.796926,-20.770351,-22.40734,-36.264072
-43.344963,-29.227894,-17.453598,-25.637245,-35.369488
-38.31929,-28.491087,-19.495245,-29.457888,-33.524284
-41.405266,-29.859417,-21.53455,-30.928165,-33.33813
-33.78351,-25.424458,-20.669556,-33.52793,-35.08883
-29.556284,-23.842585,-25.865875,-36.41141,-34.47185
-31.534216,-26.666752,-24.980755,-31.67459,-31.264053
-37.679916,-29.273754,-26.801678,-31.141266,-34.78799
-36.447918,-28.787668,-23.675327,-29.263687,-34.53298
-36.361954,-24.696362,-17.264425,-30.64938,-37.48189
-35.641155,-26.18164,-20.510336,-32.912437,-32.37428
-35.874947,-25.869892,-19.431244,-26.184418,-30.98097
-38.70215,-28.753838,-19.350933,-25.387133,-34.69258
-38.70709,-27.29926,-15.787052,-29.400986,-31.40693
-36.712975,-26.795916,-22.530539,-25.529976,-31.87405
-38.25934,-29.882746,-31.830587,-26.230831,-31.638462
-37.455914,-34.82276,-27.676702,-24.969118,-34.317627
-41.57989,-32.87766,-24.428421,-23.1843,-35.807213
-36.33043,-28.639093,-25.104942,-20.65401,-30.491125
-31.354595,-26.467945,-25.857897,-22.875298,-29.169075
-30.296495,-26.321453,-27.346523,-26.570854,-30.325653
-35.509727,-31.127125,-21.017365,-28.729168,-32.557674
-36.890995,-30.761106,-21.271235,-27.124392,-28.77007
-32.462463,-26.011341,-26.790398,-33.182575,-31.493904
-34.768497,-25.63155,-28.174587,-29.256874,-30.668978
-38.430466,-33.046745,-28.773735,-30.67923,-31.069176
-40.830597,-28.021816,-31.072216,-26.252377,-31.098434
-36.94836,-26.512167,-31.337389,-27.024254,-30.500881
-33.827007,-25.566502,-33.161842,-31.286304,-31.33278
-33.63016,-26.718273,-33.364445,-30.04854,-32.943058
-33.0284,-25.11673,-26.905178,-30.837591,-36.10715
-37.267754,-27.499113,-27.912262,-26.948849,-30.181002
-36.832714,-29.95071,-29.554287,-23.739574,-29.72416
-32.824738,-28.886997,-27.342604,-27.065266,-27.5478
-31.411442,-25.757051,-29.562763,-26.619968,-31.982603
-37.270027,-26.489294,-31.479725,-26.806728,-26.695831
-33.583256,-28.160019,-35.209656,-22.452822,-29.122753
-31.042706,-28.826168,-32.98492,-21.360638,-31.005716
-36.15286,-27.265821,-31.529562,-24.01507,-31.258709
-41.06552,-29.383762,-31.679665,-26.323147,-32.849865
-33.928535,-32.311035,-31.46998,-26.356457,-28.065987
-32.359978,-26.645206,-31.569408,-23.35827,-33.12412
-33.304077,-25.511278,-37.076035,-23.54189,-35.911915
-33.52364,-33.572037,-32.024277,-24.639688,-36.195694
-38.314053,-29.250809,-29.058487,-23.349266,-31.034895
-34.317173,-30.045341,-29.40852,-27.063316,-29.234694
-28.372963,-26.42733,-31.947685,-27.59798,-32.756123
-32.360447,-28.356129,-32.04105,-26.356005,-29.185509
-37.207867,-30.394295,-29.622467,-22.79704,-27.581587
-33.047817,-29.75765,-32.83044,-26.791748,-26.142628
-30.052036,-32.531967,-31.454865,-23.129108,-26.376163
-31.612139,-29.800184,-33.5626,-19.51551,-26.383923
-29.099255,-30.551498,-31.812489,-23.566872,-23.068521
-32.891335,-30.113976,-29.661827,-23.53083,-24.440187
-29.829235,-27.68275,-31.70708,-23.590477,-21.015293
-26.525408,-27.587872,-33.834785,-21.535172,-23.756056
-24.94443,-27.201931,-27.75368,-24.378069,-27.8184
-31.88605,-28.295296,-30.024807,-29.05443,-31.18517
-31.48964,-25.19731,-31.220005,-24.014086,-30.200422
-28.512497,-25.945892,-33.919266,-25.202156,-35.11518
-33.48794,-27.10072,-32.02196,-25.093567,-37.96958
-30.476084,-25.781727,-29.790693,-26.795277,-27.27931
-26.74178,-25.123472,-30.067291,-24.321777,-28.597485
-28.50335,-25.987873,-26.55785,-22.101871,-30.999313
-24.049084,-25.05341,-25.407066,-18.7512,-31.805178
-20.694035,-29.561626,-30.265038,-22.4791,-30.02698
-27.91064,-26.839207,-24.683483,-21.598541,-30.260883
-25.367332,-24.841915,-26.336273,-19.513662,-24.290478
-23.227577,-23.788183,-30.193474,-17.612844,-23.398884
-20.532705,-28.151356,-26.9724,-16.281097,-19.31269
-25.791588,-29.211895,-30.482786,-16.590696,-21.192343
-24.269535,-29.444166,-31.540504,-21.351585,-22.764336
-24.903088,-21.006165,-34.46638,-15.214148,-22.955124
-26.85278,-25.728668,-29.758482,-14.594149,-23.833046
-18.683165,-24.742462,-29.370346,-13.235378,-23.113195
-12.064049,-15.38105,-22.030869,-17.694258,-26.176895
-17.997221,-16.242657,-26.691832,-17.849304,-24.130016
-21.31371,-17.909155,-25.702297,-18.68252,-24.758663
-16.604836,-17.426977,-24.746487,-22.846863,-25.600664
-16.660477,-14.38497,-29.393116,-27.857153,-22.144053
-18.540432,-14.34856,-32.134533,-23.889668,-26.07999
-20.198174,-12.552729,-31.181278,-22.826607,-26.606441
-23.339157,-8.009428,-28.08075,-20.753553,-26.861067
-22.05877,-8.363235,-28.380695,-25.251076,-24.88667
-21.521063,-15.876526,-24.442932,-27.18608,-27.11863
-17.206911,-18.507696,-28.350908,-24.3728,-23.81274
-12.26593,-18.283978,-22.234898,-25.767895,-20.512722
-16.860498,-20.87939,-29.733334,-24.625078,-21.946709
-25.310207,-22.988848,-30.138073,-21.662447,-22.88018
-25.370869,-24.471378,-22.41798,-24.71172,-26.801033
-23.110832,-23.508327,-19.440344,-23.164276,-24.03043
-20.965117,-22.635014,-27.688158,-25.212088,-21.926197
-27.857529,-25.575161,-31.65937,-26.12434,-27.97152
-26.00598,-24.591007,-29.39481,-28.657179,-31.252602
-28.193596,-23.793331,-28.585619,-28.435513,-26.101175
-28.970726,-23.19564,-23.835209,-26.906643,-24.462528
-25.887972,-23.741539,-20.410238,-26.126225,-21.366701
-25.128471,-21.448261,-19.052233,-23.607948,-21.450516
-28.389074,-19.67841,-21.489292,-24.645403,-24.482494
-32.202972,-25.995836,-23.641304,-18.678223,-22.941996
-31.504858,-24.141567,-23.365395,-18.919277,-24.509506
-28.621023,-22.223581,-24.542343,-18.379385,-26.296967
-32.24128,-26.99371,-28.078493,-15.292353,-28.063635
-33.518246,-28.63913,-29.885351,-19.994846,-26.587034
-32.70137,-34.074715,-23.413315,-25.218681,-25.549332
-32.548885,-31.527641,-25.900272,-25.348015,-25.445225
-30.773819,-32.888924,-22.818005,-21.399988,-25.804913
-33.70621,-33.13486,-25.23262,-19.381168,-26.327112
-33.410927,-32.938965,-28.215992,-22.378403,-23.412182
-28.17598,-34.475414,-27.483961,-24.249046,-23.131119
-33.136528,-31.768887,-19.454521,-28.375288,-25.487263
-34.93373,-29.508736,-19.924213,-28.552114,-28.120867
-30.38038,-33.577724,-20.103271,-24.227503,-28.946007
-27.88762,-30.996792,-23.63393,-22.268671,-22.04066
-27.698753,-32.911045,-26.612915,-22.266367,-20.48829
-34.983463,-29.476135,-27.425686,-25.021774,-24.498306
-31.78386,-33.061676,-22.759106,-24.17931,-22.648314
-33.879894,-34.012054,-21.003363,-23.505798,-23.280798
-32.353745,-29.811693,-25.351187,-16.967693,-20.215235
-32.254528,-30.78988,-29.094229,-19.249493,-18.805199
-35.20708,-30.07583,-29.200441,-25.583927,-20.847149
-35.47083,-28.523458,-27.085201,-27.975418,-19.571007
-33.689865,-30.503294,-23.76842,-28.491993,-17.997751
-33.021805,-30.296314,-22.761517,-25.934982,-20.913805
-33.268307,-27.983307,-25.006273,-30.772524,-24.15345
-32.16832,-29.994,-25.151886,-29.896059,-25.201149
-31.87478,-30.94202,-25.740953,-28.242085,-25.320866
-27.647943,-29.761234,-25.50404,-27.53876,-22.902065
-25.324903,-28.286568,-25.605858,-25.589405,-22.762537
-28.765556,-32.362762,-30.78445,-25.971199,-21.912981
-28.485275,-31.970776,-24.320951,-26.612656,-20.333626
-28.241566,-33.59827,-21.23717,-28.157967,-21.642576
-31.692997,-32.181847,-24.443024,-27.71515,-21.684235
-28.082394,-33.549,-25.157078,-29.109966,-21.69528
-33.64769,-37.02094,-25.987934,-29.571962,-25.542439
-34.593296,-41.23965,-29.362152,-37.718323,-31.895632
-41.11753,-52.229378,-42.119186,-48.877075,-45.00624
-59.071854,-71.967705,-64.11676,-67.142456,-64.30376
