-80.0,-80.0,-80.0,-80.0,-66.573204,-39.54151,-34.167336,-35.982994,-35.010456,-37.872147,-40.428787,-37.48647,-36.210274,-33.070583,-29.554817,-31.614239,-32.9055,-32.078144,-30.239452,-33.334297,-33.19766,-32.758675,-35.71727,-34.178623,-30.788857,-34.396492,-40.18251,-38.033836,-36.15152,-36.601418,-36.26838,-34.085445,-32.174953,-33.85186,-33.400124,-35.597652,-37.226364,-38.80784,-33.2769,-32.13303,-34.550713,-36.631935,-33.00281,-31.85037,-32.964916,-36.305187,-33.413837,-34.058113,-33.997757,-34.37561,-33.5215,-35.752613,-36.843636,-37.752296,-35.846043,-33.877953,-34.48565,-38.02391,-38.91873,-36.99727,-32.812645,-31.085007,-31.881626,-34.38193,-36.573753,-37.66589,-34.460346,-33.12322,-32.8136,-35.722984,-33.95131,-32.34582,-32.490314,-35.249966,-35.576454,-32.79742,-32.607822,-34.228664,-35.292328,-34.571857,-35.62825,-34.974705,-35.517597,-34.188446,-38.00313,-41.940506,-41.057816,-39.71443,-35.07808,-35.936527,-42.782516,-41.225048,-39.62789,-37.339554,-34.09139,-33.493767,-34.76624,-33.179398,-32.365147,-36.455776,-35.29473,-36.822548,-35.888527,-34.174404,-32.13436,-34.355686,-36.1683,-35.853218,-39.735107,-35.57771,-35.35358,-35.21437,-35.18573,-35.302757,-35.941322,-38.59932,-39.439655,-41.66746,-40.76544,-37.93133,-38.067886,-35.033882,-36.52591,-40.490646,-38.713818,-35.509552,-40.589344,-44.22329,-37.086826,-32.53615,-32.418945,-36.629406,-34.41078,-34.356697,-33.815025,-34.883263,-30.74842,-32.481865,-33.189857,-36.50149,-33.70667,-34.067905,-45.87161,-53.937954,-48.40947
-80.0,-80.0,-80.0,-80.0,-73.237,-41.14424,-34.45915,-30.939148,-33.24223,-37.263645,-34.92191,-35.202927,-39.808716,-32.80135,-32.116455,-35.04519,-33.482876,-33.551426,-33.992367,-37.59339,-38.816837,-35.963593,-33.14094,-31.427242,-29.792273,-33.541508,-34.125744,-35.540466,-35.281025,-37.50259,-34.88709,-31.741781,-31.409897,-35.55545,-39.059006,-37.907627,-40.085556,-39.77921,-36.173008,-34.55915,-33.334248,-37.38686,-37.53109,-35.888237,-33.47218,-35.236748,-32.632046,-33.405643,-32.776917,-38.407665,-36.016182,-32.248913,-33.810085,-32.867542,-37.329956,-36.778557,-32.99082,-32.041958,-32.147926,-33.104965,-32.32219,-31.123089,-34.861103,-36.46041,-34.344326,-37.108944,-33.391777,-31.957092,-33.852753,-34.787148,-33.38907,-33.368633,-31.893356,-33.94969,-32.738155,-34.120987,-36.43279,-34.498955,-34.79714,-32.19715,-33.759712,-35.36019,-32.693584,-34.926186,-38.239815,-40.494156,-40.473305,-40.18822,-39.73915,-36.290977,-34.653812,-38.63483,-39.07234,-39.346123,-37.98789,-35.899036,-35.594276,-34.911568,-34.363857,-38.57958,-39.443573,-38.260662,-39.19836,-38.29038,-37.951797,-37.74598,-37.219303,-38.48351,-37.598347,-32.561165,-35.43753,-39.091446,-35.675697,-35.090805,-35.234177,-39.78624,-36.666424,-33.311497,-34.564945,-33.48047,-34.092457,-37.488247,-38.085506,-37.197582,-35.59128,-37.453655,-34.147446,-34.382084,-36.384506,-35.327396,-32.191624,-33.026276,-38.862453,-34.683178,-33.38706,-35.670097,-36.30086,-32.77722,-34.49028,-39.435776,-37.670696,-32.413322,-28.926308,-28.599918,-31.57111
-80.0,-80.0,-80.0,-80.0,-69.34947,-41.403927,-34.43763,-32.76522,-34.544792,-37.056,-37.996964,-36.452194,-35.93451,-31.171413,-31.456211,-35.740177,-32.997772,-32.36313,-35.068745,-39.131912,-38.36899,-36.44848,-36.281246,-38.086033,-32.91162,-31.210903,-34.434513,-36.45049,-34.3164,-36.713062,-35.033318,-34.02902,-33.1686,-33.03434,-36.016678,-36.082348,-33.64183,-36.151646,-34.837303,-33.256298,-32.351704,-34.03648,-36.382133,-37.47777,-35.853554,-32.784737,-37.975193,-37.651695,-35.203697,-38.241234,-37.21489,-32.120937,-32.075687,-33.358154,-34.476273,-36.22772,-36.805294,-36.478184,-33.42788,-29.177732,-32.81025,-38.732185,-37.054996,-36.982853,-34.29515,-35.555847,-36.222168,-33.734516,-32.7374,-33.379826,-35.82708,-35.6741,-31.778826,-32.31746,-31.201712,-34.579926,-35.935715,-33.490036,-34.98794,-34.759262,-32.28683,-32.46713,-32.598743,-34.573483,-40.555527,-37.93096,-34.808235,-32.80026,-33.27641,-32.798763,-33.953114,-36.4908,-36.929024,-33.03473,-32.479076,-32.88022,-35.888752,-35.052742,-35.3901,-34.636326,-35.779613,-35.255024,-39.4179,-36.018406,-35.50938,-38.414574,-38.27364,-34.589558,-33.86472,-33.586422,-36.210373,-37.570755,-34.41414,-33.973648,-34.21791,-36.434742,-35.40283,-33.0069,-32.285194,-35.718433,-37.208595,-38.612576,-37.52386,-32.361374,-32.67983,-37.00987,-35.75526,-34.451553,-33.880062,-35.28852,-34.898773,-35.921036,-34.34625,-36.430443,-30.915737,-30.698341,-34.11194,-32.26075,-33.80831,-39.837925,-36.599697,-30.254162,-27.906384,-27.942356,-30.091846
-80.0,-80.0,-80.0,-80.0,-63.06004,-40.387302,-35.883358,-36.076794,-37.86146,-35.554344,-35.025547,-34.969074,-37.496696,-34.585644,-34.040817,-37.93118,-34.776978,-35.813984,-37.457172,-38.07609,-37.535,-37.432774,-37.200394,-37.47339,-39.36083,-37.545753,-36.427128,-35.174522,-39.07607,-37.6389,-36.33405,-38.51635,-37.60569,-35.920704,-31.627016,-30.091738,-33.300568,-32.513298,-33.59348,-36.441116,-40.145576,-37.156708,-33.35411,-36.247997,-36.949394,-37.446888,-42.570663,-43.790577,-36.56466,-35.211155,-32.628227,-31.184887,-33.55155,-36.79581,-33.478104,-34.041958,-38.334618,-34.559673,-33.279644,-34.923286,-39.213547,-44.1758,-39.285458,-34.401627,-30.600044,-30.800776,-30.777683,-34.55175,-32.289364,-33.612064,-38.05635,-37.23784,-38.286068,-38.33222,-36.03455,-33.088108,-31.94828,-30.69302,-30.225796,-33.196896,-34.54788,-35.240757,-33.658962,-35.954903,-41.20831,-36.47017,-37.036118,-32.90471,-32.337223,-32.753166,-32.407417,-34.157677,-31.12845,-30.456379,-34.438927,-35.795883,-36.704002,-35.78666,-35.170856,-33.289745,-34.942516,-35.094418,-35.7926,-34.63301,-34.017017,-36.290585,-35.787106,-33.662228,-31.902744,-33.33693,-33.48074,-32.396374,-33.955925,-37.373302,-37.469322,-38.35685,-39.48892,-36.63715,-35.63235,-34.214817,-33.703495,-38.109814,-35.447666,-29.769506,-29.7271,-38.881298,-38.410995,-37.8173,-35.414417,-31.939693,-34.93242,-38.57977,-34.117447,-34.50541,-34.813866,-34.66368,-34.697773,-34.507427,-33.505486,-37.538967,-40.287617,-39.232697,-45.041912,-46.653084,-39.564743
-80.0,-80.0,-80.0,-80.0,-60.80271,-42.261177,-39.10925,-38.262287,-36.1238,-35.852177,-34.24301,-35.5907,-34.683296,-34.10577,-30.464573,-32.309044,-34.414993,-33.020546,-33.21309,-33.07762,-33.952087,-37.397667,-36.665783,-37.1397,-34.75213,-33.161068,-37.544056,-35.03636,-35.093365,-35.15798,-36.921513,-34.878,-37.992813,-34.841198,-31.940132,-35.20199,-37.032925,-35.684864,-37.76302,-37.295555,-34.96776,-32.847145,-35.1458,-38.028053,-35.43537,-35.27829,-35.303665,-34.734707,-35.527256,-38.73734,-41.077297,-40.305325,-39.9747,-37.450943,-34.469364,-36.685028,-39.500874,-37.621487,-36.1974,-35.812622,-36.086147,-39.985367,-41.548256,-34.022575,-34.278313,-33.22794,-32.979324,-34.786217,-35.266212,-35.601727,-37.05136,-37.986626,-37.43984,-36.606567,-38.336582,-35.708714,-32.328827,-33.254673,-36.12449,-38.455273,-35.04403,-36.013054,-35.68218,-37.941277,-36.14858,-39.470345,-40.84055,-32.636055,-31.955664,-31.267202,-31.255547,-35.311855,-33.802902,-33.834,-31.95995,-33.56427,-36.416904,-38.638786,-34.551754,-35.32399,-41.844498,-38.706947,-34.25585,-34.891605,-37.787445,-35.252827,-36.640957,-38.610626,-37.702232,-35.45598,-32.683315,-30.125221,-34.93072,-35.846966,-38.909275,-41.01855,-40.06286,-39.15284,-39.900383,-38.72275,-40.52837,-37.114536,-35.173653,-34.776882,-36.34418,-37.153423,-37.591507,-36.33166,-33.86987,-34.451077,-38.171844,-37.547802,-36.998154,-37.34641,-36.97893,-39.087486,-38.946415,-36.206764,-35.15477,-37.133835,-38.805042,-40.77366,-48.92432,-50.557877,-44.229847
-80.0,-80.0,-80.0,-80.0,-60.54957,-40.66121,-36.03746,-35.855434,-32.253048,-32.592403,-33.53793,-36.491016,-36.59545,-35.778988,-35.0047,-36.46434,-39.756207,-41.215797,-39.52388,-34.488644,-31.838623,-33.8936,-34.96364,-34.948677,-37.087452,-33.380825,-35.97698,-37.893597,-34.745686,-36.515614,-37.073708,-32.645363,-37.60209,-37.629463,-33.264835,-32.37229,-35.1485,-41.770645,-38.201702,-35.381134,-33.242043,-31.848505,-35.861504,-38.502354,-36.8558,-37.145744,-33.71648,-34.021187,-36.487938,-41.945705,-42.41957,-40.581978,-39.50302,-38.21064,-37.606544,-36.17219,-39.78638,-41.128876,-35.946484,-34.64684,-36.831917,-37.032307,-34.519302,-34.563816,-33.76493,-32.122604,-34.765575,-35.872314,-35.7725,-39.79327,-40.143616,-38.402184,-38.71167,-36.21967,-36.602882,-38.583916,-39.970577,-39.541656,-37.69062,-36.91083,-34.118443,-35.878998,-35.55437,-34.081326,-37.92782,-37.496876,-37.329155,-33.119667,-32.3198,-34.67803,-36.727077,-38.67317,-38.170135,-37.42375,-33.343063,-33.75811,-35.18454,-35.013733,-34.48219,-32.91799,-36.557926,-42.392986,-44.815918,-40.248253,-36.0613,-34.184998,-34.084656,-39.09641,-39.731327,-39.738625,-35.53079,-36.66348,-41.32601,-37.48479,-38.61292,-41.958294,-39.245167,-37.281845,-35.95897,-35.5745,-41.20512,-37.008057,-34.977684,-38.649857,-39.612675,-39.47638,-38.867767,-38.264946,-35.279476,-33.263916,-36.150333,-37.103012,-37.80124,-41.762836,-39.427265,-41.37104,-39.55973,-40.298058,-36.446785,-38.098515,-34.21379,-33.48475,-44.81266,-50.874123,-44.34969
-80.0,-80.0,-80.0,-80.0,-61.63273,-42.96831,-37.132942,-38.174747,-40.275593,-35.14481,-33.80683,-32.532066,-34.216846,-37.34306,-39.40157,-38.883987,-38.17152,-42.026745,-35.402245,-34.479774,-38.902668,-34.848522,-36.648693,-39.833897,-36.203796,-34.20753,-36.8946,-38.52475,-37.630264,-37.818512,-36.533096,-37.175976,-42.5766,-41.48169,-37.916626,-36.287342,-37.93217,-40.18391,-36.414997,-34.406822,-35.433712,-32.179657,-33.667892,-34.619385,-37.546364,-35.475784,-34.397045,-35.259373,-35.866203,-39.788513,-40.548306,-37.45191,-37.21688,-35.420116,-34.021782,-32.70525,-34.639206,-36.584457,-35.821266,-38.822815,-32.887726,-30.756931,-34.719543,-36.033443,-35.674206,-39.99261,-36.12979,-34.149017,-34.788216,-36.53958,-37.551506,-36.161606,-37.00583,-38.7588,-36.57096,-33.2879,-34.52786,-34.69811,-36.01628,-34.350334,-38.519848,-40.217834,-32.636806,-33.492756,-40.928814,-38.81258,-37.326164,-32.153614,-30.630924,-34.201717,-37.098072,-42.71663,-41.517113,-37.465813,-35.940403,-35.795815,-32.704967,-35.358086,-36.378315,-34.053745,-33.987385,-39.082634,-40.205307,-37.723843,-35.791855,-35.04946,-36.719112,-39.49062,-39.39991,-38.601357,-36.749363,-35.503407,-36.200188,-38.564804,-38.530804,-37.701786,-36.35641,-32.97737,-32.34279,-34.61023,-37.23397,-34.70264,-35.956085,-38.803898,-37.997314,-38.052246,-43.241596,-42.667973,-37.65226,-36.489857,-39.508102,-35.69713,-37.27882,-40.370106,-38.13416,-41.674408,-43.581673,-39.613873,-37.1055,-40.524975,-31.771515,-31.660465,-44.26233,-52.402287,-44.484764
-80.0,-80.0,-80.0,-80.0,-63.911217,-45.322968,-38.807526,-35.782715,-36.501736,-34.747288,-32.75433,-32.64384,-34.349266,-34.99504,-34.485104,-35.708935,-40.70812,-40.9077,-36.141777,-37.164894,-39.336193,-35.778076,-36.239235,-36.617645,-35.96671,-32.92763,-33.53401,-36.647655,-40.955555,-36.185432,-31.847912,-33.325294,-33.564415,-35.076046,-39.03918,-36.725212,-34.398304,-36.19334,-33.615852,-31.531584,-34.606026,-34.98889,-32.4744,-33.98809,-34.889236,-39.464756,-39.62423,-37.615345,-32.788235,-33.17668,-37.20826,-33.822685,-31.629429,-37.03424,-36.538673,-35.61274,-33.20127,-34.258648,-39.774227,-39.10118,-35.06509,-31.757235,-32.685875,-36.190468,-36.337948,-35.865917,-33.673782,-36.995255,-32.045574,-32.138783,-32.20124,-33.83274,-37.828484,-34.783543,-35.26748,-35.94483,-33.564503,-32.400547,-33.773422,-31.891258,-35.968235,-37.1814,-38.008976,-36.999767,-38.80735,-40.13752,-36.95038,-33.69959,-32.022408,-32.504395,-36.57311,-39.628605,-39.78664,-39.10325,-38.70711,-35.62132,-36.169083,-39.86808,-38.1675,-38.02817,-36.76786,-35.03908,-32.583366,-37.396683,-42.960194,-40.508717,-37.57861,-32.892406,-34.038746,-38.818146,-34.979736,-33.54558,-34.39612,-32.67524,-33.9302,-38.776363,-35.31569,-34.4304,-36.22044,-36.318672,-35.18117,-34.66207,-34.52612,-35.41811,-35.71079,-40.84019,-39.118107,-39.231518,-40.527924,-41.610046,-38.958237,-37.071533,-36.254494,-32.803997,-32.11032,-33.428932,-34.244984,-35.953213,-35.434284,-34.937214,-34.75013,-35.199978,-46.672073,-50.743023,-43.919754
-80.0,-80.0,-80.0,-80.0,-66.79167,-46.086544,-37.542786,-35.987514,-37.861084,-37.488792,-37.43548,-38.980656,-35.011738,-35.59929,-34.199295,-34.55826,-36.99124,-33.31502,-34.401615,-36.59958,-39.045856,-38.093204,-37.631874,-37.220566,-37.23329,-36.265846,-33.57671,-36.055325,-35.787075,-35.589314,-33.75618,-32.010124,-33.2652,-35.791237,-37.240715,-38.014477,-38.246117,-34.70455,-34.89421,-38.168545,-39.647247,-39.936996,-38.017254,-34.11522,-36.56844,-39.43592,-36.770737,-37.49907,-38.496777,-37.12783,-36.45079,-37.632053,-35.59256,-36.041092,-36.979015,-38.466404,-35.52551,-32.506046,-33.892258,-39.079853,-41.7814,-41.054585,-35.531155,-37.1796,-38.845474,-38.001953,-37.502716,-40.299187,-39.902733,-36.915623,-34.60785,-34.887325,-37.876713,-32.810215,-34.253674,-41.260403,-41.01146,-37.01533,-36.19703,-35.717037,-35.273445,-34.31618,-33.494713,-33.09086,-37.255054,-37.416557,-39.058178,-40.567665,-34.79048,-34.63304,-41.26958,-38.85376,-40.656914,-36.554737,-34.21544,-36.068012,-34.91824,-34.352848,-33.848755,-37.566666,-39.484398,-35.07897,-35.86226,-34.583183,-36.452496,-40.250717,-36.189686,-33.934483,-35.65833,-38.56458,-38.782337,-35.450726,-35.896008,-38.906883,-42.165024,-43.14271,-39.302673,-38.650177,-41.822807,-36.805443,-34.602478,-35.50072,-40.340168,-36.828693,-35.105064,-40.136185,-36.22635,-37.88304,-40.18048,-42.084164,-36.362675,-34.21951,-37.301792,-34.516636,-33.217262,-32.953514,-33.603325,-34.6743,-33.813007,-35.332428,-37.669174,-36.259052,-44.599926,-48.80623,-42.308044
-80.0,-80.0,-80.0,-80.0,-67.696106,-43.529366,-36.02443,-34.38218,-34.409683,-34.313053,-38.34295,-41.326275,-34.168232,-36.19565,-37.61618,-35.079308,-34.488106,-31.736015,-32.43988,-40.844524,-43.267307,-37.724197,-35.05287,-33.11551,-34.285236,-39.324802,-35.385506,-35.404465,-35.032436,-32.86481,-36.107822,-33.231606,-33.664818,-33.30447,-34.05939,-34.68089,-36.462967,-34.370377,-34.613117,-37.02467,-39.53995,-39.87079,-38.84504,-33.153812,-32.900955,-33.05916,-33.503582,-36.632694,-37.890858,-32.84432,-34.032913,-35.63257,-33.789654,-34.913338,-39.338226,-40.35716,-39.686043,-33.78338,-33.304176,-36.294468,-35.923405,-34.10767,-35.91099,-38.5007,-41.575928,-36.117195,-33.659687,-33.30461,-37.187878,-34.43727,-36.265022,-36.218845,-38.746307,-41.689728,-41.979557,-36.547035,-37.15577,-37.79849,-39.99875,-38.743454,-36.74469,-35.151318,-30.914928,-33.210464,-40.830605,-42.920982,-41.22304,-43.57194,-37.241177,-32.15207,-34.898407,-39.094116,-36.467587,-32.3513,-33.66289,-38.380188,-36.418797,-35.852222,-36.306656,-36.294117,-35.835632,-35.623466,-38.995686,-35.195827,-36.8992,-38.140224,-39.18808,-38.49481,-38.161446,-33.813744,-36.25439,-42.459232,-42.1103,-37.899483,-37.464943,-39.658813,-39.146164,-39.84869,-37.934406,-36.17145,-36.52669,-35.777916,-35.743813,-40.78903,-40.202126,-34.771015,-33.546406,-37.625366,-38.173668,-36.69926,-33.076122,-32.434715,-36.464924,-40.050648,-33.936646,-32.02514,-33.6103,-32.177605,-32.580166,-35.89457,-38.075115,-35.78513,-41.72715,-42.587738,-38.84259
-80.0,-80.0,-80.0,-80.0,-70.566284,-43.43263,-39.12585,-38.442234,-38.88604,-38.832405,-39.796577,-37.869904,-36.968536,-40.972687,-37.738667,-36.557236,-34.992508,-34.00235,-36.731213,-40.70459,-38.315613,-37.366146,-36.203945,-36.169586,-37.721645,-35.950253,-35.865406,-35.262836,-36.042492,-39.303444,-37.960518,-35.372192,-32.477154,-33.7632,-33.100002,-32.358078,-37.352592,-35.702248,-37.765423,-34.71083,-36.517532,-38.14162,-34.312145,-35.02428,-34.767212,-35.163033,-38.127663,-38.50882,-38.34008,-34.528706,-34.445126,-36.704025,-38.816345,-39.69505,-37.78781,-34.42768,-35.6991,-36.78257,-36.098366,-35.044067,-33.548214,-35.42587,-35.76242,-35.917233,-41.988052,-39.884556,-31.723253,-31.42174,-36.130245,-39.21096,-39.47878,-36.532574,-33.30664,-33.931393,-34.070923,-36.673332,-37.92641,-34.25928,-36.000504,-39.65781,-40.5576,-35.51662,-34.148407,-37.472023,-39.72926,-36.202053,-36.599545,-39.644077,-40.20581,-33.71208,-32.810383,-36.082466,-37.72541,-36.696312,-39.43866,-40.60741,-36.50526,-32.36162,-32.002575,-34.417843,-36.386944,-38.48213,-35.529022,-36.61103,-38.8966,-35.349247,-32.35566,-35.12171,-36.66042,-35.878784,-39.27175,-37.987373,-41.00414,-35.8995,-34.986877,-42.8191,-40.016796,-37.473022,-35.253128,-33.940113,-35.60414,-36.40535,-37.64263,-37.93419,-36.289467,-37.136562,-35.466484,-38.56192,-37.918793,-36.90506,-37.623264,-36.6065,-33.511272,-33.04409,-30.99026,-34.122257,-36.917225,-34.5734,-34.86622,-35.91737,-37.68062,-31.645084,-28.386845,-28.182491,-31.003925
-80.0,-80.0,-80.0,-80.0,-74.1768,-43.36359,-37.412598,-38.145535,-37.427094,-35.98541,-36.724934,-35.82729,-36.777172,-36.839005,-34.137074,-34.189854,-33.479126,-33.61266,-37.003693,-38.683125,-35.93632,-36.92889,-37.987755,-40.194122,-38.911827,-33.27797,-34.177643,-36.283466,-37.748924,-37.97552,-34.649284,-34.776196,-34.050148,-37.00317,-36.655563,-34.44226,-35.524673,-37.798508,-35.163445,-31.648674,-33.985302,-35.59725,-32.39967,-33.839123,-38.971027,-39.96624,-40.14338,-37.61732,-42.34494,-40.822037,-36.377293,-32.24669,-32.875988,-36.406296,-39.091263,-39.160866,-39.888092,-38.913605,-38.29744,-35.11386,-36.141373,-40.35322,-38.379715,-36.71567,-39.305035,-37.950577,-36.6248,-35.947533,-35.37616,-35.79479,-37.477104,-35.25146,-32.407204,-34.103584,-34.113426,-34.84591,-35.794815,-33.78232,-32.853085,-35.383366,-35.74298,-38.33498,-39.372074,-40.400574,-38.171562,-35.925488,-35.486652,-35.56111,-34.391006,-35.04215,-35.13296,-37.186134,-34.692898,-36.85453,-35.462845,-32.773163,-36.09843,-33.593025,-32.354534,-37.94571,-37.18557,-39.936344,-36.443985,-35.884216,-34.199535,-33.687103,-34.47167,-34.359074,-32.7635,-37.168774,-39.886265,-34.6216,-37.260227,-39.089626,-38.23352,-40.55423,-37.424026,-38.51753,-36.997143,-37.000523,-35.91768,-36.425446,-38.51008,-41.590603,-36.794796,-34.37219,-36.3455,-35.30008,-32.433434,-34.01618,-34.90797,-33.959553,-36.05725,-36.42873,-34.492092,-38.32714,-38.456318,-40.979065,-39.1166,-38.55172,-36.739796,-35.442463,-34.257786,-34.32972,-36.572296
-80.0,-80.0,-80.0,-80.0,-65.923195,-42.361774,-38.091545,-37.14946,-35.609436,-37.61769,-37.432465,-36.46943,-39.472218,-39.698563,-37.726364,-37.48918,-39.18513,-37.439922,-38.83071,-36.983475,-33.779327,-36.296238,-36.442825,-35.34674,-35.911377,-37.195137,-39.65999,-37.769035,-37.793587,-37.836224,-37.886826,-37.891857,-35.32246,-34.740524,-35.50618,-38.68078,-43.030197,-43.24171,-39.00122,-36.556465,-35.016068,-34.9305,-36.970062,-35.724327,-35.23354,-38.60348,-40.559246,-35.81379,-35.051548,-40.199364,-38.625153,-34.629,-35.692707,-35.57217,-37.74995,-40.12695,-35.971123,-37.093517,-42.24069,-35.351383,-34.148804,-39.143394,-39.583374,-36.060345,-35.984352,-36.887962,-36.276154,-36.45212,-33.901592,-36.816833,-43.73579,-41.868523,-36.042305,-35.28784,-37.703125,-38.362015,-37.862247,-36.77169,-34.639057,-35.553085,-35.414116,-37.695816,-39.406242,-42.526443,-40.38391,-35.696552,-38.0896,-37.900578,-35.237873,-34.258625,-37.216675,-38.757153,-38.378483,-36.98356,-38.64508,-37.26091,-37.64286,-35.90242,-35.294365,-36.098877,-39.487957,-41.11942,-38.313473,-37.323498,-38.107563,-40.047165,-39.724144,-38.985443,-37.142197,-36.221004,-40.153744,-37.667313,-36.63234,-36.693096,-40.15055,-40.692024,-36.54239,-36.146168,-35.417267,-35.691303,-37.92465,-39.798035,-36.98223,-39.741436,-38.87426,-36.66319,-37.301273,-41.891354,-37.83291,-34.920654,-35.88125,-36.737583,-38.239994,-37.81885,-36.88866,-39.80688,-41.28007,-37.3806,-38.05491,-41.623066,-38.899105,-37.99508,-46.116676,-52.75436,-49.652958
-80.0,-80.0,-80.0,-80.0,-62.176434,-43.70378,-36.618202,-34.653294,-35.31476,-35.99424,-36.061832,-39.371742,-37.932,-38.68407,-36.856693,-37.836582,-36.11123,-38.672836,-35.264793,-32.529366,-33.871822,-33.261063,-36.435555,-37.00779,-32.612156,-33.37642,-38.202377,-38.325745,-36.651962,-38.004654,-34.721645,-37.636482,-42.23392,-37.567207,-37.69576,-35.383625,-35.020653,-37.94207,-40.598965,-39.61864,-37.208908,-37.961983,-36.030727,-34.085396,-35.2162,-36.379433,-36.488865,-35.83339,-34.719364,-40.108757,-41.370495,-41.80145,-39.280766,-36.722298,-35.57864,-36.7519,-32.954994,-35.749973,-37.062744,-34.15967,-35.32745,-36.462658,-35.009087,-34.19599,-33.112442,-35.40916,-40.20162,-38.386066,-37.432934,-39.679737,-40.409504,-39.67741,-34.813183,-35.246708,-36.377544,-33.889664,-33.655212,-37.31358,-39.54369,-40.98818,-38.766254,-40.77141,-41.898994,-38.990715,-39.031742,-36.027695,-36.509384,-37.671574,-36.342594,-39.10354,-41.23001,-37.8101,-36.86734,-37.444782,-43.42047,-40.906307,-39.63401,-40.462646,-39.14856,-37.295998,-40.456234,-41.42481,-41.378983,-42.315502,-40.685112,-40.78774,-40.414238,-38.294884,-38.849625,-37.935265,-34.919476,-35.24978,-36.90195,-36.626945,-38.439915,-40.241653,-37.187096,-39.17526,-40.64227,-41.207264,-39.55726,-35.908783,-34.167404,-35.804623,-34.535995,-36.745113,-39.145233,-37.04084,-35.30578,-36.99078,-39.96756,-40.203304,-35.956112,-35.441406,-32.537823,-33.818275,-36.090004,-35.13727,-38.613853,-44.29699,-40.374424,-37.489918,-44.48705,-53.348656,-52.77071
-80.0,-80.0,-80.0,-80.0,-61.310722,-40.68483,-36.52707,-34.725143,-33.353607,-33.75185,-33.02762,-37.31725,-38.408493,-31.84968,-31.747784,-36.86613,-36.65065,-36.14776,-34.722233,-36.77743,-37.05723,-37.468136,-38.34252,-37.269775,-39.832947,-40.179115,-39.164898,-39.054802,-37.43982,-38.960762,-36.33495,-36.826748,-39.388237,-35.75632,-35.815567,-34.6916,-35.5305,-38.721603,-36.771187,-36.51395,-35.77907,-36.70272,-38.08946,-35.28654,-35.775925,-39.07156,-38.329098,-35.474945,-31.610992,-35.4693,-35.265583,-36.617725,-38.62867,-41.277714,-35.492104,-32.344666,-34.907288,-39.558662,-34.873665,-32.501915,-33.776566,-32.853683,-35.280964,-34.499535,-31.959126,-33.185818,-35.647087,-39.42335,-34.619984,-34.02818,-34.65451,-37.200146,-41.37558,-35.467903,-35.913757,-37.694912,-36.18146,-39.791214,-42.80011,-37.130383,-32.619057,-34.857094,-39.261353,-37.99861,-38.333595,-41.126564,-40.158665,-36.69365,-34.98052,-36.776676,-39.65234,-39.348537,-37.11764,-36.45431,-37.63201,-38.631588,-36.2001,-38.138165,-40.79203,-38.028133,-38.556477,-34.483204,-36.01577,-39.824837,-36.354065,-37.69616,-36.895824,-35.030754,-36.710846,-36.54677,-35.349335,-37.2103,-39.146114,-40.621555,-39.623863,-41.929108,-39.00199,-41.93039,-40.00402,-37.15368,-37.24716,-38.31072,-38.19783,-35.052742,-36.272236,-38.946575,-41.556736,-38.90611,-37.130707,-39.435925,-41.786236,-38.506767,-36.580467,-37.628826,-37.51644,-36.281204,-36.423485,-42.0408,-37.993565,-37.055202,-37.25134,-39.85288,-47.145645,-59.379784,-53.34964
-80.0,-80.0,-80.0,-80.0,-62.54023,-43.643356,-40.41772,-36.777565,-36.540672,-36.641865,-33.668407,-33.476864,-36.61474,-36.2178,-35.61288,-33.12972,-35.71178,-37.042225,-38.848637,-38.81112,-37.43652,-38.246582,-38.14378,-39.5384,-38.442963,-37.865097,-42.608997,-42.56016,-37.58102,-38.435585,-38.659405,-36.001614,-37.946735,-34.66623,-34.85192,-36.930927,-39.13153,-35.477863,-34.29622,-39.221527,-38.5037,-38.035652,-41.981888,-38.96216,-36.719734,-36.079212,-33.634033,-37.551445,-38.500164,-38.797863,-37.899998,-38.33678,-38.891422,-37.900013,-34.219975,-37.36457,-40.935734,-36.573788,-34.504387,-38.120975,-39.997948,-37.266975,-39.506298,-38.73592,-35.428257,-34.757572,-36.657963,-38.348183,-35.98692,-35.43841,-31.796898,-34.735218,-37.41698,-35.781998,-35.464794,-33.69558,-36.62951,-36.734535,-37.505306,-34.084908,-36.069805,-35.317005,-36.666737,-36.72571,-41.924988,-42.576992,-41.852615,-37.152233,-36.725452,-35.542934,-37.13901,-40.66505,-39.144405,-37.79867,-37.833897,-37.198982,-35.68107,-40.792892,-41.21556,-39.916813,-41.21114,-40.212673,-40.229885,-37.95141,-35.15785,-36.40319,-39.458458,-40.012802,-39.94201,-40.910973,-41.919594,-42.448635,-40.649338,-40.70189,-38.704597,-40.368332,-38.27413,-37.60283,-38.239063,-36.779213,-36.73078,-37.968777,-41.104847,-33.741764,-33.71115,-36.551304,-34.651917,-35.049038,-36.99008,-39.443657,-42.649487,-34.86136,-33.624825,-36.925106,-38.2911,-35.148216,-36.471302,-39.628307,-38.134632,-38.438374,-42.794987,-42.815193,-50.948166,-54.089806,-51.131554
