-12.723871,-13.245707,-11.618036,-13.77674,-8.964651,-16.729433,-17.164343,-9.778003,-10.261516,-10.553608,-8.551632,-16.195253,-7.9779005,-9.813772,-13.1350155,-10.5912075,-14.822456,-16.595577,-10.095101,-15.064856,-10.119821,-6.0985928,-14.033994,-7.1677694,-15.292082,-21.987738,-11.451081,-17.38582,-11.146998,-10.099539,-12.878171,-18.142397,-6.456911,-13.073257,-16.238724,-17.419395,-13.221713,-9.687883,-12.24085,-13.817657,-24.712503,-16.612156,-12.308092,-12.744785,-13.205735,-15.541591,-10.597411,-5.542177,-18.014854,-12.815808,-13.1777725,-8.155884,-13.957821,-10.367123,-17.775723,-14.300404,-9.747531,-11.305021,-9.729975,-10.3153,-12.736616,-11.9825735,-12.392232,-9.546684,-10.82051,-10.674994,-13.784462,-6.9932213,-14.08467,-12.788668,-17.501953,-15.423229,-17.247498,-10.364343,-10.180414,-15.517096,-8.0397,-24.81226
-19.247786,-14.215558,-13.6033945,-15.077082,-10.313917,-14.6786,-10.95961,-12.063499,-11.919146,-13.857556,-12.597811,-10.698445,-6.7110147,-11.72176,-19.141884,-9.379893,-18.748192,-9.281977,-15.065214,-12.760769,-18.011497,-6.988102,-12.761572,-15.770296,-16.897507,-19.232117,-17.249212,-13.688667,-9.981182,-15.087757,-11.254232,-20.838676,-10.934802,-14.168211,-18.223442,-22.56857,-17.54443,-16.986103,-11.042486,-15.269948,-15.934715,-11.529505,-17.589323,-15.107173,-15.415207,-17.704943,-13.878771,-10.463937,-15.389175,-11.532694,-20.389387,-11.196208,-15.910883,-14.245678,-16.10184,-8.687743,-12.114754,-15.489899,-13.255549,-10.459924,-12.025276,-16.615856,-13.743946,-14.571745,-13.400781,-9.248686,-21.528608,-13.01708,-13.390829,-12.303688,-11.534151,-15.717407,-16.491516,-11.331861,-10.946244,-13.783616,-9.632277,-16.083508
-19.346754,-11.190618,-14.705923,-11.066316,-11.829567,-14.384343,-7.28463,-6.627804,-12.479605,-16.751518,-15.361042,-14.753318,-12.38018,-12.905853,-15.862362,-13.599449,-15.784175,-8.871928,-14.15328,-14.174757,-15.366454,-9.494974,-15.522479,-14.807829,-11.308139,-14.310409,-13.7349415,-6.887741,-13.2130165,-5.8025446,-9.216122,-14.224596,-8.279516,-11.800638,-13.843137,-16.238983,-17.95092,-9.316636,-10.581454,-16.776033,-8.583966,-8.502432,-18.663887,-9.227779,-18.552494,-15.418304,-13.36262,-14.013014,-8.729256,-8.522213,-20.266287,-8.886318,-9.938709,-23.705492,-11.683211,-10.534533,-15.775953,-14.705047,-8.839789,-12.161655,-11.510794,-8.721758,-16.451975,-17.669569,-12.410032,-11.217554,-18.84376,-18.479397,-9.502123,-13.408563,-7.855076,-13.034147,-17.270927,-13.732618,-12.048075,-16.507565,-13.698212,-17.184843
-20.861511,-11.489495,-11.807529,-10.216932,-17.369532,-8.810521,-11.078127,-10.994865,-10.913286,-13.953629,-14.398312,-13.424563,-11.378515,-11.673268,-16.108152,-20.646717,-15.925816,-12.437554,-13.123955,-9.193129,-12.0111885,-7.1970844,-11.978762,-11.727905,-12.804642,-14.666967,-12.070557,-8.614205,-11.52409,-5.9682856,-13.462008,-12.612896,-10.742946,-17.992176,-14.21323,-17.59594,-13.934648,-9.315839,-15.785915,-20.013527,-9.902655,-7.7512875,-14.997681,-12.749925,-11.773351,-18.208227,-15.646666,-11.700021,-8.9359455,-11.416548,-12.603883,-14.788137,-10.840803,-23.58116,-8.750742,-20.796474,-14.7908,-14.226107,-10.392292,-11.4907465,-13.108331,-7.275733,-14.45451,-18.02586,-17.02108,-15.531681,-20.216604,-14.2193775,-13.187586,-12.251789,-12.964197,-17.90733,-12.021851,-15.941719,-11.899154,-9.159213,-14.360431,-16.541426
-20.170486,-12.1737175,-13.045869,-11.487324,-16.077791,-10.015992,-14.462248,-12.019714,-16.44645,-11.402337,-15.447149,-8.306447,-16.361448,-9.87344,-12.2554245,-19.05859,-15.38194,-13.022354,-12.052452,-10.170256,-8.519508,-9.090008,-13.58368,-12.026474,-9.701427,-9.952195,-13.722216,-14.963125,-9.344497,-8.155251,-13.707791,-14.405256,-10.820332,-15.893295,-17.42006,-13.267095,-11.248696,-10.685011,-16.963964,-19.834047,-6.8728027,-7.678584,-11.233836,-16.103926,-9.664811,-17.091019,-18.485561,-10.726701,-13.149101,-11.782581,-11.166748,-16.02542,-14.335806,-20.226208,-8.2928505,-14.541025,-14.698279,-15.927334,-9.98839,-12.012478,-12.633711,-13.77743,-14.55472,-13.700457,-15.512198,-17.44423,-14.958715,-13.01709,-16.567438,-5.64435,-11.910573,-12.296316,-14.233295,-12.632277,-15.587582,-7.132105,-10.231607,-12.592918
-18.558132,-11.784679,-17.453604,-16.8615,-13.293419,-11.504904,-12.562368,-10.389497,-10.408031,-16.225777,-19.847206,-10.870982,-15.127483,-16.017248,-10.5414715,-12.371533,-13.539483,-18.142763,-12.412947,-17.997332,-13.357012,-16.34444,-12.012942,-10.496763,-14.158096,-14.617558,-15.837193,-16.153784,-14.264109,-13.13905,-9.996415,-15.49053,-7.777438,-21.534946,-20.882307,-11.273226,-15.250544,-5.641554,-15.388998,-11.594918,-12.546223,-10.844215,-12.94669,-20.029053,-9.620579,-13.024658,-10.782157,-8.582368,-17.84592,-15.630865,-17.271273,-15.380206,-11.056921,-13.881081,-15.485285,-10.5517,-13.547932,-10.348372,-6.0101366,-17.23428,-18.77427,-11.981327,-17.116104,-11.95002,-14.073263,-14.674843,-11.012654,-11.328604,-16.656572,-5.9693727,-8.828522,-12.984989,-11.577379,-8.824414,-13.456091,-11.4075985,-11.136639,-14.103459
-24.549623,-14.750732,-10.763262,-10.644608,-13.583337,-17.980064,-20.601406,-14.078512,-11.640617,-15.258165,-14.071328,-11.617048,-16.648024,-11.493822,-10.018845,-12.255936,-10.945189,-20.867315,-10.045113,-11.258438,-16.153288,-14.012821,-8.765409,-7.9904137,-15.991389,-19.929335,-14.878015,-13.233601,-13.336823,-11.418171,-17.237885,-14.5363655,-11.3870325,-19.33843,-15.118462,-9.19873,-19.072102,-6.9833965,-16.651253,-13.061165,-15.523815,-9.054506,-15.188984,-15.366201,-5.756754,-13.990948,-9.766007,-6.249751,-18.191841,-12.379204,-15.081318,-11.268316,-13.945337,-11.987833,-16.353476,-11.315268,-11.423849,-11.261006,-7.774048,-13.296106,-15.566605,-14.501743,-17.490929,-8.696926,-17.143251,-9.775374,-13.492873,-14.531416,-20.292122,-17.860413,-10.59321,-9.164057,-12.899923,-8.634279,-18.811039,-8.901353,-9.257429,-12.222878
-21.293226,-12.915789,-10.961654,-13.702304,-9.541035,-18.682568,-19.247684,-15.29483,-9.236813,-14.764034,-16.07586,-12.743437,-21.500711,-7.4973106,-7.9001045,-12.740502,-13.054524,-14.770299,-11.331381,-6.5862694,-11.719466,-12.067457,-8.017532,-10.1805105,-10.892727,-12.0544815,-9.451647,-13.118849,-12.820362,-14.512892,-22.3434,-11.863292,-13.421221,-16.790363,-9.809902,-8.684252,-11.827377,-13.00572,-15.979511,-15.492832,-14.212451,-16.610197,-14.210413,-19.30109,-11.286615,-9.386888,-8.728623,-7.107218,-15.252257,-9.2322445,-12.678865,-10.623058,-14.728329,-9.256412,-21.001606,-14.9188175,-12.542277,-19.327429,-9.829691,-13.106185,-11.302124,-8.216647,-18.23311,-10.682652,-19.195473,-8.38994,-14.36991,-12.257441,-17.870363,-12.115439,-8.002634,-12.147227,-10.613945,-8.700886,-20.158789,-9.127244,-12.452035,-11.706265
-17.829355,-11.937834,-11.97262,-13.417443,-13.598946,-16.426643,-9.34659,-10.673628,-11.843342,-17.019915,-17.33117,-18.71447,-13.750563,-11.507294,-12.917174,-7.536112,-12.518412,-14.841732,-14.104614,-8.549272,-10.3465,-9.8479595,-14.745649,-13.494463,-7.9950094,-14.25013,-10.940465,-11.660299,-16.224403,-19.811388,-17.236277,-11.210144,-15.280047,-17.855804,-13.274763,-8.836155,-14.590191,-13.960018,-8.056975,-9.8783655,-16.265198,-28.55589,-12.062567,-13.90174,-19.3352,-9.27103,-12.172308,-12.716967,-15.581265,-8.526549,-12.882862,-13.356949,-11.096033,-8.377052,-17.622849,-14.204845,-14.632007,-23.313663,-12.25103,-13.277035,-13.280629,-8.406046,-17.296152,-14.247765,-12.165174,-13.55418,-7.9551744,-18.096167,-12.4323845,-6.3099613,-17.718098,-23.37094,-9.159688,-11.739843,-15.250647,-13.119557,-18.345234,-16.260025
-15.0529375,-15.843271,-12.751578,-13.869371,-10.790019,-17.396904,-6.3186846,-9.1579,-9.233379,-8.619594,-16.90634,-13.961504,-13.0023155,-12.677258,-13.124208,-7.921732,-12.924823,-14.475427,-10.145964,-13.1988945,-12.862615,-12.652761,-9.707642,-10.539173,-9.322081,-8.815379,-13.085928,-12.028535,-8.460905,-13.684742,-16.718662,-7.1508074,-15.025597,-10.882644,-7.688734,-7.940692,-12.142853,-14.820993,-8.3131485,-11.251026,-17.414831,-16.257853,-14.083831,-10.217678,-16.746853,-6.113881,-17.7944,-13.832044,-18.03497,-8.244935,-9.598139,-15.946917,-15.937798,-10.861162,-15.289766,-15.60335,-7.5110016,-19.50385,-10.33143,-8.212858,-13.044327,-11.448726,-13.405544,-10.486763,-11.329604,-9.843641,-8.726015,-18.659773,-15.157063,-4.557884,-11.058269,-18.564146,-14.073793,-11.823603,-13.1366825,-11.746421,-14.475569,-20.557869
-14.12089,-13.30254,-8.328909,-16.950588,-9.81332,-14.201345,-15.122471,-6.901675,-9.428066,-10.7893,-9.516721,-10.877329,-10.998187,-16.141142,-13.796809,-18.78092,-12.435753,-6.9674387,-10.864877,-12.071643,-16.825981,-13.789807,-11.709631,-13.870999,-8.562489,-10.679901,-10.561436,-21.83811,-7.2213936,-11.9146,-19.400286,-6.66922,-18.46561,-11.182312,-10.071802,-5.990307,-10.255077,-15.485949,-12.3841715,-10.65084,-16.316853,-15.48751,-7.217149,-14.040074,-11.831217,-9.43204,-14.815343,-9.19138,-15.72669,-12.00648,-9.632398,-11.580575,-17.486143,-10.260245,-15.584183,-22.010355,-10.634114,-13.042557,-10.438147,-11.212903,-13.500738,-15.013726,-17.894684,-10.675883,-20.826746,-10.362362,-13.613365,-22.806425,-18.648165,-9.477648,-9.63333,-14.756422,-12.447386,-21.440203,-14.426626,-13.952417,-14.85707,-18.235657
-15.866318,-16.532005,-9.151573,-6.436325,-13.902753,-8.04826,-18.532055,-7.591857,-11.565922,-14.9914,-8.20569,-8.503617,-13.534393,-10.181403,-17.446367,-14.008045,-14.917919,-6.3256626,-11.728188,-15.437082,-16.292635,-16.279402,-15.855625,-5.4098225,-9.189283,-15.377986,-14.880736,-17.346252,-8.342566,-16.934519,-17.84947,-8.212279,-11.572343,-14.62557,-14.558662,-6.039896,-5.955964,-7.625943,-9.7971325,-9.094205,-13.261108,-12.951143,-9.899751,-14.2997055,-11.827994,-13.589154,-8.547363,-5.4134827,-11.450525,-6.620476,-16.941496,-11.008223,-18.798752,-11.788836,-12.518803,-13.362215,-11.769577,-15.138393,-10.054728,-15.756508,-12.198086,-15.820816,-14.054819,-11.337384,-16.524227,-10.5942135,-14.027651,-14.184675,-14.04492,-14.965567,-10.967524,-9.995842,-9.853519,-15.376425,-10.30819,-13.054699,-12.6764,-14.904474
-24.088568,-11.52981,-11.224199,-9.108273,-15.502462,-11.675043,-18.955566,-14.307795,-14.425345,-12.5632305,-13.381852,-9.590192,-13.360234,-8.32197,-18.174202,-15.0798,-12.236257,-12.466806,-12.746484,-16.404863,-10.099224,-15.235556,-11.75932,-2.0310307,-14.004062,-8.892021,-17.321537,-18.779543,-13.416093,-12.885553,-17.226385,-10.0068245,-14.395926,-14.435215,-8.93443,-14.984198,-11.147536,-11.205284,-13.066978,-12.385578,-14.355913,-11.258172,-9.238169,-15.127653,-11.479411,-13.911802,-13.167986,-11.141003,-8.868488,-6.4229784,-22.467783,-12.396214,-17.50384,-19.700283,-10.249844,-17.567688,-13.218281,-11.8021145,-8.171366,-12.847297,-13.271341,-12.593956,-15.295589,-11.972493,-19.047728,-12.599123,-16.157175,-7.722313,-14.631609,-15.901906,-12.511548,-10.856916,-12.121812,-12.266926,-14.050001,-17.613026,-11.378509,-14.506565
-17.839712,-11.23372,-16.207375,-17.899603,-16.547216,-12.837009,-19.408922,-14.099511,-12.583839,-18.036251,-17.87709,-16.282406,-11.738283,-15.783482,-19.608454,-17.031454,-13.854481,-11.272539,-11.198588,-8.317343,-8.490936,-9.789889,-14.522972,-7.8464375,-7.3300543,-7.2033978,-14.055815,-14.401655,-14.5419655,-14.617809,-9.262782,-12.700439,-8.697435,-9.042583,-11.8742695,-8.165059,-14.38468,-8.998794,-10.412004,-13.955371,-15.341,-15.018405,-8.952797,-10.864257,-7.678856,-16.66416,-15.745913,-15.684084,-11.521646,-8.770277,-14.357433,-12.196127,-11.989384,-15.253532,-11.694382,-15.0510845,-15.57472,-15.125539,-10.650721,-14.590396,-18.430887,-11.508865,-17.25748,-15.108461,-13.250973,-7.8583984,-16.65111,-9.696912,-10.639312,-15.9291,-12.888481,-17.367558,-15.559254,-10.069317,-15.255417,-16.542202,-14.039898,-18.629057
-11.101104,-7.8568754,-13.558657,-14.880415,-12.809056,-15.349384,-15.506186,-7.8898926,-11.307978,-9.828421,-18.021496,-13.193035,-12.790755,-12.044249,-19.230022,-17.275867,-9.74198,-11.505192,-12.048892,-6.6796637,-15.397889,-11.259906,-14.499859,-7.139245,-7.494049,-12.479963,-12.229518,-12.057763,-14.224008,-18.04454,-9.9906,-6.9738913,-6.6547985,-11.83815,-12.613345,-6.2079754,-15.023119,-8.855719,-10.746889,-10.125069,-11.368252,-20.487656,-10.157,-13.53506,-11.172092,-11.8725605,-16.522902,-12.725725,-13.138639,-16.70037,-12.912854,-10.908432,-16.5434,-17.457378,-12.487469,-14.650821,-19.746515,-18.63424,-14.707484,-12.385139,-13.11883,-11.422718,-16.699451,-15.013924,-12.681236,-10.171476,-23.778582,-10.508879,-8.295345,-14.368156,-18.188341,-8.571853,-12.146456,-9.358013,-12.8101635,-21.877539,-8.339872,-18.487473
-10.143303,-11.528285,-17.224297,-10.864974,-12.769222,-12.651795,-10.193463,-8.653722,-16.105103,-7.5288086,-13.174849,-14.625703,-14.937178,-11.934374,-17.977818,-16.12324,-9.317235,-11.291544,-11.234554,-14.472986,-9.322636,-13.4244,-15.394476,-8.237413,-11.221235,-12.174179,-13.33622,-12.0267515,-16.204033,-13.636369,-9.087535,-10.481478,-10.148734,-17.03476,-10.138075,-11.406845,-12.47845,-6.6288176,-12.898174,-10.057924,-10.045661,-16.046383,-6.3717985,-12.234391,-10.537816,-14.287997,-13.999483,-12.985974,-17.963583,-20.576641,-14.232105,-11.572492,-21.349382,-24.781097,-11.082185,-12.92091,-18.202295,-13.722328,-15.875157,-16.905449,-16.217869,-8.973434,-19.607397,-9.058321,-12.764964,-16.794292,-17.175297,-11.405806,-6.731738,-11.53875,-18.354511,-5.151806,-7.6628065,-9.847385,-9.973993,-15.998245,-8.977964,-20.084658
-12.138431,-20.257414,-16.290934,-10.136794,-13.876959,-11.852223,-5.76861,-14.711416,-10.681113,-11.74669,-11.44479,-15.645956,-9.346837,-8.970233,-19.731647,-7.527584,-12.888181,-13.941196,-6.432001,-17.983238,-9.989337,-27.30598,-17.117508,-15.855367,-14.993041,-12.754338,-14.467554,-6.6987143,-17.031086,-11.358723,-11.674823,-17.425852,-12.388582,-16.261133,-13.265692,-10.137296,-13.610743,-8.900119,-11.575932,-11.713792,-11.481939,-10.587455,-7.7617855,-10.742341,-8.038832,-11.982464,-16.563297,-17.492079,-13.4850445,-13.584234,-11.71636,-15.73117,-13.613954,-17.045494,-11.285765,-16.429256,-12.61552,-15.31518,-8.33357,-18.212294,-11.59821,-16.377178,-16.561941,-7.4254427,-9.099161,-14.2274685,-10.774382,-15.013753,-13.159344,-9.436567,-16.39183,-7.875786,-11.060327,-9.261593,-12.487214,-9.91798,-9.768716,-16.112745
-13.103685,-15.249899,-19.510714,-14.365416,-18.380331,-13.341734,-12.813387,-11.700349,-8.022298,-13.220263,-10.066206,-17.12659,-10.053175,-13.874251,-14.638416,-6.647176,-18.67913,-16.013184,-9.235546,-17.678944,-11.138853,-21.175697,-13.584709,-16.091116,-11.214247,-13.856404,-13.018573,-10.058661,-14.586197,-14.706339,-16.750359,-14.597195,-15.534489,-22.894777,-10.551522,-7.666789,-10.0477,-13.599455,-11.338332,-12.875926,-11.50727,-8.557814,-16.169937,-14.783838,-15.169943,-12.603479,-16.51253,-14.478573,-14.868931,-5.9103975,-17.446733,-11.047625,-9.030261,-9.106945,-10.271764,-17.53464,-10.5578,-17.748917,-9.94989,-15.062027,-9.717159,-15.53495,-13.799648,-11.791259,-9.049906,-11.583932,-12.745109,-14.046173,-19.915222,-10.68268,-19.233856,-5.684861,-9.993063,-11.142027,-10.635364,-15.365807,-8.085274,-18.505264
-6.9683313,-9.077875,-15.067415,-16.28308,-9.605279,-8.506345,-16.298634,-9.745946,-10.373696,-11.579523,-13.723883,-12.360814,-13.418615,-11.147984,-13.40498,-13.616504,-21.157959,-14.761239,-14.556746,-15.646445,-15.649405,-15.145959,-13.553682,-12.7565,-8.145757,-8.661756,-11.34746,-7.174474,-16.96217,-16.009268,-9.213638,-16.052067,-10.695139,-15.451929,-9.869923,-6.900118,-10.547846,-17.664095,-9.594573,-13.10251,-12.528523,-14.05377,-7.9102755,-10.510942,-22.875149,-16.329151,-14.607491,-11.064206,-11.212054,-6.9125824,-9.541968,-12.275181,-8.920902,-8.855455,-14.114186,-11.035555,-10.635769,-10.291313,-11.494971,-14.9374075,-18.025826,-15.998611,-8.01939,-16.607166,-13.288912,-10.767986,-16.50228,-16.683966,-13.48628,-13.47504,-16.11123,-11.307225,-12.00495,-11.441912,-7.7226887,-13.707151,-8.919374,-16.296173
