-14.803966,-8.725838,-7.2412815,-8.023125,-12.2366905,-7.510853,-7.1839046,-8.355089,-9.396236,-11.669827,-16.099257,-10.740884,-12.974718,-22.630163,-26.654072,-22.96419,-15.544424,-14.090698,-17.817726,-22.59869,-21.887272,-25.77371,-26.70898,-23.661642,-22.575579,-24.490337,-22.657522,-18.57077,-18.829752,-20.96695,-17.709581,-17.538319,-18.68776,-17.228065,-18.647903,-15.669565,-20.013334,-26.84056,-22.863895,-22.673096,-21.413418,-23.97828,-25.488752,-25.293705,-23.607296,-21.088974,-16.671738,-18.26923,-18.156273,-19.366444,-25.514112,-24.104746,-23.621817,-22.662323,-20.93351,-12.363934,-13.994357,-15.312433,-20.563772,-20.662952,-21.001064,-16.542103,-17.226995,-19.557804,-12.536995,-12.811162,-9.864983,-11.815473,-14.27291,-15.711753,-15.189016,-8.681511,-11.259992,-13.941359,-14.195917,-13.791097,-13.758824,-16.279497,-12.709439,-17.101368,-15.346623,-13.338663,-15.709641,-15.683521,-17.734318,-18.49761,-15.540378,-17.539684,-15.151123,-21.77906,-17.757204,-16.20559,-10.711305,-12.737042,-17.038025,-14.797256,-14.204859,-11.792737,-9.101162,-10.061062,-17.117373,-16.998466,-12.500376,-9.735102,-12.016001,-19.361385,-19.068184,-20.471302,-24.398525,-25.935595,-23.294966,-17.613173,-9.894499,-7.6286697,-10.748611
-17.154383,-7.975975,-6.4179306,-7.504139,-9.576584,-8.2775955,-7.057865,-10.611515,-13.17776,-14.527999,-15.835763,-15.381676,-14.766193,-20.496002,-19.319393,-25.000872,-21.430458,-21.418919,-19.725813,-17.505096,-19.314558,-25.260662,-28.71313,-29.285913,-29.436,-24.538233,-21.000801,-19.278599,-18.660194,-16.526627,-16.246359,-21.359394,-20.105162,-20.172058,-15.844051,-14.755924,-22.491661,-25.620426,-23.386986,-26.369036,-23.58569,-24.810814,-19.883022,-18.717731,-24.064224,-27.13364,-20.827293,-26.001574,-18.807955,-14.780411,-22.067204,-26.318542,-21.441998,-21.539885,-14.038035,-10.997162,-11.190288,-14.690771,-25.954144,-24.514809,-22.276066,-18.118523,-16.793354,-14.913675,-10.065172,-7.0243816,-9.872879,-9.290136,-7.345791,-13.426163,-9.281162,-4.3150253,-4.94594,-8.819263,-5.489502,-7.336687,-16.591705,-16.092104,-12.448222,-19.265749,-17.414211,-14.478723,-12.097379,-12.223597,-15.180809,-20.728521,-15.452926,-13.799603,-13.190615,-14.39547,-15.652313,-11.669859,-9.355749,-14.317579,-13.422168,-15.284756,-7.124363,-4.118721,-6.52392,-11.714827,-11.983588,-11.476389,-8.352005,-10.760418,-10.578038,-9.924078,-13.083857,-18.794582,-20.57311,-13.80077,-16.86229,-12.433357,-8.703236,-8.15727,-10.848429
-13.3767805,-7.857958,-9.530352,-7.506712,-8.058233,-11.372816,-11.323694,-15.960962,-23.454138,-20.40487,-17.032814,-20.59002,-18.747892,-16.783247,-14.918364,-22.003044,-23.286293,-21.437468,-14.311031,-12.297674,-17.288286,-20.733664,-22.517252,-22.16589,-21.399471,-18.674599,-21.927294,-22.889545,-18.790253,-19.15646,-21.593483,-22.661064,-19.792309,-18.37371,-15.609752,-15.533007,-19.574493,-23.37662,-24.17087,-20.867672,-20.964725,-21.441896,-16.843376,-14.722139,-22.648506,-24.184177,-25.023508,-24.758596,-16.453003,-13.744785,-20.758102,-30.907135,-20.819838,-18.844065,-11.36257,-12.651749,-11.029346,-12.724285,-18.297327,-20.390831,-15.978925,-10.009068,-9.868341,-10.276972,-11.175576,-5.605364,-9.360228,-5.2609043,-4.8872547,-10.082754,-11.663126,-6.5375156,-8.504379,-6.7312927,-1.9817162,-1.882719,-7.093834,-13.563864,-11.196875,-11.840061,-13.274546,-13.019603,-8.72773,-11.801096,-19.910282,-20.583883,-16.430157,-14.198205,-12.214695,-11.147425,-21.780766,-13.679936,-11.296186,-10.6315365,-11.0653305,-15.708577,-6.706007,-3.1476517,-8.941685,-9.869455,-7.976288,-11.029791,-9.486612,-11.025449,-11.024077,-11.098431,-15.181089,-17.783138,-12.080278,-6.240095,-7.5149,-7.069765,-11.64546,-16.12714,-15.690682
-13.386075,-6.6238594,-10.724527,-8.39414,-8.882738,-16.223125,-14.980133,-17.42399,-21.722307,-16.666706,-18.34706,-28.3035,-26.08873,-20.56174,-17.066479,-17.469189,-22.894373,-30.838495,-17.587965,-16.245861,-20.017418,-19.463415,-24.124079,-22.56737,-17.340775,-19.734097,-25.826717,-29.159485,-27.42118,-20.310177,-20.21871,-18.51329,-19.606709,-18.478697,-21.05782,-22.740866,-19.30279,-18.764278,-21.073162,-22.2137,-27.043564,-27.192476,-20.177433,-15.448217,-19.351942,-23.801647,-28.575275,-24.983051,-23.24836,-17.786655,-20.893236,-25.625895,-19.319498,-19.248695,-12.527963,-8.744148,-15.12212,-13.9932375,-9.618814,-9.674053,-15.11286,-8.490944,-6.516878,-12.039148,-11.446001,-9.702774,-9.891001,-9.95417,-11.837742,-9.734648,-9.456455,-11.848199,-20.603851,-15.652731,-10.417995,-4.5697308,-4.943239,-9.110502,-9.86445,-8.108505,-16.358334,-15.297967,-14.062733,-12.764631,-10.598635,-11.789081,-12.78586,-12.570591,-6.8095207,-6.999668,-15.103363,-20.934402,-17.599934,-15.869253,-10.193936,-9.934572,-15.286906,-7.2208767,-4.9055386,-6.0119267,-10.39003,-6.6230373,-11.096481,-24.692564,-11.785671,-8.494392,-10.157544,-17.881947,-14.181507,-5.9637737,-7.7608185,-4.985773,-5.264492,-7.3833694,-10.117633
-14.325544,-6.3707123,-8.34358,-12.654765,-11.09984,-17.97325,-14.407111,-12.336098,-16.48531,-11.183992,-16.033485,-17.586899,-15.753454,-20.49807,-21.9559,-20.70536,-25.315144,-25.921127,-24.755882,-27.44279,-23.632465,-20.809435,-27.017,-22.255722,-21.321663,-18.327652,-20.639729,-27.401672,-22.004633,-15.11431,-18.929329,-19.183012,-16.34785,-20.847034,-20.22768,-17.489954,-17.232563,-16.988512,-19.12144,-21.817667,-25.65202,-20.262691,-22.080313,-16.850513,-17.655537,-21.702963,-23.143684,-22.983685,-23.83466,-23.472527,-23.817614,-25.082516,-22.354603,-20.295328,-12.597421,-7.239691,-12.864591,-16.31384,-6.9679832,-7.8433075,-10.7522135,-10.009499,-11.212485,-12.149522,-18.860989,-20.242144,-15.7566395,-15.12705,-18.896809,-11.737144,-12.4631,-17.167564,-16.214344,-21.600378,-17.709068,-11.590497,-12.464022,-11.01471,-7.0294704,-8.101128,-9.004187,-8.206327,-10.072693,-9.013559,-7.4537544,-5.6478558,-10.168381,-15.267326,-9.532116,-4.5709553,-8.718725,-14.562725,-14.178126,-7.271242,-4.9048214,-6.519232,-13.848693,-7.7630844,-6.0292816,-8.6161995,-6.5729027,-8.954557,-11.294992,-12.832843,-5.509947,-2.940258,-6.265379,-9.57427,-12.0862875,-8.885765,-6.462122,-3.9367428,-1.9073486e-06,-1.887703,-8.702501
-15.645567,-13.409493,-8.381184,-11.520989,-11.696899,-9.846922,-9.560837,-12.030977,-10.976015,-6.423979,-9.084942,-15.185197,-16.491114,-20.184875,-23.819717,-28.295294,-32.59008,-28.791346,-32.32424,-35.55626,-30.47632,-24.300087,-27.20352,-24.034239,-21.190956,-18.614212,-17.598476,-18.33142,-17.731804,-13.156965,-13.0777645,-16.162638,-16.722942,-23.929474,-22.004383,-19.483482,-23.828814,-17.852217,-17.575348,-24.045607,-25.251646,-22.97658,-25.063227,-16.415598,-14.991278,-21.218775,-26.312876,-27.184359,-26.57728,-23.511177,-21.488308,-21.70605,-25.560179,-22.878246,-12.327367,-8.541468,-15.25901,-16.34322,-10.753466,-13.245943,-11.315375,-11.55739,-12.933375,-15.932302,-29.202446,-20.447838,-15.546066,-10.19292,-11.270889,-11.236027,-14.801289,-15.408185,-16.906849,-23.748865,-24.42451,-24.872395,-25.02598,-17.458546,-16.04268,-16.845135,-11.260739,-13.597528,-13.719692,-14.152378,-16.29509,-11.560446,-10.427211,-15.173534,-15.325245,-9.895617,-12.281259,-11.1969185,-7.7631073,-5.9247837,-11.234227,-12.447917,-11.419289,-11.525714,-9.817007,-15.203365,-10.631466,-15.644632,-20.778013,-17.018513,-7.958975,-8.658747,-18.753323,-11.065772,-7.957899,-8.287371,-10.996543,-13.454107,-4.7045116,-4.195734,-12.919705
-12.977258,-14.491655,-8.670904,-8.071522,-11.111757,-9.856129,-9.156441,-9.406546,-12.029322,-7.156164,-9.378704,-17.058138,-19.674137,-20.499142,-21.131954,-21.824623,-26.203735,-27.555231,-21.112358,-20.082298,-23.059324,-24.38824,-27.589085,-29.485903,-25.512856,-22.44541,-16.42955,-16.409172,-19.249193,-17.75629,-14.117209,-17.875633,-16.69905,-22.220358,-24.550253,-25.329481,-20.281507,-21.92062,-20.153883,-27.410925,-20.855053,-23.800972,-27.32316,-18.712135,-19.110052,-23.533207,-20.05296,-21.584967,-23.457321,-24.202085,-24.770742,-25.264215,-25.529325,-23.60457,-13.610474,-12.00928,-13.609528,-18.384037,-14.530518,-14.746883,-11.095842,-15.8541975,-17.147148,-14.1892395,-18.797256,-16.415115,-11.334333,-9.889223,-11.131632,-10.852887,-16.080572,-12.509417,-13.167993,-18.028534,-17.209997,-16.92816,-16.766047,-18.568783,-23.359692,-13.483058,-14.513194,-18.074783,-20.973068,-16.712723,-14.256636,-14.668732,-13.891424,-10.065451,-10.701717,-15.886856,-15.598324,-10.720022,-8.741999,-9.778236,-13.15878,-18.820496,-11.4121,-9.833488,-9.064859,-10.065443,-12.196503,-14.387161,-16.856546,-14.535771,-11.338679,-15.241962,-12.383808,-10.151187,-11.367239,-12.635525,-10.311321,-12.4673195,-6.862095,-5.533739,-10.807592
-11.48765,-10.007906,-7.4592075,-8.455862,-14.492235,-11.80397,-11.7458,-11.635353,-13.201326,-13.142298,-15.86155,-15.564985,-16.29736,-20.70342,-27.290865,-26.052092,-29.787733,-27.533297,-16.970703,-16.973335,-21.051613,-21.319195,-23.95939,-25.165735,-23.999804,-18.563211,-16.705349,-23.588097,-24.803106,-19.740936,-19.276566,-19.18061,-21.925138,-25.437613,-21.820492,-24.399965,-20.595366,-19.627407,-20.897476,-26.248194,-20.207523,-20.852825,-30.157013,-25.077185,-24.31759,-21.444424,-16.992603,-17.350166,-22.0149,-27.763039,-23.139372,-26.428192,-25.830322,-22.839832,-22.195097,-18.154642,-16.798464,-20.976265,-14.611366,-11.60821,-15.987421,-14.881468,-14.538339,-12.267809,-9.651651,-8.205906,-8.830952,-12.161742,-14.485142,-13.207066,-14.036308,-15.497028,-13.162744,-19.52684,-18.077446,-16.343971,-20.306538,-19.922796,-22.069937,-16.681288,-13.305941,-14.869026,-20.155277,-16.905605,-20.75386,-16.585175,-14.36511,-11.279571,-13.429563,-20.080011,-25.640963,-18.376856,-16.9287,-19.252913,-13.110234,-14.793254,-13.008551,-12.9740715,-15.314327,-13.812002,-14.627464,-15.979224,-19.210379,-24.912294,-20.008577,-10.579602,-8.699823,-13.594526,-15.177488,-11.931322,-9.925344,-11.187235,-14.538651,-11.408947,-17.460724
-14.480232,-14.706261,-11.591616,-11.267608,-17.765354,-15.860878,-18.193542,-18.999926,-15.020478,-17.246767,-14.469014,-17.546135,-14.168098,-19.334797,-27.897951,-30.961727,-30.914576,-24.485989,-17.79574,-16.482376,-21.542465,-20.230783,-19.191463,-26.285402,-26.311369,-22.28344,-20.069664,-21.685532,-23.876009,-19.548134,-22.798695,-21.503906,-22.170528,-17.637218,-18.83411,-24.049314,-19.628653,-23.73187,-25.47891,-24.644485,-21.821583,-19.376406,-20.7753,-19.233124,-22.354,-20.165455,-19.241642,-15.431296,-20.683504,-23.041447,-23.66011,-21.782555,-22.340488,-27.576202,-23.420334,-17.164486,-16.038643,-19.289892,-16.296053,-15.053196,-22.000423,-15.752607,-14.50478,-17.625519,-9.962641,-7.498665,-13.104429,-18.398594,-22.024416,-21.191011,-14.639327,-13.848715,-18.096262,-20.225801,-18.484447,-15.390008,-16.995224,-25.88162,-22.40617,-24.300827,-19.030775,-17.330746,-15.363077,-18.957073,-21.220453,-23.170166,-16.142174,-16.571304,-24.21522,-22.701965,-22.53937,-14.224201,-13.229042,-17.122728,-12.294363,-14.859517,-17.00399,-15.136436,-13.83769,-13.806925,-14.731249,-12.241513,-13.444639,-19.543116,-16.70094,-10.292241,-10.658358,-17.86079,-15.707323,-15.307066,-8.32308,-9.73715,-12.6689205,-9.854553,-13.635483
-20.313803,-23.623434,-14.658127,-17.466618,-21.72895,-24.375744,-18.738007,-14.31399,-12.25489,-14.980841,-18.138063,-16.892984,-16.511372,-16.96925,-20.061619,-26.313665,-31.4961,-24.12118,-22.522326,-16.999376,-18.262,-19.333082,-22.596136,-22.93613,-23.05005,-26.54664,-24.523815,-19.914635,-23.990717,-24.593462,-23.67626,-22.40945,-19.28806,-18.346546,-20.3143,-24.118313,-20.997566,-19.128077,-25.455236,-22.672026,-20.776566,-22.01355,-16.548923,-19.048346,-17.411697,-16.180798,-20.383821,-20.12184,-20.122753,-19.649242,-17.807606,-18.226677,-22.268147,-20.023638,-23.02594,-22.241129,-16.21705,-15.826493,-19.863203,-17.271656,-23.345907,-20.22208,-16.815216,-20.779915,-18.121735,-13.135608,-12.709367,-22.506447,-31.310139,-20.037403,-17.58141,-21.383827,-25.139175,-20.847364,-17.59044,-13.099411,-15.069065,-23.9667,-25.08808,-25.18737,-25.304039,-20.641823,-16.866657,-17.254858,-18.068386,-24.111414,-22.516918,-19.153801,-18.486853,-16.592438,-23.11734,-14.1302595,-10.3777275,-12.0825205,-14.009405,-22.989864,-21.285742,-17.86771,-12.348459,-13.131147,-21.062849,-14.484573,-15.241309,-21.33802,-15.267607,-16.778933,-19.686684,-18.27289,-17.456842,-15.107063,-8.209326,-9.061092,-13.226436,-14.566267,-15.660542
-22.999372,-17.754616,-11.481292,-15.604268,-19.368805,-17.154173,-16.89195,-15.150611,-13.0053425,-16.485035,-16.101042,-17.778015,-23.42056,-16.628555,-18.179258,-25.272638,-25.038559,-21.384016,-21.293304,-21.089159,-22.673521,-20.35513,-24.048393,-25.584112,-19.68964,-19.44711,-22.08524,-20.332956,-20.31564,-19.830086,-20.231627,-25.60874,-19.451962,-18.646791,-20.853123,-21.715841,-20.23083,-21.985146,-23.058243,-21.209206,-19.830673,-24.403212,-20.048853,-21.224627,-20.75771,-20.784718,-19.281076,-24.70627,-26.873676,-22.938871,-20.569601,-22.459534,-20.146706,-18.177113,-21.110062,-19.230354,-13.563195,-15.317803,-17.102533,-14.761121,-21.485188,-21.452114,-18.828728,-17.9954,-20.457224,-15.394838,-17.716751,-15.924452,-17.932354,-15.833617,-12.2141,-18.868746,-21.434137,-17.305271,-20.348803,-19.598621,-21.860249,-25.393116,-17.96411,-16.901106,-21.366657,-18.040905,-24.587463,-18.500639,-17.084217,-22.317375,-20.007942,-17.899073,-14.093063,-16.29541,-23.806501,-13.807056,-11.552113,-14.961968,-14.021132,-21.189571,-18.510963,-17.648191,-17.52737,-15.298231,-16.616455,-13.867409,-20.358456,-17.928047,-12.274429,-15.066177,-19.690367,-11.948765,-8.54101,-12.034775,-13.965803,-15.5295315,-16.106583,-15.314068,-15.144014
-16.705452,-11.5066395,-7.3846283,-13.702194,-9.631447,-9.825542,-11.24686,-12.112371,-8.627077,-8.271345,-14.271691,-19.528925,-18.981693,-15.137889,-16.079031,-20.48817,-18.935926,-21.084305,-22.432117,-24.134388,-21.414486,-20.84125,-23.325632,-22.170683,-24.224762,-18.741829,-20.484722,-24.911839,-19.39362,-20.164488,-20.371464,-23.225468,-23.529945,-18.473743,-23.594343,-23.0066,-20.686958,-25.185656,-23.49173,-19.45414,-23.794874,-23.159473,-23.013054,-24.751085,-26.735197,-24.068768,-21.03699,-21.60004,-19.739796,-23.375248,-24.284657,-25.55653,-21.735012,-17.151966,-17.387321,-20.744736,-13.98522,-16.496819,-17.736948,-16.26557,-15.412472,-21.952587,-19.250763,-14.3288555,-12.369228,-13.90813,-12.9729395,-11.376705,-8.508539,-8.1448,-8.662214,-12.951661,-14.605272,-15.808166,-17.363369,-23.99201,-23.537842,-20.823652,-14.783487,-13.531482,-16.06944,-18.931286,-19.05705,-13.268127,-10.714782,-13.957094,-20.222,-21.301023,-16.013367,-14.826914,-18.625023,-10.90966,-12.09575,-15.764032,-11.683798,-15.442619,-19.886744,-20.430443,-10.48639,-7.838545,-9.588694,-12.153714,-14.634407,-12.108994,-11.535952,-16.844475,-8.616581,-4.365469,-7.2332,-10.783364,-14.681257,-10.727917,-12.887815,-13.811684,-9.075533
-8.412542,-5.4042435,-6.9207916,-7.765093,-5.7999744,-6.300783,-5.810911,-4.8323307,-6.3467655,-11.367619,-10.435137,-12.298502,-14.802829,-14.973574,-21.128336,-25.836472,-24.694223,-17.88482,-20.39942,-23.150871,-26.254488,-19.317722,-18.88344,-22.975384,-23.813805,-25.143017,-19.15152,-19.733126,-24.01599,-24.126114,-21.702436,-26.588787,-26.143839,-22.184341,-28.237103,-19.395536,-18.892176,-17.489944,-18.054993,-20.724575,-22.766594,-25.354958,-30.507347,-24.397247,-23.381474,-28.634966,-23.374926,-19.206547,-19.401268,-21.215937,-19.271841,-21.0938,-18.08733,-17.224087,-15.41456,-15.843969,-17.92471,-12.255685,-12.968151,-14.688819,-18.278782,-17.989475,-18.81652,-14.508482,-13.443163,-14.1601925,-12.973806,-18.682308,-11.444285,-13.19219,-12.342243,-11.505865,-9.453936,-8.149405,-9.28804,-18.824165,-18.146221,-17.311026,-17.72876,-18.235153,-19.291105,-20.917732,-20.849564,-16.319206,-11.897179,-13.815226,-18.270893,-14.7595,-15.101134,-14.101273,-15.164067,-13.651779,-16.576717,-12.653099,-9.588398,-14.978311,-16.106356,-19.187796,-7.4299984,-2.2272606,-2.4648209,-4.5215206,-6.3143578,-7.8744755,-14.551073,-15.633856,-6.933508,-5.808754,-8.462414,-4.980118,-4.9975758,-9.691563,-12.718498,-7.0129814,-5.297043
-5.666418,-3.936283,-7.5311527,-1.8724575,-2.9918003,-4.026634,-4.643778,-1.159317,-3.3603668,-8.349823,-7.2306767,-10.013275,-16.120398,-17.917377,-22.690973,-26.30478,-22.519703,-16.401695,-21.20665,-19.533964,-17.824564,-18.183496,-18.330261,-21.805485,-24.259382,-21.957325,-17.414055,-18.477299,-25.123608,-19.896502,-18.497757,-22.435589,-24.09932,-22.84724,-23.865849,-18.886826,-17.743235,-13.884268,-15.499204,-20.787039,-26.842825,-22.15445,-21.226517,-16.705143,-15.890815,-22.616343,-22.890379,-20.215996,-18.572826,-18.78488,-21.568054,-24.49246,-22.550634,-21.890738,-20.834682,-18.367214,-11.213301,-8.693254,-14.249017,-13.24749,-10.716111,-14.271263,-14.435065,-18.23658,-20.157127,-11.824052,-10.161722,-14.285273,-10.364034,-13.341669,-10.396982,-8.45273,-12.12322,-6.5310802,-5.2835503,-11.901722,-14.508467,-11.994651,-10.765562,-11.280306,-14.378121,-19.698618,-23.36317,-20.838282,-17.16102,-18.717995,-15.326668,-10.418066,-14.052837,-11.433136,-7.9351025,-13.245865,-13.208265,-7.236685,-5.8610516,-11.175352,-19.988644,-17.297884,-9.427725,-5.580942,-4.792013,-4.679556,-1.94594,-3.844164,-10.776504,-8.084269,-4.6378517,-7.7310123,-7.698105,-5.75161,-5.0455494,-6.0537834,-8.047184,-5.450075,-5.7036686
-9.196829,-9.664988,-9.43154,-5.686125,-6.6644917,-4.4392242,-4.713917,-3.6676712,-3.96274,-7.0092564,-9.30168,-11.077936,-12.038134,-18.53101,-21.72913,-28.60608,-18.869616,-16.76013,-24.358429,-18.611023,-15.628321,-21.78881,-21.905178,-23.259966,-21.589348,-22.854956,-24.727375,-26.453758,-27.777609,-24.766508,-22.600058,-21.436344,-28.99468,-27.168594,-27.189846,-22.634869,-19.933971,-20.841084,-18.372738,-16.272806,-18.694447,-19.656929,-21.638504,-16.830202,-19.056934,-21.074184,-19.529572,-22.310928,-25.110336,-26.106815,-24.406605,-25.75868,-20.543615,-21.788187,-24.67364,-21.520035,-10.5959835,-9.683367,-17.4993,-11.269548,-8.893297,-14.094226,-12.343845,-12.025476,-17.551561,-12.378944,-8.931566,-9.929876,-6.788763,-9.126715,-15.699732,-11.09164,-12.723153,-12.111409,-10.898335,-9.522549,-8.587231,-10.702528,-10.727949,-15.080539,-17.244846,-14.062659,-10.893904,-8.52755,-12.764986,-20.907742,-12.343441,-5.8864346,-6.364544,-7.4975586,-10.153581,-12.465408,-15.812328,-11.781193,-9.387856,-13.5498905,-16.205795,-14.197985,-9.218235,-9.655224,-10.306904,-8.635138,-11.5181465,-8.149212,-8.768442,-8.264254,-9.804892,-11.964801,-14.882891,-22.664356,-16.281937,-6.866665,-9.472975,-9.017849,-12.130283
-14.03815,-9.076319,-7.566515,-10.538624,-9.875698,-11.840889,-10.992175,-11.731991,-9.093409,-9.875774,-11.608268,-8.309921,-12.439773,-16.637646,-20.317867,-27.060604,-20.221756,-16.047604,-18.364252,-20.3659,-17.842129,-20.887358,-21.123856,-23.12222,-18.184536,-19.147488,-25.477589,-27.508965,-27.078817,-27.403341,-21.65363,-22.23198,-27.385403,-23.868114,-22.412104,-21.260979,-17.440052,-18.888529,-19.420368,-17.593302,-17.574837,-22.452728,-22.26703,-18.92717,-22.165678,-20.40367,-19.481834,-22.828209,-22.975533,-24.13009,-23.856628,-19.264252,-20.66541,-26.090473,-21.741194,-19.16521,-12.781303,-10.604198,-18.451088,-19.878696,-10.491845,-10.336467,-12.463654,-9.426527,-12.263461,-7.4940395,-7.6547623,-13.805981,-11.605095,-13.4097,-15.719244,-12.473686,-8.261265,-13.983699,-21.822292,-13.654255,-11.078539,-9.221296,-11.9241295,-14.94833,-11.245633,-7.2812214,-6.8247395,-8.364607,-10.904957,-13.070894,-5.002348,-3.6940708,-10.80004,-12.8638,-13.083245,-11.530365,-14.681101,-10.047369,-9.050392,-8.00292,-10.435528,-11.037442,-11.903931,-9.425545,-11.400035,-13.45924,-16.532782,-12.528984,-10.23527,-13.673508,-14.009607,-12.078305,-11.286505,-15.694519,-11.774763,-8.288244,-13.141447,-9.035116,-8.453049
-22.16257,-10.183575,-7.8127804,-14.045187,-10.01391,-8.2535305,-6.6801434,-9.552593,-9.747202,-12.516156,-9.207375,-6.668062,-12.0191555,-16.600103,-21.57366,-28.39067,-22.119799,-20.430645,-19.611822,-19.97348,-20.729534,-18.999605,-22.115995,-18.75159,-21.672346,-18.3021,-21.860449,-22.058384,-23.186798,-22.047005,-19.687445,-23.874987,-22.676535,-23.283329,-23.39685,-22.329844,-20.303532,-23.362194,-21.367973,-21.820278,-20.609348,-16.537746,-17.704159,-22.234718,-16.872393,-18.14275,-22.625477,-19.605488,-21.245052,-23.37208,-21.793549,-18.272848,-24.187191,-28.421764,-17.740374,-12.82748,-14.227949,-9.289045,-12.623864,-23.389826,-11.77229,-10.830666,-14.964162,-12.506391,-16.982018,-12.421062,-8.295483,-7.8981915,-9.3944,-6.8740788,-11.909212,-13.185065,-9.297333,-15.289057,-19.039705,-13.863007,-8.69208,-6.814699,-9.149227,-14.806957,-10.743787,-8.690123,-6.5293026,-10.748135,-13.328293,-10.129865,-6.225338,-6.4232044,-17.561382,-14.738925,-10.1850195,-11.224386,-15.977651,-10.050318,-13.651354,-7.590925,-6.7926884,-10.698092,-7.6668434,-9.608067,-10.54875,-9.3065815,-12.634733,-13.446087,-7.5205593,-10.439495,-12.334205,-10.496894,-6.8112373,-11.555353,-14.533653,-10.924589,-16.120556,-16.25733,-10.453282
-19.034517,-12.766417,-10.25385,-16.004717,-12.124317,-13.72085,-10.321103,-10.603921,-15.038546,-14.036442,-12.275699,-8.392628,-12.099283,-19.041134,-18.255768,-21.983212,-21.54454,-21.269817,-24.441189,-23.81563,-21.828522,-22.652206,-21.390041,-21.472197,-22.939066,-23.104284,-21.810658,-21.011011,-22.199791,-23.623888,-23.617039,-19.790829,-16.497358,-23.786976,-28.939804,-24.746473,-24.0297,-23.457394,-25.524796,-24.57351,-22.123693,-16.730474,-17.235096,-24.53879,-22.405167,-21.175459,-19.32949,-20.71136,-19.280725,-20.411102,-25.19912,-22.307667,-22.969713,-24.178656,-18.631836,-11.125074,-12.018904,-15.581013,-12.927516,-13.541006,-13.858455,-12.2140045,-17.899342,-14.266866,-16.605764,-17.505138,-8.914154,-6.7049103,-11.199471,-5.8222065,-7.1468925,-9.619707,-8.596884,-12.011618,-16.440895,-17.86173,-15.934827,-15.774471,-12.794302,-13.611845,-13.778726,-9.617962,-11.391498,-16.350838,-11.072452,-5.952986,-5.3268223,-7.446642,-13.028586,-15.056073,-8.490938,-8.89473,-13.473637,-8.348913,-6.85194,-8.2427025,-10.866658,-7.214121,-8.063482,-16.48347,-16.483208,-15.561983,-20.034939,-17.116764,-12.795355,-15.132217,-21.135235,-8.768957,-5.3648624,-12.21286,-14.3648815,-14.2096615,-17.5198,-21.075989,-15.532356
-20.97456,-11.202885,-8.867872,-12.847717,-12.372055,-16.692945,-24.574785,-20.384424,-18.325497,-15.714302,-13.001682,-17.812511,-19.069664,-15.576803,-16.24403,-17.853195,-20.836018,-21.3242,-23.323431,-20.704498,-20.953411,-26.006338,-22.76622,-26.622269,-19.276712,-17.272747,-20.611233,-22.91237,-19.621021,-20.861752,-17.961746,-14.996494,-14.237582,-16.782772,-24.848839,-28.940739,-27.53498,-26.410069,-22.456028,-22.889563,-25.411104,-21.751995,-25.373804,-27.145018,-24.69868,-22.167088,-24.06101,-24.988865,-19.151558,-17.769089,-21.803202,-22.789932,-22.656488,-22.5871,-15.497572,-10.973721,-15.870018,-21.429111,-15.894547,-9.636946,-11.19346,-16.477695,-15.966034,-10.564273,-14.64614,-17.844166,-14.129379,-12.799982,-16.08163,-12.085873,-9.812426,-14.125302,-13.962591,-15.827361,-17.34663,-15.340305,-13.411081,-14.848416,-19.202135,-17.110912,-14.2123575,-17.722546,-23.210917,-17.740923,-10.262985,-10.013378,-12.642414,-12.976221,-11.6697235,-14.502212,-15.600077,-13.708909,-12.992774,-10.943485,-9.250334,-15.361422,-12.340197,-10.925439,-17.861345,-20.702408,-16.101477,-16.260508,-19.11454,-25.518747,-21.31218,-13.175062,-13.568735,-11.574427,-8.217184,-13.548103,-18.090849,-19.985682,-18.00877,-22.088898,-16.017662
-25.2202,-16.817862,-15.688633,-17.230549,-16.25021,-21.667969,-21.116243,-14.132545,-12.030097,-16.034855,-14.804307,-15.762543,-16.057098,-15.90527,-17.041523,-20.229729,-20.09526,-21.642443,-23.304192,-20.87476,-20.829346,-23.193369,-20.868906,-20.64487,-17.491434,-19.610804,-25.570198,-22.392548,-22.807528,-22.058323,-18.070732,-19.391571,-20.119211,-16.610775,-20.245125,-26.826916,-23.450987,-17.227627,-15.4985485,-20.679249,-26.778254,-27.589935,-26.600607,-23.41439,-22.73553,-19.484606,-23.275078,-24.482687,-20.951962,-15.951987,-19.056643,-23.554548,-22.741043,-23.435543,-15.594694,-9.913153,-13.395012,-15.561583,-12.603137,-12.81288,-16.106285,-15.629761,-16.57415,-13.397719,-12.17639,-16.355042,-15.065069,-16.1119,-20.910686,-20.379269,-15.490944,-18.8604,-18.443092,-19.394588,-19.139587,-21.197592,-20.200666,-19.617767,-20.523933,-17.45042,-18.407587,-23.415445,-23.827541,-20.864857,-18.057331,-20.011482,-23.08136,-19.50838,-15.337248,-14.171709,-16.747272,-21.522003,-21.363857,-17.072792,-16.796574,-15.651468,-12.846357,-14.949166,-22.909216,-23.362778,-21.155685,-20.525795,-19.100319,-17.97359,-14.03706,-10.307301,-12.861402,-12.520788,-12.880306,-14.864748,-14.616385,-13.662701,-15.860897,-20.921432,-15.797959
