-26.498365,-20.16996,-25.328499,-28.324318,-28.17738,-23.789286,-26.860386,-28.630932,-26.731323,-28.687727,-27.127087,-29.124716,-27.64454,-26.485128,-32.098488,-22.868221,-27.197773,-31.656857,-25.26078,-24.303606,-27.727192,-21.566956,-32.639187,-26.410671,-24.435982,-24.893303,-35.24207,-29.759058,-28.033243,-28.859135,-37.28854,-40.521282,-32.79673,-28.059034,-27.348907,-26.581028,-27.963947,-28.030281,-30.15246,-24.27886,-28.996328,-26.207207,-25.758083,-25.238121,-26.12156,-25.032753,-28.431652,-28.035088,-29.244097
-24.750448,-20.087002,-30.322502,-20.51019,-29.38879,-22.464819,-25.41993,-28.083744,-24.637667,-26.024267,-29.02544,-28.1353,-24.048973,-26.140339,-31.863169,-22.603998,-20.15186,-27.738646,-30.732061,-24.78281,-30.743378,-27.349743,-25.922916,-32.487175,-26.678722,-29.69499,-39.023933,-35.55598,-31.971146,-29.13189,-30.379517,-34.715847,-35.36046,-29.739908,-31.328533,-29.205017,-27.725319,-29.619347,-30.298285,-26.59092,-27.86161,-25.155403,-26.384247,-27.396685,-36.40162,-28.312958,-28.80912,-24.494377,-27.517761
-25.150372,-27.112333,-27.443478,-17.296928,-24.775476,-28.476883,-19.849419,-23.85048,-32.30092,-22.46922,-31.256702,-22.251492,-23.770887,-26.378267,-27.266464,-25.021914,-21.69849,-27.21996,-36.3614,-27.000536,-29.796593,-23.461285,-19.941174,-27.17484,-26.037006,-32.763485,-33.262653,-30.513493,-33.352764,-28.063087,-34.48143,-31.381353,-28.54477,-40.547558,-29.47312,-36.588474,-27.003914,-29.855965,-29.659874,-30.030218,-27.780544,-25.487007,-27.931978,-29.63269,-30.303669,-32.86849,-28.200415,-26.643463,-26.052477
-32.818386,-32.497826,-25.25754,-22.428547,-22.760609,-32.15928,-21.577875,-27.617216,-28.128756,-26.623264,-28.854736,-26.590202,-30.772024,-26.92862,-28.004606,-23.85269,-29.360186,-30.232216,-27.161045,-24.768791,-22.814547,-24.363739,-24.252098,-20.217514,-22.499783,-31.666529,-31.232397,-32.061832,-30.168926,-33.756,-42.556046,-34.631664,-24.791801,-40.94016,-29.741192,-36.482555,-24.975582,-28.041023,-32.153683,-29.619099,-29.445719,-31.924137,-26.275322,-26.433346,-26.977177,-31.113022,-27.10921,-28.867363,-30.305454
-37.948048,-27.963924,-27.335468,-25.344416,-28.777506,-25.37561,-23.447847,-34.309986,-24.35756,-28.892138,-31.050026,-31.936432,-29.386936,-27.86724,-33.216534,-27.627714,-26.639507,-31.88224,-28.444698,-28.184456,-21.152771,-23.498806,-24.411402,-19.882141,-25.396214,-34.190395,-36.04401,-35.994987,-27.86827,-29.329422,-35.20047,-30.002668,-28.617332,-32.615425,-26.895802,-29.80463,-23.959215,-27.105688,-28.98258,-26.659073,-25.608559,-29.096397,-30.932478,-30.209864,-28.491642,-29.707039,-30.296478,-32.9347,-32.58323
-36.042027,-29.161709,-27.722202,-19.7765,-25.950495,-22.11994,-22.880106,-32.875458,-20.702679,-31.098635,-28.957363,-24.080975,-29.838392,-25.869078,-32.554935,-27.789791,-26.996925,-28.128792,-22.063404,-30.23729,-28.020313,-23.790203,-26.448332,-28.111713,-27.297817,-29.816069,-32.877796,-35.279907,-30.553835,-29.55823,-33.00432,-28.705261,-30.1807,-26.021358,-30.218872,-25.546661,-25.061375,-21.554005,-26.100704,-22.895721,-25.802763,-28.439556,-33.77256,-32.054836,-28.017033,-26.610706,-31.71478,-28.43162,-34.882336
-32.88669,-30.860851,-32.726624,-21.872896,-23.547594,-27.874207,-25.429222,-30.324999,-24.615253,-31.954596,-30.294876,-24.801147,-32.806618,-29.808037,-28.40382,-27.010109,-25.328777,-24.240383,-21.465408,-24.61497,-30.239988,-30.19427,-23.526669,-24.815865,-31.878275,-23.852942,-30.287628,-36.020798,-33.531715,-37.19633,-31.992163,-36.085537,-28.691639,-25.219992,-26.592861,-26.795704,-23.021221,-23.262785,-25.386953,-25.814495,-24.51653,-26.474712,-29.54041,-30.852423,-28.266037,-25.08945,-28.580961,-27.547062,-29.512213
-31.873304,-30.770689,-26.359648,-26.333885,-28.178734,-26.088558,-21.653347,-36.18056,-24.309544,-34.941,-34.684452,-29.75675,-26.635553,-25.17241,-19.91064,-32.66125,-27.230251,-23.818766,-24.608713,-28.420134,-27.354954,-28.73197,-27.79383,-21.054617,-23.698893,-25.766191,-32.32338,-32.077866,-32.971046,-38.59476,-30.366838,-36.36233,-34.985767,-24.739128,-24.00568,-25.741858,-22.88282,-28.472607,-23.56998,-25.248241,-25.069214,-23.418076,-21.930788,-26.520885,-18.784882,-28.262913,-24.82978,-23.68967,-25.89717
-34.442715,-29.619501,-29.109135,-24.355452,-30.748379,-22.306837,-31.168009,-32.656345,-25.413563,-33.343666,-30.137688,-25.796934,-25.369432,-27.707542,-23.270157,-35.96655,-31.03939,-33.10219,-21.27512,-29.494862,-26.278343,-31.544544,-34.359463,-24.465952,-23.104149,-35.50242,-40.163586,-30.638433,-32.788616,-34.85124,-31.675426,-43.299126,-42.574036,-26.435158,-27.712431,-27.330994,-27.111902,-25.990364,-26.521133,-30.381174,-25.491253,-29.554146,-23.932026,-25.459309,-19.009485,-25.977713,-24.552238,-28.92366,-29.130688
-25.578085,-24.405394,-26.949171,-20.019041,-24.286991,-24.141403,-33.911022,-30.460356,-23.323391,-27.867321,-22.57572,-27.603666,-23.594957,-30.371984,-29.581118,-31.567862,-35.098656,-27.544008,-23.851807,-23.032326,-27.084524,-23.688812,-28.582602,-23.679825,-28.613651,-31.528578,-36.209282,-34.8262,-29.590532,-33.342,-31.511528,-33.016453,-33.585636,-26.529762,-29.446276,-29.148632,-29.706205,-24.110216,-25.79682,-25.238089,-29.480053,-22.321238,-29.291895,-25.781239,-25.476892,-28.006895,-23.09555,-30.778143,-30.924988
-23.426449,-22.662186,-30.86614,-24.944273,-26.273731,-22.545158,-28.173225,-39.300266,-23.010616,-24.302658,-24.209532,-26.672153,-28.099058,-28.846718,-34.354813,-31.449923,-33.825214,-27.214329,-26.927021,-26.029392,-24.55967,-26.942295,-25.782043,-28.336649,-29.951786,-27.959076,-34.04786,-36.96357,-30.921621,-28.980291,-28.683514,-30.896591,-35.012512,-28.915533,-31.537092,-29.487192,-28.475952,-27.933691,-37.63845,-27.565962,-26.474632,-22.5089,-24.067514,-21.038662,-27.511112,-26.03126,-25.69529,-38.3088,-32.326496
-24.83549,-25.07793,-27.52364,-30.86143,-32.468567,-24.326843,-21.537853,-29.002136,-29.244848,-27.978725,-27.549961,-27.806095,-26.39478,-29.828953,-29.24094,-30.516014,-29.989304,-27.518433,-23.509354,-26.297354,-26.570536,-28.4133,-30.475359,-26.5077,-33.857998,-25.912798,-30.112658,-38.554596,-33.029083,-27.867107,-32.07233,-27.848145,-32.65648,-35.13583,-27.568304,-32.8682,-24.1638,-30.117535,-28.35941,-21.9536,-25.787212,-22.793898,-27.16989,-21.631636,-24.725399,-20.92141,-25.627052,-26.410484,-28.014986
-33.163097,-23.29333,-27.989342,-28.86342,-29.61291,-25.711586,-21.765862,-27.454832,-30.620796,-29.38122,-28.13032,-29.518948,-27.944813,-22.406612,-26.79426,-36.063915,-27.452513,-29.040722,-28.922234,-28.022669,-28.086033,-25.340572,-31.740458,-27.999592,-29.977964,-30.055473,-29.777857,-38.422626,-33.70524,-33.529057,-31.757761,-30.273024,-37.4132,-29.803532,-36.350643,-31.752655,-26.342379,-26.55495,-30.8421,-23.001211,-28.01641,-27.09373,-20.960054,-25.853722,-24.104483,-26.791748,-21.186535,-27.877256,-29.536953
-30.944,-24.224722,-31.992434,-30.42812,-27.078701,-22.719067,-26.558401,-29.465809,-27.357069,-24.17339,-28.957176,-29.153889,-28.925453,-21.211208,-27.783987,-27.120567,-25.388504,-23.721403,-25.082926,-25.984293,-26.924631,-27.688313,-32.04438,-28.661919,-31.405544,-34.598663,-28.113998,-35.64691,-32.426277,-39.795692,-29.3902,-35.868683,-30.385788,-30.802763,-31.827826,-23.341465,-31.403873,-29.20964,-30.308363,-26.522568,-36.112858,-23.75759,-20.189154,-27.845806,-31.915352,-24.9779,-19.85451,-25.2932,-31.574934
-28.029661,-27.490906,-29.7226,-31.409428,-24.362467,-21.840149,-31.100403,-33.83217,-26.239674,-24.32212,-31.411366,-28.598074,-29.45551,-26.307053,-27.902958,-28.405226,-26.164433,-28.382109,-24.707066,-23.484297,-20.46027,-24.662064,-32.59944,-32.203804,-26.39009,-36.108677,-33.960403,-35.14454,-31.316498,-34.282505,-32.423603,-29.5988,-29.201658,-31.476965,-28.182966,-24.662813,-28.159458,-27.195599,-26.292318,-33.9368,-27.508598,-24.788721,-25.9026,-23.098808,-38.73385,-25.760292,-22.594072,-27.362942,-27.029
-27.23463,-33.87343,-28.406992,-30.214224,-29.388727,-26.158722,-31.389418,-26.985355,-22.742462,-29.839077,-32.08694,-30.736696,-29.36967,-25.827507,-28.316853,-28.336967,-28.434431,-27.64267,-30.392302,-28.540234,-24.125671,-24.647263,-31.677485,-31.711445,-23.469614,-38.11842,-31.98151,-34.178818,-29.295557,-32.607986,-32.87006,-32.08643,-35.035114,-29.198559,-28.62643,-29.235765,-23.385818,-30.694616,-24.943754,-30.722052,-27.205025,-27.422747,-30.522728,-21.9803,-29.018469,-27.665676,-27.251488,-31.894156,-23.23055
-32.785835,-29.181831,-31.683447,-23.568125,-28.916327,-23.94777,-28.63545,-30.49759,-22.231142,-36.442947,-36.074184,-31.17768,-33.105354,-22.475641,-23.546644,-21.584675,-36.44414,-27.202972,-27.767807,-26.232635,-27.725166,-26.917948,-32.285427,-26.572824,-21.981256,-35.58979,-25.641558,-37.0227,-31.298931,-38.609753,-28.843538,-31.50719,-31.004175,-26.49067,-29.621494,-25.347757,-25.563293,-28.596292,-22.005058,-26.892757,-22.432718,-24.76097,-26.173368,-24.157984,-23.425491,-34.4925,-24.21563,-27.721926,-25.304192
-32.54596,-28.528877,-29.821507,-28.423717,-28.243586,-21.652447,-31.508667,-28.326511,-25.705154,-34.491646,-34.27862,-29.173275,-28.685812,-25.089651,-27.395386,-22.160686,-31.281849,-24.465141,-35.295597,-26.127365,-24.390205,-27.13756,-29.321108,-26.755587,-26.25098,-28.70215,-25.71415,-35.440613,-30.616676,-35.06888,-35.139843,-29.24602,-31.400236,-30.03069,-27.391354,-28.932266,-29.943356,-29.67815,-21.700172,-28.034853,-23.13659,-32.260387,-29.33515,-27.10461,-28.908953,-29.393373,-19.535402,-23.47816,-24.473167
-29.663017,-29.849045,-29.795269,-25.93785,-30.963705,-28.230167,-32.866863,-22.399096,-24.253057,-30.089447,-28.209112,-26.561237,-22.877333,-27.871603,-28.10785,-20.071718,-29.495024,-26.501148,-25.73071,-23.742985,-25.961336,-25.94799,-24.229921,-26.756775,-30.809227,-23.764847,-31.844995,-35.477688,-30.893627,-31.469799,-38.36076,-35.851124,-29.160465,-36.62937,-30.428186,-31.047262,-25.654003,-28.664959,-27.400152,-32.163605,-22.171694,-34.865364,-31.323704,-23.903093,-30.850412,-27.353085,-21.313206,-25.060658,-26.570583
-31.590607,-25.386871,-27.18517,-24.663517,-28.141397,-27.009106,-28.195364,-26.582428,-27.034023,-23.48962,-24.11917,-22.490479,-21.068325,-27.856926,-26.964893,-27.94436,-31.368393,-22.46034,-27.563772,-30.103367,-28.878494,-28.845444,-26.10041,-24.751934,-29.0191,-28.478245,-34.865643,-34.68059,-33.49311,-35.44979,-30.282188,-38.424263,-30.682793,-36.596054,-30.208706,-32.743572,-29.340595,-31.57942,-24.51528,-26.14277,-24.179905,-29.41477,-30.788042,-28.653957,-33.98043,-24.982683,-32.74191,-26.979458,-30.016323
-38.449795,-23.911541,-23.709942,-27.210018,-25.874863,-24.894384,-20.418516,-30.163568,-29.641659,-22.887405,-24.82482,-21.741867,-22.460533,-25.285168,-28.732288,-31.705214,-26.502563,-23.310133,-27.508644,-29.884176,-25.319973,-26.088648,-22.902088,-27.914133,-30.382418,-31.937523,-29.596949,-35.017204,-33.918217,-32.361317,-28.298418,-35.794975,-31.97704,-33.749214,-30.350834,-32.616806,-27.115171,-29.973394,-27.657421,-26.375345,-29.611351,-27.885529,-25.627157,-27.300892,-28.091042,-24.383045,-29.703646,-24.36156,-29.665312
-36.24693,-28.470566,-25.53265,-30.745337,-28.042685,-30.453999,-22.171192,-23.814335,-27.376263,-30.504025,-26.817032,-26.392437,-26.478067,-24.47538,-32.110004,-30.770203,-23.19267,-27.034685,-31.951931,-38.955826,-21.296164,-28.400215,-20.55569,-23.4895,-27.935638,-39.215126,-30.674812,-30.441366,-34.01158,-33.27318,-34.25814,-31.828136,-34.510666,-28.164816,-26.467323,-25.841522,-24.405636,-26.928104,-27.318262,-36.44011,-28.736532,-23.656261,-23.90522,-24.486698,-27.246216,-26.25324,-32.656204,-23.001503,-28.12251
-27.495018,-26.693802,-26.19803,-31.477633,-28.308184,-31.31446,-27.959408,-23.490528,-26.16308,-28.629763,-26.902931,-25.910631,-25.910995,-22.431572,-30.120358,-31.898417,-24.423717,-22.579155,-30.640682,-28.669203,-21.35626,-29.570429,-24.233883,-25.112604,-25.872807,-36.822998,-32.577145,-29.677265,-28.893085,-32.629646,-30.598217,-31.413536,-27.071375,-30.534609,-21.615776,-26.009777,-25.343935,-23.614998,-27.09531,-25.548115,-31.64909,-26.380306,-27.668262,-25.559689,-26.655695,-28.76102,-23.106499,-20.071941,-22.16573
-23.487768,-31.277483,-24.103863,-26.885426,-28.16267,-30.225874,-25.806055,-27.340912,-22.898426,-26.432878,-24.762318,-29.12289,-20.033104,-23.058817,-24.920633,-32.451897,-28.532413,-22.163492,-26.712027,-25.060123,-20.586609,-37.058357,-28.153938,-28.21385,-31.639393,-34.623608,-35.892147,-37.311867,-30.036211,-32.66341,-29.222427,-33.6572,-28.455,-26.795845,-22.32793,-23.560627,-28.218855,-31.963737,-27.055977,-21.69712,-31.927128,-25.720078,-25.769491,-30.079233,-23.211868,-23.94617,-19.718178,-23.126184,-23.348047
-22.590244,-29.090487,-24.602194,-31.903257,-29.27063,-29.465982,-29.185476,-23.061214,-25.967724,-29.27166,-21.565432,-28.726353,-20.12038,-27.518719,-26.61039,-26.92347,-28.121868,-30.199028,-25.98477,-29.960848,-21.28039,-33.021538,-28.099543,-28.078102,-28.585361,-30.014938,-32.67208,-38.661407,-29.723976,-30.522343,-34.430935,-31.945333,-31.477789,-24.345219,-28.759457,-24.397463,-30.109997,-36.48565,-24.931812,-25.337032,-28.136162,-25.479889,-23.584223,-25.929123,-22.93597,-24.948915,-25.285631,-25.062727,-25.11303
-24.397211,-25.950708,-27.418036,-25.102793,-28.829409,-30.040209,-30.64755,-27.877846,-31.137856,-29.80102,-22.66742,-28.386896,-23.46954,-21.479769,-24.689018,-26.223015,-24.57188,-33.671288,-29.425388,-28.895536,-25.925457,-26.96141,-24.548292,-30.21975,-29.342377,-32.22515,-28.281172,-32.481117,-31.208273,-29.00198,-32.246735,-31.59987,-29.032417,-28.361614,-31.661894,-26.369915,-25.533176,-27.839024,-24.72105,-21.379936,-27.419441,-23.775877,-26.72991,-23.560886,-25.71362,-29.557499,-31.24908,-25.660122,-35.177048
-31.026808,-24.518024,-24.311039,-22.911133,-30.639654,-33.005554,-34.84973,-24.87837,-30.59447,-24.486237,-21.5284,-27.081676,-25.260853,-21.978806,-28.916004,-26.870441,-31.229477,-34.334164,-24.378605,-31.223587,-22.325119,-21.330238,-26.766941,-32.550873,-27.273228,-29.04098,-35.749466,-31.292997,-36.07893,-29.94519,-33.572144,-28.85998,-26.774288,-33.737225,-29.848007,-25.084095,-23.707392,-27.327732,-28.82006,-22.818932,-28.826477,-30.91598,-27.809958,-26.020203,-23.114416,-24.249594,-29.772879,-26.222929,-28.182415
-26.21525,-18.486662,-22.453558,-27.015038,-32.623287,-28.035835,-31.12445,-26.775642,-38.51278,-26.352077,-20.57246,-25.00538,-21.091764,-30.50985,-26.60269,-26.15548,-34.581734,-34.353806,-25.510489,-30.523296,-27.663412,-21.945147,-24.655996,-26.489246,-33.46012,-26.15496,-36.21678,-32.475697,-34.217365,-32.55058,-32.387363,-32.23545,-29.50887,-32.88343,-28.88566,-24.391464,-21.75159,-30.384493,-26.477394,-27.506117,-28.592154,-37.84784,-25.378975,-27.909758,-28.105852,-25.150967,-27.184631,-25.492107,-29.001352
-25.56824,-23.156467,-22.386717,-31.145563,-34.676033,-30.473314,-32.747284,-30.88777,-34.985237,-27.075697,-25.956446,-27.794865,-21.514236,-29.119686,-29.603294,-26.76329,-32.79792,-31.308254,-29.434755,-30.762356,-34.466877,-29.843931,-23.201672,-29.3932,-31.625444,-28.868214,-37.503517,-33.235416,-37.770145,-35.876205,-36.797028,-32.190525,-29.74879,-33.463768,-22.228828,-34.84243,-26.5054,-27.425169,-29.76433,-28.98681,-26.063784,-31.00059,-26.51589,-24.171062,-28.056145,-21.29507,-27.849451,-29.71501,-29.145311
-30.39198,-27.387905,-24.937168,-27.311106,-25.620934,-29.064072,-21.899576,-29.219759,-25.041803,-26.809345,-29.547491,-25.484692,-22.080849,-26.822723,-26.908566,-27.776318,-34.76473,-26.146126,-25.95267,-32.404533,-26.359385,-25.378302,-21.11078,-34.461258,-29.656403,-26.162521,-27.47722,-31.13451,-36.640423,-32.648388,-30.68416,-28.98711,-29.44986,-27.017122,-18.828236,-28.915611,-26.055916,-28.91304,-25.87708,-24.589657,-24.749264,-29.938852,-22.261003,-24.117496,-20.71156,-21.407524,-22.82977,-24.633526,-25.842731
-26.98045,-27.148703,-22.857666,-23.477692,-28.731411,-27.292492,-23.693062,-32.49981,-24.381409,-27.287304,-28.382788,-24.926151,-29.22021,-28.623522,-27.509533,-30.64471,-28.039463,-23.813314,-25.74265,-32.23256,-29.917604,-26.150883,-22.351772,-31.743063,-29.928753,-23.772648,-30.551624,-29.53276,-32.02114,-29.972729,-34.361282,-28.034298,-33.505966,-27.93444,-26.92181,-25.542387,-25.81392,-32.258095,-21.756645,-24.68789,-26.919392,-35.976063,-28.721344,-29.486301,-21.381739,-24.848133,-19.545113,-22.573093,-26.278801
-29.083845,-25.699478,-17.157248,-23.884907,-22.514893,-27.537579,-25.592112,-33.11901,-29.494543,-22.621113,-32.404552,-19.891869,-28.716202,-27.802477,-20.732876,-26.419392,-26.14605,-21.641771,-25.481668,-24.301945,-22.952421,-26.203695,-21.208569,-28.920536,-20.805141,-26.86163,-27.404106,-29.659914,-34.054813,-34.97019,-36.992233,-32.820034,-31.537554,-32.6974,-36.131317,-23.09814,-28.264683,-27.1157,-20.904488,-27.914797,-19.503052,-27.46999,-31.649834,-26.88665,-24.453234,-23.263607,-23.308128,-23.454273,-25.856537
-37.8271,-22.887978,-22.892265,-29.114548,-19.405537,-33.096844,-20.40239,-28.38606,-26.885096,-20.055576,-36.46745,-24.696564,-24.632877,-22.786171,-24.93712,-28.39471,-34.859184,-24.039953,-30.118452,-22.636763,-22.003956,-28.577477,-22.821968,-26.584915,-21.372616,-31.034277,-28.500942,-34.6172,-37.368507,-31.302198,-34.226036,-31.16565,-30.44505,-32.191967,-30.034994,-26.968773,-26.406475,-30.02213,-20.593346,-23.301626,-22.588652,-23.62011,-31.786098,-22.816795,-23.485905,-28.693676,-22.520271,-26.278688,-20.756416
-36.00985,-28.966022,-26.195265,-20.73146,-19.766367,-26.402489,-18.340336,-26.893572,-24.26861,-26.79638,-31.599825,-34.27002,-21.675083,-27.513838,-25.896355,-28.31175,-31.549109,-23.719624,-25.850441,-27.208448,-25.026384,-27.88008,-22.66859,-26.126396,-25.973385,-29.002832,-30.58321,-33.5416,-31.690008,-29.44552,-39.395702,-28.037975,-28.245377,-26.190447,-27.885138,-28.363567,-26.316563,-25.1974,-25.5134,-23.49567,-24.727694,-24.813122,-25.239304,-24.288885,-26.113855,-29.313255,-22.086327,-24.029417,-21.881142
-28.938074,-32.067287,-18.578487,-18.57479,-22.838875,-26.891521,-26.5299,-30.883451,-34.98598,-35.099426,-28.160501,-33.786366,-26.607342,-27.985466,-25.722155,-21.572203,-28.03021,-24.728184,-23.151142,-24.107334,-29.631355,-27.965157,-30.365942,-26.87917,-26.849522,-25.495493,-38.069115,-34.35136,-26.330309,-27.466446,-32.775047,-30.554716,-32.44435,-25.30558,-24.578163,-35.74767,-24.273872,-25.304,-29.88723,-24.819157,-29.896376,-28.027172,-25.46471,-27.99065,-27.288357,-29.041286,-27.1231,-25.688597,-28.1143
-27.551054,-27.644173,-19.465364,-23.764751,-30.47277,-21.852947,-33.78708,-29.031189,-40.646374,-34.71008,-24.787817,-30.55814,-27.296638,-26.261795,-31.321999,-27.396858,-27.586153,-27.358345,-27.643715,-20.829153,-27.835701,-27.097206,-28.266861,-29.791939,-25.83582,-30.196749,-39.86852,-29.231544,-27.840477,-32.09791,-34.29284,-33.474293,-31.85029,-22.558102,-21.670843,-38.48869,-26.621912,-26.050575,-30.845982,-24.021206,-31.728966,-29.01988,-34.002987,-35.179466,-28.063494,-33.919167,-21.689629,-31.017876,-25.637787
-30.618765,-26.994669,-25.960682,-29.61251,-29.346012,-25.241817,-25.440762,-24.971634,-31.697592,-24.939175,-26.657705,-28.26065,-29.066917,-24.667423,-28.273613,-31.042896,-29.629148,-28.041965,-26.103317,-21.67426,-21.260426,-32.82003,-26.3704,-23.948349,-29.463722,-28.194078,-30.995022,-26.185223,-33.953728,-36.634468,-27.589504,-28.315466,-25.334805,-26.876879,-22.819223,-29.196564,-22.321575,-26.104342,-29.355536,-25.656828,-26.632019,-21.175514,-25.430302,-32.50945,-21.47072,-28.348267,-24.094522,-28.502386,-29.91353
