-20.692648,-18.68864,-17.056765,-11.39518,-11.946178,-11.750526,-13.934538,-11.180647,-23.034222,-13.271648,-20.065563,-9.168377,-11.849846,-8.691807,-9.247683,-7.115284,-10.396767,-10.531027,-14.816814,-14.957375,-11.627998,-15.055248,-15.665285,-22.597256,-17.978737,-18.957615,-20.336329,-22.395407,-14.751095,-12.899605,-15.105812,-15.406569,-15.500578,-14.654295,-15.996502,-19.148895,-16.874044,-16.07382,-14.899796,-17.496468,-20.397406,-19.950014,-14.065559,-14.079512,-80.0,-55.632507,-32.2396,-20.318935,-25.91434,-18.18351,-21.15692,-21.75457,-18.944965,-14.054972,-21.541182,-20.818577,-29.663788,-14.341841,-16.807821,-15.389431,-17.133718,-10.472923,-22.43239,-15.4475,-15.930811
-15.716135,-15.346363,-10.8026905,-5.5743237,-6.209465,-6.1217403,-6.96311,-10.761654,-18.684023,-15.487459,-17.577583,-6.0531273,-6.097225,-6.1548786,-4.3674564,-5.057724,-3.9255161,-6.090912,-12.343197,-9.803806,-6.3412476,-16.401365,-10.874672,-17.566494,-12.607975,-12.218391,-14.4979515,-17.127003,-9.749489,-8.498877,-9.79961,-9.185978,-8.938911,-11.417807,-10.320103,-17.182978,-13.024796,-10.500965,-11.201162,-16.449558,-13.985836,-12.926109,-11.485554,-10.037346,-80.0,-53.82813,-29.386642,-23.030045,-21.1477,-18.974422,-17.035507,-18.732183,-16.35144,-17.454685,-18.414036,-15.801456,-23.282013,-10.094391,-10.321087,-12.047424,-14.434166,-6.669464,-14.087633,-11.2099285,-7.804003
-14.466465,-15.195995,-12.628063,-8.528015,-10.090494,-11.497545,-11.606539,-17.918545,-22.865093,-21.525623,-24.761017,-11.651867,-9.672768,-11.417646,-8.440855,-9.839399,-9.402168,-12.246082,-13.940857,-15.61804,-10.595667,-22.402576,-15.172628,-17.242645,-14.933531,-17.019089,-16.760155,-20.297735,-14.110495,-12.71509,-16.069155,-13.839514,-8.397234,-13.915363,-14.629189,-21.050669,-17.253086,-16.22225,-14.336445,-24.481953,-16.107239,-17.13713,-17.59188,-14.947697,-80.0,-50.91858,-29.58428,-27.755379,-20.97919,-19.06287,-17.042044,-14.355738,-15.282721,-22.608212,-18.324125,-16.202309,-26.202604,-14.819662,-14.602867,-17.690071,-17.17435,-11.589071,-13.183496,-13.071682,-6.9509335
-19.463326,-9.331453,-11.40712,-10.219692,-13.267765,-18.537846,-22.943733,-19.966183,-31.216488,-26.663956,-19.85521,-14.363411,-17.252619,-13.482805,-19.036745,-26.322227,-19.0538,-18.376228,-16.336393,-20.128439,-18.727638,-27.105173,-25.577202,-20.525246,-22.297121,-32.603447,-23.707193,-23.820044,-28.34637,-25.488167,-23.912813,-22.644753,-12.589668,-18.931492,-15.042091,-19.377539,-22.408401,-26.322147,-16.51707,-27.953583,-21.383432,-20.383968,-21.192286,-19.596306,-80.0,-48.958794,-26.420715,-30.779238,-21.369812,-20.626562,-17.032692,-5.4055634,-11.905001,-22.241753,-19.067162,-20.632069,-14.58461,-10.159985,-23.619625,-22.195337,-4.659004,-11.303989,-12.366808,-22.323463,-15.836025
-27.212776,-13.602465,-11.589109,-13.32597,-15.327629,-27.587063,-17.562315,-22.264198,-30.795633,-19.719818,-15.630909,-13.668287,-14.657522,-13.566101,-18.855335,-21.07887,-19.107315,-13.476341,-13.012596,-11.186018,-17.925457,-29.377684,-27.746525,-26.03076,-21.648901,-26.449965,-25.27331,-27.033905,-24.140541,-23.099667,-28.935383,-27.331556,-16.731485,-19.724142,-19.182686,-22.722504,-19.73986,-18.364212,-12.947056,-22.714039,-23.912636,-18.617115,-22.794237,-19.061226,-80.0,-47.505188,-26.685501,-24.928331,-22.440163,-15.763592,-7.370455,-6.8526764,-11.591024,-17.469973,-15.508234,-15.174786,-9.13657,-6.870554,-19.720507,-14.539991,-0.5600319,-8.858479,-5.2616196,-15.449881,-20.46592
-28.151989,-23.319866,-19.746761,-21.609516,-23.120895,-25.971529,-16.93768,-24.965578,-24.661427,-22.95126,-15.703316,-5.536108,-4.368494,-18.069164,-16.110842,-20.303556,-22.439037,-10.893646,-10.893639,-14.783939,-19.583654,-23.584902,-27.785387,-25.403332,-20.415821,-16.57704,-20.30038,-23.961823,-25.982685,-24.324856,-23.916271,-26.08427,-8.4047985,-17.80933,-19.559685,-19.487207,-14.020327,-19.784657,-15.23773,-28.139345,-23.466866,-19.487812,-24.572643,-26.795479,-80.0,-46.457817,-24.386978,-25.29652,-27.513468,-20.028324,-3.8843536,-12.222309,-19.33664,-8.743095,-9.225281,-18.63212,-15.67976,-15.61198,-24.17629,-17.606815,-8.187513,-16.444801,-4.619749,-14.4903145,-28.240547
-23.621101,-22.15721,-23.284779,-18.07109,-22.84399,-23.24428,-21.06301,-18.26226,-27.998137,-24.29334,-16.099308,-7.473791,-6.5855503,-13.741291,-18.205318,-12.691891,-17.736036,-15.975,-18.073002,-23.003922,-20.090485,-23.726326,-28.353405,-24.125568,-20.35553,-14.231804,-13.909643,-29.84029,-17.06438,-17.028946,-16.567495,-18.398602,-10.100666,-16.501091,-14.881838,-13.8332405,-18.585804,-23.866213,-19.50673,-27.002533,-24.910105,-16.781193,-20.092604,-17.850716,-80.0,-46.379528,-20.908785,-24.881731,-21.061111,-18.136719,-8.871723,-9.060894,-22.803493,-7.3777103,-6.3514633,-22.057915,-18.548897,-26.97007,-22.745152,-22.757423,-15.182423,-19.139233,-8.858543,-13.976086,-25.599564
-17.734543,-25.092422,-23.018171,-10.619862,-15.125383,-21.515375,-18.913292,-15.965101,-22.472002,-10.244921,-11.234333,-17.609169,-17.530634,-12.707022,-12.545914,-8.562225,-9.295639,-16.741497,-13.702473,-20.466402,-21.31095,-19.562195,-18.716084,-21.517036,-14.798056,-7.4434376,-11.97002,-16.771624,-10.30448,-8.147175,-12.58374,-13.423098,-10.424042,-12.864397,-11.115128,-11.420147,-20.300121,-24.009037,-15.719957,-21.96775,-21.684505,-16.172197,-14.194624,-14.414822,-80.0,-45.744293,-23.142374,-22.559748,-22.01861,-17.268852,-19.955702,-10.671982,-13.758471,-11.712038,-10.626764,-19.067375,-17.36819,-21.187359,-15.6774025,-16.577957,-20.670113,-23.266977,-18.102737,-17.391804,-20.683903
-19.050636,-24.74076,-23.14515,-15.826208,-18.017101,-25.488277,-22.578003,-19.282219,-8.536213,-1.7323265,-2.1489239,-12.454922,-18.49511,-11.683416,-16.949154,-16.71912,-15.853556,-19.599655,-14.822771,-21.784687,-22.267426,-20.013664,-23.033222,-25.162933,-21.408192,-7.6536846,-9.0515995,-11.198578,-15.966215,-11.5379505,-23.196507,-18.298561,-15.669453,-7.246969,-8.355755,-9.163744,-19.127365,-27.266432,-19.650032,-29.032711,-25.023262,-24.555382,-7.550293,-15.1551075,-80.0,-46.24613,-18.496471,-19.387682,-27.042366,-20.238743,-22.882381,-20.674103,-17.423565,-15.706709,-17.420132,-26.445591,-18.425842,-31.008911,-20.275513,-19.188665,-25.391142,-19.271603,-20.79482,-16.992022,-15.579889
-22.592602,-24.115181,-21.43511,-29.849264,-20.499973,-18.99895,-16.17617,-4.164507,3.8146973e-06,-3.9545403,-2.883749,-11.462765,-16.60199,-10.749432,-18.117952,-27.536297,-19.9282,-21.122856,-10.954496,-23.633965,-19.433548,-9.516766,-16.055386,-24.269981,-22.755405,-11.637154,-6.755047,-11.758528,-11.668642,-13.780802,-19.824669,-19.12106,-17.565754,-3.8053207,-8.335951,-7.2856903,-17.08474,-27.880869,-19.91648,-22.57803,-26.538227,-24.219488,-5.6516724,-17.35918,-80.0,-45.048347,-19.560116,-23.116623,-27.631474,-17.177736,-17.186186,-17.361612,-19.95842,-19.109686,-15.412031,-16.49569,-14.9220085,-20.891766,-19.554482,-13.535164,-30.21436,-13.370808,-16.290451,-16.724747,-19.5433
-29.073896,-20.975662,-19.403006,-20.520256,-22.44262,-13.697702,-12.556049,-5.534588,-7.964531,-18.134571,-20.143707,-16.221235,-18.78387,-15.8099575,-21.089495,-27.257362,-24.766815,-19.468267,-19.335567,-17.648392,-15.629633,-5.3154793,-14.366486,-22.273579,-16.270554,-11.254147,-10.979946,-7.3613663,-15.297493,-15.831081,-16.997307,-26.645191,-16.79609,-9.7906475,-8.687124,-18.181469,-24.12123,-28.002972,-20.374397,-21.001617,-31.2289,-21.324883,-13.448433,-12.566469,-80.0,-45.235275,-23.970177,-24.300163,-30.271461,-20.667477,-19.40358,-17.179031,-21.887749,-17.9267,-20.229103,-16.954157,-20.387985,-15.988924,-18.421865,-16.44613,-30.373068,-19.735964,-19.234486,-17.909603,-21.526955
-22.485998,-22.559246,-20.225468,-15.863211,-26.01912,-16.39912,-17.302526,-13.227501,-21.456036,-25.2545,-16.653095,-15.380516,-14.84762,-16.385845,-19.773647,-17.98682,-17.549398,-20.656174,-11.163836,-6.759939,-12.955368,-10.471378,-21.793638,-14.955702,-15.422953,-18.976797,-20.918291,-9.0357,-19.78283,-16.373676,-19.29112,-28.939693,-22.326641,-11.1543865,-11.111263,-22.33385,-27.042435,-25.989634,-24.629713,-27.898083,-24.254494,-16.452187,-16.87609,-14.535145,-80.0,-44.21884,-21.473274,-20.581276,-31.07623,-15.930086,-16.947142,-25.040154,-19.078966,-18.830849,-20.431643,-24.23756,-20.669323,-14.896795,-18.59662,-24.733307,-22.837425,-18.849697,-22.423233,-15.71269,-22.460548
-22.002571,-18.39439,-20.107471,-16.152496,-24.594421,-18.555698,-17.523537,-26.744028,-19.764961,-19.403242,-20.821545,-20.376797,-16.190289,-15.922205,-17.315784,-18.231564,-14.474403,-16.684963,-9.270939,-5.755682,-13.791882,-12.494631,-23.349766,-12.235844,-21.99078,-21.114944,-20.42165,-22.711418,-24.633795,-17.392775,-25.310638,-26.800947,-21.174707,-18.363731,-19.878283,-18.054733,-16.934986,-19.290733,-18.375786,-31.986593,-25.801876,-19.201088,-14.020388,-17.648579,-80.0,-44.55414,-22.935616,-26.332293,-28.723206,-16.36091,-19.119932,-21.134483,-21.013737,-19.493916,-20.493774,-23.09106,-17.748642,-21.794685,-22.146517,-24.462866,-20.79455,-21.15732,-23.752956,-21.45734,-18.431873
-14.484594,-13.524687,-22.906189,-12.815899,-21.267277,-13.774597,-10.997913,-18.697079,-20.244509,-20.570354,-19.630165,-23.495842,-18.766857,-19.515354,-14.945379,-16.805378,-12.449287,-15.0352745,-13.543495,-10.761311,-9.673012,-8.540609,-20.081356,-14.030846,-20.77018,-16.83398,-22.816925,-23.610558,-21.89384,-20.983599,-24.451305,-23.096945,-14.597809,-19.13169,-18.46308,-16.604113,-13.813877,-12.279499,-11.521845,-22.710426,-26.049854,-15.306089,-12.124283,-16.712955,-80.0,-44.765522,-26.850084,-23.623884,-23.629955,-16.481455,-20.241924,-20.433607,-15.088562,-14.459995,-14.820118,-15.278032,-16.996363,-21.002111,-21.828522,-20.299559,-17.917603,-17.714125,-21.868443,-23.565353,-17.3802
-8.920242,-5.3859158,-17.429066,-15.5210285,-24.177902,-14.869625,-15.139063,-17.221941,-21.291092,-25.565315,-21.874748,-20.822456,-20.805147,-18.891079,-18.130257,-20.985443,-17.626896,-21.355001,-14.391581,-15.749596,-11.071865,-12.707031,-22.401066,-23.407146,-23.516354,-17.227978,-22.947117,-26.182861,-19.533005,-21.556637,-23.449265,-21.161425,-15.328205,-15.542637,-13.780495,-12.287512,-17.576324,-13.297604,-15.514421,-23.18967,-24.630358,-23.027668,-14.752886,-16.281677,-80.0,-45.82628,-23.765251,-22.790035,-26.630877,-16.59445,-22.710146,-21.03975,-12.229706,-19.646671,-13.682777,-10.679352,-13.817223,-18.581985,-20.3779,-19.769241,-17.594357,-17.323082,-15.770792,-15.5964775,-10.681932
-10.5239315,-9.918377,-22.645325,-24.688885,-18.028196,-23.923672,-24.82573,-25.484324,-29.077402,-23.5976,-25.712719,-17.147057,-28.684704,-17.92558,-21.080446,-24.418804,-21.561525,-23.109106,-20.661703,-15.872295,-21.695992,-21.903713,-20.947052,-24.501991,-28.729671,-17.657707,-22.798416,-28.398277,-17.98963,-18.011456,-25.829586,-21.00455,-15.227964,-18.813759,-17.652624,-11.522362,-24.326464,-19.70256,-17.00183,-27.003448,-20.95728,-22.658186,-16.048218,-18.541061,-80.0,-47.212326,-22.830524,-24.631903,-24.354362,-16.686535,-18.115803,-27.069977,-15.674364,-21.080715,-13.457512,-15.083355,-19.929138,-21.498066,-16.770975,-21.651882,-23.638367,-21.634869,-14.54458,-14.234526,-13.872726
-17.501062,-17.357262,-23.805534,-22.979603,-14.023678,-16.614054,-27.795006,-24.178902,-29.179722,-24.020287,-20.217514,-21.102764,-22.567917,-19.459877,-16.535294,-20.80798,-19.384602,-18.502949,-18.612324,-24.070232,-19.018509,-21.607159,-16.842785,-21.605076,-28.751415,-23.05136,-24.494259,-17.051216,-18.074017,-22.899971,-25.28972,-21.295334,-21.962807,-24.175812,-18.486252,-17.994795,-21.89578,-19.41947,-18.14852,-29.148586,-23.072311,-18.79516,-14.850189,-18.240063,-80.0,-48.126186,-24.25017,-24.890753,-25.83406,-16.554243,-16.815283,-24.132225,-19.396446,-26.544392,-22.864264,-19.95166,-29.672518,-16.899824,-21.789597,-19.115314,-25.049206,-14.594334,-19.658138,-22.090553,-18.598629
-19.880545,-14.0115185,-18.584995,-17.013504,-16.340082,-20.303307,-25.97078,-19.074518,-24.496002,-29.008152,-18.429531,-21.121277,-19.688599,-19.505825,-18.290386,-18.408312,-18.762463,-21.837599,-18.838547,-22.19999,-18.356142,-20.82211,-15.99803,-16.575516,-23.086296,-29.307327,-24.012037,-13.6644535,-17.122372,-21.880358,-30.766773,-22.872198,-22.677485,-24.973783,-20.547394,-22.04979,-23.941044,-23.432676,-23.437908,-37.28577,-24.55347,-21.272007,-19.50008,-25.679008,-80.0,-49.263107,-21.175266,-20.973186,-26.997057,-23.654715,-23.565887,-19.909117,-12.4347515,-21.021578,-18.111485,-23.832739,-26.622183,-18.620533,-20.38578,-28.162842,-26.5685,-16.544333,-20.206358,-17.708075,-21.821192
-19.545773,-16.829742,-24.107895,-18.55551,-20.379892,-22.373953,-21.927652,-18.392551,-22.952686,-26.1475,-22.111042,-22.627842,-22.7563,-22.873936,-23.227818,-13.845686,-17.336172,-20.871563,-21.216969,-20.191229,-17.80331,-22.35561,-20.94046,-19.908535,-21.106064,-23.4794,-23.262703,-15.025753,-16.904207,-23.781736,-28.69601,-21.973976,-15.341736,-18.085838,-24.030327,-27.698301,-17.396845,-22.86314,-18.27697,-31.765114,-27.490614,-24.591644,-24.580608,-20.341412,-80.0,-48.81455,-24.73191,-23.303719,-30.943539,-23.875126,-19.420362,-14.718777,-8.415985,-22.893229,-15.977322,-17.868036,-19.439892,-19.003351,-25.360935,-23.986153,-22.984426,-25.71519,-16.253822,-19.292461,-18.428425
-18.852947,-20.425877,-22.767704,-31.387161,-26.799267,-16.541712,-20.166912,-26.139467,-24.367197,-23.533339,-23.361519,-17.03099,-28.717974,-18.768337,-18.072195,-17.542332,-23.039612,-21.42672,-22.816008,-19.427876,-18.433899,-18.955017,-22.16995,-26.932823,-20.867805,-20.49702,-23.1819,-13.906477,-15.7889805,-28.02333,-25.975094,-23.878567,-10.920963,-13.34412,-26.534021,-29.01625,-16.41829,-20.491783,-20.990635,-26.388067,-25.599936,-23.610538,-22.710037,-20.825636,-80.0,-49.80994,-34.790985,-23.335651,-30.025671,-20.38602,-14.1904545,-12.50877,-15.634718,-26.975704,-17.959463,-14.834255,-18.924654,-30.710304,-32.7214,-18.00761,-16.55554,-26.150536,-18.959194,-18.97219,-14.918533
-19.340088,-19.617672,-22.002914,-23.95131,-21.147564,-15.707142,-15.21887,-26.288885,-27.187199,-21.605185,-22.486074,-15.884571,-23.417557,-15.99983,-15.301422,-18.976538,-25.320377,-22.329514,-17.136806,-19.739796,-20.550566,-19.128956,-22.524288,-20.41779,-23.583603,-22.520033,-19.644352,-12.423531,-16.296265,-27.568932,-19.819551,-22.44399,-11.678978,-13.842951,-26.21068,-26.784723,-20.672468,-22.279366,-21.9691,-28.710485,-23.263943,-30.818073,-21.628614,-14.567211,-80.0,-49.48902,-27.769503,-20.72741,-26.913944,-19.659752,-9.008411,-8.294296,-28.035538,-22.363792,-20.230524,-17.733877,-22.37586,-21.391201,-29.288752,-16.398924,-19.162125,-26.401073,-19.033903,-17.669813,-18.029934
-22.187538,-23.032257,-23.778591,-22.597492,-16.904133,-25.337067,-24.121296,-23.020844,-23.902283,-18.873962,-24.747532,-21.484232,-24.109385,-22.824654,-21.792921,-22.995462,-21.365444,-22.819355,-20.265491,-23.355381,-26.10554,-16.805473,-27.225487,-18.380524,-24.453165,-26.090715,-22.344475,-19.262564,-19.837887,-30.78497,-18.64912,-22.494205,-18.283546,-19.103085,-19.49905,-21.85509,-34.850266,-27.467108,-18.44856,-26.574738,-24.146608,-29.682539,-27.927034,-20.028429,-80.0,-50.35806,-25.633522,-27.951908,-28.591454,-22.307981,-15.38781,-12.8573,-30.062998,-22.723446,-21.958977,-19.206913,-24.63171,-17.488058,-25.804642,-18.386585,-23.18253,-24.879696,-21.408195,-15.807226,-17.88796
-27.081045,-18.429276,-18.138197,-20.663382,-16.76574,-22.169336,-25.456379,-25.470661,-23.410984,-20.049816,-19.016457,-18.136768,-22.846518,-19.244255,-25.559196,-22.815533,-19.494085,-20.807835,-24.892117,-23.277355,-28.606915,-21.034235,-26.534386,-19.186192,-23.573868,-24.422398,-27.856956,-14.700623,-21.706957,-28.99394,-18.681126,-24.299221,-18.811771,-17.08298,-17.330118,-25.007294,-25.165594,-26.183556,-17.409107,-31.343903,-25.549726,-25.124273,-25.437832,-22.832695,-80.0,-49.996002,-29.942955,-36.9994,-32.34022,-22.06888,-24.683826,-21.27563,-25.578815,-21.75002,-19.77038,-16.675016,-24.479496,-20.657907,-24.378056,-20.534554,-23.31491,-22.74693,-24.668617,-19.482111,-21.86232
-31.319035,-18.438175,-17.47253,-14.349176,-22.961998,-17.063902,-27.216179,-18.17606,-21.21918,-20.279058,-23.308575,-13.487293,-18.650724,-21.035896,-21.434898,-17.493904,-17.848495,-17.292126,-21.7183,-24.25637,-27.306614,-25.455915,-21.371227,-24.220966,-17.990791,-24.4878,-25.008888,-12.663437,-20.936684,-24.175144,-21.970789,-24.500072,-19.645151,-24.986042,-22.842958,-24.545942,-22.699116,-27.2628,-23.379097,-34.44489,-30.45336,-26.534634,-26.36916,-18.906193,-80.0,-50.030163,-29.906078,-30.96148,-26.939732,-22.981697,-21.761171,-23.827488,-21.022585,-17.179943,-17.937393,-11.954601,-16.287685,-18.563215,-23.2959,-18.766937,-27.345482,-25.565506,-24.305775,-22.516556,-36.611614
-24.486378,-19.202946,-19.121979,-14.423376,-22.006016,-17.410912,-27.30259,-20.481873,-20.612251,-17.330315,-21.947832,-15.55265,-19.84859,-19.676678,-18.231129,-14.287012,-18.085423,-16.137596,-23.961908,-22.220366,-25.181332,-21.739231,-20.729265,-26.366549,-17.43541,-26.117601,-23.767618,-20.32497,-21.60116,-21.777533,-26.521366,-21.88783,-22.935877,-21.525383,-24.455667,-20.881544,-25.077454,-30.310257,-28.345,-26.114983,-25.694132,-25.075779,-22.46944,-17.899569,-80.0,-49.708397,-26.49056,-25.07994,-23.88702,-20.30945,-25.957968,-22.415054,-21.723957,-16.875647,-14.250683,-10.111557,-19.6931,-18.574854,-29.039574,-19.081152,-21.685547,-21.394524,-22.695114,-25.940037,-25.035084
