-28.0079,-18.010658,-26.211845,-24.46909,-28.029106,-25.966805,-25.588257,-21.695908,-19.482151,-27.57076,-16.106007,-23.027237,-23.70168,-29.102808,-19.897686,-23.726515,-25.315147,-23.712652,-5.2931633,-20.914377,-32.58002,-23.386726,-27.340557,-24.79311,-28.178722,-16.12777,-19.092712,-25.360676,-27.044746,-28.739761,-25.27892,-21.519062,-24.890976,-31.383268,-7.833151,-26.26829,-27.131004,-27.915508,-28.633469,-25.61656,-25.312332,-14.429871,-19.22691,-22.944073,-21.258286,-15.850678,-19.203072,-16.385628,-6.2822285,-9.392115,-19.98016,-18.728096,-22.459286,-29.56929,-15.998041,-22.30913,-23.848549,-27.13393,-35.01129,-23.828537,-21.37008,-18.536589,-25.388657,-15.991807,-29.457151,-24.942772,-30.948761,-30.301678,-28.33886,-26.684467,-25.295124,-20.890001,-27.841187,-26.080479,-27.437073,-8.719404,-22.712317,-19.586155,-16.083942,-23.619215,-11.400154,-31.348146,-19.891144,-15.776068,-8.383089,-5.0771294,-5.017046,-19.24334,-12.174717,-24.03984,-20.992735,-25.07166,-28.813665,-26.577137,-8.196581,-37.95793,-21.977184,-21.026073,-34.74581,-16.867985,-28.23327,-25.302929,-42.299576,-44.43847,-29.669577,-25.181309,-15.503714,-19.9641,-20.326725,-27.141733,-22.376253,-29.600002,-23.623987,-26.673756,-25.536837,-23.866238,-31.348433,-25.29245,-27.841875,-24.25161,-33.426918,-25.529703,-25.543589,-28.464975,-20.877968,-23.741802,-27.523,-22.831692
-25.634594,-22.000257,-20.561289,-28.007702,-35.540836,-28.65127,-29.174847,-26.19974,-21.714634,-28.368362,-14.390888,-23.495508,-26.062714,-26.260883,-18.59298,-21.720081,-21.70813,-22.91808,-7.246584,-22.601788,-29.23592,-25.408442,-27.713158,-23.15789,-23.782152,-17.09155,-22.512806,-20.898907,-24.292154,-25.12421,-26.84728,-19.313715,-24.067516,-26.416687,-6.333885,-24.220882,-28.117872,-22.859638,-37.10596,-27.739439,-25.330748,-21.114592,-18.988678,-23.772919,-24.041842,-14.244766,-17.015755,-14.908936,-6.2329464,-7.942211,-18.98676,-20.537045,-21.357292,-26.37162,-16.125465,-18.29927,-21.86796,-24.915596,-28.544384,-26.410223,-20.313227,-16.445267,-21.712645,-16.677887,-25.026623,-26.257912,-34.841465,-28.356998,-27.49487,-26.090387,-25.15443,-23.578207,-26.864435,-26.264545,-26.629627,-3.8159332,-30.156672,-24.71148,-15.915191,-20.199192,-16.99413,-27.845594,-15.545067,-6.9017982,-5.229435,-6.771263,-9.424082,-20.979956,-19.809216,-20.959806,-20.310837,-29.884003,-35.47468,-28.538671,-9.2149315,-36.77127,-23.17875,-17.764284,-37.1654,-20.094032,-30.00143,-24.50888,-39.70008,-44.039352,-28.451317,-27.779936,-23.491388,-26.908607,-19.491182,-28.52802,-24.781807,-25.166233,-23.36097,-28.296236,-26.851002,-17.592508,-24.98884,-27.509483,-26.425812,-24.629965,-28.768724,-28.13676,-28.283922,-28.741253,-21.838491,-22.575798,-26.409054,-18.797415
-30.584307,-23.408482,-10.741032,-23.655905,-35.948097,-30.383417,-28.559612,-27.659449,-25.441948,-25.568583,-20.580584,-20.099678,-25.642685,-27.518288,-19.784489,-26.461153,-14.143051,-23.929184,-5.1938877,-26.686962,-21.93815,-25.82077,-26.203018,-26.67381,-24.303919,-20.521622,-21.047554,-25.269693,-24.008347,-23.539822,-21.67795,-22.512333,-25.238491,-20.954838,-4.7844048,-23.028389,-22.52517,-24.74165,-31.960314,-23.860058,-26.02103,-16.99432,-21.005264,-27.205902,-25.719345,-10.981939,-15.415356,-13.408907,-12.89484,-5.771984,-18.986506,-23.186745,-19.437157,-27.468964,-27.909904,-18.61245,-24.377947,-27.030529,-26.248917,-27.425262,-20.714928,-13.666586,-22.00219,-26.893723,-24.205795,-31.953463,-29.01879,-26.7825,-25.68806,-26.186275,-21.595284,-21.87473,-27.987614,-24.973793,-25.947456,-6.885317,-36.87021,-21.475224,-14.350193,-18.607029,-22.97454,-32.07077,-11.695099,-4.8297386,-8.542034,-16.139355,-16.82597,-29.570557,-21.940983,-17.712383,-16.651896,-25.625261,-35.083992,-27.834995,-9.800472,-37.823605,-20.306015,-17.269304,-33.798843,-16.629776,-23.034567,-18.334263,-35.85779,-36.474648,-33.159077,-24.174,-18.475643,-26.966305,-18.07942,-27.41933,-24.246284,-25.730202,-25.004852,-23.192402,-27.199154,-16.381458,-24.34411,-24.03496,-27.135113,-22.173288,-23.265097,-22.672943,-30.797321,-21.531866,-18.364693,-23.779293,-26.561302,-16.172894
-29.626638,-23.773123,-8.163994,-24.889753,-30.36704,-27.214102,-28.931585,-27.785824,-23.820606,-28.13553,-18.21359,-21.447205,-24.397888,-27.142117,-16.000488,-25.823383,-16.83992,-24.006237,-6.7866974,-17.471474,-21.76153,-30.388578,-26.127844,-32.87073,-24.202307,-19.370146,-26.79562,-19.867188,-27.545324,-25.404842,-25.26052,-21.749914,-25.097927,-24.420542,-8.941353,-23.52565,-25.663013,-24.424852,-34.41111,-27.917519,-24.169748,-13.569334,-16.033428,-25.77213,-23.682693,-4.3953056,-17.23386,-16.585693,-11.387341,-9.877298,-19.990932,-22.626284,-17.964113,-24.477495,-20.969633,-18.657013,-20.451336,-27.075962,-27.396141,-30.964928,-20.806751,-8.999327,-23.677307,-27.678589,-25.01933,-26.497562,-29.289444,-25.327387,-29.829548,-25.678488,-26.566172,-23.981739,-23.179123,-23.32031,-20.521412,-10.673424,-27.85094,-20.45282,-10.045097,-16.259052,-16.144058,-21.28144,-11.885817,-11.330799,-16.579678,-21.54911,-21.461313,-25.048586,-19.378222,-20.115677,-18.437265,-27.307941,-28.873857,-26.231781,-11.882891,-38.132576,-25.828178,-19.00297,-35.72991,-16.13161,-16.312956,-12.471693,-38.078365,-36.59751,-27.664589,-20.35031,-20.15532,-19.785519,-18.870373,-29.789696,-24.960266,-25.561893,-21.904747,-26.260101,-25.33341,-18.122961,-22.244873,-21.59393,-25.892473,-25.434944,-27.367271,-27.444311,-26.042768,-21.697449,-19.57108,-24.301739,-24.669971,-15.338024
-24.327831,-23.297945,-4.6412315,-31.938953,-29.430788,-30.380539,-26.28916,-25.130188,-22.805267,-24.972713,-12.962673,-21.958244,-23.439291,-29.093678,-16.661528,-23.468487,-14.501595,-23.991344,-13.532061,-10.389069,-23.753792,-30.68058,-24.196854,-29.133451,-23.864395,-21.325382,-23.531984,-25.38817,-24.221825,-25.587963,-26.319275,-24.632502,-18.790684,-30.476517,-12.199715,-22.366047,-26.901497,-19.766903,-26.707546,-23.935543,-22.732796,-15.035576,-15.410825,-23.965042,-20.678947,-3.1587582,-17.320728,-20.185673,-16.371265,-11.151421,-23.963474,-24.809042,-18.850632,-26.768024,-17.358042,-20.977684,-20.9841,-23.731726,-23.013926,-30.718086,-21.849314,-19.090044,-29.209963,-20.832703,-30.616734,-25.13086,-25.164902,-23.38717,-31.995665,-26.05183,-28.937424,-29.936499,-24.827473,-24.763506,-21.161816,-8.019054,-23.103148,-13.499716,-8.9543,-15.339675,-11.941921,-21.35745,-9.293453,-14.2059555,-21.968573,-21.19764,-22.284046,-24.904598,-14.111374,-19.932867,-21.58405,-33.018845,-28.93421,-22.331963,-13.904785,-34.65953,-26.334576,-18.271355,-30.367771,-15.857284,-12.417772,-14.202145,-36.566235,-34.779804,-26.715193,-24.141348,-15.128637,-16.69578,-17.710175,-28.874588,-30.944284,-25.275589,-24.791248,-27.152567,-24.836819,-22.432312,-23.08049,-23.539322,-24.91061,-25.79816,-23.58589,-25.51843,-27.930916,-24.953842,-22.73963,-28.45377,-24.642387,-13.384825
-22.20364,-18.254347,-2.285263,-30.09307,-25.969013,-26.678213,-31.331882,-24.471169,-21.001791,-23.803102,-14.383686,-20.055029,-23.869362,-25.38102,-7.7448597,-25.462303,-16.009857,-22.265512,-22.07957,-4.4925194,-23.392735,-32.694195,-29.492968,-28.954773,-24.970564,-20.036736,-16.313091,-23.1129,-21.473219,-22.28372,-25.801212,-19.928703,-17.36753,-22.852985,-10.975807,-23.58287,-28.377897,-17.675238,-28.485416,-21.60538,-26.260983,-16.361767,-17.400013,-21.472866,-20.616417,-12.098465,-14.447773,-18.291294,-10.92285,-15.239193,-12.59107,-24.453026,-16.811172,-27.522873,-16.593325,-14.784124,-17.981003,-24.039808,-24.818775,-24.192238,-18.700897,-12.579033,-25.690317,-20.094822,-26.52985,-30.43717,-23.788921,-28.691132,-26.293373,-26.013405,-26.62801,-24.533411,-24.469618,-23.044285,-22.818558,-8.833517,-28.698214,-15.393659,-14.229965,-14.039139,-11.117228,-24.17033,-5.7221756,-21.793736,-22.042892,-19.702877,-17.547623,-17.544037,-16.223484,-19.327515,-22.984472,-34.405586,-24.426497,-16.281948,-12.015982,-30.767584,-23.751999,-19.829544,-30.705553,-15.405329,-15.848956,-7.442631,-39.10471,-39.675934,-31.558529,-15.128454,-7.027115,-15.43594,-12.352375,-27.175415,-33.220757,-34.745083,-24.501253,-28.343586,-22.972889,-19.830582,-27.525133,-24.627295,-26.172115,-23.458023,-26.180716,-24.612507,-25.278366,-26.396433,-21.330513,-25.41349,-28.209553,-15.254127
-25.114876,-24.629982,-9.211876,-22.814068,-28.060177,-27.072992,-24.608616,-30.140818,-21.533142,-23.429905,-15.734803,-21.696573,-25.813911,-27.63479,-6.711693,-23.646816,-9.782677,-19.266478,-22.697542,-1.6631737,-25.155964,-24.725876,-29.75317,-28.3866,-26.444101,-18.864725,-14.308807,-22.701855,-23.914562,-22.913187,-21.798359,-10.912222,-10.255085,-23.043587,-15.604542,-22.733696,-29.996696,-22.021748,-29.263401,-21.462345,-26.23883,-16.257538,-14.1625,-21.52217,-14.558905,-17.724955,-21.76765,-15.618948,-14.513027,-19.204739,-10.204845,-28.248297,-15.251846,-23.835402,-8.553118,-17.78611,-10.098095,-26.247078,-25.630335,-23.719658,-14.079601,-11.909819,-20.871635,-18.31582,-26.703156,-25.95983,-29.143581,-30.302038,-23.324806,-22.78318,-23.334103,-22.15279,-25.871325,-26.041801,-18.915302,-13.172232,-31.99222,-17.228899,-12.194937,-8.499699,-11.852957,-23.560204,-7.335886,-18.005104,-21.496235,-14.330515,-9.818056,-7.228552,-17.340675,-20.3568,-21.747124,-31.803862,-26.109373,-13.918449,-15.485813,-28.51382,-18.325073,-24.00013,-32.06516,-7.775608,-14.094631,-7.9853,-43.02328,-40.808113,-32.860847,-15.686955,-11.60762,-15.532436,-13.236736,-27.505573,-34.577427,-27.956171,-30.221447,-28.304708,-27.124952,-19.45206,-25.802704,-24.390522,-23.38431,-24.13181,-25.397234,-24.90535,-25.232826,-25.604551,-25.519268,-20.98181,-27.799385,-24.12076
-25.903465,-29.613594,-19.448097,-17.55687,-26.298485,-28.823683,-23.568945,-25.955742,-25.381805,-23.04897,-13.741688,-21.961746,-29.554195,-27.430592,-13.114445,-20.556816,-4.4293976,-19.447247,-28.116358,-8.296631,-22.832863,-22.02061,-25.096046,-24.405216,-25.19616,-15.567679,-18.563522,-26.170805,-24.686253,-23.027288,-18.791351,-9.854256,-11.957619,-22.683273,-22.498943,-28.161272,-24.990772,-21.18553,-28.030844,-24.120792,-28.34957,-21.838177,-14.9482,-24.098478,-11.597305,-21.550724,-20.51371,-20.82871,-20.861536,-16.795853,-17.89391,-25.020248,-15.499197,-23.57611,-13.075832,-19.27129,-9.692425,-28.568348,-28.08267,-22.882647,-12.989901,-15.291569,-17.83151,-16.44148,-32.84304,-25.090443,-25.699131,-28.589207,-26.483236,-24.48276,-18.669018,-25.94165,-21.182255,-24.65982,-19.082035,-14.144104,-23.197342,-18.81049,-8.2757435,-10.076021,-8.768536,-19.218857,-14.274431,-8.374571,-12.923683,-11.897583,-5.6123657,-5.2531605,-13.763287,-24.261684,-21.608624,-29.862574,-19.83321,-11.559277,-15.540492,-27.187405,-16.102396,-31.46429,-34.7412,-8.224621,-7.8595963,-7.5815525,-44.397675,-37.90909,-29.187151,-12.281075,-12.638605,-19.717993,-16.452574,-24.275131,-30.869122,-25.521156,-31.488659,-23.938179,-24.076778,-16.048052,-26.420551,-25.704834,-21.978834,-25.298813,-25.199928,-31.311073,-23.973286,-25.193823,-23.191538,-26.18106,-27.768848,-14.642424
-27.246883,-25.591372,-24.9823,-3.7979355,-24.009304,-23.766323,-23.53268,-27.708673,-21.760353,-22.961779,-16.058527,-24.907703,-25.874737,-32.265358,-13.433891,-16.179512,-9.86536,-18.23844,-30.191713,-10.618216,-11.235558,-23.993847,-27.929068,-24.245125,-21.244999,-23.606134,-17.943956,-23.713596,-25.02755,-20.953293,-21.60583,-15.393532,-14.749849,-24.607922,-20.307123,-26.095661,-27.506569,-18.290478,-27.466866,-21.220907,-20.302479,-25.22239,-10.481174,-23.657612,-8.022484,-18.131815,-20.850677,-21.020853,-18.484287,-12.216261,-17.298855,-22.953457,-16.46416,-21.434381,-17.416065,-13.7696495,-5.486246,-27.471323,-25.62933,-18.835403,-13.168676,-18.794605,-19.14416,-20.845156,-32.026146,-27.814854,-26.08843,-26.311398,-23.425682,-26.388424,-19.924358,-23.017437,-19.480024,-24.103779,-20.287706,-19.948372,-23.057178,-20.894041,-11.454777,-14.558712,-11.471628,-14.795017,-13.724726,-5.2246246,-7.7788677,-8.204285,-12.37569,-14.242018,-13.313202,-28.14693,-25.35061,-31.492973,-18.534668,-18.537565,-22.400229,-23.835148,-17.810768,-30.491566,-36.346134,-10.992474,-12.674366,-12.267994,-41.302258,-35.499138,-26.989994,-5.496271,-13.215731,-23.06931,-21.524452,-27.738716,-29.965796,-31.828926,-31.693905,-23.564415,-25.261488,-12.879093,-26.491985,-27.558462,-21.044703,-27.88358,-21.76994,-28.904253,-26.11738,-24.583921,-19.079256,-25.793219,-25.661892,-10.227999
-25.642786,-24.608994,-28.227392,-1.1565151,-21.286491,-27.240334,-23.080498,-21.73018,-23.898315,-24.414581,-14.548143,-23.054663,-28.726896,-32.01574,-13.240501,-18.82579,-15.639672,-24.076424,-23.96223,-20.972904,-1.7958393,-16.738274,-24.68499,-27.49604,-14.820059,-21.992826,-12.435709,-26.447157,-26.220152,-18.68273,-21.071852,-21.407755,-13.337515,-32.006546,-21.128727,-21.87484,-28.777096,-22.87711,-22.852785,-17.07989,-19.926418,-25.62456,-13.818703,-18.989145,-4.4060707,-17.69128,-19.494617,-17.625183,-21.054617,-13.405903,-19.159111,-22.216684,-15.77044,-25.546238,-16.145897,-10.011711,-12.357191,-28.674952,-23.608849,-15.905003,-9.880592,-16.899748,-19.149446,-18.469824,-26.509521,-29.148588,-23.629803,-26.797413,-27.434752,-22.232965,-18.71339,-18.83833,-24.33119,-21.665874,-21.675055,-17.62855,-21.549355,-16.251846,-15.3092165,-14.840101,-11.125822,-18.686031,-15.360714,-13.701067,-13.715094,-12.023457,-20.870014,-20.494858,-15.256533,-17.05249,-24.95113,-34.756767,-22.842674,-20.64989,-26.117626,-28.349915,-19.438622,-26.500078,-34.50631,-17.268875,-20.146654,-9.536043,-40.259323,-36.368195,-26.398458,-11.270733,-18.977411,-21.93253,-20.642132,-25.789158,-28.717947,-27.160805,-25.931719,-29.56827,-24.47007,-12.806978,-23.147629,-27.039953,-22.185734,-26.366346,-23.454159,-25.451635,-28.265284,-20.669691,-16.816586,-23.57174,-26.85717,-9.244667
-23.372646,-21.785645,-28.13419,-9.937513,-3.942751,-19.81417,-10.422293,-20.928484,-22.778215,-22.019135,-21.253963,-21.829977,-26.373074,-30.38427,-19.720005,-21.089664,-13.195383,-27.888184,-21.345522,-24.462315,-3.7223186,-2.391632,-10.307585,-25.024813,-10.908342,-14.285934,-17.552723,-30.32386,-22.468159,-18.542732,-24.536251,-19.7033,-15.40139,-23.662643,-23.442081,-20.212345,-26.310404,-20.498981,-22.205944,-21.575047,-24.554398,-26.313389,-16.83295,-19.485756,-7.620371,-19.584768,-15.180525,-17.637764,-23.938837,-16.935768,-24.785885,-21.78109,-15.045609,-24.234886,-18.809671,-19.542057,-16.865704,-25.805302,-23.50216,-20.46874,-6.736664,-15.580556,-18.460594,-17.184938,-24.378319,-22.783358,-28.116129,-31.682732,-30.368542,-26.996841,-14.772919,-21.590797,-28.188137,-21.139515,-24.96391,-20.41473,-19.177725,-16.871151,-14.712086,-15.170814,-11.918371,-24.227798,-15.693226,-19.02375,-24.601225,-16.964941,-22.535938,-18.43316,-28.712477,-19.260025,-22.718601,-36.97505,-22.434902,-21.442816,-25.964766,-26.534266,-13.91202,-24.468094,-30.999222,-17.274166,-26.252342,-13.514496,-43.961704,-37.804638,-27.086433,-12.426853,-14.747021,-18.731361,-16.254429,-23.433361,-27.31715,-26.99575,-28.100052,-28.988169,-19.64682,-12.258104,-25.661407,-23.217297,-25.074203,-23.622072,-20.749382,-30.99395,-24.758068,-21.366413,-18.894928,-23.258951,-28.65977,-11.1339245
-25.562874,-18.348536,-27.287588,-19.892498,-1.7424755,-1.0762367,0.0,-2.9210358,-16.24,-27.16111,-21.608004,-19.431797,-25.251347,-29.663908,-19.956219,-21.481018,-16.669407,-21.468788,-26.385239,-26.844202,-16.861528,-2.3346786,-0.3069458,-9.962486,-9.876255,-6.3897705,-18.428425,-28.241795,-22.84842,-11.17676,-21.863178,-17.74935,-15.229249,-22.820082,-23.623568,-26.368618,-25.108028,-22.325691,-24.649498,-23.739109,-25.05358,-25.880646,-15.898711,-23.174929,-13.99968,-20.7127,-15.249716,-15.911598,-18.164125,-18.080605,-24.969604,-20.58848,-18.582853,-22.72888,-20.116903,-16.133398,-16.58548,-29.45597,-29.395378,-19.326546,-11.591238,-15.02307,-26.176435,-18.985,-23.631489,-21.810814,-24.420431,-30.183655,-24.906689,-30.323803,-15.9206505,-21.658867,-24.77805,-19.701202,-23.553986,-23.9718,-20.135685,-17.275349,-13.123827,-22.75481,-14.072832,-22.932695,-17.090343,-21.677902,-19.189766,-23.619371,-23.849483,-20.826485,-27.424362,-17.241442,-23.631033,-31.864906,-26.999636,-20.647144,-28.204119,-23.14471,-8.124836,-24.388058,-29.549482,-19.892246,-25.191885,-11.239853,-43.546463,-38.328083,-25.016891,-4.3060417,-9.816162,-22.714874,-11.679663,-22.866781,-26.880136,-26.629953,-27.84232,-26.790724,-21.910858,-11.320625,-23.729633,-21.507996,-18.766842,-21.103436,-18.775719,-27.568474,-26.365393,-18.188793,-13.162912,-21.114109,-26.54843,-12.487246
-19.675297,-24.982624,-27.796076,-22.723164,-15.044798,-2.7280674,-9.019228,-3.957981,-19.39544,-25.867758,-18.297977,-19.550852,-27.597652,-25.692926,-24.54432,-22.505386,-15.501926,-20.242002,-26.187016,-27.28108,-21.580269,-24.23542,-5.8811073,-0.9034805,-8.273998,-8.855179,-15.360986,-21.946785,-26.132496,-12.076397,-22.406693,-21.143724,-15.052166,-23.544802,-25.067787,-26.312717,-20.947012,-23.463484,-23.327755,-23.288895,-23.229095,-24.801157,-16.433609,-23.502064,-18.553885,-18.106167,-13.590786,-13.393446,-19.153645,-15.908848,-14.917835,-21.841045,-17.236065,-24.769985,-19.031464,-15.221269,-14.277218,-27.45827,-28.694637,-21.26824,-12.500492,-14.359903,-29.377619,-17.699434,-22.18501,-19.337805,-25.300394,-26.943562,-20.927998,-23.392284,-16.793552,-21.15597,-25.30417,-21.1744,-23.899868,-22.4213,-18.857706,-19.561071,-18.408592,-14.4317,-15.182387,-25.290289,-15.605169,-24.031055,-21.359524,-20.5996,-21.835526,-18.961664,-16.967636,-7.486988,-16.466429,-26.601294,-27.811497,-12.949909,-30.743824,-17.648777,-5.604864,-23.09419,-27.048458,-12.323938,-26.29303,-15.835316,-43.349495,-38.617973,-21.517616,-6.895273,-15.263832,-22.627733,-10.193748,-25.344967,-27.556047,-28.558151,-23.517347,-27.830772,-23.434536,-10.531538,-24.07819,-24.000044,-19.014893,-22.779217,-22.005957,-29.294226,-27.675333,-17.610992,-14.719414,-20.03124,-26.310741,-13.506466
-15.304235,-23.007458,-27.67324,-26.242271,-26.019402,-25.358704,-24.191011,-22.823242,-27.65286,-31.45917,-17.377605,-20.03144,-23.99127,-25.870577,-21.949816,-16.129856,-14.099213,-21.811996,-24.897898,-29.237755,-21.785336,-30.5611,-27.4987,-5.950121,-4.296467,-11.816044,-13.858665,-23.24771,-21.560432,-10.906746,-22.218666,-13.511232,-20.597116,-23.032616,-24.22847,-25.428394,-25.05963,-20.954649,-25.789848,-22.061657,-24.87389,-20.221193,-18.158756,-22.648067,-20.188486,-21.220406,-15.603176,-16.632458,-23.365894,-21.35756,-12.854002,-24.661926,-15.040557,-23.29661,-14.55809,-18.78801,-17.688135,-25.927357,-27.388569,-23.094051,-7.001148,-17.405085,-25.64487,-13.935291,-24.355804,-22.762695,-23.506771,-25.507765,-24.338604,-24.516958,-16.449116,-18.095669,-26.969423,-23.606041,-22.909424,-22.513456,-17.739182,-15.004433,-16.28543,-6.20866,-6.0950146,-26.800074,-15.473123,-23.556664,-20.941345,-17.258017,-15.28723,-18.035402,-15.582983,-7.3797607,-17.08237,-26.878414,-25.958776,-15.5894375,-33.843376,-10.748365,-16.043482,-23.775478,-32.231976,-9.00333,-20.109064,-14.847715,-43.158897,-37.299942,-22.024132,-16.874146,-20.908216,-26.487782,-18.294807,-23.344995,-27.025806,-27.057589,-25.791283,-27.26451,-21.729069,-17.48075,-23.08212,-25.517464,-20.800558,-25.273697,-24.405342,-30.137323,-27.812237,-18.61335,-16.391449,-22.295809,-22.829563,-16.317026
-19.941631,-23.882923,-27.770197,-24.407604,-26.447845,-26.749462,-30.251442,-23.637836,-25.364767,-31.16738,-16.611887,-20.436184,-22.940096,-28.118814,-16.42381,-14.8106365,-12.836077,-21.69181,-28.281126,-28.966394,-24.230398,-28.805899,-26.450855,-19.938179,-6.196951,-10.948807,-15.54136,-21.851881,-24.693485,-6.364744,-22.06916,-15.371915,-18.660364,-24.219128,-23.266123,-25.520111,-25.470114,-23.593916,-25.669123,-22.331293,-27.773603,-23.791828,-12.204643,-21.872702,-22.252714,-23.432999,-16.49743,-18.07103,-25.757092,-18.888184,-18.884527,-21.59089,-15.24683,-22.216969,-11.370283,-22.750683,-15.737176,-26.020334,-26.978117,-27.226292,-5.938324,-24.799606,-27.415987,-12.172623,-26.667683,-26.697477,-27.50148,-26.949705,-26.066288,-24.279137,-17.752905,-21.963093,-25.416601,-24.163012,-22.390118,-25.359531,-21.646027,-11.049004,-18.049614,-5.2151566,-6.4604893,-16.186224,-21.507973,-22.898323,-15.912901,-15.500469,-15.082493,-15.463453,-18.424726,-12.694611,-21.039837,-26.954475,-31.480675,-14.38065,-33.128033,-11.04784,-14.652346,-20.606913,-35.844604,-17.179752,-21.502773,-19.404934,-41.795975,-37.842777,-22.519941,-13.6138,-15.256718,-27.760206,-22.714947,-23.5474,-25.379396,-25.167664,-23.893328,-25.877182,-23.234167,-13.580349,-24.07439,-22.491573,-20.873062,-21.796753,-18.868526,-28.887238,-27.339722,-20.989698,-13.569384,-24.904886,-28.390236,-18.4761
-13.031752,-28.259386,-28.247688,-28.477196,-27.462135,-30.003063,-25.552483,-23.090773,-24.632917,-28.79647,-18.709988,-21.61103,-26.01401,-25.801891,-12.664192,-20.838593,-12.960724,-21.02695,-29.382484,-28.51492,-26.236567,-26.18833,-28.670218,-28.497515,-9.850515,-17.214674,-19.10773,-20.46867,-26.61924,-11.928474,-22.76139,-10.072458,-19.061943,-23.768957,-26.158152,-23.694866,-20.55449,-23.619839,-22.677351,-18.665865,-28.584148,-24.734777,-17.071281,-18.07277,-19.746155,-23.367704,-16.416878,-16.988289,-25.73584,-18.913216,-16.846813,-21.644596,-19.17809,-28.16081,-20.750702,-14.525778,-16.296852,-28.325548,-29.07381,-26.385675,-13.715454,-22.856813,-28.766983,-10.695169,-29.986929,-28.504913,-26.273106,-24.776861,-24.41965,-23.289047,-13.925003,-22.179043,-25.311695,-23.875036,-18.181898,-25.857044,-12.6464,-14.77404,-15.669073,-8.958939,-12.71447,-16.591011,-19.805956,-24.430347,-17.12775,-17.36596,-17.209967,-17.00639,-20.313421,-11.298962,-19.114506,-27.888853,-24.708412,-22.382421,-32.20078,-16.754206,-14.419678,-19.36566,-36.834656,-14.752584,-23.926851,-21.823126,-40.577484,-42.394714,-19.140219,-19.04825,-10.808544,-27.761906,-19.680496,-28.527311,-25.198051,-23.628613,-29.289116,-28.713915,-28.752354,-17.963387,-22.41856,-20.79398,-20.980972,-26.405277,-14.1838875,-28.042751,-30.286982,-19.490936,-15.967573,-21.655205,-26.609665,-24.887905
-9.85026,-26.58937,-25.800976,-26.980246,-29.39737,-30.04809,-28.535131,-27.786964,-26.459484,-27.267946,-19.53852,-19.201534,-29.139664,-27.390713,-14.667194,-21.517841,-19.115835,-20.892885,-29.340034,-27.019527,-25.661083,-28.480452,-26.962006,-26.328571,-14.777912,-20.843845,-15.7226095,-21.870882,-24.350863,-24.781754,-19.047691,-10.869648,-17.588627,-23.084713,-28.410372,-21.103943,-19.120338,-22.550922,-27.007854,-16.42365,-30.286627,-25.35007,-15.130007,-15.674047,-24.15741,-20.77518,-13.316322,-14.728344,-23.578259,-19.87157,-18.17822,-21.88792,-15.833828,-26.495123,-14.4338875,-14.891439,-15.360856,-25.0997,-23.433645,-22.565428,-15.785405,-20.034122,-25.296091,-14.190338,-27.31734,-27.497585,-23.58894,-25.835241,-29.945982,-26.334766,-19.09588,-21.629429,-26.60143,-21.49367,-21.36295,-24.828125,-8.432186,-17.420322,-15.508075,-17.07967,-16.239779,-17.676682,-18.295715,-21.407724,-20.793026,-14.800909,-18.228785,-20.869183,-22.74212,-14.93359,-20.03869,-31.167881,-24.511099,-24.47441,-35.092884,-16.885788,-21.389864,-17.349068,-33.607014,-17.743599,-18.093842,-22.398438,-45.814514,-37.134148,-20.159534,-19.707867,-16.545927,-26.772163,-21.398205,-29.193155,-27.40161,-23.06099,-26.329842,-27.995728,-26.785213,-19.760252,-22.017647,-24.216187,-22.6507,-24.216784,-19.374928,-28.688429,-25.34177,-20.374504,-21.60421,-22.457462,-28.128794,-26.980425
-11.170221,-24.845806,-29.045126,-26.260208,-24.547985,-28.20417,-23.380548,-24.14771,-24.951427,-28.704199,-23.135454,-26.485025,-25.159657,-25.514206,-19.54023,-21.068,-19.271431,-19.244823,-31.51154,-26.129696,-29.496424,-28.62976,-29.357582,-27.050077,-17.282097,-17.56565,-11.610159,-28.540262,-23.660637,-23.990246,-21.839077,-16.296291,-17.120836,-22.988201,-27.79493,-22.892956,-19.630932,-26.753162,-26.404821,-20.002737,-29.606937,-25.064314,-17.22279,-13.723518,-24.871925,-22.435387,-15.749974,-16.237637,-26.277288,-16.905312,-18.856077,-24.75955,-18.744923,-25.568762,-19.11412,-17.618313,-17.314741,-26.240536,-26.13397,-16.123718,-16.645279,-20.92073,-20.710491,-16.914188,-27.195694,-24.983078,-28.844719,-25.203651,-33.11763,-28.259802,-17.38006,-21.679031,-26.272444,-22.311058,-21.80915,-23.655996,-9.052757,-15.526186,-20.443089,-21.806633,-22.547806,-18.31093,-21.816574,-23.95921,-21.44706,-15.045809,-21.607185,-21.593086,-19.91716,-18.178596,-19.681353,-29.977976,-25.720566,-20.427826,-34.612236,-14.771969,-17.831078,-18.071888,-28.273674,-11.278322,-16.912857,-19.524485,-43.561718,-36.116478,-19.829876,-21.894281,-23.75441,-23.131563,-21.551044,-29.577545,-29.025938,-27.092537,-27.512798,-22.799839,-26.120695,-16.538515,-25.72694,-20.127998,-25.606956,-16.366802,-13.772829,-26.366776,-24.865503,-15.36606,-18.878174,-19.866196,-29.319529,-20.191065
