-20.663744,-25.403936,-4.320736,-4.405073,-20.309174,-19.995392,-11.566881,-14.634968,-13.0288315,-12.506678,-19.11088,-10.867924,-13.9417,-1.5988483,-11.464636,-10.560068,-15.8799305,-12.9940815,-12.698738,-6.3251038,-3.5338306,-0.9705696,-3.7947292,-10.848818,-4.887066,-16.050007,-27.419537,-10.0305,-19.105574,-21.133793,-33.005028,-26.517464,-20.333836,-19.676603,-14.268723,-15.938562,-15.971006,-14.980946,-18.961494,-17.644463,-16.58797,-18.770996,-15.829536,-14.37307,-21.547247,-16.436476,-19.878674,-22.251122,-12.210434,-17.01991,-16.84629,-13.462263,-18.848785,-12.032652,-12.20821,-11.885359,-16.91389,-16.410118,-21.84518,-24.76742,-21.883541,-6.771549,-19.250652,-14.044964,-12.034344,-24.679901,-22.470715,-22.326103,-23.472076,-17.858124,-18.942854,-23.530174,-18.01248,-16.664303
-24.706463,-18.963482,-4.3108597,-4.669449,-18.781303,-17.17396,-7.5292053,-20.789667,-12.392418,-13.950165,-12.920685,-12.42646,-21.669518,-9.109409,-7.0528336,-1.7374458,-10.434143,-2.4626484,-3.9046822,-2.0589561,-0.7799225,-1.8213673,-6.3505306,-3.856821,-8.730843,-13.012096,-20.432247,-14.553085,-17.50461,-18.496702,-22.170668,-26.901596,-20.550432,-15.724403,-21.084766,-15.20302,-12.782892,-16.035109,-18.284252,-12.926384,-22.055166,-25.69889,-18.525154,-24.323553,-17.36455,-15.337891,-15.569359,-25.16814,-19.016369,-17.331903,-15.367369,-8.89398,-22.429163,-15.306213,-14.965305,-16.057556,-18.401356,-11.373905,-17.121181,-24.100101,-14.739319,-11.151707,-22.586548,-24.582878,-23.169746,-25.857643,-24.867142,-16.959291,-20.901333,-16.804966,-21.269753,-20.585287,-24.583458,-10.888542
-16.505066,-15.81856,-8.300821,-13.086157,-16.983784,-13.573071,-8.331898,-22.923008,-12.889971,-17.694006,-8.114405,-9.084772,-21.736958,-19.811394,-7.6140785,-4.186907,-9.454311,-4.0780354,-7.2350254,-7.1988487,-9.420557,-14.893864,-15.7660885,-5.7689247,-17.075695,-10.804914,-9.81295,-10.050318,-17.197376,-20.67376,-23.960152,-25.533697,-16.78842,-15.068008,-19.263947,-14.745232,-13.947491,-14.994717,-11.506966,-14.061083,-17.23749,-23.240068,-18.647705,-20.674946,-18.714306,-16.250187,-19.889956,-27.136927,-15.604233,-8.431389,-14.33646,-5.7893085,-16.755655,-16.925533,-16.060291,-12.709824,-20.41794,-10.948124,-3.2203636,-7.5412064,-4.1444416,-10.231478,-21.638216,-25.786919,-23.15416,-14.102135,-9.3536,-8.331463,-16.173683,-17.380383,-18.082363,-21.73838,-28.9542,-13.872152
-14.027794,-6.635828,-6.870289,-22.22245,-30.696123,-15.878901,-19.181644,-18.143442,-15.661512,-21.322443,-6.2633724,-8.824577,-16.624966,-20.566118,-22.743786,-29.908375,-20.161434,-20.94576,-20.47509,-21.574192,-20.544498,-21.825947,-18.722988,-15.426327,-13.197994,-1.1460056,-0.52064514,-2.556408,-8.115114,-11.311405,-15.013855,-17.710413,-12.259613,-13.593718,-15.4669285,-20.25006,-20.006023,-11.5107765,-5.25161,-9.016457,-15.982151,-14.152262,-12.283676,-23.315111,-20.661654,-18.824963,-20.195953,-23.67297,-9.590647,-2.029293,-2.914095,-11.126049,-18.81533,-18.732338,-20.06942,-18.193617,-20.80029,-15.397713,-0.12932587,0.0,-3.4141922,-13.16481,-15.350311,-18.628323,-13.324146,-4.0181236,-0.8492546,-2.5115128,-3.8504677,-7.0979652,-19.99599,-21.1105,-25.874115,-11.221214
-14.821733,-4.1788483,-11.640596,-35.692238,-28.512266,-16.072575,-22.033579,-20.010769,-14.745859,-23.509245,-11.831392,-6.4647827,-16.785744,-22.419765,-22.710758,-29.504375,-21.972948,-27.852657,-20.331463,-20.710768,-21.014885,-21.274794,-25.097721,-14.551962,-10.884516,-3.0915737,-4.701084,-7.3437214,-11.334337,-14.037077,-13.827276,-16.16922,-16.284018,-14.065332,-16.91959,-22.769373,-22.536987,-15.792856,-9.011894,-10.546272,-17.940311,-13.695715,-13.23983,-20.381462,-19.548866,-18.651361,-21.69285,-20.84863,-14.061119,-7.6707764,-5.256119,-12.637999,-21.381603,-15.946459,-20.941864,-16.049488,-22.961512,-11.193117,-8.768848,-5.3338623,-9.072708,-12.249006,-16.481356,-13.484377,-5.974869,-4.6603966,-5.247492,-7.6572,-3.5076256,-6.182987,-12.111122,-14.594202,-21.811468,-7.8257523
-18.700653,-8.134092,-22.583982,-20.150578,-19.225784,-19.655924,-23.250427,-25.477856,-18.008411,-21.531473,-18.224392,-7.7308197,-15.068226,-22.388714,-27.53852,-26.184479,-24.481606,-21.485023,-21.832315,-18.274942,-22.147924,-22.83916,-24.438635,-17.715176,-15.652128,-16.895102,-19.199804,-23.39665,-22.383007,-25.698364,-19.861755,-21.315205,-19.373363,-14.860245,-21.998322,-25.653248,-21.50448,-14.179602,-12.382307,-15.933414,-20.593567,-16.137133,-16.567158,-13.5866585,-22.409576,-20.308641,-23.777437,-27.649158,-22.632145,-21.585953,-19.528698,-16.004948,-24.353603,-16.900911,-22.323881,-16.413721,-24.635824,-14.96249,-16.371555,-18.20448,-15.289423,-15.855305,-19.196918,-15.803257,-8.164017,-8.7708,-17.246323,-12.58614,-15.369526,-13.371136,-13.912643,-11.427422,-3.2803879,-10.904379
-23.619415,-17.476894,-22.82089,-17.931303,-20.765375,-20.279255,-21.382828,-36.025047,-22.756569,-18.771284,-15.625772,-12.84745,-11.677414,-20.359287,-26.63123,-22.173592,-17.947802,-23.691545,-24.796457,-21.969627,-25.370226,-25.663675,-19.307316,-18.956905,-22.16634,-16.379452,-21.420734,-19.354704,-19.399958,-25.05655,-20.844688,-29.874691,-20.817104,-14.485144,-21.274973,-26.835197,-14.827976,-14.004959,-10.130268,-11.60202,-22.524357,-14.014385,-17.609753,-10.807465,-25.186377,-24.634079,-24.317951,-30.996296,-28.211834,-21.43263,-16.028576,-12.85199,-30.136528,-24.487776,-21.952137,-17.713045,-25.733568,-19.791452,-18.811054,-26.16788,-22.297367,-14.627176,-18.641045,-23.480059,-17.80951,-14.898294,-17.532661,-16.202385,-19.713573,-19.013163,-17.55563,-7.030813,-1.6140766,-11.676086
-20.580193,-22.918732,-23.886501,-18.186962,-24.591393,-20.132809,-29.115772,-32.023163,-12.619343,-17.82891,-18.025177,-11.683397,-11.758255,-16.48552,-25.595068,-18.31796,-15.069012,-25.736023,-26.783073,-16.54677,-17.755219,-20.999851,-16.279655,-22.476286,-16.057133,-19.968292,-28.774174,-22.507654,-17.525684,-22.231886,-15.581484,-18.670998,-13.4515915,-13.508919,-18.067158,-15.095615,-16.204472,-21.627369,-11.557903,-12.443546,-15.966227,-12.561087,-17.419823,-14.392149,-18.811451,-24.201859,-20.721571,-25.463865,-22.518826,-19.149546,-13.879639,-13.517641,-24.492607,-21.023521,-21.555916,-18.947763,-13.211407,-18.44894,-23.896969,-24.632393,-21.804653,-20.872366,-12.290861,-13.887405,-19.655529,-23.434792,-21.104986,-21.840487,-17.275433,-19.540619,-22.038137,-11.182568,-11.560511,-14.778112
-19.544899,-22.587454,-26.254332,-16.134924,-25.184,-20.635075,-23.571548,-32.398335,-11.375652,-14.414127,-26.651123,-12.957411,-12.917194,-10.735935,-23.217936,-19.21116,-14.148582,-28.626469,-31.806675,-14.008659,-20.010578,-21.252493,-20.75047,-19.948265,-15.902288,-24.32716,-30.60769,-24.193762,-19.09305,-28.378996,-18.839073,-16.797888,-9.218887,-9.208263,-10.150473,-11.818323,-12.216696,-18.066862,-19.188824,-15.458216,-9.890127,-14.918438,-13.238548,-24.457062,-22.069813,-23.70561,-21.415796,-22.03949,-24.811287,-27.693878,-15.209599,-10.10585,-20.201654,-20.230175,-21.550522,-22.811214,-9.8688965,-18.035448,-26.098522,-29.53785,-23.749481,-25.702236,-5.7346954,-6.3156986,-18.216047,-20.010157,-33.70305,-21.560896,-18.409065,-22.683802,-26.549335,-24.095156,-18.43866,-18.311304
-20.8685,-26.420416,-19.35341,-20.315086,-19.759275,-21.934,-21.135736,-20.586077,-20.267746,-20.808159,-17.49612,-17.253767,-12.649254,-13.638805,-22.058409,-20.867287,-14.472576,-21.660915,-22.556698,-19.982988,-25.598274,-23.281973,-12.989323,-14.29995,-18.185673,-23.749691,-21.83598,-17.863865,-20.617657,-25.093746,-21.400097,-20.550617,-14.49892,-14.685574,-11.184931,-16.751846,-14.952101,-19.191925,-16.834332,-18.336288,-12.644285,-17.752258,-20.064987,-20.43995,-26.278011,-16.695171,-24.360455,-20.141499,-16.58965,-25.748564,-13.9134865,-17.161781,-20.554308,-22.518272,-21.906061,-16.192282,-11.101105,-18.14991,-24.809162,-31.4177,-24.02636,-13.914511,-9.594593,-8.863012,-18.207127,-15.425695,-21.485252,-21.036186,-9.365208,-16.969456,-20.208447,-16.201149,-19.884075,-15.02322
-23.948559,-20.345394,-19.649494,-26.349247,-17.03878,-31.606169,-22.371956,-20.169052,-21.885117,-17.711071,-19.119312,-23.22564,-12.431801,-14.981903,-17.50341,-23.366192,-18.539646,-19.657822,-26.64043,-25.941227,-23.90879,-20.78805,-8.507948,-11.48765,-19.456316,-22.17978,-26.639875,-22.802822,-20.248184,-28.521856,-25.606949,-20.048536,-21.386505,-13.566183,-11.522589,-10.455242,-13.285973,-16.914333,-16.940899,-17.43344,-19.441221,-15.658985,-28.705862,-7.556759,-12.653799,-21.602253,-22.182858,-18.704197,-15.91725,-21.420792,-10.8395,-18.571156,-20.13037,-27.727055,-16.050266,-11.500946,-7.238819,-18.413868,-24.504662,-29.185894,-26.123116,-14.665522,-20.648693,-20.697327,-18.30661,-21.349022,-24.22486,-19.759344,-8.026382,-20.088665,-23.63061,-16.490208,-17.81831,-9.953434
-20.839699,-17.461012,-19.01381,-22.73832,-17.706112,-33.13581,-17.792332,-21.005375,-16.925428,-19.630896,-25.424797,-21.748993,-17.54901,-13.872932,-14.518866,-20.24472,-17.807272,-26.47844,-27.309772,-21.006824,-22.57707,-20.669796,-9.8499565,-16.54417,-14.593029,-20.20808,-31.990013,-15.196051,-18.189655,-24.503696,-21.746449,-18.729258,-17.978659,-16.914803,-11.930107,-11.992306,-12.181309,-16.807693,-20.109621,-18.65453,-19.701057,-14.484335,-25.551968,-6.01532,-10.913258,-24.130096,-20.15712,-16.629547,-12.309525,-13.795443,-14.362598,-15.263491,-16.738161,-17.276348,-15.629309,-7.8520737,-8.122261,-15.193453,-27.316315,-29.147465,-23.158604,-21.689924,-17.853724,-20.945082,-20.791325,-22.53785,-26.65255,-26.008327,-17.555729,-22.394968,-20.167479,-15.667719,-20.07648,-13.573166
-20.875654,-23.194342,-18.655386,-14.510941,-12.646875,-19.28047,-10.664417,-19.34739,-14.835407,-19.372044,-19.749062,-22.281006,-23.657494,-22.573278,-17.97433,-17.95366,-19.237726,-25.431955,-24.467216,-18.60698,-21.553854,-26.09822,-17.037283,-23.0514,-15.685705,-18.15715,-29.882444,-11.109173,-18.468473,-21.406414,-22.637173,-25.08876,-19.158463,-19.480854,-13.232645,-27.18023,-15.7324295,-18.619287,-19.842745,-20.168606,-16.842903,-14.129932,-18.284058,-15.324165,-11.4302025,-22.289534,-20.810818,-8.649418,-9.218836,-14.115635,-15.346533,-14.782984,-14.909634,-9.631706,-17.398434,-8.497259,-21.277943,-25.51617,-21.895607,-34.414036,-23.640728,-21.699451,-20.71098,-27.413969,-21.681507,-19.500551,-17.991756,-27.735096,-17.735455,-23.85993,-21.309605,-22.806911,-22.543825,-20.970097
-24.763672,-19.38856,-19.620632,-13.199211,-8.9152355,-11.942627,-11.323359,-20.917467,-12.1815605,-18.931955,-20.326212,-20.338448,-23.765078,-24.699575,-20.037567,-19.60662,-15.597837,-23.541243,-20.730165,-20.19723,-23.168274,-24.536964,-18.854252,-20.422815,-19.585829,-22.552982,-26.106735,-16.92459,-18.44296,-19.612053,-22.797812,-24.814434,-18.169342,-24.922766,-13.140686,-19.05001,-19.968983,-17.163877,-14.0260315,-14.732527,-17.489641,-20.695127,-16.843918,-21.377014,-10.942253,-21.606314,-22.615528,-9.434198,-16.467638,-15.450008,-16.010773,-20.804964,-21.069084,-10.181065,-18.282314,-17.51603,-19.682615,-28.150032,-21.44905,-27.69987,-20.18885,-15.153006,-19.748337,-26.699387,-28.161594,-21.176273,-12.94706,-21.086264,-13.639421,-22.556866,-15.882835,-21.213787,-18.255857,-15.862873
-22.88016,-18.761875,-22.33432,-12.024971,-10.436531,-15.343903,-17.266094,-18.045036,-16.418356,-19.580963,-25.362715,-18.264523,-21.727211,-25.589342,-22.237797,-21.89921,-7.428795,-16.895779,-21.177921,-24.987194,-29.0484,-21.721775,-18.891031,-19.142773,-23.266294,-23.868723,-25.05698,-22.058891,-18.045181,-25.452888,-21.15334,-20.377285,-20.656883,-18.34768,-19.197815,-15.557318,-28.235607,-24.192833,-18.105812,-13.485493,-11.424421,-22.499907,-19.161886,-26.029087,-18.123987,-23.849327,-24.317453,-18.549902,-19.676844,-20.7923,-17.792885,-20.9984,-21.20002,-19.712307,-16.593668,-18.887133,-20.617706,-19.987885,-27.10492,-25.246418,-14.07333,-15.654642,-18.326832,-20.414211,-22.40195,-29.474192,-14.624657,-20.274668,-17.434685,-13.38887,-13.6061325,-18.352024,-20.303713,-13.274227
-22.452194,-18.363377,-19.141222,-11.486122,-13.825888,-23.508694,-21.267445,-24.484238,-20.71133,-17.544498,-22.082129,-12.715721,-11.428669,-25.946749,-28.575823,-26.010225,-10.004751,-19.377989,-20.264381,-21.826174,-25.614288,-24.70321,-19.587492,-21.565048,-19.14787,-29.334843,-23.5441,-22.189486,-19.346392,-26.760406,-20.961985,-20.544258,-19.595005,-17.106739,-19.984392,-19.89346,-24.429632,-29.450893,-14.259966,-9.154869,-17.692726,-18.45485,-14.170937,-28.04226,-26.305208,-30.946693,-27.599363,-23.969255,-26.786066,-24.214474,-22.851753,-23.94447,-21.76558,-18.549795,-18.141325,-20.928438,-21.21811,-18.735798,-26.709618,-30.729828,-13.177589,-20.215046,-22.49979,-23.498344,-21.2946,-29.334278,-16.637491,-22.374317,-22.823164,-6.6696014,-14.271877,-13.790552,-26.90192,-21.366585
-28.27552,-19.963512,-22.285818,-16.123861,-17.976072,-20.117485,-19.869272,-21.369915,-24.799858,-18.891521,-24.411621,-16.236296,-10.539188,-29.498955,-22.358297,-27.180592,-24.338825,-20.47054,-21.008553,-20.180508,-28.25579,-25.84468,-21.273165,-25.969145,-16.02562,-23.357372,-27.619102,-22.70089,-17.486145,-22.062784,-17.676914,-17.385712,-17.095938,-18.607561,-24.37985,-24.391201,-23.316929,-27.835526,-7.4019165,-13.045589,-20.888805,-20.126614,-15.587891,-24.500027,-26.962076,-25.327812,-22.400175,-23.38229,-20.634264,-20.990437,-19.161682,-24.161972,-18.522596,-17.91917,-14.135931,-20.659311,-20.061909,-18.18731,-28.475878,-27.325,-18.775322,-12.366447,-27.367832,-19.590042,-24.236729,-19.35321,-19.882994,-25.020727,-20.616734,-8.122702,-7.4749985,-16.238525,-24.728945,-20.423092
-22.907549,-19.705566,-19.343052,-18.63212,-16.790073,-19.499638,-20.40935,-21.845041,-25.467354,-17.792332,-28.224361,-19.156569,-15.6464615,-36.821728,-19.560684,-21.546976,-27.61319,-26.121677,-21.942482,-22.898157,-27.428576,-29.836523,-19.472576,-28.446667,-18.67324,-22.244905,-26.926453,-17.022617,-20.313786,-26.742714,-23.36385,-19.65025,-21.592262,-19.2175,-21.091507,-18.224312,-26.855366,-23.01206,-8.720463,-10.385929,-15.086456,-17.282288,-17.696241,-30.288853,-24.116373,-23.901648,-19.2794,-27.006453,-21.04375,-19.467255,-18.41238,-22.991283,-17.152105,-20.811277,-15.906788,-31.447968,-23.252516,-24.21278,-22.957394,-28.719402,-23.321606,-16.431154,-29.688326,-20.532143,-34.56109,-15.673016,-22.971827,-27.581352,-22.836096,-9.178856,-7.689995,-13.278685,-20.604343,-22.08944
-19.632675,-25.0592,-19.075691,-16.843136,-24.518261,-17.658844,-20.991108,-23.01359,-23.297266,-15.734167,-18.394472,-20.80967,-12.93512,-21.989853,-23.724796,-23.118958,-22.328556,-27.52838,-21.318943,-28.793604,-23.012457,-19.787014,-24.980747,-24.753403,-18.475319,-16.514633,-29.729551,-20.263664,-20.388685,-20.377401,-21.930752,-23.50438,-19.06548,-23.354218,-20.356365,-20.457193,-22.960972,-22.661316,-10.745453,-10.324158,-15.977167,-21.559504,-21.129616,-29.797651,-22.401009,-22.40463,-25.414307,-22.945091,-19.992752,-16.995478,-17.78888,-20.487701,-20.342625,-19.16566,-18.594433,-27.21096,-25.108206,-19.871342,-22.794369,-22.485138,-16.874481,-20.728065,-18.41512,-25.723816,-32.826702,-21.157536,-24.432453,-24.61734,-24.327335,-12.727535,-9.529451,-9.790329,-20.239069,-16.656832
-21.318665,-26.665663,-20.825937,-18.794579,-26.821655,-26.370718,-24.695564,-17.383797,-22.453094,-17.68898,-19.362684,-21.174486,-13.965321,-21.24681,-27.813915,-21.606012,-21.378942,-22.350298,-22.211975,-30.135859,-20.684994,-22.192661,-24.470047,-18.627388,-14.585047,-18.342445,-30.676521,-23.059237,-21.23173,-20.309513,-16.35195,-19.307205,-23.171059,-19.513338,-18.673828,-19.967482,-24.961603,-20.208427,-22.672308,-16.08189,-22.213745,-25.946629,-22.03978,-27.31984,-23.128307,-29.54206,-28.812788,-22.539688,-24.550304,-19.624931,-20.23967,-25.592686,-25.554882,-16.910248,-24.920532,-22.551086,-18.934704,-16.611382,-22.177635,-22.126299,-18.467365,-29.865807,-20.792229,-28.782663,-30.007484,-22.07812,-23.226007,-22.218666,-25.932964,-26.994598,-19.419523,-20.014364,-19.026049,-16.491894
-23.115875,-21.7189,-24.996681,-19.617155,-23.13725,-23.16839,-26.427204,-14.329771,-17.321968,-17.307339,-21.683079,-19.909376,-19.017557,-19.102695,-30.56986,-20.511824,-20.171062,-17.8976,-25.070433,-25.686726,-19.97194,-24.542494,-17.529503,-15.757223,-13.800444,-22.21476,-22.210497,-20.126505,-20.961905,-19.564014,-17.62527,-15.860533,-21.066502,-22.958708,-21.802467,-21.275341,-23.103165,-22.21745,-20.349197,-17.208908,-21.043148,-21.123844,-18.89566,-20.810661,-25.170052,-25.49736,-25.511936,-24.427803,-31.124199,-22.955849,-26.128387,-27.70305,-18.195024,-14.431614,-26.820509,-20.629538,-21.304739,-20.821371,-20.0736,-28.547508,-20.606339,-20.199715,-15.493723,-22.769161,-26.13635,-23.753773,-19.717682,-16.497574,-26.15435,-19.386457,-15.603109,-11.929211,-15.10638,-18.587122
