-21.020214,-22.807245,-22.503208,-22.67427,-17.787848
-24.637539,-17.260887,-24.524052,-23.431047,-19.89146
-29.71922,-20.518505,-28.73607,-29.394394,-23.324993
-25.617302,-16.41963,-25.415344,-26.033926,-19.956842
-25.633934,-16.481628,-32.7305,-25.435457,-19.691448
-29.061314,-18.172382,-35.018623,-22.582268,-22.822319
-30.87624,-22.838715,-28.81136,-18.354218,-29.388552
-32.674576,-23.05708,-24.363468,-16.54329,-23.144455
-33.722275,-22.148708,-21.456608,-18.937937,-21.952389
-32.328075,-22.361217,-20.708363,-21.084745,-23.386044
-28.122965,-17.937,-22.229876,-20.02933,-23.326942
-26.505379,-15.587709,-20.138655,-24.594772,-23.660397
-21.596235,-19.992798,-19.084988,-25.255926,-30.685093
-21.694523,-22.565908,-22.19017,-21.25137,-30.450521
-24.937254,-23.198067,-23.066559,-18.686554,-24.445665
-20.49971,-26.466146,-23.993843,-18.80059,-23.131157
-20.743362,-21.832554,-20.50262,-18.040462,-20.626799
-21.982533,-16.44622,-20.836851,-19.120832,-17.572805
-20.735355,-15.407467,-23.333828,-20.98133,-20.883266
-25.59764,-22.104607,-23.387157,-18.33389,-23.456831
-30.29896,-24.259438,-20.606514,-22.054523,-25.96568
-24.765293,-21.0089,-18.066002,-26.935461,-21.036406
-24.025936,-21.983253,-22.698662,-31.053051,-26.081047
-28.216383,-21.163582,-28.501768,-23.69197,-27.992321
-23.775738,-18.65201,-29.106573,-20.711893,-23.240381
-19.293802,-17.060162,-21.677898,-23.737724,-17.567474
-20.65264,-21.334728,-25.998783,-25.37157,-15.185669
-24.199816,-23.90672,-25.620676,-20.702188,-20.291348
-22.17469,-20.256628,-27.068577,-17.84591,-29.786467
-20.47782,-23.265577,-29.094719,-18.516884,-23.662586
-19.165329,-22.756323,-23.654,-14.768808,-16.94066
-21.965496,-20.574717,-20.859089,-21.232344,-16.447393
-25.386503,-19.382202,-20.171474,-24.27471,-19.011467
-27.050434,-24.083809,-20.892334,-25.39899,-16.81365
-29.812115,-21.186668,-25.53653,-18.31245,-18.302717
-25.816778,-21.543152,-25.886274,-19.086344,-19.973282
-20.746372,-19.655563,-23.46596,-18.007427,-17.08709
-19.537619,-24.960873,-22.864147,-18.442818,-17.27815
-23.124807,-21.854292,-20.779125,-17.958096,-21.959625
-18.299143,-24.604544,-20.337978,-23.122925,-26.287193
-20.28582,-20.525833,-21.994328,-19.173153,-27.748463
-17.235468,-24.971258,-20.004154,-17.324635,-25.624937
-16.715466,-21.563084,-20.287865,-21.655807,-22.754833
-19.192741,-23.434265,-22.759125,-15.67413,-17.049208
-18.788553,-22.629581,-26.58757,-14.459763,-17.942072
-22.124346,-26.796371,-28.270033,-17.640724,-16.402147
-24.563023,-25.251505,-26.890005,-25.86494,-20.710888
-24.133017,-21.111765,-29.02585,-23.942984,-22.937347
-30.671333,-22.154936,-29.565542,-17.473576,-20.252983
-27.526028,-19.013088,-23.266169,-22.066343,-19.575008
-24.85372,-16.425533,-22.400112,-21.166712,-15.514418
-25.248089,-16.136906,-16.982937,-16.539589,-19.837158
-25.275885,-16.56083,-20.149971,-19.415358,-18.521603
-24.982822,-18.441223,-25.977072,-24.427748,-16.565765
-19.535141,-22.061848,-24.879087,-24.834717,-22.133928
-18.880497,-23.263779,-17.333721,-19.704496,-23.786346
-18.575645,-19.051563,-17.636734,-20.280087,-20.355
-18.935902,-16.748924,-23.470573,-16.706932,-20.092495
-20.440418,-20.918674,-25.024916,-18.080887,-23.518345
-21.296404,-25.393318,-23.422447,-26.98257,-24.962914
-20.601303,-22.984505,-24.827394,-27.420914,-19.992435
-23.884281,-22.300634,-26.0128,-27.192106,-22.938562
-18.542221,-21.553736,-26.832699,-24.61775,-19.927437
-19.25239,-19.471418,-23.881357,-19.552198,-18.585804
-17.81656,-20.87922,-21.99578,-20.439648,-16.43434
-17.79722,-21.131004,-28.982843,-19.556965,-19.468752
-23.01767,-18.92559,-25.819881,-18.812054,-18.984598
-21.707258,-17.105217,-26.75179,-21.942822,-26.668905
-22.587204,-17.896088,-25.684677,-20.45828,-18.791653
-22.791649,-14.344522,-18.991491,-20.92729,-19.462503
-18.750084,-19.82662,-20.902035,-17.689262,-16.58191
-20.183899,-17.536839,-19.690704,-18.69876,-19.972942
-21.701077,-16.303595,-27.471214,-22.485386,-25.253862
-21.10112,-21.312513,-19.939367,-22.449274,-19.399395
-21.170223,-24.4461,-22.578428,-24.54348,-21.207693
-26.55164,-27.701525,-27.705162,-22.672096,-17.9661
-25.317715,-17.945095,-24.393532,-23.173096,-19.987934
-19.107552,-17.955704,-19.598352,-23.724459,-22.202991
-21.237228,-19.949926,-19.342747,-23.509445,-19.645065
-19.938091,-21.284481,-21.942257,-20.874268,-23.404621
-23.176535,-20.230412,-17.946518,-18.521042,-21.137108
-19.244255,-19.643501,-20.20171,-22.897978,-22.562786
-23.89116,-22.722042,-22.577267,-21.829935,-19.581099
-21.78743,-17.97117,-18.35109,-20.351437,-20.318813
-20.668552,-19.084412,-19.060114,-24.842768,-22.003479
-21.079798,-23.92923,-22.981236,-22.313183,-16.715935
-22.897182,-23.658789,-20.444557,-18.753109,-19.671099
-23.071844,-20.019733,-24.688934,-19.940474,-22.361078
-27.452484,-18.38152,-25.81845,-18.12895,-22.82125
-22.079144,-18.311607,-26.10091,-21.779316,-19.368793
-19.700006,-18.715454,-19.40876,-20.275822,-18.993141
-24.88591,-19.74583,-20.078014,-23.81681,-20.847479
-21.838268,-22.217316,-24.589708,-21.640306,-20.78439
-24.333015,-23.136967,-26.654985,-23.112192,-19.499416
-21.252052,-25.509972,-27.971151,-17.419527,-16.456797
-22.25124,-25.138315,-24.251595,-20.633625,-18.370382
-21.7508,-21.808136,-25.195244,-21.193584,-17.11212
-26.349733,-21.534983,-21.230999,-18.971226,-20.697342
-20.790436,-22.10836,-22.302265,-21.09145,-20.21694
-19.346287,-21.67997,-23.689312,-21.56091,-22.463928
-20.52714,-17.296223,-25.427856,-19.66776,-25.407705
-18.474117,-18.296406,-21.202372,-20.268274,-17.501019
-17.91055,-20.756374,-20.42075,-20.590286,-18.668434
-21.554781,-19.464325,-26.81289,-16.39404,-20.360434
-21.43396,-21.387314,-24.0668,-23.8685,-19.405655
-22.669662,-16.939669,-20.303204,-24.949135,-20.220802
-22.29345,-19.043905,-22.871841,-20.993734,-18.09336
-22.15714,-21.164371,-29.008202,-17.776123,-18.008656
-27.268917,-17.343845,-25.83512,-17.365078,-17.753242
-24.717545,-20.91661,-20.958008,-20.399689,-23.34629
-26.333622,-23.548689,-25.058262,-18.057308,-22.859251
-28.62228,-21.078974,-21.708235,-18.802494,-20.401058
-23.771994,-24.033428,-24.583641,-18.131454,-22.002895
-21.896456,-22.600054,-26.046524,-17.809021,-23.5858
-23.815628,-18.994072,-24.42807,-18.60037,-25.092808
-19.67873,-21.519325,-24.285109,-20.115578,-26.058964
-20.594183,-20.148336,-23.33751,-22.075232,-20.020885
-19.187906,-22.212627,-24.141478,-20.15868,-18.345196
-17.172613,-22.530476,-22.366158,-22.881758,-16.033627
-20.410397,-23.678078,-22.149675,-25.673105,-21.69195
-22.389187,-21.874556,-24.886526,-24.507835,-21.126139
-22.701427,-21.720798,-27.701218,-22.70282,-17.977861
-19.205278,-22.81258,-26.748991,-22.16775,-21.599884
-19.828259,-21.83974,-22.431446,-18.95485,-21.187893
-20.259531,-26.96714,-24.095755,-21.917599,-18.837883
-20.70542,-19.23637,-23.075325,-24.384092,-21.976877
-24.960854,-23.329586,-22.198193,-22.532837,-24.997616
-24.49121,-19.055082,-20.861809,-20.143314,-21.83585
-26.384993,-18.93973,-28.216133,-21.824123,-20.174381
-23.901707,-22.16052,-21.848284,-23.175125,-20.469372
-24.539015,-23.65737,-19.006832,-17.958332,-20.748516
-23.279081,-21.985863,-22.457525,-18.608198,-24.135132
-20.29219,-20.699062,-27.225636,-17.347277,-19.12064
-19.297508,-20.883648,-25.823746,-19.601906,-20.251432
-20.806814,-21.615677,-21.22634,-20.835367,-19.69651
-20.015795,-23.23508,-20.09045,-21.800293,-22.46526
-22.459373,-20.082325,-19.236233,-23.457745,-20.936592
-20.12637,-20.936144,-22.23174,-21.915825,-21.282068
-22.601074,-21.209087,-24.215134,-19.593718,-21.276978
-20.025429,-22.821526,-23.089958,-22.795294,-21.649897
-21.516092,-21.769924,-20.360825,-18.360764,-21.997635
-26.439253,-21.741356,-21.993889,-21.209932,-23.385511
-21.015663,-18.103401,-21.410103,-24.053791,-17.44059
-17.69583,-17.829834,-19.72396,-18.193779,-20.512451
-20.365892,-22.630983,-25.860226,-20.71788,-20.927002
-22.86335,-19.230864,-22.236488,-19.750307,-20.494816
-21.584423,-23.25095,-20.665852,-16.783932,-20.698528
-21.63284,-20.046352,-18.455688,-21.826353,-18.9628
-21.640703,-21.384441,-23.516893,-19.289913,-22.452747
-21.57209,-22.089058,-26.030113,-18.959255,-20.137375
-21.963373,-19.520344,-23.337894,-19.978619,-19.74668
-19.332798,-18.980894,-27.507408,-18.295284,-20.213737
-23.278593,-20.68592,-26.417656,-19.092308,-18.498562
-28.037462,-19.953201,-24.264471,-20.070057,-17.875813
-26.261251,-20.26138,-23.088371,-20.513695,-24.075136
-25.69628,-20.319305,-22.314117,-20.049652,-19.9298
-21.769785,-21.16952,-20.781586,-19.998732,-18.26337
-19.6353,-18.449333,-21.442533,-18.442295,-21.066364
-20.633884,-20.835701,-21.975986,-21.405876,-17.780357
-17.862198,-19.2984,-24.265823,-19.64217,-20.117905
-21.575226,-19.863739,-25.029892,-20.03482,-22.142445
-17.749107,-21.29839,-22.297083,-23.052275,-21.16795
-20.328846,-21.386013,-24.627987,-17.559658,-20.832943
-23.497658,-22.285566,-18.539581,-17.251917,-20.844616
-23.738167,-21.575176,-17.844685,-17.110725,-20.886005
-22.81734,-17.38757,-21.678595,-17.191004,-18.34692
-23.68267,-18.46463,-25.348858,-18.388119,-17.994408
-21.513863,-22.433342,-21.989021,-17.137333,-17.874315
-21.84644,-19.578403,-18.711197,-18.67339,-19.814161
-22.937685,-21.077236,-20.913797,-20.166298,-21.13245
-22.90057,-19.036541,-21.824556,-21.699978,-16.48811
-21.713427,-20.599289,-21.3765,-20.143347,-18.237812
-19.018105,-17.476648,-21.264866,-19.141167,-18.538197
-18.222946,-18.865986,-17.64518,-18.573696,-19.357124
-20.22536,-20.759808,-20.48698,-19.161325,-19.502983
-18.745266,-20.218521,-25.825453,-16.254612,-18.988297
-23.787775,-19.986141,-20.991734,-20.120241,-19.046179
-23.750341,-19.236444,-22.713514,-20.564201,-19.713968
-21.691792,-19.023232,-22.221148,-19.06097,-18.81255
-21.518497,-17.721899,-20.598228,-17.866508,-19.203411
-16.706425,-17.444475,-21.364298,-18.21482,-20.019415
-20.44103,-19.046646,-21.045528,-17.824537,-18.60046
-25.400434,-18.864393,-22.01025,-18.151474,-18.568089
-24.47887,-16.62852,-21.495142,-19.134457,-21.136059
-20.310787,-19.582323,-20.986141,-20.680702,-21.13924
-19.98769,-18.92146,-21.767735,-18.896729,-19.811451
-22.116156,-20.42108,-20.277637,-18.002449,-19.093136
-26.997252,-18.561558,-21.893663,-19.834087,-21.804283
-25.39196,-19.166811,-21.490026,-20.170944,-20.129978
-22.330574,-20.966505,-22.05244,-19.723572,-21.907337
-25.763586,-25.634434,-24.346504,-24.206354,-22.520582
-30.007582,-30.297764,-34.031715,-29.012133,-28.602814
-43.08149,-41.135597,-41.863373,-38.428112,-43.579712
-55.20405,-59.254402,-63.06466,-59.60754,-62.541695
