-25.47392,-21.216105,-21.11274,-24.094074,-31.378578
-23.773895,-19.719147,-20.133354,-35.384735,-33.727238
-21.701355,-28.96619,-17.767517,-26.131512,-34.600555
-21.146,-25.368612,-19.791906,-23.924072,-28.83539
-20.305859,-29.621208,-21.201529,-24.879902,-29.567081
-18.849707,-31.656559,-18.517042,-22.648693,-28.193336
-18.58327,-25.065367,-23.9202,-25.878517,-25.895664
-21.280563,-20.700335,-23.284391,-24.748716,-25.278938
-23.349878,-25.951534,-22.464626,-19.657589,-23.056097
-19.928268,-21.87085,-21.713129,-18.385172,-25.4598
-16.268072,-17.736979,-25.430248,-22.083992,-32.890347
-15.672358,-20.6235,-17.404343,-20.871462,-28.226097
-18.202785,-25.27869,-13.702532,-20.344048,-30.619164
-18.952286,-21.371914,-16.53261,-19.42114,-33.321316
-18.590982,-20.681677,-17.46769,-20.797144,-35.90015
-23.997242,-19.948593,-18.95356,-27.2658,-29.617546
-27.35507,-20.611053,-19.50085,-24.457985,-28.525078
-32.69067,-22.199295,-18.764765,-21.68728,-28.42841
-31.735548,-27.28185,-18.014042,-24.130438,-30.939999
-21.780947,-25.513453,-24.206226,-25.61365,-28.431995
-19.487526,-23.304907,-25.127419,-30.583529,-25.34699
-21.577509,-25.080753,-19.954576,-26.320265,-24.740236
-26.65615,-27.146093,-20.725233,-23.742537,-32.773987
-26.609213,-23.998243,-20.23406,-21.142803,-31.184092
-25.833698,-22.217352,-20.918644,-19.825161,-32.270775
-25.293468,-20.359682,-18.026857,-26.727715,-32.68249
-27.480597,-18.040886,-23.98553,-22.517843,-32.608685
-29.431446,-23.610409,-24.497898,-21.407162,-35.77997
-27.70169,-24.799568,-22.948624,-17.985779,-29.206144
-28.812874,-31.37238,-23.238153,-17.223661,-33.182472
-31.292904,-28.831608,-16.741474,-20.861012,-34.260742
-23.692326,-22.315542,-20.02187,-24.90672,-25.898075
-20.20058,-22.991404,-26.590342,-21.193583,-24.565102
-20.485764,-25.665977,-24.577824,-21.929071,-35.364285
-20.154291,-27.441841,-24.1478,-26.08667,-34.316925
-19.026035,-22.693996,-24.331818,-23.749744,-33.793976
-20.43378,-20.399523,-23.7064,-20.07457,-40.881786
-20.519901,-19.707895,-24.242714,-21.301502,-40.3369
-21.777418,-19.089375,-26.638634,-23.855015,-38.800858
-23.795664,-23.674698,-25.433838,-22.510254,-33.19315
-23.78846,-25.67127,-28.243238,-25.598854,-29.256367
-25.085318,-17.050438,-24.078648,-23.830593,-27.420242
-26.854536,-19.764767,-22.330185,-25.277744,-29.025621
-21.709084,-25.956936,-26.237629,-26.984068,-31.344202
-18.481915,-23.755928,-24.278908,-27.943047,-36.68257
-18.424807,-21.971745,-25.149122,-26.643028,-33.195374
-17.61542,-23.389414,-23.530151,-25.17209,-35.832012
-17.155174,-21.92171,-21.420494,-26.147701,-40.608345
-17.747383,-18.984962,-21.55426,-21.450531,-30.787628
-17.527122,-22.395348,-19.420767,-20.714949,-31.626184
-18.335999,-24.103241,-20.677633,-27.451845,-35.717796
-23.354029,-28.057104,-24.323605,-22.78889,-28.212618
-31.816677,-28.491158,-22.927006,-26.433397,-29.894392
-29.379494,-30.011026,-24.288084,-28.312138,-34.06582
-22.212677,-21.39887,-25.081408,-27.920088,-35.03231
-21.094019,-21.466438,-22.693346,-29.04622,-37.498867
-19.823442,-25.781319,-24.235498,-26.353615,-35.45345
-20.958578,-25.727615,-21.052402,-26.472456,-36.63743
-21.938944,-22.833849,-22.925056,-24.3806,-31.870575
-27.562569,-21.921497,-25.877396,-28.344482,-28.298367
-26.295492,-25.74475,-22.892464,-28.640156,-34.744427
-24.286194,-27.205551,-20.597248,-20.891754,-36.261005
-27.953285,-28.20527,-29.152414,-23.692163,-37.820858
-26.340431,-30.088396,-22.94402,-23.122602,-35.091274
-25.69326,-26.197857,-18.673204,-23.466667,-34.230915
-21.696367,-23.260185,-25.655884,-21.494637,-36.31533
-26.963932,-24.439735,-25.088663,-27.656353,-32.57353
-28.97958,-26.273085,-29.135006,-34.028767,-31.010311
-27.649567,-29.45361,-27.54509,-27.12791,-34.22897
-25.363514,-25.436012,-26.707253,-23.19479,-38.014435
-24.14744,-22.63287,-28.391151,-27.53037,-36.19643
-26.861893,-20.27269,-27.700092,-27.909266,-37.71411
-26.446733,-20.885347,-28.188747,-28.361248,-38.580635
-33.839672,-25.840618,-21.825714,-27.147247,-31.244595
-27.713825,-25.690449,-22.475475,-26.627161,-33.309948
-30.197529,-27.229622,-26.336405,-32.825207,-37.695896
-32.3426,-28.71452,-25.955635,-27.889706,-37.3949
-33.94182,-24.569092,-23.51581,-25.811928,-35.06769
-32.34771,-25.259867,-23.585012,-26.693283,-35.166183
-32.190678,-26.979061,-29.149277,-29.01366,-34.185158
-29.0361,-24.738422,-31.400717,-26.567394,-35.611717
-31.988861,-23.698318,-25.1393,-24.98473,-37.453194
-27.125647,-23.63506,-24.603704,-27.675877,-35.568874
-28.100615,-27.704025,-23.489222,-27.188686,-34.372166
-33.099457,-28.63371,-23.250875,-24.869896,-36.328014
-27.245686,-24.818329,-26.06032,-26.909487,-35.105316
-25.60187,-28.231934,-27.969818,-33.323463,-34.328648
-29.55292,-25.77073,-25.122902,-31.743998,-42.177734
-29.866484,-27.160889,-22.974518,-34.512707,-36.017803
-34.254932,-28.899803,-33.083817,-36.313534,-35.50736
-38.653267,-29.396381,-25.649517,-29.043867,-37.54
-37.932766,-27.549496,-26.631668,-22.410341,-37.7668
-35.753117,-30.700148,-22.786034,-27.47478,-41.02963
-27.352991,-30.827742,-27.815594,-33.836094,-36.57866
-29.629002,-28.979303,-37.50335,-30.923578,-34.879673
-26.64603,-27.222296,-29.044655,-31.58961,-40.57919
-32.06546,-27.65139,-24.15138,-29.341526,-37.507618
-31.828876,-27.383558,-23.895931,-26.1561,-36.495075
-32.65395,-28.184032,-27.150837,-27.908173,-35.180237
-28.922016,-35.037903,-26.785553,-29.190596,-37.137
-25.273262,-29.097298,-26.26053,-32.667137,-36.739033
-25.44844,-29.096317,-27.811714,-31.820667,-40.71861
-32.96676,-32.748875,-27.75933,-32.690422,-43.418755
-30.689432,-31.379364,-28.102722,-30.78254,-35.512566
-30.628366,-31.785997,-23.945477,-32.023838,-37.27212
-35.498962,-31.132599,-26.120716,-30.136177,-38.75365
-33.220318,-27.20917,-26.798782,-31.294529,-41.21857
-35.485558,-31.660084,-26.286522,-32.23455,-37.411747
-32.617252,-27.541763,-31.130186,-31.55991,-38.06858
-34.312756,-28.160511,-30.728794,-30.058159,-37.644432
-29.51509,-33.19201,-29.207485,-27.040909,-41.827568
-31.83106,-30.691612,-31.438467,-31.362436,-39.619247
-30.151396,-32.53204,-31.054989,-32.345695,-37.117207
-26.829811,-28.953087,-29.711174,-28.431858,-39.64326
-30.21963,-29.350697,-29.243885,-31.119625,-40.730556
-37.083008,-32.690197,-32.938675,-28.944353,-37.26856
-42.460236,-34.59278,-30.743986,-29.635927,-38.799572
-31.254652,-33.266827,-29.747517,-28.18406,-39.468483
-28.594316,-29.355305,-29.876339,-35.801334,-40.84738
-28.65551,-30.457209,-26.144432,-34.88876,-38.68628
-35.200047,-31.105255,-29.627172,-36.00044,-39.870785
-36.325108,-29.454643,-27.22545,-34.94712,-40.958954
-33.359978,-32.54519,-30.923084,-34.269337,-39.556347
-30.816477,-33.47806,-31.017303,-30.975172,-40.685978
-30.330809,-30.299414,-30.359552,-35.148716,-42.075188
-34.538727,-31.384678,-29.877201,-33.736794,-39.10022
-35.369766,-34.031254,-31.62982,-32.27037,-39.545506
-39.689823,-30.323809,-35.60922,-32.31047,-40.8793
-35.536263,-29.851349,-31.436724,-36.270405,-41.178486
-36.479275,-33.740807,-32.35292,-36.006496,-38.814644
-32.9159,-31.809443,-28.12901,-35.878166,-41.676014
-32.392063,-33.811176,-32.69837,-33.382412,-43.924133
-33.582214,-33.780197,-29.178164,-30.734535,-39.13627
-36.956367,-32.65619,-28.993406,-37.924465,-42.58869
-33.104153,-31.963871,-34.083755,-35.73607,-43.67968
-34.481956,-33.211212,-32.1677,-37.41432,-39.585815
-33.34729,-30.520924,-31.366001,-37.470627,-41.930103
-38.04589,-34.54638,-30.221378,-34.905327,-44.75928
-31.919819,-37.13474,-31.34019,-35.599384,-39.049877
-35.869354,-36.265167,-33.923912,-31.53358,-42.381157
-36.88889,-35.745495,-35.013046,-33.513813,-45.217194
-32.210735,-34.871277,-36.132046,-37.540134,-40.123196
-34.426952,-31.967503,-34.016693,-34.404797,-43.412693
-32.35074,-31.875496,-33.44216,-35.041138,-43.000244
-36.239056,-36.2136,-35.056046,-35.958065,-41.067673
-36.20177,-33.968197,-32.409657,-35.757996,-44.408905
-34.291466,-35.55939,-31.498652,-38.46107,-42.4054
-34.332783,-35.292416,-34.210457,-37.431705,-43.19938
-36.019672,-34.58051,-36.24654,-37.065796,-43.250515
-37.840885,-33.79943,-35.28126,-35.138107,-41.139534
-36.77973,-34.36637,-37.20263,-39.27518,-43.891174
-42.47774,-34.35458,-30.721758,-36.776512,-42.959938
-36.24581,-34.940002,-33.91816,-35.559853,-44.59821
-35.248283,-36.527775,-35.26438,-36.800144,-43.7179
-34.973576,-33.4486,-32.88196,-36.825104,-43.21175
-37.329052,-34.428986,-33.852356,-39.049873,-44.120274
-35.26642,-32.97453,-34.13591,-36.212265,-42.250633
-35.943047,-34.125786,-33.18925,-37.166645,-46.561012
-38.52124,-37.19091,-35.912354,-35.161636,-42.42564
-36.30178,-36.680565,-35.471184,-37.395638,-46.35534
-34.945156,-37.265812,-34.75914,-37.76702,-43.399155
-34.227745,-35.752544,-33.16581,-35.703747,-44.450043
-33.203712,-35.50012,-34.517803,-37.096275,-45.03998
-39.168255,-37.888973,-35.98047,-37.384037,-44.21837
-39.116653,-36.536087,-35.048477,-38.707504,-45.90173
-34.12698,-34.892944,-32.697533,-38.07435,-43.64976
-36.306217,-34.104137,-33.926903,-37.15051,-46.05766
-37.7912,-36.00355,-36.72157,-35.19,-44.017708
-35.12421,-39.625927,-35.827557,-34.17935,-46.474648
-40.263855,-39.709793,-35.665066,-35.716766,-45.072697
-40.29093,-37.946182,-35.45802,-36.15964,-45.646133
-37.834923,-38.40229,-34.817287,-35.491974,-45.144672
-37.811077,-36.387012,-35.53468,-38.998974,-45.7007
-38.562813,-38.298973,-35.942223,-38.93197,-45.700623
-39.343094,-39.64974,-36.105404,-40.089905,-45.914577
-36.280155,-39.880238,-37.383823,-38.37803,-46.411713
-39.64424,-36.379784,-37.241493,-39.12212,-45.355682
-38.86615,-38.800465,-37.156994,-39.247543,-46.376114
-37.84422,-40.126457,-38.466694,-38.65925,-46.93617
-40.63788,-41.173985,-41.431385,-43.14349,-50.14439
-47.164513,-45.55108,-45.3479,-47.205513,-53.31504
-56.2365,-57.787827,-58.31922,-58.83207,-57.426598
-60.614395,-80.0,-77.34891,-77.610855,-58.522747
