-22.82316,-20.628334,-22.05555,-20.50301,-29.157957,-20.603039,-20.224709,-24.468618,-24.871758,-23.439491,-25.447739,-22.950035,-27.378834,-27.814903,-18.806335,-21.142094,-33.749657,-22.761726,-31.932995,-22.144226,-31.363749,-24.42446,-25.732426,-28.787386,-21.792212,-25.346298,-27.08929,-24.834314,-23.281294,-19.739967,-21.476204,-22.398289,-18.87057,-22.572823,-20.01165,-26.054497,-26.044445,-22.083725,-27.494709,-19.167458,-23.126556,-22.31462,-19.461586,-21.855145,-17.591225,-22.784603,-18.896194,-23.689121,-19.976326,-29.564966,-22.805569,-28.944607,-22.690403,-19.957308,-26.5147,-22.279974,-19.51103,-23.906181,-23.752995,-18.070465,-25.140734,-21.146542,-30.447695,-16.814186,-23.223564,-18.628563,-21.852276,-20.61929,-29.070326,-24.248755,-28.22928,-18.64809,-20.787933,-25.310486,-17.056316,-24.330248,-21.794624,-20.634594,-23.463211,-18.096579,-22.453407,-25.762447,-24.283092,-24.663479,-20.009542,-16.537098,-26.196129,-26.852028,-25.079689,-26.221008,-26.12406,-23.523388,-21.225845,-25.474312,-24.38525,-21.563644,-23.092606,-24.37814,-23.098442,-22.666302,-26.409283,-20.212532,-20.04306,-26.503922,-25.340189,-15.387337,-20.071625,-28.200665,-24.599688,-17.53523,-20.775085,-19.904423,-25.409267,-19.262627,-27.929817,-24.733328,-21.840763,-25.859184,-20.967978,-20.652885,-20.35889,-24.888643
-23.62424,-19.953026,-18.261795,-29.386587,-35.32423,-19.080086,-21.031914,-29.339169,-17.61125,-24.140068,-31.754469,-18.54301,-22.628473,-23.540562,-23.824738,-19.082874,-29.934362,-22.193346,-21.180187,-24.58051,-28.277903,-28.813442,-26.697351,-33.11676,-25.076834,-19.919374,-26.958597,-24.311,-28.282701,-20.166246,-22.325342,-18.313814,-24.526997,-24.792828,-24.248886,-24.015871,-23.351944,-19.374733,-23.054829,-22.927317,-24.193855,-20.671227,-20.71213,-19.159466,-17.619131,-23.446913,-21.014572,-24.138317,-26.034622,-22.037071,-23.4157,-19.270924,-22.229824,-17.416067,-26.114016,-23.469881,-23.528873,-27.347155,-18.931646,-20.00076,-24.264832,-17.973827,-25.587093,-18.127562,-21.394207,-25.065317,-16.89379,-15.412022,-22.105312,-23.478851,-21.913868,-25.579824,-16.206034,-27.663076,-20.802404,-21.2485,-22.788177,-20.393667,-26.82308,-23.825962,-24.205414,-22.879496,-25.16177,-22.351315,-20.995968,-19.641724,-20.45141,-24.198841,-21.46938,-22.032276,-20.93325,-22.792824,-23.024448,-25.070555,-29.857735,-20.299759,-25.12579,-21.787434,-21.311953,-17.409674,-30.006292,-22.265902,-16.827763,-20.805132,-25.595877,-19.817448,-20.681599,-28.815248,-18.036402,-18.079414,-24.16359,-23.468088,-24.35994,-17.762703,-26.253475,-20.494633,-29.035751,-22.507645,-23.316492,-19.868225,-18.461226,-27.252115
-28.212997,-22.59646,-18.305664,-27.909233,-27.36586,-18.76738,-27.136688,-21.511566,-21.687962,-25.410778,-27.319,-21.972563,-23.969387,-21.544611,-30.12615,-25.066044,-29.627357,-23.930283,-19.42189,-25.822052,-28.125656,-26.028646,-26.412592,-27.1255,-21.953241,-22.155016,-22.55675,-25.607418,-29.755527,-19.215017,-19.968973,-19.327103,-28.223515,-23.912369,-21.704891,-24.86525,-20.738255,-23.27834,-26.125341,-17.447056,-23.388512,-21.5141,-28.960287,-26.365868,-23.321379,-20.97144,-30.636244,-26.738134,-27.75935,-20.82489,-20.10556,-19.151386,-23.008112,-16.660503,-23.151024,-25.105953,-24.762373,-25.937105,-18.133362,-26.354897,-28.525652,-20.951767,-26.315975,-19.634449,-22.124619,-24.24802,-19.221737,-19.983997,-22.556133,-23.434462,-16.97192,-22.465694,-20.693626,-20.409048,-20.128712,-22.091103,-26.31176,-20.970657,-20.607035,-23.779436,-20.109816,-21.351606,-19.919739,-22.155994,-23.913233,-24.975407,-23.705997,-23.67073,-19.905262,-25.338291,-22.095306,-21.549034,-23.923626,-24.02916,-19.614277,-25.663921,-18.781263,-22.525826,-22.915598,-18.850714,-23.451183,-19.111794,-16.514233,-15.225203,-31.482395,-28.955786,-22.27619,-25.128687,-22.011036,-21.421986,-22.762726,-22.083435,-20.569927,-26.344322,-22.835274,-20.26796,-27.186144,-18.204752,-24.967972,-23.212902,-24.482265,-22.644505
-35.458412,-23.460575,-23.165401,-24.59644,-20.861895,-20.893816,-24.71343,-20.228394,-23.783136,-25.038544,-21.812553,-28.003271,-26.115501,-28.0511,-23.401972,-27.738062,-26.125124,-26.072186,-24.945099,-26.904118,-21.325968,-26.40404,-26.124653,-29.614569,-20.898922,-19.341785,-20.717659,-18.20163,-35.057877,-24.25214,-25.83834,-22.672958,-24.858763,-21.081821,-23.481579,-26.525152,-20.70124,-31.15367,-22.366852,-20.055866,-26.65487,-22.710453,-23.984072,-27.340664,-24.58907,-19.527658,-24.001068,-27.413366,-27.335423,-21.097324,-20.153992,-20.279188,-23.66958,-20.613136,-23.743673,-21.35932,-20.91235,-19.44284,-18.89465,-29.97855,-22.400307,-21.340698,-27.36488,-20.159845,-21.117197,-22.536356,-20.747265,-21.83405,-20.209518,-26.194935,-21.691395,-25.49349,-21.396276,-19.172928,-25.14516,-24.258247,-28.571022,-19.141636,-18.427654,-22.21568,-21.322952,-27.906017,-21.651754,-20.380245,-23.482746,-22.523632,-22.594816,-26.006233,-25.380688,-21.829899,-23.39173,-23.708342,-19.258255,-19.391296,-19.796242,-24.496218,-17.840742,-26.733017,-19.187508,-23.840733,-23.301453,-18.779108,-18.446636,-18.908552,-27.672314,-25.387672,-27.52304,-19.485146,-20.99847,-19.659111,-22.370844,-22.460203,-18.683165,-25.33832,-22.032278,-20.213928,-26.851416,-22.659004,-20.918903,-25.041967,-23.553082,-23.877703
-34.331676,-25.389996,-21.263103,-24.757046,-16.294405,-28.062052,-26.811712,-23.05796,-19.367102,-26.278782,-23.104431,-22.664425,-21.741562,-24.69878,-21.890785,-23.60811,-23.448734,-25.276585,-24.71637,-33.858753,-23.871212,-28.1527,-21.896881,-23.405117,-23.290056,-20.785204,-30.198332,-13.255646,-28.964748,-22.516134,-22.24177,-22.601929,-22.788965,-23.574474,-24.689636,-26.29401,-18.25594,-27.684734,-20.232433,-17.505547,-25.91031,-20.357763,-24.791656,-25.807095,-18.66625,-24.141678,-23.44733,-19.78878,-24.652273,-24.193604,-22.241444,-20.154104,-24.704586,-19.606606,-25.854902,-19.783669,-22.581451,-19.593813,-23.28107,-28.740726,-24.25483,-25.617975,-25.087587,-20.311413,-19.448097,-21.873142,-23.65308,-21.884037,-22.895954,-25.70795,-25.46131,-27.125504,-25.451672,-20.490644,-19.123922,-25.382412,-21.977749,-22.5637,-25.702126,-23.81981,-24.377583,-25.611963,-19.05941,-18.608908,-25.204388,-24.32187,-20.131664,-23.204395,-27.282398,-25.388523,-18.329878,-31.26389,-19.154743,-16.919384,-21.656141,-24.180897,-24.188862,-22.035812,-16.162773,-24.207132,-21.009136,-21.431221,-23.066757,-20.904112,-22.50296,-23.26043,-30.323328,-21.761911,-23.02936,-24.207153,-22.794355,-23.407131,-17.825947,-23.019577,-23.282207,-19.0195,-30.565979,-23.577528,-21.819,-24.303198,-19.521198,-28.116932
-29.367195,-25.768505,-24.833424,-26.963387,-18.990543,-22.892385,-24.719915,-24.984655,-23.482897,-25.676264,-22.151081,-22.382782,-20.9903,-22.282742,-25.18069,-21.198254,-30.53666,-28.96705,-30.71723,-34.83969,-24.878187,-28.64198,-22.225876,-20.087845,-24.926271,-20.334728,-27.999063,-17.630844,-27.79084,-19.62319,-19.9341,-21.141724,-27.330704,-25.617245,-19.112791,-24.40532,-24.779417,-26.155613,-21.498417,-20.809633,-25.143682,-24.45897,-23.525227,-20.13204,-21.647636,-21.540424,-22.671875,-24.675117,-19.25231,-25.670979,-24.321066,-23.794582,-19.39215,-23.57515,-24.518866,-24.876675,-27.029915,-20.027607,-23.150612,-26.15389,-25.958725,-24.881956,-21.123833,-22.127481,-20.036293,-25.283188,-23.21746,-24.50584,-19.872147,-22.890112,-19.209631,-29.779516,-29.07434,-26.367184,-18.197868,-30.11837,-24.295723,-26.726324,-25.059204,-29.897322,-17.844902,-25.818121,-20.8839,-18.54597,-22.61695,-27.462719,-22.121784,-18.58982,-24.91067,-26.666168,-22.403843,-27.060139,-22.802126,-22.516518,-29.45415,-24.648912,-25.178963,-22.408226,-17.206453,-21.625792,-22.795454,-20.61967,-21.3009,-29.623175,-21.947353,-27.319427,-19.20418,-18.903019,-22.618866,-32.624226,-21.126461,-25.429388,-19.731474,-21.73791,-25.689196,-22.280447,-24.814108,-27.062363,-26.203894,-22.298904,-21.59971,-25.235107
-28.77475,-25.163507,-22.855309,-25.133396,-20.864815,-19.130856,-21.849384,-24.606846,-21.104645,-26.907417,-23.588272,-22.38638,-21.045403,-25.666725,-21.765167,-21.524565,-23.146858,-30.942268,-30.698294,-31.378246,-22.627695,-25.660816,-22.938984,-22.789837,-29.809984,-22.698078,-27.893005,-18.36945,-24.812904,-14.913713,-20.078236,-22.234694,-22.411575,-19.340593,-19.959871,-19.799044,-31.654165,-24.776289,-19.984455,-22.290548,-28.26187,-18.334244,-21.953997,-24.380974,-35.67935,-18.813643,-21.90306,-26.065798,-21.469412,-26.294685,-23.796494,-21.992535,-21.771322,-25.513084,-18.35711,-28.589739,-29.51206,-20.037966,-22.639774,-24.270994,-24.476686,-22.408638,-26.522007,-18.418745,-18.960043,-21.994873,-21.689842,-22.518726,-17.11474,-23.93919,-16.972763,-23.676922,-27.041183,-18.957558,-22.8627,-22.354721,-23.765303,-27.985146,-28.617004,-25.870897,-19.714748,-20.700245,-20.76083,-19.884071,-20.129044,-28.740223,-19.363886,-20.783371,-23.196793,-23.40862,-25.423656,-23.654137,-25.061108,-22.480373,-31.021925,-28.406738,-22.744186,-30.240942,-19.91787,-20.77207,-23.117985,-21.678299,-21.456919,-22.615513,-27.897202,-21.967209,-18.152218,-18.81946,-19.078838,-29.065453,-21.212202,-26.46564,-19.949718,-25.593004,-18.195955,-26.48562,-18.137651,-28.784279,-25.868315,-20.848854,-23.967781,-24.682962
-35.889435,-21.844826,-25.044687,-30.409483,-22.84281,-21.498692,-21.92306,-22.196398,-17.042198,-22.421894,-22.000217,-20.431145,-20.49501,-24.156494,-30.770115,-25.130657,-20.684902,-28.275684,-24.516655,-30.91688,-27.046455,-26.1479,-24.3989,-32.64478,-27.708923,-31.004166,-31.294304,-18.012255,-27.179142,-13.128113,-25.63045,-32.52346,-21.977201,-24.40524,-26.749405,-24.973022,-26.519915,-32.42832,-19.772243,-21.209452,-26.416464,-18.895247,-21.252415,-30.313066,-31.830147,-18.759632,-31.16872,-26.332676,-24.718195,-26.78976,-23.654963,-27.723602,-28.56968,-26.922443,-16.297104,-24.498436,-27.459122,-21.47417,-24.323116,-25.874353,-24.587746,-18.121721,-29.125519,-20.266598,-24.312603,-26.387695,-24.255695,-25.485626,-22.333385,-31.07376,-23.82119,-24.28223,-26.42245,-20.372995,-25.15319,-25.42348,-20.52517,-23.055792,-30.551428,-23.39014,-22.274109,-20.403053,-22.25413,-25.985168,-21.102089,-25.33958,-26.014168,-30.942656,-27.744814,-21.828995,-23.44352,-19.682533,-23.321835,-23.522076,-23.318306,-22.969978,-22.058195,-27.94709,-27.355415,-21.3083,-27.640348,-25.127762,-20.637074,-18.713243,-25.152672,-20.714653,-25.455025,-19.65864,-23.537287,-29.049362,-22.884502,-26.33748,-23.480238,-24.824299,-20.18867,-22.025177,-18.004665,-23.648136,-23.142279,-24.973206,-20.363182,-27.014784
-27.808922,-21.418875,-31.941381,-28.631216,-22.39118,-23.307684,-23.585855,-25.555153,-23.011442,-22.947464,-24.064548,-25.931707,-21.194378,-21.113472,-30.679424,-29.015495,-24.83929,-24.169449,-26.29286,-30.946571,-25.103426,-26.250359,-25.200321,-29.811892,-22.596416,-29.344343,-28.449837,-23.449343,-26.814621,-20.096695,-27.258728,-19.699516,-23.785704,-25.439003,-19.686783,-25.5915,-18.795586,-25.74753,-25.296177,-22.211494,-21.674847,-25.27429,-20.770916,-22.347021,-26.068876,-25.206675,-22.531925,-18.74303,-29.472147,-21.501484,-25.764246,-22.478504,-31.758314,-24.098324,-21.006664,-24.327297,-20.951902,-20.653439,-26.803741,-23.828701,-26.649845,-15.518377,-21.619856,-17.169338,-26.79128,-32.579292,-28.65744,-17.729988,-22.943005,-27.906906,-27.696163,-20.577122,-30.624737,-19.291264,-19.844574,-21.274517,-21.718636,-20.619852,-26.744083,-23.657162,-26.883287,-26.145782,-18.289776,-23.713068,-20.703606,-19.501974,-25.807487,-21.011148,-21.78188,-24.134216,-19.881792,-23.94025,-22.513584,-28.31284,-21.95098,-21.914618,-25.357298,-30.850496,-22.3779,-20.860977,-25.191147,-20.024624,-22.615925,-21.00969,-25.980251,-23.50512,-22.661766,-24.118021,-22.223623,-24.452091,-22.907957,-18.2267,-17.450638,-25.838095,-20.23301,-19.926292,-22.20776,-23.437126,-22.078703,-29.90882,-22.708721,-23.979546
-22.03856,-25.265793,-23.981642,-20.417816,-20.34945,-19.282282,-26.215593,-29.25693,-32.537876,-29.429823,-23.42148,-28.913666,-27.600727,-27.708855,-29.70388,-28.563732,-25.683388,-22.18512,-30.847073,-32.922108,-28.81737,-26.307198,-20.738785,-28.429419,-22.550335,-24.629326,-26.088799,-26.767775,-24.981094,-25.817677,-22.441525,-19.26862,-26.082012,-23.469215,-21.172604,-19.07093,-20.988281,-23.32924,-21.666542,-24.351446,-19.288738,-35.2574,-16.380346,-19.641102,-25.966442,-23.843914,-27.410362,-19.025475,-29.419693,-20.315939,-23.680916,-22.469671,-33.158913,-19.73279,-18.710064,-21.765411,-22.347197,-21.374565,-25.217442,-23.8181,-20.117142,-17.149242,-23.981892,-18.04441,-20.644894,-23.882042,-23.644962,-17.663525,-24.671463,-23.190521,-26.58166,-16.741629,-29.82639,-24.923119,-18.77135,-19.001991,-19.826439,-22.029835,-34.17044,-20.458378,-28.710623,-30.011044,-19.102474,-21.228481,-26.998413,-21.906914,-24.69998,-22.43301,-22.675568,-23.79277,-19.96022,-25.605389,-19.808228,-23.700802,-23.234653,-24.393925,-27.819553,-27.911774,-23.844856,-23.380898,-24.315111,-19.215675,-28.795052,-22.497387,-21.736462,-24.264671,-22.73053,-22.630085,-23.492313,-23.615799,-22.98513,-23.329449,-21.907063,-23.865273,-18.473764,-22.0733,-31.675787,-19.454132,-24.726173,-27.318958,-20.79856,-24.540394
-21.306627,-25.22748,-18.400372,-17.675388,-25.080458,-19.096403,-21.953049,-22.499426,-20.07651,-24.90929,-25.770483,-20.207548,-24.289104,-28.002527,-27.196753,-26.058033,-30.297316,-22.598845,-28.398819,-21.9061,-27.749672,-21.743181,-25.703001,-20.649723,-21.052208,-26.97189,-26.397095,-28.103443,-22.46931,-21.24007,-18.011038,-24.62867,-27.258322,-19.516125,-24.917099,-20.482655,-21.729977,-21.177425,-22.459177,-32.71938,-24.84491,-28.57069,-20.917747,-22.943186,-20.097363,-22.533085,-26.684246,-18.667065,-25.469841,-22.146088,-17.747894,-28.135384,-27.812254,-18.135075,-18.684383,-24.75934,-19.96087,-25.070513,-21.186855,-18.115799,-17.636473,-18.20839,-24.199097,-23.574287,-16.851604,-25.530342,-25.56799,-19.534592,-23.533928,-29.809313,-24.690765,-16.38529,-29.914303,-25.30451,-18.041016,-18.118315,-20.951204,-24.437923,-27.183907,-25.680042,-23.758913,-23.216133,-23.32396,-18.128345,-20.431988,-26.172901,-21.948204,-26.021671,-24.939125,-17.954586,-18.057266,-22.191586,-16.92537,-22.04152,-23.515007,-26.874163,-21.388382,-22.251833,-25.705553,-21.29051,-23.844696,-21.46122,-21.864405,-21.015083,-17.73147,-26.441488,-17.123661,-20.675446,-25.544878,-26.763163,-23.717785,-24.156883,-24.731888,-19.85765,-23.212427,-22.103136,-27.000488,-21.916359,-28.694794,-21.357084,-18.940273,-18.496782
-29.143654,-30.068054,-16.292648,-23.452463,-22.321781,-23.346643,-20.95985,-22.347862,-18.312363,-24.373276,-25.542215,-22.182503,-27.504852,-26.362934,-28.405819,-23.508358,-24.784367,-19.384392,-23.510761,-21.758472,-28.062963,-25.956526,-31.098711,-23.861786,-24.247042,-30.452806,-24.360603,-32.09752,-21.492825,-25.957592,-22.377827,-25.707357,-24.094227,-26.145391,-31.829342,-22.87828,-23.299784,-30.742886,-30.456327,-25.900442,-24.86352,-29.02724,-24.232674,-28.064714,-23.6627,-23.942207,-22.046461,-17.276894,-24.128014,-20.488949,-16.781992,-22.927256,-25.251276,-23.48392,-21.53756,-26.003181,-24.264404,-27.862957,-18.81099,-23.659008,-23.830467,-22.368305,-22.015533,-26.682598,-17.567848,-25.938578,-24.804356,-24.703808,-25.296724,-25.020588,-22.81773,-24.965727,-25.368431,-18.317125,-21.852816,-22.82359,-23.851011,-18.668657,-20.802843,-27.45855,-25.596357,-19.292267,-36.510494,-20.783178,-25.955338,-28.179531,-25.531834,-22.122898,-24.432827,-20.492085,-17.372852,-25.452538,-19.530888,-22.077755,-24.836838,-26.959122,-24.185818,-17.656162,-26.366676,-27.714285,-26.708307,-19.19405,-19.778744,-23.259933,-18.0256,-29.878834,-21.610662,-24.817976,-22.859388,-30.441273,-17.938744,-23.6034,-24.395634,-20.915041,-23.324244,-18.871065,-20.198887,-23.61304,-28.736897,-18.425724,-16.81202,-20.171919
-31.157902,-37.728874,-19.928381,-26.825891,-20.490541,-22.538773,-21.663183,-27.496452,-20.925686,-27.181152,-22.063011,-26.341543,-27.56295,-32.89861,-28.47024,-27.44809,-21.100212,-23.387506,-23.45036,-25.617382,-31.934671,-23.94664,-25.129387,-30.885834,-30.878513,-29.615084,-23.8965,-20.657898,-21.227718,-24.310062,-18.829395,-27.169952,-26.17968,-28.580084,-23.45523,-29.83228,-25.066189,-26.731396,-28.629839,-25.900654,-22.955193,-21.45935,-27.07291,-28.97212,-21.789864,-19.951237,-25.986559,-18.12529,-28.581823,-18.428574,-22.075554,-17.670345,-21.995285,-27.18605,-21.273127,-23.368555,-25.632515,-29.612082,-18.748415,-23.161457,-20.464561,-27.281166,-25.772532,-24.469477,-21.897772,-18.923325,-27.185482,-20.790394,-26.38529,-21.834408,-27.045723,-25.148956,-28.833466,-20.554256,-21.931763,-27.034542,-20.216658,-16.664831,-23.425533,-19.863092,-23.37496,-24.15348,-33.183132,-23.966604,-33.1722,-20.123055,-29.748302,-22.086706,-21.277222,-31.220932,-20.870184,-23.24915,-22.073387,-23.67466,-21.677034,-26.782959,-27.97601,-16.52197,-25.44218,-26.328403,-21.237402,-22.405853,-26.60902,-23.003983,-18.226414,-21.44787,-24.38749,-26.393494,-22.429117,-28.201687,-20.321348,-23.61847,-27.306581,-24.135235,-21.74973,-22.471432,-21.809284,-23.724762,-27.906849,-20.106205,-20.733501,-25.071651
-32.69301,-24.852596,-17.463821,-25.026604,-25.311613,-22.639486,-23.634546,-26.190567,-23.483532,-27.316326,-24.05291,-25.645922,-25.383488,-33.97189,-25.702826,-26.56764,-27.725058,-23.897146,-30.852722,-27.350008,-26.887169,-21.395947,-23.37641,-25.91637,-32.13447,-31.37392,-28.765484,-18.624416,-25.245872,-24.94128,-17.831226,-28.351387,-20.345146,-25.687958,-22.431946,-30.440306,-24.42095,-22.810802,-26.518717,-34.139668,-24.948254,-21.724777,-33.817146,-34.119003,-20.002655,-27.318295,-20.003433,-26.391691,-30.010647,-20.902655,-16.864573,-19.13797,-23.92906,-27.731834,-18.870832,-20.156824,-19.489101,-32.13029,-19.957747,-23.167416,-19.253757,-23.702412,-23.071428,-22.655529,-20.695745,-17.834854,-22.276608,-23.418747,-24.46881,-21.18504,-28.373955,-23.306152,-23.515587,-24.173744,-21.810402,-22.57029,-19.934547,-23.347645,-31.360088,-20.157639,-22.34971,-27.435183,-26.313858,-24.728762,-28.171967,-20.851799,-19.797646,-21.993671,-25.122206,-25.722118,-21.709969,-23.914284,-24.517752,-21.711422,-24.523445,-23.055532,-22.166758,-20.548443,-19.24451,-32.514122,-20.224989,-22.490475,-30.253757,-28.716614,-20.469418,-18.036335,-22.253893,-26.586866,-24.05403,-28.517384,-25.682734,-22.427345,-26.084148,-20.924313,-29.616741,-27.374193,-27.349104,-27.4687,-25.168243,-22.975933,-22.53536,-26.933048
-28.559,-20.303364,-17.453295,-22.062162,-26.982073,-25.571873,-21.75493,-26.498985,-28.946795,-21.784174,-24.492361,-24.373486,-25.95918,-25.019768,-27.366482,-27.843481,-29.488026,-26.931202,-30.056324,-24.367548,-23.670471,-21.80037,-29.892487,-20.68441,-33.16384,-28.580814,-28.400406,-22.417358,-27.700443,-28.2931,-22.791506,-31.13112,-21.523415,-29.45901,-30.257357,-26.304787,-26.990664,-27.922207,-23.003632,-28.731121,-19.099447,-20.449791,-33.26696,-28.962929,-23.231459,-32.446293,-25.721003,-23.655792,-29.039785,-20.131626,-19.717186,-26.079296,-23.648413,-29.869402,-23.273136,-19.930653,-22.040684,-28.745153,-23.140457,-22.330065,-17.489117,-23.377075,-19.761219,-18.880594,-22.338943,-25.402279,-23.387096,-26.269321,-19.358025,-19.378954,-26.712236,-22.517387,-20.53879,-25.907799,-25.46453,-27.289152,-23.207767,-26.911116,-32.277996,-21.025541,-24.465067,-28.00928,-21.501217,-24.397703,-26.052982,-21.255291,-17.530457,-22.49017,-22.349854,-26.293571,-21.859047,-19.061943,-24.099344,-24.475384,-20.176067,-22.511581,-19.011665,-20.780172,-21.897137,-26.730618,-20.781824,-26.441343,-22.665365,-30.97533,-25.54118,-18.969635,-20.450573,-23.256594,-21.014484,-22.55339,-20.660374,-23.193005,-21.142609,-22.451149,-23.636387,-30.839012,-23.993374,-26.018913,-23.304749,-25.515501,-17.120083,-21.962337
-30.9177,-27.258057,-21.504562,-20.902107,-28.152164,-22.125677,-24.440956,-21.796751,-26.753347,-23.00644,-25.567827,-19.797174,-22.850452,-25.185772,-25.836382,-27.515438,-23.884148,-24.561968,-23.211826,-27.626844,-24.281376,-26.06941,-36.358826,-24.455984,-31.693098,-24.441196,-22.980576,-23.674938,-23.922016,-27.666195,-20.488049,-28.736048,-23.399776,-30.35896,-24.235987,-30.638758,-20.306198,-25.776827,-21.389208,-23.46812,-16.858068,-18.62759,-25.166466,-24.30136,-25.556969,-29.490889,-27.031288,-22.143082,-29.054258,-23.786804,-24.991852,-26.23757,-29.572477,-27.1568,-26.021038,-20.393173,-28.848227,-29.269314,-29.764175,-18.366299,-16.810827,-20.02236,-20.870323,-18.591991,-24.57219,-25.474073,-23.96481,-24.818954,-20.048973,-21.518034,-20.126778,-22.74139,-24.500385,-24.393932,-27.857918,-24.92397,-26.623827,-23.648083,-19.4363,-22.65681,-21.68427,-27.116268,-21.541708,-22.157078,-28.995972,-22.987194,-21.515377,-19.02731,-19.388556,-22.233292,-22.338219,-20.135511,-19.160389,-22.112217,-20.024307,-24.439137,-21.673252,-19.725574,-19.923223,-25.692944,-20.47731,-29.510166,-23.0422,-29.648766,-26.109238,-25.708199,-22.500763,-24.3179,-21.181541,-18.556004,-21.288242,-25.953678,-20.34502,-23.354115,-21.972244,-27.26178,-24.307087,-21.148115,-19.907177,-24.12054,-20.775616,-18.321934
-33.545,-33.221767,-21.812923,-22.89576,-24.829979,-23.385214,-25.162153,-20.904146,-24.509962,-21.056484,-31.518673,-21.221712,-22.886501,-32.255398,-25.71991,-29.058924,-26.434679,-30.135328,-26.963562,-25.961657,-26.12599,-25.682636,-31.332754,-24.950445,-28.443861,-26.866947,-26.993599,-20.4906,-21.380657,-25.442484,-21.228313,-22.179688,-22.167816,-26.196373,-25.007338,-30.819357,-24.876785,-18.691326,-29.180504,-23.233128,-18.923882,-23.05031,-22.162342,-20.58353,-22.984035,-24.78973,-25.49965,-23.61927,-25.534004,-26.504772,-26.983826,-26.786274,-28.102894,-22.098492,-30.998243,-17.679043,-27.363953,-23.834661,-27.211872,-23.544676,-20.243757,-26.256466,-24.98241,-21.902,-24.416634,-22.13446,-29.525867,-23.454983,-22.040203,-23.411148,-22.079786,-31.133146,-20.658493,-21.942114,-25.840487,-20.524462,-28.513168,-25.543297,-17.392971,-27.246592,-25.58611,-21.281448,-27.187922,-25.072784,-29.153282,-33.731804,-22.648762,-20.168644,-21.46674,-19.595749,-18.62193,-29.579994,-18.075459,-20.76166,-24.215578,-26.454529,-21.129839,-25.420712,-20.03866,-24.405739,-26.203009,-28.626556,-31.091106,-24.74192,-24.813568,-24.383606,-19.234936,-23.2463,-27.114496,-25.439072,-22.15195,-30.033928,-21.2156,-20.995358,-24.973526,-24.975368,-23.924168,-25.840687,-24.136963,-24.343369,-21.683853,-19.389675
-25.398966,-23.820076,-19.936455,-19.59909,-29.38157,-25.203083,-26.316822,-17.597015,-22.609135,-24.926216,-29.905638,-31.12864,-23.160772,-25.357685,-21.49105,-31.122149,-30.52307,-30.864265,-28.252846,-23.50815,-21.975101,-27.355526,-25.454922,-26.274387,-33.167217,-27.808697,-24.375345,-19.685127,-18.079546,-23.660929,-21.40842,-21.209225,-21.62445,-27.1111,-23.560713,-23.965664,-24.680052,-16.652565,-29.818985,-27.514622,-19.714539,-23.445202,-17.49714,-22.293242,-25.916779,-26.953625,-27.09388,-26.77842,-23.961323,-24.653645,-21.067385,-27.019688,-21.286106,-25.454082,-24.276474,-23.281284,-21.46188,-24.767485,-23.278889,-27.228676,-17.21016,-21.203556,-17.881237,-22.591686,-20.57375,-26.037846,-27.5029,-21.161076,-26.360006,-24.04747,-29.052952,-21.00933,-19.975445,-22.104134,-26.47573,-23.797813,-26.593601,-25.29265,-17.058575,-21.661896,-18.888695,-18.04513,-29.842003,-27.845833,-31.098633,-28.475372,-28.717402,-27.650797,-17.920544,-23.944176,-23.2668,-30.159046,-22.297628,-24.686062,-26.22039,-22.882833,-18.958336,-24.973091,-22.619102,-31.927364,-23.06232,-24.737114,-28.390783,-24.929527,-25.692936,-20.861769,-21.054127,-22.777271,-32.820465,-21.688515,-23.55637,-21.070272,-25.184292,-24.155281,-21.042055,-26.746094,-26.185577,-21.421242,-23.528435,-21.133463,-19.500587,-24.332655
-26.725557,-21.9207,-22.319416,-26.703636,-25.38846,-25.695786,-29.88352,-21.889454,-31.782988,-26.49032,-28.380838,-26.161427,-27.911154,-26.299925,-29.274834,-33.638103,-29.53816,-27.743061,-29.877434,-20.318737,-25.161346,-27.716444,-28.086412,-26.07503,-35.1126,-28.34401,-27.908094,-25.880175,-24.341955,-24.884682,-24.07213,-20.615028,-24.432076,-23.18797,-24.402664,-22.795689,-22.092152,-20.069172,-21.65402,-23.224674,-21.721306,-24.512999,-19.907461,-23.91011,-22.346699,-33.30566,-28.702291,-28.386484,-23.79187,-20.937132,-23.0974,-26.001303,-18.49749,-27.685844,-28.275051,-23.57399,-21.439026,-19.885454,-22.017868,-22.68374,-15.205385,-20.96893,-22.418413,-22.53628,-17.054035,-22.978857,-29.578716,-20.680483,-24.046293,-29.227428,-24.626476,-19.159912,-28.176294,-29.13508,-21.667885,-26.25959,-25.08628,-30.996973,-22.197813,-26.282322,-21.206284,-29.02158,-28.172258,-25.959465,-23.6749,-26.058191,-25.331627,-28.924953,-20.161755,-25.515987,-32.88102,-23.281136,-21.72675,-30.791113,-25.037794,-24.086569,-21.13215,-23.814087,-20.842754,-29.605196,-18.628056,-23.205072,-22.701511,-23.975056,-37.446735,-22.2025,-29.277306,-22.777079,-27.986664,-20.003647,-23.613937,-19.386023,-21.269878,-27.10194,-18.673935,-24.760345,-25.804014,-22.894882,-27.233051,-23.82434,-27.504768,-30.584534
