-22.68022,-23.62362,-27.232147,-20.553278,-21.09524,-24.24272,-23.985254,-21.970093,-21.800358,-20.636639,-24.508453,-29.522333,-23.332077,-19.562286,-28.546303,-27.324087,-33.991417,-35.24752,-33.23695,-24.150108,-29.060173,-26.019466,-29.86406,-25.181196,-30.999865,-22.30811,-19.67757,-24.539894,-22.621597,-20.461475,-23.281992,-21.271896,-27.566013,-19.914164,-22.077328,-26.502117,-26.966831,-30.827358,-22.600298,-30.694412,-23.168343,-28.06804,-25.252052,-20.702644,-18.99826,-18.901754,-27.965118,-22.381977,-21.630554,-19.743011,-20.393658,-20.281551,-17.429941,-21.413406,-22.772667,-26.133205,-20.167263,-21.976614,-22.11456,-19.35822,-26.19716,-17.481865,-24.6285,-26.029787,-24.537292,-24.220837,-17.808052,-27.626352,-20.973038,-22.280579,-25.441542,-26.966944,-17.56181,-21.189735,-23.755037,-28.832338,-24.758501,-22.222553,-26.572506,-25.594242,-25.575092,-22.548428,-20.341911,-25.643608,-25.96772,-31.154842,-19.315903,-29.194374,-20.184618,-16.857151,-21.177654,-23.195242,-30.976767,-24.258259,-21.706408,-29.889551,-21.775917,-19.058243,-23.34283,-19.053555,-24.353437,-23.628977,-32.403107,-22.1548,-25.87073,-21.394775,-26.620497,-21.075562,-18.943897,-20.636198,-25.442646,-23.68423,-24.703705,-15.888395,-29.494936,-21.841665,-22.619493,-22.144926,-20.01426,-27.34811,-20.836466,-14.076729,-19.19557,-20.90503,-21.05453,-18.725819,-23.406631,-22.104948,-20.117945,-26.783035,-21.563084,-18.782597,-30.78054,-25.650948,-23.61839,-27.826166,-21.475676,-17.530336,-28.551868,-30.611986,-21.714386,-23.482477,-22.372179,-26.521824,-25.292076,-21.826641,-20.809406,-25.002285,-16.283245,-19.344223,-24.362465,-31.137457,-20.617287,-18.998432,-24.161125,-20.914024,-24.417862,-15.5379715,-21.10476,-21.800209,-20.781826,-22.00152,-23.348494,-15.8750515,-21.148018,-28.184414,-23.435762,-19.82846,-19.67698,-25.83065,-26.067165,-28.343176
-23.874378,-25.81047,-23.411951,-15.258407,-21.974766,-24.43333,-17.396519,-21.428898,-25.231922,-25.037552,-24.296122,-27.737156,-18.748947,-17.750721,-33.442554,-27.40344,-30.105017,-35.854527,-27.033607,-25.903637,-24.285955,-24.231054,-28.599764,-27.677973,-33.419106,-24.288307,-23.501305,-22.595625,-24.911474,-26.265049,-23.622686,-20.758091,-26.527187,-20.836622,-27.210888,-20.7857,-27.496964,-28.297104,-23.46778,-26.68936,-21.27445,-22.49034,-20.100332,-16.216171,-17.584055,-20.031628,-26.425322,-23.513441,-23.05922,-22.144716,-23.357449,-24.225132,-21.733744,-21.627264,-23.665276,-26.396763,-20.886082,-22.8658,-19.346066,-20.361944,-23.208542,-15.733984,-22.12728,-23.643122,-16.796381,-23.214731,-21.578892,-20.156961,-25.276907,-20.39264,-23.627764,-21.105183,-19.905785,-26.039766,-21.026196,-25.21,-22.762215,-22.312132,-23.857048,-20.22499,-22.18142,-21.877247,-21.464626,-23.272491,-23.137545,-28.830105,-23.51989,-22.86024,-21.680725,-20.041647,-24.764868,-21.236359,-25.36655,-22.054619,-19.792994,-26.37604,-21.569511,-22.752518,-23.674763,-20.813667,-23.597492,-17.921991,-21.1712,-22.632713,-27.42728,-20.727482,-27.01723,-24.334896,-22.267307,-30.821444,-21.302746,-20.38887,-22.387691,-15.112077,-29.080523,-21.819231,-21.033901,-28.07104,-22.652916,-18.73688,-20.89891,-13.450148,-21.147104,-21.94002,-19.121956,-16.494373,-18.683662,-15.779526,-17.824944,-25.341084,-16.3937,-23.40498,-20.699888,-24.395718,-25.609007,-26.464409,-18.868916,-19.377773,-28.676174,-30.21595,-20.243896,-22.090652,-23.329382,-24.158089,-21.480412,-20.592335,-21.907654,-27.27609,-21.96027,-22.317616,-22.056614,-20.307472,-25.530325,-18.696224,-27.262318,-17.669056,-28.468588,-14.549842,-23.643166,-18.910276,-21.956442,-20.206871,-24.133436,-19.915613,-21.248466,-25.762115,-22.734932,-18.908363,-14.811989,-26.884018,-22.773203,-25.535309
-32.332302,-24.529436,-21.775478,-21.726494,-20.505037,-23.887197,-19.26838,-26.454048,-21.31394,-23.69195,-27.335436,-21.880959,-21.744152,-23.685102,-34.801266,-24.330242,-26.088577,-34.010048,-29.33016,-29.359459,-24.142714,-29.522831,-35.958595,-25.760052,-28.804966,-34.9171,-20.573002,-25.447018,-21.919067,-29.56598,-19.626179,-21.73688,-24.609632,-22.056923,-23.122726,-23.335918,-23.49096,-22.94838,-20.226616,-19.150246,-18.953163,-25.55175,-21.094631,-14.966749,-23.69028,-24.991467,-20.367678,-21.535465,-26.61605,-23.31364,-26.622448,-27.285007,-18.694687,-25.746983,-23.34637,-24.817888,-24.312778,-20.733696,-22.991638,-22.813856,-20.39301,-20.441652,-20.047989,-20.618631,-16.857124,-22.904778,-25.471462,-22.414452,-20.120335,-16.129427,-26.019901,-26.013855,-21.996073,-26.502363,-19.117908,-26.550865,-22.649971,-21.889275,-26.129131,-20.11753,-23.81134,-24.98082,-18.896086,-22.462168,-23.81318,-31.252514,-28.711994,-24.345594,-30.376572,-25.708124,-24.324558,-25.376541,-24.082811,-21.76785,-22.70606,-22.141218,-23.220825,-26.723656,-23.337744,-21.957209,-25.478638,-16.888216,-22.522503,-32.121693,-21.051586,-22.106009,-21.02055,-17.500542,-20.463696,-26.474718,-21.515026,-21.211468,-29.842865,-22.731836,-28.318432,-24.297846,-28.840029,-25.75905,-21.269863,-21.363564,-23.973223,-14.339904,-18.330967,-19.621523,-22.30715,-20.97245,-19.735579,-18.754234,-22.554468,-16.851196,-16.73131,-26.623915,-18.26426,-27.950838,-18.783152,-27.5414,-25.458239,-21.208714,-19.267948,-32.46256,-19.732534,-26.378143,-29.065708,-17.32034,-18.825785,-21.846292,-32.39455,-26.415426,-22.473232,-24.164145,-27.997787,-16.911346,-16.738323,-19.235125,-26.200964,-20.343838,-21.224022,-20.306808,-25.651432,-21.100647,-17.261993,-23.162842,-23.240881,-21.412283,-25.02658,-24.228579,-18.148031,-15.825864,-19.250015,-23.032434,-19.004017,-23.581629
-27.55128,-22.176857,-25.604378,-20.903625,-18.854353,-26.873135,-23.284111,-22.8121,-22.469269,-28.606153,-27.01489,-24.068193,-23.948986,-16.591347,-26.746416,-28.287384,-29.158852,-36.86336,-27.01512,-29.820272,-32.16513,-27.899097,-29.958515,-25.813122,-30.249681,-36.981068,-20.010048,-21.344585,-15.409225,-27.48305,-17.008436,-19.886917,-25.679558,-22.25618,-23.962904,-23.921728,-21.480738,-18.054867,-20.349802,-19.903267,-24.83165,-23.486893,-23.435673,-16.511011,-30.360579,-20.858982,-23.033716,-22.342365,-24.816753,-19.808395,-21.70477,-29.790485,-22.436123,-21.19864,-27.770477,-28.757349,-28.772171,-21.24605,-27.360722,-19.008636,-17.740843,-27.485218,-18.564392,-25.572296,-20.548326,-21.275496,-21.523636,-20.399837,-22.202492,-21.23991,-19.061882,-28.051365,-19.474916,-21.944523,-27.840347,-25.59595,-19.663742,-25.54906,-26.504068,-21.591911,-22.856367,-24.439957,-19.874279,-23.569956,-24.07065,-30.8419,-26.884815,-20.248981,-21.11932,-33.527203,-25.289242,-23.240005,-22.341265,-20.538967,-28.927029,-16.972427,-22.610334,-28.012299,-19.765394,-21.429176,-21.140581,-22.38374,-23.534485,-23.639053,-22.49646,-24.26665,-22.518303,-21.107328,-24.327839,-25.394066,-24.549362,-18.467117,-28.429588,-25.020481,-24.469452,-19.399906,-27.783754,-25.264153,-24.60814,-24.45133,-24.212358,-20.639301,-21.54863,-20.608341,-20.23309,-25.782164,-24.24575,-20.615585,-26.408047,-17.819357,-21.018826,-24.960165,-18.580036,-29.655088,-16.385765,-23.211008,-25.289837,-23.419907,-17.40086,-27.186005,-23.173813,-21.1136,-23.309393,-17.66143,-20.265953,-16.68116,-34.741096,-23.90977,-18.349617,-25.648897,-27.64638,-19.208046,-17.689949,-26.13747,-21.841759,-21.071022,-20.999565,-17.507538,-19.758608,-23.383226,-19.199697,-25.290215,-23.861397,-25.462208,-29.992945,-21.398792,-19.595762,-17.801838,-21.622097,-17.87168,-19.133434,-29.718817
-22.320961,-19.538551,-28.502502,-18.918575,-14.512,-25.971083,-19.648144,-25.237387,-27.784786,-31.563028,-28.260681,-29.277426,-22.198116,-17.674355,-27.356813,-29.58741,-29.865656,-29.503874,-25.096724,-28.923223,-28.237883,-34.666443,-25.797945,-27.24126,-23.819023,-27.584642,-26.598745,-21.01489,-14.990887,-26.894276,-18.711971,-22.020763,-26.959244,-19.514263,-21.000694,-16.373217,-20.378426,-20.509382,-22.553375,-26.847185,-18.126709,-21.944302,-22.525787,-17.999783,-25.496433,-20.944092,-20.817287,-25.125473,-16.484304,-18.036057,-21.560017,-25.341684,-20.286228,-22.143667,-26.897045,-28.798153,-24.27886,-19.972443,-21.500086,-23.035683,-17.307234,-23.106169,-25.597715,-25.030983,-22.975788,-15.26272,-26.163698,-22.457685,-19.67191,-26.812025,-17.497437,-26.662241,-27.365244,-25.975325,-21.391401,-24.174305,-23.95753,-22.076048,-23.94496,-17.276056,-18.811058,-23.69022,-21.454052,-20.12294,-19.350454,-24.98462,-21.645788,-18.495892,-16.802155,-24.421604,-25.558418,-23.563744,-19.877493,-19.36124,-24.844448,-16.170311,-21.488554,-22.035395,-19.49422,-21.941952,-18.415524,-25.42862,-26.070301,-20.779879,-22.604572,-23.739006,-16.148983,-21.93859,-30.25618,-22.220911,-21.534454,-21.623655,-24.588654,-22.012688,-21.069256,-20.217125,-21.686493,-20.234474,-21.301022,-23.426262,-22.426731,-21.908998,-19.532454,-21.886295,-18.924328,-23.673811,-18.606995,-17.952816,-28.344875,-26.535131,-21.985607,-22.336721,-16.265709,-18.748201,-17.753431,-25.552803,-23.969856,-23.142181,-25.637508,-20.59725,-20.086958,-22.109753,-19.04229,-20.339489,-21.1461,-20.498037,-27.136847,-22.543995,-18.419456,-21.602713,-23.374481,-22.005688,-20.23967,-20.421783,-20.140463,-20.785435,-24.907007,-17.910511,-22.208828,-23.743774,-27.569122,-20.127716,-19.729328,-28.963171,-29.275177,-24.921257,-21.5042,-25.589731,-16.200169,-21.630978,-22.619839,-22.284048
-23.270887,-21.58633,-25.016935,-22.758562,-18.045128,-21.127068,-20.623928,-23.206425,-27.916348,-24.596401,-22.249058,-29.696617,-25.783459,-23.558754,-33.17512,-29.049398,-31.632282,-26.028082,-28.873919,-35.75685,-26.296091,-30.742489,-27.714653,-26.274406,-26.659307,-27.658823,-29.29111,-19.495869,-17.281265,-22.838154,-23.416748,-23.448658,-24.69489,-23.156202,-19.893246,-18.769464,-19.689598,-19.444141,-22.113054,-23.897655,-18.689615,-22.219498,-19.412561,-21.178959,-26.726603,-20.580772,-23.900066,-22.777824,-20.494678,-19.51968,-25.073025,-29.09308,-17.793571,-16.284655,-21.04746,-32.824806,-21.895805,-20.841274,-20.35147,-21.523834,-18.713871,-24.481827,-23.89522,-27.06918,-21.230867,-16.535666,-31.681374,-20.876553,-20.44564,-25.241302,-26.001308,-26.033607,-24.849335,-22.13215,-20.62389,-21.110756,-24.18243,-23.218445,-24.846169,-24.872131,-21.802502,-19.604929,-20.331203,-21.185596,-18.982405,-26.105247,-21.533628,-20.615883,-17.093693,-23.773945,-22.028646,-18.889635,-15.394762,-20.431286,-23.960428,-23.296967,-18.110336,-18.1386,-22.630865,-18.224245,-24.28201,-17.216133,-23.603592,-20.767687,-28.93269,-25.220716,-16.376118,-16.669428,-27.780825,-29.5158,-20.174496,-25.154453,-22.345003,-27.984674,-17.895836,-23.169056,-19.123417,-21.51276,-21.268032,-25.384958,-26.725243,-19.401463,-23.559347,-24.271696,-17.937677,-22.038784,-16.575764,-28.503025,-21.421066,-24.050655,-27.800964,-29.67611,-15.3941765,-20.835583,-21.331831,-25.498528,-29.505281,-19.196692,-30.194998,-20.854303,-18.787977,-23.009071,-23.014698,-25.29641,-20.783985,-23.528822,-19.990389,-19.71357,-25.00599,-20.934113,-24.122826,-24.147034,-19.497166,-19.210264,-17.683254,-28.892134,-25.170649,-22.48108,-31.428463,-23.804066,-27.884907,-24.169647,-18.544434,-22.703873,-30.53766,-24.188898,-21.496761,-28.476883,-14.809021,-22.70415,-24.026608,-17.484898
-27.577465,-23.207363,-20.102547,-21.369373,-20.915936,-20.518112,-20.73079,-24.42131,-23.816685,-18.84957,-21.26659,-21.168333,-27.355139,-23.029423,-25.866854,-30.29166,-35.974148,-25.81781,-29.895094,-35.5874,-31.162382,-27.931107,-33.586624,-22.572956,-36.81605,-26.968716,-28.225605,-20.45253,-21.7882,-19.044888,-19.356201,-22.470123,-21.874449,-24.781988,-21.55075,-18.651712,-27.899353,-16.190247,-22.145624,-21.442673,-20.282934,-20.939991,-16.25982,-19.113235,-28.840647,-24.539572,-23.474968,-16.757559,-30.053371,-22.232836,-23.43686,-19.806976,-22.290468,-16.61193,-20.09716,-22.406235,-19.11838,-18.657063,-17.397926,-25.054678,-17.323935,-24.416206,-18.233885,-24.308458,-21.752441,-17.09512,-23.19541,-21.177406,-19.244362,-17.178606,-20.96629,-20.699692,-20.787117,-15.4101095,-28.846594,-27.311663,-27.827171,-21.571522,-20.808693,-27.584301,-23.00843,-20.410778,-16.687325,-23.72158,-23.899288,-20.875996,-20.66711,-23.044071,-16.041672,-23.607016,-18.457796,-19.747862,-18.807138,-22.920288,-19.16935,-22.120724,-19.214573,-23.365639,-18.093338,-18.249748,-26.008827,-18.97358,-27.064342,-17.550564,-28.789764,-24.540272,-18.758823,-19.899479,-21.123554,-28.582241,-20.836187,-28.58501,-23.228767,-23.217121,-20.519081,-18.275248,-19.595879,-20.827065,-19.607979,-20.945805,-24.959309,-25.059044,-19.698694,-20.371843,-22.840588,-26.641815,-19.945293,-30.877468,-20.207487,-20.528366,-28.849018,-20.992935,-13.81657,-19.17047,-20.685886,-26.708376,-24.363522,-22.498081,-23.976284,-19.305311,-23.498592,-18.735168,-24.974133,-27.188812,-23.62726,-31.22803,-19.954725,-21.443695,-25.814709,-21.835903,-22.974388,-27.543991,-24.990059,-21.35536,-19.753674,-28.174938,-26.969837,-19.02443,-26.205864,-26.808426,-26.142542,-29.298998,-20.022594,-25.689064,-24.496616,-29.215866,-21.272324,-24.59747,-20.2599,-21.631475,-32.971176,-20.640446
-35.710884,-22.727531,-24.820538,-28.837193,-19.365482,-29.502464,-23.725014,-21.70691,-23.128372,-24.76449,-24.825312,-22.22028,-24.897844,-26.26922,-26.086098,-31.876575,-35.537895,-24.236984,-28.454569,-30.894377,-37.16109,-28.515574,-32.590256,-24.678284,-28.96353,-34.721657,-29.699316,-19.964035,-26.057924,-23.235996,-22.23101,-25.555574,-24.982088,-25.099728,-21.854225,-21.946419,-19.063654,-15.690833,-21.529167,-23.527832,-17.306355,-19.898972,-21.081337,-23.417265,-27.901157,-27.906073,-21.964228,-15.6011,-26.53821,-26.356579,-27.457243,-21.437729,-24.621544,-24.32491,-28.60278,-21.261997,-21.531414,-21.785349,-19.746147,-24.93343,-20.845377,-26.71006,-24.907166,-17.759953,-22.499468,-16.686165,-17.986013,-18.524992,-17.132885,-19.081354,-19.413544,-27.937687,-21.71444,-18.633862,-26.7805,-27.886168,-24.59613,-16.06617,-17.241375,-23.689041,-27.769215,-19.522905,-19.577631,-22.19881,-23.432762,-21.268946,-26.650606,-24.32617,-21.790726,-20.837017,-27.622477,-20.550848,-23.821316,-22.774519,-20.112328,-23.994362,-18.249046,-21.72324,-27.83776,-26.7562,-23.675888,-26.24861,-22.279217,-15.97404,-21.465157,-26.863417,-29.736364,-19.962616,-20.77084,-28.107464,-23.188139,-27.293465,-25.544052,-17.93036,-28.079338,-25.436699,-23.440662,-19.79176,-17.68242,-25.795422,-26.692139,-24.86293,-21.235973,-24.722937,-30.219715,-20.227224,-17.91584,-23.879734,-21.108528,-22.635899,-29.062727,-19.400578,-15.447415,-15.61064,-22.856808,-28.40129,-22.819553,-23.809488,-21.078197,-23.858147,-34.19964,-19.561138,-18.569622,-27.72393,-19.902977,-27.77794,-22.402353,-23.834267,-18.92371,-23.123213,-19.273973,-23.097836,-20.20614,-15.802486,-18.826843,-29.553698,-26.930218,-22.368195,-22.00403,-24.301233,-25.33636,-22.85759,-22.522507,-20.921606,-26.907883,-23.607466,-23.990442,-18.260159,-20.137093,-23.758413,-36.824036,-23.085585
-30.79762,-28.643818,-26.510132,-27.890821,-21.00413,-25.029137,-23.825193,-20.237453,-20.16235,-27.147333,-23.618904,-21.82162,-22.586273,-25.893152,-24.24339,-39.4095,-35.37044,-31.043781,-25.908476,-25.8124,-30.858479,-35.019062,-29.920568,-27.645733,-28.945631,-34.17418,-26.326664,-25.227167,-25.259182,-21.906906,-22.302008,-19.418808,-25.118805,-17.460178,-24.819365,-25.943325,-14.236955,-22.89875,-24.464737,-17.317295,-16.764141,-24.192003,-22.750635,-19.49811,-23.812016,-26.468224,-22.687992,-19.599953,-24.73506,-24.179974,-20.945045,-24.52909,-17.71133,-26.1801,-24.801182,-19.476593,-21.858938,-18.965332,-22.629604,-22.858677,-23.721247,-26.42044,-18.896826,-20.023407,-20.944672,-18.134254,-18.59104,-15.576835,-18.349169,-18.028694,-19.715832,-23.127586,-22.247126,-24.47353,-27.343756,-23.762955,-20.986721,-19.94954,-19.117645,-16.880268,-24.40109,-19.13408,-20.61214,-24.387861,-18.312737,-18.270718,-22.66242,-21.167305,-23.784771,-19.953861,-24.442263,-23.262745,-28.830065,-24.134464,-23.771393,-20.270166,-20.106064,-17.653969,-31.392859,-22.351141,-19.554138,-30.26102,-12.70677,-20.13478,-17.061218,-21.979252,-26.187777,-18.984394,-25.383429,-30.987549,-25.196453,-26.061264,-26.785093,-19.30753,-20.354107,-27.762644,-21.202902,-19.750633,-23.53815,-32.523834,-23.307505,-25.883886,-17.07364,-16.737663,-28.145584,-16.33411,-21.052101,-18.040092,-25.878788,-24.27123,-25.47917,-21.631207,-21.431927,-18.42807,-25.720013,-32.205746,-18.076227,-20.824024,-20.97778,-22.764214,-22.587273,-24.08171,-19.558983,-21.92706,-18.177126,-19.2397,-18.75982,-20.377178,-20.220158,-21.409805,-16.388096,-21.734505,-20.426655,-17.874954,-19.539007,-20.864103,-20.427965,-23.284325,-19.529274,-25.12119,-26.076754,-22.071854,-20.815586,-20.47566,-27.85819,-21.214413,-25.768766,-19.207535,-18.518356,-21.265089,-26.49107,-18.18214
-27.482048,-23.899767,-19.856186,-25.687706,-20.928389,-19.811146,-17.066135,-19.579308,-24.335052,-25.5765,-22.333864,-34.50852,-20.164574,-28.265522,-20.019253,-27.354197,-35.8727,-30.503605,-26.950188,-30.19123,-29.730152,-34.57207,-23.486963,-26.387241,-35.027367,-28.893614,-25.93547,-24.363686,-26.547285,-17.004341,-22.769371,-22.964241,-26.225056,-20.935253,-20.98544,-30.186771,-18.109692,-26.46261,-26.13651,-21.489231,-19.17472,-21.450779,-24.504108,-19.93764,-19.870522,-21.303936,-22.950846,-20.824825,-23.044418,-30.09763,-18.229046,-22.193,-23.67688,-22.41002,-21.560719,-22.268509,-19.116362,-19.622578,-24.479973,-21.211773,-22.695608,-24.59996,-18.905672,-20.365416,-22.474995,-24.44125,-20.117237,-18.396143,-17.435137,-14.965277,-20.921478,-22.177036,-26.612144,-17.110813,-23.06087,-20.683199,-26.381664,-25.357359,-26.786451,-18.245659,-26.366602,-19.175182,-25.782284,-25.047514,-22.355087,-28.286121,-25.400492,-24.786844,-24.954195,-28.189215,-19.389072,-21.543266,-27.440575,-20.789165,-25.094395,-23.67601,-23.237923,-19.228178,-29.489399,-19.668577,-18.233307,-26.202595,-14.347297,-22.10968,-20.56488,-27.198765,-27.123,-30.33488,-24.229076,-31.384003,-27.548338,-30.368265,-25.527908,-26.014927,-21.016914,-27.113277,-23.745443,-20.518064,-21.991234,-31.1362,-22.370203,-25.195412,-17.840252,-19.062923,-26.367937,-24.178799,-23.005915,-22.872364,-23.574657,-20.233715,-28.292316,-20.59405,-22.036396,-20.27121,-26.18105,-27.303204,-23.177433,-28.041185,-28.500021,-28.18321,-19.962914,-20.328514,-23.917027,-25.775734,-17.402267,-22.391384,-19.287876,-23.416536,-19.746395,-15.982457,-23.04327,-25.166857,-32.036457,-28.50217,-16.270954,-20.148804,-22.817902,-19.013031,-18.23071,-20.622292,-28.589863,-36.07695,-15.062915,-20.151854,-27.269817,-20.85438,-19.578133,-22.857513,-15.023994,-24.733953,-18.142927,-23.791515
-24.011955,-23.5032,-22.265358,-24.829557,-20.356564,-19.599022,-17.925484,-22.35238,-24.63272,-21.358261,-21.94761,-34.188892,-22.886518,-21.39759,-22.908794,-26.770723,-28.421171,-24.367895,-26.938042,-29.25905,-26.478605,-30.44306,-25.625732,-29.154047,-33.614624,-22.550354,-24.360302,-25.356031,-28.562433,-20.660847,-22.101603,-16.592945,-24.003857,-19.528542,-17.406654,-29.120094,-24.342012,-22.84567,-20.70671,-19.14706,-18.321789,-21.439026,-23.658764,-19.25844,-17.24583,-16.671421,-28.131111,-20.79853,-26.374306,-22.542896,-19.014965,-21.395779,-25.82967,-23.011631,-20.49442,-26.903706,-18.77536,-24.622276,-21.84299,-19.50726,-19.411568,-18.14177,-19.094074,-24.163872,-21.84399,-18.910969,-21.307503,-24.894335,-25.078611,-15.2711315,-19.597485,-27.766739,-26.392683,-15.298661,-23.097202,-18.640244,-21.771538,-25.0234,-18.96236,-17.935608,-25.502625,-20.855333,-23.976517,-25.435146,-23.72795,-20.688114,-27.026178,-25.671253,-25.081644,-24.16251,-22.111254,-18.962341,-27.09135,-21.723133,-29.914093,-18.394743,-23.965445,-18.9833,-33.882103,-22.682985,-23.03527,-25.58508,-22.204548,-22.003666,-18.716942,-25.231794,-25.422567,-26.113398,-18.37236,-24.986015,-27.842934,-23.42985,-30.732014,-23.669493,-21.429804,-25.261774,-27.456524,-22.250431,-21.074165,-26.224178,-23.11411,-20.446964,-25.881653,-23.458696,-20.568987,-29.33215,-20.53532,-26.609625,-17.935799,-24.24012,-20.295578,-23.84795,-23.986967,-20.947056,-24.098125,-28.495167,-28.432604,-29.41233,-22.509764,-27.917429,-19.080381,-21.342045,-18.603462,-25.410841,-17.27615,-21.655603,-21.184011,-19.162403,-21.744812,-19.512402,-27.040676,-23.519001,-25.624788,-23.880829,-17.39151,-24.192347,-24.130825,-20.164883,-22.874653,-23.26293,-23.297407,-32.5363,-15.568289,-16.042187,-21.87748,-20.279917,-15.215532,-21.21844,-17.98704,-31.45755,-17.668509,-27.824627
-23.72747,-29.714602,-28.030811,-23.50574,-25.664158,-24.756783,-28.280476,-26.071789,-23.422976,-26.586538,-15.420471,-23.58533,-23.230375,-17.199345,-29.04656,-30.549416,-29.818754,-26.133694,-27.1128,-29.791168,-32.24412,-29.77848,-35.437016,-31.80918,-30.740276,-25.495592,-20.47467,-25.098787,-25.135029,-22.652077,-17.422598,-20.174335,-18.40033,-26.463314,-19.584755,-23.958876,-34.358616,-25.295942,-21.35422,-22.121826,-20.964483,-27.519798,-21.554256,-22.109747,-17.99266,-19.741491,-21.586403,-20.490559,-28.643053,-17.14936,-28.335266,-24.285784,-22.479973,-22.780972,-34.33902,-24.697826,-29.602219,-20.939613,-21.586035,-21.348818,-24.598694,-16.947247,-15.583782,-18.623259,-21.701853,-19.602703,-25.49747,-22.95149,-18.230017,-20.86599,-25.992134,-22.875624,-24.340815,-21.9166,-26.837618,-23.123013,-25.90287,-22.333036,-23.571255,-15.927892,-21.044502,-29.090477,-27.25755,-21.616573,-22.28184,-23.05834,-23.65714,-18.901398,-19.930708,-21.831493,-23.80397,-21.055458,-25.669228,-19.286812,-22.72089,-17.717035,-25.492031,-34.502384,-27.99668,-22.070396,-18.935493,-34.05806,-28.050474,-24.6227,-21.788692,-21.4416,-20.48527,-25.478653,-17.282793,-20.712072,-24.736017,-25.266073,-27.021675,-24.884956,-28.27135,-24.060715,-30.59824,-31.847155,-17.61466,-30.144823,-27.410837,-27.244936,-26.7312,-18.919464,-16.110191,-29.18412,-24.38417,-26.874287,-20.793827,-23.57831,-21.304592,-23.457365,-19.116558,-21.484186,-25.071856,-25.27044,-26.502636,-21.934765,-21.279392,-19.50489,-17.995483,-24.803865,-22.1364,-20.784857,-19.430233,-21.237196,-22.73756,-17.438063,-23.764233,-23.182735,-24.708767,-26.337305,-23.912418,-20.203493,-20.62286,-25.623577,-21.395454,-23.430834,-23.401447,-21.249863,-23.050177,-29.689943,-19.778463,-16.009218,-21.955034,-24.364052,-17.347225,-24.231678,-22.540276,-25.309347,-20.617437,-24.781921
-23.449121,-27.089336,-25.77701,-25.785398,-28.47915,-26.310051,-27.269354,-28.271303,-22.920212,-26.151888,-17.390347,-19.075184,-19.854305,-22.51445,-24.615885,-34.068565,-31.669205,-31.204962,-24.39681,-29.96061,-27.15919,-30.85884,-34.67462,-30.166382,-32.60399,-30.980328,-20.492115,-24.009857,-28.000368,-24.602922,-21.671429,-22.636696,-17.033098,-27.308052,-22.397081,-24.733969,-31.596651,-19.97219,-24.385902,-26.003819,-23.181463,-23.456985,-19.638279,-21.92163,-19.345802,-25.04567,-18.631712,-17.455624,-25.2015,-23.460888,-23.615694,-27.849554,-21.559723,-24.391054,-27.470634,-23.068016,-27.617352,-23.466705,-17.870407,-19.86633,-22.205181,-22.311853,-15.681838,-16.629166,-18.549725,-23.650452,-27.277256,-21.717384,-13.817566,-26.416939,-25.840654,-20.312025,-23.52353,-19.883007,-25.822119,-26.341698,-20.752632,-18.64687,-25.194056,-20.848644,-23.563026,-23.603052,-26.777493,-22.482533,-21.989594,-23.499687,-24.089767,-18.47621,-24.237028,-20.628471,-25.69854,-26.798168,-23.5818,-21.49223,-21.509352,-19.002022,-17.822237,-32.99961,-20.816336,-27.186102,-19.33496,-27.25991,-28.137554,-22.661602,-23.05996,-18.935677,-21.031807,-18.715332,-18.681847,-21.753374,-23.529839,-29.882301,-21.279385,-18.332325,-21.676128,-23.177538,-24.518219,-26.438236,-16.044056,-29.965956,-24.28445,-27.15983,-22.908201,-21.565086,-18.902296,-20.676064,-19.016989,-24.633772,-21.528563,-24.587288,-23.032063,-23.697727,-14.740029,-23.8524,-26.547062,-21.411507,-28.132488,-20.54055,-29.622355,-19.503536,-18.88733,-24.443588,-25.92113,-19.282715,-19.436214,-23.173775,-27.74654,-16.33097,-20.13942,-17.533264,-25.222301,-24.473392,-20.271248,-21.811024,-16.959188,-18.374311,-24.797071,-25.229681,-22.727169,-22.228962,-20.81064,-28.490253,-21.554153,-16.618137,-23.628838,-20.976948,-15.039961,-25.249035,-19.056677,-16.906048,-24.46061,-21.266357
