-22.81049,-18.581604,-16.982105,-11.17017,-13.556129,-19.867966,-14.8678665,-17.454914,-19.86568,-23.11848,-15.877518,-14.597855,-22.26847,-16.942451,-9.060207,-12.234467,-10.585707,-16.297474,-16.329292,-25.155577,-12.799896,-17.220993,-15.233295,-22.230446,-22.935848,-12.682207,-17.138474,-9.392714,-14.908541,-22.345133,-8.831684,-15.063839,-17.649788,-15.261293,-14.945002,-10.443901,-18.610653,-17.205927,-17.419224,-19.21817,-22.191628,-16.531425,-21.211725,-17.556576,-11.145205,-16.635593,-17.3605,-17.368774,-14.585211,-10.564457,-13.745081,-15.651194,-16.456251,-19.055576,-13.655657,-14.318218,-10.046696,-19.342293,-16.677856,-14.623068,-14.469631,-14.214075,-17.972408,-14.487253,-19.730572,-19.595943,-12.134895,-16.678177,-16.166552,-20.405012,-16.30342,-19.659786,-13.391661,-14.110924,-10.935629,-15.870708
-21.670052,-19.407087,-19.609228,-16.163284,-18.614698,-21.5992,-11.963583,-18.559046,-18.636017,-15.279165,-16.3112,-22.568989,-18.091198,-17.292461,-18.022102,-19.117355,-19.995285,-20.60608,-21.808826,-20.305355,-17.436295,-21.142387,-17.492357,-29.367748,-24.456125,-13.048243,-24.144238,-6.9204254,-4.036934,-21.548122,-11.367678,-21.21582,-19.128946,-12.540958,-14.705858,-15.972292,-21.369926,-20.427805,-21.077982,-19.730297,-15.990688,-17.690529,-27.760502,-18.023685,-12.142981,-12.768738,-23.41317,-24.426868,-21.883997,-13.634838,-14.939106,-13.326199,-18.741932,-17.43683,-14.788002,-13.35177,-21.280087,-20.13746,-16.723938,-14.684174,-16.680511,-18.874805,-22.609241,-17.361366,-28.393353,-21.410965,-18.646423,-22.278828,-16.17408,-18.169708,-21.455494,-18.313549,-18.713985,-14.689606,-17.54665,-18.873856
-26.1894,-19.43736,-22.88895,-16.540741,-19.756538,-16.127226,-14.1040535,-15.836735,-17.892624,-12.435921,-16.151386,-21.033094,-10.4358635,-18.74817,-18.831581,-23.484524,-16.075113,-14.263508,-27.618233,-21.624325,-20.113926,-19.735859,-24.815784,-28.006521,-23.929876,-18.56673,-21.791054,-9.52552,-3.3690948,-23.123024,-19.399628,-20.9994,-20.97538,-14.475075,-17.84832,-17.112637,-18.614746,-23.600533,-25.047665,-17.884668,-13.272308,-21.36848,-25.216461,-21.601332,-14.203096,-14.2731285,-19.897573,-17.793022,-16.911964,-15.101656,-15.663183,-14.18084,-17.70366,-18.661087,-17.26167,-16.144102,-21.753727,-20.258314,-20.344772,-18.752062,-22.241901,-18.945957,-19.959084,-25.22142,-22.281961,-16.622284,-18.717112,-19.131851,-13.697414,-20.209995,-30.464172,-14.745113,-23.428772,-12.953287,-20.342644,-22.080055
-29.479836,-19.563086,-18.609863,-17.167858,-19.31884,-14.970467,-22.206676,-21.156292,-14.35107,-14.053471,-22.406887,-21.955399,-13.300989,-18.263721,-16.206558,-21.292858,-17.105742,-12.84111,-22.53357,-22.188805,-19.667213,-19.1117,-23.879944,-24.816294,-22.663399,-16.804293,-20.224155,-16.487522,-14.620945,-18.425913,-20.768734,-14.801611,-18.021774,-19.723782,-19.86483,-21.788792,-13.788351,-25.91633,-19.151981,-19.188507,-18.970423,-21.031288,-27.648077,-24.888657,-10.76639,-18.91651,-18.229689,-17.648472,-15.892294,-22.914267,-22.382925,-18.680464,-19.414072,-18.967377,-14.397562,-23.66475,-22.400711,-24.120476,-21.44879,-23.64665,-19.156351,-15.073538,-20.313425,-25.665434,-16.290339,-17.380665,-18.264141,-19.404764,-18.34562,-23.00837,-27.003344,-19.822668,-27.348717,-10.235113,-21.897095,-23.699486
-32.51319,-16.64714,-17.36812,-14.749292,-20.92396,-18.771538,-20.479887,-19.15841,-12.233841,-20.736385,-16.596802,-22.61345,-25.785334,-22.357122,-18.238764,-23.096264,-14.540972,-19.348291,-16.195967,-19.823633,-16.370386,-17.725143,-26.299517,-19.676098,-16.65071,-17.472,-19.261108,-26.805075,-16.96679,-15.865458,-18.370794,-16.456463,-17.164307,-23.263577,-24.480518,-23.576109,-19.45905,-21.934685,-23.274456,-22.214054,-20.787176,-19.042496,-20.801828,-22.558094,-12.623323,-15.772125,-15.25803,-21.843758,-19.166962,-21.54264,-25.777351,-17.221935,-22.873093,-21.41394,-20.167175,-19.617325,-26.431013,-28.392302,-18.973763,-20.055328,-16.150803,-16.96113,-21.939875,-20.861176,-18.683983,-22.451473,-17.371042,-18.045238,-22.37268,-23.624323,-25.348347,-29.417349,-24.224699,-14.691538,-21.913609,-19.575657
-24.10521,-16.536306,-17.79953,-17.144884,-15.737421,-17.479696,-20.029787,-22.673004,-17.486147,-21.77685,-12.24365,-18.485725,-20.417896,-18.161222,-30.677456,-20.333649,-16.998695,-17.446531,-18.664513,-22.172596,-16.901703,-22.558876,-19.431057,-20.53843,-16.357605,-23.264404,-21.006117,-22.801403,-16.225197,-16.394041,-20.500465,-26.907993,-16.56506,-14.62928,-17.04729,-26.4463,-23.911207,-17.21938,-23.16365,-18.05101,-19.115276,-17.792807,-16.50009,-17.871805,-25.304493,-15.902761,-22.410526,-22.499338,-22.926064,-18.043438,-24.938747,-19.251146,-22.335182,-22.369385,-20.280293,-15.887312,-23.350893,-18.541866,-23.135597,-18.549551,-16.881674,-23.707293,-20.790344,-16.617247,-20.400032,-19.572552,-17.13737,-22.546238,-18.231285,-23.386992,-19.536335,-25.42227,-25.702698,-20.615244,-21.712963,-20.116932
-21.165829,-15.9423065,-21.395493,-19.926025,-18.941011,-17.858807,-19.814327,-20.447807,-19.085867,-25.109167,-15.491356,-15.164587,-17.053455,-17.833794,-25.458237,-20.602957,-20.062124,-19.166918,-18.153927,-20.431171,-22.415382,-22.193916,-15.757624,-22.214521,-19.007263,-24.515774,-21.524124,-20.834047,-19.986572,-21.572788,-21.242275,-20.657238,-14.424334,-13.035036,-16.324814,-25.719276,-20.926334,-19.022728,-23.474268,-20.581432,-17.83614,-20.604689,-15.886833,-17.215214,-25.431465,-21.904987,-26.02516,-26.061247,-21.144001,-17.108482,-20.155277,-23.043158,-22.735878,-19.185823,-22.799591,-16.612637,-20.09851,-16.660574,-20.724972,-23.195717,-20.733917,-32.615906,-26.783522,-20.744377,-19.906702,-23.78857,-24.206757,-21.871403,-15.221436,-17.801012,-19.392467,-24.130066,-21.242634,-20.673725,-20.358349,-18.483063
-23.807579,-17.727552,-18.693653,-23.635605,-21.336185,-22.405205,-24.990154,-17.590813,-19.183819,-22.98678,-20.834347,-16.700697,-21.70705,-20.381702,-15.511351,-26.061077,-17.649862,-28.489796,-17.7448,-13.320711,-19.391186,-15.553129,-14.587101,-11.784454,-13.577284,-19.134396,-19.359682,-16.315746,-21.580553,-16.082134,-19.118052,-19.328827,-23.13272,-16.949966,-16.646164,-25.21734,-25.720291,-28.760506,-18.435265,-19.040348,-23.063747,-26.573877,-18.473177,-18.915792,-22.641594,-17.529068,-23.182602,-29.688261,-25.554813,-22.892227,-23.539654,-27.92894,-27.30047,-18.848093,-30.094318,-22.394138,-20.187906,-23.609524,-23.303848,-19.623398,-17.586407,-35.55284,-19.620827,-21.580608,-19.672245,-22.04567,-23.36568,-28.309645,-21.303623,-18.03701,-21.146286,-14.821459,-21.548449,-20.402798,-16.513403,-19.429445
-29.308502,-20.435219,-22.422064,-29.358349,-20.994146,-19.287888,-19.80767,-15.332203,-19.343838,-20.828934,-26.89599,-17.816984,-21.688103,-25.48109,-15.458508,-33.933624,-20.50216,-21.560228,-16.807945,-12.608765,-19.252563,-20.969568,-16.022007,-13.2278805,-12.463804,-18.19281,-18.403824,-17.703281,-18.913202,-16.83414,-21.521431,-18.2513,-30.68388,-20.855055,-15.602335,-21.881256,-22.167965,-32.917694,-21.854244,-22.38039,-30.371662,-22.49422,-25.045307,-26.596699,-16.823553,-17.622072,-20.912546,-24.06821,-24.828241,-22.07475,-20.66994,-22.315048,-31.404663,-23.640049,-21.309563,-37.349133,-15.695684,-25.265322,-24.179245,-18.705076,-19.593124,-20.426582,-22.016045,-29.539682,-28.977465,-25.079098,-22.618435,-22.628963,-28.558695,-22.902634,-23.27701,-19.539846,-21.139133,-26.484978,-20.12176,-26.297676
-28.00633,-23.973373,-21.943386,-20.378563,-22.458931,-21.076393,-19.653503,-16.067072,-18.797138,-22.941776,-23.766502,-20.013645,-19.56934,-30.651474,-21.999119,-26.625069,-14.520124,-20.733269,-24.316046,-16.49535,-20.052954,-22.494884,-20.242441,-18.354595,-19.721962,-23.526123,-25.353664,-17.095396,-20.97684,-19.861317,-23.186209,-16.85117,-24.727856,-21.045166,-15.302614,-19.154076,-18.375278,-23.45191,-29.67735,-21.072363,-25.611275,-19.904968,-28.222942,-26.92764,-16.495018,-20.071274,-22.647839,-22.48336,-19.70179,-17.491428,-16.276245,-19.768402,-30.188417,-18.64362,-16.623877,-29.281681,-18.127934,-27.961697,-25.185335,-21.378164,-20.07339,-16.519718,-17.630438,-20.727781,-22.663612,-22.115793,-19.909006,-22.911236,-24.629963,-27.460283,-25.551126,-34.2821,-19.712692,-21.496906,-19.087742,-24.983738
-28.838776,-23.604153,-26.228115,-23.015198,-31.398401,-24.461124,-25.255478,-21.146488,-21.030361,-23.888102,-23.021465,-20.5264,-22.04581,-26.719215,-20.736092,-24.640621,-16.068295,-17.635983,-23.087246,-25.323864,-19.529362,-21.965136,-21.802147,-20.402496,-26.352236,-23.966293,-24.173878,-23.790825,-17.640854,-29.187357,-23.96488,-23.049957,-22.250282,-26.824755,-22.204056,-23.580622,-26.57434,-24.917732,-30.80333,-20.47366,-24.937605,-23.442608,-30.57872,-24.178102,-21.542862,-23.407646,-19.109985,-21.692673,-24.20368,-22.286293,-20.305748,-19.388737,-22.892973,-22.330914,-21.861458,-20.112057,-23.234211,-23.243786,-20.526295,-21.28546,-22.27275,-29.683905,-23.352938,-26.721989,-21.096563,-23.225817,-32.998966,-26.974915,-23.972227,-25.930267,-23.291239,-28.641691,-20.970766,-19.79344,-21.05223,-29.282852
-32.682877,-17.21233,-27.029694,-19.909252,-29.947294,-18.713531,-26.957527,-23.272272,-16.276634,-27.193037,-22.876434,-20.410458,-21.810959,-22.538671,-18.983185,-23.182514,-20.127909,-16.500837,-26.549696,-22.332933,-20.055447,-15.2075615,-27.963146,-20.942106,-19.998508,-18.620443,-21.268772,-19.279282,-19.511908,-31.373667,-24.510826,-27.304955,-23.023294,-21.993002,-19.427353,-26.483946,-22.21728,-18.881653,-21.478937,-27.014683,-16.737518,-24.328602,-29.31885,-20.863567,-24.993467,-26.264677,-22.204678,-22.561398,-21.506859,-20.781927,-29.062796,-22.280834,-21.40868,-29.02918,-21.816393,-19.89685,-21.978539,-20.557735,-23.660215,-21.099829,-21.04041,-30.97778,-28.60234,-23.268677,-22.846241,-24.934395,-30.91284,-26.41766,-27.858696,-23.213623,-20.293829,-24.222511,-23.24517,-19.689102,-21.918327,-21.364628
-33.944386,-19.208895,-22.711935,-18.747633,-21.545227,-16.818144,-27.373306,-21.824852,-21.991573,-19.133698,-21.64487,-26.197496,-22.855488,-24.385635,-20.260473,-17.287024,-25.782091,-20.255167,-26.175152,-26.650288,-19.264576,-20.750652,-20.21269,-22.174541,-23.155525,-18.511726,-33.384464,-20.30885,-16.737293,-21.920536,-24.188007,-28.0004,-21.773754,-27.615292,-20.010958,-27.017286,-23.63298,-23.186783,-21.10762,-25.262234,-20.5237,-21.959764,-22.971813,-23.375565,-24.148026,-29.288136,-27.004894,-17.822102,-19.992125,-25.231705,-22.420527,-21.117142,-23.752083,-28.40828,-23.888277,-25.51369,-19.918335,-19.638237,-31.635399,-20.362843,-23.694622,-26.327183,-27.39117,-23.123087,-25.716532,-28.589804,-28.902607,-25.694536,-23.753319,-27.178917,-20.087296,-20.337433,-27.501055,-24.14999,-21.610817,-20.988705
-29.12872,-22.623344,-21.315378,-20.457062,-16.996933,-20.258348,-21.843266,-22.792635,-20.306381,-16.726852,-20.647581,-24.982721,-15.205326,-21.8507,-26.831387,-14.657948,-22.833324,-21.847569,-21.853683,-25.682922,-21.381859,-28.858868,-21.013859,-26.51499,-23.820873,-22.489782,-29.36931,-15.54236,-21.851772,-22.104744,-26.06577,-25.719398,-21.484962,-32.772312,-22.663338,-23.70121,-25.987576,-30.032822,-22.643143,-22.362072,-17.456373,-24.113491,-24.804337,-25.19151,-19.285698,-22.696144,-28.51917,-20.930908,-25.09602,-21.602587,-20.995054,-24.244955,-24.256077,-27.712805,-26.613876,-24.674164,-23.558344,-24.319149,-25.580952,-17.634487,-18.369467,-27.309164,-22.038076,-28.006248,-23.988459,-25.723125,-34.35755,-23.119242,-23.85194,-21.82964,-20.883358,-19.534283,-20.950165,-20.179115,-27.289257,-23.795292
-25.336658,-22.760887,-27.158777,-21.602938,-22.590897,-20.057945,-22.951647,-26.387291,-19.61019,-19.143835,-25.170975,-31.087172,-14.633083,-24.931032,-25.154823,-16.08544,-30.42284,-25.182835,-22.247305,-24.228996,-18.933746,-24.334187,-29.42754,-24.355515,-25.052479,-32.419178,-25.884111,-16.33484,-19.74768,-27.613768,-27.096107,-21.995592,-20.708488,-31.703897,-27.83244,-21.42398,-24.931108,-32.02054,-26.883614,-27.450022,-15.792835,-25.459381,-21.49865,-20.912,-20.929424,-20.215805,-23.69827,-30.042185,-23.659485,-20.055313,-20.30965,-27.706308,-24.141739,-24.183174,-22.016964,-26.396072,-17.666521,-32.459248,-22.179195,-18.328411,-19.399878,-22.467693,-23.788645,-23.991571,-23.029987,-26.078259,-28.198162,-24.895061,-23.336382,-23.132471,-28.222553,-22.220812,-21.39609,-24.33572,-21.880585,-27.110523
-25.324482,-21.565825,-22.370045,-21.851568,-28.452076,-18.418535,-18.646482,-20.266075,-19.768768,-25.070911,-20.380285,-30.049751,-18.717468,-27.24826,-26.289665,-16.799229,-28.238373,-18.483595,-24.397644,-27.384563,-21.468712,-23.638378,-24.702606,-21.901173,-22.859617,-33.123837,-25.086329,-17.709023,-19.733442,-31.844948,-26.422081,-22.741213,-20.639668,-24.704378,-29.980162,-20.765116,-29.509235,-31.375586,-29.380846,-29.65556,-21.682606,-29.425953,-20.000782,-22.464237,-23.89833,-22.983318,-25.208656,-24.880466,-23.666748,-23.152302,-18.784939,-22.390825,-25.306381,-26.690025,-19.908308,-22.07864,-20.247078,-27.949219,-22.193247,-22.294336,-20.569613,-25.435076,-30.662268,-28.35659,-26.732916,-25.369366,-26.883268,-25.277033,-18.768383,-32.316967,-24.691109,-23.375618,-29.047224,-27.89728,-18.948963,-31.04026
-32.121227,-27.467741,-23.779312,-18.882658,-27.800047,-22.061577,-19.504179,-20.94621,-22.344072,-23.669987,-17.909613,-29.849073,-19.323471,-23.908154,-21.37669,-25.191097,-21.371986,-22.238129,-23.491886,-23.238007,-18.63903,-16.786436,-24.932709,-24.282078,-20.593105,-25.729624,-22.186258,-17.601578,-23.107725,-28.302622,-21.062738,-21.244013,-22.898975,-23.287458,-28.738873,-17.795717,-24.187475,-29.097029,-28.919626,-27.041746,-26.214096,-30.105783,-26.945637,-28.476578,-27.984243,-29.610176,-26.702396,-17.99759,-20.639187,-27.716425,-18.71809,-19.255215,-22.672073,-22.956535,-22.390732,-21.399073,-22.761633,-23.936464,-19.566168,-25.618559,-24.877243,-21.656631,-27.083923,-27.864906,-30.632305,-19.209335,-24.346596,-22.17568,-18.703142,-26.69792,-24.958704,-24.973097,-25.286694,-27.764717,-17.446918,-28.32825
-34.287277,-32.798985,-25.928818,-24.70908,-24.795689,-18.950878,-22.930925,-28.286158,-25.96769,-22.899189,-24.214607,-19.57491,-27.809013,-27.153498,-22.957882,-23.723682,-21.813011,-26.564867,-24.79796,-26.027485,-22.82491,-20.287493,-29.2518,-22.589659,-20.895626,-20.585487,-28.73351,-26.674215,-25.432522,-25.704224,-24.647404,-17.539642,-21.305513,-28.24442,-26.875113,-22.344036,-22.931442,-26.470911,-24.65047,-29.349392,-28.2412,-26.642574,-21.158127,-29.391602,-24.472824,-32.152363,-24.40627,-17.906538,-22.06947,-25.244534,-23.438566,-27.832375,-21.697598,-22.616701,-26.356754,-26.035572,-22.52806,-22.023993,-26.537561,-27.489511,-28.509354,-25.68208,-24.483105,-30.310715,-27.879951,-23.215115,-23.531288,-25.973665,-24.4473,-29.220453,-23.542587,-26.221064,-26.900873,-26.57075,-21.771458,-29.319553
-30.057323,-27.007175,-21.926224,-30.094427,-25.716877,-17.683516,-20.886873,-17.151134,-19.304108,-23.964088,-26.267601,-16.657763,-25.362043,-29.336319,-19.884605,-21.445095,-26.838806,-23.872723,-22.73565,-24.049847,-23.485062,-34.933697,-20.556065,-24.740166,-24.839226,-20.1501,-24.924242,-27.615036,-22.957098,-23.393147,-19.868393,-19.092472,-27.808933,-30.363161,-27.544432,-22.84161,-25.000065,-20.160223,-26.755943,-28.042759,-25.618061,-23.061628,-19.959927,-21.989676,-21.682732,-25.982265,-31.98212,-22.562235,-27.600235,-21.605679,-23.252441,-26.604748,-25.161404,-28.261436,-27.89978,-22.763851,-26.663805,-27.678343,-25.472866,-23.367083,-24.635723,-25.407677,-24.9892,-28.075748,-25.370789,-26.15446,-27.593643,-28.865267,-25.543207,-28.013786,-21.230118,-25.0056,-20.323696,-22.723448,-20.710201,-28.22072
-25.947975,-26.6404,-18.914978,-27.341665,-35.015587,-23.542358,-20.212387,-15.643448,-21.158585,-29.011913,-26.638496,-18.74214,-25.146587,-25.281086,-25.440554,-23.784153,-26.379126,-24.135216,-25.04453,-22.428331,-27.053783,-29.461222,-21.650656,-23.293062,-23.197495,-24.46585,-27.87654,-15.445055,-19.526234,-25.884132,-22.996426,-26.731781,-36.37342,-28.434055,-23.851507,-30.255041,-28.170815,-24.827873,-24.405235,-28.7182,-22.853271,-27.89881,-23.611723,-23.360826,-24.129295,-24.315845,-34.12671,-32.367172,-27.192327,-19.03273,-23.860237,-20.722397,-28.03576,-26.480312,-27.10241,-28.284012,-27.896742,-31.609177,-25.995705,-19.209625,-25.823404,-28.278893,-25.993874,-25.071545,-24.10705,-28.101562,-23.601065,-27.282131,-19.932644,-22.612404,-23.302261,-27.531015,-23.06388,-28.149736,-21.559275,-30.597672
