-28.697336,-24.356281,-17.031105,-22.333647,-19.317314,-25.300274,-26.791843,-28.918135,-21.168201,-28.6683,-22.655323,-23.115955,-26.199167,-20.98661,-21.970749,-21.520496,-18.463478,-26.822609,-26.23096,-19.867981,-20.827538,-21.3031,-16.327145,-14.977964,-28.080227,-22.626383,-25.306004,-20.386032,-22.203518,-22.681187,-19.649828,-18.857124,-15.599052,-22.72784,-22.473316,-17.96366,-18.838959,-21.325329,-21.473988,-19.443691,-20.20535,-24.621922,-27.47154,-22.083002,-23.00095,-24.715305,-18.007715,-26.797218,-23.745007,-20.38208,-20.468407,-20.096413,-21.450462,-18.425909,-17.174208,-24.062386,-23.356636,-18.529793,-23.11036,-25.280205,-21.04372,-26.815742,-21.08671,-28.46695,-18.384365,-19.416157,-19.713266,-17.8818,-19.706543,-21.040287,-28.477982,-24.255938,-21.158651,-19.411716,-21.376629,-22.425306,-21.398853,-20.195496,-23.434532,-24.95954,-19.17534,-25.621796,-22.268448,-22.751522,-20.908092,-24.414455,-20.638975,-25.112928,-18.759054,-30.07412,-31.11298,-22.51628,-23.480055,-22.645378,-27.736187,-20.242805,-16.91875,-20.484074,-21.712185,-20.697704,-42.665604,-23.449461,-20.976692,-21.04575,-15.993784,-23.654,-16.49078,-20.524666,-19.059002,-16.425804,-27.432287,-24.409826,-26.236948,-25.59428,-19.507874
-27.928102,-30.686066,-20.008743,-24.086576,-25.965134,-28.253578,-19.284748,-28.188335,-23.407425,-27.34388,-23.71866,-22.288912,-22.528637,-30.918812,-25.633934,-20.761673,-18.74205,-20.257078,-28.095829,-20.239681,-26.157051,-22.849903,-22.948545,-16.98299,-22.905315,-22.47897,-24.618696,-20.089584,-24.692444,-23.162165,-21.758781,-25.951132,-26.779701,-27.677156,-17.908882,-19.417515,-21.192478,-16.402916,-22.316338,-20.598387,-22.590115,-22.809723,-26.614365,-22.771803,-25.68695,-25.948711,-23.281744,-29.024092,-26.411058,-22.621702,-24.608763,-18.428314,-24.33126,-25.406757,-23.01307,-28.35424,-20.569212,-20.062866,-22.904938,-24.81122,-21.290514,-24.217375,-21.575418,-30.02637,-24.449066,-20.427877,-24.57303,-18.087631,-19.59086,-19.727673,-25.403051,-28.830421,-24.241957,-23.876713,-21.843943,-22.464224,-20.13224,-29.112724,-20.774586,-25.866583,-24.015377,-24.979048,-21.9245,-27.432127,-30.517519,-22.900524,-17.829092,-26.944267,-16.592377,-25.860958,-24.34383,-24.005201,-18.758926,-26.660341,-27.488008,-24.890345,-22.691734,-27.043129,-21.388336,-16.888653,-35.122654,-27.457382,-22.54818,-19.64793,-23.117104,-25.809109,-21.062078,-19.189646,-26.750792,-19.230122,-23.01214,-20.515678,-20.34379,-25.857132,-23.44836
-21.212551,-26.671623,-22.788296,-20.21348,-24.92992,-18.348125,-17.043806,-28.683598,-24.490768,-22.729202,-24.837812,-27.59406,-18.546322,-27.997095,-25.04223,-23.584072,-22.402008,-19.458313,-25.50482,-16.460285,-26.40296,-23.6309,-23.469847,-16.860485,-22.448765,-16.814117,-20.530468,-20.979473,-22.082737,-17.841022,-20.409723,-25.078218,-22.909662,-24.466633,-20.58758,-20.288033,-25.52089,-18.558918,-16.537006,-26.607521,-19.591082,-25.842655,-24.763866,-17.419973,-24.859543,-26.086258,-20.779316,-22.487516,-20.690851,-28.408276,-32.591698,-20.305101,-20.645367,-18.87057,-24.818794,-21.611801,-17.103882,-19.995552,-19.121414,-25.528152,-20.680367,-21.726643,-22.454525,-20.621967,-24.211655,-18.331543,-19.083115,-21.055069,-19.357105,-18.013859,-23.266514,-19.697376,-20.685795,-19.221264,-19.33798,-21.252842,-15.906981,-31.960367,-23.25188,-23.231918,-29.156246,-26.978365,-26.731047,-25.077866,-19.387985,-23.239872,-17.359371,-19.62859,-21.619747,-25.39111,-25.761572,-26.706343,-19.52523,-21.033379,-22.123833,-18.775038,-23.081024,-23.33303,-21.281979,-14.931415,-30.321493,-25.818096,-28.379215,-19.502146,-25.621801,-24.862432,-17.689928,-20.888931,-18.736122,-23.73515,-15.8553295,-24.816565,-21.212328,-23.267965,-24.230865
-20.759874,-18.924469,-22.584864,-16.657867,-25.958302,-17.642038,-18.712643,-21.608143,-18.914803,-19.245972,-28.005346,-23.208458,-19.483204,-21.511353,-22.724384,-32.21128,-28.26255,-20.692875,-18.642496,-21.091463,-19.460651,-20.66998,-27.180195,-18.265257,-29.236658,-21.924212,-23.527866,-24.738846,-20.289337,-20.223692,-25.304077,-28.42528,-15.463114,-25.114426,-20.350103,-19.265343,-26.289211,-23.436737,-18.383348,-31.866358,-19.11998,-23.64035,-17.82166,-21.563093,-22.451979,-24.869154,-20.43646,-24.707926,-16.025467,-30.690735,-24.572834,-30.416216,-23.874958,-20.725044,-25.120737,-20.999409,-18.207878,-23.112553,-18.713614,-25.878956,-23.918434,-21.574192,-19.911377,-16.066422,-23.015774,-21.104702,-16.218285,-19.701935,-26.323473,-17.24864,-23.1585,-16.34946,-22.952333,-19.227985,-21.65888,-20.58929,-20.889484,-26.93444,-24.605455,-24.895796,-25.276882,-23.652729,-24.466084,-18.648293,-22.838871,-19.081089,-15.645626,-21.86562,-21.957653,-23.074753,-24.153666,-26.289757,-18.980932,-22.80799,-23.269234,-19.019945,-20.817303,-23.728897,-21.63979,-21.765102,-30.211432,-22.25487,-23.051636,-20.563932,-27.032352,-22.9198,-25.969831,-26.568985,-20.777578,-23.846931,-17.603107,-24.290974,-26.032856,-21.723537,-18.958027
-24.094368,-21.355045,-22.687544,-18.415493,-30.529947,-21.583996,-18.671349,-25.526325,-19.807098,-22.58358,-24.783258,-20.188251,-17.803934,-20.210585,-19.588745,-29.345186,-28.481403,-19.327614,-19.50413,-26.007763,-20.707458,-20.059345,-17.220997,-18.051851,-22.502548,-19.10712,-17.98061,-28.580873,-16.015131,-20.265018,-31.342005,-26.615702,-13.6446705,-25.015736,-16.765566,-23.770065,-23.06654,-16.33276,-19.354832,-28.321384,-23.053482,-19.511389,-19.402664,-27.545507,-21.69347,-25.867517,-23.798359,-21.717281,-21.61775,-24.129375,-20.257233,-26.829697,-23.86011,-17.146536,-20.684532,-25.839443,-18.33115,-17.54004,-21.683731,-23.949215,-23.142183,-18.82877,-18.085094,-19.15234,-19.300488,-17.51889,-21.40889,-17.520239,-20.12737,-20.992542,-18.916344,-21.819508,-25.872375,-22.571815,-20.0231,-22.336784,-24.63102,-20.469242,-26.067709,-23.171532,-17.869934,-29.053843,-19.711557,-18.47108,-28.813477,-22.942797,-18.892365,-23.376118,-17.62978,-19.42523,-23.377293,-27.564709,-16.936737,-30.408407,-21.186409,-22.765696,-19.701797,-22.485485,-19.659311,-24.206215,-29.77848,-17.883778,-18.235605,-23.31821,-25.455532,-24.610542,-28.237816,-19.290028,-20.61462,-22.571896,-17.041374,-21.577831,-28.146652,-19.59563,-17.926804
-29.387894,-24.04322,-21.916813,-25.35564,-23.908445,-24.965694,-19.635357,-28.374695,-21.281826,-27.619972,-27.876902,-19.012766,-25.590855,-14.925756,-23.71066,-23.099613,-24.623642,-25.126373,-19.603582,-17.727417,-27.940907,-17.513342,-17.456558,-19.869377,-26.902752,-24.69116,-22.928106,-27.6596,-22.364258,-22.667593,-22.790695,-30.101105,-20.263111,-21.96577,-20.476189,-20.448572,-26.012924,-20.207184,-18.835754,-28.204079,-25.163164,-23.551544,-19.321766,-22.945786,-22.901608,-28.361635,-20.452988,-23.887005,-30.854322,-20.36044,-18.383747,-26.702465,-20.957306,-18.706446,-25.7809,-29.526041,-20.30176,-21.303717,-21.658306,-24.164356,-23.813429,-20.074518,-21.26609,-20.94001,-21.02479,-17.846258,-22.191772,-24.945198,-18.865067,-28.812431,-20.01431,-25.59303,-28.011496,-24.554968,-22.629463,-25.767712,-21.262177,-25.178757,-26.995728,-24.376143,-15.949476,-23.286356,-19.36166,-20.8498,-25.102833,-31.871717,-26.69879,-24.06178,-22.115252,-18.957642,-25.73068,-25.227303,-23.48684,-28.570051,-25.704708,-29.923412,-19.388489,-21.770824,-24.875874,-23.986338,-29.734028,-18.218824,-19.79597,-24.828947,-32.805973,-26.575497,-23.847786,-18.116705,-20.596134,-20.445633,-16.37363,-20.720648,-29.821457,-22.459667,-21.421083
-33.624218,-24.705713,-21.107279,-25.150684,-16.40586,-23.521765,-20.518745,-27.335424,-27.499462,-29.975712,-25.530695,-19.770117,-22.573868,-15.863793,-22.479515,-25.008514,-22.056036,-25.424208,-17.613132,-17.50406,-23.089613,-23.649221,-22.251472,-23.661604,-28.455341,-26.72127,-25.990677,-22.693174,-23.457047,-19.807781,-23.233534,-29.073376,-25.566442,-21.583298,-33.429337,-20.238335,-24.359907,-23.61623,-20.397486,-22.515652,-25.4799,-26.689262,-19.1574,-22.433727,-22.350773,-23.62348,-21.991169,-22.053154,-25.213356,-20.814644,-19.50719,-20.32927,-20.699202,-17.333065,-28.33749,-25.033276,-21.706835,-27.113113,-27.309685,-21.846878,-21.585777,-26.999107,-23.405922,-19.205795,-19.460474,-19.715548,-26.677849,-29.534071,-23.864916,-27.995342,-17.283281,-23.416134,-22.888819,-25.604893,-19.80068,-27.577597,-21.32805,-25.419806,-24.788168,-24.063562,-18.060467,-25.291113,-21.779068,-23.78564,-21.935993,-27.943075,-24.530775,-21.459053,-30.730831,-19.130138,-22.267769,-23.196072,-32.515717,-25.175602,-25.166077,-24.176762,-21.171959,-22.748358,-19.156734,-27.18422,-32.96983,-20.886314,-20.680141,-22.320404,-34.55835,-30.294119,-22.241222,-23.897432,-18.52091,-25.527279,-19.791384,-23.711723,-25.123878,-26.663424,-24.101349
-26.004484,-22.88099,-25.032684,-26.085741,-18.014162,-22.401125,-20.619123,-18.62231,-21.168425,-22.518225,-28.460392,-19.402145,-23.615204,-23.070927,-27.11084,-26.143108,-21.545467,-16.013966,-18.848179,-24.847158,-25.14547,-27.059378,-21.064438,-28.058977,-27.125053,-24.495281,-22.27597,-21.272367,-20.085716,-19.771803,-18.965614,-28.777624,-20.573088,-21.859802,-30.624117,-25.387272,-24.959965,-21.491123,-22.851068,-26.155375,-19.503187,-20.320717,-26.247377,-26.62138,-16.704653,-22.699661,-20.642086,-22.831316,-22.126108,-23.051886,-25.69115,-20.345339,-22.574753,-18.3568,-22.54245,-23.460754,-17.46816,-28.375692,-23.263248,-20.511068,-25.948658,-23.041595,-21.305588,-20.61142,-19.141598,-22.591839,-24.876911,-25.087963,-21.82063,-22.817793,-17.553701,-25.24483,-15.344984,-21.41362,-19.615154,-28.285204,-19.816853,-24.999468,-24.147179,-19.331,-26.212685,-24.599209,-24.05252,-28.526506,-20.925182,-18.764044,-23.48596,-21.733616,-19.128944,-20.983513,-18.771898,-25.140427,-19.696724,-26.735762,-20.938425,-18.260757,-23.225475,-21.787672,-23.00276,-29.845072,-30.212925,-28.809025,-23.667677,-18.386112,-26.705616,-25.038565,-24.29649,-18.078865,-23.13258,-34.09969,-20.740349,-28.439285,-21.262499,-25.414371,-24.801783
-23.547293,-20.284702,-25.918604,-24.921904,-21.385303,-23.86853,-26.814655,-20.110636,-22.10804,-24.071045,-27.959625,-19.13682,-19.898657,-21.30618,-30.210833,-30.197994,-23.87382,-17.33054,-19.194557,-24.786724,-24.562336,-26.407291,-24.738728,-20.182934,-27.446972,-30.616903,-18.40347,-26.970943,-23.842861,-25.511673,-22.143452,-27.909204,-18.71949,-23.154335,-31.650766,-23.860249,-26.337597,-21.961304,-21.442757,-24.731941,-20.330204,-21.824863,-26.9845,-28.30527,-18.244144,-18.281107,-20.934387,-25.21809,-31.341515,-20.927242,-20.642004,-23.108639,-25.575302,-27.00013,-19.01583,-26.04056,-20.42622,-25.520622,-20.309193,-17.50759,-26.454826,-25.088278,-18.106945,-22.706738,-22.264692,-21.74078,-23.782211,-20.150978,-23.248003,-24.191187,-25.618532,-22.951275,-19.974672,-23.569468,-25.022633,-21.333073,-21.55876,-29.026892,-24.559477,-23.00767,-28.206825,-18.023956,-19.311543,-26.42324,-21.52794,-17.632679,-25.953402,-25.20039,-17.629765,-25.945683,-17.89082,-22.215704,-19.482128,-28.257433,-23.579498,-18.150757,-20.040596,-20.90366,-31.876097,-27.075583,-33.256935,-25.910027,-23.10339,-26.369947,-24.974567,-21.89994,-24.04467,-23.07367,-21.388868,-29.85511,-24.976725,-26.478168,-20.875946,-28.392555,-20.790552
-22.36326,-21.059628,-25.564075,-22.241428,-22.623873,-20.501446,-22.537046,-26.577137,-20.322012,-23.706833,-25.267738,-25.313992,-24.387562,-16.850237,-22.145164,-25.255754,-20.713688,-27.763247,-16.792189,-16.133595,-24.138882,-22.003416,-19.553535,-14.369901,-24.701866,-30.617249,-15.548712,-17.40074,-20.313911,-22.490646,-26.548983,-20.97271,-24.692226,-25.621613,-26.26487,-24.157547,-23.100967,-22.011757,-20.98338,-18.73376,-21.205177,-15.980329,-25.17279,-29.88517,-24.151548,-19.134842,-22.858177,-19.624771,-32.913002,-17.472675,-21.050484,-19.246872,-22.878393,-24.785767,-18.460125,-24.682245,-29.231186,-31.401758,-22.269058,-15.272818,-20.518515,-23.675032,-15.47994,-22.2239,-22.976522,-20.575434,-21.362656,-22.73731,-21.101423,-29.597834,-24.533209,-23.765568,-30.090857,-27.535702,-21.517035,-17.992168,-24.586092,-22.179443,-21.043293,-25.654839,-22.397465,-17.549854,-22.564089,-20.325909,-26.882694,-23.124134,-23.734602,-26.071507,-21.612978,-18.67456,-19.962513,-24.543736,-22.397358,-26.259401,-28.97054,-20.08273,-14.695271,-24.407068,-24.671888,-23.223618,-32.99543,-18.437477,-21.462624,-33.847046,-19.944328,-25.86083,-19.803896,-21.040833,-22.1159,-26.046267,-23.352844,-25.423698,-20.358715,-21.138554,-21.773788
-21.750175,-27.878906,-23.145172,-17.392544,-26.534693,-21.477325,-22.43208,-26.780758,-24.329453,-26.517303,-22.09196,-25.004364,-24.646088,-21.11579,-19.982498,-19.51046,-22.609604,-30.991756,-19.987446,-18.013052,-25.909405,-19.875872,-22.131535,-16.177322,-24.621582,-28.133823,-18.79628,-22.00215,-21.065655,-23.612526,-21.633797,-22.549185,-30.679972,-24.083923,-20.48286,-24.809711,-20.02817,-28.326605,-29.117058,-23.101864,-21.992748,-17.996521,-23.346828,-30.0932,-27.909632,-20.926865,-28.669252,-24.957397,-27.89209,-21.123415,-29.541214,-20.733292,-22.05321,-32.586105,-20.408745,-29.594984,-26.07691,-26.510084,-24.577322,-25.568111,-25.895004,-28.831776,-20.179262,-23.639,-20.571163,-26.432758,-25.576658,-25.51833,-22.54395,-38.845036,-20.284805,-22.115232,-24.568245,-22.746883,-19.902777,-27.968748,-27.796661,-28.398802,-23.97033,-22.809212,-18.391048,-19.40387,-25.235233,-21.350658,-29.83197,-27.361807,-20.411877,-27.875511,-20.075188,-22.779375,-20.938549,-25.48118,-26.70573,-20.055773,-23.430584,-21.23951,-17.936487,-27.084974,-22.18954,-27.750734,-35.682503,-20.71623,-24.891012,-32.58292,-18.310957,-25.893852,-15.46586,-18.710104,-23.85691,-26.12494,-22.972076,-18.413628,-20.347523,-23.091488,-15.819597
-22.124165,-23.829891,-23.776987,-16.472046,-22.463259,-17.099764,-21.888863,-25.050045,-23.837955,-26.033619,-19.164715,-24.216923,-23.459116,-25.86305,-26.056831,-19.0824,-32.176056,-21.539509,-22.617662,-17.574863,-21.579586,-24.668362,-24.763384,-16.31979,-26.96672,-32.511036,-24.05582,-19.234734,-21.074867,-18.986567,-18.972605,-25.367393,-23.583523,-18.824905,-20.62069,-24.469875,-16.716494,-22.64101,-27.17886,-24.979895,-26.364544,-19.799122,-19.969872,-24.321474,-32.663734,-18.894356,-23.181637,-23.71437,-27.156052,-27.199497,-21.908485,-25.679375,-24.46968,-28.206875,-20.799095,-23.556433,-23.744963,-24.074362,-26.324493,-27.686964,-24.93377,-25.525743,-23.642546,-22.440056,-29.343176,-28.33215,-19.934727,-24.046085,-26.068249,-33.764565,-22.878006,-18.398483,-21.541328,-24.436802,-23.316536,-25.22113,-23.539808,-19.222042,-16.61708,-25.120121,-14.658455,-24.008091,-28.762068,-21.96392,-22.602638,-20.608326,-21.550745,-27.138172,-24.475067,-27.32322,-24.315586,-26.043797,-33.36202,-17.399988,-20.407434,-17.32314,-27.294024,-19.223175,-18.129951,-28.83384,-32.98771,-19.796417,-21.702095,-25.007393,-22.245867,-24.78894,-16.63137,-19.878944,-23.87308,-21.62099,-20.62098,-18.48465,-19.03344,-25.641441,-15.467894
-23.867495,-27.079182,-24.946054,-21.445381,-22.168135,-21.256302,-22.641869,-16.18101,-27.50872,-25.758251,-25.092472,-19.230392,-21.782013,-25.041441,-24.834389,-17.93381,-27.529396,-22.400173,-28.494362,-22.492554,-19.97729,-28.14741,-18.160543,-21.114565,-25.679007,-34.45533,-28.282555,-20.340284,-27.04418,-20.270527,-18.521011,-22.381214,-22.498528,-23.110447,-24.656807,-23.326769,-17.393501,-16.998535,-19.081848,-22.739033,-24.72123,-17.438232,-22.934628,-20.335403,-27.976965,-18.456516,-17.919746,-24.286407,-22.09256,-31.519346,-17.56566,-23.868761,-20.68202,-32.02186,-21.522053,-29.72562,-20.92503,-33.42032,-22.73321,-30.159641,-21.100174,-27.645016,-20.830065,-23.758835,-31.173773,-20.313866,-23.16696,-22.164562,-25.914011,-27.662325,-19.969875,-20.522238,-23.836266,-34.298603,-27.546864,-21.180048,-28.325758,-18.9818,-23.668888,-23.570007,-19.145885,-21.06211,-24.054615,-20.965681,-19.440811,-13.984816,-20.800392,-25.236565,-29.5359,-21.732224,-22.333054,-25.339546,-28.801443,-17.791225,-27.76429,-16.680803,-31.241158,-18.012695,-18.76559,-27.543398,-40.246834,-21.776281,-24.233212,-27.239042,-24.068027,-28.28377,-19.669384,-25.504707,-25.327772,-17.098524,-19.128412,-24.158924,-21.614155,-23.786919,-22.477598
-22.706879,-21.37033,-29.566021,-24.11138,-20.881176,-25.38276,-20.12807,-13.596863,-25.322964,-25.165546,-17.804863,-18.114899,-31.129469,-18.161709,-21.46418,-17.228943,-22.79909,-19.79466,-32.165997,-23.728489,-28.495306,-27.184843,-17.037346,-21.98862,-19.895586,-32.40386,-19.775488,-21.577015,-28.767029,-33.558586,-20.687372,-20.901455,-19.246252,-27.46005,-21.758873,-22.57585,-21.418272,-16.832903,-22.948105,-24.279308,-20.66063,-20.126926,-24.018797,-24.247652,-21.41726,-22.565996,-22.738537,-22.12901,-22.472958,-23.114212,-17.69484,-24.319593,-19.813608,-25.289564,-18.463802,-29.712326,-20.982212,-36.23374,-22.276007,-33.744774,-18.98806,-23.119877,-20.09609,-25.298038,-24.634295,-14.136204,-19.317165,-23.382032,-21.948187,-21.486582,-15.8757,-25.03567,-20.704407,-24.464108,-27.027855,-15.098285,-20.900442,-19.135925,-26.50962,-20.814266,-23.956203,-22.976711,-23.384295,-23.222221,-22.229889,-14.011572,-20.908346,-27.965626,-24.072512,-18.263647,-23.76516,-24.064838,-21.589127,-20.694323,-27.550554,-19.61559,-27.617308,-19.673431,-23.421665,-23.315037,-42.631706,-20.371195,-21.160812,-24.627655,-22.386248,-23.985113,-19.876162,-23.743706,-24.305622,-16.180393,-19.47747,-17.830616,-26.743856,-22.046528,-23.512556
-24.889454,-19.607315,-27.40052,-23.141273,-23.236803,-23.88552,-18.325394,-18.308672,-24.559298,-22.917448,-23.225264,-21.184536,-33.963062,-23.178457,-27.78902,-26.276691,-20.128595,-21.61651,-23.899014,-22.380268,-28.605274,-25.074697,-24.519548,-27.061281,-17.563,-23.512016,-19.383148,-21.139322,-27.212893,-23.4573,-24.117441,-18.042685,-20.724228,-24.93699,-25.521358,-22.376434,-17.588604,-23.76036,-26.65693,-17.494583,-24.936003,-30.504223,-19.33554,-27.049889,-20.58144,-22.993977,-27.938011,-21.696625,-21.605099,-20.7565,-22.17803,-22.455055,-17.792126,-24.11077,-18.166378,-25.922739,-18.049265,-22.916983,-24.343456,-24.277859,-22.158428,-26.608381,-21.555923,-23.86052,-23.25777,-18.927599,-18.017157,-25.092451,-17.952394,-16.260769,-19.263588,-21.066423,-19.225483,-20.468666,-26.19154,-22.128168,-17.545033,-22.059895,-23.066957,-25.536526,-21.480719,-20.966648,-26.214283,-22.947853,-22.667725,-27.990623,-26.80862,-21.240215,-25.54168,-19.976503,-21.517033,-24.346243,-21.411922,-26.724215,-28.318842,-23.193071,-20.834455,-22.777832,-30.620089,-34.655987,-35.0018,-21.798733,-30.814535,-21.283491,-24.58251,-23.475573,-21.557404,-22.628195,-22.786371,-22.200674,-20.974575,-17.189898,-25.54755,-31.158491,-24.743446
-31.929817,-19.075636,-26.793938,-17.713673,-32.7691,-22.962616,-21.24295,-21.49607,-20.317726,-18.862331,-26.264822,-20.067,-34.358204,-24.733616,-28.766376,-22.475365,-20.969593,-19.841854,-23.29332,-22.64087,-25.493275,-24.42268,-24.74461,-21.992361,-18.041069,-24.710627,-20.368073,-16.788393,-27.231934,-22.987915,-18.313824,-18.23928,-22.267342,-24.207798,-29.485395,-23.67751,-19.789814,-22.886292,-20.41518,-17.6179,-23.264862,-29.442123,-20.66771,-24.622723,-22.108963,-19.082521,-24.76564,-21.667404,-24.941269,-27.265594,-22.25452,-27.005882,-17.558437,-24.772118,-20.719305,-21.957567,-22.192223,-21.876354,-21.048317,-23.93415,-29.171991,-20.341106,-22.692959,-25.58501,-20.934593,-21.68012,-22.489023,-23.719723,-19.411427,-19.315756,-19.037922,-17.24621,-16.92304,-21.435661,-23.636614,-29.518991,-20.328732,-23.709019,-19.3914,-22.192776,-21.49564,-16.619556,-26.868284,-24.533794,-21.16084,-28.919765,-28.314865,-20.024199,-24.508598,-16.789871,-22.469131,-26.767773,-21.584606,-22.380007,-22.742798,-22.337624,-21.64335,-19.718145,-21.906189,-25.51234,-32.991653,-23.652552,-26.832657,-22.430208,-25.30746,-17.868755,-26.45388,-21.599747,-17.923197,-23.107988,-21.09784,-24.12715,-20.121975,-29.112389,-21.055065
-30.044664,-23.100168,-22.430082,-24.227108,-24.138533,-22.144642,-25.126963,-20.840866,-23.318123,-18.414402,-22.29494,-19.95715,-26.98135,-23.973816,-28.28414,-26.319733,-23.955856,-21.42144,-30.900793,-27.765198,-27.063494,-24.933367,-24.154873,-22.667503,-22.093193,-20.914856,-24.994617,-17.329891,-22.039185,-22.305496,-19.312439,-22.733727,-26.446688,-24.858986,-33.78172,-22.488129,-25.766685,-19.695974,-22.01675,-17.952797,-18.86109,-21.787619,-24.138811,-28.878382,-23.769352,-24.570038,-24.081676,-21.48469,-23.28641,-28.319345,-20.163216,-29.328373,-24.074669,-21.73918,-24.93334,-19.95277,-25.032864,-29.95498,-19.492554,-18.982618,-24.701315,-18.19342,-23.80921,-23.93261,-19.8577,-23.779465,-22.085155,-25.730993,-23.784006,-17.255486,-18.39377,-21.758791,-16.932413,-21.262262,-25.82977,-26.593452,-22.219837,-24.290703,-18.972218,-23.794283,-25.727785,-15.974625,-23.25955,-25.670866,-21.230011,-26.401693,-20.392838,-17.437576,-22.532463,-21.24607,-23.79442,-23.065704,-23.232235,-25.50192,-21.66304,-18.024239,-21.662113,-25.825714,-20.162313,-21.093231,-33.83668,-29.562834,-22.3838,-23.26478,-30.257519,-21.843613,-26.49852,-18.385208,-15.465187,-20.862816,-24.768696,-21.12626,-20.894524,-26.213257,-24.268131
-31.104656,-24.697186,-17.293951,-29.305262,-18.381489,-18.876104,-23.61581,-25.972225,-26.00251,-25.08991,-26.032484,-22.104023,-24.627733,-26.309101,-23.133978,-29.03665,-30.910826,-24.564896,-29.786734,-25.373348,-26.554333,-26.892225,-21.97697,-24.62086,-18.801287,-19.680403,-27.111753,-21.187782,-18.996555,-25.441887,-23.37534,-23.669077,-24.153057,-18.98166,-24.133604,-28.631634,-17.531061,-23.535994,-28.116062,-14.695844,-19.726587,-21.878044,-25.934986,-28.440578,-23.599907,-27.869251,-27.323303,-20.41625,-28.839212,-28.860441,-19.289705,-29.591246,-24.3442,-22.71748,-26.080122,-27.041603,-23.77014,-25.636763,-22.539463,-16.597202,-22.874832,-21.78783,-25.27615,-26.816387,-20.51987,-20.634579,-21.72902,-25.830715,-24.674906,-20.351814,-20.339808,-27.554642,-27.003769,-21.986353,-27.615076,-22.222984,-24.672897,-21.375175,-21.752975,-21.831678,-28.419626,-18.01566,-15.504923,-27.80996,-22.874033,-29.501348,-22.421467,-19.683727,-19.141308,-24.6619,-22.316887,-28.585945,-22.213888,-24.19601,-22.647333,-16.94162,-24.13322,-23.088028,-18.137947,-24.440239,-33.456017,-19.693722,-27.158699,-25.691696,-28.500465,-25.403517,-22.597523,-16.02836,-17.662872,-17.248848,-25.52961,-17.77296,-22.33736,-24.779808,-20.072367
-26.839027,-23.654741,-21.279083,-20.558167,-18.24686,-21.582546,-21.189411,-28.25883,-25.482048,-22.476837,-23.869034,-19.098103,-20.806023,-26.104252,-23.058529,-21.22933,-33.19065,-29.280945,-26.654947,-28.570591,-22.496502,-24.823544,-18.456848,-22.64365,-19.449963,-24.003418,-28.705944,-15.976456,-25.200197,-29.869987,-19.401329,-21.914173,-24.174877,-18.038767,-19.922962,-26.593466,-15.413039,-32.15691,-21.424522,-16.436026,-22.750425,-23.662365,-22.624266,-24.290554,-21.341486,-24.803627,-26.533455,-23.477001,-23.008673,-28.662346,-20.826664,-19.050955,-22.501038,-29.844118,-22.132002,-25.224846,-22.877487,-21.526567,-20.273106,-21.050251,-23.56179,-25.099613,-22.950039,-23.898182,-18.231218,-17.597881,-21.191952,-21.074131,-27.951221,-23.511688,-24.495466,-20.29795,-27.258507,-17.629112,-19.688053,-19.548422,-17.41858,-22.928898,-18.659374,-24.699787,-26.081085,-20.95521,-15.125102,-23.01331,-27.4301,-24.587793,-16.80431,-27.378286,-15.515448,-19.210842,-22.983149,-23.996893,-24.312328,-24.485802,-24.574528,-21.138842,-27.355078,-17.972317,-19.720861,-22.67001,-29.842957,-15.65564,-21.230742,-22.85437,-22.453354,-23.3815,-21.234898,-20.076015,-15.652951,-22.478197,-19.345924,-20.197792,-17.430523,-21.701212,-18.142609
-27.033745,-28.75064,-24.932203,-21.103996,-20.016468,-23.25536,-22.822514,-19.762142,-24.935898,-21.85675,-19.98175,-20.643623,-19.678143,-26.987894,-24.450966,-19.942593,-33.733067,-28.553787,-22.080772,-32.18026,-27.144728,-24.225777,-19.813581,-20.355883,-24.673994,-22.274757,-27.157536,-18.744461,-25.786491,-35.83634,-26.50496,-26.7146,-29.43998,-23.421635,-24.02194,-27.940855,-25.12467,-32.44405,-19.031826,-19.64949,-20.997513,-24.085358,-20.911217,-27.698105,-20.275265,-24.478788,-27.330168,-25.270765,-27.378304,-24.32459,-23.553171,-20.119257,-22.123623,-31.448408,-19.087225,-22.076118,-22.810608,-23.049511,-18.724512,-29.225174,-22.273651,-29.467997,-26.130802,-22.84707,-19.359001,-22.917597,-21.339493,-21.284472,-25.220825,-25.540718,-23.346512,-19.591034,-19.136513,-21.851202,-21.462185,-20.748608,-21.10353,-27.563332,-19.365307,-30.19628,-26.838337,-25.992712,-26.414192,-24.314856,-29.171515,-28.895166,-19.439262,-25.348179,-19.808334,-25.751192,-21.165873,-25.351994,-22.83765,-24.760124,-21.278748,-23.683071,-24.756062,-18.45419,-26.515776,-25.989462,-29.877539,-22.286757,-22.740683,-21.722013,-29.377258,-24.325981,-16.5918,-24.003237,-18.425594,-27.61826,-18.40905,-19.203384,-17.92451,-20.757019,-26.917858
