-20.91669,-11.229794,-11.497221,-8.675171,-11.303194,-14.485238,-18.362906,-11.397994,-11.401505,-12.45326,-13.93232,-17.03748,-14.898836,-12.451233,-13.156589,-5.770155,-14.098104,-11.20098,-13.529325,-15.45285,-15.441041,-13.87933,-10.4468975,-11.912205,-7.7992935,-10.495379,-17.541828,-17.279661,-18.455816,-10.8869295,-14.8941765,-14.028309,-22.441961,-12.273515,-16.602684,-14.95241,-16.248495,-22.061716,-16.73774,-18.052444,-14.138764,-19.020996,-19.44392,-23.018675,-26.84972,-25.581892,-14.565443,-18.70943,-19.470913
-22.488344,-16.953987,-13.35363,-8.7100525,-13.825711,-21.499758,-18.150185,-13.060402,-13.147581,-16.586922,-12.580867,-12.716801,-16.33855,-13.547807,-16.04899,-8.039288,-12.6858835,-16.08928,-11.071375,-14.940579,-8.837084,-14.803596,-18.737825,-13.57025,-16.417263,-17.01812,-16.239046,-13.90159,-16.669811,-10.2986145,-18.913021,-13.263311,-23.031155,-17.185051,-26.750044,-20.485262,-24.373436,-20.897953,-20.892855,-15.757767,-18.384914,-23.216179,-18.199581,-21.735962,-23.43186,-27.549,-18.715727,-18.340092,-20.848726
-23.366512,-11.203841,-12.771112,-14.550699,-10.546153,-16.121666,-14.50576,-17.899511,-15.516179,-11.402519,-18.687794,-10.99088,-6.3627872,-13.294411,-7.074501,-16.180897,-11.687046,-6.8923035,-13.206735,-15.883696,-5.192728,-8.769718,-10.951617,-5.479868,-12.453883,-6.6073933,-9.616024,-8.594917,-11.803513,-13.3646145,-14.1816845,-13.931426,-17.852108,-24.456966,-16.635601,-18.98061,-21.532082,-17.779865,-18.744226,-14.2228985,-20.758432,-22.309847,-16.29307,-18.18886,-16.557476,-22.569643,-21.015049,-24.235987,-17.686949
-21.658234,-11.685989,-11.674394,-18.65265,-12.629417,-12.304044,-13.097139,-14.7639265,-9.845325,-8.169651,-14.887218,-8.546921,-7.6148643,-13.349705,-8.829514,-12.43541,-11.824407,-6.285246,-13.994032,-11.170028,-7.494211,-4.6153107,-4.078459,-1.284502,-4.232437,1.9073486e-06,-4.640049,-8.699148,-6.266943,-11.286976,-12.283777,-10.276442,-14.2890005,-18.593966,-12.45724,-18.478832,-13.749109,-13.977554,-17.513752,-14.615051,-18.28715,-22.604519,-22.319519,-23.033573,-18.96558,-19.663025,-24.094692,-24.06396,-17.835028
-22.753569,-14.9425535,-18.76611,-15.530323,-17.535881,-12.925755,-13.4594555,-14.706636,-7.019888,-13.115744,-14.051465,-9.767805,-16.399746,-12.988899,-14.322128,-13.358311,-18.696846,-15.4185915,-13.221804,-16.379887,-12.183609,-8.467056,-7.728998,-7.480551,-8.388447,-4.708521,-9.579515,-12.026674,-7.124483,-13.962069,-17.053268,-15.615574,-13.735168,-16.540062,-18.073067,-18.737885,-16.168476,-15.183798,-17.470669,-17.170105,-21.518337,-22.658262,-27.260109,-26.733498,-16.600555,-16.430645,-20.642408,-17.08718,-20.63298
-27.784473,-16.406494,-12.115931,-13.525244,-17.824802,-15.063838,-14.538348,-18.763294,-8.247147,-10.4862175,-8.702356,-13.787531,-13.042598,-7.171053,-8.05187,-12.600372,-8.140467,-8.108082,-9.094116,-10.491701,-7.9606304,-4.082062,-11.556265,-6.4626923,-12.099537,-16.040607,-10.979775,-12.554777,-11.894274,-18.712982,-15.941469,-20.710016,-20.027754,-15.062416,-17.091984,-19.216635,-14.882372,-12.172956,-16.899094,-19.275366,-27.61261,-18.0779,-23.863081,-22.435251,-23.697206,-20.81426,-17.522709,-15.14881,-21.052593
-29.29585,-18.772259,-12.025332,-8.614485,-8.559801,-19.556705,-17.0071,-13.768196,-14.048179,-13.11327,-8.898193,-10.989519,-11.73547,-7.4826775,-9.16531,-9.570265,-5.1868114,-7.9032593,-8.123426,-8.66802,-10.43767,-5.0272655,-8.490936,-7.1741276,-18.072186,-14.414104,-14.014574,-8.057873,-12.3397,-16.807392,-9.622812,-12.524391,-11.320075,-14.434323,-15.975807,-15.059792,-15.986824,-13.643903,-16.26042,-16.825148,-21.70581,-19.123901,-18.820442,-18.668476,-23.839508,-29.873003,-19.832771,-16.395063,-21.66555
-22.508194,-19.077312,-17.499891,-11.848998,-5.8282948,-16.078167,-15.047792,-12.790683,-18.143364,-11.218662,-8.643459,-8.620697,-13.799166,-12.002353,-5.5833282,-10.00705,-7.3901367,-12.446526,-8.435493,-14.430252,-13.942073,-9.982365,-11.740149,-13.808389,-20.041569,-12.121828,-9.743439,-6.8976135,-14.053786,-12.043937,-10.028044,-12.682399,-13.203106,-18.618105,-17.925346,-16.289448,-21.368488,-21.780458,-16.488049,-14.845342,-21.20465,-20.835829,-19.36013,-18.838028,-19.011402,-29.703947,-26.567635,-16.4738,-21.093243
-20.918972,-14.98418,-20.586971,-11.640248,-13.69021,-12.7066,-10.101791,-14.105005,-13.953688,-7.0474644,-5.232376,-8.8635845,-20.581512,-15.557903,-8.742161,-11.923264,-5.824705,-17.917587,-11.7568035,-17.293041,-17.361881,-14.079798,-14.075783,-15.406068,-19.307238,-17.588957,-11.178827,-14.860787,-20.441736,-17.070625,-14.911188,-18.827595,-14.89925,-21.660051,-22.688953,-15.575656,-22.465187,-25.345144,-15.660367,-20.71813,-21.716644,-24.728594,-20.663576,-26.997566,-23.09188,-24.461418,-25.339884,-18.816368,-28.419353
-25.250113,-11.678581,-15.85833,-9.653994,-13.678763,-16.660833,-9.861631,-12.022501,-11.228898,-7.124016,-4.913603,-8.626268,-13.220875,-14.422956,-7.7797585,-14.364495,-12.064087,-9.955851,-8.894859,-11.15478,-11.162293,-12.7457075,-14.994891,-16.24716,-12.436592,-17.522102,-14.536474,-20.57912,-31.586903,-18.546715,-16.955446,-11.681918,-13.763106,-20.17185,-21.575699,-12.930437,-17.035448,-20.73822,-22.736284,-27.05102,-23.820194,-20.879816,-16.213491,-19.402882,-23.115763,-22.633936,-20.071678,-25.84145,-26.12573
-30.667465,-13.9339485,-17.061798,-12.679945,-10.67012,-15.935334,-14.202051,-11.0882,-12.684481,-11.768506,-8.75437,-11.965721,-6.900894,-11.390745,-9.321249,-17.07406,-12.034895,-12.09341,-18.414362,-9.1811905,-9.6175,-12.025579,-13.455844,-19.676447,-13.478474,-22.214924,-12.781384,-16.654501,-17.56577,-17.685036,-14.250243,-12.83978,-13.576589,-25.0405,-20.992962,-12.034033,-17.312868,-21.521042,-18.75323,-19.957485,-21.933764,-24.433376,-15.434731,-18.003063,-23.893839,-25.721622,-22.36933,-23.18292,-22.336308
-30.460495,-16.84697,-21.228289,-20.985516,-14.321393,-10.2811165,-12.644766,-14.748579,-19.084482,-13.445986,-8.374693,-12.087587,-8.10364,-9.50918,-7.363716,-11.099696,-12.878784,-12.03824,-14.123238,-8.489105,-14.577807,-14.61401,-9.80179,-18.159878,-16.063288,-12.9545,-18.587091,-14.824108,-13.573611,-10.987654,-10.924908,-19.108664,-11.42996,-16.300714,-18.17774,-10.021839,-17.770857,-16.418621,-18.421833,-16.078398,-15.398056,-32.60378,-20.583588,-23.630323,-21.985321,-27.03297,-20.11623,-25.75745,-21.020779
-23.709969,-18.125278,-19.087067,-22.792484,-15.170841,-7.902258,-18.628082,-18.601826,-25.258533,-18.724983,-6.8481255,-10.340708,-15.393484,-12.646832,-10.945404,-15.94556,-17.609308,-14.499786,-13.324988,-11.13799,-16.812458,-13.707128,-13.712427,-19.306763,-14.110325,-13.439506,-21.523579,-16.237823,-21.165335,-15.267439,-16.977646,-20.100998,-17.808258,-16.452696,-13.837345,-13.63023,-19.169744,-14.945245,-19.100483,-21.864674,-16.616066,-30.532887,-27.065506,-22.474396,-19.48449,-19.769337,-22.31704,-24.58164,-24.77464
-20.659513,-15.045924,-18.758389,-16.795534,-10.12867,-9.001036,-17.833618,-12.728476,-20.722782,-17.399525,-11.194758,-13.219769,-16.123064,-12.221826,-13.899025,-15.391035,-19.016087,-13.911274,-19.473436,-8.6177845,-13.772006,-13.6291065,-8.627699,-16.565105,-14.927397,-18.178625,-21.13234,-20.993382,-22.647957,-14.034561,-18.46492,-23.862463,-18.842762,-20.790524,-15.328232,-13.181872,-27.85762,-18.300125,-19.757418,-22.31058,-16.150751,-22.237423,-21.804985,-22.868574,-20.525908,-20.555384,-24.078693,-18.439285,-20.913544
-22.325085,-11.120801,-19.25724,-13.028321,-6.6902637,-8.316385,-10.605383,-14.015978,-9.34819,-9.6203785,-9.5570965,-18.793987,-13.213957,-18.16587,-11.70445,-14.096075,-15.229292,-15.222291,-12.896753,-11.20734,-15.082028,-9.607784,-7.3217964,-17.978394,-15.087273,-18.09489,-16.249449,-17.432686,-15.582346,-14.440349,-14.124421,-14.7707405,-14.094409,-21.769018,-18.705002,-12.618842,-20.43404,-14.426521,-22.759373,-25.990429,-23.458408,-22.183292,-20.631962,-22.726923,-25.954185,-18.418716,-23.173891,-18.355062,-22.05737
-23.73742,-11.412296,-13.034531,-14.953451,-10.305239,-5.199341,-6.4793224,-14.490273,-9.1213,-7.050873,-10.188023,-17.927002,-13.610213,-21.510746,-16.578705,-13.036732,-10.258738,-11.392672,-9.939409,-11.171963,-11.199444,-8.108374,-6.1242085,-14.641604,-11.793323,-19.375877,-10.444534,-11.542099,-14.517733,-21.367222,-10.317839,-14.078383,-18.065945,-18.297607,-19.860935,-14.24337,-21.206783,-13.93112,-22.62128,-25.35424,-23.819075,-21.07082,-21.307499,-19.177074,-28.075642,-15.781577,-23.92913,-18.700733,-20.49128
-30.715252,-10.00832,-10.921509,-14.084288,-13.803668,-10.7289915,-9.076769,-11.275532,-12.229216,-10.747928,-11.691661,-10.102276,-12.494719,-15.383929,-18.520527,-9.191189,-7.693405,-11.833634,-8.915136,-16.440945,-10.917964,-7.653036,-9.035976,-5.296385,-8.094469,-10.201744,-6.615509,-9.750017,-11.581176,-9.793312,-11.267212,-16.306276,-13.94091,-20.234045,-15.513358,-16.106522,-22.438757,-18.84578,-21.28461,-21.928276,-24.809193,-22.426197,-27.61549,-16.35666,-27.584797,-18.171036,-22.097183,-16.582048,-20.726398
-30.31224,-16.297554,-15.911396,-14.236862,-17.837818,-15.995493,-12.864801,-12.105272,-14.135369,-13.285372,-15.258588,-7.9710064,-14.181011,-16.559494,-14.974768,-16.551163,-8.374804,-11.810577,-7.3183327,-12.13272,-14.891987,-8.15135,-15.554738,-6.7912006,-10.760096,-13.811203,-10.911356,-14.077711,-12.800949,-10.704106,-14.62385,-12.465461,-16.2201,-22.256891,-14.421316,-15.123014,-20.257038,-17.788273,-17.447842,-21.318035,-22.446808,-17.360298,-22.777,-18.916674,-25.382853,-19.262444,-23.79511,-20.273558,-23.058865
-25.591509,-11.391858,-11.608396,-9.695374,-10.005659,-13.942692,-9.0687275,-8.548195,-14.658134,-21.685665,-14.726782,-9.027754,-11.41757,-12.109303,-6.492914,-9.553339,-3.6102161,-9.458805,-5.311289,-10.433708,-7.245323,-10.856266,-19.04942,-8.980387,-20.904016,-10.812792,-13.553078,-18.088764,-16.765879,-16.722445,-17.51362,-9.142939,-21.066586,-19.002098,-13.124966,-20.79784,-17.518734,-20.292921,-17.491562,-14.630905,-19.105303,-17.55986,-18.47732,-29.205742,-26.097094,-23.105375,-19.041534,-24.329632,-15.473717
-22.8545,-11.10959,-10.485399,-10.3176365,-7.2830067,-8.977312,-12.758148,-12.131168,-10.449411,-20.78674,-12.473476,-11.07839,-10.234554,-11.967993,-11.7472515,-7.5911636,-10.066431,-14.647284,-10.410734,-19.591862,-9.535904,-16.717209,-17.586903,-10.876547,-19.46101,-12.584529,-11.967087,-20.136887,-17.37526,-18.52106,-17.116436,-19.560116,-19.077562,-19.65566,-17.597712,-18.762121,-19.39065,-14.29624,-18.310123,-15.8785,-24.948334,-26.168425,-20.718779,-28.593609,-22.931602,-28.982174,-15.798645,-19.218468,-16.690075
-21.93851,-18.762856,-13.50486,-14.008711,-9.091232,-6.47484,-13.632335,-8.561499,-12.427458,-14.807516,-18.395622,-17.382381,-15.355822,-13.9076805,-9.859262,-9.61759,-18.121346,-18.950706,-13.915057,-15.808582,-12.707336,-13.593162,-14.770496,-14.730075,-17.68985,-10.35611,-15.84246,-15.648973,-17.84335,-19.55091,-24.039087,-14.5081,-18.67063,-14.312585,-17.101732,-19.087688,-15.536149,-11.26108,-16.636898,-21.250473,-17.984062,-22.067461,-16.774643,-20.758402,-29.12508,-16.508415,-15.7040825,-20.650919,-20.126188
-28.430553,-27.213236,-6.958584,-14.77721,-14.561156,-11.651567,-13.489322,-4.783188,-6.869467,-12.368868,-16.997814,-13.735785,-13.2583275,-16.89119,-9.704405,-12.709955,-12.763238,-8.838575,-13.983755,-12.132647,-13.231136,-16.342772,-12.204445,-19.229689,-14.696451,-23.425589,-20.76405,-15.522961,-18.268888,-20.719963,-23.90311,-11.507762,-21.018143,-19.49804,-20.377686,-29.605124,-14.603407,-14.486221,-26.971827,-18.640785,-17.034332,-23.92785,-19.5089,-20.0309,-23.931831,-16.251274,-18.794704,-28.615458,-22.866272
-27.767288,-20.333218,-7.027397,-15.6575775,-22.098629,-7.1523113,-10.714533,-8.803841,-9.172001,-12.905882,-15.608024,-11.564337,-18.631535,-15.112764,-6.227045,-13.953179,-10.140343,-5.708502,-10.371344,-8.757717,-12.625792,-19.531054,-13.071751,-10.460381,-9.268642,-18.947107,-14.344466,-18.077518,-8.904596,-19.017239,-16.462276,-11.907589,-17.50763,-16.402367,-24.415813,-13.826364,-18.476513,-13.271832,-17.462143,-22.053806,-22.890224,-16.254438,-16.256325,-15.609152,-20.745327,-21.606564,-20.45798,-32.32316,-23.000685
-26.525246,-15.57128,-17.360727,-11.439256,-22.26397,-15.821002,-11.015523,-11.591768,-22.97372,-13.2555065,-15.114782,-13.152416,-17.352009,-13.818296,-10.414234,-20.30606,-14.760658,-14.888219,-10.511125,-12.721651,-13.97367,-15.46804,-14.672532,-14.437178,-14.535646,-14.788696,-16.758467,-18.999615,-12.456423,-20.942036,-16.554958,-17.013924,-18.285954,-15.681441,-23.978016,-8.878046,-16.266094,-14.772246,-13.391741,-22.621195,-25.423008,-14.449113,-15.803135,-16.784512,-23.13033,-21.873835,-18.90934,-30.863066,-24.60278
-24.300554,-11.751254,-14.76734,-15.788698,-16.057209,-24.722836,-14.928759,-12.401924,-21.158842,-18.27172,-17.432377,-16.021431,-12.835691,-14.964068,-13.886665,-11.4145355,-14.756908,-16.30468,-15.788826,-16.683258,-15.404129,-11.411347,-13.721436,-20.361578,-21.374935,-19.3596,-15.235652,-17.83546,-24.355528,-19.13274,-22.15122,-15.788876,-16.698494,-18.331444,-18.297825,-14.117974,-15.0672,-18.537964,-16.513142,-18.092335,-21.980865,-20.906536,-13.840139,-24.210503,-22.681438,-19.49685,-24.37209,-27.523731,-18.891228
-26.03746,-8.132639,-13.326916,-23.695492,-14.847769,-21.45534,-6.9462223,-15.46016,-17.904467,-9.630966,-12.576923,-8.329639,-7.6106358,-13.192533,-11.629786,-8.308216,-14.550307,-7.287136,-11.352004,-17.142612,-16.439995,-13.123486,-11.392818,-13.481386,-18.594582,-11.73494,-11.026982,-14.0873165,-17.095621,-14.476946,-16.548923,-10.597059,-10.699051,-15.70826,-15.111614,-13.107269,-14.024475,-19.092403,-17.114874,-18.326107,-19.05318,-21.49755,-14.358849,-20.434153,-17.848991,-15.852174,-22.83608,-17.966808,-22.931185
-26.970104,-8.568678,-14.604916,-20.84253,-10.276062,-16.836437,-4.015133,-17.498005,-14.466523,-10.380909,-15.737314,-10.072245,-13.843531,-13.743259,-7.7994576,-11.57209,-14.135408,-8.8720665,-11.9979725,-16.206848,-12.055286,-11.579049,-9.1595955,-9.602703,-13.475185,-8.752089,-10.655659,-10.055393,-12.295492,-9.040411,-20.476429,-11.97944,-9.315901,-18.0064,-20.78824,-15.400019,-14.979835,-15.382508,-19.674372,-17.284613,-19.100912,-25.875008,-14.111794,-17.983032,-15.820693,-17.379208,-24.722696,-17.59363,-21.737194
-22.43097,-11.481717,-10.145369,-17.184792,-12.480025,-12.626009,-9.847578,-14.136676,-19.644653,-14.179607,-15.749132,-15.941345,-18.905008,-10.637777,-8.011427,-11.347652,-12.912564,-11.166256,-12.547075,-13.854132,-6.307745,-7.423149,-12.9496765,-7.001539,-17.385391,-10.095594,-14.081991,-9.012363,-12.842601,-12.638029,-21.45724,-11.604756,-9.498526,-21.31293,-16.2098,-17.241125,-13.398803,-11.0504055,-19.805784,-15.411348,-19.197353,-24.783592,-17.824945,-17.148289,-18.983833,-16.046616,-26.263916,-22.84016,-20.641254
-24.80086,-13.419784,-11.390732,-10.993871,-11.3999405,-16.994474,-16.756012,-18.389908,-11.9805,-16.737232,-11.448578,-21.853228,-8.381033,-10.84886,-16.049648,-10.632198,-15.649658,-9.650412,-8.129822,-13.222153,-8.279394,-12.390451,-9.331837,-11.650825,-13.634684,-17.631834,-14.258333,-12.356251,-16.10988,-16.994759,-18.80194,-14.567444,-9.04965,-21.47065,-10.716751,-16.562397,-19.787209,-14.094424,-18.171131,-15.993409,-16.893845,-25.56578,-16.360954,-21.418686,-17.94917,-19.982761,-26.686909,-18.650621,-19.501917
-20.99609,-10.638025,-14.427002,-8.481762,-11.553242,-9.41787,-15.694262,-16.179903,-8.215139,-19.648895,-13.434427,-16.63243,-5.824274,-6.884514,-19.956066,-12.935244,-11.658188,-12.775748,-9.964876,-10.2968445,-5.927416,-20.753208,-11.08053,-8.487295,-16.097214,-22.369875,-11.928688,-14.125953,-14.419003,-26.03867,-12.715849,-17.427067,-10.996528,-18.404089,-11.297857,-12.530315,-20.512033,-14.444761,-19.256191,-13.742821,-18.778938,-22.939905,-20.807377,-24.32293,-20.911245,-26.320518,-25.617817,-16.433748,-14.268688
-19.615955,-11.634014,-17.184208,-9.588339,-27.54948,-12.312406,-13.206056,-15.017311,-11.242872,-19.3875,-22.76049,-14.499067,-13.7533455,-10.296055,-14.27083,-13.302654,-9.6908245,-16.29608,-13.419264,-12.041944,-10.236673,-15.915912,-14.64073,-16.441235,-22.793856,-12.987991,-13.173732,-10.375053,-12.28624,-13.489718,-19.291622,-15.467438,-16.539013,-13.15044,-17.398344,-16.242188,-17.546022,-15.696056,-21.84395,-16.787228,-15.325035,-23.441956,-18.908478,-19.888388,-26.164259,-29.670631,-24.586964,-26.394306,-18.820074
-17.598675,-12.545208,-17.11834,-12.165809,-16.777575,-11.981919,-10.812835,-8.675158,-19.20888,-9.408579,-17.344034,-11.982122,-13.732761,-8.284014,-8.107088,-10.322609,-13.4704685,-19.6767,-14.896516,-14.633459,-8.386801,-11.468753,-9.046898,-17.873035,-19.581127,-13.739344,-20.648188,-8.585478,-12.940386,-7.5761433,-14.525976,-9.841963,-18.224955,-8.803091,-14.459822,-15.073785,-12.486658,-16.093565,-25.001047,-23.303051,-14.445847,-18.571495,-14.976882,-17.441902,-29.76479,-25.737925,-20.430141,-26.791826,-24.208004
-22.932896,-21.5857,-16.293043,-16.822298,-11.755996,-8.772928,-19.01942,-13.050311,-9.216896,-10.866101,-11.600815,-9.004616,-17.90989,-13.017611,-8.270102,-12.082996,-13.729073,-13.91161,-13.200941,-15.443373,-7.299307,-14.089326,-15.663076,-17.990726,-14.927907,-18.899675,-16.53011,-18.41926,-14.313277,-13.834174,-9.212038,-8.822912,-14.730259,-12.46212,-18.452824,-11.093936,-19.225687,-19.257687,-15.898506,-17.808968,-16.050468,-17.578644,-17.623625,-14.798563,-21.45021,-20.322016,-20.59597,-25.998478,-16.580292
-19.288559,-18.261814,-19.012712,-16.734657,-16.684652,-5.563244,-19.986485,-20.425074,-8.50985,-12.034201,-14.037404,-7.6762924,-19.35691,-13.635021,-10.585077,-15.898874,-13.118118,-15.469449,-13.101791,-11.717281,-10.802441,-10.697884,-12.880349,-18.000608,-13.746322,-17.787657,-13.789659,-15.727701,-14.886665,-14.640507,-12.469754,-14.664802,-11.546261,-8.461859,-20.527023,-12.451691,-19.63708,-20.031334,-16.885336,-11.480296,-18.352726,-16.29176,-17.039715,-16.445448,-19.628792,-21.762356,-19.04077,-24.241179,-15.804438
-17.106625,-11.38593,-17.274752,-17.153769,-9.328169,-8.910158,-16.606686,-9.697233,-13.111114,-15.38139,-19.253681,-11.276489,-13.730373,-15.704958,-22.105747,-13.949991,-10.767875,-19.068249,-15.108832,-9.883734,-13.046583,-13.814934,-19.472643,-7.8775463,-12.4654255,-11.728704,-8.694946,-7.532341,-14.014444,-11.982828,-12.149289,-13.412929,-11.254339,-12.60015,-17.218552,-13.05401,-19.58813,-13.465684,-24.83865,-10.863013,-21.263403,-18.835962,-23.414682,-21.885506,-16.161247,-25.391293,-23.166119,-18.328665,-21.114222
-20.297844,-12.21442,-17.588818,-17.266594,-9.034519,-18.275412,-13.288181,-8.786814,-10.134058,-12.000948,-19.610155,-11.938803,-12.28989,-15.57831,-14.754476,-9.177801,-10.535515,-14.07167,-22.320597,-18.304928,-14.856768,-12.510604,-19.710468,-9.171299,-10.669684,-9.558399,-8.927156,-7.3269157,-15.075758,-7.9331493,-8.98525,-8.044205,-16.87898,-16.270567,-13.040785,-15.065971,-22.530533,-14.462092,-20.692276,-16.965511,-19.651527,-20.885046,-15.268782,-18.341743,-21.03686,-28.90048,-20.324268,-16.976276,-23.66318
-20.825502,-17.85537,-17.065819,-17.443562,-15.20964,-13.541767,-10.1017,-6.693918,-14.604822,-5.7115784,-9.6958065,-10.561393,-10.901699,-16.244867,-12.318968,-6.8162594,-10.243622,-13.601439,-17.594097,-14.047804,-15.43711,-13.080033,-6.63562,-13.065754,-14.192781,-10.853808,-6.80501,-7.921236,-17.643557,-9.912546,-16.503923,-9.512278,-13.568681,-13.672001,-10.427673,-13.145634,-15.480219,-15.080714,-15.729609,-18.643536,-15.870271,-24.861286,-15.795328,-22.920979,-20.486435,-26.069931,-20.564531,-18.754707,-23.353308
