-22.673698,-27.92149,-26.256971,-22.722275,-23.875906,-23.54411,-21.298798,-24.170555,-23.503159,-26.07904,-22.192421,-25.718946,-27.415154,-24.462711,-20.841873,-28.416122,-32.14874,-21.50107,-22.998192,-21.214653,-19.649933,-25.256516,-26.15564,-24.458057,-26.145866,-17.061928,-25.230444,-21.470703,-28.512934,-22.785454,-30.305655,-32.030388,-26.43608,-23.684282,-20.407818,-23.941383,-24.51105,-24.995758,-28.19281,-27.35085,-23.104933,-30.672396,-29.165607,-29.056168,-21.266808,-28.499096,-26.961205,-24.324146,-22.022324,-22.677633,-27.091564,-21.422514,-24.019041,-23.471481,-23.88353,-20.377102,-26.053877,-22.756054,-26.01581,-22.281097,-23.926418,-22.52985,-19.846737,-31.482088,-23.922504,-23.287174,-20.279383,-25.209978,-17.07872,-18.892447,-24.808306,-25.658195,-18.565834,-24.11006,-21.725216,-21.446548,-21.247753,-21.25522,-25.178652,-19.8325,-20.480225,-26.462774,-20.273415,-17.690632,-24.994217,-22.044018,-20.682213,-19.030766,-24.965195,-19.219152,-29.64098,-23.232498,-21.393078,-18.664406,-19.324627,-19.933464,-18.69233,-18.202343,-25.08941,-21.407404,-21.964825,-20.76588,-16.974827,-21.456379,-23.215883,-20.471994,-20.69933,-18.193558,-19.281202,-23.994987,-23.81771,-18.904936,-21.582249,-23.763275,-27.3526,-29.438343,-24.374401
-26.208572,-25.55094,-37.918617,-30.009624,-25.717064,-21.820995,-22.013027,-26.171352,-25.325579,-24.538694,-25.619417,-25.065271,-26.222984,-26.164036,-22.647684,-22.018063,-20.058832,-23.509739,-26.094995,-28.028528,-25.363544,-27.05543,-20.446877,-25.081131,-27.574747,-26.961193,-24.472748,-24.994474,-23.803143,-27.38739,-27.149559,-31.659483,-28.514547,-23.12262,-22.67113,-26.331177,-22.281223,-25.683128,-28.384676,-25.720364,-32.982567,-28.239506,-31.764393,-28.704735,-29.215076,-27.0828,-27.433323,-25.618683,-27.298157,-22.741259,-26.226645,-26.57625,-25.395142,-25.706383,-21.98602,-26.750343,-22.261963,-22.505451,-21.777763,-26.401316,-20.207024,-20.44739,-19.884693,-20.275917,-15.606279,-19.859364,-19.282524,-20.304192,-20.681469,-19.376747,-21.795353,-22.542397,-24.048344,-22.093925,-22.744112,-22.641346,-25.548553,-19.182907,-23.381044,-24.23593,-17.84425,-26.205452,-24.37738,-21.846264,-23.801266,-24.272892,-25.101744,-25.565212,-25.850433,-27.254303,-28.293917,-21.572054,-20.131208,-18.01714,-28.584093,-23.014065,-23.742437,-14.350035,-16.90863,-19.191145,-26.166035,-21.785536,-19.186817,-19.852806,-21.674849,-21.128946,-23.07564,-15.514307,-21.410433,-26.018814,-25.59216,-23.281582,-21.299973,-22.25988,-29.784801,-28.913809,-25.538502
-26.328217,-22.12685,-27.032852,-23.297031,-26.774597,-23.477264,-22.625885,-27.41531,-26.191986,-27.864742,-22.308916,-29.82522,-25.146797,-24.44334,-26.667728,-20.322725,-22.568527,-26.316029,-26.011715,-25.116726,-25.643517,-27.812841,-20.332632,-25.532871,-28.441322,-25.325594,-25.627249,-27.403057,-21.564411,-22.699957,-26.052855,-26.49815,-34.210026,-22.159494,-22.324467,-26.711494,-22.28339,-23.721954,-26.873386,-29.261007,-28.371138,-29.35985,-31.84004,-25.169964,-26.332315,-26.312286,-25.601341,-26.189426,-26.044758,-22.580204,-23.77097,-26.46801,-21.504944,-28.03693,-26.579557,-28.490368,-27.30218,-24.670988,-27.70016,-30.629377,-25.504932,-22.849388,-26.13166,-20.10137,-16.889103,-21.841604,-20.065321,-22.477322,-25.143642,-26.17016,-26.282784,-19.908169,-23.691353,-24.005877,-20.929674,-22.571255,-22.765778,-22.489334,-21.007694,-26.644388,-21.81707,-28.428652,-20.514603,-25.376366,-30.716137,-21.322323,-22.610952,-23.838923,-24.335361,-29.341305,-20.316336,-21.431538,-27.858265,-25.759565,-28.569252,-24.576653,-22.553799,-20.198536,-22.274359,-21.236248,-28.103956,-24.255228,-19.957296,-25.58453,-21.926302,-24.97393,-30.634485,-19.00403,-23.651379,-25.261824,-31.446583,-24.330585,-21.676788,-27.374828,-30.5406,-28.738235,-27.804459
-31.629559,-25.009893,-20.990831,-27.651196,-22.799301,-26.920685,-22.120953,-24.89029,-27.660625,-27.482197,-25.130688,-26.158142,-22.289438,-25.766266,-26.574455,-20.044704,-21.995579,-25.47024,-25.905457,-21.398022,-22.739948,-25.017548,-21.356678,-27.011093,-25.065052,-19.866217,-25.405115,-27.513733,-23.334976,-23.675045,-23.196627,-25.212027,-32.278877,-23.300856,-23.856457,-18.46077,-22.731049,-22.30872,-24.508755,-25.81074,-29.963829,-25.024738,-30.299263,-24.708239,-26.547293,-27.149054,-26.633469,-27.24792,-23.82965,-21.748295,-23.870712,-24.350712,-20.587341,-21.77229,-19.313791,-26.772009,-17.326155,-25.961918,-25.159641,-27.28655,-22.547184,-25.960276,-26.191345,-25.322245,-22.32613,-21.51963,-22.619278,-27.945421,-24.790728,-27.083462,-29.78571,-22.621737,-25.423618,-25.848833,-21.450287,-24.604374,-20.638119,-21.961712,-27.165756,-29.593334,-23.75718,-25.899933,-24.506948,-26.16388,-29.819593,-27.720898,-27.902248,-25.22453,-27.201038,-23.806118,-21.44614,-24.348627,-26.125284,-24.34952,-26.340862,-26.408207,-25.632732,-21.026537,-25.073517,-22.89191,-24.509972,-24.451296,-22.565762,-24.034523,-24.472672,-27.904903,-28.031507,-22.381897,-28.797749,-28.618347,-30.404835,-25.899965,-25.459398,-32.824223,-23.906172,-25.36684,-30.592146
-35.21496,-27.605047,-20.985193,-25.709251,-22.085093,-29.667675,-29.617413,-23.549397,-22.046074,-25.431381,-18.870846,-30.145185,-24.065456,-22.342419,-22.228035,-24.760159,-20.625082,-27.050907,-24.549194,-24.035082,-22.961506,-25.361855,-24.12171,-24.617043,-26.022743,-24.196222,-28.481258,-22.092636,-21.416306,-21.949512,-20.194397,-26.201994,-24.992546,-22.080584,-22.148773,-21.012968,-27.33178,-23.020525,-29.275103,-23.079586,-28.044956,-24.825577,-31.25904,-21.34719,-23.963133,-25.776962,-26.931402,-26.398973,-23.159462,-22.581322,-25.304022,-23.728508,-21.129433,-25.50721,-21.326649,-25.869251,-19.469639,-27.853928,-21.73854,-26.630386,-22.138134,-23.339865,-26.161201,-24.097294,-25.180075,-26.008343,-26.167877,-26.32895,-32.83801,-28.971212,-27.035261,-26.774334,-30.250572,-26.796703,-17.914768,-25.229723,-27.560509,-19.27954,-30.23188,-26.507004,-23.607956,-29.862385,-24.559875,-25.314507,-26.685753,-25.057724,-22.80893,-25.368944,-32.826023,-27.50194,-23.874249,-22.035393,-23.189037,-29.807434,-25.841032,-23.980705,-21.21927,-22.202038,-24.581001,-23.38448,-23.166246,-27.408882,-26.687958,-20.47704,-28.723719,-28.315147,-28.307833,-24.94756,-26.581953,-28.386488,-31.051723,-24.658401,-24.552732,-31.217607,-24.924429,-24.89818,-33.09565
-29.218367,-24.577156,-18.371807,-26.04989,-28.156395,-27.877316,-26.986557,-24.297482,-20.341661,-27.812393,-23.243402,-25.219322,-24.462345,-21.993809,-24.780525,-25.978527,-27.556206,-26.138433,-24.497751,-28.962704,-20.962587,-27.918608,-25.375387,-23.832481,-25.122725,-21.38055,-24.262768,-23.459854,-23.067184,-23.33939,-22.246979,-22.932598,-27.990341,-30.226494,-23.27032,-24.16246,-25.03864,-26.902,-32.179657,-29.591616,-28.171047,-27.535353,-28.127792,-25.6512,-26.847025,-24.272362,-26.717278,-23.385954,-25.724562,-23.233343,-25.460583,-24.644386,-23.694614,-23.307732,-23.788326,-29.87488,-35.39654,-26.173254,-25.235981,-29.138836,-26.744581,-21.409761,-27.56045,-24.414377,-23.97744,-29.421434,-26.181099,-18.738512,-24.869524,-29.387724,-23.694153,-27.41839,-24.700758,-25.380344,-21.810173,-23.760672,-21.759232,-21.95047,-30.968893,-25.741646,-21.489752,-29.112534,-31.20561,-24.074863,-27.964287,-24.698248,-24.12894,-23.969124,-23.969955,-24.631416,-21.953869,-23.169384,-21.577997,-32.435883,-28.715124,-27.62341,-21.541193,-25.314404,-25.368628,-25.850435,-21.95155,-26.200336,-29.53948,-23.887432,-26.96191,-23.920956,-24.434107,-25.301636,-29.529268,-25.09076,-27.328348,-24.229765,-26.791613,-26.951693,-24.89312,-27.660007,-28.364428
-26.115513,-25.352196,-17.795635,-24.48267,-25.030859,-30.696915,-22.636951,-27.728537,-26.535364,-25.456444,-24.594225,-27.301682,-23.398842,-25.30462,-24.98513,-23.621147,-25.928925,-22.684322,-21.165182,-29.669357,-25.877941,-25.207336,-27.95811,-22.716667,-27.65086,-22.027435,-24.5621,-22.48553,-22.844679,-23.94228,-24.012663,-21.989288,-27.307053,-28.680832,-27.806664,-25.354897,-20.659348,-25.391644,-24.152615,-24.647694,-26.110271,-27.051954,-24.812748,-27.445879,-21.750416,-24.52798,-28.017204,-23.081638,-24.30893,-23.025875,-25.683273,-21.026188,-25.80624,-23.352497,-20.531372,-27.223858,-29.056503,-24.14645,-22.280151,-30.392914,-25.291542,-22.785673,-24.599964,-22.667973,-19.31119,-18.375065,-22.219065,-17.726713,-23.361378,-23.450665,-19.466845,-23.05421,-23.286991,-23.132666,-19.35234,-22.573929,-24.120745,-22.275917,-22.851006,-22.292997,-22.43024,-21.608435,-23.62664,-23.217434,-25.68064,-27.591387,-24.22404,-22.953432,-21.09283,-20.087578,-21.946892,-24.588427,-23.768328,-29.934116,-23.067978,-23.762566,-24.637989,-21.631824,-21.9737,-22.87532,-21.641647,-22.096298,-23.277222,-23.013603,-19.90923,-19.65967,-21.282158,-21.800476,-29.537231,-26.079319,-27.453312,-29.04354,-29.532412,-22.375124,-24.82285,-29.64877,-26.631157
-24.906277,-26.690144,-20.245005,-26.32085,-27.839523,-25.591835,-26.377478,-19.66846,-27.80943,-27.64082,-22.967602,-23.709387,-21.920279,-25.256363,-26.731491,-22.444698,-22.399824,-22.224192,-23.991968,-26.808533,-24.24965,-24.621008,-26.214088,-21.806324,-22.394924,-21.259602,-28.279907,-25.471561,-19.38108,-22.55249,-23.820658,-21.509998,-20.462133,-25.78984,-29.60285,-35.1931,-20.873934,-21.912983,-23.532837,-25.913021,-21.888859,-23.419247,-26.048206,-21.114157,-23.300343,-20.744375,-29.563696,-19.567108,-27.565823,-28.60845,-28.705723,-23.885395,-22.302681,-19.587442,-23.811127,-20.131851,-21.401249,-24.428215,-24.477148,-27.906918,-22.262691,-22.887253,-24.093807,-18.994276,-19.700474,-14.405291,-20.02155,-21.310547,-17.246876,-16.858093,-17.379662,-19.793015,-19.864765,-16.188591,-17.93107,-19.60743,-22.597387,-19.113174,-14.438095,-21.373875,-24.767653,-20.491638,-18.077122,-21.641706,-24.813637,-22.027094,-17.920113,-23.289707,-21.95312,-20.844095,-21.289047,-26.20958,-25.363089,-28.112497,-19.750233,-24.31733,-19.687643,-18.32816,-18.255428,-17.12139,-17.956644,-20.278408,-17.036114,-19.287426,-15.589987,-18.82795,-20.064209,-20.525345,-22.897722,-24.465929,-27.687574,-24.334751,-28.635252,-26.67574,-30.881735,-30.600111,-27.49202
-26.065014,-22.091335,-22.48381,-29.199976,-27.72685,-24.423304,-20.686707,-18.292881,-22.973125,-22.376114,-29.058193,-20.05886,-20.375221,-23.580883,-21.753624,-26.437202,-22.408302,-20.515461,-23.106419,-21.798798,-25.330635,-25.507957,-23.714855,-25.883446,-22.022913,-25.019676,-26.461946,-20.365223,-20.475517,-20.35669,-22.195976,-19.89774,-24.641161,-24.233744,-32.8717,-28.443735,-21.459837,-23.83107,-28.512903,-26.552303,-23.989704,-25.57861,-27.527548,-23.84621,-26.123735,-23.740837,-27.08392,-24.309462,-21.12757,-18.788746,-28.712595,-23.60357,-25.680813,-23.748127,-27.058321,-22.903465,-22.53525,-26.508,-23.914314,-27.932194,-21.474466,-21.32378,-25.789148,-19.948133,-21.58824,-23.49219,-23.840816,-25.899323,-20.187914,-20.319466,-24.465183,-22.068783,-28.279812,-17.044548,-17.693521,-23.740507,-23.35374,-22.609606,-16.992674,-21.51187,-26.97595,-21.772419,-17.08727,-21.721376,-23.778847,-17.63322,-18.892092,-22.94855,-23.851608,-20.958084,-19.420279,-27.358095,-20.80201,-24.748182,-22.89051,-23.485851,-19.718163,-18.25018,-22.862183,-19.868801,-25.067694,-22.52393,-19.97297,-20.796413,-21.325554,-20.98003,-21.84758,-17.91203,-21.870281,-25.140255,-28.221933,-22.773243,-25.969828,-30.424852,-26.213737,-31.480669,-27.874355
-26.176228,-27.50539,-27.571102,-32.97904,-26.72751,-27.107635,-16.308302,-22.451284,-23.346046,-20.435936,-31.47912,-23.683254,-24.085117,-22.173916,-25.305204,-20.89584,-18.989645,-20.938225,-21.329266,-19.906128,-28.354412,-23.973122,-24.885403,-25.841173,-23.608969,-22.992664,-25.854084,-22.899246,-19.141598,-23.820484,-20.765486,-18.43007,-24.844303,-25.85768,-30.824741,-22.973322,-24.088717,-28.962553,-25.429674,-26.853746,-26.613556,-27.745163,-34.20599,-21.768747,-22.833904,-24.773964,-25.446278,-25.520311,-24.102772,-22.17689,-26.759697,-24.843386,-29.414333,-29.04994,-21.546333,-23.456009,-23.993443,-23.18732,-23.62091,-28.135078,-18.792538,-22.202303,-28.117075,-25.783127,-21.300392,-25.810759,-22.202665,-22.68528,-24.9628,-19.948063,-26.33955,-22.327263,-26.6949,-21.000801,-22.821186,-22.142746,-21.545975,-21.82316,-23.658028,-24.44306,-26.750748,-23.462677,-19.395567,-25.13484,-24.59997,-23.584188,-26.698793,-26.958145,-23.923878,-23.47122,-25.797,-27.638115,-21.4847,-23.863522,-30.834215,-26.530457,-22.37455,-26.606426,-26.009727,-24.213512,-26.179985,-28.016808,-23.168915,-23.986992,-26.658962,-25.283531,-23.534288,-20.906963,-21.922943,-29.92715,-30.842213,-26.75538,-25.252106,-33.386513,-27.357042,-29.652113,-30.945267
-32.128048,-24.76332,-29.02724,-31.897873,-25.889576,-28.55778,-21.102604,-29.392931,-23.38644,-24.32798,-23.763895,-22.445122,-24.776894,-23.171963,-24.400858,-27.21911,-23.84177,-24.839304,-20.426365,-25.257605,-26.600399,-23.51356,-28.34721,-25.283276,-28.261536,-24.16975,-24.0607,-22.511486,-28.006847,-25.28711,-25.952166,-25.841204,-22.476059,-21.8245,-25.902973,-27.152718,-20.82727,-32.55127,-22.259533,-27.682425,-25.59507,-27.501938,-36.12599,-24.259613,-23.304913,-23.854345,-22.5217,-22.102629,-27.919075,-24.982565,-23.38667,-21.88663,-25.909637,-22.653988,-23.664581,-24.9472,-21.847778,-24.17104,-22.94618,-24.987343,-23.306488,-29.88133,-24.552944,-30.75068,-22.743399,-22.7071,-27.083374,-22.165562,-24.71915,-25.024912,-21.546274,-28.696936,-25.433014,-23.83916,-23.83612,-24.217297,-23.82888,-27.648243,-26.517395,-25.312622,-23.492617,-25.538954,-23.824516,-28.095173,-25.213474,-24.541754,-21.000984,-27.66938,-24.415617,-24.544231,-24.546082,-26.790577,-23.645988,-27.875282,-29.415512,-23.365261,-24.80832,-27.184336,-26.934464,-25.902964,-27.654171,-21.900574,-31.55109,-22.915073,-21.244606,-30.787804,-23.8705,-23.269394,-22.465176,-27.975002,-24.101011,-29.043148,-26.727814,-32.139675,-26.58677,-24.118969,-31.885181
-26.507051,-26.870722,-27.384624,-24.77705,-22.013271,-21.872997,-19.823421,-24.545107,-24.336037,-22.779087,-23.68642,-24.921062,-27.438658,-23.683258,-22.989231,-28.73533,-24.795773,-24.498436,-24.798023,-23.58611,-28.501041,-22.8844,-24.664146,-24.626766,-24.3907,-19.44636,-29.654173,-28.114103,-26.933407,-25.23923,-25.333508,-21.797556,-22.87186,-20.962585,-22.529573,-24.978022,-24.686428,-28.073936,-20.618109,-26.670918,-23.701313,-25.77209,-34.291023,-27.22172,-22.247103,-29.832184,-21.571394,-23.482971,-23.27398,-22.595697,-24.437841,-20.72271,-23.833963,-18.504005,-24.856377,-20.422129,-26.519804,-24.891907,-26.02874,-26.049175,-27.139606,-24.59093,-19.080978,-25.750463,-21.30938,-24.785261,-23.238369,-24.351425,-22.614836,-21.696836,-18.996347,-26.227573,-21.72563,-17.708511,-20.65068,-20.396019,-20.661621,-21.407822,-16.629875,-22.538067,-19.526937,-23.919373,-23.8175,-27.173029,-20.166512,-21.123158,-20.191143,-25.504812,-23.020826,-29.88724,-23.15834,-25.59892,-22.899067,-27.700195,-20.425335,-18.184155,-19.397816,-25.136799,-23.565758,-22.968124,-21.911623,-17.650455,-24.875042,-20.071934,-21.440725,-23.021694,-21.122402,-22.041492,-23.050583,-26.3707,-27.799715,-25.596516,-25.359518,-24.01184,-29.733776,-24.619799,-31.990232
-26.938332,-25.846258,-24.270088,-21.607758,-22.257092,-23.473297,-28.066813,-22.843346,-24.289513,-23.583582,-24.970938,-23.581566,-26.097473,-25.054241,-20.897446,-22.022957,-22.818735,-21.734589,-26.98959,-22.02192,-22.87227,-24.770988,-23.660294,-26.058144,-23.416965,-22.598728,-25.096203,-29.260603,-28.522026,-21.934395,-24.282436,-22.347054,-23.982872,-21.408573,-24.291351,-22.354801,-24.574863,-25.509274,-25.702412,-24.855686,-23.08017,-24.450916,-29.026712,-22.791248,-21.627724,-26.835127,-24.468443,-20.131815,-27.904911,-25.848598,-23.492401,-22.65804,-25.661938,-23.36625,-25.502367,-19.97152,-25.45766,-25.62678,-26.723024,-25.25275,-33.71489,-23.24041,-22.199966,-26.472319,-27.343418,-26.738441,-30.731098,-24.347466,-21.490028,-21.155758,-23.196785,-27.258402,-20.541756,-21.39474,-21.745527,-20.525349,-23.422287,-23.352516,-18.82696,-26.18475,-28.039452,-23.414076,-25.887571,-27.136913,-27.56907,-22.576641,-25.07744,-26.962973,-24.048956,-29.509897,-21.924105,-23.132622,-24.518913,-28.882488,-24.034672,-24.809727,-20.78432,-27.014997,-26.801594,-22.905457,-24.503792,-22.74442,-21.713911,-25.23705,-20.58662,-19.10016,-21.77837,-21.32383,-29.875122,-29.764866,-23.64014,-25.704964,-28.051947,-26.017857,-25.799612,-21.38253,-28.242289
-27.93329,-24.814108,-25.398624,-23.59695,-26.066422,-30.830492,-22.712376,-29.305637,-19.530859,-23.00636,-25.233517,-26.513765,-27.930376,-22.145893,-25.166721,-26.791399,-22.478937,-23.343004,-25.055397,-23.079426,-18.605865,-23.1553,-27.978096,-24.473288,-27.003933,-21.162924,-28.134102,-27.33998,-28.693224,-26.02896,-22.075697,-26.708294,-27.290209,-29.433332,-23.497173,-23.440586,-25.32053,-27.638212,-31.518852,-28.236977,-29.59793,-26.046703,-25.693665,-22.824268,-24.012852,-25.324783,-32.1216,-22.296967,-24.985723,-25.686562,-23.984215,-24.262672,-29.994852,-23.679068,-25.579626,-23.959293,-20.843576,-23.648779,-26.264969,-29.513725,-27.24415,-29.111332,-24.306814,-26.348137,-26.175993,-25.62612,-28.088781,-25.891495,-28.996435,-27.121696,-30.186905,-24.664661,-22.495907,-21.088585,-26.937777,-29.259323,-27.210598,-24.796902,-26.121998,-23.548565,-27.044384,-23.222618,-30.10439,-25.309727,-27.887844,-26.252169,-24.147121,-22.935265,-25.291279,-28.139812,-20.521881,-25.003078,-27.23309,-23.525265,-25.230783,-23.477097,-24.345348,-27.878517,-26.34166,-24.285675,-26.091808,-21.381805,-21.703022,-23.374329,-28.283882,-27.23748,-24.245636,-24.242853,-27.088396,-28.405651,-27.258308,-22.08699,-21.871378,-26.49918,-23.729288,-25.720715,-28.289898
-40.730698,-30.69115,-23.339588,-24.063725,-24.971395,-30.44148,-22.504187,-22.31101,-25.542376,-24.888186,-31.732801,-27.635387,-25.0582,-22.276508,-25.781975,-24.502075,-23.774109,-28.135483,-22.539434,-25.467733,-19.902592,-22.981953,-25.909306,-23.899384,-27.448723,-22.753555,-24.481268,-21.050621,-25.970764,-30.083025,-24.028774,-25.340424,-28.163445,-27.716644,-20.93879,-26.827398,-22.32378,-27.50284,-34.183014,-33.077145,-25.563065,-25.640022,-27.386545,-24.35911,-27.089355,-23.390224,-27.959702,-23.856003,-21.593027,-21.222893,-23.11951,-28.882723,-24.35156,-30.059652,-26.253391,-25.176886,-21.855354,-27.385164,-28.214296,-25.656527,-24.34742,-23.346794,-27.827599,-27.180952,-23.790318,-21.33591,-25.903616,-25.264439,-22.74598,-20.688253,-24.217846,-21.553686,-20.093452,-18.014431,-25.815565,-21.163021,-23.135098,-23.400158,-21.828321,-20.64386,-24.075546,-24.290676,-28.166735,-19.586964,-25.653496,-18.563148,-25.859554,-19.444185,-25.22928,-25.185015,-26.497879,-26.923466,-25.005993,-22.396893,-22.308807,-20.517603,-19.423786,-26.56344,-24.056252,-26.70135,-28.761776,-18.884298,-24.157574,-21.295958,-21.327477,-21.683117,-22.447832,-19.862856,-24.686333,-26.987675,-30.246704,-23.009277,-20.901241,-28.316261,-27.345968,-27.47079,-28.718727
-36.15845,-27.93573,-21.98487,-29.41619,-27.724394,-26.482819,-22.192158,-21.778976,-21.964249,-25.527212,-26.381739,-25.268772,-26.200363,-22.495655,-23.771145,-25.73404,-22.191273,-28.26102,-26.215952,-25.54372,-24.017963,-25.618553,-25.959263,-21.590878,-22.763884,-18.25214,-19.998625,-23.571882,-21.68165,-25.027092,-23.064278,-24.252008,-27.44026,-24.786594,-23.865135,-26.20585,-17.512249,-23.779682,-35.075275,-31.08912,-23.40203,-23.509977,-29.9606,-26.011913,-23.260574,-20.469116,-24.337732,-23.903477,-26.069742,-22.361435,-26.284704,-23.121553,-24.297928,-23.499949,-23.181246,-26.36216,-21.906485,-28.4443,-25.49868,-28.33487,-26.183743,-22.61742,-25.950607,-27.46721,-26.492287,-23.461174,-24.710331,-24.051968,-21.201725,-22.665783,-21.010998,-20.394178,-21.502317,-22.097883,-22.92815,-19.360558,-21.906166,-20.102821,-22.982285,-22.234024,-21.047417,-23.972713,-25.692158,-21.352688,-25.476227,-20.241344,-19.38851,-23.570726,-24.516125,-26.363874,-29.792496,-29.340197,-24.946815,-25.525337,-20.726429,-21.055365,-21.236467,-22.864025,-23.78489,-24.089214,-22.180492,-27.848766,-21.719454,-19.003223,-21.112762,-22.164173,-20.66377,-23.591171,-25.684864,-26.09275,-29.282362,-22.248398,-24.536276,-28.942173,-25.32394,-28.853281,-24.95094
-31.650217,-26.103664,-21.924412,-26.24693,-23.528202,-24.704763,-23.28489,-21.530027,-19.708782,-26.81813,-22.130253,-23.967022,-28.148922,-20.948732,-24.25934,-28.689753,-22.148827,-25.90649,-27.643791,-24.381643,-26.412506,-25.511557,-28.712248,-26.113003,-23.443682,-23.454327,-22.852207,-28.858635,-22.644749,-24.490677,-24.102255,-27.640022,-28.69719,-23.41249,-23.746761,-26.81948,-21.179804,-25.270279,-34.90826,-28.211014,-25.846893,-23.124332,-31.948298,-26.661213,-22.590534,-20.815847,-26.802635,-21.224323,-22.788582,-23.023108,-24.489508,-23.934631,-21.498314,-23.673832,-23.858421,-23.67355,-24.181492,-26.323168,-21.897268,-25.709097,-25.61678,-21.19738,-24.385757,-19.56068,-23.081066,-28.084719,-26.083534,-26.024723,-23.36869,-22.301512,-21.983614,-18.378159,-21.963432,-21.327282,-21.601791,-20.226734,-21.508015,-22.388947,-22.566502,-23.14553,-25.936403,-22.095097,-24.781776,-26.580284,-23.65347,-24.566795,-17.257309,-20.437757,-22.562277,-23.479225,-24.963179,-24.528133,-22.985424,-23.00931,-23.285778,-16.728418,-18.321697,-22.895977,-22.294964,-26.877075,-20.94529,-24.237022,-21.214672,-19.933891,-25.547287,-24.384485,-22.678467,-28.868713,-22.624123,-25.207804,-24.604553,-23.373016,-24.975819,-29.296606,-27.63329,-29.013031,-25.527996
-28.061638,-25.02769,-21.86275,-25.943155,-23.860733,-25.607985,-22.513493,-26.422117,-22.554163,-23.411163,-27.48833,-27.172676,-21.95678,-19.278957,-21.049501,-26.625015,-24.207016,-24.39898,-21.961704,-24.387283,-21.549854,-20.964642,-21.826988,-25.675657,-24.545946,-22.460703,-23.956667,-24.514393,-23.463705,-19.739872,-25.971905,-30.257515,-21.639555,-20.763401,-22.744892,-28.655205,-21.013748,-27.039719,-31.197056,-27.361315,-25.739323,-25.839394,-30.240627,-22.972103,-20.768288,-19.238707,-25.81969,-20.833858,-22.998379,-25.3835,-24.298988,-22.83907,-24.211098,-22.778145,-22.667982,-24.701267,-25.38016,-25.24562,-24.158527,-23.270239,-22.05375,-19.70573,-19.736124,-20.715637,-20.034767,-29.409182,-27.641273,-25.075787,-24.451128,-23.888596,-24.247902,-21.110958,-20.774685,-20.370588,-18.959328,-22.455912,-21.2968,-19.8545,-21.409306,-18.636574,-25.189976,-19.865238,-22.396671,-23.905418,-17.482487,-22.111856,-21.4609,-18.104897,-20.136635,-19.390455,-16.180052,-21.243927,-20.21313,-12.993143,-17.9407,-18.272583,-18.388195,-14.174978,-14.833628,-16.779182,-19.149933,-15.6556015,-20.21629,-21.026726,-16.476479,-14.677166,-18.522074,-19.824791,-17.131243,-24.484364,-22.95252,-23.983559,-20.816149,-29.600185,-28.420172,-28.303957,-33.483402
-27.69836,-28.8843,-25.366135,-24.097803,-25.19616,-24.093475,-21.258385,-18.921143,-25.197683,-24.056547,-23.756176,-26.942562,-23.744001,-22.747875,-25.76427,-27.290697,-23.121737,-20.931028,-23.628843,-23.169958,-22.513649,-24.38081,-24.150898,-26.520103,-22.93003,-21.578989,-23.8758,-23.325554,-24.371824,-22.663935,-22.70251,-23.9749,-19.620308,-21.983044,-25.125294,-24.333397,-27.651094,-24.500063,-28.896175,-21.661068,-26.588484,-22.819237,-30.153183,-26.25036,-25.63378,-20.748623,-26.323507,-20.996246,-23.426796,-22.174906,-23.706654,-24.300014,-24.351042,-22.789547,-24.147884,-26.633879,-25.212172,-24.594776,-26.867794,-22.669912,-26.093641,-21.016912,-23.965006,-19.931206,-19.87547,-23.977415,-22.961174,-23.748077,-23.095875,-22.127266,-24.40326,-20.483088,-20.380896,-25.502663,-24.281214,-24.46993,-25.349476,-25.33405,-22.268486,-20.668821,-27.830662,-20.653008,-26.601826,-22.173763,-19.846104,-22.883526,-22.250687,-19.888168,-22.682587,-22.541721,-19.70886,-23.966223,-21.496735,-17.444654,-19.649239,-19.24199,-21.37307,-18.820858,-18.07832,-19.768753,-23.620024,-19.513908,-23.393267,-21.107292,-18.229137,-19.974424,-17.771412,-20.832033,-21.513271,-22.36746,-23.175295,-25.712723,-25.729273,-29.06129,-29.963617,-32.477715,-28.053442
