-26.723833,-25.347439,-23.12983,-24.925932,-19.999796,-27.659058,-23.929596,-24.017365,-25.017517,-33.579536,-20.913229,-24.731348,-24.719809,-27.017395,-19.528992,-23.902822,-24.011057,-21.178102,-27.08506,-25.86364,-24.176033,-26.836582,-21.32984,-19.50953,-24.865776,-22.906612,-26.088835,-23.347105,-22.804632,-22.00587,-22.978539,-19.821854,-27.17337,-20.487204,-27.008932,-22.73693,-23.6437,-24.034412,-25.530499,-21.122055,-27.995321,-25.298697,-20.26812,-26.037779,-23.041227,-22.792429,-17.722477,-19.571522,-27.338667,-22.809078,-22.001211,-19.225636,-28.399668,-22.327703,-19.367435,-29.657858,-23.251005,-23.122114,-21.725151,-28.547684,-26.244991,-24.928268,-26.707546,-29.249144,-21.907625,-25.173477,-16.565172,-27.820673,-20.260609,-25.057146,-23.02115,-20.97507,-26.632982,-17.978455,-23.456093,-25.125618,-24.981274,-22.07777,-23.405912,-22.677437,-24.210342,-26.788689,-21.925587,-20.052845,-20.943876,-22.852713,-24.834585,-25.109215,-25.770105,-26.185474,-24.333054,-16.50012,-23.879583,-19.985996,-24.734264,-19.731188,-23.162054,-23.229637,-20.230928,-30.124697,-21.279684,-23.107225,-21.063976,-25.201143
-26.370518,-19.84574,-21.605621,-30.75735,-19.728947,-26.81794,-20.512962,-21.887516,-28.888865,-25.399143,-26.18131,-25.484768,-23.525703,-24.245062,-19.197441,-26.004435,-25.361864,-23.487913,-20.759361,-24.845879,-27.375334,-25.810112,-22.37549,-20.580767,-21.36328,-20.81849,-29.993694,-26.236269,-24.551607,-21.440525,-22.526047,-21.461119,-24.887405,-24.239433,-23.437096,-25.58111,-28.564753,-23.981434,-25.713371,-21.156033,-19.970406,-29.867828,-21.499046,-21.37178,-23.761541,-25.151068,-20.777988,-25.854195,-30.39432,-23.840693,-25.522852,-19.439575,-31.478788,-26.97955,-21.671211,-23.722166,-26.783657,-22.44046,-25.509874,-26.44214,-21.20314,-27.463413,-25.443983,-25.961842,-25.854122,-22.710358,-23.024231,-25.233803,-24.77169,-26.90828,-25.391762,-19.139854,-27.266441,-21.209293,-21.38747,-26.067533,-22.077314,-24.189074,-22.47824,-25.315014,-24.73464,-26.74314,-22.166306,-18.578533,-20.998123,-22.158321,-26.889488,-25.687542,-24.14549,-26.306314,-27.776764,-19.685152,-25.260406,-23.773308,-22.411438,-16.925953,-18.764112,-20.510572,-21.004429,-25.589222,-21.55523,-26.529451,-21.47783,-22.290024
-26.690088,-26.822874,-22.004992,-31.695648,-23.0654,-26.788885,-25.28453,-21.595146,-29.117447,-20.449047,-22.283276,-21.446661,-30.578644,-27.374372,-15.73069,-22.42509,-19.824787,-21.037449,-26.286974,-26.225178,-27.167528,-28.703957,-23.123182,-19.38077,-21.84259,-24.226797,-26.212002,-21.861809,-22.699648,-20.00439,-25.63947,-21.851484,-22.788475,-25.204575,-22.886711,-27.466225,-28.829895,-21.046373,-20.957142,-27.433659,-18.659704,-29.147032,-25.975359,-23.792084,-27.909435,-25.535917,-25.170729,-27.534271,-25.500551,-24.30056,-25.710844,-21.1935,-35.57782,-24.509752,-22.044231,-21.971601,-27.565742,-19.219181,-24.631939,-25.191868,-25.297735,-25.838017,-32.296967,-25.915085,-24.870089,-23.50446,-25.547903,-26.305494,-25.134617,-30.922632,-26.799776,-25.640215,-21.30428,-25.802948,-20.513676,-24.463263,-23.744122,-24.635616,-24.432993,-24.903694,-22.825193,-28.118484,-21.296478,-22.275404,-23.896725,-27.421474,-28.013723,-25.93353,-25.298405,-23.934332,-25.772938,-20.37579,-24.600954,-20.645393,-23.90399,-18.616663,-22.425974,-22.9753,-26.364235,-23.641499,-22.774164,-20.531845,-20.16304,-23.534721
-26.517445,-20.03269,-23.251934,-28.14632,-24.504702,-21.271484,-22.182047,-22.901773,-27.867699,-18.275595,-20.064838,-29.185526,-24.877617,-21.885994,-19.763283,-20.51682,-19.758575,-23.474878,-29.209112,-19.79972,-25.025501,-21.203438,-26.374739,-19.683071,-19.993229,-23.350391,-22.147423,-18.330856,-23.446411,-22.824352,-25.459976,-21.143393,-27.771559,-23.06044,-23.148521,-24.946625,-24.483765,-25.804382,-23.073673,-22.519308,-24.886555,-31.6046,-27.869852,-23.77487,-24.767426,-25.539827,-24.33226,-20.740585,-25.49889,-25.889063,-26.080633,-19.976967,-30.384398,-23.582684,-17.18368,-23.534176,-20.097271,-21.683561,-22.38334,-26.808136,-19.800402,-27.96427,-24.888018,-22.551348,-21.208548,-19.280884,-21.90424,-24.096083,-24.981518,-22.121197,-22.187927,-28.948496,-25.210327,-21.556145,-20.974583,-21.311104,-22.354101,-26.831982,-18.978191,-20.810383,-24.773193,-30.168715,-26.441849,-24.452253,-28.210407,-23.443296,-23.169258,-23.544977,-23.517368,-17.572124,-25.556562,-26.42091,-29.669409,-16.944098,-22.374863,-22.393646,-19.466406,-21.387016,-26.610754,-26.953215,-22.53218,-22.22239,-24.506447,-22.318329
-24.06721,-17.60852,-22.91016,-24.77568,-24.7262,-17.716568,-24.659662,-26.831747,-26.988297,-22.36844,-20.443863,-28.893517,-21.672642,-25.505558,-20.952868,-19.250244,-25.055199,-27.667599,-25.25012,-21.315067,-25.00404,-23.07992,-24.830996,-24.139095,-21.39333,-22.186657,-21.26803,-23.115831,-21.777132,-17.625881,-21.277565,-25.371801,-28.641443,-19.6945,-24.63181,-25.982685,-26.385662,-21.542336,-26.549232,-22.243416,-22.00524,-33.02503,-18.859066,-20.123951,-22.334995,-22.930563,-22.883553,-21.1707,-25.828838,-27.530756,-27.096855,-20.583973,-24.565247,-28.96776,-24.87704,-22.754057,-19.48916,-22.814346,-20.634476,-23.758595,-24.707998,-27.291422,-29.786678,-20.59793,-20.36864,-22.031853,-23.443293,-21.847631,-24.981531,-18.266348,-18.93829,-26.920979,-28.557716,-25.246788,-25.464403,-22.854269,-22.123173,-29.028198,-22.906616,-21.733665,-23.488634,-26.955296,-23.952566,-25.845108,-21.039932,-23.234455,-24.471292,-24.65154,-22.895926,-20.240192,-18.430996,-19.9998,-25.159857,-13.036509,-26.50237,-25.077078,-24.767082,-25.805424,-20.362183,-25.282003,-22.564655,-23.73964,-26.88284,-23.063007
-26.607513,-27.5835,-20.23906,-25.005333,-22.420197,-20.730179,-23.926506,-23.448818,-27.913218,-27.512325,-21.626919,-25.189117,-24.500633,-25.054024,-22.344826,-26.105396,-25.563751,-25.38415,-26.726353,-21.347286,-23.796787,-25.65829,-23.407797,-23.15648,-22.630173,-22.034964,-21.603424,-27.27088,-20.818216,-20.92163,-22.272259,-26.414055,-23.338112,-21.213741,-25.920177,-22.713356,-30.087458,-22.062273,-22.334467,-22.24659,-23.051483,-25.018854,-17.197695,-19.73309,-26.978071,-24.110134,-23.771505,-22.626762,-20.800457,-24.655756,-26.04922,-18.141367,-24.675297,-27.301027,-25.259193,-24.152214,-24.43848,-25.521402,-22.569426,-25.583447,-24.121624,-23.432144,-33.173176,-21.030611,-22.415741,-25.34678,-20.571701,-20.404587,-20.968977,-16.968481,-20.626957,-19.863825,-24.962572,-24.283886,-27.345358,-25.331287,-19.612865,-27.96792,-26.364527,-21.209288,-18.466862,-21.609861,-22.377728,-21.126825,-25.189543,-23.105186,-22.865646,-21.577225,-20.088766,-22.139677,-13.362068,-20.50921,-21.337334,-13.387165,-26.152422,-20.451284,-18.604282,-21.875326,-24.484518,-23.216433,-23.23639,-25.571169,-21.631163,-29.190199
-28.758675,-27.22534,-25.894672,-23.273293,-20.200941,-24.637266,-20.862965,-19.833246,-24.89097,-23.790329,-19.31469,-23.043911,-22.179884,-21.611132,-30.765495,-22.485931,-23.943998,-27.26135,-26.205448,-23.853012,-22.073303,-24.957579,-27.589642,-24.102861,-25.110878,-19.33975,-28.095018,-27.556364,-23.32079,-16.969055,-21.308945,-18.417732,-18.016052,-21.030941,-17.75836,-26.908707,-27.592155,-23.289696,-22.118065,-22.218529,-21.274883,-24.478802,-20.804237,-26.037611,-23.51948,-21.781069,-18.319813,-27.39708,-21.780598,-20.064941,-28.524412,-19.836842,-26.340195,-24.786797,-19.600431,-19.552807,-26.569756,-24.277605,-22.576874,-20.558292,-23.407906,-28.035484,-26.537407,-25.198547,-29.159714,-23.429585,-22.587965,-19.766903,-25.977297,-29.056084,-27.27827,-23.50033,-27.508087,-24.053799,-25.829893,-25.415415,-22.987564,-25.152184,-25.391903,-23.253086,-24.376213,-19.838905,-24.079496,-22.151451,-24.692139,-25.170076,-25.154598,-19.886723,-16.653603,-20.21562,-20.827103,-18.76332,-25.475204,-19.878077,-28.982735,-21.495667,-17.662594,-20.350227,-25.329367,-25.174673,-22.368238,-26.470915,-21.874895,-27.1367
-24.41092,-27.251495,-17.208834,-24.590431,-22.98897,-23.851255,-27.582855,-23.655521,-21.765476,-22.711771,-21.132837,-29.205757,-16.396465,-21.019104,-21.799496,-24.955597,-22.997921,-26.449791,-24.488617,-25.300184,-25.104038,-23.938072,-28.170948,-24.769863,-28.530695,-21.645597,-24.238811,-26.523664,-22.855124,-17.834213,-16.26108,-14.443082,-21.672031,-21.591114,-16.399372,-24.334732,-30.874859,-22.949043,-22.575306,-23.667812,-17.09853,-25.960468,-23.89547,-23.055223,-25.065514,-19.621267,-17.999218,-27.136444,-22.550322,-22.88686,-26.87797,-17.991722,-25.859512,-23.518501,-20.153934,-18.835903,-23.866463,-19.044104,-23.172798,-19.280563,-21.2277,-25.92063,-29.609898,-22.500149,-23.353352,-24.37965,-22.938223,-24.34712,-27.758186,-29.663376,-25.343082,-28.821014,-20.875553,-22.9877,-25.655544,-23.01311,-19.090425,-23.814543,-23.603798,-24.902033,-23.67987,-23.398598,-24.58538,-19.857872,-25.710014,-25.64433,-24.209045,-18.135935,-21.090136,-25.94451,-20.719572,-21.957016,-23.781965,-22.513287,-26.396652,-27.032978,-20.424988,-24.620094,-25.539248,-23.310074,-22.562733,-25.74362,-26.662935,-27.085625
-26.35336,-21.784855,-13.339466,-19.534374,-26.044687,-21.230938,-21.532196,-22.137136,-27.11254,-23.381603,-20.894016,-23.740269,-21.70934,-20.747292,-22.386063,-23.542936,-23.686686,-24.330582,-24.621935,-21.921753,-27.881645,-27.96895,-29.535437,-28.434475,-28.955025,-25.168528,-22.300625,-28.706982,-21.129875,-20.263144,-20.492157,-16.685705,-19.558578,-19.34365,-16.942114,-19.797823,-27.84885,-19.962854,-23.246355,-19.393597,-23.073833,-27.620743,-26.68281,-27.900908,-25.064522,-17.917604,-19.353374,-27.949907,-21.575638,-21.24514,-23.97989,-14.248001,-21.107613,-24.148138,-17.28911,-22.784042,-17.778294,-22.266346,-16.69919,-19.565836,-25.630014,-25.130337,-24.781683,-22.29499,-22.453123,-18.927753,-18.890665,-21.878569,-20.070168,-16.210405,-26.897373,-20.50222,-17.513767,-21.882336,-21.63557,-17.626896,-25.766754,-24.732979,-23.858902,-25.067532,-22.219849,-30.073753,-22.56863,-23.04057,-27.421028,-19.144234,-22.415127,-18.421875,-21.236866,-30.79354,-21.75622,-20.271614,-22.315405,-29.797117,-23.653204,-27.933735,-23.537933,-29.45478,-25.956678,-24.285175,-25.131447,-26.947832,-28.804676,-24.79052
-25.646883,-23.113586,-15.095202,-19.705135,-22.55361,-22.657898,-16.259525,-17.483837,-25.790249,-27.154762,-22.42084,-21.01479,-27.253452,-17.285477,-24.111559,-21.127705,-17.345661,-21.111427,-22.944233,-23.778841,-28.641863,-27.536383,-26.448463,-26.8048,-23.27118,-25.04234,-17.516962,-23.748867,-22.907269,-19.90733,-17.661911,-25.06416,-23.23661,-24.153425,-18.450674,-20.88153,-18.86677,-18.97374,-24.027008,-22.298916,-22.804531,-22.444992,-23.182941,-18.499626,-21.496426,-22.21169,-16.435013,-22.002636,-19.780489,-17.593548,-21.274242,-17.816391,-20.93417,-25.94461,-16.729128,-26.856518,-21.688416,-25.257504,-14.108446,-21.27987,-23.938057,-21.664593,-23.33902,-30.420595,-19.81876,-24.724628,-18.226309,-23.463638,-20.278076,-12.466293,-27.350288,-23.790829,-22.160393,-24.692604,-21.293776,-22.972858,-25.339886,-27.912403,-17.282066,-24.354975,-20.365292,-20.976074,-21.455126,-23.4095,-22.351006,-17.577868,-19.730476,-22.497852,-21.405365,-24.10074,-19.957186,-21.291996,-22.388844,-26.190784,-24.851604,-24.86878,-22.399044,-26.236841,-26.320515,-25.880388,-23.468275,-26.897955,-26.483799,-28.620213
-24.238441,-21.138561,-17.076693,-18.690693,-18.73341,-21.73412,-19.59513,-23.076483,-26.88786,-24.972654,-22.940168,-23.179562,-28.441265,-19.91681,-23.754875,-23.63259,-22.57753,-23.860205,-22.845901,-24.659178,-31.96923,-29.777548,-25.4978,-24.433014,-19.911125,-22.898615,-20.644226,-22.572693,-23.233547,-15.988119,-20.928288,-19.567566,-18.248894,-21.100498,-18.987759,-24.178211,-17.523235,-16.225029,-20.61927,-22.430962,-20.515621,-18.159836,-21.322819,-17.375261,-18.952702,-21.55331,-20.927132,-26.79554,-26.110332,-20.626398,-22.048529,-20.157528,-19.166142,-25.616722,-19.855423,-21.212914,-22.577356,-29.435545,-16.671015,-20.649628,-22.921677,-24.110756,-28.571934,-27.862795,-24.768967,-32.522804,-13.529257,-20.992748,-23.535936,-18.403828,-24.948801,-23.887234,-22.973019,-22.369223,-24.401363,-18.182394,-15.421629,-26.294529,-17.147062,-23.132694,-19.412287,-14.875875,-25.568544,-22.513157,-20.37332,-19.386473,-18.726604,-24.638891,-22.913877,-19.102238,-19.493336,-24.239769,-22.499687,-27.323616,-30.825035,-24.851725,-21.317644,-25.792002,-27.498547,-28.366179,-24.366158,-28.809807,-24.105291,-25.818571
-26.632282,-19.399876,-18.109692,-17.974516,-23.413532,-22.837406,-26.00127,-18.58215,-22.67205,-25.322449,-22.57695,-28.681433,-26.362019,-22.59668,-23.45879,-27.572582,-26.39193,-24.907875,-25.320295,-20.506306,-32.50921,-31.160873,-27.794893,-26.297441,-20.67612,-21.594936,-22.873446,-25.746372,-20.154926,-14.871232,-19.651604,-19.890884,-21.148994,-20.164417,-16.500172,-21.630768,-21.83495,-19.80742,-19.391823,-25.861618,-19.54335,-20.104874,-23.122284,-20.312477,-26.480513,-22.966679,-24.670078,-21.93774,-24.045954,-25.80744,-23.986961,-15.224161,-23.795292,-29.689724,-21.364185,-16.852999,-22.48024,-26.025318,-16.589558,-19.296776,-23.666332,-26.82938,-20.900673,-26.169622,-25.01084,-23.455643,-16.60779,-15.187513,-21.184975,-26.495152,-21.798351,-19.522432,-21.504972,-27.612133,-20.080715,-14.223494,-16.28401,-25.330751,-21.115257,-19.822792,-21.353846,-20.267445,-28.555593,-21.59815,-22.38922,-27.889929,-22.599407,-23.243553,-22.497707,-22.151112,-17.94245,-23.24902,-25.987583,-21.184267,-25.844517,-24.694878,-23.987808,-24.262716,-25.436472,-31.112461,-23.622343,-24.523201,-19.62875,-21.824045
-24.647238,-15.736528,-21.274422,-19.744635,-18.502193,-23.568779,-19.82839,-18.623516,-18.064327,-27.132364,-19.524662,-23.51448,-26.076294,-20.93013,-27.353937,-27.864576,-25.491062,-26.387482,-29.538797,-22.491879,-27.238539,-27.70735,-30.409424,-28.159824,-21.805763,-24.371876,-26.718952,-23.243303,-22.527903,-19.826782,-16.754904,-16.707916,-21.508785,-15.307409,-14.033209,-19.26809,-17.865156,-16.00811,-23.488531,-23.317602,-14.845177,-21.543446,-21.269665,-17.200123,-20.756222,-23.716837,-14.1486435,-22.256897,-21.70905,-26.266914,-23.674686,-12.015497,-22.813084,-25.831724,-22.969833,-19.5931,-21.211655,-22.591208,-14.848446,-20.847717,-26.67678,-27.272951,-23.48157,-27.459406,-19.616264,-23.919298,-12.26766,-18.070457,-20.879402,-23.35017,-23.729158,-22.411537,-22.027805,-26.871637,-16.805988,-16.664549,-21.875664,-24.038563,-20.594948,-19.272087,-19.254333,-24.970295,-29.303356,-15.419387,-21.734386,-20.003485,-25.682022,-19.86659,-22.388832,-24.825686,-20.509003,-27.680601,-24.86282,-20.996616,-24.62316,-21.531239,-28.194422,-23.14824,-26.900951,-27.890226,-23.426964,-23.82076,-23.267069,-22.581184
-23.336254,-12.562454,-21.233301,-24.26904,-20.56473,-21.525478,-19.667519,-21.623611,-17.388866,-19.236748,-19.598911,-30.14171,-20.313389,-19.923494,-20.367416,-25.98373,-24.835676,-28.509853,-26.046303,-24.643497,-22.312138,-28.846033,-28.78107,-28.294697,-25.046688,-24.033434,-23.87574,-21.986221,-22.16961,-21.725908,-13.679106,-18.116264,-16.124184,-15.838848,-16.360483,-19.01165,-19.59274,-13.082781,-23.751873,-23.629543,-11.826672,-18.986025,-20.441566,-12.554317,-18.52639,-29.614725,-13.97056,-22.947613,-24.41271,-26.484364,-26.087936,-17.147034,-24.384497,-19.396532,-22.962852,-19.605286,-21.54706,-22.678368,-19.158718,-17.924858,-25.48367,-26.15183,-25.384737,-28.03762,-18.066818,-26.151093,-13.1784,-21.83556,-21.081837,-27.093046,-21.849852,-22.493408,-18.801258,-21.488457,-17.458496,-16.512318,-21.447342,-22.038746,-18.069069,-16.823915,-13.110369,-28.858335,-21.67276,-13.033325,-15.802195,-22.67844,-25.334343,-23.237225,-18.543652,-29.01863,-19.619417,-25.72932,-24.31707,-26.069902,-25.237713,-24.235382,-28.877903,-24.172272,-25.532269,-23.588934,-23.065102,-26.047249,-27.30625,-24.755749
-29.551533,-12.49721,-21.766731,-25.150536,-21.765867,-20.849596,-21.308212,-19.770977,-17.890556,-17.289856,-20.491743,-27.98961,-16.405907,-25.929478,-26.086725,-25.1204,-26.59168,-27.376606,-25.091335,-24.239235,-25.084797,-26.497438,-27.32976,-25.037086,-26.181,-26.661741,-21.76207,-19.99403,-20.393654,-22.69748,-20.257812,-18.348837,-16.138725,-22.058802,-20.81369,-15.005549,-20.390476,-19.686924,-24.326721,-25.93909,-19.902946,-21.428368,-21.19324,-13.179657,-18.762823,-26.227896,-19.209919,-30.0721,-17.494823,-22.67228,-26.263945,-10.980555,-29.000475,-20.487883,-26.31921,-23.469091,-22.41732,-22.361832,-20.87735,-21.809418,-27.377636,-25.57748,-26.809998,-30.388163,-23.250402,-23.023273,-18.382214,-24.83146,-16.117867,-24.120058,-17.765736,-19.247097,-15.519537,-23.515198,-18.631992,-12.332195,-21.180267,-23.862366,-13.220079,-19.613598,-11.701254,-26.257824,-17.632568,-23.21136,-11.750856,-24.432522,-18.629957,-23.32479,-19.07203,-24.111538,-18.011837,-26.53873,-26.993559,-23.764023,-23.285244,-22.405273,-31.930536,-21.847305,-23.127048,-24.105368,-17.556286,-24.02707,-31.150696,-26.540524
-23.368797,-9.677258,-27.729979,-27.04275,-22.455502,-22.091171,-18.548637,-16.73294,-20.736214,-20.830345,-13.713148,-20.651598,-18.51275,-17.938623,-24.951303,-23.596972,-25.312561,-27.51707,-25.38149,-22.590292,-28.083786,-23.057526,-26.70129,-19.491215,-23.499535,-28.946712,-20.383186,-20.588509,-26.994452,-21.577768,-25.561932,-15.811122,-23.86803,-20.957315,-20.911728,-21.180164,-21.685715,-21.547874,-27.330029,-23.537292,-19.728441,-21.738682,-16.391476,-19.07066,-27.568052,-23.699776,-19.345787,-25.69318,-18.290226,-20.118935,-24.408314,-13.6597805,-23.216894,-20.709677,-23.276644,-24.704386,-25.171425,-26.690655,-14.229698,-24.37304,-23.734232,-21.20699,-27.917162,-24.476967,-26.924072,-21.473328,-19.549282,-22.423649,-21.029943,-22.896517,-22.928574,-24.860325,-21.547003,-26.1194,-22.944069,-17.043997,-18.756784,-21.770664,-15.910356,-23.08155,-11.266165,-23.040367,-21.78173,-28.171827,-17.790504,-19.364403,-19.982262,-21.620832,-19.855917,-23.395164,-21.19196,-23.471893,-23.948317,-23.835108,-28.921213,-21.99771,-26.565113,-30.023869,-19.73516,-22.669521,-20.774414,-24.718887,-31.552212,-22.58731
-24.186829,-13.811026,-22.521488,-29.80403,-20.923386,-21.917774,-17.982372,-16.808655,-24.630138,-18.971699,-13.640881,-25.133537,-17.981178,-18.927889,-24.769905,-28.842396,-29.111917,-23.460327,-26.396729,-21.642752,-25.556074,-21.212727,-28.155766,-21.773228,-19.794918,-24.478354,-22.75441,-23.765879,-16.96123,-22.120184,-21.498062,-17.506964,-20.001055,-20.757286,-17.607143,-22.58031,-20.613945,-18.503597,-22.07262,-19.07096,-23.192852,-23.354866,-17.036236,-19.039421,-22.244915,-25.942347,-23.349422,-22.842834,-22.021576,-21.990692,-25.380505,-17.11352,-22.3434,-21.767365,-23.718952,-16.926056,-26.01653,-27.876625,-11.836746,-26.930428,-26.80499,-26.834738,-26.297386,-27.005077,-22.93934,-22.666718,-18.274956,-21.731323,-25.18105,-24.518002,-22.623743,-23.08377,-21.478146,-20.36266,-23.969233,-21.817951,-25.269659,-20.654285,-16.470726,-21.394281,-21.09457,-15.850003,-28.826454,-18.84019,-22.289211,-20.152552,-18.889944,-20.04111,-16.486578,-22.612776,-20.959875,-23.202927,-22.157784,-25.95204,-29.531836,-27.563416,-25.278208,-27.870768,-27.441092,-27.40608,-20.53205,-23.026688,-28.58842,-22.922302
-23.429306,-24.621119,-22.674065,-23.754948,-20.740072,-21.489517,-21.229147,-22.468151,-24.822666,-20.39898,-21.872698,-20.600872,-20.270508,-21.869598,-22.609049,-21.596859,-22.2109,-22.681807,-22.700764,-23.555088,-20.830158,-22.820776,-25.102453,-21.803757,-24.660315,-22.889923,-21.36891,-24.58767,-17.704266,-20.945547,-19.925411,-18.172733,-21.430178,-26.41784,-17.187775,-20.97166,-22.885258,-13.89443,-23.78,-19.625023,-20.478298,-24.933594,-21.833944,-20.023033,-24.18291,-27.111805,-17.401777,-25.754223,-19.855267,-18.290813,-20.747837,-16.828262,-24.565956,-19.465496,-25.212132,-17.061344,-26.612038,-23.816343,-13.291826,-24.065702,-26.783176,-27.523277,-23.11055,-21.452394,-23.26539,-27.248575,-21.271599,-24.31411,-20.044086,-24.80561,-21.46274,-18.273567,-24.916393,-20.927681,-20.17288,-18.482367,-24.87007,-25.402925,-17.282593,-15.351855,-27.903635,-17.16024,-19.22311,-18.88606,-18.648355,-26.567423,-17.800749,-18.45805,-18.669996,-18.945621,-23.272575,-27.897774,-23.543291,-25.5471,-24.141975,-26.4085,-25.898092,-26.503717,-20.975866,-21.472427,-26.087835,-19.428936,-27.144135,-25.389414
-24.52082,-17.234585,-22.265553,-26.240921,-21.458687,-21.7288,-20.772095,-20.938889,-26.327236,-20.77869,-20.407673,-21.863838,-18.44072,-24.892082,-21.682926,-25.48802,-25.105938,-25.531738,-28.368807,-22.721146,-23.175648,-20.538029,-24.874409,-25.261507,-19.95948,-22.85049,-23.376507,-22.452747,-28.838005,-23.999878,-22.415352,-24.156784,-21.659788,-23.175613,-14.821657,-21.032892,-30.063715,-22.87954,-22.592815,-20.786745,-16.755474,-20.773266,-20.062414,-20.741793,-18.892227,-22.766441,-13.433052,-29.409224,-18.821358,-12.942944,-22.166718,-16.356964,-22.845852,-23.34529,-22.216957,-18.93487,-19.221745,-28.27345,-10.4596195,-24.556019,-19.7267,-27.455902,-21.776615,-19.373444,-24.357359,-23.352112,-22.965603,-15.595455,-19.998405,-25.608244,-26.733551,-20.644485,-24.020292,-21.985558,-21.336945,-12.573967,-26.921337,-21.518711,-18.629229,-17.36526,-24.895248,-13.256794,-19.801968,-20.22841,-18.670103,-29.06852,-20.76078,-23.768456,-22.774147,-15.5355015,-19.879593,-26.773119,-21.712162,-27.063168,-21.745867,-23.152954,-24.402987,-24.403366,-19.155315,-24.721737,-23.46603,-24.29012,-23.971684,-23.860676
-30.126331,-18.171772,-25.56024,-27.460056,-20.816513,-25.271389,-23.637886,-19.409313,-24.091513,-24.725822,-14.586772,-26.24834,-14.2989,-22.92187,-21.571754,-28.191479,-24.195984,-29.992214,-31.196814,-24.718025,-19.856815,-23.435566,-23.220316,-28.99323,-24.165827,-24.009832,-28.612383,-25.734161,-22.265924,-24.086763,-24.084167,-21.832846,-18.79028,-24.715544,-17.404032,-19.92146,-23.786293,-22.859293,-22.772644,-25.438162,-15.74699,-23.319233,-22.808895,-25.677322,-21.161678,-25.29669,-15.750288,-27.547604,-20.473686,-10.483471,-18.3318,-16.580742,-17.234272,-22.936913,-21.437777,-15.201395,-18.02511,-24.725975,-11.952599,-23.369133,-24.240364,-23.284128,-22.082539,-23.063341,-19.614513,-22.177267,-19.286741,-17.342672,-17.717949,-23.739897,-28.634363,-20.32415,-24.240227,-22.008858,-19.865805,-16.502546,-28.68792,-21.044014,-20.442827,-24.684675,-22.765648,-15.148252,-19.018923,-24.517014,-25.130404,-23.562267,-19.32394,-19.491215,-26.955149,-14.756454,-23.634262,-22.889133,-23.840282,-24.65467,-21.843681,-21.655338,-22.83315,-25.821596,-27.631475,-23.511694,-23.318384,-25.38993,-24.935879,-25.570644
-24.28932,-23.656067,-21.978333,-26.914274,-16.953909,-17.540096,-23.531086,-18.612572,-24.47801,-28.127754,-18.571033,-22.720808,-18.189747,-22.504166,-24.757565,-23.267216,-21.458633,-26.267494,-31.858646,-22.110598,-19.405003,-26.666756,-23.280422,-22.656525,-27.264427,-20.749931,-21.117563,-23.54963,-17.505903,-20.242933,-24.958933,-20.143768,-20.763126,-24.439678,-16.364433,-23.75074,-16.246256,-19.64627,-22.838089,-26.421772,-20.07535,-18.97816,-22.478779,-22.959885,-21.812054,-30.68524,-21.661371,-28.912214,-28.291378,-19.739838,-21.574814,-24.748234,-14.44471,-23.938745,-18.04526,-12.713278,-19.664034,-22.376764,-19.778488,-26.022245,-24.679066,-23.520641,-23.887094,-27.224676,-20.484634,-23.341415,-18.166016,-25.34314,-17.937197,-25.6974,-24.242647,-22.50198,-21.6702,-21.14938,-20.064,-21.04881,-25.817818,-21.27341,-19.39759,-21.836304,-23.062216,-22.8928,-22.26315,-22.436907,-18.204811,-23.709793,-21.204853,-19.67223,-27.895714,-15.801874,-25.67205,-19.928333,-19.807384,-25.29727,-25.538214,-26.632174,-25.287148,-21.122139,-26.870897,-21.557026,-21.820385,-26.861723,-28.831886,-23.431824
-23.69067,-24.634407,-22.846,-20.340277,-18.974648,-16.757343,-23.378227,-22.145668,-22.31798,-23.394642,-13.488941,-21.363998,-13.80509,-20.977814,-28.282629,-26.24541,-21.534126,-25.518183,-26.336977,-20.337048,-24.378065,-22.935127,-25.061352,-21.769806,-20.30269,-23.742588,-21.064672,-24.910513,-23.328804,-22.137049,-27.23856,-20.844563,-20.76274,-16.882328,-16.192791,-26.458649,-13.174437,-15.479179,-16.434828,-21.052181,-19.987667,-18.927933,-17.461111,-19.685051,-18.94112,-27.948668,-21.385021,-25.097221,-23.727264,-22.846783,-25.929646,-19.112469,-11.824484,-29.83139,-24.192879,-17.369007,-16.300983,-21.799744,-16.097675,-23.236618,-27.571774,-31.361841,-25.529854,-23.57497,-24.467049,-22.907316,-21.592184,-28.09792,-23.916964,-23.242567,-24.64749,-23.513702,-19.74334,-20.308388,-19.870783,-21.917084,-23.252155,-20.903126,-21.74751,-22.66573,-21.696732,-18.20335,-20.41632,-20.228909,-15.831017,-17.368114,-19.517214,-20.266693,-22.244282,-24.506485,-22.507088,-22.241177,-25.46089,-25.26821,-24.840405,-23.733318,-23.44871,-23.081835,-28.617123,-24.605478,-20.01016,-20.140526,-23.988707,-24.86725
