-23.058645,-18.481516,-25.117506,-19.716017,-19.640953,-18.814041,-25.867422,-21.89405,-29.046974,-21.183617,-12.512384,-22.822857,-28.557234,-24.99077,-25.50602,-28.644623,-33.5061,-24.116146,-26.86745,-30.541855,-31.239346,-19.983742,-21.43996,-25.232384,-21.632092,-17.603434,-23.993244,-20.96552,-18.990536,-23.24065,-30.272121,-19.914803,-19.694815,-24.088976,-24.633186,-25.949146,-26.033997,-29.778643,-37.321526,-34.74523,-29.384743,-32.386047,-31.782984,-34.49269,-32.347317,-26.302353,-33.962322,-31.389347,-35.016006,-42.161728,-23.46068,-22.846224,-24.75769,-29.47382,-22.275146,-26.815418,-24.983755,-28.049746,-23.353165,-28.302341,-29.889912,-21.619587,-31.43929,-19.605274,-21.254293,-24.506893,-22.326052,-26.52651,-25.717834,-20.356499,-25.917002,-22.910788,-20.83964,-24.519136,-24.46786,-25.334332,-22.687134,-30.116358,-26.001696,-21.135973,-23.092674,-28.847422,-26.558008,-26.147472,-27.817858,-26.58923,-22.566874,-20.267994,-29.641998
-21.222569,-17.722126,-27.291792,-24.374714,-22.429985,-18.076666,-19.141214,-16.856354,-25.381672,-20.488047,-14.717613,-18.332176,-37.54042,-29.860996,-24.08083,-21.543694,-28.098862,-22.822325,-30.309416,-24.513895,-31.645758,-23.629723,-26.761543,-24.029448,-21.40044,-23.981327,-20.593914,-20.06991,-25.89492,-29.18056,-21.821571,-20.671867,-21.2028,-20.32153,-22.958284,-23.529531,-27.81024,-29.336164,-28.063814,-29.456818,-32.881668,-30.815329,-33.96133,-30.541008,-29.103907,-30.915092,-35.441067,-32.211723,-32.375202,-30.722193,-28.028725,-24.412579,-28.203869,-23.387033,-20.992535,-24.073154,-28.188688,-23.2022,-22.652716,-25.314075,-33.19666,-21.138248,-28.588545,-24.229422,-24.2032,-22.72485,-22.724056,-28.840847,-20.951927,-20.778025,-19.22955,-21.530209,-23.657455,-25.575813,-28.88211,-23.48422,-22.22451,-25.053932,-28.55971,-30.156494,-30.749086,-26.312,-28.856789,-21.09533,-27.811382,-22.224142,-26.360828,-17.28534,-29.601604
-22.964182,-18.845867,-23.555307,-23.110275,-27.625591,-19.152153,-17.78238,-19.42054,-23.634384,-18.83598,-22.39227,-19.657194,-24.663315,-20.286377,-26.926632,-22.381857,-28.508064,-21.182085,-28.152826,-22.1475,-27.299704,-25.301216,-29.605854,-26.313593,-19.725391,-29.27311,-20.048115,-23.28248,-19.490946,-20.417023,-22.497684,-18.999266,-24.586964,-20.022396,-22.440737,-24.017626,-25.565186,-20.086458,-22.929024,-25.497345,-29.978827,-29.128765,-28.373953,-32.267693,-32.06734,-31.713251,-28.22198,-28.674366,-32.345863,-25.37098,-24.2087,-30.432024,-18.706026,-26.145496,-21.064987,-28.339964,-24.508522,-19.60015,-29.720112,-26.524084,-24.66945,-22.183481,-21.113434,-26.17463,-26.70821,-26.276546,-26.807066,-30.841105,-24.152843,-19.104885,-18.580418,-24.792242,-21.6156,-32.22789,-27.500986,-23.87737,-20.851612,-24.763214,-28.160032,-33.01632,-24.872133,-30.818695,-25.93997,-24.110043,-29.947575,-22.988035,-22.246254,-16.32469,-22.427368
-22.76368,-19.301247,-18.536932,-22.626385,-23.72528,-26.935108,-16.531483,-24.866472,-19.949295,-17.692808,-21.967247,-22.920599,-20.300167,-19.13317,-26.858875,-26.90697,-30.95161,-28.972971,-35.749382,-19.169495,-25.875786,-27.827744,-23.981615,-29.207779,-21.266048,-29.662397,-20.354435,-31.100136,-19.726421,-16.964815,-20.125902,-19.589495,-25.498817,-23.038445,-23.798046,-25.578777,-26.299696,-17.69686,-28.203623,-30.321245,-30.12326,-31.736277,-24.535107,-38.224155,-31.417732,-28.69783,-30.917162,-28.275475,-28.681442,-23.099535,-29.498728,-22.947884,-20.007826,-26.11754,-32.006084,-32.957382,-24.341797,-21.301489,-25.257969,-30.148563,-27.634796,-22.489014,-22.719028,-33.43842,-32.283257,-23.528126,-31.251518,-22.900139,-23.216307,-24.774773,-22.499924,-26.097607,-24.687698,-31.856527,-23.200752,-27.546919,-23.473522,-23.79471,-34.259075,-28.424326,-23.306778,-33.689274,-24.12997,-21.838968,-28.211504,-24.983736,-27.355831,-20.439491,-26.249607
-22.718203,-16.341125,-14.902796,-14.734308,-21.916883,-22.354206,-13.915226,-17.391445,-22.905409,-23.600397,-19.961487,-15.777243,-20.958881,-23.109463,-22.525585,-25.848087,-26.998648,-32.51159,-32.034473,-22.288145,-24.39782,-22.806349,-22.903738,-22.928528,-22.169785,-24.278736,-25.648464,-29.676203,-26.44788,-24.725098,-17.954138,-21.212326,-26.433363,-23.758532,-25.841715,-21.482056,-22.022982,-23.415121,-31.327229,-31.240221,-29.623678,-34.79024,-28.748196,-37.06346,-36.69128,-33.76307,-35.051582,-31.596775,-29.595388,-23.52483,-22.46732,-21.855806,-24.955853,-20.935894,-32.005447,-25.358309,-25.588066,-20.695774,-27.277342,-24.203709,-29.982813,-24.44962,-25.678585,-27.909752,-25.846336,-26.437405,-21.27662,-19.040516,-23.225311,-21.939919,-29.82373,-28.289011,-29.221107,-27.891987,-26.725609,-27.696373,-24.671787,-22.494896,-26.836952,-24.694859,-23.469488,-28.284678,-28.090767,-19.85749,-25.204723,-27.313427,-19.255957,-20.198135,-26.769547
-23.059502,-17.186737,-16.35049,-13.079407,-18.659155,-20.998226,-17.425539,-22.38628,-17.721813,-20.64503,-18.038013,-17.437881,-23.456291,-24.435425,-22.013672,-21.841637,-19.947767,-31.013195,-28.719246,-32.06238,-23.388155,-30.54935,-28.066113,-25.82193,-23.182379,-26.251251,-22.439377,-22.168634,-24.652386,-23.643015,-22.218029,-23.945343,-27.603241,-27.473623,-24.233114,-20.535526,-23.734585,-25.473267,-31.57347,-31.269663,-29.468746,-30.971792,-33.227253,-32.204716,-32.14424,-31.895153,-32.47338,-37.96855,-33.56464,-23.19656,-23.930454,-33.276695,-25.788311,-24.907108,-28.50778,-24.743546,-29.28396,-23.479937,-27.437817,-28.0341,-31.6227,-23.822384,-22.72419,-26.78213,-28.116682,-24.089962,-16.960722,-21.211222,-24.596668,-26.657566,-38.786713,-29.261873,-26.516077,-25.592897,-28.498465,-26.592802,-32.263935,-23.57177,-22.461784,-32.398262,-25.014723,-26.648396,-29.032204,-23.60127,-27.323706,-34.28466,-14.668073,-22.613728,-21.321526
-19.462742,-23.105406,-16.99986,-13.578003,-11.664873,-29.202593,-16.664545,-16.942303,-19.524685,-14.4380455,-18.657082,-18.842667,-16.539497,-27.015837,-21.279491,-22.558414,-21.188328,-25.401197,-26.833515,-27.213234,-26.905493,-26.2509,-22.660929,-26.183167,-19.716166,-21.411911,-21.95626,-18.156567,-24.813778,-22.311428,-28.835314,-27.923752,-21.307041,-27.21177,-26.21805,-22.23031,-22.617004,-21.584963,-30.676031,-29.979795,-26.55313,-22.494537,-33.85558,-29.236883,-30.503717,-30.187834,-26.991947,-36.635853,-34.676666,-19.954254,-26.712923,-26.013315,-23.346426,-29.846361,-20.53815,-26.564262,-33.602978,-20.797676,-32.546516,-25.035925,-28.647612,-21.204681,-26.672436,-22.030819,-23.125942,-25.741602,-21.273867,-25.151642,-29.429588,-30.01657,-35.57366,-30.053564,-19.798622,-28.587734,-29.135605,-28.004305,-30.400616,-20.280449,-23.057457,-29.638994,-30.092943,-24.724407,-24.791792,-19.467916,-22.401142,-23.209938,-16.57209,-22.134155,-21.293453
-19.768337,-25.112865,-22.565075,-17.981586,-17.393171,-29.47774,-13.064825,-18.66473,-12.258278,-19.703794,-21.19764,-11.582624,-18.60186,-33.41746,-26.002668,-24.299751,-21.857548,-22.41933,-27.072618,-30.036171,-27.393154,-27.16335,-28.95088,-22.702976,-23.39911,-15.62079,-22.338686,-25.771664,-22.206427,-19.435638,-24.834398,-26.476658,-24.707687,-21.586227,-27.935719,-27.42658,-21.791893,-21.246708,-29.06395,-31.092224,-30.827492,-27.052048,-31.696253,-31.146088,-31.197468,-33.69476,-25.74964,-36.274494,-28.787575,-20.992981,-27.059881,-23.216501,-26.644753,-31.034134,-22.52244,-24.814617,-29.314823,-24.688469,-32.167343,-24.264023,-26.737614,-22.439291,-24.877714,-20.371525,-24.6023,-24.635067,-29.279512,-30.072462,-24.61113,-31.400059,-31.127945,-31.661173,-17.44505,-27.7234,-25.607784,-28.855366,-25.270443,-25.46202,-27.997036,-27.727419,-22.988129,-26.614208,-23.413635,-22.428661,-29.047707,-20.074423,-17.72873,-22.38102,-23.498213
-17.339006,-26.172039,-21.117458,-16.93922,-25.224487,-23.058502,-15.882902,-22.792564,-13.675026,-20.374454,-21.391262,-10.50922,-23.382181,-32.994835,-24.548086,-25.146717,-21.682087,-23.572134,-28.572851,-21.294195,-20.19218,-30.11323,-29.423979,-19.035004,-26.300772,-14.7309475,-16.415691,-25.993237,-15.572157,-20.627817,-20.597961,-31.553503,-26.59018,-22.382616,-28.134388,-23.54084,-24.315226,-24.32608,-27.122494,-33.334385,-28.347239,-30.548306,-28.87197,-31.691113,-34.812717,-35.774006,-27.709808,-38.608547,-28.682278,-26.735783,-20.130196,-25.156067,-23.024364,-25.20308,-29.46112,-26.144567,-28.952232,-27.00787,-25.671453,-26.01724,-22.762138,-24.425879,-21.254604,-23.610395,-25.375923,-24.548586,-25.63689,-25.773544,-22.72432,-25.849363,-28.729939,-29.00861,-23.530704,-20.955765,-23.74723,-22.332554,-26.757965,-29.69362,-30.307371,-26.358475,-20.081985,-18.83412,-22.476082,-22.124788,-36.841152,-26.90709,-16.473354,-24.176517,-26.028114
-15.838679,-25.807465,-17.847477,-21.882462,-26.549593,-21.550068,-21.671791,-22.295704,-23.802423,-12.780243,-19.632427,-18.135544,-21.390804,-31.041847,-33.358013,-24.89112,-22.938786,-23.484444,-24.474047,-16.60369,-20.685284,-23.244028,-26.133251,-19.728548,-26.857277,-20.903751,-18.10521,-24.201962,-14.1477165,-23.389359,-24.966812,-29.264168,-26.09943,-27.027618,-24.665424,-20.728786,-29.385431,-22.307175,-33.646164,-39.922997,-33.062336,-35.472084,-36.122852,-34.352715,-35.87794,-35.402744,-31.415873,-37.370804,-28.14506,-26.84054,-20.85841,-24.27492,-23.373196,-29.421013,-29.104248,-25.040794,-26.979712,-27.978912,-21.487356,-24.845066,-21.11013,-24.665607,-25.689186,-24.423382,-29.069216,-25.515375,-18.928823,-21.003334,-23.554287,-22.32969,-27.082613,-21.830362,-22.820492,-21.207905,-27.163488,-27.18467,-26.040539,-25.358913,-24.735287,-22.098976,-20.841938,-18.552084,-26.038137,-19.686401,-31.214684,-27.261713,-23.045704,-21.61887,-24.086287
-16.453983,-21.376,-14.738394,-14.794788,-19.414902,-16.145775,-18.770966,-17.887083,-19.78506,-8.608135,-14.228874,-12.875616,-12.799196,-29.21028,-30.559029,-26.382418,-24.825176,-24.08928,-23.807413,-18.129934,-22.837261,-22.548656,-21.746899,-29.31477,-24.669659,-26.20223,-23.386917,-21.032627,-16.87106,-24.547405,-20.64722,-24.537617,-25.066902,-26.26672,-20.677422,-28.428455,-26.941063,-27.151777,-29.260366,-35.71815,-39.40414,-37.643955,-32.00556,-30.901354,-32.452877,-34.28576,-34.705647,-35.98528,-27.274004,-20.987309,-28.26028,-25.00882,-24.692404,-25.800646,-33.459236,-28.969955,-28.2591,-29.859413,-22.865551,-24.579315,-25.884872,-20.944965,-27.97194,-28.74677,-30.933033,-26.176247,-20.371403,-26.044846,-18.722187,-26.690956,-28.268616,-22.558273,-21.069056,-29.348822,-31.534065,-23.141691,-23.76624,-23.209366,-19.727922,-23.813353,-26.52715,-25.45705,-26.43959,-21.205383,-24.499598,-28.018969,-21.647467,-15.184071,-27.644207
-21.704449,-22.679205,-12.279789,-13.560799,-16.45177,-19.508121,-13.116049,-21.322731,-20.322254,-14.461958,-10.7572,-5.4762726,-12.868467,-24.42006,-21.989218,-24.617527,-29.032217,-27.956251,-29.432484,-21.141214,-24.427301,-26.824553,-20.995037,-23.007347,-28.015202,-28.00275,-26.450445,-23.398232,-22.464893,-27.334099,-21.83672,-28.327911,-24.374609,-25.212437,-19.108637,-28.825262,-30.942913,-23.292498,-27.435389,-34.56602,-36.998825,-39.374744,-27.462555,-28.54433,-29.705122,-32.48888,-37.402626,-35.52605,-30.056543,-21.455582,-28.287195,-24.041603,-25.099936,-26.235092,-33.64573,-28.943783,-25.0994,-29.582142,-25.889378,-27.083721,-24.51864,-21.845568,-25.640635,-28.772614,-23.17096,-27.442379,-26.083637,-33.124386,-24.49278,-27.522856,-30.339014,-26.873123,-23.13617,-27.795166,-26.282433,-21.602942,-27.756815,-21.11699,-25.233345,-24.285954,-28.254433,-24.055862,-26.506279,-25.33997,-24.263632,-21.779554,-21.822899,-17.088184,-24.61617
-22.451256,-24.204535,-14.725,-21.679148,-26.229837,-31.100777,-18.467964,-22.411999,-21.85207,-30.275127,-12.171066,-9.155283,-22.99036,-24.690191,-22.432356,-24.244713,-25.530087,-30.42062,-26.629725,-19.849174,-25.76662,-29.164032,-17.68848,-22.516071,-26.694506,-22.245173,-24.951246,-26.874376,-33.758793,-23.339405,-20.894253,-24.151585,-25.410353,-21.504633,-23.011717,-23.64895,-30.692717,-26.501944,-33.442173,-36.747986,-36.91439,-32.58954,-31.60888,-37.006805,-30.664038,-31.951794,-34.595352,-35.201626,-27.742243,-26.391542,-26.853283,-26.278597,-24.874674,-30.068056,-28.57652,-26.005243,-21.2489,-26.266508,-25.239405,-23.62706,-23.043182,-25.256918,-23.077112,-28.118578,-18.455235,-28.003094,-30.56045,-28.968243,-26.153519,-24.933367,-27.399517,-27.26463,-23.841198,-25.979048,-25.648212,-26.258293,-26.353083,-26.815275,-24.55511,-24.11886,-22.952198,-26.204798,-24.065466,-22.696857,-23.31208,-25.921091,-20.691196,-20.82331,-25.162594
-16.745752,-20.520693,-17.690374,-26.823475,-23.906738,-20.730122,-20.87816,-20.288054,-20.638351,-28.097069,-19.559914,-15.131729,-23.782642,-22.89291,-21.299961,-18.928658,-21.00962,-24.855976,-22.213974,-18.355957,-18.363367,-24.12147,-20.51942,-20.153492,-26.653913,-22.487574,-22.510754,-28.03336,-23.712612,-18.743277,-23.596191,-21.654762,-22.938732,-21.64452,-20.440052,-24.508297,-26.284626,-20.733963,-36.825478,-31.175192,-34.110863,-33.42243,-40.171673,-32.868298,-30.27374,-33.73376,-31.348413,-29.663246,-32.559826,-20.959093,-22.05768,-25.769869,-24.909319,-30.99521,-28.611946,-19.492558,-22.522322,-27.883156,-22.64428,-22.957325,-23.08968,-29.552467,-28.221361,-30.137577,-20.366915,-28.834503,-27.268488,-33.367302,-22.661282,-22.136658,-24.246277,-24.512968,-26.195677,-26.031164,-25.51639,-26.525421,-23.661776,-23.747425,-26.306252,-26.256136,-23.09891,-20.806719,-21.964336,-18.058586,-21.433167,-24.097485,-24.245474,-25.786793,-22.13113
-19.159828,-14.708057,-25.47731,-21.381996,-18.41,-18.910852,-19.17849,-22.898415,-15.304088,-17.30249,-23.301546,-12.5384445,-12.573048,-24.618845,-25.424767,-26.533712,-27.402822,-26.792418,-32.516342,-18.914438,-17.585495,-31.00548,-19.656725,-22.189068,-27.633533,-21.86487,-19.194578,-24.18273,-25.920288,-22.07483,-20.494003,-23.740875,-25.43939,-26.654827,-28.56724,-23.370028,-28.519238,-22.445162,-36.112534,-28.519653,-37.463123,-31.741478,-38.743294,-32.966553,-28.752234,-28.852743,-33.657845,-30.204885,-30.190811,-24.37131,-29.78318,-24.28658,-21.836842,-28.629179,-23.710922,-20.290005,-21.153084,-25.734116,-22.396282,-24.494621,-25.638037,-28.801939,-27.317696,-27.503824,-29.239996,-28.378792,-27.36517,-30.93719,-31.911337,-30.345415,-30.393879,-25.759388,-27.448442,-28.933002,-25.057545,-24.383995,-20.008554,-25.631405,-27.3344,-29.519945,-26.973827,-21.999947,-24.204979,-19.908188,-27.689358,-28.240597,-28.051289,-21.361607,-21.107578
-23.660828,-15.769668,-25.907766,-18.082375,-18.559042,-15.565214,-18.757221,-13.776943,-8.751747,-14.8073015,-15.021587,-15.1605015,-10.087849,-29.45393,-24.135868,-24.737198,-31.72049,-23.342115,-28.637411,-23.411232,-22.233208,-23.842983,-22.641438,-17.575724,-23.484211,-26.55788,-23.69093,-20.760078,-22.41582,-23.735651,-18.893217,-29.29646,-22.556112,-22.54923,-26.011232,-19.46603,-26.626982,-30.367004,-31.927206,-34.78706,-31.680431,-32.904163,-40.136208,-34.87055,-33.165573,-33.204655,-31.91385,-31.05589,-29.166113,-24.306673,-25.463825,-18.967232,-20.04758,-21.996016,-26.432707,-22.883772,-22.926464,-26.883453,-24.88307,-26.206362,-25.57605,-22.330593,-25.866905,-26.55426,-31.636414,-29.450468,-26.177393,-27.104137,-30.387474,-27.196657,-31.279203,-29.184402,-24.753355,-21.918724,-29.26013,-22.483425,-18.404804,-32.14008,-26.336338,-31.069723,-28.906572,-26.482243,-29.444172,-25.18898,-27.506338,-19.357323,-24.170532,-22.757786,-17.791245
-24.201046,-18.267595,-26.879137,-22.81987,-18.0102,-16.38675,-19.372221,-15.95483,-13.753164,-16.7943,-12.669504,-21.19645,-22.038078,-30.704899,-29.150967,-23.131565,-26.429546,-23.166927,-26.013447,-27.55636,-24.33796,-24.719648,-25.935074,-16.190588,-24.36752,-37.64965,-29.203268,-22.604383,-24.242119,-28.02153,-25.49893,-30.897453,-20.864162,-24.140259,-23.160767,-22.1736,-30.96855,-33.292793,-34.29244,-38.64156,-31.94808,-37.301437,-38.256565,-33.94648,-36.21912,-33.783348,-33.228333,-31.694822,-26.719398,-25.260805,-25.489883,-23.564201,-23.536747,-23.514297,-25.284033,-26.733973,-22.922188,-29.30397,-31.706442,-23.930763,-24.20584,-25.19007,-24.584507,-26.824753,-28.345121,-23.813591,-21.779896,-24.675552,-27.665836,-25.03513,-23.71067,-28.146854,-19.47892,-25.286766,-29.922228,-22.039446,-23.480305,-23.452967,-24.56034,-31.184763,-33.76971,-26.523718,-32.9321,-29.072075,-24.65375,-17.42096,-18.284407,-24.842718,-21.797913
-20.359108,-18.691742,-21.042671,-25.566317,-22.917107,-17.863518,-19.61246,-20.365658,-24.041431,-12.025087,-15.752474,-20.328625,-22.602734,-22.525635,-29.250933,-24.145832,-22.727299,-30.517733,-24.550217,-27.207,-23.41069,-25.308952,-20.458176,-18.705025,-23.506756,-30.58997,-21.734179,-21.376442,-27.06725,-30.111643,-22.358654,-25.49221,-23.352047,-23.036531,-19.760365,-22.76559,-30.089264,-37.314293,-34.23865,-34.09203,-32.402054,-41.698368,-35.600067,-29.294552,-34.278862,-27.053455,-29.905815,-27.636555,-31.730028,-20.474834,-26.387236,-27.50333,-25.292137,-25.277615,-24.718674,-31.292454,-23.962566,-26.418295,-25.614035,-20.418251,-33.003605,-25.27507,-25.65704,-25.509249,-27.90264,-22.217388,-21.590971,-23.183737,-26.78006,-27.987873,-26.640953,-27.52183,-24.263126,-23.165594,-29.41247,-25.954712,-26.254217,-21.883348,-24.191978,-24.170876,-23.8155,-20.88028,-22.50019,-25.226715,-25.477299,-17.074347,-20.270868,-20.187284,-25.117897
-20.334557,-17.326,-21.603048,-23.163723,-18.652496,-25.900263,-17.229546,-16.1417,-23.338531,-14.225923,-17.106874,-23.068615,-23.317661,-19.914112,-20.7158,-23.096731,-23.035477,-21.304867,-25.76353,-24.433422,-28.027908,-25.610733,-22.591644,-23.364325,-22.430828,-29.322933,-21.021406,-22.418926,-23.53656,-25.092896,-19.639223,-22.822866,-22.84766,-22.899887,-22.45236,-25.778912,-26.024658,-30.03853,-29.584478,-34.18682,-32.297886,-32.981346,-29.421898,-29.995909,-37.816303,-24.739414,-28.97682,-27.065735,-33.177322,-20.76514,-25.396996,-24.237247,-28.922209,-25.103397,-31.46959,-27.3845,-29.404114,-27.111591,-29.995644,-23.517305,-30.412928,-27.4571,-25.169724,-24.553648,-26.716469,-23.975721,-24.287243,-25.473597,-27.61195,-23.025103,-30.768238,-26.028864,-29.030664,-27.708601,-28.432842,-30.801197,-25.727282,-29.0743,-23.7793,-24.38394,-23.583494,-18.357674,-22.997639,-28.77662,-32.951504,-21.039612,-23.525543,-25.987518,-24.914982
-27.491848,-20.811817,-22.549488,-25.807539,-17.422293,-20.094687,-16.049053,-13.410742,-16.819193,-19.77723,-17.456312,-18.695822,-25.861883,-21.101486,-21.110924,-22.72975,-29.29444,-22.63142,-25.070621,-25.221996,-28.738285,-24.340786,-29.167305,-28.61318,-21.089867,-26.121895,-24.935375,-23.000439,-27.235964,-20.628609,-21.26065,-24.250181,-24.118544,-22.531542,-22.219421,-28.17728,-21.441845,-23.083542,-30.691298,-34.868896,-37.074574,-31.594578,-29.989788,-37.85542,-32.28452,-29.079153,-31.48624,-29.268686,-31.32314,-25.248602,-27.177624,-18.957197,-28.236557,-21.97729,-33.17943,-26.006577,-33.182323,-27.778223,-23.528042,-27.330343,-31.367744,-30.802046,-23.956085,-23.207464,-25.087582,-24.90957,-25.936714,-20.574362,-25.271027,-21.83395,-29.396145,-28.037825,-23.923206,-25.091963,-29.106958,-28.300133,-27.872513,-24.229904,-27.652233,-22.197485,-20.904343,-20.602192,-21.797167,-30.387928,-29.865385,-26.999788,-24.184814,-23.856236,-21.535458
-33.50754,-18.729538,-25.972893,-21.36844,-17.700981,-19.575697,-16.020369,-17.360321,-13.53352,-23.336378,-13.899368,-18.764238,-16.208637,-24.958487,-23.766918,-23.27197,-22.122168,-25.951733,-30.402878,-30.625402,-30.006638,-19.509905,-28.039736,-24.33823,-23.056803,-28.086514,-22.2678,-26.002346,-25.922861,-24.789494,-22.3151,-24.84137,-21.292967,-21.15807,-24.51442,-22.750671,-20.914732,-24.672049,-29.239054,-37.192566,-31.245218,-34.845215,-30.420729,-28.188347,-34.904034,-28.691212,-36.103577,-31.919104,-34.226807,-27.895065,-24.099735,-23.324146,-25.122753,-23.196617,-23.449413,-25.890953,-33.21867,-31.555447,-20.149364,-29.001755,-31.060228,-21.169949,-23.942303,-23.149948,-21.16862,-25.72015,-24.295883,-24.729969,-20.704395,-26.771667,-22.070591,-23.295513,-17.726906,-25.357975,-28.853386,-27.188217,-27.184198,-27.903652,-25.13787,-21.940144,-21.87317,-21.5943,-25.574718,-22.451317,-26.327002,-24.083847,-20.39978,-22.161388,-21.81749
-28.000202,-25.338493,-26.26663,-21.231466,-25.156765,-20.354382,-22.587826,-26.061499,-17.713203,-19.678349,-20.308144,-29.0754,-20.395542,-25.38147,-21.111967,-21.233383,-21.514805,-25.324308,-31.138136,-28.187008,-26.034575,-22.67743,-27.430489,-22.413357,-21.514988,-23.349258,-29.491882,-26.698694,-25.61465,-26.08806,-20.090252,-19.729042,-27.989607,-29.132895,-31.99781,-18.171156,-24.081871,-30.57098,-29.37646,-34.548977,-30.411922,-31.104542,-33.953686,-29.489307,-32.005856,-30.688395,-32.921227,-35.625202,-30.106062,-28.98276,-27.528702,-26.998669,-29.71205,-28.302258,-28.095772,-28.676313,-28.513388,-26.609455,-25.630777,-28.867027,-22.978073,-20.91266,-22.106546,-21.185452,-29.285156,-22.400759,-23.392954,-26.543076,-21.914862,-24.23911,-22.496214,-31.101591,-19.58857,-28.4409,-28.617098,-27.301575,-25.943642,-28.637484,-21.260485,-22.67072,-18.166466,-25.949945,-28.864752,-21.572874,-29.527029,-21.028591,-25.397783,-27.7823,-26.968735
-28.885374,-23.763401,-28.279951,-24.195244,-21.379139,-20.417053,-21.793322,-28.242916,-23.348604,-19.18109,-22.191359,-27.067379,-24.87526,-21.707993,-21.043688,-21.849129,-25.4399,-25.843649,-30.825918,-26.418884,-23.264984,-21.206001,-23.103643,-22.090126,-17.292768,-20.622993,-26.176773,-23.275784,-24.49722,-19.053886,-22.083805,-22.127575,-23.199501,-30.937073,-34.062714,-23.287876,-19.52582,-29.383549,-25.000381,-31.679016,-34.906075,-29.894993,-36.234077,-31.83234,-34.431847,-34.564342,-30.126394,-35.607944,-28.883753,-22.759893,-28.456348,-26.145695,-27.428738,-25.904957,-26.943216,-30.443567,-23.20611,-21.521778,-24.4288,-31.328428,-22.473274,-23.595144,-25.531376,-20.758896,-34.932606,-21.146605,-24.046158,-19.80193,-19.274712,-25.937382,-20.897816,-37.633617,-22.271711,-28.864773,-27.039051,-31.884722,-26.560162,-25.609692,-25.40647,-25.53674,-20.069458,-24.288696,-29.479488,-28.33309,-28.802696,-21.155231,-23.063446,-27.12984,-22.274565
-23.768642,-22.498398,-22.246151,-22.562538,-19.379257,-27.726715,-21.014303,-23.595884,-29.069456,-22.477512,-19.312628,-28.567236,-22.76967,-24.437069,-26.363441,-18.411343,-23.06746,-28.965296,-27.085985,-26.054386,-20.153198,-25.61687,-23.754839,-28.522827,-19.409288,-25.801662,-19.92504,-29.449238,-14.940019,-19.643091,-25.747921,-25.82845,-19.27047,-17.175726,-30.077534,-25.503437,-23.520237,-22.846357,-26.422514,-32.75414,-34.820217,-34.10267,-32.17844,-35.805687,-30.378935,-30.027441,-28.757961,-27.379356,-28.486135,-20.980839,-25.357113,-24.127707,-28.070757,-22.302202,-26.358234,-25.579773,-21.466974,-23.359875,-20.83941,-27.428371,-25.902056,-19.606808,-26.211515,-26.530912,-23.51864,-18.360252,-30.145712,-23.66727,-20.83677,-26.11433,-21.114475,-27.703234,-24.981668,-31.20673,-31.5428,-26.204779,-23.689196,-26.962927,-24.81657,-28.308132,-30.014742,-22.50235,-27.459938,-28.628609,-24.098701,-27.218643,-21.798664,-26.913448,-17.685572
-21.794968,-25.270718,-23.149061,-22.35798,-23.91219,-31.109716,-22.023865,-25.560974,-25.946548,-21.01484,-15.591632,-20.41158,-26.017948,-24.44314,-27.015255,-19.861822,-24.436338,-26.044718,-27.20214,-21.14394,-16.374918,-20.870409,-23.749279,-26.445263,-30.75848,-22.396408,-23.104969,-26.904257,-15.520441,-19.834381,-25.750751,-29.063305,-17.304287,-16.456387,-36.462788,-20.542439,-21.232624,-23.457539,-32.287323,-30.787262,-34.512188,-34.66672,-31.238235,-32.2499,-34.813896,-33.2447,-27.465115,-30.883045,-27.961697,-27.115746,-28.693525,-19.70943,-26.730576,-21.52106,-28.427254,-24.427895,-25.350815,-22.933268,-22.393456,-28.845352,-23.928047,-24.73413,-34.550556,-21.322,-20.28889,-19.705708,-35.170807,-30.396067,-26.605995,-19.655869,-25.982086,-23.341316,-24.33362,-22.796844,-26.333857,-22.716051,-25.816856,-30.95849,-24.141165,-28.001217,-28.660706,-22.219467,-26.426823,-27.426893,-21.057781,-30.101397,-26.751427,-22.307894,-26.591722
-22.610014,-19.019354,-21.361639,-19.240097,-23.377415,-25.048454,-22.4587,-25.661524,-23.825188,-29.939085,-23.002565,-21.084991,-23.261898,-25.060173,-23.491446,-22.558064,-27.588108,-23.95137,-22.187891,-28.108776,-19.430428,-18.741325,-28.22781,-22.89259,-29.49843,-23.837587,-26.192562,-25.661018,-23.933115,-17.98499,-26.569452,-21.643274,-22.16254,-21.967216,-36.63033,-22.772457,-21.595793,-28.235317,-30.7165,-27.621862,-34.33126,-29.350344,-35.65293,-31.325455,-33.31232,-34.91466,-32.252533,-37.83501,-30.114967,-29.24205,-23.067024,-20.433647,-28.373466,-26.672785,-26.198442,-27.447983,-24.059124,-19.893368,-20.612797,-28.70662,-22.609413,-27.052917,-24.975903,-20.84459,-24.29988,-27.619665,-32.61149,-27.306763,-21.469723,-23.603264,-22.978916,-24.499466,-19.70875,-20.951923,-24.959389,-22.872162,-23.520689,-27.77854,-22.492598,-22.14829,-25.34768,-24.032824,-26.839808,-23.43932,-26.640667,-26.459751,-26.640736,-23.414892,-30.734232
