-23.60827,-26.172274,-19.97973,-16.343056,-13.4805,-20.67828,-18.971876,-18.960102,-17.970451,-13.854879,-16.444422,-15.94567,-18.1842,-11.743215,-12.707604,-14.580743,-9.238497,-16.540863,-11.106197,-10.295649,-16.67408,-18.973082,-18.275944,-23.878574,-22.933048,-27.623745,-15.945246,-27.759098,-13.440182,-24.52364,-17.393692,-22.828255,-21.050184,-12.583974,-14.977086,-20.702759,-19.275291,-14.344317,-27.4808,-24.740084,-19.287271,-18.557583,-12.269804,-16.564169,-22.483288,-20.088163,-16.200382,-16.700565,-21.459492,-13.016565,-24.127405,-20.33755,-21.371237,-18.374474,-21.312483,-14.391617,-18.319336,-17.37977,-10.942037,-12.659333,-23.163467,-18.000908,-21.055195,-18.944078,-25.205492,-23.562098,-20.213566,-20.292948,-19.859694,-20.811867,-18.001308,-14.826672,-14.629987,-16.811779,-16.522743,-20.613373,-19.486847,-14.786704,-15.85842,-21.95222,-19.051315,-20.27889,-13.472216,-12.874892,-22.448723,-17.233883,-19.138687,-19.214924,-19.78374,-23.14391,-14.03791,-20.981007
-20.879356,-23.294281,-20.78148,-19.383581,-11.874532,-23.004614,-15.852606,-16.143215,-18.863754,-12.559586,-18.513742,-18.512604,-19.200615,-13.841293,-12.657352,-19.88127,-5.072323,-14.107625,-13.209396,-11.103108,-12.909104,-20.678886,-18.568714,-16.827265,-19.111565,-21.105381,-22.904037,-21.601297,-15.038654,-21.432968,-12.111465,-26.085726,-16.500074,-15.042955,-19.626328,-13.800497,-21.023758,-14.839419,-18.436193,-15.683878,-25.487936,-14.573325,-13.349306,-12.55635,-17.09992,-22.541498,-17.02068,-15.12892,-25.212597,-16.511688,-18.228743,-24.226025,-20.56085,-11.671879,-21.65785,-14.57807,-21.642246,-17.03127,-13.242062,-13.2307205,-14.416659,-13.945172,-25.090559,-17.815926,-19.281994,-22.14814,-20.138075,-15.83544,-15.496587,-25.996252,-16.989086,-14.052395,-16.887722,-13.821675,-11.616252,-20.012253,-22.590395,-13.204409,-20.530712,-22.170742,-17.88445,-22.035572,-11.315391,-13.794786,-26.772337,-22.540333,-14.759495,-19.0898,-21.154339,-22.710693,-13.963515,-21.876385
-18.506155,-18.741375,-20.017857,-19.273912,-14.315461,-16.60472,-16.767752,-16.727304,-16.705908,-18.009636,-18.432005,-11.101392,-20.662739,-14.569115,-18.973583,-23.200134,-7.393322,-15.022795,-15.105493,-13.458522,-11.649582,-17.520576,-24.758076,-15.030209,-17.272354,-19.635208,-23.195,-18.34899,-15.9750805,-25.50022,-11.351842,-25.61116,-21.703728,-15.791233,-22.748703,-17.91522,-23.752842,-22.53988,-21.69943,-18.506435,-23.05007,-16.27367,-19.64324,-13.401009,-15.720728,-16.349995,-13.179291,-14.136374,-22.640635,-17.354563,-13.481173,-18.114952,-17.105736,-15.397514,-25.840872,-14.819564,-16.616879,-20.677975,-15.439022,-23.127716,-17.09567,-15.809649,-23.956873,-20.125788,-21.845184,-20.360058,-15.917834,-17.061598,-12.787388,-19.344303,-17.753813,-17.67148,-23.532677,-19.21506,-19.30511,-26.865534,-24.188248,-12.775614,-19.745909,-20.895634,-17.195957,-22.342304,-19.803257,-11.773141,-25.914452,-17.40823,-14.314819,-16.922293,-26.376347,-16.85154,-22.850363,-15.2687235
-21.118013,-20.86743,-21.053833,-20.208302,-21.260162,-16.485323,-17.984303,-23.530857,-14.230945,-19.648499,-17.380684,-10.528863,-12.175693,-15.951696,-18.868233,-18.02578,-13.959049,-14.660084,-18.647007,-15.213927,-10.9469385,-20.09803,-20.758186,-20.480688,-20.11887,-15.436648,-21.684835,-17.063465,-18.691109,-22.836893,-13.928349,-18.518341,-20.08711,-18.896572,-12.916482,-21.151337,-20.14392,-15.529563,-19.673618,-16.288565,-25.335238,-21.172295,-16.962395,-18.870235,-19.264935,-18.944103,-13.399815,-15.71508,-18.392769,-15.403859,-15.151994,-17.452604,-15.684286,-21.150219,-19.803082,-20.688114,-17.62319,-19.170984,-13.424463,-14.45071,-20.130333,-17.616386,-20.288094,-23.201656,-21.391254,-12.112872,-18.484737,-16.019184,-13.48381,-20.045494,-19.706795,-17.260754,-20.329397,-15.22822,-16.901524,-20.852812,-18.835403,-12.28796,-20.964231,-20.713947,-18.828321,-24.963572,-22.972479,-14.606281,-15.073879,-11.94696,-19.59172,-15.464623,-25.313879,-17.13041,-19.290047,-19.690353
-27.261774,-22.20843,-16.348335,-14.756958,-22.195232,-17.300804,-16.126484,-19.462431,-11.598932,-20.887318,-15.816491,-16.31015,-9.257986,-14.286922,-24.556593,-17.387157,-17.022587,-16.239557,-16.04792,-15.567483,-16.272133,-14.578345,-12.938175,-19.617199,-16.079672,-19.187635,-15.109451,-14.773263,-18.902903,-19.514233,-16.486792,-16.660017,-23.892727,-24.032057,-13.424723,-18.169144,-16.075474,-13.465094,-18.222206,-19.020077,-14.9880495,-19.611256,-18.57927,-16.57395,-17.761808,-22.14462,-17.467525,-23.598696,-17.64336,-18.996132,-18.572128,-22.959557,-19.364334,-15.912726,-19.873974,-24.28284,-15.848688,-18.908884,-13.749312,-15.628812,-19.055202,-24.234207,-15.043935,-24.077919,-28.757315,-14.739482,-27.724926,-15.190655,-18.541525,-22.597363,-16.79915,-18.678093,-17.333519,-16.766747,-23.959146,-19.653547,-17.017187,-19.06852,-19.30905,-17.55943,-22.76908,-23.061466,-23.650507,-21.996132,-13.344611,-13.3366995,-18.874651,-20.176636,-19.530102,-19.080538,-21.210766,-24.851503
-29.572233,-21.489347,-19.857834,-14.43319,-16.594921,-21.795137,-16.644432,-14.585138,-8.634462,-16.899853,-13.395128,-16.696413,-15.524958,-11.85017,-18.417292,-19.149979,-11.705186,-12.1817875,-8.664106,-10.159353,-17.760082,-12.227516,-13.921251,-22.020567,-15.164985,-23.176075,-16.073376,-18.707506,-16.137539,-22.033226,-16.506329,-17.50873,-25.784225,-17.553267,-19.480442,-21.955751,-14.944241,-16.584326,-23.890944,-21.075636,-13.858557,-19.276623,-23.89428,-13.935415,-25.055286,-17.662857,-20.65092,-21.2277,-22.640368,-20.176949,-18.696243,-28.457378,-17.019703,-17.56603,-17.792215,-21.298344,-16.888325,-15.277907,-13.558139,-10.757192,-19.866798,-18.120361,-15.813563,-18.747839,-26.070257,-20.569962,-22.70452,-17.566334,-23.588017,-22.453363,-17.904137,-23.689884,-17.158934,-18.647722,-22.521177,-13.363974,-15.9117775,-22.879494,-20.2303,-21.644007,-24.134087,-16.646832,-24.188555,-17.086449,-16.456173,-15.808846,-14.81963,-19.893034,-16.427258,-15.367325,-20.053747,-24.157145
-23.447432,-14.280446,-20.48354,-15.806932,-20.15023,-20.021397,-21.482662,-19.965927,-12.477569,-13.919765,-22.026144,-14.980806,-18.485453,-13.59544,-14.832742,-20.03171,-11.946165,-11.006257,-7.4691544,-12.748173,-18.09456,-22.364952,-18.898045,-19.045565,-11.886629,-18.799973,-17.169825,-19.863358,-11.146266,-18.748703,-22.54781,-19.844427,-21.071077,-16.944336,-18.113869,-18.794754,-22.499943,-20.802132,-23.459518,-21.488483,-24.38804,-17.714432,-18.371258,-17.92659,-23.907467,-16.930393,-15.696433,-22.198866,-21.340075,-16.819023,-19.550783,-22.15952,-15.699857,-19.235123,-19.931961,-23.511362,-19.698797,-13.969164,-16.600819,-8.679775,-18.564987,-12.448819,-21.496023,-20.023306,-25.556976,-18.338814,-18.230988,-17.141483,-22.414093,-28.665531,-29.617792,-19.407597,-14.406207,-18.350586,-19.107456,-13.030869,-15.520718,-24.077894,-20.098236,-20.674017,-17.405972,-16.792215,-18.454517,-20.033104,-19.054478,-14.925037,-17.875713,-28.767822,-18.060959,-18.882797,-18.077227,-24.738592
-21.332172,-15.372534,-17.928917,-13.623386,-18.502121,-19.1011,-19.865,-21.052456,-12.917904,-10.676591,-13.512029,-15.413803,-11.958296,-13.76387,-10.058384,-22.652306,-14.880202,-15.790724,-13.755781,-13.374236,-13.145889,-27.06519,-11.937303,-17.723,-14.001772,-18.451107,-12.575552,-18.139828,-10.538505,-14.669182,-19.41668,-22.358032,-14.2941,-13.464037,-20.226316,-17.37674,-24.691639,-22.164705,-17.39232,-13.99967,-21.946564,-17.92426,-14.70262,-25.32575,-26.01495,-14.445683,-19.226118,-24.585909,-21.177715,-14.697869,-18.436184,-15.879453,-14.14356,-22.220074,-16.007196,-23.17969,-20.553904,-15.312172,-12.60826,-14.125292,-12.017306,-17.062063,-21.611092,-20.27789,-20.316082,-12.941616,-11.486799,-15.003566,-24.751106,-21.342958,-28.164915,-17.075022,-15.113501,-18.45458,-21.489862,-17.151638,-12.540455,-22.582022,-14.75016,-15.567875,-20.27443,-22.177063,-24.410202,-17.528887,-18.69939,-18.243782,-20.985134,-23.414444,-14.289885,-15.347309,-15.225315,-19.424044
-22.596443,-18.835373,-15.0816345,-19.990164,-12.298015,-15.394938,-16.90159,-13.895912,-12.935295,-6.0734444,-6.314066,-18.40187,-14.175707,-14.974544,-9.979954,-19.015661,-13.104464,-19.249157,-11.148382,-11.105941,-12.452284,-21.773928,-13.72777,-16.678387,-21.061262,-17.485529,-13.669431,-18.912308,-14.284451,-18.562815,-18.580713,-19.637074,-15.409505,-19.61206,-15.736988,-21.496344,-19.209282,-18.486156,-15.838683,-13.307795,-17.590385,-18.688782,-19.048956,-18.815582,-20.1156,-14.907434,-15.549416,-15.959608,-17.246607,-14.931418,-24.3782,-15.534664,-11.335585,-20.253922,-13.639182,-21.403736,-19.15573,-16.285809,-15.37829,-16.100334,-11.046764,-25.543652,-21.247444,-20.330643,-20.425928,-15.056886,-12.872784,-18.50071,-20.66596,-15.403849,-21.001442,-20.025246,-14.704167,-22.478224,-20.136538,-23.235914,-17.784832,-13.9274025,-16.72333,-19.223503,-19.443268,-22.423775,-19.028013,-19.57275,-19.21745,-15.584995,-20.35877,-17.95982,-11.625208,-11.820593,-13.619844,-16.688213
-25.375214,-16.287876,-15.762796,-17.019955,-14.746618,-18.55997,-18.882896,-9.702362,-7.132019,-11.26787,-10.527047,-16.749052,-17.483421,-14.449494,-9.822027,-14.543775,-8.914001,-17.91398,-9.5182705,-10.388905,-11.430003,-19.101963,-18.974281,-17.730587,-26.260641,-22.436865,-21.217216,-16.678669,-15.209915,-22.785738,-18.975666,-15.056709,-29.387106,-17.612316,-15.037549,-20.33366,-15.019165,-19.737404,-19.108631,-20.455166,-18.983234,-26.362309,-24.152155,-16.360895,-18.364532,-22.381144,-15.66471,-16.910688,-22.042992,-13.373258,-19.964647,-18.510286,-14.644014,-26.568182,-12.129325,-25.724377,-17.78636,-19.69396,-18.664051,-22.424368,-15.446356,-22.59993,-23.254925,-14.076875,-21.034697,-18.676592,-15.931581,-20.571295,-15.235566,-21.79419,-19.416311,-16.040806,-13.666498,-21.337925,-20.52221,-23.065298,-20.248024,-12.753853,-20.440248,-22.297588,-14.8077965,-15.926552,-19.40379,-15.479945,-28.979366,-20.387516,-19.380013,-17.293674,-20.640017,-18.683994,-17.498589,-20.654448
-24.328276,-16.922686,-16.80534,-16.474066,-17.182178,-15.590343,-17.072685,-13.577947,-5.6437836,-12.81543,-10.769787,-13.254659,-15.266796,-20.528069,-7.8874207,-14.211558,-10.9355135,-14.893681,-7.8862133,-14.046313,-13.245638,-12.792196,-18.129116,-16.378605,-23.527462,-22.522705,-17.308973,-14.772052,-21.151815,-15.326459,-14.549073,-19.983604,-29.545895,-14.947292,-15.06591,-16.665688,-15.175174,-17.9556,-19.13039,-15.625247,-14.243637,-23.834387,-20.961185,-14.603646,-19.40499,-15.415106,-13.744866,-18.320303,-18.065979,-17.346687,-20.103119,-18.083675,-18.656122,-20.027746,-18.178165,-23.665169,-13.421064,-23.528042,-23.523388,-27.641289,-17.697021,-23.515774,-21.725653,-13.597336,-22.395575,-14.61983,-19.115305,-17.874262,-16.895382,-18.364374,-19.282148,-15.932642,-13.164705,-21.821598,-16.231022,-20.491903,-18.396164,-15.479791,-18.948715,-19.291872,-19.404804,-13.993744,-15.1265745,-16.155478,-23.09761,-18.96222,-20.209332,-12.700115,-25.074266,-21.66764,-19.666508,-19.313768
-20.409035,-20.193684,-22.724045,-17.06604,-17.792927,-15.853832,-18.655859,-11.823767,-12.782997,-14.201482,-9.6760845,-17.584024,-12.039495,-12.120581,-13.74534,-9.978983,-10.853394,-17.851107,-11.0549,-11.60972,-15.593814,-11.405032,-13.169603,-13.389502,-21.467253,-15.585024,-21.967003,-19.150438,-12.792788,-12.104343,-16.33918,-20.19328,-29.69581,-14.857624,-17.449512,-14.259645,-20.05416,-21.973719,-23.81594,-13.345619,-16.526989,-22.964813,-18.67726,-15.988397,-18.127785,-11.965259,-17.942692,-11.99305,-16.549448,-15.82291,-21.594166,-18.57409,-16.934147,-17.666061,-18.925465,-21.155354,-13.796657,-20.964771,-23.477497,-21.877386,-17.499979,-19.569826,-20.18487,-20.692791,-15.899241,-16.521942,-21.265833,-20.869238,-24.978992,-11.655899,-15.140942,-14.749594,-13.648945,-21.249565,-19.093376,-17.852467,-22.819798,-15.340451,-16.027567,-16.988438,-19.26347,-13.124597,-15.174278,-17.341413,-17.162554,-16.656496,-17.7876,-18.56242,-19.169016,-25.737446,-13.29401,-21.743156
-18.743103,-20.303574,-19.15697,-13.694347,-23.484003,-18.432425,-18.15007,-10.3611145,-14.009634,-16.8991,-8.121386,-7.5456467,-11.014709,-8.400196,-5.918215,-7.7039604,-9.499176,-9.869211,-8.707214,-10.162302,-17.17698,-14.198944,-16.3069,-21.407999,-15.564539,-14.997623,-16.299545,-21.160973,-11.810221,-15.279221,-18.99517,-15.391929,-17.808548,-16.848637,-22.544792,-15.581449,-20.616844,-21.703503,-21.772387,-18.539555,-12.794659,-20.677872,-21.251175,-18.081394,-21.369629,-14.635775,-15.669792,-10.612201,-15.216547,-14.442921,-16.703701,-19.08496,-19.266823,-18.216656,-17.195627,-16.77932,-15.964887,-21.163792,-18.76057,-13.596548,-20.319332,-14.262073,-16.954044,-16.54351,-14.75482,-22.19094,-23.904055,-13.708852,-21.079748,-12.553898,-11.515707,-19.908655,-17.72672,-17.384136,-20.448032,-19.918188,-17.34472,-20.878138,-12.009437,-22.980255,-18.429256,-8.815985,-21.711407,-14.742972,-11.118193,-15.226018,-16.971344,-18.747952,-14.72388,-17.839993,-16.421684,-19.209732
-20.799927,-15.713862,-16.077862,-17.117088,-20.22893,-19.056862,-20.601952,-18.136576,-16.888474,-11.796934,-11.862816,-3.2539825,-19.166159,-10.015316,-7.9815254,-7.1720905,-12.2793255,-8.715401,-9.523893,-7.8739433,-16.469582,-16.190983,-15.866267,-21.95034,-20.371698,-18.482944,-12.601335,-19.116459,-19.065556,-15.153976,-20.0798,-15.566756,-12.232534,-16.234652,-23.54524,-20.20246,-20.008678,-15.879213,-18.520042,-17.511919,-14.80688,-17.765072,-22.751215,-16.031002,-15.649621,-25.39341,-21.46199,-19.958475,-17.730354,-16.212978,-17.871717,-14.630441,-20.133106,-15.556976,-12.239197,-19.674156,-20.10167,-18.47425,-19.109215,-13.951607,-29.423138,-18.72215,-18.00318,-12.212734,-17.252384,-22.212421,-33.37135,-16.150951,-24.47228,-15.460564,-15.347283,-25.049068,-21.740913,-20.696598,-17.304983,-15.96351,-16.691849,-17.095528,-19.638819,-25.83848,-15.728836,-14.103155,-17.440746,-14.804411,-16.193567,-19.229988,-17.418411,-19.550493,-21.698238,-16.67039,-19.179863,-23.117859
-25.087667,-12.335974,-10.109674,-17.995049,-19.902107,-18.373104,-16.1512,-19.990608,-14.895238,-13.520918,-10.859192,0.0,-17.482338,-10.734777,-8.411547,-4.3905144,-7.5977325,-5.9477673,-9.679132,-7.7955074,-13.475402,-17.15659,-17.361874,-18.568367,-23.270617,-17.057434,-17.796839,-16.723415,-21.241882,-14.821599,-21.7993,-19.685951,-12.303394,-17.700897,-22.01171,-14.505211,-22.010284,-16.452888,-17.7729,-15.711885,-20.365574,-19.454199,-19.241554,-19.294178,-15.23874,-14.924814,-21.16075,-20.420284,-18.823412,-22.392918,-14.036261,-18.1143,-18.351822,-19.171654,-18.115507,-14.503507,-17.675312,-14.507412,-19.241978,-19.20023,-22.478378,-20.1522,-21.395443,-16.2798,-21.531656,-24.734777,-25.09675,-19.395512,-20.928717,-11.266015,-17.273378,-22.800842,-26.168377,-24.700462,-14.140542,-12.367632,-16.163986,-15.41725,-22.608765,-16.57958,-14.026255,-15.794249,-15.243451,-15.370907,-19.89878,-17.479525,-14.2843895,-21.973358,-19.15409,-16.355925,-14.771814,-25.540838
-30.58226,-14.708019,-15.503499,-20.254646,-25.884119,-19.19274,-12.65279,-14.967283,-14.508225,-20.12346,-9.908413,-2.6486263,-9.31406,-17.654404,-12.862017,-4.08453,-11.939977,-4.031933,-7.243038,-7.0161324,-14.163063,-21.371403,-14.384927,-18.904608,-19.104408,-17.089424,-20.19468,-19.853703,-16.741379,-16.093773,-21.07396,-15.393274,-18.211847,-21.96457,-16.259056,-14.532049,-19.052162,-17.441868,-19.032372,-20.301826,-19.933596,-21.608393,-16.997883,-20.243973,-17.348217,-15.755968,-23.026781,-18.544355,-26.509546,-26.792181,-17.272997,-13.652735,-18.208385,-20.015972,-15.247262,-13.481739,-22.68074,-17.525291,-18.45231,-18.509167,-19.713575,-19.229254,-16.092346,-21.688253,-20.522114,-20.6657,-16.81064,-21.902023,-16.886183,-14.733778,-14.833962,-22.828133,-22.169613,-23.55738,-20.00055,-13.612874,-16.579575,-23.336357,-20.168102,-13.889853,-17.006212,-13.185317,-15.796578,-16.78703,-23.120855,-20.64094,-15.060453,-20.925167,-16.921005,-15.68673,-14.866679,-21.98205
-23.675272,-23.03432,-20.953936,-16.914762,-21.079063,-16.541952,-11.29121,-12.318787,-8.861065,-13.785437,-9.375706,-11.894772,-9.236021,-12.238573,-15.376183,-7.0559006,-14.484065,-11.26372,-9.531534,-9.642626,-11.58385,-14.972381,-10.766003,-13.772629,-17.561207,-18.182793,-17.95432,-22.072664,-10.564262,-25.839563,-17.739958,-17.814304,-20.469732,-21.828499,-14.921358,-14.548922,-14.871123,-14.622268,-18.872936,-19.225039,-20.010523,-18.141087,-16.612022,-27.519075,-16.677176,-18.077908,-24.110895,-16.715435,-20.442421,-21.68559,-17.535713,-11.558975,-15.683658,-25.282768,-17.219898,-15.348542,-16.645079,-16.786137,-15.763604,-19.734243,-20.01509,-20.181078,-18.575985,-19.867397,-12.510109,-23.539103,-14.991127,-26.067045,-11.503109,-19.546543,-18.605223,-15.905554,-17.522293,-19.147194,-24.803158,-18.543678,-24.30069,-16.78617,-17.614653,-22.70688,-14.255766,-10.024908,-19.258682,-15.700454,-24.821392,-26.106289,-17.117916,-18.336843,-16.047739,-16.267231,-19.221542,-21.619194
-16.370914,-23.187405,-15.934514,-11.528885,-19.398943,-12.302834,-16.333542,-21.733162,-12.39398,-11.069286,-14.705643,-11.713689,-14.097963,-6.2352257,-7.1234436,-11.571815,-17.858639,-11.663373,-8.328367,-15.806431,-8.743206,-12.500388,-14.624824,-12.9965725,-15.739176,-19.6773,-20.24937,-14.303802,-13.558735,-19.244625,-19.3479,-18.970442,-16.34463,-14.607413,-19.550882,-8.880396,-12.525299,-14.666613,-15.6452675,-15.210249,-12.837975,-17.238281,-20.077774,-22.433605,-19.647758,-22.723534,-22.310333,-15.593067,-20.027386,-22.725025,-15.651779,-15.941395,-18.625126,-21.91935,-25.659615,-18.575497,-15.237054,-16.699646,-18.815378,-19.445698,-21.893394,-15.648638,-17.903042,-13.727041,-12.24581,-13.266499,-14.604675,-22.608852,-9.513353,-18.203756,-19.133507,-13.2178335,-13.817753,-15.112795,-15.823745,-17.294676,-19.951174,-16.54684,-23.119358,-14.63262,-18.058016,-15.282201,-15.6102495,-16.817802,-25.0291,-15.734037,-15.98312,-17.367891,-19.496403,-11.680359,-20.01743,-18.215343
-14.794848,-25.205175,-17.77822,-12.718191,-17.565722,-15.390109,-15.043196,-20.67318,-19.273876,-5.531763,-8.9445095,-13.417744,-24.12387,-6.76132,-7.387087,-12.034794,-11.88946,-12.239598,-9.060755,-13.590109,-5.6778603,-15.656087,-14.889456,-18.934238,-16.532995,-23.241386,-12.860155,-18.050865,-25.546282,-14.703607,-17.349804,-19.871456,-25.421316,-12.386043,-20.93639,-9.251749,-14.001749,-18.127392,-13.367684,-17.158062,-11.986118,-19.146692,-22.348106,-19.828766,-22.664913,-23.874813,-29.989704,-18.800697,-21.41226,-16.224068,-16.016998,-14.366608,-23.614864,-20.225948,-20.874918,-19.449175,-14.076084,-18.498774,-28.36017,-18.00051,-20.748259,-19.069916,-16.901356,-15.082931,-18.861525,-15.209362,-15.554201,-23.00054,-10.827059,-21.700115,-17.837872,-19.555798,-13.716856,-18.690361,-11.922087,-18.481787,-18.032309,-13.054713,-19.991283,-12.203722,-21.007812,-24.886116,-17.641098,-19.658094,-25.270794,-12.858297,-18.205406,-17.82562,-18.30199,-15.843934,-16.075052,-17.615665
-15.797014,-19.687992,-15.998509,-18.42665,-22.899525,-13.68943,-15.021561,-14.916876,-19.284445,-6.8880196,-9.479017,-10.6600275,-12.829311,-7.8083725,-6.560255,-12.744176,-8.838631,-11.972658,-14.963593,-9.506369,-3.6455708,-11.107047,-17.778084,-26.541084,-16.378399,-24.865936,-12.32968,-19.059513,-23.512281,-15.300463,-23.241226,-19.119383,-13.909468,-14.302132,-16.010191,-16.176006,-15.239451,-15.045801,-12.899341,-10.85108,-15.574059,-22.725399,-23.497355,-22.645212,-14.368346,-17.1209,-18.758791,-14.652608,-22.392519,-18.081139,-11.915597,-17.82046,-23.86683,-15.625741,-17.696587,-18.220589,-12.370618,-17.109516,-20.121267,-15.59758,-19.165508,-19.162216,-12.972428,-14.7207155,-19.109371,-15.676996,-18.75159,-21.917006,-14.898173,-19.574955,-14.743388,-22.88151,-15.393542,-12.384824,-10.375168,-17.199585,-15.754744,-16.891975,-16.122126,-14.217441,-18.677532,-19.851528,-15.849306,-17.851791,-19.262978,-16.196814,-18.665035,-20.277727,-16.574818,-27.393944,-15.314071,-18.585102
-20.351917,-13.202756,-12.905195,-17.300537,-21.34835,-13.778709,-11.632748,-20.025501,-15.020699,-11.824922,-15.220864,-9.710178,-11.657997,-7.6382504,-6.1113033,-10.185242,-11.05055,-7.7788677,-10.657532,-13.905013,-15.799077,-11.800989,-18.877546,-29.03785,-25.521015,-21.342558,-20.867817,-23.189102,-21.665754,-15.7745495,-22.125805,-22.065691,-12.728844,-19.888132,-15.493096,-17.768196,-18.56651,-14.611563,-16.818176,-13.507249,-14.567217,-20.345173,-20.47261,-20.468227,-16.109255,-14.732926,-11.831287,-14.062058,-19.039791,-15.233709,-14.412262,-19.610813,-20.178883,-14.827072,-13.423077,-15.756496,-15.603075,-14.756406,-12.240227,-16.74471,-17.753107,-28.735245,-16.424973,-18.555134,-14.888931,-21.040195,-24.55912,-21.854984,-26.243074,-26.951534,-18.563612,-23.667946,-18.439692,-11.640587,-13.496135,-16.475788,-16.96262,-26.224426,-15.952089,-17.389664,-16.446562,-15.592457,-15.751208,-16.224247,-18.096968,-21.912014,-20.270752,-16.42371,-14.239706,-17.056433,-24.419119,-15.771383
-22.796331,-15.895408,-16.132465,-17.97666,-20.424582,-16.51763,-13.096579,-17.415672,-16.9878,-8.362188,-12.948535,-12.952006,-8.119383,-4.6983147,-9.139595,-16.015297,-14.988221,-11.12441,-10.004126,-10.272398,-13.651335,-12.038705,-20.537525,-29.382856,-23.756979,-14.4138565,-22.987156,-15.520041,-24.444946,-16.899044,-17.658789,-23.317183,-18.657185,-20.732698,-12.711863,-17.035294,-18.62569,-12.881456,-19.678677,-20.83217,-18.352829,-15.551756,-18.21467,-13.171689,-22.008492,-13.009602,-14.749979,-18.035717,-17.192635,-12.455074,-12.890094,-16.906769,-12.340715,-17.016096,-16.019054,-20.621197,-14.264456,-12.723637,-11.828562,-15.698798,-17.02032,-19.717968,-19.214245,-14.569872,-12.044498,-24.760925,-13.290319,-16.418709,-17.961134,-16.641684,-18.526176,-13.785191,-18.838444,-17.179346,-14.575367,-13.0196085,-12.606773,-24.056892,-18.826107,-15.469906,-15.863065,-12.821229,-15.240179,-17.951008,-20.310074,-18.008316,-12.689113,-14.410627,-13.033256,-12.206221,-20.001923,-11.994235
-28.388428,-16.370434,-15.042708,-20.335037,-17.74884,-15.665697,-16.04793,-12.975867,-18.068213,-7.3423195,-12.068945,-18.483492,-11.465882,-8.897997,-15.546397,-15.23686,-13.404812,-12.352367,-11.338208,-13.16425,-12.8366585,-12.981927,-16.77764,-25.089945,-20.773289,-18.820837,-22.45398,-16.357758,-21.027447,-17.781446,-21.878807,-19.561396,-24.915913,-17.288052,-14.44305,-15.26853,-21.329514,-23.025286,-22.549765,-19.594099,-15.1887665,-22.947302,-16.738964,-16.864706,-17.667404,-18.114353,-22.98951,-22.644745,-18.308582,-15.168025,-11.328468,-17.257965,-17.438961,-15.369056,-18.430725,-19.319933,-15.553763,-17.688587,-16.65501,-20.442556,-14.580284,-24.884514,-18.895348,-28.845873,-15.632896,-24.397238,-13.82267,-14.253143,-20.216305,-13.873956,-20.097948,-11.528356,-16.440851,-25.06563,-15.840749,-14.198919,-13.8461485,-23.222544,-19.346197,-19.813251,-19.629452,-13.015517,-20.641449,-20.878197,-17.848133,-17.556774,-15.838478,-16.07846,-19.12566,-14.413122,-26.919657,-12.121884
-23.12136,-14.345118,-13.567365,-16.45835,-17.318892,-11.075155,-11.806015,-12.188885,-12.382078,-6.985401,-14.574765,-13.14358,-16.93252,-14.119014,-11.654843,-12.885425,-6.366461,-9.211893,-13.870823,-11.2898245,-11.961447,-16.885792,-15.980352,-14.584293,-15.967066,-20.091244,-18.850489,-18.032196,-14.712297,-13.13512,-15.056847,-14.976454,-21.003721,-21.479538,-14.186152,-18.028893,-13.760045,-21.052662,-17.846783,-15.31482,-22.256926,-19.105759,-13.542168,-21.242916,-14.587902,-18.095497,-19.803968,-16.18785,-18.429123,-15.928719,-12.358202,-14.951499,-22.722002,-15.545631,-20.798864,-16.883938,-20.201794,-20.021288,-18.883818,-26.549704,-15.1134,-25.75313,-20.05386,-23.886366,-13.731272,-24.948254,-18.628473,-16.94497,-19.535444,-15.710665,-15.640289,-16.214184,-14.835537,-25.525602,-17.53703,-14.516391,-18.54784,-24.656012,-24.04553,-20.011805,-17.997341,-11.204866,-26.915064,-14.689217,-17.096035,-13.330938,-20.414684,-16.298477,-19.74654,-20.141333,-16.309885,-16.040548
-21.918571,-13.565797,-18.707287,-16.443111,-15.922963,-12.329772,-8.806801,-9.888842,-14.682594,-8.695375,-10.139294,-16.469105,-13.214642,-17.43767,-10.055347,-10.016899,-9.424963,-9.7362,-19.208702,-8.024576,-9.260523,-16.0197,-17.169224,-10.528921,-13.819263,-20.442131,-15.654638,-17.12864,-12.786905,-17.920774,-13.879169,-13.49041,-18.100325,-25.93052,-11.560157,-17.729767,-15.276918,-20.725727,-15.185663,-17.921734,-17.707418,-18.883987,-21.040258,-20.995628,-16.120989,-18.080475,-18.331364,-17.143204,-26.366232,-14.339527,-14.939582,-17.75165,-17.584654,-19.232565,-19.656433,-13.251659,-18.215023,-31.144857,-22.438175,-30.128553,-21.598587,-26.103054,-30.024296,-19.119497,-13.503628,-22.162521,-16.817604,-16.568733,-23.167488,-16.988682,-17.343082,-17.026493,-16.542336,-23.155478,-28.491606,-21.797356,-13.501648,-23.600128,-20.98414,-18.327782,-19.522793,-14.12124,-17.683985,-16.119041,-18.8587,-15.848284,-22.343063,-18.685604,-21.168537,-24.140123,-16.587341,-15.756902
