-22.028267,-16.159286,-16.453686,-17.095455,-12.576748,-9.739119,-21.157333,-20.550362,-20.169802,-14.862394,-17.20274,-11.2359,-16.100004,-11.836041,-9.972748,-20.220121,-17.849693,-13.587807,-16.538565,-15.602459,-13.867988,-19.880299,-14.429701,-13.943962,-11.876454,-14.272041,-10.62882,-11.669637,-14.689192,-10.571264,-19.421394,-10.95839,-17.036354,-13.635209,-9.633431,-11.921497,-12.770153,-16.603977,-13.89019,-11.024488,-19.324741,-15.628672,-17.980536,-12.182407,-14.012956,-15.637432,-14.04592,-12.807654,-13.74884,-12.480479,-13.948095,-13.583216,-15.078125,-14.549242,-13.5936165,-11.277322,-17.391613,-19.498169,-13.426919,-24.026783,-11.06362,-11.624693,-15.55209,-20.687601,-13.653284,-11.084686,-16.635311,-15.4788885,-19.594383,-17.359318,-15.260502,-8.747816,-14.4132805,-12.429692,-9.643108,-10.556402,-14.375248,-13.409442,-14.1691265,-18.575516,-18.175121,-11.028275,-17.111317,-9.801702,-16.347271,-16.040276,-13.828517,-17.213577,-15.632092,-24.052433,-13.553408,-20.2684,-19.420174,-15.380477,-10.081825,-22.155626,-23.51696,-16.005955,-17.23933,-14.866004,-22.031725,-13.995027,-12.205681,-22.37104,-13.779942,-11.613382,-15.104866,-14.78396,-17.731932,-11.697552,-14.3976755,-12.917961,-15.797464,-14.933649,-13.190477,-13.254259,-17.708265,-16.116323,-15.040725,-20.616852,-21.363356,-13.044082,-14.298612,-12.241278,-11.181022,-14.432553,-14.63126,-14.618178,-10.747679,-12.189423,-11.544801,-16.048025,-14.483625,-13.552785,-9.852797,-17.498451,-18.317556,-12.205816,-11.498294,-15.926707,-14.757364,-14.780199,-16.31409,-9.711722,-15.743145,-15.633972,-16.161684,-13.51748,-11.894619,-14.098345,-13.047996,-17.923866,-14.086226,-17.086452,-13.326971,-15.43195,-8.221278,-16.542215,-14.385948,-14.378833,-15.063024,-19.56505,-11.731014,-12.588845,-17.707735,-17.035593,-15.508428,-10.047745
-21.561552,-15.780744,-14.012919,-19.871521,-15.088156,-19.756943,-16.062351,-16.906727,-18.983267,-11.280344,-19.30686,-13.620874,-9.695274,-10.822352,-8.467262,-17.81705,-22.325611,-15.472535,-17.455399,-14.78403,-11.348039,-16.460482,-18.798567,-14.399439,-16.397192,-14.972406,-13.646246,-11.77535,-12.000822,-10.914305,-16.92443,-9.760252,-9.865402,-16.366844,-13.246378,-9.231222,-9.927129,-12.460438,-13.18379,-12.94851,-13.2558975,-12.487745,-15.124028,-11.947106,-12.268867,-18.76861,-14.3707905,-9.51495,-10.504217,-8.382939,-11.579913,-14.46026,-12.475027,-14.992001,-13.688288,-13.290388,-15.841145,-14.978035,-12.9296,-17.448439,-11.437765,-14.848384,-11.037274,-21.319942,-12.806293,-15.501944,-16.145435,-11.258846,-20.000711,-24.984324,-11.800926,-11.4914875,-10.092924,-11.488354,-11.115184,-10.386694,-10.679235,-16.155794,-14.535281,-12.38527,-16.398823,-13.939394,-22.41801,-9.194747,-12.955634,-15.325003,-18.705492,-17.495432,-11.463564,-19.105003,-14.022629,-13.932119,-18.461502,-17.011627,-13.746283,-12.953758,-13.922106,-23.287846,-14.292475,-15.709918,-17.859045,-14.371391,-13.490046,-14.803469,-10.623303,-9.8569145,-11.695496,-10.69268,-13.106578,-11.1522875,-14.61663,-10.83644,-12.686088,-12.566853,-12.809678,-10.970686,-18.631042,-13.449835,-8.5822,-17.904829,-19.033411,-13.265809,-10.187801,-15.859428,-10.262853,-14.478771,-14.77938,-12.435518,-13.988524,-14.222299,-12.602848,-17.032019,-11.033669,-18.577065,-13.346511,-14.8079815,-20.070557,-11.700199,-17.683102,-15.052774,-15.15985,-15.531702,-15.946883,-10.84816,-18.408316,-18.122433,-10.599551,-15.212042,-13.322422,-13.680034,-14.748224,-15.296381,-12.810601,-17.113707,-12.959029,-18.340103,-8.38003,-14.6852455,-14.910111,-12.962684,-14.61509,-15.095787,-13.904174,-14.317226,-13.405926,-18.978712,-10.33106,-15.141336
-23.701427,-16.79137,-15.307115,-19.833385,-17.806158,-20.266361,-13.287701,-21.50357,-13.057207,-16.347023,-16.418087,-19.940033,-9.817806,-19.30876,-11.871792,-16.749249,-16.009367,-14.624667,-14.085413,-13.178863,-16.726114,-12.523344,-16.368563,-14.053211,-16.71415,-11.899132,-19.826866,-15.219121,-13.447868,-12.8273325,-13.757055,-11.488327,-7.2869453,-13.5510235,-17.308786,-15.284209,-11.938702,-13.540679,-10.404234,-16.321884,-13.424569,-10.801945,-16.632843,-12.873904,-13.608832,-16.900358,-13.141732,-12.613462,-15.38327,-7.5796146,-12.701189,-12.130444,-11.749859,-11.735411,-14.894432,-19.901371,-16.63861,-14.184393,-9.333063,-11.695342,-14.095427,-11.141247,-14.231984,-16.300499,-13.076159,-11.953479,-16.653807,-14.864547,-15.690581,-20.638504,-12.853687,-14.240308,-13.42315,-13.142829,-11.017191,-13.212607,-7.9959793,-14.060772,-14.42181,-9.80496,-15.649735,-14.311302,-14.706526,-14.270112,-12.098451,-12.758733,-11.846462,-17.077667,-14.587418,-14.588072,-14.385846,-14.739521,-16.267588,-15.890469,-15.939787,-12.969722,-10.687618,-16.039686,-16.50188,-14.135254,-15.590998,-7.506914,-13.498558,-11.472145,-12.744291,-12.448731,-13.308739,-13.131115,-13.590716,-11.293105,-16.220188,-11.858853,-13.157267,-13.232802,-15.008504,-10.615359,-18.6154,-10.861407,-11.95856,-9.474901,-16.072739,-15.107298,-15.798904,-13.949259,-9.585007,-20.083231,-15.660595,-11.150213,-17.190619,-12.410319,-15.829779,-17.812096,-14.425454,-16.845978,-17.164528,-9.235639,-20.067701,-10.948058,-11.721383,-16.5395,-17.415834,-16.303072,-9.412844,-13.122814,-16.26713,-13.996739,-13.518197,-14.225408,-11.210001,-14.560851,-14.16786,-8.394364,-17.75888,-14.732067,-21.240503,-10.896008,-10.571971,-11.968442,-15.466286,-16.816685,-16.053999,-11.76283,-13.394298,-8.797293,-10.808644,-13.279348,-12.724065,-17.17409
-20.404629,-15.270683,-12.862155,-17.154879,-11.245888,-18.536535,-10.976913,-17.876238,-15.068123,-15.77372,-18.235256,-14.069721,-8.261259,-15.755223,-11.928532,-17.880451,-12.234125,-11.916456,-15.840052,-13.246642,-17.389587,-8.695923,-15.221489,-13.445483,-14.682913,-15.095543,-16.271133,-13.164919,-18.428457,-18.85107,-12.447815,-16.06552,-9.386827,-19.8412,-20.47995,-12.890133,-14.078609,-15.973911,-11.278217,-14.095123,-15.529557,-13.20091,-16.665638,-16.369942,-12.613321,-13.329314,-15.648867,-15.898786,-18.477913,-12.194642,-18.02055,-12.583808,-8.596421,-12.784738,-14.572639,-16.522673,-12.274945,-16.66608,-13.75616,-12.512203,-16.453514,-14.124757,-16.26741,-11.8958435,-13.505499,-13.993892,-15.81999,-14.965368,-12.922402,-12.177673,-17.084494,-12.112265,-13.962236,-15.027195,-10.163893,-13.319844,-15.436049,-15.020405,-16.384285,-13.432208,-17.698997,-16.372694,-9.327967,-12.5632105,-10.805992,-10.948658,-19.203539,-10.45796,-15.476737,-12.746743,-18.449373,-19.319452,-14.862575,-16.565163,-13.449997,-15.301837,-12.279093,-13.026591,-23.32721,-12.81671,-21.402998,-12.9747095,-18.163164,-8.799736,-18.100544,-15.035693,-8.3901615,-15.393543,-15.467188,-8.59668,-22.891819,-12.795313,-13.492044,-11.931612,-14.078329,-10.454959,-12.144251,-13.272512,-18.080513,-15.6663475,-9.840811,-13.728543,-16.728374,-14.082286,-16.800823,-14.367466,-12.644454,-15.628644,-15.680204,-13.521782,-14.200223,-17.73912,-21.862078,-10.848489,-19.141264,-9.66321,-10.153254,-12.186809,-7.927614,-23.039173,-17.510448,-11.934961,-14.2204685,-14.39245,-19.070892,-14.450581,-11.12285,-13.473541,-18.259161,-12.571024,-13.530302,-12.68517,-15.167447,-11.696853,-22.462536,-11.1822405,-9.48259,-11.936208,-11.479192,-12.822007,-11.230172,-12.320857,-20.904812,-11.149155,-11.758742,-14.989541,-10.964832,-11.921919
-14.280354,-14.6447525,-11.958153,-15.14613,-10.909885,-11.2017975,-18.226585,-16.163351,-12.054149,-14.769629,-22.451666,-12.070388,-11.828337,-12.23112,-12.255588,-17.735804,-12.912899,-18.734491,-14.075808,-15.027289,-15.671951,-8.802023,-18.534307,-16.081062,-9.032446,-13.637024,-14.1557455,-15.629707,-18.149654,-14.270227,-14.234521,-13.199479,-12.016931,-13.095547,-17.70418,-13.827764,-18.176525,-12.431779,-8.292447,-12.286795,-13.493088,-10.871774,-18.358767,-12.858442,-11.979713,-15.967817,-23.256453,-14.670239,-18.126438,-12.157193,-17.10984,-11.399127,-10.984999,-14.012332,-21.405012,-13.922603,-13.251579,-16.96128,-13.991548,-12.801062,-16.2031,-17.902502,-15.222139,-10.359898,-14.588909,-14.75703,-15.904602,-14.382216,-18.60453,-12.713735,-16.226635,-16.52209,-14.491802,-15.063865,-11.45529,-14.939759,-17.262201,-20.463161,-16.643505,-12.050347,-14.163411,-19.863777,-10.257584,-11.307306,-12.847716,-11.898446,-19.481962,-10.784559,-14.060814,-13.274719,-14.32782,-19.79144,-11.987553,-12.463242,-10.647111,-14.188046,-14.372866,-16.147953,-19.492655,-13.30799,-14.614834,-17.681652,-12.005756,-11.815039,-11.615101,-20.306168,-14.215462,-14.518545,-14.351213,-15.60859,-14.851369,-10.621431,-14.478507,-14.10952,-7.2262335,-11.253832,-11.075724,-12.234669,-13.663373,-13.271372,-11.5186615,-11.222634,-11.185121,-10.220915,-19.610126,-14.955052,-16.219969,-13.813377,-16.923313,-15.934643,-12.748593,-17.230972,-14.881582,-14.022352,-15.470433,-14.273451,-7.697653,-17.501453,-11.648285,-17.25372,-11.678599,-16.50354,-12.7715025,-18.597918,-16.647116,-16.829636,-15.178168,-16.459309,-16.641798,-14.328903,-17.002542,-18.64553,-17.357788,-13.370362,-17.531796,-13.313273,-13.934557,-14.64238,-12.908454,-14.270291,-13.036612,-13.6791525,-22.47637,-13.1172495,-12.218523,-18.693827,-14.69186,-11.011729
-15.819546,-8.905041,-10.670471,-12.835551,-17.515358,-10.43936,-17.080677,-18.000702,-13.571112,-10.337361,-13.49342,-11.645814,-20.739561,-14.948019,-15.437687,-15.094233,-17.910107,-13.785955,-14.864266,-16.482515,-14.830887,-12.203533,-14.654188,-10.959674,-16.357592,-16.127312,-15.345465,-15.20292,-19.721008,-15.441423,-8.621036,-9.738371,-16.633684,-12.453608,-13.659618,-14.257975,-17.104658,-15.267797,-10.981253,-13.692661,-15.4034195,-13.596487,-17.99519,-9.12652,-11.246206,-15.70046,-16.620054,-13.775784,-11.7097,-19.554462,-16.986927,-8.753014,-15.908591,-10.476412,-17.705523,-9.173064,-12.380499,-19.519045,-13.792593,-14.41485,-13.926092,-19.649067,-14.403355,-17.463009,-14.165936,-12.196669,-12.290122,-12.064572,-16.415674,-15.886364,-20.13387,-14.783564,-16.78436,-11.21622,-9.632584,-16.667923,-14.949922,-16.936863,-14.68127,-13.227919,-11.895247,-16.655151,-12.00091,-14.642172,-16.302696,-14.1297245,-14.3877,-11.035384,-16.152983,-17.414684,-12.543938,-12.314938,-17.92663,-14.383453,-10.365082,-17.552616,-9.38983,-14.779918,-15.519943,-7.2331705,-17.708818,-15.227213,-17.331388,-15.457286,-14.88371,-24.53661,-14.61215,-15.144663,-9.835769,-14.82317,-11.436915,-13.484934,-8.645376,-10.773125,-10.265717,-12.412293,-13.199789,-14.119979,-8.029526,-14.752777,-11.123992,-13.453539,-16.304768,-10.388895,-23.517263,-13.97859,-18.208479,-15.791187,-15.573622,-15.298809,-16.041485,-12.143974,-7.9155836,-17.388546,-13.166581,-15.560223,-11.581916,-10.708566,-13.282581,-12.002736,-16.189716,-16.91368,-14.365635,-13.848974,-13.739369,-18.406181,-10.272425,-12.304672,-16.642353,-12.555009,-15.535776,-15.460674,-12.67559,-13.457082,-13.658884,-10.700088,-16.342016,-13.621705,-14.348925,-14.058201,-17.070715,-13.600311,-10.441578,-14.4731,-11.555071,-16.022964,-16.715843,-10.756949
-17.407965,-11.287808,-14.306402,-17.156986,-18.384768,-15.529153,-19.27973,-13.001419,-14.936928,-13.7330065,-15.284639,-19.646572,-15.219049,-14.391464,-17.93295,-18.485483,-15.544745,-10.989746,-18.662186,-14.514475,-22.955215,-16.809025,-15.780012,-10.460987,-14.422453,-15.493002,-14.591157,-16.803303,-12.619586,-24.08342,-13.105071,-13.752094,-17.490204,-10.492969,-13.991052,-14.420404,-12.8588085,-13.418147,-16.771816,-15.771128,-13.650172,-12.604731,-10.212833,-12.619608,-10.7847595,-9.664069,-15.795037,-13.910521,-8.733693,-15.880053,-19.575348,-7.0560274,-13.424482,-15.980156,-11.609598,-12.481968,-14.020724,-21.915253,-15.36804,-7.740535,-18.36832,-18.151653,-12.74439,-13.921947,-9.160434,-17.534603,-10.382824,-13.956943,-11.7047825,-11.815352,-13.081594,-14.583571,-14.656127,-13.661948,-11.956833,-14.129149,-14.361869,-13.258749,-14.401472,-14.7293,-11.906897,-16.85344,-11.0359745,-15.67885,-15.995404,-20.616495,-16.595343,-14.646812,-16.167255,-13.628484,-13.719179,-11.287725,-21.122488,-17.302603,-18.342417,-12.220959,-12.727584,-19.401348,-14.9678955,-9.55844,-13.784942,-10.75753,-14.610662,-11.793155,-13.330706,-17.570148,-15.663839,-24.448906,-12.9650755,-11.019852,-20.481245,-12.967297,-11.657847,-16.531921,-13.783427,-15.042967,-14.816614,-16.393085,-11.391669,-13.615977,-14.1289425,-22.140549,-21.248768,-13.044931,-12.972168,-10.588377,-21.563375,-19.440609,-13.201006,-16.631556,-14.506874,-17.262657,-16.900063,-12.570678,-15.492935,-9.452082,-17.211967,-13.338662,-13.580711,-13.213358,-12.987807,-18.413612,-12.89901,-13.365145,-13.742386,-14.16503,-9.307042,-15.791966,-14.767351,-20.200531,-12.811501,-14.021748,-14.198744,-12.049174,-16.122948,-12.471328,-14.705188,-14.398882,-13.725608,-11.709405,-18.530827,-17.416142,-9.797285,-12.53655,-17.703796,-15.394152,-12.026874,-13.817808
-17.671522,-16.578445,-10.556997,-18.155228,-12.229818,-18.16418,-16.41711,-15.520512,-13.150684,-16.845879,-8.689895,-20.463453,-10.95282,-16.98102,-16.29697,-12.39461,-18.374523,-13.807414,-17.048407,-14.492289,-15.749063,-13.336548,-9.710146,-12.740851,-11.079943,-17.839937,-13.920132,-23.049395,-9.057132,-17.214043,-16.381826,-15.792799,-15.629352,-10.182217,-16.412016,-13.676254,-20.087383,-14.488516,-13.721451,-17.967363,-11.125802,-6.620695,-13.613256,-13.3293705,-13.418135,-13.426378,-17.921213,-13.987429,-13.058592,-11.46092,-24.840502,-10.23365,-11.827918,-13.0810175,-11.895294,-17.781769,-15.837632,-16.309607,-15.791389,-11.3336,-15.782522,-13.261829,-12.1688175,-14.359651,-8.748546,-14.275998,-9.611929,-11.845463,-12.86481,-7.914959,-11.183224,-15.755434,-10.09617,-16.255783,-13.349878,-14.644032,-12.010773,-12.767437,-10.596018,-19.481834,-11.664722,-13.162563,-12.88335,-8.376164,-14.632105,-17.412807,-18.132746,-17.694426,-15.156466,-13.112668,-15.180359,-15.577936,-15.7348,-14.714268,-13.639368,-9.805254,-11.095147,-16.967722,-12.665998,-14.936857,-14.4922,-10.140358,-11.70134,-13.972985,-16.295797,-14.665808,-17.434032,-13.725189,-13.680913,-13.749515,-23.239128,-15.59074,-17.488005,-13.856774,-14.199155,-15.375814,-14.843796,-14.459207,-11.760603,-13.904672,-14.014353,-18.86633,-19.339638,-10.637024,-12.093987,-10.463724,-18.840807,-10.548252,-8.036609,-11.232022,-11.8312435,-17.039846,-12.724604,-15.037903,-11.383488,-11.585619,-14.61707,-17.509626,-18.615126,-11.674543,-12.664868,-16.378328,-17.395948,-11.304298,-10.715162,-18.901932,-8.763807,-12.653748,-16.208412,-24.424107,-11.731915,-13.454192,-17.413847,-11.737944,-9.187535,-19.630243,-15.478167,-10.84314,-15.047844,-11.091136,-13.8233595,-16.534082,-12.885992,-12.903227,-11.254897,-13.647577,-15.795698,-12.863865
-15.640448,-14.441995,-12.327976,-12.979468,-9.789957,-15.957537,-14.594924,-14.30731,-9.054029,-17.301842,-12.1347065,-15.658555,-13.279533,-22.139343,-11.280819,-11.135678,-19.474236,-13.681535,-18.770905,-17.208157,-14.589209,-7.6070137,-13.383571,-14.27389,-10.189383,-10.779811,-16.428219,-16.211117,-15.833591,-12.10869,-15.40337,-16.464972,-14.869716,-15.538399,-19.702808,-9.163619,-17.998531,-15.920538,-14.004681,-15.7818365,-9.983058,-9.487926,-21.238855,-14.207999,-11.326853,-14.082214,-18.30238,-14.503757,-15.547443,-9.298047,-15.449129,-19.204023,-15.015951,-11.645408,-17.900475,-22.352606,-9.746735,-14.589081,-14.082869,-12.728957,-17.447342,-16.047974,-12.136723,-16.33924,-15.2634735,-15.23274,-13.748187,-11.927317,-15.070737,-11.292408,-13.847825,-12.216455,-11.19751,-17.527763,-13.244971,-11.249126,-12.91531,-12.240209,-11.173452,-15.870114,-16.310118,-15.990118,-13.872614,-10.567454,-11.780554,-15.615539,-15.742519,-17.50428,-13.917281,-11.361814,-16.065748,-15.810594,-12.814893,-17.702137,-16.675884,-15.206247,-17.371239,-11.942439,-14.090597,-15.448349,-14.183396,-14.664412,-17.366165,-10.177124,-13.723134,-15.4465275,-14.436981,-14.123736,-18.275854,-13.383912,-12.534308,-18.571747,-16.039898,-10.53808,-12.123568,-14.427946,-13.266991,-9.6140375,-14.645745,-16.289549,-18.958397,-15.053254,-21.007442,-14.524588,-13.86415,-12.787688,-13.217007,-12.667435,-12.247321,-12.620474,-12.450254,-12.3081455,-12.346909,-11.025484,-16.931978,-12.446705,-19.28816,-13.476728,-15.254857,-12.263881,-19.151466,-15.503874,-16.752892,-14.424714,-14.206218,-16.91554,-13.438121,-11.024323,-20.254227,-14.643306,-17.393211,-10.817275,-19.65491,-16.997309,-12.164518,-13.582334,-16.540726,-12.315697,-14.033096,-17.123981,-15.651913,-15.5636215,-12.842799,-12.160879,-14.4847145,-16.296965,-15.055927,-13.803986
-16.310942,-13.979663,-12.721569,-16.27439,-13.056735,-19.108395,-13.551318,-10.97019,-11.200271,-11.833587,-13.558293,-20.901432,-15.201263,-16.862736,-12.690386,-11.049471,-16.934023,-15.871946,-18.968359,-11.284712,-11.065062,-16.001696,-19.700338,-11.740962,-12.365978,-14.642994,-11.959287,-11.447257,-13.981003,-11.864633,-15.925925,-16.349762,-16.442532,-12.766651,-19.3833,-12.59116,-15.947117,-20.02109,-20.016464,-14.721074,-13.84358,-14.522818,-14.300703,-20.32362,-14.208691,-17.063654,-15.402533,-14.024918,-15.823802,-9.043047,-17.137657,-18.870287,-14.599541,-15.149959,-20.541018,-10.939837,-13.513755,-16.020004,-14.232544,-17.791595,-12.44648,-18.545866,-11.178112,-16.100168,-10.971843,-10.615353,-12.441288,-15.424789,-18.26639,-11.104159,-16.509354,-14.657649,-13.245014,-14.0509615,-13.041126,-16.147823,-15.566801,-12.898043,-11.060831,-19.312124,-11.531072,-17.373451,-12.690602,-10.573206,-10.020163,-18.268469,-13.976894,-18.065454,-11.289436,-22.809446,-17.341768,-9.199604,-18.227951,-16.720743,-15.863846,-15.848404,-19.669651,-13.158566,-12.667868,-14.488468,-13.482458,-9.730667,-12.498943,-13.580125,-7.8331165,-18.498442,-12.02544,-14.038106,-16.12487,-15.98727,-14.522999,-18.824432,-15.096151,-13.541965,-10.4589615,-14.710305,-12.336391,-11.725035,-12.7417345,-12.92946,-22.191898,-13.751311,-22.550938,-19.935644,-14.742462,-17.529316,-14.292274,-14.943041,-17.415497,-22.355404,-9.506357,-14.597614,-12.211346,-11.08849,-23.076635,-11.014795,-14.499096,-12.087382,-15.281074,-16.784267,-14.654192,-10.979601,-17.025814,-14.025363,-14.608821,-18.650324,-18.191828,-9.976368,-16.344944,-13.744715,-17.716635,-18.920055,-19.582375,-18.121368,-14.142338,-17.455755,-7.417036,-17.290201,-11.465507,-14.925551,-11.621371,-12.833267,-13.620234,-14.192373,-17.556293,-16.72763,-9.629395,-16.630575
-19.800312,-13.525716,-13.600758,-18.420818,-13.216678,-10.766327,-16.771063,-8.790879,-13.897651,-12.899841,-11.330524,-15.65645,-12.507476,-15.179234,-14.902698,-10.8273325,-14.474209,-15.096717,-19.76707,-10.038072,-15.758486,-17.537819,-16.25354,-16.764332,-15.125258,-16.709063,-11.959143,-12.97662,-17.21899,-13.637895,-16.402607,-13.0960865,-14.740877,-11.442519,-18.285286,-14.346838,-13.3565855,-17.622423,-19.447977,-9.395108,-12.924069,-12.420653,-10.694841,-21.689096,-12.767608,-14.741081,-10.385908,-10.310755,-15.93393,-13.467942,-16.68851,-14.025041,-13.81665,-16.425835,-16.894432,-8.688129,-15.763098,-15.685166,-13.180211,-11.517139,-14.268264,-12.088135,-14.619724,-15.521226,-10.108496,-11.040728,-13.820509,-15.244001,-14.791172,-9.946434,-14.920305,-12.879131,-14.591726,-13.463791,-14.373936,-13.686205,-17.603813,-15.251808,-16.87042,-17.658104,-10.611791,-18.075747,-11.661773,-10.328837,-12.705772,-13.799721,-10.193111,-17.224977,-10.837566,-15.1793785,-14.665558,-10.900026,-11.503799,-16.082556,-13.167984,-18.954334,-14.873255,-9.373123,-16.447018,-13.972502,-12.408035,-11.356518,-14.181388,-19.495596,-13.852376,-16.20605,-14.812898,-14.640274,-12.450181,-15.143257,-18.271204,-14.921365,-16.475538,-14.53289,-16.608646,-14.65812,-14.040812,-13.716927,-14.536272,-12.304168,-20.118418,-8.91787,-17.356295,-15.4933605,-10.913082,-13.417721,-15.915745,-10.995586,-12.425238,-24.78612,-17.490356,-8.617219,-13.384906,-16.250797,-17.239653,-18.016985,-9.286947,-15.212046,-10.019581,-17.367905,-14.10633,-13.367466,-14.556677,-18.570004,-11.837652,-15.556381,-18.889187,-10.616164,-17.051266,-13.558031,-16.55818,-11.424557,-22.045053,-12.897106,-10.630092,-21.729107,-8.596711,-11.381482,-9.381776,-12.180461,-14.924557,-10.737714,-14.697082,-14.389683,-15.793926,-11.519579,-9.315435,-12.874356
-24.248924,-12.996717,-11.10464,-18.292517,-15.521117,-10.060376,-17.153711,-17.545666,-13.969349,-14.82225,-12.325441,-18.189354,-13.561445,-14.52098,-13.181209,-11.620236,-9.409765,-13.455695,-20.52684,-14.355271,-15.9995,-15.180654,-14.800282,-12.399374,-12.847998,-17.168863,-15.02206,-11.987938,-16.04861,-9.665676,-17.735004,-14.738566,-13.422674,-11.925581,-17.833448,-13.184553,-16.623898,-16.959072,-15.595737,-10.443307,-15.578489,-10.074888,-18.015465,-18.491894,-13.928446,-13.344376,-7.776084,-11.666221,-12.093718,-11.806015,-11.984973,-15.128519,-15.69077,-15.361283,-13.8328285,-11.457877,-12.915374,-18.004173,-17.638765,-12.598795,-15.114513,-11.150663,-19.230999,-13.3709545,-13.677665,-10.058495,-14.68828,-14.222415,-14.047539,-11.86205,-14.48719,-16.10408,-14.039961,-16.442871,-16.32085,-15.58115,-19.661118,-15.447111,-12.600273,-11.184509,-12.6409025,-14.474311,-14.973095,-13.749401,-13.444642,-10.883676,-8.520688,-17.012234,-13.571806,-10.731819,-12.947637,-14.0512,-12.564066,-14.519306,-12.53524,-13.667132,-11.370737,-9.976109,-15.867266,-14.121581,-16.673935,-16.417381,-13.960689,-16.380402,-15.817165,-12.985534,-18.199162,-12.234345,-8.317891,-12.809326,-15.209114,-13.42605,-14.517009,-15.315513,-18.108341,-10.6567,-13.615142,-17.68011,-12.569693,-17.929325,-18.278929,-12.271349,-14.804133,-15.3879795,-7.4705515,-12.434448,-11.016039,-13.846318,-9.771599,-17.152298,-14.211958,-14.905876,-17.899536,-13.877779,-17.401978,-13.209955,-13.395711,-17.943079,-11.7668495,-20.25002,-15.482649,-16.534435,-12.985457,-17.205275,-10.965853,-15.311605,-17.408417,-15.532995,-17.257769,-15.326915,-21.33679,-9.250223,-14.961965,-13.28504,-10.844993,-17.672142,-14.923687,-12.176739,-14.842743,-13.053215,-12.565526,-17.302256,-16.921644,-14.997133,-18.321619,-13.723372,-12.063804,-10.704386
-23.688173,-13.6596985,-10.632285,-14.221683,-16.103853,-16.929943,-16.216146,-21.861635,-16.307535,-17.91401,-15.160448,-16.475456,-14.38986,-12.338315,-14.373428,-8.612824,-10.771801,-11.922011,-21.899595,-18.790352,-15.190775,-13.753524,-18.327385,-12.229565,-11.381722,-17.702457,-18.109224,-14.197203,-14.741666,-13.8052025,-14.116092,-15.350728,-14.242972,-14.558918,-10.372347,-13.589399,-11.638172,-12.627866,-16.907654,-10.799349,-14.080953,-13.529022,-17.371746,-13.205323,-16.086983,-16.598158,-11.179732,-12.549493,-7.9556417,-16.889801,-14.972361,-11.961248,-17.105171,-14.571833,-14.213596,-14.370382,-15.120487,-22.448391,-11.277223,-16.344875,-13.854101,-10.439415,-12.250804,-12.94609,-18.885153,-16.672607,-14.900653,-17.552345,-13.741818,-14.484465,-8.556229,-21.146412,-11.149162,-15.941683,-17.482178,-9.339676,-14.680214,-13.243659,-8.1844635,-11.962906,-15.479115,-15.888958,-13.093302,-20.739489,-15.461468,-9.290885,-13.447792,-16.567059,-13.029233,-18.268566,-12.199728,-11.927168,-10.36816,-13.457319,-8.727259,-17.44965,-13.027646,-14.1111965,-15.631587,-13.58273,-17.24579,-16.193598,-14.628684,-17.910969,-20.868954,-10.99254,-16.762056,-10.273853,-13.854824,-17.379284,-18.253433,-12.84575,-15.441084,-17.832777,-9.685521,-15.42136,-11.143041,-15.802917,-8.83561,-14.824993,-13.477913,-12.337451,-16.432339,-15.279466,-10.974476,-16.929827,-13.723459,-13.326907,-14.158343,-14.748564,-11.403909,-16.014183,-16.2213,-10.753531,-10.327574,-13.404011,-18.226372,-17.363922,-14.278501,-11.46191,-14.566445,-12.29324,-10.244571,-19.235683,-17.19402,-13.0443535,-11.655615,-18.026442,-13.9565525,-16.050137,-22.489288,-12.996997,-16.2566,-14.154138,-12.616304,-11.471753,-13.871097,-11.7687845,-17.484978,-13.197051,-15.8879,-22.502855,-15.379961,-14.594217,-13.294463,-17.821337,-15.876615,-14.805109
