-12.935528,-16.83506,-7.06221,-4.29628,-8.590572,-14.2407875,-10.166576,-12.943989,-3.1599102,-6.495392,-4.8241653,-11.554333,-13.88534,-14.158878,-11.84697,-9.402977,-9.147821,-9.32551,-15.672703,-9.375423,-10.273481,-4.3540363,-6.937187,-7.2414284,-7.245636,-11.350351,-4.8056965,-14.059568,-8.845608,-10.366329,-7.393965,-5.0433846,-3.6114922,-8.37919,-4.470833,-3.2204552,-3.773878,-3.3320618,-9.555309,-12.814686,-6.554512,-3.3842735,-11.258793,-7.0317383,-9.163149,-9.390282,-7.026367,-5.7853165,-5.07806,-8.62929,-11.810486,-7.604866,-6.742388,-5.7609367,-5.6622467,-7.148569,-7.968958,-7.9490585,-12.54311,-4.635689,-4.847973,-11.322664,-13.159567,-20.948893,-11.416691,-11.3510475,-16.51624,-24.746172,-20.943834,-13.6273,-20.046303,-29.634224,-30.35314,-27.300299
-8.194393,-3.48518,-18.140804,-5.931244,-19.784187,-7.890047,-4.4333763,-11.90439,-6.9347897,-5.260294,-5.9479847,-9.812323,-14.115074,-5.0154724,-5.8520546,-6.9934883,-2.5991802,-3.0357037,-15.891041,-6.6426544,-3.9559536,-6.609829,-3.5648308,-8.793848,-5.921036,-8.735788,-8.938566,-6.576927,-14.5717945,-5.355995,-6.2900963,-8.42128,-9.552242,-13.981253,-9.246851,-9.444357,-14.536541,-11.249092,-4.855831,-2.5888596,-8.373432,-2.470211,-5.838909,-1.8945961,-1.4581108,-3.1768475,-10.175093,-17.44069,-9.441086,-4.321869,-9.799149,-3.3760986,-5.5026016,-11.381067,-20.304356,-11.514179,-11.043467,-8.485178,-14.947903,-8.012379,-11.167807,-8.037317,-19.427345,-27.609066,-25.566465,-16.928633,-21.923244,-28.800386,-25.25617,-13.812824,-19.95839,-25.230167,-29.663702,-29.08538
-7.993931,-3.0405407,-19.451107,-9.861799,-16.791231,-5.9790783,-9.932571,-11.74744,-12.492924,-8.121445,-8.393738,-8.559195,-7.6371613,-4.4476757,-5.224663,-11.567457,-4.82847,-6.436735,-15.787752,-6.3985825,-5.2237167,-4.8308125,-8.509783,-9.053555,-8.025204,-5.524946,-7.367195,-6.358572,-14.3263,-3.555893,-8.883438,-11.993015,-14.954754,-15.470346,-12.184952,-9.732195,-13.110937,-12.176308,-2.069233,-1.8759193,-8.771191,-10.539616,-2.8807602,-6.3069897,-4.0926704,-6.7023067,-10.096664,-20.07278,-10.9007015,-4.6315994,-7.891552,-8.009651,-4.229748,-11.971592,-22.760017,-7.2234325,-13.732605,-12.344227,-17.197044,-12.991804,-18.007088,-8.975857,-27.062624,-25.150383,-15.67417,-18.243034,-19.640713,-29.94944,-22.823406,-13.9660015,-18.676325,-24.469078,-33.906002,-24.417515
-15.371101,-16.855883,-26.136942,-24.683548,-13.627888,-14.081177,-15.6825485,-14.137318,-23.693684,-18.085653,-24.70137,-17.213064,-11.587452,-14.6966095,-16.603502,-11.09733,-16.557255,-14.704416,-11.833267,-16.54826,-21.049534,-14.74778,-19.757126,-14.435768,-11.002537,-8.041103,-17.256908,-19.45691,-14.731346,-9.681881,-12.488752,-10.972279,-18.148134,-21.040909,-16.412981,-23.319275,-21.378426,-17.865719,-10.06225,-15.360558,-18.256796,-19.595736,-5.206131,-18.627428,-15.906809,-11.352718,-15.055948,-18.985897,-14.299173,-11.860123,-16.780628,-14.371485,-11.778505,-21.464209,-18.166891,-10.301945,-15.213608,-22.444996,-18.771423,-23.701422,-19.707989,-20.15217,-17.67185,-31.60929,-18.661896,-15.6821,-17.45608,-30.17486,-21.02264,-14.9447155,-17.126719,-26.078825,-29.161968,-23.080833
-23.345886,-20.899336,-19.929379,-27.747154,-19.531107,-16.165447,-17.044691,-15.479731,-22.848507,-24.251184,-34.646496,-21.313797,-12.9072895,-21.548,-23.898222,-17.548927,-19.61437,-19.594614,-7.898739,-18.96754,-21.889097,-24.21962,-28.602682,-15.576155,-16.180338,-15.059282,-20.933441,-19.196026,-15.869841,-16.923063,-15.362062,-13.932022,-16.594639,-24.43691,-23.928604,-29.048014,-19.812511,-13.349155,-14.183628,-18.08212,-23.807625,-19.434303,-10.6184635,-23.039757,-15.49538,-13.823002,-21.979712,-19.32404,-20.832033,-20.49937,-24.870008,-19.682785,-19.675987,-22.502262,-18.94218,-15.703657,-16.799227,-21.20124,-23.506683,-19.621101,-19.960888,-19.217272,-15.560936,-29.68083,-22.797218,-17.49953,-21.251278,-25.085339,-25.572144,-19.275066,-15.850216,-27.675642,-27.164604,-22.68592
-24.761002,-22.564976,-18.746422,-26.807446,-19.884216,-24.38658,-18.728886,-14.377808,-26.48835,-27.725712,-24.266825,-20.936558,-12.475529,-29.127123,-19.985668,-19.051254,-23.999397,-19.192677,-12.513567,-16.531929,-20.204042,-26.280527,-26.987473,-16.163782,-18.090824,-18.859169,-24.545067,-14.666836,-18.30646,-19.509361,-25.47208,-16.075134,-22.16564,-29.980597,-28.69801,-27.980045,-23.747204,-16.0079,-20.47259,-25.483835,-23.253647,-21.00822,-18.706894,-26.442526,-22.176004,-17.53701,-19.964888,-23.430521,-20.391298,-21.31482,-21.252926,-19.990921,-19.91983,-18.037277,-23.006256,-15.40416,-18.207727,-15.242228,-18.940943,-20.933464,-25.144735,-19.349594,-17.692837,-22.496538,-23.052683,-23.748135,-26.250076,-25.873615,-28.252388,-18.058397,-24.338028,-30.08288,-22.689703,-24.154034
-22.516863,-21.685133,-23.241766,-22.959,-25.030586,-26.424093,-20.278748,-19.44099,-22.324263,-28.763256,-19.360388,-17.52635,-18.920593,-22.856026,-17.337032,-16.44296,-26.515127,-21.632069,-13.078728,-22.110394,-20.091246,-23.969217,-20.846378,-11.856503,-22.00956,-14.965134,-26.28246,-18.294607,-18.519884,-22.5666,-24.535828,-23.765808,-24.641575,-27.510761,-26.34892,-27.37966,-21.255724,-17.545507,-24.268417,-21.413807,-27.79641,-21.346848,-23.37345,-25.320925,-21.160412,-18.963264,-17.913607,-25.270866,-20.102188,-17.454847,-20.80628,-16.456411,-25.89728,-17.558163,-29.669178,-14.781778,-18.139736,-15.224522,-17.493788,-27.107082,-24.17205,-19.293325,-16.535254,-20.376457,-18.98421,-24.791605,-21.904541,-24.221123,-23.748919,-19.376726,-17.557447,-29.66275,-26.269958,-28.628284
-19.59504,-25.607372,-18.4015,-19.50212,-24.118776,-19.959146,-25.361374,-29.291407,-22.714535,-33.067356,-18.006977,-18.963531,-21.807182,-20.856274,-18.62379,-18.51868,-27.211292,-25.032185,-11.801411,-20.327896,-19.150372,-21.92554,-16.768654,-12.354561,-23.141083,-13.624062,-26.022459,-24.241863,-24.56988,-16.041225,-21.194927,-28.946865,-22.473677,-26.907928,-25.090616,-27.649221,-23.817999,-15.032192,-21.521263,-23.265114,-19.637886,-20.536062,-20.947021,-25.156328,-19.87608,-23.079582,-20.8581,-20.79335,-16.543253,-17.006256,-16.766775,-16.235325,-24.946531,-17.27123,-26.253002,-23.824839,-13.977732,-16.029816,-16.203283,-30.454699,-19.002178,-18.010406,-20.675953,-14.169445,-19.940622,-18.722418,-19.369724,-10.214308,-17.728603,-26.720901,-19.969027,-31.32319,-32.78439,-26.49075
-17.641188,-23.859558,-17.391047,-21.621714,-27.946459,-16.35136,-19.617144,-28.878103,-25.843033,-24.127428,-20.981674,-23.701378,-18.44466,-21.25111,-20.23768,-15.547026,-21.535679,-29.36852,-15.238365,-19.250984,-23.885471,-23.092716,-18.52853,-19.974659,-20.27903,-18.064877,-29.835636,-18.910778,-23.372866,-18.180084,-22.714344,-33.51215,-23.909458,-26.356369,-25.319447,-24.823492,-24.855072,-21.457245,-22.403255,-27.017483,-19.631744,-20.210882,-24.73944,-24.989784,-23.032236,-21.735756,-27.054054,-17.987143,-20.40573,-15.148375,-23.833145,-21.117273,-25.528748,-19.406141,-27.320148,-20.912334,-17.308636,-16.168102,-22.269085,-28.783602,-23.669601,-18.967747,-20.096506,-14.839222,-21.22741,-22.876465,-19.571293,-11.463095,-19.496841,-26.552654,-24.64536,-34.72289,-28.315105,-26.72946
-16.973148,-26.209234,-24.107243,-19.979172,-23.748222,-12.6483345,-14.621138,-15.10648,-23.016884,-19.06374,-29.784752,-24.294455,-9.521393,-19.322292,-15.976408,-13.463827,-18.676884,-18.925117,-14.012798,-19.038864,-27.903467,-18.798256,-16.394085,-16.582247,-19.946333,-19.523006,-26.56126,-16.807945,-22.242521,-21.92633,-23.28209,-22.837925,-18.45604,-27.225868,-23.363964,-21.800814,-22.11607,-24.843405,-25.250134,-26.337631,-21.627052,-20.717724,-21.470446,-23.665863,-25.97488,-21.700802,-27.178255,-18.211426,-19.527958,-18.514017,-23.679754,-26.308296,-23.3217,-18.295792,-29.709705,-23.387062,-22.688213,-17.715153,-20.84068,-24.469608,-29.534422,-21.719574,-29.456476,-19.684769,-24.182713,-24.341335,-17.697168,-22.875744,-20.40804,-24.797224,-20.926527,-27.950342,-31.65105,-27.669147
-18.925491,-21.22029,-22.676895,-20.217999,-17.951656,-16.570162,-21.229942,-16.08332,-21.504633,-20.470394,-24.138592,-17.660215,-14.850534,-25.7154,-17.980623,-17.602823,-22.744017,-21.286438,-20.121994,-21.474731,-21.348946,-26.492744,-18.453407,-21.344381,-21.197418,-16.188755,-23.482153,-16.811071,-14.270489,-19.340282,-23.294804,-21.724672,-21.56606,-30.924242,-24.675205,-30.379126,-26.426018,-24.7426,-33.267887,-32.63454,-24.794418,-25.206985,-22.275963,-24.553822,-22.873093,-23.04261,-32.140533,-26.873804,-18.192215,-17.373909,-21.605402,-22.361576,-20.080963,-15.648548,-32.061054,-24.259258,-22.75358,-26.940704,-19.952774,-19.363081,-20.739897,-26.284512,-21.196144,-28.085022,-21.277422,-25.265593,-18.970238,-23.379969,-18.216686,-22.788502,-19.405422,-32.989494,-29.567204,-29.819548
-18.390892,-21.022942,-21.810368,-17.32109,-16.797308,-19.42638,-24.614876,-22.557585,-22.902018,-19.7392,-23.388039,-17.50649,-14.331499,-27.09132,-23.860344,-11.748465,-25.747116,-23.996658,-19.138544,-19.954576,-22.539833,-26.6307,-16.994211,-20.123978,-22.148874,-17.55481,-22.473812,-13.018919,-9.881529,-21.287714,-23.115294,-22.26789,-20.740318,-25.798454,-24.81577,-29.876583,-25.152527,-25.634748,-27.17205,-32.36966,-25.485676,-26.232235,-25.193783,-24.649487,-22.463018,-23.684322,-29.138744,-22.922869,-18.94969,-20.01741,-16.837112,-16.398212,-17.488388,-19.00679,-34.95788,-25.046124,-25.196608,-24.752449,-22.416718,-17.109499,-17.30069,-24.417578,-14.360159,-24.725412,-14.542126,-14.5360985,-15.400013,-26.99049,-19.673897,-19.56919,-11.947506,-29.843643,-28.226936,-33.09437
-17.704077,-22.861418,-20.809015,-17.438469,-21.65691,-23.722881,-26.30598,-25.287237,-20.52444,-20.33971,-29.204613,-23.877998,-18.659243,-21.137686,-20.297974,-13.178362,-31.333313,-27.106934,-16.715149,-17.910034,-32.125195,-22.29259,-20.046173,-25.045155,-21.063705,-19.05309,-21.942102,-15.912857,-15.557035,-23.022789,-22.153992,-22.330837,-23.783169,-23.454006,-23.682377,-27.482113,-28.382013,-18.71597,-25.360325,-34.070957,-29.036184,-25.01917,-28.081432,-26.373138,-27.233368,-27.170816,-24.85964,-17.658657,-18.086527,-21.013187,-21.353823,-14.869734,-22.182201,-27.563446,-30.718596,-23.912071,-22.620884,-23.479876,-20.96653,-24.655025,-17.780209,-24.153074,-18.235542,-21.266918,-14.834465,-13.260702,-15.940487,-24.425804,-26.162487,-22.65935,-12.657467,-32.14439,-30.352192,-38.59747
-16.506147,-24.532879,-26.744509,-22.086243,-26.995888,-25.239176,-23.599155,-21.563265,-23.209227,-27.110855,-29.37803,-25.076283,-20.847546,-22.07605,-24.00578,-21.521734,-35.320866,-24.01418,-21.919527,-24.689339,-29.662697,-20.609295,-23.532654,-25.183865,-22.75346,-22.08074,-25.781912,-20.121166,-18.189686,-21.124397,-23.554546,-24.67272,-28.645573,-28.618748,-23.340374,-25.813227,-22.949495,-21.855991,-26.839418,-30.036455,-21.2891,-22.704859,-25.672916,-30.008762,-26.972857,-21.637247,-24.048698,-13.046278,-19.381771,-19.971996,-20.667152,-15.521677,-22.425415,-26.136011,-24.987858,-26.97066,-23.645,-23.512419,-16.966475,-30.353456,-23.981411,-18.242458,-25.579952,-21.339384,-18.574066,-22.023693,-23.101545,-24.507053,-24.71741,-20.226408,-18.91237,-37.202515,-36.74511,-41.17096
-17.896038,-19.92987,-26.556145,-24.406015,-17.757984,-28.277277,-20.598562,-16.91515,-22.223316,-26.394524,-24.036213,-23.080837,-16.63705,-22.021437,-21.598763,-26.29277,-30.73112,-20.803328,-26.68656,-26.048626,-23.044699,-22.342545,-32.28476,-23.966583,-21.27155,-24.606476,-27.177671,-27.922367,-19.04799,-14.5674,-21.69159,-19.121735,-23.678738,-20.337597,-24.15365,-19.613354,-22.020569,-19.680275,-24.224245,-34.28411,-19.837479,-22.23774,-26.467653,-26.67643,-26.713991,-21.850344,-20.143494,-16.573114,-27.670856,-16.99613,-15.323236,-21.367298,-23.302328,-16.190212,-18.500277,-21.529633,-23.236338,-21.290508,-15.019054,-27.809263,-21.82502,-16.460894,-22.833157,-21.868496,-18.94942,-24.137373,-20.15739,-27.732645,-26.58189,-15.901279,-19.216803,-36.829166,-26.622028,-30.025951
-20.811363,-19.63594,-24.389347,-14.8250885,-16.00088,-28.060318,-19.550777,-14.893759,-15.495718,-20.37956,-23.318419,-21.843235,-18.942305,-21.594807,-20.875977,-20.141325,-27.514046,-25.594967,-19.137226,-20.284458,-17.159975,-25.365316,-26.636637,-19.565292,-17.372383,-14.604315,-22.46386,-20.451805,-13.834528,-15.193583,-18.768215,-17.40786,-15.523973,-18.35776,-22.588894,-18.18174,-22.905594,-16.70641,-26.155842,-43.07131,-19.72905,-24.627464,-27.296343,-22.806309,-21.623318,-27.169027,-19.14454,-18.219257,-24.669617,-18.179844,-17.951147,-32.99512,-17.688744,-17.69069,-18.738066,-23.14866,-19.886604,-21.386662,-21.240194,-23.118645,-22.929127,-16.364815,-24.76791,-24.207699,-16.153137,-20.155392,-22.44566,-27.523102,-35.186214,-20.72755,-21.48599,-26.117865,-27.410633,-26.836197
-22.785385,-20.719366,-22.636593,-13.789532,-10.504736,-19.506193,-16.575087,-20.871408,-16.680387,-22.09596,-25.164852,-25.54699,-24.38282,-23.265364,-23.27127,-19.314287,-26.229174,-25.39143,-16.108677,-17.491634,-14.953096,-26.462053,-17.253973,-19.453781,-14.199608,-10.251871,-16.568235,-17.766506,-11.440269,-16.80705,-12.9533615,-13.933746,-13.991053,-23.64409,-19.192528,-16.305542,-24.815853,-19.382841,-20.134153,-35.956932,-23.320229,-21.361683,-27.64417,-22.57007,-21.665066,-23.97157,-21.637245,-21.007162,-16.390541,-23.209755,-23.43826,-28.705687,-17.65351,-20.499073,-23.091375,-21.302109,-21.060278,-21.078014,-24.541021,-26.29637,-23.304691,-17.060184,-21.71964,-18.992723,-20.797665,-22.422009,-25.96825,-24.955017,-39.031635,-26.92229,-20.1599,-11.529654,-10.926102,-11.400293
-24.0083,-24.53848,-17.988003,-12.482475,-12.895044,-22.261408,-21.149658,-30.689697,-21.071894,-29.073204,-18.30587,-28.565014,-22.741886,-22.819462,-22.47886,-18.76001,-24.269354,-23.654072,-21.347254,-22.264912,-18.767897,-24.61634,-20.431831,-24.189756,-17.823391,-15.406475,-21.530083,-24.228384,-17.415201,-24.232674,-14.586924,-17.823978,-24.310501,-20.278824,-22.112156,-18.356647,-24.386042,-23.313173,-22.257217,-32.378784,-22.826279,-18.976774,-25.094109,-26.052345,-24.936821,-26.852053,-28.971214,-29.041714,-16.770935,-19.127022,-25.62883,-25.211609,-15.496767,-25.152788,-37.01152,-26.372744,-22.81237,-19.427475,-27.038452,-22.275387,-28.850227,-20.786991,-20.648682,-21.645042,-22.645021,-23.118303,-25.962906,-22.202232,-37.342186,-23.961773,-21.423277,-11.983231,-11.279675,-11.064459
-21.032915,-19.968098,-20.25843,-16.466917,-17.654709,-21.855513,-21.377625,-26.048094,-23.43555,-27.00815,-18.949806,-25.780941,-17.666964,-25.27375,-22.18227,-20.188116,-23.643652,-27.685587,-26.99578,-21.516262,-25.638481,-24.405336,-18.567646,-21.422579,-17.21836,-19.356773,-20.530859,-24.069069,-20.04223,-17.33652,-17.243172,-19.229988,-28.09658,-16.635492,-22.04484,-17.040016,-24.42389,-20.576206,-28.003407,-35.39544,-24.254135,-15.636242,-30.741447,-25.211315,-29.114687,-18.38073,-23.898085,-19.384705,-18.4034,-22.326107,-14.976643,-21.118416,-19.04832,-26.33654,-19.722004,-17.6507,-23.93567,-16.385454,-20.744625,-18.298363,-23.168774,-19.054676,-26.23325,-23.369217,-24.209255,-25.429777,-26.896458,-24.851097,-27.518143,-23.798038,-20.906551,-24.298141,-23.99899,-20.824623
-17.17419,-21.794735,-27.97432,-17.402376,-29.097,-20.359291,-19.779308,-21.140564,-25.069263,-24.247932,-29.05563,-26.28704,-15.716373,-22.710533,-24.727184,-19.929653,-25.578428,-24.160454,-25.056456,-22.837484,-27.075546,-20.577637,-19.793825,-23.367165,-23.18856,-17.151497,-18.361094,-18.393581,-21.03651,-21.556053,-24.18046,-19.35833,-26.051476,-19.124958,-16.180927,-18.118599,-19.01904,-24.38222,-27.16107,-36.43948,-18.849575,-22.733452,-28.33952,-24.126944,-23.466908,-14.284195,-18.425587,-19.82751,-17.490646,-18.430487,-19.640547,-22.358057,-23.542744,-28.416698,-12.194889,-15.796331,-19.234001,-16.438633,-18.055696,-25.45367,-18.48087,-18.535824,-27.832748,-20.808817,-30.659658,-27.182388,-32.035557,-21.469875,-28.70075,-33.41343,-17.788364,-32.989532,-31.047495,-26.111694
-16.36587,-22.224966,-20.924675,-18.554573,-25.756004,-15.52058,-21.132633,-19.961094,-19.975513,-24.747581,-27.624508,-21.110508,-16.721165,-18.593113,-23.897266,-21.087515,-19.317417,-24.8293,-24.78809,-27.395048,-27.274605,-20.542286,-24.176098,-19.953411,-23.378073,-21.199093,-14.938385,-16.628946,-26.83712,-25.19965,-25.877777,-23.898691,-20.7816,-16.704443,-18.69175,-23.596596,-15.442774,-30.736393,-27.395634,-31.607157,-17.05539,-24.418941,-25.6991,-22.38545,-17.585556,-20.75616,-20.321518,-25.022453,-20.38063,-21.914942,-26.711748,-27.662283,-22.952827,-22.380962,-13.914236,-15.913626,-20.1193,-19.978334,-17.473368,-25.488686,-17.955393,-22.650885,-24.530695,-15.240267,-28.424942,-23.927025,-30.446014,-17.225647,-25.19395,-21.81137,-19.45802,-27.599068,-30.904943,-27.754486
