-28.548424,-16.824173,-20.681883,-20.847656,-17.790943,-16.386824,-17.0405,-15.151489,-21.400463,-24.75183,-22.801264,-19.849049,-19.081451,-19.234173,-20.471603,-23.251858,-19.183187,-19.699043,-21.823704,-18.205027,-18.640028,-16.870533,-20.384056,-16.09512,-24.494492,-28.87585,-25.947386,-21.342136,-18.138044,-20.253256,-20.829361,-24.124083,-15.343288,-18.246655,-20.34008,-19.161537,-19.357536,-22.1291,-17.943491,-24.184565,-14.925791,-21.758677,-29.819351,-15.335274,-20.707195,-20.473236,-20.3431,-16.497139,-16.510931,-19.87421,-20.427774,-23.906055,-18.70961,-19.673435,-17.519096,-20.62979,-25.506363,-20.180534,-25.605003,-26.06798,-23.742435,-20.268755,-23.689396,-16.80419,-26.457687,-15.753002,-20.612862,-24.8574,-23.766708,-17.911364,-22.706139,-18.543821,-23.479765,-17.131832,-24.566383,-20.08103,-22.000235,-18.058905,-23.209673,-18.922163,-19.831367,-17.468945,-23.146889,-20.422443,-21.44857,-21.006727
-33.875835,-19.851088,-27.087936,-25.293074,-23.964092,-18.599806,-20.59975,-19.989367,-21.398537,-19.208344,-21.821127,-19.388191,-18.782166,-16.350683,-23.628525,-26.118187,-21.506191,-18.670292,-19.15609,-20.45972,-17.14478,-19.473347,-19.189049,-20.031227,-19.3219,-19.936707,-22.155,-28.129303,-24.542639,-21.845127,-21.442852,-22.553911,-19.602528,-21.919338,-24.614666,-23.972355,-18.860947,-20.124886,-16.926088,-22.022642,-16.457016,-23.675241,-20.125769,-15.960197,-19.185051,-19.152575,-24.438732,-20.752853,-24.452435,-18.447227,-27.750244,-23.582901,-17.027216,-22.651169,-18.46965,-21.873453,-18.893492,-19.630787,-23.46965,-22.690659,-23.478363,-20.670849,-25.478931,-23.709377,-20.994087,-27.8339,-27.766773,-21.970238,-21.716503,-21.85205,-16.876472,-17.301815,-25.962864,-16.47426,-20.052235,-21.452059,-20.389318,-22.714865,-25.415352,-18.435991,-22.316721,-18.621098,-21.401321,-23.620419,-20.663101,-21.094616
-32.388573,-22.243864,-22.64487,-21.287472,-22.536938,-20.52804,-19.921753,-15.419003,-21.911427,-17.57904,-19.915958,-21.766937,-24.393528,-19.732061,-21.066874,-23.131126,-21.935123,-21.042736,-24.554,-22.856548,-17.414944,-19.572605,-23.844381,-27.940908,-18.992188,-19.480831,-22.054398,-27.087833,-25.937466,-15.902897,-19.507011,-25.47727,-17.93433,-22.912083,-18.735592,-26.78952,-25.406666,-22.972687,-20.573898,-18.125616,-14.372227,-23.35189,-15.542839,-21.118114,-18.931547,-20.752926,-22.364098,-21.915644,-19.834068,-14.691452,-20.058365,-21.84232,-20.878353,-18.799887,-19.056782,-18.789518,-16.710152,-23.12144,-18.918282,-19.029415,-22.389277,-25.614458,-21.960117,-24.999937,-18.712826,-24.398754,-18.88394,-20.285221,-20.36647,-22.795818,-20.754719,-19.430326,-21.599842,-23.579496,-19.046219,-21.328068,-17.84831,-22.97887,-27.208609,-21.974512,-17.82934,-20.265083,-23.146852,-17.338158,-18.572697,-23.880812
-32.566147,-21.081837,-20.909197,-27.14173,-21.384092,-22.36151,-21.935827,-16.029894,-19.947899,-19.17455,-21.13993,-19.87361,-26.15903,-26.282223,-20.059637,-19.879766,-24.894348,-18.364859,-27.820145,-24.898823,-22.070667,-18.03059,-25.166424,-27.291376,-19.313034,-22.851234,-29.986538,-28.1505,-25.136177,-20.047789,-15.413311,-25.12238,-16.505285,-20.836578,-19.103424,-30.621864,-19.252352,-23.812107,-23.700933,-24.464788,-17.598963,-20.801258,-21.391954,-23.20819,-19.862795,-22.506096,-23.439236,-22.780815,-22.765495,-17.907501,-21.308891,-23.726059,-19.970175,-23.840847,-22.018223,-23.910494,-20.382587,-27.183874,-19.398739,-23.438038,-18.833607,-21.703697,-22.09638,-25.602528,-20.482447,-20.011858,-18.705723,-23.904654,-27.455029,-20.664957,-22.828323,-26.20327,-24.403774,-21.109447,-31.154045,-15.979385,-22.614002,-20.751064,-30.217964,-28.168034,-21.664316,-24.82096,-28.960957,-22.185902,-18.928848,-19.326807
-31.273615,-18.987118,-21.533438,-23.162022,-28.977818,-24.419697,-21.903625,-23.076405,-22.089224,-20.472572,-24.721468,-20.02916,-27.213287,-23.702787,-23.571817,-23.170387,-23.051607,-23.06789,-22.947193,-26.98425,-20.46589,-22.513308,-26.379128,-23.643377,-20.67959,-30.276024,-31.249702,-26.230068,-26.820255,-20.456097,-18.691536,-24.744623,-22.306093,-23.5893,-25.451038,-22.584618,-19.1612,-24.735237,-19.194677,-21.11158,-20.446487,-18.869263,-18.409166,-24.019115,-22.97258,-23.421528,-19.62004,-24.96479,-22.472715,-18.572254,-25.71437,-21.78136,-22.563412,-24.849146,-26.722298,-20.872286,-29.72227,-20.205801,-19.631582,-23.130999,-16.786884,-27.573502,-21.740381,-25.964523,-21.668705,-24.827919,-22.832918,-22.314022,-22.729874,-26.644808,-25.183023,-27.146933,-21.69653,-23.772799,-24.209625,-19.450974,-32.03532,-24.3588,-30.447237,-24.451803,-24.450905,-21.434155,-28.002148,-19.372543,-26.959536,-21.077946
-34.594376,-23.810905,-19.395897,-18.766771,-25.172472,-22.926542,-21.079378,-24.584137,-18.350464,-27.37212,-30.362411,-23.474411,-20.92248,-27.971117,-21.639486,-25.789623,-18.656116,-23.91529,-23.273338,-20.36549,-22.37178,-22.43033,-29.853733,-24.333372,-24.715118,-30.729784,-34.04494,-21.83303,-25.366772,-18.580505,-19.50557,-29.209019,-23.849035,-22.651981,-29.5593,-17.630941,-24.530025,-24.878994,-17.804592,-18.267729,-19.181053,-18.95671,-22.143208,-31.287802,-21.61546,-25.096725,-23.942198,-22.046352,-24.979185,-22.476307,-20.51611,-20.064842,-25.911463,-18.846527,-28.480637,-27.015684,-28.780874,-20.279892,-19.917587,-20.474941,-18.929947,-23.068325,-24.900042,-27.771748,-24.355618,-24.595139,-24.657007,-19.032425,-22.36992,-22.680302,-20.115723,-26.36613,-26.249794,-26.463423,-17.214617,-24.078947,-26.533962,-23.999435,-21.013714,-26.705969,-21.50927,-26.957024,-30.320284,-17.775566,-23.334682,-28.33193
-34.444027,-23.517038,-20.569172,-21.170382,-28.597624,-23.697279,-24.38604,-26.215328,-21.868254,-32.68859,-24.25604,-20.805952,-16.331144,-25.793833,-23.226095,-21.339008,-21.904987,-29.94784,-21.316175,-18.700108,-21.357128,-23.078312,-23.705147,-29.158733,-26.211914,-30.603165,-33.92679,-21.44119,-25.098774,-21.503067,-16.719286,-27.969255,-22.294617,-24.33982,-22.01012,-17.096981,-28.024647,-19.534277,-15.158268,-18.08778,-20.14983,-18.793823,-24.96871,-19.771423,-20.870422,-25.417355,-22.529655,-20.923588,-19.982948,-26.604103,-21.844046,-22.294994,-29.19367,-16.351429,-29.547289,-26.976559,-22.96014,-18.72676,-17.976171,-18.708414,-21.009537,-22.438938,-30.302402,-24.75359,-24.863756,-21.880299,-24.49628,-23.35838,-26.010376,-23.70165,-24.264912,-26.128359,-25.814697,-23.333517,-21.425226,-18.083698,-24.789066,-20.52236,-21.825655,-30.460497,-20.11655,-35.438484,-28.774467,-21.983322,-19.86362,-21.394693
-32.253345,-17.16413,-18.329975,-22.06702,-28.150036,-17.021585,-27.101503,-22.02601,-20.758942,-28.00718,-24.198448,-21.27132,-21.278301,-28.784445,-24.262709,-20.59803,-19.332752,-28.477886,-21.49784,-21.202122,-25.297033,-18.78631,-18.693752,-29.107233,-22.568256,-26.38543,-24.363169,-21.727808,-22.483301,-21.90092,-17.964737,-25.197535,-26.79031,-20.509281,-16.016077,-21.901783,-25.74474,-20.346794,-20.689177,-20.125034,-15.611839,-20.02556,-19.43406,-15.846493,-21.898916,-17.780191,-18.36718,-27.067549,-20.396425,-23.358984,-22.914726,-23.590733,-22.56003,-19.639725,-22.903013,-24.319962,-23.008184,-17.933933,-25.283974,-18.796383,-20.438658,-30.000622,-23.649162,-19.857105,-21.583763,-24.44295,-22.663218,-20.990105,-22.170927,-20.419104,-28.513504,-25.210005,-19.737122,-20.23288,-22.627878,-16.958862,-22.414215,-24.290216,-35.452824,-23.096382,-18.776321,-24.931023,-21.33002,-24.075712,-24.356201,-22.707947
-34.43054,-23.011791,-19.443768,-19.484444,-26.086777,-20.50415,-30.212608,-25.168736,-21.256458,-28.277655,-23.500072,-27.825123,-22.429478,-22.70307,-26.30283,-26.587841,-25.665096,-26.132504,-22.40165,-24.298864,-27.072588,-22.20452,-23.084206,-25.320896,-25.184717,-22.960396,-22.951406,-21.912323,-20.608906,-22.956781,-23.867966,-28.569195,-27.61009,-20.402662,-20.227362,-28.553621,-17.276747,-26.57383,-20.472334,-21.196196,-16.188787,-20.02293,-18.60411,-17.90746,-23.646427,-27.02993,-23.771214,-26.281605,-25.302416,-30.033154,-20.50876,-28.457401,-26.56203,-23.23985,-20.81381,-24.180641,-26.460978,-23.501505,-26.494556,-21.83762,-21.446032,-22.542658,-20.682552,-16.901815,-23.85294,-26.782211,-24.53085,-20.073196,-21.968933,-27.117445,-23.071419,-21.340256,-25.023298,-28.990665,-22.450539,-23.394653,-23.380955,-26.338451,-33.314613,-22.336166,-28.621334,-29.705055,-20.932129,-25.457346,-30.395178,-25.576363
-33.952652,-23.417656,-24.873505,-24.650412,-25.476513,-20.543331,-31.048523,-23.420757,-29.431097,-27.041782,-23.70327,-21.79918,-26.04161,-20.222881,-21.794792,-22.40271,-21.745964,-20.283432,-23.383102,-25.95922,-32.33315,-27.446308,-21.148682,-20.994043,-25.425406,-25.735369,-23.72075,-27.37792,-18.341825,-19.741846,-27.354645,-24.756754,-28.20155,-20.262787,-28.396301,-22.884007,-18.11959,-20.912151,-18.757719,-20.461119,-23.618353,-17.945568,-21.02424,-22.52063,-20.037426,-26.796835,-23.981258,-25.618206,-19.969774,-23.045689,-22.927567,-26.105759,-25.004997,-20.90484,-20.290524,-27.625595,-21.110153,-21.612526,-24.765377,-22.952415,-21.866943,-21.352509,-23.010094,-17.554049,-22.596632,-23.34003,-23.42408,-25.149075,-24.064148,-22.607655,-21.533976,-23.726532,-23.791668,-21.59301,-23.020336,-21.792366,-30.166702,-25.196009,-27.11127,-21.110508,-26.823584,-27.485699,-24.491865,-21.107664,-23.52517,-25.263084
-33.580753,-27.69131,-24.020422,-33.777283,-25.339138,-18.428967,-28.748358,-23.64682,-35.493713,-27.631834,-20.466362,-21.156029,-26.716621,-25.827793,-21.374294,-28.294344,-27.733658,-24.599476,-29.982786,-33.950806,-26.844452,-26.786274,-24.809467,-22.013214,-34.14665,-26.539442,-28.87515,-27.31537,-20.899233,-23.572935,-25.154816,-24.782322,-28.756897,-24.065254,-28.591621,-27.64563,-26.969357,-20.891047,-19.408432,-25.177105,-20.348051,-18.49661,-24.600082,-26.740923,-21.093132,-26.433926,-18.876667,-21.610426,-26.156765,-26.087822,-22.286222,-25.02199,-29.40097,-26.84973,-21.321781,-22.390049,-26.47931,-24.408382,-27.077648,-24.255842,-22.404469,-25.148361,-21.744545,-21.466724,-20.634848,-26.44674,-21.72982,-22.004805,-32.265434,-20.48032,-26.035112,-19.088573,-20.537134,-23.763641,-22.821032,-23.766136,-30.221899,-29.868893,-27.505323,-21.124268,-22.059822,-22.624466,-25.063515,-27.507587,-24.248348,-23.467655
-31.771336,-23.820538,-22.39793,-24.368252,-31.094185,-22.454199,-35.337845,-25.974821,-26.2811,-25.481716,-23.88704,-22.696808,-18.656094,-26.959545,-23.555424,-37.203484,-25.536316,-26.366695,-27.927673,-26.32826,-21.81294,-26.20603,-22.058456,-25.778,-25.187496,-23.18235,-29.931053,-24.159119,-21.923136,-24.720285,-25.877586,-22.611996,-26.950294,-27.687569,-23.988523,-26.311451,-22.160275,-24.194027,-21.829058,-21.759441,-21.338497,-19.374884,-23.23127,-28.398285,-20.57228,-24.176762,-20.185127,-17.831875,-22.645935,-21.34412,-21.30755,-20.97692,-25.440115,-24.978298,-24.916372,-24.750956,-32.831085,-21.575253,-28.240582,-24.819977,-24.459682,-23.725975,-22.622766,-25.639057,-20.29059,-23.14264,-24.129217,-21.122162,-27.150133,-25.1936,-25.034784,-18.72444,-23.444237,-23.00724,-21.766636,-31.243525,-25.46072,-23.485556,-22.529707,-25.62202,-23.258858,-24.32647,-22.93674,-30.67461,-29.216045,-21.459082
-34.307743,-24.955793,-28.581688,-27.99966,-26.9683,-26.386974,-34.526955,-24.135696,-24.83795,-21.406124,-25.703226,-21.428772,-23.053835,-25.268333,-21.292686,-25.839085,-22.384392,-29.684769,-23.581903,-27.150547,-24.499893,-25.617268,-21.421902,-32.36053,-25.069279,-24.718021,-26.166937,-26.958637,-20.070911,-19.09018,-28.71879,-30.349487,-23.231974,-25.931545,-24.683327,-25.255428,-22.128363,-30.856312,-21.258673,-23.71516,-27.405304,-23.549286,-24.134104,-26.19603,-25.028782,-28.86699,-26.997292,-16.043804,-20.93318,-22.360104,-30.516409,-19.390255,-26.731722,-26.981367,-26.509327,-26.157,-29.49299,-22.443901,-26.893204,-19.741707,-24.583393,-21.354172,-24.111671,-24.595829,-26.496075,-20.319935,-30.679365,-27.729765,-28.112164,-27.458826,-22.855747,-26.330692,-21.583439,-20.447884,-25.46624,-20.163952,-22.740242,-21.710218,-24.69991,-32.253345,-31.76062,-29.10015,-21.48113,-26.454264,-27.177477,-24.125364
-31.896408,-25.406645,-29.952877,-25.681396,-28.220688,-26.791204,-22.985783,-23.112347,-24.260727,-22.396969,-21.58366,-22.26115,-27.658035,-21.645489,-21.616316,-22.34687,-18.268147,-26.096375,-18.912685,-25.537983,-29.643162,-24.114742,-25.625689,-27.521372,-21.1969,-26.885853,-28.20143,-31.43556,-19.804333,-20.181992,-20.677599,-31.753761,-24.723415,-28.396023,-27.703827,-23.597683,-22.602993,-30.870285,-23.352287,-21.09179,-22.147703,-26.474148,-26.354954,-24.56264,-24.387451,-26.773615,-27.10699,-19.821089,-20.403877,-23.699186,-28.672749,-23.147253,-22.109795,-22.707794,-21.02526,-28.338995,-31.322498,-19.509792,-26.585659,-19.220634,-26.572783,-18.920298,-26.223995,-22.520037,-24.00254,-23.438515,-29.888618,-24.314451,-29.527359,-29.703392,-18.161736,-26.14098,-24.74747,-27.38755,-26.85179,-18.03075,-25.955078,-25.355385,-26.385746,-24.728159,-25.33571,-28.68161,-26.81683,-26.490768,-24.524313,-27.379768
-29.549421,-27.740196,-26.62926,-25.630432,-28.85474,-26.172405,-19.641788,-24.073204,-26.840729,-22.427652,-23.302137,-23.109371,-27.865725,-22.539385,-23.589125,-24.831968,-19.243767,-26.392185,-23.760777,-28.069412,-28.741425,-24.536598,-23.216118,-25.20374,-21.227646,-31.805422,-25.318695,-26.53365,-28.461922,-22.506887,-23.973063,-24.154,-27.09295,-27.662155,-24.862246,-20.822704,-24.549809,-26.975111,-28.551304,-16.550562,-19.867146,-26.148714,-26.170017,-24.768024,-29.86716,-26.251425,-27.262411,-23.034655,-23.835014,-24.72826,-25.321253,-23.366898,-22.705956,-23.348038,-17.174654,-26.381805,-33.87187,-23.870506,-25.496956,-23.66412,-24.704826,-21.132198,-24.14452,-19.511093,-23.658237,-23.84492,-26.488525,-21.305735,-30.16064,-26.862751,-19.659245,-21.931095,-22.526857,-31.929073,-22.599365,-24.24334,-24.477001,-19.606022,-31.526093,-22.640259,-24.748802,-26.634514,-30.08613,-23.533293,-26.893595,-29.697895
-30.74624,-23.569218,-29.938116,-25.903532,-22.702492,-29.09399,-22.922005,-19.944046,-30.059822,-19.133768,-25.409622,-24.086174,-23.32835,-31.220411,-28.004656,-25.795998,-22.314854,-28.613113,-27.785578,-27.12061,-22.65861,-24.482683,-22.84158,-24.157593,-21.555721,-30.625751,-21.925543,-20.408821,-31.394068,-28.322807,-22.928726,-23.673512,-28.127254,-29.85808,-25.15038,-24.877605,-26.204985,-24.233635,-23.26885,-17.748758,-27.035288,-32.696835,-23.197136,-25.270428,-25.566547,-24.046677,-32.299667,-22.512157,-24.108833,-26.357244,-25.835049,-23.310625,-23.752417,-28.833118,-16.726566,-31.580381,-32.095066,-25.859531,-25.636555,-26.064194,-22.631351,-21.935745,-25.432177,-24.036451,-20.288208,-23.495975,-24.386639,-27.618599,-27.03949,-27.289001,-26.248558,-20.579178,-27.98483,-30.265606,-20.24828,-23.10712,-23.167698,-24.576458,-28.391674,-22.610727,-24.477951,-28.521147,-29.328144,-27.844604,-24.84715,-24.675344
