-18.616209,-10.302109,-15.296434,-11.289858,-14.176351,-12.227513,-12.693281,-12.770298,-6.1514473,-10.858656,-18.913118,-8.957721,-10.566003,-16.76667,-10.509243,-11.059803,-12.507016,-10.170258,-10.983175,-10.824089,-6.550171,-9.305301,-9.421727,-20.81831,-14.428264,-18.233688,-10.403101,-9.617441,-15.475171,-12.032915,-11.590641,-10.801618,-9.674761,-23.146776,-8.941605,-6.9709835,-12.350745,-13.432633,-17.273361,-12.568508,-15.377783,-9.468903,-12.801389,-8.187025,-15.311337,-16.83367,-15.951049,-7.9074736,-14.211345,-9.961343,-14.476643,-9.708813,-12.1932125,-14.197745,-9.0891,-11.292534,-13.881632,-12.819952,-14.457858,-14.148456,-8.163111,-25.324524,-8.093353,-12.701593,-15.166783
-14.984465,-15.415991,-18.845446,-12.92139,-17.004059,-10.904951,-15.038547,-14.223298,-13.699977,-12.961336,-14.224476,-8.993983,-11.74567,-15.776764,-12.028868,-7.9374027,-13.895237,-10.779315,-13.702065,-16.96402,-11.439636,-13.208374,-12.939049,-21.582638,-17.743269,-16.780153,-11.4527645,-13.290022,-10.756039,-15.210887,-8.351225,-11.130179,-14.316369,-24.710173,-14.988618,-11.005366,-12.082931,-9.992175,-16.694717,-14.271051,-15.258798,-11.319011,-14.871839,-11.416929,-18.731823,-9.875359,-14.288655,-9.573772,-13.516027,-12.445957,-14.346725,-18.902496,-10.330574,-14.398015,-11.934969,-8.264461,-18.050558,-15.288193,-10.843766,-18.63721,-10.1068325,-17.968475,-9.801437,-10.066435,-11.735199
-12.751242,-12.739686,-14.816351,-11.099434,-10.087086,-15.240491,-15.043071,-16.447977,-17.188217,-14.43689,-10.587439,-9.078239,-13.033837,-7.8041315,-18.161549,-7.169471,-8.406328,-8.444956,-9.160055,-17.905851,-13.317163,-8.522168,-14.047168,-15.129148,-12.574335,-11.371848,-8.437649,-13.223997,-10.5973015,-15.415298,-14.145844,-13.8036175,-11.524081,-16.890572,-14.119835,-15.68541,-11.866239,-3.0804424,-12.482759,-13.8120165,-19.066547,-8.914113,-18.106264,-9.856887,-22.114304,-8.623277,-13.793842,-14.054693,-17.44128,-13.571765,-17.229069,-10.314301,-11.809331,-16.974491,-16.453463,-8.810054,-14.168526,-10.5369005,-15.116492,-14.921322,-19.672369,-14.302164,-15.434105,-7.424407,-11.366504
-18.662964,-10.447707,-13.857071,-13.659408,-9.123077,-13.144883,-15.811006,-20.986355,-15.3140545,-9.030149,-15.299611,-16.340416,-15.907326,-9.86668,-16.51469,-11.995076,-9.337135,-10.731276,-10.178238,-22.407648,-16.000149,-8.877564,-14.730841,-14.961626,-15.108919,-8.9801,-4.3419266,-17.442837,-16.377834,-23.309622,-16.236141,-19.818039,-10.012594,-11.000923,-21.597507,-17.442722,-11.781462,-4.312504,-12.866248,-9.072543,-17.733608,-12.568948,-13.414033,-15.643988,-16.901333,-10.114376,-12.592562,-10.710316,-15.801637,-15.51869,-13.710557,-11.411912,-14.717175,-18.306286,-12.67865,-14.49472,-10.87768,-7.9312534,-14.224383,-10.655287,-17.605597,-13.314153,-14.680856,-13.426495,-7.0625935
-21.187513,-10.380188,-12.490678,-14.524675,-10.828287,-14.035942,-13.304554,-13.694969,-13.119022,-6.797964,-15.913618,-16.929518,-13.186602,-18.595793,-11.627908,-9.652257,-12.487104,-14.673735,-15.668961,-23.435083,-18.863375,-13.797757,-14.94182,-15.149258,-15.36455,-15.737428,-5.4020424,-15.577178,-11.0006895,-14.992067,-16.690594,-17.38019,-13.812656,-11.587762,-23.21931,-14.2298565,-13.606543,-8.626867,-11.8435,-12.467088,-18.50164,-17.200123,-7.8072643,-14.717509,-14.458189,-10.43859,-14.4356785,-14.788217,-13.334862,-14.076487,-11.26343,-16.167408,-8.766312,-13.83575,-10.937827,-10.978288,-10.721891,-12.506772,-17.98169,-9.891661,-14.280738,-7.4944553,-17.111813,-23.780659,-8.6362505
-12.151462,-11.302952,-8.303204,-12.131896,-12.477322,-12.171185,-12.451836,-10.494833,-15.691986,-7.803192,-19.661983,-17.684853,-13.305084,-21.019493,-14.256834,-9.520382,-9.301212,-15.508448,-11.9576435,-16.862015,-19.911674,-17.349678,-10.04834,-14.595095,-9.857981,-17.846972,-9.813055,-16.789669,-6.145643,-13.538391,-12.260433,-18.44953,-19.15671,-5.990734,-16.290827,-13.011618,-18.20756,-14.335996,-13.633434,-12.156622,-22.061396,-10.4577875,-7.389655,-13.379147,-11.430127,-9.863115,-15.045736,-15.500406,-15.058316,-8.354642,-11.24123,-11.674799,-6.1757135,-14.609772,-11.9929085,-12.943309,-9.646881,-15.792994,-14.738453,-9.758917,-8.537502,-8.079441,-10.2437315,-16.981619,-16.901981
-9.951073,-13.757071,-13.830317,-17.259123,-13.303494,-13.448162,-11.631744,-17.577042,-13.163826,-10.510616,-12.347865,-14.04262,-9.917301,-16.227764,-10.833714,-12.065226,-14.75082,-6.7222795,-12.018781,-10.132929,-16.176575,-15.026468,-8.513409,-14.579132,-12.68331,-11.968031,-10.4967375,-22.848621,-10.748429,-17.169819,-13.533274,-14.589438,-18.233385,-8.554714,-12.994338,-14.346527,-15.739924,-13.92237,-15.308037,-13.991774,-13.8408985,-13.813221,-6.3796425,-10.767529,-7.242877,-7.8637085,-14.005844,-10.624928,-15.920308,-6.3596096,-11.122997,-13.553539,-8.894453,-15.445642,-8.750297,-17.211994,-9.879892,-9.702202,-14.564403,-12.058792,-9.6753,-11.394162,-10.019169,-16.056023,-15.901965
-10.066466,-16.940649,-15.814297,-13.51778,-9.134575,-11.792757,-11.982367,-19.084063,-12.77302,-15.792303,-10.83482,-9.961109,-14.610952,-13.523262,-7.6748734,-17.702444,-16.9692,-5.5273895,-14.998655,-10.623848,-10.508685,-15.622967,-11.928115,-12.483918,-10.6085415,-14.824963,-12.934043,-21.509172,-12.933489,-19.696203,-18.55104,-15.924551,-14.219607,-13.73715,-13.253862,-20.295168,-9.247443,-11.01936,-19.645065,-11.761682,-11.094836,-12.160154,-10.562345,-6.6116505,-11.3269615,-14.149578,-14.191765,-13.297245,-18.872185,-12.79175,-15.270742,-8.346955,-14.384527,-12.854483,-11.178024,-10.126728,-10.209106,-7.7431726,-18.252415,-12.4760685,-11.531199,-10.285458,-13.548994,-11.7144375,-22.452812
-14.116538,-10.497378,-21.097078,-10.015802,-8.492724,-17.593494,-14.953316,-13.779835,-15.253314,-16.310421,-10.308315,-13.208757,-13.778532,-22.257103,-14.019829,-19.126686,-12.369074,-10.659294,-14.366766,-15.692494,-10.182686,-17.864689,-10.11117,-17.984211,-9.339851,-17.76034,-17.784397,-13.241417,-16.690037,-16.27714,-12.827194,-11.771229,-8.250387,-17.46138,-21.500212,-15.62672,-9.975899,-11.47392,-17.0497,-16.672401,-14.21736,-17.962288,-10.076502,-11.578743,-16.478476,-11.694099,-7.602273,-13.126049,-13.013617,-19.506773,-15.667631,-7.648034,-10.047485,-20.515478,-14.733774,-11.651243,-12.812235,-12.617185,-15.385948,-8.532154,-9.948432,-12.601877,-24.80913,-11.699817,-17.69409
-20.133524,-9.095241,-16.200998,-8.236295,-13.310021,-16.136473,-12.34867,-10.357537,-13.779515,-9.944665,-10.041415,-15.591048,-14.357552,-14.226295,-14.574563,-17.164066,-7.6448402,-12.61067,-7.112442,-16.555984,-8.959494,-17.24479,-12.328381,-7.8014965,-9.480903,-16.22119,-12.860277,-10.415021,-20.893152,-14.291013,-6.165839,-9.815661,-9.677138,-8.573727,-23.656532,-18.838432,-8.479726,-13.83925,-9.903582,-15.1013775,-14.836262,-14.603327,-12.272221,-18.198133,-12.374456,-10.044156,-6.2544203,-8.874243,-8.711563,-19.446053,-18.808155,-7.5923777,-9.61575,-15.819305,-16.067648,-16.560452,-12.915768,-14.560049,-11.915715,-10.1894455,-9.934456,-13.742085,-16.82267,-15.198419,-11.351773
-16.723738,-16.587503,-15.2877,-14.141312,-21.966454,-17.054659,-15.50481,-12.6431675,-12.902811,-13.048327,-14.999086,-12.116711,-16.959202,-11.245817,-8.160177,-13.796337,-9.919629,-12.071042,-16.646517,-15.291248,-12.776045,-11.729561,-20.43947,-9.235542,-11.607048,-12.954741,-6.6330433,-11.740728,-28.245068,-13.39077,-8.831106,-16.006065,-15.5272,-8.16004,-17.218582,-16.298294,-12.467173,-10.740801,-10.778661,-10.316366,-22.332605,-14.130074,-15.582331,-14.296913,-9.538603,-18.449871,-12.53666,-11.097126,-13.57029,-25.293047,-12.359712,-9.191242,-11.505041,-16.193302,-12.357588,-17.117352,-11.811398,-13.271695,-9.693289,-19.592638,-9.104793,-20.601995,-17.596212,-10.720905,-9.537788
-14.165415,-17.759401,-11.352655,-15.848596,-20.480598,-13.651854,-7.0071325,-13.503239,-15.188938,-10.204693,-13.770697,-8.639837,-14.488456,-9.441387,-5.9907446,-13.727535,-13.5031185,-12.027039,-13.996918,-14.849358,-12.320179,-9.484963,-11.29236,-15.817952,-11.0370035,-11.173224,-8.397145,-12.924253,-14.348885,-9.19263,-10.904851,-14.197815,-16.46368,-12.542418,-13.798462,-11.712074,-11.109928,-9.840541,-13.834036,-8.408129,-13.436413,-16.940178,-13.016033,-9.614353,-10.195175,-23.433723,-10.055803,-10.084061,-18.489922,-23.721354,-15.241543,-10.895843,-15.77972,-11.504142,-15.730646,-15.839514,-10.727648,-9.612976,-11.323635,-14.26739,-7.1579266,-14.940681,-12.1310215,-8.376913,-9.319113
-17.345306,-16.131966,-11.930404,-14.791222,-17.127802,-10.942995,-5.938182,-12.370664,-13.742683,-6.5043488,-13.26191,-9.824501,-12.425625,-9.953075,-12.468809,-20.650543,-12.47101,-13.741364,-12.750807,-21.856838,-12.788898,-8.91584,-15.002449,-16.956814,-6.9997835,-10.30037,-19.562595,-10.694961,-10.284254,-12.929444,-6.8292446,-14.019965,-18.724092,-14.211477,-14.432912,-16.190989,-7.8351316,-18.158909,-16.733149,-10.821827,-12.53122,-20.32747,-13.302756,-13.587431,-15.635617,-12.972386,-13.958479,-6.5109005,-16.276054,-17.18388,-12.2763605,-14.1208,-19.268618,-15.038824,-15.764458,-15.734592,-9.806753,-12.428308,-19.105536,-14.2805,-14.101818,-17.654507,-12.648865,-18.409115,-15.370599
-25.561796,-16.452286,-17.2831,-15.347633,-10.214607,-12.637037,-12.308397,-12.919536,-12.573952,-10.038366,-7.6649046,-11.104338,-12.239798,-15.4496975,-11.154089,-12.136965,-8.156862,-13.06045,-9.079556,-16.755463,-15.76719,-13.498582,-17.474567,-9.990766,-11.054454,-8.855378,-15.410606,-17.43785,-10.430091,-23.205906,-7.568242,-10.638968,-16.541592,-11.087364,-13.864394,-14.225311,-7.017578,-10.537982,-17.297855,-12.3520155,-8.044686,-14.3668995,-14.38043,-15.818907,-15.758574,-10.001629,-11.8968725,-10.420148,-8.824231,-12.658819,-6.992811,-14.391569,-18.002142,-15.754239,-14.883348,-17.98607,-11.760129,-15.26654,-19.666542,-15.972284,-12.952903,-21.459854,-14.207833,-18.424427,-16.9401
-29.27422,-10.715025,-10.864462,-12.382553,-8.678062,-12.412455,-10.546513,-16.193329,-15.204426,-11.166466,-9.708063,-17.512285,-14.756954,-15.500568,-10.290057,-10.700628,-6.7049484,-11.254706,-11.961307,-15.396652,-11.141973,-14.288116,-13.083151,-9.815931,-14.957401,-13.953998,-13.538038,-17.830841,-9.2130165,-15.92876,-10.500708,-16.18319,-11.078734,-12.273015,-7.02538,-13.380335,-7.2074795,-8.485723,-12.818581,-9.711934,-8.034918,-11.340036,-14.766718,-16.150784,-13.30507,-8.946137,-11.47827,-8.676264,-10.956247,-12.652542,-6.9442863,-16.440092,-20.281254,-16.770397,-15.143628,-22.53616,-18.392427,-18.227722,-12.100792,-14.400221,-13.188625,-15.354622,-9.6371765,-19.10154,-12.538855
-22.208118,-12.846783,-14.075291,-12.776485,-13.053567,-10.977724,-9.86315,-19.408302,-15.102903,-11.646916,-16.19783,-20.367554,-12.479636,-15.500315,-10.890522,-18.092075,-8.73514,-9.132924,-11.654252,-24.351383,-11.584685,-12.3596525,-13.204937,-12.791553,-13.980049,-15.782283,-12.138006,-10.21369,-13.79299,-12.059266,-15.79126,-17.946846,-9.040676,-11.925199,-10.232384,-10.439134,-11.80879,-12.863217,-9.54615,-9.824837,-15.178278,-17.038486,-14.482767,-13.426695,-13.152601,-6.537113,-9.5404625,-11.5139675,-18.735106,-9.328705,-13.243977,-19.140266,-18.79168,-13.725029,-18.42097,-14.663514,-13.42795,-13.635921,-12.01991,-16.257715,-11.802982,-14.320559,-13.869604,-16.492582,-11.280434
-18.465452,-13.526856,-11.459795,-15.412125,-14.181456,-10.633859,-16.346664,-13.73082,-20.085506,-11.017623,-14.348036,-14.632174,-17.356838,-8.890023,-11.263585,-10.463545,-7.8056602,-10.157696,-12.346271,-21.64607,-13.091777,-12.509878,-18.197489,-16.085016,-10.034654,-17.494987,-13.28869,-11.670652,-17.04825,-11.437077,-17.447466,-14.4160385,-11.041283,-11.087599,-16.54383,-12.232874,-10.6583,-14.850502,-12.675839,-7.536186,-18.180866,-8.88769,-7.138994,-14.475021,-12.209384,-11.528301,-11.787369,-15.554724,-14.224592,-11.540838,-9.441502,-16.894154,-19.61613,-11.980429,-15.605273,-13.433655,-7.3706923,-9.549349,-15.038541,-10.716614,-10.775211,-11.723049,-9.441189,-12.822446,-13.15174
-21.178038,-11.540649,-6.028306,-10.905181,-20.662004,-10.10124,-15.731148,-8.625608,-13.047782,-13.755859,-17.711872,-14.570182,-9.680035,-6.765461,-12.519905,-11.621503,-17.800102,-12.830946,-14.468106,-21.014536,-15.293287,-5.846184,-12.52699,-17.867397,-10.06706,-17.09069,-15.172543,-13.203193,-12.494667,-13.456699,-15.323633,-11.756332,-7.657158,-9.214742,-10.576065,-10.80397,-13.203644,-10.426445,-10.710166,-10.249523,-23.392742,-7.4567738,-7.9389296,-14.4021845,-14.472014,-17.540674,-11.176714,-8.742027,-16.955338,-10.6811,-10.883407,-11.967951,-15.353931,-7.860834,-11.798218,-16.898994,-10.51236,-11.908742,-13.3018055,-18.01828,-10.607632,-16.217564,-8.538009,-11.592809,-13.692347
-12.601801,-17.032457,-8.743802,-10.377989,-17.85517,-7.019946,-11.636723,-9.777389,-11.372779,-8.13148,-13.116319,-12.2770815,-9.547142,-13.190287,-11.320045,-9.968756,-7.6881266,-8.082949,-16.811327,-13.23653,-19.68375,-5.8911,-6.5135717,-17.905521,-8.622425,-19.005785,-19.264439,-10.8147745,-16.806635,-7.5609303,-15.066635,-13.401851,-4.2432976,-10.033717,-10.1929245,-10.124548,-5.323059,-11.737938,-14.03315,-16.785542,-16.196415,-9.184041,-9.557465,-17.558102,-8.384935,-13.256941,-14.146225,-8.529222,-12.184139,-10.569337,-12.798097,-12.873073,-12.431248,-11.315103,-16.312822,-9.578436,-17.720047,-10.880106,-13.727295,-8.347871,-9.04365,-10.489478,-9.360636,-10.9640255,-7.739361
-11.417622,-13.523119,-12.960537,-11.133735,-22.291155,-14.373654,-7.4236126,-14.151178,-21.181093,-6.3514977,-13.389685,-14.645174,-13.760766,-12.300948,-12.867981,-9.650522,-7.5455904,-9.37843,-17.30444,-16.636732,-17.011951,-8.455748,-13.375892,-17.266754,-10.277357,-11.435033,-18.013792,-10.118314,-15.879662,-13.588383,-13.096411,-13.704515,-9.784546,-11.389864,-17.934471,-13.652321,-9.582661,-12.644791,-13.017949,-23.310005,-11.279091,-11.335704,-14.324942,-19.909107,-10.032454,-12.115951,-16.536995,-15.217508,-15.542774,-18.939314,-13.135239,-17.797064,-16.699432,-17.480684,-12.672642,-10.730424,-14.847026,-19.827904,-19.912233,-4.0118103,-14.895826,-10.179292,-12.9833145,-8.0759115,-10.060849
-12.468956,-8.757952,-15.937333,-10.91832,-20.232677,-17.692265,-8.46764,-7.396837,-18.32019,-9.584904,-11.410417,-16.300415,-17.69922,-9.365559,-14.623804,-15.088083,-14.205917,-11.478637,-16.376402,-16.158936,-12.817422,-8.746128,-8.51318,-9.771792,-12.183132,-14.978808,-18.728308,-12.781089,-15.631187,-17.154623,-15.36021,-16.292778,-11.120868,-14.226352,-7.980007,-17.352575,-10.439778,-12.16938,-14.658256,-15.861449,-12.970451,-17.40075,-12.200452,-10.635696,-12.819088,-11.1381,-10.986074,-12.493541,-12.343402,-16.545687,-11.826141,-15.700823,-12.761004,-13.674893,-8.346754,-14.573393,-14.948116,-13.360586,-13.49276,-9.224758,-13.221697,-13.040474,-8.083587,-11.5456295,-12.3648815
-15.262457,-10.64555,-13.521896,-11.842226,-18.312702,-13.431597,-13.6105175,-14.010105,-19.174927,-18.559093,-13.859268,-16.989788,-17.493332,-12.781702,-8.262626,-21.426981,-14.850758,-14.634958,-13.7222805,-11.56968,-7.0908995,-14.564167,-12.063611,-12.740204,-15.575005,-18.689014,-18.726503,-16.993813,-10.188117,-14.989034,-13.619184,-12.214032,-10.512875,-25.276203,-10.95283,-10.150854,-8.665397,-13.772255,-11.48338,-15.643311,-10.801847,-14.529765,-14.005171,-13.054884,-12.024748,-11.57626,-14.932989,-9.895817,-11.633465,-11.368706,-11.257073,-10.197582,-12.983632,-17.884354,-13.127752,-14.858949,-25.159084,-9.368888,-10.980659,-8.85466,-11.370729,-9.6613035,-14.40252,-11.110552,-12.359639
-12.151783,-16.968372,-16.200474,-13.140236,-11.261041,-12.400201,-14.442059,-17.437075,-14.616666,-17.173183,-6.5351524,-18.780418,-15.596155,-11.743851,-10.031972,-14.133334,-10.035881,-11.806614,-15.128998,-9.729818,-7.029998,-9.1204815,-11.025395,-17.207962,-13.796796,-12.662301,-11.54024,-17.561796,-10.971937,-17.520681,-11.568829,-13.454087,-12.962185,-14.574979,-12.243892,-6.201824,-16.739632,-13.759944,-12.915714,-12.954715,-12.384874,-13.072743,-6.2747164,-15.894074,-11.9897175,-10.356903,-10.532434,-12.681902,-11.667504,-9.106688,-12.172287,-11.876588,-18.327911,-11.290101,-10.84995,-11.245651,-20.90118,-8.330618,-14.630579,-9.994305,-10.452756,-13.925946,-16.575504,-16.060654,-17.10685
-13.53261,-12.025192,-14.654458,-10.222492,-10.001598,-12.152467,-8.438207,-13.583856,-8.358009,-15.31046,-7.348152,-15.940926,-10.181837,-16.338593,-12.496822,-8.374749,-10.058581,-12.699832,-21.92954,-14.280002,-10.501432,-8.716227,-10.149099,-12.629763,-9.715039,-13.696192,-6.9500732,-18.374437,-8.031059,-12.07621,-17.089113,-9.408094,-9.227653,-10.9781475,-13.542519,-8.989027,-10.681554,-14.407178,-13.820852,-14.338596,-13.594288,-12.7633705,-7.123268,-11.962638,-18.54055,-10.857594,-11.98609,-8.831337,-15.134814,-13.67268,-13.581089,-15.022782,-17.951597,-13.525056,-10.291043,-11.518361,-14.330239,-12.752653,-9.290213,-11.141721,-6.3563204,-9.612804,-10.295954,-11.746681,-23.620691
-15.732248,-13.941561,-12.887229,-8.613499,-7.9920244,-16.014812,-12.355572,-9.831949,-12.377084,-16.576418,-11.542378,-17.657166,-11.92013,-21.346254,-6.5285254,-11.894045,-13.993084,-16.452291,-16.374874,-12.327016,-9.205218,-10.073957,-16.099146,-14.162956,-8.595053,-15.160906,-9.23822,-17.810434,-10.860121,-9.681921,-12.78483,-10.910281,-12.2659855,-13.128503,-8.516293,-12.422735,-8.878495,-14.613758,-14.149328,-16.966938,-13.651491,-8.005545,-12.67849,-11.510269,-20.642847,-13.366566,-10.750868,-7.9829025,-15.958223,-15.306925,-13.4623165,-16.714527,-19.383436,-12.224392,-14.10264,-12.363315,-11.743435,-8.738314,-12.684399,-10.511872,-9.926736,-12.917553,-10.3219185,-9.675985,-25.791365
