-28.30775,-22.152489,-28.457403,-22.39014,-25.243118,-27.96217,-29.929544,-22.544088,-19.363556,-21.6908,-34.470455,-20.667515,-23.322372,-25.33863,-21.720608,-20.506838,-29.388273,-27.591497,-22.01564,-30.037348,-27.766972,-26.569155,-24.518614,-21.235683,-22.384464,-22.534805,-28.919703,-19.35191,-22.994175,-23.74869,-27.617058,-23.748426,-18.604174,-22.237398,-22.71298,-25.663513,-23.867912,-28.141584,-24.318647,-20.606544,-24.482504,-23.512001,-17.395184,-18.934027,-24.16472,-23.400072,-25.15422,-18.13549,-22.365093,-26.168983,-22.926544,-32.361706,-22.591139,-21.74144,-25.03558,-25.8829,-22.347736,-23.7142,-30.159525,-27.495316,-24.01328,-23.77406,-20.783396,-21.739567,-26.928045,-24.328438,-31.544928,-34.036865,-24.717348,-25.58192,-18.210003,-26.09086,-25.643612,-24.901089,-23.310503,-18.234776,-18.945793,-22.537302,-24.887852,-20.642065,-31.014475,-26.602642,-28.860167,-35.066418,-20.762024,-29.291977,-21.077587,-27.484245,-21.771454,-29.970856
-30.80848,-27.159903,-28.245224,-20.748043,-31.624619,-27.544004,-29.468721,-32.864662,-20.171501,-22.7921,-28.271912,-26.18158,-25.243336,-22.03193,-20.236403,-29.45902,-33.44125,-32.733246,-22.396688,-23.94429,-24.547667,-23.698883,-28.666891,-21.899307,-27.382025,-26.486692,-33.08557,-20.310081,-23.13579,-19.00303,-23.432827,-29.426302,-24.055115,-21.053688,-23.938602,-23.059141,-25.667774,-24.340591,-27.047142,-23.843098,-21.78712,-19.696417,-18.65207,-25.550343,-19.428833,-25.877996,-24.715973,-24.16873,-21.574001,-25.649858,-23.311964,-29.636087,-21.517502,-22.806122,-27.857876,-29.892786,-23.850529,-25.59706,-23.56617,-30.83947,-27.57256,-21.033699,-23.403732,-18.986311,-27.551718,-24.480644,-32.049908,-32.382004,-26.406027,-26.077085,-20.93184,-24.889294,-24.471394,-23.988747,-20.634033,-21.76366,-23.908968,-23.334965,-33.19083,-23.318129,-22.671047,-24.116356,-31.366049,-29.093536,-25.435226,-23.652344,-20.126,-31.778578,-26.870428,-23.12221
-24.501638,-36.496277,-30.115858,-22.300825,-27.241089,-25.78752,-33.08151,-26.696213,-24.006432,-24.627981,-23.067709,-26.380838,-20.777357,-23.661644,-20.797592,-24.051626,-23.94078,-23.86591,-19.254955,-24.791964,-24.782406,-18.40343,-31.92901,-29.001162,-29.28041,-28.172106,-24.05833,-22.027546,-25.674812,-21.117931,-21.35645,-21.77245,-25.442438,-18.11774,-23.880701,-22.623451,-20.84399,-20.38694,-21.736996,-28.093939,-20.924408,-19.00365,-21.007347,-25.322533,-20.72708,-25.751787,-19.693146,-27.661182,-24.635817,-22.655296,-24.731617,-19.373,-21.691608,-20.508615,-21.219131,-33.11219,-27.594793,-29.803614,-17.551182,-28.080872,-26.756554,-20.717937,-21.507504,-22.978256,-25.40701,-30.891792,-27.275074,-27.127193,-28.314457,-28.210945,-23.745617,-32.4103,-29.94745,-22.506067,-23.775171,-30.266514,-26.734928,-25.271847,-27.865498,-22.680574,-20.873055,-26.835083,-21.981161,-23.173841,-24.805513,-19.465359,-21.452469,-28.101484,-26.661846,-22.107847
-25.578857,-33.261887,-29.207699,-28.496305,-28.758736,-24.14017,-31.646116,-20.860703,-22.433004,-30.785313,-27.080772,-24.796179,-20.499866,-20.693731,-23.589535,-24.053963,-22.895752,-26.162483,-19.7851,-20.930233,-27.597216,-19.954754,-27.561056,-29.804487,-29.189234,-26.217827,-20.88403,-24.616512,-33.531075,-23.456747,-24.321709,-20.935139,-27.837265,-20.612907,-18.77214,-26.604677,-24.125763,-16.975155,-23.816368,-29.429405,-22.51029,-23.308973,-34.180973,-21.619427,-27.439407,-25.408922,-24.796497,-24.784096,-27.802137,-20.6291,-20.059471,-18.369656,-25.234245,-19.961624,-22.621246,-34.146904,-25.78466,-30.121378,-24.341146,-23.596712,-29.124678,-31.760977,-21.912823,-23.52497,-29.966618,-30.347502,-34.197685,-27.407074,-25.838203,-26.23082,-30.079248,-29.916388,-34.90858,-20.637732,-21.58265,-29.914934,-27.352936,-22.717836,-24.571486,-25.534676,-24.303722,-27.18402,-22.13071,-19.50462,-27.8843,-24.53102,-31.376154,-24.462229,-24.406918,-26.997112
-32.25466,-30.92045,-22.761156,-28.139538,-32.813606,-23.519638,-29.47948,-23.470095,-21.369864,-36.95365,-24.467934,-25.654728,-24.470928,-19.938416,-24.982943,-25.460339,-29.320955,-35.631687,-22.23981,-23.84657,-28.81181,-21.46076,-23.081245,-28.761868,-26.465025,-26.757593,-22.508913,-23.231873,-30.787243,-21.935404,-29.067795,-28.980598,-24.828413,-24.811201,-21.707762,-28.688057,-26.800003,-17.746977,-25.355026,-30.85927,-23.179852,-25.842876,-30.779116,-20.285421,-26.86192,-21.202347,-24.791498,-28.946266,-26.989954,-22.845547,-20.945473,-20.412642,-24.534477,-22.385277,-31.903751,-26.831099,-24.44052,-25.810583,-20.734243,-23.269299,-22.02747,-31.048515,-24.09457,-23.413734,-29.341854,-27.055468,-34.167797,-32.060055,-27.223682,-25.972939,-27.77006,-24.83884,-29.998547,-19.527975,-26.326279,-23.791801,-26.45663,-21.029621,-25.2309,-31.050358,-23.844872,-23.105116,-25.985691,-27.028187,-25.206425,-27.58298,-27.184067,-24.34965,-25.106869,-23.051628
-28.767565,-32.451233,-24.623093,-28.755724,-20.076492,-30.12366,-25.665771,-20.81174,-27.752903,-37.05628,-25.403862,-22.389774,-19.690674,-29.848974,-20.206974,-28.266209,-25.346916,-29.57192,-23.266356,-22.314339,-21.205456,-25.182901,-24.783165,-28.755688,-18.196915,-25.078045,-20.684212,-33.406223,-22.589676,-19.396255,-22.312052,-31.295218,-21.86979,-25.12857,-21.078636,-26.275003,-23.249676,-22.656124,-25.767597,-28.660465,-24.303484,-26.81129,-26.35497,-21.813858,-26.466938,-21.938179,-26.201828,-24.883526,-22.87149,-27.2928,-19.898582,-18.411154,-27.648306,-22.424023,-29.71706,-23.02565,-26.427528,-22.255632,-20.366043,-21.453833,-23.148443,-28.401096,-26.287119,-25.019165,-25.512558,-28.512976,-28.496014,-36.094254,-26.860443,-24.4519,-25.237827,-23.524984,-31.636248,-24.449265,-25.26005,-23.433178,-29.574097,-21.65097,-23.655231,-31.038795,-25.656258,-21.29892,-24.42651,-22.427698,-23.942799,-21.40841,-25.044033,-31.950493,-31.824251,-24.294727
-31.626348,-29.432589,-24.517944,-26.318707,-19.564075,-32.013268,-32.10616,-21.659458,-32.700146,-29.55607,-21.973095,-24.29103,-21.633041,-30.471645,-24.96773,-23.912428,-27.141378,-34.587254,-21.482014,-20.394274,-19.309113,-20.934265,-19.98125,-24.80947,-21.407097,-26.858305,-21.7354,-22.93882,-22.788736,-22.245,-23.496798,-31.485884,-22.342999,-27.045378,-19.583715,-31.809557,-22.41256,-20.126772,-18.555283,-31.540266,-23.862082,-22.513815,-26.471123,-24.564934,-28.600948,-20.98071,-23.837393,-19.69675,-27.189793,-31.10155,-17.684898,-20.544472,-33.58006,-33.280094,-27.317516,-24.171703,-28.760748,-24.058893,-25.455166,-20.989258,-26.67854,-22.365297,-24.939888,-22.93932,-25.809364,-30.667599,-29.620665,-31.25135,-25.728794,-27.697737,-23.429695,-21.97168,-28.699278,-23.898094,-19.054855,-29.301624,-25.503166,-23.502281,-28.304144,-26.32912,-29.016981,-22.121006,-23.68281,-24.493301,-22.058956,-24.543781,-21.77797,-24.884617,-30.822357,-27.847355
-25.005753,-24.457304,-27.534716,-21.140476,-22.868938,-27.275229,-25.897558,-27.659481,-30.376364,-22.726936,-21.743816,-22.409487,-20.806263,-22.53931,-27.997559,-25.29747,-24.134293,-23.056932,-20.512302,-20.961208,-24.673794,-18.883196,-20.271042,-22.437109,-29.60434,-21.359356,-23.254787,-21.934563,-28.296463,-34.106434,-24.21201,-23.085987,-27.743635,-25.381996,-20.189655,-23.051628,-20.3284,-25.447495,-18.460295,-22.51987,-19.387867,-22.132355,-30.107098,-27.403625,-28.022717,-19.688501,-24.009771,-20.709915,-35.077084,-28.081005,-20.14492,-24.226833,-24.660423,-26.610085,-23.961185,-25.328575,-23.128872,-28.340857,-26.223904,-23.911308,-29.437658,-23.980576,-25.601715,-21.804508,-18.434868,-29.019085,-29.71521,-29.308022,-27.466747,-23.371326,-23.838516,-25.330242,-29.064718,-29.226168,-17.903408,-29.724787,-23.546932,-24.698355,-29.758425,-21.164469,-18.722042,-21.826872,-22.13898,-25.463797,-23.609913,-21.265945,-21.43868,-22.345728,-20.766098,-26.802635
-27.394037,-24.06536,-29.513384,-23.168436,-25.682985,-26.229698,-22.284046,-29.24282,-26.006931,-25.841465,-29.832657,-21.926758,-24.027021,-24.778234,-29.270151,-29.774454,-24.224064,-21.92854,-26.184223,-22.536396,-22.626045,-20.447445,-24.000141,-26.983831,-23.006565,-19.698088,-18.91111,-25.921381,-23.21507,-28.718388,-23.78989,-21.27008,-27.780975,-23.036335,-27.368519,-22.204748,-22.754507,-26.29737,-23.678501,-28.59693,-22.042118,-23.344872,-27.408852,-26.107779,-22.67065,-24.566658,-33.50164,-20.444931,-28.75513,-21.821987,-26.377918,-31.99443,-25.553652,-23.216038,-22.393467,-26.060406,-27.322289,-21.836334,-23.310442,-28.294971,-31.019547,-29.078,-28.807863,-21.79182,-19.238922,-29.8149,-28.630455,-27.571362,-27.884266,-29.79431,-27.386742,-28.057024,-23.510162,-24.34292,-21.106007,-34.1021,-19.09579,-19.179152,-27.453192,-23.29754,-22.12571,-23.473358,-18.232738,-23.836618,-24.799809,-22.131847,-22.80328,-26.621769,-18.770277,-23.76148
-36.37763,-25.733303,-27.022255,-24.247925,-24.675217,-27.733963,-23.063622,-24.014423,-23.931244,-26.549202,-27.20197,-25.992672,-31.248375,-19.437254,-24.381433,-22.185616,-22.106348,-29.643263,-23.245625,-24.732725,-23.781675,-21.23776,-20.04802,-30.72251,-24.554205,-22.929262,-17.253586,-24.309504,-24.482784,-26.182442,-24.474213,-23.032032,-26.340757,-29.004345,-28.502106,-20.591393,-24.995491,-21.940464,-23.492146,-27.029682,-20.444292,-25.871353,-29.99507,-18.262196,-25.646116,-26.497995,-29.445036,-25.961277,-26.01264,-21.497711,-22.593771,-30.352322,-24.802494,-25.294064,-20.820005,-27.849907,-27.484003,-20.182556,-17.547485,-23.832104,-24.491762,-27.114988,-26.53884,-22.628933,-29.43924,-30.499899,-27.550262,-24.535736,-28.619064,-33.217945,-28.279182,-29.204138,-23.55916,-24.513952,-19.232658,-35.35733,-17.346191,-23.67699,-22.183977,-29.621214,-26.191853,-22.845394,-17.423393,-28.151205,-25.313202,-21.42815,-25.974192,-30.555319,-17.226032,-21.684711
-33.73816,-25.28648,-25.422256,-23.586004,-25.571774,-25.740639,-33.761417,-27.071554,-23.743258,-26.572803,-27.182514,-23.491974,-26.785326,-22.204052,-20.99106,-27.36726,-25.819988,-27.420172,-24.010616,-27.45811,-21.409142,-27.25836,-27.243584,-27.872032,-27.563105,-19.339249,-19.571934,-21.838371,-25.894913,-24.64258,-32.857346,-24.98423,-26.034723,-31.250366,-23.446558,-23.842539,-27.973719,-25.8687,-23.758688,-20.813866,-26.81839,-30.6772,-24.929016,-22.134102,-27.08844,-21.675589,-27.648018,-25.370832,-23.266611,-25.069393,-27.838987,-31.09342,-27.424889,-20.301128,-19.947968,-30.275194,-30.852285,-23.877632,-22.75927,-27.416754,-19.489086,-24.68996,-28.060703,-18.390812,-29.604008,-29.91642,-27.411976,-27.52006,-28.773493,-28.593128,-24.814117,-23.84721,-31.477978,-23.144993,-22.00193,-21.730377,-25.291279,-24.117321,-23.17762,-32.005283,-26.621983,-25.504555,-24.760792,-26.444448,-20.976532,-20.949102,-28.820135,-29.648602,-27.799059,-23.260553
-34.219673,-26.784521,-24.651272,-24.7165,-21.355736,-22.474699,-32.71195,-23.807102,-23.45979,-25.63374,-29.461311,-21.493992,-25.131649,-21.953255,-17.922655,-30.14619,-24.980768,-22.717937,-27.839533,-26.70915,-17.70132,-25.830687,-26.977346,-24.561565,-27.703468,-21.914356,-20.315697,-17.815594,-22.93137,-19.35447,-30.380901,-23.00581,-21.055061,-28.550226,-23.514347,-27.399254,-23.082859,-23.209602,-28.319006,-21.008938,-27.31918,-23.806412,-23.392065,-22.528221,-24.22682,-20.806286,-27.689554,-26.563839,-19.123175,-21.691793,-30.811138,-32.21303,-22.017635,-20.4686,-23.068676,-22.219112,-27.065693,-25.328646,-27.83958,-25.421509,-19.178944,-20.853468,-23.798061,-20.076065,-25.451653,-30.880116,-25.08083,-24.121353,-28.331419,-30.786318,-27.435894,-19.613531,-26.481836,-26.68524,-21.531818,-21.729671,-30.098902,-24.339497,-21.875229,-28.955,-21.663267,-21.151718,-28.962816,-22.721628,-22.707438,-20.694654,-27.368202,-25.119041,-33.488922,-26.29094
-34.99718,-28.04011,-29.182655,-22.56712,-21.538342,-24.224136,-27.091894,-27.516651,-24.826096,-21.151493,-28.774513,-23.93363,-22.70774,-27.593143,-24.14426,-23.634323,-27.585958,-19.397385,-32.62681,-19.132786,-22.082905,-22.974825,-30.37941,-28.305384,-26.882912,-26.837032,-20.943916,-19.867882,-26.241306,-17.711061,-25.948448,-23.396286,-25.900112,-28.0863,-23.035398,-20.896427,-23.491749,-21.882122,-24.137405,-23.121756,-27.648964,-22.26263,-24.121292,-25.060263,-22.668646,-29.878765,-29.548754,-25.672657,-26.589684,-21.58073,-30.034107,-26.156544,-22.241243,-29.50599,-26.22725,-23.03067,-26.206816,-24.933718,-23.98336,-22.674664,-19.647547,-25.229265,-22.791473,-20.906548,-24.035635,-29.768442,-29.175196,-23.87682,-31.35463,-32.852448,-26.374044,-17.328215,-25.471485,-26.472656,-29.066101,-28.182878,-29.786282,-25.562693,-20.222317,-25.594616,-23.313015,-26.120762,-26.409876,-21.526888,-22.981133,-23.41167,-32.871895,-22.321033,-24.069752,-24.556908
-31.005611,-28.425596,-35.62374,-23.548735,-27.15414,-20.106895,-26.664577,-28.146585,-24.06638,-21.595444,-26.342632,-27.115648,-25.212217,-27.909359,-26.434631,-22.600939,-32.371216,-22.317629,-22.764093,-15.534842,-28.95987,-22.158638,-28.337374,-30.280668,-26.558464,-20.584648,-22.417616,-21.080803,-24.371004,-22.15646,-23.741217,-28.594822,-28.318907,-25.826576,-21.529179,-21.854832,-23.236324,-26.129692,-24.342247,-21.671967,-20.62722,-24.289066,-21.680416,-24.306664,-21.976036,-23.059376,-25.431728,-22.108297,-26.34888,-19.962559,-23.001097,-26.086458,-20.78402,-19.94437,-21.5113,-27.129606,-28.539297,-16.898937,-26.180973,-25.171988,-26.859177,-25.216955,-27.794712,-20.517239,-24.210884,-26.95796,-28.98345,-29.93635,-29.212954,-30.645262,-20.574041,-19.572151,-20.654325,-21.6481,-25.209223,-23.348148,-27.40801,-22.256851,-21.476536,-21.79252,-26.639074,-25.326403,-22.663254,-22.084578,-19.8748,-26.440643,-27.4506,-25.385626,-24.191246,-19.514471
-34.348736,-25.008629,-31.910526,-25.590303,-28.543215,-21.826622,-21.540642,-29.930992,-30.573713,-24.803612,-25.045073,-31.520206,-23.497854,-25.096514,-27.378891,-23.525505,-29.215345,-22.427868,-23.271828,-20.230173,-27.635082,-25.211971,-25.295471,-31.48817,-30.22981,-20.582962,-24.94619,-21.255241,-23.572218,-22.671326,-23.056717,-27.888018,-24.612232,-27.28727,-22.181587,-29.397152,-25.780201,-28.710642,-25.743896,-22.938354,-21.39867,-27.329466,-28.788696,-20.64134,-23.510117,-25.128979,-23.425653,-24.610798,-24.584967,-19.297731,-22.678291,-27.840464,-20.514767,-16.39286,-20.220121,-24.40781,-28.11774,-16.158157,-23.900276,-23.943169,-29.964624,-22.425964,-33.88444,-22.41559,-24.939186,-25.049746,-32.82739,-31.778606,-23.790337,-32.213272,-19.25847,-20.948616,-21.142277,-23.095007,-19.477705,-23.663532,-28.801332,-22.05082,-28.355564,-25.578867,-24.519245,-20.019203,-21.418882,-27.269716,-20.881706,-30.710194,-19.04154,-25.375546,-27.086472,-20.639198
