-23.442965,-9.456982,-2.7168007,0.0,-12.181707
-19.6781,-13.374699,-8.824434,-5.856455,-14.370731
-22.965696,-10.621077,-13.403841,-8.632021,-11.337515
-24.79684,-17.606125,-17.984482,-17.811283,-13.924814
-22.374302,-19.570114,-24.982103,-19.564678,-17.918089
-24.061232,-22.467659,-30.066708,-26.44954,-19.52608
-23.902287,-21.674713,-22.616756,-23.15619,-25.589504
-16.700853,-20.604214,-21.720684,-22.095173,-26.246529
-16.606464,-24.20454,-21.23415,-26.300669,-29.504532
-22.139233,-24.637033,-27.05802,-24.031101,-26.13553
-23.84613,-26.022266,-26.878475,-23.28084,-27.823755
-17.725048,-28.33492,-27.841702,-24.717392,-26.553123
-18.945679,-25.804316,-31.601492,-28.844498,-25.92105
-25.631886,-22.63181,-29.175938,-35.262466,-30.46149
-26.49622,-21.639332,-23.830746,-29.694012,-27.633272
-25.927505,-28.23326,-21.06459,-25.517097,-23.817024
-28.894955,-20.530766,-23.031792,-22.15714,-19.30462
-24.674356,-16.636538,-22.814934,-23.219057,-21.491179
-23.953747,-14.924381,-20.917328,-22.199703,-24.178722
-22.81246,-18.174843,-22.75684,-28.623266,-21.749302
-24.319586,-17.358887,-21.623945,-26.273232,-25.430248
-22.630165,-17.624468,-23.450443,-24.293835,-28.849735
-17.202702,-18.28641,-29.470255,-24.043688,-19.200787
-19.30823,-22.723877,-28.853828,-24.513777,-18.589682
-23.781483,-28.427313,-37.47199,-29.924694,-24.745537
-25.817545,-25.950083,-37.200928,-29.725855,-28.127907
-29.614021,-27.630547,-34.58316,-32.812668,-26.482279
-33.077923,-31.075207,-32.52812,-30.074661,-25.896736
-28.952946,-32.02209,-33.61598,-29.391602,-23.645847
-25.580265,-27.854103,-28.063896,-30.110212,-25.253132
-19.361258,-22.126095,-30.482334,-29.731825,-29.298141
-15.368744,-21.5001,-21.871817,-26.941446,-24.296741
-18.185677,-16.542318,-16.06469,-21.315529,-16.716953
-16.596909,-15.46489,-13.620211,-26.342012,-19.027046
-19.662865,-9.829779,-12.71027,-26.617529,-29.195541
-29.351936,-15.269384,-16.106434,-24.235416,-26.233078
-24.170567,-29.035301,-25.49039,-26.912933,-27.689426
-21.563171,-23.227625,-28.645958,-28.964285,-28.30153
-28.242294,-24.050941,-27.334269,-27.699299,-24.524908
-26.694263,-23.380083,-28.794142,-24.00483,-23.448723
-26.061277,-22.912611,-29.649736,-24.688435,-24.017075
-19.48743,-25.587008,-30.94473,-27.424501,-21.822102
-19.728035,-22.610142,-25.561962,-28.981594,-21.445572
-24.141277,-24.690483,-22.9731,-23.71668,-24.134878
-24.80309,-17.153658,-23.852407,-22.011255,-16.750473
-21.87779,-13.279289,-25.928616,-17.087301,-10.5581
-20.57105,-15.09532,-18.82417,-18.304409,-14.896341
-19.337456,-19.343811,-21.091822,-22.101414,-11.139286
-21.676258,-22.357038,-25.329548,-23.539589,-16.234642
-20.1865,-22.342669,-27.486887,-26.390644,-19.35864
-22.924173,-23.628796,-24.697823,-29.367588,-30.020329
-22.40416,-25.0722,-27.215303,-28.114536,-25.653378
-16.550665,-21.26046,-24.78039,-22.693943,-19.705957
-19.634083,-17.939112,-21.733555,-19.560074,-17.8795
-20.542934,-12.861839,-14.612921,-13.550095,-14.922428
-18.456236,-4.471184,-7.6450787,-9.461086,-9.926298
-17.264687,-7.613924,-5.112482,-10.493689,-5.9150696
-18.731081,-16.077122,-9.841429,-16.445332,-7.6813774
-20.395906,-20.319187,-20.982407,-22.60421,-16.795664
-20.816597,-23.034737,-27.831615,-25.559868,-24.59148
-25.468025,-25.574635,-26.703045,-30.820583,-19.990137
-22.284096,-26.33123,-31.623241,-28.3948,-22.679737
-17.625113,-28.31631,-33.90764,-26.342272,-22.916862
-19.606354,-25.617222,-34.217834,-21.550354,-19.398813
-22.324787,-15.979189,-19.44297,-15.497519,-12.771967
-20.869267,-16.154858,-16.215853,-12.743206,-15.66865
-20.88035,-18.35694,-21.43908,-17.357975,-18.256624
-24.100716,-22.910723,-26.759892,-25.107151,-24.495445
-25.981384,-26.293743,-31.240908,-27.135601,-28.34869
-20.7392,-30.062138,-36.51219,-29.815418,-30.867325
-17.500116,-30.556997,-27.661201,-29.956055,-30.681824
-20.981434,-27.880838,-28.731548,-34.177273,-30.110113
-23.854507,-19.96916,-26.616854,-27.270058,-23.228765
-23.512484,-16.557302,-23.409168,-23.742134,-20.639202
-17.696934,-23.03983,-22.743538,-30.519766,-24.858488
-19.018997,-26.112368,-25.934406,-32.778206,-20.31562
-20.168146,-28.389042,-28.234344,-28.930202,-24.777851
-21.670115,-29.89925,-31.598373,-29.140804,-26.148188
-17.917824,-27.990225,-27.06519,-31.649174,-27.051353
-22.779556,-26.10067,-27.573948,-32.558067,-25.057438
-25.586742,-21.78643,-26.46848,-27.570904,-21.677584
-24.515604,-20.64389,-20.97113,-24.163877,-22.735558
-25.494747,-21.713074,-22.387814,-25.241364,-21.81087
-27.005447,-25.812092,-28.33767,-27.188686,-24.074078
-27.50041,-24.980858,-26.90525,-30.904713,-23.054317
-26.687527,-25.765354,-26.997065,-33.154552,-26.453785
-25.493841,-25.701597,-23.399914,-28.521019,-22.740196
-24.195433,-24.50021,-18.617004,-20.056522,-15.50544
-23.95089,-24.799517,-17.72482,-17.70787,-21.501205
-26.748856,-22.178783,-22.998417,-22.961672,-25.14624
-25.043793,-25.67926,-23.50973,-28.556225,-24.829735
-31.583305,-26.724264,-29.162577,-28.68681,-29.01019
-26.935768,-25.593115,-30.221428,-26.25664,-34.45324
-25.448856,-29.76155,-26.085443,-27.648167,-26.787117
-31.819777,-27.931858,-20.519989,-21.291302,-20.483734
-30.409477,-23.362291,-26.665482,-27.109266,-23.505478
-28.183487,-28.807276,-29.23846,-25.397173,-29.824402
-26.258469,-31.824884,-28.048883,-29.44202,-25.01186
-31.449709,-28.987165,-29.60273,-30.570013,-30.767159
-29.997684,-27.175856,-28.656563,-32.004158,-28.99145
-27.444836,-24.55371,-27.953367,-28.46705,-25.452633
-24.594856,-27.905016,-27.58127,-28.015724,-26.953629
-24.98593,-31.15831,-32.65934,-27.878168,-26.457153
-20.19456,-31.609486,-31.872372,-28.904476,-25.315159
-23.34037,-27.623108,-29.44955,-29.56837,-28.092804
-22.716587,-28.65742,-29.147633,-26.915176,-25.208828
-26.600655,-28.984716,-26.436193,-26.492233,-25.61227
-28.154766,-27.759956,-29.076218,-27.104347,-27.02508
-26.635468,-31.348835,-29.995703,-30.31232,-28.598522
-24.43267,-27.834982,-27.457308,-28.405472,-28.662155
-22.559986,-21.9846,-23.734764,-24.04774,-26.77416
-25.655853,-20.489952,-20.003813,-26.339027,-23.851482
-27.966848,-25.96484,-24.206781,-29.99802,-26.409443
-24.654419,-25.39019,-27.693512,-28.191145,-27.70731
-29.38945,-28.738895,-30.78147,-29.048788,-30.141356
-30.246311,-29.25936,-26.878344,-28.637503,-30.049646
-24.798925,-26.49016,-23.422897,-25.15718,-26.820114
-24.63612,-28.348616,-29.892818,-26.704727,-27.550163
-31.33918,-30.5374,-28.504963,-30.422726,-29.557173
-32.148754,-30.964834,-32.338898,-28.62941,-29.558018
-39.035427,-27.791557,-29.091928,-27.760107,-25.009323
-33.01151,-26.432693,-25.23032,-28.995739,-23.416641
-30.288948,-25.03427,-27.672943,-31.331047,-26.285728
-26.694967,-29.331251,-32.76992,-29.885672,-31.258535
-29.078678,-27.879618,-31.470003,-26.054543,-26.051199
-31.521767,-25.211227,-31.575775,-26.650223,-26.266205
-33.358887,-27.344463,-31.33913,-27.787277,-26.90606
-33.183388,-26.69173,-31.00886,-27.702105,-28.523806
-32.86943,-22.117893,-28.503963,-23.199661,-29.36138
-34.22283,-24.368637,-23.711197,-24.413914,-24.711935
-30.36596,-25.683556,-26.724669,-28.558704,-26.29787
-28.392021,-29.493458,-28.870588,-31.311443,-26.892555
-31.130117,-27.81023,-32.32173,-27.194204,-27.889992
-30.688221,-26.049171,-34.61692,-23.686758,-28.300316
-32.29072,-30.333797,-32.11923,-30.4366,-29.36699
-29.507164,-32.549007,-27.906998,-30.574081,-30.3427
-29.588432,-26.67894,-27.339542,-26.15702,-31.81753
-32.030365,-27.599651,-28.154072,-27.212055,-30.35605
-29.355816,-29.163572,-28.782257,-31.42106,-27.778202
-28.068256,-27.679544,-30.060135,-31.656921,-30.713436
-27.372967,-26.055193,-31.737799,-29.205864,-29.944494
-30.69704,-25.234291,-31.115555,-28.99989,-28.274563
-32.38898,-24.532143,-27.038704,-28.418629,-29.455286
-33.369938,-22.458689,-21.183144,-24.942322,-26.27306
-31.23417,-25.430754,-21.634632,-25.217987,-25.333162
-30.39529,-29.309568,-29.050774,-28.620947,-26.750092
-34.68843,-27.718336,-28.544188,-31.220581,-29.292194
-30.17406,-28.936298,-27.003874,-30.81071,-28.492653
-30.48925,-31.06015,-28.98708,-32.89034,-29.80708
-32.745575,-30.545633,-30.703966,-35.043083,-31.751623
-33.725445,-33.034824,-29.123484,-33.997093,-33.23005
-33.42108,-31.158888,-31.328331,-36.43265,-31.006533
-35.458595,-32.81716,-34.43948,-35.97612,-35.25546
-40.73783,-36.614025,-39.30803,-40.267075,-39.91723
-47.762432,-49.379745,-51.13878,-52.555626,-47.513084
-51.489983,-70.759415,-72.88205,-70.71889,-70.70053
