-8.795038,-8.195158,-19.390377,-24.482874,-24.562294,-19.608425,-18.640316,-23.820053,-19.198025,-18.585724,-16.892555,-19.065918,-18.406038,-18.471111,-19.04687,-19.019672,-20.155537,-20.899015,-20.547703,-22.93727,-21.863384,-16.384312,-21.152548,-15.08322,-15.098389,-8.718548,-18.270767,-24.65841,-21.190756,-18.17324,-16.252583,-19.559525,-20.338663,-13.616421,-15.291246,-20.333958,-8.601959,-12.965532,-16.89987,-7.6195335,-13.6434555,-21.043592,-14.696537,-18.880974,-11.694338,-3.912796,-18.024979
-14.150856,-20.306067,-18.29089,-30.418673,-25.69683,-19.542793,-25.060184,-23.648266,-17.68621,-19.024773,-15.683197,-20.594284,-19.044415,-19.91221,-17.018248,-15.738178,-21.153357,-25.423893,-17.720592,-21.281027,-18.285738,-14.192484,-12.895725,-16.839334,-17.72802,-21.403656,-19.758259,-24.597443,-22.42672,-23.999586,-19.164133,-14.618462,-18.749763,-17.9017,-14.578358,-16.888645,-14.788376,-9.782963,-14.243458,-12.544205,-20.95079,-12.293331,-18.265442,-23.803059,-16.509808,-5.402199,-23.473137
-24.659426,-23.496864,-16.2854,-27.774982,-25.747353,-12.683798,-19.362627,-16.671785,-14.251499,-21.880775,-23.965042,-18.203941,-20.591425,-21.312702,-20.920198,-14.203623,-15.67815,-24.203806,-17.381557,-22.784546,-20.332714,-13.407694,-11.10268,-14.490276,-14.570097,-18.62545,-23.954899,-27.795471,-19.196957,-21.324104,-18.363815,-14.656317,-16.86436,-22.479156,-12.865416,-16.345242,-21.358414,-16.462105,-15.945631,-13.001587,-17.354912,-6.4443226,-20.284082,-15.212986,-18.53106,-19.986557,-23.151428
-18.527195,-16.122093,-13.971163,-29.066004,-21.270147,-13.482178,-17.628336,-12.398159,-8.6093445,-12.383007,-22.930267,-14.327173,-16.304264,-21.223412,-14.477718,-17.31343,-14.266741,-16.885792,-5.084196,-20.141932,-19.648617,-15.438477,-11.10988,-14.595024,-11.28919,-13.522898,-31.218794,-27.443907,-19.39534,-20.93079,-22.1887,-18.572811,-17.171808,-19.488075,-11.508739,-17.769135,-18.968254,-17.757017,-12.627487,-9.731085,-11.898104,-8.282665,-20.763844,-16.642962,-20.584654,-19.461906,-25.086994
-17.117355,-18.160028,-16.227257,-28.286703,-14.445845,-15.982544,-16.738874,-9.772629,-12.134663,-14.908556,-20.251488,-15.603313,-19.570095,-23.744984,-15.970083,-21.097225,-13.299776,-15.138912,-3.5395775,-13.288292,-20.474522,-36.49789,-15.850651,-19.294907,-17.206263,-17.794838,-22.485638,-22.076591,-15.594297,-16.630442,-19.617643,-13.107454,-16.261642,-19.46325,-17.774166,-16.080076,-13.712759,-17.001213,-15.32757,-17.459032,-14.541103,-17.711584,-21.6538,-21.228312,-17.833328,-17.712414,-25.001562
-20.35318,-22.309708,-20.806826,-22.935991,-14.785145,-16.017908,-19.254755,-17.511566,-24.77811,-22.81945,-20.066599,-18.457466,-22.800076,-20.337904,-20.47604,-24.733055,-16.431658,-20.923264,-10.137005,-17.561714,-18.011969,-26.552607,-17.63649,-16.325327,-19.762825,-30.551775,-16.481394,-22.54976,-18.185472,-18.964298,-16.330105,-11.275986,-18.492964,-22.328457,-21.877388,-15.970057,-13.319622,-16.287033,-16.655724,-21.651674,-20.718315,-14.04269,-19.895466,-21.528816,-20.59061,-19.971895,-29.103428
-23.773193,-16.89712,-12.098986,-20.428572,-16.360857,-10.485844,-16.879854,-19.85067,-20.925392,-24.785162,-20.65163,-20.490505,-18.40687,-18.404057,-13.159552,-18.504032,-15.482628,-17.484013,-14.911657,-8.655678,-17.325277,-23.57823,-15.319941,-21.615211,-18.222813,-18.729279,-18.39457,-23.960539,-18.715366,-19.00278,-23.193169,-16.29839,-17.277874,-21.440475,-19.0442,-20.714323,-14.776787,-18.494305,-17.66264,-22.859615,-19.491621,-17.093124,-25.567537,-24.023994,-25.902994,-12.815432,-13.695309
-28.016981,-19.834259,-11.564814,-18.788061,-6.660063,-7.612812,-18.129934,-21.831324,-14.738991,-23.167286,-21.985273,-23.887505,-24.281393,-17.155474,-9.982719,-15.554239,-17.496704,-24.876282,-12.925087,-6.6677094,-18.826038,-23.02256,-18.337543,-27.49481,-17.595222,-17.998613,-18.219637,-24.259422,-17.616951,-26.050066,-24.140535,-15.261589,-13.591742,-19.813745,-21.869144,-21.278614,-20.730633,-19.634533,-19.698896,-23.849949,-21.153343,-24.192413,-24.0378,-17.867373,-27.568218,-13.8363,-10.583002
-19.763006,-17.63478,-12.573191,-9.480148,-5.4188156,-5.408901,-15.794128,-12.637741,-10.330252,-16.236635,-19.375984,-23.565647,-22.133728,-10.0891,-12.940441,-14.983093,-30.825798,-22.550745,-13.678162,-14.307943,-20.892086,-16.835571,-17.16396,-26.461441,-20.548727,-18.54842,-17.962154,-24.698942,-18.580761,-24.834673,-21.128014,-15.506073,-15.515688,-13.568794,-18.920353,-20.948408,-17.128437,-14.353441,-22.256626,-21.936008,-27.638697,-28.58094,-22.475548,-19.70626,-17.923752,-14.70709,-12.587379
-20.954262,-17.114893,-20.592567,-6.3051376,-10.929321,-16.697905,-21.954935,-15.775883,-21.676983,-18.692013,-23.201424,-21.597973,-23.003382,-10.341072,-21.929115,-20.170135,-34.2239,-20.186777,-17.824043,-22.8429,-20.785929,-17.367413,-17.783966,-26.34624,-21.294077,-21.031204,-17.364763,-27.9343,-20.512718,-21.194168,-21.077463,-21.21122,-21.831125,-20.358376,-17.992094,-21.881153,-17.55318,-15.215761,-21.628149,-21.124329,-35.42416,-25.053305,-21.37105,-17.492397,-18.815643,-12.23193,-14.647804
-24.696247,-19.521042,-19.566582,-10.912153,-16.27351,-21.854717,-25.560453,-24.149677,-21.977592,-16.012724,-21.501026,-22.41019,-23.309757,-20.19506,-19.819435,-23.398178,-25.891327,-17.173063,-13.404989,-15.979023,-21.200388,-21.92551,-24.38993,-24.8065,-26.218048,-23.437786,-21.846344,-24.89774,-21.11605,-22.419603,-22.770966,-20.936325,-20.435837,-22.379417,-13.409483,-24.200535,-19.178936,-19.563725,-26.132069,-13.997986,-24.115593,-16.900112,-20.375252,-22.10614,-20.620247,-15.340227,-20.785517
-29.516539,-18.952333,-19.716137,-19.247894,-17.826199,-22.798306,-25.69735,-21.436632,-22.500916,-21.429352,-19.144928,-25.442497,-20.324661,-17.67491,-18.898994,-19.915833,-21.986622,-18.209354,-17.381351,-16.00544,-22.833647,-18.841297,-28.21056,-23.871819,-23.96635,-26.632381,-27.228292,-23.939556,-27.410791,-19.257517,-21.686043,-19.023365,-25.499134,-18.811413,-15.225235,-24.158173,-25.418026,-20.121248,-25.662025,-16.970493,-19.514027,-15.677492,-25.251007,-22.099674,-19.820023,-19.639305,-25.331573
-24.299412,-23.745792,-19.779587,-27.052267,-20.25269,-23.434006,-27.98933,-17.031471,-18.333994,-20.989742,-22.256943,-30.530268,-24.407125,-20.307339,-24.461388,-21.090473,-18.643707,-21.057964,-23.584324,-20.754093,-20.575909,-16.781223,-20.524307,-24.889296,-20.823494,-21.70811,-21.05237,-26.49443,-24.942816,-16.306524,-18.023651,-18.328852,-21.303627,-18.879885,-22.795206,-22.32901,-22.858555,-22.794823,-23.899426,-20.42353,-19.245054,-19.39782,-16.577404,-18.7586,-22.177282,-13.636633,-20.970425
-19.700098,-25.045345,-26.711077,-30.68545,-25.951416,-25.651354,-19.832226,-19.091038,-15.455475,-20.669304,-12.416388,-26.54115,-20.656628,-20.193783,-18.39043,-23.334314,-19.403955,-23.963472,-22.01508,-21.559772,-19.248798,-14.696817,-17.858345,-18.036264,-21.738356,-18.808193,-18.48442,-30.85613,-24.34246,-17.747107,-18.294207,-17.32919,-13.088905,-17.560448,-25.124575,-20.506872,-21.30812,-20.586754,-21.756008,-18.19006,-19.083769,-19.66397,-14.774952,-22.022753,-24.826824,-19.720554,-17.796003
-22.922205,-24.264347,-32.5705,-27.635845,-29.415663,-17.588686,-18.317919,-26.12959,-17.872257,-17.773048,-9.9198,-22.213444,-20.182156,-25.095295,-21.832813,-25.879692,-19.110193,-22.661415,-23.054571,-18.29678,-21.353184,-16.345652,-22.22565,-17.03927,-19.457592,-18.39463,-23.727352,-31.555607,-25.51354,-24.68876,-24.155777,-21.325108,-15.112024,-19.22031,-23.057684,-26.719677,-21.586082,-18.513712,-26.498034,-18.130219,-18.489277,-21.262527,-19.567154,-24.74922,-26.297394,-24.068253,-16.651989
-19.35807,-24.243057,-16.908546,-23.964506,-27.580479,-19.594292,-17.167412,-20.340242,-13.067747,-24.697624,-12.11813,-18.973907,-10.53072,-28.180283,-20.87818,-25.463957,-18.829388,-18.978329,-17.0508,-23.22723,-16.347794,-19.017057,-19.927006,-17.710957,-21.237679,-18.744715,-24.007402,-24.949776,-26.897537,-29.895119,-16.936012,-18.767643,-18.438576,-26.336843,-21.770073,-20.21826,-22.754745,-13.242756,-25.090542,-19.460148,-18.589186,-21.203827,-18.522137,-22.213596,-18.01855,-25.365261,-13.52874
-14.957775,-20.475666,-15.538532,-17.910107,-23.367344,-15.491791,-23.774456,-20.678276,-8.477617,-18.408497,-10.121046,-24.177618,-2.6511974,-25.056904,-17.938633,-23.089157,-14.535427,-11.087793,-17.592192,-22.226921,-17.861074,-19.411999,-12.153009,-20.678522,-18.85506,-26.735504,-23.231377,-22.671198,-21.23971,-23.230434,-18.010654,-16.53989,-18.907747,-20.765083,-24.128004,-17.811892,-23.410637,-16.76593,-22.08858,-23.64937,-23.123283,-15.959099,-17.570913,-17.040615,-18.764393,-21.015514,-8.819471
-16.121574,-17.282394,-16.311085,-20.441515,-22.03128,-12.392727,-13.940485,-18.66034,-10.082716,-17.424961,-8.118744,-5.9991264,-5.3285255,-22.733803,-17.261566,-22.062908,-6.552681,-9.930275,-16.166449,-23.589931,-14.997189,-20.376143,-11.785528,-15.850719,-19.86292,-28.900896,-22.534782,-16.864765,-18.910082,-20.991833,-21.417332,-19.503044,-23.263897,-15.103146,-12.416403,-20.91885,-23.72685,-17.54135,-22.978706,-20.218964,-20.528595,-14.8162155,-17.927181,-15.742542,-24.417217,-15.794569,-10.009577
-20.524872,-18.513206,-16.505611,-31.72978,-23.94374,-11.513197,-12.251625,-21.095684,-14.910395,-22.441074,-10.408033,-2.3603306,-16.771545,-23.258102,-20.375856,-18.297852,-11.628082,-17.576706,-18.957794,-21.264868,-16.866938,-19.331547,-16.180244,-22.333477,-14.93693,-26.771046,-23.613935,-17.755627,-24.65867,-28.17742,-21.783493,-19.117054,-18.080376,-17.803265,-14.436094,-18.901752,-29.81848,-18.007755,-16.547,-25.89302,-22.607914,-24.706633,-21.12312,-24.730835,-27.792637,-20.880476,-16.829628
-22.876133,-19.015732,-14.3824005,-22.491186,-18.38432,-10.876232,-15.168488,-21.825178,-19.448925,-22.059933,-16.877733,-8.9783745,-16.271336,-25.844498,-18.732939,-17.674084,-17.924603,-15.339695,-17.24665,-18.69057,-18.605247,-15.6117325,-19.207834,-28.523777,-15.851599,-21.513287,-17.230003,-25.809753,-28.307264,-22.129868,-18.416645,-22.112076,-18.926193,-21.27349,-23.646881,-19.881016,-28.875414,-14.027578,-17.860912,-22.81924,-21.53912,-29.083479,-24.15308,-22.487316,-26.55252,-20.663464,-12.859394
-25.909847,-24.098982,-16.090286,-22.736712,-20.896704,-17.047146,-21.442463,-24.227802,-20.947598,-28.190166,-20.291735,-18.0242,-22.26776,-23.130482,-25.698565,-23.051771,-20.27087,-19.636559,-18.139534,-31.225456,-18.135828,-20.448467,-20.865654,-22.83321,-21.631826,-21.709919,-16.799715,-27.741262,-27.707003,-24.374638,-22.22274,-26.716673,-14.810419,-21.420618,-21.831627,-20.828094,-31.683296,-16.083065,-30.490078,-23.365545,-21.039095,-25.974548,-23.386227,-22.37263,-20.691292,-17.402561,-18.411789
-22.485432,-24.583244,-18.892004,-20.560562,-14.983379,-19.666073,-20.649353,-21.029007,-20.612743,-23.289406,-21.289673,-16.501371,-22.037598,-15.813467,-24.798504,-22.235868,-21.486246,-19.812332,-16.168648,-22.73222,-16.461351,-22.882328,-24.658718,-25.178436,-24.522781,-22.199017,-19.0703,-28.44942,-19.508705,-20.640244,-19.452648,-17.908794,-18.020523,-15.3313465,-23.352133,-18.987108,-25.902744,-21.840786,-26.41602,-16.177536,-20.008158,-26.467037,-25.854092,-26.752502,-22.682125,-16.01605,-15.301363
-22.037312,-29.979906,-17.26411,-22.572584,-12.229448,-15.87981,-22.610344,-18.545452,-22.881962,-20.832226,-24.381184,-20.673279,-25.828232,-21.015926,-19.74996,-19.330536,-19.297945,-15.562403,-18.58293,-21.231045,-21.64967,-29.03274,-19.225662,-25.116737,-19.52085,-20.119154,-20.348682,-24.758991,-21.241325,-19.126799,-14.896656,-17.931904,-26.065256,-15.961201,-24.349533,-20.962828,-24.93592,-20.950861,-21.328918,-19.472284,-22.94297,-23.264164,-23.687355,-23.237442,-21.066727,-25.151737,-13.70319
-28.064392,-21.092514,-17.162334,-15.614286,-16.316769,-18.250965,-15.0299835,-19.850922,-21.90139,-21.464314,-20.106113,-20.547077,-28.321507,-21.708174,-14.482519,-16.841537,-24.859497,-21.955847,-19.058577,-20.670868,-23.525366,-30.249243,-18.428112,-24.166958,-20.667578,-25.185041,-19.0191,-23.695547,-24.664974,-18.702965,-17.069092,-20.716774,-25.971548,-22.418865,-26.056606,-21.704895,-28.36129,-21.117651,-20.951794,-25.457418,-23.241005,-21.408348,-21.36224,-16.37459,-24.990755,-25.632854,-14.449951
-28.375893,-20.651375,-19.148062,-16.994104,-17.91083,-17.610945,-18.777832,-20.839283,-23.772223,-29.975681,-19.67463,-20.849976,-23.740929,-17.969145,-15.676254,-14.270397,-23.581564,-24.028223,-18.336975,-22.470642,-19.65052,-27.320026,-20.910662,-27.976618,-20.68589,-26.78336,-19.757313,-25.983519,-17.434628,-21.273483,-20.29229,-22.99398,-21.649864,-17.009571,-24.251244,-17.202482,-22.052326,-22.607903,-17.141577,-19.9255,-24.285454,-24.64529,-17.569946,-18.849556,-27.896221,-25.73773,-17.658201
-28.257412,-20.514328,-20.641373,-21.353233,-18.312454,-19.839275,-25.34589,-18.67363,-19.937252,-25.553474,-19.504953,-24.690456,-20.041822,-22.073517,-20.748425,-18.615152,-22.341976,-16.956728,-24.211647,-17.144146,-19.46814,-23.99247,-17.69681,-21.442709,-23.78844,-25.353178,-21.021906,-23.661572,-16.520462,-25.845772,-20.550804,-28.449806,-21.476885,-16.217955,-23.614302,-16.773783,-22.792042,-22.99303,-20.615164,-17.233875,-25.930607,-25.994585,-19.575514,-23.548412,-21.352798,-22.213448,-22.432415
-25.158815,-22.207335,-24.216864,-16.78068,-19.08123,-19.653156,-24.239727,-17.206314,-22.205006,-21.498653,-21.000603,-22.537855,-25.327738,-22.023657,-21.981625,-22.212446,-27.482021,-20.049366,-18.156452,-23.058977,-30.44271,-24.809109,-13.601292,-18.238192,-23.711002,-23.11565,-28.42069,-18.063578,-19.340002,-27.718851,-19.407297,-22.394009,-16.785606,-21.647825,-21.49842,-21.277485,-30.980701,-17.548405,-21.875622,-14.134338,-26.432934,-21.490694,-28.995768,-30.980045,-21.6991,-20.029621,-18.121279
-22.678423,-21.324387,-23.522736,-21.143017,-19.81372,-18.216702,-27.77326,-23.611544,-24.761906,-20.98589,-17.64392,-19.747145,-26.179153,-16.519558,-19.262373,-28.75405,-25.20216,-27.842146,-18.709452,-24.611237,-23.665089,-18.855278,-18.47644,-16.514421,-23.470644,-28.65826,-28.166681,-19.328156,-30.832977,-25.483772,-17.443272,-19.425816,-19.308691,-28.44912,-21.948536,-19.546158,-22.613949,-14.946787,-24.525457,-19.002216,-26.47966,-21.617811,-22.67315,-23.491158,-23.46968,-27.491417,-20.67785
-22.741436,-20.432951,-28.513023,-22.630112,-21.503128,-14.04442,-21.131996,-18.680729,-24.281975,-17.930593,-17.672264,-21.329082,-25.15636,-19.353748,-23.640064,-24.297113,-21.603317,-9.327051,-15.393879,-23.157885,-19.931726,-14.136507,-17.752985,-17.07342,-17.129234,-17.557655,-18.761871,-16.858063,-20.562675,-18.869347,-21.73713,-23.098042,-21.993176,-23.759922,-20.581772,-16.631983,-15.991409,-16.654287,-27.784327,-24.747736,-19.061405,-28.099834,-16.430857,-21.783207,-22.839556,-26.19486,-22.783981
