-20.702557,-17.102083,-24.63868,-19.649242,-18.966951,-26.015436,-19.146307,-23.306679,-18.912271,-20.320702,-27.966843,-18.481728,-24.21265,-18.683197,-22.877586,-14.566973,-20.424969,-18.785723,-18.491348,-24.604925,-18.205734,-17.710054,-22.876942,-21.706242,-29.049578,-25.548582,-19.910557,-23.994514,-19.791683,-17.513996,-24.275496,-18.553814,-25.47509,-25.058733,-23.828102,-28.910227,-27.351454,-31.840513,-20.713585,-19.451456,-25.951187,-28.838427,-32.175934,-29.955658,-37.987335,-29.606623,-30.610424,-18.195412,-19.496592,-19.964703,-19.527824,-25.176395,-18.059671,-24.318586,-17.959734,-25.747526,-20.94973,-23.951567,-21.753695
-22.32858,-22.313251,-26.427574,-21.343273,-22.190857,-26.035025,-18.286734,-27.280392,-16.832294,-18.432404,-33.854225,-20.289726,-19.915632,-20.15207,-22.431147,-19.773554,-20.901335,-21.625858,-28.73016,-23.040627,-18.363693,-16.386768,-25.282648,-23.35963,-22.790953,-23.856785,-21.696556,-30.171614,-24.02642,-18.002514,-22.968594,-15.741482,-23.04573,-22.26788,-26.7128,-24.30472,-26.029564,-23.788609,-22.437744,-26.225758,-27.184105,-26.726171,-34.490814,-27.964148,-32.313004,-32.653027,-27.253862,-19.326391,-30.256739,-27.163324,-24.778633,-23.530493,-18.989967,-23.225605,-22.923298,-33.203724,-31.370497,-24.802414,-27.462738
-27.121311,-24.763748,-18.446667,-17.922148,-19.220034,-24.625778,-21.306446,-15.5384445,-20.56004,-23.163338,-31.739052,-21.827602,-19.273266,-19.757008,-21.746143,-21.522629,-26.564922,-23.289,-29.864262,-23.438652,-20.170856,-19.757442,-24.557957,-23.584278,-20.482075,-17.654697,-18.977112,-29.044212,-21.971197,-19.370554,-21.043983,-17.024832,-24.545261,-22.992268,-24.421677,-18.774044,-20.876049,-25.125187,-20.248806,-32.81559,-27.010302,-29.41579,-34.327324,-28.357939,-33.86324,-36.85055,-25.28782,-20.221554,-28.102436,-21.547882,-28.22349,-24.636074,-17.487362,-20.184225,-20.120987,-22.356205,-21.058075,-26.39327,-23.634085
-22.245003,-20.831165,-20.989466,-21.782246,-25.369865,-25.35642,-18.860363,-15.030333,-21.477234,-21.13735,-28.654425,-27.42023,-19.892998,-18.937763,-24.009293,-18.18528,-25.612158,-22.626816,-24.943474,-26.21744,-18.655798,-21.576237,-23.410168,-24.589993,-29.89601,-19.750923,-19.037231,-21.155125,-21.918556,-20.51081,-24.341385,-26.818441,-27.79957,-20.292137,-20.437983,-21.814377,-18.354923,-27.65177,-23.181889,-32.669437,-21.359035,-28.162346,-28.256933,-34.12427,-36.01732,-32.175312,-22.467737,-20.80619,-19.201693,-23.911148,-25.156096,-21.56674,-21.959164,-25.773779,-19.874483,-22.392134,-19.951841,-29.954018,-25.73191
-17.944118,-22.395834,-25.427454,-23.219633,-25.466438,-22.947592,-20.859495,-20.268177,-28.681467,-22.533127,-22.470364,-25.168823,-17.59214,-19.77476,-25.402779,-20.580097,-25.095104,-22.943062,-17.498236,-23.135202,-21.655174,-21.40318,-18.247873,-21.22674,-34.79155,-26.16923,-22.281313,-18.75025,-20.451197,-17.689692,-23.59594,-26.799805,-27.356005,-19.405327,-16.594006,-27.168848,-19.931137,-22.267189,-19.69529,-25.706451,-22.708918,-30.406466,-24.55514,-27.772692,-31.874147,-26.440044,-19.045715,-19.579653,-18.168478,-20.208488,-20.373932,-20.67682,-32.51604,-23.036228,-20.106047,-28.03067,-22.950968,-24.889677,-23.896027
-17.988152,-24.03591,-25.384193,-32.52621,-23.548908,-25.5141,-28.322437,-23.365458,-22.574196,-21.03717,-23.89766,-23.945305,-23.393288,-21.297134,-30.246262,-19.794254,-30.73104,-21.542507,-19.2222,-18.941563,-19.50085,-20.467508,-19.04337,-23.751507,-25.400995,-27.912144,-26.358616,-22.601116,-21.483208,-16.830748,-26.669748,-27.254005,-28.131657,-22.023773,-22.42593,-25.359028,-27.31233,-25.98345,-13.915493,-23.914986,-30.106897,-29.3246,-26.357517,-24.407639,-29.926846,-25.129034,-19.090199,-25.215258,-26.04715,-17.041744,-20.735489,-25.431076,-37.637623,-18.908318,-15.462099,-25.2818,-28.154428,-22.088476,-18.293945
-21.67086,-24.517006,-23.801525,-28.560274,-19.467367,-29.715385,-25.978016,-23.937822,-21.488464,-24.545343,-26.805294,-24.275774,-26.952175,-24.18195,-23.821749,-23.405285,-30.630384,-21.419876,-26.840376,-18.257257,-20.398304,-27.535482,-24.302818,-19.506622,-26.821568,-22.976057,-25.729565,-32.135612,-21.5593,-23.345562,-22.83125,-28.510391,-28.238514,-21.840698,-30.430666,-25.371632,-28.08062,-22.478947,-14.364288,-25.358402,-30.18005,-26.844263,-28.52382,-28.619663,-26.36177,-31.859388,-28.419369,-27.345575,-23.866955,-22.085155,-23.93666,-23.644003,-31.788889,-22.012028,-19.409819,-20.46157,-26.242037,-27.172976,-18.405823
-23.782755,-20.184944,-25.934467,-21.591743,-17.684187,-25.54905,-23.463388,-25.29249,-22.045124,-24.936203,-22.126682,-22.7832,-30.951714,-26.327742,-22.506603,-22.650213,-22.029295,-24.510433,-28.744583,-18.101803,-21.863083,-27.68075,-31.587675,-18.579899,-21.62949,-16.242094,-29.20905,-24.829166,-19.035807,-18.437506,-20.136793,-23.563065,-19.343433,-19.502188,-20.027796,-30.830359,-22.943634,-19.485466,-22.428398,-25.68522,-24.427277,-25.799057,-28.948107,-32.909832,-24.265783,-32.72521,-29.074726,-27.947817,-24.180607,-20.672268,-22.71214,-17.204561,-27.26548,-26.549288,-23.481518,-18.72463,-20.758457,-26.677946,-23.916363
-27.005877,-24.332315,-26.814842,-28.994894,-22.664587,-26.447388,-20.991056,-23.892849,-25.151926,-26.24683,-21.54643,-25.671482,-26.219263,-22.770565,-27.182234,-27.524302,-17.98783,-21.429691,-25.266209,-18.740864,-24.559977,-22.617857,-29.318068,-21.303143,-19.00621,-21.69213,-26.796728,-19.205193,-15.551737,-19.28781,-26.391335,-27.532059,-19.495293,-23.976791,-20.09482,-34.544884,-21.066074,-17.896736,-22.30009,-22.245453,-21.111443,-28.988914,-33.254898,-29.128105,-31.166113,-31.290174,-28.514256,-25.034538,-20.953274,-21.63797,-24.104057,-21.402966,-21.985153,-21.620174,-22.677101,-19.719965,-21.507254,-23.779638,-21.357327
-29.343884,-20.944904,-23.550346,-23.314346,-20.155537,-22.774635,-21.020418,-20.489807,-27.85696,-24.344418,-21.756144,-21.88982,-22.851873,-25.07033,-24.629902,-20.92487,-21.716984,-16.761955,-23.129105,-22.60748,-26.974213,-20.875788,-19.33202,-19.32365,-26.390297,-17.964146,-17.315136,-21.941912,-17.859444,-26.857637,-19.399136,-28.0695,-24.313288,-24.946312,-24.6322,-23.494543,-24.316334,-20.456202,-24.15902,-21.499676,-20.48796,-28.58173,-25.282654,-28.52131,-33.212025,-27.38958,-25.404282,-27.640852,-17.383152,-21.550217,-18.832695,-22.644524,-19.541008,-22.868155,-18.611376,-21.865387,-21.393795,-20.159578,-20.265884
-24.945986,-26.092667,-24.798988,-25.41969,-22.580044,-26.613302,-30.66941,-19.560984,-25.068624,-21.80085,-19.844736,-20.472328,-25.43703,-25.692667,-17.723965,-18.750338,-20.588198,-20.423546,-24.744116,-26.185537,-20.160862,-26.171967,-22.191456,-31.002022,-24.309093,-17.618572,-16.250551,-24.669388,-23.231222,-25.785973,-19.6599,-27.931847,-28.129751,-24.631748,-27.098642,-23.42174,-24.314987,-17.765858,-22.196901,-18.536652,-20.526857,-34.24877,-27.985456,-24.764551,-35.17221,-25.275764,-21.19997,-24.573456,-20.599058,-23.842487,-18.296944,-26.757742,-18.598467,-24.338125,-20.370323,-24.022083,-22.349808,-24.642296,-30.428299
-25.671816,-27.75359,-25.858192,-23.135513,-18.441341,-24.30067,-24.164436,-22.24306,-22.181896,-20.888296,-14.659374,-17.935162,-22.325539,-22.438988,-16.424088,-18.769775,-21.932623,-20.952118,-19.602856,-26.571861,-19.585361,-25.586693,-25.577478,-26.429335,-20.983593,-22.402943,-18.916306,-22.020817,-18.431833,-26.795279,-21.556026,-25.806091,-28.22662,-21.554886,-23.836498,-30.49059,-21.679394,-17.765865,-17.765762,-17.332294,-25.39996,-28.46999,-31.196386,-25.519203,-32.209232,-25.250391,-22.333252,-24.232784,-21.662474,-21.180843,-19.476517,-25.863739,-17.137405,-22.079117,-26.809462,-19.696907,-25.108406,-24.726303,-29.230124
-24.580406,-28.231728,-26.21847,-21.032822,-20.379482,-25.54511,-20.769257,-22.794508,-19.390844,-20.747581,-17.641893,-24.21121,-21.963991,-22.416702,-15.906424,-18.744963,-29.160883,-19.11647,-19.467064,-34.06933,-24.45288,-18.58013,-22.80618,-23.701324,-15.266913,-25.45151,-26.337376,-23.965122,-16.216164,-25.300484,-23.916039,-18.820282,-22.118908,-21.851044,-18.728748,-30.784725,-23.931667,-20.566654,-24.845402,-22.381916,-25.123463,-30.384409,-34.03824,-30.973476,-27.171452,-28.629639,-19.929539,-26.314682,-16.937723,-21.660385,-17.329956,-27.593613,-18.599892,-18.819643,-28.439781,-23.64321,-29.324535,-20.832676,-20.602196
-21.806091,-23.912601,-32.306915,-20.215706,-24.087648,-24.458431,-26.305075,-24.917828,-19.375423,-18.231352,-20.14922,-27.16118,-26.030245,-26.7611,-16.127718,-22.86506,-26.719233,-18.365969,-24.08022,-30.312866,-29.528059,-18.263685,-21.72252,-24.516426,-20.528902,-24.364023,-23.783007,-19.8134,-19.022446,-25.18354,-32.44124,-19.565903,-22.800083,-20.332817,-22.466148,-34.200867,-18.700766,-22.334837,-29.802998,-20.584492,-26.732906,-34.493,-36.538235,-29.819149,-25.387123,-26.014523,-20.68242,-21.761696,-15.849949,-29.129992,-20.862795,-23.418186,-26.480091,-17.060465,-25.040333,-19.738554,-26.619772,-22.948286,-23.072573
-24.958004,-17.541994,-25.372612,-28.673223,-20.563126,-24.51119,-30.12046,-29.648832,-17.989847,-17.0085,-22.631424,-23.4637,-29.730925,-24.279758,-22.127968,-24.801023,-24.37473,-18.14788,-27.621569,-23.119072,-21.88472,-15.238735,-19.745108,-26.626328,-22.804184,-23.690084,-24.148794,-24.089138,-19.30766,-22.683603,-35.113064,-20.468498,-22.122124,-24.23636,-25.868902,-31.413158,-17.706493,-21.782001,-30.35862,-23.77248,-30.674536,-23.951841,-32.292416,-28.492943,-29.704453,-24.654253,-23.943047,-27.186535,-15.526344,-23.61838,-25.39391,-25.633244,-23.733147,-21.071928,-21.264675,-19.880493,-23.320581,-19.594542,-23.312897
-25.505547,-20.2606,-26.690933,-29.44294,-21.485067,-20.455912,-22.943909,-26.35427,-18.185215,-17.799274,-22.52053,-22.115168,-22.497332,-22.692215,-22.60426,-24.738848,-21.983103,-21.371857,-26.124493,-19.713087,-17.454882,-17.390884,-21.156023,-26.202477,-23.008427,-23.958418,-21.934093,-20.321953,-22.659046,-25.738846,-25.555166,-19.201385,-15.52316,-25.045923,-27.020012,-25.869057,-21.825588,-19.14368,-26.002296,-28.257019,-23.376934,-24.442667,-29.686195,-30.030165,-34.075806,-28.213362,-27.237968,-23.10001,-18.418737,-21.479694,-30.2212,-22.424145,-18.74408,-27.452108,-20.80404,-21.664928,-25.148125,-21.285744,-22.957203
-20.767475,-22.23014,-25.615398,-28.460316,-17.631271,-21.663994,-19.501116,-27.151888,-20.87273,-22.377491,-19.212715,-24.491264,-24.000782,-21.012547,-27.43268,-21.205614,-18.367647,-26.25533,-29.78725,-25.237703,-18.175308,-23.75647,-28.766088,-21.341763,-26.58115,-27.073002,-25.473888,-19.657753,-22.960476,-16.72608,-21.649271,-23.422005,-14.22658,-18.279633,-25.75705,-21.440483,-22.635298,-21.885971,-23.1259,-29.5621,-21.72786,-26.036581,-26.964884,-29.79093,-31.598246,-33.727947,-21.421152,-22.53822,-24.178072,-19.33947,-23.755795,-23.177822,-23.449268,-27.488277,-22.075333,-19.828218,-24.073082,-20.246212,-23.964981
-24.39571,-17.382736,-23.045437,-21.767632,-22.189037,-24.27903,-19.917612,-20.492432,-17.486753,-22.470562,-24.390308,-21.379953,-29.492285,-24.178375,-28.110237,-24.311188,-22.30649,-28.566648,-29.701195,-23.792282,-23.702518,-18.94287,-29.012081,-19.884209,-25.155252,-26.850853,-18.03107,-20.005405,-20.225185,-18.877747,-22.651104,-23.223877,-17.012432,-16.297173,-22.421026,-23.035837,-17.159616,-27.297173,-19.407984,-22.251976,-19.107792,-24.298866,-29.81989,-35.685974,-35.90725,-31.737364,-20.570442,-23.236893,-24.438316,-22.45168,-26.805326,-18.560167,-28.826439,-27.463846,-22.426258,-21.151125,-18.72054,-18.936361,-23.855846
-26.53025,-19.14243,-22.683796,-20.370464,-26.504866,-19.156242,-22.336426,-15.757222,-18.21413,-17.060955,-21.844345,-20.498466,-30.921625,-22.513134,-24.876032,-20.683002,-20.438368,-29.078875,-20.706905,-19.662434,-27.342182,-18.387722,-18.71416,-19.417599,-25.998749,-29.462397,-19.222948,-21.019257,-20.193615,-24.985638,-20.53483,-23.982706,-20.210943,-21.657446,-22.626286,-19.003391,-17.53101,-23.550848,-17.27227,-20.839598,-17.964735,-28.163248,-26.083668,-30.918226,-36.443146,-30.573235,-25.867325,-23.051765,-20.81086,-17.72424,-21.416355,-19.739521,-25.035898,-15.989094,-21.820969,-21.687473,-16.2718,-14.55263,-28.055252
-25.330444,-17.844275,-27.035065,-23.098076,-21.584236,-21.046873,-24.127022,-16.27442,-27.108746,-20.746578,-19.909674,-23.755922,-23.79744,-27.615948,-25.10959,-18.078577,-21.730385,-30.029709,-17.028717,-24.308632,-25.430283,-28.65445,-18.904621,-16.45226,-30.385508,-27.859818,-26.687265,-23.792889,-25.791183,-24.611645,-19.129221,-21.442253,-22.343964,-24.234821,-21.334888,-24.531273,-25.29633,-27.47937,-25.91136,-21.311108,-24.213264,-30.320028,-29.783344,-27.087355,-32.888493,-32.422756,-31.615398,-19.292282,-19.290405,-19.80075,-17.6267,-24.017378,-24.534834,-22.08643,-21.004139,-20.039244,-22.490633,-16.72823,-25.58872
-28.38305,-20.089058,-20.814566,-18.621712,-19.527525,-22.181221,-20.847824,-21.167309,-23.84416,-23.480534,-18.873793,-26.31011,-18.854586,-23.511051,-26.80224,-18.97718,-19.947031,-20.924706,-18.40231,-19.398134,-23.495932,-24.23822,-27.590443,-19.426239,-20.57975,-19.430912,-27.308983,-25.772743,-21.75962,-23.068447,-22.48671,-23.738651,-21.965252,-17.737562,-20.10244,-24.663229,-18.847412,-25.267933,-22.826256,-22.415136,-17.35688,-30.487553,-31.146648,-27.319195,-33.422062,-27.645737,-23.695633,-20.007185,-23.834713,-25.258148,-16.990797,-23.925272,-23.645983,-22.443344,-19.576677,-22.596357,-16.775343,-20.16032,-17.772682
-37.448303,-27.567268,-24.934597,-22.7635,-23.27564,-21.013567,-18.679667,-21.518852,-23.821009,-21.710201,-25.793076,-29.791885,-21.867214,-20.74757,-23.961666,-17.75887,-21.52106,-22.898415,-28.082134,-17.428127,-24.243505,-20.46714,-22.732311,-28.681286,-18.327253,-18.952305,-25.072632,-28.201399,-18.502304,-24.33833,-24.15166,-24.532316,-24.146017,-16.773531,-20.00613,-27.487337,-21.438972,-24.721317,-19.038006,-24.434198,-21.935436,-27.201494,-30.724365,-30.344357,-35.764038,-26.835852,-20.093382,-23.614292,-21.433102,-23.073544,-17.98783,-18.449623,-23.074434,-22.453527,-21.620205,-21.618073,-17.62077,-20.554926,-21.356302
-34.088905,-24.116833,-23.03864,-21.468067,-20.681849,-24.951616,-24.842762,-24.482834,-18.02417,-21.963259,-26.205746,-20.268936,-22.282742,-23.243689,-24.84992,-22.720491,-21.671947,-22.164314,-23.912216,-22.685207,-24.463451,-25.767096,-21.609022,-28.59433,-20.201328,-19.269573,-24.909039,-25.687006,-18.437115,-21.203564,-26.168873,-22.097454,-24.083324,-19.921726,-22.962177,-27.071056,-21.149876,-29.447414,-21.736221,-22.117533,-18.665852,-27.202286,-28.372131,-25.068405,-29.720667,-25.913681,-20.961864,-26.729076,-18.019566,-23.954693,-22.085344,-20.648056,-17.916447,-23.721893,-20.624695,-19.918228,-22.12254,-20.979149,-25.09343
-30.212479,-22.741388,-23.793789,-19.971138,-18.236712,-24.678844,-25.983189,-25.602587,-22.966616,-18.007038,-26.981604,-17.245302,-23.45655,-24.940895,-24.263546,-24.858526,-25.03775,-19.14378,-20.332085,-18.23426,-22.339737,-26.277067,-23.957304,-26.092237,-16.725666,-21.573755,-23.299854,-30.705624,-19.955639,-22.060423,-27.327532,-21.069893,-22.739874,-20.818306,-19.166409,-21.604803,-18.219477,-22.985859,-18.82505,-21.398293,-18.065369,-25.481369,-27.189785,-28.72945,-28.704388,-31.859879,-22.601007,-24.458023,-28.636665,-25.141823,-26.49189,-25.243605,-20.48452,-22.515314,-19.777048,-18.547745,-27.323908,-21.909721,-22.624252
-28.042583,-22.774136,-21.317945,-20.971466,-22.57489,-29.56182,-21.612106,-21.158613,-30.406038,-14.152744,-21.447563,-17.23578,-25.655846,-25.911716,-23.066313,-27.206741,-22.5515,-25.862045,-22.964724,-18.951385,-23.231134,-23.916586,-21.367273,-23.485916,-20.090015,-24.254913,-18.127075,-30.732147,-21.807129,-23.8042,-28.321262,-28.609356,-23.920101,-16.169167,-23.115643,-18.202236,-22.732803,-21.83028,-21.348438,-23.00521,-18.566706,-33.27469,-25.148315,-27.055344,-26.955008,-34.87019,-25.08511,-28.110943,-28.70916,-18.802881,-25.143574,-21.003262,-17.141499,-24.962343,-22.672234,-23.864233,-19.674685,-14.936298,-23.27342
-22.480076,-19.409985,-16.336668,-24.073696,-24.329176,-24.494934,-23.276213,-17.444588,-29.667614,-16.175549,-22.768959,-25.600643,-23.579327,-29.578823,-22.081827,-21.205282,-19.628662,-22.5055,-27.091742,-25.887922,-19.823212,-19.684929,-21.70758,-23.036507,-27.948277,-23.635063,-17.994743,-32.28154,-17.14079,-22.935429,-24.084257,-18.769762,-24.04293,-21.614017,-28.062052,-22.412941,-32.703243,-21.58528,-25.235794,-24.822037,-18.9923,-35.727818,-25.464834,-31.20523,-26.548117,-32.87661,-25.086273,-26.372292,-22.779438,-18.588087,-21.996796,-22.80141,-24.07185,-22.933277,-23.545738,-28.23319,-18.880585,-17.870964,-27.300772
-22.719765,-24.564913,-16.624233,-25.898937,-28.294731,-18.816793,-18.298904,-17.82411,-25.297699,-21.464577,-21.375462,-23.037298,-29.340296,-20.770788,-24.712345,-21.374063,-19.653236,-22.929577,-26.182367,-26.12469,-23.596098,-24.505672,-20.881796,-16.15834,-27.631775,-21.774345,-17.873213,-35.158653,-19.264065,-25.182,-23.55836,-17.570099,-23.948433,-23.395758,-27.322977,-26.3283,-29.740625,-24.813591,-22.95368,-21.510883,-19.83084,-33.981503,-28.356947,-32.448345,-32.344864,-33.230858,-24.30764,-25.481768,-23.367243,-19.041512,-19.406157,-16.78695,-20.143436,-23.558704,-18.180092,-29.790247,-20.603348,-24.772352,-22.120815
-24.150444,-25.36649,-17.184088,-24.908875,-22.612457,-17.71687,-21.696518,-22.2361,-23.337088,-22.51292,-20.983765,-19.710938,-24.627342,-21.72407,-26.16528,-19.482206,-17.850603,-26.366508,-20.619148,-22.873314,-17.465488,-23.213911,-21.783255,-15.514822,-21.26706,-22.51859,-16.876694,-21.600595,-17.638245,-24.669443,-25.747665,-21.014328,-27.228699,-22.284285,-19.99189,-23.290464,-26.322262,-28.172087,-20.995258,-21.764198,-22.676964,-29.344019,-25.55563,-32.82297,-31.785858,-26.98672,-20.12146,-20.072716,-30.224743,-21.099195,-18.19421,-18.45278,-22.1755,-17.042027,-16.520363,-19.690195,-17.153677,-19.322697,-18.346716
-23.217728,-22.471552,-17.577251,-24.171915,-17.934828,-25.29391,-26.19242,-21.047785,-26.842634,-20.242935,-23.401785,-21.281075,-24.999798,-24.094685,-22.90975,-17.255543,-17.40381,-25.8221,-23.379692,-20.92099,-13.867174,-15.786558,-22.749275,-18.27158,-21.21759,-23.215378,-19.750013,-19.406414,-12.913298,-24.54779,-29.025017,-22.36375,-22.267975,-19.834091,-25.64508,-15.785993,-22.07862,-25.21802,-28.011032,-23.507812,-25.693132,-26.415966,-26.075684,-29.5437,-28.717216,-26.3788,-26.532818,-18.134022,-25.558933,-25.268,-18.334955,-19.247807,-24.811913,-25.246294,-16.382729,-18.353899,-22.941566,-23.661526,-22.849003
