-29.381908,-28.19183,-27.55533,-26.233603,-31.723114,-31.609943,-26.563564,-28.061886,-27.97851,-25.00774,-23.79924,-26.280666,-26.540066,-30.366692,-27.579159,-26.18488,-30.85519,-27.34767,-28.34425,-31.627878,-32.72045,-35.10194,-29.077112,-30.016327,-31.775105,-30.849072,-33.897785,-32.041203,-33.093815,-31.40823,-34.643814,-39.587418,-33.169415,-31.742632,-30.964699,-24.828053,-24.065332,-29.075563,-32.550266,-34.79992,-31.971476,-33.35383,-33.56581,-30.34915,-29.351814,-28.913235,-29.699419,-30.715508,-31.115513,-32.630486,-35.18404,-31.669079,-31.655415,-30.1522,-30.430775,-33.223045,-37.201225,-34.979183,-36.922966,-42.4343,-42.186314,-34.37173,-34.377773,-34.816315,-34.163757,-33.858074,-32.574898,-30.77185,-31.666725,-35.50444,-35.237846,-34.28071,-35.4054,-35.64061,-35.875393,-31.481567,-34.678444,-37.126278,-36.691444,-31.720955,-32.774178,-29.892902,-30.743866,-32.909237,-31.757124,-35.139725,-31.787405,-27.90741,-29.167587,-31.154877,-30.897734,-31.444172,-30.025627,-27.614613,-26.50762,-28.670765,-31.922531,-29.363308,-28.535454,-30.698532,-31.101652,-33.119823,-33.204784,-32.147987,-33.29926,-34.218,-34.158043,-34.473057,-36.71356,-30.365978,-30.492807,-30.053997,-30.555647,-33.033802,-33.17824,-29.85854,-27.708027,-28.707842,-33.35809,-37.0738,-33.402008,-30.98747,-29.851276,-30.589113,-32.212082,-31.083132,-29.685108,-32.10349,-32.333626,-30.330643,-26.121273,-27.61281,-31.326777,-32.376698
-31.174753,-34.72611,-32.739613,-28.226908,-29.77288,-29.747675,-26.976028,-28.37712,-27.549961,-25.478493,-31.822056,-32.235226,-27.866274,-26.637207,-25.303442,-22.549017,-26.038841,-31.91575,-35.406464,-35.305706,-32.581028,-33.395798,-32.28119,-31.109316,-37.220913,-38.116306,-34.315887,-29.234093,-28.627708,-27.019285,-30.201788,-40.1419,-39.82624,-37.99088,-28.623047,-25.39353,-25.847767,-29.632175,-33.047672,-32.971416,-29.527893,-30.246422,-30.875898,-22.713669,-21.958426,-25.159607,-30.718174,-34.53147,-28.326225,-29.583902,-35.333935,-36.79979,-33.50206,-36.16866,-40.39706,-36.515717,-30.800264,-30.045181,-33.844448,-36.17624,-38.08749,-33.97064,-34.561996,-33.456795,-34.18157,-32.930695,-32.912945,-35.271965,-35.769794,-34.764877,-35.41914,-36.013313,-34.524345,-33.223286,-38.965954,-32.461334,-31.446728,-35.848476,-33.421535,-28.021484,-30.245007,-32.329838,-34.270935,-32.260834,-32.92392,-34.107918,-34.050747,-27.814434,-25.032825,-29.380901,-31.846573,-29.443092,-30.58008,-29.186495,-29.645386,-25.129238,-25.850615,-24.55183,-25.971802,-25.459967,-24.247309,-28.762493,-30.967957,-35.671738,-35.405285,-32.823532,-31.796253,-34.133667,-33.996532,-30.1283,-29.699581,-36.05389,-36.81912,-33.5088,-32.245705,-30.826834,-28.020508,-28.915054,-31.516827,-32.026752,-34.901005,-38.00324,-32.21815,-28.322472,-31.334398,-32.279858,-34.271805,-34.486294,-33.394314,-34.575043,-28.60994,-27.975784,-32.917473,-29.832272
-28.988564,-28.374165,-32.813507,-32.15658,-31.782997,-31.854614,-31.331028,-29.458862,-30.404736,-29.485628,-32.148453,-36.552128,-33.271152,-27.419188,-24.386095,-27.946947,-29.393356,-27.141684,-29.512728,-33.078625,-28.938526,-30.37238,-31.980764,-30.53052,-32.58133,-36.393433,-34.020523,-32.097256,-35.37673,-32.74566,-31.010994,-39.47528,-39.75214,-36.74608,-28.270895,-27.279655,-29.24649,-30.058527,-31.68887,-31.932285,-32.27584,-36.3288,-32.800915,-24.117401,-23.717272,-26.44941,-31.921625,-33.694035,-27.371874,-28.011866,-30.164408,-31.283533,-32.211124,-32.352203,-38.08277,-36.88871,-30.555624,-31.752068,-32.251873,-31.213459,-39.6609,-37.257233,-35.56012,-37.699947,-35.818314,-33.596317,-32.24533,-38.332703,-36.38256,-34.268196,-36.741802,-33.309708,-33.280838,-30.600431,-35.312737,-41.757656,-38.59434,-37.178654,-32.898987,-32.757034,-33.907948,-33.73341,-34.183323,-34.86414,-36.145676,-32.62572,-30.293953,-29.866772,-25.625574,-29.269499,-32.009846,-30.02002,-31.530508,-27.241842,-26.765156,-29.699186,-28.97856,-27.797867,-28.62686,-27.198284,-24.08893,-23.569733,-28.072704,-31.893925,-34.203316,-34.330635,-32.07881,-33.969086,-30.529217,-33.43716,-38.78176,-42.74465,-41.04336,-38.122612,-30.58168,-25.82702,-26.345364,-31.21628,-28.864286,-30.48304,-30.462475,-33.772835,-31.360878,-30.52017,-32.958103,-31.859262,-30.58612,-28.193151,-27.49361,-35.214592,-34.907185,-29.04,-31.662472,-31.361736
-28.497786,-25.627596,-29.552902,-32.500355,-32.227077,-33.53987,-33.436413,-29.592928,-32.323727,-30.236568,-28.206871,-32.96103,-32.044525,-29.02285,-27.916704,-33.13299,-33.559242,-30.787085,-29.896948,-31.206127,-30.417685,-30.199858,-32.13171,-28.759136,-27.104422,-30.612862,-33.360237,-34.29574,-37.026634,-32.937077,-30.173115,-34.60346,-37.06565,-33.905476,-28.91301,-29.56876,-28.587454,-30.161942,-29.482307,-29.696854,-32.94452,-34.66623,-32.8127,-28.957481,-27.53289,-29.559452,-29.0924,-28.053478,-26.75626,-30.314583,-35.973564,-28.450697,-28.171936,-29.844341,-32.559856,-31.539549,-33.99016,-34.027695,-29.458036,-31.214048,-37.281445,-36.92942,-35.166622,-38.10402,-38.005844,-36.63335,-34.63372,-35.492558,-32.753223,-34.895653,-34.391506,-32.261707,-33.29278,-33.387123,-36.12572,-37.338108,-38.7289,-33.02687,-29.986235,-34.86895,-38.015835,-32.523193,-30.291563,-32.354614,-37.390385,-33.85264,-30.91428,-33.197876,-33.495667,-33.480442,-33.33939,-37.63948,-39.11753,-28.798214,-27.14312,-34.442024,-35.28301,-33.74813,-33.55503,-28.8689,-26.295431,-26.648355,-29.254492,-35.893833,-35.512592,-35.694733,-38.815834,-34.78875,-30.047773,-35.018238,-41.851673,-37.442535,-33.51958,-33.603226,-29.65517,-29.81835,-30.663298,-30.548456,-28.393314,-30.642216,-31.204319,-32.45477,-29.098202,-28.892572,-29.873055,-32.764526,-28.668152,-30.48262,-26.455908,-28.017223,-31.99634,-33.482857,-37.76478,-33.289238
-35.80445,-32.56649,-32.186726,-32.32334,-31.871052,-29.10911,-29.676174,-35.550774,-36.025635,-30.164337,-29.500309,-35.771458,-33.925026,-31.254717,-30.643553,-33.363884,-31.983458,-34.296253,-33.933052,-30.329084,-30.205755,-35.098625,-34.28767,-33.565037,-34.77762,-32.175762,-30.64902,-35.594467,-38.427204,-36.526043,-32.111805,-32.223957,-34.841846,-30.321663,-29.804504,-30.344261,-32.166428,-36.311264,-35.05864,-32.173668,-31.385874,-33.92675,-33.468678,-37.15669,-34.48811,-31.287256,-26.61319,-23.989838,-23.968353,-29.800287,-37.19897,-32.173717,-33.41315,-36.058292,-30.771942,-29.892979,-33.353107,-30.67252,-31.222553,-33.945858,-33.38955,-29.694729,-28.485275,-35.24961,-32.874817,-30.628113,-34.258537,-37.852005,-32.960285,-35.367924,-33.084583,-33.965298,-36.703384,-32.667374,-34.50378,-35.54505,-36.37764,-35.85108,-34.47493,-32.001007,-31.899729,-33.977158,-31.909649,-28.44259,-32.071926,-33.013214,-30.460756,-37.169468,-37.891376,-33.688984,-34.367504,-36.17297,-39.68695,-36.129017,-30.468615,-31.993622,-33.01828,-32.172615,-35.983505,-32.382114,-31.206219,-28.720596,-31.31587,-35.480022,-31.684092,-33.78024,-35.813824,-37.655315,-33.73437,-34.272633,-34.853466,-36.03008,-31.813732,-29.958933,-33.62845,-32.774372,-34.884342,-32.48727,-30.333466,-30.706387,-31.85509,-29.991817,-27.138552,-30.062792,-27.760561,-25.192682,-24.950348,-29.294613,-33.106842,-33.542133,-33.94026,-36.26779,-33.413795,-36.087986
-31.279268,-30.545504,-32.57685,-31.978025,-33.835495,-31.626335,-27.723646,-28.758774,-30.272797,-28.037851,-30.021233,-30.680845,-28.603662,-27.648724,-32.11552,-38.016666,-34.105034,-32.903065,-33.970062,-31.01017,-29.294601,-29.673557,-36.505642,-36.492123,-31.630362,-31.599358,-37.475533,-33.732098,-33.785614,-38.478497,-33.762493,-33.18704,-40.03552,-37.508766,-36.9607,-34.3992,-33.5554,-35.161095,-33.809937,-33.886562,-31.365477,-32.98957,-36.958942,-32.76448,-33.8036,-28.943357,-23.416565,-25.045715,-25.634768,-29.193802,-31.139439,-29.249357,-30.03323,-34.158337,-39.021957,-35.777977,-36.666664,-32.65109,-31.412191,-32.366634,-35.16144,-33.319798,-29.998112,-33.557278,-36.238464,-30.957708,-32.52251,-33.664917,-30.998882,-30.337513,-31.185244,-32.8853,-38.820267,-32.1835,-33.909733,-35.630657,-40.40473,-36.92398,-29.756834,-31.527134,-33.893177,-37.57011,-35.27258,-33.20641,-34.996147,-31.342724,-28.872162,-31.080593,-30.548681,-29.414917,-32.757298,-30.194586,-27.350092,-27.25925,-27.597912,-33.632126,-29.437874,-31.29497,-31.313158,-30.87225,-28.860983,-30.833979,-38.06929,-36.865494,-34.380848,-34.93967,-33.304733,-27.906063,-28.473808,-31.977901,-36.442432,-39.47764,-32.35788,-30.74731,-35.281216,-34.71686,-35.17414,-36.142864,-32.989037,-35.691742,-29.371084,-29.689257,-37.033566,-30.015846,-27.368877,-25.573029,-29.211924,-29.08195,-27.513151,-30.417551,-29.35996,-30.560575,-33.86441,-40.214016
-28.455906,-27.640213,-28.490685,-28.104284,-33.65915,-29.445892,-29.600004,-30.708376,-29.414856,-28.917873,-32.96984,-33.11214,-33.58324,-32.937283,-30.970665,-30.96539,-29.587513,-28.89524,-30.350174,-33.09134,-32.32838,-34.51576,-40.631004,-35.02134,-30.124342,-35.4522,-37.827984,-35.600548,-35.25629,-37.99177,-33.380318,-34.26752,-36.020046,-36.174213,-35.395344,-29.371147,-30.60722,-32.794495,-30.90303,-30.579971,-31.146576,-28.88273,-32.22959,-32.657173,-34.62589,-27.326788,-26.042267,-29.301085,-30.61874,-29.81783,-27.781532,-25.081867,-27.042171,-34.59656,-35.206154,-33.38534,-28.531956,-29.185953,-33.49528,-32.32087,-32.220634,-37.131653,-38.114147,-33.722115,-33.57296,-38.07831,-32.978916,-32.56362,-31.170336,-30.451195,-31.769512,-37.96624,-37.957607,-35.002182,-31.239033,-33.411034,-32.127438,-26.27364,-26.738207,-31.48398,-32.45658,-35.742756,-30.496876,-30.428343,-30.632067,-31.911585,-28.815105,-28.048336,-30.06026,-32.04344,-32.64216,-32.146755,-29.591768,-25.127407,-25.25639,-32.59666,-29.619524,-30.886452,-31.103228,-29.301224,-28.273678,-29.442764,-31.8465,-29.18722,-30.30649,-34.467377,-30.613354,-29.430414,-30.465574,-28.712929,-30.270065,-34.537064,-38.818645,-37.091427,-32.045116,-27.991179,-31.437237,-39.458378,-33.356426,-30.822659,-30.089405,-31.156076,-32.64013,-30.081188,-29.961823,-33.63352,-36.938152,-28.555382,-27.20842,-32.563686,-30.821281,-27.467976,-28.663145,-30.582308
-35.67135,-34.55902,-31.285097,-32.106564,-34.78209,-30.259392,-32.924297,-28.611279,-25.550152,-27.643908,-34.087902,-31.687809,-30.773064,-31.725964,-27.845966,-28.801498,-32.727947,-32.603252,-30.384079,-30.322588,-33.41317,-32.419834,-34.318676,-33.788193,-32.781067,-35.887653,-31.707138,-32.573593,-39.42906,-37.57183,-30.170708,-29.814735,-34.30536,-32.402588,-36.767815,-32.07835,-31.528934,-31.491653,-26.989887,-28.034033,-26.321095,-27.538116,-33.00022,-33.83256,-35.602604,-32.22464,-34.630512,-32.181396,-32.824272,-30.017952,-31.400183,-30.77789,-29.606386,-27.928782,-30.163063,-31.86073,-29.49101,-30.47795,-36.086906,-31.678566,-28.603333,-32.11179,-31.666824,-32.889328,-31.005375,-33.48363,-38.584198,-39.91841,-41.6981,-40.054035,-32.221607,-33.401623,-34.68838,-32.571106,-32.500866,-35.788578,-31.644075,-27.620407,-30.376389,-32.78066,-29.848534,-27.394613,-28.469282,-29.920279,-32.95681,-30.961323,-30.761845,-27.954065,-28.284061,-32.88249,-36.046616,-30.864424,-29.841124,-28.56484,-27.680246,-27.807749,-30.479858,-28.241383,-29.497349,-30.368168,-29.444279,-32.630997,-31.810375,-29.92997,-29.26853,-30.090847,-30.11882,-32.954365,-44.524162,-32.460537,-31.103199,-34.50383,-44.09338,-45.974236,-36.4168,-33.58342,-32.879734,-34.57641,-37.603134,-36.148407,-34.564667,-37.121952,-33.24708,-29.407658,-31.728886,-33.61601,-33.559185,-30.895493,-29.004208,-30.93588,-32.001198,-30.23135,-26.895798,-28.030243
-37.857643,-33.97813,-29.088228,-29.256683,-33.290665,-33.28626,-33.94725,-33.543163,-31.541424,-27.727451,-27.333614,-26.456415,-30.126472,-30.322336,-29.811584,-31.789013,-29.607729,-33.057934,-30.918919,-27.476437,-29.161253,-29.880434,-31.564728,-38.679867,-34.447002,-33.85888,-34.43433,-36.116104,-37.665237,-36.966938,-35.111065,-36.742836,-36.35584,-31.606924,-33.154327,-31.740759,-28.559532,-29.679676,-26.319653,-26.526548,-30.217976,-30.26486,-32.385616,-32.545208,-29.238386,-31.20548,-35.194633,-29.379194,-28.250732,-32.518234,-29.98162,-26.958519,-31.584139,-31.193233,-30.3199,-28.885635,-25.789684,-26.451338,-32.408356,-31.50793,-28.765469,-30.998098,-35.481987,-36.54915,-30.250904,-31.564207,-32.70655,-32.375214,-37.31166,-34.783474,-33.92473,-34.801258,-32.091724,-31.075438,-33.326633,-36.66511,-37.750675,-32.034134,-30.576237,-29.795069,-25.553429,-26.862917,-33.691833,-32.582058,-33.773186,-37.64193,-36.938835,-32.398483,-33.274666,-32.883583,-30.646317,-30.738052,-33.446594,-36.934135,-25.648806,-25.136461,-33.149155,-33.551258,-28.930391,-29.88116,-31.758385,-29.847244,-31.005856,-35.041363,-31.028746,-30.93324,-32.06291,-33.62903,-34.702423,-33.342503,-30.882315,-31.635138,-32.070637,-30.955425,-30.175947,-31.32338,-28.242748,-26.015049,-27.319662,-29.116343,-32.40028,-35.40129,-37.147064,-35.246883,-34.445663,-34.42537,-26.788948,-21.540369,-21.783073,-24.102436,-33.273,-33.503902,-30.765165,-30.438526
-37.428417,-34.513863,-32.64424,-34.215984,-32.866817,-31.699583,-34.51101,-33.61769,-26.783724,-23.964024,-28.438541,-30.238056,-30.257769,-29.297586,-27.549353,-28.437866,-28.225037,-28.4966,-28.05971,-29.518078,-34.626137,-31.0946,-32.98342,-34.748722,-35.06418,-33.866993,-29.784035,-30.452312,-32.765446,-32.30733,-34.345963,-37.97647,-34.144917,-31.966343,-32.14018,-32.537136,-28.063885,-24.817837,-26.20612,-24.621662,-26.121376,-26.438065,-29.115458,-29.550983,-28.616478,-32.11796,-33.7898,-29.857458,-28.02135,-32.816196,-31.407936,-30.764734,-34.767315,-35.368767,-31.681053,-30.36622,-31.565546,-29.623564,-29.972383,-30.05247,-28.739153,-30.351734,-33.044468,-39.9328,-38.050594,-35.56701,-30.37783,-30.764416,-35.049286,-33.29728,-29.049309,-31.156265,-33.99188,-32.041992,-34.66006,-33.629,-32.00596,-31.453018,-33.77723,-27.046326,-24.014366,-26.893295,-35.200607,-32.737263,-32.72303,-31.835098,-25.379932,-23.887592,-28.366165,-29.392445,-31.072998,-33.369003,-37.1776,-35.92861,-23.846336,-23.332754,-31.263762,-38.177826,-29.734035,-29.196257,-35.261913,-33.965397,-33.61329,-33.06404,-35.182705,-31.446283,-29.842018,-30.627316,-31.109953,-30.331654,-31.101002,-29.753119,-32.748756,-28.802797,-27.652462,-25.33936,-27.096746,-29.794552,-30.07524,-28.876736,-31.92165,-28.607197,-29.510248,-30.348639,-27.937544,-25.952196,-18.819319,-17.901123,-17.581516,-20.528187,-28.751987,-35.128643,-35.65755,-29.242092
-33.106476,-33.77102,-31.435532,-29.815577,-34.578415,-34.60495,-30.916428,-32.72673,-30.172318,-29.270998,-26.540909,-26.467997,-30.329548,-28.521358,-28.4568,-29.209127,-29.309504,-29.663546,-31.027216,-32.53009,-40.364006,-37.767666,-34.784245,-34.61417,-33.739765,-33.04607,-29.855844,-28.926205,-29.164667,-30.687187,-31.123417,-38.252842,-33.7308,-33.063217,-34.201214,-34.62029,-28.499996,-26.131508,-27.044428,-27.47026,-28.006178,-26.376192,-27.685331,-30.767132,-29.575663,-29.935995,-27.52208,-28.037573,-27.539894,-28.525154,-31.798014,-31.537943,-31.91273,-31.600163,-30.957623,-33.12059,-31.126068,-31.275255,-33.43536,-32.198166,-34.13016,-36.525055,-31.55632,-32.88559,-36.68189,-34.575066,-33.7668,-35.356205,-36.57415,-37.127872,-35.597095,-33.268623,-34.919964,-32.104095,-36.25863,-34.540447,-29.742098,-29.977425,-28.662548,-28.532776,-31.233328,-28.143982,-25.839005,-31.115894,-40.55443,-35.816025,-30.792208,-25.723728,-24.930157,-25.70471,-31.665955,-30.524828,-32.68613,-33.50043,-26.50742,-28.954018,-33.31474,-32.31197,-30.863548,-30.35573,-31.820341,-32.486507,-33.72782,-34.021282,-37.634716,-33.22809,-31.859968,-34.62578,-33.8679,-32.942833,-32.064426,-36.840427,-38.042458,-34.430386,-29.604801,-30.738482,-31.688782,-27.535002,-29.19994,-33.87177,-29.7625,-26.492123,-29.395967,-33.75799,-32.36299,-27.184158,-22.706602,-24.428974,-28.850506,-30.34845,-33.129757,-30.009544,-26.400194,-23.316141
-32.2219,-34.043972,-35.67145,-29.772987,-30.938782,-34.400913,-35.474094,-33.793995,-34.023846,-32.428337,-28.995398,-29.277496,-31.908787,-28.810051,-28.807129,-30.540037,-34.643078,-33.67741,-32.31993,-34.077106,-36.955036,-34.92952,-34.691177,-39.42678,-32.192577,-31.795637,-30.91641,-31.64077,-35.44241,-37.038555,-35.516182,-35.824635,-36.511242,-31.100245,-27.339882,-30.263437,-31.980577,-27.521542,-24.070122,-26.109936,-28.162825,-26.660927,-28.787918,-35.801445,-33.656883,-29.963661,-19.582478,-18.762255,-21.870335,-25.911243,-35.053623,-31.298409,-30.071468,-33.82441,-33.542072,-29.62886,-28.83856,-30.15625,-36.28122,-29.744547,-27.958748,-31.28568,-31.16691,-29.898973,-33.29724,-32.04268,-32.692276,-35.779465,-36.650406,-32.47883,-31.317087,-30.220726,-29.962349,-35.85308,-38.489265,-37.26305,-32.63415,-28.232376,-27.95555,-31.791275,-29.057968,-27.733301,-28.364933,-31.30248,-36.959763,-35.4026,-33.225883,-27.45871,-28.46924,-29.782925,-30.108027,-28.661507,-29.274986,-32.906296,-32.46289,-30.126045,-28.031506,-27.653877,-31.227446,-32.756115,-32.23335,-29.3822,-31.241276,-31.675997,-37.08421,-36.03903,-34.800594,-33.56142,-34.680885,-36.855366,-34.369186,-34.641155,-33.557106,-30.203497,-28.884295,-29.800747,-26.749374,-26.958277,-30.47051,-31.96344,-30.874968,-33.739555,-34.481674,-31.62855,-29.708347,-29.778015,-31.028233,-30.720015,-30.49264,-31.80142,-28.615128,-24.095148,-25.192816,-23.499374
-36.275345,-33.14257,-31.062508,-31.691849,-35.79384,-37.913155,-37.33721,-38.454723,-35.41333,-29.615986,-31.036701,-34.65641,-27.930346,-28.258053,-28.853777,-28.582664,-30.750008,-30.33969,-29.926414,-30.66945,-33.541046,-32.347168,-33.82735,-33.12259,-32.41275,-31.330368,-34.192448,-35.355846,-34.9916,-35.28705,-32.16786,-31.571072,-32.2897,-31.834747,-28.40539,-32.16668,-34.10848,-32.636753,-26.095196,-25.070234,-26.662918,-22.387758,-25.329926,-31.7078,-31.421873,-26.344154,-19.63412,-19.250248,-21.372595,-28.413694,-32.544003,-34.245285,-33.55658,-32.160652,-30.814594,-30.44115,-30.422127,-33.299725,-35.302467,-34.582756,-34.555523,-35.435795,-31.647444,-29.013363,-29.403982,-31.836185,-36.309963,-34.698677,-36.865704,-37.106724,-32.73408,-32.07134,-31.866127,-36.19264,-35.44467,-35.553192,-29.625313,-23.68563,-24.621725,-26.602592,-25.306581,-26.510664,-29.202751,-31.91183,-34.47979,-35.524094,-31.513832,-25.920769,-28.439308,-34.841156,-28.890139,-28.106264,-31.800837,-28.356754,-26.935612,-26.496738,-27.086626,-31.799269,-32.19819,-33.597847,-36.392166,-33.74153,-31.809278,-30.67458,-30.973476,-35.481316,-36.78794,-32.40341,-27.8263,-27.72855,-30.28317,-34.00165,-31.10127,-33.23552,-30.6687,-29.189693,-26.487469,-30.920885,-30.029108,-29.077984,-29.657846,-32.390965,-36.59779,-31.06208,-27.924225,-27.353453,-27.903362,-27.441599,-30.499224,-30.447857,-28.620756,-26.407158,-23.87102,-25.960897
-33.16086,-31.688848,-30.31144,-30.091066,-36.613674,-32.50847,-29.466202,-33.45054,-33.82983,-32.522057,-33.92866,-34.063198,-31.713512,-28.050774,-26.11708,-30.300587,-32.14918,-29.773859,-29.866966,-30.413364,-32.43541,-35.48145,-36.05845,-31.867668,-33.08471,-31.675577,-34.89482,-31.65778,-30.162098,-32.358303,-29.70328,-32.37489,-35.51277,-37.38207,-31.68411,-34.152096,-34.254955,-31.551628,-30.556398,-25.726044,-23.164633,-22.219849,-28.018675,-28.787561,-29.620968,-25.666286,-24.138786,-28.03146,-27.168665,-26.128084,-27.782541,-34.518826,-32.632545,-31.34758,-32.324562,-30.536158,-33.59125,-37.188194,-33.84148,-34.138565,-33.975025,-31.28172,-33.349133,-32.329155,-28.365456,-31.23592,-33.542946,-31.480965,-35.278538,-38.05642,-33.260403,-36.47194,-31.612173,-30.503326,-30.577183,-31.667114,-29.128633,-26.96151,-28.447073,-26.649805,-26.457237,-27.45362,-28.650967,-30.399544,-30.983528,-29.84621,-26.467,-24.353722,-26.083628,-25.907011,-26.750746,-28.296204,-30.44012,-29.413095,-25.576939,-23.290377,-27.287199,-31.987726,-34.55752,-32.65641,-34.34199,-32.775574,-32.363735,-33.75659,-30.615648,-32.749847,-36.343193,-35.058136,-31.539963,-28.950651,-31.22585,-34.67344,-37.973156,-36.304638,-33.15294,-29.582445,-26.328543,-31.044695,-30.55991,-32.453754,-31.834723,-32.83951,-32.445568,-31.999878,-32.259903,-28.250967,-27.393269,-26.075434,-27.1183,-31.591436,-36.80555,-29.475616,-27.531069,-30.99256
-33.06498,-29.268833,-30.382748,-30.981258,-34.76463,-36.329525,-31.181862,-33.8014,-34.830845,-36.995495,-37.38018,-33.731743,-32.4739,-29.924137,-26.862347,-28.45729,-29.535679,-35.906075,-35.481434,-33.05069,-28.50889,-28.360182,-32.209476,-34.473778,-36.570374,-34.0844,-32.05189,-28.849031,-26.446857,-29.921095,-29.909367,-32.135216,-32.06747,-29.875443,-31.951622,-35.319927,-34.644756,-29.75365,-28.845924,-26.045008,-25.437231,-24.572832,-26.031963,-29.993073,-34.907234,-33.228233,-34.73093,-36.096493,-31.61338,-26.393654,-27.131493,-34.368927,-31.006258,-30.836367,-32.333004,-29.286976,-33.646996,-36.751804,-35.01755,-35.410084,-34.231876,-29.946753,-29.793625,-34.283855,-32.565876,-29.7132,-28.00456,-29.765831,-35.252426,-32.83683,-28.515648,-30.543482,-33.3105,-33.658195,-33.810844,-33.46449,-29.072659,-29.913391,-30.770033,-31.20442,-30.63171,-29.40995,-28.398075,-30.432034,-29.455925,-34.712036,-27.5014,-21.792555,-23.38667,-28.306479,-29.590826,-31.25862,-28.096594,-25.247902,-25.949966,-27.868746,-27.626417,-28.366064,-32.317467,-34.18045,-31.779287,-34.391045,-32.374527,-31.061687,-32.36586,-31.405096,-33.98618,-32.502773,-29.790268,-31.228615,-36.068295,-34.319324,-33.59196,-31.196075,-30.77999,-31.41129,-27.598944,-26.81195,-33.667637,-32.222065,-27.23679,-28.408709,-31.666382,-32.203472,-34.04662,-24.754192,-20.908018,-21.098946,-20.59189,-24.20886,-32.79125,-32.71568,-31.009256,-28.513762
-38.33009,-29.81533,-29.568974,-30.75937,-30.251377,-35.293118,-32.68517,-36.44564,-34.486465,-31.551949,-30.961836,-29.850403,-29.120281,-31.214573,-29.892532,-29.889893,-27.626446,-29.860914,-33.156437,-29.489494,-27.541847,-25.817114,-27.479567,-30.468517,-31.327406,-30.83728,-27.82142,-30.65295,-27.58687,-26.477432,-28.030891,-30.277874,-31.348349,-29.43171,-30.144382,-29.68354,-29.599777,-27.414768,-24.080683,-28.963728,-29.841084,-25.018358,-25.308174,-25.67501,-25.64029,-25.162971,-33.521072,-36.528522,-29.756208,-22.938148,-23.959747,-31.518284,-30.408281,-24.83226,-26.10529,-28.403994,-27.645977,-29.121788,-32.369785,-36.58417,-35.542545,-31.903133,-32.20406,-34.77779,-32.675938,-29.538563,-27.96592,-28.262484,-31.288452,-35.793003,-36.95723,-39.472942,-35.943176,-30.859398,-30.658682,-30.018938,-27.064438,-27.680065,-28.739647,-29.266273,-34.634068,-35.97278,-28.60635,-27.217243,-31.83303,-32.081284,-25.290665,-22.951754,-22.724236,-23.755259,-28.62127,-34.03842,-29.668732,-28.474804,-28.845753,-28.651009,-26.36895,-30.968676,-33.034035,-32.13578,-30.008202,-30.776672,-31.026386,-29.302729,-29.57478,-29.708002,-32.73948,-31.617561,-28.347836,-31.699081,-34.530506,-34.06242,-35.53809,-31.785896,-29.114956,-29.244955,-28.369778,-30.12281,-34.27879,-32.831722,-32.53887,-31.46549,-29.464256,-32.237827,-33.095978,-20.71292,-17.972282,-22.358421,-24.022512,-28.010077,-32.602722,-32.238785,-30.614239,-24.57217
-34.346493,-33.14206,-32.559677,-32.231445,-33.66148,-32.68088,-31.319586,-31.74082,-32.728962,-30.80441,-33.29981,-36.188915,-32.607018,-30.573322,-30.430737,-27.665537,-25.389175,-26.851637,-28.787304,-30.812695,-31.947647,-31.128244,-28.35627,-27.633732,-28.436558,-29.269783,-30.24916,-34.63326,-35.260178,-31.828363,-32.040195,-31.083088,-35.44246,-30.927612,-28.070522,-26.677578,-24.695208,-28.18237,-29.379532,-31.924223,-26.027063,-23.452747,-26.971823,-23.941673,-21.29291,-21.302773,-30.769136,-35.742504,-34.345963,-27.60706,-27.18191,-26.109364,-23.781694,-22.408243,-24.374002,-27.757233,-30.161531,-29.92463,-30.842442,-31.853695,-32.261124,-31.167984,-32.300774,-33.74342,-35.273647,-32.56696,-32.299828,-27.778395,-28.590275,-33.665356,-38.70736,-36.495342,-33.855,-31.446228,-27.841898,-31.13338,-33.772404,-32.55986,-32.22481,-33.621254,-35.145454,-38.236145,-35.27675,-32.14126,-32.799477,-29.860136,-25.847572,-26.698313,-27.355919,-26.420301,-27.398926,-27.552662,-30.717733,-29.81752,-28.906998,-30.0693,-26.337933,-29.564714,-29.860613,-27.741373,-31.715378,-28.501797,-25.288464,-26.034283,-28.96508,-31.256025,-36.080532,-32.31188,-26.459778,-28.89751,-31.493671,-32.583584,-35.70274,-33.181473,-32.936226,-35.233036,-35.253296,-30.04801,-30.876276,-34.343594,-35.709618,-32.731384,-32.097702,-32.74114,-29.792406,-25.14981,-25.357628,-31.81414,-32.787792,-31.568777,-31.372269,-29.512966,-26.730259,-22.260746
