-20.03497,-11.190169,-14.796891,-8.055799,-11.744009,-22.936375,-13.718692,-15.837296,-14.008183,-21.142927,-9.875393,-23.899246,-25.09531,-9.563965,-14.822218,-18.610527,-9.607464,-14.116487,-17.290565,-17.773071,-20.315681,-10.31876,-21.354822,-21.641989,-21.54166,-11.244267,-17.570103,-18.270617,-16.266382,-14.39263,-14.7817135,-16.970045,-11.359821,-19.581549,-14.766852,-12.521827,-18.949108,-9.573427,-19.540842,-13.57881,-12.790663,-8.701279,-13.403556,-12.523809,-14.258366,-11.605748,-17.104134,-14.295094,-24.75602,-17.825823,-16.94404,-13.489959,-15.656193,-10.478504,-11.53971,-10.126772,-11.039486,-10.963086,-15.761286,-14.441546,-9.086644,-13.356291,-9.274466,-18.924238,-19.622183,-14.658789,-17.328749,-17.6136,-19.3283,-12.773447,-9.729197,-8.545267,-9.402021,-10.669846,-13.409312,-18.298803,-9.835209,-18.225967,-17.910032,-16.268188,-8.410756,-14.41253,-11.296785,-19.582006,-17.261774,-16.454002,-19.641678,-12.948672,-16.097424,-17.862703,-17.087088,-17.882927,-14.56662,-13.055919,-14.6708765,-18.660625,-9.642981,-11.137864,-16.994337,-8.575366,-12.382396,-15.081566,-19.148846,-15.51811,-17.067585,-15.8133955,-14.928944,-10.46958,-20.914488,-17.156893,-23.892595,-18.227448,-15.020302,-18.943605
-16.848497,-12.671518,-20.295538,-7.9360895,-18.036575,-19.788378,-10.524734,-12.921375,-12.77687,-21.576075,-8.095843,-13.392792,-17.377516,-12.556677,-14.467352,-13.424619,-7.6513376,-12.926718,-17.458557,-20.16245,-16.917774,-6.55332,-21.361858,-22.712322,-18.659298,-16.97925,-17.795448,-11.760041,-11.110513,-12.356084,-16.034763,-15.342798,-11.411575,-16.830164,-13.611896,-16.194622,-21.07696,-12.852078,-14.295809,-13.216506,-14.349221,-10.269164,-12.74082,-15.453224,-10.473396,-18.641563,-17.375937,-11.985086,-15.928909,-19.543797,-9.704201,-9.649563,-20.019884,-19.766254,-8.88179,-9.352759,-14.530617,-9.837479,-10.095161,-12.492767,-7.0509615,-15.478523,-15.452475,-16.946278,-18.191107,-16.204288,-17.823662,-11.084665,-14.696482,-14.471138,-10.53559,-7.1902304,-8.435518,-13.064643,-15.531266,-14.949138,-5.587322,-14.17669,-13.395854,-9.839909,-14.150818,-17.783085,-12.923698,-13.833131,-12.751736,-13.02548,-14.291344,-14.798231,-16.470455,-9.385432,-11.022139,-20.33569,-17.51674,-11.285609,-16.613064,-9.82618,-11.066048,-13.610577,-19.354958,-11.552237,-11.428688,-15.802153,-20.39295,-20.049454,-13.698518,-11.287215,-8.014612,-17.675655,-13.620377,-18.539139,-23.151533,-11.1917515,-12.505316,-19.672935
-19.015453,-15.319889,-17.146135,-17.053396,-16.841745,-23.864456,-15.924557,-15.169625,-16.451777,-19.644554,-15.176587,-13.260888,-13.292746,-20.215359,-16.561977,-15.275618,-14.409689,-13.347048,-19.18811,-17.088964,-16.252747,-10.572541,-16.218344,-16.943361,-15.516571,-20.297564,-19.059856,-12.038476,-16.870358,-16.72533,-19.40443,-20.24939,-15.933987,-19.82391,-14.556275,-25.087038,-19.21271,-15.263593,-20.59932,-13.097321,-15.47606,-11.91394,-14.993255,-26.29,-11.898027,-19.31971,-20.482256,-11.542248,-11.689805,-19.604149,-13.660885,-9.473126,-12.357887,-22.242804,-15.847395,-11.104454,-16.34359,-12.160264,-10.552232,-14.740779,-13.529739,-15.752113,-10.200756,-12.632887,-12.863932,-16.142115,-22.12817,-15.882239,-13.369456,-13.951756,-17.47761,-12.082405,-12.364513,-16.487328,-13.296753,-15.212271,-7.1080856,-13.673587,-15.978884,-9.435847,-19.848755,-15.731532,-14.357209,-21.7628,-13.254779,-18.784475,-13.977034,-10.923574,-15.81927,-14.743085,-13.894541,-12.05287,-22.975561,-14.996141,-21.879759,-10.066439,-16.230698,-12.32202,-13.148257,-12.36263,-16.041534,-18.402939,-19.596167,-18.877176,-12.160696,-12.776923,-11.228464,-17.66193,-11.412389,-11.23566,-17.901161,-11.479933,-13.778494,-17.344418
-20.729115,-15.807702,-12.298486,-17.5474,-12.445079,-18.762236,-13.518511,-19.334637,-16.247536,-21.126085,-18.362055,-17.248734,-8.761068,-11.164192,-19.846556,-18.399683,-9.056734,-15.398354,-11.739277,-14.358831,-11.485121,-14.31577,-14.975996,-14.197943,-16.171196,-19.070332,-9.4969015,-12.247996,-25.741116,-17.749748,-17.708591,-26.962717,-22.398993,-13.951796,-15.690552,-15.149274,-15.232552,-12.741708,-13.602733,-17.480635,-9.322422,-9.969199,-14.150278,-16.160252,-11.324453,-12.2468405,-18.582903,-11.04497,-10.001386,-11.543913,-15.83002,-9.668773,-8.083552,-12.019336,-13.292386,-13.7872505,-16.301273,-17.46782,-14.81901,-11.117019,-11.156838,-15.89981,-7.0399733,-10.182282,-13.824788,-19.349722,-17.316206,-14.464298,-14.656292,-19.70846,-10.745895,-12.063772,-16.087015,-18.96461,-9.951366,-18.764803,-10.114721,-10.232805,-11.870974,-8.555187,-19.558283,-12.627545,-11.364613,-13.645558,-13.312875,-24.678984,-13.532628,-8.981539,-13.685903,-12.101118,-12.512097,-7.7346916,-20.544415,-7.8336678,-16.52848,-16.983564,-17.472473,-15.928276,-11.891451,-14.827621,-20.39014,-17.132046,-12.433058,-19.335869,-17.551716,-18.84587,-14.367399,-18.87012,-8.225185,-10.690865,-13.006479,-12.608623,-15.892866,-16.938005
-14.426275,-12.739853,-17.131954,-21.15448,-14.092502,-11.757246,-17.223984,-18.602728,-9.655189,-17.55987,-15.347546,-22.795351,-9.281148,-11.004387,-24.112976,-19.607666,-12.893716,-13.919678,-11.170539,-16.238907,-10.346331,-18.305752,-20.078976,-17.041073,-18.795101,-15.716627,-11.407024,-15.056601,-24.03904,-12.173736,-15.441808,-25.08723,-15.89323,-17.453266,-19.583244,-10.109723,-17.81286,-10.768525,-16.073257,-16.174477,-10.313663,-12.118742,-15.41642,-16.16014,-14.027975,-15.864174,-12.224735,-17.17018,-10.644583,-12.292163,-15.530209,-16.328314,-10.99877,-14.885265,-13.682097,-19.83634,-17.17638,-22.653769,-13.462815,-11.340426,-14.330436,-16.16822,-10.134008,-11.905935,-15.600925,-15.729998,-16.757095,-17.361923,-16.532013,-21.715605,-12.8552065,-16.912151,-13.80448,-17.846676,-16.048191,-20.07523,-13.708305,-13.334696,-11.719472,-14.706696,-20.117191,-14.718474,-7.808484,-14.460611,-18.51418,-17.925352,-18.066765,-10.605516,-10.020583,-10.835885,-14.329512,-10.904438,-22.260984,-8.586977,-11.999807,-19.650446,-14.966317,-21.021381,-15.770138,-15.965462,-15.873804,-12.458231,-16.679262,-14.485326,-18.535986,-18.960997,-13.659962,-18.762192,-5.8632965,-17.883541,-14.718275,-15.7194,-17.277052,-16.112425
-13.574065,-10.747531,-18.054733,-16.534838,-10.380067,-13.145037,-12.266708,-15.397822,-8.854125,-9.879179,-12.704999,-17.603098,-13.161555,-10.551669,-23.096573,-24.209303,-14.910574,-14.321447,-15.388905,-14.229759,-14.284996,-20.717144,-22.539066,-20.325941,-11.3890295,-14.584446,-18.439335,-9.656239,-22.33679,-14.988474,-15.603688,-15.578665,-16.36681,-11.227712,-23.804903,-14.305803,-19.299904,-11.114329,-14.326522,-10.687332,-15.217366,-14.73824,-18.066107,-10.058908,-12.645218,-13.315878,-6.5783243,-12.818372,-13.677804,-12.813747,-14.497618,-16.605722,-12.458165,-11.6220665,-13.910333,-20.734837,-18.36504,-17.005964,-12.175493,-14.567324,-20.70733,-14.744433,-11.645866,-14.644416,-18.990253,-11.040298,-17.208755,-15.770663,-10.105776,-12.321611,-15.614397,-13.776779,-12.857539,-14.964628,-18.927141,-19.899897,-9.826168,-10.900328,-11.190464,-16.518408,-13.19483,-19.763437,-9.228296,-14.580197,-16.042852,-9.481243,-16.685625,-10.830803,-11.602251,-17.091724,-16.352365,-9.706835,-22.10564,-15.560269,-16.23074,-16.759417,-14.750459,-19.193666,-12.647425,-14.569328,-13.869211,-9.818809,-17.989082,-11.285695,-12.746295,-17.77828,-10.841396,-21.7448,-10.080091,-17.530441,-15.209873,-12.061853,-13.597173,-17.818705
-13.67293,-11.97635,-14.006429,-16.093464,-12.475897,-15.995077,-17.896591,-16.268593,-14.031477,-9.836304,-14.411399,-9.7216625,-24.198784,-11.433542,-19.747019,-15.442092,-12.684383,-11.454713,-13.724556,-13.6308565,-12.739321,-19.415623,-12.526305,-20.800669,-10.690993,-13.204567,-16.687588,-12.80542,-19.526583,-18.081436,-20.468897,-11.845363,-17.394283,-11.349782,-15.992335,-17.547184,-18.749655,-15.463547,-16.952799,-9.512405,-15.448424,-12.488293,-16.952639,-5.835514,-13.7782755,-11.322689,-10.982042,-6.9224234,-16.421686,-13.022992,-14.4382305,-12.919241,-7.9193516,-9.298779,-11.978697,-12.9927025,-14.65071,-13.768274,-11.874084,-13.962953,-17.649754,-8.706476,-15.732407,-16.499498,-21.195646,-15.309398,-15.722765,-14.574141,-10.960741,-10.176252,-15.985609,-10.727837,-14.237963,-15.019192,-14.333715,-16.276716,-10.199645,-15.727762,-17.784386,-14.370535,-12.519178,-14.710953,-13.677916,-19.385265,-8.791834,-10.635594,-12.704544,-9.59246,-10.6423855,-15.37524,-14.096264,-10.136349,-13.208722,-14.262239,-12.413828,-16.861252,-20.133652,-13.122215,-17.316887,-12.168846,-14.014467,-10.85499,-15.567795,-14.435004,-12.866363,-10.242399,-11.377659,-20.382936,-15.669946,-11.85241,-10.78513,-12.350021,-15.203703,-16.578749
-15.257338,-15.462424,-19.795969,-13.717277,-14.852865,-14.115938,-16.717356,-20.105408,-10.752327,-14.506325,-20.235731,-7.965295,-16.544174,-17.173866,-20.68895,-12.666788,-11.549969,-13.842355,-13.631909,-16.585993,-13.98088,-14.130484,-9.795021,-24.019665,-15.07475,-14.018766,-23.024733,-25.242119,-17.540829,-13.40515,-13.053157,-11.69978,-14.888222,-13.596946,-13.749824,-14.398459,-19.831985,-22.09628,-16.42157,-13.370408,-11.277646,-11.709098,-21.493444,-7.9438953,-9.913435,-12.582859,-11.208047,-10.744498,-12.273711,-16.333073,-16.366049,-10.877996,-10.644325,-12.794852,-8.254989,-9.9734745,-16.888016,-17.67384,-12.841872,-20.590153,-11.360642,-10.196393,-15.270765,-14.923331,-13.099917,-11.978411,-14.190305,-17.738129,-11.055328,-11.51214,-15.858303,-11.986055,-22.193342,-16.53475,-16.773037,-12.462721,-14.953975,-25.19108,-10.030831,-15.963143,-18.132963,-16.188072,-22.316101,-14.900387,-11.161088,-18.786243,-11.0920515,-15.778372,-14.388033,-19.1647,-14.949309,-16.856825,-13.626324,-15.790461,-14.497467,-11.538722,-22.33996,-12.274477,-11.449726,-13.390656,-13.957444,-14.290346,-10.25212,-15.884536,-14.645241,-13.868928,-18.461609,-19.652966,-18.087261,-12.6281395,-10.750211,-12.643756,-14.936309,-16.63254
-16.716372,-13.673712,-14.131432,-12.868661,-19.638815,-15.34849,-10.909706,-13.616147,-12.994244,-12.979852,-18.082361,-14.911238,-11.629976,-16.11006,-21.803032,-15.353761,-16.77215,-21.664814,-14.201102,-19.887827,-14.488906,-13.244438,-15.662396,-12.563918,-12.904022,-19.72321,-15.760952,-18.548466,-15.877544,-13.8643055,-11.614523,-17.154661,-15.02223,-14.508484,-18.444553,-11.7307415,-24.23901,-19.544624,-10.1605,-16.971882,-14.201429,-12.223146,-15.803516,-13.1274,-9.773157,-14.582724,-14.070042,-14.273561,-14.910113,-14.055092,-18.280718,-13.2219305,-12.847146,-11.933955,-13.290118,-13.220852,-24.954832,-14.1760025,-13.009023,-22.295252,-11.277168,-7.6567554,-13.365425,-8.330497,-12.403573,-15.179255,-11.090925,-11.184691,-11.425985,-15.679406,-20.360144,-11.72031,-23.731386,-18.541943,-15.284293,-15.05646,-19.33267,-21.279032,-10.053627,-10.168337,-21.899307,-18.544773,-16.35062,-8.498952,-19.074152,-15.571109,-11.392516,-9.727829,-11.7975235,-19.96114,-14.643263,-13.694227,-12.69387,-13.397895,-14.394741,-10.881615,-19.811047,-13.36117,-10.255717,-16.08749,-10.264098,-9.383735,-12.110328,-16.185936,-15.587582,-16.941412,-10.8526745,-11.028808,-10.946206,-15.428356,-11.917053,-16.186226,-12.609934,-13.351061
-13.957855,-11.542019,-15.966745,-14.218634,-21.750345,-13.331004,-12.900903,-11.676099,-19.191229,-17.015213,-20.71288,-21.148405,-16.863274,-17.042986,-16.047411,-14.713633,-15.543287,-20.380941,-14.35881,-18.946047,-14.043385,-16.476025,-14.414318,-13.878058,-14.268501,-14.014452,-11.880388,-15.448711,-15.604843,-11.262352,-11.161553,-13.241903,-13.240794,-18.772778,-21.667732,-12.369092,-20.441916,-14.5033245,-11.670512,-15.884265,-13.006429,-13.301265,-15.50855,-18.315937,-14.874194,-12.033214,-11.595945,-13.07453,-12.027711,-12.691653,-14.495006,-17.841295,-12.40336,-15.696927,-17.17405,-14.2364,-21.746223,-16.317072,-13.104277,-19.371462,-16.804768,-12.78996,-12.1824665,-8.082503,-21.3812,-22.214033,-16.62453,-12.25206,-9.354603,-16.295023,-16.897352,-16.56154,-25.324656,-19.972637,-12.689351,-12.070634,-19.676876,-24.294912,-18.313766,-15.8679,-16.813562,-19.22847,-10.026968,-9.860996,-25.107603,-13.273607,-17.61442,-9.911074,-13.531916,-14.923254,-14.170639,-16.358734,-13.381304,-13.580645,-13.085807,-11.904577,-14.387697,-17.37515,-13.253204,-10.032253,-14.656551,-13.376682,-24.00595,-14.471553,-13.888254,-11.615898,-10.718853,-8.593655,-9.040146,-16.111977,-13.995467,-17.547844,-14.364241,-12.952782
-14.650958,-19.10507,-15.964798,-11.57869,-15.454443,-14.080673,-19.24252,-14.521708,-20.998579,-13.182105,-13.931643,-15.688064,-15.726297,-17.497036,-14.16662,-19.712664,-14.407234,-11.15035,-14.975567,-18.98987,-10.160973,-22.52092,-12.796614,-20.940908,-16.172338,-10.763034,-12.374653,-19.001963,-17.569324,-11.0053005,-14.448407,-12.058601,-14.04846,-14.484449,-14.9950075,-13.73697,-19.550144,-14.095314,-13.291929,-11.447641,-13.938648,-9.773843,-17.443895,-13.422234,-12.872248,-10.645937,-13.52227,-9.642757,-7.1670017,-13.547147,-10.186016,-14.69278,-20.396729,-8.134896,-11.829064,-22.358051,-20.761652,-12.856155,-10.61738,-20.23607,-10.014954,-28.227432,-10.542554,-14.867046,-13.340993,-19.762344,-19.601383,-9.128643,-11.529225,-15.321429,-14.378612,-18.130728,-13.671078,-13.719386,-16.09048,-14.422361,-15.187553,-12.666814,-16.322992,-20.216442,-11.258099,-15.154328,-14.532316,-12.948017,-13.302931,-17.467487,-13.124438,-14.179104,-11.977845,-15.766366,-14.711887,-14.745796,-11.74552,-13.017408,-19.96449,-14.388171,-15.58664,-18.432467,-9.226574,-9.001559,-12.827562,-11.919994,-20.628155,-16.314068,-9.655917,-16.043987,-13.06819,-9.992749,-12.57504,-14.393762,-18.040733,-7.9498034,-14.894268,-14.592613
-17.120033,-16.108072,-16.931755,-15.11533,-11.812496,-12.133081,-18.23441,-10.876984,-19.71964,-15.401909,-13.679875,-16.113184,-12.5832615,-16.16729,-15.634156,-18.429024,-13.520605,-13.99724,-21.850359,-17.55972,-15.529189,-14.614043,-10.808023,-15.704051,-14.229683,-19.71579,-11.520465,-15.286364,-15.558012,-21.371462,-12.137941,-10.448558,-11.48661,-13.330497,-14.386488,-14.52495,-20.915863,-14.338053,-10.485933,-12.797485,-17.381912,-8.029245,-15.7142725,-13.002684,-15.911293,-13.546545,-13.30598,-15.78267,-13.575792,-21.76329,-8.160279,-16.494034,-28.940046,-10.105526,-15.068996,-16.14558,-22.24313,-12.92881,-10.726324,-14.401254,-11.244551,-21.94313,-12.769484,-21.932007,-10.791609,-16.714083,-17.874977,-8.823736,-15.007913,-18.899515,-11.876115,-17.294521,-9.868643,-10.606655,-19.391071,-19.593082,-12.4030485,-11.51317,-15.632496,-17.792986,-14.759029,-23.905035,-20.785007,-14.821624,-10.710588,-15.2517185,-9.708427,-12.804913,-14.399395,-14.225817,-19.548996,-15.865429,-17.41228,-16.04617,-21.969494,-19.36475,-20.10027,-15.002478,-14.785391,-10.757417,-11.1468,-12.228972,-10.900882,-13.357875,-15.0665865,-16.902985,-13.805465,-13.014494,-14.792986,-11.919323,-10.631064,-9.371598,-10.6671295,-16.305464
-13.536625,-17.139217,-11.589563,-11.07858,-12.866938,-15.309682,-11.549904,-7.091915,-16.880713,-10.736854,-11.589387,-15.36932,-9.464571,-11.219987,-21.172033,-15.47681,-17.552147,-17.67493,-19.907887,-12.217185,-12.150716,-10.218401,-12.630531,-7.953146,-14.939526,-20.085531,-12.743271,-10.688978,-18.607033,-22.776625,-12.874087,-14.160295,-11.6036415,-18.681984,-15.409327,-13.214865,-22.062468,-20.855474,-14.951511,-12.901936,-14.228139,-11.419819,-11.787947,-14.096391,-15.832785,-16.362263,-14.062817,-17.352037,-17.4104,-18.516144,-14.668723,-15.0317,-23.49339,-15.773518,-12.394542,-11.314369,-17.596409,-16.958385,-10.202502,-12.845127,-14.611378,-20.06476,-15.300568,-18.656965,-14.3630295,-17.86068,-18.034029,-12.429105,-17.957727,-16.598457,-13.670093,-21.501406,-13.229493,-11.593063,-10.566469,-15.099723,-12.939466,-4.6355495,-19.16048,-17.530685,-14.514442,-15.55514,-13.949162,-11.280562,-14.3544235,-12.811524,-10.955651,-14.977692,-20.832151,-9.853031,-9.370687,-19.284746,-22.058891,-17.708355,-16.723143,-9.957437,-12.984067,-11.188881,-11.040227,-10.787457,-8.706274,-17.145063,-8.638334,-12.807891,-17.85378,-20.34764,-11.186771,-11.614177,-20.548622,-11.129522,-7.7712727,-17.905651,-12.949323,-12.625281
-14.196848,-17.40374,-12.239731,-15.914308,-19.659492,-16.987064,-13.118902,-7.5368767,-19.688862,-9.803979,-12.214034,-19.005564,-9.985743,-10.177877,-23.91352,-15.942959,-14.622477,-19.07865,-19.499767,-13.347693,-14.224155,-11.858013,-13.228994,-8.243563,-10.838692,-13.719172,-18.742193,-15.632321,-18.894451,-19.310492,-10.946123,-23.158419,-8.886039,-16.641502,-17.746517,-16.446651,-19.280434,-21.883486,-19.181324,-15.825918,-9.8736725,-18.361881,-15.428482,-16.369963,-12.095441,-15.038813,-18.831654,-16.182594,-14.272652,-17.048729,-17.037203,-13.756596,-16.593483,-12.929062,-17.255743,-13.295472,-21.876135,-21.258228,-11.270636,-16.433273,-17.352661,-18.336788,-15.369729,-21.038391,-17.755873,-21.490633,-10.50616,-13.840851,-15.530622,-15.062376,-11.135222,-21.082293,-13.771312,-15.989935,-8.133599,-13.448193,-19.572481,-8.508385,-13.297873,-15.964874,-16.28194,-12.135226,-12.954355,-14.648409,-17.265753,-17.52097,-22.480402,-19.748234,-23.8313,-12.208672,-11.545279,-16.136599,-19.63832,-15.898086,-13.49816,-9.935354,-12.283521,-14.284427,-11.36348,-20.36505,-18.505575,-11.257967,-9.91533,-15.042661,-18.305634,-13.909665,-16.499994,-11.407823,-19.094921,-15.446382,-15.226281,-21.039555,-9.243835,-11.624231
-15.26551,-15.532809,-12.382532,-15.105171,-22.251394,-20.482288,-14.059032,-10.232311,-18.376383,-12.398035,-13.103161,-24.02614,-10.50572,-12.340399,-17.610163,-14.753832,-16.910046,-12.639858,-12.783728,-17.73257,-20.118029,-11.624717,-16.268314,-14.017572,-12.267096,-12.442909,-19.278177,-14.30654,-9.562654,-21.269318,-13.256207,-21.005955,-10.121783,-9.247084,-13.770125,-13.134242,-14.123709,-14.322457,-18.18647,-21.312803,-13.492259,-9.561178,-15.073601,-16.772978,-12.732087,-17.746323,-8.150093,-13.112568,-9.515288,-10.815799,-16.716158,-13.649395,-13.024276,-9.641273,-18.246063,-9.652477,-18.924297,-23.426956,-14.430221,-13.620753,-14.936243,-16.00013,-14.350135,-16.467613,-15.740387,-17.731266,-12.956995,-12.258755,-12.715829,-13.098379,-12.456081,-22.32197,-14.709786,-15.195768,-7.015136,-11.662729,-22.115885,-14.372226,-12.749202,-13.100447,-13.186429,-12.154544,-13.570665,-17.982597,-18.89584,-14.946407,-24.47125,-11.304693,-19.366488,-14.324984,-12.383042,-9.777136,-16.362453,-10.252002,-12.216701,-9.283926,-10.451571,-20.111444,-10.868667,-18.075048,-11.890086,-6.794894,-15.946354,-19.324997,-24.275358,-12.444687,-14.082645,-15.466115,-19.783592,-14.836943,-12.499904,-12.922646,-6.958807,-15.180906
-16.335487,-16.640259,-15.860216,-10.069408,-20.636997,-23.25264,-16.005537,-13.8414755,-15.736473,-15.813972,-21.448483,-11.9896755,-11.418054,-12.089981,-17.62342,-13.084199,-22.922518,-14.912655,-10.875705,-11.92516,-22.68896,-11.395525,-16.811804,-16.373783,-12.28235,-16.168602,-15.028076,-11.453412,-8.740174,-19.387213,-14.465147,-12.836324,-9.416088,-12.214514,-14.304107,-11.021931,-11.432316,-12.826074,-17.894009,-20.713295,-18.150873,-9.933182,-12.66278,-19.635643,-12.964189,-11.891012,-8.559237,-18.126045,-10.334425,-12.880005,-11.652197,-13.53598,-10.992101,-8.008701,-17.48533,-11.670474,-14.464839,-15.404631,-13.358851,-10.606907,-15.165236,-16.251286,-12.264974,-12.2914715,-12.721904,-12.772112,-18.22836,-17.879099,-14.0175495,-10.649026,-15.781632,-19.608883,-8.705242,-12.230544,-8.794388,-12.892102,-17.678953,-15.617178,-9.361027,-13.30128,-12.849073,-14.362193,-12.113018,-13.154684,-16.372265,-15.002374,-20.130278,-12.943958,-17.362753,-14.644948,-10.885095,-12.36014,-14.107915,-12.278191,-14.917936,-10.536788,-8.099474,-15.54715,-9.397419,-13.74769,-11.4023285,-9.264495,-12.912674,-14.959044,-16.485126,-15.886398,-19.189072,-16.39305,-17.726868,-18.806723,-13.856671,-10.49454,-11.635523,-13.242146
-16.203526,-15.579296,-25.110098,-11.216878,-20.929945,-18.381649,-14.059187,-12.731378,-18.710098,-19.82143,-16.726377,-11.724771,-7.543973,-14.5680065,-17.847937,-9.15981,-16.487244,-15.989553,-17.208725,-9.954063,-19.009912,-10.93,-17.779379,-15.510328,-9.183004,-24.294231,-17.096247,-14.04147,-13.772062,-13.334061,-18.13356,-11.909143,-12.049119,-9.596681,-10.966485,-13.384008,-17.89642,-15.249933,-23.429241,-16.641298,-12.487477,-11.261847,-18.821444,-17.917809,-15.906819,-12.874495,-12.583907,-24.269072,-16.494453,-17.578724,-12.726462,-15.52672,-12.322671,-10.194677,-15.994723,-14.428801,-13.176537,-11.339854,-12.600405,-9.636452,-11.202348,-20.182058,-14.939561,-11.844038,-14.795472,-14.990154,-15.020174,-15.908882,-14.504193,-12.196797,-17.307644,-15.982492,-9.804604,-12.549557,-13.430851,-13.07367,-19.120222,-14.815708,-8.942889,-11.367313,-15.950688,-15.120543,-11.036832,-11.837089,-22.021593,-10.16353,-20.097885,-15.613402,-15.544634,-11.898887,-13.211113,-10.954851,-11.455437,-11.550639,-10.705407,-12.850267,-13.3094225,-13.705746,-15.414488,-9.8787155,-17.967207,-11.40946,-7.0002384,-10.332124,-21.614681,-14.334721,-18.312296,-16.246553,-12.17551,-15.143191,-12.021646,-8.310413,-11.995384,-15.273134
-18.107838,-12.438793,-17.120373,-13.024683,-14.538914,-15.977427,-11.313776,-15.690371,-13.233472,-20.801859,-16.464539,-14.362331,-13.077141,-16.94445,-14.778915,-12.0971155,-12.593599,-13.649924,-20.694921,-15.43224,-17.188866,-13.108653,-18.391985,-11.853039,-10.801895,-14.448787,-18.025322,-19.310186,-16.84674,-14.918713,-10.933147,-15.028873,-20.23466,-11.12297,-10.843438,-9.483847,-17.243332,-11.753433,-19.154575,-19.754478,-14.200579,-10.039957,-16.265705,-15.400982,-20.53882,-10.964338,-10.408098,-17.366722,-22.525526,-11.014101,-21.6264,-15.913532,-10.996208,-14.614187,-25.27876,-8.864185,-15.643417,-12.68278,-13.275177,-9.659031,-9.245113,-17.791948,-18.006424,-17.617332,-18.49028,-12.725125,-11.950801,-15.707423,-11.221789,-14.822053,-18.972672,-20.20083,-11.698715,-15.66817,-17.287598,-14.794033,-17.772703,-17.75181,-12.903328,-8.634126,-22.752419,-15.006759,-15.422262,-10.107348,-21.354206,-12.793348,-12.061626,-16.556948,-11.732664,-12.419473,-17.686075,-12.774472,-14.275404,-8.729684,-7.4649963,-19.687925,-12.770374,-19.295607,-13.613583,-12.127704,-20.033276,-13.864669,-7.089116,-14.041214,-20.223251,-19.315863,-10.651034,-20.183327,-15.498578,-9.807956,-15.254992,-13.593698,-16.855124,-17.536045
-17.185452,-12.044953,-19.956095,-15.891743,-17.080626,-11.213305,-16.158527,-11.606819,-12.516944,-21.828197,-16.695448,-16.542389,-16.264297,-15.403052,-18.182192,-10.695541,-16.02694,-13.546023,-16.129723,-13.782205,-19.141838,-13.962934,-15.048171,-14.217968,-12.536236,-15.216645,-20.468811,-14.171509,-15.052998,-13.376579,-9.8860235,-17.466007,-18.211086,-9.701176,-17.333109,-11.030899,-15.864847,-8.577929,-12.124538,-13.521463,-18.185726,-12.632676,-11.971442,-13.8815,-14.07696,-10.79917,-18.465708,-12.503222,-23.482227,-10.16854,-19.905968,-14.187534,-16.597488,-15.1171,-30.028917,-8.365574,-23.505522,-13.34542,-12.279814,-13.530387,-9.875912,-22.620707,-16.719212,-19.24315,-17.577944,-8.710655,-13.880486,-17.3995,-9.430272,-15.608971,-21.663801,-14.766348,-13.706541,-19.195526,-11.263034,-17.445793,-12.224115,-10.099943,-8.084697,-7.7591114,-17.472683,-14.397249,-17.949593,-10.723413,-19.675499,-17.173147,-12.006565,-15.440636,-15.042525,-9.215448,-14.077806,-17.66592,-16.920818,-11.743224,-12.726158,-18.083258,-15.832153,-23.76992,-13.841919,-10.279435,-25.505424,-21.543503,-13.557515,-19.314713,-12.432942,-16.302818,-9.461506,-15.127595,-19.197874,-16.986656,-18.035841,-14.132944,-14.754163,-24.211954
-18.220499,-14.213154,-12.192735,-15.028019,-16.254658,-10.208609,-13.616077,-14.490043,-9.478063,-21.554323,-13.249942,-21.584856,-13.406242,-14.1563225,-14.930273,-13.449087,-11.411467,-14.651042,-14.4233055,-14.044757,-20.232588,-19.719576,-16.696342,-21.607388,-11.154146,-16.42522,-20.672094,-9.957226,-15.556137,-11.432386,-11.725613,-11.606025,-9.470205,-10.59542,-11.630917,-17.527716,-17.450998,-11.052845,-13.244053,-14.656392,-13.8429365,-10.863912,-10.22257,-9.363706,-9.431824,-13.410699,-12.997453,-13.239498,-18.736197,-11.249113,-16.074398,-11.788086,-12.543935,-15.80109,-15.975504,-11.246168,-16.679508,-16.999033,-9.4516945,-14.737755,-9.787406,-17.21079,-15.888889,-11.772465,-17.942245,-14.122784,-11.744355,-19.878735,-13.422364,-12.318563,-16.68454,-10.53916,-11.123956,-13.559422,-12.884139,-19.80467,-14.699229,-9.62431,-11.736134,-15.320561,-19.285461,-8.720735,-8.212983,-18.988466,-20.786821,-13.777384,-14.819186,-17.134127,-13.751089,-12.75854,-12.625779,-12.299261,-17.479084,-13.269714,-12.320999,-15.475051,-17.375015,-20.841702,-8.863516,-11.276682,-14.447035,-14.03669,-15.799379,-12.915593,-15.36352,-18.7389,-15.372995,-14.477469,-9.714211,-11.272551,-13.95528,-12.023321,-9.763794,-16.323015
