-29.606262,-24.77098,-24.620983,-25.272411,-22.951254,-22.418472,-25.591364,-28.98264,-30.39583,-13.025383,-23.707537,-27.532627,-22.100864,-23.143555,-24.609175,-26.970547,-25.909246,-26.115265,-27.486506,-25.193695,-31.055193,-24.038235,-23.242903,-22.265776,-23.437876,-26.957653,-27.727669,-22.381329,-15.493449,-29.303082,-29.07102,-25.394531,-28.600534,-25.94375,-22.466843,-25.736576,-23.955807,-26.437616,-24.83374,-25.70684,-24.343475,-23.927513,-24.640293,-26.436443,-20.643522,-26.739283,-25.70629,-22.533112,-15.286101,-27.7355,-6.6237354,-15.176629,-26.808197,-26.93871,-19.272577,-20.020227,-29.837269,-18.672997,-22.587854,-28.327196,-27.141161,-7.9844,-22.387573,-23.917473,-25.688267,-30.028149,-27.80191,-29.209415,-29.87223,-32.98606,-28.365227,-25.691845,-27.496353,-21.69305,-25.91233,-16.68089,-28.353313,-21.461515,-15.220232,-22.22119,-22.443705,-18.009928,-23.989464,-26.818888,-19.472397,-25.491032,-25.417446,-21.290598,-26.647158,-21.34262,-25.221231,-22.2743,-27.908037,-24.849186,-23.24858,-20.294472,-29.372618,-27.924099,-27.339827,-20.57098,-25.699371,-28.375835,-24.811491,-23.185122,-23.110044,-29.928902,-26.461113,-27.76796,-24.48315,-21.818283,-21.89396,-25.333035,-25.61621,-24.308378,-24.258482,-25.812792,-27.822527,-24.07535,-26.46069,-27.07888,-26.280668,-25.215399,-25.014484,-21.639624,-22.898611,-21.609432,-25.82817,-24.352335,-25.607605,-25.844742,-25.61557,-26.043755,-29.618917,-22.639832,-29.195797,-22.327152,-27.458284,-19.953957,-24.615456,-27.277126,-21.341036,-25.949854,-30.170742,-28.746601,-29.28651,-26.256874,-23.213676
-33.9886,-26.946413,-22.623077,-21.205566,-27.606325,-20.142035,-23.1773,-26.050304,-28.992018,-12.645086,-21.044443,-28.373655,-26.409706,-24.766684,-19.188412,-25.566185,-25.45679,-25.125278,-26.397406,-26.641195,-24.940754,-27.170895,-21.754581,-28.662285,-24.640995,-26.37133,-20.346016,-25.006372,-20.669788,-25.001017,-21.562977,-27.678082,-28.018064,-33.731163,-19.597132,-26.049652,-25.546001,-21.656996,-25.444187,-26.859167,-27.313837,-27.864122,-22.708649,-25.14043,-20.19432,-23.475996,-23.546377,-23.164524,-8.826002,-24.581299,-4.872259,-10.3344555,-21.292732,-29.572794,-18.596014,-14.07403,-26.091862,-22.58753,-23.50935,-25.568813,-25.895546,-8.424246,-21.363245,-22.67093,-27.122627,-27.598103,-26.677753,-28.071682,-30.707195,-27.532993,-26.712759,-26.52565,-27.58469,-26.04275,-23.03919,-19.862701,-29.637993,-20.283237,-15.463119,-22.082052,-22.21672,-19.910194,-20.496367,-27.521847,-19.983019,-21.784527,-23.604929,-20.871536,-30.604418,-22.884201,-23.78548,-24.450176,-27.182217,-23.972126,-22.17447,-21.93457,-27.376503,-29.725082,-25.407429,-20.452862,-24.799694,-22.89164,-25.349468,-26.502869,-19.448353,-25.179283,-26.226517,-29.408941,-24.31934,-24.905699,-22.032398,-26.776617,-23.640179,-23.563782,-23.906364,-29.193508,-31.420023,-22.92968,-27.330532,-27.051317,-22.887848,-24.551405,-20.69302,-22.194656,-26.705149,-28.076038,-24.79218,-22.625021,-28.621355,-27.013342,-26.76929,-28.71458,-23.72424,-21.780647,-23.265865,-22.748245,-23.40541,-22.692196,-22.588074,-27.177526,-25.319868,-27.24271,-27.564745,-28.781761,-27.165201,-23.28732,-28.807287
-27.499884,-27.838076,-26.819384,-12.263895,-28.30313,-16.632305,-25.89592,-24.71713,-28.070522,-6.926323,-21.077494,-26.808807,-27.870125,-22.061703,-23.452946,-23.51184,-22.242792,-27.806032,-22.960793,-25.992477,-23.60155,-23.270535,-23.897823,-27.628382,-26.368488,-23.237785,-13.244673,-22.363672,-17.180376,-15.025878,-22.501915,-28.422739,-30.878355,-23.710896,-15.491964,-27.261566,-21.60976,-20.62027,-20.933685,-23.490238,-28.041025,-28.42566,-23.065668,-27.988043,-20.21081,-24.150341,-25.955795,-24.041956,-5.637228,-21.065971,-12.481123,-8.44409,-22.24311,-29.206001,-19.29721,-16.07503,-29.723454,-24.289509,-28.467842,-31.678797,-29.143929,-11.072247,-23.789362,-26.295044,-26.169128,-22.2011,-27.48475,-23.325558,-27.185848,-21.618027,-28.157364,-23.724129,-26.870281,-22.702211,-23.244488,-23.503834,-26.947115,-21.901787,-18.886303,-25.92583,-25.26234,-21.238152,-23.804815,-25.007433,-22.49189,-22.271715,-24.86885,-25.478706,-24.438046,-30.053602,-27.425068,-25.92698,-23.434338,-26.68447,-21.953777,-24.839481,-25.535522,-24.57786,-21.27014,-22.758982,-26.474682,-24.646,-23.617731,-30.059559,-20.56061,-26.917807,-23.79389,-21.360151,-25.371796,-23.496557,-24.395844,-22.641066,-23.743235,-25.191666,-26.876574,-26.63933,-26.707127,-22.94587,-27.071585,-25.220636,-21.419401,-26.144138,-22.883768,-20.799673,-26.182358,-26.35264,-29.801111,-24.052206,-25.128456,-25.39637,-26.616867,-30.092478,-22.755169,-28.989733,-25.592527,-23.63603,-28.833452,-26.043068,-26.742123,-24.230556,-26.244194,-27.224396,-26.5055,-24.958443,-22.408854,-23.075493,-23.690798
-23.334246,-29.472246,-23.811745,-14.352022,-29.091654,-16.669455,-27.621284,-26.761679,-27.012627,-10.217257,-23.386316,-28.829977,-23.98111,-23.260471,-21.335173,-23.230879,-25.578129,-25.863787,-22.621319,-24.905802,-21.301378,-23.938921,-20.636368,-26.548395,-27.19555,-24.732925,-7.664093,-23.23107,-12.009365,-9.489531,-28.43035,-28.311533,-20.188507,-22.398594,-14.363611,-26.6648,-23.010832,-21.495317,-22.33049,-18.45914,-32.032963,-26.144123,-23.924839,-28.809109,-23.726555,-21.017475,-25.78091,-23.39447,-16.393854,-24.20851,-20.2986,-12.079721,-25.823935,-27.060328,-23.034367,-28.071568,-29.527086,-21.83603,-25.491581,-27.334618,-25.398079,-11.749182,-25.799034,-25.198309,-22.530388,-22.672163,-31.59949,-24.452938,-24.639343,-25.115284,-24.732914,-26.614779,-31.210117,-22.61839,-19.756992,-26.322824,-21.662415,-22.233196,-18.331234,-24.039312,-28.255968,-15.687355,-23.922096,-25.255674,-17.97414,-24.093718,-25.376904,-23.381002,-22.30338,-26.45032,-29.176592,-28.255676,-27.761889,-23.717754,-25.992092,-23.779778,-25.740562,-21.841688,-25.669353,-24.431978,-23.510202,-27.938854,-22.071064,-23.75235,-16.935015,-33.090317,-24.197567,-25.450161,-21.620543,-22.712812,-26.835073,-24.335356,-21.575901,-24.330301,-25.48221,-26.77395,-27.381786,-19.640018,-25.87318,-24.76186,-20.997135,-26.416773,-21.38522,-18.798668,-23.83667,-21.841423,-30.987383,-22.70055,-25.44879,-20.180529,-28.149324,-27.785786,-27.025532,-25.885813,-24.287937,-25.833393,-24.580484,-27.110317,-26.327557,-27.694443,-24.48591,-29.21401,-23.570179,-28.071281,-28.921198,-29.15605,-23.955078
-29.887419,-25.596388,-20.275698,-14.746118,-28.181139,-21.667051,-25.575996,-28.079159,-23.61024,-14.177223,-24.946705,-31.109772,-21.101746,-26.748516,-24.663544,-23.520117,-27.038849,-26.691456,-25.261326,-24.186005,-25.705275,-25.254854,-16.264568,-26.719994,-23.356623,-24.15291,-9.991936,-25.376875,-12.268431,-10.896885,-26.044987,-31.292494,-22.763803,-20.896196,-12.157728,-29.903732,-24.628567,-19.737038,-24.40718,-24.922081,-28.65267,-24.134743,-27.36665,-24.509727,-20.213371,-26.141829,-26.406284,-20.231956,-20.526619,-28.54511,-23.610792,-20.561821,-27.67647,-25.806911,-17.754795,-25.836006,-25.942307,-19.865349,-24.216919,-26.423752,-24.11021,-16.26159,-25.997433,-26.0396,-21.016855,-23.89711,-26.261885,-26.846436,-21.145245,-27.218876,-24.791178,-23.272709,-27.143145,-25.589052,-21.304153,-21.82381,-25.147316,-18.885433,-15.278429,-20.868298,-27.144741,-16.911537,-24.26907,-22.312454,-13.021557,-28.378149,-26.107687,-26.95294,-24.232494,-27.712517,-28.12055,-31.12057,-25.791973,-23.250362,-26.54034,-26.152102,-24.4985,-22.86906,-26.353806,-23.67605,-20.428032,-24.10022,-25.896822,-22.20802,-17.477188,-27.538525,-20.762856,-20.878841,-20.98249,-23.997765,-27.587605,-26.70176,-25.97013,-23.516361,-25.729527,-24.328136,-25.549131,-15.955484,-27.02554,-25.791237,-26.433704,-25.046665,-19.97675,-17.162384,-24.390171,-16.938324,-23.178188,-28.791563,-24.163149,-16.324192,-24.807446,-23.360245,-26.971432,-23.39974,-27.58619,-26.652018,-25.64271,-23.739437,-24.387856,-25.457912,-30.918045,-27.583523,-22.073853,-25.092869,-28.373518,-29.818151,-27.466328
-30.027687,-24.916634,-23.209175,-18.333958,-23.632479,-22.915234,-23.96141,-30.057795,-23.020935,-12.490383,-30.15319,-24.359016,-20.275185,-22.076393,-25.02583,-23.77965,-22.719429,-26.388876,-25.526424,-27.18076,-22.476238,-28.578272,-9.110977,-25.91081,-23.998108,-24.62091,-13.575623,-27.856833,-18.156395,-14.107288,-28.926285,-28.059494,-26.634737,-27.483727,-16.666443,-28.547039,-20.89281,-20.231049,-18.498749,-23.271152,-26.831144,-27.014057,-22.662594,-26.10356,-20.038227,-25.801846,-27.837553,-18.277325,-23.589533,-29.362404,-19.046888,-21.136744,-27.23765,-24.999374,-16.03584,-24.92062,-28.57007,-23.23983,-21.993721,-26.743923,-22.51395,-16.250648,-24.814682,-23.954765,-22.733719,-27.406805,-24.62025,-27.4735,-23.406567,-24.996655,-23.669155,-23.556099,-25.19624,-26.472311,-13.994518,-10.748659,-29.438103,-19.594318,-12.011505,-20.475313,-25.015354,-10.992952,-23.469809,-22.853,-17.258827,-21.004187,-22.530605,-26.467365,-25.746502,-25.212807,-23.603065,-29.22855,-24.587423,-25.636547,-24.58466,-23.059967,-23.37968,-14.515984,-29.807503,-24.949028,-22.076078,-23.99263,-24.394304,-23.488571,-12.721445,-29.489708,-19.596008,-22.033314,-27.242483,-22.78191,-24.740103,-27.748026,-26.887182,-23.94786,-24.883118,-21.887499,-26.118982,-18.261509,-27.33191,-20.360756,-23.52548,-30.622421,-19.187283,-18.084625,-22.276043,-13.2525425,-20.660461,-23.219902,-24.318134,-15.685459,-29.092516,-22.710957,-20.485939,-27.506866,-24.31424,-25.901493,-21.43924,-18.049294,-24.84724,-25.441107,-28.362392,-28.516724,-25.65764,-28.728313,-26.53975,-24.243086,-25.808125
-26.014402,-21.584158,-21.141605,-22.576992,-19.984571,-23.244244,-25.17278,-19.964947,-27.048141,-17.856176,-25.796093,-25.54434,-27.017475,-20.955784,-28.523354,-22.756151,-20.26823,-23.556684,-21.41516,-26.35672,-20.877132,-26.399166,-8.306562,-24.645334,-26.077904,-25.13668,-19.138004,-24.53675,-25.280355,-21.654688,-27.97212,-26.593857,-27.982435,-28.95004,-21.605139,-22.965216,-19.649685,-21.117447,-21.257307,-22.416973,-26.626707,-26.919352,-25.338348,-24.68509,-18.592648,-25.126522,-24.424427,-21.361244,-23.733503,-26.374767,-18.424738,-18.847694,-27.946577,-26.148981,-12.405949,-28.156534,-26.413673,-20.908455,-26.641483,-28.111898,-22.83744,-20.752096,-29.015501,-25.606224,-20.875948,-30.360006,-25.389175,-22.763824,-26.78695,-24.00556,-29.094704,-23.835096,-24.869276,-24.234747,-13.235731,-13.283537,-25.535093,-14.757807,-14.093321,-19.680466,-20.277157,-13.7436905,-23.473194,-22.248764,-9.870764,-20.102926,-18.852161,-29.925476,-24.333717,-25.974777,-23.219069,-27.642624,-25.551085,-26.373817,-27.238148,-24.036934,-26.00077,-6.7267838,-26.670502,-22.252483,-23.26456,-26.325918,-18.867676,-23.998455,-17.477036,-32.03956,-27.433973,-21.37796,-21.824162,-23.395939,-27.697155,-21.287735,-27.32476,-25.109257,-22.229343,-22.247887,-22.048233,-24.154947,-24.859211,-18.257977,-28.246323,-27.291132,-22.618382,-18.825562,-20.236668,-12.554609,-25.40659,-23.607498,-22.579918,-16.172852,-25.923286,-25.34006,-24.50264,-26.866684,-25.747133,-23.808794,-26.800013,-16.23233,-26.589064,-28.735918,-23.471588,-23.919445,-25.064682,-29.936705,-29.80512,-27.13366,-25.65383
-25.814648,-23.611044,-20.22105,-24.535149,-25.310907,-22.912388,-24.60282,-25.53174,-25.147999,-22.394638,-25.203968,-21.545568,-23.928177,-23.223728,-31.992321,-22.384764,-24.853096,-23.997456,-21.767027,-20.898626,-24.364384,-25.34666,-14.809422,-27.99184,-24.489353,-28.264767,-18.393423,-22.391697,-28.259972,-32.107815,-29.583302,-27.273037,-24.068066,-25.467419,-18.984974,-25.806147,-23.354969,-20.276134,-21.93988,-26.939514,-24.71027,-27.819044,-28.153307,-28.323051,-16.215994,-24.659626,-21.116985,-23.57526,-16.563536,-28.260246,-22.67307,-23.153393,-29.759045,-26.846573,-17.722744,-25.683662,-23.759151,-20.050121,-32.707287,-22.261332,-25.793232,-23.668335,-30.45798,-25.723698,-22.739403,-31.781214,-23.89818,-22.032425,-30.04432,-22.995794,-23.149574,-24.80332,-28.18585,-28.0154,-23.834637,-14.983255,-24.538464,-16.292612,-10.045794,-19.521496,-19.153574,-10.353277,-21.347517,-20.033398,-11.09322,-21.899796,-22.031698,-26.556747,-23.08545,-24.321327,-25.077112,-27.00544,-24.337862,-23.893028,-29.151123,-27.626873,-25.451752,-8.748209,-25.861023,-19.80588,-18.854244,-23.05116,-11.413624,-25.884035,-17.78761,-24.36507,-28.916418,-21.166794,-24.285109,-25.22887,-27.696522,-23.645748,-29.540262,-26.12667,-28.047523,-23.363585,-26.863413,-23.52594,-23.57576,-26.199327,-26.915304,-26.092724,-19.15303,-27.898228,-17.03755,-18.673557,-27.858253,-21.080318,-16.869238,-17.598131,-24.862286,-28.138472,-33.19095,-22.878439,-22.549149,-26.56429,-25.44926,-18.751688,-25.48035,-26.31302,-23.41483,-22.855404,-22.974304,-22.740963,-28.518639,-27.132206,-26.913052
-25.461767,-25.003563,-23.957748,-20.654446,-26.764439,-17.349686,-26.941608,-29.108047,-21.46043,-23.859371,-28.301104,-26.75655,-22.674782,-26.768658,-26.365692,-23.92913,-24.403679,-27.274757,-20.20856,-21.258102,-26.323341,-27.916271,-16.470749,-33.541912,-21.90472,-27.838993,-15.799213,-29.603647,-25.020412,-25.050625,-28.571161,-24.824223,-23.993198,-23.232918,-17.244125,-25.958982,-23.820679,-18.981094,-22.612972,-28.500383,-24.474388,-23.083824,-28.093924,-28.782366,-13.633484,-20.668598,-20.466282,-22.665121,-9.325106,-27.550362,-21.961292,-24.523327,-25.276886,-27.613451,-19.306137,-24.818089,-26.732334,-15.986003,-27.287136,-22.753958,-25.595064,-22.078926,-30.647781,-25.255293,-17.304573,-24.393826,-21.396156,-24.704659,-28.76097,-26.908,-21.96011,-23.339241,-25.243212,-29.255714,-25.252766,-10.616064,-19.698658,-13.841478,-12.296011,-17.481604,-17.370834,-7.9710865,-23.726116,-22.786,-13.525391,-21.300266,-24.068584,-24.050415,-22.226204,-30.028002,-24.037163,-27.735392,-26.937376,-22.874445,-24.109896,-27.336569,-25.749626,-8.91473,-23.392548,-15.911896,-15.908217,-27.375242,-15.805643,-22.41478,-8.456316,-24.327774,-23.849737,-26.292404,-27.278358,-23.964706,-28.67523,-26.477276,-27.163748,-22.463465,-27.638206,-26.921381,-28.219522,-22.880957,-24.188028,-22.0436,-24.570612,-25.98347,-20.08155,-23.174973,-3.3387814,-16.516127,-22.760387,-23.651905,-21.950373,-20.070034,-23.770943,-26.09579,-26.36832,-25.875328,-24.349915,-27.080807,-22.088083,-5.736227,-25.460814,-26.653082,-26.6614,-24.805752,-26.760029,-21.01746,-29.57431,-28.861746,-24.626316
-28.525145,-23.818773,-27.59859,-20.595934,-24.747652,-18.162142,-24.499405,-29.411034,-20.92864,-22.992167,-27.167105,-29.060959,-25.745468,-26.396038,-21.436672,-17.707367,-24.730677,-23.755684,-19.757502,-20.633972,-21.632185,-26.336771,-20.736267,-26.836718,-24.783882,-27.83361,-15.646271,-26.001371,-21.407888,-25.10196,-29.513195,-29.11683,-25.167356,-23.875666,-19.989437,-25.614222,-23.052866,-24.834204,-24.341772,-30.528887,-24.320915,-26.47673,-31.779598,-22.73206,-17.843155,-22.854923,-22.431932,-24.171352,-13.823336,-23.126097,-23.417643,-23.659542,-27.584757,-25.22705,-24.878105,-25.998638,-28.8368,-16.065254,-22.89888,-28.32307,-28.207554,-27.767029,-25.990448,-25.483152,-17.291843,-25.867165,-22.30399,-26.945992,-28.444408,-29.69706,-26.167398,-21.900341,-24.39182,-28.872648,-20.62923,-18.606573,-20.362503,-16.142838,-20.600271,-16.374054,-14.529776,-13.62096,-16.061691,-17.775665,-14.798792,-27.268896,-19.183052,-28.273819,-29.701305,-24.217373,-21.603897,-23.29776,-26.05138,-24.836927,-24.789564,-26.867262,-23.646149,-12.083109,-22.505075,-23.549007,-19.187542,-24.223856,-11.684181,-20.598103,-11.531805,-25.337107,-23.4886,-27.056557,-20.70729,-22.900946,-29.535023,-31.206581,-27.061497,-22.041243,-31.049706,-27.214916,-24.857115,-15.651235,-23.9735,-20.550217,-26.83891,-22.578938,-22.336056,-21.034267,-5.636713,-21.13286,-23.172558,-22.218765,-18.663918,-19.223349,-24.728487,-23.439482,-29.15831,-26.603775,-20.589598,-28.048801,-23.987093,-6.17988,-23.753033,-24.947004,-26.252916,-25.420572,-26.429264,-24.423143,-27.377333,-26.866735,-27.005268
-29.540998,-21.612797,-21.77021,-20.80788,-31.134544,-19.766638,-23.390385,-27.58098,-20.416065,-17.750957,-27.471615,-27.25094,-29.511786,-21.846767,-19.80621,-16.973906,-24.066471,-22.684444,-14.533846,-17.769714,-16.80493,-21.585665,-14.942291,-26.801434,-31.173357,-24.35779,-11.745592,-27.817413,-25.94025,-25.174587,-24.799442,-26.968279,-23.24496,-24.845915,-15.029669,-22.648485,-28.183475,-26.858503,-24.6114,-27.164188,-23.32023,-30.6442,-24.725431,-26.032827,-15.677083,-27.52198,-21.040962,-25.108051,-17.869293,-21.102217,-24.536636,-23.52673,-26.277243,-20.305485,-14.660612,-21.512003,-25.465206,-19.40536,-23.319628,-27.018948,-24.798073,-26.805677,-24.099869,-21.709415,-14.463701,-24.037743,-23.139662,-24.407936,-25.802292,-23.001259,-25.555784,-22.169231,-23.243137,-28.275034,-13.979719,-17.775335,-15.81291,-13.710676,-15.458301,-9.889143,-8.125711,-9.185577,-12.648987,-10.2923355,-10.496313,-20.10756,-8.5465145,-24.986504,-25.75106,-23.850712,-22.867222,-22.955147,-26.202204,-24.476662,-23.559914,-23.57018,-24.076227,-17.251896,-18.42977,-26.464993,-23.338015,-23.007252,-17.291636,-27.695915,-17.575396,-29.395388,-22.356934,-25.820477,-16.509789,-27.734337,-26.397327,-30.081703,-25.72043,-28.36181,-29.688335,-26.587353,-23.082848,-8.756155,-26.93337,-23.215256,-22.036385,-25.603765,-17.396406,-24.039852,-18.798012,-27.830635,-22.453228,-23.407293,-16.25554,-16.342628,-25.269306,-25.01523,-25.296873,-26.983376,-17.676882,-26.329178,-25.398956,-14.152264,-21.493828,-27.014101,-25.905659,-26.48185,-26.784843,-23.793045,-25.920053,-27.733126,-24.35646
-33.236732,-28.146479,-19.715847,-22.08242,-26.581303,-23.145298,-19.294407,-24.613148,-15.684604,-14.1343155,-26.803205,-25.879498,-22.010689,-22.942308,-11.750065,-18.739899,-17.212654,-20.034641,-11.671082,-15.555569,-15.72883,-26.530836,-10.266691,-25.579346,-21.385307,-19.591316,-14.736462,-27.922823,-23.464006,-26.901407,-27.03865,-23.739712,-27.83025,-27.026505,-17.740023,-21.742987,-27.903416,-25.402397,-25.900114,-25.368664,-21.419333,-24.096676,-24.792992,-26.450356,-15.416169,-27.778046,-19.747017,-21.384445,-18.701471,-24.853857,-26.865002,-26.217403,-24.90094,-21.807556,-10.490561,-25.182175,-23.750742,-19.197853,-28.718681,-21.2794,-23.657751,-29.290752,-30.097267,-23.449245,-18.57999,-30.950846,-17.128834,-24.878296,-24.689306,-20.081879,-21.785912,-20.371664,-19.986288,-25.386158,-7.055622,-16.904385,-11.005953,-7.0547886,-11.100172,-9.697542,-4.768671,-10.649099,-10.922106,-6.0286064,-8.914791,-15.713252,-4.6381226,-21.232168,-24.066988,-26.265978,-25.438078,-27.466185,-25.880665,-21.824867,-24.59063,-22.377926,-23.01427,-14.431446,-18.537666,-24.395151,-27.007608,-19.717516,-21.171463,-27.496153,-27.37517,-24.992928,-27.46212,-27.00498,-25.900059,-26.755352,-24.762989,-29.482347,-25.189718,-26.97881,-24.31036,-23.36005,-28.003708,-14.254805,-28.14967,-24.869999,-25.609604,-23.64538,-20.690598,-24.604984,-21.849136,-22.718334,-29.706408,-25.939669,-20.586885,-20.506905,-25.04723,-24.184952,-24.027533,-24.810928,-21.572607,-24.612625,-26.061335,-18.073872,-24.880783,-26.163635,-26.268856,-23.952742,-25.89222,-24.582726,-24.100325,-27.799994,-21.739258
-29.928106,-26.703041,-19.465883,-21.577469,-23.67791,-20.157492,-10.784197,-27.518185,-14.136423,-20.137148,-25.0769,-24.74271,-16.011444,-27.940952,-9.78603,-14.292183,-15.933712,-19.22826,-11.997692,-16.181269,-18.213524,-29.059168,-11.009806,-27.7922,-18.355103,-19.655376,-15.798584,-26.34783,-24.086338,-25.277603,-26.380447,-23.604979,-25.504463,-29.984844,-19.759731,-24.41068,-28.138046,-29.039118,-28.947266,-22.251421,-24.284006,-24.534904,-25.919054,-27.084606,-18.632755,-22.025467,-22.576593,-19.335598,-21.90194,-29.549397,-24.87571,-29.209768,-21.016964,-27.746237,-15.637102,-25.931606,-28.10925,-21.178085,-19.679016,-23.693064,-25.916237,-26.768452,-28.231327,-23.33144,-16.153675,-29.372272,-13.699038,-25.374006,-23.192034,-20.782421,-18.50242,-15.791002,-17.729788,-24.71743,-4.825775,-15.791988,-4.7272987,-2.433464,-12.061516,-14.880351,-6.019182,-20.008741,-18.362186,-7.7962036,-17.644844,-18.208286,-3.6184235,-23.104183,-21.757378,-26.29203,-23.020409,-25.659119,-29.962666,-26.76927,-24.553047,-24.91746,-22.559711,-9.990513,-25.591015,-25.718824,-27.20391,-15.870146,-19.120703,-22.30829,-27.330368,-25.15691,-29.738775,-28.072716,-22.265379,-25.516478,-26.979282,-27.265804,-27.431494,-26.758303,-22.288551,-27.150684,-28.06282,-18.422785,-29.579174,-25.998339,-21.125336,-26.180683,-17.26075,-27.240932,-28.743427,-22.39812,-26.679588,-27.012684,-15.21202,-15.931091,-26.413782,-28.50519,-29.462341,-23.638775,-22.445244,-28.234997,-23.2477,-21.074692,-22.998276,-26.043598,-25.081806,-27.141045,-29.03622,-21.578253,-23.265957,-27.290369,-23.388685
-25.78176,-26.217155,-15.426009,-22.808159,-23.977594,-21.43265,-3.4652233,-27.895117,-16.600637,-19.75603,-27.23935,-23.932625,-18.799469,-26.104664,-16.224354,-16.689611,-17.837109,-22.442009,-12.48283,-14.911294,-19.47792,-31.72438,-14.213699,-29.998573,-18.510508,-17.259272,-15.916299,-26.088682,-27.210752,-25.253372,-23.391361,-27.90066,-25.937767,-28.264961,-18.453373,-25.60949,-24.800274,-25.538296,-21.432281,-24.585129,-24.203667,-26.157795,-23.741064,-26.527462,-16.381832,-23.649277,-25.009676,-18.065943,-23.474466,-31.257332,-27.117603,-28.181461,-24.816772,-28.62098,-18.480375,-27.450533,-22.547894,-14.21117,-6.790678,-26.12204,-25.59636,-24.183323,-26.88358,-24.837605,-12.753733,-25.350388,-7.70022,-14.206968,-22.47548,-19.657755,-17.630894,-17.618221,-17.212397,-26.17561,-6.6123734,-15.81511,-10.244566,-12.451368,-23.545002,-24.958086,-17.806786,-24.673382,-24.089209,-16.501402,-22.483727,-23.061708,-14.7232275,-27.529783,-27.75264,-26.642612,-21.6871,-24.30505,-26.862938,-28.258907,-27.600237,-28.923504,-24.344149,-18.447721,-19.887936,-21.40466,-23.806402,-11.427008,-16.088512,-23.690918,-27.56959,-27.334291,-26.697147,-31.356922,-25.938707,-23.07236,-24.363163,-24.441841,-25.854559,-24.949594,-27.130808,-23.59956,-25.262684,-23.042452,-23.70533,-23.444073,-19.660849,-23.115686,-17.567503,-27.697477,-25.456697,-28.277802,-21.065031,-25.375372,-13.174995,-8.616365,-29.813885,-23.144747,-20.876442,-26.53841,-23.880861,-25.763176,-23.237072,-19.295305,-21.934994,-24.20771,-26.26885,-26.052784,-27.471003,-20.411905,-24.024288,-22.379738,-30.38785
-30.239277,-27.55943,-16.970451,-28.918308,-26.476393,-19.425056,-7.655142,-24.69078,-17.586163,-20.948256,-26.493189,-24.607805,-18.642353,-22.231464,-21.490656,-16.767467,-22.766579,-23.28384,-19.017944,-18.964304,-24.225609,-30.440454,-20.54573,-28.666212,-26.91837,-19.847717,-16.499329,-25.053444,-28.517605,-24.916687,-27.60105,-27.249262,-30.463863,-25.828823,-20.241573,-24.854082,-24.348824,-22.962177,-23.825113,-30.002588,-30.018328,-27.242607,-24.663153,-25.211042,-14.030657,-25.493675,-22.935299,-13.988787,-23.872223,-26.972261,-25.219265,-28.581736,-28.032852,-25.789791,-16.703682,-31.721102,-25.135757,-11.814701,-2.820692,-24.46255,-21.533352,-24.329113,-24.740402,-28.965704,-9.765844,-25.937569,-3.165472,-11.684385,-23.491882,-18.214615,-22.442377,-22.03151,-18.279108,-27.79964,-18.781029,-18.285366,-16.258759,-21.839664,-24.977152,-24.529106,-17.525784,-29.90049,-23.49332,-18.271097,-25.243725,-22.653107,-18.424902,-22.837887,-28.020493,-25.916622,-23.281902,-25.776403,-31.050974,-25.949474,-24.790802,-24.3872,-25.595324,-23.909153,-11.152996,-18.182499,-23.75492,-7.912075,-16.104273,-23.378166,-29.58405,-25.90212,-23.944399,-26.359774,-25.23987,-27.415087,-23.13277,-28.712315,-25.273582,-27.252352,-30.104794,-21.178768,-24.546848,-23.175833,-22.95008,-25.447405,-16.53695,-22.449512,-17.254395,-28.504185,-26.39144,-28.38093,-25.081856,-28.120476,-12.088638,-7.891241,-26.480257,-24.745853,-16.611881,-22.43179,-17.892437,-24.694824,-22.720642,-24.212214,-22.927925,-21.8216,-21.545643,-24.661783,-28.37078,-25.582329,-26.236273,-24.068861,-27.109709
