-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.21301,-17.742495,-22.672821,-25.78243,-20.322777,-22.175201,-19.326889,-15.948931,-18.220572,-25.173733,-22.333618,-19.307344,-22.692188,-19.109661,-24.001833,-19.880627,-20.282566,-14.408572,-24.01212,-26.13227,-22.721464,-27.568037,-19.711927,-25.888975,-22.897404,-24.03537,-23.788174,-20.54747,-28.018295,-27.719994,-31.484898,-19.70811,-28.07087,-23.351963,-26.257044,-25.838032,-28.290337,-19.28901,-28.318665,-23.482504,-25.018894,-22.978802,-18.774574,-25.388603,-19.042885,-23.657505,-21.766144,-23.635666,-20.729712,-20.053362,-18.802275,-18.033123,-18.206165,-18.306385,-23.425236,-20.887762,-20.701954,-23.19262,-21.451101,-20.69215,-19.168621,-26.194378,-17.66527,-15.820063,-18.65276,-23.41979,-18.93208,-24.12621,-27.076954,-23.515858,-16.855072,-16.078772,-19.61486,-23.776539,-26.059021,-22.62126,-22.201454,-23.184391,-18.71859,-22.328573,-22.726536,-19.894098,-23.402882,-14.279798,-23.361824,-20.512737,-19.895786,-21.159756,-12.858242,-18.229027,-20.809809,-21.114548,-25.562,-20.566534,-19.712124,-24.168917,-22.88594,-18.081394,-25.720861,-19.495953,-21.564354,-27.067528,-19.280523,-22.46006,-23.2145,-24.116886,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.77518,-22.993977,-21.84933,-19.981155,-17.001556,-23.010632,-20.51233,-15.419912,-18.481647,-25.599075,-21.176922,-20.870052,-20.945267,-20.55386,-22.34336,-19.402561,-20.88886,-15.179365,-21.931938,-23.683668,-20.286877,-25.616735,-17.88746,-25.394262,-22.156288,-22.56386,-20.31918,-24.379612,-23.134193,-23.93315,-27.844257,-21.067364,-29.122547,-23.346935,-24.82982,-22.06609,-21.66092,-20.20079,-23.942993,-27.390364,-28.63137,-23.791357,-11.162443,-25.99054,-30.474745,-22.784035,-22.094433,-22.402508,-21.550972,-15.836947,-21.442669,-17.77531,-20.527224,-24.93416,-21.62538,-24.974712,-21.304688,-18.644867,-17.882072,-23.966118,-21.999256,-25.86636,-22.43314,-15.10848,-15.945823,-21.488693,-16.545782,-21.541222,-23.149803,-21.18104,-21.726212,-20.910772,-19.376137,-25.218258,-26.326044,-22.661856,-19.390432,-18.054245,-15.881434,-20.18836,-20.467632,-25.11901,-25.641563,-18.803684,-19.488113,-21.441505,-17.414997,-18.650053,-19.918861,-17.775646,-19.124275,-23.954071,-19.263817,-18.52015,-16.007132,-24.544624,-18.854572,-23.408375,-20.886814,-23.06226,-19.512537,-20.664095,-20.67234,-20.865002,-19.874268,-21.77186,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.51922,-20.501797,-22.809206,-20.154945,-17.55304,-29.062704,-23.78757,-19.407742,-18.533924,-26.781672,-18.900888,-19.9366,-19.41846,-20.397907,-20.45113,-22.269842,-19.766605,-21.438576,-22.029982,-23.857561,-21.565956,-22.679886,-22.13498,-20.304403,-24.147625,-21.736423,-22.706388,-32.445873,-21.604044,-26.205166,-22.253117,-20.884796,-21.546207,-28.103848,-25.4837,-26.51353,-21.445576,-20.694553,-26.114174,-33.25179,-20.66439,-27.333914,-15.937695,-23.19272,-31.370535,-21.896994,-20.673363,-19.29086,-21.68425,-21.384193,-16.652092,-19.72511,-25.02172,-24.980082,-27.024673,-25.287735,-19.768925,-19.152554,-21.15293,-20.400932,-26.642988,-22.956892,-19.411165,-16.165966,-20.414059,-18.816856,-17.981419,-21.719986,-22.615578,-23.237675,-25.973215,-20.109943,-19.582108,-22.035707,-20.75106,-19.95681,-23.577034,-17.864563,-20.308634,-17.266367,-20.8185,-23.74717,-22.199955,-23.16746,-15.790152,-19.68593,-21.860716,-22.055677,-23.951078,-18.562176,-16.447523,-22.69844,-23.204926,-22.697872,-15.187851,-23.77996,-15.306757,-17.210056,-18.324364,-25.005926,-19.240814,-20.782108,-21.072533,-16.547369,-19.822632,-19.067875,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.93373,-15.617397,-26.689518,-17.155758,-19.121277,-20.900047,-24.643671,-20.336895,-16.55599,-21.30198,-20.652832,-19.870522,-22.131443,-21.518366,-26.247953,-19.630993,-24.137396,-23.451096,-20.076248,-20.804285,-28.56937,-16.908838,-24.265518,-19.736301,-25.342491,-27.775646,-17.191158,-26.041185,-21.400019,-27.606606,-26.341648,-28.576702,-18.88599,-29.209217,-34.878017,-26.952423,-28.51555,-28.222073,-28.340586,-26.569622,-18.480743,-31.211031,-22.37317,-27.91297,-24.878723,-21.727161,-14.205751,-16.774483,-20.718636,-28.289286,-16.784496,-20.496616,-19.01163,-21.651493,-25.164793,-21.991388,-19.13467,-24.60008,-18.627155,-23.53564,-22.495758,-23.331512,-20.662582,-21.746239,-20.756186,-17.908924,-16.524355,-17.990068,-24.128735,-23.592222,-17.267368,-19.760313,-21.086365,-22.14906,-15.05476,-22.457834,-22.708017,-21.382792,-21.517696,-16.917786,-21.089895,-21.983278,-18.058823,-19.83181,-21.251822,-21.484173,-19.731468,-20.824326,-21.509926,-23.58234,-21.772448,-17.103111,-22.600433,-20.94083,-24.021358,-25.218441,-20.819714,-18.624334,-20.442589,-19.83165,-19.520773,-18.316856,-20.716648,-20.655518,-19.554247,-25.2503,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.985233,-21.832455,-25.890574,-21.464167,-20.70382,-16.714298,-18.315155,-20.53701,-20.289227,-19.77021,-23.393528,-19.725407,-22.4067,-25.13577,-21.581905,-19.580923,-20.450836,-20.140427,-25.162144,-20.372356,-22.754654,-19.623074,-22.962471,-22.408535,-27.601307,-23.891945,-19.053623,-24.949003,-23.87726,-26.559494,-27.170727,-32.078384,-25.174408,-25.537556,-32.80962,-28.297552,-29.076704,-30.89221,-24.181925,-23.171078,-21.937716,-32.470543,-22.509972,-27.511454,-22.782835,-23.067402,-16.438667,-23.152178,-19.399654,-23.20417,-17.575531,-21.088142,-20.21816,-15.309477,-17.744751,-20.57462,-18.13492,-25.830877,-17.218666,-23.045464,-15.840102,-22.263437,-22.764734,-18.668188,-27.302837,-26.184122,-17.360033,-22.321657,-18.584745,-22.806633,-16.93146,-22.557709,-21.23405,-22.02897,-15.58962,-24.577984,-21.040207,-18.756851,-24.93118,-21.40597,-16.859722,-21.904903,-16.962845,-19.417253,-20.19403,-21.447065,-20.022148,-19.11928,-17.997353,-26.08095,-24.335785,-21.471704,-24.177898,-18.263166,-21.322203,-25.183315,-19.825241,-20.038591,-23.642109,-24.948349,-18.591265,-20.51633,-20.398003,-19.132309,-19.508564,-27.701485,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.55372,-20.716297,-24.423138,-18.860886,-20.641087,-16.44904,-20.163713,-18.655798,-15.340885,-23.267878,-23.762924,-22.519651,-19.651413,-21.078499,-25.674747,-19.165699,-19.32825,-18.556572,-21.323433,-19.384575,-21.766539,-21.445412,-21.541698,-25.977901,-26.858492,-21.82415,-23.903564,-26.962326,-24.192646,-23.56218,-21.82973,-28.189768,-25.286852,-31.014418,-21.921768,-28.226006,-27.671112,-32.006107,-24.798288,-24.774128,-25.943863,-23.92763,-23.318756,-25.08242,-21.306412,-28.512756,-21.897507,-24.303766,-19.89343,-20.305868,-21.626293,-17.650093,-16.161362,-19.530525,-21.841362,-25.383804,-19.16461,-18.775799,-22.412737,-23.279316,-18.305239,-17.48119,-21.339949,-19.80255,-22.565891,-22.614532,-20.957905,-23.14714,-19.254864,-19.49567,-21.756374,-24.115263,-23.979872,-20.352842,-18.96855,-19.032661,-23.04459,-24.653076,-25.171684,-20.597303,-17.953554,-17.544237,-17.774912,-16.333485,-21.128294,-17.237997,-18.423523,-18.35846,-22.852154,-18.976454,-29.786213,-21.615473,-24.237442,-21.378305,-24.60893,-19.866558,-17.067907,-17.15921,-27.494596,-22.229586,-19.87746,-16.415981,-20.689892,-20.326092,-19.466188,-25.239168,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.230457,-17.719238,-20.914076,-15.897955,-23.915829,-18.86361,-20.66314,-24.601618,-18.446112,-27.114452,-18.54152,-22.758083,-23.028297,-18.615883,-22.829735,-22.014872,-18.878864,-18.153326,-24.796078,-20.13496,-19.438599,-20.938713,-22.61754,-24.217808,-19.391146,-22.033382,-23.369532,-28.296051,-28.03087,-24.255585,-26.62264,-26.31543,-24.859844,-25.523071,-22.344849,-26.58302,-32.360344,-26.803415,-22.315254,-21.999641,-24.112709,-23.440554,-20.475334,-27.680412,-20.190945,-20.171837,-20.7418,-17.189028,-23.009111,-16.25278,-17.98647,-21.676453,-20.903172,-16.77045,-21.310226,-20.984524,-22.49085,-17.256844,-21.580845,-20.891367,-18.760267,-18.13073,-19.386148,-22.830036,-17.548279,-18.53973,-23.39656,-16.487442,-29.567545,-19.981792,-18.641903,-23.818844,-24.376717,-21.081152,-21.678722,-20.860844,-22.548985,-22.965546,-25.92173,-20.400074,-22.64903,-21.798296,-26.631882,-19.783882,-22.220623,-17.669022,-21.107918,-23.01968,-20.966873,-17.142105,-23.202587,-23.347546,-17.938196,-22.591928,-22.058212,-19.828054,-20.528244,-20.721996,-20.836067,-15.738405,-19.338398,-17.349682,-23.553768,-15.778019,-17.777773,-23.596676,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.470404,-15.930569,-21.305784,-18.085943,-23.534796,-21.89375,-19.517023,-28.37473,-14.64444,-22.480305,-21.592915,-24.52944,-21.996626,-17.820179,-17.62501,-30.514383,-22.636772,-20.887245,-22.22866,-21.54924,-20.619383,-20.66475,-24.197632,-25.69835,-19.64201,-22.07471,-22.853508,-26.632189,-25.693428,-20.928993,-28.141047,-20.045723,-28.04295,-26.44779,-26.364256,-28.94239,-21.433437,-27.985218,-21.824886,-21.391628,-25.008175,-27.075237,-24.513157,-27.581606,-22.149807,-22.752007,-19.039207,-17.778902,-24.594398,-18.59962,-16.861004,-20.63315,-21.52321,-20.067108,-20.336163,-21.681786,-20.314077,-19.20335,-22.143074,-20.176575,-22.878311,-20.306538,-18.062119,-21.145704,-21.613163,-20.259693,-21.037533,-20.503172,-20.247787,-19.853922,-17.663904,-23.940842,-19.165691,-19.823181,-23.616768,-23.637968,-20.552471,-22.647268,-20.985128,-21.204388,-20.380302,-17.181164,-26.282684,-24.684223,-25.180643,-20.695004,-21.225021,-23.151619,-22.199251,-17.911251,-24.61066,-15.631147,-18.037197,-23.975746,-20.672913,-23.163145,-17.849981,-21.805845,-20.454868,-14.333185,-17.122902,-17.13805,-22.665575,-20.348583,-16.75434,-22.11456,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.702736,-21.383022,-22.199541,-22.466953,-17.127123,-17.107555,-18.372437,-23.992085,-17.398909,-18.207012,-24.169281,-17.444834,-23.722921,-19.699572,-18.777134,-21.624468,-13.416195,-18.216246,-21.67556,-19.12511,-17.986729,-25.788263,-26.774014,-24.00588,-20.490158,-20.525879,-22.070724,-24.854193,-31.532778,-21.759327,-26.735466,-25.312016,-26.16277,-27.69738,-25.471682,-25.940832,-24.402008,-27.452238,-30.236307,-20.928024,-26.402206,-25.887419,-30.910011,-26.358889,-26.94584,-23.264914,-21.429663,-23.786491,-22.248976,-18.400417,-20.84064,-24.655968,-17.482021,-17.535486,-24.966618,-23.378962,-27.63306,-19.302536,-22.300718,-18.874647,-20.355274,-24.549133,-21.960062,-20.952084,-24.893684,-18.357832,-23.388046,-23.384369,-20.18501,-18.710905,-25.141867,-23.385973,-22.331848,-25.707088,-27.757732,-21.807148,-18.6982,-24.03691,-21.639038,-18.312601,-23.87808,-16.610191,-23.989832,-23.196575,-24.751543,-18.891384,-22.141376,-20.449846,-19.232155,-19.820591,-20.310585,-17.835548,-15.611338,-21.168522,-23.19677,-20.758743,-19.38581,-19.889055,-22.933598,-20.248024,-18.218018,-19.971205,-20.152807,-24.024168,-17.66212,-22.765957,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.929102,-23.513542,-19.697296,-22.474064,-17.896187,-16.02819,-18.339928,-20.207829,-21.039946,-22.253372,-20.916616,-16.593014,-16.86979,-16.357246,-20.090744,-21.690933,-13.239517,-18.046951,-20.643473,-22.615227,-19.212051,-26.783491,-27.287567,-27.749634,-28.213861,-22.889246,-22.576073,-22.592867,-31.181091,-24.405275,-28.680647,-21.478966,-23.898148,-25.315632,-22.659378,-29.978052,-29.035074,-26.850285,-28.119743,-21.63609,-24.005463,-20.022469,-23.341215,-21.112917,-32.156315,-26.856022,-21.630407,-23.472374,-22.664865,-15.64234,-25.605091,-19.490395,-18.597336,-15.650644,-21.95183,-23.645971,-26.451242,-15.555456,-26.636986,-18.00917,-15.649761,-24.447647,-20.574509,-21.192661,-24.966015,-16.993689,-18.868359,-21.886518,-24.553434,-24.076618,-24.014288,-23.732578,-17.171043,-24.615822,-25.92927,-18.442133,-20.517609,-19.135143,-26.334435,-21.932108,-25.131577,-17.582653,-19.590918,-21.273722,-22.4618,-17.239946,-25.259218,-16.757586,-23.265293,-20.58634,-20.158138,-24.269844,-16.690727,-21.76395,-25.769024,-24.908123,-20.536135,-17.622976,-22.417942,-22.713041,-19.002338,-20.915886,-18.477976,-21.015648,-20.814217,-27.812073,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.589104,-17.36814,-19.68566,-15.214822,-17.34933,-17.152605,-16.460382,-21.583637,-17.792423,-20.356216,-17.003323,-22.21618,-19.255764,-25.26492,-25.187885,-21.15281,-19.18984,-25.530785,-23.691868,-21.90744,-23.350208,-22.68,-28.402416,-22.89341,-27.905813,-23.82835,-22.945435,-23.911446,-25.517082,-26.529959,-30.734474,-21.92128,-25.502506,-25.316807,-22.483776,-33.61386,-23.840044,-31.228275,-33.086964,-18.693436,-25.691675,-21.932976,-23.74734,-19.593231,-27.26167,-28.204834,-19.596737,-23.417614,-19.773113,-17.471775,-25.386744,-19.109554,-21.229279,-17.307655,-19.883993,-22.914806,-21.381798,-19.094547,-18.69629,-17.28719,-19.446808,-21.67015,-22.293713,-23.04711,-22.750254,-23.547852,-17.886673,-27.690983,-22.562017,-23.173754,-21.69601,-21.470375,-20.12022,-22.271889,-27.684263,-19.577034,-21.953417,-21.971136,-26.02412,-17.459578,-23.891996,-19.937357,-16.549364,-22.448902,-23.083601,-21.629793,-19.688417,-21.811382,-21.882679,-20.841171,-19.899334,-21.930706,-19.301723,-19.3139,-23.809399,-22.175913,-26.402273,-18.917355,-17.943361,-21.449192,-19.586178,-21.494778,-19.213726,-17.016886,-21.249142,-23.914165,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.27875,-18.596653,-21.82732,-18.931139,-22.173904,-19.54768,-19.711449,-22.82605,-18.80463,-21.114183,-21.939312,-23.271544,-17.136002,-17.207485,-22.692596,-21.846771,-21.20017,-20.155954,-20.762165,-20.121288,-24.715092,-18.624407,-28.52716,-21.222593,-27.05299,-21.691093,-22.73421,-26.906483,-26.497387,-20.266083,-37.398384,-26.41216,-26.403708,-29.566957,-20.874435,-30.077097,-27.453552,-26.428608,-27.08965,-24.22982,-25.016693,-25.841076,-28.07672,-25.142084,-27.265333,-24.982342,-15.871404,-18.029522,-22.069504,-19.65021,-21.189274,-19.25002,-19.70992,-18.094322,-21.775032,-24.947063,-22.35022,-20.14355,-21.00111,-19.645733,-22.269253,-17.674744,-26.937536,-25.248028,-23.188347,-19.496529,-22.680794,-22.425884,-23.126854,-22.178524,-19.407063,-21.851002,-22.068356,-26.053331,-20.15124,-16.380245,-21.172005,-17.390463,-21.362513,-17.629662,-20.854853,-20.602135,-20.644117,-22.829548,-21.667782,-19.915264,-24.287674,-22.261013,-20.198742,-20.820278,-20.30736,-21.11792,-19.782795,-18.79398,-22.794777,-21.670265,-21.233307,-21.091791,-19.96497,-15.885527,-17.883535,-20.973833,-16.789093,-15.297194,-19.80365,-23.484337,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.056843,-16.750118,-19.561394,-17.78757,-26.830566,-18.394419,-24.279434,-20.899714,-20.023605,-18.73002,-20.170631,-25.387638,-18.598425,-21.441128,-15.077287,-18.410818,-17.735733,-24.312431,-22.319984,-21.671864,-22.624865,-15.399944,-31.433636,-24.044754,-22.412172,-16.90441,-25.563442,-29.254879,-23.257465,-25.292889,-25.873404,-23.059317,-31.956507,-28.243168,-21.433367,-25.215359,-30.769014,-27.427334,-32.183384,-22.143486,-28.533112,-26.168247,-26.453304,-28.483622,-23.73833,-21.746996,-23.12843,-18.95723,-16.272036,-21.717798,-16.941454,-23.25843,-21.87659,-24.326418,-21.30746,-24.311848,-22.87706,-21.948526,-26.030437,-20.571388,-22.373941,-16.099699,-24.177647,-22.837746,-21.739513,-19.48762,-23.718826,-19.04865,-18.732908,-18.759443,-17.148838,-24.722908,-23.53442,-22.181076,-22.343475,-20.272915,-20.071941,-14.901707,-19.295568,-19.120388,-20.04054,-18.347212,-20.273228,-21.79777,-21.631691,-17.57103,-23.047173,-17.118198,-22.54169,-22.652971,-22.100462,-23.815311,-20.167534,-24.762966,-19.9399,-24.36074,-21.33553,-23.908844,-22.859076,-20.224812,-21.663542,-20.77391,-17.300407,-23.235523,-21.62006,-22.753609,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.289106,-22.439974,-19.180138,-19.160072,-27.957918,-19.003662,-21.028593,-18.807026,-19.019218,-21.93462,-20.522823,-22.139027,-21.712772,-18.82735,-16.512354,-18.84332,-19.398945,-24.454445,-21.053463,-22.006886,-20.844997,-14.415214,-25.75901,-23.09428,-20.885284,-21.501617,-27.69547,-33.17015,-21.372662,-27.895123,-20.41683,-24.370918,-27.828629,-23.82949,-22.127123,-21.31625,-27.615112,-26.237556,-28.756802,-21.97948,-24.130922,-24.599583,-17.424961,-28.452679,-23.544962,-21.57365,-22.372751,-22.045336,-21.744198,-17.620007,-15.116437,-24.205027,-24.202482,-21.575287,-18.887802,-20.898624,-18.747501,-22.987823,-21.397432,-19.548258,-23.022083,-20.61298,-22.313059,-18.347279,-17.778116,-22.615463,-19.73983,-21.277514,-18.288631,-25.12298,-17.032322,-24.69529,-21.803326,-22.233337,-24.797453,-22.864614,-18.84837,-21.570965,-23.2015,-18.92028,-21.024385,-21.092367,-15.558913,-20.862698,-23.372978,-16.480991,-27.25547,-20.652916,-17.444,-19.52554,-24.197796,-27.871655,-20.499237,-25.244865,-15.793848,-23.57013,-23.932394,-20.926271,-21.343737,-18.629757,-22.187988,-26.326616,-20.279856,-25.43691,-21.551697,-23.373348,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.188622,-28.757149,-15.572644,-19.913055,-18.001152,-20.623066,-27.015692,-19.968391,-20.621164,-23.158031,-21.5905,-19.27938,-16.476286,-13.235216,-17.839468,-22.90858,-26.192741,-26.77247,-18.424221,-24.971876,-26.649761,-21.552868,-22.323463,-21.25098,-22.996674,-29.361364,-26.825794,-29.309893,-27.512415,-25.934576,-19.359835,-27.72311,-28.979088,-26.983938,-25.285004,-20.990047,-24.170319,-25.684486,-22.77274,-22.075825,-26.038479,-18.993828,-17.283188,-21.902235,-23.872313,-27.196316,-21.718945,-20.355724,-18.910784,-16.988302,-21.089996,-26.388859,-20.993206,-19.09423,-20.814478,-22.001938,-20.393639,-24.02896,-19.34618,-21.369793,-20.579288,-22.316677,-18.837418,-15.146285,-21.220493,-21.81556,-17.731716,-19.884344,-17.541706,-22.108227,-16.046934,-22.612587,-23.749166,-17.677332,-24.476923,-20.847288,-19.333057,-22.793419,-24.066904,-16.098133,-21.12844,-25.969706,-17.67719,-20.594616,-23.713278,-19.748095,-22.904533,-20.517393,-21.057133,-17.060335,-16.691425,-26.620365,-19.37513,-24.122772,-21.072203,-24.413862,-22.347845,-22.234129,-22.937368,-20.171284,-20.620869,-21.798607,-22.84517,-22.55851,-25.00912,-24.84748,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.972569,-29.790298,-15.320715,-17.8212,-16.667377,-18.888498,-19.60286,-21.308239,-20.87571,-20.21074,-17.815475,-24.60226,-21.581947,-17.112404,-17.005789,-20.789312,-22.809078,-24.288952,-18.232616,-21.978895,-19.205608,-23.197464,-24.782387,-26.398178,-20.37902,-20.008661,-26.685886,-25.59055,-30.019123,-22.584473,-21.911457,-28.141659,-30.263752,-24.742634,-27.155012,-22.55392,-21.6264,-21.691792,-21.695251,-19.423801,-24.912598,-25.546892,-28.151234,-20.115639,-26.753014,-26.962662,-25.704832,-20.044289,-25.413532,-24.582394,-22.257515,-18.3579,-22.11792,-20.005093,-17.54474,-28.435854,-14.27257,-20.192055,-18.257809,-20.39516,-22.571106,-22.83364,-16.95774,-19.682539,-21.797462,-19.00981,-20.908712,-15.779423,-18.503635,-21.155045,-19.681023,-18.871578,-17.927383,-23.463589,-24.119522,-19.110214,-20.440222,-20.167597,-22.615803,-22.080528,-19.369804,-23.23458,-20.623575,-26.11361,-18.32635,-18.152668,-17.594753,-23.393255,-24.542473,-16.917162,-18.419334,-22.99657,-19.554256,-20.620176,-23.651918,-19.392973,-22.576555,-20.67416,-19.665401,-26.272465,-20.936565,-20.500101,-22.00481,-22.573456,-22.820362,-24.938778,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.12611,-24.545353,-17.474411,-15.302432,-15.523755,-24.358587,-22.577246,-24.163214,-22.47496,-20.881603,-21.423355,-23.775093,-20.489202,-18.525946,-21.300858,-18.315704,-22.043884,-18.876572,-21.477737,-25.58687,-17.255215,-22.49757,-23.896362,-27.938843,-24.25509,-21.856932,-24.867687,-26.592772,-28.637026,-24.56633,-21.083717,-18.78988,-25.203417,-23.348982,-28.940762,-18.45293,-25.58379,-21.464867,-28.269707,-27.06933,-26.157537,-24.334648,-24.86826,-21.83638,-24.800556,-27.131092,-25.397736,-24.779966,-25.358042,-21.97467,-19.220524,-20.75634,-32.63481,-18.5803,-26.075985,-27.675606,-20.093102,-23.294907,-21.467503,-20.385437,-18.582575,-21.768589,-17.914352,-22.85191,-21.046467,-21.267633,-19.814781,-19.102886,-19.821163,-22.409359,-15.62203,-16.05639,-15.199736,-20.476416,-24.725021,-18.216776,-19.405146,-25.212614,-19.007671,-23.891144,-21.795485,-23.075825,-16.928131,-21.346102,-15.515257,-18.922726,-20.788681,-25.115417,-22.310638,-16.90746,-18.511353,-17.288551,-17.461933,-17.463718,-24.417015,-20.109066,-23.354229,-21.189121,-17.973051,-25.090942,-21.155159,-22.29363,-20.837719,-16.094337,-25.789883,-28.017626,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.17,-23.502625,-20.155006,-15.518075,-18.120602,-25.44912,-22.789904,-20.875774,-20.575281,-20.567858,-23.359562,-26.981085,-23.270256,-18.537365,-22.039984,-20.430798,-22.742798,-20.822819,-18.758194,-17.684032,-19.965153,-18.04113,-22.907942,-23.082159,-22.406614,-25.346706,-23.365355,-23.547197,-26.531174,-23.821423,-26.117928,-21.511532,-22.793076,-29.895508,-27.012081,-19.800606,-25.66607,-25.85589,-24.258217,-24.909101,-28.671726,-25.666256,-28.44447,-22.556107,-19.399502,-21.772577,-25.67735,-24.158895,-22.621136,-20.421959,-19.743004,-21.220291,-25.09398,-21.748577,-21.918789,-30.080048,-21.139072,-20.983562,-24.41427,-20.101978,-21.48671,-19.71432,-22.792034,-17.62461,-20.78221,-20.023224,-17.039898,-18.366085,-17.890038,-23.295614,-19.830296,-15.424341,-20.924715,-24.107267,-23.199524,-17.369131,-20.215431,-26.318254,-23.58892,-18.127464,-20.14566,-21.969725,-19.87925,-20.51064,-19.348228,-28.067318,-22.823591,-21.668688,-22.847195,-18.70893,-18.727346,-20.621082,-16.589907,-20.8901,-20.382084,-22.789524,-17.955307,-18.063366,-21.218887,-18.23331,-20.333881,-20.201588,-17.963013,-21.413414,-31.214237,-30.058784,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.719275,-22.889835,-22.964836,-17.292343,-22.086794,-23.53767,-26.39995,-20.394032,-21.444965,-15.620726,-19.19144,-23.884815,-27.738098,-23.139708,-22.018698,-17.18607,-20.542936,-16.978367,-15.824892,-20.285194,-18.833622,-17.724545,-23.282713,-18.622417,-21.888065,-22.501577,-26.471539,-21.59134,-22.160904,-21.699524,-22.48107,-29.664072,-29.668486,-25.041542,-29.831331,-23.451067,-28.468893,-27.329884,-28.652018,-23.856504,-26.419096,-22.548218,-23.731308,-20.504255,-19.27318,-20.466152,-21.363586,-24.677446,-20.484594,-19.555008,-20.812,-22.84049,-20.330822,-22.282793,-19.814398,-25.201725,-22.3551,-24.097958,-18.26448,-18.907753,-23.30424,-21.595116,-21.193758,-19.945831,-22.129684,-24.773376,-27.263538,-20.582047,-24.606049,-23.431911,-19.764671,-18.337776,-15.732451,-22.552269,-23.706417,-23.933714,-19.036537,-19.11753,-23.250288,-17.956894,-18.884897,-21.673264,-20.015106,-18.789825,-25.770302,-24.34666,-18.666695,-24.621593,-19.806488,-20.238766,-22.08892,-16.062359,-16.87824,-18.215096,-17.853785,-20.352654,-19.484428,-18.407064,-20.135029,-19.978643,-18.620983,-19.88665,-18.841702,-24.935505,-23.93499,-23.84822,-80.0,-80.0,-80.0
