-14.429399,-20.229937,-16.829048,-19.400703,-22.88655,-27.81267,-27.61657,-20.962334,-8.940914,-12.147778,-10.554262,-24.30664,-21.849403,-20.829887,-28.325264,-24.330616,-32.7533,-30.415787,-17.589964,-16.441025,-20.30519,-17.882236,-20.513035,-20.504673,-22.747658,-15.664605,-12.206543,-17.46844,-27.422018,-16.376015,-17.97073,-22.109482,-19.743053,-18.093903,-26.6047,-22.986776,-22.2761,-20.271973,-23.342556,-17.99567,-19.598856,-15.14867,-14.316353,-22.814829,-22.436594,-17.73027,-20.50069,-22.811092,-26.976309,-18.26241,-14.360436,-16.226337,-12.929289,-15.224028,-23.690487,-17.986652,-15.815422,-15.789996,-18.028027,-19.048359,-15.041152,-19.769115,-21.56358,-16.180033,-16.423508,-15.473629,-23.308914,-13.102509,-20.62682,-10.832422,-10.589363,-14.561081,-16.965832,-20.172405,-18.361767,-24.673315,-21.226297,-19.085934,-18.857851,-13.99918,-26.87481,-16.341644,-21.556557,-19.977783,-17.32174,-17.549,-22.235233,-18.493479,-14.075359,-16.006922,-16.768204,-12.563557,-14.570255,-21.102608,-19.794369,-24.660955,-15.329063,-22.21061,-15.820502,-14.446235,-22.517836,-16.99554,-14.666916,-18.839884,-19.09713,-16.348635,-28.957806,-18.49027,-14.557935,-16.687456,-17.59783,-17.119167,-13.166227,-20.144352,-19.421879,-25.315332,-21.319754,-17.886894,-24.424276,-17.352867,-25.909794,-26.482761,-23.385715,-22.768763,-20.681446,-20.416586,-17.668148,-18.317247,-26.764257,-24.245064,-21.337168,-17.015448,-23.536692,-26.821932,-16.639091,-19.250465,-17.417677,-22.124702,-17.649546,-23.434061,-20.16314,-14.68083,-18.581638,-24.017628,-21.909313,-14.310216,-15.324458,-16.666552,-16.37296,-16.864302,-19.70901,-25.489586
-16.065273,-20.898037,-13.477877,-18.690357,-22.69711,-25.356121,-21.765133,-13.126873,-5.237215,-10.706217,-14.833592,-29.025114,-20.99569,-26.207756,-23.185104,-21.157845,-30.197275,-26.936838,-17.85914,-16.61699,-17.065424,-19.196417,-18.563007,-17.685291,-24.418253,-20.788198,-10.921165,-23.811321,-22.996178,-18.829914,-18.643415,-17.3017,-16.761187,-17.3688,-21.73085,-19.906683,-23.277647,-18.38816,-19.490679,-20.432243,-17.665392,-12.185558,-14.619956,-18.849762,-25.57171,-24.226774,-16.662857,-26.58875,-21.141354,-19.560184,-14.746626,-17.1884,-14.400747,-17.36347,-21.041428,-15.523325,-12.039131,-17.713787,-14.632864,-23.746897,-16.188633,-20.4874,-23.520105,-20.218637,-17.844742,-27.025166,-19.340822,-18.167492,-21.276222,-14.35048,-14.506975,-16.91725,-21.472883,-28.65174,-18.521004,-24.421543,-17.425663,-20.321665,-13.602665,-15.230375,-19.818989,-18.720676,-21.30278,-14.354161,-22.582165,-19.659943,-22.363516,-12.815405,-10.472261,-17.422562,-15.322648,-9.514301,-16.363163,-21.809055,-18.346241,-19.184322,-16.672352,-18.115984,-15.271764,-15.345069,-23.416542,-16.343208,-23.513947,-22.557375,-21.642462,-14.717641,-17.614307,-18.985027,-18.233349,-16.593306,-14.545446,-15.123607,-8.861027,-14.140793,-22.181293,-17.813356,-22.579273,-18.594862,-19.077415,-19.972,-23.640978,-23.161135,-25.202639,-20.225235,-22.916677,-25.753464,-14.408523,-18.940874,-22.021347,-22.484974,-19.168869,-17.172146,-24.200674,-23.119938,-16.842028,-15.842602,-18.071169,-18.047718,-16.338346,-29.002548,-22.169899,-12.367699,-16.472813,-21.937542,-15.5331955,-14.815145,-15.229177,-18.014187,-11.872007,-15.434241,-18.699877,-24.833267
-16.506014,-19.498337,-15.9286585,-15.691118,-20.710617,-24.309696,-22.265694,-12.239708,-13.854668,-21.546864,-21.803131,-23.080301,-25.326527,-32.79003,-18.146503,-24.917393,-27.320265,-20.377586,-22.486603,-19.978,-14.952328,-20.03278,-20.063383,-17.651339,-24.195831,-21.572105,-15.6423645,-20.491625,-23.860172,-25.458448,-21.747631,-20.970465,-21.685604,-16.594358,-17.65023,-18.593338,-27.874567,-19.143406,-20.927362,-19.560772,-17.4803,-16.886652,-19.057837,-20.376663,-25.384085,-20.937466,-15.696563,-23.623457,-16.859846,-16.797474,-13.74033,-17.215866,-19.858917,-22.290863,-20.1538,-16.711689,-10.142796,-16.07914,-17.519503,-22.362328,-20.43001,-25.46484,-25.781929,-23.34505,-19.655762,-23.171032,-11.89163,-22.319164,-17.08632,-18.579813,-20.174227,-17.667736,-21.902617,-21.674747,-20.385857,-26.281843,-13.397743,-17.868809,-13.596695,-15.936216,-22.271976,-14.601451,-15.157108,-17.08745,-18.430233,-23.128193,-15.682074,-8.590294,-18.822649,-21.812426,-12.8340435,-13.194057,-17.057957,-20.996502,-19.165161,-20.84349,-17.119247,-16.759022,-16.70089,-15.661451,-21.18512,-23.54258,-20.76739,-16.17094,-17.245583,-16.308327,-15.261439,-21.499552,-19.397934,-18.205585,-16.10122,-13.042898,-10.187456,-15.253778,-16.843939,-18.772549,-19.817951,-23.054672,-19.971313,-24.153564,-20.686432,-21.133205,-23.711132,-20.244694,-21.95261,-21.500652,-19.053587,-22.194511,-17.676043,-21.763538,-14.424151,-15.969969,-19.738573,-19.365116,-19.511078,-17.13482,-18.948574,-19.906668,-17.789028,-27.954023,-23.346502,-16.50991,-14.175383,-17.006952,-20.144472,-15.970776,-15.680982,-15.354576,-12.173079,-18.169426,-19.715252,-20.594793
-25.93357,-23.722158,-18.206375,-16.009102,-19.152435,-22.639189,-20.015343,-15.400629,-21.331005,-23.031548,-28.849329,-24.112682,-29.315096,-28.451561,-20.531681,-25.744202,-34.677414,-18.97653,-20.941734,-16.747572,-14.471122,-24.539722,-23.333754,-16.191946,-22.734621,-20.419334,-11.282257,-17.898788,-18.522928,-14.862108,-21.067406,-15.058833,-17.027395,-12.95039,-16.586065,-18.338013,-28.386484,-25.381401,-24.450556,-18.370485,-12.843327,-16.732933,-12.095095,-16.052055,-24.92377,-18.629986,-19.430113,-17.189283,-19.570389,-16.734913,-18.083359,-17.814632,-22.348066,-20.795666,-18.24438,-19.370728,-8.2337475,-20.739292,-23.58717,-16.801641,-17.583649,-18.049458,-17.403957,-19.043213,-18.346092,-23.290089,-13.258158,-23.978077,-19.18169,-20.999023,-22.374716,-16.568428,-22.473701,-15.443428,-23.65321,-17.557102,-15.204351,-19.289959,-22.153938,-12.017311,-21.260887,-19.987928,-21.388233,-15.818677,-17.953499,-22.099716,-16.530989,-17.141226,-16.656609,-22.204603,-14.589323,-17.96534,-20.281338,-20.796103,-17.809399,-15.223173,-21.830421,-16.830235,-18.420572,-15.985104,-23.498028,-23.973299,-18.524399,-16.88725,-15.957537,-24.456112,-17.288792,-17.727055,-16.84163,-16.225912,-18.9218,-17.312283,-16.948038,-18.73157,-23.19429,-19.931984,-23.868914,-22.067926,-15.681313,-22.139736,-18.790806,-25.439445,-22.2356,-22.356773,-18.828127,-24.845764,-19.700642,-24.536036,-22.85782,-21.950817,-17.13004,-15.454879,-27.17395,-19.683382,-19.95722,-16.637428,-18.634663,-23.098703,-18.818642,-22.247272,-18.179647,-20.444525,-14.502632,-16.86819,-18.697649,-16.577703,-19.6809,-17.238066,-14.197027,-16.985983,-19.618073,-22.82233
-24.6428,-20.78981,-20.088379,-21.340446,-22.938942,-17.747606,-20.686428,-22.706165,-28.097607,-17.816072,-26.698996,-30.884346,-22.287712,-27.684652,-22.4856,-24.553862,-29.27435,-24.515427,-20.967312,-14.748343,-16.087343,-17.024908,-27.396866,-13.136917,-21.961676,-22.397137,-12.821859,-18.384811,-21.079685,-17.28319,-22.412378,-21.280396,-18.966923,-15.213802,-13.990953,-20.194857,-24.124252,-22.403452,-22.021675,-19.569519,-13.38553,-17.23175,-15.42914,-21.356634,-24.420074,-22.704056,-22.887154,-18.455927,-22.634415,-20.959557,-19.819921,-19.951767,-19.09262,-21.708435,-22.36041,-24.73246,-12.243504,-22.817406,-18.275904,-18.58887,-17.791199,-15.92326,-14.174686,-20.163187,-15.510876,-20.58214,-16.634924,-17.484818,-21.654228,-19.940653,-17.387077,-19.918028,-14.030729,-14.361166,-20.693722,-14.563978,-16.991833,-24.44339,-23.219574,-16.267017,-19.04589,-23.241722,-22.50523,-20.919323,-18.161743,-26.064579,-22.550518,-28.161266,-18.442923,-24.3297,-14.740123,-17.976097,-18.15725,-19.579905,-17.23589,-14.760889,-19.01315,-16.456516,-18.935045,-16.436634,-20.69202,-25.544796,-14.343185,-21.816055,-14.602717,-18.005707,-23.214863,-21.328085,-25.471409,-16.767416,-19.496933,-22.586216,-18.143047,-21.257,-22.587154,-15.0195875,-21.541271,-15.6977825,-17.544954,-20.627823,-18.705353,-23.492098,-24.798855,-22.998474,-24.520348,-25.007362,-18.680965,-18.364014,-21.027248,-24.498924,-22.491123,-17.467035,-24.46973,-16.310913,-22.348969,-18.516209,-16.371752,-23.635134,-24.98043,-19.192703,-18.20031,-24.391972,-16.79024,-12.662205,-14.883549,-15.619951,-15.669421,-17.075588,-13.347885,-17.429897,-22.472654,-21.993343
-27.115833,-21.663116,-16.719313,-21.635857,-21.987934,-17.781418,-28.570559,-23.186455,-27.528238,-19.216824,-25.299595,-28.03016,-24.554657,-25.105885,-21.29972,-27.966934,-29.05355,-26.358738,-17.556696,-17.616962,-21.934275,-17.834873,-25.135603,-14.624128,-20.161606,-24.746965,-18.121185,-18.58593,-18.587523,-20.472706,-16.651981,-16.79046,-19.216648,-15.598087,-15.90165,-20.943874,-20.448933,-20.86796,-22.847713,-17.950562,-13.170898,-12.584509,-15.057844,-20.948923,-19.780447,-25.653196,-18.773594,-16.5815,-20.133244,-18.624165,-19.472252,-20.308178,-19.260906,-22.180197,-22.82284,-16.152851,-18.105984,-11.252716,-12.300016,-15.516215,-20.690231,-16.157164,-13.997232,-23.583357,-12.987864,-17.254,-19.865105,-16.925621,-25.032137,-12.117392,-18.37717,-20.676376,-14.534683,-18.407167,-17.607027,-16.430233,-18.69344,-22.609364,-12.893171,-17.297173,-22.526701,-21.11037,-21.586966,-17.069193,-24.303896,-26.029083,-23.031147,-26.760624,-23.138557,-23.157146,-16.653118,-16.192146,-20.119339,-20.646038,-21.65195,-19.345062,-15.749507,-14.220515,-20.328259,-17.489273,-21.050549,-18.730036,-20.781057,-21.203075,-9.046951,-17.482433,-19.73627,-20.893856,-20.650978,-19.411745,-18.66159,-22.758236,-28.29451,-20.50658,-13.932837,-14.434624,-19.612106,-19.43092,-14.710769,-15.789089,-22.478,-23.41059,-24.455372,-19.330053,-17.761408,-22.906149,-13.30769,-23.264648,-19.135305,-21.854221,-17.917988,-20.03592,-19.0907,-16.816412,-23.501049,-17.149075,-21.97368,-20.142538,-18.959814,-19.668491,-18.233269,-24.775532,-9.437084,-12.572075,-15.583892,-18.32237,-12.948114,-16.783728,-15.151005,-15.039277,-21.229723,-16.891111
-19.31651,-21.124668,-25.738255,-20.81402,-17.708708,-26.51075,-19.740498,-15.864291,-23.806202,-19.156631,-22.696037,-21.444042,-20.078518,-26.702694,-26.587357,-27.163616,-26.670633,-18.326904,-18.94289,-18.083494,-21.807327,-16.46088,-22.747816,-12.515137,-15.286482,-28.81995,-14.283644,-12.866724,-19.199247,-15.65691,-17.728973,-20.381508,-20.704132,-15.119738,-18.486725,-16.685263,-17.522488,-20.980005,-22.349064,-1.5687351,-3.3055077,-7.7624874,-13.178268,-13.757631,-20.384289,-17.099852,-15.482564,-15.810475,-21.240065,-20.166456,-21.14449,-19.70161,-19.457651,-20.00332,-21.975464,-15.865828,-16.728107,-7.134741,-7.917738,-16.606634,-18.740791,-16.404585,-20.658485,-18.203234,-19.552933,-17.398457,-18.458214,-10.741785,-21.919952,-13.240196,-20.754616,-17.726536,-19.862085,-14.977043,-17.803934,-18.552532,-18.132362,-20.037216,-13.344103,-14.867655,-15.970727,-18.80452,-23.413286,-16.955212,-23.080875,-27.253723,-21.31129,-19.393696,-15.725489,-20.265026,-15.807462,-13.747879,-19.259438,-24.185,-24.763676,-16.725012,-17.446043,-10.74452,-24.174356,-14.168728,-14.885841,-16.956913,-21.946259,-20.315853,-11.468706,-17.904114,-23.37726,-19.271767,-17.950169,-21.863436,-19.735737,-20.090622,-24.265999,-18.43916,-10.1304245,-11.876492,-12.035742,-11.275236,-15.416528,-17.568266,-18.40803,-23.331327,-25.180254,-18.04736,-18.674107,-16.564796,-9.910229,-20.393694,-23.753412,-15.397953,-14.781962,-23.741531,-16.987799,-19.119263,-22.240074,-17.357498,-21.814579,-20.065086,-22.246563,-21.007875,-18.718172,-17.631432,-12.142611,-14.189577,-19.722706,-14.336069,-14.191222,-15.491611,-14.630617,-20.433922,-16.255152,-17.222921
-19.16375,-24.246975,-27.464077,-20.401402,-16.803957,-19.639515,-15.326215,-12.936409,-27.045424,-22.890617,-19.584684,-18.162233,-22.415339,-24.805792,-25.355276,-27.49903,-30.012783,-17.320705,-22.971697,-21.407387,-16.088055,-22.02171,-20.58854,-13.807892,-16.03035,-23.054607,-18.919659,-12.309376,-17.937645,-14.2495365,-18.384422,-18.638248,-18.79741,-20.292149,-13.593643,-6.78257,-14.830933,-22.56365,-21.24001,-0.28348923,-0.8574333,-6.1365604,-9.0257435,-9.870359,-19.130083,-13.898394,-18.176746,-18.255596,-27.23609,-23.904305,-25.031303,-17.22604,-18.042374,-20.41537,-18.773945,-12.832497,-17.497648,-4.51696,-9.404594,-17.861876,-20.520988,-20.8586,-20.665997,-15.255367,-17.203247,-21.251514,-14.788493,-13.88097,-22.06835,-16.303305,-17.974064,-15.662803,-17.04918,-17.353802,-21.508965,-20.749523,-20.343922,-21.032463,-15.138121,-10.645008,-17.52273,-17.537956,-20.77723,-15.000352,-20.958403,-24.18306,-24.511963,-19.784576,-16.399227,-19.666553,-19.29469,-13.288643,-20.056253,-22.023891,-18.307724,-16.088345,-17.400396,-12.543203,-24.576763,-19.952946,-16.197186,-18.249073,-18.445364,-18.400494,-12.474133,-20.551249,-20.421276,-20.40208,-18.643225,-19.027744,-20.857347,-24.744768,-19.600925,-19.503014,-4.407854,-11.758713,-11.49609,-8.628214,-13.715075,-14.334973,-16.269497,-20.113668,-21.773136,-16.215027,-20.91956,-16.223522,-11.6394825,-18.914425,-21.761667,-17.015495,-13.687201,-25.214622,-15.453352,-18.440325,-14.190121,-19.321169,-17.995483,-21.79764,-20.33176,-19.168003,-22.784977,-19.491877,-12.523897,-16.949825,-15.35028,-12.993553,-14.363488,-16.851934,-12.680223,-22.757076,-16.68858,-25.830029
-22.523973,-20.567715,-24.415194,-18.28496,-14.561939,-10.252506,-15.519844,-13.824789,-22.325123,-26.944006,-15.096209,-19.649782,-19.481997,-21.960596,-22.502441,-26.258656,-28.231062,-11.956039,-18.227036,-18.036572,-20.872036,-24.610096,-21.740831,-13.126966,-17.385284,-15.103201,-14.997732,-12.172766,-24.525063,-22.138342,-19.671707,-16.311092,-21.687504,-20.407116,-9.738544,-2.772934,-13.783344,-14.166529,-10.282333,-11.971058,-14.060513,-12.272644,-11.218931,-19.611313,-20.126621,-17.945288,-23.331978,-17.648968,-23.829132,-20.482155,-21.635986,-15.946259,-15.965166,-18.786926,-16.198526,-7.4256706,-16.70918,-14.719329,-16.335562,-19.213657,-19.584368,-21.744097,-20.980305,-18.121319,-18.788963,-20.080318,-19.80579,-15.826965,-24.53807,-17.975082,-18.082327,-17.297188,-18.20745,-18.277355,-22.930492,-27.106052,-24.239162,-20.834309,-15.192953,-11.142967,-21.043957,-19.010029,-21.201698,-17.847996,-22.079735,-22.945396,-19.393898,-22.634083,-24.705349,-26.794743,-14.522233,-13.297537,-18.758549,-24.161589,-16.703098,-19.94352,-19.9903,-17.269035,-19.120869,-23.532963,-18.261543,-18.651138,-19.884163,-19.008194,-14.669022,-18.425327,-18.717308,-22.149803,-20.725403,-18.835379,-20.20264,-26.189625,-18.434452,-19.191927,-6.4466076,-11.029417,-11.896681,-8.37286,-16.135109,-17.073383,-18.630627,-19.275341,-21.611618,-21.604313,-22.41246,-13.029455,-11.526739,-17.241629,-18.054932,-16.924667,-16.365171,-21.977804,-17.33039,-18.077251,-15.176607,-20.125809,-20.092062,-20.74154,-17.07032,-19.505743,-23.893917,-23.292397,-21.780045,-17.403612,-9.363203,-16.952604,-17.251717,-13.495581,-14.909233,-22.913681,-20.249369,-26.83095
-22.723587,-24.77754,-18.048418,-17.97911,-9.777174,-2.267559,-5.649317,-10.219028,-22.906134,-25.360825,-16.817759,-25.127274,-20.27951,-22.170403,-23.465843,-18.10308,-16.142815,-8.9411335,-16.993656,-17.871054,-23.038864,-21.305943,-25.638716,-8.603661,-13.1642685,-8.317757,-7.8200493,-10.929508,-21.228859,-17.938835,-27.706018,-21.184439,-20.422354,-20.925385,-10.630596,-8.22942,-15.3367,-14.658704,-5.3308125,-17.223507,-16.087643,-10.123535,-10.141317,-20.077438,-20.818783,-18.010387,-20.758099,-17.735613,-18.097921,-24.617144,-18.413868,-21.862507,-18.849445,-21.510681,-18.15897,-2.3931904,-15.398831,-18.0727,-17.135782,-19.436447,-21.454662,-22.138544,-26.189928,-23.789963,-18.615036,-19.705648,-21.725529,-16.980068,-20.301464,-17.269825,-20.402061,-17.608017,-17.886415,-19.873756,-15.9408,-20.148722,-22.414295,-19.279232,-11.948565,-13.117458,-17.108372,-17.63817,-21.25425,-19.304777,-24.09668,-19.58067,-20.047634,-24.44086,-18.176502,-18.71605,-10.528448,-18.364475,-19.35457,-20.81166,-18.189133,-23.21651,-15.041274,-19.072214,-15.064224,-23.126183,-13.588915,-17.174963,-15.136939,-19.145372,-17.513924,-18.674671,-16.54155,-24.725574,-15.436167,-18.677984,-17.795307,-19.85767,-16.746685,-19.270765,-9.229107,-11.282024,-11.142672,-6.6575127,-11.523523,-19.710316,-20.741156,-19.812092,-20.333187,-19.565922,-19.826061,-13.557507,-14.195043,-19.220196,-17.278168,-21.239616,-14.893837,-23.236517,-19.090248,-19.832748,-18.27711,-19.204279,-20.99797,-17.861517,-15.208769,-16.571604,-17.308546,-21.252995,-18.089542,-17.947226,-15.572089,-14.967991,-15.401295,-13.371027,-11.73324,-26.393713,-18.292229,-22.62169
-20.768414,-27.395626,-24.17526,-20.19466,-13.184212,-10.256081,-10.149006,-18.428719,-25.856186,-22.515837,-22.210121,-26.021458,-28.573366,-27.87491,-19.177572,-15.80265,-12.229311,-15.815354,-22.898777,-21.970291,-26.029747,-23.044855,-21.10523,-15.761192,-21.060051,-8.40539,-6.755924,-13.549208,-25.051033,-15.911093,-26.015905,-23.730892,-17.548986,-14.190468,-16.944607,-17.41901,-11.320988,-14.14719,-11.94228,-16.731667,-17.73428,-18.31067,-13.361881,-13.382774,-16.460068,-21.6131,-21.154453,-19.224577,-19.102047,-18.018126,-18.763227,-19.143206,-21.064407,-19.214905,-16.50057,-11.070789,-17.688622,-22.339813,-19.45011,-19.028257,-18.887945,-23.114155,-17.25296,-16.390717,-20.585546,-20.881779,-23.771193,-20.579437,-20.152905,-22.620586,-15.820463,-18.976578,-13.91774,-17.152615,-15.413219,-18.411133,-20.625332,-17.101536,-17.249939,-16.957071,-19.848267,-22.24252,-22.688158,-17.458996,-22.190552,-18.937674,-25.13786,-24.19994,-16.059309,-17.212738,-14.381264,-14.023655,-23.915386,-23.516006,-19.953468,-23.01447,-16.565762,-14.642005,-19.649872,-22.585247,-19.883986,-19.09618,-16.009974,-20.007717,-19.859241,-21.577877,-23.493824,-22.135645,-16.158554,-19.154285,-21.259375,-18.781155,-23.232327,-24.264074,-11.338127,-13.026047,-11.750872,-6.5702286,-10.43862,-20.745438,-22.750671,-22.994003,-19.32583,-20.348078,-21.531284,-18.840992,-15.641352,-19.725056,-19.90767,-16.060963,-17.1673,-22.602367,-21.217962,-17.157366,-17.425411,-14.607739,-22.827744,-23.668089,-20.807842,-20.647198,-15.963925,-25.515432,-21.623442,-19.577599,-17.677193,-16.311821,-11.113184,-15.599817,-13.994909,-24.746346,-17.236118,-27.703918
-25.15438,-23.404804,-21.15561,-23.670477,-18.712957,-23.410038,-18.453,-21.863907,-23.636675,-22.027449,-21.149681,-26.514494,-24.469673,-21.642134,-16.534313,-11.175812,-22.795212,-20.647717,-21.775757,-28.232271,-22.268143,-22.952438,-20.434658,-24.288437,-21.034456,-13.273809,-13.525038,-17.65308,-16.000202,-19.144157,-23.354353,-23.449867,-19.39768,-14.409423,-10.467756,-24.565128,-14.52777,-9.453547,-9.86195,-16.187906,-19.241762,-24.152477,-18.708996,-16.18901,-18.415718,-21.336054,-17.3657,-15.981751,-18.485947,-17.21096,-12.85252,-13.507788,-17.819265,-19.143658,-15.574818,-15.350479,-13.564318,-22.171122,-20.707108,-18.837189,-17.866207,-18.864723,-14.794396,-18.371696,-20.285946,-20.214657,-19.040953,-20.87365,-16.219265,-22.825258,-18.272757,-23.141645,-18.650928,-15.248827,-21.492897,-22.615726,-22.755255,-20.616726,-15.31426,-16.315477,-25.059841,-25.040121,-17.747295,-17.556732,-25.050613,-22.394703,-22.740658,-21.121407,-13.12715,-17.673565,-16.827297,-16.743504,-25.548542,-25.393923,-22.609844,-22.941166,-14.357543,-14.460727,-27.374306,-17.487022,-23.59411,-23.309814,-20.568256,-18.799124,-18.54407,-23.112968,-25.588526,-24.093231,-17.572859,-19.781178,-22.883972,-13.967651,-20.25301,-22.033867,-16.508121,-13.705896,-17.718824,-12.709204,-17.993902,-16.38062,-24.71896,-21.61062,-23.321175,-22.344685,-20.958347,-21.305212,-16.820541,-21.155205,-22.161083,-16.122852,-17.943466,-16.021877,-22.29893,-19.9099,-18.81797,-18.24966,-23.72657,-31.503166,-29.222406,-19.784634,-19.600601,-25.559406,-17.852556,-19.194328,-22.783552,-16.733002,-16.522257,-20.080612,-19.798916,-19.057175,-22.64235,-28.077553
-20.477009,-17.543314,-17.169897,-18.584715,-17.087585,-15.595074,-14.459049,-17.758303,-21.815868,-19.980927,-23.466106,-19.682198,-13.255688,-10.056557,-8.379425,-15.742377,-22.858473,-24.772984,-20.059296,-20.183294,-22.19397,-20.321451,-20.766062,-22.090555,-16.898281,-22.610346,-14.094118,-18.206802,-17.628767,-16.917057,-20.292135,-22.517653,-23.994335,-14.923831,-12.605434,-21.179882,-12.139229,-5.379717,-5.6468105,-15.247051,-19.337742,-22.015388,-19.082375,-18.362709,-18.229462,-20.182877,-21.344809,-14.804642,-25.79656,-19.582417,-14.8907995,-16.244179,-21.118816,-20.578812,-16.247444,-9.794329,-11.705692,-20.099552,-21.581795,-19.043972,-19.467476,-24.112701,-19.629986,-19.669771,-19.760921,-18.9035,-16.963348,-20.65696,-23.22269,-23.340706,-20.45246,-22.819828,-21.079136,-20.447395,-18.538654,-20.599712,-25.791739,-19.738398,-16.335236,-19.482521,-26.598648,-24.847479,-18.442291,-15.066938,-25.402666,-18.828798,-22.28709,-17.162197,-22.07914,-25.069828,-26.051355,-16.915014,-28.123615,-25.895844,-19.409832,-20.308365,-20.848988,-20.165834,-21.95065,-19.136427,-20.266684,-19.219612,-22.015984,-17.090717,-17.602612,-24.268688,-17.156382,-22.272564,-19.319801,-21.769356,-21.103317,-18.391886,-19.536646,-20.616604,-18.367374,-18.032057,-20.435492,-16.864534,-20.26069,-16.78895,-21.923553,-23.019665,-22.388533,-20.060095,-21.190306,-22.280869,-18.345158,-22.642544,-21.125942,-26.270622,-18.031288,-19.944948,-20.040234,-23.12918,-19.505413,-22.32386,-18.110043,-30.496998,-23.764885,-20.8001,-19.321362,-20.947033,-18.216026,-22.596113,-16.207403,-22.222927,-21.751595,-18.649063,-15.661632,-21.499508,-21.844923,-19.084547
-16.613817,-21.612148,-29.59947,-15.987196,-18.951418,-17.662962,-17.355343,-20.227371,-24.50364,-24.032331,-18.074179,-17.130304,-18.711784,-18.103628,-14.015375,-19.425447,-24.385992,-28.829882,-25.037952,-20.369732,-27.54086,-19.750023,-22.701384,-17.781664,-18.525963,-19.203873,-16.316345,-15.477901,-19.57756,-16.449068,-16.555637,-19.07944,-18.519257,-18.834156,-22.792868,-18.42789,-19.758577,-10.563683,-15.064851,-21.540363,-20.181417,-17.985947,-17.766298,-21.261894,-21.420835,-18.618153,-22.236286,-16.028786,-25.330019,-20.738533,-21.057974,-15.261391,-18.981205,-22.616653,-17.141285,-10.785587,-14.597217,-19.368439,-22.55162,-19.278791,-18.443298,-28.05933,-19.984982,-19.901217,-21.866013,-20.267933,-18.057404,-23.558474,-25.741512,-19.939957,-21.482405,-18.250147,-17.707283,-25.356651,-15.458191,-24.071743,-20.685204,-19.45245,-19.272242,-22.399717,-25.718838,-23.120811,-17.666588,-22.715677,-26.520855,-22.595163,-18.256598,-19.839241,-20.21527,-23.06382,-17.969112,-16.923908,-23.28335,-23.237387,-18.618034,-16.132038,-20.41195,-18.797302,-18.328815,-20.085377,-21.168364,-19.790134,-23.492508,-20.500153,-16.488628,-25.930622,-16.025423,-21.922733,-16.990654,-17.502293,-21.81673,-18.059963,-23.537086,-19.289494,-18.179659,-15.789787,-20.140778,-18.133621,-17.014576,-23.069117,-23.921577,-23.532654,-19.841797,-20.334608,-20.493406,-19.588816,-18.02896,-18.47702,-25.123638,-23.568188,-27.60015,-18.329762,-18.130886,-20.368917,-17.339909,-15.843271,-20.295675,-21.699306,-20.912205,-18.846302,-23.141731,-22.096004,-20.224174,-22.837584,-15.093994,-22.753845,-26.034536,-16.38978,-14.84005,-14.834814,-21.577301,-20.800173
-20.329039,-19.655693,-26.071932,-17.427736,-20.723152,-20.138388,-23.846075,-25.22635,-28.441381,-24.082277,-22.865845,-25.618095,-24.45702,-27.918917,-21.452711,-18.713966,-26.316647,-27.891045,-23.892574,-20.763344,-23.750296,-20.162922,-24.521498,-19.406355,-18.693878,-20.11265,-19.1506,-19.546024,-19.90076,-17.622509,-18.08195,-15.803041,-18.068056,-18.729052,-21.513214,-20.797804,-24.387398,-13.040495,-14.835369,-21.283667,-17.562265,-18.846453,-18.200003,-18.804848,-19.522654,-21.409828,-15.779482,-17.85051,-24.76149,-17.715532,-22.051147,-17.60977,-18.226068,-16.337994,-17.82329,-16.235283,-19.016853,-20.471014,-22.950779,-15.537632,-17.139008,-20.605112,-23.261263,-20.883844,-18.924698,-20.101313,-14.267692,-21.559351,-20.378769,-25.048891,-20.112328,-19.034227,-15.273839,-17.033653,-18.451195,-22.736645,-15.649594,-21.271229,-20.684265,-22.577011,-18.103867,-22.13407,-14.466542,-16.522074,-18.370714,-28.755032,-22.19232,-22.592995,-21.852905,-22.260193,-18.85282,-16.545126,-19.223988,-18.551268,-18.651838,-17.215433,-21.166565,-21.661224,-18.166203,-22.99153,-20.296238,-24.29162,-22.005718,-21.037294,-18.853767,-25.754671,-24.911491,-20.530663,-19.926476,-18.157246,-21.21856,-20.088755,-21.904379,-20.346577,-16.485592,-15.716014,-17.121662,-18.316055,-15.931138,-27.258854,-23.903355,-20.367876,-27.214039,-21.151731,-20.498295,-26.011232,-20.674896,-16.316845,-28.626879,-21.418205,-22.09773,-17.8989,-20.839766,-17.9221,-15.193954,-16.615704,-20.303562,-18.30953,-17.54155,-21.221941,-21.321018,-23.442957,-19.85878,-22.45409,-18.761158,-16.75551,-15.325312,-21.436419,-17.77665,-16.189432,-24.106503,-29.594233
