-31.25319,-24.575169,-25.959917,-27.51353,-27.457983,-28.981798,-27.580385,-29.079235,-28.267052,-30.567337,-25.053356,-29.24302,-22.134975,-27.671452,-28.892632,-29.497868,-25.151232,-27.745358,-21.62667,-23.580467,-25.111214,-25.101128,-25.361065,-30.46073,-23.412373,-25.38316,-22.383698,-29.207884,-27.613949,-22.431889,-19.364885,-28.794209,-31.912182,-28.719673,-24.863428,-27.618292,-23.110544,-34.356667,-23.752445,-27.873917,-25.750095,-26.634523,-28.65746,-26.751026,-22.243677,-26.620026,-30.28365,-20.963417,-27.733677,-21.5853,-22.163372,-32.77057,-29.580633,-30.210089,-23.405598,-27.221022,-29.756166,-24.76118,-21.755514,-20.085407,-21.325851,-27.846777,-30.966192,-20.340412,-23.932829,-23.732243,-33.491463,-22.848358,-26.249212,-28.52903,-26.696548,-25.936558,-23.07961,-30.519053,-24.55487,-22.525644,-26.074585,-28.243855,-25.974583,-29.314001,-27.637718,-24.8461,-32.181206,-23.115162,-20.304184,-24.218367,-25.98214,-21.886852,-25.04927,-23.247766,-22.021563,-29.265316,-24.893585,-33.19795,-21.134563,-24.792303,-22.855236,-24.333021,-25.268486,-34.19202,-25.35484,-29.09745,-24.364227,-24.512684,-26.60365,-28.493214,-26.455963,-22.880356,-20.81008,-24.402866,-37.768764,-33.18422,-29.124918,-29.508415,-30.07417,-23.43945,-29.42766,-22.612385,-24.151966,-24.946611,-43.513275,-43.89966,-38.965275,-40.374607,-40.012585,-31.097263,-40.813007,-29.445848,-22.120998,-27.798635,-25.435759,-23.809078,-22.938496,-26.293694,-23.606123,-26.113127,-25.355427,-26.295317,-21.598484,-22.49677,-23.256184,-28.543682,-22.723927,-26.252981
-34.915455,-22.433355,-24.068645,-27.926222,-22.708626,-25.096321,-27.432217,-30.307648,-27.746197,-32.453373,-27.705816,-27.674587,-20.441162,-26.562857,-27.260029,-30.817701,-26.09977,-31.986559,-24.183607,-22.137688,-23.02715,-23.721611,-23.92805,-29.048723,-23.677164,-28.104996,-21.409866,-28.263874,-23.751186,-22.659481,-21.993189,-28.515125,-26.867912,-24.9346,-21.630016,-21.117863,-22.762253,-27.590742,-20.052181,-21.85588,-24.625874,-29.382149,-29.334805,-26.326616,-27.871693,-25.019875,-28.15778,-31.489052,-27.526031,-22.071596,-19.042421,-28.403015,-26.876663,-23.676859,-26.290504,-25.50914,-29.54067,-24.648499,-23.834991,-26.634119,-24.39812,-24.311367,-30.557135,-24.541824,-25.486113,-26.462807,-30.992918,-30.16242,-22.75442,-29.200863,-23.428911,-25.5005,-25.007904,-31.984015,-24.586727,-26.104015,-27.468527,-31.506763,-30.92649,-25.129103,-25.662088,-28.299913,-29.172535,-22.223032,-19.868383,-28.634552,-30.845804,-22.885891,-25.880867,-26.399052,-26.29549,-25.12452,-24.346518,-30.489305,-20.516443,-24.209284,-23.286568,-20.62129,-24.307293,-23.948984,-27.161478,-21.934532,-26.199488,-25.098305,-25.191833,-27.038147,-21.147495,-27.359884,-24.6702,-20.098621,-33.007538,-34.085247,-29.43183,-29.686844,-27.805067,-26.683617,-24.925362,-24.038757,-27.09487,-24.097012,-37.070923,-39.06743,-42.924263,-38.215027,-41.488556,-36.35212,-37.536526,-30.619097,-22.103796,-25.163158,-29.423248,-27.051743,-25.575195,-33.04888,-21.968508,-27.801529,-24.585873,-23.314651,-25.60789,-23.475262,-25.561523,-28.699957,-22.632048,-24.400326
-28.255709,-23.530106,-27.585245,-26.923458,-25.399082,-24.584995,-28.762741,-27.81329,-24.512432,-27.971392,-29.91296,-26.483707,-25.341396,-24.591806,-27.166153,-29.59844,-29.689543,-33.50972,-27.292412,-21.834942,-23.16707,-22.390654,-24.211426,-25.01203,-22.343334,-24.925629,-25.811522,-26.671436,-21.695297,-27.616436,-31.16053,-27.723785,-27.012161,-25.576756,-24.243773,-20.939342,-24.83735,-28.861788,-26.021269,-21.78813,-21.673267,-31.401031,-25.379765,-28.106457,-26.605743,-21.592026,-30.029467,-31.177433,-31.324066,-26.787655,-23.67368,-27.16635,-28.624153,-20.70406,-24.307428,-26.043125,-27.584604,-23.138912,-24.786963,-27.940983,-27.198982,-21.450436,-28.61255,-24.43157,-25.062866,-26.617018,-28.854637,-22.17442,-25.368908,-24.909967,-21.768951,-24.981838,-25.107254,-22.597706,-24.053854,-27.05456,-34.000145,-28.267916,-28.046265,-25.978697,-25.234793,-24.9316,-25.855644,-25.21403,-25.371485,-26.54567,-29.520784,-20.72325,-30.680717,-33.43365,-28.670794,-23.094246,-27.648708,-24.73463,-25.141287,-20.678051,-22.063007,-21.340427,-29.580124,-22.732609,-21.686008,-22.969622,-28.101799,-26.214819,-25.089323,-31.06389,-20.978668,-26.841837,-21.084,-22.03347,-26.200214,-28.624918,-26.088875,-25.808357,-27.028679,-23.367016,-23.293522,-26.234375,-26.217995,-23.17768,-33.58074,-34.274185,-39.18452,-35.74588,-39.673515,-33.93499,-35.60478,-28.023441,-30.02535,-25.551182,-26.869095,-24.074272,-24.524694,-29.118238,-23.600842,-28.3266,-23.139606,-28.819983,-22.298195,-25.672558,-23.967045,-28.826902,-22.964966,-24.949823
-26.86925,-24.794409,-30.889662,-20.509905,-24.47066,-23.316051,-22.901169,-26.703217,-25.508629,-24.903324,-28.052687,-21.615181,-29.107681,-26.049173,-25.723171,-28.628819,-28.305916,-25.12195,-26.03415,-27.057196,-23.87309,-23.444931,-20.82561,-23.53814,-21.485687,-22.943636,-29.239748,-27.59777,-26.148138,-25.41792,-29.996668,-28.519285,-28.288631,-27.551334,-25.675198,-21.29328,-25.857224,-30.462202,-22.11684,-28.105305,-21.58742,-31.76804,-25.323725,-23.735046,-22.9082,-24.017979,-28.174833,-27.962967,-28.044098,-29.687754,-21.558834,-28.993004,-24.546238,-21.079945,-23.869833,-25.439934,-27.08894,-23.1185,-23.018387,-27.744919,-20.902758,-25.21524,-25.409801,-29.163239,-24.90186,-26.40929,-27.194714,-23.822546,-21.80164,-24.914711,-22.103348,-24.416622,-22.17798,-26.371866,-26.546076,-26.473227,-30.141989,-27.87195,-24.177465,-23.08622,-22.010643,-21.462135,-25.993494,-26.242018,-26.741356,-22.298584,-26.62954,-28.888771,-26.979706,-32.610138,-29.485691,-23.4249,-24.914444,-26.658127,-25.807732,-19.494926,-24.400604,-25.781582,-31.21127,-21.011967,-23.33931,-23.970263,-23.563148,-27.503893,-22.582294,-28.3799,-27.631088,-26.815662,-20.451046,-26.662302,-22.387157,-26.328583,-30.43811,-27.963243,-31.999063,-22.289965,-27.972471,-21.163227,-24.900473,-29.758104,-32.952835,-36.454025,-37.85089,-33.70399,-33.33282,-29.959196,-32.497932,-29.936975,-28.437857,-22.88375,-23.941475,-20.256641,-26.137207,-23.090462,-24.67213,-21.485384,-25.929483,-27.731745,-27.988718,-28.702581,-24.039974,-27.288675,-31.04047,-27.020107
-27.634548,-28.897821,-23.22693,-23.482689,-24.42634,-26.470577,-23.970919,-21.511711,-24.644941,-30.633335,-29.005419,-22.566647,-25.487366,-25.626352,-21.254684,-24.422674,-21.680573,-23.452936,-30.937323,-30.807957,-24.206625,-24.836882,-25.133923,-25.940216,-20.321959,-23.399788,-27.34459,-27.187403,-23.819794,-26.271206,-27.46648,-25.631535,-21.38987,-27.215,-29.227238,-22.18573,-25.778328,-27.57781,-23.123562,-31.209318,-23.85447,-25.898573,-30.447208,-31.493837,-22.66133,-25.594837,-25.731573,-24.075792,-27.408485,-26.412786,-26.369831,-23.711573,-26.564997,-24.58126,-27.07492,-22.686096,-26.147331,-22.675156,-25.287308,-21.904457,-20.64909,-23.686003,-24.253038,-28.751503,-25.189508,-23.833685,-26.232903,-28.097836,-29.98068,-22.564491,-27.700949,-23.428751,-24.720516,-27.03781,-27.656546,-24.57077,-31.371607,-25.94578,-28.06427,-24.590508,-21.323748,-21.979904,-22.385586,-24.12339,-22.59542,-26.489094,-25.477825,-22.793978,-28.170639,-27.214989,-24.761517,-20.712753,-23.982742,-26.666733,-25.46937,-21.001514,-23.37576,-25.179619,-27.554764,-21.621353,-20.204805,-20.597084,-22.934513,-25.48642,-24.719517,-23.577925,-29.265137,-28.000248,-22.116116,-27.473993,-24.715029,-23.42284,-29.950602,-26.793037,-26.464268,-26.824287,-26.09234,-25.521679,-32.751884,-25.036621,-29.41907,-33.276108,-32.49902,-30.728298,-28.307716,-32.55839,-29.212116,-26.487816,-27.471142,-21.58784,-25.766714,-20.468325,-25.509102,-21.823524,-24.230713,-21.07562,-27.779469,-23.610401,-30.55745,-28.64064,-26.752981,-25.337952,-29.863382,-26.476719
-28.62664,-28.054482,-22.502478,-26.469997,-27.44743,-25.118174,-20.006945,-23.095196,-22.842031,-29.796188,-30.67524,-25.987259,-20.80373,-25.059662,-24.18981,-27.364384,-20.731558,-27.501675,-28.022211,-24.67499,-20.584415,-24.57574,-34.004368,-27.261412,-26.667606,-21.03052,-31.449852,-27.202534,-26.601591,-23.58214,-25.754492,-23.859013,-24.165312,-23.14308,-24.652725,-26.97164,-22.68453,-30.06131,-21.926105,-29.30271,-28.79023,-24.841663,-25.713097,-30.221199,-23.228115,-27.934044,-22.111462,-24.274345,-25.521194,-29.068325,-27.328678,-26.776844,-27.326385,-27.363699,-25.16586,-32.345375,-23.377934,-21.812374,-25.460653,-26.346344,-24.303164,-24.487013,-26.691135,-24.283512,-24.809254,-26.458834,-26.785845,-26.111618,-25.869873,-25.068886,-26.676985,-26.588167,-31.3963,-24.174994,-25.808226,-27.582708,-29.972282,-25.062695,-25.529312,-22.075502,-22.012703,-28.145601,-24.62074,-25.9444,-23.84655,-29.94582,-30.243036,-23.090536,-27.573965,-24.958298,-25.782963,-23.136116,-25.211702,-26.095251,-23.607574,-24.87722,-23.103569,-21.179321,-28.750645,-26.963406,-26.99599,-21.704142,-28.724089,-26.996891,-24.663895,-22.42332,-25.973507,-27.095894,-19.468418,-25.6737,-27.011236,-23.307365,-29.351578,-24.272417,-26.494717,-22.007591,-26.911015,-25.481714,-28.65108,-26.311789,-28.114403,-32.472458,-32.710564,-33.68984,-31.688673,-31.737242,-33.860306,-29.41119,-24.98533,-26.528042,-27.537693,-23.371634,-26.964184,-24.079796,-22.78575,-29.372873,-25.725447,-26.526123,-26.892122,-28.797094,-27.4747,-31.98933,-23.832264,-22.849619
-30.5439,-26.609621,-22.900448,-22.76381,-24.311895,-22.636818,-26.882254,-23.7134,-27.275114,-25.577957,-26.709276,-23.447397,-22.642654,-25.797188,-22.009224,-22.82415,-23.556341,-31.28637,-28.777203,-26.743385,-25.607891,-32.21366,-28.943197,-24.542904,-27.833933,-23.257298,-24.58548,-26.44121,-27.881687,-20.871605,-24.486776,-23.000751,-25.574154,-20.25491,-21.475063,-28.102081,-24.161152,-25.123188,-20.243557,-27.391556,-28.955294,-27.250042,-30.6595,-27.861528,-27.64922,-27.768002,-25.717442,-25.432314,-22.691618,-25.076862,-23.721848,-28.24124,-31.164633,-25.52385,-26.41477,-23.957375,-26.415314,-22.313871,-28.938192,-24.25301,-27.54908,-24.171173,-26.078358,-24.561218,-25.121227,-24.648827,-23.986263,-29.539562,-24.263025,-21.311724,-24.1694,-23.002306,-30.588001,-26.04831,-29.804434,-29.379572,-25.841745,-27.576635,-27.746042,-22.350025,-28.13685,-31.173786,-24.933329,-26.022818,-25.3306,-30.872284,-31.331404,-28.294239,-25.93766,-23.781673,-24.681911,-20.440977,-24.9093,-29.607086,-22.441269,-24.150417,-22.838058,-18.521585,-25.139593,-24.787628,-21.945562,-21.753792,-27.345814,-25.645805,-27.59721,-23.1989,-32.97883,-25.221594,-22.239395,-29.021393,-25.37114,-23.709005,-27.035074,-30.478159,-26.50812,-24.496162,-25.717524,-26.352165,-23.240072,-30.53862,-31.984247,-38.40623,-41.808155,-34.648582,-38.20411,-31.95366,-31.364838,-27.047821,-23.424538,-26.413395,-24.396614,-23.719404,-28.812336,-21.536728,-24.408642,-27.715706,-23.604061,-26.995876,-25.195255,-24.87791,-25.332516,-29.639666,-20.635431,-23.39041
-32.059364,-25.892426,-22.905985,-23.424198,-27.261812,-24.131393,-31.876942,-23.961842,-27.382608,-21.07473,-20.224556,-24.05473,-26.43476,-28.489365,-21.656258,-25.98816,-25.984056,-27.951405,-26.964607,-26.085546,-23.229862,-27.253733,-24.130354,-25.007069,-28.689941,-27.39282,-23.954655,-27.908884,-31.238352,-24.235922,-25.228779,-21.111357,-27.487389,-22.383,-22.047588,-27.501692,-21.283094,-19.83789,-22.305244,-25.60051,-29.050179,-26.88872,-28.552717,-20.525024,-19.73198,-31.327614,-26.073736,-24.258266,-25.051859,-24.22806,-20.952412,-26.840332,-29.415625,-23.226665,-24.766174,-20.352558,-24.152771,-23.948399,-27.420317,-23.427212,-26.289858,-26.702585,-26.521019,-27.145021,-29.07173,-23.563112,-24.186079,-26.881895,-25.809093,-22.719658,-23.054813,-22.546488,-28.908834,-28.40315,-32.03118,-30.426018,-25.082237,-28.775587,-25.965647,-26.89711,-22.580585,-25.263138,-25.403118,-24.933617,-19.73468,-20.935204,-24.931652,-25.88306,-24.911201,-27.332752,-20.391733,-21.049196,-24.810307,-22.905134,-29.836765,-22.868385,-26.435335,-25.342243,-27.75458,-25.439842,-23.643349,-23.231361,-23.524878,-25.45356,-30.124693,-24.117764,-28.959585,-24.510576,-23.710705,-26.854197,-24.96181,-24.580532,-26.424492,-30.48384,-22.292253,-23.704826,-24.977634,-25.863632,-25.597664,-24.499624,-29.249907,-33.909992,-40.999252,-32.52973,-38.34042,-36.416813,-33.623817,-32.140022,-23.968569,-28.888018,-29.865421,-25.948183,-31.04028,-23.698666,-28.852669,-27.84165,-24.137789,-24.550177,-26.848534,-23.846064,-24.3377,-28.401814,-21.882408,-25.190529
-28.714382,-29.646198,-28.214478,-24.875788,-23.564632,-25.559235,-26.78047,-23.628977,-25.123905,-24.586212,-19.94168,-25.112474,-28.471415,-26.868645,-20.840034,-22.79158,-24.132086,-27.431732,-27.50976,-24.636988,-22.964233,-29.39212,-24.49164,-30.264807,-27.829277,-22.802898,-22.07403,-23.356129,-25.772858,-28.01369,-22.703207,-24.372175,-30.038675,-26.087635,-25.162075,-27.26712,-26.736105,-26.588541,-25.586765,-28.404158,-28.980274,-30.337114,-25.678028,-24.468794,-27.029226,-27.039358,-28.772682,-26.282326,-27.23102,-23.409153,-22.011059,-22.43879,-31.780506,-28.78839,-22.012573,-26.228802,-28.110828,-28.840801,-26.179693,-26.74606,-24.599144,-27.510181,-27.86767,-25.966602,-25.44348,-30.446955,-21.574211,-26.601788,-25.2261,-25.887821,-24.922173,-23.260658,-29.048273,-24.10995,-30.793463,-26.71163,-30.01077,-25.584595,-29.05223,-26.908363,-21.430756,-28.129803,-24.631382,-22.779366,-23.2179,-21.864702,-27.68914,-25.635952,-19.681866,-26.282969,-21.616354,-20.742773,-31.02675,-22.044762,-29.544853,-25.53603,-25.612047,-28.691366,-27.17608,-22.32873,-27.031948,-24.58531,-24.26506,-25.105358,-28.991158,-24.29871,-26.400864,-24.038937,-21.063133,-29.422186,-20.185425,-19.995472,-28.22212,-22.03682,-25.88728,-26.034037,-29.012844,-25.397049,-27.024572,-22.544312,-33.56503,-38.759968,-38.21321,-34.881603,-40.22923,-38.18412,-33.13528,-36.193726,-22.627775,-25.786259,-28.751085,-22.365898,-27.681753,-21.615967,-27.715864,-22.737919,-27.550545,-23.447332,-26.047047,-23.203669,-26.645664,-24.898178,-26.043518,-27.971563
-25.947403,-26.647497,-25.088999,-24.179993,-26.056822,-23.592253,-28.706335,-26.95494,-22.313162,-23.672476,-26.19316,-24.208164,-26.213459,-24.814663,-23.403975,-24.160028,-30.13243,-22.411985,-25.025589,-25.915485,-28.04831,-34.723885,-25.881163,-29.421518,-22.85167,-22.026772,-22.044945,-29.557209,-22.17973,-26.767683,-22.970678,-23.089806,-28.816362,-23.249205,-24.603394,-24.521439,-25.344,-27.07145,-26.62331,-26.90772,-22.036106,-27.878542,-24.284706,-27.687521,-28.162416,-28.442678,-22.912539,-29.405037,-25.140717,-22.63133,-25.292257,-24.461828,-27.78643,-26.81976,-23.250694,-22.730064,-28.484522,-28.702213,-25.797329,-28.53331,-24.532269,-26.115746,-29.2488,-28.635191,-22.8004,-31.710396,-24.214773,-30.13222,-21.820364,-26.585,-23.058369,-23.802738,-26.89174,-24.25298,-29.945152,-20.941286,-28.42718,-24.287863,-28.275982,-24.072817,-26.475794,-28.059444,-24.084087,-28.461946,-24.743702,-24.060036,-25.658695,-31.10924,-22.718466,-28.52235,-26.831177,-22.345787,-24.908157,-28.102192,-30.903826,-22.755766,-20.887997,-26.90112,-24.538685,-24.45201,-26.486204,-21.251495,-21.74187,-26.114162,-28.704037,-23.243475,-29.333786,-20.926273,-27.260384,-22.13842,-27.463995,-23.872843,-29.857426,-20.277405,-29.591028,-30.455374,-27.06328,-28.15507,-28.25764,-25.586596,-33.415474,-38.79019,-38.440422,-32.210613,-39.215164,-36.05567,-38.01104,-37.684357,-25.067818,-22.142254,-27.639196,-24.581095,-27.280811,-21.054365,-24.16956,-26.696259,-24.089804,-24.178986,-24.805014,-29.82437,-26.185478,-30.45576,-24.496422,-27.90796
-28.761452,-22.391361,-21.876154,-31.664207,-29.737497,-24.397078,-20.213974,-25.793694,-27.235283,-24.595526,-26.110523,-21.986301,-24.63246,-25.606966,-28.70581,-23.899485,-33.929344,-25.48333,-25.537481,-25.644768,-29.820065,-30.509455,-24.42192,-27.900291,-21.752407,-24.294844,-29.831142,-23.682646,-22.368837,-27.362307,-26.277147,-25.9112,-24.850222,-27.178406,-20.781296,-19.222645,-23.135468,-20.142176,-26.396194,-23.375303,-22.536297,-24.612427,-25.401468,-28.409435,-24.205715,-29.377995,-19.768135,-30.048964,-25.81784,-25.06176,-27.058968,-26.23669,-20.295357,-28.560322,-23.638077,-24.519018,-23.678083,-29.542717,-32.656937,-25.27404,-22.943735,-23.529274,-24.576221,-27.269224,-21.993568,-23.683928,-26.492481,-24.330374,-21.87072,-27.908802,-23.60345,-23.195768,-25.708368,-24.639767,-25.146557,-21.483849,-26.118654,-23.750183,-25.008081,-25.621204,-25.379263,-27.643303,-23.015842,-30.47967,-29.791945,-28.708126,-22.52128,-28.9464,-24.711712,-28.09581,-27.577782,-18.388157,-24.333792,-23.299618,-29.180912,-24.18351,-27.171478,-23.625288,-23.570026,-27.679722,-24.326347,-25.770947,-19.449158,-25.091904,-23.881311,-26.529953,-28.13412,-23.065826,-30.728712,-27.602585,-29.373936,-23.243622,-25.326647,-23.608805,-28.595234,-28.587957,-27.195387,-29.232677,-24.543217,-22.478966,-33.003773,-36.75821,-42.666073,-30.294659,-41.375237,-35.478233,-33.961044,-39.212433,-25.158558,-27.5309,-28.091784,-32.085243,-28.376554,-26.159323,-28.78451,-23.578918,-24.028267,-23.032564,-24.967705,-26.099129,-19.787838,-30.191998,-25.150383,-23.65266
-26.530275,-22.624928,-22.167473,-29.860552,-31.81813,-21.33863,-19.526175,-21.412518,-29.722944,-26.350267,-26.673222,-27.341467,-30.157352,-19.642128,-28.42154,-25.858595,-23.648548,-28.864502,-24.019558,-25.386372,-30.243124,-29.205973,-24.107573,-24.407566,-28.998596,-25.780434,-25.888268,-23.990759,-23.716724,-26.212643,-19.55094,-30.877676,-24.14618,-23.19807,-23.508364,-22.390547,-22.862366,-22.81556,-28.329123,-22.593098,-25.751978,-21.833042,-31.192993,-23.401087,-23.633623,-23.89582,-25.63837,-23.140865,-30.229778,-22.56839,-23.210756,-27.782381,-18.693626,-29.274647,-22.503452,-23.918886,-23.457417,-30.384161,-27.246899,-27.369137,-26.45931,-21.630724,-26.337738,-23.634026,-23.53817,-21.073288,-28.449347,-23.06656,-23.349552,-28.619743,-27.291916,-20.164013,-24.210705,-27.726768,-24.517946,-24.353594,-20.009903,-21.519936,-22.460655,-25.916342,-22.5731,-27.74508,-23.946867,-27.099216,-24.229618,-21.799707,-20.625776,-27.880493,-21.833603,-26.810747,-25.98426,-23.265625,-23.915796,-23.5096,-25.435522,-25.203856,-24.530163,-25.975952,-25.211763,-27.051544,-23.968925,-28.02438,-21.386173,-25.22918,-26.437843,-21.137287,-25.540771,-27.648811,-26.793049,-28.494286,-25.427834,-25.055275,-21.494179,-25.762547,-26.284885,-25.315838,-24.238611,-30.385157,-29.289137,-25.474966,-29.392803,-37.603703,-42.049133,-37.452267,-38.61856,-35.109257,-30.801012,-33.61466,-27.067276,-31.290703,-27.03314,-30.769936,-28.198252,-22.810179,-30.309305,-20.949654,-27.010683,-28.350464,-23.619488,-25.788197,-26.461565,-25.310406,-21.84547,-25.435593
-23.77956,-27.37313,-27.101484,-27.327631,-25.02682,-28.257002,-21.80229,-24.827377,-26.97677,-28.250866,-26.0281,-24.041473,-28.425787,-22.959818,-24.937511,-25.04602,-24.398825,-27.701965,-24.655716,-30.415958,-26.819101,-28.69037,-28.113981,-28.958984,-24.6055,-22.624168,-26.286964,-24.49376,-29.369745,-22.460934,-18.332373,-28.30865,-24.326395,-20.61187,-22.91123,-24.101875,-27.619015,-24.560646,-24.548828,-26.520102,-29.935013,-22.76041,-30.301868,-25.804714,-24.572231,-23.20925,-27.225645,-25.19586,-32.200157,-22.526329,-23.657682,-23.655334,-25.575802,-34.402054,-24.117947,-22.204369,-31.659351,-26.57207,-25.138773,-26.915049,-28.253235,-23.96059,-29.016611,-22.282593,-21.720406,-22.868685,-22.44204,-20.122347,-22.343222,-25.356333,-25.553421,-23.125628,-24.798498,-32.24201,-25.579254,-26.338642,-20.137691,-22.246986,-23.261936,-27.084322,-24.251846,-26.117947,-26.164078,-25.585073,-22.423517,-20.093054,-25.256704,-26.399767,-25.136757,-27.445068,-28.367756,-28.4333,-21.040298,-17.31669,-23.13501,-25.028393,-21.735832,-23.58359,-29.700867,-20.23258,-26.666338,-26.880726,-21.319519,-28.455118,-23.667742,-25.953484,-21.933182,-27.69025,-19.61546,-25.403288,-22.224121,-26.36526,-25.365913,-21.60574,-25.011122,-26.6273,-22.896095,-29.900974,-26.795586,-31.06195,-29.030401,-41.11186,-38.9578,-41.641003,-36.219776,-36.244755,-32.357643,-35.083126,-23.563087,-27.377659,-27.931227,-27.694199,-24.323385,-26.035128,-25.236645,-23.606058,-25.007881,-25.825369,-24.737957,-25.394989,-23.039196,-21.670242,-28.92292,-27.455933
-25.76257,-22.198631,-29.05252,-24.756527,-25.07721,-29.167826,-27.705395,-24.987753,-18.56092,-28.535677,-23.560898,-19.793972,-26.6359,-24.709293,-26.373428,-23.83007,-21.14399,-27.30595,-28.386839,-28.146029,-26.497274,-24.471498,-26.511448,-23.447308,-28.694445,-25.072405,-32.04032,-25.11501,-30.646824,-23.38086,-25.728035,-26.381618,-26.14276,-29.588095,-24.174078,-28.480614,-29.812166,-21.769754,-26.272266,-21.456844,-31.365343,-23.018318,-32.158356,-26.350134,-27.20772,-27.79842,-21.472141,-25.131826,-24.405313,-20.29238,-22.757654,-23.430428,-24.890497,-23.403938,-23.73835,-24.851242,-31.792007,-20.905771,-25.891367,-22.147894,-28.687723,-25.82122,-25.204224,-25.693935,-28.007446,-26.271833,-20.423195,-18.786198,-23.672596,-25.202318,-21.304115,-23.796158,-24.501585,-23.004105,-24.92787,-25.869526,-26.48069,-23.931736,-27.957151,-24.490696,-24.082228,-23.844315,-28.51277,-21.076166,-30.604858,-25.198708,-25.85342,-22.923267,-24.500729,-24.939411,-28.178198,-29.70363,-30.008793,-17.17009,-25.95855,-25.679436,-26.012968,-24.925854,-29.580666,-22.753569,-28.937572,-23.46798,-20.861576,-32.13789,-25.350266,-21.123363,-22.872265,-23.821976,-23.200077,-27.00714,-23.575632,-22.561096,-26.744762,-23.693718,-25.512316,-22.25874,-22.913834,-26.190119,-25.824797,-26.91704,-32.79748,-40.976448,-37.641563,-37.62396,-35.228203,-35.06418,-32.693348,-36.605377,-27.991179,-30.696707,-26.383753,-22.47093,-30.284822,-27.33973,-20.129158,-27.276031,-28.790272,-25.30691,-26.925678,-21.48092,-25.853104,-23.816658,-29.569357,-29.58356
-31.408289,-26.930902,-31.3776,-23.771019,-21.110538,-22.721527,-24.8653,-28.122196,-25.028881,-30.294388,-29.564009,-25.63164,-24.637764,-24.965307,-25.217167,-22.725945,-26.49163,-24.854652,-26.523918,-24.209389,-22.3357,-23.933884,-26.837719,-23.124897,-31.71825,-24.762335,-24.387875,-23.11201,-24.210594,-21.181328,-23.963245,-23.432755,-25.87009,-26.88403,-29.397547,-19.675884,-26.761042,-24.792603,-26.918434,-25.50219,-27.740273,-23.268038,-31.527853,-23.951433,-26.46355,-26.761543,-25.127636,-26.278877,-26.604927,-25.349228,-26.817413,-29.604126,-25.008183,-20.1307,-23.364216,-22.32653,-26.568262,-22.217064,-25.55466,-26.84915,-25.421923,-31.5724,-27.255106,-28.96042,-28.27128,-31.752197,-22.286411,-27.312485,-25.943924,-23.3001,-21.86971,-26.48608,-23.201384,-21.529285,-24.04993,-25.816853,-22.964128,-26.719435,-31.14104,-24.668272,-24.395912,-28.351234,-25.84458,-24.263405,-27.415592,-26.511791,-22.521057,-23.238113,-25.91254,-26.236553,-24.88476,-25.59452,-26.90612,-24.694937,-23.662243,-21.76837,-20.912357,-21.939533,-23.674091,-22.981735,-26.999249,-27.139929,-27.659382,-24.63462,-23.064823,-23.384007,-22.324444,-25.440802,-25.13826,-29.001606,-21.174995,-23.629467,-22.951168,-23.140915,-27.427246,-22.630127,-29.174166,-24.672342,-23.845057,-26.659796,-29.79805,-38.720734,-42.361763,-35.129436,-40.59942,-31.660362,-34.48184,-35.949913,-24.579578,-31.68898,-27.111795,-27.07966,-26.948086,-23.509398,-21.903526,-28.828485,-26.868067,-25.356375,-24.369627,-27.545366,-25.811474,-28.62297,-26.579466,-21.259031
-30.382145,-21.74416,-29.20361,-26.436077,-23.976353,-25.590805,-24.870594,-26.674488,-31.525259,-28.898293,-27.163774,-32.22855,-24.08233,-25.020386,-27.601294,-23.95677,-25.254894,-26.656435,-22.08441,-24.104906,-23.781641,-21.55373,-26.37089,-24.493046,-29.147594,-24.991528,-23.237629,-25.091387,-22.574429,-22.001873,-25.345871,-26.197308,-27.235802,-22.854813,-23.677086,-19.970673,-27.60904,-24.16159,-26.58476,-23.576248,-24.166655,-22.409168,-28.257895,-21.880043,-21.099537,-24.745262,-27.310776,-23.898718,-24.00558,-27.348795,-22.800268,-25.883148,-25.351011,-25.453169,-23.579315,-27.923056,-25.159508,-26.24128,-22.491571,-27.611929,-25.79007,-25.721136,-31.138184,-30.080442,-25.808426,-32.25285,-23.604511,-24.348522,-27.548145,-23.996006,-21.097008,-25.216164,-24.081438,-23.401451,-24.903316,-32.34036,-20.749985,-25.707077,-28.245916,-30.008709,-24.793484,-28.262444,-24.897762,-23.697187,-28.389044,-29.45668,-27.68396,-23.361366,-25.460915,-25.61179,-30.50443,-25.548365,-27.687572,-23.441687,-23.007557,-22.51167,-21.694084,-24.623207,-18.586155,-26.239382,-29.044807,-25.678675,-23.684462,-21.211582,-30.658598,-21.648655,-25.373446,-28.023537,-25.648333,-26.284023,-22.625872,-25.651302,-25.641424,-23.263708,-26.03764,-28.391315,-25.318577,-25.024408,-25.06665,-23.226774,-28.988846,-31.478365,-38.05456,-37.08374,-46.519165,-36.942135,-39.323994,-30.449322,-28.828625,-26.544308,-25.063742,-24.942379,-27.95346,-29.984758,-23.594301,-22.645908,-26.822659,-21.732807,-19.63706,-28.772863,-21.449688,-26.679804,-25.790525,-18.644295
