-23.175991,-16.558323,-11.414108,-14.427866,-19.147573,-22.464638,-19.09713,-14.999369,-19.051756,-18.827608,-10.248186,-5.908386,-16.745897,-23.614029,-16.039572,-21.568932,-20.531736,-25.55345,-14.296228,-15.015123,-17.201614,-10.520311,-4.114134,-12.383341,-15.776168,-24.050034,-28.657604,-19.738731,-15.481892,-24.665699,-16.628857,-20.897058,-20.386162,-25.041357,-25.263138,-22.636984,-14.551842,-15.253876,-9.39081,-14.311649,-16.676289,-17.956095,-24.627998,-14.1136265,-19.84729,-26.605923,-21.827736,-18.560337,-21.366776,-12.031628,-27.4891,-23.952965,-21.017702,-18.785872,-23.26781,-14.108515,-23.763208,-22.782017,-16.445122,-15.615297,-25.303501,-23.771355,-23.63223,-30.064623,-23.59311,-22.208101,-23.579414,-18.72928,-14.984482,-17.901098,-14.898479,-25.75739,-22.04727,-22.44848,-21.792334,-25.04263,-16.064117,-13.763044,-31.29456,-28.163736,-27.284765,-27.393719,-19.285946,-27.784973,-24.33656,-52.35324,-55.09752,-58.87007,-58.910496,-55.248085,-53.438713,-55.200394
-14.196161,-12.308714,-12.878012,-19.628553,-16.429146,-19.058172,-21.51784,-17.697191,-22.678762,-15.895705,-19.448507,-8.935154,-7.2596836,-20.031616,-16.010368,-18.317223,-18.153765,-19.755573,-14.979357,-13.252069,-19.569601,-16.318731,-11.6216545,-16.769304,-16.288284,-21.67929,-20.929375,-15.139019,-23.853907,-24.09998,-15.954804,-11.662661,-19.482193,-17.44382,-23.629726,-26.660673,-18.623238,-18.377554,-17.090555,-13.125082,-15.915755,-16.879864,-26.020187,-16.177156,-14.916716,-27.1929,-23.183287,-21.385511,-25.279469,-18.353798,-24.33731,-21.129507,-15.938551,-18.021656,-18.807104,-14.309353,-22.637695,-24.534668,-15.461792,-19.283825,-24.063015,-21.631374,-24.44326,-22.496803,-19.349613,-17.851719,-22.924114,-21.549107,-4.424341,-5.2190456,-14.7845,-19.56608,-23.185858,-21.182764,-29.694883,-31.323877,-10.982807,-15.231607,-25.76551,-23.247221,-17.162754,-23.139063,-23.465252,-27.897903,-22.851295,-49.483925,-51.35328,-56.225815,-56.141747,-51.50441,-49.79886,-51.45632
-13.884754,-19.16392,-12.1531315,-16.583569,-21.333431,-15.688571,-23.955635,-14.653177,-18.748323,-19.371727,-16.991053,-12.266241,-8.162472,-19.215012,-11.628927,-23.578747,-16.673582,-22.10419,-23.544672,-18.311169,-14.650137,-21.81427,-23.724646,-16.652842,-20.054869,-22.58831,-19.940857,-14.982864,-20.613745,-20.762516,-13.494541,-13.4705105,-22.067686,-13.124338,-26.23025,-24.825726,-18.349968,-19.658432,-13.913403,-15.519369,-12.276073,-17.351204,-28.677523,-13.975569,-15.252096,-22.194424,-17.158285,-21.048277,-21.31223,-22.163116,-20.57145,-20.76041,-14.936481,-17.653358,-16.748428,-11.4786415,-14.572762,-24.411251,-16.708317,-19.38292,-31.842329,-23.755756,-22.376724,-24.556892,-19.777271,-18.815247,-27.88839,-21.565113,-1.5591793,-2.554037,-14.884897,-20.734053,-22.026552,-20.987682,-26.549698,-24.811453,-13.907213,-14.767412,-22.682442,-22.662128,-19.124088,-25.131142,-21.082043,-29.628778,-22.691874,-44.100502,-45.0319,-47.339863,-47.143154,-45.12668,-43.94076,-45.096695
-15.874224,-8.929007,-12.126383,-15.537725,-24.166779,-19.03982,-21.817768,-12.955273,-13.141983,-20.902824,-15.245035,-8.208809,-15.9562435,-21.248112,-16.753883,-21.093266,-19.927631,-19.52232,-22.760979,-22.899664,-13.356592,-16.246843,-28.844069,-21.009823,-16.554703,-19.140854,-16.828768,-14.817383,-17.953281,-17.368359,-11.024334,-8.997953,-26.02795,-12.34656,-24.48422,-20.170654,-22.427853,-19.808899,-18.679893,-22.360422,-15.131981,-23.141766,-23.804592,-23.045256,-21.015419,-20.491978,-17.360329,-21.80879,-20.938993,-22.794363,-17.010258,-22.726917,-17.197783,-27.297268,-18.807045,-17.601156,-10.909985,-20.141277,-15.801165,-23.639103,-42.704014,-24.425179,-22.153008,-26.453995,-21.486599,-20.743946,-17.764526,-14.24593,-7.7513676,-7.822672,-10.960892,-18.714836,-26.441713,-17.129383,-20.190853,-17.21117,-16.898405,-17.475765,-17.100094,-22.959175,-23.499205,-24.52148,-19.355755,-20.699432,-20.414139,-43.8059,-41.791386,-39.72725,-39.80413,-41.655376,-44.13114,-41.69762
-18.910618,-7.960165,-14.398403,-21.10234,-26.950075,-19.81888,-14.181507,-17.36776,-19.204693,-20.597603,-15.446096,-11.385561,-12.035639,-21.670858,-24.126764,-16.071163,-21.1409,-21.59097,-20.619265,-21.262777,-16.77378,-18.458435,-22.4586,-17.208586,-26.91224,-17.465979,-15.278055,-15.691174,-19.12708,-14.931572,-12.385727,-14.252153,-23.366188,-15.3818,-25.6422,-20.01402,-25.66959,-21.60387,-23.75968,-28.592672,-12.128485,-21.680529,-20.595871,-19.668646,-23.852694,-26.190498,-17.684752,-22.038147,-21.503675,-34.616943,-17.46537,-17.118168,-17.608944,-29.225449,-18.67643,-19.875385,-16.85326,-18.878544,-16.293789,-20.185556,-37.725784,-21.205034,-28.69756,-21.256569,-22.712296,-22.661507,-18.304203,-11.289495,-15.867196,-12.920605,-8.468439,-17.630352,-21.987213,-16.955532,-20.439795,-15.987404,-28.131723,-16.426155,-22.80688,-20.17237,-23.147907,-25.200735,-20.897425,-24.199806,-24.358158,-42.114662,-42.528915,-42.852104,-42.830513,-42.544254,-42.338104,-42.539433
-21.809647,-16.217155,-14.955648,-18.73474,-24.185951,-15.744948,-11.240704,-6.360607,-16.808977,-15.722883,-11.57292,-19.96201,-9.420776,-19.636864,-18.312263,-18.237375,-19.020523,-21.9845,-22.902233,-18.721745,-14.459856,-21.8,-16.387728,-18.824642,-22.829266,-21.922318,-10.859173,-19.518318,-12.911394,-20.39198,-9.626131,-13.600416,-21.597862,-20.187414,-13.46567,-21.112417,-21.812248,-18.190697,-21.268496,-19.800169,-11.306559,-17.669022,-19.728096,-21.022188,-30.4138,-26.988834,-20.311958,-17.474604,-20.106586,-21.021915,-18.832827,-20.830408,-19.756193,-24.329842,-21.634544,-16.452892,-13.191725,-23.179375,-16.56522,-18.444016,-30.493954,-19.614689,-21.522293,-22.557251,-20.017548,-12.0306,-15.211527,-4.882929,-12.7188225,-11.867044,-15.144915,-18.372337,-22.606558,-11.756985,-22.581264,-18.848316,-18.736645,-19.103317,-24.035925,-22.215527,-21.626385,-21.53215,-27.286406,-21.518845,-22.35263,-46.71792,-48.42804,-52.89852,-52.3628,-48.575333,-46.875904,-48.52851
-22.03192,-17.592424,-14.516043,-24.941065,-17.999834,-23.659843,-17.279068,-8.497427,-13.541004,-20.781715,-11.543379,-26.857594,-18.732317,-25.412245,-18.974648,-20.987862,-19.060331,-29.832417,-18.732046,-20.85245,-17.376617,-20.230585,-19.875736,-25.362148,-16.631508,-23.34285,-12.434303,-18.692345,-17.57465,-19.328394,-11.803238,-13.410797,-16.535265,-17.91704,-16.69219,-19.457897,-21.520704,-21.64367,-20.240416,-14.696098,-18.652863,-13.887573,-29.34282,-23.342525,-24.370358,-27.251196,-24.164438,-19.19395,-22.245716,-22.642797,-15.376837,-20.759792,-19.693232,-18.25801,-22.33485,-16.983871,-10.603365,-16.042534,-16.762598,-19.732489,-25.86263,-15.005861,-17.96014,-27.470499,-12.469986,-1.551733,-8.801172,-3.6765957,-12.3576145,-11.405443,-18.746233,-15.33506,-19.547495,-14.173819,-21.095371,-21.864258,-18.374586,-25.642746,-25.210772,-7.655588,-11.078701,-18.38661,-28.853893,-21.860542,-26.392052,-52.386314,-54.454193,-58.494583,-59.503975,-54.61091,-52.71917,-54.56128
-25.652744,-17.515072,-17.590887,-24.194942,-19.978096,-25.42059,-22.177208,-19.076918,-19.253353,-28.778994,-12.01565,-13.879326,-28.390228,-26.176765,-26.732683,-22.20081,-24.11634,-20.474174,-21.163755,-21.841461,-22.693504,-17.80246,-19.484135,-23.83067,-18.216599,-18.413048,-15.039822,-16.820404,-14.348471,-15.4651375,-15.429363,-11.768518,-18.866169,-18.31997,-16.812115,-24.191238,-16.023659,-21.580166,-17.006392,-9.247999,-22.29718,-15.742055,-22.038988,-19.104517,-18.371826,-30.089333,-18.82597,-15.574076,-19.574738,-16.438702,-14.819162,-23.36216,-22.2075,-14.331575,-23.15496,-20.038212,-17.066648,-18.032389,-20.747364,-16.168312,-28.742931,-12.476795,-15.1327305,-28.461868,-9.811293,-1.9886513,-3.0811253,-6.4669304,-16.318747,-13.172501,-15.835843,-16.565365,-22.001835,-22.139065,-20.008572,-16.31817,-23.904926,-20.58362,-27.566753,-2.065073,-5.134119,-18.183224,-23.249372,-22.661358,-22.155819,-53.639366,-55.676193,-60.064194,-59.061794,-55.816383,-54.121773,-55.771835
-22.136492,-13.106596,-20.79303,-24.057945,-19.296444,-22.398336,-23.758987,-26.924406,-17.328026,-23.241404,-12.300152,-12.193176,-25.969645,-26.406681,-21.559694,-30.363127,-25.928469,-18.467964,-20.095442,-19.432213,-14.293589,-21.84298,-22.629547,-20.932302,-26.591856,-25.073,-25.465633,-16.856443,-13.919184,-10.079069,-16.27639,-11.427315,-18.981041,-18.390533,-14.9627075,-22.406933,-17.187721,-20.06131,-19.118284,-13.079063,-14.480637,-19.34859,-20.75294,-18.783398,-18.099499,-29.94249,-24.050585,-20.05968,-17.718561,-14.856508,-19.060192,-21.199474,-19.56226,-19.01184,-23.120651,-18.705576,-19.524773,-28.40612,-15.6126995,-20.867863,-22.156467,-20.210907,-15.862056,-29.695213,-14.84276,-14.777056,-5.498972,-16.29462,-15.648073,-19.541937,-20.731955,-17.134287,-23.04569,-23.86533,-24.894325,-18.353209,-22.435207,-19.341476,-27.05722,-9.140108,-5.324293,-25.07684,-24.302042,-30.888803,-18.140968,-54.284622,-56.937134,-61.016644,-61.551323,-57.087315,-55.363808,-57.039658
-19.060593,-16.403685,-20.14311,-22.49118,-22.615047,-23.317213,-18.427937,-23.118877,-18.534908,-14.076538,-15.187992,-18.42249,-19.601795,-25.940226,-19.271732,-38.314545,-22.97204,-21.034641,-19.897041,-19.742682,-15.610722,-27.049238,-27.049347,-20.362377,-22.242271,-24.951157,-26.521122,-19.595348,-20.168594,-10.125225,-10.579798,-15.85916,-25.537424,-14.83259,-16.725985,-20.757332,-20.805294,-16.422192,-21.520481,-17.46434,-15.102684,-16.912863,-27.18951,-21.5643,-21.17068,-27.852877,-18.795134,-26.772564,-23.611307,-21.626238,-24.969978,-19.086613,-16.183304,-23.109232,-18.54083,-20.494549,-17.512861,-24.717796,-10.455229,-17.857323,-23.767689,-25.397264,-16.82356,-22.472748,-20.002884,-18.196068,-16.382965,-16.384123,-18.440407,-20.42955,-15.873463,-22.099337,-18.286022,-20.47176,-22.6583,-13.562601,-17.41721,-24.003326,-24.448189,-18.989183,-10.118452,-31.359282,-26.997776,-27.959288,-21.135101,-54.045036,-56.78997,-61.201454,-60.65467,-56.93564,-55.215317,-56.889435
-16.617481,-26.605503,-16.559017,-14.511501,-17.8637,-12.622471,-14.881046,-17.346188,-13.923647,-13.760536,-16.052048,-20.0602,-20.40607,-20.393017,-22.836832,-30.201412,-22.215439,-27.038427,-29.189009,-21.972103,-19.713306,-18.845257,-25.841047,-21.37603,-23.56306,-22.053812,-21.7376,-18.165985,-19.523588,-23.579487,-8.830297,-14.91157,-22.377855,-19.712542,-18.846508,-12.493757,-21.198387,-18.716528,-24.130451,-16.302563,-21.572598,-15.108732,-24.274422,-25.538282,-24.862204,-30.319565,-16.761402,-24.974384,-16.38991,-20.374947,-19.59861,-23.146767,-22.583958,-28.230038,-18.211205,-18.141487,-21.279276,-18.633606,-10.174988,-17.803118,-27.67956,-31.529818,-19.46634,-19.143099,-25.477684,-21.241108,-15.425331,-22.044827,-30.256334,-19.760746,-15.991565,-11.577433,-11.941473,-17.702478,-20.65834,-14.59791,-17.604906,-29.68076,-15.309954,-20.018486,-12.116478,-21.229553,-26.692656,-29.244164,-21.011372,-53.723515,-55.798744,-59.890038,-59.553024,-55.942543,-54.232407,-55.89685
-13.523853,-18.733078,-20.325335,-16.051876,-17.66473,-8.429356,-12.186533,-14.651213,-12.678616,-15.024818,-15.606949,-17.031878,-20.732765,-20.277824,-22.519512,-24.975739,-23.906963,-27.85994,-21.95677,-20.47455,-21.976936,-22.418007,-24.885754,-21.005476,-24.371798,-24.383638,-20.703026,-16.240849,-22.54726,-16.211903,-13.03385,-13.356642,-17.155033,-27.884748,-16.096233,-12.086037,-17.834326,-20.754908,-27.74638,-17.745367,-18.84425,-18.022503,-21.967205,-21.39209,-23.821121,-22.797195,-22.06546,-17.347958,-14.5826435,-21.212488,-20.208775,-18.975506,-20.515461,-29.275723,-18.248667,-17.31588,-28.685074,-23.814413,-16.107101,-14.035637,-26.120155,-24.28506,-22.22356,-20.114454,-24.949293,-20.599342,-19.68092,-34.35497,-28.07654,-28.930006,-17.13339,-9.035387,-11.748526,-18.860561,-18.836008,-12.058361,-21.270203,-24.805992,-16.664696,-21.945312,-14.993233,-17.860735,-19.586441,-25.674904,-25.658127,-52.380077,-54.209366,-58.59153,-59.00914,-54.360973,-52.5651,-54.31303
-13.325413,-16.715956,-22.34122,-16.379253,-17.452114,-12.6149025,-16.055758,-12.718021,-15.004679,-15.838379,-16.850712,-19.648033,-15.1519375,-24.018492,-16.441933,-19.174515,-22.840118,-22.37566,-15.520235,-20.280653,-19.282675,-23.05097,-27.136206,-23.96149,-19.604862,-20.23696,-17.595333,-21.71226,-13.766438,-15.620415,-15.349888,-14.079493,-14.418833,-26.017681,-16.937101,-17.255232,-17.257092,-19.193367,-20.08852,-14.247721,-19.6403,-24.941748,-27.405104,-21.828789,-22.205503,-21.225178,-19.4268,-18.18304,-20.398293,-19.552612,-19.280495,-19.4736,-18.742052,-24.848993,-19.138474,-22.020544,-23.487574,-23.488523,-20.982658,-17.60051,-28.231981,-22.524021,-21.990826,-19.822107,-25.39936,-23.299742,-19.552212,-25.074093,-28.442226,-23.32759,-17.015163,-17.098183,-15.911245,-23.473278,-22.858593,-10.248537,-18.655201,-21.825256,-25.798313,-18.960308,-15.269867,-23.1848,-19.961655,-23.996737,-27.341038,-46.929337,-48.485294,-52.5599,-52.19966,-48.627163,-46.96081,-48.582115
-16.05154,-21.436108,-28.82852,-19.339453,-19.647226,-12.019199,-20.200954,-17.226936,-23.799065,-11.054554,-22.231691,-18.235477,-16.212212,-23.49065,-14.2359085,-19.605808,-25.4985,-18.276733,-13.66721,-21.113483,-24.45612,-19.384993,-25.718792,-24.565096,-24.935455,-15.509695,-15.059946,-19.754135,-12.933596,-16.293346,-18.128414,-20.702124,-21.300802,-27.681307,-15.222689,-14.8811035,-21.11566,-19.365189,-21.023232,-22.850027,-14.060724,-24.726711,-27.346313,-29.914957,-25.63118,-18.810787,-22.461107,-22.069485,-30.585823,-19.61575,-23.634182,-18.973495,-24.135588,-21.419773,-23.938179,-21.440443,-16.911911,-16.97934,-18.82639,-22.500126,-22.648317,-29.094158,-23.422886,-28.930593,-28.496416,-24.805412,-23.15679,-20.647987,-30.301239,-19.055704,-12.93364,-13.037157,-18.647676,-19.959944,-32.16292,-13.920471,-26.562492,-23.184227,-23.34915,-18.804447,-16.326988,-26.533512,-29.159542,-25.884586,-26.150839,-43.61406,-43.572693,-43.345474,-43.323956,-43.559544,-43.751724,-43.56366
-17.940195,-26.481308,-17.023243,-23.596039,-17.757324,-13.45295,-19.765444,-20.229103,-19.283493,-15.332178,-14.435122,-18.306114,-19.929678,-21.077236,-21.733727,-19.291185,-27.6791,-22.304893,-16.09705,-24.134583,-20.340328,-21.61402,-22.513718,-23.739573,-21.220112,-7.3153553,-16.049683,-15.040518,-16.522068,-12.822582,-16.693739,-18.623127,-23.610283,-18.366154,-13.766796,-15.060043,-18.264465,-21.85191,-18.530819,-28.562098,-14.964661,-27.567358,-27.94594,-29.931185,-18.899261,-21.959965,-23.468864,-18.250584,-17.402245,-12.3281555,-16.363815,-16.742523,-19.421886,-18.88301,-16.306017,-14.846159,-20.528202,-11.950918,-20.433311,-15.295763,-26.31098,-31.856998,-22.100807,-24.224533,-30.187979,-25.001095,-23.71751,-20.460672,-19.081257,-20.033669,-8.040562,-6.89209,-15.835809,-15.818797,-21.550463,-14.579681,-18.798695,-16.788376,-20.534565,-18.49801,-21.331858,-23.572674,-28.145409,-21.98976,-26.347473,-42.939747,-41.16384,-39.471416,-39.548347,-41.056145,-42.90926,-41.089664
-28.469217,-25.593573,-15.408495,-25.993994,-19.676876,-17.061398,-19.070562,-23.315075,-14.033411,-25.920265,-13.148359,-17.250635,-30.032488,-21.902702,-37.88448,-15.488337,-24.44635,-29.586834,-16.866932,-20.166107,-24.490479,-20.974049,-19.604137,-29.44604,-25.521738,-8.29233,-13.852049,-14.070354,-16.989586,-7.6506176,-17.38556,-15.258095,-24.194336,-21.065014,-20.36903,-16.086483,-18.905497,-21.112226,-25.018532,-21.876064,-22.533552,-25.26252,-23.432297,-25.967518,-20.011286,-25.767738,-21.4564,-20.490072,-18.644405,-12.260996,-13.485062,-15.91371,-20.864937,-21.88274,-10.620651,-14.0329685,-24.784632,-13.815264,-17.497326,-12.932194,-29.426907,-20.639992,-26.49577,-24.646214,-24.25266,-22.714785,-29.42619,-20.126915,-15.182486,-20.208942,-12.785831,-13.446474,-22.215012,-16.122475,-17.938154,-15.861784,-19.538977,-15.015591,-23.30405,-20.699554,-24.959488,-27.353502,-28.26831,-26.394016,-24.840508,-43.479347,-44.68995,-47.479877,-47.16761,-44.800014,-43.44469,-44.765167
-24.69591,-22.023876,-19.927128,-20.503971,-19.753475,-16.723576,-20.867252,-22.956072,-15.552645,-24.620958,-12.641426,-14.796713,-21.428644,-24.751297,-28.353289,-17.29159,-21.18208,-28.061485,-17.563868,-19.495995,-18.690344,-16.419117,-21.377445,-27.384682,-22.977367,-9.337585,-8.7965145,-22.299196,-15.121029,-10.301813,-15.680023,-14.352724,-20.195045,-23.30632,-17.474483,-15.159119,-19.612383,-20.635365,-33.036568,-18.589428,-18.921854,-21.769344,-17.647139,-25.036438,-23.668802,-23.270603,-28.81969,-18.391869,-27.74622,-11.42547,-12.486332,-20.742048,-21.489607,-20.559513,-11.303337,-19.240072,-20.666111,-17.658821,-18.666542,-14.695015,-27.67272,-17.711708,-25.500841,-23.220716,-22.6362,-24.521122,-21.09361,-23.015083,-19.589014,-15.533655,-15.387566,-11.640537,-15.674286,-14.842598,-17.88792,-23.22163,-19.958675,-16.841984,-21.186146,-26.485909,-23.120731,-25.700296,-27.39129,-28.009958,-24.109518,-49.838654,-51.39781,-56.02569,-56.660896,-51.548477,-49.8238,-51.5006
-20.82213,-30.527699,-20.38868,-15.432587,-19.08144,-20.635475,-16.458065,-20.020382,-16.588785,-24.385082,-19.445656,-18.586401,-22.054989,-26.604382,-22.605324,-19.34935,-19.54771,-36.17588,-26.275105,-26.191132,-18.318008,-21.338043,-25.489105,-25.657446,-24.295324,-15.64481,-10.610292,-28.294168,-15.08568,-25.7378,-20.119667,-17.96942,-25.291311,-23.28291,-19.295013,-15.825501,-20.593643,-23.538132,-22.35884,-18.347233,-17.063446,-24.862902,-23.383358,-23.246655,-22.709585,-24.742565,-23.643436,-17.866226,-29.56341,-12.897459,-22.916641,-24.263859,-21.429373,-13.783724,-14.482454,-19.343044,-19.187183,-15.180414,-15.731607,-20.145475,-29.45947,-20.7686,-26.24773,-30.31251,-31.620893,-23.917038,-20.195625,-20.28262,-22.200033,-19.948763,-21.951647,-14.527256,-12.288076,-22.177282,-25.638039,-19.356823,-17.558466,-18.32645,-18.84616,-23.159294,-21.872164,-26.06069,-29.54993,-26.914558,-23.941267,-53.553265,-55.24312,-59.18815,-58.399975,-55.389214,-53.625053,-55.34288
-18.761683,-21.154913,-18.540768,-18.011524,-19.055977,-17.90075,-20.494547,-21.445131,-17.85588,-25.007648,-17.595997,-20.244595,-29.122852,-23.96898,-21.84489,-17.821556,-22.319988,-40.33942,-24.016218,-27.548498,-21.619968,-22.011387,-21.649174,-20.007708,-24.387865,-16.275915,-13.011936,-18.900177,-13.708609,-21.010506,-17.302025,-18.313908,-18.927263,-25.687668,-22.077644,-16.815203,-18.068285,-26.838142,-18.83701,-20.215935,-19.303432,-20.814573,-21.520327,-21.174744,-20.016022,-25.171743,-21.671906,-19.813187,-21.012035,-12.642893,-19.54374,-24.864925,-19.43702,-13.021952,-17.398201,-18.7706,-19.344398,-14.695494,-15.085691,-17.615814,-20.573193,-18.31529,-24.779934,-26.049225,-20.370228,-28.008698,-21.022049,-17.840117,-19.723377,-24.31122,-20.831888,-12.623709,-17.544817,-22.397388,-23.030413,-15.015083,-16.933237,-19.147923,-19.20633,-23.764584,-20.783447,-23.222492,-22.820732,-27.031403,-19.739218,-54.28438,-56.278908,-60.703003,-60.65645,-56.42367,-54.70768,-56.377754
-21.087572,-23.172335,-23.046196,-23.75973,-21.00239,-21.781286,-17.847778,-16.486498,-12.888882,-19.44511,-13.179161,-19.72395,-17.81689,-22.049599,-16.495657,-26.400883,-26.975616,-20.723156,-18.40547,-25.322758,-17.455338,-19.664328,-19.175947,-23.605299,-20.343754,-13.695534,-14.337578,-14.376823,-19.509125,-17.781742,-16.21085,-19.553288,-17.979816,-16.762476,-21.998997,-9.516172,-24.658863,-20.924,-21.37826,-23.9762,-18.79115,-18.247799,-14.49692,-21.114136,-18.972595,-18.794832,-21.025501,-24.831465,-20.101847,-8.122538,-13.772505,-20.467323,-16.936592,-11.198927,-19.133913,-21.0848,-18.449665,-18.26452,-18.996408,-15.537912,-21.975517,-21.895424,-24.83273,-17.457216,-17.396002,-27.238565,-23.109936,-21.429296,-21.60156,-16.251266,-21.492123,-9.048527,-24.57566,-24.098173,-25.28794,-14.933895,-20.454132,-20.106125,-21.929367,-21.737175,-16.498795,-26.553389,-24.310179,-24.487186,-23.444473,-55.18119,-56.90641,-61.013966,-60.989037,-57.055954,-55.343468,-57.008385
-20.0908,-20.494411,-18.010344,-25.076323,-25.319427,-22.714882,-11.425844,-18.19773,-11.166561,-24.71155,-18.643816,-23.812492,-17.556028,-18.414925,-14.66638,-29.940174,-24.531551,-15.562769,-16.71058,-27.272978,-16.887337,-19.212908,-21.171083,-19.961475,-25.020329,-14.36561,-13.95532,-13.708122,-22.065996,-17.694427,-19.986977,-17.50693,-23.942638,-15.942813,-16.073534,-12.284906,-21.83751,-16.140703,-22.989777,-23.537771,-18.06267,-14.754793,-15.949087,-18.33231,-22.322676,-23.359236,-16.410572,-21.694214,-14.553083,-14.665783,-14.542463,-24.89835,-18.053486,-11.857468,-19.851028,-19.324585,-18.29615,-23.91224,-25.87368,-15.685823,-22.14825,-24.973385,-18.766253,-20.167053,-22.701012,-23.403519,-26.809038,-24.580833,-20.988691,-12.248838,-18.688889,-10.307638,-22.186535,-20.889576,-22.975605,-16.83652,-14.87805,-20.307186,-27.754753,-25.91501,-15.496931,-21.831806,-29.433458,-24.623539,-25.597128,-54.829624,-56.666573,-60.934116,-60.15005,-56.805534,-55.070053,-56.761536
-22.974323,-16.215786,-18.805296,-22.614101,-25.363638,-15.815406,-13.207659,-19.51778,-16.062231,-23.705042,-20.381552,-18.163895,-20.560146,-17.169874,-21.865482,-24.736687,-22.452053,-17.308922,-20.465076,-26.628338,-18.313038,-20.093475,-19.965828,-19.375305,-18.901623,-8.791685,-15.271103,-19.097351,-12.943323,-16.466156,-15.484713,-15.877731,-31.656218,-18.823915,-16.542221,-22.836346,-22.244057,-21.663769,-17.971737,-17.477324,-18.274612,-18.998898,-22.255424,-18.506203,-22.135054,-25.238802,-15.978786,-17.468845,-16.077301,-18.736153,-16.295607,-20.098436,-22.438494,-13.063938,-15.40798,-15.737611,-17.884869,-18.316925,-20.674746,-14.708052,-22.781029,-22.637554,-18.203571,-16.408443,-26.128254,-19.676346,-21.071487,-14.5558815,-22.97231,-17.635284,-19.61599,-14.165213,-18.667915,-17.275116,-24.025019,-19.217224,-15.532211,-20.30642,-25.767782,-15.02112,-17.297909,-24.126583,-21.0798,-21.298317,-29.440798,-53.491756,-55.03131,-59.252636,-59.87068,-55.18757,-53.447655,-55.137913
-19.51178,-15.945271,-17.673174,-19.85305,-21.647797,-14.998014,-12.264641,-21.354588,-16.366404,-25.105158,-26.440578,-13.567654,-18.353905,-16.382702,-24.946384,-27.035044,-26.86164,-13.236753,-22.184576,-22.288765,-21.82305,-16.342707,-17.500374,-24.61679,-20.685272,-12.025579,-11.9508915,-18.194674,-8.609655,-13.798189,-12.219669,-19.21135,-25.965887,-17.479551,-17.66765,-25.169239,-25.874222,-22.40072,-14.055492,-19.960323,-16.635475,-20.156916,-26.561852,-20.762234,-22.865946,-22.288076,-24.385298,-18.7645,-24.893593,-18.653933,-15.795542,-21.196674,-24.971535,-16.058352,-15.962925,-20.636318,-17.108921,-14.788218,-16.625578,-15.150522,-24.631872,-23.300682,-21.062048,-18.732607,-22.991264,-21.429358,-22.949377,-16.652712,-19.065603,-16.81871,-21.729887,-11.62899,-20.911312,-13.475847,-17.224789,-12.938295,-19.909166,-29.442684,-21.410704,-10.415884,-24.903238,-27.66335,-23.60661,-25.269745,-25.841787,-51.498405,-52.824135,-56.731964,-55.846794,-52.944725,-51.5428,-52.906387
-20.225636,-19.921753,-21.316515,-20.96265,-15.511143,-19.310287,-16.743538,-22.665583,-17.399847,-29.582462,-18.10492,-16.373796,-15.048557,-17.56166,-17.733267,-28.785156,-23.184618,-15.896386,-22.160027,-17.266102,-18.988365,-19.478264,-19.561342,-18.961823,-23.45452,-17.339851,-14.021566,-16.828472,-12.780064,-18.266281,-15.857292,-15.573961,-23.683758,-17.574907,-13.563969,-23.002754,-21.964848,-20.757944,-16.291176,-20.694687,-11.321842,-18.51284,-24.317383,-21.988342,-23.121086,-22.552216,-24.543398,-24.721725,-18.432608,-17.66522,-17.85073,-20.20218,-29.108223,-19.905727,-13.448626,-19.573421,-20.028677,-16.74581,-19.068491,-22.527924,-27.81063,-24.182774,-25.736897,-24.720901,-17.720398,-19.979473,-25.332216,-20.955505,-17.157066,-16.519436,-17.76998,-13.473288,-18.66017,-19.13107,-19.836391,-12.137943,-19.63863,-23.350956,-21.595116,-11.805407,-18.031233,-31.65579,-26.137653,-22.89061,-22.268295,-44.259457,-45.678238,-48.136,-48.16146,-45.7843,-44.446148,-45.750782
-30.44916,-23.606182,-21.168467,-22.257824,-15.026314,-28.109734,-22.148355,-20.373346,-23.64651,-22.704323,-15.098501,-21.11907,-15.989385,-27.136543,-17.386028,-24.004906,-22.937332,-17.817308,-19.199577,-21.595135,-19.213242,-19.92711,-22.468838,-18.23409,-18.045086,-14.548155,-19.878254,-16.713982,-23.076653,-18.336044,-17.375145,-13.7709255,-22.31152,-20.190605,-22.195347,-22.721899,-13.792732,-20.747139,-14.929369,-17.486324,-16.015242,-27.612082,-23.267609,-20.725613,-25.154613,-21.874872,-19.341164,-27.500711,-15.585764,-12.876341,-16.092564,-16.189453,-29.533993,-13.355354,-12.635372,-16.567692,-12.691027,-29.607622,-16.44707,-27.991947,-27.677914,-20.091686,-24.622988,-25.947725,-18.070114,-21.63794,-25.490526,-19.678581,-14.880159,-22.15392,-16.9531,-17.942146,-16.264252,-20.642859,-23.424864,-17.768618,-14.10766,-20.150915,-19.728722,-18.924538,-19.509296,-34.461964,-27.237785,-24.667587,-24.318228,-45.294147,-42.647903,-40.762756,-40.819252,-42.524796,-44.71486,-42.563057
