-30.96877,-20.826595,-18.73416,-20.59367,-20.434788,-13.973946,-15.383397,-23.217089,-14.857941,-19.78351,-16.272873,-18.030169,-23.08511,-19.279402,-18.523792,-24.342945,-19.45959,-26.122496,-23.68946,-24.607916,-16.72298,-20.802208,-13.355883,-16.539251,-21.244638,-27.961891,-21.37006,-25.888578,-23.833654,-15.134526,-17.550087,-19.749533,-15.015836,-22.436436,-18.13795,-18.246937,-19.30769,-25.580002,-21.714802,-18.29785,-17.848804,-21.50867,-19.730942,-17.13918,-17.840788,-20.094135,-15.185244,-17.722103,-20.133896,-22.004955,-21.73387,-17.689175,-23.239805,-19.413538,-15.872712,-18.889519,-22.360971,-22.379978,-17.204071,-20.344719,-20.728674,-22.146885,-17.947386,-27.744816,-20.496567,-21.791971,-18.73841,-16.021763,-20.456825,-26.01502,-18.84449,-18.381363,-21.248611,-21.836506,-22.170393,-21.525703,-19.458212,-14.331142,-18.61932,-20.09853,-19.331755,-22.707584,-21.731297,-15.649202,-19.728394,-19.923344,-16.196705,-21.583118,-22.03922,-20.018303,-25.313953,-24.121338,-19.765787,-19.40452,-21.230892,-19.364693,-17.711115,-21.724003,-19.436508,-20.91223,-18.59476,-13.6368065,-15.8784275,-24.339275,-23.496822,-21.306976,-17.72621,-21.120014,-18.543531,-22.472374,-16.672459,-17.404934,-14.807292,-19.63351,-21.513077,-14.909622,-19.711296,-24.740131,-18.995087,-18.562746,-23.621128,-20.765835,-21.633133,-20.910704,-20.04583,-19.251204,-18.911491,-22.674635,-17.915813,-19.623356,-14.389822,-17.025677,-21.60733,-18.243294,-17.337612,-21.87866,-21.545338,-19.776329,-20.504692,-24.528004,-21.529522,-18.310066,-18.150871,-17.84571,-18.217651,-13.918621,-21.894014,-21.532827,-22.264046
-24.763512,-17.059088,-25.932917,-19.934204,-19.253944,-14.822304,-19.963045,-19.321354,-16.699564,-21.725933,-17.188301,-19.241463,-23.647926,-13.26652,-19.71624,-23.377972,-19.007421,-26.722393,-23.929914,-25.287771,-17.325977,-20.685534,-15.377965,-14.695848,-21.4939,-17.86359,-15.547194,-22.243954,-22.01347,-16.208546,-21.657616,-17.804459,-13.422255,-19.73336,-17.623816,-18.12564,-14.887671,-22.971802,-21.321709,-16.14812,-19.245945,-18.73172,-23.463837,-20.747746,-17.964312,-16.969646,-20.633514,-17.07605,-20.814167,-19.982056,-19.443932,-20.07489,-21.361088,-17.526356,-21.327192,-18.810593,-18.253527,-23.347816,-18.91948,-22.739859,-19.140923,-21.047903,-16.888622,-28.347542,-20.576218,-22.670485,-15.4722805,-16.015755,-16.819918,-18.913155,-18.259449,-16.042356,-17.335747,-19.006105,-21.724327,-20.932,-18.926756,-17.049274,-19.772615,-16.65696,-18.149591,-23.397606,-18.829548,-16.231546,-18.159882,-19.923546,-18.340223,-19.377132,-22.10434,-13.554453,-20.770908,-23.960411,-19.02789,-19.433033,-19.972187,-23.587002,-20.758514,-16.913925,-14.834747,-21.313961,-21.876518,-17.990599,-16.978436,-23.259636,-23.09772,-18.942478,-16.767193,-19.13556,-16.963911,-18.290672,-19.027277,-22.278687,-16.845602,-17.035213,-15.161773,-26.046808,-19.343044,-20.513727,-22.220062,-23.536564,-21.350891,-14.283509,-24.521358,-22.223991,-20.437117,-14.198265,-17.699245,-18.647484,-19.15597,-22.589184,-22.445805,-17.204071,-18.844975,-15.9632225,-24.35016,-21.015594,-19.099117,-17.279404,-16.696516,-18.773237,-21.81577,-26.40988,-18.289272,-17.924242,-15.938126,-16.4181,-22.079082,-18.117516,-17.269295
-19.039911,-20.919827,-21.993969,-18.719246,-23.695839,-14.287943,-18.101864,-17.434069,-18.043936,-18.384958,-17.217619,-19.929024,-20.737396,-13.664713,-20.831356,-20.733826,-17.855595,-21.352375,-19.017124,-21.415932,-14.702215,-19.200981,-17.324074,-18.357307,-26.41941,-15.140467,-17.422775,-24.36219,-19.847599,-15.59038,-21.927319,-19.158342,-16.885168,-20.858696,-18.49385,-13.599009,-18.063875,-23.605286,-20.241993,-18.15408,-20.637743,-15.670001,-23.040411,-23.605333,-22.683535,-14.865627,-18.553745,-17.638979,-18.864128,-16.20644,-16.983948,-16.882893,-19.150673,-20.124779,-22.343025,-19.421915,-18.22443,-19.506924,-20.3198,-18.994415,-19.417648,-16.748554,-19.203846,-21.775711,-22.220045,-21.119116,-17.232025,-15.581884,-19.463675,-17.406826,-20.59275,-19.502659,-19.071812,-23.751503,-16.814095,-18.797913,-16.044014,-19.995796,-17.932064,-17.939049,-18.580185,-25.982632,-25.421265,-20.838726,-15.665345,-21.483936,-17.660053,-28.232622,-23.826466,-16.266321,-17.288506,-21.994139,-23.511879,-24.186138,-24.113224,-28.993725,-18.142328,-17.123951,-13.983377,-22.802614,-19.758854,-21.48518,-17.640553,-22.32889,-22.657097,-16.031796,-18.197554,-15.863308,-13.330418,-15.924411,-22.894579,-21.077955,-18.198013,-15.247223,-19.166477,-23.682558,-19.075256,-17.513466,-26.357626,-16.919147,-19.801817,-15.1508255,-15.486229,-16.49778,-19.149246,-16.771118,-22.086258,-17.624226,-19.048042,-19.035217,-17.298262,-14.607405,-15.246071,-14.509178,-18.266052,-16.927673,-19.346634,-17.354496,-17.906914,-16.97451,-16.684143,-20.054325,-19.136784,-21.300331,-18.103481,-16.23661,-19.698074,-19.19458,-18.004871
-19.620378,-22.55515,-22.512302,-16.112867,-16.901823,-13.998506,-22.656437,-21.145405,-19.124607,-24.0158,-17.236702,-20.273914,-19.551449,-15.61128,-21.587181,-21.681675,-20.177921,-20.12363,-19.915436,-21.23168,-17.695213,-20.013853,-16.664673,-23.138775,-25.296616,-21.687685,-19.09476,-20.215427,-18.33143,-13.497074,-17.66493,-12.34482,-15.774532,-22.4748,-16.027931,-14.87291,-19.796997,-20.97542,-18.66671,-15.264744,-17.292961,-17.05487,-18.63032,-17.096636,-17.616982,-12.783983,-20.186,-18.228407,-21.314337,-17.062906,-17.504953,-18.93135,-25.64145,-19.669868,-22.343204,-18.812864,-21.814789,-23.428925,-17.774876,-21.292713,-20.053242,-22.235138,-22.672987,-21.436672,-17.852285,-19.875223,-15.045429,-20.68705,-20.580767,-20.520813,-29.524128,-25.041437,-22.676266,-30.301336,-16.971401,-14.367573,-17.374474,-22.715244,-16.749073,-18.196632,-20.814054,-20.388435,-17.410713,-13.968516,-17.581188,-25.165777,-24.512873,-30.809334,-23.034702,-24.61829,-17.769527,-18.752048,-19.414543,-21.487652,-26.07603,-26.577911,-20.02321,-22.703943,-19.069258,-21.462599,-22.222214,-21.618883,-13.993708,-20.198114,-23.431526,-16.648785,-11.803101,-17.449677,-17.395103,-16.04409,-18.195345,-17.315742,-18.557224,-20.157307,-21.401161,-21.686909,-18.534962,-21.542503,-24.922384,-19.003675,-16.444576,-17.310062,-12.200201,-15.803023,-16.8666,-13.336355,-14.306092,-19.901766,-20.483524,-15.581723,-22.600685,-19.099466,-15.525758,-19.220428,-14.056058,-16.116447,-20.608984,-15.106937,-18.121056,-17.683767,-13.18384,-20.185787,-19.734077,-23.101887,-19.27694,-18.680977,-17.995346,-18.678389,-23.208652
-24.443752,-20.067375,-22.333221,-17.175993,-15.595128,-18.508629,-19.037643,-18.85987,-19.859344,-18.545383,-16.755758,-21.09797,-13.525757,-13.861104,-16.614262,-17.233076,-19.45801,-15.609498,-19.667957,-19.298645,-19.543316,-21.925632,-18.937428,-27.045393,-19.491463,-19.975637,-19.13573,-20.102358,-19.858185,-14.047098,-19.067505,-18.046663,-22.47405,-22.201153,-16.720463,-15.502375,-21.207134,-20.056734,-18.195204,-14.13954,-18.581703,-17.912811,-15.911264,-17.241484,-21.823814,-19.502367,-16.854914,-16.751484,-21.846922,-17.751783,-19.20539,-20.937145,-21.986374,-19.491203,-18.536562,-19.074783,-18.777489,-23.181576,-14.960585,-27.335705,-21.268442,-17.983631,-20.068737,-26.738398,-17.325808,-20.9382,-12.608273,-18.921114,-24.624771,-20.755999,-21.183006,-19.731236,-16.747326,-23.738754,-16.855715,-13.856405,-17.557909,-23.662968,-15.981747,-19.419758,-23.294727,-16.027203,-16.267246,-15.059361,-13.427631,-18.76996,-21.771385,-24.054256,-24.473944,-25.0482,-18.59264,-19.404001,-19.14125,-19.69345,-24.303183,-24.028688,-19.478287,-24.267498,-16.960787,-14.93168,-22.513155,-22.660656,-15.222957,-19.166788,-22.561922,-16.334091,-13.974559,-21.576893,-23.586845,-18.419811,-18.12355,-21.545107,-18.977343,-18.414864,-16.50483,-19.270168,-16.046644,-20.37345,-16.995785,-20.469843,-19.000643,-17.988638,-21.763313,-22.333439,-17.789906,-13.953906,-16.157417,-21.727938,-20.367065,-13.213173,-19.608955,-17.146032,-21.344284,-18.25602,-17.395931,-16.044313,-16.639647,-18.372362,-15.005952,-16.79671,-17.047491,-16.314402,-20.959373,-22.228558,-20.516756,-17.270737,-19.04916,-16.132238,-21.69762
-28.352472,-17.452415,-11.672428,-17.228458,-16.800877,-17.312475,-15.067486,-15.143907,-19.235062,-15.619908,-15.0592575,-23.474203,-19.246939,-17.296461,-18.5565,-18.502232,-16.792446,-18.897484,-18.639282,-22.118036,-18.596489,-18.08205,-19.02193,-18.79334,-15.433545,-18.938175,-20.96198,-15.865989,-21.768974,-18.160816,-16.341478,-19.857985,-24.34826,-14.575344,-19.620192,-14.141099,-18.628922,-18.730362,-16.056301,-16.768118,-15.673709,-11.175709,-18.99811,-21.522198,-16.92453,-16.613712,-16.348318,-21.435474,-19.997105,-20.389769,-15.70727,-18.68074,-19.113455,-16.838873,-19.516293,-21.987455,-17.906553,-17.975903,-15.836064,-19.20673,-20.7125,-14.343163,-19.708773,-21.435825,-16.331112,-22.217674,-14.783301,-20.439686,-17.216005,-23.887844,-17.834743,-16.559855,-14.950807,-22.145025,-20.076513,-17.799858,-22.385853,-18.363205,-20.975498,-19.615019,-18.93884,-18.97816,-14.920021,-18.91272,-19.77816,-19.723951,-19.95188,-20.651983,-24.629684,-16.606464,-19.638239,-17.815525,-25.464092,-21.510246,-24.074509,-21.301323,-21.98713,-19.843868,-13.832674,-17.91668,-23.101166,-18.53566,-16.126842,-16.089169,-19.383362,-16.721626,-16.257147,-21.511488,-21.825523,-18.316513,-19.692772,-23.064314,-17.430918,-18.219347,-15.04327,-19.83443,-16.792158,-17.605988,-17.301365,-21.84789,-19.349564,-17.659525,-24.086582,-17.65779,-23.8042,-25.617786,-14.3256445,-18.979542,-15.938133,-17.12558,-15.3276005,-22.359718,-24.079742,-17.879616,-18.401577,-20.694344,-18.345446,-13.875813,-14.027533,-16.347832,-16.984064,-15.534407,-20.659399,-23.405136,-18.603474,-14.625935,-18.26588,-17.930481,-17.66235
-24.87872,-18.211277,-12.868792,-14.554676,-12.236031,-16.102325,-13.600616,-18.021843,-13.904585,-17.508036,-16.137943,-19.42218,-22.65672,-18.589457,-17.580236,-19.777199,-19.19273,-18.482264,-17.664364,-22.563854,-16.747883,-19.04887,-14.379711,-18.645119,-16.494854,-16.384392,-20.584686,-18.291271,-20.761913,-17.787453,-17.402084,-16.641464,-18.963037,-18.433964,-13.890924,-15.220285,-20.84338,-18.300014,-15.597565,-14.2041445,-24.005367,-12.135525,-21.483494,-20.211319,-16.507374,-18.033468,-19.788242,-22.32603,-15.672917,-21.428629,-17.605526,-23.463408,-18.274818,-15.511478,-13.36957,-20.674976,-18.265863,-14.29028,-14.954848,-22.17468,-17.542294,-18.317917,-18.231205,-19.679253,-18.007107,-20.377672,-21.2863,-15.893542,-15.863005,-20.708843,-17.796732,-15.146776,-15.591297,-22.066036,-19.409628,-16.278322,-19.70517,-14.503255,-17.2635,-22.872229,-15.475435,-20.911316,-16.942974,-17.9246,-21.872417,-19.812126,-17.052475,-19.082655,-23.03974,-22.40046,-22.736217,-16.280285,-25.356745,-21.265339,-20.193508,-19.667551,-21.278362,-19.716928,-20.008211,-25.791231,-23.564636,-15.321726,-19.905882,-21.351929,-19.882,-18.678076,-21.740921,-21.560886,-22.1339,-16.787275,-17.166405,-18.535355,-16.830069,-20.218433,-19.263426,-24.079205,-13.273415,-17.009064,-15.501413,-23.614107,-19.55711,-21.667088,-15.41269,-25.193108,-23.338549,-21.170834,-15.440908,-22.158627,-15.8288,-20.93124,-16.679956,-19.726915,-15.1338005,-21.462963,-16.90163,-22.756094,-17.20031,-17.583454,-17.447985,-15.219135,-19.083885,-18.62271,-17.508953,-20.866947,-19.672483,-17.621574,-23.619343,-20.298428,-20.783115
-25.780746,-17.212765,-16.42791,-16.401579,-16.197605,-16.733994,-16.234516,-21.342606,-18.58151,-16.185339,-17.752874,-23.736135,-20.220299,-19.582783,-21.421299,-19.247177,-18.677135,-17.441467,-19.967442,-19.482084,-14.303408,-19.812382,-13.925032,-22.384783,-18.799839,-16.617395,-19.519825,-20.983063,-23.786453,-19.897808,-22.631464,-18.749424,-17.372414,-17.432688,-18.248436,-17.130264,-19.452797,-15.465973,-18.783123,-13.195522,-21.264515,-17.166622,-24.348164,-19.703938,-15.494383,-18.515059,-18.892244,-20.836416,-17.044943,-18.725168,-17.852936,-14.273617,-17.739517,-18.793312,-12.282118,-15.61862,-15.597188,-16.785975,-12.771877,-23.920599,-18.154001,-18.499712,-17.161404,-14.878353,-13.635675,-20.95132,-18.783321,-23.400795,-22.300478,-13.565876,-18.1234,-16.332935,-20.756908,-28.865393,-20.641022,-16.939602,-20.647552,-17.057037,-14.650235,-19.182041,-17.977758,-22.681255,-19.375256,-15.859444,-17.872395,-17.115005,-19.697025,-17.309048,-21.385538,-25.618088,-22.922806,-17.186611,-21.613735,-19.302782,-18.949755,-19.375084,-20.544712,-17.226889,-16.398745,-25.190552,-24.04066,-17.039112,-17.090988,-23.429356,-17.979427,-24.06721,-17.628155,-23.145672,-23.42463,-22.646805,-17.614893,-17.981747,-21.531439,-19.309666,-17.602951,-20.729065,-15.852255,-19.198568,-21.681171,-22.517134,-20.51033,-20.005682,-18.497627,-16.19334,-22.207298,-19.104612,-15.978009,-19.6735,-24.696377,-18.679234,-16.66927,-18.703974,-14.575399,-17.460884,-17.710373,-20.800114,-23.06325,-23.394958,-17.971882,-17.503712,-18.362988,-17.519617,-18.26781,-15.3396225,-17.28316,-18.854527,-20.67037,-15.211005,-23.383438
-23.962948,-16.31234,-18.11681,-11.970991,-14.797138,-19.983114,-21.565193,-17.287884,-17.571476,-15.6143,-14.029824,-22.237204,-21.291925,-21.472137,-18.69147,-16.501123,-16.843569,-14.400242,-18.27995,-20.567474,-19.254454,-12.754314,-18.458055,-20.271214,-20.953962,-15.050951,-19.796347,-19.76368,-17.63528,-20.735043,-23.127735,-16.021816,-15.059074,-21.629816,-19.962646,-22.135298,-17.88977,-17.12502,-19.679749,-15.862747,-15.642996,-14.85383,-22.040808,-19.547016,-18.132227,-17.985474,-17.497192,-15.293256,-15.723484,-22.837732,-18.245016,-13.720383,-18.20389,-17.461853,-18.123955,-16.647812,-19.244621,-20.022457,-15.307632,-18.950329,-19.010473,-17.341105,-19.339535,-15.282609,-17.439283,-21.516392,-18.869595,-20.43879,-17.598763,-18.416962,-18.16821,-17.401361,-20.656971,-19.408493,-17.369392,-23.980022,-22.42991,-22.723103,-19.89949,-19.877323,-15.496217,-20.730124,-21.776817,-16.330933,-18.716007,-18.265236,-18.501215,-20.541195,-14.7077,-21.037224,-22.651167,-19.334763,-14.535545,-22.36582,-16.84774,-20.299988,-17.267872,-15.952925,-17.834145,-19.156021,-23.010025,-20.558907,-22.383476,-21.878464,-20.012669,-14.788138,-17.224257,-15.911301,-19.431236,-23.723495,-16.244888,-17.606752,-16.617329,-16.016035,-16.552423,-16.325455,-13.94211,-17.253939,-20.492474,-22.943407,-17.141844,-17.587448,-19.717022,-13.306389,-21.128918,-15.780561,-16.83439,-19.194332,-19.67805,-16.295124,-22.640955,-20.46286,-19.39797,-16.052658,-19.431349,-18.641567,-18.59608,-18.581032,-15.251152,-16.25851,-16.651905,-20.068228,-20.148994,-16.482765,-18.20544,-21.12385,-21.219917,-17.893257,-19.980255
-19.76038,-17.106592,-18.574265,-17.001144,-16.639578,-11.296459,-19.750439,-18.345253,-16.372784,-18.546577,-18.15301,-18.14571,-21.266682,-16.67338,-15.598445,-12.090473,-14.942331,-16.066706,-18.306858,-16.471535,-16.038948,-14.189846,-21.134882,-19.88165,-22.852562,-13.144573,-12.620256,-19.087051,-16.841835,-22.91415,-19.319382,-14.79464,-14.705393,-21.4618,-20.701788,-14.310343,-19.902756,-16.749817,-12.629274,-13.841321,-19.689888,-17.09573,-19.720737,-14.6917515,-22.534119,-17.986513,-21.15695,-18.623241,-13.565578,-12.379927,-17.75175,-13.648521,-21.979284,-17.070747,-15.010164,-20.473484,-15.827429,-18.693958,-15.060234,-18.23112,-19.587036,-11.739977,-17.966736,-17.780685,-20.098694,-19.059395,-18.69721,-18.267405,-16.163885,-18.7868,-19.663105,-14.749811,-16.476763,-20.713024,-16.002533,-18.89369,-16.664536,-26.424862,-14.628017,-19.237349,-17.936584,-17.501482,-18.601051,-17.488352,-21.226776,-18.800783,-18.869717,-17.403847,-16.261614,-19.78688,-15.383369,-20.155834,-20.809185,-23.44155,-16.568155,-14.881454,-15.140271,-19.012474,-20.160847,-14.0871525,-15.17964,-19.26791,-19.839975,-19.895454,-19.668444,-14.011475,-15.429552,-15.403042,-19.666172,-19.772516,-15.734899,-13.7738,-14.364338,-16.98447,-14.57892,-16.103378,-13.721111,-19.993904,-21.988739,-17.539095,-15.527808,-14.418625,-17.691406,-18.757824,-16.566883,-21.956997,-22.332165,-12.88007,-16.81845,-10.874189,-20.5691,-20.754353,-18.915928,-18.963219,-21.63749,-13.3762,-18.956707,-17.429558,-12.678316,-18.424746,-15.958826,-13.390255,-20.142727,-18.576859,-15.272663,-15.684307,-17.68565,-15.627346,-16.785622
-22.718916,-20.954231,-18.363628,-17.554163,-23.351158,-13.913748,-18.902966,-22.99353,-15.689675,-15.242771,-22.987429,-17.81528,-13.138275,-14.167593,-16.642792,-13.726408,-14.779913,-15.818335,-15.6197605,-17.330172,-15.830072,-15.8048115,-19.159935,-21.78448,-21.690176,-12.671288,-16.120462,-14.778301,-16.912825,-22.381676,-15.106426,-11.830086,-16.475498,-14.4584675,-23.948948,-10.793055,-16.134552,-13.699209,-18.242725,-13.418293,-25.982748,-17.9323,-25.013897,-17.620634,-20.746534,-17.750202,-18.23787,-17.498081,-17.263962,-15.055979,-19.287558,-14.607144,-21.321285,-17.177902,-16.811596,-19.316196,-22.080044,-18.110044,-14.027092,-21.480488,-21.564054,-11.527187,-18.310276,-16.23277,-15.551847,-16.37524,-14.12901,-20.4669,-13.501135,-19.693802,-17.611298,-18.198753,-20.379349,-12.147947,-16.086905,-20.714664,-17.11626,-20.680386,-12.645046,-18.338818,-14.532881,-8.613165,-18.887533,-16.50735,-19.35598,-15.7614765,-26.251799,-15.325459,-18.402132,-16.589764,-15.199295,-19.824566,-18.081327,-15.368427,-14.187965,-16.660534,-16.550224,-15.864297,-19.068138,-13.885189,-14.953686,-23.889307,-15.381743,-13.464451,-16.778923,-11.436348,-16.119621,-20.079681,-15.783912,-21.98516,-22.722677,-11.436779,-12.075483,-17.381552,-15.637514,-19.467075,-13.993488,-14.741291,-16.89049,-16.027191,-17.857819,-15.789949,-13.432756,-15.054829,-14.765079,-19.468895,-20.336647,-12.844168,-13.907017,-7.765709,-14.360746,-15.632265,-15.767393,-21.657955,-17.797794,-10.003815,-12.792379,-18.36907,-11.04689,-15.706307,-19.593225,-17.71302,-18.945972,-14.635755,-14.749542,-14.554365,-19.150633,-17.38539,-16.55748
-27.635075,-15.093341,-19.944172,-19.17273,-21.818247,-18.2715,-17.678818,-15.827479,-17.467789,-16.87808,-22.727493,-19.428898,-17.002365,-11.713165,-15.524288,-14.953563,-18.280628,-12.255211,-19.104088,-17.904858,-16.474808,-19.524603,-22.486746,-17.520357,-19.018044,-13.158081,-15.61322,-17.916477,-16.386423,-17.015427,-14.600068,-13.636936,-15.900059,-14.041696,-17.491016,-12.141495,-15.020889,-13.249262,-18.769102,-13.782436,-21.09161,-19.174526,-23.77417,-15.365216,-18.411331,-22.696001,-15.070907,-18.028032,-17.426474,-13.492315,-16.647816,-16.675829,-17.577038,-17.316618,-22.454317,-15.148176,-22.115526,-15.818993,-13.498974,-17.31418,-18.61987,-12.544405,-19.54658,-17.090422,-16.817493,-19.54683,-15.1880455,-20.363516,-16.62074,-19.718094,-16.964878,-18.087883,-22.44228,-12.594673,-15.51559,-21.731853,-13.70418,-22.395105,-16.181093,-18.438946,-13.68811,-12.106068,-19.040588,-9.398998,-12.727131,-17.785011,-18.772202,-17.543554,-17.77224,-18.40729,-14.703727,-22.001205,-18.3799,-16.88227,-13.913378,-15.294722,-15.735981,-15.215251,-19.446476,-14.667508,-19.352152,-20.058306,-13.284222,-14.119793,-22.232199,-15.6611595,-18.577082,-22.098766,-16.424232,-21.812757,-20.74604,-18.126162,-16.103891,-14.868116,-14.6798525,-17.861069,-12.255653,-13.781147,-19.369242,-16.007402,-18.768028,-13.015169,-14.839723,-13.668522,-18.143805,-20.787941,-24.574635,-15.15144,-14.800855,-11.565184,-17.666466,-16.609522,-19.203754,-17.906595,-16.817787,-16.323624,-12.123608,-11.56642,-14.369488,-15.3323345,-17.023144,-21.817884,-15.903374,-17.71833,-16.692478,-16.42617,-18.073093,-15.537077,-13.509438
-24.914677,-18.055012,-21.158958,-16.676556,-17.707602,-22.68274,-16.483368,-18.074842,-17.396894,-19.651894,-18.36118,-22.316723,-15.912015,-11.940889,-15.819417,-19.623749,-17.188679,-16.288784,-18.193024,-15.55635,-16.214855,-17.569908,-19.378359,-17.504267,-19.404736,-15.176284,-17.899698,-20.290138,-14.148955,-16.823725,-17.681583,-18.391376,-15.724806,-14.96455,-14.547982,-17.273746,-13.75345,-17.250732,-18.613718,-17.4024,-17.315584,-14.203594,-15.255606,-16.674915,-18.342339,-20.364037,-15.967628,-17.600092,-17.476896,-21.174503,-15.247482,-20.623001,-19.28453,-13.98842,-15.868996,-20.233753,-17.984772,-20.234098,-16.121367,-17.297907,-13.6300125,-16.271046,-18.439108,-16.543154,-17.165348,-19.412394,-19.298052,-18.461208,-18.171268,-15.315626,-20.42085,-17.214397,-19.669031,-22.83701,-16.032152,-14.7843895,-13.564007,-16.706388,-15.873903,-13.692383,-22.826061,-18.35209,-12.49091,-13.595419,-9.492851,-22.753029,-12.173037,-18.038982,-17.608284,-16.75308,-18.072468,-18.360632,-22.668278,-25.329823,-16.542374,-19.894524,-13.552286,-16.930286,-14.898735,-21.069124,-22.014954,-20.75754,-13.64929,-17.144135,-21.984451,-16.962658,-18.003662,-18.619205,-19.647411,-20.507626,-24.34634,-19.994953,-21.14239,-16.368565,-21.4889,-14.471118,-15.40722,-13.095167,-17.8157,-16.053982,-18.856514,-14.363481,-16.547123,-13.399439,-14.7559395,-14.804311,-19.871424,-15.581913,-18.589699,-18.609596,-21.114643,-19.985764,-17.279259,-15.637281,-22.614296,-21.184269,-19.749336,-14.480766,-19.305851,-19.204884,-20.720114,-20.793034,-18.338585,-15.61974,-18.811825,-17.97927,-15.881805,-17.38899,-16.569302
-19.943352,-19.553925,-25.198341,-13.26824,-17.096333,-22.087908,-15.440178,-19.696373,-17.426125,-16.429192,-14.014401,-15.671988,-18.429869,-13.913704,-8.2365,-17.442436,-20.69788,-18.047943,-12.968397,-13.339834,-21.33622,-15.984638,-17.968193,-20.30367,-17.34792,-17.963747,-20.020668,-16.735075,-17.772635,-16.496555,-17.636639,-15.034918,-21.487959,-21.547665,-14.554154,-20.574589,-16.018,-16.974455,-18.54397,-19.368969,-22.892502,-17.030426,-14.019167,-16.59279,-19.364532,-19.164787,-18.731956,-16.129353,-15.24491,-11.930946,-16.329369,-14.375655,-15.809523,-14.024196,-17.744179,-16.035065,-18.186445,-21.811768,-17.19515,-11.7575245,-18.055252,-19.867563,-18.543701,-13.713381,-20.499472,-20.347898,-19.48401,-16.288189,-16.353798,-15.638928,-14.622541,-13.991637,-18.643833,-18.797405,-16.823235,-14.434812,-18.881344,-14.064644,-12.924305,-16.509592,-20.773357,-16.532581,-15.947508,-18.301243,-16.0339,-22.090168,-14.490573,-20.666607,-18.110134,-15.225975,-12.809235,-16.782833,-17.226116,-18.920277,-18.133804,-20.575798,-16.579586,-12.650616,-13.077763,-17.966146,-13.132534,-15.396706,-18.635384,-17.828255,-22.047768,-15.170676,-11.101532,-14.537227,-17.363163,-13.474319,-18.536018,-20.145748,-19.407326,-14.83431,-16.436972,-13.796185,-17.964535,-14.483672,-19.996567,-14.977703,-21.214077,-19.784187,-17.96043,-21.453482,-17.528275,-17.813025,-15.5357685,-21.847229,-19.205341,-13.815334,-15.987736,-19.565853,-13.857665,-26.055588,-19.002157,-22.226913,-17.638031,-16.539589,-18.91188,-26.391832,-23.527164,-16.036472,-11.857485,-18.134249,-14.173808,-18.67517,-10.304089,-19.683392,-22.09653
-16.05111,-19.30274,-19.613518,-15.660618,-17.11767,-21.597862,-21.59566,-23.023355,-19.280624,-16.939463,-12.763956,-11.843662,-17.79618,-12.620497,-11.070108,-19.797611,-16.779148,-17.63257,-10.628567,-14.133335,-22.967972,-18.057825,-13.593956,-20.815418,-15.493521,-10.488642,-21.2443,-17.55163,-11.700779,-15.754529,-15.601989,-19.73143,-19.264673,-19.072397,-16.562706,-19.54173,-18.389265,-13.050074,-20.430468,-17.12577,-19.124376,-17.743202,-14.520164,-19.312323,-18.90712,-18.971384,-16.936367,-18.209658,-19.771631,-15.244218,-18.13121,-18.823648,-13.425184,-17.66283,-16.5259,-16.741234,-21.018646,-19.93486,-17.366459,-14.804468,-22.521399,-17.62209,-16.873884,-11.794172,-19.780863,-19.783798,-20.535807,-13.712627,-19.257706,-20.879482,-12.651817,-18.148842,-16.251919,-20.55167,-16.210766,-17.729593,-20.30655,-8.995304,-13.100752,-21.134045,-22.064892,-18.485962,-18.654047,-18.909035,-18.721594,-16.928833,-18.500324,-23.116459,-21.89073,-22.213957,-13.267603,-19.464436,-17.54892,-18.390892,-16.346355,-17.356792,-16.402496,-18.461939,-16.69667,-18.92676,-16.309055,-17.198063,-19.812729,-16.008354,-26.016876,-14.010559,-9.916849,-14.115706,-19.87436,-18.532593,-13.644245,-23.251663,-18.38593,-21.782381,-16.854256,-14.897766,-19.219507,-15.00176,-23.446516,-11.639017,-15.466572,-14.3941555,-16.640879,-20.342487,-14.138185,-17.32325,-17.017391,-26.08282,-15.856025,-17.223747,-12.935238,-15.7846985,-18.84189,-20.518578,-15.788712,-16.853388,-18.928774,-15.425676,-18.519943,-27.35133,-14.444435,-17.532557,-12.051289,-14.827053,-15.871978,-21.381863,-13.472761,-21.004774,-19.70564
