-24.46563,-17.464088,-20.899769,-23.748716,-21.37341,-20.808407,-19.108047,-20.779968,-17.990273,-22.040462,-24.93092,-24.159872,-19.679623,-20.760185,-19.167759,-17.474903,-23.586525,-22.032759,-21.26673,-24.258219,-23.585928,-21.467682,-16.40048,-22.35958,-20.65651,-21.251404,-25.113314,-22.15318,-29.36497,-22.629818,-17.947662,-18.805058,-22.360548,-18.35377,-14.1155,-23.10427,-22.903358,-18.13928,-21.28426,-21.73838,-28.772083,-34.817287,-32.333183,-32.39884,-28.806318,-27.621592,-28.72847,-21.315968,-17.298874,-27.115799,-18.599014,-13.270021,-25.932787,-18.416157,-20.026077,-17.225555,-29.262358,-19.206161,-19.402954,-16.418694,-27.351559,-18.945618,-21.363342,-30.627232,-22.992317,-22.056763,-20.9384,-21.711994,-20.062374,-23.194662,-26.702679,-27.31883,-18.993032,-24.068686,-24.545053,-22.261854,-18.749779,-17.79407,-18.435387,-19.942856,-17.221966,-17.37112,-23.305395,-17.855934,-26.637642,-20.325687,-20.455784,-21.940144,-22.346617,-22.88055,-17.158451,-23.534801,-17.543713,-24.718355,-19.536224,-30.791523,-24.517967,-22.163452,-21.836803,-21.62072,-18.483799,-22.731386
-24.598074,-18.899622,-22.913004,-22.298218,-22.503109,-23.499514,-22.399778,-18.36396,-22.307936,-25.26856,-18.213696,-26.573252,-22.838997,-20.24392,-18.46864,-21.283348,-24.787998,-23.115585,-19.601206,-22.98801,-23.206518,-22.461565,-22.172054,-20.117947,-20.174652,-20.584213,-23.68033,-21.846653,-28.993704,-18.800274,-17.68581,-21.683567,-24.989098,-19.077473,-15.467543,-23.113287,-23.662224,-21.733242,-24.285341,-18.650936,-31.286036,-27.289751,-30.758423,-29.181202,-29.990532,-29.382292,-29.29494,-18.919538,-18.339462,-23.417461,-22.112492,-16.235435,-25.292118,-20.049786,-18.959568,-23.693287,-23.164602,-26.729633,-20.260448,-20.550196,-22.71403,-15.902393,-21.834915,-25.848185,-22.362156,-26.828272,-18.148651,-25.463642,-22.296593,-18.950335,-29.802206,-20.67316,-17.050697,-30.31266,-28.523119,-23.915073,-16.545658,-23.039726,-25.980513,-23.286304,-20.46368,-21.187578,-19.382885,-21.733706,-27.92134,-17.522577,-25.51642,-16.906172,-25.227364,-22.313202,-24.737833,-20.838802,-18.92387,-22.620674,-20.922066,-24.566063,-21.461143,-24.13929,-24.21052,-25.970896,-20.463963,-21.83277
-26.446527,-28.256155,-20.718472,-17.206186,-25.820288,-22.176392,-23.681763,-23.486088,-21.419083,-28.963554,-16.941246,-25.707493,-26.809227,-23.029263,-21.428131,-25.976698,-18.741114,-27.224653,-18.903421,-21.948843,-29.360527,-18.17511,-28.042479,-18.612865,-19.577711,-21.794464,-25.20957,-16.998291,-22.254066,-15.35736,-19.86284,-19.106743,-24.011261,-25.780113,-23.032326,-19.186834,-18.844809,-18.479206,-29.410921,-16.969528,-29.702616,-28.037848,-28.583868,-29.389574,-28.01618,-31.3704,-19.92099,-20.72575,-20.81426,-19.121967,-23.08728,-24.909456,-23.198633,-24.8063,-23.83214,-23.19349,-21.569424,-28.617958,-21.478495,-22.582863,-18.669224,-15.195459,-23.657166,-20.706192,-17.343414,-26.257362,-21.314163,-29.088568,-24.541252,-18.665312,-32.41728,-22.032057,-18.832325,-29.43744,-25.651674,-25.17332,-21.340237,-21.45028,-20.723036,-21.799622,-22.626913,-19.849499,-15.064074,-16.85012,-25.566465,-19.600578,-23.627296,-18.866743,-23.676125,-19.567757,-22.771797,-18.634315,-21.414314,-21.985826,-25.037811,-19.92012,-21.065948,-23.36438,-25.202538,-24.78275,-23.494207,-18.135326
-23.875996,-26.772545,-17.524944,-19.24125,-21.019733,-20.628368,-19.449654,-24.065079,-20.740782,-19.50163,-20.74596,-22.912867,-24.907387,-22.52758,-18.30434,-21.51994,-22.039446,-20.140446,-22.75947,-20.194176,-24.837322,-15.716093,-33.419044,-19.252842,-25.80904,-20.946625,-26.021612,-15.629629,-19.078049,-19.70092,-18.58926,-18.90449,-23.607868,-25.543514,-23.154438,-21.674309,-21.224026,-14.38889,-29.117887,-24.310886,-29.561075,-29.880636,-30.789219,-22.706688,-28.560652,-33.71359,-22.210815,-24.789299,-21.834204,-20.851116,-21.666859,-24.992283,-25.499802,-20.004646,-21.865013,-15.513634,-23.546019,-24.16738,-19.96526,-19.16161,-21.02392,-17.282839,-19.471716,-21.608034,-20.823141,-24.789463,-19.98503,-23.052559,-23.503273,-21.830812,-25.385204,-24.830585,-19.229593,-27.373026,-22.306576,-21.815144,-23.502798,-25.790535,-20.050274,-20.836466,-31.65166,-21.438515,-16.9819,-15.775438,-25.680622,-21.448244,-24.0553,-22.805454,-22.267376,-25.768772,-17.099968,-20.89162,-18.85521,-19.348536,-25.527521,-17.671352,-31.469221,-23.142601,-32.60268,-19.856485,-22.966587,-23.121126
-21.77151,-22.24569,-21.849636,-25.40918,-21.54533,-21.70557,-18.023941,-21.798939,-24.523323,-18.609566,-16.377878,-25.730194,-21.482067,-22.63468,-23.529875,-21.564014,-31.515224,-18.311556,-22.807816,-16.667028,-16.16462,-17.427546,-24.397621,-23.184017,-22.7167,-25.71496,-25.096128,-19.970528,-21.926079,-22.137934,-16.558718,-19.285378,-22.836586,-26.161009,-18.014662,-21.343025,-20.224705,-20.056534,-26.204077,-20.491558,-25.044865,-28.522919,-26.715858,-25.260983,-30.215643,-33.995007,-26.613817,-18.655733,-19.296314,-20.40261,-21.392757,-24.361637,-27.151888,-18.366806,-20.341322,-14.577744,-24.668331,-20.554886,-20.251045,-22.38617,-23.423798,-25.136127,-21.444075,-19.156525,-19.362692,-24.375277,-15.863713,-22.861944,-21.952238,-24.2655,-20.58488,-23.946604,-17.426544,-32.61389,-19.971272,-19.383257,-21.83295,-29.504108,-24.470795,-20.33668,-18.399153,-22.618122,-25.776344,-17.582176,-23.305904,-20.007576,-24.062572,-23.868252,-24.500679,-27.042988,-20.085953,-29.353514,-18.64415,-16.253145,-25.396008,-20.444775,-31.858978,-24.22318,-31.2107,-19.90503,-23.102907,-19.560251
-26.672062,-16.295406,-19.4292,-23.446217,-22.601318,-22.585571,-25.031832,-15.148715,-26.41782,-21.458904,-21.014957,-24.458698,-26.077648,-26.287773,-24.08353,-31.181274,-26.325933,-18.539993,-19.384003,-16.159042,-16.371975,-28.5672,-19.207785,-34.071682,-16.882193,-23.73563,-26.233656,-29.178715,-21.450972,-18.883053,-18.7316,-27.058416,-24.217209,-23.445261,-22.155537,-24.10632,-25.723991,-19.759819,-26.640236,-20.775389,-28.862473,-23.189137,-23.043331,-26.062826,-33.953003,-31.914185,-26.321117,-17.286816,-17.76935,-25.629642,-25.044008,-22.922367,-25.212296,-24.469149,-21.044231,-18.195938,-25.605476,-24.969616,-17.8782,-32.862434,-18.077583,-29.519459,-23.036709,-18.074928,-15.936703,-23.155262,-16.992908,-22.990263,-21.528606,-22.367033,-20.703402,-28.522532,-19.933643,-28.68646,-19.571033,-23.925287,-30.49396,-23.150988,-23.805845,-22.768442,-14.806211,-17.528795,-23.120129,-18.607498,-20.919567,-20.697376,-21.612492,-25.042048,-30.594246,-25.41901,-24.748047,-27.805475,-23.197952,-17.940784,-22.149237,-25.216297,-23.311588,-26.179268,-30.37129,-24.325361,-21.744207,-19.54665
-33.40512,-19.178434,-23.873203,-27.941628,-24.512737,-19.902653,-20.00048,-20.286617,-24.253605,-25.229313,-24.722218,-21.76537,-25.070019,-27.924929,-25.053057,-29.318146,-27.667578,-20.166569,-19.6755,-21.460083,-19.2211,-30.914791,-16.791882,-33.157684,-16.309984,-21.359177,-30.165636,-28.033583,-22.658037,-25.972397,-26.956894,-18.797455,-29.136166,-31.699512,-20.568892,-23.79597,-25.56139,-17.772873,-24.459734,-28.724459,-40.11752,-29.189268,-22.256325,-24.802177,-34.92653,-26.488878,-33.21734,-19.370611,-23.398994,-23.129196,-22.779427,-20.1753,-21.047327,-32.62731,-22.348095,-21.59252,-17.1009,-24.083988,-21.6529,-30.217876,-16.579672,-19.989029,-23.983105,-23.529709,-17.04973,-26.068014,-22.262577,-24.076685,-29.31392,-18.507559,-25.884954,-22.220676,-22.223137,-33.244198,-20.637241,-32.612934,-31.747192,-18.023434,-21.615934,-21.723362,-18.646595,-17.937744,-23.072315,-20.820076,-20.900082,-21.05722,-25.757334,-26.510712,-24.015982,-19.671507,-17.832531,-26.261116,-22.17005,-26.93446,-25.480587,-20.400345,-21.320879,-28.20621,-25.675303,-25.094582,-30.779507,-29.50704
-29.882935,-23.43893,-26.885353,-27.957771,-24.013313,-22.589066,-19.78944,-24.315268,-24.812,-21.655937,-19.898233,-18.01236,-25.724106,-25.67327,-23.393375,-21.756655,-19.687202,-22.579586,-19.12318,-29.909424,-20.816154,-19.7845,-20.31107,-21.537739,-18.106464,-23.211258,-27.846098,-21.92241,-23.320393,-21.880337,-19.45377,-15.367268,-24.181183,-28.710783,-20.00285,-24.211115,-19.243515,-23.064297,-29.710493,-25.795973,-29.96,-28.705395,-31.137886,-28.773172,-30.007536,-26.37951,-21.77986,-19.398571,-25.870058,-23.628239,-20.81941,-17.259388,-28.14594,-29.183254,-19.963604,-24.922596,-16.702875,-20.234232,-28.116646,-26.937109,-19.126003,-21.166027,-23.699587,-25.97135,-19.12349,-26.115057,-20.290964,-32.07761,-31.086945,-15.615827,-20.40964,-21.690147,-19.538694,-22.570938,-22.251986,-25.684881,-33.9118,-17.685644,-19.998508,-20.999123,-21.539375,-19.086819,-22.783943,-24.083252,-15.160995,-19.439135,-24.834795,-26.689816,-21.92107,-18.025831,-18.325233,-24.338333,-24.879421,-23.40662,-28.110556,-24.127102,-19.62568,-25.22121,-18.950558,-26.103447,-27.533886,-25.620306
-32.11672,-31.088526,-26.403824,-22.735813,-27.558647,-18.862377,-17.951174,-29.060535,-22.476477,-24.165596,-23.847271,-19.445644,-24.252064,-26.012667,-17.90142,-17.095793,-19.96833,-21.601461,-21.28604,-28.899717,-23.586231,-23.050644,-23.751066,-25.688412,-26.865908,-30.29948,-20.501766,-22.619213,-22.10456,-21.779621,-17.96556,-19.941765,-26.60859,-19.701662,-23.736563,-23.317215,-22.895353,-26.980978,-27.15528,-20.609829,-25.594572,-31.162922,-28.317251,-28.518976,-31.357416,-26.20035,-23.33885,-24.225002,-30.601105,-30.84953,-23.48591,-21.097872,-28.83758,-28.213545,-19.077023,-24.623283,-21.171215,-19.042164,-20.206953,-22.163752,-26.372906,-27.073088,-25.094429,-31.754353,-18.675776,-24.779852,-21.158674,-25.192461,-29.515577,-22.334597,-22.087963,-25.44262,-20.877127,-21.944473,-27.8371,-19.788656,-33.813347,-25.177666,-28.161839,-24.020203,-22.926388,-21.310547,-19.997849,-23.911106,-20.826204,-21.991405,-23.339746,-29.894114,-20.695732,-21.707287,-21.011866,-24.148083,-22.960321,-20.067553,-26.73715,-32.873234,-15.760928,-25.451702,-18.79869,-18.971601,-21.643429,-23.725681
-31.031483,-29.658411,-25.733574,-18.369785,-21.562267,-22.445288,-22.667934,-33.27643,-20.282703,-18.828321,-22.74559,-25.672394,-25.243269,-20.952682,-18.858528,-14.9104595,-17.170963,-22.011782,-25.715418,-23.044527,-21.67414,-25.627928,-25.408213,-27.484001,-23.113655,-24.42854,-22.554516,-22.284672,-19.749872,-19.668922,-19.640732,-24.049057,-24.917889,-17.939919,-20.471375,-19.510458,-22.380112,-19.45649,-23.518099,-21.900265,-25.497746,-35.97233,-25.21014,-30.645851,-28.849405,-30.756514,-30.61443,-24.089203,-23.48161,-19.548235,-25.752438,-23.003746,-24.078808,-20.475437,-22.16893,-19.862797,-16.41005,-17.62148,-18.569525,-14.826443,-21.160568,-23.795214,-22.069162,-25.619938,-21.99175,-23.065804,-21.491875,-20.569206,-20.727362,-21.072834,-26.456898,-25.652302,-19.29116,-20.682123,-19.567303,-17.9323,-29.650688,-19.761438,-22.834248,-27.0374,-24.769377,-21.805275,-21.912903,-27.15627,-28.310738,-16.102533,-17.429474,-28.731663,-18.226524,-26.83627,-18.788605,-23.751375,-18.546665,-21.74898,-21.671263,-22.498756,-16.48161,-20.35102,-26.304338,-17.603378,-17.741117,-24.388784
-27.124207,-23.923767,-23.169044,-20.947796,-25.041252,-21.085163,-21.106464,-31.81706,-21.439075,-22.258787,-27.866272,-22.515936,-27.601526,-26.346962,-22.449488,-16.862635,-24.346958,-20.362757,-22.85928,-21.073303,-18.531437,-26.108723,-25.765453,-22.266493,-19.80838,-26.675232,-29.837727,-20.199509,-22.066355,-20.811792,-26.39803,-17.380943,-28.30662,-22.37733,-23.749958,-24.139494,-23.907116,-17.953463,-17.316248,-26.007133,-33.74381,-33.78855,-30.479242,-26.191044,-39.711277,-30.429672,-24.749058,-21.280766,-19.30005,-18.375221,-26.693901,-16.620787,-20.234707,-18.522966,-27.53146,-28.599785,-19.164906,-21.18602,-26.205664,-18.769836,-22.039732,-17.241457,-22.615639,-24.834421,-25.702837,-20.646358,-26.884792,-21.250835,-17.513199,-24.614025,-27.78484,-26.196045,-20.158672,-16.855453,-18.57891,-23.245216,-20.291664,-19.150818,-21.923384,-28.27309,-19.151056,-18.136154,-23.363361,-26.82727,-22.274485,-18.291687,-19.816265,-25.168447,-19.91359,-26.426035,-20.072716,-24.473907,-16.57061,-20.667122,-19.14729,-18.310379,-30.420616,-19.832737,-21.73676,-31.27487,-16.829277,-18.099123
-25.583477,-17.156105,-20.312004,-26.849752,-23.754532,-20.764,-17.451954,-19.795816,-19.53629,-25.28987,-24.01678,-19.23751,-23.066538,-21.486769,-26.826294,-21.578077,-22.139221,-18.24679,-21.859715,-18.139418,-23.21682,-21.689077,-27.28499,-20.04417,-21.866383,-30.929335,-23.491566,-19.970375,-25.51751,-23.329393,-19.909172,-15.798358,-28.0147,-23.492619,-32.646168,-23.129822,-21.597061,-21.658314,-16.869314,-24.646063,-29.52586,-32.64889,-26.877138,-26.17463,-39.43613,-30.591454,-20.723156,-20.030895,-20.288631,-23.468597,-25.030178,-16.381683,-23.614937,-19.60096,-29.122057,-25.98445,-21.652369,-19.72282,-22.304413,-21.21695,-27.58611,-17.483948,-18.385962,-20.5921,-23.393457,-23.235943,-19.693935,-23.00216,-24.568901,-18.403214,-19.607576,-19.828281,-23.423168,-19.160538,-20.737055,-21.547663,-19.661331,-24.985455,-21.856812,-25.096972,-19.369625,-19.068521,-23.658346,-25.19722,-23.32314,-22.182343,-18.913467,-22.917894,-20.772903,-20.83027,-22.304495,-20.5299,-16.494139,-19.0701,-17.348331,-18.683098,-23.22677,-17.620686,-20.424107,-33.311817,-15.807352,-15.151585
